month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
3,19,2,0,20.172487,,31.342127,1.4523351,0.0,0.0,4.400773,0.0,1.0,20.166666,20.166666,2
3,20,2,0,20.175257,,31.389225,1.593496,0.0,0.0,4.948172,0.0,1.0,20.166666,20.166666,2
3,21,2,0,20.010683,,31.609537,1.5696818,0.99902403,0.0,5.76263,0.0,1.0,20.0,20.0,2
3,22,2,0,19.67346,,31.93468,1.4106127,0.0,0.0,5.7544346,0.0,1.0,19.666666,19.666666,2
3,23,2,0,19.281,,32.50653,0.35671338,0.0,0.0,6.2083225,0.0,1.0,19.277779,19.277779,2
3,24,2,0,19.049414,,32.74164,0.35040227,0.99902743,0.0,6.562319,0.0,1.0,19.055555,19.055555,2
3,1,3,0,18.929455,,32.65191,0.34639415,0.0,0.0,7.757118,0.0,1.0,18.944445,18.944445,2
3,2,3,0,18.927393,,32.40963,0.3742938,0.0,0.0,7.85748,0.0,1.0,18.944445,18.944445,2
3,3,3,0,18.927612,,31.756573,0.34300295,0.0,0.0,8.385208,0.0,1.0,18.944445,18.944445,2
3,4,3,0,18.93018,,31.088312,0.34649044,0.0,0.0,8.85312,0.0,1.0,18.944445,18.944445,2
3,5,3,0,19.044424,,30.193178,0.3645751,0.0,0.0,9.516398,0.0,1.0,19.055555,19.055555,2
3,6,3,0,19.270693,,29.265356,0.5346992,2.982614,0.0,8.445118,0.0,1.0,19.277779,19.277779,2
3,7,3,0,19.601053,,28.525309,0.867769,0.0,0.0,10.782442,0.0,1.0,19.61111,19.61111,2
3,8,3,0,19.743174,,27.809443,1.1092136,2.9935508,0.0,8.655374,0.0,1.0,19.722221,19.722221,2
3,9,3,0,19.798386,,27.498434,1.3371043,0.0,0.0,9.898979,0.0,1.0,19.777779,19.777779,2
3,10,3,0,19.796064,,27.273388,0.93861324,1.4963979,0.0,9.480726,0.0,0.0,19.777779,19.777779,2
3,11,3,0,19.794441,,27.073298,0.9678803,1.9951949,0.0,8.794273,0.0,0.0,19.777779,19.777779,2
3,12,3,0,19.791998,,26.863031,0.93786985,0.0,0.0,8.036199,0.0,0.0,19.777779,19.777779,2
3,13,3,0,19.790281,,26.652275,0.93512577,0.0,0.0,7.246673,0.0,0.0,19.777779,19.777779,2
3,14,3,0,19.788761,,26.455803,0.7848013,0.0,0.0,6.7076173,0.0,0.0,19.777779,19.777779,2
3,15,3,0,19.78753,,26.276045,0.7099111,0.0,0.0,6.4471745,0.0,0.0,19.777779,19.777779,2
3,16,3,0,19.842112,,26.007717,1.206536,0.0,0.0,6.247261,0.0,1.0,19.833334,19.833334,2
3,17,3,0,19.952482,,25.652645,1.1644784,0.0,0.0,6.501929,0.0,1.0,19.944445,19.944445,2
3,18,3,0,20.064493,,25.300453,1.2719313,0.0,0.0,6.8355637,0.0,1.0,20.055555,20.055555,2
3,19,3,0,20.177456,,24.954987,1.4523351,0.0,0.0,7.3730574,0.0,1.0,20.166666,20.166666,2
3,20,3,0,20.179268,,24.781736,1.593496,0.0,0.0,7.7806296,0.0,1.0,20.166666,20.166666,2
3,21,3,0,20.012112,,24.802849,1.5696818,0.0,0.0,8.455686,0.0,1.0,20.0,20.0,2
3,22,3,0,19.673271,,25.190168,1.4106127,0.0,0.0,7.455476,0.0,1.0,19.666666,19.666666,2
3,23,3,0,19.273518,,25.455578,0.96914446,0.0,0.0,7.3168716,0.0,1.0,19.277779,19.277779,2
3,24,3,0,19.036303,,25.464825,0.63555175,0.0,0.0,7.629457,0.0,1.0,19.055555,19.055555,2
3,1,4,0,18.917028,,25.207296,0.34639415,0.0,0.0,8.934844,0.0,1.0,18.944445,18.944445,2
3,2,4,0,18.91684,,24.75698,0.3742938,0.0,0.0,8.849978,0.0,1.0,18.944445,18.944445,2
3,3,4,0,18.919136,,24.375616,0.34300295,0.0,0.0,9.399124,0.0,1.0,18.944445,18.944445,2
3,4,4,0,18.923483,,23.985342,0.34649044,0.0,0.0,9.84839,0.0,1.0,18.944445,18.944445,2
3,5,4,0,19.038578,,23.42612,0.3645751,0.0,0.0,10.423338,0.0,1.0,19.055555,19.055555,2
3,6,4,0,19.267061,,22.712055,0.5346992,0.0,0.0,11.066788,0.0,1.0,19.277779,19.277779,2
3,7,4,0,19.599617,,22.170025,0.867769,0.0,0.0,11.443116,0.0,1.0,19.61111,19.61111,2
3,8,4,0,19.73145,,21.81485,0.55522925,0.0,0.0,11.181277,0.0,0.0,19.722221,19.722221,2
3,9,4,0,19.796013,,21.563667,0.7548636,0.0,0.0,10.298718,0.0,0.0,19.777779,19.777779,2
3,10,4,0,19.793774,,21.411356,0.93861324,0.0,0.0,9.308873,0.0,0.0,19.777779,19.777779,2
3,11,4,0,19.79263,,21.271992,0.9678803,0.0,0.0,8.263257,0.0,0.0,19.777779,19.777779,2
3,12,4,0,19.790325,,21.147242,0.93786985,0.0,0.0,7.2638555,0.0,0.0,19.777779,19.777779,2
3,13,4,0,19.788795,,21.034685,0.93512577,0.0,0.0,6.344116,0.0,0.0,19.777779,19.777779,2
3,14,4,0,19.787434,,20.92478,0.7848013,0.0,0.0,5.6579957,0.0,0.0,19.777779,19.777779,2
3,15,4,0,19.786362,,20.837244,0.7099111,0.0,0.0,5.1926894,0.0,0.0,19.777779,19.777779,2
3,16,4,0,19.841122,,20.67297,0.6382364,0.0,0.0,5.020791,0.0,0.0,19.833334,19.833334,2
3,17,4,0,19.95105,,20.43493,0.5228732,0.0,0.0,5.1377172,0.0,0.0,19.944445,19.944445,2
3,18,4,0,20.063143,,20.214325,0.4611729,0.0,0.0,5.586395,0.0,0.0,20.055555,20.055555,2
3,19,4,0,20.176249,,20.026573,1.4523351,0.0,0.0,6.003153,0.0,1.0,20.166666,20.166666,2
3,20,4,0,20.178717,,19.961721,1.593496,0.0,0.0,6.549385,0.0,1.0,20.166666,20.166666,2
3,21,4,0,20.012821,,20.089956,1.5696818,0.0,0.0,7.4314957,0.0,1.0,20.0,20.0,2
3,22,4,0,19.675419,,20.484715,1.4106127,0.99613047,0.0,6.6402626,0.0,1.0,19.666666,19.666666,2
3,23,4,0,19.277727,,20.965754,0.35671338,0.996129,0.0,6.87563,0.0,1.0,19.277779,19.277779,2
3,24,4,0,19.043926,,21.198757,0.35040227,0.0,0.0,7.2436433,0.0,1.0,19.055555,19.055555,2
3,1,5,0,18.924944,,21.300884,0.34639415,0.4973142,0.0,8.365391,0.0,1.0,18.944445,18.944445,2
3,2,5,0,18.923708,,21.178093,0.3742938,0.0,0.0,8.166305,0.0,1.0,18.944445,18.944445,2
3,3,5,0,18.923145,,21.12655,0.34300295,0.0,0.0,8.528986,0.0,1.0,18.944445,18.944445,2
3,4,5,0,18.926668,,21.04394,0.34649044,0.0,0.0,8.746616,0.0,1.0,18.944445,18.944445,2
3,5,5,0,19.039846,,20.804243,0.3645751,0.0,0.0,9.059081,0.0,1.0,19.055555,19.055555,2
3,6,5,0,19.260775,,20.495987,0.4007209,0.0,0.0,9.340692,0.0,1.0,19.277779,19.277779,2
3,7,5,0,19.610804,,20.04443,0.867769,0.0,0.0,9.438274,0.0,1.0,19.61111,19.61111,2
3,8,5,0,19.730059,,20.039692,1.1092136,2.645711,0.0,7.3504214,0.0,1.0,19.722221,19.722221,2
3,9,5,0,19.791052,,19.962189,1.3371043,0.0,0.0,8.384747,0.0,1.0,19.777779,19.777779,2
3,10,5,0,19.79108,,19.945988,0.93861324,0.0,0.0,8.120815,0.0,0.0,19.777779,19.777779,2
3,11,5,0,19.789566,,19.93012,0.9678803,1.4919382,0.0,7.538377,0.0,0.0,19.777779,19.777779,2
3,12,5,0,19.787691,,19.910498,0.93786985,0.0,0.0,7.042848,0.0,0.0,19.777779,19.777779,2
3,13,5,0,19.786509,,19.909376,0.93512577,0.0,0.0,6.470651,0.0,0.0,19.777779,19.777779,2
3,14,5,0,19.785433,,19.948786,0.7848013,0.0,0.0,5.928791,0.0,0.0,19.777779,19.777779,2
3,15,5,0,19.784607,,19.985138,0.7099111,0.0,0.0,5.6170616,0.0,0.0,19.777779,19.777779,2
3,16,5,0,19.839643,,20.067743,1.206536,0.0,0.0,5.3942704,0.0,1.0,19.833334,19.833334,2
3,17,5,0,19.95059,,20.19607,2.3100386,0.0,0.0,5.2840567,0.0,1.0,19.944445,19.944445,2
3,18,5,0,20.063406,,20.122265,1.2719313,0.0,0.0,5.7695956,0.0,1.0,20.055555,20.055555,2
3,19,5,0,20.177967,,20.164352,1.4523351,0.0,0.0,6.083409,0.0,1.0,20.166666,20.166666,2
3,20,5,0,20.17833,,20.231874,1.593496,0.49731487,0.0,6.127509,0.0,1.0,20.166666,20.166666,2
3,21,5,0,20.010754,,20.52168,1.5696818,0.0,0.0,6.532442,0.0,1.0,20.0,20.0,2
3,22,5,0,19.68711,,20.98546,1.4106127,0.0,0.0,5.524842,0.0,1.0,19.666666,19.666666,2
3,23,5,0,19.269825,,21.69592,0.35671338,1.4919457,0.0,5.4630833,0.0,1.0,19.277779,19.277779,2
3,24,5,0,19.035517,,22.178669,0.35040227,0.0,0.0,5.6483836,0.0,1.0,19.055555,19.055555,2
3,1,6,0,18.916067,,22.50594,0.34639415,0.0,0.0,6.426763,0.0,1.0,18.944445,18.944445,2
3,2,6,0,18.918106,,22.637354,0.3742938,0.0,0.0,6.073025,0.0,1.0,18.944445,18.944445,2
3,3,6,0,18.920553,,22.646769,0.34300295,0.0,0.0,6.3414845,0.0,1.0,18.944445,18.944445,2
3,4,6,0,18.922855,,22.734716,0.34649044,0.0,0.0,6.6412363,0.0,1.0,18.944445,18.944445,2
3,5,6,0,19.036781,,22.663902,0.3645751,0.0,0.0,7.051817,0.0,1.0,19.055555,19.055555,2
3,6,6,0,19.264599,,22.41337,0.4007209,0.0,0.0,7.610787,0.0,1.0,19.277779,19.277779,2
3,7,6,0,19.593082,,21.973225,0.46071833,0.0,0.0,8.153158,0.0,1.0,19.61111,19.61111,2
3,8,6,0,19.726183,,21.82969,0.55522925,0.0,0.0,7.9657855,0.0,1.0,19.722221,19.722221,2
3,9,6,0,19.791363,,21.79151,1.3371043,0.0,0.0,7.098313,0.0,1.0,19.777779,19.777779,2
3,10,6,0,19.790565,,21.850845,1.5249604,0.0,0.0,6.2820277,0.0,1.0,19.777779,19.777779,2
3,11,6,0,19.789774,,21.916498,1.538264,0.0,0.0,5.5229197,0.0,1.0,19.777779,19.777779,2
3,12,6,0,19.787863,,22.002552,1.4926022,1.4896243,0.0,4.7889924,0.0,1.0,19.777779,19.777779,2
3,13,6,0,19.786585,,22.07269,1.4801296,0.0,0.0,4.251323,0.0,1.0,19.777779,19.777779,2
3,14,6,0,19.785458,,22.140997,1.3256371,0.0,0.0,3.7912285,0.0,1.0,19.777779,19.777779,2
3,15,6,0,19.78458,,22.202452,1.2469857,0.0,0.0,3.4744465,0.0,1.0,19.777779,19.777779,2
3,16,6,0,19.839176,,22.204361,1.206536,0.0,0.0,3.3814251,0.0,1.0,19.833334,19.833334,2
3,17,6,0,19.94955,,22.15288,1.1644784,0.0,0.0,3.4618127,0.0,1.0,19.944445,19.944445,2
3,18,6,0,20.06176,,22.04897,0.4611729,0.99308395,0.0,4.2606997,0.0,0.0,20.055555,20.055555,2
3,19,6,0,20.175117,,21.90652,0.41599765,0.0,0.0,5.1829586,0.0,0.0,20.166666,20.166666,2
3,20,6,0,20.177956,,21.922504,0.3892754,0.0,0.0,5.7672224,0.0,0.0,20.166666,20.166666,2
3,21,6,0,20.012575,,22.176598,0.36888775,0.9930817,0.0,6.4736543,0.0,0.0,20.0,20.0,2
3,22,6,0,19.676708,,22.677511,1.4106127,0.0,0.0,5.215586,0.0,1.0,19.666666,19.666666,2
3,23,6,0,19.280966,,23.266573,0.96914446,0.0,0.0,4.9565763,0.0,1.0,19.277779,19.277779,2
3,24,6,0,19.049128,,23.625652,0.63555175,0.0,0.0,5.18136,0.0,1.0,19.055555,19.055555,2
3,1,7,0,18.929035,,23.832045,0.34639415,0.0,0.0,6.2346416,0.0,1.0,18.944445,18.944445,2
3,2,7,0,18.924427,,23.921288,0.3742938,0.0,0.0,6.148356,0.0,1.0,18.944445,18.944445,2
3,3,7,0,18.924097,,23.947037,0.34300295,0.0,0.0,6.527692,0.0,1.0,18.944445,18.944445,2
3,4,7,0,18.927423,,23.991302,0.34649044,0.0,0.0,6.789993,0.0,1.0,18.944445,18.944445,2
3,5,7,0,19.040392,,23.895462,0.3645751,0.0,0.0,7.1926117,0.0,1.0,19.055555,19.055555,2
3,6,7,0,19.267635,,23.633516,0.4007209,0.0,0.0,7.7249784,0.0,1.0,19.277779,19.277779,2
3,7,7,0,19.609867,,23.167736,0.46071833,0.0,0.0,8.158507,0.0,1.0,19.61111,19.61111,2
3,8,7,0,19.728222,,23.242998,1.7007895,0.0,0.0,7.5880127,0.0,1.0,19.722221,19.722221,2
3,9,7,0,19.79299,,23.195597,1.3371043,0.0,0.0,6.9243064,0.0,1.0,19.777779,19.777779,2
3,10,7,0,19.791447,,23.232449,1.5249604,0.0,0.0,6.1801763,0.0,1.0,19.777779,19.777779,2
3,11,7,0,19.790737,,23.310102,1.538264,0.0,0.0,5.457325,0.0,1.0,19.777779,19.777779,2
3,12,7,0,19.788725,,23.343967,1.4926022,0.0,0.0,4.7905498,0.0,1.0,19.777779,19.777779,2
3,13,7,0,19.787413,,23.394175,1.4801296,0.0,0.0,4.1622252,0.0,1.0,19.777779,19.777779,2
3,14,7,0,19.78624,,23.456287,1.3256371,0.0,0.0,3.6473773,0.0,1.0,19.777779,19.777779,2
3,15,7,0,19.785336,,23.52664,1.2469857,0.4957516,0.0,3.2528455,0.0,1.0,19.777779,19.777779,2
3,16,7,0,19.83732,,23.652359,1.206536,0.0,0.0,3.136695,0.0,1.0,19.833334,19.833334,2
3,17,7,0,19.94957,,23.606722,1.1644784,1.9830052,0.0,3.2817833,0.0,1.0,19.944445,19.944445,2
3,18,7,0,20.061747,,23.53689,1.2719313,0.4957514,0.0,3.8806326,0.0,1.0,20.055555,20.055555,2
3,19,7,0,20.175142,,23.454931,1.4523351,0.49575132,0.0,4.4464684,0.0,1.0,20.166666,20.166666,2
3,20,7,0,20.17792,,23.526266,1.593496,0.0,0.0,4.7643766,0.0,1.0,20.166666,20.166666,2
3,21,7,0,20.012543,,23.850664,1.5696818,0.0,0.0,5.31725,0.0,1.0,20.0,20.0,2
3,22,7,0,19.675325,,24.407215,1.4106127,0.0,0.0,4.5762706,0.0,1.0,19.666666,19.666666,2
3,23,7,0,19.279444,,25.074228,0.96914446,0.0,0.0,4.4394083,0.0,1.0,19.277779,19.277779,2
3,24,7,0,19.062239,,25.468721,0.63555175,0.0,0.0,4.665665,0.0,1.0,19.055555,19.055555,2
3,1,1,0,18.905228,,25.866491,0.34639415,0.0,0.0,5.602469,0.0,1.0,18.944445,18.944445,2
3,2,1,0,18.90855,,26.003366,0.3742938,0.0,0.0,5.497997,0.0,1.0,18.944445,18.944445,2
3,3,1,0,18.916498,,26.109825,0.34300295,0.0,0.0,5.769376,0.0,1.0,18.944445,18.944445,2
3,4,1,0,18.919775,,26.20799,0.34649044,0.0,0.0,5.9392567,0.0,1.0,18.944445,18.944445,2
3,5,1,0,19.033644,,26.11576,0.3645751,0.0,0.0,6.2527294,0.0,1.0,19.055555,19.055555,2
3,6,1,0,19.261314,,25.925625,0.4007209,1.5684891,0.0,5.7270565,0.0,1.0,19.277779,19.277779,2
3,7,1,0,19.588018,,25.394901,0.46071833,0.0,0.0,7.1361794,0.0,0.0,19.61111,19.61111,2
3,8,1,0,19.721073,,25.220692,0.55522925,0.0,0.0,6.9842944,0.0,0.0,19.722221,19.722221,2
3,9,1,0,19.787039,,25.171524,0.7548636,0.0,0.0,6.4500394,0.0,0.0,19.777779,19.777779,2
3,10,1,0,19.786808,,25.239485,0.93861324,0.0,0.0,5.7967997,0.0,0.0,19.777779,19.777779,2
3,11,1,0,19.786419,,25.318447,0.9678803,0.0,0.0,5.1426396,0.0,0.0,19.777779,19.777779,2
3,12,1,0,19.784876,,25.524916,0.93786985,0.0,0.0,4.4855165,0.0,0.0,19.777779,19.777779,2
3,13,1,0,19.78391,,25.622093,0.93512577,0.0,0.0,3.857816,0.0,0.0,19.777779,19.777779,2
3,14,1,0,19.783049,,25.724377,0.7848013,0.0,0.0,3.427815,0.0,0.0,19.777779,19.777779,2
3,15,1,0,19.782377,,25.837646,0.7099111,0.0,0.0,3.0937843,0.0,0.0,19.777779,19.777779,2
3,16,1,0,19.837345,,25.977514,0.6382364,0.0,0.0,2.9953525,0.0,0.0,19.833334,19.833334,2
3,17,1,0,19.948053,,25.944147,1.1644784,0.0,0.0,2.8288648,0.0,1.0,19.944445,19.944445,2
3,18,1,0,20.058662,,25.929937,1.2719313,0.0,0.0,3.052408,0.0,1.0,20.055555,20.055555,2
3,19,1,0,20.175076,,26.158052,1.4523351,0.0,0.0,3.3396022,0.0,1.0,20.166666,20.166666,2
3,20,1,0,20.175701,,26.413527,1.593496,1.4848081,0.0,3.5173657,0.0,1.0,20.166666,20.166666,2
3,21,1,0,20.0109,,26.95245,1.5696818,0.0,0.0,4.0950484,0.0,1.0,20.0,20.0,2
3,22,1,0,19.67729,,27.60197,0.39201236,0.0,0.0,4.2458587,0.0,1.0,19.666666,19.666666,2
3,23,1,0,19.281923,,28.331223,0.35671338,0.0,0.0,4.3548784,0.0,1.0,19.277779,19.277779,2
3,24,1,0,19.049757,,28.778862,0.35040227,0.0,0.0,4.710705,0.0,1.0,19.055555,19.055555,2
3,1,2,0,18.929409,,29.014982,0.34639415,0.0,0.0,5.6566253,0.0,1.0,18.944445,18.944445,2
3,2,2,0,18.926455,,29.03641,0.3742938,0.0,0.0,5.63872,0.0,1.0,18.944445,18.944445,2
3,3,2,0,18.926067,,29.038866,0.34300295,0.0,0.0,6.043604,0.0,1.0,18.944445,18.944445,2
3,4,2,0,18.928349,,28.975697,0.34649044,0.0,0.0,6.483402,0.0,0.0,18.944445,18.944445,2
3,5,2,0,19.042385,,28.72791,0.3645751,0.0,0.0,6.9616413,0.0,1.0,19.055555,19.055555,2
3,6,2,0,19.268568,,28.227482,0.4007209,0.0,0.0,7.671124,0.0,0.0,19.277779,19.277779,2
3,7,2,0,19.597538,,27.575695,0.46071833,0.0,0.0,8.221239,0.0,0.0,19.61111,19.61111,2
3,8,2,0,19.732082,,27.271517,0.55522925,0.0,0.0,7.9250717,0.0,0.0,19.722221,19.722221,2
3,9,2,0,19.79612,,27.11342,0.7548636,0.0,0.0,7.27678,0.0,0.0,19.777779,19.777779,2
3,10,2,0,19.794456,,27.067322,0.93861324,0.0,0.0,6.465331,0.0,0.0,19.777779,19.777779,2
3,11,2,0,19.79339,,27.019096,0.9678803,0.0,0.0,5.530268,0.0,0.0,19.777779,19.777779,2
3,12,2,0,19.791134,,26.928545,0.93786985,0.0,0.0,4.582806,0.0,0.0,19.777779,19.777779,2
3,13,2,0,19.789597,,26.906973,0.93512577,0.0,0.0,3.7770278,0.0,0.0,19.777779,19.777779,2
3,14,2,0,19.788185,,26.894896,0.7848013,0.0,0.0,3.2675698,0.0,0.0,19.777779,19.777779,2
3,15,2,0,19.78704,,26.887133,0.7099111,0.0,0.0,2.95471,0.0,0.0,19.777779,19.777779,2
3,16,2,0,19.841215,,26.785141,0.6382364,0.0,0.0,2.896739,0.0,0.0,19.833334,19.833334,2
3,17,2,0,19.950619,,26.612553,0.5228732,0.0,0.0,3.0793283,0.0,0.0,19.944445,19.944445,2
3,18,2,0,20.062336,,26.48723,1.2719313,0.0,0.0,3.1188862,0.0,1.0,20.055555,20.055555,2
3,19,2,0,20.175137,,26.327435,1.4523351,0.0,0.0,3.9470913,0.0,1.0,20.166666,20.166666,2
3,20,2,0,20.178316,,26.33516,1.593496,0.0,0.0,4.668281,0.0,1.0,20.166666,20.166666,2
3,21,2,0,20.013739,,26.561909,1.5696818,0.0,0.0,5.736332,0.0,1.0,20.0,20.0,2
3,22,2,0,19.678339,,27.094099,1.4106127,1.4823183,0.0,5.166388,0.0,1.0,19.666666,19.666666,2
3,23,2,0,19.282484,,27.723251,0.96914446,0.0,0.0,5.333629,0.0,1.0,19.277779,19.277779,2
3,24,2,0,19.049307,,28.100918,0.35040227,0.0,0.0,5.833075,0.0,1.0,19.055555,19.055555,2
3,1,3,0,18.929314,,28.250053,0.34639415,0.0,0.0,6.9489217,0.0,1.0,18.944445,18.944445,2
3,2,3,0,18.924892,,28.128517,0.3742938,0.0,0.0,6.8009224,0.0,1.0,18.944445,18.944445,2
3,3,3,0,18.924599,,28.106306,0.34300295,0.0,0.0,7.179282,0.0,1.0,18.944445,18.944445,2
3,4,3,0,18.927584,,27.97662,0.34649044,0.0,0.0,7.4432197,0.0,1.0,18.944445,18.944445,2
3,5,3,0,19.040792,,27.629227,0.3645751,0.0,0.0,7.847257,0.0,1.0,19.055555,19.055555,2
3,6,3,0,19.268457,,27.091856,0.4007209,0.0,0.0,8.341987,0.0,1.0,19.277779,19.277779,2
3,7,3,0,19.61108,,26.451342,0.46071833,0.0,0.0,8.804139,0.0,0.0,19.61111,19.61111,2
3,8,3,0,19.72751,,26.22133,0.55522925,0.0,0.0,8.307441,0.0,0.0,19.722221,19.722221,2
3,9,3,0,19.789396,,26.126114,0.7548636,0.0,0.0,7.477541,0.0,0.0,19.777779,19.777779,2
3,10,3,0,19.789076,,26.117569,0.93861324,0.0,0.0,6.6149716,0.0,0.0,19.777779,19.777779,2
3,11,3,0,19.788467,,26.10703,0.9678803,0.0,0.0,5.7489133,0.0,0.0,19.777779,19.777779,2
3,12,3,0,19.78684,,26.101843,0.93786985,0.0,0.0,5.0079246,0.0,0.0,19.777779,19.777779,2
3,13,3,0,19.785759,,26.092543,0.93512577,0.0,0.0,4.3706107,0.0,0.0,19.777779,19.777779,2
3,14,3,0,19.784815,,26.092125,0.7848013,0.0,0.0,3.8043315,0.0,0.0,19.777779,19.777779,2
3,15,3,0,19.78407,,26.087341,0.7099111,0.0,0.0,3.4789991,0.0,0.0,19.777779,19.777779,2
3,16,3,0,19.838789,,26.046318,0.6382364,0.0,0.0,3.4326332,0.0,0.0,19.833334,19.833334,2
3,17,3,0,19.949617,,25.955765,0.5228732,0.0,0.0,3.5226982,0.0,0.0,19.944445,19.944445,2
3,18,3,0,20.061981,,25.834398,1.2719313,0.0,0.0,3.5850358,0.0,1.0,20.055555,20.055555,2
3,19,3,0,20.175356,,25.772596,1.4523351,2.185586,0.0,2.7260728,0.0,1.0,20.166666,20.166666,2
3,20,3,0,20.177994,,25.775997,1.593496,0.0,0.0,4.3300543,0.0,1.0,20.166666,20.166666,2
3,21,3,0,20.013348,,26.19132,1.5696818,2.7726789,0.0,3.1379626,0.0,1.0,20.0,20.0,2
3,22,3,0,19.675974,,26.735872,0.39201236,0.0,0.0,4.5341353,0.0,1.0,19.666666,19.666666,2
3,23,3,0,19.279612,,27.419641,0.35671338,0.0,0.0,4.4012628,0.0,1.0,19.277779,19.277779,2
3,24,3,0,19.042635,,27.837122,0.35040227,0.0,0.0,4.5659866,0.0,1.0,19.055555,19.055555,2
3,1,4,0,18.928844,,28.02082,0.34639415,0.0,0.0,5.4024615,0.0,1.0,18.944445,18.944445,2
3,2,4,0,18.907993,,28.051329,0.3742938,0.0,0.0,5.260104,0.0,1.0,18.944445,18.944445,2
3,3,4,0,18.917604,,28.047104,0.34300295,0.0,0.0,5.558552,0.0,1.0,18.944445,18.944445,2
3,4,4,0,18.92067,,28.062534,0.34649044,0.0,0.0,5.7780647,0.0,1.0,18.944445,18.944445,2
3,5,4,0,19.031633,,27.916878,0.3645751,0.0,0.0,6.141645,0.0,1.0,19.055555,19.055555,2
3,6,4,0,19.260689,,27.551691,0.4007209,0.0,0.0,6.680919,0.0,1.0,19.277779,19.277779,2
3,7,4,0,19.591024,,27.007647,0.867769,0.0,0.0,7.0743504,0.0,1.0,19.61111,19.61111,2
3,8,4,0,19.723505,,26.795294,0.55522925,0.0,0.0,7.178718,0.0,0.0,19.722221,19.722221,2
3,9,4,0,19.790699,,26.702188,0.7548636,0.0,0.0,6.9124503,0.0,0.0,19.777779,19.777779,2
3,10,4,0,19.791733,,26.771582,0.93861324,0.0,0.0,6.5603185,0.0,0.0,19.777779,19.777779,2
3,11,4,0,19.790323,,26.836637,0.9678803,0.0,0.0,6.2338963,0.0,0.0,19.777779,19.777779,2
3,12,4,0,19.788208,,27.064442,0.93786985,0.0,0.0,5.8511257,0.0,0.0,19.777779,19.777779,2
3,13,4,0,19.786825,,27.176338,0.93512577,0.0,0.0,5.722004,0.0,0.0,19.777779,19.777779,2
3,14,4,0,19.785606,,27.261597,0.7848013,0.0,0.0,5.859675,0.0,0.0,19.777779,19.777779,2
3,15,4,0,19.784557,,27.315569,0.7099111,0.0,0.0,6.075674,0.0,0.0,19.777779,19.777779,2
3,16,4,0,19.839664,,27.232332,0.6382364,0.0,0.0,6.3277864,0.0,0.0,19.833334,19.833334,2
3,17,4,0,19.950602,,27.11074,0.5228732,0.0,0.0,6.41865,0.0,0.0,19.944445,19.944445,2
3,18,4,0,20.06572,,27.15809,1.320343,0.0,0.0,6.363363,0.0,0.0,20.055555,20.055555,2
3,19,4,0,20.178478,,27.27291,1.4523351,0.0,0.0,5.693935,0.0,1.0,20.166666,20.166666,2
3,20,4,0,20.17744,,27.354458,1.593496,0.0,0.0,5.611821,0.0,1.0,20.166666,20.166666,2
3,21,4,0,20.018702,,27.798105,0.36888775,0.0,0.0,6.3745365,0.0,1.0,20.0,20.0,2
3,22,4,0,19.678272,,28.588127,0.39201236,1.477182,0.0,5.591233,0.0,1.0,19.666666,19.666666,2
3,23,4,0,19.274975,,29.506182,0.35671338,0.98478734,0.0,4.9816017,0.0,1.0,19.277779,19.277779,2
3,24,4,0,19.04092,,30.142977,0.35040227,0.49238142,0.0,4.7660065,0.0,1.0,19.055555,19.055555,2
3,1,5,0,18.919855,,30.592846,0.34639415,0.0,0.0,5.216495,0.0,1.0,18.944445,18.944445,2
3,2,5,0,18.922241,,30.794458,0.3742938,0.0,0.0,5.0173683,0.0,1.0,18.944445,18.944445,2
3,3,5,0,18.925312,,30.97378,0.34300295,0.0,0.0,5.100753,0.0,1.0,18.944445,18.944445,2
3,4,5,0,18.92698,,31.138388,0.34649044,0.0,0.0,5.2063684,0.0,1.0,18.944445,18.944445,2
3,5,5,0,19.040253,,31.065317,0.3645751,0.0,0.0,5.559896,0.0,1.0,19.055555,19.055555,2
3,6,5,0,19.267056,,30.746853,0.4007209,0.0,0.0,6.0743356,0.0,1.0,19.277779,19.277779,2
3,7,5,0,19.590122,,30.313564,0.867769,2.870199,0.0,4.606158,0.0,1.0,19.61111,19.61111,2
3,8,5,0,19.724749,,30.110806,1.1092136,0.0,0.0,6.059516,0.0,1.0,19.722221,19.722221,2
3,9,5,0,19.790243,,30.062962,0.7548636,0.0,0.0,5.813003,0.0,0.0,19.777779,19.777779,2
3,10,5,0,19.79191,,30.197824,0.93861324,3.4405608,0.0,5.014891,0.0,0.0,19.777779,19.777779,2
3,11,5,0,19.790545,,30.316628,0.9678803,0.0,0.0,4.4960275,0.0,0.0,19.777779,19.777779,2
3,12,5,0,19.788788,,30.434048,0.93786985,0.0,0.0,3.9670932,0.0,0.0,19.777779,19.777779,2
3,13,5,0,19.787363,,30.55515,0.93512577,0.0,0.0,3.6885445,0.0,0.0,19.777779,19.777779,2
3,14,5,0,19.786196,,30.673498,0.7848013,0.0,0.0,3.6348646,0.0,0.0,19.777779,19.777779,2
