month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
3,10,1,0,19.788702,,33.608246,0.5997858,5.861893,0.0,2.7956977,0.0,3.0,19.777779,19.777779,2
3,11,1,0,19.788261,,33.605644,0.50806206,0.0,0.0,3.2638693,0.0,1.0,19.777779,19.777779,2
3,12,1,0,19.787022,,33.630325,0.59387285,0.0,0.0,2.8298652,0.0,2.0,19.777779,19.777779,2
3,13,1,0,19.786087,,33.889866,0.60293555,3.0257826,0.0,1.2598798,0.0,2.0,19.777779,19.777779,2
3,14,1,0,19.785282,,34.074757,0.6023304,1.8580596,0.0,1.2549481,0.0,2.0,19.777779,19.777779,2
3,15,1,0,19.784645,,34.070755,0.5975841,0.0,0.0,1.9623374,0.0,2.0,19.777779,19.777779,2
3,16,1,0,19.836012,,34.06802,0.60906285,0.36187187,0.0,1.8696464,0.0,2.0,19.833334,19.833334,2
3,17,1,0,19.94808,,34.33934,0.890434,2.7244158,0.0,0.7324105,0.0,2.0,19.944445,19.944445,2
3,18,1,0,20.06041,,34.09813,0.71141136,0.0,0.0,2.9406214,0.0,2.0,20.055555,20.055555,2
3,19,1,0,20.176922,,33.89771,0.644695,0.0,0.0,2.5630157,0.0,2.0,20.166666,20.166666,2
3,20,1,0,20.178736,,33.91477,0.7873608,1.2176813,0.0,2.5685132,0.0,2.0,20.166666,20.166666,2
3,21,1,0,20.015448,,34.275745,0.770922,0.89933527,0.0,2.4374444,0.0,2.0,20.0,20.0,2
3,22,1,0,19.68031,,34.99035,0.58232325,0.0,0.0,2.2395353,0.0,2.0,19.666666,19.666666,2
3,23,1,0,19.286346,,35.83158,0.4372322,0.0,0.0,2.010288,0.0,2.0,19.277779,19.277779,2
3,24,1,0,19.073048,,36.28417,0.43308488,0.0,0.0,2.0458345,0.0,2.0,19.055555,19.055555,2
3,1,2,0,18.901299,,36.742588,0.44431797,0.8998375,0.0,2.6033106,0.0,3.0,18.944445,18.944445,2
3,2,2,0,18.904114,,36.800125,0.4585548,0.0,0.0,2.4300253,0.0,3.0,18.944445,18.944445,2
3,3,2,0,18.913204,,36.798252,0.41613162,0.0,0.0,2.662904,0.0,3.0,18.944445,18.944445,2
3,4,2,0,18.91504,,36.820297,0.41261485,0.0,0.0,2.807643,0.0,3.0,18.944445,18.944445,2
3,5,2,0,19.028028,,36.588646,0.4090981,0.0,0.0,3.093523,0.0,2.0,19.055555,19.055555,2
3,6,2,0,19.254478,,36.091022,0.4090981,0.0,0.0,3.416174,0.0,2.0,19.277779,19.277779,2
3,7,2,0,19.590929,,35.346207,0.41613162,0.0,0.0,3.800059,0.0,2.0,19.61111,19.61111,2
3,8,2,0,19.709837,,35.09748,0.5050443,0.0,0.0,3.671034,0.0,1.0,19.722221,19.722221,2
3,9,2,0,19.779547,,34.981735,0.51318043,0.0,0.0,3.3524773,0.0,1.0,19.777779,19.777779,2
3,10,2,0,19.779922,,35.013603,0.4266819,0.0,0.0,3.0562418,0.0,0.0,19.777779,19.777779,2
3,11,2,0,19.78094,,35.06387,0.42316514,0.0,0.0,2.710994,0.0,0.0,19.777779,19.777779,2
3,12,2,0,19.779964,,35.23347,0.50533223,0.0,0.0,2.2315516,0.0,0.0,19.777779,19.777779,2
3,13,2,0,19.779562,,35.4136,0.60293555,0.0,0.0,1.9130206,0.0,2.0,19.777779,19.777779,2
3,14,2,0,19.779144,,35.6441,0.91819125,0.22319406,0.0,1.5318047,0.0,2.0,19.777779,19.777779,2
3,15,2,0,19.778803,,36.57876,5.0593395,0.25924763,0.0,1.2062973,0.0,2.0,19.777779,19.777779,2
3,16,2,0,19.83028,,36.61104,0.60906285,1.374486,0.0,1.2919534,0.0,2.0,19.833334,19.833334,2
3,17,2,0,19.942785,,36.646164,0.54058254,1.2456541,0.0,1.6430228,0.0,1.0,19.944445,19.944445,2
3,18,2,0,20.055504,,36.641743,0.58135533,0.2947687,0.0,2.6204627,0.0,1.0,20.055555,20.055555,2
3,19,2,0,20.169518,,36.492184,0.644695,0.18025617,0.0,2.533293,0.0,1.0,20.166666,20.166666,2
3,20,2,0,20.173605,,36.546024,0.61933005,0.33626467,0.0,2.7180827,0.0,1.0,20.166666,20.166666,2
3,21,2,0,20.011555,,36.931953,0.60935223,1.9731909,0.0,2.691115,0.0,1.0,20.0,20.0,2
3,22,2,0,19.67523,,37.662178,0.7203807,0.27828082,0.0,2.5601273,0.0,2.0,19.666666,19.666666,2
3,23,2,0,19.284979,,38.635727,0.60587925,2.4498749,0.0,2.2315173,0.0,3.0,19.277779,19.277779,2
3,24,2,0,19.053152,,39.188408,0.47413823,0.0,0.0,2.4795485,0.0,3.0,19.055555,19.055555,2
3,1,3,0,18.929377,,39.288967,0.44431797,0.5630947,0.0,3.7308772,0.0,3.0,18.944445,18.944445,2
3,2,3,0,18.923664,,39.299667,0.4585548,0.0,0.0,3.2094967,0.0,3.0,18.944445,18.944445,2
3,3,3,0,18.921928,,39.15638,0.41898447,0.0,0.0,3.565963,0.0,3.0,18.944445,18.944445,2
3,4,3,0,18.92426,,38.991848,0.41261485,0.0,0.0,3.8600097,0.0,3.0,18.944445,18.944445,2
3,5,3,0,19.037086,,38.551033,0.4090981,0.0,0.0,4.294036,0.0,3.0,19.055555,19.055555,2
3,6,3,0,19.262913,,37.870518,0.4090981,0.8968057,0.0,4.800687,0.0,3.0,19.277779,19.277779,2
3,7,3,0,19.586002,,37.1556,0.41613162,0.5943638,0.0,5.1592865,0.0,3.0,19.61111,19.61111,2
3,8,3,0,19.741499,,36.72808,1.1721649,0.24609496,0.0,5.021724,0.0,3.0,19.722221,19.722221,2
3,9,3,0,19.788155,,36.49247,0.59967893,0.93129057,0.0,5.2608957,0.0,2.0,19.777779,19.777779,2
3,10,3,0,19.78994,,36.405724,0.68633777,1.498129,0.0,4.767142,0.0,3.0,19.777779,19.777779,2
3,11,3,0,19.78992,,36.30149,4.818456,0.44841334,0.0,4.6763916,0.0,3.0,19.777779,19.777779,2
3,12,3,0,19.788393,,36.349174,5.1409817,3.1368315,0.0,3.4516394,0.0,3.0,19.777779,19.777779,2
3,13,3,0,19.787596,,36.27826,0.5165671,0.26642874,0.0,3.4773748,0.0,2.0,19.777779,19.777779,2
3,14,3,0,19.786663,,36.167835,0.51626456,0.0,0.0,3.4051964,0.0,1.0,19.777779,19.777779,2
3,15,3,0,19.785936,,36.07263,0.5138914,0.0,0.0,3.2264154,0.0,1.0,19.777779,19.777779,2
3,16,3,0,19.840485,,35.855766,0.5178724,0.0,0.0,3.2084606,0.0,1.0,19.833334,19.833334,2
3,17,3,0,19.950417,,35.55054,0.6439328,0.0,0.0,3.2690146,0.0,2.0,19.944445,19.944445,2
3,18,3,0,20.062923,,35.050175,0.71141136,0.0,0.0,4.4923153,0.0,2.0,20.055555,20.055555,2
3,19,3,0,20.176476,,34.759193,0.8010538,0.44840834,0.0,3.7444367,0.0,2.0,20.166666,20.166666,2
3,20,3,0,20.17991,,34.692223,0.7873608,0.44841304,0.0,3.8998272,0.0,2.0,20.166666,20.166666,2
3,21,3,0,20.01552,,34.979195,0.770922,0.0,0.0,3.7822793,0.0,2.0,20.0,20.0,2
3,22,3,0,19.679283,,35.68224,0.7203807,0.44841218,0.0,3.3705795,0.0,3.0,19.666666,19.666666,2
3,23,3,0,19.283583,,36.536613,0.60587925,0.44841194,0.0,3.0929308,0.0,3.0,19.277779,19.277779,2
3,24,3,0,19.042725,,36.989704,0.47413823,0.37748465,0.0,3.2366114,0.0,3.0,19.055555,19.055555,2
3,1,4,0,18.915483,,36.961815,0.42316514,0.0,0.0,4.663459,0.0,3.0,18.944445,18.944445,2
3,2,4,0,18.916166,,36.953083,0.44965172,0.0,0.0,3.8982012,0.0,3.0,18.944445,18.944445,2
3,3,4,0,18.91546,,36.84043,0.41613162,0.0,0.0,4.2206135,0.0,3.0,18.944445,18.944445,2
3,4,4,0,18.918737,,36.808117,0.41261485,0.0,0.0,4.4756527,0.0,3.0,18.944445,18.944445,2
3,5,4,0,19.032015,,36.42337,0.4090981,0.0,0.0,4.860211,0.0,3.0,19.055555,19.055555,2
3,6,4,0,19.258978,,35.783268,0.4090981,0.0,0.0,5.3740144,0.0,3.0,19.277779,19.277779,2
3,7,4,0,19.584778,,35.167652,0.5540915,0.0,0.0,5.6071634,0.0,3.0,19.61111,19.61111,2
3,8,4,0,19.722286,,34.79849,0.5050443,0.0,0.0,5.5947003,0.0,2.0,19.722221,19.722221,2
3,9,4,0,19.78889,,34.592724,0.51318043,0.0,0.0,5.215383,0.0,2.0,19.777779,19.777779,2
3,10,4,0,19.789255,,34.521793,0.51323384,0.0,0.0,4.754257,0.0,2.0,19.777779,19.777779,2
3,11,4,0,19.789186,,34.45291,0.5929589,0.0,0.0,4.2748604,0.0,2.0,19.777779,19.777779,2
3,12,4,0,19.787664,,34.389748,0.508519,0.0,0.0,3.9039152,0.0,2.0,19.777779,19.777779,2
3,13,4,0,19.78674,,34.304237,0.5165671,0.0,0.0,3.572735,0.0,1.0,19.777779,19.777779,2
3,14,4,0,19.785866,,34.213413,0.51626456,0.0,0.0,3.2552695,0.0,1.0,19.777779,19.777779,2
3,15,4,0,19.785128,,34.087307,0.5138914,0.0,0.0,2.9545376,0.0,1.0,19.777779,19.777779,2
3,16,4,0,19.839628,,34.255665,0.85556406,0.0,0.0,2.2138534,0.0,2.0,19.833334,19.833334,2
3,17,4,0,19.94924,,33.95363,0.6439328,0.0,0.0,2.578691,0.0,2.0,19.944445,19.944445,2
3,18,4,0,20.06156,,33.50581,0.71141136,0.0,0.0,3.8070357,0.0,2.0,20.055555,20.055555,2
3,19,4,0,20.17532,,33.26317,0.95741266,0.0,0.0,3.0304108,0.0,3.0,20.166666,20.166666,2
3,20,4,0,20.179161,,33.219128,0.9553915,0.0,0.0,3.1951532,0.0,3.0,20.166666,20.166666,2
3,21,4,0,20.016151,,33.524693,0.60935223,0.0,0.0,3.287214,0.0,3.0,20.0,20.0,2
3,22,4,0,19.680696,,34.200584,0.58232325,0.4477538,0.0,3.0475242,0.0,3.0,19.666666,19.666666,2
3,23,4,0,19.284363,,35.0197,0.5215557,0.0,0.0,2.8450975,0.0,3.0,19.277779,19.277779,2
3,24,4,0,19.045761,,35.488228,0.47413823,0.0,0.0,2.9534929,0.0,3.0,19.055555,19.055555,2
3,1,5,0,18.922382,,35.55474,0.42316514,0.0,0.0,4.3269434,0.0,3.0,18.944445,18.944445,2
3,2,5,0,18.921383,,35.544044,0.44965172,0.0,0.0,3.5692987,0.0,3.0,18.944445,18.944445,2
3,3,5,0,18.921503,,35.506966,0.41613162,0.0,0.0,3.8452992,0.0,3.0,18.944445,18.944445,2
3,4,5,0,18.922821,,35.43886,0.41261485,0.0,0.0,4.0317483,0.0,3.0,18.944445,18.944445,2
3,5,5,0,19.035671,,35.128044,0.41234526,0.2192806,0.0,4.3386297,0.0,3.0,19.055555,19.055555,2
3,6,5,0,19.25004,,34.63849,0.42742807,0.49444026,0.0,4.671061,0.0,3.0,19.277779,19.277779,2
3,7,5,0,19.597874,,33.930183,0.5277173,0.90504473,0.0,4.7455006,0.0,3.0,19.61111,19.61111,2
3,8,5,0,19.720697,,33.66513,0.58692336,0.0,0.0,4.876029,0.0,3.0,19.722221,19.722221,2
3,9,5,0,19.783623,,33.529255,0.59967893,0.44707772,0.0,4.5626354,0.0,3.0,19.777779,19.777779,2
3,10,5,0,19.786194,,33.500347,0.5997858,0.0,0.0,4.2341075,0.0,3.0,19.777779,19.777779,2
3,11,5,0,19.785349,,33.49173,0.5929589,2.2352486,0.0,3.7760046,0.0,3.0,19.777779,19.777779,2
3,12,5,0,19.784212,,33.40426,0.508519,0.0,0.0,3.7330048,0.0,1.0,19.777779,19.777779,2
3,13,5,0,19.783575,,33.538338,0.73440284,0.0,0.0,3.1136212,0.0,2.0,19.777779,19.777779,2
3,14,5,0,19.782951,,33.67419,0.6023304,0.0,0.0,3.0479617,0.0,2.0,19.777779,19.777779,2
3,15,5,0,19.782492,,33.63354,0.5975841,0.3304002,0.0,2.9192502,0.0,2.0,19.777779,19.777779,2
3,16,5,0,19.837322,,33.587563,4.7496634,0.45640936,0.0,3.1889336,0.0,2.0,19.833334,19.833334,2
3,17,5,0,19.947905,,33.360695,0.6439328,0.0,0.0,3.0021858,0.0,2.0,19.944445,19.944445,2
3,18,5,0,20.061361,,33.065926,0.71141136,0.0,0.0,4.1173553,0.0,2.0,20.055555,20.055555,2
3,19,5,0,20.176868,,33.166744,1.047555,5.89557,0.0,2.0044832,0.0,2.0,20.166666,20.166666,2
3,20,5,0,20.178135,,33.146465,0.7873608,0.55850536,0.0,3.2689266,0.0,2.0,20.166666,20.166666,2
3,21,5,0,20.013178,,33.478573,0.770922,0.3719949,0.0,3.1250825,0.0,2.0,20.0,20.0,2
3,22,5,0,19.678186,,34.17685,0.7203807,0.2261524,0.0,2.7337391,0.0,2.0,19.666666,19.666666,2
3,23,5,0,19.30735,,34.98982,0.60587925,0.19141206,0.0,2.3840473,0.0,3.0,19.277779,19.277779,2
3,24,5,0,19.020353,,35.683414,0.5151916,0.0,0.0,2.354538,0.0,3.0,19.055555,19.055555,2
3,1,6,0,18.908375,,35.90617,0.44431797,0.0,0.0,3.4503367,0.0,3.0,18.944445,18.944445,2
3,2,6,0,18.912037,,35.906075,0.4585548,0.0,0.0,2.7999346,0.0,3.0,18.944445,18.944445,2
3,3,6,0,18.914545,,35.930435,0.41898447,0.0,0.0,3.013438,0.0,3.0,18.944445,18.944445,2
3,4,6,0,18.916473,,35.99526,0.41261485,0.0,0.0,3.1969693,0.0,3.0,18.944445,18.944445,2
3,5,6,0,19.030134,,35.78188,0.4090981,0.0,0.0,3.5522137,0.0,2.0,19.055555,19.055555,2
3,6,6,0,19.256678,,35.299065,0.4090981,0.0,0.0,3.9807987,0.0,2.0,19.277779,19.277779,2
3,7,6,0,19.576145,,34.61374,0.41613162,0.0,0.0,4.431486,0.0,2.0,19.61111,19.61111,2
3,8,6,0,19.712101,,34.3095,0.42316514,0.0,0.0,4.4190063,0.0,1.0,19.722221,19.722221,2
3,9,6,0,19.779964,,34.151054,0.4266819,0.0,0.0,4.1351175,0.0,1.0,19.777779,19.777779,2
3,10,6,0,19.781836,,34.133495,0.4266819,0.0,0.0,3.7717402,0.0,1.0,19.777779,19.777779,2
3,11,6,0,19.782305,,34.096363,0.42316514,0.0,0.0,3.4818044,0.0,0.0,19.777779,19.777779,2
3,12,6,0,19.781324,,34.09482,0.508519,0.0,0.0,3.1024988,0.0,1.0,19.777779,19.777779,2
3,13,6,0,19.780798,,34.094883,0.5165671,0.0,0.0,2.7901616,0.0,1.0,19.777779,19.777779,2
3,14,6,0,19.780304,,34.092712,0.51626456,0.0,0.0,2.5472996,0.0,1.0,19.777779,19.777779,2
3,15,6,0,19.779953,,34.13005,0.5975841,0.44635987,0.0,2.2258105,0.0,2.0,19.777779,19.777779,2
3,16,6,0,19.83465,,34.05193,0.60906285,0.0,0.0,2.1621487,0.0,2.0,19.833334,19.833334,2
3,17,6,0,19.945148,,33.876053,0.6439328,0.44638252,0.0,2.1631935,0.0,2.0,19.944445,19.944445,2
3,18,6,0,20.058107,,33.600006,0.71141136,0.89276457,0.0,3.1757162,0.0,2.0,20.055555,20.055555,2
3,19,6,0,20.171854,,33.38775,0.8010538,0.89276654,0.0,2.6418853,0.0,2.0,20.166666,20.166666,2
3,20,6,0,20.175879,,33.40691,0.80841815,0.8415725,0.0,2.7487118,0.0,2.0,20.166666,20.166666,2
3,21,6,0,20.012794,,33.94525,5.232677,2.5725756,0.0,2.2805104,0.0,3.0,20.0,20.0,2
3,22,6,0,19.679667,,34.690598,2.2076325,0.23410648,0.0,2.3015623,0.0,3.0,19.666666,19.666666,2
3,23,6,0,19.28552,,35.573784,0.5215557,0.4463788,0.0,2.0192556,0.0,3.0,19.277779,19.277779,2
3,24,6,0,19.052292,,36.12343,0.47413823,1.5395727,0.0,2.0732536,0.0,3.0,19.055555,19.055555,2
3,1,7,0,18.92848,,36.312992,0.44431797,0.0,0.0,3.2323742,0.0,3.0,18.944445,18.944445,2
3,2,7,0,18.918497,,36.306885,0.44965172,0.44566786,0.0,2.7264867,0.0,3.0,18.944445,18.944445,2
3,3,7,0,18.917929,,36.35801,0.41613162,0.0,0.0,3.0216343,0.0,3.0,18.944445,18.944445,2
3,4,7,0,18.921352,,36.43126,0.41261485,0.0,0.0,3.2150047,0.0,3.0,18.944445,18.944445,2
3,5,7,0,19.033909,,36.25984,0.4090981,0.0,0.0,3.548764,0.0,3.0,19.055555,19.055555,2
3,6,7,0,19.259789,,35.82264,0.42742807,5.4377317,0.0,3.3487866,0.0,3.0,19.277779,19.277779,2
3,7,7,0,19.596369,,35.121475,0.5277173,0.6145563,0.0,4.0949907,0.0,2.0,19.61111,19.61111,2
3,8,7,0,19.714905,,34.966236,0.5050443,1.6079901,0.0,3.5724735,0.0,1.0,19.722221,19.722221,2
3,9,7,0,19.784126,,34.795357,0.51318043,0.0,0.0,3.9898932,0.0,1.0,19.777779,19.777779,2
3,10,7,0,19.784075,,34.737865,0.4266819,0.0,0.0,3.7004724,0.0,0.0,19.777779,19.777779,2
3,11,7,0,19.784811,,34.63767,0.42316514,0.4315511,0.0,3.332716,0.0,0.0,19.777779,19.777779,2
3,12,7,0,19.783518,,34.582657,0.42316514,0.0,0.0,3.051863,0.0,0.0,19.777779,19.777779,2
3,13,7,0,19.782902,,34.558315,0.5165671,0.0,0.0,2.6685746,0.0,1.0,19.777779,19.777779,2
3,14,7,0,19.782274,,34.568653,0.6023304,0.0,0.0,2.301923,0.0,2.0,19.777779,19.777779,2
3,15,7,0,19.781822,,34.635746,0.5138914,1.5024014,0.0,1.6743823,0.0,1.0,19.777779,19.777779,2
3,16,7,0,19.83351,,34.6217,0.5178724,0.0,0.0,2.078715,0.0,1.0,19.833334,19.833334,2
3,17,7,0,19.94595,,34.42032,0.6439328,0.445671,0.0,2.110933,0.0,2.0,19.944445,19.944445,2
3,18,7,0,20.058674,,34.171093,0.71141136,0.4456716,0.0,3.1123524,0.0,2.0,20.055555,20.055555,2
3,19,7,0,20.174992,,34.26898,1.047555,0.44567156,0.0,2.1181824,0.0,2.0,20.166666,20.166666,2
3,20,7,0,20.176554,,34.26895,0.7873608,0.0,0.0,2.5992994,0.0,2.0,20.166666,20.166666,2
3,21,7,0,20.013405,,34.63165,0.770922,0.4456707,0.0,2.484806,0.0,2.0,20.0,20.0,2
3,22,7,0,19.678305,,35.362434,0.7203807,0.0,0.0,2.2104878,0.0,2.0,19.666666,19.666666,2
3,23,7,0,19.28472,,36.279694,0.4372322,0.0,0.0,1.9683554,0.0,3.0,19.277779,19.277779,2
3,24,7,0,19.071474,,36.802734,0.43308488,0.0,0.0,2.012023,0.0,3.0,19.055555,19.055555,2
3,1,1,0,18.899553,,37.214226,0.42316514,0.0,0.0,2.9761055,0.0,3.0,18.944445,18.944445,2
3,2,1,0,18.906343,,37.206932,0.44965172,0.0,0.0,2.4673662,0.0,3.0,18.944445,18.944445,2
3,3,1,0,18.913107,,37.241104,0.41613162,0.0,0.0,2.6793897,0.0,3.0,18.944445,18.944445,2
3,4,1,0,18.915483,,37.316105,0.41261485,0.0,0.0,2.82272,0.0,3.0,18.944445,18.944445,2
3,5,1,0,19.028553,,37.144283,0.4090981,0.0,0.0,3.103661,0.0,3.0,19.055555,19.055555,2
3,6,1,0,19.254795,,36.716503,0.4090981,0.0,0.0,3.4801898,0.0,3.0,19.277779,19.277779,2
3,7,1,0,19.57288,,36.018044,0.47192448,0.0,0.0,3.8466768,0.0,3.0,19.61111,19.61111,2
3,8,1,0,19.708652,,35.858425,0.66909045,0.0,0.0,3.577743,0.0,3.0,19.722221,19.722221,2
3,9,1,0,19.776783,,35.687744,0.51318043,0.0,0.0,3.5533524,0.0,1.0,19.777779,19.777779,2
3,10,1,0,19.778286,,35.67712,0.51323384,0.0,0.0,3.2286015,0.0,1.0,19.777779,19.777779,2
3,11,1,0,19.779259,,35.66839,0.50806206,0.44494238,0.0,2.883933,0.0,1.0,19.777779,19.777779,2
3,12,1,0,19.778471,,35.651115,0.508519,0.0,0.0,2.6036203,0.0,1.0,19.777779,19.777779,2
3,13,1,0,19.77815,,35.72175,0.60293555,0.9744435,0.0,1.9079381,0.0,2.0,19.777779,19.777779,2
3,14,1,0,19.77782,,35.842873,0.6023304,1.9509386,0.0,1.3679413,0.0,2.0,19.777779,19.777779,2
3,15,1,0,19.777603,,35.901573,0.5975841,0.9810236,0.0,1.4728173,0.0,2.0,19.777779,19.777779,2
3,16,1,0,19.832977,,35.864002,0.60906285,0.0,0.0,1.7209768,0.0,2.0,19.833334,19.833334,2
3,17,1,0,19.943066,,35.9767,0.890434,0.0,0.0,1.3238153,0.0,2.0,19.944445,19.944445,2
3,18,1,0,20.053802,,35.99059,0.8428787,0.0,0.0,2.1360075,0.0,2.0,20.055555,20.055555,2
3,19,1,0,20.17143,,36.145134,0.8010538,1.7797189,0.0,1.9191686,0.0,2.0,20.166666,20.166666,2
3,20,1,0,20.172949,,36.18433,0.61933005,0.0,0.0,2.2448978,0.0,1.0,20.166666,20.166666,2
3,21,1,0,20.01043,,36.619465,0.60935223,0.0,0.0,2.1996832,0.0,1.0,20.0,20.0,2
3,22,1,0,19.678394,,37.49804,0.8584382,0.86746246,0.0,1.4852316,0.0,3.0,19.666666,19.666666,2
3,23,1,0,19.286047,,38.46888,0.5215557,0.0,0.0,1.6249099,0.0,3.0,19.277779,19.277779,2
3,24,1,0,19.05336,,39.082348,0.47413823,0.0,0.0,1.7279987,0.0,3.0,19.055555,19.055555,2
3,1,2,0,18.929281,,39.334892,0.42316514,0.0,0.0,2.7657363,0.0,3.0,18.944445,18.944445,2
3,2,2,0,18.92239,,39.405125,0.44965172,0.0,0.0,2.3236015,0.0,3.0,18.944445,18.944445,2
3,3,2,0,18.919622,,39.471676,0.41613162,0.0,0.0,2.6151526,0.0,3.0,18.944445,18.944445,2
3,4,2,0,18.921635,,39.523838,0.41261485,0.0,0.0,2.8613687,0.0,3.0,18.944445,18.944445,2
3,5,2,0,19.034391,,39.269344,0.4090981,0.0,0.0,3.2228072,0.0,3.0,19.055555,19.055555,2
3,6,2,0,19.25819,,38.778477,0.42742807,0.87268287,0.0,3.4190102,0.0,3.0,19.277779,19.277779,2
3,7,2,0,19.581606,,37.987343,0.47192448,0.0,0.0,4.1609025,0.0,2.0,19.61111,19.61111,2
3,8,2,0,19.72269,,38.121178,0.83342457,2.191011,0.0,2.772638,0.0,3.0,19.722221,19.722221,2
3,9,2,0,19.78835,,37.96005,0.51318043,0.4441959,0.0,3.6382952,0.0,2.0,19.777779,19.777779,2
3,10,2,0,19.78944,,38.07683,0.5954009,0.8883917,0.0,3.1305916,0.0,2.0,19.777779,19.777779,2
3,11,2,0,19.789402,,38.135662,0.5929589,2.255576,0.0,2.5226188,0.0,2.0,19.777779,19.777779,2
3,12,2,0,19.787924,,38.316357,0.59387285,2.1501293,0.0,1.8178613,0.0,2.0,19.777779,19.777779,2
3,13,2,0,19.786963,,38.32056,0.60293555,0.0,0.0,2.1785357,0.0,2.0,19.777779,19.777779,2
3,14,2,0,19.78606,,38.36377,0.6023304,0.0,0.0,1.8665514,0.0,3.0,19.777779,19.777779,2
3,15,2,0,19.785343,,38.42226,0.68127686,1.7765303,0.0,1.4849129,0.0,3.0,19.777779,19.777779,2
3,16,2,0,19.8395,,38.303436,0.60906285,0.0,0.0,1.5303206,0.0,2.0,19.833334,19.833334,2
3,17,2,0,19.948618,,38.05128,0.54058254,0.0,0.0,1.6550694,0.0,1.0,19.944445,19.944445,2
3,18,2,0,20.0606,,37.708256,0.58135533,0.0,0.0,2.574917,0.0,1.0,20.055555,20.055555,2
3,19,2,0,20.17441,,37.511723,0.9784701,1.1584499,0.0,2.02124,0.0,3.0,20.166666,20.166666,2
3,20,2,0,20.178602,,37.524776,1.3822615,0.35951203,0.0,2.39218,0.0,2.0,20.166666,20.166666,2
3,21,2,0,20.016571,,37.882732,0.770922,0.0,0.0,2.4305983,0.0,2.0,20.0,20.0,2
3,22,2,0,19.683502,,38.641464,0.7203807,0.0,0.0,2.283739,0.0,2.0,19.666666,19.666666,2
3,23,2,0,19.288849,,39.576557,0.60587925,0.0,0.0,2.142823,0.0,2.0,19.277779,19.277779,2
3,24,2,0,19.055428,,40.181004,0.47413823,0.0,0.0,2.25167,0.0,3.0,19.055555,19.055555,2
3,1,3,0,18.931322,,40.357662,0.44431797,0.0,0.0,3.5067713,0.0,3.0,18.944445,18.944445,2
3,2,3,0,18.925215,,40.392384,0.44965172,0.0,0.0,2.9552763,0.0,2.0,18.944445,18.944445,2
3,3,3,0,18.92369,,40.396854,0.41613162,0.0,0.0,3.2496972,0.0,2.0,18.944445,18.944445,2
3,4,3,0,18.924112,,40.34294,0.41261485,0.0,0.0,3.4598305,0.0,2.0,18.944445,18.944445,2
3,5,3,0,19.03717,,40.012543,0.4090981,0.0,0.0,3.7487319,0.0,3.0,19.055555,19.055555,2
3,6,3,0,19.26344,,39.418068,0.4090981,0.0,0.0,4.1728573,0.0,3.0,19.277779,19.277779,2
3,7,3,0,19.59972,,38.596622,0.41613162,0.0,0.0,4.5534744,0.0,3.0,19.61111,19.61111,2
3,8,3,0,19.716726,,38.341095,0.5050443,0.0,0.0,4.334895,0.0,3.0,19.722221,19.722221,2
3,9,3,0,19.781044,,38.420303,0.74757963,0.0,0.0,3.646561,0.0,2.0,19.777779,19.777779,2
3,10,3,0,19.782547,,38.434093,0.68633777,0.0,0.0,3.3573236,0.0,3.0,19.777779,19.777779,2
3,11,3,0,19.783081,,38.418415,0.5929589,0.0,0.0,3.046431,0.0,2.0,19.777779,19.777779,2
3,12,3,0,19.782166,,38.616974,0.7417736,1.3302952,0.0,2.351535,0.0,2.0,19.777779,19.777779,2
3,13,3,0,19.781681,,38.58625,0.60293555,0.0,0.0,2.34096,0.0,2.0,19.777779,19.777779,2
3,14,3,0,19.781208,,38.641827,1.269451,0.27582666,0.0,1.8640804,0.0,2.0,19.777779,19.777779,2
3,15,3,0,19.78086,,38.62815,0.5975841,0.44342247,0.0,1.8461019,0.0,2.0,19.777779,19.777779,2
3,16,3,0,19.835405,,38.633545,0.69122994,0.0,0.0,1.6925097,0.0,2.0,19.833334,19.833334,2
3,17,3,0,19.945847,,38.410267,0.54058254,0.0,0.0,1.9748195,0.0,1.0,19.944445,19.944445,2
3,18,3,0,20.0588,,38.083015,0.71141136,0.0,0.0,2.7874198,0.0,2.0,20.055555,20.055555,2
3,19,3,0,20.173382,,37.810173,0.8010538,0.0,0.0,2.3602748,0.0,2.0,20.166666,20.166666,2
3,20,3,0,20.177109,,37.824158,0.7873608,1.7737073,0.0,2.3404355,0.0,2.0,20.166666,20.166666,2
3,21,3,0,20.014376,,38.211872,0.770922,0.0,0.0,2.2755096,0.0,2.0,20.0,20.0,2
3,22,3,0,19.679594,,39.005726,0.7203807,0.0,0.0,1.9644417,0.0,2.0,19.666666,19.666666,2
3,23,3,0,19.286383,,39.978043,0.60587925,0.0,0.0,1.7074685,0.0,2.0,19.277779,19.277779,2
3,24,3,0,19.043474,,40.602818,0.5151916,2.2164435,0.0,1.6659522,0.0,2.0,19.055555,19.055555,2
3,1,4,0,18.915644,,40.807114,0.44431797,0.0,0.0,2.7878268,0.0,2.0,18.944445,18.944445,2
3,2,4,0,18.919825,,40.790825,0.4585548,0.0,0.0,2.2972538,0.0,2.0,18.944445,18.944445,2
