Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11,22,2.0,0.0,21.79,0.0,36.47,17.0,0.71,17.76,0.0,0.0
11,23,2.0,0.0,22.49,0.0,34.48,17.5,0.45,0.0,0.0,0.0
11,24,2.0,0.0,22.74,0.0,33.97,16.93,0.45,0.0,0.0,0.0
11,1,3.0,0.0,22.65,0.0,34.02,13.4,0.0,0.0,0.0,0.0
11,2,3.0,0.0,22.54,0.0,33.84,12.77,0.0,0.0,0.0,0.0
11,3,3.0,0.0,22.48,0.0,33.81,13.82,0.0,0.0,0.0,0.0
11,4,3.0,0.0,22.41,0.0,33.79,14.57,0.0,0.0,0.0,0.0
11,5,3.0,0.0,22.32,0.0,33.8,15.46,0.0,0.0,0.0,0.0
11,6,3.0,0.0,22.23,0.0,33.78,15.46,0.0,0.0,0.0,0.0
11,7,3.0,0.0,21.41,0.0,34.52,17.61,0.63,0.0,0.0,0.0
11,8,3.0,0.0,21.54,0.0,33.03,28.8,1.7,0.0,0.0,105.288
11,9,3.0,0.0,22.28,0.0,31.39,64.84,3.13,2.66,0.0,246.989
11,10,3.0,0.0,22.74,0.0,30.51,59.3,3.4,3.94,0.0,346.621
11,11,3.0,0.0,22.94,0.0,30.56,55.9,3.49,4.39,0.0,439.465
11,12,3.0,0.0,23.08,0.0,30.28,57.2,4.17,6.7,0.0,452.952
11,13,3.0,0.0,22.99,0.0,28.89,51.69,4.97,7.76,0.0,539.049
11,14,3.0,0.0,23.21,0.0,26.51,49.47,4.71,7.55,0.0,484.024
11,15,3.0,0.0,23.32,0.0,25.46,41.44,2.96,6.95,0.0,380.535
11,16,3.0,0.0,23.33,0.0,26.23,48.84,2.87,4.52,0.0,267.80400000000003
11,17,3.0,0.0,23.23,0.0,27.3,45.15,3.84,0.93,0.0,93.9186
11,18,3.0,0.0,22.69,0.0,27.57,40.96,2.26,0.0,0.0,0.0
11,19,3.0,0.0,22.1,0.0,26.87,18.71,1.84,0.0,0.0,0.0
11,20,3.0,0.0,21.79,0.0,25.93,17.26,1.3,0.0,0.0,0.0
11,21,3.0,0.0,21.63,0.0,25.31,17.4,1.46,0.0,0.0,0.0
11,22,3.0,0.0,21.5,0.0,24.61,15.35,0.69,0.0,0.0,0.0
11,23,3.0,0.0,21.93,0.0,23.83,17.18,0.45,0.0,0.0,0.0
11,24,3.0,0.0,22.04,0.0,24.0,17.24,0.45,0.0,0.0,0.0
11,1,4.0,0.0,21.94,0.0,24.39,12.39,0.0,0.0,0.0,0.0
11,2,4.0,0.0,21.84,0.0,24.54,11.53,0.0,0.0,0.0,0.0
11,3,4.0,0.0,21.73,0.0,24.72,12.05,0.0,0.0,0.0,0.0
11,4,4.0,0.0,21.6,0.0,24.93,12.61,0.0,0.0,0.0,0.0
11,5,4.0,0.0,21.51,0.0,25.08,11.54,0.0,0.0,0.0,0.0
11,6,4.0,0.0,21.41,0.0,25.27,13.41,0.0,0.0,0.0,0.0
11,7,4.0,0.0,20.77,0.0,26.81,14.71,0.63,0.0,0.0,0.0
11,8,4.0,0.0,21.12,0.0,27.83,24.5,1.7,0.0,0.0,124.89
11,9,4.0,0.0,22.11,0.0,29.31,57.67,3.14,0.0,0.0,368.956
11,10,4.0,0.0,22.68,0.0,31.08,47.31,3.4,3.58,0.0,572.261
11,11,4.0,0.0,22.92,0.0,30.15,44.59,3.49,18.72,0.0,728.8
11,12,4.0,0.0,23.05,0.01,29.31,49.02,4.17,32.96,0.0,789.347
11,13,4.0,0.0,23.07,0.01,28.34,55.94,4.98,46.26,0.0,788.495
11,14,4.0,0.0,23.39,0.03,26.48,56.64,4.71,61.67,0.0,765.8789999999999
11,15,4.0,0.0,23.56,0.01,27.63,51.19,2.97,64.07,0.0,633.29
11,16,4.0,0.0,23.59,0.0,28.26,47.37,2.88,57.54,0.0,428.331
11,17,4.0,0.0,23.56,0.0,28.92,52.62,3.84,43.64,0.0,171.597
11,18,4.0,0.0,22.93,0.0,30.42,38.41,2.27,31.61,0.0,0.0
11,19,4.0,0.0,22.24,0.0,31.86,17.12,1.82,25.24,0.0,0.0
11,20,4.0,0.0,21.9,0.0,32.91,14.29,1.34,21.29,0.0,0.0
11,21,4.0,0.0,21.7,0.0,34.31,13.52,1.5,13.23,0.0,0.0
11,22,4.0,0.0,21.54,0.0,36.23,13.26,0.71,11.56,0.0,0.0
11,23,4.0,0.0,22.15,0.0,35.74,13.76,0.45,0.0,0.0,0.0
11,24,4.0,0.0,22.37,0.0,35.9,14.44,0.45,0.0,0.0,0.0
11,1,8.0,0.0,22.24,0.0,36.86,7.93,0.0,0.0,0.0,0.0
11,2,8.0,0.0,22.14,0.0,37.48,9.61,0.0,0.0,0.0,0.0
11,3,8.0,0.0,22.05,0.0,37.89,9.73,0.0,0.0,0.0,0.0
11,4,8.0,0.0,21.95,0.0,38.14,8.56,0.0,0.0,0.0,0.0
11,5,8.0,0.0,21.86,0.0,38.35,9.61,0.0,0.0,0.0,0.0
11,6,8.0,0.0,21.76,0.0,38.47,10.1,0.0,0.0,0.0,0.0
11,7,8.0,0.0,21.75,0.0,38.28,12.58,0.36,0.0,0.0,0.0
11,8,8.0,0.0,22.23,0.0,36.97,11.6,0.36,0.0,0.0,157.48
11,9,8.0,0.0,22.79,0.0,35.3,12.05,0.36,0.0,0.0,420.797
11,10,8.0,0.0,22.77,0.0,33.78,12.98,0.36,0.79,0.0,630.5269999999999
11,11,8.0,0.0,22.3,0.0,32.08,12.22,0.36,3.14,0.0,674.802
11,12,8.0,0.0,22.37,0.05,29.8,11.27,0.54,5.57,0.0,788.8589999999999
11,13,8.0,0.0,22.43,0.07,27.76,11.49,0.54,9.6,0.0,766.6610000000001
11,14,8.0,0.0,22.5,0.06,26.26,11.43,0.81,15.52,0.0,711.9760000000001
11,15,8.0,0.0,22.72,0.07,24.93,11.83,0.54,14.05,0.0,608.482
11,16,8.0,0.0,22.6,0.0,24.42,11.86,0.36,14.45,0.0,415.201
11,17,8.0,0.0,22.68,0.0,24.14,13.16,0.36,5.31,0.0,174.91099999999997
11,18,8.0,0.0,22.91,0.0,24.07,11.85,0.36,0.0,0.0,0.0
11,19,8.0,0.0,22.59,0.0,24.75,10.57,0.0,0.0,0.0,0.0
11,20,8.0,0.0,22.36,0.0,25.11,11.21,0.0,0.0,0.0,0.0
11,21,8.0,0.0,22.17,0.0,25.32,11.6,0.0,0.0,0.0,0.0
11,22,8.0,0.0,22.02,0.0,25.51,11.6,0.0,0.0,0.0,0.0
11,23,8.0,0.0,21.89,0.0,25.72,11.6,0.0,0.0,0.0,0.0
11,24,8.0,0.0,21.79,0.0,25.91,11.45,0.0,0.0,0.0,0.0
11,1,6.0,0.0,21.72,0.0,26.04,15.46,0.0,0.0,0.0,0.0
11,2,6.0,0.0,21.62,0.0,26.3,15.46,0.0,0.0,0.0,0.0
11,3,6.0,0.0,21.49,0.0,26.62,14.34,0.0,0.0,0.0,0.0
11,4,6.0,0.0,21.38,0.0,26.89,14.64,0.0,0.0,0.0,0.0
11,5,6.0,0.0,21.28,0.0,27.11,15.46,0.0,0.0,0.0,0.0
11,6,6.0,0.0,21.17,0.0,27.25,15.17,0.0,0.0,0.0,0.0
11,7,6.0,0.0,20.73,0.0,27.94,17.22,0.63,0.0,0.0,0.0
11,8,6.0,0.0,21.12,0.0,27.76,31.26,1.71,0.0,0.0,153.332
11,9,6.0,0.0,22.15,0.0,27.92,65.92,3.15,0.0,0.0,417.539
11,10,6.0,0.0,22.64,0.0,29.44,60.37,3.42,0.0,0.0,610.174
11,11,6.0,0.0,22.82,0.0,30.45,58.02,3.51,2.51,0.0,722.5219999999999
11,12,6.0,0.0,22.93,0.02,30.58,60.44,4.22,12.58,0.0,736.993
11,13,6.0,0.0,22.87,0.02,30.6,59.47,5.0,20.63,0.0,716.579
11,14,6.0,0.0,23.15,0.02,30.55,56.19,4.73,30.64,0.0,688.0010000000001
11,15,6.0,0.0,23.33,0.01,32.03,49.95,2.98,33.44,0.0,574.51
11,16,6.0,0.0,23.36,0.0,33.49,43.64,2.9,26.46,0.0,392.543
11,17,6.0,0.0,23.31,0.0,34.78,52.59,3.86,12.78,0.0,151.951
11,18,6.0,0.0,22.66,0.0,35.91,38.25,2.28,1.31,0.0,0.0
11,19,6.0,0.0,22.0,0.0,36.25,18.29,1.83,0.0,0.0,0.0
11,20,6.0,0.0,21.69,0.0,36.67,16.75,1.33,0.0,0.0,0.0
11,21,6.0,0.0,21.5,0.0,37.69,14.66,1.49,0.0,0.0,0.0
11,22,6.0,0.0,21.36,0.0,38.78,16.06,0.71,0.0,0.0,0.0
11,23,6.0,0.0,21.87,0.0,37.88,14.16,0.45,0.0,0.0,0.0
11,24,6.0,0.0,22.0,0.0,37.83,13.05,0.45,0.0,0.0,0.0
11,1,7.0,0.0,21.85,0.0,38.38,9.56,0.0,0.0,0.0,0.0
11,2,7.0,0.0,21.74,0.0,38.69,8.97,0.0,0.0,0.0,0.0
11,3,7.0,0.0,21.66,0.0,39.03,9.21,0.0,0.0,0.0,0.0
11,4,7.0,0.0,21.58,0.0,39.44,8.29,0.0,0.0,0.0,0.0
11,5,7.0,0.0,21.53,0.0,39.88,8.41,0.0,0.0,0.0,0.0
11,6,7.0,0.0,21.49,0.0,40.31,9.34,0.0,0.0,0.0,0.0
11,7,7.0,0.0,20.79,0.0,45.01,15.19,0.63,0.0,0.0,0.0
11,8,7.0,0.0,21.22,0.0,46.94,18.39,0.99,19.48,0.0,122.113
11,9,7.0,0.0,21.67,0.0,47.57,22.56,1.35,55.22,0.0,351.992
11,10,7.0,0.0,22.02,0.0,46.15,24.41,1.89,81.61,0.0,549.091
11,11,7.0,0.0,22.18,0.0,46.12,21.95,1.71,93.16,0.0,697.5239999999999
11,12,7.0,0.0,22.3,0.02,46.4,22.37,2.07,96.55,0.0,737.3530000000001
11,13,7.0,0.0,22.22,0.01,46.85,18.91,1.8,97.86,0.0,703.263
11,14,7.0,0.0,22.2,0.0,46.66,18.78,1.71,96.15,0.0,612.264
11,15,7.0,0.0,22.21,0.0,46.03,16.18,1.35,92.55,0.0,530.288
11,16,7.0,0.0,22.16,0.0,45.31,16.16,1.17,85.01,0.0,339.185
11,17,7.0,0.0,22.01,0.0,44.57,15.23,1.26,73.92,0.0,141.327
11,18,7.0,0.0,21.53,0.0,45.09,12.59,0.63,61.55,0.0,0.0
11,19,7.0,0.0,22.18,0.0,43.75,9.93,0.63,0.0,0.0,0.0
11,20,7.0,0.0,22.37,0.0,43.95,8.05,0.0,0.0,0.0,0.0
11,21,7.0,0.0,22.3,0.0,44.88,7.8,0.0,0.0,0.0,0.0
11,22,7.0,0.0,22.22,0.0,45.84,8.41,0.0,0.0,0.0,0.0
11,23,7.0,0.0,22.13,0.0,46.57,9.83,0.0,0.0,0.0,0.0
11,24,7.0,0.0,22.07,0.0,47.11,8.75,0.0,0.0,0.0,0.0
11,1,1.0,0.0,22.01,0.0,47.57,8.45,0.0,0.0,0.0,0.0
11,2,1.0,0.0,21.95,0.0,48.05,9.79,0.0,0.0,0.0,0.0
11,3,1.0,0.0,21.93,0.0,48.56,10.3,0.0,0.0,0.0,0.0
11,4,1.0,0.0,21.92,0.0,48.97,9.34,0.0,0.0,0.0,0.0
11,5,1.0,0.0,21.88,0.0,49.33,9.66,0.0,0.0,0.0,0.0
11,6,1.0,0.0,21.83,0.0,49.63,9.79,0.0,0.0,0.0,0.0
11,7,1.0,0.0,21.87,0.0,49.73,10.76,0.36,0.0,0.0,0.0
11,8,1.0,0.0,22.32,0.0,48.66,11.39,0.36,0.0,0.0,102.053
11,9,1.0,0.0,22.89,0.0,47.29,10.6,0.36,0.0,0.0,332.842
11,10,1.0,0.0,22.85,0.02,47.47,11.23,0.36,47.76,0.0,516.504
11,11,1.0,0.0,22.7,0.06,47.69,12.64,0.36,74.6,0.0,660.414
11,12,1.0,0.0,22.82,0.1,47.43,12.39,0.54,69.8,0.0,733.2080000000001
11,13,1.0,0.0,23.02,0.12,46.99,12.43,0.54,60.44,0.0,700.3480000000001
11,14,1.0,0.0,23.06,0.08,46.82,12.53,0.81,77.68,0.0,665.607
11,15,1.0,0.0,23.17,0.08,46.29,13.33,0.54,66.46,0.0,569.9069999999999
11,16,1.0,0.0,23.18,0.05,45.66,12.1,0.36,53.52,0.0,376.419
11,17,1.0,0.0,22.98,0.0,45.09,11.11,0.36,48.06,0.0,142.284
11,18,1.0,0.0,23.53,0.0,43.74,10.38,0.36,0.0,0.0,0.0
11,19,1.0,0.0,23.44,0.0,44.46,7.7,0.0,0.0,0.0,0.0
11,20,1.0,0.0,23.27,0.0,45.26,9.23,0.0,0.0,0.0,0.0
11,21,1.0,0.0,23.13,0.0,46.07,8.59,0.0,0.0,0.0,0.0
11,22,1.0,0.0,23.02,0.0,46.9,8.07,0.0,0.0,0.0,0.0
11,23,1.0,0.0,22.94,0.0,47.66,7.57,0.0,0.0,0.0,0.0
11,24,1.0,0.0,22.86,0.0,48.46,7.42,0.0,0.0,0.0,0.0
12,1,2.0,0.0,22.87,0.0,49.24,10.72,0.0,0.0,0.0,0.0
12,2,2.0,0.0,22.87,0.0,50.04,10.8,0.0,0.0,0.0,0.0
12,3,2.0,0.0,22.84,0.0,50.92,10.85,0.0,0.0,0.0,0.0
12,4,2.0,0.0,22.81,0.0,51.57,11.41,0.0,0.0,0.0,0.0
12,5,2.0,0.0,22.79,0.0,52.08,12.4,0.0,0.0,0.0,0.0
12,6,2.0,0.0,22.76,0.0,52.53,10.93,0.0,0.0,0.0,0.0
12,7,2.0,0.0,21.77,0.0,54.41,13.06,0.63,76.34,0.0,0.0
12,8,2.0,0.0,21.84,0.0,52.04,25.45,1.72,79.71,0.0,106.947
12,9,2.0,0.0,22.82,0.0,49.03,50.72,3.17,95.98,0.0,335.855
12,10,2.0,0.0,23.32,0.01,49.35,44.98,3.44,112.62,0.0,521.486
12,11,2.0,0.0,23.65,0.11,49.59,50.13,3.53,115.59,0.0,665.5360000000001
12,12,2.0,0.0,23.87,0.13,49.38,51.72,4.24,113.53,0.0,617.599
12,13,2.0,0.0,23.9,0.16,48.28,46.06,5.03,110.97,0.0,693.9010000000001
12,14,2.0,0.0,24.14,0.17,47.3,54.06,4.76,113.4,0.0,647.965
12,15,2.0,0.0,24.21,0.14,47.79,48.24,3.0,121.52,0.0,536.678
12,16,2.0,0.0,24.13,0.05,48.22,47.32,2.92,126.99,0.0,371.9330000000001
12,17,2.0,0.0,24.05,0.0,48.87,51.63,3.88,116.35,0.0,156.49
12,18,2.0,0.0,23.59,0.0,49.52,40.05,2.29,97.27,0.0,0.0
12,19,2.0,0.0,22.97,0.0,49.47,21.33,1.85,88.52,0.0,0.0
12,20,2.0,0.0,22.56,0.0,48.56,16.29,1.33,84.1,0.0,0.0
12,21,2.0,0.0,22.31,0.0,48.1,18.43,1.49,80.34,0.0,0.0
12,22,2.0,0.0,22.12,0.0,47.87,16.23,0.71,75.35,0.0,0.0
12,23,2.0,0.0,22.92,0.0,45.48,14.61,0.45,0.0,0.0,0.0
12,24,2.0,0.0,23.42,0.0,44.53,15.36,0.45,0.0,0.0,0.0
12,1,3.0,0.0,23.34,0.0,45.13,13.1,0.0,0.0,0.0,0.0
12,2,3.0,0.0,23.3,0.0,45.24,13.45,0.0,0.0,0.0,0.0
12,3,3.0,0.0,23.27,0.0,45.32,13.69,0.0,0.0,0.0,0.0
12,4,3.0,0.0,23.2,0.0,45.56,13.39,0.0,0.0,0.0,0.0
12,5,3.0,0.0,23.11,0.0,46.0,13.88,0.0,0.0,0.0,0.0
12,6,3.0,0.0,23.02,0.0,46.51,12.39,0.0,0.0,0.0,0.0
12,7,3.0,0.0,21.96,0.0,50.86,14.32,0.63,23.57,0.0,0.0
12,8,3.0,0.0,21.88,0.0,52.82,25.44,1.72,22.98,0.0,63.1169
12,9,3.0,0.0,22.63,0.0,52.44,59.93,3.17,31.55,0.0,195.765
12,10,3.0,0.0,23.23,0.0,52.17,53.49,3.45,62.91,0.0,501.325
12,11,3.0,0.0,23.56,0.06,50.85,44.6,3.54,96.57,0.0,684.47
12,12,3.0,0.0,23.86,0.17,49.14,47.89,4.21,100.55,0.0,764.7080000000001
12,13,3.0,0.0,23.87,0.14,48.11,49.09,5.04,100.32,0.0,749.762
12,14,3.0,0.0,24.13,0.18,47.45,52.65,4.77,105.13,0.0,667.685
12,15,3.0,0.0,24.23,0.16,48.12,47.95,3.01,112.77,0.0,579.988
12,16,3.0,0.0,24.15,0.08,48.36,43.78,2.92,112.56,0.0,410.619
12,17,3.0,0.0,24.02,0.0,47.83,43.08,3.89,87.34,0.0,159.937
12,18,3.0,0.0,23.58,0.0,47.08,35.68,2.3,60.14,0.0,0.0
12,19,3.0,0.0,22.95,0.0,45.98,19.43,1.86,49.47,0.0,0.0
12,20,3.0,0.0,22.55,0.0,45.22,17.11,1.33,40.81,0.0,0.0
12,21,3.0,0.0,22.3,0.0,45.77,15.66,1.49,34.55,0.0,0.0
12,22,3.0,0.0,22.11,0.0,46.57,15.11,0.71,28.68,0.0,0.0
12,23,3.0,0.0,22.92,0.0,44.58,15.31,0.45,0.0,0.0,0.0
12,24,3.0,0.0,23.24,0.0,44.01,16.83,0.45,0.0,0.0,0.0
12,1,4.0,0.0,23.17,0.0,44.4,13.83,0.0,0.0,0.0,0.0
12,2,4.0,0.0,23.07,0.0,44.7,14.23,0.0,0.0,0.0,0.0
12,3,4.0,0.0,22.99,0.0,45.09,14.16,0.0,0.0,0.0,0.0
12,4,4.0,0.0,22.96,0.0,45.43,14.82,0.0,0.0,0.0,0.0
12,5,4.0,0.0,22.96,0.0,45.59,13.33,0.0,0.0,0.0,0.0
12,6,4.0,0.0,22.95,0.0,45.76,12.98,0.0,0.0,0.0,0.0
12,7,4.0,0.0,21.94,0.0,49.3,16.31,0.64,35.36,0.0,0.0
12,8,4.0,0.0,21.96,0.0,49.81,26.63,1.73,46.9,0.0,80.9694
12,9,4.0,0.0,22.89,0.0,47.98,63.72,3.18,74.55,0.0,253.833
12,10,4.0,0.0,23.38,0.0,47.38,53.11,3.45,90.65,0.0,393.778
12,11,4.0,0.0,23.6,0.0,47.77,48.97,3.54,100.15,0.0,500.061
12,12,4.0,0.0,23.76,0.02,48.71,51.24,4.22,110.44,0.0,580.88
12,13,4.0,0.0,23.78,0.02,49.66,51.97,5.05,116.58,0.0,579.4119999999999
12,14,4.0,0.0,24.01,0.03,49.63,45.72,4.78,123.25,0.0,538.531
12,15,4.0,0.0,24.07,0.01,50.06,46.95,3.01,124.3,0.0,423.499
12,16,4.0,0.0,24.05,0.0,50.14,43.08,2.93,116.63,0.0,276.231
12,17,4.0,0.0,24.0,0.0,50.07,46.05,3.9,107.82,0.0,102.304
12,18,4.0,0.0,23.55,0.0,50.15,41.82,2.3,95.31,0.0,0.0
12,19,4.0,0.0,22.95,0.0,49.31,20.71,1.87,87.27,0.0,0.0
12,20,4.0,0.0,22.59,0.0,47.94,16.4,1.32,83.33,0.0,0.0
12,21,4.0,0.0,22.37,0.0,47.33,17.86,1.48,80.31,0.0,0.0
12,22,4.0,0.0,22.19,0.0,47.47,14.89,0.7,79.56,0.0,0.0
12,23,4.0,0.0,23.01,0.0,45.56,15.6,0.45,0.0,0.0,0.0
12,24,4.0,0.0,23.57,0.0,45.1,15.53,0.45,0.0,0.0,0.0
12,1,5.0,0.0,23.53,0.0,45.88,13.2,0.0,0.0,0.0,0.0
12,2,5.0,0.0,23.46,0.0,46.3,11.64,0.0,0.0,0.0,0.0
12,3,5.0,0.0,23.42,0.0,46.96,12.49,0.0,0.0,0.0,0.0
12,4,5.0,0.0,23.44,0.0,47.4,13.58,0.0,0.0,0.0,0.0
12,5,5.0,0.0,23.44,0.0,47.84,12.26,0.0,0.0,0.0,0.0
12,6,5.0,0.0,23.42,0.0,48.37,11.77,0.0,0.0,0.0,0.0
12,7,5.0,0.0,22.31,0.0,51.17,15.12,0.64,77.67,0.0,0.0
12,8,5.0,0.0,22.14,0.0,51.32,24.98,1.73,79.01,0.0,57.4161
12,9,5.0,0.0,22.88,0.0,49.78,51.96,3.19,86.61,0.0,194.509
12,10,5.0,0.0,23.37,0.0,49.9,48.55,3.46,92.66,0.0,308.66200000000003
12,11,5.0,0.0,23.64,0.0,50.61,44.66,3.55,110.72,0.0,495.357
12,12,5.0,0.0,23.84,0.03,51.22,46.89,4.22,131.2,0.0,609.2769999999999
12,13,5.0,0.0,23.94,0.08,51.0,52.44,5.06,140.94,0.0,636.501
12,14,5.0,0.0,24.19,0.11,50.17,47.87,4.79,146.1,0.0,614.1669999999999
12,15,5.0,0.0,24.21,0.08,50.07,46.45,3.01,146.79,0.0,495.867
12,16,5.0,0.0,24.13,0.02,49.92,44.55,2.92,143.61,0.0,349.366
12,17,5.0,0.0,24.07,0.0,50.14,45.0,3.91,132.05,0.0,155.52200000000002
12,18,5.0,0.0,23.7,0.0,51.11,37.66,2.3,109.47,0.0,0.0
12,19,5.0,0.0,23.11,0.0,51.3,18.21,1.87,102.01,0.0,0.0
12,20,5.0,0.0,22.76,0.0,50.75,15.23,1.32,98.66,0.0,0.0
12,21,5.0,0.0,22.53,0.0,50.56,15.09,1.49,96.14,0.0,0.0
12,22,5.0,0.0,22.34,0.0,50.77,15.56,0.7,94.47,0.0,0.0
12,23,5.0,0.0,23.2,0.0,48.55,15.86,0.45,0.0,0.0,0.0
12,24,5.0,0.0,23.8,0.0,48.05,16.26,0.46,0.0,0.0,0.0
12,1,6.0,0.0,23.76,0.0,49.4,12.44,0.0,0.0,0.0,0.0
12,2,6.0,0.0,23.72,0.0,50.44,11.59,0.0,0.0,0.0,0.0
12,3,6.0,0.0,23.68,0.0,51.35,12.44,0.0,0.0,0.0,0.0
12,4,6.0,0.0,23.67,0.0,52.09,12.62,0.0,0.0,0.0,0.0
12,5,6.0,0.0,23.67,0.0,52.48,13.86,0.0,0.0,0.0,0.0
12,6,6.0,0.0,23.67,0.0,52.66,14.26,0.0,0.0,0.0,0.0
12,7,6.0,0.0,22.51,0.0,54.93,16.94,0.64,94.99,0.0,0.0
12,8,6.0,0.0,22.5,0.0,53.2,28.31,1.73,96.54,0.0,90.0222
12,9,6.0,0.0,23.37,0.0,50.91,65.38,3.19,118.42,0.0,283.02
12,10,6.0,0.0,23.78,0.01,51.18,53.34,3.47,139.55,0.0,460.997
12,11,6.0,0.0,24.05,0.07,50.75,49.73,3.56,146.65,0.0,587.15
12,12,6.0,0.0,24.22,0.13,50.5,48.0,4.23,150.95,0.0,639.562
12,13,6.0,0.0,24.27,0.14,49.84,45.72,5.07,151.07,0.0,613.116
12,14,6.0,0.0,24.31,0.1,49.4,43.7,4.8,156.13,0.0,513.1659999999999
12,15,6.0,0.0,24.24,0.02,49.49,41.55,3.02,152.4,0.0,366.599
12,16,6.0,0.0,24.18,0.0,49.69,47.92,2.93,142.55,0.0,227.838
12,17,6.0,0.0,24.13,0.0,50.18,54.62,3.91,133.4,0.0,79.8671
12,18,6.0,0.0,23.83,0.0,50.97,38.31,2.31,112.68,0.0,0.0
12,19,6.0,0.0,23.29,0.0,51.08,19.22,1.87,104.01,0.0,0.0
12,20,6.0,0.0,22.95,0.0,50.34,17.38,1.31,100.92,0.0,0.0
12,21,6.0,0.0,22.71,0.0,50.05,17.86,1.5,96.64,0.0,0.0
12,22,6.0,0.0,22.52,0.0,50.05,15.11,0.73,93.17,0.0,0.0
12,23,6.0,0.0,23.38,0.0,47.76,13.57,0.46,0.0,0.0,0.0
12,24,6.0,0.0,23.98,0.0,47.29,15.64,0.46,0.0,0.0,0.0
12,1,7.0,0.0,23.91,0.0,48.54,8.46,0.0,0.0,0.0,0.0
12,2,7.0,0.0,23.87,0.0,49.34,8.55,0.0,0.0,0.0,0.0
12,3,7.0,0.0,23.84,0.0,49.98,7.83,0.0,0.0,0.0,0.0
12,4,7.0,0.0,23.82,0.0,50.41,8.47,0.0,0.0,0.0,0.0
12,5,7.0,0.0,23.81,0.0,50.49,9.38,0.0,0.0,0.0,0.0
12,6,7.0,0.0,23.75,0.0,50.68,10.48,0.0,0.0,0.0,0.0
12,7,7.0,0.0,22.59,0.0,53.33,17.37,0.64,73.73,0.0,0.0
12,8,7.0,0.0,22.3,0.0,52.32,20.83,1.0,79.3,0.0,68.1416
12,9,7.0,0.0,22.63,0.0,50.04,21.15,1.37,92.02,0.0,265.135
12,10,7.0,0.0,22.97,0.0,49.74,25.5,1.92,122.61,0.0,487.825
12,11,7.0,0.0,23.18,0.03,50.11,23.11,1.74,138.41,0.0,607.739
12,12,7.0,0.0,23.33,0.06,49.92,25.2,2.1,134.63,0.0,633.07
12,13,7.0,0.0,23.22,0.04,50.2,21.25,1.83,131.28,0.0,586.752
12,14,7.0,0.0,23.13,0.02,50.19,19.51,1.74,126.93,0.0,580.137
12,15,7.0,0.0,23.1,0.0,49.97,17.78,1.37,120.72,0.0,463.79
12,16,7.0,0.0,23.05,0.0,49.36,16.94,1.19,119.4,0.0,393.744
12,17,7.0,0.0,22.96,0.0,49.3,18.5,1.28,108.64,0.0,192.24400000000003
12,18,7.0,0.0,22.6,0.0,49.89,16.22,0.64,97.42,0.0,0.0
12,19,7.0,0.0,23.32,0.0,48.05,14.37,0.64,0.0,0.0,0.0
12,20,7.0,0.0,23.76,0.0,48.23,11.04,0.0,0.0,0.0,0.0
12,21,7.0,0.0,23.67,0.0,49.35,10.62,0.0,0.0,0.0,0.0
12,22,7.0,0.0,23.58,0.0,50.13,11.35,0.0,0.0,0.0,0.0
12,23,7.0,0.0,23.45,0.0,50.76,11.35,0.0,0.0,0.0,0.0
12,24,7.0,0.0,23.32,0.0,50.9,11.15,0.0,0.0,0.0,0.0
12,1,1.0,0.0,23.19,0.0,50.59,10.89,0.0,0.0,0.0,0.0
12,2,1.0,0.0,23.04,0.0,50.05,11.6,0.0,0.0,0.0,0.0
12,3,1.0,0.0,22.91,0.0,49.47,10.68,0.0,0.0,0.0,0.0
12,4,1.0,0.0,22.75,0.0,48.95,9.89,0.0,0.0,0.0,0.0
12,5,1.0,0.0,22.61,0.0,48.28,9.81,0.0,0.0,0.0,0.0
12,6,1.0,0.0,22.49,0.0,47.63,9.2,0.0,0.0,0.0,0.0
12,7,1.0,0.0,22.47,0.0,46.97,12.48,0.37,0.0,0.0,0.0
12,8,1.0,0.0,22.6,0.0,46.32,11.99,0.37,0.0,0.0,68.3996
12,9,1.0,0.0,22.83,0.0,45.39,12.3,0.37,0.0,0.0,192.91
12,10,1.0,0.0,23.1,0.0,44.43,11.0,0.37,0.0,0.0,305.486
12,11,1.0,0.0,23.35,0.0,43.57,10.21,0.37,0.0,0.0,400.338
12,12,1.0,0.0,23.58,0.0,42.85,10.82,0.55,0.0,0.0,471.439
12,13,1.0,0.0,23.45,0.0,42.67,10.25,0.55,0.93,0.0,599.331
12,14,1.0,0.0,22.75,0.0,41.43,9.66,0.82,3.72,0.0,606.44
12,15,1.0,0.0,22.79,0.0,39.41,11.52,0.55,4.53,0.0,545.7769999999999
12,16,1.0,0.0,22.88,0.0,37.73,10.82,0.37,2.27,0.0,407.511
12,17,1.0,0.0,23.47,0.0,35.97,12.35,0.37,0.0,0.0,184.287
12,18,1.0,0.0,23.28,0.0,36.4,13.4,0.37,0.0,0.0,0.0
12,19,1.0,0.0,22.97,0.0,37.04,10.4,0.0,0.0,0.0,0.0
12,20,1.0,0.0,22.74,0.0,37.38,10.73,0.0,0.0,0.0,0.0
12,21,1.0,0.0,22.55,0.0,37.64,9.68,0.0,0.0,0.0,0.0
