Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
3,20,7,1,21.39,0,34.88,6.36,0,0
3,21,7,1,21.16,0,36.15,4.02,0,0
3,22,7,1,21.67,0,35.47,1.73,0,0
3,23,7,1,21.84,0,35.11,1.8,0,0
3,24,7,1,21.76,0,35.3,1.65,0,0
3,1,1,1,21.62,0,35.66,1.57,0,0
3,2,1,1,21.44,0,36.19,1.88,0,0
3,3,1,1,21.28,0,36.72,1.92,0,0
3,4,1,1,21.1,0,37.35,1.72,0,0
3,5,1,1,20.9,0,38.06,1.69,0,0
3,6,1,1,20.71,0,38.89,1.6,0,0
3,7,1,1,20.83,0,38.95,1.47,0,0.64
3,8,1,1,21.2,0,38.35,1.67,0,0
3,9,1,1,21.05,0,40.91,3.34,0,0
3,10,1,1,20.99,0,44.16,6.1,0,0
3,11,1,1,21,0,46.12,6.44,0,0.25
3,12,1,1,21.12,0,47.6,9.34,0,0
3,13,1,1,21.14,0,49.84,9.13,0,0
3,14,1,1,21.13,0,51.76,8.89,0,0
3,15,1,1,21.15,0,53.03,9.23,0,0
3,16,1,1,21.15,0,53.44,10,0,0
3,17,1,1,21.06,0,53.45,8.22,0,0
3,18,1,1,21.03,0,52.87,5.81,0,0
3,19,1,1,20.78,0,53.61,2.2,0,0
3,20,1,1,20.58,0,54.23,2.21,0,0
3,21,1,1,20.38,0,54.7,2.09,0,0
3,22,1,1,20.21,0,54.91,2.13,0,0
3,23,1,1,20.05,0,54.99,1.94,0,0
3,24,1,1,19.98,0,54.99,1.91,0,0
3,1,2,1,19.95,0,54.91,2.58,0,0
3,2,2,1,19.92,0,54.88,2.8,0,0
3,3,2,1,19.85,0,55.04,2.67,0,0
3,4,2,1,19.75,0,55.33,2.34,0,0
3,5,2,1,20.16,0,54.02,2.54,0,0.41
3,6,2,1,20.41,0,53.09,2.7,0,2.66
3,7,2,1,21.03,0,51.15,5.34,0,0
3,8,2,1,21.03,0,52.05,7.56,0,0.14
3,9,2,1,21.72,0,52.94,10.94,0,0
3,10,2,1,22.72,0,53.82,11.16,0,0.06
3,11,2,1,23.65,0,47.46,11.73,0,4.59
3,12,2,1,23.88,0,41.61,10.92,0,23.28
3,13,2,1,23.9,0,41.86,11.13,0,38.39
3,14,2,1,23.9,0,43,10.35,0,45.88
3,15,2,1,23.91,0,43.83,10.01,0,51.14
3,16,2,1,23.91,0,44.12,11.04,0,48.81
3,17,2,1,23.9,0,43.74,12.19,0,39.75
3,18,2,1,23.9,0,43.06,10.78,0,27.78
3,19,2,1,23.85,0,40.49,8.22,0,6.32
3,20,2,1,23.7,0,42.53,8.52,0,0.49
3,21,2,1,23.39,0.02,43.92,2.46,0,0
3,22,2,1,23.04,0,44.84,2.68,0,0
3,23,2,1,22.76,0,45.54,2.73,0,0
3,24,2,1,22.54,0,46.12,2.72,0,0
3,1,3,1,22.31,0,46.76,2.44,0,0
3,2,3,1,22.1,0,47.34,2.54,0,0
3,3,3,1,21.89,0,47.79,2.37,0,0
3,4,3,1,21.73,0,48.08,2.29,0,0
3,5,3,1,21.59,0,48.31,2.33,0,0
3,6,3,1,21.73,0,47.84,2.1,0,3.45
3,7,3,1,21.47,0,50.3,3.95,0,0
3,8,3,1,21.54,0,52.87,6.86,0,0
3,9,3,1,22.28,0,53.69,11.28,0,0
3,10,3,1,22.64,0,55.16,11.38,0,0
3,11,3,1,23.12,0,56.6,12.5,0,0
3,12,3,1,23.55,0,58.55,11.31,0,0.41
3,13,3,1,23.87,0,58.47,9.84,0,4.6
3,14,3,1,23.85,0,49.84,10.82,0,10.75
3,15,3,1,23.88,0,42.67,11.68,0,16.76
3,16,3,1,23.88,0,40.88,10.69,0,13.3
3,17,3,1,23.87,0,39.23,11.38,0,5.54
3,18,3,1,23.76,0,38.57,9.96,0,0.88
3,19,3,1,23.25,0,40.64,7.95,0,0.34
3,20,3,1,22.73,0,43.33,8.04,0,0
3,21,3,1,22.66,0,43,2.38,0,0
3,22,3,1,22.52,0,43.08,2.4,0,0
3,23,3,1,22.26,0,43.44,2.35,0,0
3,24,3,1,22.01,0,43.79,2.27,0,0
3,1,4,1,21.79,0,44.11,2.04,0,0
3,2,4,1,21.55,0,44.59,2.45,0,0
3,3,4,1,21.31,0,45.01,2.55,0,0
3,4,4,1,21.03,0,45.28,2.68,0,0
3,5,4,1,20.99,0,44.96,2.48,0,0.71
3,6,4,1,21.21,0,44.13,2.38,0,3.12
3,7,4,1,21.05,0,42.45,4.53,0,0
3,8,4,1,21.03,0,40.5,7.28,0,0.12
3,9,4,1,21.41,0,39.8,9.6,0,0
3,10,4,1,22.31,0,38.59,9.64,0,0
3,11,4,1,23.13,0,36.47,10.45,0,0.46
3,12,4,1,23.68,0,34.8,10.65,0,4.79
3,13,4,1,23.87,0,32.33,11.42,0,9.04
3,14,4,1,23.85,0,29.81,11.91,0,13.61
3,15,4,1,23.88,0,28.75,12.33,0,16.47
3,16,4,1,23.88,0,27.75,10.77,0,10.97
3,17,4,1,23.57,0,27.39,11.41,0,6.6
3,18,4,1,22.97,0,28.01,9.89,0,0.31
3,19,4,1,21.84,0,30.72,8.26,0,0.32
3,20,4,1,21.28,0,33.02,8.6,0,0
3,21,4,1,21.95,0,31.72,2.5,0,0
3,22,4,1,22.06,0,31.43,2.32,0,0
3,23,4,1,21.9,0,31.69,2.07,0,0
3,24,4,1,21.72,0,32.01,2.17,0,0
3,1,5,1,21.45,0,32.43,2.46,0,0
3,2,5,1,21.19,0,32.8,2.21,0,0
3,3,5,1,20.95,0,33.07,2.18,0,0
3,4,5,1,20.65,0,33.35,2.24,0,0
3,5,5,1,20.73,0,32.96,2.46,0,0.33
3,6,5,1,20.99,0,32.35,2.32,0,2.97
3,7,5,1,21.01,0,31.76,4.3,0,0
3,8,5,1,21.04,0,31.93,6.04,0,0.12
3,9,5,1,21.72,0,33.02,9.45,0,0
3,10,5,1,22.82,0,33.34,9.99,0,0.34
3,11,5,1,23.73,0,31.31,10.06,0,7.23
3,12,5,1,23.89,0,30.55,10.63,0,28.73
3,13,5,1,23.9,0,31.36,10.97,0,49.18
3,14,5,1,23.9,0,33.38,11.12,0,57.05
3,15,5,1,23.91,0,35.14,10.62,0,62.37
3,16,5,1,23.91,0,36.49,9.6,0,58.36
3,17,5,1,23.9,0,37.13,9.13,0,46.31
3,18,5,1,23.9,0,36.76,9.3,0,28.78
3,19,5,1,23.72,0,36.99,8.42,0,5.16
3,20,5,1,23.27,0,41.35,7.39,0,0.3
3,21,5,1,23.24,0.02,42.6,2.4,0,0
3,22,5,1,23.04,0.01,43,2.11,0,0
3,23,5,1,22.77,0,43.55,2.52,0,0
3,24,5,1,22.54,0,44.02,2.3,0,0
3,1,6,1,22.34,0,44.56,2.34,0,0
3,2,6,1,22.15,0,45,2.1,0,0
3,3,6,1,21.98,0,45.4,2.28,0,0
3,4,6,1,21.81,0,45.74,2.56,0,0
3,5,6,1,21.66,0,46.07,2.39,0,0
3,6,6,1,21.78,0,45.69,2.44,0,3.37
3,7,6,1,21.35,0,48.32,5.41,0,0.18
3,8,6,1,21.4,0,50.28,7.69,0,2.07
3,9,6,1,22.66,0,48.6,10.1,0,0.24
3,10,6,1,23.72,0,45.76,10.29,0,6.55
3,11,6,1,23.9,0,40.24,9.8,0,33.45
3,12,6,1,23.9,0,39.93,10.38,0,53.6
3,13,6,1,23.91,0,41,11.78,0,64.03
3,14,6,1,23.91,0,41.81,10.43,0,66.96
3,15,6,1,23.91,0,42.27,11.78,0,68.07
3,16,6,1,23.91,0,42.66,12.24,0,63.84
3,17,6,1,23.91,0,41.28,13.09,0,56.66
3,18,6,1,23.91,0,39.93,12.83,0,45.87
3,19,6,1,23.9,0,38.92,10.44,0,29.95
3,20,6,1,23.9,0,37.59,10.02,0,17.04
3,21,6,1,23.83,0.04,35.84,2.73,0,0.36
3,22,6,1,23.53,0.02,36.21,2.6,0,0.15
3,23,6,1,23.23,0.02,36.67,2.3,0,0
3,24,6,1,22.94,0,37.07,2.61,0,0
4,1,7,1,22.66,0,37.46,1.71,0,0
4,2,7,1,22.4,0,37.94,1.6,0,0
4,3,7,1,22.09,0,38.48,1.75,0,0
4,4,7,1,21.74,0,38.95,1.69,0,0
4,5,7,1,21.51,0,39.19,1.89,0,0
4,6,7,1,21.61,0,38.84,1.88,0,3.23
4,7,7,1,21.15,0,38.66,3.43,0,0
4,8,7,1,21.02,0,38.08,6.24,0,0
4,9,7,1,21.1,0,39.14,9.25,0,0.57
4,10,7,1,21.5,0,39.39,10.7,0,2.51
4,11,7,1,22.14,0,38.24,9.95,0,3.2
4,12,7,1,22.66,0,37.42,10.8,0,0
4,13,7,1,23.03,0,37.14,9.53,0,0
4,14,7,1,23.15,0,37.66,9.82,0,0
4,15,7,1,23.18,0,37.76,11.42,0,0
4,16,7,1,23.11,0,37.87,10.55,0,0
4,17,7,1,22.74,0,37.81,10.09,0,0
4,18,7,1,21.93,0,38.15,8.17,0,0
4,19,7,1,21.17,0,38.61,6.16,0,0
4,20,7,1,21.09,0,38.52,6.11,0,0
4,21,7,1,21.01,0,38.12,4.03,0,0
4,22,7,1,21.2,0,37.23,1.87,0,0
4,23,7,1,21.15,0,37.2,1.76,0,0
4,24,7,1,20.96,0,37.46,1.59,0,0
4,1,1,1,20.75,0,37.72,1.53,0,0
4,2,1,1,20.56,0,37.95,1.71,0,0
4,3,1,1,20.39,0,38.22,1.56,0,0
4,4,1,1,20.25,0,38.43,1.58,0,0
4,5,1,1,20.12,0,38.63,1.54,0,0
4,6,1,1,19.97,0,38.93,1.85,0,0
4,7,1,1,20.34,0,38.01,1.79,0,0.5
4,8,1,1,20.71,0,37.07,1.85,0,0
4,9,1,1,20.96,0,36.46,3.43,0,0
4,10,1,1,20.97,0,37.12,7.07,0,0
4,11,1,1,20.97,0,38.58,7.2,0,0
4,12,1,1,20.99,0,40.87,8.41,0,0
4,13,1,1,20.97,0,43.69,8.67,0,0
4,14,1,1,20.97,0,45.84,8.32,0,0
4,15,1,1,20.98,0,47.55,7.99,0,0
4,16,1,1,20.98,0,48.4,9.26,0,0.36
4,17,1,1,20.97,0,48.57,6.75,0,0
4,18,1,1,21,0,47.73,4.08,0,0
4,19,1,1,20.52,0,48.51,1.62,0,0
4,20,1,1,20.18,0,49.35,1.85,0,0
4,21,1,1,19.98,0,49.78,2.03,0,0
4,22,1,1,19.79,0,50.09,1.84,0,0
4,23,1,1,19.66,0,50.18,1.81,0,0
4,24,1,1,19.57,0,50.15,1.7,0,0
4,1,2,1,19.48,0,50.02,2.46,0,0
4,2,2,1,19.37,0,49.89,2.63,0,0
4,3,2,1,19.2,0,49.77,2.65,0,0
4,4,2,1,19.02,0,49.49,2.55,0,0
4,5,2,1,19.66,0,47.34,2.36,0,0.37
4,6,2,1,20.26,0,45.21,2.1,0,2
4,7,2,1,21.01,0,39.25,3.99,0,0
4,8,2,1,21,0,34.8,7,0,0
4,9,2,1,20.98,0,32.38,11.67,0,0.12
4,10,2,1,21.05,0,31.15,11.98,0,0.32
4,11,2,1,21.35,0,29.9,11.48,0,0.94
4,12,2,1,21.87,0,28.64,10.29,0,0
4,13,2,1,22.28,0,27.94,11.35,0,0
4,14,2,1,22.46,0,28,10.2,0,0
4,15,2,1,22.6,0,28.24,10.25,0,0
4,16,2,1,22.52,0,28.65,10.77,0,0
4,17,2,1,22.16,0,28.79,10.41,0,0
4,18,2,1,21.69,0,29.24,10.71,0,0
4,19,2,1,21.09,0,29.69,9.23,0,0
4,20,2,1,21.06,0,28.93,9.19,0,0
4,21,2,1,21.22,0,28.49,2.34,0,0
4,22,2,1,21.08,0,28.73,2.3,0,0
4,23,2,1,20.84,0,29.15,2.22,0,0
4,24,2,1,20.6,0,29.55,2.43,0,0
4,1,3,1,20.39,0,29.92,2.46,0,0
4,2,3,1,20.21,0,30.24,2.3,0,0
4,3,3,1,20.04,0,30.54,2.07,0,0
4,4,3,1,19.86,0,30.83,1.93,0,0
4,5,3,1,20.19,0,30.14,2.35,0,0.32
4,6,3,1,20.37,0,29.77,2.6,0,2.36
4,7,3,1,21,0,27.72,5.37,0,0
4,8,3,1,21,0,27.06,8.34,0,0
4,9,3,1,21.15,0,27.75,11.71,0,0
4,10,3,1,21.97,0,27.16,12.58,0,0
4,11,3,1,22.96,0,25.03,12.35,0,0
4,12,3,1,23.36,0,24.72,11.97,0,0.01
4,13,3,1,23.5,0,24.69,11.25,0,0.25
4,14,3,1,23.67,0,24.77,10.53,0,0.33
4,15,3,1,23.79,0,24.95,10.97,0,0.32
4,16,3,1,23.67,0,25.67,10.08,0,0.32
4,17,3,1,23.24,0,26.23,10.48,0,0.32
4,18,3,1,22.67,0,27.43,9.42,0,0
4,19,3,1,21.82,0,29.41,7.24,0,0
4,20,3,1,21.43,0,31.05,8.52,0,0
4,21,3,1,21.82,0,31.28,2.13,0,0
4,22,3,1,21.82,0,31.35,2.34,0,0
4,23,3,1,21.64,0,31.8,2.59,0,0
4,24,3,1,21.49,0,32.23,2.53,0,0
4,1,4,1,21.32,0,32.76,2.52,0,0
4,2,4,1,21.16,0,33.26,2.31,0,0
4,3,4,1,21.01,0,33.81,2.56,0,0
4,4,4,1,20.84,0,34.59,2.6,0,0
4,5,4,1,20.9,0,34.83,2.69,0,0.56
4,6,4,1,21.14,0,34.63,2.38,0,3.05
4,7,4,1,21.04,0,39.13,5.22,0,0
4,8,4,1,21.12,0,44.85,6.91,0,0.36
4,9,4,1,22.23,0,47.77,9.51,0,0
4,10,4,1,23.38,0,48.45,9.65,0,1.05
4,11,4,1,23.87,0,47.24,11.07,0,14.31
4,12,4,1,23.89,0,47.47,9.96,0,37.22
4,13,4,1,23.9,0,48.56,11.46,0,47.59
4,14,4,1,23.9,0,49.13,12.46,0,53.05
4,15,4,1,23.91,0,49.54,11.67,0,57.98
4,16,4,1,23.9,0,49.45,11.48,0,55.65
4,17,4,1,23.9,0,48.64,10.18,0,46.28
4,18,4,1,23.9,0,47.18,9.73,0,33.81
4,19,4,1,23.88,0,41.96,8.43,0,9.72
4,20,4,1,23.78,0,41.33,8.7,0,0.96
4,21,4,1,23.61,0.01,43.07,2.21,0,0.11
4,22,4,1,23.32,0,43.78,2.25,0,0
4,23,4,1,23.05,0,44.44,2.24,0,0
4,24,4,1,22.84,0,44.98,2.35,0,0
4,1,5,1,22.66,0,45.48,2.25,0,0
4,2,5,1,22.47,0,45.92,2.27,0,0
4,3,5,1,22.31,0,46.31,2.16,0,0
4,4,5,1,22.15,0,46.71,2.07,0,0
4,5,5,1,21.99,0,47.08,2.02,0,0
4,6,5,1,22.1,0,46.64,2.08,0,3.41
4,7,5,1,21.77,0,46.91,3.97,0,0
4,8,5,1,21.79,0,46.49,6.17,0,0
4,9,5,1,22.7,0,45.48,9.49,0,0
4,10,5,1,23.33,0,46.29,9.86,0,0.03
4,11,5,1,23.83,0,45.98,9.5,0,2.62
4,12,5,1,23.85,0,45.1,9.77,0,8.21
4,13,5,1,23.88,0,44.76,11.35,0,15.9
4,14,5,1,23.88,0,45.24,11,0,25.55
4,15,5,1,23.89,0,45.45,11.13,0,33.13
4,16,5,1,23.89,0,44.41,10.96,0,30.07
4,17,5,1,23.88,0,44.05,9.62,0,19.52
4,18,5,1,23.83,0,44.33,11.19,0,7.08
4,19,5,1,23.24,0,46.38,7.97,0,3.65
4,20,5,1,22.86,0,49.18,7.72,0,0
4,21,5,1,23.11,0.01,49.48,2.1,0,0
4,22,5,1,23.05,0,49.63,2.44,0,0
4,23,5,1,22.87,0,50.24,2.69,0,0
4,24,5,1,22.7,0,50.88,2.77,0,0
4,1,6,1,22.53,0,51.49,2.45,0,0
4,2,6,1,22.39,0,52.04,2.46,0,0
4,3,6,1,22.27,0,52.56,2.4,0,0
4,4,6,1,22.16,0,53,2.34,0,0
4,5,6,1,22.05,0,53.43,2.47,0,0
4,6,6,1,22.19,0,52.94,2.4,0,3.77
4,7,6,1,22.16,0,54.14,5.33,0,0.68
4,8,6,1,22.88,0,54.78,7.19,0,0.24
4,9,6,1,23.87,0,60.21,9.85,0,20.28
4,10,6,1,23.89,0,66.17,10.32,0,39.03
4,11,6,1,23.89,0,62.93,10.41,0,45.31
4,12,6,1,23.89,0,60.53,11.69,0,47.08
4,13,6,1,23.9,0,58.56,12.45,0,55.07
4,14,6,1,23.9,0,56.63,12.76,0,64
4,15,6,1,23.91,0,57.21,11.75,0,69.43
4,16,6,1,23.9,0,61.25,11.68,0,71.53
4,17,6,1,23.9,0,66.21,12.13,0,68.7
4,18,6,1,23.9,0,70.07,11.11,0,58.9
4,19,6,1,23.89,0,74.61,7.61,0,44.2
4,20,6,1,23.89,0,76,7.14,0,25.72
4,21,6,1,23.84,0.02,75.65,1.95,0,0.69
4,22,6,1,23.54,0,76.74,2.3,0,0
4,23,6,1,23.28,0,77.56,2.59,0,0
4,24,6,1,23.07,0,78.1,2.73,0,0
4,1,7,1,22.86,0,78.6,2.09,0,0
4,2,7,1,22.68,0,79,2.17,0,0
4,3,7,1,22.51,0,79.35,2.02,0,0
4,4,7,1,22.35,0,79.72,1.88,0,0
4,5,7,1,22.2,0,80.03,2.04,0,0
4,6,7,1,22.32,0,78.52,2.16,0,6
4,7,7,1,22.12,0,75.93,4.15,0,0.56
4,8,7,1,22.56,0,71.84,6.17,0,0
4,9,7,1,23.64,0,66.98,10.13,0,0.91
4,10,7,1,23.88,0,63.54,11.95,0,14.12
4,11,7,1,23.89,0,58.47,11.88,0,33.78
4,12,7,1,23.89,0,57.31,12.08,0,52.42
4,13,7,1,23.9,0,57.08,13.11,0,62.55
4,14,7,1,23.9,0,56.62,12.65,0,67.67
4,15,7,1,23.91,0,56.08,12.46,0,70.53
4,16,7,1,23.91,0,55.57,13.04,0,68.88
4,17,7,1,23.9,0,55.82,13.43,0,61.49
4,18,7,1,23.9,0,55.45,10.35,0,38.23
4,19,7,1,23.89,0,55.31,7.46,0,22.25
4,20,7,1,23.88,0,58.4,7.46,0,7.76
4,21,7,1,23.44,0,61.92,4.35,0,4.37
4,22,7,1,23.32,0.01,62.28,2.21,0,0
4,23,7,1,23.26,0.01,62.48,2.21,0,0
4,24,7,1,23.09,0,63.07,2.16,0,0
4,1,1,1,22.9,0,63.63,2.19,0,0
4,2,1,1,22.74,0,64.1,2.21,0,0
4,3,1,1,22.62,0,64.54,2.14,0,0
4,4,1,1,22.48,0,65.07,1.98,0,0
4,5,1,1,22.33,0,65.6,1.72,0,0
4,6,1,1,22.2,0,66.07,1.66,0,0
4,7,1,1,22.11,0,66.46,1.61,0,0
4,8,1,1,22.52,0,64.92,1.5,0,0
4,9,1,1,22.41,0,66.18,3.11,0,0.67
4,10,1,1,22.96,0,65.97,6.96,0,0.42
4,11,1,1,23.77,0,68.6,6.3,0,8.65
4,12,1,1,23.89,0,70.12,9.05,0,28.02
4,13,1,1,23.89,0,63.42,8.99,0,27.79
4,14,1,1,23.89,0,59.16,9.56,0,32.58
4,15,1,1,23.89,0,59.12,9.4,0,36.82
4,16,1,1,23.89,0,62.5,9.1,0,29.1
4,17,1,1,23.81,0,59.8,6.3,0,6.03
4,18,1,1,23.51,0,60.93,4.53,0,0.33
4,19,1,1,23.2,0,62.54,1.53,0,0
4,20,1,1,23,0,63.29,1.55,0,0
4,21,1,1,22.8,0,64.02,1.46,0,0
4,22,1,1,22.61,0,64.6,1.79,0,0
4,23,1,1,22.45,0,65.09,1.8,0,0
4,24,1,1,22.29,0,65.52,1.59,0,0
4,1,2,1,22.16,0,65.87,2.46,0,0
4,2,2,1,22.03,0,66.22,2.55,0,0
4,3,2,1,21.88,0,66.65,2.25,0,0
4,4,2,1,21.74,0,67.04,2.39,0,0
4,5,2,1,21.62,0,67.37,2.38,0,0
4,6,2,1,21.76,0,66.32,2.54,0,4.77
4,7,2,1,21.57,0,65.15,4.66,0,0.62
4,8,2,1,22.08,0,62.41,7.66,0,0
4,9,2,1,23.5,0,58.24,11.16,0,2.83
4,10,2,1,23.89,0,56.6,12.06,0,30.53
4,11,2,1,23.91,0,55.45,11.45,0,58.78
4,12,2,1,23.91,0,54.79,10.15,0,71.34
4,13,2,1,23.92,0,54.67,11.57,0,79.72
4,14,2,1,23.92,0,54.64,11.29,0,82.67
4,15,2,1,23.92,0,54.95,9.97,0,84.12
4,16,2,1,23.92,0,54.91,9.82,0,80.05
4,17,2,1,23.92,0,53.53,10.58,0,69.7
4,18,2,1,23.91,0,52.11,10.39,0,57.19
4,19,2,1,23.91,0,51,8.01,0,41.38
4,20,2,1,23.9,0,51.18,7.14,0,35.18
4,21,2,1,24,0.07,51.25,2.15,0,0.99
4,22,2,1,23.82,0.03,51.9,2.47,0,1.58
4,23,2,1,23.64,0.03,52.5,2.19,0,0.48
4,24,2,1,23.45,0,53.12,2.24,0,0.13
4,1,3,1,23.27,0.01,53.67,2.39,0,0
4,2,3,1,23.09,0,54.27,2.45,0,0
4,3,3,1,22.92,0,54.82,2.68,0,0
4,4,3,1,22.76,0,55.36,2.86,0,0
4,5,3,1,22.59,0,55.97,2.6,0,0
4,6,3,1,22.7,0,55.5,2.6,0,3.92
4,7,3,1,22.62,0,56.36,5.19,0,0.7
4,8,3,1,23.15,0,55.87,8.01,0,0.11
4,9,3,1,23.87,0,56.16,10.66,0,18.04
4,10,3,1,23.9,0,56.88,9.87,0,48.93
4,11,3,1,23.91,0,55.3,11.13,0,66.91
4,12,3,1,23.91,0,54.69,9.68,0,76.87
4,13,3,1,23.92,0,53.82,9.55,0,82.53
4,14,3,1,23.92,0,53.42,10.5,0,84.25
4,15,3,1,23.92,0,53.86,11.36,0,87.05
4,16,3,1,23.92,0,53.95,11.88,0,82.66
4,17,3,1,23.92,0,53.22,10.29,0,72.59
4,18,3,1,23.91,0,52.5,9.73,0,60.88
4,19,3,1,23.91,0,51.63,8.41,0,44.77
4,20,3,1,23.9,0,51.18,8.84,0,37.95
4,21,3,1,24.05,0.07,50.91,2.33,0,2.36
4,22,3,1,23.91,0.05,51.24,2.35,0,2.38
4,23,3,1,23.76,0.04,51.62,2.33,0,0.53
4,24,3,1,23.6,0.02,52.03,2.48,0,0.25
4,1,4,1,23.44,0.02,52.47,2.25,0,0
4,2,4,1,23.28,0.02,52.91,2.36,0,0
4,3,4,1,23.1,0,53.39,2.54,0,0
4,4,4,1,22.92,0,53.84,2.62,0,0
4,5,4,1,22.75,0,54.24,2.3,0,0
4,6,4,1,22.86,0,53.66,2.32,0,3.81
4,7,4,1,22.63,0,54.37,4.87,0,0.41
4,8,4,1,22.82,0,54.94,8.14,0,0
4,9,4,1,23.65,0,55.51,12.06,0,0.11
4,10,4,1,23.88,0,51.15,10.81,0,2.08
4,11,4,1,23.88,0,49.56,11.27,0,10.62
4,12,4,1,23.88,0,51.51,11.25,0,21.9
4,13,4,1,23.89,0,50.01,10.89,0,34.05
4,14,4,1,23.89,0,52.83,12.07,0,45.28
4,15,4,1,23.89,0,51.08,12.17,0,52.9
4,16,4,1,23.9,0,48.63,11.91,0,50.42
4,17,4,1,23.9,0,46.22,10.51,0,45.22
4,18,4,1,23.9,0,44.29,11.2,0,37.31
4,19,4,1,23.89,0,41.02,7.92,0,20.67
4,20,4,1,23.83,0,38.69,7.35,0,5.84
4,21,4,1,23.67,0.01,38.59,2.01,0,0.08
4,22,4,1,23.4,0,39.19,2.29,0,0
4,23,4,1,23.1,0,39.9,2.03,0,0
4,24,4,1,22.84,0,40.57,2.22,0,0
4,1,5,1,22.6,0,41.14,2.29,0,0
4,2,5,1,22.37,0,41.7,2.25,0,0
4,3,5,1,22.14,0,42.22,2.07,0,0
4,4,5,1,21.91,0,42.74,2.23,0,0
4,5,5,1,21.67,0,43.21,2.53,0,0
4,6,5,1,21.77,0,42.84,2.4,0,3.25
4,7,5,1,21.25,0,42.89,4.63,0,0
4,8,5,1,21.14,0,42.11,6.46,0,0
4,9,5,1,22.12,0,40.29,9.89,0,0
4,10,5,1,23.13,0,38.23,9.83,0,0.06
4,11,5,1,23.82,0,34.47,9.09,0,3.22
4,12,5,1,23.88,0,33.2,9.75,0,13.05
4,13,5,1,23.88,0,34.46,9.35,0,28.66
4,14,5,1,23.89,0,34.21,8.88,0,38.85
4,15,5,1,23.89,0,33.53,9.35,0,43.51
4,16,5,1,23.89,0,33.3,9.32,0,36.91
4,17,5,1,23.88,0,32.92,10.33,0,18.11
4,18,5,1,23.66,0,33.66,10.41,0,4.03
4,19,5,1,22.58,0,35.66,8.45,0,3.14
4,20,5,1,21.84,0,37.57,9.31,0,0
4,21,5,1,22.49,0,36.76,2.29,0,0
4,22,5,1,22.65,0,36.39,2.48,0,0
4,23,5,1,22.43,0,36.84,2.45,0,0
4,24,5,1,22.11,0,37.5,2.63,0,0
4,1,6,1,21.79,0,38.24,2.42,0,0
4,2,6,1,21.54,0,38.84,2.49,0,0
4,3,6,1,21.25,0,39.47,2.67,0,0
4,4,6,1,20.99,0,40.02,2.81,0,0
4,5,6,1,21.07,0,39.71,2.91,0,0.68
4,6,6,1,21.29,0,39.12,2.95,0,2.88
4,7,6,1,21.08,0,39.77,5.51,0,0
4,8,6,1,21.06,0,40.53,8.87,0,0.4
4,9,6,1,21.96,0,40.66,12.04,0,0
4,10,6,1,23.06,0,40.37,12.05,0,0.12
4,11,6,1,23.8,0,37.26,12.18,0,4.38
4,12,6,1,23.88,0,35.57,10.82,0,21.39
4,13,6,1,23.89,0,36.21,9.9,0,42.22
4,14,6,1,23.9,0,37.95,10.67,0,49.66
4,15,6,1,23.9,0,39.5,9.65,0,53.44
4,16,6,1,23.9,0,39.84,11.12,0,50.13
4,17,6,1,23.89,0,38.44,10.84,0,39.01
4,18,6,1,23.89,0,35.07,11.16,0,16.11
4,19,6,1,23.43,0,35.54,7.82,0,3.48
4,20,6,1,22.77,0,39.59,8.48,0,0
4,21,6,1,22.91,0,41.72,2.65,0,0
4,22,6,1,22.86,0,41.99,2.84,0,0
4,23,6,1,22.67,0,42.63,2.95,0,0
4,24,6,1,22.43,0,43.31,2.95,0,0
4,1,7,1,22.15,0,44.03,2.11,0,0
4,2,7,1,21.89,0,44.72,2.21,0,0
4,3,7,1,21.59,0,45.57,2.21,0,0
4,4,7,1,21.29,0,46.38,2.21,0,0
4,5,7,1,21.21,0,46.41,2.21,0,0.49
4,6,7,1,21.38,0,45.69,2.08,0,2.98
4,7,7,1,21.11,0,46.16,4.48,0,0
4,8,7,1,21.05,0,46.59,7.46,0,0.24
4,9,7,1,21.79,0,45.84,11.93,0,0
4,10,7,1,22.87,0,43.43,13.41,0,0
4,11,7,1,23.71,0,39.59,13.18,0,1.65
4,12,7,1,23.87,0,37.43,13.43,0,7.96
4,13,7,1,23.88,0,35.71,12.41,0,18.68
4,14,7,1,23.89,0,34.01,11.86,0,29.71
4,15,7,1,23.89,0,32.37,10.51,0,33.11
4,16,7,1,23.88,0,32.12,11.39,0,30.08
4,17,7,1,23.88,0,31.33,10.19,0,13.72
4,18,7,1,23.51,0,30.68,8.85,0,0.5
4,19,7,1,22.53,0,32.17,5.71,0,0.32
4,20,7,1,21.67,0,35.25,6.15,0,0
4,21,7,1,21.19,0,38.46,3.89,0,0
4,22,7,1,21.74,0,36.92,1.84,0,0
4,23,7,1,21.88,0,36.34,2.01,0,0
4,24,7,1,21.72,0,36.37,1.82,0,0
4,1,1,1,21.56,0,36.44,1.71,0,0
4,2,1,1,21.42,0,36.59,1.75,0,0
4,3,1,1,21.23,0,36.89,1.57,0,0
4,4,1,1,21.01,0,37.2,1.65,0,0
4,5,1,1,20.83,0,37.44,1.92,0,0
4,6,1,1,20.68,0,37.64,1.69,0,0
