Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
2,22,6,0,23.16,0.0,46.57,10.4,2.04,4.51,0.0,0.0
2,23,6,0,23.2,0.0,46.26,16.0,1.92,8.03,0.0,0.0
2,24,6,0,22.88,0.0,46.55,8.9,1.2,1.48,0.0,0.0
2,1,7,0,22.42,0.0,46.93,5.6,0.84,0.11,0.0,0.0
2,2,7,0,22.24,0.0,45.54,7.1,0.12,0.02,0.0,0.0
2,3,7,0,22.24,0.0,43.09,10.3,0.6,0.09,0.0,0.0
2,4,7,0,21.95,0.0,41.48,5.8,0.72,0.0,0.0,0.0
2,5,7,0,21.8,0.0,40.03,4.6,0.24,0.0,0.0,0.0
2,6,7,0,21.77,0.0,38.1,6.0,0.6,0.0,0.0,0.0
2,7,7,0,21.76,0.0,35.94,6.3,1.44,0.0,0.0,0.0
2,8,7,0,21.8,0.0,34.41,8.2,6.6,0.0,0.0,0.0
2,9,7,0,21.94,0.0,33.16,10.4,7.32,0.09,0.0,0.0
2,10,7,0,22.15,0.0,32.09,12.1,11.28,0.69,0.0,0.0
2,11,7,0,22.56,0.0,30.49,16.5,16.92,2.6,0.0,0.0
2,12,7,0,22.61,0.0,29.9,12.2,17.64,2.7,0.0,0.0
2,13,7,0,22.77,0.0,29.18,13.6,3.48,5.36,0.0,0.0
2,14,7,0,22.93,0.0,28.69,13.7,9.24,6.84,0.0,0.0
2,15,7,0,22.9,0.0,28.41,10.1,1.68,5.32,0.0,0.0
2,16,7,0,23.12,0.0,28.12,16.8,8.4,9.02,0.0,0.0
2,17,7,0,23.05,0.0,28.41,12.9,20.16,6.5,0.0,0.0
2,18,7,0,22.96,0.0,28.92,13.0,10.56,3.87,0.0,0.0
2,19,7,0,22.95,0.0,29.77,14.4,4.8,3.93,0.0,0.0
2,20,7,0,23.03,0.0,31.08,17.6,3.72,5.12,0.0,0.0
2,21,7,0,23.01,0.0,32.69,17.3,8.88,4.3,0.0,0.0
2,22,7,0,22.98,0.0,34.37,17.1,3.0,3.84,0.0,0.0
2,23,7,0,22.77,0.0,35.94,12.9,4.56,1.32,0.0,0.0
2,24,7,0,22.53,0.0,36.93,11.2,0.48,0.49,0.0,0.0
2,1,1,0,22.28,0.0,37.71,9.5,0.36,0.03,0.0,0.0
2,2,1,0,22.16,0.0,38.0,9.6,0.36,0.0,0.0,0.0
2,3,1,0,22.02,0.0,38.38,8.1,0.6,0.0,0.0,0.0
2,4,1,0,21.88,0.0,39.11,6.2,0.0,0.0,0.0,0.0
2,5,1,0,21.85,0.0,39.77,7.6,0.24,0.0,0.0,0.0
2,6,1,0,21.84,0.0,40.56,8.5,1.92,0.0,0.0,0.0
2,7,1,0,21.84,0.0,41.21,9.5,7.32,0.0,0.0,0.0
2,8,1,0,22.04,0.0,40.75,12.3,16.56,0.06,0.0,0.0
2,9,1,0,22.41,0.0,39.69,15.4,8.16,1.28,0.0,0.0
2,10,1,0,22.47,0.0,39.21,10.4,1.92,1.43,0.0,0.0
2,11,1,0,22.67,0.0,38.15,11.5,5.16,3.23,0.0,0.0
2,12,1,0,22.96,0.0,37.01,13.2,6.0,6.18,0.0,0.0
2,13,1,0,23.1,0.0,36.18,11.0,1.68,8.15,0.0,0.0
2,14,1,0,23.27,0.0,35.22,12.2,1.92,11.45,0.0,0.0
2,15,1,0,23.36,0.0,34.44,12.9,4.08,14.9,0.0,0.0
2,16,1,0,23.36,0.0,34.31,10.5,3.0,13.09,0.0,0.0
2,17,1,0,23.36,0.0,34.58,10.9,5.28,12.85,0.0,0.0
2,18,1,0,23.34,0.0,35.19,11.0,4.08,10.38,0.0,0.0
2,19,1,0,23.36,0.0,36.35,20.2,9.0,19.96,0.0,0.0
2,20,1,0,23.36,0.0,37.83,21.1,4.92,20.56,0.0,0.0
2,21,1,0,23.35,0.0,39.45,14.8,18.0,12.67,0.0,0.0
2,22,1,0,23.33,0.0,41.15,13.7,3.48,10.87,0.0,0.0
2,23,1,0,23.32,0.0,42.13,15.7,1.8,11.99,0.0,0.0
2,24,1,0,23.27,0.0,42.77,13.3,0.96,8.23,0.0,0.0
2,1,8,0,23.14,0.0,43.62,9.6,0.36,3.84,0.0,0.0
2,2,8,0,23.01,0.0,44.19,9.2,0.12,2.72,0.0,0.0
2,3,8,0,22.78,0.0,44.95,7.2,0.24,1.07,0.0,0.0
2,4,8,0,22.56,0.0,45.81,6.4,0.48,0.52,0.0,0.0
2,5,8,0,22.46,0.0,46.3,7.1,1.08,0.43,0.0,0.0
2,6,8,0,22.32,0.0,47.22,6.4,2.16,0.05,0.0,0.0
2,7,8,0,22.25,0.0,48.72,6.6,4.56,0.0,0.0,0.0
2,8,8,0,22.75,0.0,47.97,12.8,27.12,3.97,0.0,0.0
2,9,8,0,23.15,0.0,46.69,16.3,7.32,10.44,0.0,0.0
2,10,8,0,23.33,0.0,45.01,17.7,5.88,17.53,0.0,0.0
2,11,8,0,23.35,0.0,43.38,13.1,8.4,15.84,0.0,0.0
2,12,8,0,23.36,0.0,42.33,9.9,7.92,15.3,0.0,0.0
2,13,8,0,23.36,0.0,41.91,9.0,1.08,17.95,0.0,0.0
2,14,8,0,23.36,0.0,41.43,12.8,1.92,26.42,0.0,0.0
2,15,8,0,23.36,0.0,40.96,10.0,1.92,27.27,0.0,0.0
2,16,8,0,23.36,0.0,40.72,8.8,2.04,27.68,0.0,0.0
2,17,8,0,23.36,0.0,41.23,6.8,4.68,22.71,0.0,0.0
2,18,8,0,23.36,0.0,42.36,11.1,6.84,21.62,0.0,0.0
2,19,8,0,23.36,0.0,43.72,12.4,18.24,22.34,0.0,0.0
2,20,8,0,23.36,0.0,44.76,19.8,12.24,30.69,0.0,0.0
2,21,8,0,23.36,0.0,45.69,17.3,13.32,26.48,0.0,0.0
2,22,8,0,23.36,0.0,46.49,16.3,8.76,24.44,0.0,0.0
2,23,8,0,23.36,0.0,47.48,14.0,3.36,20.35,0.0,0.0
2,24,8,0,23.35,0.0,49.07,10.7,2.52,15.06,0.0,0.0
2,1,3,0,23.34,0.0,50.34,10.6,0.24,14.14,0.0,0.0
2,2,3,0,23.33,0.0,50.57,10.4,0.84,13.11,0.0,0.0
2,3,3,0,23.3,0.0,51.81,8.2,0.6,9.81,0.0,0.0
2,4,3,0,23.31,0.0,52.84,12.6,0.12,15.3,0.0,0.0
2,5,3,0,23.28,0.0,53.94,8.6,1.08,9.66,0.0,0.0
2,6,3,0,23.22,0.0,56.58,5.8,2.4,6.49,0.0,0.0
2,7,3,0,23.25,0.0,59.25,8.8,11.64,10.21,0.0,0.0
2,8,3,0,23.26,0.0,60.59,9.0,7.8,10.66,0.0,0.0
2,9,3,0,23.31,0.0,58.91,17.4,3.72,22.46,0.0,0.0
2,10,3,0,23.3,0.0,57.3,11.7,1.68,15.05,0.0,0.0
2,11,3,0,23.33,0.0,56.87,15.8,6.96,23.06,0.0,0.0
2,12,3,0,23.33,0.0,57.05,10.2,8.16,17.77,0.0,0.0
2,13,3,0,23.34,0.0,58.95,10.0,4.56,20.1,0.0,0.0
2,14,3,0,23.35,0.0,59.73,10.6,6.12,22.13,0.0,0.0
2,15,3,0,23.35,0.0,59.47,8.9,3.6,20.04,0.0,0.0
2,16,3,0,23.36,0.0,60.55,11.2,1.68,24.2,0.0,0.0
2,17,3,0,23.36,0.0,61.38,8.9,4.2,20.2,0.0,0.0
2,18,3,0,23.36,0.0,61.3,14.0,1.08,27.36,0.0,0.0
2,19,3,0,23.36,0.0,61.57,12.5,3.84,24.67,0.0,0.0
2,20,3,0,23.36,0.0,61.22,17.2,4.68,32.37,0.0,0.0
2,21,3,0,23.36,0.0,61.07,13.1,3.6,25.15,0.0,0.0
2,22,3,0,23.36,0.0,60.97,14.1,9.72,25.91,0.0,0.0
2,23,3,0,23.36,0.0,61.57,12.4,1.92,22.54,0.0,0.0
2,24,3,0,23.35,0.0,63.37,9.3,1.92,17.85,0.0,0.0
2,1,4,0,23.34,0.0,64.38,11.3,0.6,19.78,0.0,0.0
2,2,4,0,23.28,0.0,66.05,5.5,0.12,8.99,0.0,0.0
2,3,4,0,23.29,0.0,67.3,7.8,0.6,12.27,0.0,0.0
2,4,4,0,23.28,0.0,67.91,7.1,0.12,11.43,0.0,0.0
2,5,4,0,23.28,0.0,68.47,7.9,0.72,13.04,0.0,0.0
2,6,4,0,23.27,0.0,69.13,6.7,2.64,10.97,0.0,0.0
2,7,4,0,23.29,0.0,68.3,10.3,8.04,16.63,0.0,0.0
2,8,4,0,23.3,0.0,65.7,13.7,27.0,21.23,0.0,0.0
2,9,4,0,23.3,0.0,63.94,11.9,14.76,16.45,0.0,0.0
2,10,4,0,23.31,0.0,62.55,14.5,6.24,20.06,0.0,0.0
2,11,4,0,23.34,0.0,59.8,18.4,4.68,25.88,0.0,0.0
2,12,4,0,23.32,0.0,59.03,10.8,3.12,15.14,0.0,0.0
2,13,4,0,23.32,0.0,59.51,11.0,1.44,15.64,0.0,0.0
2,14,4,0,23.31,0.0,60.82,9.3,0.96,13.35,0.0,0.0
2,15,4,0,23.32,0.0,60.3,13.7,5.52,19.48,0.0,0.0
2,16,4,0,23.29,0.0,60.74,7.2,1.56,9.34,0.0,0.0
2,17,4,0,23.29,0.0,61.3,9.5,2.4,12.21,0.0,0.0
2,18,4,0,23.29,0.0,61.13,11.5,0.84,14.89,0.0,0.0
2,19,4,0,23.29,0.0,60.76,11.9,6.6,16.58,0.0,0.0
2,20,4,0,23.34,0.0,58.76,20.0,10.08,28.45,0.0,0.0
2,21,4,0,23.33,0.0,57.13,16.4,4.8,21.87,0.0,0.0
2,22,4,0,23.31,0.0,57.46,11.4,3.6,14.59,0.0,0.0
2,23,4,0,23.32,0.0,57.06,14.3,2.04,18.2,0.0,0.0
2,24,4,0,23.3,0.0,56.87,11.7,0.84,13.92,0.0,0.0
2,1,5,0,23.28,0.0,57.73,10.6,0.72,10.83,0.0,0.0
2,2,5,0,23.22,0.0,58.7,8.8,2.16,6.68,0.0,0.0
2,3,5,0,22.99,0.0,60.32,5.8,0.36,2.27,0.0,0.0
2,4,5,0,22.87,0.0,60.18,7.6,0.72,2.14,0.0,0.0
2,5,5,0,22.68,0.0,59.37,6.9,0.48,1.06,0.0,0.0
2,6,5,0,22.73,0.0,57.13,10.6,4.2,1.88,0.0,0.0
2,7,5,0,22.57,0.0,55.78,8.1,7.68,0.86,0.0,0.0
2,8,5,0,22.88,0.0,53.11,11.9,21.0,4.73,0.0,0.0
2,9,5,0,23.17,0.0,50.07,14.3,4.68,9.57,0.0,0.0
2,10,5,0,23.19,0.0,48.05,8.3,2.88,7.89,0.0,0.0
2,11,5,0,23.35,0.0,44.93,16.9,2.28,20.62,0.0,0.0
2,12,5,0,23.36,0.0,43.39,10.2,1.68,15.48,0.0,0.0
2,13,5,0,23.36,0.0,42.65,11.4,6.24,20.11,0.0,0.0
2,14,5,0,23.36,0.0,41.64,13.8,2.52,26.3,0.0,0.0
2,15,5,0,23.36,0.0,40.63,14.9,5.16,31.06,0.0,0.0
2,16,5,0,23.36,0.0,40.29,9.2,5.28,25.48,0.0,0.0
2,17,5,0,23.36,0.0,40.12,9.7,2.64,22.68,0.0,0.0
2,18,5,0,23.36,0.0,39.94,14.6,1.32,22.32,0.0,0.0
2,19,5,0,23.36,0.0,40.34,17.6,7.32,24.25,0.0,0.0
2,20,5,0,23.36,0.0,41.59,9.8,4.8,13.36,0.0,0.0
2,21,5,0,23.36,0.0,42.95,12.6,2.04,14.47,0.0,0.0
2,22,5,0,23.35,0.0,43.42,15.3,2.04,15.71,0.0,0.0
2,23,5,0,23.29,0.0,44.03,10.3,5.88,7.91,0.0,0.0
2,24,5,0,23.22,0.0,44.74,11.0,1.32,6.63,0.0,0.0
2,1,6,0,23.05,0.0,45.7,8.2,5.04,3.03,0.0,0.0
2,2,6,0,22.87,0.0,46.63,7.5,0.96,1.86,0.0,0.0
2,3,6,0,22.72,0.0,47.2,7.3,0.36,1.14,0.0,0.0
2,4,6,0,22.54,0.0,47.96,6.5,0.72,0.54,0.0,0.0
2,5,6,0,22.42,0.0,48.49,6.6,0.72,0.33,0.0,0.0
2,6,6,0,22.32,0.0,48.89,6.9,0.36,0.12,0.0,0.0
2,7,6,0,22.28,0.0,49.52,7.3,2.28,0.07,0.0,0.0
2,8,6,0,22.56,0.0,48.96,11.1,6.84,2.6,0.0,0.0
2,9,6,0,22.99,0.0,47.61,14.2,8.64,7.48,0.0,0.0
2,10,6,0,23.17,0.0,46.61,10.9,15.6,9.1,0.0,0.0
2,11,6,0,23.32,0.0,45.02,14.8,12.72,16.72,0.0,0.0
2,12,6,0,23.36,0.0,43.7,11.2,13.68,16.29,0.0,0.0
2,13,6,0,23.36,0.0,42.33,15.6,16.8,25.35,0.0,0.0
2,14,6,0,23.36,0.0,40.75,12.9,4.44,25.82,0.0,0.0
2,15,6,0,23.36,0.0,39.35,8.9,4.68,24.39,0.0,0.0
2,16,6,0,23.36,0.0,38.8,17.3,8.16,34.1,0.0,0.0
2,17,6,0,23.36,0.0,38.9,11.7,3.96,25.23,0.0,0.0
2,18,6,0,23.36,0.0,39.62,11.3,12.48,20.19,0.0,0.0
2,19,6,0,23.36,0.0,40.91,10.5,22.92,18.31,0.0,0.0
2,20,6,0,23.36,0.0,42.04,13.0,4.56,19.66,0.0,0.0
2,21,6,0,23.36,0.0,43.21,16.3,6.6,21.76,0.0,0.0
2,22,6,0,23.36,0.0,44.26,15.3,6.6,18.74,0.0,0.0
2,23,6,0,23.35,0.0,44.85,13.8,1.8,14.78,0.0,0.0
2,24,6,0,23.24,0.0,46.05,7.7,1.2,6.02,0.0,0.0
2,1,7,0,23.21,0.0,46.66,10.6,0.6,6.96,0.0,0.0
2,2,7,0,22.92,0.0,47.58,5.8,1.8,1.79,0.0,0.0
2,3,7,0,22.69,0.0,48.15,6.3,0.36,1.08,0.0,0.0
2,4,7,0,22.47,0.0,48.44,5.9,0.6,0.42,0.0,0.0
2,5,7,0,22.3,0.0,48.12,5.9,0.36,0.07,0.0,0.0
2,6,7,0,22.25,0.0,47.14,7.4,0.72,0.06,0.0,0.0
2,7,7,0,22.16,0.0,46.46,6.6,1.2,0.0,0.0,0.0
2,8,7,0,22.43,0.0,45.47,8.6,9.48,1.51,0.0,0.0
2,9,7,0,22.73,0.0,44.25,9.7,5.16,4.32,0.0,0.0
2,10,7,0,23.14,0.0,42.4,15.1,14.04,11.02,0.0,0.0
2,11,7,0,23.28,0.0,40.99,13.2,12.84,13.19,0.0,0.0
2,12,7,0,23.35,0.0,39.84,12.9,17.04,16.08,0.0,0.0
2,13,7,0,23.36,0.0,38.7,13.1,3.84,19.97,0.0,0.0
2,14,7,0,23.36,0.0,37.68,13.7,7.08,24.45,0.0,0.0
2,15,7,0,23.36,0.0,36.8,11.6,2.76,26.18,0.0,0.0
2,16,7,0,23.36,0.0,36.26,9.2,7.56,25.23,0.0,0.0
2,17,7,0,23.36,0.0,35.81,10.3,15.24,23.54,0.0,0.0
2,18,7,0,23.36,0.0,35.8,14.1,10.32,21.6,0.0,0.0
2,19,7,0,23.36,0.0,36.25,15.7,8.04,21.73,0.0,0.0
2,20,7,0,23.36,0.0,37.18,17.0,4.92,21.42,0.0,0.0
2,21,7,0,23.36,0.0,37.76,13.6,10.8,15.27,0.0,0.0
2,22,7,0,23.33,0.0,38.29,10.6,3.72,9.94,0.0,0.0
2,23,7,0,23.33,0.0,38.48,13.9,4.92,11.11,0.0,0.0
2,24,7,0,23.21,0.0,38.48,10.1,0.36,5.23,0.0,0.0
2,1,1,0,23.18,0.0,38.28,13.1,1.32,5.87,0.0,0.0
2,2,1,0,22.88,0.0,38.85,8.2,0.24,1.43,0.0,0.0
2,3,1,0,22.58,0.0,39.41,7.5,0.12,0.49,0.0,0.0
2,4,1,0,22.18,0.0,40.27,4.5,0.24,0.0,0.0,0.0
2,5,1,0,22.06,0.0,40.23,6.4,0.96,0.0,0.0,0.0
2,6,1,0,21.94,0.0,39.86,5.7,0.84,0.0,0.0,0.0
2,7,1,0,22.01,0.0,38.92,9.9,10.08,0.0,0.0,0.0
2,8,1,0,22.3,0.0,37.64,12.1,8.16,0.62,0.0,0.0
2,9,1,0,22.68,0.0,36.33,15.2,8.16,3.6,0.0,0.0
2,10,1,0,22.95,0.0,35.15,13.7,5.04,5.76,0.0,0.0
2,11,1,0,23.13,0.0,33.96,14.0,9.84,8.34,0.0,0.0
2,12,1,0,23.06,0.0,33.57,8.2,5.76,6.75,0.0,0.0
2,13,1,0,23.24,0.0,32.76,11.9,2.4,11.33,0.0,0.0
2,14,1,0,23.32,0.0,32.21,9.1,1.56,11.62,0.0,0.0
2,15,1,0,23.34,0.0,32.16,7.1,2.76,12.54,0.0,0.0
2,16,1,0,23.36,0.0,32.16,11.3,1.44,17.1,0.0,0.0
2,17,1,0,23.36,0.0,32.11,10.4,1.2,13.67,0.0,0.0
2,18,1,0,23.36,0.0,32.13,11.3,4.2,10.68,0.0,0.0
2,19,1,0,23.36,0.0,32.6,19.5,5.4,18.11,0.0,0.0
2,20,1,0,23.36,0.0,33.3,19.6,7.08,16.8,0.0,0.0
2,21,1,0,23.35,0.0,33.87,16.7,27.36,12.25,0.0,0.0
2,22,1,0,23.33,0.0,34.21,16.1,2.64,10.25,0.0,0.0
2,23,1,0,23.26,0.0,34.64,14.0,2.04,6.87,0.0,0.0
2,24,1,0,23.06,0.0,35.48,10.0,1.08,2.84,0.0,0.0
2,1,2,0,22.95,0.0,36.32,10.5,0.6,2.41,0.0,0.0
2,2,2,0,22.96,0.0,37.01,12.8,0.12,3.08,0.0,0.0
2,3,2,0,22.58,0.0,38.57,6.8,0.36,0.37,0.0,0.0
2,4,2,0,22.64,0.0,39.35,10.9,0.48,1.11,0.0,0.0
2,5,2,0,22.2,0.0,41.07,4.3,0.36,0.0,0.0,0.0
2,6,2,0,22.29,0.0,41.66,9.1,5.28,0.12,0.0,0.0
2,7,2,0,22.29,0.0,43.18,8.7,3.24,0.08,0.0,0.0
2,8,2,0,22.55,0.0,43.63,10.7,24.36,2.28,0.0,0.0
2,9,2,0,23.14,0.0,42.25,19.1,5.28,10.63,0.0,0.0
2,10,2,0,23.3,0.0,41.48,14.6,9.48,12.72,0.0,0.0
2,11,2,0,23.31,0.0,40.81,10.0,5.04,12.09,0.0,0.0
2,12,2,0,23.35,0.0,40.65,9.7,10.08,15.24,0.0,0.0
2,13,2,0,23.36,0.0,40.44,13.7,4.56,23.86,0.0,0.0
2,14,2,0,23.36,0.0,40.2,8.4,0.48,22.09,0.0,0.0
2,15,2,0,23.36,0.0,40.23,7.9,3.6,25.83,0.0,0.0
2,16,2,0,23.36,0.0,40.5,10.4,1.32,30.52,0.0,0.0
2,17,2,0,23.36,0.0,40.93,12.1,2.04,29.96,0.0,0.0
2,18,2,0,23.36,0.0,41.49,14.0,5.4,26.72,0.0,0.0
2,19,2,0,23.36,0.0,42.04,19.9,7.56,32.75,0.0,0.0
2,20,2,0,23.36,0.0,43.54,13.0,7.2,23.86,0.0,0.0
2,21,2,0,23.36,0.0,45.3,18.6,15.6,29.88,0.0,0.0
2,22,2,0,23.36,0.0,47.13,14.1,6.84,23.4,0.0,0.0
2,23,2,0,23.36,0.0,48.76,13.8,1.32,21.71,0.0,0.0
2,24,2,0,23.36,0.0,49.9,12.1,1.08,17.95,0.0,0.0
2,1,3,0,23.34,0.0,51.15,9.0,0.24,12.53,0.0,0.0
2,2,3,0,23.32,0.0,51.71,9.3,1.2,11.22,0.0,0.0
2,3,3,0,23.23,0.0,53.17,6.2,0.48,6.23,0.0,0.0
2,4,3,0,23.22,0.0,54.26,8.6,0.96,7.69,0.0,0.0
2,5,3,0,23.19,0.0,55.05,8.5,0.36,6.78,0.0,0.0
2,6,3,0,23.17,0.0,56.49,8.6,6.48,6.3,0.0,0.0
2,7,3,0,23.16,0.0,58.93,9.4,10.2,6.89,0.0,0.0
2,8,3,0,23.21,0.0,59.93,11.7,10.2,10.14,0.0,0.0
2,9,3,0,23.24,0.0,59.85,11.8,2.28,11.06,0.0,0.0
2,10,3,0,23.31,0.0,57.84,16.8,2.28,20.59,0.0,0.0
2,11,3,0,23.31,0.0,55.15,12.0,7.32,16.07,0.0,0.0
2,12,3,0,23.31,0.0,53.64,8.2,10.92,13.21,0.0,0.0
2,13,3,0,23.34,0.0,52.06,11.9,5.4,19.67,0.0,0.0
2,14,3,0,23.35,0.0,50.87,9.5,4.8,17.5,0.0,0.0
2,15,3,0,23.36,0.0,49.69,12.7,1.32,22.26,0.0,0.0
2,16,3,0,23.36,0.0,49.12,9.1,3.12,16.93,0.0,0.0
2,17,3,0,23.36,0.0,49.2,9.4,4.8,16.36,0.0,0.0
2,18,3,0,23.36,0.0,49.54,11.6,4.92,18.45,0.0,0.0
2,19,3,0,23.36,0.0,49.56,18.3,4.68,27.67,0.0,0.0
2,20,3,0,23.36,0.0,51.07,11.9,4.08,18.34,0.0,0.0
2,21,3,0,23.36,0.0,53.28,13.0,12.48,19.34,0.0,0.0
2,22,3,0,23.36,0.0,54.32,13.2,9.12,19.0,0.0,0.0
2,23,3,0,23.36,0.0,54.91,15.6,2.28,20.35,0.0,0.0
2,24,3,0,23.32,0.0,56.19,10.7,1.08,12.2,0.0,0.0
3,1,4,0,23.26,0.0,57.84,8.1,0.72,8.0,0.0,0.0
3,2,4,0,23.19,0.0,57.54,7.4,0.96,6.24,0.0,0.0
3,3,4,0,23.1,0.0,57.47,6.0,0.72,4.01,0.0,0.0
3,4,4,0,23.05,0.0,57.77,6.6,0.24,3.87,0.0,0.0
3,5,4,0,22.91,0.0,58.27,5.6,1.8,2.23,0.0,0.0
3,6,4,0,22.99,0.0,57.35,9.6,4.92,4.57,0.0,0.0
3,7,4,0,23.07,0.0,55.92,10.7,9.48,5.95,0.0,0.0
3,8,4,0,23.12,0.0,55.29,10.5,11.28,6.83,0.0,0.0
3,9,4,0,23.2,0.0,53.97,15.5,25.32,10.74,0.0,0.0
3,10,4,0,23.17,0.0,53.2,12.0,4.68,6.84,0.0,0.0
3,11,4,0,23.18,0.0,53.33,8.0,1.08,6.55,0.0,0.0
3,12,4,0,23.24,0.0,53.03,10.3,1.56,10.54,0.0,0.0
3,13,4,0,23.26,0.0,51.34,9.0,1.56,10.67,0.0,0.0
3,14,4,0,23.31,0.0,48.41,10.3,1.2,15.95,0.0,0.0
3,15,4,0,23.33,0.0,45.77,10.2,3.12,17.46,0.0,0.0
3,16,4,0,23.34,0.0,44.09,9.1,1.32,14.98,0.0,0.0
3,17,4,0,23.36,0.0,43.38,13.1,10.32,20.06,0.0,0.0
3,18,4,0,23.36,0.0,43.27,11.7,3.72,15.99,0.0,0.0
3,19,4,0,23.36,0.0,43.37,17.3,5.04,22.39,0.0,0.0
3,20,4,0,23.36,0.0,44.39,14.8,3.48,18.63,0.0,0.0
3,21,4,0,23.36,0.0,46.7,18.2,4.8,22.48,0.0,0.0
3,22,4,0,23.34,0.0,49.22,11.7,1.56,13.84,0.0,0.0
3,23,4,0,23.32,0.0,51.09,11.9,1.56,12.96,0.0,0.0
3,24,4,0,23.25,0.0,52.56,8.1,1.44,7.04,0.0,0.0
3,1,5,0,23.18,0.0,53.71,7.8,0.6,5.64,0.0,0.0
3,2,5,0,23.13,0.0,54.13,8.0,0.84,4.61,0.0,0.0
3,3,5,0,23.01,0.0,54.31,7.2,0.36,2.95,0.0,0.0
3,4,5,0,22.92,0.0,54.06,7.6,0.84,2.41,0.0,0.0
3,5,5,0,22.82,0.0,53.74,7.3,1.2,1.56,0.0,0.0
3,6,5,0,22.7,0.0,53.5,7.2,4.08,1.13,0.0,0.0
3,7,5,0,22.68,0.0,52.93,7.8,8.16,1.35,0.0,0.0
3,8,5,0,23.05,0.0,50.73,15.3,8.64,8.12,0.0,0.0
3,9,5,0,23.21,0.0,48.9,13.9,3.0,8.64,0.0,0.0
3,10,5,0,23.29,0.0,47.58,11.0,2.52,10.7,0.0,0.0
3,11,5,0,23.34,0.0,46.08,10.3,9.0,12.25,0.0,0.0
3,12,5,0,23.36,0.0,44.71,9.9,5.76,14.27,0.0,0.0
3,13,5,0,23.36,0.0,43.23,10.2,2.16,16.83,0.0,0.0
3,14,5,0,23.36,0.0,41.7,9.4,2.16,18.68,0.0,0.0
3,15,5,0,23.36,0.0,40.71,11.7,1.08,23.18,0.0,0.0
3,16,5,0,23.36,0.0,40.2,11.2,2.4,21.55,0.0,0.0
3,17,5,0,23.36,0.0,39.9,8.4,3.36,16.47,0.0,0.0
3,18,5,0,23.36,0.0,39.7,11.0,4.08,16.43,0.0,0.0
3,19,5,0,23.36,0.0,39.65,15.4,5.4,20.57,0.0,0.0
3,20,5,0,23.35,0.0,40.37,9.2,1.8,11.95,0.0,0.0
3,21,5,0,23.35,0.0,40.94,12.2,6.24,13.49,0.0,0.0
3,22,5,0,23.33,0.0,40.73,12.6,3.48,12.21,0.0,0.0
3,23,5,0,23.28,0.0,40.73,9.6,2.16,7.1,0.0,0.0
3,24,5,0,23.22,0.0,40.9,10.2,2.16,6.03,0.0,0.0
3,1,6,0,22.96,0.0,41.68,6.0,1.68,1.88,0.0,0.0
3,2,6,0,22.72,0.0,42.28,5.8,1.68,1.05,0.0,0.0
3,3,6,0,22.48,0.0,42.75,5.1,0.36,0.38,0.0,0.0
3,4,6,0,22.29,0.0,43.25,4.7,0.6,0.04,0.0,0.0
3,5,6,0,22.24,0.0,43.44,6.1,0.12,0.04,0.0,0.0
3,6,6,0,22.22,0.0,43.36,7.5,1.2,0.03,0.0,0.0
3,7,6,0,22.12,0.0,42.96,7.0,4.32,0.0,0.0,0.0
3,8,6,0,22.21,0.0,41.86,8.8,3.6,0.05,0.0,0.0
3,9,6,0,22.31,0.0,40.82,9.9,9.36,0.45,0.0,0.0
3,10,6,0,22.51,0.0,39.67,11.9,9.72,1.67,0.0,0.0
3,11,6,0,22.72,0.0,38.7,11.7,5.04,3.17,0.0,0.0
3,12,6,0,22.78,0.0,38.16,9.8,2.52,3.12,0.0,0.0
3,13,6,0,22.97,0.0,37.36,11.5,5.64,5.49,0.0,0.0
3,14,6,0,23.11,0.0,37.11,11.0,1.08,7.9,0.0,0.0
3,15,6,0,23.3,0.0,36.66,16.8,5.04,16.62,0.0,0.0
3,16,6,0,23.28,0.0,36.64,10.0,3.96,12.9,0.0,0.0
3,17,6,0,23.28,0.0,36.73,11.4,6.84,14.64,0.0,0.0
3,18,6,0,23.19,0.0,37.34,7.1,8.76,6.15,0.0,0.0
3,19,6,0,23.24,0.0,38.15,13.4,7.08,10.62,0.0,0.0
3,20,6,0,23.23,0.0,39.34,11.3,1.2,7.85,0.0,0.0
3,21,6,0,23.24,0.0,40.79,14.2,2.88,9.74,0.0,0.0
3,22,6,0,23.21,0.0,42.18,12.5,1.68,7.22,0.0,0.0
3,23,6,0,23.08,0.0,44.27,9.5,1.08,3.79,0.0,0.0
3,24,6,0,22.92,0.0,46.35,8.5,0.6,2.46,0.0,0.0
3,1,7,0,22.7,0.0,48.15,6.6,1.32,1.04,0.0,0.0
3,2,7,0,22.53,0.0,49.35,6.3,0.48,0.7,0.0,0.0
3,3,7,0,22.49,0.0,50.11,7.1,0.72,0.74,0.0,0.0
3,4,7,0,22.47,0.0,50.17,7.9,1.32,0.74,0.0,0.0
3,5,7,0,22.39,0.0,50.24,7.6,0.36,0.46,0.0,0.0
3,6,7,0,22.27,0.0,51.05,6.2,2.04,0.04,0.0,0.0
3,7,7,0,22.26,0.0,51.67,7.4,1.68,0.12,0.0,0.0
