Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,10,2,1,23.16,0.0,50.26,57.38,3.67,50.33,0.0,52.6117
3,11,2,1,23.2,0.0,49.36,58.54,4.6,46.63,0.0,109.601
3,12,2,1,23.21,0.0,48.06,55.87,5.63,50.88,0.0,321.942
3,13,2,1,23.57,0.0,46.35,58.4,5.74,66.23,0.0,667.8710000000001
3,14,2,1,23.84,0.0,45.59,51.68,3.21,73.0,0.0,424.606
3,15,2,1,23.94,0.0,45.08,53.76,2.73,76.66,0.0,374.95
3,16,2,1,23.9,0.0,45.36,50.92,3.87,76.63,0.0,144.909
3,17,2,1,23.64,0.0,45.48,44.4,2.39,72.13,0.0,238.851
3,18,2,1,23.2,0.0,45.52,22.21,2.13,66.51,0.0,88.5957
3,19,2,1,22.7,0.0,46.32,17.78,1.48,61.79,0.0,0.0
3,20,2,1,22.34,0.0,47.55,17.25,1.56,61.98,0.0,0.0
3,21,2,1,22.11,0.0,48.78,16.37,0.76,52.71,0.0,0.0
3,22,2,1,22.87,0.0,47.08,15.14,0.47,0.0,0.0,0.0
3,23,2,1,23.33,0.0,46.38,14.94,0.52,0.0,0.0,0.0
3,24,2,1,23.23,0.0,47.23,12.63,0.0,0.0,0.0,0.0
3,1,3,1,23.15,0.0,47.8,11.23,0.0,0.0,0.0,0.0
3,2,3,1,23.1,0.0,48.22,10.66,0.0,0.0,0.0,0.0
3,3,3,1,23.03,0.0,48.66,12.16,0.0,0.0,0.0,0.0
3,4,3,1,22.96,0.0,49.09,12.26,0.0,0.0,0.0,0.0
3,5,3,1,22.92,0.0,49.38,13.0,0.0,0.0,0.0,0.0
3,6,3,1,21.88,0.0,52.73,17.67,0.64,23.4,0.0,0.0
3,7,3,1,21.8,0.0,53.21,32.43,1.72,25.2,0.0,3.686
3,8,3,1,22.36,0.0,52.55,62.36,2.84,28.34,0.0,11.6854
3,9,3,1,22.63,0.0,53.8,56.78,3.49,30.26,0.0,38.7958
3,10,3,1,23.01,0.0,53.2,53.17,3.74,56.08,0.0,477.976
3,11,3,1,23.24,0.0,51.92,57.53,4.35,70.29,0.0,304.999
3,12,3,1,23.07,0.0,51.1,59.84,4.93,78.3,0.0,52.9325
3,13,3,1,23.32,0.0,50.11,62.45,4.64,76.4,0.0,329.56199999999995
3,14,3,1,23.61,0.0,48.26,57.23,2.7,76.89,0.0,432.879
3,15,3,1,23.9,0.0,46.37,52.56,2.94,91.49,0.0,709.548
3,16,3,1,23.97,0.0,46.01,49.67,3.76,90.49,0.0,267.592
3,17,3,1,23.48,0.0,46.32,39.62,2.44,85.76,0.0,31.3895
3,18,3,1,22.83,0.0,46.1,19.06,1.85,80.94,0.0,1.92178
3,19,3,1,22.41,0.0,44.93,17.96,1.22,76.49,0.0,0.0
3,20,3,1,22.18,0.0,44.41,18.27,1.38,73.43,0.0,0.0
3,21,3,1,22.01,0.0,44.47,15.99,0.64,72.82,0.0,0.0
3,22,3,1,22.84,0.0,43.46,16.9,0.4,0.0,0.0,0.0
3,23,3,1,23.18,0.0,44.18,16.81,0.39,0.0,0.0,0.0
3,24,3,1,23.13,0.0,45.51,11.95,0.0,0.0,0.0,0.0
3,1,4,1,23.08,0.0,46.34,12.67,0.0,0.0,0.0,0.0
3,2,4,1,23.03,0.0,46.74,13.19,0.0,0.0,0.0,0.0
3,3,4,1,22.97,0.0,47.2,13.82,0.0,0.0,0.0,0.0
3,4,4,1,22.91,0.0,47.51,14.23,0.0,0.0,0.0,0.0
3,5,4,1,22.88,0.0,47.77,12.57,0.0,0.0,0.0,0.0
3,6,4,1,21.87,0.0,50.35,15.6,0.67,44.91,0.0,0.0
3,7,4,1,21.79,0.0,51.37,27.63,1.64,54.74,0.0,5.2039800000000005
3,8,4,1,22.39,0.0,50.39,63.64,3.34,75.53,0.0,55.9817
3,9,4,1,22.79,0.0,50.29,53.93,3.29,83.68,0.0,231.545
3,10,4,1,23.0,0.0,50.79,46.42,3.23,87.72,0.0,160.259
3,11,4,1,23.23,0.0,50.44,43.01,3.77,91.83,0.0,289.482
3,12,4,1,23.29,0.0,49.93,47.79,5.4,96.62,0.0,298.342
3,13,4,1,23.58,0.0,49.19,44.47,5.31,100.97,0.0,349.30400000000003
3,14,4,1,23.82,0.0,49.31,49.22,3.18,109.67,0.0,588.832
3,15,4,1,24.02,0.0,49.36,45.94,3.32,122.56,0.0,674.677
3,16,4,1,24.08,0.0,49.23,47.33,3.98,129.14,0.0,428.422
3,17,4,1,23.86,0.0,49.13,33.37,2.59,120.14,0.0,287.147
3,18,4,1,23.38,0.0,48.49,18.95,1.86,100.28,0.0,53.4666
3,19,4,1,22.89,0.0,47.36,17.15,1.23,94.77,0.0,0.0
3,20,4,1,22.58,0.0,46.78,16.73,1.5,93.15,0.0,0.0
3,21,4,1,22.35,0.0,47.14,14.65,0.68,90.78,0.0,0.0
3,22,4,1,23.31,0.0,44.82,14.52,0.47,0.0,0.0,0.0
3,23,4,1,23.75,0.0,44.45,14.92,0.42,0.0,0.0,0.0
3,24,4,1,23.73,0.0,45.28,13.25,0.0,0.0,0.0,0.0
3,1,5,1,23.67,0.0,45.97,12.97,0.0,0.0,0.0,0.0
3,2,5,1,23.6,0.0,46.58,11.39,0.0,0.0,0.0,0.0
3,3,5,1,23.52,0.0,47.2,12.87,0.0,0.0,0.0,0.0
3,4,5,1,23.43,0.0,47.68,13.67,0.0,0.0,0.0,0.0
3,5,5,1,23.34,0.0,48.02,14.2,0.0,0.0,0.0,0.0
3,6,5,1,22.23,0.0,50.76,16.97,0.68,45.63,0.0,0.0
3,7,5,1,22.03,0.0,51.44,29.94,1.97,47.17,0.0,1.23719
3,8,5,1,22.59,0.0,51.05,64.88,3.35,55.01,0.0,27.3911
3,9,5,1,22.85,0.0,52.76,60.05,3.69,57.1,0.0,26.6094
3,10,5,1,22.98,0.0,53.73,53.65,3.36,61.64,0.0,103.488
3,11,5,1,23.28,0.0,52.89,57.87,4.32,78.33,0.0,401.902
3,12,5,1,23.31,0.0,51.42,54.31,5.65,92.03,0.0,273.949
3,13,5,1,23.65,0.0,49.49,56.68,4.95,99.49,0.0,554.639
3,14,5,1,23.89,0.0,49.08,47.33,3.38,105.48,0.0,546.435
3,15,5,1,24.01,0.0,49.15,45.38,3.42,109.72,0.0,376.655
3,16,5,1,24.03,0.0,49.76,47.71,4.88,112.06,0.0,244.099
3,17,5,1,23.77,0.0,49.64,37.57,2.87,105.17,0.0,196.315
3,18,5,1,23.3,0.0,48.69,17.82,2.34,95.49,0.0,92.7034
3,19,5,1,22.84,0.0,48.04,14.77,1.64,90.8,0.0,0.0
3,20,5,1,22.5,0.0,47.41,17.17,1.83,87.38,0.0,0.0
3,21,5,1,22.26,0.0,47.25,17.4,0.87,81.82,0.0,0.0
3,22,5,1,23.06,0.0,45.12,16.42,0.48,0.0,0.0,0.0
3,23,5,1,23.56,0.0,44.88,14.94,0.42,0.0,0.0,0.0
3,24,5,1,23.48,0.0,45.93,10.8,0.0,0.0,0.0,0.0
3,1,6,1,23.4,0.0,46.51,12.1,0.0,0.0,0.0,0.0
3,2,6,1,23.33,0.0,46.88,13.02,0.0,0.0,0.0,0.0
3,3,6,1,23.23,0.0,47.25,12.43,0.0,0.0,0.0,0.0
3,4,6,1,23.15,0.0,47.57,11.95,0.0,0.0,0.0,0.0
3,5,6,1,23.08,0.0,47.82,11.01,0.0,0.0,0.0,0.0
3,6,6,1,21.97,0.0,51.06,15.66,0.62,10.75,0.0,0.0
3,7,6,1,21.84,0.0,51.53,29.01,1.54,12.96,0.0,13.3792
3,8,6,1,22.59,0.0,50.04,62.32,3.01,32.98,0.0,205.69
3,9,6,1,23.17,0.0,48.71,56.86,3.57,56.98,0.0,410.14
3,10,6,1,23.52,0.0,46.98,50.12,3.94,75.15,0.0,576.742
3,11,6,1,23.76,0.0,45.11,55.32,5.03,89.94,0.0,690.488
3,12,6,1,23.82,0.0,44.45,59.32,5.74,100.44,0.0,749.813
3,13,6,1,24.01,0.0,44.83,60.81,5.14,106.96,0.0,741.7289999999999
3,14,6,1,24.16,0.0,45.89,56.43,3.23,112.23,0.0,690.439
3,15,6,1,24.2,0.0,46.23,53.49,3.4,122.0,0.0,595.561
3,16,6,1,24.19,0.0,44.15,54.61,4.54,131.84,0.0,454.1
3,17,6,1,24.01,0.0,41.99,38.58,2.71,107.06,0.0,260.268
3,18,6,1,23.58,0.0,40.11,17.0,2.0,84.08,0.0,69.488
3,19,6,1,23.13,0.0,38.71,15.77,1.29,74.8,0.0,0.0
3,20,6,1,22.76,0.0,38.03,17.69,1.44,73.4,0.0,0.0
3,21,6,1,22.49,0.0,38.53,17.88,0.71,70.97,0.0,0.0
3,22,6,1,23.31,0.0,36.81,18.18,0.43,0.0,0.0,0.0
3,23,6,1,23.83,0.0,36.25,19.16,0.48,0.0,0.0,0.0
3,24,6,1,23.74,0.0,36.85,15.46,0.0,0.0,0.0,0.0
3,1,7,1,23.59,0.0,37.36,11.6,0.0,0.0,0.0,0.0
3,2,7,1,23.45,0.0,37.83,11.49,0.0,0.0,0.0,0.0
3,3,7,1,23.29,0.0,38.25,11.4,0.0,0.0,0.0,0.0
3,4,7,1,23.15,0.0,38.64,10.59,0.0,0.0,0.0,0.0
3,5,7,1,23.06,0.0,38.98,9.49,0.0,0.0,0.0,0.0
3,6,7,1,22.06,0.0,41.84,16.92,0.67,14.18,0.0,0.0
3,7,7,1,21.83,0.0,43.4,20.95,1.07,16.68,0.0,15.7213
3,8,7,1,22.07,0.0,43.57,22.39,1.41,36.73,0.0,257.534
3,9,7,1,22.44,0.0,42.76,22.24,2.08,65.12,0.0,473.639
3,10,7,1,22.72,0.0,41.68,25.16,1.81,80.04,0.0,641.866
3,11,7,1,22.97,0.0,40.6,30.15,2.0,86.64,0.0,779.909
3,12,7,1,22.93,0.0,40.19,23.08,1.78,86.38,0.0,522.42
3,13,7,1,22.86,0.0,39.72,19.56,1.65,85.57,0.0,441.975
3,14,7,1,22.84,0.0,39.3,16.02,1.39,84.78,0.0,446.341
3,15,7,1,22.84,0.0,38.73,15.95,1.31,83.35,0.0,426.685
3,16,7,1,22.79,0.0,38.23,14.43,1.41,81.06,0.0,306.11400000000003
3,17,7,1,22.54,0.0,38.22,14.29,0.75,78.09,0.0,153.19
3,18,7,1,23.35,0.0,36.39,11.77,0.78,0.0,0.0,53.4714
3,19,7,1,23.7,0.0,36.03,8.87,0.0,0.0,0.0,0.0
3,20,7,1,23.57,0.0,36.5,9.59,0.0,0.0,0.0,0.0
3,21,7,1,23.46,0.0,37.0,9.55,0.0,0.0,0.0,0.0
3,22,7,1,23.35,0.0,37.44,8.3,0.0,0.0,0.0,0.0
3,23,7,1,23.27,0.0,37.8,8.21,0.0,0.0,0.0,0.0
3,24,7,1,23.18,0.0,38.1,8.51,0.0,0.0,0.0,0.0
3,1,1,1,23.09,0.0,38.41,9.15,0.0,0.0,0.0,0.0
3,2,1,1,22.99,0.0,38.8,10.17,0.0,0.0,0.0,0.0
3,3,1,1,22.91,0.0,39.18,9.48,0.0,0.0,0.0,0.0
3,4,1,1,22.84,0.0,39.53,8.48,0.0,0.0,0.0,0.0
3,5,1,1,22.75,0.0,39.93,8.75,0.0,0.0,0.0,0.0
3,6,1,1,22.7,0.0,40.44,10.78,0.41,0.0,0.0,0.0
3,7,1,1,22.66,0.0,41.15,10.13,0.44,0.0,0.0,0.0
3,8,1,1,22.79,0.0,41.43,11.95,0.43,0.0,0.0,103.092
3,9,1,1,23.17,0.0,41.09,12.61,0.4,0.0,0.0,342.18
3,10,1,1,23.62,0.0,40.67,12.77,0.35,11.25,0.0,634.5840000000001
3,11,1,1,23.77,0.0,40.45,12.64,0.48,22.08,0.0,830.63
3,12,1,1,24.19,0.0,39.58,13.08,0.46,7.54,0.0,595.4580000000001
3,13,1,1,24.51,0.0,39.3,12.6,0.78,0.0,0.0,193.965
3,14,1,1,24.58,0.0,39.56,12.44,0.47,0.0,0.0,300.851
3,15,1,1,24.56,0.0,39.84,12.15,0.35,15.06,0.0,484.905
3,16,1,1,24.4,0.0,40.38,11.61,0.38,0.0,0.0,30.5665
3,17,1,1,24.28,0.0,41.29,10.46,0.4,0.0,0.0,16.7409
3,18,1,1,24.03,0.0,42.63,9.01,0.0,0.0,0.0,2.71606
3,19,1,1,23.85,0.0,43.7,8.94,0.0,0.0,0.0,0.0
3,20,1,1,23.73,0.0,44.5,9.08,0.0,0.0,0.0,0.0
3,21,1,1,23.64,0.0,45.53,9.98,0.0,0.0,0.0,0.0
3,22,1,1,23.56,0.0,46.63,8.81,0.0,0.0,0.0,0.0
3,23,1,1,23.51,0.0,47.68,8.8,0.0,0.0,0.0,0.0
3,24,1,1,23.48,0.0,48.38,9.52,0.0,0.0,0.0,0.0
3,1,2,1,23.5,0.0,48.79,12.74,0.0,0.0,0.0,0.0
3,2,2,1,23.5,0.0,48.95,12.26,0.0,0.0,0.0,0.0
3,3,2,1,23.48,0.0,49.13,12.19,0.0,0.0,0.0,0.0
3,4,2,1,23.45,0.0,49.37,12.63,0.0,0.0,0.0,0.0
3,5,2,1,23.42,0.0,49.67,14.04,0.0,0.0,0.0,0.0
3,6,2,1,22.3,0.0,51.74,17.38,0.68,76.28,0.0,0.0
3,7,2,1,22.07,0.0,51.17,32.29,1.83,81.16,0.0,0.0
3,8,2,1,22.7,0.0,49.73,65.65,3.69,88.11,0.0,76.2095
3,9,2,1,23.31,0.0,49.67,56.28,3.65,100.26,0.0,350.14
3,10,2,1,23.73,0.0,50.47,50.57,3.35,123.67,0.0,650.065
3,11,2,1,23.95,0.0,50.96,55.88,3.72,127.67,0.0,424.663
3,12,2,1,23.93,0.0,51.06,49.76,4.39,129.73,0.0,206.878
3,13,2,1,24.02,0.0,50.7,44.94,4.37,128.49,0.0,240.227
3,14,2,1,24.12,0.0,50.48,44.52,3.04,135.71,0.0,490.403
3,15,2,1,24.13,0.0,50.4,44.82,2.91,134.75,0.0,180.104
3,16,2,1,24.11,0.0,50.58,47.8,4.32,134.38,0.0,188.304
3,17,2,1,23.81,0.0,50.57,34.23,2.77,116.98,0.0,42.3496
3,18,2,1,23.25,0.0,50.09,16.04,2.12,105.98,0.0,1.83241
3,19,2,1,22.88,0.0,49.14,13.44,1.35,101.48,0.0,0.0
3,20,2,1,22.65,0.0,48.77,14.07,1.68,99.85,0.0,0.0
3,21,2,1,22.47,0.0,49.13,12.55,0.74,99.52,0.0,0.0
3,22,2,1,23.49,0.0,46.99,16.01,0.5,0.0,0.0,0.0
3,23,2,1,23.98,0.0,47.5,14.3,0.48,0.0,0.0,0.0
3,24,2,1,23.98,0.0,49.51,11.24,0.0,0.0,0.0,0.0
3,1,3,1,23.93,0.0,51.45,10.26,0.0,0.0,0.0,0.0
3,2,3,1,23.87,0.0,53.12,11.97,0.0,0.0,0.0,0.0
3,3,3,1,23.8,0.0,54.85,10.66,0.0,0.0,0.0,0.0
3,4,3,1,23.75,0.0,56.29,12.32,0.0,0.0,0.0,0.0
3,5,3,1,23.71,0.0,57.38,11.8,0.0,0.0,0.0,0.0
3,6,3,1,22.58,0.0,58.77,14.89,0.69,105.96,0.0,0.0
3,7,3,1,22.32,0.0,56.9,25.43,1.87,101.21,0.0,0.0
3,8,3,1,23.03,0.0,53.93,49.96,3.46,111.1,0.0,146.696
3,9,3,1,23.32,0.0,54.26,47.96,3.81,117.17,0.0,202.32
3,10,3,1,23.43,0.0,54.95,45.65,3.39,124.2,0.0,323.031
3,11,3,1,23.69,0.0,54.47,42.5,4.1,145.45,0.0,556.038
3,12,3,1,23.86,0.0,53.81,43.03,4.35,166.13,0.0,373.167
3,13,3,1,24.04,0.0,52.93,50.16,4.82,178.28,0.0,413.289
3,14,3,1,24.11,0.0,52.85,40.83,3.39,178.95,0.0,325.491
3,15,3,1,24.08,0.0,52.86,42.34,2.99,170.23,0.0,130.955
3,16,3,1,24.01,0.0,53.12,48.44,4.09,160.09,0.0,31.0541
3,17,3,1,23.71,0.0,53.21,40.38,2.3,129.35,0.0,16.4922
3,18,3,1,23.17,0.0,52.47,20.82,1.84,110.53,0.0,2.61906
3,19,3,1,22.83,0.0,51.46,18.4,1.23,109.01,0.0,0.0
3,20,3,1,22.61,0.0,51.56,17.52,1.62,105.42,0.0,0.0
3,21,3,1,22.43,0.0,51.48,14.21,0.69,100.0,0.0,0.0
3,22,3,1,23.28,0.0,49.68,15.71,0.47,0.0,0.0,0.0
3,23,3,1,23.81,0.0,50.56,14.69,0.47,0.0,0.0,0.0
3,24,3,1,23.73,0.0,52.47,12.68,0.0,0.0,0.0,0.0
3,1,4,1,23.63,0.0,53.79,11.97,0.0,0.0,0.0,0.0
3,2,4,1,23.49,0.0,54.88,12.18,0.0,0.0,0.0,0.0
3,3,4,1,23.38,0.0,55.26,10.87,0.0,0.0,0.0,0.0
3,4,4,1,23.26,0.0,55.34,12.05,0.0,0.0,0.0,0.0
3,5,4,1,23.11,0.0,55.26,11.58,0.0,0.0,0.0,0.0
3,6,4,1,22.09,0.0,56.83,13.22,0.55,18.18,0.0,0.0
3,7,4,1,22.02,0.0,55.4,22.5,1.72,24.58,0.0,43.8116
3,8,4,1,22.78,0.0,52.87,54.87,3.34,42.98,0.0,220.569
3,9,4,1,23.32,0.0,51.42,51.85,3.72,64.46,0.0,427.057
3,10,4,1,23.63,0.0,49.88,44.42,3.52,82.91,0.0,586.528
3,11,4,1,23.86,0.0,48.4,45.96,4.65,97.6,0.0,711.887
3,12,4,1,23.92,0.0,47.52,45.71,5.55,107.6,0.0,750.727
3,13,4,1,24.07,0.0,47.6,52.08,5.19,115.79,0.0,748.065
3,14,4,1,24.19,0.0,47.91,51.22,3.42,125.22,0.0,707.1
3,15,4,1,24.22,0.0,47.88,50.68,3.08,138.08,0.0,593.428
3,16,4,1,24.22,0.0,47.79,49.59,3.72,144.56,0.0,446.959
3,17,4,1,24.08,0.0,47.8,39.83,2.37,123.77,0.0,254.121
3,18,4,1,23.68,0.0,47.37,17.55,1.91,101.89,0.0,69.7503
3,19,4,1,23.25,0.0,46.59,14.45,1.38,93.17,0.0,0.0
3,20,4,1,22.89,0.0,45.94,15.98,1.71,91.19,0.0,0.0
3,21,4,1,22.64,0.0,46.37,14.93,0.82,88.11,0.0,0.0
3,22,4,1,23.49,0.0,44.44,15.62,0.51,0.0,0.0,0.0
3,23,4,1,24.05,0.0,44.36,17.41,0.44,0.0,0.0,0.0
3,24,4,1,23.98,0.0,45.59,12.51,0.0,0.0,0.0,0.0
3,1,5,1,23.88,0.0,46.82,12.09,0.0,0.0,0.0,0.0
3,2,5,1,23.81,0.0,48.15,11.47,0.0,0.0,0.0,0.0
3,3,5,1,23.74,0.0,49.19,10.84,0.0,0.0,0.0,0.0
3,4,5,1,23.66,0.0,50.28,12.42,0.0,0.0,0.0,0.0
3,5,5,1,23.59,0.0,51.29,11.96,0.0,0.0,0.0,0.0
3,6,5,1,22.51,0.0,53.88,16.92,0.62,71.69,0.0,0.0
3,7,5,1,22.28,0.0,53.13,29.26,1.59,81.34,0.0,0.4160189999999999
3,8,5,1,22.85,0.0,51.11,62.33,3.22,86.13,0.0,13.0548
3,9,5,1,23.11,0.0,50.94,56.53,3.58,84.0,0.0,27.2639
3,10,5,1,23.19,0.0,50.97,52.41,3.78,80.58,0.0,39.9087
3,11,5,1,23.25,0.0,51.41,55.51,4.58,78.07,0.0,48.5961
3,12,5,1,23.14,0.0,51.3,52.61,5.73,79.9,0.0,53.3384
3,13,5,1,23.52,0.0,49.7,49.52,5.75,91.79,0.0,481.411
3,14,5,1,23.92,0.0,48.72,45.08,3.24,109.95,0.0,797.4830000000001
3,15,5,1,24.08,0.0,48.72,40.82,3.08,128.82,0.0,687.194
3,16,5,1,24.13,0.0,48.48,51.13,3.97,144.25,0.0,525.934
3,17,5,1,23.99,0.0,48.63,38.13,2.13,125.06,0.0,222.707
3,18,5,1,23.58,0.0,48.45,20.61,1.98,107.51,0.0,85.7256
3,19,5,1,23.16,0.0,47.96,18.17,1.31,99.98,0.0,0.0
3,20,5,1,22.82,0.0,47.04,17.72,1.38,97.14,0.0,0.0
3,21,5,1,22.59,0.0,46.78,16.29,0.67,93.67,0.0,0.0
3,22,5,1,23.6,0.0,44.47,17.9,0.42,0.0,0.0,0.0
3,23,5,1,24.07,0.0,44.89,19.16,0.39,0.0,0.0,0.0
3,24,5,1,24.05,0.0,46.2,15.28,0.0,0.0,0.0,0.0
3,1,6,1,23.99,0.0,46.85,14.61,0.0,0.0,0.0,0.0
3,2,6,1,23.92,0.0,47.24,14.01,0.0,0.0,0.0,0.0
3,3,6,1,23.85,0.0,47.43,14.09,0.0,0.0,0.0,0.0
3,4,6,1,23.8,0.0,47.61,14.16,0.0,0.0,0.0,0.0
3,5,6,1,23.74,0.0,47.87,12.65,0.0,0.0,0.0,0.0
3,6,6,1,22.58,0.0,50.02,13.9,0.71,74.79,0.0,0.0
3,7,6,1,22.38,0.0,48.92,23.85,1.89,80.73,0.0,56.3916
3,8,6,1,23.05,0.0,46.83,48.74,3.74,87.33,0.0,107.239
3,9,6,1,23.47,0.0,46.65,47.45,4.17,88.68,0.0,187.758
3,10,6,1,23.85,0.0,46.39,50.0,4.36,97.48,0.0,515.572
3,11,6,1,24.04,0.0,46.87,50.55,5.22,108.98,0.0,477.729
3,12,6,1,24.12,0.02,47.4,48.07,5.78,123.67,0.0,692.326
3,13,6,1,24.14,0.0,48.06,54.99,5.5,122.64,0.0,200.949
3,14,6,1,24.17,0.0,48.61,53.0,3.35,124.75,0.0,352.56300000000005
3,15,6,1,24.15,0.0,48.81,55.0,3.12,121.1,0.0,152.741
3,16,6,1,24.09,0.0,49.08,59.08,4.31,117.22,0.0,89.7293
3,17,6,1,23.9,0.0,48.39,48.93,2.54,107.83,0.0,111.994
3,18,6,1,23.41,0.0,47.28,23.52,2.13,98.01,0.0,28.6979
3,19,6,1,23.04,0.0,45.83,20.77,1.35,93.85,0.0,0.0
3,20,6,1,22.79,0.0,44.98,20.77,1.59,88.65,0.0,0.0
3,21,6,1,22.58,0.0,44.17,19.16,0.72,83.34,0.0,0.0
3,22,6,1,23.56,0.0,41.59,18.52,0.4,0.0,0.0,0.0
3,23,6,1,23.97,0.0,41.33,18.14,0.44,0.0,0.0,0.0
3,24,6,1,23.91,0.0,42.17,13.66,0.0,0.0,0.0,0.0
4,1,7,1,23.77,0.0,42.83,10.63,0.0,0.0,0.0,0.0
4,2,7,1,23.65,0.0,43.36,10.08,0.0,0.0,0.0,0.0
4,3,7,1,23.51,0.0,43.95,9.18,0.0,0.0,0.0,0.0
4,4,7,1,23.38,0.0,44.49,10.08,0.0,0.0,0.0,0.0
4,5,7,1,23.3,0.0,44.92,9.67,0.0,0.0,0.0,0.0
4,6,7,1,22.24,0.0,48.97,15.66,0.72,18.19,0.0,0.0
4,7,7,1,21.97,0.0,51.74,20.66,1.1,21.55,0.0,37.9376
4,8,7,1,22.02,0.0,53.76,22.81,1.38,27.92,0.0,122.111
4,9,7,1,22.07,0.0,54.06,23.56,2.03,30.38,0.0,102.536
4,10,7,1,22.03,0.0,53.57,25.39,1.98,28.27,0.0,38.8752
4,11,7,1,22.05,0.0,52.73,26.59,2.43,27.82,0.0,119.794
4,12,7,1,22.05,0.0,51.68,19.96,2.2,33.76,0.0,502.757
4,13,7,1,22.05,0.0,49.78,16.06,2.12,40.58,0.0,460.86300000000006
4,14,7,1,22.02,0.0,48.79,13.78,1.68,44.96,0.0,380.378
4,15,7,1,21.98,0.0,48.33,15.25,1.45,47.68,0.0,358.589
4,16,7,1,21.9,0.0,48.26,17.1,1.56,47.74,0.0,245.587
4,17,7,1,21.66,0.0,48.51,14.71,0.78,45.2,0.0,125.467
4,18,7,1,22.25,0.0,46.98,11.88,0.75,0.0,0.0,44.4478
4,19,7,1,22.51,0.0,47.26,9.01,0.0,0.0,0.0,0.0
4,20,7,1,22.48,0.0,48.02,8.87,0.0,0.0,0.0,0.0
4,21,7,1,22.42,0.0,48.71,8.03,0.0,0.0,0.0,0.0
4,22,7,1,22.35,0.0,49.46,9.15,0.0,0.0,0.0,0.0
4,23,7,1,22.3,0.0,50.02,10.28,0.0,0.0,0.0,0.0
4,24,7,1,22.22,0.0,50.53,9.74,0.0,0.0,0.0,0.0
4,1,1,1,22.12,0.0,50.98,9.79,0.0,0.0,0.0,0.0
4,2,1,1,22.04,0.0,51.29,9.84,0.0,0.0,0.0,0.0
4,3,1,1,22.01,0.0,51.47,10.25,0.0,0.0,0.0,0.0
4,4,1,1,21.95,0.0,51.78,10.75,0.0,0.0,0.0,0.0
4,5,1,1,21.92,0.0,52.06,11.6,0.0,0.0,0.0,0.0
4,6,1,1,21.94,0.0,52.26,14.37,0.37,0.0,0.0,0.0
4,7,1,1,21.9,0.0,52.65,14.11,0.37,0.0,0.0,1.28888
4,8,1,1,21.87,0.0,52.85,14.37,0.33,0.0,0.0,14.8899
4,9,1,1,21.97,0.0,52.47,13.58,0.36,0.0,0.0,122.534
4,10,1,1,22.22,0.0,51.76,13.76,0.34,0.0,0.0,291.567
4,11,1,1,22.51,0.0,51.15,12.34,0.57,0.0,0.0,314.212
4,12,1,1,22.66,0.0,50.62,11.1,0.61,0.0,0.0,157.985
4,13,1,1,22.87,0.0,50.22,12.64,0.86,0.0,0.0,311.98400000000004
4,14,1,1,22.79,0.0,51.43,11.69,0.63,0.0,0.0,330.95300000000003
4,15,1,1,22.72,0.0,53.0,12.43,0.39,0.0,0.0,358.847
4,16,1,1,22.82,0.0,53.9,12.7,0.4,0.0,0.0,342.02
4,17,1,1,23.04,0.0,53.67,13.19,0.36,0.0,0.0,202.826
4,18,1,1,22.9,0.0,53.91,10.03,0.0,0.0,0.0,3.50481
4,19,1,1,22.7,0.0,53.39,8.75,0.0,0.0,0.0,0.0
4,20,1,1,22.57,0.0,52.64,9.42,0.0,0.0,0.0,0.0
4,21,1,1,22.45,0.0,52.43,9.84,0.0,0.0,0.0,0.0
4,22,1,1,22.32,0.0,52.52,9.49,0.0,0.0,0.0,0.0
4,23,1,1,22.22,0.0,52.5,9.95,0.0,0.0,0.0,0.0
4,24,1,1,22.13,0.0,52.44,10.03,0.0,0.0,0.0,0.0
4,1,2,1,22.06,0.0,52.35,12.15,0.0,0.0,0.0,0.0
4,2,2,1,21.97,0.0,52.35,12.2,0.0,0.0,0.0,0.0
4,3,2,1,21.85,0.0,52.32,12.92,0.0,0.0,0.0,0.0
4,4,2,1,21.74,0.0,52.15,12.87,0.0,0.0,0.0,0.0
4,5,2,1,21.67,0.0,51.88,13.05,0.0,0.0,0.0,0.0
4,6,2,1,20.89,0.0,51.95,15.37,0.53,0.0,0.0,0.0
4,7,2,1,21.12,0.0,49.48,27.63,1.49,0.0,0.0,57.872
4,8,2,1,21.91,0.0,47.91,56.57,2.64,0.68,0.0,257.393
4,9,2,1,22.39,0.0,49.43,48.3,3.2,11.63,0.0,439.388
4,10,2,1,22.64,0.0,49.29,40.69,3.22,25.0,0.0,586.807
4,11,2,1,22.93,0.0,46.97,49.85,3.5,37.84,0.0,716.699
4,12,2,1,22.85,0.0,45.93,46.14,4.0,45.03,0.0,420.859
4,13,2,1,23.08,0.0,45.03,49.03,3.77,47.41,0.0,483.297
4,14,2,1,23.32,0.0,44.96,44.56,2.46,50.37,0.0,609.477
4,15,2,1,23.48,0.0,44.91,51.11,2.37,53.89,0.0,545.284
4,16,2,1,23.55,0.0,45.09,52.96,3.79,54.0,0.0,385.84
4,17,2,1,23.1,0.0,45.18,40.72,2.35,48.16,0.0,211.801
