month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
1,5,1,,,,,2.75,0.0,0.0,0.0,0.0
1,6,1,,,,,2.75,0.0,0.0,0.0,0.0
1,6,1,,,,,3.25,0.0,0.0,0.0,0.0
1,6,1,,,,,3.25,0.0,0.0,0.0,0.0
1,6,1,,,,,3.5,0.0,0.0,0.0,0.0
1,7,1,,,,,4.0,0.0,0.0,0.0,0.0
1,7,1,,,,,4.5,0.0,0.0,0.0,0.0
1,7,1,,,,,4.25,0.0,0.0,0.0,0.0
1,7,1,,,,,4.75,0.0,0.0,0.0,0.0
1,8,1,,,,,6.25,0.0,0.0,0.0,0.0
1,8,1,,,,,7.5,0.0,0.0,0.0,0.0
1,8,1,,,,,6.5,0.0,0.0,0.0,0.0
1,8,1,,,,,5.5,0.0,0.0,0.0,0.0
1,9,1,,,,,5.2525,0.0,0.0,0.0,0.003
1,9,1,,,,,6.0575,0.0,0.0,0.0,0.069
1,9,1,,,,,6.17,0.0,0.0,0.0,0.20400000000000001
1,9,1,,,,,6.1725,0.0,0.0,0.0,0.207
1,10,1,,,,,9.7575,0.0,0.0,0.0,0.309
1,10,1,,,,,7.515,0.0,0.0,0.0,0.618
1,10,1,,,,,6.1925,0.0,0.0,0.0,0.531
1,10,1,,,,,6.2125,0.0,0.0,0.0,0.555
1,11,1,,,,,7.65,0.0,0.0,0.0,0.48
1,11,1,,,,,9.2325,0.0,0.0,0.0,0.579
1,11,1,,,,,8.09,0.0,0.0,0.0,0.40800000000000003
1,11,1,,,,,8.6925,0.0,0.0,0.0,0.23099999999999998
1,12,1,,,,,8.165,0.0,0.0,0.0,0.49799999999999994
1,12,1,,,,,10.615,0.0,0.0,0.0,0.438
1,12,1,,,,,7.995,0.0,0.0,0.0,2.994
1,12,1,,,,,7.2725,0.0,0.0,0.0,2.727
1,13,1,,,,,6.9875,0.0,0.0,0.0,1.785
1,13,1,,,,,8.682500000000001,0.0,0.0,0.0,1.719
1,13,1,,,,,7.01,0.0,0.0,0.0,1.212
1,13,1,,,,,6.58,0.0,0.0,0.0,0.9959999999999999
1,14,1,,,,,6.425,0.0,0.0,0.0,0.81
1,14,1,,,,,8.3175,0.0,0.0,0.0,0.981
1,14,1,,,,,6.6325,0.0,0.0,0.0,1.359
1,14,1,,,,,6.345,0.0,0.0,0.0,1.3139999999999998
1,15,1,,,,,4.345000000000001,0.0,0.0,0.0,2.814
1,15,1,,,,,5.545,0.0,0.0,0.0,4.553999999999999
1,15,1,,,,,4.154999999999999,0.0,0.0,0.0,4.385999999999999
1,15,1,,,,,5.2875,0.0,0.0,0.0,6.044999999999999
1,16,1,,,,,6.0625,0.0,0.0,0.0,3.9749999999999996
1,16,1,,,,,5.5725,0.0,0.0,0.0,2.7869999999999995
1,16,1,,,,,6.235,0.0,0.0,0.0,0.882
1,16,1,,,,,6.5375,0.0,0.0,0.0,0.345
1,17,1,,,,,7.12,0.0,0.0,0.0,0.744
1,17,1,,,,,8.5675,0.0,0.0,0.0,0.981
1,17,1,,,,,7.04,0.0,0.0,0.0,0.348
1,17,1,,,,,6.645,0.0,0.0,0.0,0.174
1,18,1,,,,,7.9025,0.0,0.0,0.0,0.483
1,18,1,,,,,7.625,0.0,0.0,0.0,0.44999999999999996
1,18,1,,,,,7.61,0.0,0.0,0.0,0.132
1,18,1,,,,,8.04,0.0,0.0,0.0,0.048
1,19,1,,,,,7.2575,0.0,0.0,0.0,0.009
1,19,1,,,,,7.25,0.0,0.0,0.0,0.0
1,19,1,,,,,8.0,0.0,0.0,0.0,0.0
1,19,1,,,,,7.25,0.0,0.0,0.0,0.0
1,20,1,,,,,6.5,0.0,0.0,0.0,0.0
1,20,1,,,,,6.0,0.0,0.0,0.0,0.0
1,20,1,,,,,5.75,0.0,0.0,0.0,0.0
1,20,1,,,,,6.25,0.0,0.0,0.0,0.0
1,21,1,,,,,6.5,0.0,0.0,0.0,0.0
1,21,1,,,,,6.25,0.0,0.0,0.0,0.0
1,21,1,,,,,5.75,0.0,0.0,0.0,0.0
1,21,1,,,,,4.5,0.0,0.0,0.0,0.0
1,22,1,,,,,4.25,0.0,0.0,0.0,0.0
1,22,1,,,,,3.5,0.0,0.0,0.0,0.0
1,22,1,,,,,3.75,0.0,0.0,0.0,0.0
1,22,1,,,,,4.25,0.0,0.0,0.0,0.0
1,23,1,,,,,4.5,0.0,0.0,0.0,0.0
1,23,1,,,,,4.75,0.0,0.0,0.0,0.0
1,23,1,,,,,4.5,0.0,0.0,0.0,0.0
1,23,1,,,,,4.5,0.0,0.0,0.0,0.0
1,24,1,,,,,4.25,0.0,0.0,0.0,0.0
1,24,1,,,,,4.25,0.0,0.0,0.0,0.0
1,24,1,,,,,3.75,0.0,0.0,0.0,0.0
1,24,1,,,,,3.25,0.0,0.0,0.0,0.0
1,1,2,,,,,3.25,0.0,0.0,0.0,0.0
1,1,2,,,,,2.75,0.0,0.0,0.0,0.0
1,1,2,,,,,2.5,0.0,0.0,0.0,0.0
1,1,2,,,,,2.5,0.0,0.0,0.0,0.0
1,2,2,,,,,2.75,0.0,0.0,0.0,0.0
1,2,2,,,,,2.5,0.0,0.0,0.0,0.0
1,2,2,,,,,3.0,0.0,0.0,0.0,0.0
1,2,2,,,,,3.5,0.0,0.0,0.0,0.0
1,3,2,,,,,3.0,0.0,0.0,0.0,0.0
1,3,2,,,,,3.5,0.0,0.0,0.0,0.0
1,3,2,,,,,3.75,0.0,0.0,0.0,0.0
1,3,2,,,,,5.0,0.0,0.0,0.0,0.0
1,4,2,,,,,4.25,0.0,0.0,0.0,0.0
1,4,2,,,,,4.25,0.0,0.0,0.0,0.0
1,4,2,,,,,3.75,0.0,0.0,0.0,0.0
1,4,2,,,,,4.0,0.0,0.0,0.0,0.0
1,5,2,,,,,3.5,0.0,0.0,0.0,0.0
1,5,2,,,,,3.0,0.0,0.0,0.0,0.0
1,5,2,,,,,2.5,0.0,0.0,0.0,0.0
1,5,2,,,,,2.25,0.0,0.0,0.0,0.0
1,6,2,,,,,2.5,0.0,0.0,0.0,0.0
1,6,2,,,,,2.75,0.0,0.0,0.0,0.0
1,6,2,,,,,2.5,0.0,0.0,0.0,0.0
1,6,2,,,,,2.75,0.0,0.0,0.0,0.0
1,7,2,,,,,3.5,0.0,0.0,0.0,0.0
1,7,2,,,,,4.0,0.0,0.0,0.0,0.0
1,7,2,,,,,4.0,0.0,0.0,0.0,0.0
1,7,2,,,,,4.0,0.0,0.0,0.0,0.0
1,8,2,,,,,6.25,0.0,0.0,0.0,0.0
1,8,2,,,,,7.0,0.0,0.0,0.0,0.0
1,8,2,,,,,6.25,0.0,0.0,0.0,0.0
1,8,2,,,,,5.75,0.0,0.0,0.0,0.0
1,9,2,,,,,4.75,0.0,0.0,0.0,0.0
1,9,2,,,,,6.0475,0.0,0.0,0.0,0.056999999999999995
1,9,2,,,,,5.2075,0.0,0.0,0.0,0.24899999999999997
1,9,2,,,,,5.33,0.0,0.0,0.0,0.396
1,10,2,,,,,8.9075,0.0,0.0,0.0,0.189
1,10,2,,,,,12.87,0.0,0.0,0.0,0.444
1,10,2,,,,,6.42,0.0,0.0,0.0,0.804
1,10,2,,,,,6.5600000000000005,0.0,0.0,0.0,0.672
1,11,2,,,,,7.765,0.0,0.0,0.0,1.5179999999999998
1,11,2,,,,,9.1075,0.0,0.0,0.0,1.029
1,11,2,,,,,7.625,0.0,0.0,0.0,2.85
1,11,2,,,,,7.515000000000001,0.0,0.0,0.0,3.0180000000000002
1,12,2,,,,,6.87,0.0,0.0,0.0,4.044
1,12,2,,,,,10.705,0.0,0.0,0.0,1.446
1,12,2,,,,,8.4575,0.0,0.0,0.0,1.149
1,12,2,,,,,7.465,0.0,0.0,0.0,3.558
1,13,2,,,,,7.955,0.0,0.0,0.0,1.446
1,13,2,,,,,7.97,0.0,0.0,0.0,1.764
1,13,2,,,,,4.9525,0.0,0.0,0.0,1.4429999999999998
1,13,2,,,,,5.21,0.0,0.0,0.0,5.351999999999999
1,14,2,,,,,6.335,0.0,0.0,0.0,6.702
1,14,2,,,,,7.3025,0.0,0.0,0.0,6.663
1,14,2,,,,,5.7325,0.0,0.0,0.0,2.379
1,14,2,,,,,5.63,0.0,0.0,0.0,6.4559999999999995
1,15,2,,,,,4.7375,0.0,0.0,0.0,3.5849999999999995
1,15,2,,,,,4.7,0.0,0.0,0.0,3.54
1,15,2,,,,,6.1025,0.0,0.0,0.0,5.8229999999999995
1,15,2,,,,,4.5625,0.0,0.0,0.0,4.2749999999999995
1,16,2,,,,,5.675,0.0,0.0,0.0,3.2099999999999995
1,16,2,,,,,6.1850000000000005,0.0,0.0,0.0,3.222
1,16,2,,,,,6.425,0.0,0.0,0.0,2.61
1,16,2,,,,,7.8825,0.0,0.0,0.0,2.8589999999999995
1,17,2,,,,,5.79,0.0,0.0,0.0,1.548
1,17,2,,,,,6.295,0.0,0.0,0.0,0.954
1,17,2,,,,,5.545,0.0,0.0,0.0,0.954
1,17,2,,,,,6.21,0.0,0.0,0.0,0.552
1,18,2,,,,,7.09,0.0,0.0,0.0,0.108
1,18,2,,,,,7.055,0.0,0.0,0.0,0.066
1,18,2,,,,,7.2975,0.0,0.0,0.0,0.056999999999999995
1,18,2,,,,,6.7625,0.0,0.0,0.0,0.015
1,19,2,,,,,8.0,0.0,0.0,0.0,0.0
1,19,2,,,,,7.25,0.0,0.0,0.0,0.0
1,19,2,,,,,6.75,0.0,0.0,0.0,0.0
1,19,2,,,,,6.5,0.0,0.0,0.0,0.0
1,20,2,,,,,6.25,0.0,0.0,0.0,0.0
1,20,2,,,,,5.75,0.0,0.0,0.0,0.0
1,20,2,,,,,5.0,0.0,0.0,0.0,0.0
1,20,2,,,,,5.25,0.0,0.0,0.0,0.0
1,21,2,,,,,5.0,0.0,0.0,0.0,0.0
1,21,2,,,,,5.25,0.0,0.0,0.0,0.0
1,21,2,,,,,4.75,0.0,0.0,0.0,0.0
1,21,2,,,,,4.75,0.0,0.0,0.0,0.0
1,22,2,,,,,4.0,0.0,0.0,0.0,0.0
1,22,2,,,,,3.5,0.0,0.0,0.0,0.0
1,22,2,,,,,4.0,0.0,0.0,0.0,0.0
1,22,2,,,,,4.5,0.0,0.0,0.0,0.0
1,23,2,,,,,4.75,0.0,0.0,0.0,0.0
1,23,2,,,,,4.75,0.0,0.0,0.0,0.0
1,23,2,,,,,4.75,0.0,0.0,0.0,0.0
1,23,2,,,,,4.25,0.0,0.0,0.0,0.0
1,24,2,,,,,4.25,0.0,0.0,0.0,0.0
1,24,2,,,,,3.75,0.0,0.0,0.0,0.0
1,24,2,,,,,3.5,0.0,0.0,0.0,0.0
1,24,2,,,,,2.75,0.0,0.0,0.0,0.0
1,1,3,,,,,2.75,0.0,0.0,0.0,0.0
1,1,3,,,,,2.75,0.0,0.0,0.0,0.0
1,1,3,,,,,2.5,0.0,0.0,0.0,0.0
1,1,3,,,,,2.75,0.0,0.0,0.0,0.0
1,2,3,,,,,3.0,0.0,0.0,0.0,0.0
1,2,3,,,,,3.5,0.0,0.0,0.0,0.0
1,2,3,,,,,3.0,0.0,0.0,0.0,0.0
1,2,3,,,,,3.25,0.0,0.0,0.0,0.0
1,3,3,,,,,3.25,0.0,0.0,0.0,0.0
1,3,3,,,,,3.25,0.0,0.0,0.0,0.0
1,3,3,,,,,3.75,0.0,0.0,0.0,0.0
1,3,3,,,,,4.0,0.0,0.0,0.0,0.0
1,4,3,,,,,4.25,0.0,0.0,0.0,0.0
1,4,3,,,,,4.25,0.0,0.0,0.0,0.0
1,4,3,,,,,4.0,0.0,0.0,0.0,0.0
1,4,3,,,,,3.75,0.0,0.0,0.0,0.0
1,5,3,,,,,3.5,0.0,0.0,0.0,0.0
1,5,3,,,,,2.75,0.0,0.0,0.0,0.0
1,5,3,,,,,2.5,0.0,0.0,0.0,0.0
1,5,3,,,,,2.25,0.0,0.0,0.0,0.0
1,6,3,,,,,2.5,0.0,0.0,0.0,0.0
1,6,3,,,,,2.75,0.0,0.0,0.0,0.0
1,6,3,,,,,2.5,0.0,0.0,0.0,0.0
1,6,3,,,,,3.25,0.0,0.0,0.0,0.0
1,7,3,,,,,3.25,0.0,0.0,0.0,0.0
1,7,3,,,,,3.75,0.0,0.0,0.0,0.0
1,7,3,,,,,4.0,0.0,0.0,0.0,0.0
1,7,3,,,,,4.25,0.0,0.0,0.0,0.0
1,8,3,,,,,5.25,0.0,0.0,0.0,0.0
1,8,3,,,,,6.5,0.0,0.0,0.0,0.0
1,8,3,,,,,6.0,0.0,0.0,0.0,0.0
1,8,3,,,,,5.5,0.0,0.0,0.0,0.0
1,9,3,,,,,5.0,0.0,0.0,0.0,0.0
1,9,3,,,,,6.25,0.0,0.0,0.0,0.0
1,9,3,,,,,5.25,0.0,0.0,0.0,0.0
1,9,3,,,,,5.755,0.0,0.0,0.0,0.006
1,10,3,,,,,6.7625,0.0,0.0,0.0,0.015
1,10,3,,,,,6.57,0.0,0.0,0.0,0.084
1,10,3,,,,,5.795,0.0,0.0,0.0,0.054
1,10,3,,,,,6.09,0.0,0.0,0.0,0.108
1,11,3,,,,,8.17,0.0,0.0,0.0,0.20400000000000001
1,11,3,,,,,6.4025,0.0,0.0,0.0,0.183
1,11,3,,,,,5.9675,0.0,0.0,0.0,0.261
1,11,3,,,,,7.4075,0.0,0.0,0.0,0.189
1,12,3,,,,,9.265,0.0,0.0,0.0,2.118
1,12,3,,,,,10.345,0.0,0.0,0.0,5.2139999999999995
1,12,3,,,,,8.955,0.0,0.0,0.0,5.346
1,12,3,,,,,6.76,0.0,0.0,0.0,5.412
1,13,3,,,,,8.0425,0.0,0.0,0.0,6.351
1,13,3,,,,,6.07,0.0,0.0,0.0,5.784
1,13,3,,,,,6.58,0.0,0.0,0.0,6.696
1,13,3,,,,,7.3025,0.0,0.0,0.0,6.663
1,14,3,,,,,7.1425,0.0,0.0,0.0,6.471
1,14,3,,,,,9.1975,0.0,0.0,0.0,4.137
1,14,3,,,,,7.5875,0.0,0.0,0.0,4.005
1,14,3,,,,,6.115,0.0,0.0,0.0,5.538
1,15,3,,,,,5.9275,0.0,0.0,0.0,4.713
1,15,3,,,,,5.9925,0.0,0.0,0.0,5.090999999999999
1,15,3,,,,,6.7275,0.0,0.0,0.0,2.673
1,15,3,,,,,8.615,0.0,0.0,0.0,2.238
1,16,3,,,,,6.5975,0.0,0.0,0.0,1.317
1,16,3,,,,,6.745,0.0,0.0,0.0,0.594
1,16,3,,,,,6.64,0.0,0.0,0.0,1.668
1,16,3,,,,,6.2625,0.0,0.0,0.0,2.1149999999999998
1,17,3,,,,,7.7375,0.0,0.0,0.0,3.5849999999999995
1,17,3,,,,,8.51,0.0,0.0,0.0,1.8119999999999998
1,17,3,,,,,7.9325,0.0,0.0,0.0,0.219
1,17,3,,,,,8.44,0.0,0.0,0.0,0.22799999999999998
1,18,3,,,,,9.8325,0.0,0.0,0.0,0.099
1,18,3,,,,,10.5525,0.0,0.0,0.0,0.063
1,18,3,,,,,9.845,0.0,0.0,0.0,0.11399999999999999
1,18,3,,,,,9.005,0.0,0.0,0.0,0.006
1,19,3,,,,,10.0,0.0,0.0,0.0,0.0
1,19,3,,,,,10.5,0.0,0.0,0.0,0.0
1,19,3,,,,,10.75,0.0,0.0,0.0,0.0
1,19,3,,,,,10.0,0.0,0.0,0.0,0.0
1,20,3,,,,,9.0,0.0,0.0,0.0,0.0
1,20,3,,,,,9.0,0.0,0.0,0.0,0.0
1,20,3,,,,,8.5,0.0,0.0,0.0,0.0
1,20,3,,,,,8.75,0.0,0.0,0.0,0.0
1,21,3,,,,,5.75,0.0,0.0,0.0,0.0
1,21,3,,,,,6.25,0.0,0.0,0.0,0.0
1,21,3,,,,,5.5,0.0,0.0,0.0,0.0
1,21,3,,,,,5.25,0.0,0.0,0.0,0.0
1,22,3,,,,,3.75,0.0,0.0,0.0,0.0
1,22,3,,,,,4.75,0.0,0.0,0.0,0.0
1,22,3,,,,,5.25,0.0,0.0,0.0,0.0
1,22,3,,,,,4.75,0.0,0.0,0.0,0.0
1,23,3,,,,,4.75,0.0,0.0,0.0,0.0
1,23,3,,,,,4.75,0.0,0.0,0.0,0.0
1,23,3,,,,,4.75,0.0,0.0,0.0,0.0
1,23,3,,,,,4.5,0.0,0.0,0.0,0.0
1,24,3,,,,,4.25,0.0,0.0,0.0,0.0
1,24,3,,,,,4.0,0.0,0.0,0.0,0.0
1,24,3,,,,,3.5,0.0,0.0,0.0,0.0
1,24,3,,,,,2.75,0.0,0.0,0.0,0.0
1,1,4,,,,,3.0,0.0,0.0,0.0,0.0
1,1,4,,,,,2.75,0.0,0.0,0.0,0.0
1,1,4,,,,,2.75,0.0,0.0,0.0,0.0
1,1,4,,,,,2.75,0.0,0.0,0.0,0.0
1,2,4,,,,,2.75,0.0,0.0,0.0,0.0
1,2,4,,,,,2.75,0.0,0.0,0.0,0.0
1,2,4,,,,,3.0,0.0,0.0,0.0,0.0
1,2,4,,,,,3.25,0.0,0.0,0.0,0.0
1,3,4,,,,,3.25,0.0,0.0,0.0,0.0
1,3,4,,,,,3.0,0.0,0.0,0.0,0.0
1,3,4,,,,,3.5,0.0,0.0,0.0,0.0
1,3,4,,,,,3.75,0.0,0.0,0.0,0.0
1,4,4,,,,,4.0,0.0,0.0,0.0,0.0
1,4,4,,,,,3.75,0.0,0.0,0.0,0.0
1,4,4,,,,,4.0,0.0,0.0,0.0,0.0
1,4,4,,,,,3.75,0.0,0.0,0.0,0.0
1,5,4,,,,,3.25,0.0,0.0,0.0,0.0
1,5,4,,,,,3.0,0.0,0.0,0.0,0.0
1,5,4,,,,,2.25,0.0,0.0,0.0,0.0
1,5,4,,,,,2.25,0.0,0.0,0.0,0.0
1,6,4,,,,,2.5,0.0,0.0,0.0,0.0
1,6,4,,,,,3.0,0.0,0.0,0.0,0.0
1,6,4,,,,,2.5,0.0,0.0,0.0,0.0
1,6,4,,,,,3.0,0.0,0.0,0.0,0.0
1,7,4,,,,,3.5,0.0,0.0,0.0,0.0
1,7,4,,,,,3.75,0.0,0.0,0.0,0.0
1,7,4,,,,,3.75,0.0,0.0,0.0,0.0
1,7,4,,,,,3.75,0.0,0.0,0.0,0.0
1,8,4,,,,,5.0,0.0,0.0,0.0,0.0
1,8,4,,,,,5.75,0.0,0.0,0.0,0.0
1,8,4,,,,,6.25,0.0,0.0,0.0,0.0
1,8,4,,,,,5.5,0.0,0.0,0.0,0.0
1,9,4,,,,,5.52,0.0,0.0,0.0,0.024
1,9,4,,,,,6.115,0.0,0.0,0.0,0.138
1,9,4,,,,,5.24,0.0,0.0,0.0,0.288
1,9,4,,,,,7.67,0.0,0.0,0.0,0.504
1,10,4,,,,,8.365,0.0,0.0,0.0,1.038
1,10,4,,,,,5.79,0.0,0.0,0.0,1.8479999999999999
1,10,4,,,,,5.33,0.0,0.0,0.0,2.796
1,10,4,,,,,6.220000000000001,0.0,0.0,0.0,3.564
1,11,4,,,,,10.385,0.0,0.0,0.0,4.061999999999999
1,11,4,,,,,7.8025,0.0,0.0,0.0,4.563
1,11,4,,,,,7.75,0.0,0.0,0.0,5.1
1,11,4,,,,,9.585,0.0,0.0,0.0,5.202
1,12,4,,,,,10.9425,0.0,0.0,0.0,5.630999999999999
1,12,4,,,,,7.647500000000001,0.0,0.0,0.0,6.177
1,12,4,,,,,7.69,0.0,0.0,0.0,5.628
1,12,4,,,,,7.6225,0.0,0.0,0.0,5.246999999999999
1,13,4,,,,,9.305,0.0,0.0,0.0,6.066
1,13,4,,,,,6.74,0.0,0.0,0.0,6.888
1,13,4,,,,,5.775,0.0,0.0,0.0,6.33
1,13,4,,,,,5.6975,0.0,0.0,0.0,6.837
1,14,4,,,,,5.9,0.0,0.0,0.0,6.48
1,14,4,,,,,6.48,0.0,0.0,0.0,6.876
1,14,4,,,,,8.0125,0.0,0.0,0.0,4.815
1,14,4,,,,,5.17,0.0,0.0,0.0,5.604
1,15,4,,,,,5.175,0.0,0.0,0.0,5.909999999999999
1,15,4,,,,,5.8025,0.0,0.0,0.0,6.063
1,15,4,,,,,5.24,0.0,0.0,0.0,5.388
1,15,4,,,,,5.185,0.0,0.0,0.0,5.621999999999999
1,16,4,,,,,6.4725,0.0,0.0,0.0,5.367
1,16,4,,,,,6.385,0.0,0.0,0.0,4.962
1,16,4,,,,,6.5225,0.0,0.0,0.0,4.527
1,16,4,,,,,6.1425,0.0,0.0,0.0,4.071
1,17,4,,,,,5.215,0.0,0.0,0.0,3.558
1,17,4,,,,,5.705,0.0,0.0,0.0,2.946
1,17,4,,,,,6.35,0.0,0.0,0.0,2.22
1,17,4,,,,,7.3025,0.0,0.0,0.0,1.563
1,18,4,,,,,8.06,0.0,0.0,0.0,0.972
1,18,4,,,,,7.865,0.0,0.0,0.0,0.438
1,18,4,,,,,6.425,0.0,0.0,0.0,0.21
1,18,4,,,,,6.29,0.0,0.0,0.0,0.048
1,19,4,,,,,5.7525,0.0,0.0,0.0,0.003
1,19,4,,,,,6.25,0.0,0.0,0.0,0.0
1,19,4,,,,,7.25,0.0,0.0,0.0,0.0
1,19,4,,,,,6.75,0.0,0.0,0.0,0.0
1,20,4,,,,,5.75,0.0,0.0,0.0,0.0
1,20,4,,,,,5.25,0.0,0.0,0.0,0.0
1,20,4,,,,,5.0,0.0,0.0,0.0,0.0
1,20,4,,,,,5.75,0.0,0.0,0.0,0.0
1,21,4,,,,,5.0,0.0,0.0,0.0,0.0
1,21,4,,,,,5.5,0.0,0.0,0.0,0.0
1,21,4,,,,,5.25,0.0,0.0,0.0,0.0
1,21,4,,,,,4.75,0.0,0.0,0.0,0.0
1,22,4,,,,,4.0,0.0,0.0,0.0,0.0
1,22,4,,,,,3.5,0.0,0.0,0.0,0.0
1,22,4,,,,,3.75,0.0,0.0,0.0,0.0
1,22,4,,,,,4.0,0.0,0.0,0.0,0.0
1,23,4,,,,,4.0,0.0,0.0,0.0,0.0
1,23,4,,,,,4.25,0.0,0.0,0.0,0.0
1,23,4,,,,,4.25,0.0,0.0,0.0,0.0
1,23,4,,,,,4.0,0.0,0.0,0.0,0.0
1,24,4,,,,,4.5,0.0,0.0,0.0,0.0
1,24,4,,,,,4.5,0.0,0.0,0.0,0.0
1,24,4,,,,,3.75,0.0,0.0,0.0,0.0
1,24,4,,,,,3.5,0.0,0.0,0.0,0.0
1,1,5,,,,,3.75,0.0,0.0,0.0,0.0
1,1,5,,,,,3.75,0.0,0.0,0.0,0.0
1,1,5,,,,,3.0,0.0,0.0,0.0,0.0
1,1,5,,,,,3.25,0.0,0.0,0.0,0.0
1,2,5,,,,,3.0,0.0,0.0,0.0,0.0
1,2,5,,,,,3.25,0.0,0.0,0.0,0.0
1,2,5,,,,,3.25,0.0,0.0,0.0,0.0
1,2,5,,,,,3.5,0.0,0.0,0.0,0.0
1,3,5,,,,,3.75,0.0,0.0,0.0,0.0
1,3,5,,,,,3.5,0.0,0.0,0.0,0.0
1,3,5,,,,,3.75,0.0,0.0,0.0,0.0
1,3,5,,,,,4.0,0.0,0.0,0.0,0.0
1,4,5,,,,,4.5,0.0,0.0,0.0,0.0
1,4,5,,,,,4.25,0.0,0.0,0.0,0.0
1,4,5,,,,,4.25,0.0,0.0,0.0,0.0
1,4,5,,,,,4.25,0.0,0.0,0.0,0.0
1,5,5,,,,,3.75,0.0,0.0,0.0,0.0
1,5,5,,,,,3.25,0.0,0.0,0.0,0.0
1,5,5,,,,,2.5,0.0,0.0,0.0,0.0
1,5,5,,,,,2.75,0.0,0.0,0.0,0.0
1,6,5,,,,,2.75,0.0,0.0,0.0,0.0
1,6,5,,,,,3.0,0.0,0.0,0.0,0.0
1,6,5,,,,,2.75,0.0,0.0,0.0,0.0
1,6,5,,,,,3.25,0.0,0.0,0.0,0.0
1,7,5,,,,,3.75,0.0,0.0,0.0,0.0
1,7,5,,,,,4.25,0.0,0.0,0.0,0.0
1,7,5,,,,,4.25,0.0,0.0,0.0,0.0
1,7,5,,,,,3.75,0.0,0.0,0.0,0.0
1,8,5,,,,,4.5,0.0,0.0,0.0,0.0
1,8,5,,,,,6.0,0.0,0.0,0.0,0.0
1,8,5,,,,,6.25,0.0,0.0,0.0,0.0
1,8,5,,,,,6.0,0.0,0.0,0.0,0.0
1,9,5,,,,,5.77,0.0,0.0,0.0,0.024
1,9,5,,,,,6.09,0.0,0.0,0.0,0.108
1,9,5,,,,,4.9475,0.0,0.0,0.0,0.237
1,9,5,,,,,5.96,0.0,0.0,0.0,0.552
1,10,5,,,,,9.73,0.0,0.0,0.0,1.176
1,10,5,,,,,6.455,0.0,0.0,0.0,2.046
1,10,5,,,,,5.5125,0.0,0.0,0.0,3.015
1,10,5,,,,,6.37,0.0,0.0,0.0,3.7439999999999998
1,11,5,,,,,9.2125,0.0,0.0,0.0,4.154999999999999
1,11,5,,,,,6.87,0.0,0.0,0.0,4.644
1,11,5,,,,,6.7375,0.0,0.0,0.0,5.085
1,11,5,,,,,7.83,0.0,0.0,0.0,5.4959999999999996
1,12,5,,,,,9.12,0.0,0.0,0.0,5.844
1,12,5,,,,,6.82,0.0,0.0,0.0,6.0840000000000005
1,12,5,,,,,7.504999999999999,0.0,0.0,0.0,6.306
1,12,5,,,,,8.335,0.0,0.0,0.0,6.402
1,13,5,,,,,6.3725,0.0,0.0,0.0,6.446999999999999
1,13,5,,,,,5.935,0.0,0.0,0.0,6.521999999999999
1,13,5,,,,,5.93,0.0,0.0,0.0,6.515999999999999
1,13,5,,,,,6.555,0.0,0.0,0.0,6.6659999999999995
1,14,5,,,,,6.835,0.0,0.0,0.0,6.702
1,14,5,,,,,6.055,0.0,0.0,0.0,6.6659999999999995
1,14,5,,,,,5.465,0.0,0.0,0.0,6.558
1,14,5,,,,,5.9125,0.0,0.0,0.0,6.494999999999999
1,15,5,,,,,5.795,0.0,0.0,0.0,6.354
1,15,5,,,,,5.8575,0.0,0.0,0.0,6.129
1,15,5,,,,,5.8275,0.0,0.0,0.0,5.792999999999999
1,15,5,,,,,5.7525,0.0,0.0,0.0,5.703
1,16,5,,,,,6.4875,0.0,0.0,0.0,5.385
1,16,5,,,,,5.79,0.0,0.0,0.0,4.848
1,16,5,,,,,8.4725,0.0,0.0,0.0,4.167
1,16,5,,,,,5.88,0.0,0.0,0.0,4.056
1,17,5,,,,,5.005,0.0,0.0,0.0,3.606
1,17,5,,,,,5.7325,0.0,0.0,0.0,2.9789999999999996
1,17,5,,,,,5.99,0.0,0.0,0.0,1.788
1,17,5,,,,,6.4975000000000005,0.0,0.0,0.0,1.497
1,18,5,,,,,8.405,0.0,0.0,0.0,0.786
1,18,5,,,,,8.0925,0.0,0.0,0.0,0.41100000000000003
1,18,5,,,,,7.695,0.0,0.0,0.0,0.23399999999999999
1,18,5,,,,,7.325,0.0,0.0,0.0,0.09
1,19,5,,,,,7.5025,0.0,0.0,0.0,0.003
1,19,5,,,,,8.0,0.0,0.0,0.0,0.0
1,19,5,,,,,8.25,0.0,0.0,0.0,0.0
1,19,5,,,,,7.5,0.0,0.0,0.0,0.0
1,20,5,,,,,6.5,0.0,0.0,0.0,0.0
1,20,5,,,,,7.0,0.0,0.0,0.0,0.0
1,20,5,,,,,6.25,0.0,0.0,0.0,0.0
1,20,5,,,,,6.0,0.0,0.0,0.0,0.0
1,21,5,,,,,6.0,0.0,0.0,0.0,0.0
1,21,5,,,,,6.0,0.0,0.0,0.0,0.0
1,21,5,,,,,5.25,0.0,0.0,0.0,0.0
1,21,5,,,,,4.75,0.0,0.0,0.0,0.0
1,22,5,,,,,4.25,0.0,0.0,0.0,0.0
1,22,5,,,,,4.25,0.0,0.0,0.0,0.0
