month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
10,23,3,0,,,,0.26331666,0.0,0.0,0.0,0.0
10,24,3,0,,,,0.055508334,0.0,0.0,0.0,0.0
10,1,4,0,,,,0.047983333,0.0,0.0,0.0,0.0
10,2,4,0,,,,0.08125,0.0,0.0,0.0,0.0
10,3,4,0,,,,0.078483336,0.0,0.0,0.0,0.0
10,4,4,0,,,,0.08731667,0.0,0.0,0.0,0.0
10,5,4,0,,,,0.3205,0.0,0.0,0.0,0.0
10,6,4,0,,,,0.5599833,0.0,0.0,0.0,0.0
10,7,4,0,,,,0.13153334,0.0,0.0,0.0,12.533334
10,8,4,0,,,,0.4912,0.0,0.0,0.0,82.35
10,9,4,0,,,,0.18845008,0.0,0.0,0.0,193.03334
10,10,4,0,,,,1.2030601e-07,0.0,0.0,0.0,254.28334
10,11,4,0,,,,0.05553338,0.0,0.0,0.0,349.2375
10,12,4,0,,,,0.17555,0.0,0.0,0.0,359.77917
10,13,4,0,,,,0.113066666,0.0,0.0,0.0,298.99582
10,14,4,0,,,,0.14555,0.0,0.0,0.0,313.44583
10,15,4,0,,,,0.14788334,0.0,0.0,0.0,162.96666
10,16,4,0,,,,0.7640667,0.0,0.0,0.0,70.98333
10,17,4,0,,,,0.7664833,0.0,0.0,0.0,18.079166
10,18,4,0,,,,0.379,0.0,0.0,0.0,0.0
10,19,4,0,,,,0.53246665,0.0,0.0,0.0,0.0
10,20,4,0,,,,0.45201668,0.0,0.0,0.0,0.0
10,21,4,0,,,,0.9346333,0.0,0.0,0.0,0.0
10,22,4,0,,,,0.3764,0.0,0.0,0.0,0.0
10,23,4,0,,,,0.49153334,0.0,0.0,0.0,0.0
10,24,4,0,,,,0.373,0.0,0.0,0.0,0.0
10,1,5,0,,,,0.4496,0.0,0.0,0.0,0.0
10,2,5,0,,,,0.79465,0.0,0.0,0.0,0.0
10,3,5,0,,,,0.445,0.0,0.0,0.0,0.0
10,4,5,0,,,,0.088316664,0.0,0.0,0.0,0.0
10,5,5,0,,,,0.047483332,0.0,0.0,0.0,0.0
10,6,5,0,,,,0.0753,0.0,0.0,0.0,0.0
10,7,5,0,,,,0.23478334,0.0,0.0,0.0,17.408333
10,8,5,0,,,,0.59865,0.0,0.0,0.0,59.754166
10,9,5,0,,,,0.19591667,0.0,0.0,0.0,106.3375
10,10,5,0,,,,0.043616667,0.0,0.0,0.0,177.85417
10,11,5,0,,,,0.6375167,0.0,0.0,0.0,117.6
10,12,5,0,,,,0.64626664,0.0,0.0,0.0,203.7125
10,13,5,0,,,,0.24775,0.0,0.0,0.0,110.46667
10,14,5,0,,,,0.08371667,0.0,0.0,0.0,147.3875
10,15,5,0,,,,0.17976667,0.0,0.0,0.0,162.5
10,16,5,0,,,,0.08688334,0.0,0.0,0.0,187.77083
10,17,5,0,,,,0.042466674,0.0,0.0,0.0,30.829166
10,18,5,0,,,,0.07981667,0.0,0.0,0.0,0.0
10,19,5,0,,,,0.050383333,0.0,0.0,0.0,0.0
10,20,5,0,,,,0.80305,0.0,0.0,0.0,0.0
10,21,5,0,,,,0.43855,0.0,0.0,0.0,0.0
10,22,5,0,,,,0.32871667,0.0,0.0,0.0,0.0
10,23,5,0,,,,0.38436666,0.0,0.0,0.0,0.0
10,24,5,0,,,,0.35219166,0.0,0.0,0.0,0.0
10,1,6,0,,,,0.7493333,0.0,0.0,0.0,0.0
10,2,6,0,,,,0.3503,0.0,0.0,0.0,0.0
10,3,6,0,,,,0.26573333,0.0,0.0,0.0,0.0
10,4,6,0,,,,0.07025,0.0,0.0,0.0,0.0
10,5,6,0,,,,0.11185,0.0,0.0,0.0,0.0
10,6,6,0,,,,0.15048334,0.0,0.0,0.0,0.0
10,7,6,0,,,,0.25176665,0.0,0.0,0.0,13.704166
10,8,6,0,,,,0.3456,0.0,0.0,0.0,88.74167
10,9,6,0,,,,0.32353333,0.0,0.0,0.0,178.05417
10,10,6,0,,,,0.18833333,0.0,0.0,0.0,295.42084
10,11,6,0,,,,0.052633334,0.0,0.0,0.0,367.25418
10,12,6,0,,,,0.10491667,0.0,0.0,0.0,488.45834
10,13,6,0,,,,0.0527,0.0,0.0,0.0,386.40417
10,14,6,0,,,,0.0978,0.0,0.0,0.0,336.625
10,15,6,0,,,,0.30935,0.0,0.0,0.0,231.4125
10,16,6,0,,,,0.27543333,0.0,0.0,0.0,113.833336
10,17,6,0,,,,0.23355,0.0,0.0,0.0,18.433332
10,18,6,0,,,,0.7488667,0.0,0.0,0.0,0.0
10,19,6,0,,,,0.519,0.0,0.0,0.0,0.0
10,20,6,0,,,,0.34905,0.0,0.0,0.0,0.0
10,21,6,0,,,,0.40778333,0.0,0.0,0.0,0.0
10,22,6,0,,,,0.9938667,0.0,0.0,0.0,0.0
10,23,6,0,,,,0.76521665,0.0,0.0,0.0,0.0
10,24,6,0,,,,0.45803332,0.0,0.0,0.0,0.0
10,1,7,0,,,,0.3696,0.0,0.0,0.0,0.0
10,2,7,0,,,,0.25695,0.0,0.0,0.0,0.0
10,3,7,0,,,,0.09668333,0.0,0.0,0.0,0.0
10,4,7,0,,,,0.060416672,0.0,0.0,0.0,0.0
10,5,7,0,,,,0.19166669,0.0,0.0,0.0,0.0
10,6,7,0,,,,0.2081,0.0,0.0,0.0,0.0
10,7,7,0,,,,0.6526833,0.0,0.0,0.0,0.0
10,8,7,0,,,,0.48293334,0.0,0.0,0.0,34.608334
10,9,7,0,,,,0.26338336,0.0,0.0,0.0,67.020836
10,10,7,0,,,,0.048583362,0.0,0.0,0.0,98.19583
10,11,7,0,,,,0.021400087,0.0,0.0,0.0,258.97916
10,12,7,0,,,,0.07110001,0.0,0.0,0.0,192.675
10,13,7,0,,,,0.13953333,0.0,0.0,0.0,101.2
10,14,7,0,,,,0.39008334,0.0,0.0,0.0,57.6125
10,15,7,0,,,,0.09376667,0.0,0.0,0.0,18.9375
10,16,7,0,,,,0.09261667,0.0,0.0,0.0,1.3166667
10,17,7,0,,,,0.096933335,0.0,0.0,0.0,0.0
10,18,7,0,,,,0.14436667,0.0,0.0,0.0,0.0
10,19,7,0,,,,0.08748333,0.0,0.0,0.0,0.0
10,20,7,0,,,,0.19728333,0.0,0.0,0.0,0.0
10,21,7,0,,,,0.30015,0.0,0.0,0.0,0.0
10,22,7,0,,,,0.09508333,0.0,0.0,0.0,0.0
10,23,7,0,,,,0.111,0.0,0.0,0.0,0.0
10,24,7,0,,,,0.23816666,0.0,0.0,0.0,0.0
10,1,1,0,,,,0.115883335,0.0,0.0,0.0,0.0
10,2,1,0,,,,0.12146667,0.0,0.0,0.0,0.0
10,3,1,0,,,,0.31688333,0.0,0.0,0.0,0.0
10,4,1,0,,,,0.20475,0.0,0.0,0.0,0.0
10,5,1,0,,,,0.28695,0.0,0.0,0.0,0.0
10,6,1,0,,,,0.6105833,0.0,0.0,0.0,0.0
10,7,1,0,,,,0.079066664,0.0,0.0,0.0,10.041667
10,8,1,0,,,,0.135,0.0,0.0,0.0,58.616665
10,9,1,0,,,,0.25403333,0.0,0.0,0.0,182.89166
10,10,1,0,,,,0.31013334,0.0,0.0,0.0,250.91667
10,11,1,0,,,,0.16558333,0.0,0.0,0.0,350.77917
10,12,1,0,,,,0.16796666,0.0,0.0,0.0,469.89166
10,13,1,0,,,,0.15711667,0.0,0.0,0.0,247.74583
10,14,1,0,,,,0.0998,0.0,0.0,0.0,268.5125
10,15,1,0,,,,0.49768335,0.0,0.0,0.0,262.37082
10,16,1,0,,,,0.82603335,0.0,0.0,0.0,60.5125
10,17,1,0,,,,0.30881667,0.0,0.0,0.0,8.991667
10,18,1,0,,,,0.34993333,0.0,0.0,0.0,0.0
10,19,1,0,,,,0.34253335,0.0,0.0,0.0,0.0
10,20,1,0,,,,0.342,0.0,0.0,0.0,0.0
10,21,1,0,,,,0.55048335,0.0,0.0,0.0,0.0
10,22,1,0,,,,0.49801666,0.0,0.0,0.0,0.0
10,23,1,0,,,,0.3251,0.0,0.0,0.0,0.0
10,24,1,0,,,,0.18610834,0.0,0.0,0.0,0.0
11,1,2,0,,,,0.42255,0.0,0.0,0.0,0.0
11,2,2,0,,,,0.19571666,0.0,0.0,0.0,0.0
11,3,2,0,,,,0.18175,0.0,0.0,0.0,0.0
11,4,2,0,,,,0.1645,0.0,0.0,0.0,0.0
11,5,2,0,,,,0.115383334,0.0,0.0,0.0,0.0
11,6,2,0,,,,0.535,0.0,0.0,0.0,0.0
11,7,2,0,,,,0.73685,0.0,0.0,0.0,9.733334
11,8,2,0,,,,0.507,0.0,0.0,0.0,51.970833
11,9,2,0,,,,0.47108334,0.0,0.0,0.0,77.04583
11,10,2,0,,,,0.103033334,0.0,0.0,0.0,182.50833
11,11,2,0,,,,0.4938,0.0,0.0,0.0,260.27917
11,12,2,0,,,,0.59961665,0.0,0.0,0.0,322.7
11,13,2,0,,,,0.17921667,0.0,0.0,0.0,267.8875
11,14,2,0,,,,0.07991666,0.0,0.0,0.0,229.69583
11,15,2,0,,,,0.0825,0.0,0.0,0.0,122.65417
11,16,2,0,,,,0.1381,0.0,0.0,0.0,308.3375
11,17,2,0,,,,1.1170167,0.0,0.0,0.0,42.108334
11,18,2,0,,,,0.96095,0.0,0.0,0.0,0.0
11,19,2,0,,,,0.954,0.0,0.0,0.0,0.0
11,20,2,0,,,,0.23926666,0.0,0.0,0.0,0.0
11,21,2,0,,,,0.1167,0.0,0.0,0.0,0.0
11,22,2,0,,,,0.17576666,0.0,0.0,0.0,0.0
11,23,2,0,,,,0.5815667,0.0,0.0,0.0,0.0
11,24,2,0,,,,0.2847,0.0,0.0,0.0,0.0
11,1,3,0,,,,0.15661667,0.0,0.0,0.0,0.0
11,2,3,0,,,,0.103583336,0.0,0.0,0.0,0.0
11,3,3,0,,,,0.102016665,0.0,0.0,0.0,0.0
11,4,3,0,,,,0.12563333,0.0,0.0,0.0,0.0
11,5,3,0,,,,0.55041665,0.0,0.0,0.0,0.0
11,6,3,0,,,,0.38815,0.0,0.0,0.0,0.0
11,7,3,0,,,,0.47126666,0.0,0.0,0.0,4.5416665
11,8,3,0,,,,0.49685,0.0,0.0,0.0,26.266666
11,9,3,0,,,,0.43851668,0.0,0.0,0.0,124.48333
11,10,3,0,,,,0.07298333,0.0,0.0,0.0,312.00833
11,11,3,0,,,,0.069633335,0.0,0.0,0.0,465.14584
11,12,3,0,,,,0.1394,0.0,0.0,0.0,563.95
11,13,3,0,,,,0.118433334,0.0,0.0,0.0,607.57086
11,14,3,0,,,,0.06925,0.0,0.0,0.0,595.13336
11,15,3,0,,,,0.0718,0.0,0.0,0.0,518.5917
11,16,3,0,,,,0.10653333,0.0,0.0,0.0,372.75
11,17,3,0,,,,0.22056666,0.0,0.0,0.0,44.845833
11,18,3,0,,,,0.91221666,0.0,0.0,0.0,0.0
11,19,3,0,,,,0.7341833,0.0,0.0,0.0,0.0
11,20,3,0,,,,0.49161667,0.0,0.0,0.0,0.0
11,21,3,0,,,,0.71418333,0.0,0.0,0.0,0.0
11,22,3,0,,,,0.37293333,0.0,0.0,0.0,0.0
11,23,3,0,,,,0.6946,0.0,0.0,0.0,0.0
11,24,3,0,,,,0.46724167,0.0,0.0,0.0,0.0
11,1,4,0,,,,0.8494167,0.0,0.0,0.0,0.0
11,2,4,0,,,,0.24915,0.0,0.0,0.0,0.0
11,3,4,0,,,,0.38041666,0.0,0.0,0.0,0.0
11,4,4,0,,,,0.32825,0.0,0.0,0.0,0.0
11,5,4,0,,,,0.19095,0.0,0.0,0.0,0.0
11,6,4,0,,,,0.09273333,0.0,0.0,0.0,0.0
11,7,4,0,,,,0.22516666,0.0,0.0,0.0,5.079167
11,8,4,0,,,,0.087866664,0.0,0.0,0.0,27.245832
11,9,4,0,,,,0.55626667,0.0,0.0,0.0,118.870834
11,10,4,0,,,,0.42288333,0.0,0.0,0.0,298.375
11,11,4,0,,,,0.5631667,0.0,0.0,0.0,444.84167
11,12,4,0,,,,0.50555,0.0,0.0,0.0,540.4
11,13,4,0,,,,0.53253335,0.0,0.0,0.0,585.57916
11,14,4,0,,,,0.42681667,0.0,0.0,0.0,570.24164
11,15,4,0,,,,0.56336665,0.0,0.0,0.0,493.43332
11,16,4,0,,,,0.54845,0.0,0.0,0.0,349.17084
11,17,4,0,,,,0.1638,0.0,0.0,0.0,37.491665
11,18,4,0,,,,0.22895,0.0,0.0,0.0,0.0
11,19,4,0,,,,0.42281666,0.0,0.0,0.0,0.0
11,20,4,0,,,,0.46356666,0.0,0.0,0.0,0.0
11,21,4,0,,,,0.20081666,0.0,0.0,0.0,0.0
11,22,4,0,,,,0.2714,0.0,0.0,0.0,0.0
11,23,4,0,,,,0.51771665,0.0,0.0,0.0,0.0
11,24,4,0,,,,0.43861666,0.0,0.0,0.0,0.0
11,1,5,0,,,,0.1483,0.0,0.0,0.0,0.0
11,2,5,0,,,,0.16953333,0.0,0.0,0.0,0.0
11,3,5,0,,,,0.133,0.0,0.0,0.0,0.0
11,4,5,0,,,,0.14086667,0.0,0.0,0.0,0.0
11,5,5,0,,,,0.79758334,0.0,0.0,0.0,0.0
11,6,5,0,,,,0.106183335,0.0,0.0,0.0,0.0
11,7,5,0,,,,0.61046666,0.0,0.0,0.0,4.0625
11,8,5,0,,,,0.78055,0.0,0.0,0.0,25.925
11,9,5,0,,,,0.8109667,0.0,0.0,0.0,113.125
11,10,5,0,,,,0.7694917,0.0,0.0,0.0,286.4271
11,11,5,0,,,,0.5416667,0.0,0.0,0.0,424.82083
11,12,5,0,,,,0.41905,0.0,0.0,0.0,516.87085
11,13,5,0,,,,0.37421668,0.0,0.0,0.0,561.80414
11,14,5,0,,,,0.5804,0.0,0.0,0.0,544.56665
11,15,5,0,,,,0.31293333,0.0,0.0,0.0,468.625
11,16,5,0,,,,0.74761665,0.0,0.0,0.0,290.375
11,17,5,0,,,,3.4238834,0.0,0.0,0.0,33.908333
11,18,5,0,,,,2.41495,0.0,0.0,0.0,0.0
11,19,5,0,,,,2.0675833,0.0,0.0,0.0,0.0
11,20,5,0,,,,0.82255,0.0,0.0,0.0,0.0
11,21,5,0,,,,0.33446667,0.0,0.0,0.0,0.0
11,22,5,0,,,,1.7651334,0.0,0.0,0.0,0.0
11,23,5,0,,,,0.1738,0.0,0.0,0.0,0.0
11,24,5,0,,,,0.70098335,0.0,0.0,0.0,0.0
11,1,6,0,,,,0.76475,0.0,0.0,0.0,0.0
11,2,6,0,,,,0.43038332,0.0,0.0,0.0,0.0
11,3,6,0,,,,0.34625,0.0,0.0,0.0,0.0
11,4,6,0,,,,0.2456,0.0,0.0,0.0,0.0
11,5,6,0,,,,0.12145,0.0,0.0,0.0,0.0
11,6,6,0,,,,0.20005,0.0,0.0,0.0,0.0
11,7,6,0,,,,0.08798333,0.0,0.0,0.0,3.65
11,8,6,0,,,,0.13698334,0.0,0.0,0.0,26.1875
11,9,6,0,,,,0.26506665,0.0,0.0,0.0,110.816666
11,10,6,0,,,,0.50481665,0.0,0.0,0.0,281.1625
11,11,6,0,,,,1.2505333,0.0,0.0,0.0,422.10834
11,12,6,0,,,,1.9787,0.0,0.0,0.0,516.42084
11,13,6,0,,,,0.92583334,0.0,0.0,0.0,558.20416
11,14,6,0,,,,2.45805,0.0,0.0,0.0,543.425
11,15,6,0,,,,1.9662666,0.0,0.0,0.0,472.44583
11,16,6,0,,,,0.9917,0.0,0.0,0.0,326.54584
11,17,6,0,,,,0.14445,0.0,0.0,0.0,30.85
11,18,6,0,,,,0.07540002,0.0,0.0,0.0,0.0
11,19,6,0,,,,0.14646667,0.0,0.0,0.0,0.0
11,20,6,0,,,,0.11255002,0.0,0.0,0.0,0.0
11,21,6,0,,,,0.16088334,0.0,0.0,0.0,0.0
11,22,6,0,,,,0.4635,0.0,0.0,0.0,0.0
11,23,6,0,,,,0.46185,0.0,0.0,0.0,0.0
11,24,6,0,,,,0.44154167,0.0,0.0,0.0,0.0
11,1,7,0,,,,0.24596667,0.0,0.0,0.0,0.0
11,2,7,0,,,,0.12578334,0.0,0.0,0.0,0.0
11,3,7,0,,,,0.12868333,0.0,0.0,0.0,0.0
11,4,7,0,,,,0.13796666,0.0,0.0,0.0,0.0
11,5,7,0,,,,0.5894167,0.0,0.0,0.0,0.0
11,6,7,0,,,,0.8826,0.0,0.0,0.0,0.0
11,7,7,0,,,,0.62291664,0.0,0.0,0.0,28.908333
11,8,7,0,,,,0.36841667,0.0,0.0,0.0,110.775
11,9,7,0,,,,0.20868333,0.0,0.0,0.0,281.42084
11,10,7,0,,,,0.19701667,0.0,0.0,0.0,419.9625
11,11,7,0,,,,0.16223334,0.0,0.0,0.0,509.19168
11,12,7,0,,,,0.08303333,0.0,0.0,0.0,553.38336
11,13,7,0,,,,0.11073333,0.0,0.0,0.0,526.56665
11,14,7,0,,,,0.09223333,0.0,0.0,0.0,443.81668
11,15,7,0,,,,0.14846666,0.0,0.0,0.0,206.88333
11,16,7,0,,,,0.113283336,0.0,0.0,0.0,19.0375
11,17,7,0,,,,0.625,0.0,0.0,0.0,0.0
11,18,7,0,,,,1.4922833,0.0,0.0,0.0,0.0
11,19,7,0,,,,0.53723335,0.0,0.0,0.0,0.0
11,20,7,0,,,,0.008883376,0.0,0.0,0.0,0.0
11,21,7,0,,,,0.5527167,0.0,0.0,0.0,0.0
11,22,7,0,,,,1.0697666,0.0,0.0,0.0,0.0
11,23,7,0,,,,0.6148833,0.0,0.0,0.0,0.0
11,24,7,0,,,,0.4369,0.0,0.0,0.0,0.0
11,1,1,0,,,,0.46226665,0.0,0.0,0.0,0.0
11,2,1,0,,,,0.37603334,0.0,0.0,0.0,0.0
11,3,1,0,,,,0.14548333,0.0,0.0,0.0,0.0
11,4,1,0,,,,0.34545,0.0,0.0,0.0,0.0
11,5,1,0,,,,0.5413,0.0,0.0,0.0,0.0
11,6,1,0,,,,0.48083332,0.0,0.0,0.0,0.0
11,7,1,0,,,,0.59423333,0.0,0.0,0.0,26.85
11,8,1,0,,,,0.28215,0.0,0.0,0.0,105.3375
11,9,1,0,,,,0.09895,0.0,0.0,0.0,273.29166
11,10,1,0,,,,0.17018333,0.0,0.0,0.0,410.35416
11,11,1,0,,,,0.15006667,0.0,0.0,0.0,495.4
11,12,1,0,,,,0.19145,0.0,0.0,0.0,533.01666
11,13,1,0,,,,0.31746668,0.0,0.0,0.0,523.2792
11,14,1,0,,,,0.33151665,0.0,0.0,0.0,446.77084
11,15,1,0,,,,0.34866667,0.0,0.0,0.0,255.48334
11,16,1,0,,,,0.3135,0.0,0.0,0.0,7.15
11,17,1,0,,,,0.47041667,0.0,0.0,0.0,0.0
11,18,1,0,,,,0.37173334,0.0,0.0,0.0,0.0
11,19,1,0,,,,0.66735,0.0,0.0,0.0,0.0
11,20,1,0,,,,0.80078334,0.0,0.0,0.0,0.0
11,21,1,0,,,,0.341,0.0,0.0,0.0,0.0
11,22,1,0,,,,1.0885333,0.0,0.0,0.0,0.0
11,23,1,0,,,,0.49206668,0.0,0.0,0.0,0.0
11,24,1,0,,,,0.33573332,0.0,0.0,0.0,0.0
11,1,2,0,,,,1.3157,0.0,0.0,0.0,0.0
11,2,2,0,,,,2.7218833,0.0,0.0,0.0,0.0
11,3,2,0,,,,0.27315,0.0,0.0,0.0,0.0
11,4,2,0,,,,0.34813333,0.0,0.0,0.0,0.0
11,5,2,0,,,,0.3366,0.0,0.0,0.0,0.0
11,6,2,0,,,,0.5104833,0.0,0.0,0.0,0.0
11,7,2,0,,,,0.7417167,0.0,0.0,0.0,22.345833
11,8,2,0,,,,0.73366666,0.0,0.0,0.0,100.979164
11,9,2,0,,,,1.08685,0.0,0.0,0.0,269.12082
11,10,2,0,,,,3.6187334,0.0,0.0,0.0,414.10834
11,11,2,0,,,,3.4212,0.0,0.0,0.0,511.29584
11,12,2,0,,,,2.5814667,0.0,0.0,0.0,547.4854
11,13,2,0,,,,3.0343833,0.0,0.0,0.0,537.2792
11,14,2,0,,,,1.4764833,0.0,0.0,0.0,462.975
11,15,2,0,,,,2.0592167,0.0,0.0,0.0,315.3
11,16,2,0,,,,1.4840667,0.0,0.0,0.0,22.191668
11,17,2,0,,,,1.4157833,0.0,0.0,0.0,0.0
11,18,2,0,,,,3.0778334,0.0,0.0,0.0,0.0
11,19,2,0,,,,0.9752333,0.0,0.0,0.0,0.0
11,20,2,0,,,,1.8554667,0.0,0.0,0.0,0.0
11,21,2,0,,,,0.7689,0.0,0.0,0.0,0.0
11,22,2,0,,,,2.1359334,0.0,0.0,0.0,0.0
11,23,2,0,,,,0.43088335,0.0,0.0,0.0,0.0
11,24,2,0,,,,1.0952,0.0,0.0,0.0,0.0
11,1,3,0,,,,0.052066665,0.0,0.0,0.0,0.0
11,2,3,0,,,,0.025633333,0.0,0.0,0.0,0.0
11,3,3,0,,,,0.044966668,0.0,0.0,0.0,0.0
11,4,3,0,,,,0.6634167,0.0,0.0,0.0,0.0
11,5,3,0,,,,0.023033334,0.0,0.0,0.0,0.0
11,6,3,0,,,,0.03245,0.0,0.0,0.0,0.0
11,7,3,0,,,,0.4535,0.0,0.0,0.0,25.275
11,8,3,0,,,,0.36028334,0.0,0.0,0.0,108.291664
11,9,3,0,,,,0.022066757,0.0,0.0,0.0,269.50833
11,10,3,0,,,,0.09263336,0.0,0.0,0.0,393.61667
11,11,3,0,,,,1.02659065e-07,0.0,0.0,0.0,485.37918
11,12,3,0,,,,0.16426674,0.0,0.0,0.0,543.0417
11,13,3,0,,,,0.4896167,0.0,0.0,0.0,536.0417
11,14,3,0,,,,0.13551667,0.0,0.0,0.0,467.90417
11,15,3,0,,,,0.026433421,0.0,0.0,0.0,322.89166
11,16,3,0,,,,0.04520001,0.0,0.0,0.0,24.966667
11,17,3,0,,,,0.08425,0.0,0.0,0.0,0.0
11,18,3,0,,,,0.36015,0.0,0.0,0.0,0.0
11,19,3,0,,,,0.39753333,0.0,0.0,0.0,0.0
11,20,3,0,,,,0.17258333,0.0,0.0,0.0,0.0
11,21,3,0,,,,0.2938,0.0,0.0,0.0,0.0
11,22,3,0,,,,0.36628333,0.0,0.0,0.0,0.0
11,23,3,0,,,,0.35631666,0.0,0.0,0.0,0.0
11,24,3,0,,,,0.25005,0.0,0.0,0.0,0.0
11,1,4,0,,,,0.21213333,0.0,0.0,0.0,0.0
11,2,4,0,,,,0.053416666,0.0,0.0,0.0,0.0
11,3,4,0,,,,0.10028333,0.0,0.0,0.0,0.0
11,4,4,0,,,,0.60705,0.0,0.0,0.0,0.0
11,5,4,0,,,,0.49646667,0.0,0.0,0.0,0.0
11,6,4,0,,,,0.074233346,0.0,0.0,0.0,0.0
11,7,4,0,,,,0.036766686,0.0,0.0,0.0,23.941668
11,8,4,0,,,,0.060083345,0.0,0.0,0.0,97.59167
11,9,4,0,,,,0.23266673,0.0,0.0,0.0,265.69583
11,10,4,0,,,,0.3973,0.0,0.0,0.0,405.74167
11,11,4,0,,,,0.44151667,0.0,0.0,0.0,497.95
11,12,4,0,,,,0.2142834,0.0,0.0,0.0,536.50415
11,13,4,0,,,,0.040500063,0.0,0.0,0.0,516.19586
11,14,4,0,,,,0.03171675,0.0,0.0,0.0,441.40833
11,15,4,0,,,,0.111550026,0.0,0.0,0.0,298.7875
11,16,4,0,,,,0.28297085,0.0,0.0,0.0,20.211458
11,17,4,0,,,,2.0546668,0.0,0.0,0.0,0.0
11,18,4,0,,,,3.0775332,0.0,0.0,0.0,0.0
11,19,4,0,,,,1.0197834,0.0,0.0,0.0,0.0
11,20,4,0,,,,0.035516668,0.0,0.0,0.0,0.0
11,21,4,0,,,,0.19891667,0.0,0.0,0.0,0.0
11,22,4,0,,,,0.09290009,0.0,0.0,0.0,0.0
11,23,4,0,,,,0.08751671,0.0,0.0,0.0,0.0
11,24,4,0,,,,0.28853333,0.0,0.0,0.0,0.0
11,1,5,0,,,,0.2191,0.0,0.0,0.0,0.0
11,2,5,0,,,,0.107866675,0.0,0.0,0.0,0.0
11,3,5,0,,,,0.050116666,0.0,0.0,0.0,0.0
11,4,5,0,,,,0.4311,0.0,0.0,0.0,0.0
11,5,5,0,,,,0.11811667,0.0,0.0,0.0,0.0
11,6,5,0,,,,0.1462,0.0,0.0,0.0,0.0
11,7,5,0,,,,0.38085,0.0,0.0,0.0,23.7
11,8,5,0,,,,0.036333334,0.0,0.0,0.0,95.5375
11,9,5,0,,,,0.84915,0.0,0.0,0.0,263.475
11,10,5,0,,,,0.51538336,0.0,0.0,0.0,404.7
11,11,5,0,,,,0.07700004,0.0,0.0,0.0,495.8875
11,12,5,0,,,,0.03355006,0.0,0.0,0.0,533.36664
11,13,5,0,,,,0.0032667704,0.0,0.0,0.0,515.75
11,14,5,0,,,,0.21393335,0.0,0.0,0.0,442.06668
11,15,5,0,,,,0.28173333,0.0,0.0,0.0,299.87082
11,16,5,0,,,,0.29208332,0.0,0.0,0.0,18.2625
11,17,5,0,,,,3.1152167,0.0,0.0,0.0,0.0
11,18,5,0,,,,2.3515832,0.0,0.0,0.0,0.0
11,19,5,0,,,,1.5089333,0.0,0.0,0.0,0.0
11,20,5,0,,,,1.7679334,0.0,0.0,0.0,0.0
11,21,5,0,,,,0.743,0.0,0.0,0.0,0.0
11,22,5,0,,,,0.6059639,0.0,0.0,0.0,0.0
11,23,5,0,,,,0.5566834,0.0,0.0,0.0,0.0
11,24,5,0,,,,0.27446678,0.0,0.0,0.0,0.0
11,1,6,0,,,,0.75361675,0.0,0.0,0.0,0.0
11,2,6,0,,,,0.4783834,0.0,0.0,0.0,0.0
11,3,6,0,,,,0.15711667,0.0,0.0,0.0,0.0
11,4,6,0,,,,0.12931667,0.0,0.0,0.0,0.0
11,5,6,0,,,,0.17356667,0.0,0.0,0.0,0.0
11,6,6,0,,,,0.123800024,0.0,0.0,0.0,0.0
11,7,6,0,,,,0.023916667,0.0,0.0,0.0,51.9875
11,8,6,0,,,,0.33701667,0.0,0.0,0.0,133.8625
11,9,6,0,,,,0.64716667,0.0,0.0,0.0,191.15416
11,10,6,0,,,,0.6682,0.0,0.0,0.0,301.25418
11,11,6,0,,,,0.37638333,0.0,0.0,0.0,297.3875
11,12,6,0,,,,0.2734,0.0,0.0,0.0,376.14166
11,13,6,0,,,,0.22895001,0.0,0.0,0.0,441.09167
11,14,6,0,,,,0.27573332,0.0,0.0,0.0,263.775
11,15,6,0,,,,0.27405,0.0,0.0,0.0,146.36667
11,16,6,0,,,,0.3019,0.0,0.0,0.0,12.041667
11,17,6,0,,,,0.0748,0.0,0.0,0.0,0.0
11,18,6,0,,,,0.84316665,0.0,0.0,0.0,0.0
11,19,6,0,,,,0.6361333,0.0,0.0,0.0,0.0
11,20,6,0,,,,0.046933427,0.0,0.0,0.0,0.0
11,21,6,0,,,,0.1499,0.0,0.0,0.0,0.0
11,22,6,0,,,,0.110066734,0.0,0.0,0.0,0.0
11,23,6,0,,,,0.50408334,0.0,0.0,0.0,0.0
11,24,6,0,,,,0.4501,0.0,0.0,0.0,0.0
11,1,7,0,,,,0.43756667,0.0,0.0,0.0,0.0
11,2,7,0,,,,0.40221667,0.0,0.0,0.0,0.0
11,3,7,0,,,,0.13496667,0.0,0.0,0.0,0.0
11,4,7,0,,,,0.24978334,0.0,0.0,0.0,0.0
11,5,7,0,,,,0.08585,0.0,0.0,0.0,0.0
11,6,7,0,,,,0.06931668,0.0,0.0,0.0,0.0
11,7,7,0,,,,0.8100167,0.0,0.0,0.0,22.854166
11,8,7,0,,,,0.60518336,0.0,0.0,0.0,90.23333
11,9,7,0,,,,0.3689167,0.0,0.0,0.0,256.7625
11,10,7,0,,,,0.0668667,0.0,0.0,0.0,400.34583
