month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
9,24,5,0,,,,1.2646667,0.0,0.0,0.0,0.0
9,1,6,0,,,,1.0907333,0.0,0.0,0.0,0.0
9,2,6,0,,,,1.1041,0.0,0.0,0.0,0.0
9,3,6,0,,,,1.1121,0.0,0.0,0.0,0.0
9,4,6,0,,,,1.1050333,0.0,0.0,0.0,0.0
9,5,6,0,,,,1.1164,0.0,0.0,0.0,0.0
9,6,6,0,,,,1.1946334,0.0,0.0,0.0,0.0307333336
9,7,6,0,,,,1.12185,0.0,0.0,0.0,0.6343
9,8,6,0,,,,1.0623833,0.0,0.0,0.0,1.38306664
9,9,6,0,,,,1.0587167,0.0,0.0,0.0,1.98878332
9,10,6,0,,,,1.0577166,0.0,0.0,0.0,2.3972334
9,11,6,0,,,,1.5961666,0.0,0.0,0.0,2.59615
9,12,6,0,,,,2.1103,0.0,0.0,0.0,2.59231664
9,13,6,0,,,,1.9113166,0.0,0.0,0.0,2.4024168
9,14,6,0,,,,2.8124,0.0,0.0,0.0,1.98613332
9,15,6,0,,,,2.7462,0.0,0.0,0.0,1.43295
9,16,6,0,,,,2.8691833,0.0,0.0,0.0,0.79001668
9,17,6,0,,,,2.74035,0.0,0.0,0.0,0.221666672
9,18,6,0,,,,2.2847,0.0,0.0,0.0,0.0063333336
9,19,6,0,,,,1.94295,0.0,0.0,0.0,0.0
9,20,6,0,,,,1.7982833,0.0,0.0,0.0,0.0
9,21,6,0,,,,1.4778167,0.0,0.0,0.0,0.0
9,22,6,0,,,,1.6821333,0.0,0.0,0.0,0.0
9,23,6,0,,,,1.52735,0.0,0.0,0.0,0.0
9,24,6,0,,,,1.041625,0.0,0.0,0.0,0.0
9,1,7,0,,,,1.08905,0.0,0.0,0.0,0.0
9,2,7,0,,,,1.0204166,0.0,0.0,0.0,0.0
9,3,7,0,,,,1.0376667,0.0,0.0,0.0,0.0
9,4,7,0,,,,1.1136333,0.0,0.0,0.0,0.0
9,5,7,0,,,,2.6103666,0.0,0.0,0.0,0.0
9,6,7,0,,,,1.9945,0.0,0.0,0.0,0.034883336
9,7,7,0,,,,1.5156833,0.0,0.0,0.0,0.65895
9,8,7,0,,,,1.4775833,0.0,0.0,0.0,1.41195
9,9,7,0,,,,1.4130167,0.0,0.0,0.0,2.01435
9,10,7,0,,,,1.7730833,0.0,0.0,0.0,2.3873832
9,11,7,0,,,,1.7930666,0.0,0.0,0.0,2.5879
9,12,7,0,,,,1.91635,0.0,0.0,0.0,2.5703
9,13,7,0,,,,2.3063,0.0,0.0,0.0,2.36771656
9,14,7,0,,,,2.9504,0.0,0.0,0.0,1.96746668
9,15,7,0,,,,2.0556,0.0,0.0,0.0,1.41693336
9,16,7,0,,,,3.3948834,0.0,0.0,0.0,0.76798332
9,17,7,0,,,,2.3756666,0.0,0.0,0.0,0.20703334
9,18,7,0,,,,1.9240834,0.0,0.0,0.0,0.0
9,19,7,0,,,,2.5037,0.0,0.0,0.0,0.0
9,20,7,0,,,,1.92475,0.0,0.0,0.0,0.0
9,21,7,0,,,,1.9841,0.0,0.0,0.0,0.0
9,22,7,0,,,,2.4345834,0.0,0.0,0.0,0.0
9,23,7,0,,,,1.7852708,0.0,0.0,0.0,0.0
9,24,7,0,,,,1.61315,0.0,0.0,0.0,0.0
9,1,1,0,,,,1.525,0.0,0.0,0.0,0.0
9,2,1,0,,,,1.4714667,0.0,0.0,0.0,0.0
9,3,1,0,,,,1.7370833,0.0,0.0,0.0,0.0
9,4,1,0,,,,1.4572667,0.0,0.0,0.0,0.0
9,5,1,0,,,,1.5279167,0.0,0.0,0.0,0.0
9,6,1,0,,,,1.2241,0.0,0.0,0.0,0.0261333332
9,7,1,0,,,,1.2753167,0.0,0.0,0.0,0.25863332
9,8,1,0,,,,0.9160333,0.0,0.0,0.0,0.90485
9,9,1,0,,,,1.2054666,0.0,0.0,0.0,1.755
9,10,1,0,,,,1.50885,0.0,0.0,0.0,2.30675
9,11,1,0,,,,2.2300668,0.0,0.0,0.0,2.37405
9,12,1,0,,,,1.7825167,0.0,0.0,0.0,1.87955
9,13,1,0,,,,1.46525,0.0,0.0,0.0,0.64855
9,14,1,0,,,,2.37685,0.0,0.0,0.0,0.83072496
9,15,1,0,,,,2.8176334,0.0,0.0,0.0,0.44388332
9,16,1,0,,,,1.7345,0.0,0.0,0.0,0.286583344
9,17,1,0,,,,1.8720167,0.0,0.0,0.0,0.172183336
9,18,1,0,,,,1.9754833,0.0,0.0,0.0,0.0839
9,19,1,0,,,,1.9575833,0.0,0.0,0.0,0.0
9,20,1,0,,,,1.82215,0.0,0.0,0.0,0.0
9,21,1,0,,,,1.9191,0.0,0.0,0.0,0.0
9,22,1,0,,,,1.7194333,0.0,0.0,0.0,0.0
9,23,1,0,,,,1.3233833,0.0,0.0,0.0,0.0
9,24,1,0,,,,1.23555,0.0,0.0,0.0,0.0
9,1,2,0,,,,1.2907083,0.0,0.0,0.0,0.0
9,2,2,0,,,,1.1445,0.0,0.0,0.0,0.0
9,3,2,0,,,,1.4109334,0.0,0.0,0.0,0.0
9,4,2,0,,,,1.3418167,0.0,0.0,0.0,0.0
9,5,2,0,,,,0.9493667,0.0,0.0,0.0,0.0
9,6,2,0,,,,0.9303333,0.0,0.0,0.0,0.0
9,7,2,0,,,,1.3864666,0.0,0.0,0.0,0.1638
9,8,2,0,,,,1.2736666,0.0,0.0,0.0,0.73108332
9,9,2,0,,,,0.8798,0.0,0.0,0.0,0.92588336
9,10,2,0,,,,1.2368,0.0,0.0,0.0,1.65996668
9,11,2,0,,,,1.1975334,0.0,0.0,0.0,0.71455
9,12,2,0,,,,1.30815,0.0,0.0,0.0,0.77841668
9,13,2,0,,,,1.4845,0.0,0.0,0.0,0.51918336
9,14,2,0,,,,1.3034166,0.0,0.0,0.0,0.458166656
9,15,2,0,,,,1.5081667,0.0,0.0,0.0,0.27168332
9,16,2,0,,,,1.3668,0.0,0.0,0.0,0.31996668
9,17,2,0,,,,1.2703834,0.0,0.0,0.0,0.40243332
9,18,2,0,,,,1.2367,0.0,0.0,0.0,0.050266668
9,19,2,0,,,,1.2392,0.0,0.0,0.0,0.0
9,20,2,0,,,,1.3979666,0.0,0.0,0.0,0.0
9,21,2,0,,,,1.2351333,0.0,0.0,0.0,0.0
9,22,2,0,,,,3.3100667,0.0,0.0,0.0,0.0
9,23,2,0,,,,2.40025,0.0,0.0,0.0,0.0
9,24,2,0,,,,1.6561333,0.0,0.0,0.0,0.0
9,1,3,0,,,,1.0053333,0.0,0.0,0.0,0.0
9,2,3,0,,,,0.98698336,0.0,0.0,0.0,0.0
9,3,3,0,,,,1.2880167,0.0,0.0,0.0,0.0
9,4,3,0,,,,1.2309667,0.0,0.0,0.0,0.0
9,5,3,0,,,,1.2755333,0.0,0.0,0.0,0.0
9,6,3,0,,,,1.1937,0.0,0.0,0.0,0.0
9,7,3,0,,,,0.93005,0.0,0.0,0.0,0.171616668
9,8,3,0,,,,0.96178335,0.0,0.0,0.0,0.85645
9,9,3,0,,,,1.2455833,0.0,0.0,0.0,1.5884
9,10,3,0,,,,2.7218,0.0,0.0,0.0,1.51951672
9,11,3,0,,,,2.7437334,0.0,0.0,0.0,2.5885
9,12,3,0,,,,4.10225,0.0,0.0,0.0,2.38428344
9,13,3,0,,,,4.0762,0.0,0.0,0.0,1.9135
9,14,3,0,,,,4.032117,0.0,0.0,0.0,1.68676672
9,15,3,0,,,,4.0047,0.0,0.0,0.0,1.16595
9,16,3,0,,,,3.9646666,0.0,0.0,0.0,0.66766668
9,17,3,0,,,,3.881,0.0,0.0,0.0,0.22065
9,18,3,0,,,,4.07875,0.0,0.0,0.0,0.0153833332
9,19,3,0,,,,0.8982667,0.0,0.0,0.0,0.0
9,20,3,0,,,,0.90063334,0.0,0.0,0.0,0.0
9,21,3,0,,,,1.0879,0.0,0.0,0.0,0.0
9,22,3,0,,,,0.7937,0.0,0.0,0.0,0.0
9,23,3,0,,,,1.1357,0.0,0.0,0.0,0.0
9,24,3,0,,,,0.879925,0.0,0.0,0.0,0.0
9,1,4,0,,,,0.89178336,0.0,0.0,0.0,0.0
9,2,4,0,,,,0.89643335,0.0,0.0,0.0,0.0
9,3,4,0,,,,1.1193167,0.0,0.0,0.0,0.0
9,4,4,0,,,,1.2864333,0.0,0.0,0.0,0.0
9,5,4,0,,,,0.8774167,0.0,0.0,0.0,0.0
9,6,4,0,,,,0.83393335,0.0,0.0,0.0,0.0
9,7,4,0,,,,0.83545,0.0,0.0,0.0,0.075133332
9,8,4,0,,,,0.8129,0.0,0.0,0.0,0.333233336
9,9,4,0,,,,0.87695,0.0,0.0,0.0,1.12116664
9,10,4,0,,,,1.0268667,0.0,0.0,0.0,2.00903332
9,11,4,0,,,,1.23445,0.0,0.0,0.0,2.52375
9,12,4,0,,,,1.5855833,0.0,0.0,0.0,2.3021668
9,13,4,0,,,,0.8233333,0.0,0.0,0.0,2.1448
9,14,4,0,,,,0.82198334,0.0,0.0,0.0,1.89278332
9,15,4,0,,,,0.8707167,0.0,0.0,0.0,1.33195
9,16,4,0,,,,0.8658,0.0,0.0,0.0,0.209566664
9,17,4,0,,,,2.6871333,0.0,0.0,0.0,0.1485
9,18,4,0,,,,3.20225,0.0,0.0,0.0,0.0112
9,19,4,0,,,,1.9369667,0.0,0.0,0.0,0.0
9,20,4,0,,,,1.9328667,0.0,0.0,0.0,0.0
9,21,4,0,,,,1.5985167,0.0,0.0,0.0,0.0
9,22,4,0,,,,2.3912666,0.0,0.0,0.0,0.0
9,23,4,0,,,,1.83995,0.0,0.0,0.0,0.0
9,24,4,0,,,,1.1946833,0.0,0.0,0.0,0.0
9,1,5,0,,,,1.3603834,0.0,0.0,0.0,0.0
9,2,5,0,,,,1.0496334,0.0,0.0,0.0,0.0
9,3,5,0,,,,1.34395,0.0,0.0,0.0,0.0
9,4,5,0,,,,1.4607333,0.0,0.0,0.0,0.0
9,5,5,0,,,,1.0180833,0.0,0.0,0.0,0.0
9,6,5,0,,,,1.1041,0.0,0.0,0.0,0.01645
9,7,5,0,,,,1.0268333,0.0,0.0,0.0,0.59723332
9,8,5,0,,,,1.0109833,0.0,0.0,0.0,1.2406
9,9,5,0,,,,1.0131167,0.0,0.0,0.0,1.99355
9,10,5,0,,,,0.99263334,0.0,0.0,0.0,2.5322666
9,11,5,0,,,,0.95895,0.0,0.0,0.0,2.74281664
9,12,5,0,,,,1.0504167,0.0,0.0,0.0,2.7887
9,13,5,0,,,,1.0066333,0.0,0.0,0.0,2.5470166
9,14,5,0,,,,1.0363667,0.0,0.0,0.0,2.09905
9,15,5,0,,,,1.0591834,0.0,0.0,0.0,1.29701672
9,16,5,0,,,,1.7482834,0.0,0.0,0.0,0.80056664
9,17,5,0,,,,1.0834334,0.0,0.0,0.0,0.19175
9,18,5,0,,,,1.2307833,0.0,0.0,0.0,0.0
9,19,5,0,,,,0.94981664,0.0,0.0,0.0,0.0
9,20,5,0,,,,1.2121167,0.0,0.0,0.0,0.0
9,21,5,0,,,,0.9423,0.0,0.0,0.0,0.0
9,22,5,0,,,,1.1641834,0.0,0.0,0.0,0.0
9,23,5,0,,,,1.0321667,0.0,0.0,0.0,0.0
9,24,5,0,,,,1.4091,0.0,0.0,0.0,0.0
9,1,6,0,,,,1.2076666,0.0,0.0,0.0,0.0
9,2,6,0,,,,0.9770833,0.0,0.0,0.0,0.0
9,3,6,0,,,,1.0093,0.0,0.0,0.0,0.0
9,4,6,0,,,,0.9910667,0.0,0.0,0.0,0.0
9,5,6,0,,,,1.0302,0.0,0.0,0.0,0.0
9,6,6,0,,,,1.0600333,0.0,0.0,0.0,0.0174833336
9,7,6,0,,,,0.9681,0.0,0.0,0.0,0.6285
9,8,6,0,,,,1.3843666,0.0,0.0,0.0,1.40888332
9,9,6,0,,,,1.7538333,0.0,0.0,0.0,2.0568
9,10,6,0,,,,1.3978833,0.0,0.0,0.0,2.50618336
9,11,6,0,,,,1.7366,0.0,0.0,0.0,2.74105
9,12,6,0,,,,1.3646667,0.0,0.0,0.0,2.74768336
9,13,6,0,,,,1.3026667,0.0,0.0,0.0,2.51305
9,14,6,0,,,,1.7334334,0.0,0.0,0.0,2.0735166
9,15,6,0,,,,1.2991166,0.0,0.0,0.0,1.46352504
9,16,6,0,,,,2.4182167,0.0,0.0,0.0,0.76651668
9,17,6,0,,,,1.6947334,0.0,0.0,0.0,0.1789
9,18,6,0,,,,1.4424833,0.0,0.0,0.0,0.0
9,19,6,0,,,,1.6842333,0.0,0.0,0.0,0.0
9,20,6,0,,,,1.5926,0.0,0.0,0.0,0.0
9,21,6,0,,,,1.8909667,0.0,0.0,0.0,0.0
9,22,6,0,,,,1.6698166,0.0,0.0,0.0,0.0
9,23,6,0,,,,1.3647,0.0,0.0,0.0,0.0
9,24,6,0,,,,1.4910333,0.0,0.0,0.0,0.0
9,1,7,0,,,,1.2720667,0.0,0.0,0.0,0.0
9,2,7,0,,,,1.2540333,0.0,0.0,0.0,0.0
9,3,7,0,,,,1.2476333,0.0,0.0,0.0,0.0
9,4,7,0,,,,1.2575166,0.0,0.0,0.0,0.0
9,5,7,0,,,,1.2522666,0.0,0.0,0.0,0.0
9,6,7,0,,,,1.5600667,0.0,0.0,0.0,0.0127166664
9,7,7,0,,,,1.3677666,0.0,0.0,0.0,0.63835
9,8,7,0,,,,1.30925,0.0,0.0,0.0,1.44095
9,9,7,0,,,,1.7532834,0.0,0.0,0.0,2.11275
9,10,7,0,,,,2.3094833,0.0,0.0,0.0,2.5973
9,11,7,0,,,,2.0303166,0.0,0.0,0.0,2.8357334
9,12,7,0,,,,1.3159167,0.0,0.0,0.0,2.8029168
9,13,7,0,,,,1.7191334,0.0,0.0,0.0,2.5806332
9,14,7,0,,,,3.2273,0.0,0.0,0.0,2.1629168
9,15,7,0,,,,2.87075,0.0,0.0,0.0,1.52113332
9,16,7,0,,,,1.62145,0.0,0.0,0.0,0.80216668
9,17,7,0,,,,1.68115,0.0,0.0,0.0,0.183516664
9,18,7,0,,,,1.2297167,0.0,0.0,0.0,0.0
9,19,7,0,,,,1.6201833,0.0,0.0,0.0,0.0
9,20,7,0,,,,1.3193166,0.0,0.0,0.0,0.0
9,21,7,0,,,,1.6187667,0.0,0.0,0.0,0.0
9,22,7,0,,,,1.42055,0.0,0.0,0.0,0.0
9,23,7,0,,,,1.6785,0.0,0.0,0.0,0.0
9,24,7,0,,,,1.2608583,0.0,0.0,0.0,0.0
9,1,1,0,,,,1.2513666,0.0,0.0,0.0,0.0
9,2,1,0,,,,1.2453834,0.0,0.0,0.0,0.0
9,3,1,0,,,,1.4248333,0.0,0.0,0.0,0.0
9,4,1,0,,,,1.1017166,0.0,0.0,0.0,0.0
9,5,1,0,,,,1.22635,0.0,0.0,0.0,0.0
9,6,1,0,,,,1.2291167,0.0,0.0,0.0,0.0076333332
9,7,1,0,,,,1.2062,0.0,0.0,0.0,0.61746668
9,8,1,0,,,,1.5626333,0.0,0.0,0.0,1.42835
9,9,1,0,,,,1.7708167,0.0,0.0,0.0,2.0794834
9,10,1,0,,,,2.4532166,0.0,0.0,0.0,2.5176332
9,11,1,0,,,,1.9198166,0.0,0.0,0.0,2.7428332
9,12,1,0,,,,2.5621834,0.0,0.0,0.0,2.71828344
9,13,1,0,,,,3.2720833,0.0,0.0,0.0,2.51645
9,14,1,0,,,,4.42825,0.0,0.0,0.0,2.09303344
9,15,1,0,,,,3.9869833,0.0,0.0,0.0,1.54791664
9,16,1,0,,,,2.80175,0.0,0.0,0.0,0.82641668
9,17,1,0,,,,2.9442334,0.0,0.0,0.0,0.25078334
9,18,1,0,,,,2.1737168,0.0,0.0,0.0,0.0121666668
9,19,1,0,,,,3.3763666,0.0,0.0,0.0,0.0
9,20,1,0,,,,0.77166665,0.0,0.0,0.0,0.0
9,21,1,0,,,,2.0941668,0.0,0.0,0.0,0.0
9,22,1,0,,,,2.2894332,0.0,0.0,0.0,0.0
9,23,1,0,,,,1.4188833,0.0,0.0,0.0,0.0
9,24,1,0,,,,1.2856916,0.0,0.0,0.0,0.0
9,1,2,0,,,,1.2896167,0.0,0.0,0.0,0.0
9,2,2,0,,,,1.2039334,0.0,0.0,0.0,0.0
9,3,2,0,,,,1.4705167,0.0,0.0,0.0,0.0
9,4,2,0,,,,1.2927,0.0,0.0,0.0,0.0
9,5,2,0,,,,1.1743667,0.0,0.0,0.0,0.0
9,6,2,0,,,,1.2235,0.0,0.0,0.0,0.0
9,7,2,0,,,,1.22985,0.0,0.0,0.0,0.53718336
9,8,2,0,,,,1.6038834,0.0,0.0,0.0,0.85191668
9,9,2,0,,,,1.88495,0.0,0.0,0.0,1.02663332
9,10,2,0,,,,0.9342667,0.0,0.0,0.0,1.8669
9,11,2,0,,,,1.6296166,0.0,0.0,0.0,2.24525
9,12,2,0,,,,2.7828667,0.0,0.0,0.0,2.7855
9,13,2,0,,,,1.2047666,0.0,0.0,0.0,2.47743336
9,14,2,0,,,,3.6407166,0.0,0.0,0.0,1.4815
9,15,2,0,,,,2.6993833,0.0,0.0,0.0,1.09638332
9,16,2,0,,,,2.6111166,0.0,0.0,0.0,0.462766664
9,17,2,0,,,,1.7924666,0.0,0.0,0.0,0.195233336
9,18,2,0,,,,2.1650333,0.0,0.0,0.0,0.022716668
9,19,2,0,,,,1.70465,0.0,0.0,0.0,0.0
9,20,2,0,,,,1.6630167,0.0,0.0,0.0,0.0
9,21,2,0,,,,1.9597,0.0,0.0,0.0,0.0
9,22,2,0,,,,1.3446667,0.0,0.0,0.0,0.0
9,23,2,0,,,,1.24395,0.0,0.0,0.0,0.0
9,24,2,0,,,,3.1820083,0.0,0.0,0.0,0.0
9,1,3,0,,,,1.5260667,0.0,0.0,0.0,0.0
9,2,3,0,,,,0.9496667,0.0,0.0,0.0,0.0
9,3,3,0,,,,1.2617667,0.0,0.0,0.0,0.0
9,4,3,0,,,,1.2865334,0.0,0.0,0.0,0.0
9,5,3,0,,,,1.28605,0.0,0.0,0.0,0.0
9,6,3,0,,,,0.9628,0.0,0.0,0.0,0.0
9,7,3,0,,,,0.92,0.0,0.0,0.0,0.58383332
9,8,3,0,,,,1.1579167,0.0,0.0,0.0,1.36011668
9,9,3,0,,,,1.1797833,0.0,0.0,0.0,2.02685
9,10,3,0,,,,1.2058,0.0,0.0,0.0,2.4106
9,11,3,0,,,,3.4390666,0.0,0.0,0.0,2.609
9,12,3,0,,,,1.4572834,0.0,0.0,0.0,1.95891664
9,13,3,0,,,,1.4280167,0.0,0.0,0.0,1.8476
9,14,3,0,,,,1.3316166,0.0,0.0,0.0,1.17683336
9,15,3,0,,,,2.3185167,0.0,0.0,0.0,1.36176672
9,16,3,0,,,,2.9177,0.0,0.0,0.0,0.58796668
9,17,3,0,,,,1.8691,0.0,0.0,0.0,0.06745
9,18,3,0,,,,1.5829166,0.0,0.0,0.0,0.020433332
9,19,3,0,,,,1.175,0.0,0.0,0.0,0.0
9,20,3,0,,,,1.6300167,0.0,0.0,0.0,0.0
9,21,3,0,,,,1.2736167,0.0,0.0,0.0,0.0
9,22,3,0,,,,1.5633,0.0,0.0,0.0,0.0
9,23,3,0,,,,1.4757833,0.0,0.0,0.0,0.0
9,24,3,0,,,,0.939875,0.0,0.0,0.0,0.0
9,1,4,0,,,,1.26245,0.0,0.0,0.0,0.0
9,2,4,0,,,,1.2737167,0.0,0.0,0.0,0.0
9,3,4,0,,,,1.57515,0.0,0.0,0.0,0.0
9,4,4,0,,,,1.4011,0.0,0.0,0.0,0.0
9,5,4,0,,,,1.2550833,0.0,0.0,0.0,0.0
9,6,4,0,,,,1.2674,0.0,0.0,0.0,0.0
9,7,4,0,,,,2.4742832,0.0,0.0,0.0,0.65806664
9,8,4,0,,,,0.90856665,0.0,0.0,0.0,1.54245
9,9,4,0,,,,0.8921667,0.0,0.0,0.0,2.19825
9,10,4,0,,,,2.4784834,0.0,0.0,0.0,2.61596656
9,11,4,0,,,,0.8800167,0.0,0.0,0.0,2.8392334
9,12,4,0,,,,1.5845333,0.0,0.0,0.0,2.83721656
9,13,4,0,,,,3.1896834,0.0,0.0,0.0,2.6281668
9,14,4,0,,,,2.92495,0.0,0.0,0.0,1.75495
9,15,4,0,,,,2.2845,0.0,0.0,0.0,1.50216664
9,16,4,0,,,,2.6555667,0.0,0.0,0.0,0.83778332
9,17,4,0,,,,2.2526667,0.0,0.0,0.0,0.191416672
9,18,4,0,,,,2.2007167,0.0,0.0,0.0,0.0075666668
9,19,4,0,,,,2.2188334,0.0,0.0,0.0,0.0
9,20,4,0,,,,1.7068,0.0,0.0,0.0,0.0
9,21,4,0,,,,1.12035,0.0,0.0,0.0,0.0
9,22,4,0,,,,3.1071,0.0,0.0,0.0,0.0
9,23,4,0,,,,1.3789667,0.0,0.0,0.0,0.0
9,24,4,0,,,,1.3575916,0.0,0.0,0.0,0.0
9,1,5,0,,,,1.3309166,0.0,0.0,0.0,0.0
9,2,5,0,,,,1.3731333,0.0,0.0,0.0,0.0
9,3,5,0,,,,1.2708666,0.0,0.0,0.0,0.0
9,4,5,0,,,,1.2935833,0.0,0.0,0.0,0.0
9,5,5,0,,,,0.8933833,0.0,0.0,0.0,0.0
9,6,5,0,,,,0.8818333,0.0,0.0,0.0,0.0
9,7,5,0,,,,1.1609666,0.0,0.0,0.0,0.64253332
9,8,5,0,,,,0.85971665,0.0,0.0,0.0,1.55096668
9,9,5,0,,,,1.83115,0.0,0.0,0.0,2.2133
9,10,5,0,,,,1.4349333,0.0,0.0,0.0,2.63731664
9,11,5,0,,,,2.7792168,0.0,0.0,0.0,2.84955
9,12,5,0,,,,1.8041333,0.0,0.0,0.0,2.8303668
9,13,5,0,,,,1.5489833,0.0,0.0,0.0,2.6255166
9,14,5,0,,,,3.1328,0.0,0.0,0.0,2.19328344
9,15,5,0,,,,2.2458167,0.0,0.0,0.0,1.57493336
9,16,5,0,,,,2.4903834,0.0,0.0,0.0,0.83198332
9,17,5,0,,,,1.9366666,0.0,0.0,0.0,0.1863
9,18,5,0,,,,2.05615,0.0,0.0,0.0,0.0
9,19,5,0,,,,1.6863834,0.0,0.0,0.0,0.0
9,20,5,0,,,,1.7665167,0.0,0.0,0.0,0.0
9,21,5,0,,,,1.3361334,0.0,0.0,0.0,0.0
9,22,5,0,,,,1.68475,0.0,0.0,0.0,0.0
9,23,5,0,,,,1.277,0.0,0.0,0.0,0.0
9,24,5,0,,,,1.2582583,0.0,0.0,0.0,0.0
10,1,6,0,,,,1.3861834,0.0,0.0,0.0,0.0
10,2,6,0,,,,1.529,0.0,0.0,0.0,0.0
10,3,6,0,,,,1.2509333,0.0,0.0,0.0,0.0
10,4,6,0,,,,0.9802667,0.0,0.0,0.0,0.0
10,5,6,0,,,,1.2337166,0.0,0.0,0.0,0.0
10,6,6,0,,,,0.97658336,0.0,0.0,0.0,0.0
10,7,6,0,,,,1.05425,0.0,0.0,0.0,0.67056664
10,8,6,0,,,,1.6846666,0.0,0.0,0.0,1.58413332
10,9,6,0,,,,2.0909667,0.0,0.0,0.0,2.2536168
10,10,6,0,,,,1.5611167,0.0,0.0,0.0,2.6835832
10,11,6,0,,,,1.46695,0.0,0.0,0.0,2.90196656
10,12,6,0,,,,2.7522833,0.0,0.0,0.0,2.8965
10,13,6,0,,,,2.2386668,0.0,0.0,0.0,2.70295
10,14,6,0,,,,1.8521667,0.0,0.0,0.0,2.26825
10,15,6,0,,,,1.78915,0.0,0.0,0.0,1.62998328
10,16,6,0,,,,1.8836,0.0,0.0,0.0,0.85358332
10,17,6,0,,,,2.24125,0.0,0.0,0.0,0.180316664
10,18,6,0,,,,1.7772334,0.0,0.0,0.0,0.0
10,19,6,0,,,,1.782,0.0,0.0,0.0,0.0
10,20,6,0,,,,1.33785,0.0,0.0,0.0,0.0
10,21,6,0,,,,1.6613166,0.0,0.0,0.0,0.0
10,22,6,0,,,,2.4931667,0.0,0.0,0.0,0.0
10,23,6,0,,,,1.2266,0.0,0.0,0.0,0.0
10,24,6,0,,,,1.2326334,0.0,0.0,0.0,0.0
10,1,7,0,,,,0.95485,0.0,0.0,0.0,0.0
10,2,7,0,,,,1.2172834,0.0,0.0,0.0,0.0
10,3,7,0,,,,0.96416664,0.0,0.0,0.0,0.0
10,4,7,0,,,,1.0946667,0.0,0.0,0.0,0.0
10,5,7,0,,,,1.0465083,0.0,0.0,0.0,0.0
10,6,7,0,,,,1.0103,0.0,0.0,0.0,0.0
10,7,7,0,,,,1.0417666,0.0,0.0,0.0,0.6697
10,8,7,0,,,,1.5619667,0.0,0.0,0.0,1.6196
10,9,7,0,,,,1.7634333,0.0,0.0,0.0,2.32896656
10,10,7,0,,,,1.9284166,0.0,0.0,0.0,2.7767666
10,11,7,0,,,,1.4833333,0.0,0.0,0.0,2.98678344
10,12,7,0,,,,1.78415,0.0,0.0,0.0,2.9808832
10,13,7,0,,,,1.5061,0.0,0.0,0.0,2.7493332
10,14,7,0,,,,1.66615,0.0,0.0,0.0,2.31071656
10,15,7,0,,,,1.6339834,0.0,0.0,0.0,1.66635
10,16,7,0,,,,1.68115,0.0,0.0,0.0,0.86636664
10,17,7,0,,,,2.0989833,0.0,0.0,0.0,0.19946666
10,18,7,0,,,,3.0296,0.0,0.0,0.0,0.0054666668
10,19,7,0,,,,1.1332834,0.0,0.0,0.0,0.0
10,20,7,0,,,,1.1344666,0.0,0.0,0.0,0.0
10,21,7,0,,,,1.8099667,0.0,0.0,0.0,0.0
10,22,7,0,,,,1.50385,0.0,0.0,0.0,0.0
10,23,7,0,,,,1.8456167,0.0,0.0,0.0,0.0
10,24,7,0,,,,1.1649166,0.0,0.0,0.0,0.0
10,1,1,0,,,,1.4081334,0.0,0.0,0.0,0.0
10,2,1,0,,,,1.0621667,0.0,0.0,0.0,0.0
10,3,1,0,,,,1.0002667,0.0,0.0,0.0,0.0
10,4,1,0,,,,1.00545,0.0,0.0,0.0,0.0
10,5,1,0,,,,0.99548334,0.0,0.0,0.0,0.0
10,6,1,0,,,,1.0056334,0.0,0.0,0.0,0.0
10,7,1,0,,,,1.0054834,0.0,0.0,0.0,0.55875
10,8,1,0,,,,1.0514667,0.0,0.0,0.0,1.14703332
10,9,1,0,,,,1.6122833,0.0,0.0,0.0,1.86351672
10,10,1,0,,,,1.7477334,0.0,0.0,0.0,2.64021656
10,11,1,0,,,,1.56975,0.0,0.0,0.0,2.93831664
10,12,1,0,,,,1.21375,0.0,0.0,0.0,2.8996332
10,13,1,0,,,,1.3898833,0.0,0.0,0.0,2.66396656
10,14,1,0,,,,1.1537833,0.0,0.0,0.0,2.22331664
10,15,1,0,,,,1.3209667,0.0,0.0,0.0,1.5642
10,16,1,0,,,,1.3386333,0.0,0.0,0.0,0.79611664
10,17,1,0,,,,2.554,0.0,0.0,0.0,0.177383332
10,18,1,0,,,,1.3977,0.0,0.0,0.0,0.0017
10,19,1,0,,,,1.1814834,0.0,0.0,0.0,0.0
10,20,1,0,,,,1.0003667,0.0,0.0,0.0,0.0
10,21,1,0,,,,1.0222833,0.0,0.0,0.0,0.0
10,22,1,0,,,,1.0868833,0.0,0.0,0.0,0.0
10,23,1,0,,,,1.0944333,0.0,0.0,0.0,0.0
10,24,1,0,,,,1.095375,0.0,0.0,0.0,0.0
10,1,2,0,,,,1.09945,0.0,0.0,0.0,0.0
10,2,2,0,,,,1.1054,0.0,0.0,0.0,0.0
10,3,2,0,,,,1.3879833,0.0,0.0,0.0,0.0
10,4,2,0,,,,1.6274834,0.0,0.0,0.0,0.0
10,5,2,0,,,,1.39125,0.0,0.0,0.0,0.0
10,6,2,0,,,,1.1869167,0.0,0.0,0.0,0.0
