month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
6,14,6,0,25.616539,0.0054286635,56.87238,0.45038512,0.86983347,4.773043,0.0,610.83636,2.0,25.61111,25.61111,1
6,15,6,0,25.520798,0.020797582,56.713154,0.44612357,1.3047531,5.4895525,0.0,561.57465,2.0,25.5,25.5,1
6,16,6,0,25.393843,0.004954672,56.52948,0.4550377,0.67840296,6.501831,0.0,409.00247,2.0,25.38889,25.38889,1
6,17,6,0,25.279787,0.0020089853,56.316536,0.52695125,0.0,6.349238,0.0,323.01184,3.0,25.277779,25.277779,1
6,18,6,0,25.115217,0.004105927,56.345673,0.5017745,0.14824824,6.3939104,0.0,193.13084,2.0,25.11111,25.11111,1
6,19,6,0,25.001303,0.0013031942,56.317417,0.54890317,0.0,5.3900843,0.0,62.40982,2.0,25.0,25.0,1
6,20,6,0,24.890276,0.0013876412,56.492737,0.5184278,0.43494993,4.363943,0.0,1.1980659,2.0,24.88889,24.88889,1
6,21,6,0,24.779488,0.0017090791,56.715675,0.6107575,0.0,3.771346,0.0,0.0,3.0,24.777779,24.777779,1
6,22,6,0,24.668556,0.0018887464,56.985786,0.63532966,0.0,3.3690162,0.0,0.0,3.0,24.666666,24.666666,1
6,23,6,0,24.559061,0.0035055676,57.272575,0.4825261,0.0,2.9679716,0.0,0.0,3.0,24.555555,24.555555,1
6,24,6,0,22.886332,0.1085533,62.54133,0.39389178,0.0,4.700883,0.0,0.0,3.0,22.777779,22.777779,1
6,1,7,0,23.219067,-0.0031553512,60.96571,0.35683933,0.0,3.6837912,0.0,0.0,3.0,23.222221,23.222221,1
6,2,7,0,22.321308,0.09908638,63.80018,0.34507817,0.0,3.9629977,0.0,0.0,3.0,22.222221,22.222221,1
6,3,7,0,22.2303,0.008079619,63.156597,0.33876896,0.21641687,3.5699358,0.0,0.0,3.0,22.222221,22.222221,1
6,4,7,0,22.223152,0.00092951284,63.057632,0.35007867,0.0,2.927659,0.0,0.0,3.0,22.222221,22.222221,1
6,5,7,0,22.222359,0.00013693616,62.541515,0.34860697,0.0,2.4546916,0.0,0.0,3.0,22.222221,22.222221,1
6,6,7,0,22.222244,2.2224103e-05,62.61256,0.3487769,1.2984842,2.318168,0.0,0.0,3.0,22.222221,22.222221,1
6,7,7,0,22.222233,9.748605e-06,62.65801,0.3817803,0.0,2.1833978,0.0,33.540337,3.0,22.222221,22.222221,1
6,8,7,0,22.332481,-0.00085206976,62.515488,0.3546071,0.0,2.3330128,0.0,123.7873,3.0,22.333334,22.333334,1
6,9,7,0,22.776169,-0.0016088895,61.09691,0.3551725,0.0,2.4702668,0.0,311.05093,2.0,22.777779,22.777779,1
6,10,7,0,24.375862,-0.06858271,56.09585,0.3545494,0.0,1.4542509,0.0,459.89026,2.0,24.444445,24.444445,1
6,11,7,0,24.444313,-0.0001314198,55.944416,0.39833075,0.0,2.072781,0.0,567.5737,1.0,24.444445,24.444445,1
6,12,7,0,24.444448,4.7694334e-06,55.832157,0.39929098,0.0,2.6947854,0.0,657.8581,1.0,24.444445,24.444445,1
6,13,7,0,24.444452,7.940309e-06,55.571278,0.4501277,0.0,3.6266363,0.0,601.5701,2.0,24.444445,24.444445,1
6,14,7,0,24.444458,1.2643731e-05,55.215645,0.45038512,0.0,4.5827465,0.0,605.98755,2.0,24.444445,24.444445,1
6,15,7,0,24.444742,0.00029760043,54.54083,0.44612357,0.0,5.4859533,0.0,609.22406,3.0,24.444445,24.444445,1
6,16,7,0,24.547134,-0.008421683,53.857857,0.40504846,0.13444889,5.927588,0.0,496.42938,2.0,24.555555,24.555555,1
6,17,7,0,26.236801,-0.040976793,48.72433,4.3572564,0.60160863,4.197751,0.0,368.63934,2.0,26.277779,26.277779,1
6,18,7,0,24.3232,0.15653354,54.363155,0.5017745,0.084738664,5.893009,0.0,213.42915,2.0,24.166666,24.166666,1
6,19,7,0,24.27819,0.0004118889,54.193584,0.54890317,0.8764362,6.2939315,0.0,67.25283,2.0,24.277779,24.277779,1
6,20,7,0,24.442495,-0.0019488526,53.575573,0.5184278,0.31919292,4.8846555,0.0,1.0910085,2.0,24.444445,24.444445,1
6,21,7,0,24.444418,-2.7321255e-05,53.565125,0.5288647,0.5998938,3.8960073,0.0,0.0,2.0,24.444445,24.444445,1
6,22,7,0,25.762505,-0.0152732665,49.81665,0.5447744,0.058971375,1.4694245,0.0,0.0,2.0,25.777779,25.777779,1
6,23,7,0,24.512968,0.06852287,53.780373,0.4825261,0.51257414,2.4521813,0.0,0.0,2.0,24.444445,24.444445,1
6,24,7,0,24.445517,0.001071307,54.129795,0.3560788,0.0,2.5563493,0.0,0.0,2.0,24.444445,24.444445,1
6,1,1,0,23.296375,0.07415341,57.934742,0.3542106,0.0,3.670854,0.0,0.0,3.0,23.222221,23.222221,1
6,2,1,0,22.260893,0.038671244,61.38609,0.3527389,0.0,4.925592,0.0,0.0,3.0,22.222221,22.222221,1
6,3,1,0,22.223526,0.0013046693,61.603657,0.3514371,0.0,4.247438,0.0,0.0,3.0,22.222221,22.222221,1
6,4,1,0,22.222399,0.00017578468,61.86494,0.35007867,0.0,3.4502761,0.0,0.0,3.0,22.222221,22.222221,1
6,5,1,0,22.222246,2.309181e-05,62.122684,0.33573624,0.0,2.9072232,0.0,0.0,3.0,22.222221,22.222221,1
6,6,1,0,22.222239,1.5820235e-05,62.894638,0.34689447,0.0,2.6225348,0.0,0.0,2.0,22.222221,22.222221,1
6,7,1,0,22.222235,1.2653783e-05,63.077873,0.408589,0.0,2.492258,0.0,30.147606,2.0,22.222221,22.222221,1
6,8,1,0,22.33175,-0.0015828758,63.08024,1.4214708,0.0,2.8549778,0.0,119.31735,1.0,22.333334,22.333334,1
6,9,1,0,22.224451,0.0022282174,63.885136,1.4229493,0.0,3.6746912,0.0,259.77896,1.0,22.222221,22.222221,1
6,10,1,0,23.322968,-0.010366352,59.819508,0.40067595,0.4307521,2.9296472,0.0,425.4306,1.0,23.333334,23.333334,1
6,11,1,0,23.888245,-0.000643607,57.83369,0.39833075,0.43075576,2.7855158,0.0,587.1896,1.0,23.88889,23.88889,1
6,12,1,0,24.44238,-0.0020633542,55.936634,0.39929098,0.21537793,2.8164082,0.0,614.5536,1.0,24.444445,24.444445,1
6,13,1,0,24.444422,-2.325176e-05,55.79475,0.40301776,0.0,3.4208066,0.0,626.3763,1.0,24.444445,24.444445,1
6,14,1,0,24.444452,8.021543e-06,55.58349,0.40325975,0.1023834,4.262031,0.0,632.1269,1.0,24.444445,24.444445,1
6,15,1,0,23.80582,0.1947094,57.43402,6.4568987,0.18018746,6.8571687,0.0,602.2636,1.0,23.61111,23.61111,1
6,16,1,0,23.344881,0.01154806,58.267128,0.40504846,0.0,8.072055,0.0,511.34137,1.0,23.333334,23.333334,1
6,17,1,0,24.133944,-0.032722536,55.236614,0.41522446,0.6461038,6.475914,0.0,379.18033,1.0,24.166666,24.166666,1
6,18,1,0,24.411682,-0.0327627,54.23134,0.43356785,0.6461256,5.609792,0.0,227.28403,1.0,24.444445,24.444445,1
6,19,1,0,24.44376,-0.00068394205,54.04241,0.54890317,0.43075377,4.6935997,0.0,71.225815,2.0,24.444445,24.444445,1
6,20,1,0,24.444445,-9.3864045e-09,53.927727,0.5184278,0.0,3.8911228,0.0,0.103232026,2.0,24.444445,24.444445,1
6,21,1,0,24.444452,7.0894616e-06,53.973484,0.44697186,0.0,3.2616591,0.0,0.0,2.0,24.444445,24.444445,1
6,22,1,0,24.444452,7.536508e-06,54.04954,0.36366394,0.0,2.747009,0.0,0.0,2.0,24.444445,24.444445,1
6,23,1,0,24.444454,8.862617e-06,54.188465,0.36049396,0.0,2.3925107,0.0,0.0,3.0,24.444445,24.444445,1
6,24,1,0,22.866493,0.08871616,59.346077,0.3560788,0.43074992,4.109802,0.0,0.0,3.0,22.777779,22.777779,1
6,1,2,0,23.218943,-0.0032804003,58.14179,0.3542106,0.0,3.286028,0.0,0.0,3.0,23.222221,23.222221,1
6,2,2,0,22.31474,0.092517056,61.31295,0.3527389,0.0,3.8002837,0.0,0.0,3.0,22.222221,22.222221,1
6,3,2,0,22.224974,0.002751655,61.659344,0.3514371,0.0,3.5965793,0.0,0.0,3.0,22.222221,22.222221,1
6,4,2,0,22.22255,0.0003275001,61.807068,0.35007867,0.0,3.0125492,0.0,0.0,3.0,22.222221,22.222221,1
6,5,2,0,22.222208,-1.50940205e-05,62.086666,0.34860697,0.0,2.595447,0.0,0.0,3.0,22.222221,22.222221,1
6,6,2,0,22.222237,1.4533416e-05,62.801052,0.34689447,0.0,2.4006913,0.0,0.0,3.0,22.222221,22.222221,1
6,7,2,0,22.222233,1.1036704e-05,62.93365,0.408589,0.0,2.3197927,0.0,30.65705,2.0,22.222221,22.222221,1
6,8,2,0,22.332201,-0.001131477,62.794334,0.40251273,0.0,2.5173082,0.0,121.72347,2.0,22.333334,22.333334,1
6,9,2,0,24.308546,-0.13589819,56.6594,0.3551725,0.0,0.70767146,0.0,274.83737,1.0,24.444445,24.444445,1
6,10,2,0,24.44436,-8.4568484e-05,56.585823,0.3545494,0.21435478,1.4185251,0.0,445.7639,1.0,24.444445,24.444445,1
6,11,2,0,24.444448,4.644034e-06,56.89706,1.4172889,0.0,2.1790688,0.0,583.2748,1.0,24.444445,24.444445,1
6,12,2,0,24.44445,6.087151e-06,56.97011,1.4182491,0.0,3.0222902,0.0,587.5811,1.0,24.444445,24.444445,1
6,13,2,0,24.444454,9.296645e-06,56.767033,0.40301776,0.0,3.649344,0.0,642.20447,1.0,24.444445,24.444445,1
6,14,2,0,24.444456,1.1469037e-05,56.48122,0.40325975,0.0,4.388859,0.0,594.6027,1.0,24.444445,24.444445,1
6,15,2,0,24.444456,1.21285875e-05,56.13962,0.40121394,0.0,5.1155777,0.0,599.71814,1.0,24.444445,24.444445,1
6,16,2,0,24.444454,9.242971e-06,55.761253,2.1576438,0.2143528,6.0441656,0.0,500.1422,1.0,24.444445,24.444445,1
6,17,2,0,24.44445,5.0187464e-06,55.347237,6.188614,0.0,7.0657997,0.0,406.62256,1.0,24.444445,24.444445,1
6,18,2,0,24.444448,3.9467777e-06,54.964443,1.5207325,0.0,7.0309772,0.0,255.22125,3.0,24.444445,24.444445,1
6,19,2,0,24.444483,3.7698886e-05,54.31365,1.492677,0.0,5.8889565,0.0,78.30136,2.0,24.444445,24.444445,1
6,20,2,0,24.44445,6.1126943e-06,54.186695,1.3335943,0.0,4.671798,0.0,0.8052874,2.0,24.444445,24.444445,1
6,21,2,0,24.444452,7.1714244e-06,54.044643,0.44697186,0.6562868,4.2554197,0.0,0.0,2.0,24.444445,24.444445,1
6,22,2,0,24.444462,1.7373299e-05,53.842533,0.4542192,0.2143547,3.275659,0.0,0.0,3.0,24.444445,24.444445,1
6,23,2,0,24.444454,9.412109e-06,53.946465,0.36049396,0.2143535,2.6240535,0.0,0.0,2.0,24.444445,24.444445,1
6,24,2,0,22.335312,0.11309011,60.749287,0.3560788,0.0,4.9425626,0.0,0.0,3.0,22.222221,22.222221,1
6,1,3,0,23.276457,-0.0013202282,57.432278,0.3542106,0.0,3.0495837,0.0,0.0,3.0,23.277779,23.277779,1
6,2,3,0,22.3141,0.091878995,60.613167,0.3527389,0.0,3.4450493,0.0,0.0,3.0,22.222221,22.222221,1
6,3,3,0,22.225513,0.003290599,60.798016,0.3514371,0.0,3.2979424,0.0,0.0,3.0,22.222221,22.222221,1
6,4,3,0,22.22258,0.00035779944,60.791466,0.35007867,0.0,2.7480094,0.0,0.0,3.0,22.222221,22.222221,1
6,5,3,0,22.222261,3.9971223e-05,60.758965,0.34860697,0.0,2.356346,0.0,0.0,3.0,22.222221,22.222221,1
6,6,3,0,22.222239,1.6689326e-05,61.27866,0.3487769,0.0,2.16638,0.0,0.0,3.0,22.222221,22.222221,1
6,7,3,0,22.22223,9.433276e-06,61.36919,0.3817803,0.0,2.1110485,0.0,30.469286,2.0,22.222221,22.222221,1
6,8,3,0,22.277355,-0.00042237347,61.313057,0.3546071,0.0,2.2446082,0.0,126.06751,1.0,22.277779,22.277779,1
6,9,3,0,22.222645,0.00042324088,61.48139,0.40399122,0.0,2.7354076,0.0,294.48328,1.0,22.222221,22.222221,1
6,10,3,0,24.30568,-0.13876556,54.57909,0.40067595,0.0,0.8632731,0.0,453.1678,1.0,24.444445,24.444445,1
6,11,3,0,24.444414,-2.9860343e-05,54.25934,0.39833075,0.0,1.39293,0.0,560.9115,2.0,24.444445,24.444445,1
6,12,3,0,24.444448,4.049105e-06,54.273018,0.39929098,0.0,1.883258,0.0,573.3791,2.0,24.444445,24.444445,1
6,13,3,0,24.44445,6.2615677e-06,54.176334,0.40301776,0.0,2.5938137,0.0,617.8546,2.0,24.444445,24.444445,1
6,14,3,0,24.444454,1.0582952e-05,53.998783,0.40325975,0.0,3.5058346,0.0,651.3281,2.0,24.444445,24.444445,1
6,15,3,0,24.444458,1.30164935e-05,53.77218,0.40121394,0.0,4.4683037,0.0,597.265,2.0,24.444445,24.444445,1
6,16,3,0,24.444454,9.2165965e-06,53.639668,1.4739958,0.0,5.613886,0.0,526.0115,3.0,24.444445,24.444445,1
6,17,3,0,24.44445,5.1059365e-06,53.43409,1.5459094,0.0,6.316461,0.0,409.03098,3.0,24.444445,24.444445,1
6,18,3,0,24.444448,4.1834287e-06,53.10919,0.5699811,0.0,6.5472894,0.0,252.61232,3.0,24.444445,24.444445,1
6,19,3,0,24.444448,4.426478e-06,52.909008,0.62408745,0.0,5.5740995,0.0,78.75691,3.0,24.444445,24.444445,1
6,20,3,0,24.44445,5.6624103e-06,52.962242,1.6135226,0.0,4.7908525,0.0,-0.0,3.0,24.444445,24.444445,1
6,21,3,0,24.44445,6.523241e-06,52.869446,0.6107575,0.57581604,4.6401,0.0,0.0,3.0,24.444445,24.444445,1
6,22,3,0,24.444452,7.198764e-06,52.91426,0.4542192,0.0,3.7384934,0.0,0.0,3.0,24.444445,24.444445,1
6,23,3,0,24.444454,9.353004e-06,53.082092,0.42151,0.0,3.0688677,0.0,0.0,3.0,24.444445,24.444445,1
6,24,3,0,24.444452,8.075998e-06,53.236774,0.3749853,0.4266892,2.5591397,0.0,0.0,3.0,24.444445,24.444445,1
6,1,4,0,23.344843,0.06706445,56.73459,0.3542106,0.0,3.467259,0.0,0.0,3.0,23.277779,23.277779,1
6,2,4,0,22.249954,0.027732776,60.078625,0.3527389,0.0,4.7324414,0.0,0.0,3.0,22.222221,22.222221,1
6,3,4,0,22.222607,0.00038473745,59.79393,0.3514371,0.0,3.91736,0.0,0.0,3.0,22.222221,22.222221,1
6,4,4,0,22.22226,3.6689496e-05,59.55958,0.35007867,0.0,3.0027456,0.0,0.0,3.0,22.222221,22.222221,1
6,5,4,0,22.222239,1.5895392e-05,59.401093,0.34860697,0.0,2.4551551,0.0,0.0,3.0,22.222221,22.222221,1
6,6,4,0,22.222189,-3.409121e-05,59.462364,0.34689447,0.0,2.1024325,0.0,0.0,3.0,22.222221,22.222221,1
6,7,4,0,22.222229,6.9729845e-06,59.47383,0.842981,0.0,2.2269356,0.0,28.893847,3.0,22.222221,22.222221,1
6,8,4,0,22.277386,-0.00039264205,59.204807,0.49832395,2.2398844,2.956727,0.0,125.31364,3.0,22.277779,22.277779,1
6,9,4,0,22.776276,-0.0015025252,57.459133,0.40399122,0.0,2.43777,0.0,308.99515,1.0,22.777779,22.777779,1
6,10,4,0,24.365742,-0.07870206,52.542103,0.40067595,0.0,1.2468228,0.0,466.68594,1.0,24.444445,24.444445,1
6,11,4,0,24.444365,-8.0632824e-05,52.427826,0.39833075,0.0,1.7759978,0.0,583.4434,1.0,24.444445,24.444445,1
6,12,4,0,24.444448,4.652468e-06,52.45333,0.39929098,0.0,2.3350785,0.0,612.975,1.0,24.444445,24.444445,1
6,13,4,0,25.664732,-0.0019340232,49.03459,1.4219759,1.3055186,2.0367572,0.0,665.97675,1.0,25.666666,25.666666,1
6,14,4,0,26.661161,-0.005505807,46.463528,1.893903,0.6370584,1.9817668,0.0,625.31525,2.0,26.666666,26.666666,1
6,15,4,0,26.666418,-0.00024843137,46.473663,0.44612357,0.0,2.0497196,0.0,613.63776,2.0,26.666666,26.666666,1
6,16,4,0,26.666653,-1.3918205e-05,46.502357,0.505027,0.0,2.650506,0.0,525.1881,3.0,26.666666,26.666666,1
6,17,4,0,26.666672,5.9837657e-06,46.56483,0.52695125,0.0,3.2556121,0.0,417.61484,3.0,26.666666,26.666666,1
6,18,4,0,26.666672,4.97679e-06,46.65774,0.5017745,0.0,3.5674238,0.0,252.5577,2.0,26.666666,26.666666,1
6,19,4,0,25.35478,0.021446574,50.351254,0.62408745,0.0,5.0573673,0.0,82.75813,3.0,25.333334,25.333334,1
6,20,4,0,24.453758,0.009313759,52.882313,0.5184278,0.2123609,5.9380507,0.0,0.52753806,3.0,24.444445,24.444445,1
6,21,4,0,24.444538,9.4243966e-05,52.75583,0.6107575,0.0,4.986175,0.0,0.0,3.0,24.444445,24.444445,1
6,22,4,0,24.444454,8.942115e-06,52.69671,0.5447744,0.0,3.9556065,0.0,0.0,3.0,24.444445,24.444445,1
6,23,4,0,24.444452,8.351932e-06,52.704624,0.36049396,0.21236017,3.165474,0.0,0.0,3.0,24.444445,24.444445,1
6,24,4,0,24.444454,9.977028e-06,52.735405,0.3560788,0.0,2.5727754,0.0,0.0,3.0,24.444445,24.444445,1
6,1,5,0,23.373707,0.095929794,56.04342,0.3542106,0.0,3.443113,0.0,0.0,3.0,23.277779,23.277779,1
6,2,5,0,22.26214,0.03991769,59.36603,0.3527389,0.0,4.7549973,0.0,0.0,3.0,22.222221,22.222221,1
6,3,5,0,22.223204,0.0009811487,58.618298,0.3514371,0.0,3.9602144,0.0,0.0,3.0,22.222221,22.222221,1
6,4,5,0,22.222343,0.00012181584,58.56708,0.35007867,0.0,3.1096087,0.0,0.0,3.0,22.222221,22.222221,1
6,5,5,0,22.222279,5.674675e-05,58.159912,0.34860697,0.9987049,3.3852592,0.0,0.0,3.0,22.222221,22.222221,1
6,6,5,0,22.222195,-2.747656e-05,58.40998,0.34501207,0.0,2.4679842,0.0,0.0,3.0,22.222221,22.222221,1
6,7,5,0,22.222229,6.9606226e-06,58.451946,0.3817803,0.0,2.205327,0.0,26.677248,1.0,22.222221,22.222221,1
6,8,5,0,22.27751,-0.00026721918,58.457565,0.40251273,0.0,2.399935,0.0,121.979065,1.0,22.277779,22.277779,1
6,9,5,0,22.775356,-0.0024205996,56.927868,0.40399122,0.9549579,3.1564713,0.0,313.02585,1.0,22.777779,22.777779,1
6,10,5,0,24.373243,-0.071201116,52.1307,0.40067595,0.0,1.5000345,0.0,445.4817,1.0,24.444445,24.444445,1
6,11,5,0,24.444347,-9.6673626e-05,52.181454,0.39833075,0.0,1.9693427,0.0,526.71674,1.0,24.444445,24.444445,1
6,12,5,0,24.444448,4.664027e-06,52.399128,0.39929098,0.0,2.5599189,0.0,616.8349,1.0,24.444445,24.444445,1
6,13,5,0,24.444452,7.7788045e-06,52.573563,0.4501277,0.0,3.452195,0.0,635.7266,2.0,24.444445,24.444445,1
6,14,5,0,25.281837,-0.051495124,50.216743,0.45038512,0.0,3.2690127,0.0,641.7631,2.0,25.333334,25.333334,1
6,15,5,0,24.54781,0.103365995,52.865803,0.4910332,0.7447866,5.2793217,0.0,546.2031,3.0,24.444445,24.444445,1
6,16,5,0,24.445906,0.0014603143,53.124058,0.4550377,0.0,6.172311,0.0,485.46182,2.0,24.444445,24.444445,1
6,17,5,0,24.444511,6.78172e-05,53.056393,0.47108787,0.0,6.2686696,0.0,396.13135,2.0,24.444445,24.444445,1
6,18,5,0,24.44445,6.680172e-06,53.161636,1.5207325,0.21139073,6.608397,0.0,238.57353,2.0,24.444445,24.444445,1
6,19,5,0,24.44445,5.11742e-06,53.072952,0.54890317,0.21139075,5.6610017,0.0,77.3996,2.0,24.444445,24.444445,1
6,20,5,0,24.44445,6.4405554e-06,53.12372,0.59456456,0.0,4.689396,0.0,0.9449139,3.0,24.444445,24.444445,1
6,21,5,0,24.444452,7.1882123e-06,53.27822,0.6107575,0.0,3.9166245,0.0,0.0,3.0,24.444445,24.444445,1
6,22,5,0,24.444452,7.647062e-06,53.471203,0.63532966,1.5963271,4.685743,0.0,0.0,3.0,24.444445,24.444445,1
6,23,5,0,24.44445,5.997621e-06,53.64311,0.42151,0.0,3.1077542,0.0,0.0,3.0,24.444445,24.444445,1
6,24,5,0,24.444456,1.1179567e-05,53.77162,0.3560788,0.0,2.3913422,0.0,0.0,3.0,24.444445,24.444445,1
6,1,6,0,23.37254,0.09476134,57.217384,0.3542106,0.0,3.2792392,0.0,0.0,3.0,23.277779,23.277779,1
6,2,6,0,22.262478,0.04025613,60.71603,0.3527389,0.0,4.6925883,0.0,0.0,3.0,22.222221,22.222221,1
6,3,6,0,22.223522,0.0013002367,60.668095,0.3514371,0.0,4.057846,0.0,0.0,3.0,22.222221,22.222221,1
6,4,6,0,22.22239,0.00016722013,60.69238,0.35007867,0.0,3.263845,0.0,0.0,3.0,22.222221,22.222221,1
6,5,6,0,22.222225,3.7269253e-06,60.71369,0.33573624,0.0,2.7246237,0.0,0.0,3.0,22.222221,22.222221,1
6,6,6,0,22.222237,1.5120753e-05,61.237022,0.34689447,0.0,2.438817,0.0,0.0,3.0,22.222221,22.222221,1
6,7,6,0,22.222233,1.0850178e-05,61.309788,0.408589,0.0,2.3849459,0.0,26.996922,3.0,22.222221,22.222221,1
6,8,6,0,22.27688,-0.0008970425,61.130894,0.45041832,1.5799563,3.9115586,0.0,109.54915,3.0,22.277779,22.277779,1
6,9,6,0,22.758354,-0.019423466,59.547443,0.45280996,0.0,2.8983784,0.0,244.44907,3.0,22.777779,22.777779,1
6,10,6,0,24.376162,-0.068283476,54.491158,0.44680247,0.63131285,1.4644966,0.0,405.10904,2.0,24.444445,24.444445,1
6,11,6,0,24.44432,-0.00012304191,54.537804,0.44335723,0.34039396,2.19633,0.0,517.6317,2.0,24.444445,24.444445,1
6,12,6,0,24.444448,4.7848794e-06,54.708206,0.44522104,0.0,2.6226823,0.0,561.14307,2.0,24.444445,24.444445,1
6,13,6,0,24.44445,5.734302e-06,54.78299,0.49723762,3.2214942,6.1426105,0.0,577.47656,3.0,24.444445,24.444445,1
6,14,6,0,24.993559,-0.0064404984,53.12118,0.4975105,0.0,4.755688,0.0,588.0688,3.0,25.0,25.0,1
6,15,6,0,25.548855,-0.00669992,51.552574,0.44612357,0.25626755,4.104219,0.0,568.20294,2.0,25.555555,25.555555,1
6,16,6,0,27.21206,-0.010161868,47.034206,0.505027,0.0,2.2920234,0.0,484.76068,3.0,27.222221,27.222221,1
6,17,6,0,27.221544,-0.00067820435,47.179054,0.52695125,2.8033445,3.0960183,0.0,387.63956,3.0,27.222221,27.222221,1
6,18,6,0,27.222216,-6.7415413e-06,47.52451,0.5699811,1.403101,4.176141,0.0,232.91516,3.0,27.222221,27.222221,1
6,19,6,0,27.222227,4.424646e-06,47.75871,0.62408745,0.35262826,3.2622855,0.0,75.83843,3.0,27.222221,27.222221,1
6,20,6,0,27.222227,5.035175e-06,48.04662,1.0021478,0.0,2.5764532,0.0,1.5164864,3.0,27.222221,27.222221,1
6,21,6,0,27.22221,-1.3124171e-05,48.545334,0.5288647,0.93360084,2.814959,0.0,0.0,3.0,27.222221,27.222221,1
6,22,6,0,27.222212,-1.0804894e-05,48.9436,0.5447744,0.4208772,1.9080728,0.0,0.0,3.0,27.222221,27.222221,1
6,23,6,0,27.222227,5.139851e-06,49.0702,0.4825261,0.0,1.4591773,0.0,0.0,3.0,27.222221,27.222221,1
6,24,6,0,27.222216,-6.9186976e-06,49.36016,0.3560788,0.0,1.1553282,0.0,0.0,3.0,27.222221,27.222221,1
6,1,7,0,27.222227,4.3473506e-06,49.46889,0.3542106,0.0,0.9350706,0.0,0.0,3.0,27.222221,27.222221,1
6,2,7,0,27.22221,-1.2998969e-05,49.805046,0.3527389,0.0,0.75274515,0.0,0.0,3.0,27.222221,27.222221,1
6,3,7,0,27.222225,3.4786372e-06,49.96548,0.3514371,0.0,0.6016012,0.0,0.0,3.0,27.222221,27.222221,1
6,4,7,0,27.222197,-2.6476242e-05,50.453014,0.35007867,0.0,0.46755865,0.0,0.0,3.0,27.222221,27.222221,1
6,5,7,0,27.222183,-3.831959e-05,50.978943,0.34860697,0.0,0.35321736,0.0,0.0,3.0,27.222221,27.222221,1
6,6,7,0,27.2222,-2.1914992e-05,51.752907,0.3487769,0.0,0.14514533,0.0,0.0,3.0,27.222221,27.222221,1
6,7,7,0,27.222223,1.4435807e-06,51.967377,0.3817803,0.0,0.3138743,0.0,32.39403,3.0,27.222221,27.222221,1
6,8,7,0,27.222223,1.5905299e-06,52.156807,0.3546071,0.0,0.51450324,0.0,94.847885,3.0,27.222221,27.222221,1
6,9,7,0,27.222223,1.9330726e-06,52.329197,0.79246265,0.0,0.89937156,0.0,222.7985,3.0,27.222221,27.222221,1
6,10,7,0,27.222223,6.426029e-07,52.57661,0.44680247,0.0,1.2845168,0.0,301.65628,3.0,27.222221,27.222221,1
6,11,7,0,27.222225,2.710001e-06,52.603817,0.4883837,0.0,1.8284115,0.0,426.74747,3.0,27.222221,27.222221,1
6,12,7,0,25.585258,0.029702002,57.518257,0.64334893,0.08424588,4.3984056,0.0,453.95776,2.0,25.555555,25.555555,1
6,13,7,0,25.084473,0.08447323,58.78257,6.5058126,0.05387618,7.3280015,0.0,487.491,2.0,25.0,25.0,1
6,14,7,0,26.657063,-0.009603511,53.487526,0.45038512,0.5749913,4.6696625,0.0,469.80167,2.0,26.666666,26.666666,1
6,15,7,0,25.58102,0.025463987,56.693527,0.44612357,0.1668073,5.3963637,0.0,410.56873,2.0,25.555555,25.555555,1
6,16,7,0,23.658175,0.15817526,62.482643,0.99848205,0.45780352,9.441396,0.0,349.08908,2.0,23.5,23.5,1
6,17,7,0,23.377838,0.04450554,62.34929,1.5459094,0.0,10.608549,0.0,251.37875,3.0,23.333334,23.333334,1
6,18,7,0,24.260374,-0.017404245,58.937363,0.5699811,0.0,7.613954,0.0,153.77266,3.0,24.277779,24.277779,1
6,19,7,0,24.424719,-0.019725142,58.215046,0.62408745,0.0,5.4206243,0.0,50.876034,3.0,24.444445,24.444445,1
6,20,7,0,25.300913,-0.032420762,55.457195,0.442291,0.41899168,3.1484468,0.0,1.8466605,3.0,25.333334,25.333334,1
6,21,7,0,26.635265,-0.031400505,51.694767,0.5288647,0.4190079,1.218429,0.0,0.0,3.0,26.666666,26.666666,1
6,22,7,0,24.856865,0.07908759,57.94676,0.5447744,0.0,2.5465865,0.0,0.0,3.0,24.777779,24.777779,1
6,23,7,0,24.451403,0.0069581056,59.244133,0.4825261,0.0,3.5323887,0.0,0.0,3.0,24.444445,24.444445,1
6,24,7,0,24.444618,0.00017449961,59.235237,0.3749853,0.0,3.0654147,0.0,0.0,3.0,24.444445,24.444445,1
6,1,1,0,23.391094,0.11331573,62.66437,0.35683933,0.0,3.8665125,0.0,0.0,3.0,23.277779,23.277779,1
6,2,1,0,22.2617,0.03947806,66.09436,0.34507817,0.0,5.184355,0.0,0.0,3.0,22.222221,22.222221,1
6,3,1,0,22.223385,0.001162896,65.60168,0.33876896,0.0,4.3342876,0.0,0.0,3.0,22.222221,22.222221,1
6,4,1,0,22.222326,0.00010456712,65.21909,0.35007867,0.0,3.4704187,0.0,0.0,3.0,22.222221,22.222221,1
6,5,1,0,22.222246,2.4787008e-05,64.97214,0.34860697,0.0,2.9097283,0.0,0.0,3.0,22.222221,22.222221,1
