month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
3,2,7,0,21.041235,,24.057278,0.29490256,0.0,0.0,11.028042,0.0,2.0,21.055555,21.055555,2
3,3,7,0,21.09786,,24.002815,0.29361504,0.0,0.0,12.2284355,0.0,2.0,21.11111,21.11111,2
3,4,7,0,21.102413,,24.028936,0.29225948,0.0,0.0,12.82195,0.0,2.0,21.11111,21.11111,2
3,5,7,0,21.104355,,24.090714,0.2907679,0.0,0.0,13.281001,0.0,2.0,21.11111,21.11111,2
3,6,7,0,21.216578,,23.945156,0.3209753,0.0,0.0,13.2878065,0.0,2.0,21.222221,21.222221,2
3,7,7,0,21.444674,,23.542173,0.29402313,0.0,0.0,13.667866,0.0,2.0,21.444445,21.444445,2
3,8,7,0,21.512001,,23.48018,0.5158454,2.4821005,0.0,11.941487,0.0,2.0,21.5,21.5,2
3,9,7,0,21.401535,,23.598526,0.41270718,0.0,0.0,11.498763,0.0,1.0,21.38889,21.38889,2
3,10,7,0,21.285519,,23.740248,0.41193154,0.0,0.0,9.859708,0.0,1.0,21.277779,21.277779,2
3,11,7,0,21.33805,,23.63225,0.40845698,0.0,0.0,8.748894,0.0,1.0,21.333334,21.333334,2
3,12,7,0,21.335503,,23.580683,0.29537392,0.0,0.0,8.653241,0.0,0.0,21.333334,21.333334,2
3,13,7,0,21.33586,,23.507223,0.29788095,1.0279211,0.0,8.674323,0.0,0.0,21.333334,21.333334,2
3,14,7,0,21.335884,,23.443773,0.298153,0.51396054,0.0,8.360226,0.0,0.0,21.333334,21.333334,2
3,15,7,0,21.335442,,23.423464,0.29835704,1.0279211,0.0,8.138602,0.0,0.0,21.333334,21.333334,2
3,16,7,0,21.33515,,23.435944,0.29713753,0.0,0.0,8.53501,0.0,0.0,21.333334,21.333334,2
3,17,7,0,21.445288,,23.345274,0.4687401,0.0,0.0,8.653646,0.0,1.0,21.444445,21.444445,2
3,18,7,0,21.560465,,23.239252,0.48048344,0.0,0.0,9.30515,0.0,1.0,21.555555,21.555555,2
3,19,7,0,21.619284,,23.26121,0.5195589,0.0,0.0,9.662634,0.0,1.0,21.61111,21.61111,2
3,20,7,0,21.619574,,23.304403,0.5340239,1.0279207,0.0,9.834072,0.0,1.0,21.61111,21.61111,2
3,21,7,0,21.619589,,23.347075,0.30751526,1.5351154,0.0,9.766838,0.0,0.0,21.61111,21.61111,2
3,22,7,0,21.561827,,23.456184,0.49187127,0.0,0.0,10.306237,0.0,2.0,21.555555,21.555555,2
3,23,7,0,21.39092,,23.627787,0.3028365,0.0,0.0,10.550968,0.0,2.0,21.38889,21.38889,2
3,24,7,0,21.169117,,23.906815,0.2983618,0.51395965,0.0,10.499392,0.0,2.0,21.166666,21.166666,2
3,1,1,0,21.047264,,24.015842,0.29639414,0.0,0.0,10.703167,0.0,2.0,21.055555,21.055555,2
3,2,1,0,21.039915,,23.942177,0.29490256,0.0,0.0,11.139682,0.0,2.0,21.055555,21.055555,2
3,3,1,0,21.098532,,23.790857,0.29361504,0.0,0.0,11.828141,0.0,1.0,21.11111,21.11111,2
3,4,1,0,21.102036,,23.543627,0.29225948,0.0,0.0,12.341981,0.0,1.0,21.11111,21.11111,2
3,5,1,0,21.104328,,23.238352,0.2907679,0.0,0.0,13.039232,0.0,2.0,21.11111,21.11111,2
3,6,1,0,21.216682,,22.740393,0.3457154,0.0,0.0,12.959843,0.0,2.0,21.222221,21.222221,2
3,7,1,0,21.44738,,22.2503,0.4440965,0.0,0.0,13.511946,0.0,2.0,21.444445,21.444445,2
3,8,1,0,21.503294,,22.714945,0.78765094,5.278595,0.0,9.916342,0.0,2.0,21.5,21.5,2
3,9,1,0,21.398571,,22.946121,0.5281408,5.3629704,0.0,8.038575,0.0,2.0,21.38889,21.38889,2
3,10,1,0,21.285288,,23.01949,0.5273377,0.84469855,0.0,7.383104,0.0,2.0,21.277779,21.277779,2
3,11,1,0,21.336237,,22.78422,0.5216081,0.0,0.0,5.790433,0.0,2.0,21.333334,21.333334,2
3,12,1,0,21.336332,,22.764935,0.52243555,1.0271772,0.0,4.809916,0.0,2.0,21.333334,21.333334,2
3,13,1,0,21.336391,,22.742558,0.41253603,0.0,0.0,4.8515787,0.0,1.0,21.333334,21.333334,2
3,14,1,0,21.33591,,22.759031,0.41243076,0.0,0.0,4.275194,0.0,1.0,21.333334,21.333334,2
3,15,1,0,21.335464,,22.798813,0.40967026,0.0,0.0,3.8993964,0.0,1.0,21.333334,21.333334,2
3,16,1,0,21.335125,,22.832808,0.418208,0.0,0.0,4.77703,0.0,1.0,21.333334,21.333334,2
3,17,1,0,21.446663,,22.710653,0.4687401,0.0,0.0,5.2805123,0.0,1.0,21.444445,21.444445,2
3,18,1,0,21.55399,,22.584648,0.48048344,0.0,0.0,6.688684,0.0,1.0,21.555555,21.555555,2
3,19,1,0,21.617207,,22.439835,0.5195589,0.51358986,0.0,8.34302,0.0,1.0,21.61111,21.61111,2
3,20,1,0,21.617289,,22.31507,0.5340239,0.5135896,0.0,9.31171,0.0,1.0,21.61111,21.61111,2
3,21,1,0,21.6175,,22.171408,0.52496976,0.5135887,0.0,9.87628,0.0,1.0,21.61111,21.61111,2
3,22,1,0,21.559742,,22.207548,0.9964414,1.4360151,0.0,9.6185,0.0,2.0,21.555555,21.555555,2
3,23,1,0,21.38939,,22.32155,0.7350777,0.0,0.0,10.184418,0.0,2.0,21.38889,21.38889,2
3,24,1,0,21.168442,,22.481724,0.35355285,0.0,0.0,10.337414,0.0,2.0,21.166666,21.166666,2
3,1,2,0,21.03948,,22.296104,0.32452348,0.0,0.0,10.845898,0.0,2.0,21.055555,21.055555,2
3,2,2,0,21.040003,,22.11436,0.29490256,0.0,0.0,11.836555,0.0,2.0,21.055555,21.055555,2
3,3,2,0,21.098068,,21.780027,0.29361504,0.0,0.0,12.11181,0.0,2.0,21.11111,21.11111,2
3,4,2,0,21.102154,,21.47484,0.29225948,0.0,0.0,12.05928,0.0,2.0,21.11111,21.11111,2
3,5,2,0,21.103874,,21.154884,0.2907679,0.0,0.0,12.523123,0.0,2.0,21.11111,21.11111,2
3,6,2,0,21.216507,,20.732416,0.3209753,0.0,0.0,12.38705,0.0,2.0,21.222221,21.222221,2
3,7,2,0,21.444542,,20.204098,0.29402313,0.0,0.0,13.20652,0.0,2.0,21.444445,21.444445,2
3,8,2,0,21.506016,,20.077105,0.29687023,0.0,0.0,13.368229,0.0,2.0,21.5,21.5,2
3,9,2,0,21.405602,,19.990057,0.41270718,0.9812842,0.0,12.403611,0.0,1.0,21.38889,21.38889,2
3,10,2,0,21.285143,,20.03244,0.41193154,0.0,0.0,11.626288,0.0,1.0,21.277779,21.277779,2
3,11,2,0,21.338217,,19.759474,0.6641475,0.97969985,0.0,11.144515,0.0,2.0,21.333334,21.333334,2
3,12,2,0,21.336246,,19.741478,4.0791364,1.3420664,0.0,10.52998,0.0,2.0,21.333334,21.333334,2
3,13,2,0,21.336626,,19.834654,4.0827675,0.5905895,0.0,9.951806,0.0,2.0,21.333334,21.333334,2
3,14,2,0,21.335922,,19.87422,4.082662,0.4203055,0.0,9.661965,0.0,2.0,21.333334,21.333334,2
3,15,2,0,21.3355,,19.848557,0.52098346,2.565978,0.0,9.737085,0.0,2.0,21.333334,21.333334,2
3,16,2,0,21.335201,,19.774206,0.53927845,0.0,0.0,10.905321,0.0,2.0,21.333334,21.333334,2
3,17,2,0,21.448702,,19.45859,0.4687401,0.5131947,0.0,11.552286,0.0,1.0,21.444445,21.444445,2
3,18,2,0,21.560707,,19.124838,0.48048344,0.0,0.0,12.612479,0.0,1.0,21.555555,21.555555,2
3,19,2,0,21.619368,,18.835379,0.5195589,0.0,0.0,13.321832,0.0,1.0,21.61111,21.61111,2
3,20,2,0,21.6193,,18.59248,0.5340239,0.0,0.0,13.446413,0.0,1.0,21.61111,21.61111,2
3,21,2,0,21.61856,,18.490667,0.7424242,0.0,0.0,13.704071,0.0,2.0,21.61111,21.61111,2
3,22,2,0,21.56013,,18.229155,0.6776508,0.0,0.0,14.132885,0.0,2.0,21.555555,21.555555,2
3,23,2,0,21.389465,,18.404016,0.6880926,0.0,0.0,13.871852,0.0,2.0,21.38889,21.38889,2
3,24,2,0,21.162271,,18.529902,0.35355285,0.0,0.0,14.812038,0.0,2.0,21.166666,21.166666,2
3,1,3,0,21.048866,,17.996902,0.29639414,0.0,0.0,15.747333,0.0,2.0,21.055555,21.055555,2
3,2,3,0,21.048428,,17.304792,0.29490256,0.0,0.0,16.533049,0.0,2.0,21.055555,21.055555,2
3,3,3,0,21.105787,,16.940159,0.29361504,0.0,0.0,17.346996,0.0,2.0,21.11111,21.11111,2
3,4,3,0,21.106808,,16.592924,0.29225948,0.0,0.0,17.950155,0.0,2.0,21.11111,21.11111,2
3,5,3,0,21.108292,,15.783698,0.2907679,0.0,0.0,19.120592,0.0,2.0,21.11111,21.11111,2
3,6,3,0,21.22331,,15.416786,0.3209753,0.0,0.0,19.288288,0.0,2.0,21.222221,21.222221,2
3,7,3,0,21.451454,,14.448332,0.29402313,0.0,0.0,20.041922,0.0,2.0,21.444445,21.444445,2
3,8,3,0,21.509298,,14.166806,0.29687023,0.0,0.0,18.71266,0.0,2.0,21.5,21.5,2
3,9,3,0,21.398554,,14.149869,0.41270718,1.9053767,0.0,14.116257,0.0,2.0,21.38889,21.38889,2
3,10,3,0,21.283663,,14.072803,0.41193154,0.0,0.0,11.326734,0.0,1.0,21.277779,21.277779,2
3,11,3,0,21.336662,,13.896609,0.40845698,0.0,0.0,7.8763933,0.0,1.0,21.333334,21.333334,2
3,12,3,0,21.335903,,13.816326,0.40890473,0.0,0.0,6.608781,0.0,1.0,21.333334,21.333334,2
3,13,3,0,21.335926,,13.7851715,0.41253603,0.0,0.0,5.845047,0.0,1.0,21.333334,21.333334,2
3,14,3,0,21.335588,,13.79806,0.41243076,0.0,0.0,5.023571,0.0,1.0,21.333334,21.333334,2
3,15,3,0,21.335445,,13.850012,0.40967026,0.0,0.0,4.8179383,0.0,1.0,21.333334,21.333334,2
3,16,3,0,21.335054,,13.927425,0.418208,0.0,0.0,5.810562,0.0,1.0,21.333334,21.333334,2
3,17,3,0,21.44594,,14.118673,0.59558266,0.5127798,0.0,6.4277835,0.0,1.0,21.444445,21.444445,2
3,18,3,0,21.553059,,14.077088,0.48048344,1.0255587,0.0,8.663482,0.0,1.0,21.555555,21.555555,2
3,19,3,0,21.617563,,14.067992,0.5195589,0.0,0.0,11.185452,0.0,1.0,21.61111,21.61111,2
3,20,3,0,21.616829,,14.030232,0.5340239,0.51278025,0.0,12.397287,0.0,1.0,21.61111,21.61111,2
3,21,3,0,21.616753,,13.970574,0.52496976,0.0,0.0,13.166319,0.0,1.0,21.61111,21.61111,2
3,22,3,0,21.558771,,13.947784,0.49187127,0.0,0.0,13.727796,0.0,1.0,21.555555,21.555555,2
3,23,3,0,21.391438,,14.042805,0.3028365,1.0255497,0.0,13.684997,0.0,1.0,21.38889,21.38889,2
3,24,3,0,21.162506,,14.324777,0.38896364,0.0,0.0,13.1185465,0.0,1.0,21.166666,21.166666,2
3,1,4,0,21.039967,,14.440257,0.32452348,0.0,0.0,13.122651,0.0,2.0,21.055555,21.055555,2
3,2,4,0,21.039106,,14.539092,0.3067554,0.0,0.0,13.299848,0.0,2.0,21.055555,21.055555,2
3,3,4,0,21.096497,,14.677186,0.29361504,0.0,0.0,13.26538,0.0,2.0,21.11111,21.11111,2
3,4,4,0,21.099289,,14.78486,0.29225948,0.0,0.0,13.138189,0.0,2.0,21.11111,21.11111,2
3,5,4,0,21.103436,,15.0962305,0.2907679,0.0,0.0,13.184312,0.0,2.0,21.11111,21.11111,2
3,6,4,0,21.215569,,15.389105,0.3209753,1.0129339,0.0,12.260385,0.0,2.0,21.222221,21.222221,2
3,7,4,0,21.44365,,15.705893,0.4959024,0.0,0.0,12.702088,0.0,2.0,21.444445,21.444445,2
3,8,4,0,21.508434,,15.76429,0.83463603,0.39141086,0.0,11.819642,0.0,2.0,21.5,21.5,2
3,9,4,0,21.399443,,16.0639,1.0288132,1.0219924,0.0,9.580108,0.0,2.0,21.38889,21.38889,2
3,10,4,0,21.284624,,16.525848,3.952887,0.5898622,0.0,7.261838,0.0,2.0,21.277779,21.277779,2
3,11,4,0,21.336884,,16.832022,4.1918397,0.8426805,0.0,5.582522,0.0,2.0,21.333334,21.333334,2
3,12,4,0,21.335957,,17.051258,0.52243555,0.114829384,0.0,4.572769,0.0,2.0,21.333334,21.333334,2
3,13,4,0,21.33606,,17.288048,0.5271911,0.0,0.0,3.7932062,0.0,2.0,21.333334,21.333334,2
3,14,4,0,21.335571,,17.518045,0.5267085,0.0,0.0,3.0341084,0.0,2.0,21.333334,21.333334,2
3,15,4,0,21.3353,,17.718845,0.52098346,0.0,0.0,2.783903,0.0,2.0,21.333334,21.333334,2
3,16,4,0,21.334984,,17.887337,0.418208,0.0,0.0,3.7662249,0.0,1.0,21.333334,21.333334,2
3,17,4,0,21.445879,,17.914377,0.4687401,0.5123399,0.0,4.0464087,0.0,1.0,21.444445,21.444445,2
3,18,4,0,21.552496,,18.361343,0.752289,0.0,0.0,4.887573,0.0,1.0,21.555555,21.555555,2
3,19,4,0,21.618536,,19.412178,0.79136443,0.0,0.0,6.037813,0.0,1.0,21.61111,21.61111,2
3,20,4,0,21.617168,,19.45954,0.5340239,0.5123405,0.0,7.360277,0.0,1.0,21.61111,21.61111,2
3,21,4,0,21.617397,,19.566282,0.52496976,0.0,0.0,8.213134,0.0,1.0,21.61111,21.61111,2
3,22,4,0,21.559925,,19.829048,0.49187127,0.0,0.0,8.848325,0.0,1.0,21.555555,21.555555,2
3,23,4,0,21.389795,,20.08001,0.5297376,1.0246829,0.0,9.011636,0.0,2.0,21.38889,21.38889,2
3,24,4,0,21.169622,,20.339472,0.35355285,0.0,0.0,9.277958,0.0,1.0,21.166666,21.166666,2
3,1,5,0,21.04689,,20.518888,0.32452348,0.0,0.0,9.43067,0.0,1.0,21.055555,21.055555,2
3,2,5,0,21.039427,,20.645308,0.3067554,0.0,0.0,9.576229,0.0,2.0,21.055555,21.055555,2
3,3,5,0,21.098417,,20.760767,0.2974455,0.0,0.0,9.603325,0.0,2.0,21.11111,21.11111,2
3,4,5,0,21.102276,,21.001732,0.29247892,0.0,0.0,9.640172,0.0,2.0,21.11111,21.11111,2
3,5,5,0,21.103598,,21.510199,0.4176105,0.0,0.0,9.715748,0.0,2.0,21.11111,21.11111,2
3,6,5,0,21.216196,,21.803465,0.3457154,12.396879,0.0,8.291259,0.0,2.0,21.222221,21.222221,2
3,7,5,0,21.443157,,21.85918,0.4440965,0.51187974,0.0,9.651953,0.0,2.0,21.444445,21.444445,2
3,8,5,0,21.505949,,21.87664,0.40635782,0.0,0.0,8.778139,0.0,1.0,21.5,21.5,2
3,9,5,0,21.397505,,22.169352,0.41270718,0.0,0.0,6.809838,0.0,1.0,21.38889,21.38889,2
3,10,5,0,21.283493,,22.487633,0.41193154,0.5118795,0.0,4.3697114,0.0,1.0,21.277779,21.277779,2
3,11,5,0,21.335258,,22.577866,0.40845698,0.0,0.0,3.503854,0.0,1.0,21.333334,21.333334,2
3,12,5,0,21.333946,,22.91803,0.5357473,0.0,0.0,2.8165412,0.0,1.0,21.333334,21.333334,2
3,13,5,0,21.335493,,22.99515,0.41253603,0.0,0.0,2.9697938,0.0,1.0,21.333334,21.333334,2
3,14,5,0,21.335142,,23.158543,0.5267085,0.5118795,0.0,2.866301,0.0,2.0,21.333334,21.333334,2
3,15,5,0,21.334736,,23.291035,0.52098346,0.0,0.0,3.2662156,0.0,2.0,21.333334,21.333334,2
3,16,5,0,21.334492,,23.44519,0.53927845,0.0,0.0,4.345463,0.0,2.0,21.333334,21.333334,2
3,17,5,0,21.444456,,23.414316,0.60600066,0.0,0.0,5.207821,0.0,2.0,21.444445,21.444445,2
3,18,5,0,21.554613,,23.37184,0.6533884,0.0,0.0,7.0794086,0.0,2.0,21.555555,21.555555,2
3,19,5,0,21.616213,,23.353554,0.5195589,0.0,0.0,8.523607,0.0,1.0,21.61111,21.61111,2
3,20,5,0,21.61688,,23.381514,0.5340239,1.0237521,0.0,8.5624075,0.0,1.0,21.61111,21.61111,2
3,21,5,0,21.61696,,23.384571,0.30751526,0.0,0.0,8.700853,0.0,1.0,21.61111,21.61111,2
3,22,5,0,21.560726,,23.46308,0.3060917,0.0,0.0,8.718606,0.0,1.0,21.555555,21.555555,2
3,23,5,0,21.39175,,23.760857,0.3028365,0.0,0.0,8.373113,0.0,2.0,21.38889,21.38889,2
3,24,5,0,21.163555,,24.185478,0.2983618,0.0,0.0,8.082531,0.0,2.0,21.166666,21.166666,2
3,1,6,0,21.043001,,24.477625,0.29639414,0.0,0.0,8.1328125,0.0,2.0,21.055555,21.055555,2
3,2,6,0,21.041588,,24.604435,0.29490256,0.0,0.0,8.339466,0.0,2.0,21.055555,21.055555,2
3,3,6,0,21.098238,,24.66805,0.29361504,0.0,0.0,8.441215,0.0,2.0,21.11111,21.11111,2
3,4,6,0,21.101675,,24.86132,0.29225948,0.0,0.0,8.393193,0.0,2.0,21.11111,21.11111,2
3,5,6,0,21.103533,,24.963737,0.2907679,0.0,0.0,8.943188,0.0,2.0,21.11111,21.11111,2
3,6,6,0,21.217714,,24.985907,0.3209753,0.0,0.0,8.679806,0.0,2.0,21.222221,21.222221,2
3,7,6,0,21.444342,,25.164543,0.29402313,0.0,0.0,8.832192,0.0,2.0,21.444445,21.444445,2
3,8,6,0,21.503777,,25.852482,0.42371282,0.0,0.0,8.211371,0.0,2.0,21.5,21.5,2
3,9,6,0,21.394526,,26.173271,0.41270718,0.0,0.0,7.305962,0.0,1.0,21.38889,21.38889,2
3,10,6,0,21.281544,,26.654446,0.5273377,0.0,0.0,5.9556074,0.0,2.0,21.277779,21.277779,2
3,11,6,0,21.333698,,27.20748,0.40845698,0.0,0.0,5.384313,0.0,1.0,21.333334,21.333334,2
3,12,6,0,21.333311,,27.45542,0.29537392,1.0227824,0.0,4.8557816,0.0,0.0,21.333334,21.333334,2
3,13,6,0,21.334526,,27.715473,0.29788095,1.0227909,0.0,4.686462,0.0,0.0,21.333334,21.333334,2
3,14,6,0,21.334122,,27.961582,0.298153,0.51139003,0.0,4.5523663,0.0,0.0,21.333334,21.333334,2
3,15,6,0,21.333986,,28.439455,0.29835704,0.0,0.0,4.372345,0.0,0.0,21.333334,21.333334,2
3,16,6,0,21.333918,,28.756695,0.29713753,0.0,0.0,5.6608753,0.0,0.0,21.333334,21.333334,2
3,17,6,0,21.445269,,28.71048,0.4687401,0.0,0.0,7.3335977,0.0,1.0,21.444445,21.444445,2
3,18,6,0,21.557026,,28.446829,0.30757853,0.0,0.0,8.492816,0.0,0.0,21.555555,21.555555,2
3,19,6,0,21.61534,,28.245054,0.31083372,0.0,0.0,9.020345,0.0,0.0,21.61111,21.61111,2
3,20,6,0,21.615974,,28.131294,0.5340239,0.0,0.0,9.402821,0.0,1.0,21.61111,21.61111,2
3,21,6,0,21.615713,,27.745958,0.52496976,1.0227815,0.0,9.957038,0.0,1.0,21.61111,21.61111,2
3,22,6,0,21.558254,,27.286772,0.49187127,0.0,0.0,10.497669,0.0,1.0,21.555555,21.555555,2
3,23,6,0,21.388279,,26.87014,0.3028365,0.0,0.0,10.865448,0.0,1.0,21.38889,21.38889,2
3,24,6,0,21.161736,,26.474909,0.2983618,0.0,0.0,11.183625,0.0,1.0,21.166666,21.166666,2
3,1,7,0,21.04808,,25.895605,0.29639414,0.0,0.0,11.748316,0.0,2.0,21.055555,21.055555,2
3,2,7,0,21.046951,,25.62294,0.29490256,0.0,0.0,12.4074545,0.0,2.0,21.055555,21.055555,2
3,3,7,0,21.104809,,24.68038,0.29361504,0.0,0.0,12.968393,0.0,2.0,21.11111,21.11111,2
3,4,7,0,21.105383,,23.792555,0.29225948,0.0,0.0,13.424041,0.0,2.0,21.11111,21.11111,2
3,5,7,0,21.107922,,22.848003,0.2907679,0.0,0.0,14.395223,0.0,2.0,21.11111,21.11111,2
3,6,7,0,21.221748,,21.830727,0.3457154,0.9306131,0.0,14.045197,0.0,2.0,21.222221,21.222221,2
3,7,7,0,21.448648,,20.990692,0.3690598,4.026142,0.0,13.354614,0.0,2.0,21.444445,21.444445,2
3,8,7,0,21.506687,,20.376337,0.5158454,14.443433,0.0,11.718107,0.0,2.0,21.5,21.5,2
3,9,7,0,21.397373,,20.276833,0.5281408,1.3521742,0.0,10.582066,0.0,2.0,21.38889,21.38889,2
3,10,7,0,21.283283,,20.310425,0.53877413,0.51088876,0.0,8.06085,0.0,1.0,21.277779,21.277779,2
3,11,7,0,21.335886,,20.005842,0.40845698,2.5544188,0.0,6.4445124,0.0,1.0,21.333334,21.333334,2
3,12,7,0,21.334923,,19.792133,0.40890473,3.065303,0.0,6.07199,0.0,1.0,21.333334,21.333334,2
3,13,7,0,21.335487,,19.557644,0.41253603,0.0,0.0,5.9570656,0.0,1.0,21.333334,21.333334,2
3,14,7,0,21.335009,,19.386091,0.298153,0.0,0.0,5.9065323,0.0,1.0,21.333334,21.333334,2
3,15,7,0,21.334705,,19.11298,0.29835704,0.0,0.0,5.6398807,0.0,1.0,21.333334,21.333334,2
3,16,7,0,21.334623,,18.970463,0.29713753,0.0,0.0,6.5083036,0.0,1.0,21.333334,21.333334,2
3,17,7,0,21.446182,,18.900042,0.45832214,0.0,0.0,7.0838337,0.0,1.0,21.444445,21.444445,2
3,18,7,0,21.557028,,18.640917,0.48048344,0.0,0.0,8.7121935,0.0,1.0,21.555555,21.555555,2
3,19,7,0,21.617468,,18.33214,0.5195589,0.0,0.0,9.798737,0.0,1.0,21.61111,21.61111,2
3,20,7,0,21.617077,,18.212553,0.5340239,0.0,0.0,10.374812,0.0,1.0,21.61111,21.61111,2
3,21,7,0,21.616766,,18.070518,0.52496976,0.0,0.0,10.808817,0.0,1.0,21.61111,21.61111,2
3,22,7,0,21.559418,,17.872425,0.6776508,1.0217679,0.0,10.654666,0.0,2.0,21.555555,21.555555,2
3,23,7,0,21.388811,,17.991215,0.41628703,0.0,0.0,10.869054,0.0,2.0,21.38889,21.38889,2
3,24,7,0,21.167519,,18.168121,0.2983618,0.0,0.0,11.162692,0.0,2.0,21.166666,21.166666,2
3,1,1,0,21.04528,,18.18296,0.29639414,0.0,0.0,11.497758,0.0,2.0,21.055555,21.055555,2
3,2,1,0,21.038,,18.061724,0.29490256,0.0,0.0,11.826729,0.0,2.0,21.055555,21.055555,2
3,3,1,0,21.096802,,17.888666,0.29361504,0.0,0.0,12.139705,0.0,2.0,21.11111,21.11111,2
3,4,1,0,21.101217,,17.80883,0.29225948,0.0,0.0,12.390332,0.0,2.0,21.11111,21.11111,2
3,5,1,0,21.102907,,17.732723,0.29510126,0.0,0.0,13.153249,0.0,2.0,21.11111,21.11111,2
3,6,1,0,21.215708,,17.536049,0.3209753,0.0,0.0,13.14632,0.0,2.0,21.222221,21.222221,2
3,7,1,0,21.444092,,17.189943,0.29402313,0.0,0.0,13.814464,0.0,2.0,21.444445,21.444445,2
3,8,1,0,21.506058,,17.055584,0.29687023,0.51035994,0.0,13.465453,0.0,1.0,21.5,21.5,2
3,9,1,0,21.401947,,17.115057,0.29727358,0.0,0.0,11.466017,0.0,1.0,21.38889,21.38889,2
3,10,1,0,21.28832,,17.260618,0.29652542,0.0,0.0,8.516475,0.0,1.0,21.277779,21.277779,2
3,11,1,0,21.33973,,17.301756,0.40845698,0.0,0.0,6.271184,0.0,1.0,21.333334,21.333334,2
3,12,1,0,21.338785,,17.741344,0.5357473,0.0,0.0,4.595197,0.0,1.0,21.333334,21.333334,2
3,13,1,0,21.337776,,18.318567,0.68434155,0.0,0.0,2.8539872,0.0,1.0,21.333334,21.333334,2
3,14,1,0,21.336174,,18.893623,0.6842363,0.0,0.0,2.0372007,0.0,1.0,21.333334,21.333334,2
3,15,1,0,21.336842,,18.945341,0.40967026,0.0,0.0,2.49005,0.0,1.0,21.333334,21.333334,2
3,16,1,0,21.33605,,19.157925,0.418208,0.5103593,0.0,3.9351497,0.0,1.0,21.333334,21.333334,2
3,17,1,0,21.445938,,19.574743,0.74054563,0.51035976,0.0,4.907793,0.0,1.0,21.444445,21.444445,2
3,18,1,0,21.54995,,19.905375,0.752289,0.0,0.0,6.485079,0.0,1.0,21.555555,21.555555,2
3,19,1,0,21.616749,,20.267553,0.79136443,1.0207168,0.0,8.021631,0.0,1.0,21.61111,21.61111,2
3,20,1,0,21.616686,,20.263128,0.5340239,0.5103587,0.0,9.1892185,0.0,1.0,21.61111,21.61111,2
3,21,1,0,21.61703,,20.26223,0.52496976,0.0,0.0,9.182111,0.0,1.0,21.61111,21.61111,2
3,22,1,0,21.560661,,20.453943,0.3060917,0.0,0.0,8.896998,0.0,1.0,21.555555,21.555555,2
3,23,1,0,21.391134,,20.972885,0.3028365,0.0,0.0,8.496198,0.0,2.0,21.38889,21.38889,2
3,24,1,0,21.16869,,21.47502,0.35355285,0.0,0.0,8.376873,0.0,2.0,21.166666,21.166666,2
3,1,2,0,21.040215,,22.202684,0.32452348,0.0,0.0,8.491053,0.0,2.0,21.055555,21.055555,2
3,2,2,0,21.03947,,22.779486,0.3067554,0.0,0.0,9.03167,0.0,2.0,21.055555,21.055555,2
3,3,2,0,21.098711,,23.174585,0.2974455,0.0,0.0,9.535552,0.0,2.0,21.11111,21.11111,2
3,4,2,0,21.102947,,23.58416,0.29225948,0.0,0.0,9.748833,0.0,2.0,21.11111,21.11111,2
3,5,2,0,21.104279,,23.976347,0.2907679,0.0,0.0,10.198648,0.0,2.0,21.11111,21.11111,2
3,6,2,0,21.217073,,24.179102,0.3209753,1.0196172,0.0,10.543223,0.0,2.0,21.222221,21.222221,2
3,7,2,0,21.44439,,24.18655,0.29402313,0.5098091,0.0,11.107039,0.0,2.0,21.444445,21.444445,2
3,8,2,0,21.509754,,24.454401,0.29687023,0.0,0.0,10.770367,0.0,2.0,21.5,21.5,2
3,9,2,0,21.399162,,24.79123,0.29727358,0.0,0.0,9.752712,0.0,2.0,21.38889,21.38889,2
3,10,2,0,21.285656,,25.387367,0.41193154,0.0,0.0,7.929827,0.0,2.0,21.277779,21.277779,2
3,11,2,0,21.337921,,26.064417,0.53529954,0.0,0.0,6.7190084,0.0,2.0,21.333334,21.333334,2
3,12,2,0,21.336273,,26.732002,0.40890473,0.0,0.0,5.6522436,0.0,2.0,21.333334,21.333334,2
3,13,2,0,21.336401,,27.361458,0.29788095,0.50980765,0.0,4.749454,0.0,1.0,21.333334,21.333334,2
3,14,2,0,21.335743,,28.015583,0.6842363,0.0,0.0,3.3633988,0.0,1.0,21.333334,21.333334,2
3,15,2,0,21.335339,,28.118647,0.3889589,0.0,0.0,3.4165497,0.0,0.0,21.333334,21.333334,2
3,16,2,0,21.334822,,28.138939,0.418208,0.0,0.0,4.251299,0.0,1.0,21.333334,21.333334,2
3,17,2,0,21.446451,,27.841898,0.33147955,1.0196179,0.0,5.5166984,0.0,0.0,21.444445,21.444445,2
3,18,2,0,21.555817,,27.416779,0.30757853,0.0,0.0,7.5735617,0.0,0.0,21.555555,21.555555,2
3,19,2,0,21.616049,,27.023125,0.31083372,0.0,0.0,9.265603,0.0,0.0,21.61111,21.61111,2
3,20,2,0,21.616438,,26.713968,0.30853072,0.0,0.0,10.294976,0.0,0.0,21.61111,21.61111,2
3,21,2,0,21.616295,,26.49003,0.7424242,0.0,0.0,10.694515,0.0,2.0,21.61111,21.61111,2
