Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
3,23,6,1,22.5,0.11,44.03,2.87,0,0
3,24,6,1,22.21,0.07,44.88,1.81,0,0
3,1,7,1,22.05,0,45.33,0.5,0,0
3,2,7,1,21.82,0,46.24,0.48,0,0
3,3,7,1,21.55,0,47.31,0.43,0,0
3,4,7,1,21.29,0,48.13,0.39,0,0
3,5,7,1,21.06,0,48.78,0.41,0,0
3,6,7,1,20.89,0,49.27,0.42,0,0
3,7,7,1,20.88,0,49.21,0.48,0,0.7
3,8,7,1,21.1,0,48.68,1.69,0,0.92
3,9,7,1,21.05,0,50.4,6.53,0,0
3,10,7,1,21.29,0,51.85,10.02,0,0
3,11,7,1,21.78,0,53.62,10.07,0,0
3,12,7,1,21.95,0,54.48,9.92,0,0
3,13,7,1,22.31,0,47.18,10.07,0,0
3,14,7,1,22.56,0,38.25,9.44,0,0
3,15,7,1,22.73,0,32.34,8.68,0,0
3,16,7,1,22.81,0,31.93,8.61,0,0
3,17,7,1,22.73,0,38.14,7.64,0,0
3,18,7,1,22.36,0,47.09,5.75,0,0
3,19,7,1,22.34,0.04,51.33,2.58,0,0
3,20,7,1,22.27,0.08,52.47,2.33,0,0
3,21,7,1,22.08,0.09,53.07,2.4,0,0
3,22,7,1,21.88,0.09,53.4,2.17,0,0
3,23,7,1,21.66,0.08,53.6,2.21,0,0
3,24,7,1,21.37,0.03,53.89,1.37,0,0
3,1,1,1,21.2,0,54.07,0.47,0,0
3,2,1,1,20.94,0,54.55,0.46,0,0
3,3,1,1,20.67,0,54.89,0.45,0,0
3,4,1,1,20.4,0,55.05,0.42,0,0
3,5,1,1,20.15,0,55.02,0.38,0,0
3,6,1,1,19.9,0,54.79,0.43,0,0
3,7,1,1,19.67,0,54.39,0.45,0,0
3,8,1,1,20.03,0,52.11,0.41,0,0.91
3,9,1,1,20.83,0,47.55,2.44,0,0.83
3,10,1,1,21.02,0,43.59,6.16,0,0
3,11,1,1,21.72,0,38.58,8.44,0,0
3,12,1,1,22.22,0,34.82,8.47,0,0
3,13,1,1,22.58,0,33.01,8.87,0,0
3,14,1,1,22.84,0,32.01,9.16,0,0
3,15,1,1,23.05,0,32.26,8.46,0,0
3,16,1,1,23,0,33.44,8.37,0,0
3,17,1,1,22.63,0,35.31,5.08,0,0
3,18,1,1,22.7,0.06,36.29,2.3,0,0
3,19,1,1,22.45,0.11,38.06,2.34,0,0
3,20,1,1,22.18,0.11,39.63,2.16,0,0
3,21,1,1,21.95,0.11,41.58,2.3,0,0
3,22,1,1,21.74,0.1,43.34,2.13,0,0
3,23,1,1,21.48,0.05,45.24,1.27,0,0
3,24,1,1,21.36,0,46.27,0.42,0,0
3,1,2,1,21.18,0,47.33,0.45,0,0
3,2,2,1,21.04,0,48,0.42,0,0
3,3,2,1,20.93,0,48.59,0.39,0,0
3,4,2,1,20.82,0,49.25,0.38,0,0
3,5,2,1,20.72,0,50,0.39,0,0
3,6,2,1,20.63,0,50.94,0.37,0,0
3,7,2,1,20.72,0,51.58,0.42,0,1.03
3,8,2,1,21.17,0,52.03,1.4,0,1.22
3,9,2,1,21.47,0,58.34,5.36,0,0.48
3,10,2,1,22.2,0,64.02,7.12,0,1.35
3,11,2,1,22.99,0,65.4,7.85,0,0.47
3,12,2,1,23.25,0,65.99,7.53,0,0
3,13,2,1,23.54,0,64.91,7.96,0,0.46
3,14,2,1,23.58,0,70.59,8.17,0,0.1
3,15,2,1,23.73,0,74.85,8.93,0,3.37
3,16,2,1,23.89,0,75.24,8.68,0,16.97
3,17,2,1,23.89,0,73.45,8.44,0,27.64
3,18,2,1,23.89,0,71.47,8.81,0,22.72
3,19,2,1,23.83,0,70.42,8.44,0,11.98
3,20,2,1,23.6,0,70.84,4.88,0,1.34
3,21,2,1,23.44,0.1,70.64,2.32,0,0
3,22,2,1,23.16,0.14,71.79,2.41,0,0
3,23,2,1,22.83,0.1,72.53,1.6,0,0
3,24,2,1,22.59,0,73.33,0.47,0,0
3,1,3,1,22.32,0,73.94,0.46,0,0
3,2,3,1,22.08,0,74.04,0.42,0,0
3,3,3,1,21.85,0,74.22,0.45,0,0
3,4,3,1,21.64,0,74.51,0.42,0,0
3,5,3,1,21.47,0,74.78,0.39,0,0
3,6,3,1,21.26,0,75.26,0.45,0,0
3,7,3,1,21.24,0,74.66,0.48,0,1.06
3,8,3,1,21.46,0,72.93,1.61,0,1.39
3,9,3,1,21.8,0,69.59,5.9,0,0
3,10,3,1,22.43,0,63.38,8.84,0,0
3,11,3,1,23.18,0,57.16,8.28,0,0.09
3,12,3,1,23.77,0,51.52,8.73,0,6.67
3,13,3,1,23.89,0,48.19,8.72,0,22.23
3,14,3,1,23.89,0,49.6,9.31,0,25.92
3,15,3,1,23.89,0,56.33,8.23,0,26.56
3,16,3,1,23.89,0,63.81,7.8,0,17.17
3,17,3,1,23.73,0,68.98,7.34,0,0.41
3,18,3,1,23.65,0,67.94,6.96,0,0
3,19,3,1,23.59,0,65.37,7.57,0,0
3,20,3,1,23.19,0,64.03,5.81,0,0
3,21,3,1,23.1,0.07,62.76,2.4,0,0
3,22,3,1,22.89,0.12,62.72,2.49,0,0
3,23,3,1,22.53,0.08,63.01,1.55,0,0
3,24,3,1,22.23,0,63.14,0.51,0,0
3,1,4,1,21.91,0,63.25,0.47,0,0
3,2,4,1,21.61,0,63.09,0.45,0,0
3,3,4,1,21.3,0,62.84,0.4,0,0
3,4,4,1,20.96,0,62.45,0.42,0,0
3,5,4,1,20.67,0,61.64,0.44,0,0
3,6,4,1,20.47,0,60.73,0.42,0,0
3,7,4,1,20.48,0,59.55,0.43,0,0.85
3,8,4,1,20.93,0,55.95,1.45,0,1.05
3,9,4,1,20.91,0,51.73,5.87,0,0
3,10,4,1,21.16,0,45.96,9.18,0,0
3,11,4,1,21.81,0,39.63,8.38,0,0
3,12,4,1,22.21,0,35.69,8.39,0,0
3,13,4,1,22.83,0,33.57,7.52,0,0
3,14,4,1,23.33,0,31.37,7.18,0,0
3,15,4,1,23.71,0,30.95,7.38,0,0.31
3,16,4,1,23.82,0,31.57,7.48,0,1
3,17,4,1,23.82,0,33.1,7.55,0,1.12
3,18,4,1,23.65,0,34.51,7.58,0,0.4
3,19,4,1,23.05,0,35.01,7.37,0,0
3,20,4,1,22.3,0,37.73,4.54,0,0
3,21,4,1,22.4,0.01,38.85,2.15,0,0
3,22,4,1,22.35,0.09,39.19,2.09,0,0
3,23,4,1,22.02,0.05,39.97,1.43,0,0
3,24,4,1,21.83,0,40.35,0.46,0,0
3,1,5,1,21.53,0,41.18,0.45,0,0
3,2,5,1,21.23,0,42.11,0.5,0,0
3,3,5,1,20.94,0,42.97,0.46,0,0
3,4,5,1,20.65,0,43.93,0.4,0,0
3,5,5,1,20.41,0,44.66,0.42,0,0
3,6,5,1,20.26,0,45.18,0.43,0,0
3,7,5,1,20.32,0,45.18,0.47,0,0.67
3,8,5,1,20.91,0,44.07,1.7,0,0.87
3,9,5,1,20.92,0,45.56,6.08,0,0
3,10,5,1,21.32,0,45.21,8.27,0,0
3,11,5,1,22.22,0,41.65,9.13,0,0
3,12,5,1,22.99,0,38.1,9.32,0,0
3,13,5,1,23.78,0,35.58,10.07,0,7.41
3,14,5,1,23.89,0,34.99,9.98,0,22
3,15,5,1,23.89,0,34.23,9.09,0,30.74
3,16,5,1,23.89,0,33.72,9.52,0,31.13
3,17,5,1,23.89,0,35.35,10.07,0,22.39
3,18,5,1,23.88,0,36.25,9.52,0,8.25
3,19,5,1,23.6,0,36.8,8.43,0,0.32
3,20,5,1,22.99,0,38.29,5.06,0,0
3,21,5,1,23.07,0.08,38.91,2.09,0,0
3,22,5,1,22.9,0.12,39.49,2.16,0,0
3,23,5,1,22.56,0.08,40.57,1.51,0,0
3,24,5,1,22.35,0,41.15,0.48,0,0
3,1,6,1,22.1,0,41.59,0.5,0,0
3,2,6,1,21.86,0,41.9,0.53,0,0
3,3,6,1,21.67,0,42.07,0.46,0,0
3,4,6,1,21.5,0,42.32,0.48,0,0
3,5,6,1,21.34,0,42.67,0.52,0,0
3,6,6,1,21.18,0,43.1,0.52,0,0
3,7,6,1,21.16,0,43.29,0.54,0,0.66
3,8,6,1,21.36,0,43.1,1.81,0,0.85
3,9,6,1,21.89,0,42.53,6.72,0,0
3,10,6,1,22.75,0,42.53,10.07,0,1.81
3,11,6,1,23.6,0,46.3,9.17,0,5.32
3,12,6,1,23.87,0,55.33,9.86,0,8.45
3,13,6,1,23.89,0,63.44,9.99,0,34.78
3,14,6,1,23.89,0,66.59,9.27,0,54.32
3,15,6,1,23.89,0,65.05,8.78,0,66.16
3,16,6,1,23.89,0,58.58,7.96,0,68.36
3,17,6,1,23.89,0,54.32,7.55,0,62.06
3,18,6,1,23.89,0,57.56,8.29,0,50.26
3,19,6,1,23.89,0,60.3,8.52,0,44.43
3,20,6,1,24.09,0,57.55,5.61,0,15.16
3,21,6,1,23.92,0.11,54.84,2.47,0,1.27
3,22,6,1,23.53,0.16,54.2,2.71,0,0
3,23,6,1,23.13,0.15,53.63,2.85,0,0
3,24,6,1,22.66,0.1,53.63,1.71,0,0
4,1,7,1,22.34,0,53.79,0.55,0,0
4,2,7,1,22.01,0,54.59,0.55,0,0
4,3,7,1,21.68,0,55.14,0.52,0,0
4,4,7,1,21.32,0,55.49,0.49,0,0
4,5,7,1,21.05,0,55.66,0.51,0,0
4,6,7,1,20.79,0,55.92,0.46,0,0
4,7,7,1,20.69,0,55.53,0.47,0,0.82
4,8,7,1,20.97,0,52.96,1.45,0,0.98
4,9,7,1,20.88,0,49.84,5.82,0,0
4,10,7,1,20.91,0,46.6,9.43,0,0
4,11,7,1,21.08,0,43.78,9.01,0,0
4,12,7,1,21.02,0,40.65,9.8,0,0
4,13,7,1,21.11,0,39.57,9.16,0,0
4,14,7,1,21.09,0,43.04,8.14,0,0
4,15,7,1,21.13,0,43.39,8.89,0,0
4,16,7,1,21.09,0,41.57,8.59,0,0
4,17,7,1,20.96,0,43.86,7.47,0,0
4,18,7,1,20.99,0,43.68,5.81,0,0
4,19,7,1,21.09,0,42.75,2.25,0,0
4,20,7,1,21.04,0,42.15,2.03,0,0
4,21,7,1,20.91,0,42.17,2.05,0,0
4,22,7,1,20.72,0,42.49,2.06,0,0
4,23,7,1,20.55,0,42.77,2.18,0,0
4,24,7,1,20.07,0,43.44,1.43,0,0
4,1,1,1,19.88,0,43.52,0.4,0,0
4,2,1,1,19.68,0,43.75,0.43,0,0
4,3,1,1,19.42,0,44.08,0.44,0,0
4,4,1,1,19.16,0,44.22,0.43,0,0
4,5,1,1,19.01,0,44.12,0.43,0,0
4,6,1,1,18.87,0,44.01,0.48,0,0
4,7,1,1,18.68,0,43.89,0.5,0,0
4,8,1,1,19.42,0,41.34,0.43,0,0.78
4,9,1,1,20.71,0,36.9,2.25,0,0.73
4,10,1,1,20.95,0,34.41,5.57,0,0
4,11,1,1,21.01,0,31.77,6.84,0,0
4,12,1,1,21.12,0,29.55,6.83,0,0
4,13,1,1,21.6,0,27.82,7.27,0,0
4,14,1,1,22.07,0,26.19,8.38,0,0
4,15,1,1,22.47,0,24.85,7.59,0,0
4,16,1,1,22.6,0,24.67,7.91,0,0
4,17,1,1,22.38,0,24.77,5.78,0,0
4,18,1,1,22.54,0.06,24.42,2.52,0,0
4,19,1,1,22.21,0.09,24.8,2.49,0,0
4,20,1,1,21.86,0.09,25.36,2.72,0,0
4,21,1,1,21.55,0.08,26.49,2.39,0,0
4,22,1,1,21.25,0.06,27.6,2.11,0,0
4,23,1,1,20.98,0.01,28.31,1.22,0,0
4,24,1,1,20.75,0,28.81,0.42,0,0
4,1,2,1,20.43,0,29.44,0.47,0,0
4,2,2,1,20.14,0,30.03,0.44,0,0
4,3,2,1,19.84,0,30.54,0.48,0,0
4,4,2,1,19.55,0,30.96,0.45,0,0
4,5,2,1,19.37,0,31.12,0.44,0,0
4,6,2,1,19.18,0,31.32,0.45,0,0
4,7,2,1,19.36,0,30.88,0.49,0,0.6
4,8,2,1,21,0,27.67,1.75,0,0
4,9,2,1,20.98,0,28.03,5.92,0,0
4,10,2,1,20.94,0,28.89,9.28,0,0
4,11,2,1,21,0,29.7,9.19,0,0
4,12,2,1,20.93,0,30.44,8.25,0,0
4,13,2,1,20.99,0,31.06,8.29,0,0
4,14,2,1,21.03,0,31.68,8.65,0,0
4,15,2,1,21.06,0,32.56,7.86,0,0
4,16,2,1,21.04,0,33.19,7.02,0,0
4,17,2,1,21.02,0,33.39,7.7,0,0
4,18,2,1,21.21,0,33.53,7.55,0,0
4,19,2,1,21.05,0,33.86,6.94,0,0
4,20,2,1,20.91,0,33.57,5.56,0,0
4,21,2,1,21.08,0,32.98,2.52,0,0
4,22,2,1,20.98,0,33.24,2.48,0,0
4,23,2,1,20.74,0,33.73,1.45,0,0
4,24,2,1,20.48,0,34.22,0.41,0,0
4,1,3,1,20.2,0,34.8,0.37,0,0
4,2,3,1,19.99,0,35.23,0.46,0,0
4,3,3,1,19.84,0,35.56,0.46,0,0
4,4,3,1,19.69,0,35.91,0.47,0,0
4,5,3,1,19.59,0,36.19,0.51,0,0
4,6,3,1,19.55,0,36.36,0.52,0,0
4,7,3,1,19.81,0,35.94,0.53,0,0.61
4,8,3,1,20.99,0,34.32,1.58,0,0
4,9,3,1,20.93,0,36.58,6.08,0,0
4,10,3,1,20.96,0,39.22,7.95,0,0
4,11,3,1,20.9,0,43.38,7.79,0,0
4,12,3,1,20.93,0,47.49,8.39,0,0
4,13,3,1,20.94,0,51.97,7.86,0,0
4,14,3,1,21.03,0,54.71,8.84,0,0
4,15,3,1,21.25,0,56.37,9.18,0,0
4,16,3,1,21.36,0,57.37,8.37,0,0
4,17,3,1,21.36,0,58.4,7.93,0,0
4,18,3,1,21.43,0,58.44,7.53,0,0
4,19,3,1,21.34,0,56.9,8.06,0,0
4,20,3,1,21.25,0,55.61,5.12,0,0
4,21,3,1,21.36,0,54.76,2.26,0,0
4,22,3,1,21.3,0,55.07,2.02,0,0
4,23,3,1,21.08,0,55.88,1.34,0,0
4,24,3,1,20.94,0,56.25,0.45,0,0
4,1,4,1,20.74,0,56.9,0.46,0,0
4,2,4,1,20.58,0,57.42,0.51,0,0
4,3,4,1,20.43,0,57.96,0.53,0,0
4,4,4,1,20.28,0,58.6,0.49,0,0
4,5,4,1,20.17,0,59.11,0.53,0,0
4,6,4,1,20.09,0,59.5,0.49,0,0
4,7,4,1,20.23,0,59.1,0.49,0,0.83
4,8,4,1,20.89,0,57.11,1.56,0,1.07
4,9,4,1,21.15,0,59.2,6.18,0,0
4,10,4,1,22.14,0,58.81,8.65,0,0
4,11,4,1,23.56,0,52.53,9.02,0,7.27
4,12,4,1,23.89,0,49.66,8.39,0,26.15
4,13,4,1,23.89,0,48.89,9.19,0,35.96
4,14,4,1,23.89,0,48.04,8.36,0,39.44
4,15,4,1,23.89,0,46.37,8.77,0,41.27
4,16,4,1,23.89,0,45.87,9.56,0,39.69
4,17,4,1,23.89,0,45.68,10.07,0,37.35
4,18,4,1,23.89,0,46.25,10.07,0,24.22
4,19,4,1,23.87,0,47.48,9.59,0,7.67
4,20,4,1,23.47,0,49.62,6.48,0,0.32
4,21,4,1,23.44,0.1,50.19,2.6,0,0
4,22,4,1,23.21,0.14,51.05,2.63,0,0
4,23,4,1,22.84,0.1,52.26,1.75,0,0
4,24,4,1,22.63,0,52.67,0.53,0,0
4,1,5,1,22.38,0,53.36,0.5,0,0
4,2,5,1,22.14,0,54.01,0.52,0,0
4,3,5,1,21.91,0,54.57,0.47,0,0
4,4,5,1,21.68,0,55.06,0.48,0,0
4,5,5,1,21.48,0,55.41,0.45,0,0
4,6,5,1,21.31,0,55.76,0.48,0,0
4,7,5,1,21.28,0,55.55,0.47,0,0.8
4,8,5,1,21.27,0,54.6,1.4,0,1.01
4,9,5,1,21.29,0,53.22,5.08,0,0
4,10,5,1,21.91,0,49.78,7.78,0,0
4,11,5,1,22.94,0,46.12,7.98,0,0
4,12,5,1,23.72,0,43.58,7.41,0,4.15
4,13,5,1,23.89,0,44.06,6.9,0,19.82
4,14,5,1,23.89,0,46.7,8.37,0,20.03
4,15,5,1,23.89,0,44.11,9.06,0,17.18
4,16,5,1,23.88,0,48.12,9.4,0,12.44
4,17,5,1,23.73,0,52.89,8.74,0,1.07
4,18,5,1,23.45,0,50.91,7.98,0,0
4,19,5,1,23.01,0,53.34,8.7,0,0
4,20,5,1,22.53,0,57.07,6.3,0,0
4,21,5,1,22.77,0.04,57.38,2.66,0,0
4,22,5,1,22.83,0.12,57.24,2.44,0,0
4,23,5,1,22.57,0.08,57.8,1.34,0,0
4,24,5,1,22.4,0,57.97,0.41,0,0
4,1,6,1,22.18,0,58.53,0.41,0,0
4,2,6,1,21.99,0,59.23,0.44,0,0
4,3,6,1,21.85,0,59.92,0.41,0,0
4,4,6,1,21.71,0,60.56,0.4,0,0
4,5,6,1,21.58,0,61.2,0.39,0,0
4,6,6,1,21.45,0,61.8,0.45,0,0
4,7,6,1,21.47,0,61.85,0.43,0,0.88
4,8,6,1,21.75,0,61.55,1.49,0,1.83
4,9,6,1,22.63,0,60.64,5.92,0,0.93
4,10,6,1,23.68,0,53.46,8.94,0,9.37
4,11,6,1,23.89,0,47.12,8.24,0,31.33
4,12,6,1,23.89,0,45.79,8.12,0,46.68
4,13,6,1,23.89,0,47.02,8.43,0,54.89
4,14,6,1,23.89,0,53.26,9.22,0,60.29
4,15,6,1,23.89,0,61.5,8.49,0,61.89
4,16,6,1,23.89,0,68.24,7.82,0,54.72
4,17,6,1,23.89,0,71.35,6.98,0,49.54
4,18,6,1,23.89,0,71.37,7.3,0,43.22
4,19,6,1,23.89,0,69.55,7.41,0,36.25
4,20,6,1,24.05,0,69.17,4.88,0,12.99
4,21,6,1,23.91,0.11,70.69,2.24,0,1.32
4,22,6,1,23.59,0.16,71.89,2.29,0,0
4,23,6,1,23.33,0.16,72.29,2.48,0,0
4,24,6,1,23.02,0.12,72.93,1.64,0,0
4,1,7,1,22.8,0,73.58,0.46,0,0
4,2,7,1,22.56,0,74.38,0.5,0,0
4,3,7,1,22.33,0,75.18,0.52,0,0
4,4,7,1,22.09,0,75.79,0.5,0,0
4,5,7,1,21.88,0,76.2,0.5,0,0
4,6,7,1,21.67,0,76.52,0.52,0,0
4,7,7,1,21.59,0,75.86,0.54,0,1.09
4,8,7,1,21.66,0,73.63,1.81,0,1.39
4,9,7,1,21.91,0,69.6,6.72,0,0
4,10,7,1,22.75,0,62.43,9.18,0,0
4,11,7,1,23.7,0,53.26,8.29,0,7.52
4,12,7,1,23.89,0,49.77,8.97,0,34.93
4,13,7,1,23.89,0,47.78,8.02,0,54.01
4,14,7,1,23.89,0,46.18,7.74,0,62.86
4,15,7,1,23.89,0,44.49,7.57,0,66.49
4,16,7,1,23.89,0,43.73,6.89,0,66.42
4,17,7,1,23.89,0,43.37,7.12,0,62.4
4,18,7,1,24.95,0,41.11,5.28,0,15.71
4,19,7,1,24.85,0.13,41.58,2.33,0,8.19
4,20,7,1,24.31,0.2,43.11,2.45,0,6.24
4,21,7,1,23.97,0.21,44.47,2.41,0,3.94
4,22,7,1,23.7,0.2,45.72,2.18,0,0.65
4,23,7,1,23.42,0.19,46.61,2.52,0,0
4,24,7,1,23.02,0.14,47.41,1.51,0,0
4,1,1,1,22.78,0,47.83,0.44,0,0
4,2,1,1,22.52,0,48.56,0.42,0,0
4,3,1,1,22.27,0,49.25,0.43,0,0
4,4,1,1,22,0,49.94,0.46,0,0
4,5,1,1,21.74,0,50.43,0.49,0,0
4,6,1,1,21.52,0,50.82,0.49,0,0
4,7,1,1,21.32,0,51.2,0.49,0,0
4,8,1,1,21.31,0,50.84,0.44,0,0.88
4,9,1,1,21.54,0,49.47,2.21,0,0.82
4,10,1,1,22.24,0,46.8,5.64,0,0
4,11,1,1,23.17,0,43.27,7.35,0,0.37
4,12,1,1,23.8,0,41.04,7.58,0,10
4,13,1,1,23.89,0,39.94,8.12,0,29.73
4,14,1,1,23.89,0,39.25,8.95,0,39.23
4,15,1,1,23.89,0,39.11,9.07,0,43.88
4,16,1,1,23.89,0,38.67,8.08,0,41.96
4,17,1,1,24.72,0,35.25,5.1,0,12.15
4,18,1,1,24.59,0.14,34.76,1.99,0,5.93
4,19,1,1,24.12,0.2,35.71,2.05,0,3.12
4,20,1,1,23.77,0.2,37.15,2.14,0,1.04
4,21,1,1,23.49,0.2,38.66,2.32,0,0
4,22,1,1,23.21,0.19,39.8,2.51,0,0
4,23,1,1,22.88,0.14,40.71,1.68,0,0
4,24,1,1,22.66,0,41.14,0.54,0,0
4,1,2,1,22.41,0,41.82,0.55,0,0
4,2,2,1,22.18,0,42.52,0.55,0,0
4,3,2,1,21.97,0,43.19,0.5,0,0
4,4,2,1,21.78,0,43.82,0.51,0,0
4,5,2,1,21.61,0,44.41,0.53,0,0
4,6,2,1,21.46,0,44.97,0.52,0,0
4,7,2,1,21.46,0,45.14,0.54,0,0.69
4,8,2,1,21.63,0,45.39,1.67,0,1.13
4,9,2,1,22.18,0,46.18,6.47,0,0
4,10,2,1,23.14,0,45.38,9.75,0,1.32
4,11,2,1,23.85,0,43.11,9.96,0,12.56
4,12,2,1,23.89,0,40.75,9.93,0,33.43
4,13,2,1,23.89,0,40.8,10.07,0,48.79
4,14,2,1,23.89,0,40.66,10.07,0,56.37
4,15,2,1,23.89,0,41.12,9.47,0,61.23
4,16,2,1,23.89,0,42.26,9.8,0,63.64
4,17,2,1,23.89,0,43.98,9.73,0,67.99
4,18,2,1,23.89,0,44.84,9.69,0,55.42
4,19,2,1,23.89,0,44.88,8.7,0,46.84
4,20,2,1,24.24,0,44.98,6.24,0,23.81
4,21,2,1,24.23,0.11,46.31,2.54,0,6.58
4,22,2,1,23.95,0.18,47.89,2.24,0,5.9
4,23,2,1,23.69,0.15,49.18,1.41,0,2.89
4,24,2,1,23.43,0,50.44,0.47,0,0
4,1,3,1,23.15,0,51.85,0.44,0,0
4,2,3,1,22.93,0,53.64,0.45,0,0
4,3,3,1,22.75,0,55.28,0.48,0,0
4,4,3,1,22.58,0,56.51,0.51,0,0
4,5,3,1,22.41,0,57.8,0.45,0,0
4,6,3,1,22.26,0,59,0.45,0,0
4,7,3,1,22.28,0,59.41,0.48,0,1.27
4,8,3,1,22.59,0,59.54,1.69,0,1.61
4,9,3,1,23.29,0,60.64,5.96,0,4.55
4,10,3,1,23.86,0,58.61,8.06,0,28.22
4,11,3,1,23.89,0,54.35,8.51,0,52.31
4,12,3,1,23.89,0,51.38,9.15,0,71.87
4,13,3,1,23.89,0,50.04,8.37,0,74.66
4,14,3,1,23.89,0,51.05,7.65,0,69.8
4,15,3,1,23.89,0,57.82,8.47,0,68.28
4,16,3,1,23.89,0,65.54,7.58,0,63.51
4,17,3,1,23.89,0,69.2,6.8,0,63.14
4,18,3,1,23.89,0,69.09,8.17,0,53.11
4,19,3,1,23.89,0,68.07,8.91,0,43.86
4,20,3,1,24.11,0,67.99,5.69,0,17.14
4,21,3,1,24.03,0.12,68.98,2.28,0,5.5
4,22,3,1,23.79,0.17,70.34,2.54,0,2.55
4,23,3,1,23.48,0.14,71.9,1.46,0,0
4,24,3,1,23.24,0,72.92,0.47,0,0
4,1,4,1,22.99,0,73.91,0.41,0,0
4,2,4,1,22.74,0,74.84,0.37,0,0
4,3,4,1,22.48,0,75.68,0.41,0,0
4,4,4,1,22.19,0,76.2,0.42,0,0
4,5,4,1,21.94,0,76.28,0.4,0,0
4,6,4,1,21.72,0,76.32,0.43,0,0
4,7,4,1,21.64,0,75.48,0.49,0,1.08
4,8,4,1,21.66,0,72.29,1.72,0,1.35
4,9,4,1,21.92,0,64.68,5.93,0,0
4,10,4,1,22.75,0,51.57,8.68,0,0
4,11,4,1,23.68,0,41.54,9.17,0,5.42
4,12,4,1,23.89,0,38.56,8.56,0,27.24
4,13,4,1,23.89,0,37.84,9.14,0,44.31
4,14,4,1,23.89,0,37.15,8,0,51.89
4,15,4,1,23.89,0,36.46,8.15,0,56.6
4,16,4,1,23.89,0,35.64,7.2,0,56.04
4,17,4,1,23.89,0,35.45,8.33,0,54.68
4,18,4,1,23.89,0,34.98,7.54,0,43.58
4,19,4,1,23.89,0,33.43,8.46,0,35.58
4,20,4,1,24.06,0,34.05,5.77,0,13.72
4,21,4,1,23.99,0.12,35.89,2.46,0,1.46
4,22,4,1,23.66,0.17,37.22,2.58,0,0
4,23,4,1,23.18,0.12,38.37,1.68,0,0
4,24,4,1,22.9,0,39.03,0.48,0,0
4,1,5,1,22.58,0,39.89,0.51,0,0
4,2,5,1,22.27,0,40.75,0.49,0,0
4,3,5,1,21.97,0,41.53,0.49,0,0
4,4,5,1,21.68,0,42.23,0.43,0,0
4,5,5,1,21.41,0,42.85,0.46,0,0
4,6,5,1,21.18,0,43.39,0.48,0,0
4,7,5,1,21.11,0,43.59,0.44,0,0.66
4,8,5,1,21.14,0,43.51,1.31,0,0.84
4,9,5,1,21.15,0,44.46,5.24,0,0
4,10,5,1,21.69,0,44.73,7.39,0,0
4,11,5,1,22.56,0,42.08,8.15,0,0
4,12,5,1,23.22,0,39.63,7.36,0,0.02
4,13,5,1,23.82,0,36.83,8.11,0,6.8
4,14,5,1,23.89,0,34.34,7.83,0,20.12
4,15,5,1,23.89,0,33.4,7.78,0,28.65
4,16,5,1,23.89,0,33.54,7.31,0,29.52
4,17,5,1,23.89,0,33.05,8.06,0,26.78
4,18,5,1,23.89,0,33.57,7.29,0,16.85
4,19,5,1,23.83,0,34.29,7.77,0,3.86
4,20,5,1,23.2,0,36.69,5.4,0,0
4,21,5,1,23.13,0.06,37.99,2.28,0,0
4,22,5,1,22.98,0.13,38.6,2.13,0,0
4,23,5,1,22.55,0.09,39.63,1.26,0,0
4,24,5,1,22.29,0,40.25,0.36,0,0
4,1,6,1,21.95,0,41.21,0.45,0,0
4,2,6,1,21.65,0,42.17,0.5,0,0
4,3,6,1,21.33,0,43.04,0.46,0,0
4,4,6,1,21.05,0,43.54,0.5,0,0
4,5,6,1,20.87,0,43.63,0.47,0,0
4,6,6,1,20.65,0,43.59,0.42,0,0
4,7,6,1,20.6,0,42.83,0.38,0,0.65
4,8,6,1,20.99,0,40.71,1.21,0,0.85
4,9,6,1,21.02,0,38.78,4.68,0,0
4,10,6,1,21.39,0,36.36,7.12,0,0
4,11,6,1,22.06,0,33.94,8.08,0,0
4,12,6,1,22.58,0,33.23,8.24,0,0
4,13,6,1,23.42,0,32.84,8.35,0,0.33
4,14,6,1,23.86,0,31.51,9.03,0,8.98
4,15,6,1,23.89,0,29.94,9.32,0,22.06
4,16,6,1,23.89,0,27.83,9.91,0,27.87
4,17,6,1,23.89,0,26.64,10.07,0,30.6
4,18,6,1,23.89,0,25.83,10.07,0,24.08
4,19,6,1,23.89,0,25.34,9.24,0,12.16
4,20,6,1,23.61,0,26.42,6.35,0,1.05
4,21,6,1,23.42,0.1,28,2.63,0,0
4,22,6,1,23.07,0.14,28.87,2.73,0,0
4,23,6,1,22.72,0.13,29.69,2.43,0,0
4,24,6,1,22.29,0.08,30.71,1.45,0,0
4,1,7,1,22.04,0,31.31,0.49,0,0
4,2,7,1,21.73,0,31.96,0.46,0,0
4,3,7,1,21.38,0,32.75,0.5,0,0
4,4,7,1,21.04,0,33.52,0.47,0,0
4,5,7,1,20.74,0,34.16,0.49,0,0
4,6,7,1,20.46,0,34.82,0.49,0,0
4,7,7,1,20.46,0,34.85,0.47,0,0.6
4,8,7,1,20.95,0,33.91,1.45,0,0.76
4,9,7,1,20.95,0,34.37,4.78,0,0
