Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
3,12,7,0,21.8,0,24.04,10.84,0,0
3,13,7,0,22.18,0,24.15,10.62,0,0
3,14,7,0,22.44,0,23.66,9.86,0,0.07
3,15,7,0,22.61,0,23.52,10.74,0,1.77
3,16,7,0,22.69,0,23.75,10.11,0,3.42
3,17,7,0,22.77,0,23.64,10.49,0,2.66
3,18,7,0,22.52,0,23.66,9.95,0,2.69
3,19,7,0,21.95,0,23.42,8.64,0,0
3,20,7,0,21.42,0,23.94,5.76,0,0
3,21,7,0,21.47,0,24.89,5.36,0,0.07
3,22,7,0,21.46,0,25.52,3.67,0,0
3,23,7,0,21.24,0,26.03,1.92,0,0
3,24,7,0,20.98,0,26.42,1.96,0,0
3,1,1,1,20.75,0,26.79,1.88,0,0
3,2,1,1,20.53,0,27.13,1.93,0,0
3,3,1,1,20.31,0,27.49,1.73,0,0
3,4,1,1,20.07,0,27.84,1.81,0,0
3,5,1,1,19.87,0,28.14,1.98,0,0
3,6,1,1,19.69,0,28.43,2,0,0
3,7,1,1,20.04,0,27.82,1.83,0,0.3
3,8,1,1,20.35,0,27.24,1.65,0,0
3,9,1,1,20.99,0,25.58,3.63,0,0
3,10,1,1,21.02,0,25.32,7,0,0
3,11,1,1,21.1,0,24.99,7.89,0,0
3,12,1,1,21.21,0,24.28,9.98,0,0
3,13,1,1,21.47,0,23.25,9.86,0,1.61
3,14,1,1,21.76,0,22.88,9.7,0,2.4
3,15,1,1,21.91,0,21.99,8.88,0,2.39
3,16,1,1,21.98,0,21.21,9.48,0,2.39
3,17,1,1,21.68,0,20.87,7.44,0,2.39
3,18,1,1,21.53,0,20.66,4.72,0,1.83
3,19,1,1,21.57,0,20.72,1.68,0,0
3,20,1,1,21.29,0,21.1,1.56,0,0
3,21,1,1,20.98,0,21.54,1.67,0,0
3,22,1,1,20.73,0,21.9,1.88,0,0
3,23,1,1,20.51,0,22.25,1.72,0,0
3,24,1,1,20.3,0,22.59,1.58,0,0
3,1,2,1,20.13,0,22.85,2.11,0,0
3,2,2,1,20,0,23.07,2.22,0,0
3,3,2,1,19.83,0,23.32,2.08,0,0
3,4,2,1,19.65,0,23.6,2.18,0,0
3,5,2,1,20.01,0,23.04,2.21,0,0.3
3,6,2,1,20.25,0,22.67,2.56,0,0.58
3,7,2,1,21.09,0,21.77,4.93,0,0.43
3,8,2,1,21.02,0,22.38,7.01,0,0
3,9,2,1,20.99,0,23.96,11.94,0,0
3,10,2,1,21.06,0,25.17,11.57,0,0.11
3,11,2,1,21.34,0,25.16,10.94,0,0
3,12,2,1,21.9,0,25.08,9.83,0,0
3,13,2,1,22.23,0,24.61,10.44,0,0
3,14,2,1,22.45,0,24.17,11.05,0,0.2
3,15,2,1,22.66,0,23.5,10.57,0,2.02
3,16,2,1,22.71,0,23.27,11.55,0,3.38
3,17,2,1,22.61,0,23.15,12.02,0,2.63
3,18,2,1,22.5,0,23.89,10.55,0,0
3,19,2,1,22.01,0,25.69,7.59,0,0
3,20,2,1,21.7,0,27.23,8.64,0,0
3,21,2,1,21.72,0,27.93,2.37,0,0
3,22,2,1,21.46,0,28.44,2.14,0,0
3,23,2,1,21.19,0,28.99,2.38,0,0
3,24,2,1,20.96,0,29.48,2.6,0,0
3,1,3,1,20.75,0,29.97,2.65,0,0
3,2,3,1,20.56,0,30.39,2.46,0,0
3,3,3,1,20.3,0,30.99,2.18,0,0
3,4,3,1,20.09,0,31.49,2.09,0,0
3,5,3,1,20.4,0,30.87,2.32,0,0.35
3,6,3,1,20.63,0,30.45,2.36,0,0
3,7,3,1,21.04,0,30.38,4.48,0,0.42
3,8,3,1,21.02,0,32.04,6.33,0,0
3,9,3,1,21.41,0,34.11,10.1,0,1.29
3,10,3,1,21.45,0,35.85,11.5,0,0
3,11,3,1,21.74,0,35.78,10.93,0,0
3,12,3,1,22.06,0,35.68,9.68,0,0
3,13,3,1,22.28,0,35.19,10.79,0,2.9
3,14,3,1,22.72,0,33.6,10.59,0,5.48
3,15,3,1,23.26,0,33.37,11.84,0,7.5
3,16,3,1,23.54,0,33.5,11.53,0,7.65
3,17,3,1,23.5,0,33.92,10.57,0,5.7
3,18,3,1,23.47,0,34.76,10,0,0.49
3,19,3,1,23.04,0,36.75,8.21,0,0.31
3,20,3,1,22.77,0,38.35,8.8,0,0
3,21,3,1,22.61,0,40.07,2.45,0,0
3,22,3,1,22.27,0,40.95,2.69,0,0
3,23,3,1,22,0,41.79,2.39,0,0
3,24,3,1,21.79,0,42.47,2.55,0,0
3,1,4,1,21.59,0,43.23,2.52,0,0
3,2,4,1,21.43,0,44.07,2.43,0,0
3,3,4,1,21.26,0,45.13,2.28,0,0
3,4,4,1,21.09,0,46.39,2.33,0,0
3,5,4,1,21.08,0,47.01,2.14,0,0.3
3,6,4,1,21.23,0,46.92,2.14,0,1.02
3,7,4,1,21.22,0,48.38,4.78,0,0
3,8,4,1,21.35,0,49.95,7.01,0,0.15
3,9,4,1,22.1,0,50.57,11.25,0,2.2
3,10,4,1,22.73,0,52.04,10.84,0,1.37
3,11,4,1,23.23,0,54.3,10.16,0,1.91
3,12,4,1,23.42,0,56.68,10.69,0,7.77
3,13,4,1,23.48,0,57.96,10.47,0,11.57
3,14,4,1,23.49,0,59.1,10.73,0,12.66
3,15,4,1,23.5,0,60.56,11.57,0,15.46
3,16,4,1,23.5,0,60.88,10.27,0,14.67
3,17,4,1,23.45,0,60.45,10.98,0,10.56
3,18,4,1,23.44,0,59.92,11.57,0,5.04
3,19,4,1,23.28,0,59.89,9.31,0,0
3,20,4,1,22.81,0,59.72,9.64,0,4.3
3,21,4,1,22.22,0,60.18,2.7,0,0
3,22,4,1,21.76,0,61.38,2.56,0,0
3,23,4,1,21.46,0,61.96,2.59,0,0
3,24,4,1,21.27,0,62.21,2.46,0,0
3,1,5,1,21.1,0,62.51,2.44,0,0
3,2,5,1,20.93,0,62.85,2.68,0,0
3,3,5,1,20.78,0,63.29,2.75,0,0
3,4,5,1,20.65,0,63.61,2.79,0,0
3,5,5,1,20.85,0,62.81,2.84,0,0.51
3,6,5,1,21.08,0,61.79,2.95,0,0
3,7,5,1,21.07,0,60.63,5.97,0,0
3,8,5,1,21.06,0,58.7,8.95,0,0
3,9,5,1,21.25,0,56.85,13.43,0,3.1
3,10,5,1,21.53,0,56.51,13.43,0,4.34
3,11,5,1,21.85,0,57.32,13.21,0,4.46
3,12,5,1,22.25,0,57.2,12.9,0,0.44
3,13,5,1,22.46,0,54.61,11.5,0,0.45
3,14,5,1,22.56,0,53.65,10.58,0,0.45
3,15,5,1,22.75,0,52.77,9.4,0,0.44
3,16,5,1,22.8,0,51.54,10.57,0,0.43
3,17,5,1,22.67,0,49.13,9.94,0,0.42
3,18,5,1,22.5,0,50.74,9.84,0,0
3,19,5,1,22.1,0,57.16,7.91,0,0
3,20,5,1,21.9,0,59.24,8.32,0,0
3,21,5,1,21.86,0,59.5,2.41,0,0
3,22,5,1,21.73,0,59.96,2.45,0,0
3,23,5,1,21.56,0,60.5,2.48,0,0
3,24,5,1,21.38,0,61.06,2.33,0,0
3,1,6,1,21.24,0,61.49,2.63,0,0
3,2,6,1,21.14,0,61.86,2.77,0,0
3,3,6,1,21.04,0,62.27,2.85,0,0
3,4,6,1,20.95,0,62.66,2.71,0,0
3,5,6,1,20.92,0,62.77,2.47,0,0.4
3,6,6,1,21.15,0,61.94,2.35,0,0
3,7,6,1,21.23,0,62.09,5.22,0,0
3,8,6,1,21.6,0,61.66,8.52,0,0.4
3,9,6,1,22.64,0,60.55,12.61,0,1.53
3,10,6,1,23.51,0,61.54,13.1,0,3.96
3,11,6,1,23.86,0,62.91,13.18,0,15.49
3,12,6,1,23.89,0,55.83,12.4,0,34.96
3,13,6,1,23.9,0,46.52,13.24,0,49.8
3,14,6,1,23.9,0,42.76,13.43,0,45.28
3,15,6,1,23.91,0,44.3,13.43,0,48.3
3,16,6,1,23.91,0,43.95,13.09,0,54.31
3,17,6,1,23.91,0,43.04,13.43,0,45.08
3,18,6,1,23.9,0,41.12,13.2,0,44.6
3,19,6,1,23.9,0,40.59,9.21,0,26.54
3,20,6,1,23.9,0,43.14,8.65,0,27.66
3,21,6,1,23.71,0.02,45.72,2.62,0,0.47
3,22,6,1,23.37,0.01,47.12,2.28,0,0
3,23,6,1,23.1,0,48.47,2.16,0,0
3,24,6,1,22.88,0,49.49,2.23,0,0
3,1,7,1,22.66,0,50.56,1.51,0,0
3,2,7,1,22.43,0,51.56,1.52,0,0
3,3,7,1,22.18,0,52.49,1.48,0,0
3,4,7,1,21.92,0,53.3,1.57,0,0
3,5,7,1,21.7,0,53.9,1.76,0,0
3,6,7,1,21.79,0,53.37,1.83,0,1.19
3,7,7,1,21.63,0,53.88,3.75,0,0.19
3,8,7,1,21.31,0,55.13,6.46,0,1.43
3,9,7,1,21.62,0,55.22,10.55,0,0
3,10,7,1,22.3,0,53.26,11.62,0,0
3,11,7,1,22.86,0,48.05,12.14,0,2.8
3,12,7,1,23.39,0,43.95,12.71,0,9.81
3,13,7,1,23.88,0,40.22,11.51,0,22.01
3,14,7,1,23.89,0,39.85,10.33,0,38.62
3,15,7,1,23.89,0,38.9,11.36,0,48.47
3,16,7,1,23.9,0,38.94,10.3,0,53.92
3,17,7,1,23.89,0,39.68,9.22,0,48.16
3,18,7,1,23.89,0,39.15,8.48,0,22.63
3,19,7,1,23.81,0,39.38,6.56,0,5.29
3,20,7,1,23.73,0,40.09,7.01,0,0.27
3,21,7,1,23.39,0,42.06,4.39,0,1.67
3,22,7,1,23.17,0,42.67,2.18,0,0
3,23,7,1,22.87,0,43.44,2.07,0,0
3,24,7,1,22.63,0,44.07,2.12,0,0
3,1,1,1,22.4,0,44.63,2.01,0,0
3,2,1,1,22.18,0,45.18,1.84,0,0
3,3,1,1,21.96,0,45.72,1.82,0,0
3,4,1,1,21.75,0,46.21,1.73,0,0
3,5,1,1,21.55,0,46.64,1.56,0,0
3,6,1,1,21.38,0,47.03,1.88,0,0
3,7,1,1,21.22,0,47.44,1.81,0,0
3,8,1,1,21.36,0,46.95,2.02,0,0
3,9,1,1,21.23,0,46.71,3.77,0,0
3,10,1,1,21.45,0,44.58,7.12,0,0
3,11,1,1,22.13,0,40.6,7.58,0,0.02
3,12,1,1,22.88,0,37.69,10.98,0,3.64
3,13,1,1,23.76,0,34.7,10.25,0,13.15
3,14,1,1,23.89,0,33.46,9.19,0,28.36
3,15,1,1,23.9,0,32.48,10.43,0,40.08
3,16,1,1,23.9,0,32.14,9.71,0,36.92
3,17,1,1,23.9,0,31.41,7.14,0,30.41
3,18,1,1,23.9,0,30.19,4.5,0,13.37
3,19,1,1,23.65,0.03,30.19,1.63,0,0.42
3,20,1,1,23.2,0.01,30.94,1.63,0,0
3,21,1,1,22.84,0,31.64,1.52,0,0
3,22,1,1,22.58,0,32.19,1.64,0,0
3,23,1,1,22.33,0,32.75,1.6,0,0
3,24,1,1,22.11,0,33.22,1.88,0,0
3,1,2,1,21.93,0,33.64,2.65,0,0
3,2,2,1,21.72,0,34.15,2.69,0,0
3,3,2,1,21.46,0,34.78,2.66,0,0
3,4,2,1,21.17,0,35.37,2.46,0,0
3,5,2,1,21.05,0,35.55,2.67,0,0.1
3,6,2,1,21.15,0,35.33,2.81,0,0.83
3,7,2,1,21.06,0,35.5,5.12,0,0
3,8,2,1,21.05,0,35.74,8.35,0,0
3,9,2,1,21.04,0,36.29,11.76,0,0.39
3,10,2,1,21.18,0,35.67,12.51,0,0.64
3,11,2,1,21.89,0,34.36,12.92,0,0
3,12,2,1,22.31,0,33.2,13.43,0,0
3,13,2,1,22.52,0,31.61,13.43,0,0
3,14,2,1,22.71,0,30.17,13.43,0,0.34
3,15,2,1,22.94,0,29.1,13.43,0,0.71
3,16,2,1,23.04,0,28.62,13.43,0,0.6
3,17,2,1,22.93,0,28.25,12.91,0,0.3
3,18,2,1,22.7,0,28.64,11.78,0,0
3,19,2,1,22.17,0,30.06,9.42,0,0
3,20,2,1,21.86,0,31.61,9.82,0,0
3,21,2,1,22.05,0,32.01,2.62,0,0
3,22,2,1,21.91,0,32.3,2.31,0,0
3,23,2,1,21.64,0,32.78,2.13,0,0
3,24,2,1,21.38,0,33.26,2.11,0,0
3,1,3,1,21.15,0,33.68,1.94,0,0
3,2,3,1,20.95,0,34.06,2.12,0,0
3,3,3,1,20.72,0,34.49,2.01,0,0
3,4,3,1,20.48,0,34.93,2.07,0,0
3,5,3,1,20.62,0,34.5,2.07,0,0.32
3,6,3,1,20.74,0,34.2,2.31,0,0.61
3,7,3,1,21.01,0,33.32,4.93,0,0
3,8,3,1,21.01,0,33.16,7.11,0,0
3,9,3,1,21,0,33.58,11.49,0,0.21
3,10,3,1,21.21,0,33.19,9.95,0,0
3,11,3,1,21.82,0,32.14,10.7,0,0
3,12,3,1,22.27,0,31.19,11.13,0,0
3,13,3,1,22.57,0,28.75,10.12,0,2.68
3,14,3,1,23.04,0,27.67,11.5,0,7.29
3,15,3,1,23.6,0,27.95,12.34,0,9.18
3,16,3,1,23.82,0,27.86,13.14,0,8.98
3,17,3,1,23.72,0,28.05,13.23,0,6.94
3,18,3,1,23.67,0,28.87,13.43,0,0.84
3,19,3,1,23.19,0,30.68,10.36,0,0.3
3,20,3,1,22.89,0,32.44,9.79,0,1.85
3,21,3,1,22.72,0,33.95,2.89,0,0
3,22,3,1,22.22,0,35.33,2.59,0,0
3,23,3,1,21.9,0,36.23,2.45,0,0
3,24,3,1,21.65,0,36.86,2.43,0,0
3,1,4,1,21.44,0,37.39,2.52,0,0
3,2,4,1,21.27,0,37.64,2.5,0,0
3,3,4,1,21.09,0,38.02,2.23,0,0
3,4,4,1,20.91,0,38.43,2.09,0,0
3,5,4,1,20.96,0,38.36,1.95,0,0.46
3,6,4,1,21.19,0,37.96,1.91,0,0
3,7,4,1,21.11,0,39.93,3.9,0,0
3,8,4,1,21.25,0,42.55,6.25,0,0.41
3,9,4,1,22.22,0,44.05,9.43,0,0.92
3,10,4,1,23.11,0,46,11.27,0,1.19
3,11,4,1,23.43,0,49.35,12.21,0,2.46
3,12,4,1,23.77,0,54.26,10.77,0,19.29
3,13,4,1,23.88,0,57.14,10,0,28.93
3,14,4,1,23.89,0,53.78,9.62,0,33.46
3,15,4,1,23.89,0,45.53,10.73,0,41.43
3,16,4,1,23.89,0,40.11,10.63,0,41.69
3,17,4,1,23.89,0,38.52,10.85,0,35.65
3,18,4,1,23.89,0,37.78,10.48,0,23.06
3,19,4,1,23.84,0,36.88,8.17,0,5.36
3,20,4,1,23.73,0,38.29,8.63,0,0.31
3,21,4,1,23.49,0.01,40.68,2.53,0,0
3,22,4,1,23.03,0,41.79,2.57,0,0
3,23,4,1,22.72,0,42.54,2.39,0,0
3,24,4,1,22.47,0,43.12,2.6,0,0
3,1,5,1,22.25,0,43.66,2.36,0,0
3,2,5,1,22.03,0,44.21,2.15,0,0
3,3,5,1,21.78,0,44.75,2.42,0,0
3,4,5,1,21.51,0,45.21,2.25,0,0
3,5,5,1,21.27,0,45.49,2.21,0,0.16
3,6,5,1,21.36,0,44.95,2.14,0,0.88
3,7,5,1,21.2,0,44.8,5,0,0
3,8,5,1,21.03,0,44.31,6.83,0,0
3,9,5,1,21.33,0,43.92,11.49,0,0
3,10,5,1,22.01,0,43.6,12.37,0,0
3,11,5,1,22.62,0,41.76,12.04,0,1.27
3,12,5,1,23.13,0,40.19,10.93,0,4.76
3,13,5,1,23.35,0,39.54,10.78,0,6.81
3,14,5,1,23.57,0,39.04,11.26,0,7.9
3,15,5,1,23.78,0,39.37,12.08,0,9.14
3,16,5,1,23.8,0,40.56,11.35,0,8.18
3,17,5,1,23.63,0,40.5,10.59,0,5.47
3,18,5,1,23.58,0,40.02,10.95,0,0.33
3,19,5,1,23.18,0,39.89,7.67,0,0.33
3,20,5,1,22.91,0,41.71,8.75,0,2.22
3,21,5,1,22.85,0,42.55,2.56,0,0
3,22,5,1,22.55,0,43.28,2.78,0,0
3,23,5,1,22.31,0,43.89,2.66,0,0
3,24,5,1,22.1,0,44.43,2.35,0,0
3,1,6,1,21.91,0,44.88,2.49,0,0
3,2,6,1,21.73,0,45.27,2.66,0,0
3,3,6,1,21.56,0,45.65,2.65,0,0
3,4,6,1,21.4,0,46,2.42,0,0
3,5,6,1,21.26,0,46.32,2.13,0,0
3,6,6,1,21.34,0,45.95,2.45,0,1.06
3,7,6,1,21.24,0,45.6,4.77,0,0
3,8,6,1,21.03,0,44.8,7.35,0,0.12
3,9,6,1,21.44,0,42.94,11.72,0,0
3,10,6,1,21.95,0,41.52,10.87,0,0
3,11,6,1,22.39,0,39.21,12.02,0,0
3,12,6,1,22.6,0,37.36,12.59,0,2.74
3,13,6,1,23.03,0,35.84,11.91,0,4.63
3,14,6,1,23.52,0,34.35,11.12,0,6.94
3,15,6,1,23.86,0,32.72,11.97,0,10
3,16,6,1,23.88,0,30.75,10.65,0,10.7
3,17,6,1,23.87,0,29.09,9.37,0,5.93
3,18,6,1,23.66,0,28.61,9.52,0,3.19
3,19,6,1,23.15,0,30.54,8.27,0,3.08
3,20,6,1,23.13,0,35.27,8.42,0,0
3,21,6,1,23.02,0,39.19,2.14,0,0
3,22,6,1,22.69,0,40.45,2.26,0,0
3,23,6,1,22.45,0,41.5,2.58,0,0
3,24,6,1,22.28,0,42.27,2.54,0,0
3,1,7,1,22.06,0,43.1,1.82,0,0
3,2,7,1,21.84,0,44.01,1.74,0,0
3,3,7,1,21.61,0,44.93,1.82,0,0
3,4,7,1,21.38,0,45.68,1.82,0,0
3,5,7,1,21.24,0,46.1,1.6,0,0.16
3,6,7,1,21.36,0,45.72,1.79,0,1.01
3,7,7,1,21.31,0,46.32,3.22,0,0
3,8,7,1,21.38,0,47.1,5.16,0,0
3,9,7,1,22.08,0,47.78,9.33,0,1.98
3,10,7,1,22.85,0,48.99,11.33,0,1.99
3,11,7,1,23.46,0,51.36,11.3,0,6.37
3,12,7,1,23.6,0,53.32,10.16,0,10.88
3,13,7,1,23.55,0,50.33,9.4,0,3.67
3,14,7,1,23.55,0,43.26,10.67,0,3.42
3,15,7,1,23.64,0,37.25,11.47,0,3.19
3,16,7,1,23.69,0,35.38,10.45,0,3.2
3,17,7,1,23.56,0,39.03,9.44,0,3.49
3,18,7,1,23.2,0,44.58,8.52,0,0
3,19,7,1,22.82,0,51.23,5.56,0,0
3,20,7,1,22.92,0,53.06,5.54,0,0.12
3,21,7,1,22.59,0,54.41,3.2,0,0
3,22,7,1,22.21,0,55.27,1.79,0,0
3,23,7,1,21.87,0,56.2,1.61,0,0
3,24,7,1,21.62,0,56.78,1.64,0,0
3,1,1,1,21.39,0,57.25,1.52,0,0
3,2,1,1,21.15,0,57.65,1.74,0,0
3,3,1,1,20.92,0,57.92,1.76,0,0
3,4,1,1,20.68,0,58.07,1.77,0,0
3,5,1,1,20.45,0,58.08,1.95,0,0
3,6,1,1,20.22,0,57.92,1.73,0,0
3,7,1,1,20.46,0,56.47,1.67,0,0.38
3,8,1,1,20.65,0,55.41,1.85,0,0
3,9,1,1,21.03,0,51.16,4.05,0,0
3,10,1,1,21.12,0,46.4,8.56,0,0
3,11,1,1,21.4,0,40.41,8.95,0,0.96
3,12,1,1,22.15,0,36.7,11.93,0,0
3,13,1,1,22.45,0,34.73,11.93,0,0
3,14,1,1,22.58,0,33.65,11.18,0,0
3,15,1,1,22.68,0,33.84,11.77,0,0.23
3,16,1,1,22.73,0,34.96,11.02,0,0.3
3,17,1,1,22.44,0,36.49,8.14,0,0.31
3,18,1,1,22.06,0,38.71,4.83,0,0
3,19,1,1,21.89,0,40.46,1.71,0,0
3,20,1,1,21.7,0,41.14,1.57,0,0
3,21,1,1,21.48,0,42.25,1.75,0,0
3,22,1,1,21.31,0,43.35,1.72,0,0
3,23,1,1,21.18,0,44.49,1.62,0,0
3,24,1,1,21.08,0,45.35,1.86,0,0
3,1,2,1,21,0,46.07,2.56,0,0
3,2,2,1,20.94,0,46.47,2.81,0,0
3,3,2,1,20.89,0,46.85,2.58,0,0
3,4,2,1,20.82,0,47.33,2.29,0,0
3,5,2,1,20.86,0,47.51,2.38,0,0.32
3,6,2,1,21.06,0,47.28,2.39,0,1.02
3,7,2,1,21.24,0,49.49,4.69,0,2.72
3,8,2,1,21.59,0,52.5,7.32,0,2.87
3,9,2,1,22.48,0,54.82,9.97,0,5.57
3,10,2,1,23.3,0,58.13,10.63,0,3.45
3,11,2,1,23.77,0,61.19,11.46,0,9.3
3,12,2,1,23.86,0,64.07,11.34,0,1.06
3,13,2,1,23.8,0,65.21,12.27,0,6.32
3,14,2,1,23.75,0,71.16,12.59,0,7.27
3,15,2,1,23.84,0,75.36,13.43,0,18.93
3,16,2,1,23.89,0,75.31,13.43,0,35.3
3,17,2,1,23.89,0,73.87,13.43,0,31.69
3,18,2,1,23.89,0,73.04,13.43,0,17.41
3,19,2,1,23.75,0,72.88,10.44,0,8.09
3,20,2,1,23.73,0,72.01,10.44,0,1.11
3,21,2,1,23.37,0,72.18,2.95,0,0
3,22,2,1,22.9,0,74.16,2.95,0,0
3,23,2,1,22.6,0,75.17,2.95,0,0
3,24,2,1,22.39,0,75.85,2.74,0,0
3,1,3,1,22.19,0,76.22,2.92,0,0
3,2,3,1,22.01,0,76.21,2.76,0,0
3,3,3,1,21.82,0,76.32,2.42,0,0
3,4,3,1,21.66,0,76.54,2.46,0,0
3,5,3,1,21.52,0,76.76,2.19,0,0
3,6,3,1,21.63,0,75.61,1.98,0,1.91
3,7,3,1,21.61,0,74.55,4.19,0,3.74
3,8,3,1,21.72,0,72.56,7.49,0,0
3,9,3,1,22.41,0,68.08,12.2,0,0
3,10,3,1,22.87,0,62.67,10.91,0,0.24
3,11,3,1,23.25,0,58.15,9.51,0,7.13
3,12,3,1,23.78,0,53.74,9.29,0,14.9
3,13,3,1,23.89,0,50.24,10,0,25.67
3,14,3,1,23.89,0,51.17,9.22,0,36.04
3,15,3,1,23.88,0,54.68,9.1,0,49.23
3,16,3,1,23.88,0,58.49,11.15,0,46.07
3,17,3,1,23.86,0,61.07,11.73,0,24.51
3,18,3,1,23.81,0,64.1,10.94,0,0.42
3,19,3,1,23.53,0,65.31,8.22,0,0.49
3,20,3,1,23.36,0,64.21,7.55,0,0
3,21,3,1,23.06,0,63.9,2.24,0,0
3,22,3,1,22.65,0,64.86,2.28,0,0
3,23,3,1,22.35,0,65.31,2.03,0,0
3,24,3,1,22.09,0,65.4,2.21,0,0
3,1,4,1,21.87,0,65.29,2.32,0,0
3,2,4,1,21.64,0,65.13,2.61,0,0
3,3,4,1,21.39,0,64.95,2.79,0,0
3,4,4,1,21.11,0,64.71,2.62,0,0
3,5,4,1,21.07,0,63.7,2.69,0,0.49
3,6,4,1,21.22,0,62.22,2.46,0,0
3,7,4,1,21.08,0,59.79,5.32,0,0
3,8,4,1,21.04,0,55.32,7.73,0,0
3,9,4,1,21.1,0,48.11,11.27,0,0.63
3,10,4,1,21.5,0,43.71,10.56,0,3.6
3,11,4,1,22.18,0,40.19,11.88,0,0
3,12,4,1,22.53,0,37.66,10.98,0,0.26
3,13,4,1,22.7,0,36.05,11.35,0,4.01
3,14,4,1,23.15,0,33.77,11.18,0,6.13
3,15,4,1,23.59,0,33.38,11.71,0,8.01
3,16,4,1,23.75,0,33.86,10.32,0,7.71
3,17,4,1,23.66,0,34.73,9.64,0,6.37
3,18,4,1,23.66,0,35.5,10.6,0,0.7
3,19,4,1,23.25,0,36.05,8.54,0,0.31
3,20,4,1,22.96,0,37.47,8.72,0,0
3,21,4,1,22.81,0,39.11,2.3,0,0
3,22,4,1,22.46,0,39.9,2.22,0,0
3,23,4,1,22.19,0,40.51,2.18,0,0
3,24,4,1,21.96,0,41.02,2.18,0,0
3,1,5,1,21.72,0,41.65,2.28,0,0
3,2,5,1,21.49,0,42.34,2.55,0,0
3,3,5,1,21.26,0,42.98,2.35,0,0
3,4,5,1,21.01,0,43.73,2.42,0,0
3,5,5,1,21.01,0,43.72,2.36,0,0.31
3,6,5,1,21.16,0,43.29,2.46,0,0.69
3,7,5,1,21.07,0,44.18,5.21,0,0
3,8,5,1,21.2,0,45.18,6.88,0,0.14
3,9,5,1,22.09,0,44.93,10.49,0,0.85
3,10,5,1,22.41,0,45.56,10.66,0,0
3,11,5,1,22.84,0,43.11,11.73,0,0.15
3,12,5,1,23.21,0,40.34,12.16,0,6.14
3,13,5,1,23.78,0,37.68,11.43,0,14.01
3,14,5,1,23.89,0,37.03,12.37,0,26.14
3,15,5,1,23.89,0,36.58,11.83,0,36.58
3,16,5,1,23.89,0,36.04,11.74,0,35.82
3,17,5,1,23.89,0,36.77,11.93,0,21.54
3,18,5,1,23.85,0,37.39,10.49,0,6.36
3,19,5,1,23.37,0,38.34,8.55,0,3.32
3,20,5,1,23.29,0,38.79,7.88,0,0
3,21,5,1,23.2,0,39.88,2,0,0
3,22,5,1,22.83,0,40.68,1.92,0,0
3,23,5,1,22.57,0,41.34,2.18,0,0
3,24,5,1,22.37,0,41.82,2.42,0,0
3,1,6,1,22.18,0,42.11,2.57,0,0
3,2,6,1,22.01,0,42.3,2.41,0,0
3,3,6,1,21.86,0,42.41,2.31,0,0
3,4,6,1,21.73,0,42.58,2.37,0,0
3,5,6,1,21.6,0,42.86,2.27,0,0
3,6,6,1,21.7,0,42.55,2.36,0,1.02
3,7,6,1,21.76,0,42.96,5.33,0,0.46
3,8,6,1,22.06,0,43.13,7.43,0,0.25
3,9,6,1,22.78,0,42.59,11.61,0,0.18
3,10,6,1,23.12,0,44.59,10.21,0,3.57
3,11,6,1,23.73,0,48.9,11.55,0,25.16
3,12,6,1,23.88,0,52.88,10.25,0,38
3,13,6,1,23.89,0,57.01,9.66,0,52.71
3,14,6,1,23.89,0,60.3,11.03,0,65.89
3,15,6,1,23.9,0,61.43,10.85,0,72.41
3,16,6,1,23.9,0,59.47,11.01,0,72.07
3,17,6,1,23.9,0,56.05,9.65,0,57.83
3,18,6,1,23.9,0,57.33,11.36,0,56.49
3,19,6,1,23.9,0,59.26,8.99,0,41.62
3,20,6,1,23.89,0,58.2,9.12,0,20.59
3,21,6,1,23.71,0.02,55.83,2.34,0,0
3,22,6,1,23.27,0,56.69,2.28,0,0
3,23,6,1,22.92,0,57.01,2.45,0,0
3,24,6,1,22.61,0,57.03,2.18,0,0
4,1,7,1,22.3,0,57.13,1.82,0,0
4,2,7,1,22.06,0,57.48,1.84,0,0
4,3,7,1,21.8,0,57.83,1.89,0,0
4,4,7,1,21.48,0,58.16,2.08,0,0
4,5,7,1,21.3,0,58.28,1.89,0,0.17
4,6,7,1,21.37,0,57.68,1.66,0,1.26
4,7,7,1,21.14,0,56.27,3.86,0,0
4,8,7,1,21.04,0,53.59,6.61,0,0
4,9,7,1,21.02,0,49.3,10.34,0,0.33
4,10,7,1,21.12,0,45.3,11.46,0,0.73
4,11,7,1,21.42,0,44.18,11.23,0,2.72
4,12,7,1,21.84,0,42.78,10.34,0,0
4,13,7,1,22.01,0,42.25,9.41,0,0
4,14,7,1,22.01,0,45.04,9.87,0,0
4,15,7,1,22.13,0,45.48,10.63,0,0
4,16,7,1,22.16,0,44.08,11.92,0,0
4,17,7,1,21.87,0,46.09,10.97,0,0
4,18,7,1,21.43,0,46.31,7.54,0,3.33
4,19,7,1,21.17,0,44.56,5.93,0,0
4,20,7,1,21.09,0,42.07,5.79,0,0
4,21,7,1,21.03,0,41.08,3.11,0,0
4,22,7,1,20.84,0,41.06,1.81,0,0
4,23,7,1,20.57,0,41.55,1.85,0,0
