Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,9,3,1,21.36,0.0,21.35,12.8,10.2,3.55,0.0,0.0
3,10,3,1,21.46,0.0,21.51,9.8,7.68,3.82,0.0,0.0
3,11,3,1,21.58,0.0,21.4,10.0,10.8,4.28,0.0,0.0
3,12,3,1,21.69,0.0,21.27,9.1,10.8,5.56,0.0,0.0
3,13,3,1,21.74,0.0,21.36,7.6,4.8,6.82,0.0,0.0
3,14,3,1,21.84,0.0,21.59,10.4,2.76,9.7,0.0,0.0
3,15,3,1,21.97,0.0,21.6,8.2,0.48,10.06,0.0,0.0
3,16,3,1,22.06,0.0,21.61,13.9,0.72,14.89,0.0,0.0
3,17,3,1,21.99,0.0,22.08,8.9,0.48,8.52,0.0,0.0
3,18,3,1,21.79,0.0,23.27,9.7,3.96,4.58,0.0,0.0
3,19,3,1,21.93,0.0,24.46,21.2,6.72,8.54,0.0,0.0
3,20,3,1,21.76,0.0,25.97,16.1,1.56,5.12,0.0,0.0
3,21,3,1,21.58,0.0,26.79,14.2,3.6,3.76,0.0,0.0
3,22,3,1,21.49,0.0,27.2,14.6,1.08,3.47,0.0,0.0
3,23,3,1,21.42,0.0,27.6,14.6,1.08,3.29,0.0,0.0
3,24,3,1,21.19,0.0,28.34,9.2,0.36,2.34,0.0,0.0
3,1,4,1,21.12,0.0,28.74,9.4,0.48,2.31,0.0,0.0
3,2,4,1,21.08,0.0,28.68,7.1,0.12,1.93,0.0,0.0
3,3,4,1,21.08,0.0,28.52,7.4,1.68,1.86,0.0,0.0
3,4,4,1,21.08,0.0,28.52,6.2,0.12,1.73,0.0,0.0
3,5,4,1,21.08,0.0,28.66,7.6,0.36,1.83,0.0,0.0
3,6,4,1,21.08,0.0,29.03,6.7,4.32,1.87,0.0,0.0
3,7,4,1,21.09,0.0,30.08,10.9,16.44,2.42,0.0,0.0
3,8,4,1,21.11,0.0,31.11,10.1,12.24,2.54,0.0,0.0
3,9,4,1,21.17,0.0,31.43,13.9,26.76,3.08,0.0,0.0
3,10,4,1,21.2,0.0,31.1,11.9,1.92,3.13,0.0,0.0
3,11,4,1,21.32,0.0,30.16,13.7,4.2,4.04,0.0,0.0
3,12,4,1,21.33,0.0,30.34,9.8,0.48,3.67,0.0,0.0
3,13,4,1,21.55,0.0,31.08,12.4,7.2,4.72,0.0,0.0
3,14,4,1,21.76,0.0,30.16,12.9,0.84,5.77,0.0,0.0
3,15,4,1,21.89,0.0,29.22,11.6,1.8,7.32,0.0,0.0
3,16,4,1,21.91,0.0,28.64,8.2,0.96,7.39,0.0,0.0
3,17,4,1,22.0,0.0,28.29,13.1,1.08,11.83,0.0,0.0
3,18,4,1,21.95,0.0,28.59,8.9,2.16,8.25,0.0,0.0
3,19,4,1,21.92,0.0,29.41,13.2,1.8,7.09,0.0,0.0
3,20,4,1,21.92,0.0,30.1,14.5,3.48,6.99,0.0,0.0
3,21,4,1,22.06,0.0,30.03,21.8,3.24,10.48,0.0,0.0
3,22,4,1,21.99,0.0,30.21,18.4,5.04,7.85,0.0,0.0
3,23,4,1,21.76,0.0,30.63,12.3,0.0,4.49,0.0,0.0
3,24,4,1,21.54,0.0,30.93,10.1,1.08,3.48,0.0,0.0
3,1,5,1,21.35,0.0,31.09,8.7,0.36,3.15,0.0,0.0
3,2,5,1,21.2,0.0,31.02,7.5,0.72,2.71,0.0,0.0
3,3,5,1,21.2,0.0,30.31,10.4,0.0,2.88,0.0,0.0
3,4,5,1,21.13,0.0,29.86,7.0,1.56,2.32,0.0,0.0
3,5,5,1,21.09,0.0,29.4,7.3,3.96,2.14,0.0,0.0
3,6,5,1,21.08,0.0,29.09,7.4,9.36,2.2,0.0,0.0
3,7,5,1,21.08,0.0,29.01,8.1,4.92,2.14,0.0,0.0
3,8,5,1,21.12,0.0,29.44,12.5,11.88,2.73,0.0,0.0
3,9,5,1,21.09,0.0,29.74,8.9,6.96,2.19,0.0,0.0
3,10,5,1,21.11,0.0,29.29,12.7,10.44,2.59,0.0,0.0
3,11,5,1,21.12,0.0,28.32,10.9,13.44,2.72,0.0,0.0
3,12,5,1,21.14,0.0,27.5,9.4,5.16,2.74,0.0,0.0
3,13,5,1,21.19,0.0,27.11,8.5,2.64,3.21,0.0,0.0
3,14,5,1,21.51,0.0,26.65,12.4,1.92,4.52,0.0,0.0
3,15,5,1,21.85,0.0,26.09,11.0,1.2,8.47,0.0,0.0
3,16,5,1,21.83,0.0,26.39,8.6,3.48,9.55,0.0,0.0
3,17,5,1,21.84,0.0,27.15,11.6,3.0,7.31,0.0,0.0
3,18,5,1,21.85,0.0,28.66,14.2,1.68,6.26,0.0,0.0
3,19,5,1,21.83,0.0,30.32,15.6,0.84,6.15,0.0,0.0
3,20,5,1,21.82,0.0,31.74,16.7,2.64,6.28,0.0,0.0
3,21,5,1,21.81,0.0,32.76,17.9,2.64,6.24,0.0,0.0
3,22,5,1,21.68,0.0,33.66,14.8,1.32,4.66,0.0,0.0
3,23,5,1,21.62,0.0,34.19,15.1,1.68,4.48,0.0,0.0
3,24,5,1,21.45,0.0,34.32,11.9,1.68,3.33,0.0,0.0
3,1,6,1,21.25,0.0,34.11,8.2,2.76,2.83,0.0,0.0
3,2,6,1,21.13,0.0,33.49,6.5,0.72,2.39,0.0,0.0
3,3,6,1,21.14,0.0,32.81,9.6,0.84,2.68,0.0,0.0
3,4,6,1,21.13,0.0,32.53,9.6,0.12,2.59,0.0,0.0
3,5,6,1,21.09,0.0,32.65,6.5,0.36,2.1,0.0,0.0
3,6,6,1,21.08,0.0,33.21,7.1,1.08,2.21,0.0,0.0
3,7,6,1,21.19,0.0,33.36,8.3,10.32,2.7,0.0,0.0
3,8,6,1,21.59,0.0,32.77,13.7,13.32,6.83,0.0,0.0
3,9,6,1,21.69,0.0,32.64,10.1,10.32,6.79,0.0,0.0
3,10,6,1,21.74,0.0,32.25,13.3,13.32,5.52,0.0,0.0
3,11,6,1,21.68,0.0,32.27,11.6,10.56,4.92,0.0,0.0
3,12,6,1,21.78,0.0,32.69,11.3,3.0,6.22,0.0,0.0
3,13,6,1,22.04,0.0,31.56,15.7,4.56,10.22,0.0,0.0
3,14,6,1,21.97,0.0,30.92,10.6,3.48,6.56,0.0,0.0
3,15,6,1,21.93,0.0,30.07,12.3,11.88,6.86,0.0,0.0
3,16,6,1,21.86,0.0,29.42,11.8,5.64,5.89,0.0,0.0
3,17,6,1,21.8,0.0,28.9,8.4,8.52,5.04,0.0,0.0
3,18,6,1,21.82,0.0,28.71,14.5,2.52,6.46,0.0,0.0
3,19,6,1,21.95,0.0,28.74,19.2,4.2,8.67,0.0,0.0
3,20,6,1,21.87,0.0,28.88,16.5,4.32,6.55,0.0,0.0
3,21,6,1,21.72,0.0,28.41,13.1,2.4,4.33,0.0,0.0
3,22,6,1,21.65,0.0,27.7,14.0,2.4,4.27,0.0,0.0
3,23,6,1,21.4,0.0,27.42,10.0,1.68,3.06,0.0,0.0
3,24,6,1,21.31,0.0,26.74,11.6,0.72,2.99,0.0,0.0
3,1,7,1,21.21,0.0,26.03,10.2,0.72,2.73,0.0,0.0
3,2,7,1,21.13,0.0,25.76,8.8,0.12,2.27,0.0,0.0
3,3,7,1,21.08,0.0,25.57,7.2,0.84,1.91,0.0,0.0
3,4,7,1,21.08,0.0,25.33,6.7,0.12,1.64,0.0,0.0
3,5,7,1,21.08,0.0,25.06,7.1,0.96,1.62,0.0,0.0
3,6,7,1,21.08,0.0,24.71,7.1,0.24,1.65,0.0,0.0
3,7,7,1,21.08,0.0,24.25,7.6,1.8,1.76,0.0,0.0
3,8,7,1,21.11,0.0,23.89,12.8,2.88,2.64,0.0,0.0
3,9,7,1,21.1,0.0,23.63,8.8,15.96,2.09,0.0,0.0
3,10,7,1,21.1,0.0,23.2,8.8,21.0,2.26,0.0,0.0
3,11,7,1,21.14,0.0,22.58,12.0,12.0,2.9,0.0,0.0
3,12,7,1,21.23,0.0,21.93,12.2,9.0,3.32,0.0,0.0
3,13,7,1,21.39,0.0,21.42,12.2,8.52,3.98,0.0,0.0
3,14,7,1,21.65,0.0,21.04,10.8,6.72,4.93,0.0,0.0
3,15,7,1,21.93,0.0,20.85,12.5,1.8,10.89,0.0,0.0
3,16,7,1,21.91,0.0,21.06,9.6,2.4,13.09,0.0,0.0
3,17,7,1,21.89,0.0,21.57,10.1,6.12,14.85,0.0,0.0
3,18,7,1,21.95,0.0,22.92,15.4,8.4,14.74,0.0,0.0
3,19,7,1,22.02,0.0,24.66,18.9,5.76,9.97,0.0,0.0
3,20,7,1,22.08,0.0,25.66,21.8,2.04,10.56,0.0,0.0
3,21,7,1,21.96,0.0,26.31,17.0,2.04,6.66,0.0,0.0
3,22,7,1,21.85,0.0,26.59,16.4,1.92,5.82,0.0,0.0
3,23,7,1,22.08,0.0,26.25,28.3,1.32,11.24,0.0,0.0
3,24,7,1,21.49,0.0,27.19,8.8,0.72,3.0,0.0,0.0
3,1,1,1,21.29,0.0,27.21,11.5,0.6,3.15,0.0,0.0
3,2,1,1,21.13,0.0,26.98,7.4,0.84,2.33,0.0,0.0
3,3,1,1,21.09,0.0,26.77,8.4,0.96,2.38,0.0,0.0
3,4,1,1,21.08,0.0,26.58,8.3,0.48,2.15,0.0,0.0
3,5,1,1,21.08,0.0,26.41,6.4,0.6,1.75,0.0,0.0
3,6,1,1,21.08,0.0,26.36,6.7,3.0,1.67,0.0,0.0
3,7,1,1,21.08,0.0,26.93,7.3,6.6,1.67,0.0,0.0
3,8,1,1,21.1,0.0,27.74,13.7,11.4,2.6,0.0,0.0
3,9,1,1,21.08,0.0,28.67,10.3,7.44,2.01,0.0,0.0
3,10,1,1,21.09,0.0,29.34,11.6,8.76,2.21,0.0,0.0
3,11,1,1,21.08,0.0,29.68,10.0,3.48,2.06,0.0,0.0
3,12,1,1,21.1,0.0,29.73,11.8,3.96,2.48,0.0,0.0
3,13,1,1,21.11,0.0,29.99,9.9,1.8,2.38,0.0,0.0
3,14,1,1,21.12,0.0,30.23,10.9,2.04,2.47,0.0,0.0
3,15,1,1,21.11,0.0,30.09,9.8,1.2,2.44,0.0,0.0
3,16,1,1,21.11,0.0,30.12,10.1,2.16,2.44,0.0,0.0
3,17,1,1,21.13,0.0,30.62,13.5,1.44,2.78,0.0,0.0
3,18,1,1,21.18,0.0,31.48,16.5,4.8,3.08,0.0,0.0
3,19,1,1,21.18,0.0,32.72,14.8,5.4,2.91,0.0,0.0
3,20,1,1,21.22,0.0,33.33,17.4,6.48,3.26,0.0,0.0
3,21,1,1,21.22,0.0,33.28,17.3,9.24,3.04,0.0,0.0
3,22,1,1,21.23,0.0,32.78,17.9,1.8,3.08,0.0,0.0
3,23,1,1,21.21,0.0,32.17,17.2,0.84,2.92,0.0,0.0
3,24,1,1,21.12,0.0,32.33,10.3,0.48,2.09,0.0,0.0
3,1,2,1,21.08,0.0,32.48,7.7,1.92,1.85,0.0,0.0
3,2,2,1,21.09,0.0,32.41,10.0,0.48,2.1,0.0,0.0
3,3,2,1,21.08,0.0,32.6,8.3,0.36,1.97,0.0,0.0
3,4,2,1,21.08,0.0,32.46,6.8,0.0,1.67,0.0,0.0
3,5,2,1,21.08,0.0,31.93,7.3,0.6,1.78,0.0,0.0
3,6,2,1,21.08,0.0,31.58,6.9,7.2,1.76,0.0,0.0
3,7,2,1,21.14,0.0,31.34,7.7,8.76,2.15,0.0,0.0
3,8,2,1,21.34,0.0,31.07,11.7,10.8,4.07,0.0,0.0
3,9,2,1,21.6,0.0,30.55,12.8,7.08,6.03,0.0,0.0
3,10,2,1,21.75,0.0,29.88,10.8,1.56,6.89,0.0,0.0
3,11,2,1,21.81,0.0,28.96,8.4,0.72,7.07,0.0,0.0
3,12,2,1,21.98,0.0,28.2,10.8,1.44,10.92,0.0,0.0
3,13,2,1,22.11,0.0,27.58,9.3,9.84,12.5,0.0,0.0
3,14,2,1,22.31,0.0,26.98,13.0,1.8,17.79,0.0,0.0
3,15,2,1,22.38,0.0,26.41,11.7,1.32,20.36,0.0,0.0
3,16,2,1,22.37,0.0,26.11,11.2,2.88,21.74,0.0,0.0
3,17,2,1,22.44,0.0,26.32,16.2,2.16,25.41,0.0,0.0
3,18,2,1,22.45,0.0,27.58,16.2,1.68,23.09,0.0,0.0
3,19,2,1,22.49,0.0,29.5,24.7,5.16,26.37,0.0,0.0
3,20,2,1,22.48,0.0,30.95,19.9,3.0,18.73,0.0,0.0
3,21,2,1,22.41,0.0,31.97,15.8,3.48,12.8,0.0,0.0
3,22,2,1,22.26,0.0,33.26,13.7,1.32,9.88,0.0,0.0
3,23,2,1,22.19,0.0,34.1,16.4,2.88,10.02,0.0,0.0
3,24,2,1,21.9,0.0,34.52,11.7,1.08,5.65,0.0,0.0
3,1,3,1,21.51,0.0,35.05,7.4,0.24,3.43,0.0,0.0
3,2,3,1,21.35,0.0,35.28,8.3,0.24,3.12,0.0,0.0
3,3,3,1,21.18,0.0,35.01,6.8,3.12,2.56,0.0,0.0
3,4,3,1,21.11,0.0,34.34,6.6,0.12,2.2,0.0,0.0
3,5,3,1,21.1,0.0,33.52,7.7,0.96,2.18,0.0,0.0
3,6,3,1,21.09,0.0,32.67,8.1,3.72,1.99,0.0,0.0
3,7,3,1,21.25,0.0,31.76,10.1,13.56,3.05,0.0,0.0
3,8,3,1,21.55,0.0,30.66,12.4,21.12,5.93,0.0,0.0
3,9,3,1,21.68,0.0,29.76,11.9,18.0,7.71,0.0,0.0
3,10,3,1,21.83,0.0,28.42,12.8,4.8,8.96,0.0,0.0
3,11,3,1,21.85,0.0,27.02,11.1,8.88,8.86,0.0,0.0
3,12,3,1,21.93,0.0,25.69,11.5,7.2,11.29,0.0,0.0
3,13,3,1,22.01,0.0,24.49,11.2,1.2,12.5,0.0,0.0
3,14,3,1,22.13,0.0,23.53,12.0,1.8,15.07,0.0,0.0
3,15,3,1,22.34,0.0,22.81,17.3,0.96,22.87,0.0,0.0
3,16,3,1,22.28,0.0,22.66,12.3,0.6,20.59,0.0,0.0
3,17,3,1,22.21,0.0,22.89,11.2,2.16,19.68,0.0,0.0
3,18,3,1,22.21,0.0,23.7,13.6,3.72,16.93,0.0,0.0
3,19,3,1,22.19,0.0,24.74,15.4,10.56,11.21,0.0,0.0
3,20,3,1,22.07,0.0,25.74,15.3,6.36,8.17,0.0,0.0
3,21,3,1,21.83,0.0,26.62,11.9,9.6,5.07,0.0,0.0
3,22,3,1,21.74,0.0,27.13,13.3,1.2,4.89,0.0,0.0
3,23,3,1,21.54,0.0,27.54,12.1,0.96,3.54,0.0,0.0
3,24,3,1,21.31,0.0,27.53,10.0,0.96,2.91,0.0,0.0
3,1,4,1,21.19,0.0,27.05,10.8,1.56,2.6,0.0,0.0
3,2,4,1,21.09,0.0,26.67,7.4,0.6,1.86,0.0,0.0
3,3,4,1,21.08,0.0,26.04,10.3,0.6,2.01,0.0,0.0
3,4,4,1,21.07,0.0,25.17,6.2,2.16,1.2,0.0,0.0
3,5,4,1,21.07,0.0,24.38,8.4,1.56,1.32,0.0,0.0
3,6,4,1,21.07,0.0,23.83,8.5,4.92,1.28,0.0,0.0
3,7,4,1,21.12,0.0,23.33,8.0,10.32,1.5,0.0,0.0
3,8,4,1,21.28,0.0,22.99,11.6,6.36,3.08,0.0,0.0
3,9,4,1,21.4,0.0,22.59,11.1,24.48,3.9,0.0,0.0
3,10,4,1,21.51,0.0,21.84,12.0,6.24,5.12,0.0,0.0
3,11,4,1,21.65,0.0,20.95,13.5,2.16,5.7,0.0,0.0
3,12,4,1,21.7,0.0,20.41,9.0,1.08,5.71,0.0,0.0
3,13,4,1,21.78,0.0,19.61,10.6,4.44,8.36,0.0,0.0
3,14,4,1,21.9,0.0,18.78,11.8,1.68,10.05,0.0,0.0
3,15,4,1,22.04,0.0,17.96,12.3,1.92,13.05,0.0,0.0
3,16,4,1,22.04,0.0,17.86,10.8,2.28,13.58,0.0,0.0
3,17,4,1,22.0,0.0,18.18,9.6,18.24,12.56,0.0,0.0
3,18,4,1,21.98,0.0,19.15,11.4,1.2,10.17,0.0,0.0
3,19,4,1,21.91,0.0,20.31,13.4,3.96,6.53,0.0,0.0
3,20,4,1,21.82,0.0,21.11,14.7,3.84,5.58,0.0,0.0
3,21,4,1,21.73,0.0,21.8,15.6,4.92,4.86,0.0,0.0
3,22,4,1,21.68,0.0,21.96,17.0,1.08,4.76,0.0,0.0
3,23,4,1,21.42,0.0,22.11,12.2,0.6,3.05,0.0,0.0
3,24,4,1,21.22,0.0,21.96,10.7,0.72,2.73,0.0,0.0
3,1,5,1,21.15,0.0,21.5,12.1,0.84,2.5,0.0,0.0
3,2,5,1,21.08,0.0,21.13,7.7,0.48,1.7,0.0,0.0
3,3,5,1,21.07,0.0,20.62,5.5,0.36,1.36,0.0,0.0
3,4,5,1,21.06,0.0,20.08,7.0,0.36,1.16,0.0,0.0
3,5,5,1,21.06,0.0,19.6,6.8,0.96,1.19,0.0,0.0
3,6,5,1,21.05,0.0,19.25,6.5,4.44,1.09,0.0,0.0
3,7,5,1,21.16,0.0,19.26,8.7,4.68,1.74,0.0,0.0
3,8,5,1,21.41,0.0,19.55,10.1,10.2,3.66,0.0,0.0
3,9,5,1,21.54,0.0,19.67,10.2,1.8,5.26,0.0,0.0
3,10,5,1,21.56,0.0,19.44,8.5,11.4,5.66,0.0,0.0
3,11,5,1,21.65,0.0,18.93,8.4,14.4,5.67,0.0,0.0
3,12,5,1,21.75,0.0,18.82,9.8,3.48,8.84,0.0,0.0
3,13,5,1,21.84,0.0,18.77,9.5,2.16,10.39,0.0,0.0
3,14,5,1,22.01,0.0,18.59,11.2,0.6,13.53,0.0,0.0
3,15,5,1,22.12,0.0,18.49,10.0,2.64,16.5,0.0,0.0
3,16,5,1,22.16,0.0,18.61,13.7,1.44,21.09,0.0,0.0
3,17,5,1,22.18,0.0,19.28,15.0,1.92,22.07,0.0,0.0
3,18,5,1,22.07,0.0,20.95,9.9,3.48,14.13,0.0,0.0
3,19,5,1,22.07,0.0,22.28,15.2,3.96,10.34,0.0,0.0
3,20,5,1,22.07,0.0,23.25,16.4,4.8,9.33,0.0,0.0
3,21,5,1,22.07,0.0,24.69,18.3,1.32,9.26,0.0,0.0
3,22,5,1,21.88,0.0,26.21,13.4,4.68,5.62,0.0,0.0
3,23,5,1,21.68,0.0,28.15,11.5,1.56,4.09,0.0,0.0
3,24,5,1,21.55,0.0,29.98,11.0,0.6,3.73,0.0,0.0
3,1,6,1,21.36,0.0,31.26,7.8,0.48,3.03,0.0,0.0
3,2,6,1,21.25,0.0,31.51,7.3,0.72,2.9,0.0,0.0
3,3,6,1,21.3,0.0,31.98,10.2,0.6,3.19,0.0,0.0
3,4,6,1,21.26,0.0,32.48,9.1,0.24,2.93,0.0,0.0
3,5,6,1,21.19,0.0,33.11,6.8,1.2,2.74,0.0,0.0
3,6,6,1,21.16,0.0,34.15,6.7,2.76,2.64,0.0,0.0
3,7,6,1,21.27,0.0,35.57,8.3,5.64,3.67,0.0,0.0
3,8,6,1,21.59,0.0,36.54,10.3,8.28,5.37,0.0,0.0
3,9,6,1,21.83,0.0,37.1,11.6,11.28,6.87,0.0,0.0
3,10,6,1,22.02,0.0,37.39,10.8,9.96,9.4,0.0,0.0
3,11,6,1,22.15,0.0,37.04,10.7,8.28,12.24,0.0,0.0
3,12,6,1,22.24,0.0,36.57,8.4,7.44,13.88,0.0,0.0
3,13,6,1,22.41,0.0,36.11,15.2,5.88,23.52,0.0,0.0
3,14,6,1,22.42,0.0,35.91,9.8,3.36,22.45,0.0,0.0
3,15,6,1,22.43,0.0,35.44,11.1,5.88,27.48,0.0,0.0
3,16,6,1,22.44,0.0,34.61,9.4,4.32,26.2,0.0,0.0
3,17,6,1,22.46,0.0,33.99,12.8,10.2,28.89,0.0,0.0
3,18,6,1,22.49,0.0,33.78,15.1,3.96,27.93,0.0,0.0
3,19,6,1,22.5,0.0,33.56,18.5,6.0,26.78,0.0,0.0
3,20,6,1,22.5,0.0,33.34,17.2,6.0,22.34,0.0,0.0
3,21,6,1,22.5,0.0,33.45,17.7,3.96,20.08,0.0,0.0
3,22,6,1,22.46,0.0,33.25,14.5,1.32,14.49,0.0,0.0
3,23,6,1,22.31,0.0,32.89,11.8,2.52,9.92,0.0,0.0
3,24,6,1,22.06,0.0,32.57,10.1,3.12,7.03,0.0,0.0
4,1,7,1,21.71,0.0,32.71,6.1,0.12,3.95,0.0,0.0
4,2,7,1,21.58,0.0,32.72,8.1,2.04,3.86,0.0,0.0
4,3,7,1,21.38,0.0,32.82,7.3,0.24,3.1,0.0,0.0
4,4,7,1,21.21,0.0,32.74,6.4,2.4,2.63,0.0,0.0
4,5,7,1,21.17,0.0,32.37,8.2,0.24,2.69,0.0,0.0
4,6,7,1,21.14,0.0,32.2,8.0,0.48,2.42,0.0,0.0
4,7,7,1,21.29,0.0,31.6,7.0,3.24,3.36,0.0,0.0
4,8,7,1,21.64,0.0,30.75,13.4,9.72,7.35,0.0,0.0
4,9,7,1,21.7,0.0,30.21,9.2,21.72,7.36,0.0,0.0
4,10,7,1,21.88,0.0,29.02,14.7,2.52,10.47,0.0,0.0
4,11,7,1,21.87,0.0,28.03,10.7,6.84,8.63,0.0,0.0
4,12,7,1,21.93,0.0,26.91,11.8,5.28,10.72,0.0,0.0
4,13,7,1,21.88,0.0,25.93,7.5,6.84,8.97,0.0,0.0
4,14,7,1,22.04,0.0,24.93,12.7,5.88,13.39,0.0,0.0
4,15,7,1,22.09,0.0,24.07,10.0,4.2,13.86,0.0,0.0
4,16,7,1,22.08,0.0,23.47,10.1,3.84,15.4,0.0,0.0
4,17,7,1,22.04,0.0,23.64,9.0,3.0,14.32,0.0,0.0
4,18,7,1,22.01,0.0,24.42,10.9,1.44,11.75,0.0,0.0
4,19,7,1,22.11,0.0,25.43,19.0,5.4,11.3,0.0,0.0
4,20,7,1,22.05,0.0,26.04,16.8,1.56,8.16,0.0,0.0
4,21,7,1,22.08,0.0,26.41,21.4,1.44,9.8,0.0,0.0
4,22,7,1,21.79,0.0,27.1,13.2,2.88,4.54,0.0,0.0
4,23,7,1,21.56,0.0,27.52,11.9,0.72,3.48,0.0,0.0
4,24,7,1,21.28,0.0,27.88,8.0,0.48,2.81,0.0,0.0
4,1,1,1,21.15,0.0,27.87,7.6,2.4,2.49,0.0,0.0
4,2,1,1,21.13,0.0,27.83,8.8,0.12,2.58,0.0,0.0
4,3,1,1,21.09,0.0,27.58,7.1,0.24,2.2,0.0,0.0
4,4,1,1,21.08,0.0,26.99,6.5,0.36,2.02,0.0,0.0
4,5,1,1,21.08,0.0,26.51,7.1,0.72,2.09,0.0,0.0
4,6,1,1,21.08,0.0,25.93,7.1,2.76,1.95,0.0,0.0
4,7,1,1,21.08,0.0,25.31,8.0,13.32,2.16,0.0,0.0
4,8,1,1,21.11,0.0,25.15,12.2,9.72,2.6,0.0,0.0
4,9,1,1,21.13,0.0,25.35,10.0,11.04,2.63,0.0,0.0
4,10,1,1,21.32,0.0,23.81,13.4,8.52,3.91,0.0,0.0
4,11,1,1,21.35,0.0,22.38,10.0,2.52,3.73,0.0,0.0
4,12,1,1,21.37,0.0,21.49,8.7,1.32,3.8,0.0,0.0
4,13,1,1,21.39,0.0,21.12,9.7,0.84,3.82,0.0,0.0
4,14,1,1,21.53,0.0,20.84,10.7,3.72,4.39,0.0,0.0
4,15,1,1,21.51,0.0,20.79,11.0,1.32,3.98,0.0,0.0
4,16,1,1,21.46,0.0,20.89,9.5,3.24,3.82,0.0,0.0
4,17,1,1,21.48,0.0,21.67,8.5,1.68,3.85,0.0,0.0
4,18,1,1,21.67,0.0,22.83,13.5,3.84,5.27,0.0,0.0
4,19,1,1,21.71,0.0,23.26,16.6,1.8,5.82,0.0,0.0
4,20,1,1,21.82,0.0,23.12,21.8,10.2,7.46,0.0,0.0
4,21,1,1,21.76,0.0,22.95,19.2,0.84,5.72,0.0,0.0
4,22,1,1,21.61,0.0,23.1,16.1,2.04,4.35,0.0,0.0
4,23,1,1,21.33,0.0,23.48,10.2,1.32,2.9,0.0,0.0
4,24,1,1,21.24,0.0,23.49,10.5,2.16,2.9,0.0,0.0
4,1,2,1,21.15,0.0,23.4,7.1,0.48,2.2,0.0,0.0
4,2,2,1,21.1,0.0,23.22,7.9,0.48,2.16,0.0,0.0
4,3,2,1,21.08,0.0,22.96,6.2,0.36,1.58,0.0,0.0
4,4,2,1,21.08,0.0,22.72,7.9,0.48,1.64,0.0,0.0
4,5,2,1,21.08,0.0,22.65,6.8,4.2,1.45,0.0,0.0
4,6,2,1,21.08,0.0,22.62,7.4,3.84,1.36,0.0,0.0
4,7,2,1,21.14,0.0,22.5,10.1,12.48,1.93,0.0,0.0
4,8,2,1,21.27,0.0,22.41,12.8,4.2,3.12,0.0,0.0
4,9,2,1,21.36,0.0,22.26,13.8,13.68,3.96,0.0,0.0
4,10,2,1,21.4,0.0,22.01,12.0,2.88,3.77,0.0,0.0
4,11,2,1,21.47,0.0,21.45,12.1,3.0,3.86,0.0,0.0
4,12,2,1,21.6,0.0,21.02,13.5,0.96,4.69,0.0,0.0
4,13,2,1,21.6,0.0,20.9,9.2,1.2,3.73,0.0,0.0
4,14,2,1,21.69,0.0,20.89,12.1,1.32,5.2,0.0,0.0
4,15,2,1,21.78,0.0,20.86,10.2,7.44,4.99,0.0,0.0
4,16,2,1,21.85,0.0,20.65,11.7,2.4,7.02,0.0,0.0
4,17,2,1,21.83,0.0,20.95,12.5,1.8,6.69,0.0,0.0
4,18,2,1,21.81,0.0,22.18,14.9,5.16,5.54,0.0,0.0
4,19,2,1,21.8,0.0,23.61,21.7,5.16,6.22,0.0,0.0
4,20,2,1,21.5,0.0,24.55,14.8,4.56,3.2,0.0,0.0
4,21,2,1,21.33,0.0,24.81,14.4,7.08,3.09,0.0,0.0
4,22,2,1,21.36,0.0,24.62,18.1,1.08,3.25,0.0,0.0
4,23,2,1,21.2,0.0,24.64,14.4,0.48,2.61,0.0,0.0
4,24,2,1,21.08,0.0,24.56,8.1,0.72,1.65,0.0,0.0
4,1,3,1,21.08,0.0,24.12,11.0,0.48,1.8,0.0,0.0
4,2,3,1,21.08,0.0,23.79,8.4,0.24,1.62,0.0,0.0
4,3,3,1,21.07,0.0,23.58,6.4,0.12,1.38,0.0,0.0
4,4,3,1,21.07,0.0,23.43,9.0,0.12,1.57,0.0,0.0
4,5,3,1,21.07,0.0,23.63,6.9,2.28,1.42,0.0,0.0
4,6,3,1,21.07,0.0,23.87,7.0,7.32,1.39,0.0,0.0
4,7,3,1,21.18,0.0,23.95,7.7,13.08,1.96,0.0,0.0
4,8,3,1,21.43,0.0,23.91,10.4,10.68,4.11,0.0,0.0
4,9,3,1,21.62,0.0,24.09,12.8,2.4,6.9,0.0,0.0
4,10,3,1,21.72,0.0,23.99,10.9,14.04,7.29,0.0,0.0
4,11,3,1,21.82,0.0,23.55,10.7,5.52,8.32,0.0,0.0
4,12,3,1,21.93,0.0,23.39,10.2,0.96,10.63,0.0,0.0
4,13,3,1,22.07,0.0,23.23,9.9,3.12,12.57,0.0,0.0
4,14,3,1,22.22,0.0,23.16,10.8,2.76,16.11,0.0,0.0
4,15,3,1,22.37,0.0,23.08,13.7,0.72,22.57,0.0,0.0
4,16,3,1,22.43,0.0,23.31,15.9,1.68,27.28,0.0,0.0
4,17,3,1,22.4,0.0,23.98,11.6,1.08,24.41,0.0,0.0
4,18,3,1,22.38,0.0,25.13,11.3,4.08,21.07,0.0,0.0
