Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
4,12,3,1,21.33,0.0,21.81,8.14,0,0.0,0.0,691.0310000000001
4,13,3,1,21.84,0.0,21.48,8.9,0,0.0,0.0,695.253
4,14,3,1,22.2,0.0,21.5,8.13,0,0.0,0.0,635.102
4,15,3,1,22.42,0.0,21.5,8.2,0,0.0,0.0,548.137
4,16,3,1,22.39,0.0,22.11,7.31,0,0.0,0.0,411.582
4,17,3,1,22.22,0.0,23.38,8.31,0,0.0,0.0,237.9
4,18,3,1,22.16,0.0,24.49,7.53,0,0.0,0.0,62.3735
4,19,3,1,21.74,0.0,25.3,8.24,0,0.0,0.0,0.0
4,20,3,1,21.33,0.0,27.21,4.88,0,0.0,0.0,0.0
4,21,3,1,21.59,0.0,27.97,2.03,0,0.0,0.0,0.0
4,22,3,1,21.65,0.03,28.54,1.95,0,0.0,0.0,0.0
4,23,3,1,21.43,0.0,29.52,1.42,0,0.0,0.0,0.0
4,24,3,1,21.3,0.0,30.03,0.47,0,0.0,0.0,0.0
4,1,4,1,21.1,0.0,30.6,0.47,0,0.0,0.0,0.0
4,2,4,1,20.91,0.0,31.14,0.47,0,0.0,0.0,0.0
4,3,4,1,20.75,0.0,31.64,0.48,0,0.0,0.0,0.0
4,4,4,1,20.6,0.0,32.2,0.43,0,0.0,0.0,0.0
4,5,4,1,20.48,0.0,32.75,0.42,0,0.0,0.0,0.0
4,6,4,1,20.39,0.0,33.25,0.46,0,0.0,0.0,0.0
4,7,4,1,20.52,0.0,33.53,0.46,0,0.63,0.0,47.4611
4,8,4,1,20.97,0.0,34.24,1.57,0,0.75,0.0,77.7204
4,9,4,1,21.0,0.0,38.5,6.17,0,0.0,0.0,143.878
4,10,4,1,21.27,0.0,39.42,8.78,0,0.0,0.0,237.075
4,11,4,1,21.64,0.0,38.03,7.88,0,0.0,0.0,141.709
4,12,4,1,21.62,0.0,37.79,7.59,0,0.0,0.0,225.77
4,13,4,1,21.94,0.0,36.87,8.54,0,0.0,0.0,247.209
4,14,4,1,22.28,0.0,37.28,7.6,0,0.0,0.0,366.18
4,15,4,1,22.54,0.0,37.05,8.54,0,0.0,0.0,240.011
4,16,4,1,22.59,0.0,36.03,8.23,0,0.0,0.0,158.965
4,17,4,1,22.59,0.0,35.02,8.95,0,0.0,0.0,89.43799999999999
4,18,4,1,22.64,0.0,34.62,7.77,0,0.0,0.0,48.6203
4,19,4,1,22.46,0.0,34.14,8.45,0,0.0,0.0,0.0
4,20,4,1,22.06,0.0,35.15,5.42,0,0.0,0.0,0.0
4,21,4,1,22.2,0.02,35.34,2.44,0,0.0,0.0,0.0
4,22,4,1,22.09,0.07,36.09,2.6,0,0.0,0.0,0.0
4,23,4,1,21.8,0.03,37.98,1.6,0,0.0,0.0,0.0
4,24,4,1,21.64,0.0,39.15,0.52,0,0.0,0.0,0.0
4,1,5,1,21.44,0.0,39.96,0.49,0,0.0,0.0,0.0
4,2,5,1,21.25,0.0,40.71,0.46,0,0.0,0.0,0.0
4,3,5,1,21.05,0.0,41.34,0.5,0,0.0,0.0,0.0
4,4,5,1,20.87,0.0,41.91,0.51,0,0.0,0.0,0.0
4,5,5,1,20.7,0.0,42.38,0.5,0,0.0,0.0,0.0
4,6,5,1,20.55,0.0,42.73,0.54,0,0.0,0.0,0.0
4,7,5,1,20.63,0.0,42.55,0.55,0,0.65,0.0,83.7073
4,8,5,1,21.05,0.0,41.39,1.81,0,0.84,0.0,162.216
4,9,5,1,21.07,0.0,40.0,6.72,0,0.0,0.0,315.309
4,10,5,1,21.56,0.0,36.65,9.2,0,0.0,0.0,654.679
4,11,5,1,22.32,0.0,32.71,9.32,0,0.0,0.0,589.743
4,12,5,1,22.38,0.0,31.4,8.14,0,0.0,0.0,371.11800000000005
4,13,5,1,22.73,0.0,30.92,7.9,0,0.0,0.0,625.595
4,14,5,1,22.73,0.0,30.49,7.12,0,0.0,0.0,210.308
4,15,5,1,22.39,0.0,30.56,7.87,0,0.0,0.0,49.8359
4,16,5,1,21.99,0.0,30.71,7.92,0,0.0,0.0,28.4731
4,17,5,1,21.74,0.0,30.31,8.88,0,0.0,0.0,15.1396
4,18,5,1,21.82,0.0,30.54,8.82,0,0.0,0.0,2.52405
4,19,5,1,21.67,0.0,31.8,7.75,0,0.0,0.0,0.0
4,20,5,1,21.41,0.0,32.94,5.53,0,0.0,0.0,0.0
4,21,5,1,21.67,0.0,32.82,2.22,0,0.0,0.0,0.0
4,22,5,1,21.73,0.04,33.06,2.24,0,0.0,0.0,0.0
4,23,5,1,21.5,0.01,33.82,1.46,0,0.0,0.0,0.0
4,24,5,1,21.34,0.0,34.23,0.42,0,0.0,0.0,0.0
4,1,6,1,21.13,0.0,34.76,0.39,0,0.0,0.0,0.0
4,2,6,1,20.96,0.0,35.24,0.44,0,0.0,0.0,0.0
4,3,6,1,20.8,0.0,35.69,0.45,0,0.0,0.0,0.0
4,4,6,1,20.66,0.0,36.09,0.46,0,0.0,0.0,0.0
4,5,6,1,20.53,0.0,36.42,0.43,0,0.0,0.0,0.0
4,6,6,1,20.42,0.0,36.69,0.46,0,0.0,0.0,0.0
4,7,6,1,20.54,0.0,36.42,0.45,0,0.63,0.0,79.2547
4,8,6,1,21.01,0.0,35.38,1.45,0,0.78,0.0,198.881
4,9,6,1,21.16,0.0,35.19,4.84,0,0.0,0.0,309.067
4,10,6,1,21.74,0.0,33.2,7.31,0,0.0,0.0,428.339
4,11,6,1,22.53,0.0,29.94,8.61,0,0.0,0.0,477.835
4,12,6,1,23.04,0.0,28.74,8.04,0,0.0,0.0,489.497
4,13,6,1,23.66,0.0,28.06,7.79,0,1.65,0.0,537.989
4,14,6,1,23.88,0.0,28.23,8.27,0,9.67,0.0,533.068
4,15,6,1,23.89,0.0,30.06,8.97,0,16.75,0.0,457.773
4,16,6,1,23.89,0.0,31.85,8.83,0,16.96,0.0,344.648
4,17,6,1,23.89,0.0,32.47,8.88,0,13.13,0.0,201.18400000000003
4,18,6,1,23.86,0.0,32.27,8.65,0,5.22,0.0,54.8022
4,19,6,1,23.55,0.0,33.42,7.68,0,0.18,0.0,0.0
4,20,6,1,22.94,0.0,35.78,5.68,0,0.0,0.0,0.0
4,21,6,1,23.05,0.08,36.76,2.34,0,0.0,0.0,0.0
4,22,6,1,22.9,0.13,37.38,2.07,0,0.0,0.0,0.0
4,23,6,1,22.66,0.13,38.0,2.39,0,0.0,0.0,0.0
4,24,6,1,22.35,0.09,38.91,1.52,0,0.0,0.0,0.0
4,1,7,1,22.17,0.0,39.28,0.42,0,0.0,0.0,0.0
4,2,7,1,21.94,0.0,39.61,0.4,0,0.0,0.0,0.0
4,3,7,1,21.74,0.0,39.77,0.46,0,0.0,0.0,0.0
4,4,7,1,21.56,0.0,39.88,0.51,0,0.0,0.0,0.0
4,5,7,1,21.38,0.0,40.02,0.46,0,0.0,0.0,0.0
4,6,7,1,21.19,0.0,40.23,0.51,0,0.0,0.0,0.0
4,7,7,1,21.18,0.0,40.43,0.51,0,0.63,0.0,35.2745
4,8,7,1,21.32,0.0,41.6,1.67,0,0.8,0.0,86.4523
4,9,7,1,21.35,0.0,46.49,6.06,0,0.0,0.0,131.591
4,10,7,1,21.69,0.0,49.2,9.43,0,0.0,0.0,172.203
4,11,7,1,22.16,0.0,45.55,10.07,0,0.0,0.0,203.72
4,12,7,1,22.25,0.0,41.77,9.23,0,0.0,0.0,230.065
4,13,7,1,22.49,0.0,41.74,9.7,0,0.0,0.0,222.092
4,14,7,1,22.61,0.0,49.11,9.87,0,0.0,0.0,199.189
4,15,7,1,22.68,0.0,54.33,10.07,0,0.0,0.0,160.253
4,16,7,1,22.62,0.0,53.18,10.07,0,0.0,0.0,121.206
4,17,7,1,22.44,0.0,58.21,9.87,0,0.0,0.0,77.0965
4,18,7,1,22.33,0.0,59.37,6.72,0,0.0,0.0,27.2847
4,19,7,1,22.44,0.05,58.8,2.74,0,0.0,0.0,0.0
4,20,7,1,22.36,0.1,58.81,2.59,0,0.0,0.0,0.0
4,21,7,1,22.21,0.11,58.85,2.56,0,0.0,0.0,0.0
4,22,7,1,22.04,0.11,58.89,2.24,0,0.0,0.0,0.0
4,23,7,1,21.83,0.1,58.97,2.23,0,0.0,0.0,0.0
4,24,7,1,21.51,0.05,59.34,1.56,0,0.0,0.0,0.0
4,1,1,1,21.31,0.0,59.35,0.43,0,0.0,0.0,0.0
4,2,1,1,21.17,0.0,59.22,0.46,0,0.0,0.0,0.0
4,3,1,1,21.01,0.0,59.17,0.42,0,0.0,0.0,0.0
4,4,1,1,20.82,0.0,59.27,0.45,0,0.0,0.0,0.0
4,5,1,1,20.6,0.0,59.2,0.46,0,0.0,0.0,0.0
4,6,1,1,20.44,0.0,58.95,0.48,0,0.0,0.0,0.0
4,7,1,1,20.38,0.0,58.32,0.46,0,0.0,0.0,79.6042
4,8,1,1,20.63,0.0,56.56,0.51,0,1.01,0.0,202.11
4,9,1,1,21.06,0.0,53.71,2.6,0,0.88,0.0,298.478
4,10,1,1,21.27,0.0,52.34,6.88,0,0.0,0.0,366.706
4,11,1,1,21.73,0.0,50.16,9.06,0,0.0,0.0,433.082
4,12,1,1,21.99,0.0,44.41,8.52,0,0.0,0.0,461.63
4,13,1,1,22.34,0.0,39.61,8.55,0,0.0,0.0,471.886
4,14,1,1,22.59,0.0,38.86,8.89,0,0.0,0.0,419.718
4,15,1,1,22.72,0.0,39.8,8.7,0,0.0,0.0,344.62300000000005
4,16,1,1,22.61,0.0,40.25,9.06,0,0.0,0.0,247.575
4,17,1,1,22.23,0.0,40.78,5.53,0,0.0,0.0,145.588
4,18,1,1,22.38,0.04,40.4,2.16,0,0.0,0.0,52.3755
4,19,1,1,22.24,0.1,41.68,2.06,0,0.0,0.0,0.0
4,20,1,1,22.08,0.11,43.0,2.02,0,0.0,0.0,0.0
4,21,1,1,21.93,0.11,44.22,2.2,0,0.0,0.0,0.0
4,22,1,1,21.75,0.11,45.27,2.45,0,0.0,0.0,0.0
4,23,1,1,21.52,0.06,46.2,1.48,0,0.0,0.0,0.0
4,24,1,1,21.38,0.0,46.75,0.41,0,0.0,0.0,0.0
4,1,2,1,21.2,0.0,47.45,0.48,0,0.0,0.0,0.0
4,2,2,1,21.04,0.0,48.03,0.5,0,0.0,0.0,0.0
4,3,2,1,20.89,0.0,48.63,0.5,0,0.0,0.0,0.0
4,4,2,1,20.78,0.0,49.23,0.49,0,0.0,0.0,0.0
4,5,2,1,20.68,0.0,49.81,0.53,0,0.0,0.0,0.0
4,6,2,1,20.59,0.0,50.43,0.53,0,0.0,0.0,3.3149900000000003
4,7,2,1,20.74,0.0,50.56,0.5,0,0.74,0.0,91.2927
4,8,2,1,21.29,0.0,50.46,1.73,0,0.95,0.0,279.706
4,9,2,1,21.92,0.0,52.18,5.68,0,0.0,0.0,485.727
4,10,2,1,23.05,0.0,50.59,8.41,0,1.23,0.0,652.362
4,11,2,1,23.85,0.0,46.35,8.54,0,22.08,0.0,802.3
4,12,2,1,23.89,0.0,45.56,7.49,0,36.81,0.0,476.814
4,13,2,1,23.89,0.0,45.91,8.17,0,28.06,0.0,68.3334
4,14,2,1,23.88,0.0,45.73,7.27,0,9.02,0.0,51.081
4,15,2,1,23.75,0.0,46.59,7.23,0,0.74,0.0,42.3361
4,16,2,1,23.39,0.0,47.38,8.09,0,0.0,0.0,31.0192
4,17,2,1,23.15,0.0,48.7,8.42,0,0.0,0.0,17.1313
4,18,2,1,23.04,0.0,50.41,7.47,0,0.0,0.0,3.15212
4,19,2,1,22.81,0.0,51.79,7.0,0,0.0,0.0,0.0
4,20,2,1,22.52,0.0,55.59,4.8,0,0.0,0.0,0.0
4,21,2,1,22.81,0.06,57.37,2.29,0,0.0,0.0,0.0
4,22,2,1,22.83,0.12,58.97,2.06,0,0.0,0.0,0.0
4,23,2,1,22.65,0.09,60.89,1.25,0,0.0,0.0,0.0
4,24,2,1,22.52,0.0,62.35,0.47,0,0.0,0.0,0.0
4,1,3,1,22.38,0.0,63.75,0.45,0,0.0,0.0,0.0
4,2,3,1,22.23,0.0,64.85,0.48,0,0.0,0.0,0.0
4,3,3,1,22.09,0.0,65.59,0.51,0,0.0,0.0,0.0
4,4,3,1,21.96,0.0,66.11,0.49,0,0.0,0.0,0.0
4,5,3,1,21.81,0.0,66.63,0.52,0,0.0,0.0,0.0
4,6,3,1,21.68,0.0,67.01,0.55,0,0.0,0.0,0.0
4,7,3,1,21.74,0.0,66.26,0.55,0,0.94,0.0,37.8514
4,8,3,1,22.03,0.0,63.02,1.65,0,1.21,0.0,95.1549
4,9,3,1,22.53,0.0,56.73,5.72,0,0.0,0.0,147.232
4,10,3,1,23.21,0.0,50.14,8.49,0,0.22,0.0,185.65
4,11,3,1,23.76,0.0,45.75,7.85,0,5.76,0.0,225.564
4,12,3,1,23.89,0.0,44.73,8.9,0,20.06,0.0,260.26
4,13,3,1,23.89,0.0,44.78,8.86,0,33.86,0.0,260.658
4,14,3,1,23.89,0.0,44.1,8.84,0,37.48,0.0,238.506
4,15,3,1,23.89,0.0,42.64,8.42,0,39.08,0.0,194.854
4,16,3,1,23.89,0.0,41.85,9.12,0,37.06,0.0,145.659
4,17,3,1,23.89,0.0,41.18,8.87,0,35.36,0.0,86.31
4,18,3,1,23.89,0.0,39.94,7.79,0,25.57,0.0,30.4395
4,19,3,1,23.89,0.0,40.34,7.83,0,14.2,0.0,0.0
4,20,3,1,23.68,0.0,42.19,4.8,0,1.24,0.0,0.0
4,21,3,1,23.59,0.11,44.02,2.23,0,0.0,0.0,0.0
4,22,3,1,23.33,0.16,46.19,2.26,0,0.0,0.0,0.0
4,23,3,1,22.92,0.12,47.49,1.51,0,0.0,0.0,0.0
4,24,3,1,22.71,0.0,47.79,0.44,0,0.0,0.0,0.0
4,1,4,1,22.45,0.0,48.53,0.41,0,0.0,0.0,0.0
4,2,4,1,22.2,0.0,49.28,0.38,0,0.0,0.0,0.0
4,3,4,1,21.93,0.0,50.0,0.4,0,0.0,0.0,0.0
4,4,4,1,21.67,0.0,50.53,0.41,0,0.0,0.0,0.0
4,5,4,1,21.42,0.0,50.91,0.39,0,0.0,0.0,0.0
4,6,4,1,21.22,0.0,51.07,0.41,0,0.0,0.0,0.0
4,7,4,1,21.23,0.0,50.58,0.48,0,0.73,0.0,67.225
4,8,4,1,21.31,0.0,49.73,1.65,0,0.93,0.0,144.687
4,9,4,1,21.23,0.0,49.1,5.88,0,0.0,0.0,283.95
4,10,4,1,21.48,0.0,48.76,9.25,0,0.0,0.0,272.515
4,11,4,1,21.85,0.0,47.56,8.96,0,0.0,0.0,295.913
4,12,4,1,21.79,0.0,42.3,8.4,0,0.0,0.0,341.581
4,13,4,1,21.8,0.0,36.77,9.22,0,0.0,0.0,113.378
4,14,4,1,21.59,0.0,35.03,9.45,0,0.0,0.0,63.0773
4,15,4,1,21.45,0.0,33.71,9.29,0,0.0,0.0,90.968
4,16,4,1,21.38,0.0,32.26,10.02,0,0.0,0.0,146.629
4,17,4,1,21.44,0.0,31.8,9.28,0,0.0,0.0,156.33
4,18,4,1,21.75,0.0,32.01,8.6,0,0.0,0.0,86.6235
4,19,4,1,21.66,0.0,32.09,9.21,0,0.0,0.0,0.0
4,20,4,1,21.39,0.0,32.08,6.48,0,0.0,0.0,0.0
4,21,4,1,21.58,0.0,32.01,2.79,0,0.0,0.0,0.0
4,22,4,1,21.49,0.03,33.32,2.63,0,0.0,0.0,0.0
4,23,4,1,21.27,0.0,34.75,1.73,0,0.0,0.0,0.0
4,24,4,1,21.07,0.0,35.78,0.5,0,0.0,0.0,0.0
4,1,5,1,20.85,0.0,36.61,0.49,0,0.0,0.0,0.0
4,2,5,1,20.65,0.0,37.23,0.42,0,0.0,0.0,0.0
4,3,5,1,20.5,0.0,37.78,0.43,0,0.0,0.0,0.0
4,4,5,1,20.34,0.0,38.23,0.47,0,0.0,0.0,0.0
4,5,5,1,20.21,0.0,38.59,0.45,0,0.0,0.0,0.0
4,6,5,1,20.1,0.0,38.98,0.43,0,0.0,0.0,0.0
4,7,5,1,20.22,0.0,38.83,0.44,0,0.62,0.0,8.68335
4,8,5,1,20.87,0.0,37.45,1.6,0,0.79,0.0,49.8043
4,9,5,1,20.9,0.0,38.3,5.83,0,0.0,0.0,105.114
4,10,5,1,20.97,0.0,39.37,8.35,0,0.0,0.0,103.914
4,11,5,1,21.0,0.0,39.88,7.39,0,0.0,0.0,153.797
4,12,5,1,20.88,0.0,39.24,6.79,0,0.0,0.0,142.515
4,13,5,1,20.96,0.0,40.26,7.26,0,0.0,0.0,206.656
4,14,5,1,21.06,0.0,39.11,6.7,0,0.0,0.0,303.136
4,15,5,1,21.16,0.0,42.89,6.87,0,0.0,0.0,318.332
4,16,5,1,21.14,0.0,48.06,6.87,0,0.0,0.0,285.543
4,17,5,1,21.16,0.0,51.16,7.6,0,0.0,0.0,190.64
4,18,5,1,21.54,0.0,51.15,7.3,0,0.0,0.0,67.7035
4,19,5,1,21.5,0.0,49.77,7.35,0,0.0,0.0,0.0
4,20,5,1,21.27,0.0,45.01,4.9,0,0.0,0.0,0.0
4,21,5,1,21.43,0.0,41.72,2.13,0,0.0,0.0,0.0
4,22,5,1,21.31,0.0,41.44,2.12,0,0.0,0.0,0.0
4,23,5,1,21.04,0.0,41.9,1.52,0,0.0,0.0,0.0
4,24,5,1,20.75,0.0,42.54,0.42,0,0.0,0.0,0.0
4,1,6,1,20.41,0.0,43.25,0.45,0,0.0,0.0,0.0
4,2,6,1,20.18,0.0,43.58,0.44,0,0.0,0.0,0.0
4,3,6,1,19.96,0.0,43.76,0.41,0,0.0,0.0,0.0
4,4,6,1,19.79,0.0,43.91,0.37,0,0.0,0.0,0.0
4,5,6,1,19.68,0.0,44.61,0.42,0,0.0,0.0,0.0
4,6,6,1,19.54,0.0,45.69,0.47,0,0.0,0.0,0.0
4,7,6,1,19.8,0.0,45.65,0.47,0,0.68,0.0,46.1896
4,8,6,1,20.79,0.0,43.41,1.34,0,0.88,0.0,134.555
4,9,6,1,20.9,0.0,44.34,5.52,0,0.0,0.0,224.666
4,10,6,1,20.98,0.0,45.76,7.34,0,0.0,0.0,209.943
4,11,6,1,21.15,0.0,47.41,8.63,0,0.0,0.0,241.133
4,12,6,1,21.12,0.0,48.04,7.82,0,0.0,0.0,313.028
4,13,6,1,21.32,0.0,44.12,7.88,0,0.0,0.0,269.422
4,14,6,1,21.36,0.0,40.99,8.84,0,0.0,0.0,183.71
4,15,6,1,21.46,0.0,38.91,9.25,0,0.0,0.0,268.464
4,16,6,1,21.47,0.0,38.05,8.94,0,0.0,0.0,140.173
4,17,6,1,21.4,0.0,38.27,9.65,0,0.0,0.0,15.9328
4,18,6,1,21.55,0.0,38.68,9.69,0,0.0,0.0,18.5145
4,19,6,1,21.45,0.0,39.4,10.07,0,0.0,0.0,0.0
4,20,6,1,21.22,0.0,40.63,6.11,0,0.0,0.0,0.0
4,21,6,1,21.26,0.0,40.7,2.55,0,0.0,0.0,0.0
4,22,6,1,21.12,0.0,40.9,2.41,0,0.0,0.0,0.0
4,23,6,1,20.96,0.01,40.94,2.48,0,0.0,0.0,0.0
4,24,6,1,20.62,0.0,41.06,1.37,0,0.0,0.0,0.0
4,1,7,1,20.34,0.0,41.11,0.4,0,0.0,0.0,0.0
4,2,7,1,20.05,0.0,41.42,0.37,0,0.0,0.0,0.0
4,3,7,1,19.69,0.0,41.73,0.4,0,0.0,0.0,0.0
4,4,7,1,19.33,0.0,41.74,0.47,0,0.0,0.0,0.0
4,5,7,1,19.05,0.0,41.41,0.43,0,0.0,0.0,0.0
4,6,7,1,18.78,0.0,40.61,0.44,0,0.0,0.0,3.7127
4,7,7,1,19.16,0.0,38.62,0.45,0,0.64,0.0,120.832
4,8,7,1,21.0,0.0,33.51,1.49,0,0.0,0.0,313.716
4,9,7,1,20.88,0.0,32.5,6.04,0,0.0,0.0,487.729
4,10,7,1,20.96,0.0,31.24,9.5,0,0.0,0.0,631.9590000000001
4,11,7,1,21.28,0.0,29.72,10.07,0,0.0,0.0,743.7289999999999
4,12,7,1,21.38,0.0,28.95,9.21,0,0.0,0.0,797.579
4,13,7,1,21.77,0.0,28.03,9.39,0,0.0,0.0,774.699
4,14,7,1,22.0,0.0,27.46,8.84,0,0.0,0.0,688.105
4,15,7,1,22.07,0.0,27.7,8.77,0,0.0,0.0,582.137
4,16,7,1,21.96,0.0,28.3,9.55,0,0.0,0.0,430.908
4,17,7,1,21.67,0.0,28.46,9.09,0,0.0,0.0,244.21
4,18,7,1,21.48,0.0,28.95,5.59,0,0.0,0.0,70.8489
4,19,7,1,21.45,0.0,29.38,2.15,0,0.0,0.0,0.0
4,20,7,1,21.25,0.03,30.14,2.04,0,0.0,0.0,0.0
4,21,7,1,21.04,0.03,31.04,1.96,0,0.0,0.0,0.0
4,22,7,1,20.87,0.03,31.7,2.2,0,0.0,0.0,0.0
4,23,7,1,20.71,0.02,32.21,2.04,0,0.0,0.0,0.0
4,24,7,1,20.33,0.0,33.14,1.52,0,0.0,0.0,0.0
4,1,1,1,20.15,0.0,33.71,0.42,0,0.0,0.0,0.0
4,2,1,1,20.02,0.0,34.2,0.47,0,0.0,0.0,0.0
4,3,1,1,19.86,0.0,34.95,0.51,0,0.0,0.0,0.0
4,4,1,1,19.7,0.0,35.71,0.5,0,0.0,0.0,0.0
4,5,1,1,19.58,0.0,36.36,0.49,0,0.0,0.0,0.0
4,6,1,1,19.44,0.0,37.0,0.46,0,0.0,0.0,0.0
4,7,1,1,19.35,0.0,37.58,0.42,0,0.0,0.0,30.5706
4,8,1,1,19.86,0.0,36.89,0.38,0,0.75,0.0,60.7463
4,9,1,1,20.76,0.0,35.48,2.5,0,0.66,0.0,118.751
4,10,1,1,20.92,0.0,35.78,6.17,0,0.0,0.0,168.315
4,11,1,1,20.95,0.0,36.39,8.72,0,0.0,0.0,182.26
4,12,1,1,20.86,0.0,37.87,8.14,0,0.0,0.0,187.727
4,13,1,1,20.94,0.0,39.06,8.24,0,0.0,0.0,177.78400000000002
4,14,1,1,20.95,0.0,40.42,8.98,0,0.0,0.0,208.571
4,15,1,1,20.95,0.0,42.05,7.98,0,0.0,0.0,137.493
4,16,1,1,20.94,0.0,42.69,8.97,0,0.0,0.0,100.929
4,17,1,1,20.98,0.0,42.63,5.46,0,0.0,0.0,57.6129
4,18,1,1,20.85,0.0,42.88,2.54,0,0.0,0.0,14.8413
4,19,1,1,20.55,0.0,43.34,2.73,0,0.0,0.0,0.0
4,20,1,1,20.53,0.0,43.17,2.77,0,0.0,0.0,0.0
4,21,1,1,20.48,0.0,43.2,2.76,0,0.0,0.0,0.0
4,22,1,1,20.35,0.0,43.19,2.66,0,0.0,0.0,0.0
4,23,1,1,20.19,0.0,42.93,1.65,0,0.0,0.0,0.0
4,24,1,1,19.98,0.0,42.89,0.55,0,0.0,0.0,0.0
4,1,2,1,19.77,0.0,43.05,0.55,0,0.0,0.0,0.0
4,2,2,1,19.62,0.0,43.11,0.52,0,0.0,0.0,0.0
4,3,2,1,19.43,0.0,43.28,0.52,0,0.0,0.0,0.0
4,4,2,1,19.23,0.0,43.46,0.47,0,0.0,0.0,0.0
4,5,2,1,19.11,0.0,43.46,0.46,0,0.0,0.0,0.0
4,6,2,1,19.02,0.0,43.43,0.41,0,0.0,0.0,5.50667
4,7,2,1,19.45,0.0,42.15,0.38,0,0.69,0.0,123.991
4,8,2,1,21.01,0.0,37.77,1.48,0,0.0,0.0,309.671
4,9,2,1,20.93,0.0,37.84,5.09,0,0.0,0.0,480.87
4,10,2,1,21.04,0.0,37.88,7.04,0,0.0,0.0,591.2130000000001
4,11,2,1,21.56,0.0,34.09,8.4,0,0.0,0.0,672.302
4,12,2,1,21.83,0.0,28.49,7.41,0,0.0,0.0,710.78
4,13,2,1,22.38,0.0,24.47,8.59,0,0.0,0.0,706.225
4,14,2,1,22.73,0.0,22.32,8.87,0,0.0,0.0,658.5110000000001
4,15,2,1,22.92,0.0,20.96,9.02,0,0.0,0.0,565.247
4,16,2,1,22.87,0.0,20.85,9.69,0,0.0,0.0,425.462
4,17,2,1,22.67,0.0,21.53,9.85,0,0.0,0.0,246.729
4,18,2,1,22.55,0.0,21.55,9.91,0,0.0,0.0,71.4611
4,19,2,1,22.1,0.0,20.77,10.07,0,0.0,0.0,0.0
4,20,2,1,21.51,0.0,20.81,6.72,0,0.0,0.0,0.0
4,21,2,1,21.67,0.0,20.84,2.93,0,0.0,0.0,0.0
4,22,2,1,21.66,0.04,21.03,2.78,0,0.0,0.0,0.0
4,23,2,1,21.41,0.0,21.39,1.76,0,0.0,0.0,0.0
4,24,2,1,21.22,0.0,21.61,0.55,0,0.0,0.0,0.0
4,1,3,1,20.94,0.0,21.98,0.55,0,0.0,0.0,0.0
4,2,3,1,20.65,0.0,22.39,0.54,0,0.0,0.0,0.0
4,3,3,1,20.37,0.0,22.8,0.49,0,0.0,0.0,0.0
4,4,3,1,20.12,0.0,23.15,0.46,0,0.0,0.0,0.0
4,5,3,1,19.86,0.0,23.49,0.43,0,0.0,0.0,0.0
4,6,3,1,19.65,0.0,23.75,0.4,0,0.0,0.0,6.62487
4,7,3,1,19.9,0.0,23.34,0.47,0,0.62,0.0,133.15
4,8,3,1,20.81,0.0,21.87,1.59,0,0.74,0.0,334.61
4,9,3,1,20.91,0.0,21.09,6.17,0,0.0,0.0,522.602
4,10,3,1,20.96,0.0,19.91,8.29,0,0.0,0.0,657.68
4,11,3,1,21.16,0.0,18.0,8.96,0,0.0,0.0,743.737
4,12,3,1,21.11,0.0,16.39,8.87,0,0.0,0.0,786.873
4,13,3,1,21.37,0.0,15.34,8.98,0,0.0,0.0,779.3810000000001
4,14,3,1,21.56,0.0,15.03,9.48,0,0.0,0.0,721.948
4,15,3,1,21.63,0.0,15.63,9.02,0,0.0,0.0,609.243
4,16,3,1,21.48,0.0,16.29,9.12,0,0.0,0.0,457.12
4,17,3,1,21.28,0.0,16.91,8.73,0,0.0,0.0,261.736
4,18,3,1,21.37,0.0,17.04,9.17,0,0.0,0.0,75.2029
4,19,3,1,21.12,0.0,17.48,8.56,0,0.0,0.0,0.0
4,20,3,1,20.92,0.0,17.98,5.52,0,0.0,0.0,0.0
4,21,3,1,21.18,0.0,18.02,2.6,0,0.0,0.0,0.0
4,22,3,1,21.12,0.0,18.36,2.34,0,0.0,0.0,0.0
4,23,3,1,20.88,0.0,18.7,1.31,0,0.0,0.0,0.0
4,24,3,1,20.62,0.0,18.97,0.45,0,0.0,0.0,0.0
4,1,4,1,20.32,0.0,19.32,0.43,0,0.0,0.0,0.0
4,2,4,1,20.06,0.0,19.61,0.42,0,0.0,0.0,0.0
4,3,4,1,19.84,0.0,19.87,0.42,0,0.0,0.0,0.0
4,4,4,1,19.62,0.0,20.13,0.46,0,0.0,0.0,0.0
4,5,4,1,19.41,0.0,20.38,0.44,0,0.0,0.0,0.0
4,6,4,1,19.21,0.0,20.59,0.48,0,0.0,0.0,4.791580000000001
4,7,4,1,19.51,0.0,20.21,0.49,0,0.62,0.0,107.297
4,8,4,1,20.99,0.0,18.35,1.57,0,0.0,0.0,232.506
4,9,4,1,20.97,0.0,18.35,5.17,0,0.0,0.0,351.715
4,10,4,1,20.98,0.0,18.37,8.58,0,0.0,0.0,384.593
4,11,4,1,20.96,0.0,18.41,8.93,0,0.0,0.0,472.974
4,12,4,1,20.93,0.0,18.36,8.69,0,0.0,0.0,477.108
4,13,4,1,20.96,0.0,18.25,8.95,0,0.0,0.0,485.229
