Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
4,6,5,1,22.91,0,55.93,2.32,0,1.24
4,7,5,1,23,0,56.36,4.66,0,0.59
4,8,5,1,23.33,0,56.32,7.53,0,0.17
4,9,5,1,23.8,0,56.93,11.51,0,5.01
4,10,5,1,23.65,0,60.59,11.4,0,3.84
4,11,5,1,23.77,0,61.81,12.47,0,4.58
4,12,5,1,23.79,0,62.42,11.69,0,7.26
4,13,5,1,23.85,0,60.44,10.74,0,23.78
4,14,5,1,23.89,0,56.78,9.87,0,46.57
4,15,5,1,23.89,0,54.7,11.51,0,67.24
4,16,5,1,23.9,0,53.95,10.66,0,70.39
4,17,5,1,23.9,0,52.94,11.56,0,64.4
4,18,5,1,23.9,0,52.74,11.73,0,56.21
4,19,5,1,23.89,0,53.03,9,0,40.11
4,20,5,1,23.89,0,53.59,9.55,0,35.55
4,21,5,1,23.93,0.04,54.03,2.44,0,0.67
4,22,5,1,23.77,0.02,54.76,2.29,0,0.61
4,23,5,1,23.57,0.02,55.77,2.31,0,0
4,24,5,1,23.36,0.01,57.02,2.26,0,0
4,1,6,1,23.17,0,58.37,2.59,0,0
4,2,6,1,23,0,59.69,2.59,0,0
4,3,6,1,22.81,0,60.76,2.82,0,0
4,4,6,1,22.65,0,61.44,2.75,0,0
4,5,6,1,22.51,0,61.77,2.75,0,0
4,6,6,1,22.62,0,60.88,2.67,0,1.34
4,7,6,1,22.62,0,59.64,5.79,0,2.43
4,8,6,1,22.88,0,57.43,8.67,0,0
4,9,6,1,23.57,0,55.83,12.62,0,0.79
4,10,6,1,23.79,0,55.68,11.82,0,8.97
4,11,6,1,23.89,0,55.14,11.01,0,29.59
4,12,6,1,23.89,0,55.52,9.95,0,48.63
4,13,6,1,23.89,0,55.8,10.53,0,57.79
4,14,6,1,23.9,0,55.65,11.74,0,61.76
4,15,6,1,23.9,0,55.12,10.22,0,65.57
4,16,6,1,23.9,0,54.24,10.93,0,62.47
4,17,6,1,23.9,0,52.4,9.85,0,58.5
4,18,6,1,23.9,0,50,9.5,0,47.36
4,19,6,1,23.89,0,48.62,7.53,0,28.94
4,20,6,1,23.89,0,49.59,7.47,0,17.41
4,21,6,1,23.89,0.03,51.09,1.94,0,0.54
4,22,6,1,23.65,0.01,51.91,2.34,0,0
4,23,6,1,23.42,0.01,52.6,2.18,0,0
4,24,6,1,23.22,0,53.35,2.22,0,0
4,1,7,1,23.01,0,54.36,1.75,0,0
4,2,7,1,22.83,0,55.73,1.98,0,0
4,3,7,1,22.66,0,57.06,1.89,0,0
4,4,7,1,22.5,0,58.38,1.88,0,0
4,5,7,1,22.35,0,59.55,1.66,0,0
4,6,7,1,22.46,0,59.42,1.89,0,1.29
4,7,7,1,22.63,0,59.99,4.19,0,0.82
4,8,7,1,22.99,0,59.74,6.88,0,0.18
4,9,7,1,23.4,0,58.71,10.7,0,3.75
4,10,7,1,23.73,0,57.76,11.3,0,5.76
4,11,7,1,23.88,0,57.04,10.51,0,16.4
4,12,7,1,23.88,0,55.98,10.78,0,28.45
4,13,7,1,23.89,0,55.3,10.94,0,40.7
4,14,7,1,23.89,0,55.46,10.68,0,48.25
4,15,7,1,23.89,0,54.95,11.97,0,53.2
4,16,7,1,23.89,0,55.96,11.18,0,62.35
4,17,7,1,23.89,0,58.27,10.73,0,63.35
4,18,7,1,23.89,0,60.69,7.86,0,40.77
4,19,7,1,23.88,0,62.13,5.68,0,17.38
4,20,7,1,23.81,0,62.07,5.82,0,0.42
4,21,7,1,23.59,0,62.15,3.95,0,0.44
4,22,7,1,23.33,0,63.53,1.73,0,0
4,23,7,1,23.08,0,64.69,1.89,0,0
4,24,7,1,22.88,0,65.83,2.05,0,0
4,1,1,1,22.73,0,66.83,2.13,0,0
4,2,1,1,22.6,0,67.64,2.06,0,0
4,3,1,1,22.48,0,68.41,2.07,0,0
4,4,1,1,22.36,0,69.22,2.21,0,0
4,5,1,1,22.25,0,69.98,2.13,0,0
4,6,1,1,22.14,0,70.73,2.16,0,0
4,7,1,1,22.09,0,71.24,2.21,0,0
4,8,1,1,22.42,0,70.01,2.07,0,0.72
4,9,1,1,22.94,0,69.22,3.74,0,3.37
4,10,1,1,23.54,0,68.62,7.58,0,4.42
4,11,1,1,23.72,0,68.35,6.78,0,7.88
4,12,1,1,23.88,0,68.03,9.79,0,32.18
4,13,1,1,23.89,0,68.14,10.66,0,42.6
4,14,1,1,23.88,0,68.07,9.38,0,39.96
4,15,1,1,23.88,0,67.71,10.24,0,36.45
4,16,1,1,23.88,0,67.64,9.12,0,32.69
4,17,1,1,23.87,0,68.48,7.44,0,16.14
4,18,1,1,23.85,0,70.2,5,0,3.27
4,19,1,1,23.47,0,73.05,1.83,0,0
4,20,1,1,23.08,0,74.85,1.7,0,0
4,21,1,1,22.83,0,76.05,1.86,0,0
4,22,1,1,22.64,0,76.96,1.72,0,0
4,23,1,1,22.46,0,77.7,1.74,0,0
4,24,1,1,22.3,0,78.26,1.81,0,0
4,1,2,1,22.2,0,78.61,2.13,0,0
4,2,2,1,22.07,0,78.99,2.54,0,0
4,3,2,1,21.95,0,79.34,2.58,0,0
4,4,2,1,21.84,0,79.66,2.34,0,0
4,5,2,1,21.75,0,79.93,2.64,0,0
4,6,2,1,21.88,0,78.84,2.46,0,2.08
4,7,2,1,21.93,0,78.28,4.61,0,3.21
4,8,2,1,22.22,0,77.63,6.65,0,0
4,9,2,1,22.97,0,77.86,9.56,0,0
4,10,2,1,23.29,0,77.11,10.05,0,3.02
4,11,2,1,23.64,0,73.86,10.61,0,9.44
4,12,2,1,23.88,0,74.27,11.24,0,11.66
4,13,2,1,23.88,0,76.06,10.73,0,17.55
4,14,2,1,23.88,0,76.28,9.79,0,22.82
4,15,2,1,23.88,0,74.53,11.18,0,43.63
4,16,2,1,23.88,0,72.86,11.95,0,57.33
4,17,2,1,23.88,0,70.54,11.86,0,49.33
4,18,2,1,23.88,0,68.81,10.74,0,41.44
4,19,2,1,23.87,0,68.61,8.97,0,18.5
4,20,2,1,23.81,0,70.45,8.33,0,1.44
4,21,2,1,23.55,0,72.13,2.54,0,0
4,22,2,1,23.15,0,73.82,2.71,0,0
4,23,2,1,22.87,0,74.99,2.52,0,0
4,24,2,1,22.65,0,75.9,2.4,0,0
4,1,3,1,22.45,0,76.76,2.44,0,0
4,2,3,1,22.28,0,77.51,2.7,0,0
4,3,3,1,22.08,0,78.31,2.83,0,0
4,4,3,1,21.9,0,79.05,2.62,0,0
4,5,3,1,21.72,0,79.76,2.33,0,0
4,6,3,1,21.77,0,78.9,2.5,0,1.76
4,7,3,1,21.62,0,76.78,5.44,0,5.58
4,8,3,1,21.47,0,73.23,8.43,0,0
4,9,3,1,22.07,0,68.94,11.2,0,0
4,10,3,1,22.54,0,66.61,11.96,0,0
4,11,3,1,22.95,0,63.66,12,0,3.1
4,12,3,1,23.45,0,59.36,10.98,0,8.76
4,13,3,1,23.87,0,56.6,11.13,0,21.07
4,14,3,1,23.88,0,56.74,12.2,0,35.29
4,15,3,1,23.89,0,56.61,13.02,0,44.49
4,16,3,1,23.89,0,55.13,13.38,0,42.66
4,17,3,1,23.88,0,53.86,13.43,0,32.86
4,18,3,1,23.89,0,53.51,12.5,0,15.01
4,19,3,1,23.71,0,53.39,8.83,0,4.83
4,20,3,1,23.65,0,53.96,9.17,0,0.08
4,21,3,1,23.6,0.01,55.09,2.51,0,0
4,22,3,1,23.26,0,56.23,2.31,0,0
4,23,3,1,22.98,0,57.12,2.22,0,0
4,24,3,1,22.76,0,57.85,2.1,0,0
4,1,4,1,22.55,0,58.49,1.95,0,0
4,2,4,1,22.37,0,59.09,2.18,0,0
4,3,4,1,22.19,0,59.67,2.07,0,0
4,4,4,1,22.01,0,60.25,2.46,0,0
4,5,4,1,21.83,0,60.8,2.25,0,0
4,6,4,1,21.9,0,60.3,2.19,0,1.3
4,7,4,1,21.8,0,59.8,4.05,0,0.3
4,8,4,1,21.6,0,59.23,6.47,0,0.33
4,9,4,1,22.12,0,57.1,9.82,0,0
4,10,4,1,22.59,0,54.74,10.2,0,0
4,11,4,1,22.98,0,51.34,9.2,0,0.82
4,12,4,1,23.3,0,49.02,10.25,0,5.68
4,13,4,1,23.65,0,47.24,11.2,0,10.02
4,14,4,1,23.88,0,47.83,12.01,0,15.45
4,15,4,1,23.88,0,48.3,12.57,0,25.71
4,16,4,1,23.88,0,46.89,12.02,0,23.04
4,17,4,1,23.88,0,47.03,12.73,0,10.47
4,18,4,1,23.72,0,46.08,13.08,0,5.01
4,19,4,1,23.27,0,45.16,10.44,0,3.74
4,20,4,1,23.2,0,46.38,10.44,0,0
4,21,4,1,23.27,0,47.49,2.95,0,0
4,22,4,1,23.05,0,48.16,2.95,0,0
4,23,4,1,22.81,0,48.86,2.95,0,0
4,24,4,1,22.59,0,49.45,2.95,0,0
4,1,5,1,22.38,0,50.01,2.95,0,0
4,2,5,1,22.19,0,50.52,2.95,0,0
4,3,5,1,22.01,0,51.01,2.95,0,0
4,4,5,1,21.83,0,51.48,2.95,0,0
4,5,5,1,21.68,0,51.9,2.87,0,0
4,6,5,1,21.73,0,51.55,2.71,0,1.13
4,7,5,1,21.63,0,51.04,5.42,0,0.27
4,8,5,1,21.52,0,50.42,8.51,0,0
4,9,5,1,22.28,0,49.36,12.07,0,0
4,10,5,1,22.94,0,49.04,11.97,0,0.78
4,11,5,1,23.74,0,46.56,10.88,0,9.91
4,12,5,1,23.89,0,46.64,12.13,0,35.08
4,13,5,1,23.89,0,47.72,11,0,54.02
4,14,5,1,23.9,0,48.37,10.87,0,59.76
4,15,5,1,23.9,0,49.03,11.21,0,66.91
4,16,5,1,23.9,0,49.17,10.53,0,63.2
4,17,5,1,23.9,0,49.38,10.61,0,55.21
4,18,5,1,23.89,0,49.22,10.76,0,41.07
4,19,5,1,23.88,0,48.54,8.77,0,11.65
4,20,5,1,23.85,0,49.92,9.25,0,1.13
4,21,5,1,23.82,0.01,52.08,2.56,0,0.16
4,22,5,1,23.55,0,52.98,2.23,0,0
4,23,5,1,23.26,0,53.9,2.35,0,0
4,24,5,1,23,0,54.74,2.08,0,0
4,1,6,1,22.75,0,55.51,2.2,0,0
4,2,6,1,22.53,0,56.1,2.37,0,0
4,3,6,1,22.32,0,56.59,2.46,0,0
4,4,6,1,22.11,0,57.05,2.37,0,0
4,5,6,1,21.93,0,57.42,2.59,0,0
4,6,6,1,22.03,0,56.86,2.26,0,1.22
4,7,6,1,21.88,0,57.63,4.18,0,4.58
4,8,6,1,21.7,0,58.79,6.77,0,2.59
4,9,6,1,22.57,0,57.59,9.15,0,0
4,10,6,1,23.11,0,55.55,9.96,0,2.66
4,11,6,1,23.68,0,50.82,9.32,0,11.51
4,12,6,1,23.89,0,49,9.45,0,33.44
4,13,6,1,23.89,0,48.61,8.86,0,53.02
4,14,6,1,23.9,0,48.88,10.08,0,59.56
4,15,6,1,23.9,0,49.52,11.49,0,65.64
4,16,6,1,23.9,0,49.73,11.27,0,64.48
4,17,6,1,23.9,0,49.02,9.86,0,55.79
4,18,6,1,23.89,0,48.64,9.73,0,43.64
4,19,6,1,23.89,0,50.22,7.67,0,15.58
4,20,6,1,23.85,0,53.13,8.18,0,2.16
4,21,6,1,23.82,0.01,54.83,2.61,0,0.18
4,22,6,1,23.57,0,55.52,2.51,0,0
4,23,6,1,23.3,0,56.22,2.21,0,0
4,24,6,1,23.06,0,56.72,2.45,0,0
4,1,7,1,22.82,0,57.24,1.88,0,0
4,2,7,1,22.63,0,57.74,1.8,0,0
4,3,7,1,22.43,0,58.29,1.77,0,0
4,4,7,1,22.22,0,58.87,1.85,0,0
4,5,7,1,22.01,0,59.29,1.76,0,0
4,6,7,1,22.1,0,58.61,1.85,0,1.27
4,7,7,1,21.95,0,58.29,3.79,0,4.24
4,8,7,1,21.89,0,57.36,6.87,0,0
4,9,7,1,22.64,0,56.46,9.66,0,0.29
4,10,7,1,23.45,0,54.68,10.44,0,2.92
4,11,7,1,23.89,0,51.04,9.34,0,30.94
4,12,7,1,23.89,0,49.48,8.88,0,53.61
4,13,7,1,23.9,0,49.57,8.73,0,61.41
4,14,7,1,23.9,0,49.87,10.62,0,66.87
4,15,7,1,23.9,0,49.68,9.69,0,67.91
4,16,7,1,23.9,0,48.04,8.91,0,74.82
4,17,7,1,23.9,0,46.98,9.73,0,58.41
4,18,7,1,23.9,0,46.82,8.5,0,36.7
4,19,7,1,23.89,0,46.9,6.12,0,23.38
4,20,7,1,23.89,0,48.42,5.98,0,16.59
4,21,7,1,23.8,0,50.8,3.35,0,6.01
4,22,7,1,23.64,0.01,52.24,1.62,0,0
4,23,7,1,23.39,0,53.07,1.63,0,0
4,24,7,1,23.18,0,53.76,1.89,0,0
4,1,1,1,22.99,0,54.39,1.71,0,0
4,2,1,1,22.81,0,54.99,1.68,0,0
4,3,1,1,22.63,0,55.57,1.54,0,0
4,4,1,1,22.44,0,56.11,1.84,0,0
4,5,1,1,22.24,0,56.65,1.86,0,0
4,6,1,1,22.05,0,57.1,1.83,0,0
4,7,1,1,21.97,0,57.17,1.85,0,0
4,8,1,1,22.25,0,56.06,1.85,0,0
4,9,1,1,22.41,0,55.47,3.35,0,3.07
4,10,1,1,23.15,0,51.9,6.1,0,1.44
4,11,1,1,23.88,0,46.7,6.58,0,15.02
4,12,1,1,23.9,0,46.87,9.87,0,37.62
4,13,1,1,23.9,0,46.97,8.58,0,47.81
4,14,1,1,23.91,0,46.9,8.94,0,54.09
4,15,1,1,23.91,0,46.72,10.29,0,55.99
4,16,1,1,23.91,0,46.51,10.84,0,54.79
4,17,1,1,23.91,0,46.04,8.73,0,42.62
4,18,1,1,23.9,0,45.7,5.56,0,29.69
4,19,1,1,23.95,0.04,45.6,2.01,0,1.46
4,20,1,1,23.8,0.03,46.17,1.77,0,0.59
4,21,1,1,23.58,0.01,47.15,1.96,0,0.5
4,22,1,1,23.35,0.01,48.47,1.74,0,0
4,23,1,1,23.12,0,49.67,1.66,0,0
4,24,1,1,22.92,0,50.72,1.75,0,0
4,1,2,1,22.74,0,51.44,2.11,0,0
4,2,2,1,22.55,0,52.08,2.01,0,0
4,3,2,1,22.35,0,52.78,2.37,0,0
4,4,2,1,22.16,0,53.33,2.55,0,0
4,5,2,1,22,0,53.67,2.51,0,0
4,6,2,1,22.12,0,53.19,2.75,0,1.18
4,7,2,1,22.14,0,54.02,5.62,0,0.56
4,8,2,1,22.54,0,54.79,7.47,0,0.5
4,9,2,1,23.55,0,54.92,10.53,0,4.47
4,10,2,1,23.73,0,57.9,9.65,0,5.64
4,11,2,1,23.86,0,57.96,10.5,0,25.17
4,12,2,1,23.89,0,57.05,11.11,0,52.1
4,13,2,1,23.89,0,55.37,10.42,0,65.15
4,14,2,1,23.9,0,53.97,11.32,0,68.99
4,15,2,1,23.9,0,52.81,12.47,0,71.76
4,16,2,1,23.9,0,52.15,11.27,0,69.37
4,17,2,1,23.9,0,51.46,12.28,0,60.72
4,18,2,1,23.89,0,51.22,12.83,0,49.93
4,19,2,1,23.89,0,51.57,10.3,0,31.21
4,20,2,1,23.89,0,52.64,9.48,0,24.26
4,21,2,1,23.92,0.02,53.72,2.89,0,0.69
4,22,2,1,23.72,0.03,54.58,2.64,0,0
4,23,2,1,23.47,0.02,55.53,2.57,0,0
4,24,2,1,23.23,0,56.42,2.23,0,0
4,1,3,1,23,0,57.2,2.43,0,0
4,2,3,1,22.82,0,57.73,2.2,0,0
4,3,3,1,22.65,0,58.2,2.15,0,0
4,4,3,1,22.49,0,58.65,2.49,0,0
4,5,3,1,22.34,0,59.12,2.48,0,0
4,6,3,1,22.43,0,58.64,2.39,0,1.28
4,7,3,1,22.53,0,58.64,5.06,0,0.61
4,8,3,1,22.95,0,57.8,8.34,0,0.37
4,9,3,1,23.38,0,56.89,11.93,0,4.25
4,10,3,1,23.75,0,53.32,12.33,0,13.06
4,11,3,1,23.89,0,48.45,12.57,0,38.91
4,12,3,1,23.9,0,47.3,12.28,0,51.95
4,13,3,1,23.9,0,48.11,11.81,0,59.69
4,14,3,1,23.9,0,47.85,11.36,0,61.08
4,15,3,1,23.91,0,48.01,12.14,0,65.44
4,16,3,1,23.91,0,47.99,11.85,0,63.74
4,17,3,1,23.9,0,47.44,12.32,0,57.26
4,18,3,1,23.9,0,47.35,10.96,0,48.51
4,19,3,1,23.89,0,47.49,8.16,0,33.98
4,20,3,1,23.9,0,48.04,9.2,0,23.47
4,21,3,1,23.96,0.05,48.43,2.72,0,0.59
4,22,3,1,23.76,0.01,49.17,2.46,0,0.33
4,23,3,1,23.56,0.02,49.91,2.52,0,0
4,24,3,1,23.37,0.01,50.5,2.26,0,0
4,1,4,1,23.15,0,51.18,2.57,0,0
4,2,4,1,22.92,0,51.9,2.7,0,0
4,3,4,1,22.73,0,52.56,2.44,0,0
4,4,4,1,22.54,0,53.14,2.67,0,0
4,5,4,1,22.37,0,53.72,2.62,0,0
4,6,4,1,22.47,0,53.31,2.42,0,1.17
4,7,4,1,22.36,0,53.49,5.35,0,3.93
4,8,4,1,22.25,0,53.98,8.08,0,0
4,9,4,1,22.89,0,54.72,11.45,0,0
4,10,4,1,23.24,0,55.54,11.13,0,0.33
4,11,4,1,23.54,0,53.8,10.89,0,8.52
4,12,4,1,23.88,0,52.77,11.37,0,24.81
4,13,4,1,23.89,0,53.12,12.23,0,42.5
4,14,4,1,23.89,0,52.27,11.19,0,55.11
4,15,4,1,23.89,0,52.21,12.26,0,64
4,16,4,1,23.89,0,52.16,12.81,0,62.79
4,17,4,1,23.89,0,52.2,12.92,0,56.75
4,18,4,1,23.89,0,52.77,13.43,0,49.11
4,19,4,1,23.89,0,53.89,10.44,0,32.27
4,20,4,1,23.89,0,55.18,10.09,0,22.98
4,21,4,1,23.87,0.02,56.31,2.92,0,0.63
4,22,4,1,23.61,0.01,57.46,2.95,0,0
4,23,4,1,23.36,0.01,58.49,2.95,0,0
4,24,4,1,23.16,0,59.45,2.95,0,0
4,1,5,1,22.99,0,60.28,2.95,0,0
4,2,5,1,22.82,0,60.85,2.75,0,0
4,3,5,1,22.68,0,61.33,2.51,0,0
4,4,5,1,22.57,0,61.92,2.62,0,0
4,5,5,1,22.45,0,62.7,2.66,0,0
4,6,5,1,22.6,0,62.21,2.38,0,1.56
4,7,5,1,22.85,0,62.95,5.04,0,1.33
4,8,5,1,23.3,0,64.04,8.29,0,1.95
4,9,5,1,23.86,0,65.24,13.16,0,22.11
4,10,5,1,23.89,0,65.21,13.4,0,40.83
4,11,5,1,23.89,0,63.22,12.98,0,58.56
4,12,5,1,23.9,0,61.55,12.99,0,66.6
4,13,5,1,23.9,0,60.22,12.82,0,73.9
4,14,5,1,23.91,0,59.28,11.58,0,79.39
4,15,5,1,23.91,0,58.48,12.37,0,84.66
4,16,5,1,23.91,0,57.81,12.01,0,82.13
4,17,5,1,23.91,0,57.14,11.12,0,75.64
4,18,5,1,23.9,0,56.83,10.75,0,64.74
4,19,5,1,23.9,0,56.5,9.34,0,46.83
4,20,5,1,23.9,0,56.59,9.54,0,42.26
4,21,5,1,24,0.08,56.77,2.67,0,0.75
4,22,5,1,23.85,0.06,57.64,2.73,0,0.69
4,23,5,1,23.67,0.01,58.57,2.67,0,0.58
4,24,5,1,23.48,0.02,59.6,2.44,0,0
4,1,6,1,23.31,0,60.59,2.31,0,0
4,2,6,1,23.15,0,61.48,2.39,0,0
4,3,6,1,22.99,0,62.22,2.23,0,0
4,4,6,1,22.84,0,62.93,2.57,0,0
4,5,6,1,22.69,0,63.66,2.3,0,0
4,6,6,1,22.8,0,63.29,2.04,0,1.4
4,7,6,1,22.99,0,63.36,5.02,0,0.85
4,8,6,1,23.43,0,62.56,7.29,0,0.23
4,9,6,1,23.77,0,62.16,11.91,0,5.86
4,10,6,1,23.84,0,61.93,12.71,0,12.6
4,11,6,1,23.89,0,61.12,12.45,0,38.86
4,12,6,1,23.89,0,60.57,10.87,0,54.44
4,13,6,1,23.89,0,59.62,10.1,0,57.21
4,14,6,1,23.89,0,58.67,10.63,0,62.21
4,15,6,1,23.89,0,58.23,11.45,0,72.04
4,16,6,1,23.89,0,57.92,10.16,0,71.83
4,17,6,1,23.89,0,57.13,11.25,0,65.3
4,18,6,1,23.89,0,56.61,9.84,0,57.37
4,19,6,1,23.89,0,57.01,7.6,0,42.47
4,20,6,1,23.89,0,57.88,8.05,0,37.04
4,21,6,1,23.93,0.04,58.66,2.24,0,0.72
4,22,6,1,23.7,0.02,59.94,2.52,0,0
4,23,6,1,23.47,0.01,61.19,2.77,0,0
4,24,6,1,23.29,0,62.14,2.83,0,0
4,1,7,1,23.09,0,63.08,2.1,0,0
4,2,7,1,22.89,0,63.97,1.88,0,0
4,3,7,1,22.71,0,64.81,1.74,0,0
4,4,7,1,22.54,0,65.43,1.64,0,0
4,5,7,1,22.4,0,66.07,1.73,0,0
4,6,7,1,22.52,0,65.55,1.76,0,1.46
4,7,7,1,22.68,0,66.01,3.76,0,0.89
4,8,7,1,23.11,0,65.95,6.62,0,0.5
4,9,7,1,23.75,0,66.28,10.43,0,6.5
4,10,7,1,23.73,0,70.07,12.46,0,4.39
4,11,7,1,23.74,0,72.41,13.24,0,4.62
4,12,7,1,23.74,0,72.02,12.08,0,5.29
4,13,7,1,23.75,0,71.32,10.99,0,7.04
4,14,7,1,23.81,0,72.98,11.33,0,13.23
4,15,7,1,23.88,0,72.56,11.42,0,26.91
4,16,7,1,23.88,0,72.19,11.72,0,33.59
4,17,7,1,23.88,0,72.08,11.65,0,28.39
4,18,7,1,23.82,0,69.82,9.81,0,7.21
4,19,7,1,23.57,0,62.05,6.46,0,4.39
4,20,7,1,23.58,0,55.25,5.6,0,0
4,21,7,1,23.3,0,53.04,3.17,0,1.49
4,22,7,1,23.02,0,53.2,1.54,0,0
4,23,7,1,22.71,0,54.18,1.7,0,0
4,24,7,1,22.46,0,54.88,1.92,0,0
4,1,1,1,22.22,0,55.46,2.07,0,0
4,2,1,1,21.97,0,56.01,2.04,0,0
4,3,1,1,21.74,0,56.3,2.02,0,0
4,4,1,1,21.55,0,56.41,1.91,0,0
4,5,1,1,21.37,0,56.51,2.01,0,0
4,6,1,1,21.24,0,56.57,1.82,0,0
4,7,1,1,21.23,0,56.31,1.96,0,0.17
4,8,1,1,21.49,0,55.32,1.79,0,0
4,9,1,1,21.44,0,55.71,4.02,0,3.11
4,10,1,1,21.6,0,55.92,7.08,0,4.26
4,11,1,1,21.85,0,55.35,6.68,0,4.3
4,12,1,1,22.37,0,55.49,8.02,0,1.95
4,13,1,1,22.83,0,56.06,8.75,0,4.53
4,14,1,1,23.24,0,56.31,8.73,0,6.86
4,15,1,1,23.63,0,56.05,8.85,0,9.02
4,16,1,1,23.86,0,56.98,8.53,0,8.95
4,17,1,1,23.73,0,59.24,7.42,0,6.22
4,18,1,1,23.38,0,61.25,4.54,0,4.68
4,19,1,1,23.2,0,62.05,1.62,0,0
4,20,1,1,22.96,0,62.98,1.54,0,0
4,21,1,1,22.73,0,64.01,1.75,0,0
4,22,1,1,22.57,0,64.78,1.68,0,0
4,23,1,1,22.42,0,65.43,1.75,0,0
4,24,1,1,22.28,0,66.12,1.97,0,0
5,1,2,1,22.17,0,66.85,2.65,0,0
5,2,2,1,22.14,0,67.35,2.35,0,0
5,3,2,1,22.13,0,67.75,2.38,0,0
5,4,2,1,22.09,0,68.16,2.45,0,0
5,5,2,1,22.04,0,68.51,2.55,0,0
5,6,2,1,22.21,0,67.64,2.6,0,1.91
5,7,2,1,22.48,0,68.37,5.47,0,2.62
5,8,2,1,22.88,0,69.47,8.85,0,1.49
5,9,2,1,23.54,0,70.36,12.12,0,2.81
5,10,2,1,23.65,0,73,11.58,0,6.2
5,11,2,1,23.85,0,71.16,11.86,0,15.25
5,12,2,1,23.89,0,67.54,10.98,0,35.72
5,13,2,1,23.89,0,65.21,9.96,0,57.58
5,14,2,1,23.9,0,63.76,11.27,0,69.02
5,15,2,1,23.9,0,62.46,12.34,0,81.02
5,16,2,1,23.9,0,61.7,11.15,0,80.38
5,17,2,1,23.9,0,60.74,10.17,0,72.22
5,18,2,1,23.9,0,60.37,10.33,0,63.95
5,19,2,1,23.9,0,60.49,8.75,0,48.44
5,20,2,1,23.9,0,60.83,8.39,0,45
5,21,2,1,23.93,0.05,61.14,2.46,0,0.76
5,22,2,1,23.76,0.02,61.9,2.22,0,0.67
5,23,2,1,23.6,0.03,62.89,2.01,0,0
5,24,2,1,23.47,0.03,64.28,2.21,0,0
5,1,3,1,23.36,0.02,65.71,2.56,0,0
5,2,3,1,23.25,0.01,67.06,2.41,0,0
5,3,3,1,23.13,0,68.25,2.55,0,0
5,4,3,1,23.02,0,69.23,2.27,0,0
5,5,3,1,22.91,0,70.01,2.5,0,0
5,6,3,1,23.06,0,69.31,2.35,0,1.71
5,7,3,1,23.45,0,69.15,4.81,0,7.03
5,8,3,1,23.84,0,69.47,7.03,0,14.4
5,9,3,1,23.89,0,68.07,9.78,0,48.55
5,10,3,1,23.9,0,65.71,10.47,0,57.49
5,11,3,1,23.9,0,63.33,9.69,0,70.79
5,12,3,1,23.91,0,61.54,9.53,0,78.29
5,13,3,1,23.91,0,60.26,10.29,0,84.04
5,14,3,1,23.91,0,59.24,11.32,0,86.91
5,15,3,1,23.91,0,58.4,11.61,0,91.32
5,16,3,1,23.91,0,57.96,12.23,0,90.32
5,17,3,1,23.91,0,57.7,11.13,0,84.17
5,18,3,1,23.91,0,57.6,11.68,0,75.05
5,19,3,1,23.9,0,57.72,9.32,0,58.2
5,20,3,1,23.9,0,57.95,8.84,0,52.96
5,21,3,1,24.07,0.1,57.62,2.45,0,2.44
5,22,3,1,23.93,0.05,57.93,2.24,0,2.09
5,23,3,1,23.82,0.08,58.36,2.25,0,0.68
5,24,3,1,23.67,0.04,58.94,2.12,0,0.57
5,1,4,1,23.51,0.02,59.61,2.49,0,0
5,2,4,1,23.35,0.01,60.31,2.25,0,0
5,3,4,1,23.19,0,60.97,2.11,0,0
5,4,4,1,23.04,0,61.6,2.31,0,0
5,5,4,1,22.89,0,62.25,2.41,0,0
5,6,4,1,22.98,0,61.92,2.45,0,1.36
5,7,4,1,23.25,0,61.92,5.02,0,1.15
5,8,4,1,23.76,0,61.73,7.68,0,3.14
5,9,4,1,23.89,0,62.11,11.43,0,46.36
5,10,4,1,23.9,0,60.5,11.19,0,65.67
5,11,4,1,23.91,0,58.48,10.48,0,84.44
5,12,4,1,23.91,0,57.04,11.37,0,93.64
5,13,4,1,23.92,0,55.54,10.69,0,100.06
5,14,4,1,23.92,0,54.44,11.1,0,103.82
5,15,4,1,23.92,0,54.04,10.1,0,108.07
5,16,4,1,23.92,0,53.89,11.48,0,104.87
5,17,4,1,23.92,0,53.27,10.45,0,94.24
5,18,4,1,23.91,0,52.87,9.37,0,82.42
5,19,4,1,23.91,0,53.26,8.34,0,66.14
5,20,4,1,23.9,0,54.3,9.05,0,61.8
5,21,4,1,24.17,0.07,53.84,2.49,0,4.91
5,22,4,1,24.14,0.06,53.58,2.21,0,5.11
5,23,4,1,24.09,0.1,53.67,2.48,0,0.66
5,24,4,1,24.01,0.12,54,2.72,0,0.84
5,1,5,1,23.9,0.09,54.47,2.92,0,0.59
5,2,5,1,23.79,0.07,55.08,2.95,0,0.49
5,3,5,1,23.69,0.04,55.77,2.75,0,0.54
5,4,5,1,23.61,0.04,56.51,2.63,0,0
5,5,5,1,23.51,0.02,57.38,2.39,0,0
5,6,5,1,23.61,0,57.19,2.42,0,3.21
5,7,5,1,23.85,0,60.68,5.13,0,25.7
