Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
3,3,5,0,22.5,0,37.86,5,0.84,0.72
3,4,5,0,22.49,0,37.38,6.8,0.36,0.91
3,5,5,0,22.48,0,36.71,6,0.72,0.77
3,6,5,0,22.47,0,36.26,6.4,10.92,0.74
3,7,5,0,22.51,0,36.03,9.9,5.64,1.15
3,8,5,0,22.55,0,35.67,11.9,9.24,1.55
3,9,5,0,22.66,0,35.01,13,11.28,2.32
3,10,5,0,22.8,0,34.15,11,5.76,2.88
3,11,5,0,22.93,0,32.96,12.3,10.68,3.72
3,12,5,0,23.06,0,31.91,12.8,2.28,4.52
3,13,5,0,22.96,0,30.98,7.8,4.08,3.3
3,14,5,0,23,0,29.87,8,1.44,3.79
3,15,5,0,23.45,0,28.48,14.9,2.76,7.58
3,16,5,0,23.76,0,27.68,16.2,2.4,12.33
3,17,5,0,23.84,0,27.76,16.3,1.08,16.27
3,18,5,0,23.85,0,28.17,19.6,1.8,16.93
3,19,5,0,23.84,0,28.55,20.7,5.76,13.73
3,20,5,0,23.83,0,29.02,21.6,2.4,13.57
3,21,5,0,23.79,0,29.44,19.1,1.32,10.04
3,22,5,0,23.53,0,29.95,12.8,6,4.15
3,23,5,0,23.14,0,30.44,9.4,2.04,2.78
3,24,5,0,22.81,0,30.99,8,1.2,2.2
3,1,6,0,22.61,0,31.37,5.8,0.12,1.43
3,2,6,0,22.56,0,31.23,7.1,0.96,1.48
3,3,6,0,22.54,0,30.7,5.7,0.72,1.01
3,4,6,0,22.52,0,30.34,5.7,0.24,0.88
3,5,6,0,22.52,0,30.12,7.1,0.36,0.99
3,6,6,0,22.5,0,30.1,6.8,2.04,0.82
3,7,6,0,22.49,0,30.51,7.1,8.16,0.82
3,8,6,0,22.63,0,30.42,9.7,12,1.27
3,9,6,0,22.9,0,30.16,11,9.36,3.24
3,10,6,0,22.99,0,30.32,8.3,11.88,4.33
3,11,6,0,23.35,0,29.78,15.3,8.28,8.11
3,12,6,0,23.57,0,29.61,15.2,5.88,9.92
3,13,6,0,23.63,0,29.61,11.3,3.12,9.94
3,14,6,0,23.81,0,29.38,17.1,6.84,17.84
3,15,6,0,23.83,0,29.49,7.4,18.24,12.36
3,16,6,0,23.86,0,29.75,8.6,7.92,15.77
3,17,6,0,23.89,0,30.96,15.9,6.36,23.76
3,18,6,0,23.89,0,32.74,14.5,6.72,19.34
3,19,6,0,23.88,0,33.85,17,3.6,16.27
3,20,6,0,23.84,0,34.89,14,3.24,11.41
3,21,6,0,23.78,0,35.84,12.5,3.36,9.27
3,22,6,0,23.73,0,36.43,11.8,1.8,7.41
3,23,6,0,23.44,0,37.61,6.9,1.32,3.48
3,24,6,0,23.25,0,38.66,7.3,0.84,3.31
3,1,7,0,23.08,0,39.32,7,1.32,2.89
3,2,7,0,22.95,0,39.45,7.1,1.2,2.69
3,3,7,0,22.79,0,39.87,6.2,0.48,2.43
3,4,7,0,22.92,0,40.08,10.1,1.2,2.97
3,5,7,0,22.76,0,41.37,7.1,1.56,2.38
3,6,7,0,22.64,0,42.82,5.5,2.28,2.04
3,7,7,0,22.75,0,43.52,10,4.2,2.85
3,8,7,0,23.18,0,42.62,16.8,8.04,5.92
3,9,7,0,23.49,0,41.54,15.2,10.2,12.12
3,10,7,0,23.64,0,40.62,12.9,25.8,14.29
3,11,7,0,23.7,0,39.89,10.4,10.92,11.92
3,12,7,0,23.86,0,38.92,19.2,11.64,21.59
3,13,7,0,23.82,0,38.81,8,4.92,9.58
3,14,7,0,23.83,0,38.94,9.9,4.68,12.34
3,15,7,0,23.85,0,39.22,9.9,2.16,14.79
3,16,7,0,23.88,0,39.68,12,3.72,17.96
3,17,7,0,23.89,0,39.77,22.9,3,29.97
3,18,7,0,23.89,0,39.92,19.6,3.12,24.98
3,19,7,0,23.87,0,40.33,14,5.52,16.83
3,20,7,0,23.86,0,40.87,13.1,4.8,14.54
3,21,7,0,23.85,0,41.33,13.9,4.8,14.54
3,22,7,0,23.78,0,42.11,10,1.2,9.18
3,23,7,0,23.73,0,42.72,10.3,1.2,8.23
3,24,7,0,23.61,0,43.4,7.8,2.04,5.05
3,1,1,1,23.48,0,44.2,7.4,0.24,4.16
3,2,1,1,23.27,0,44.61,6.4,0.84,3.15
3,3,1,1,23.19,0,44.04,7.9,1.2,3.25
3,4,1,1,22.94,0,43.87,6.2,0.84,2.58
3,5,1,1,22.69,0,43.84,4.4,0.72,1.93
3,6,1,1,22.73,0,43.35,7.7,3.6,2.56
3,7,1,1,22.79,0,43.1,9.5,7.08,2.74
3,8,1,1,22.94,0,42.5,11.8,8.04,3.54
3,9,1,1,23.08,0,41.87,11.3,3,4.41
3,10,1,1,23.37,0,40.6,14.8,8.76,7.53
3,11,1,1,23.52,0,39.74,12.8,1.92,8.53
3,12,1,1,23.52,0,39.59,8.6,2.88,6.96
3,13,1,1,23.67,0,38.91,10.7,1.68,10.24
3,14,1,1,23.74,0,38.58,8.9,1.56,10.28
3,15,1,1,23.82,0,38.08,9.3,2.88,12.34
3,16,1,1,23.86,0,37.88,11.4,5.28,14.69
3,17,1,1,23.89,0,38.16,14.9,2.64,19.14
3,18,1,1,23.89,0,38.75,15.2,2.52,18.2
3,19,1,1,23.87,0,39.47,14.2,7.92,14.86
3,20,1,1,23.85,0,40.04,14.6,5.04,14.22
3,21,1,1,23.85,0,40.41,16.2,9.36,15.12
3,22,1,1,23.78,0,40.99,12,2.16,9.49
3,23,1,1,23.7,0,41.93,10.5,1.8,6.87
3,24,1,1,23.51,0,43.27,7.5,1.2,3.97
3,1,2,1,23.32,0,44.39,6.8,0.6,3.47
3,2,2,1,23.19,0,45.26,6.7,0.48,3.21
3,3,2,1,22.99,0,46.19,5.7,0.6,2.75
3,4,2,1,22.86,0,46.45,5.9,0.36,2.76
3,5,2,1,22.76,0,46.02,5.6,2.28,2.47
3,6,2,1,22.71,0,45.62,5.6,4.32,2.4
3,7,2,1,22.89,0,45.43,10.2,12,3.35
3,8,2,1,23.27,0,44.01,17,8.04,6.24
3,9,2,1,23.38,0,43.33,12.2,2.28,6.83
3,10,2,1,23.43,0,42.85,10.7,8.64,7.11
3,11,2,1,23.78,0,41.02,19.3,1.56,16.34
3,12,2,1,23.77,0,40.54,9.7,2.16,9.57
3,13,2,1,23.8,0,40.34,10.1,2.4,11.44
3,14,2,1,23.77,0,40.55,7.3,0.36,8.91
3,15,2,1,23.87,0,40.12,13.4,2.04,18.71
3,16,2,1,23.88,0,40.12,9.6,5.88,14.04
3,17,2,1,23.87,0,41,11.3,2.88,14.93
3,18,2,1,23.89,0,41.45,23.8,9.6,29.77
3,19,2,1,23.89,0,41.48,27.4,5.76,32.08
3,20,2,1,23.87,0,42.51,14.9,3.84,15.92
3,21,2,1,23.86,0,43.86,15.7,7.8,16.28
3,22,2,1,23.82,0,45.16,13.2,3.48,12.36
3,23,2,1,23.74,0,46.59,10.9,1.32,9.12
3,24,2,1,23.7,0,47.81,11.4,0.36,8.73
3,1,3,1,23.52,0,49.93,8.1,0.48,4.54
3,2,3,1,23.31,0,52.84,6.5,0.24,3.7
3,3,3,1,23.19,0,54.9,6.3,0.36,3.52
3,4,3,1,23.13,0,55.93,6.9,0.48,3.52
3,5,3,1,22.92,0,57.27,5,0.72,3.01
3,6,3,1,23.19,0,56.72,10.5,3.6,4.56
3,7,3,1,23.1,0,57.6,7.8,7.8,3.77
3,8,3,1,23.29,0,57.19,12.6,15.72,5.91
3,9,3,1,23.43,0,56.23,13.9,9.48,7.3
3,10,3,1,23.46,0,54.98,11.9,3.36,7.01
3,11,3,1,23.44,0,54.61,9.2,8.4,6.27
3,12,3,1,23.39,0,54.97,6.6,11.04,5.59
3,13,3,1,23.45,0,53.96,7,1.92,6.6
3,14,3,1,23.63,0,52.01,9.7,0.36,9.24
3,15,3,1,23.71,0,50.87,9.8,2.4,10.44
3,16,3,1,23.67,0,51.03,6.2,2.04,7.42
3,17,3,1,23.74,0,51.7,10,4.92,12.43
3,18,3,1,23.81,0,52.09,15.6,5.28,19.68
3,19,3,1,23.88,0,49.9,23.3,4.2,27.59
3,20,3,1,23.84,0,48.98,15,3.48,15.77
3,21,3,1,23.8,0,48.86,13.8,21.36,13.57
3,22,3,1,23.74,0,49.3,12,2.52,10.14
3,23,3,1,23.65,0,49.95,9.2,1.44,6.24
3,24,3,1,23.45,0,51.06,6.6,1.56,4.15
3,1,4,1,23.26,0,52.45,5.9,0.84,3.46
3,2,4,1,23.22,0,53.49,7.5,0.84,3.72
3,3,4,1,23.07,0,54.49,6.9,0.36,3.22
3,4,4,1,22.87,0,55.65,6.3,0.48,2.77
3,5,4,1,22.86,0,55.73,8.1,1.08,3.16
3,6,4,1,22.91,0,55.35,9.6,5.64,3.3
3,7,4,1,22.99,0,54.91,10.7,14.4,3.82
3,8,4,1,23.34,0,53.17,14.3,12.24,9.22
3,9,4,1,23.52,0,51.99,12.6,17.4,12.92
3,10,4,1,23.7,0,50.68,14.2,4.56,18.3
3,11,4,1,23.78,0,49.34,10.8,8.4,17.83
3,12,4,1,23.82,0,47.86,9.9,4.8,19.84
3,13,4,1,23.85,0,46.63,7.8,3.24,20.62
3,14,4,1,23.88,0,45.85,8.1,0.84,24.42
3,15,4,1,23.89,0,45.02,7.9,4.2,27.79
3,16,4,1,23.89,0,44.07,9.6,1.2,31.23
3,17,4,1,23.89,0,43.48,10.3,6,31.56
3,18,4,1,23.89,0,43.27,13.3,1.56,32.03
3,19,4,1,23.89,0,42.97,14.8,2.52,28.56
3,20,4,1,23.89,0,43.04,12,4.2,22.61
3,21,4,1,23.89,0,44.03,12.6,6,21.65
3,22,4,1,23.89,0,44.44,13.8,5.04,20.74
3,23,4,1,23.86,0,44.46,10.3,0.36,14.21
3,24,4,1,23.79,0,44.85,7.6,0.96,9.34
3,1,5,1,23.72,0,46.07,7.5,4.44,7.38
3,2,5,1,23.58,0,48.3,6,1.08,4.78
3,3,5,1,23.45,0,50.27,6.7,0.72,4.44
3,4,5,1,23.29,0,51.85,6.2,0.72,3.58
3,5,5,1,23.18,0,52.81,6.5,0.6,3.38
3,6,5,1,23.12,0,53.12,7.2,4.32,3.42
3,7,5,1,23.29,0,52.2,11,2.76,5.2
3,8,5,1,23.46,0,50.5,11.4,6.6,9.45
3,9,5,1,23.67,0,48.58,14.2,7.68,15.76
3,10,5,1,23.74,0,47.39,11.5,9.24,16.86
3,11,5,1,23.8,0,45.92,12,3.6,20.44
3,12,5,1,23.83,0,45.08,8.5,4.44,19.15
3,13,5,1,23.85,0,44.88,7.6,1.92,21.21
3,14,5,1,23.88,0,44.57,9.7,1.32,26.96
3,15,5,1,23.89,0,43.71,14.6,1.68,35.82
3,16,5,1,23.89,0,42.78,18,3.48,40.84
3,17,5,1,23.89,0,42.29,17.2,3.36,39.72
3,18,5,1,23.89,0,42.31,18.9,4.08,38.67
3,19,5,1,23.89,0,42.84,16.3,7.56,30.1
3,20,5,1,23.89,0,43.04,19.8,3.96,32.06
3,21,5,1,23.89,0,43.72,16.7,2.4,26.88
3,22,5,1,23.89,0,44.81,13.1,4.32,20.92
3,23,5,1,23.88,0,46.26,11.5,0.96,17.17
3,24,5,1,23.82,0,48.03,8,2.4,11.34
3,1,6,1,23.78,0,49.86,8.4,0.12,10.69
3,2,6,1,23.71,0,51.56,6.3,0.72,7.26
3,3,6,1,23.61,0,53.14,5.2,0.24,5.61
3,4,6,1,23.55,0,54.88,5.4,0.6,5.42
3,5,6,1,23.53,0,56.44,6.2,0.48,5.58
3,6,6,1,23.51,0,58.17,6.6,0.6,5.8
3,7,6,1,23.52,0,59.63,6.8,4.08,7.04
3,8,6,1,23.71,0,58.16,11.9,6.24,18.92
3,9,6,1,23.8,0,55.63,11.7,8.64,23.85
3,10,6,1,23.83,0,53.16,9.4,12.24,24.22
3,11,6,1,23.86,0,50.95,8.5,6.96,25.35
3,12,6,1,23.88,0,49.21,10.4,6,29.99
3,13,6,1,23.89,0,47.42,15.6,6.48,39.26
3,14,6,1,23.89,0,45.6,10.9,8.76,35.8
3,15,6,1,23.89,0,44.65,8.2,7.92,35.82
3,16,6,1,23.89,0,44.22,10.6,5.88,41.06
3,17,6,1,23.89,0,44.17,10.4,9.6,42.16
3,18,6,1,23.89,0,44.46,12.5,5.64,42.06
3,19,6,1,23.89,0,44.72,13.4,5.76,36.9
3,20,6,1,23.89,0,45.38,10.8,2.4,31.79
3,21,6,1,23.89,0,45.98,15.4,3,35.97
3,22,6,1,23.89,0,46.75,12.5,1.44,30.46
3,23,6,1,23.89,0,48.03,8.7,3.6,23.9
3,24,6,1,23.89,0,49.76,7.3,1.68,20.36
3,1,7,1,23.88,0,51.21,7.2,5.28,18.18
3,2,7,1,23.85,0,52.89,6.2,1.08,14.4
3,3,7,1,23.82,0,54.6,7.1,0.12,12.91
3,4,7,1,23.74,0,56.28,5.6,2.28,8.97
3,5,7,1,23.66,0,58.04,5.2,0.24,6.93
3,6,7,1,23.62,0,59.55,5.8,1.2,6.33
3,7,7,1,23.63,0,60.48,7.2,3.12,8.45
3,8,7,1,23.77,0,58.87,13.1,14.64,21.36
3,9,7,1,23.82,0,56.55,10.9,15.6,24.37
3,10,7,1,23.85,0,53.97,12.9,17.64,30.26
3,11,7,1,23.89,0,50.88,16.5,13.08,36.13
3,12,7,1,23.89,0,48.91,12.4,15.6,31.96
3,13,7,1,23.89,0,47.84,7.5,3.96,27.8
3,14,7,1,23.89,0,46.43,14.9,5.4,40.39
3,15,7,1,23.89,0,45.09,8.9,4.8,36.54
3,16,7,1,23.89,0,44.8,10,6.48,39.93
3,17,7,1,23.89,0,44.76,16.1,5.4,47.89
3,18,7,1,23.89,0,44.8,17.8,4.8,46.61
3,19,7,1,23.89,0,45.01,17.3,7.44,39.17
3,20,7,1,23.89,0,45.44,11.3,2.76,29.38
3,21,7,1,23.89,0,46.19,11.8,5.28,28.13
3,22,7,1,23.89,0,46.79,11.9,3.36,25.61
3,23,7,1,23.89,0,47.58,9.7,1.08,20.18
3,24,7,1,23.89,0,48.05,12.1,1.44,20.58
3,1,1,1,23.83,0,48.98,6.8,1.32,11.54
3,2,1,1,23.78,0,50.34,7,0.6,9.81
3,3,1,1,23.67,0,51.65,5.3,0.48,6.1
3,4,1,1,23.62,0,52.46,6.7,1.92,6.01
3,5,1,1,23.51,0,53.24,5.8,0.96,4.71
3,6,1,1,23.44,0,53.53,6.7,2.4,4.6
3,7,1,1,23.53,0,53.37,9.3,11.4,6.77
3,8,1,1,23.66,0,52.35,10.6,10.44,13.49
3,9,1,1,23.75,0,50.58,11.7,5.88,20.14
3,10,1,1,23.8,0,48.88,11,1.68,22.91
3,11,1,1,23.86,0,47.04,14.4,8.4,28.74
3,12,1,1,23.88,0,45.69,11.4,3.96,26.97
3,13,1,1,23.89,0,45.1,9.5,2.64,27.61
3,14,1,1,23.89,0,44.36,10.7,1.32,32.91
3,15,1,1,23.89,0,43.59,9,3.36,35.29
3,16,1,1,23.89,0,42.92,14.4,2.88,44.12
3,17,1,1,23.89,0,42.94,10.5,1.8,40.07
3,18,1,1,23.89,0,43.21,13.5,2.04,40.43
3,19,1,1,23.89,0,43.24,14.3,4.56,34.22
3,20,1,1,23.89,0,43.03,15.2,5.52,32.45
3,21,1,1,23.89,0,43.27,16,6.36,31.53
3,22,1,1,23.89,0,43.92,12.9,4.2,25.07
3,23,1,1,23.89,0,45.03,11.1,0.96,20.25
3,24,1,1,23.87,0,46.36,8.7,1.08,15.33
3,1,2,1,23.83,0,47.81,7.6,0.96,11.93
3,2,2,1,23.77,0,49.37,7.4,0.24,9.49
3,3,2,1,23.7,0,50.7,7.2,0,7.29
3,4,2,1,23.58,0,51.64,6.3,0.48,5.13
3,5,2,1,23.39,0,52.86,5.2,4.44,3.86
3,6,2,1,23.33,0,54.15,6.5,5.64,4.14
3,7,2,1,23.45,0,54.14,9.2,9.96,5.96
3,8,2,1,23.72,0,52.13,18.1,6.36,17.67
3,9,2,1,23.73,0,50.8,12.1,9.36,11.96
3,10,2,1,23.75,0,49.71,15.4,6.96,13.27
3,11,2,1,23.68,0,48.98,10.3,3.72,8.3
3,12,2,1,23.71,0,48.48,9.9,3.84,10.8
3,13,2,1,23.76,0,47.66,8.2,3.12,13.24
3,14,2,1,23.84,0,46.76,10.7,2.28,17.5
3,15,2,1,23.88,0,45.57,11.3,7.56,19.26
3,16,2,1,23.89,0,45.03,13.9,1.44,21.88
3,17,2,1,23.89,0,45.08,11.2,0.6,23.25
3,18,2,1,23.89,0,44.82,18.2,7.68,31.52
3,19,2,1,23.89,0,44.48,21.3,8.16,29.48
3,20,2,1,23.89,0,45.07,14.5,4.08,19.23
3,21,2,1,23.88,0,46.3,14.1,14.4,18.01
3,22,2,1,23.87,0,47.13,13.7,1.92,16.27
3,23,2,1,23.77,0,48.51,8.3,1.32,8.48
3,24,2,1,23.68,0,50.56,7.5,0.96,6.47
3,1,3,1,23.64,0,52.03,8.6,0.84,6.62
3,2,3,1,23.5,0,53.6,6.4,0.36,4.58
3,3,3,1,23.37,0,55,6.2,0.24,4.15
3,4,3,1,23.23,0,56.13,5.6,0.6,3.65
3,5,3,1,23.12,0,56.74,5.5,0.96,3.39
3,6,3,1,23.19,0,56.64,7.9,3.12,4.22
3,7,3,1,23.17,0,56.92,7.7,4.08,4.02
3,8,3,1,23.22,0,56.37,10.3,16.32,4.5
3,9,3,1,23.26,0,55.71,10.6,14.64,5.47
3,10,3,1,23.49,0,54.45,10.4,6.36,10.04
3,11,3,1,23.68,0,53.24,12.4,5.52,12.42
3,12,3,1,23.63,0,53.1,8.2,3.6,7.46
3,13,3,1,23.7,0,52.94,8.9,4.56,11.32
3,14,3,1,23.81,0,50.9,8.8,0.96,15.73
3,15,3,1,23.88,0,48.82,9.3,1.44,23.21
3,16,3,1,23.89,0,47.63,9.8,1.44,20.68
3,17,3,1,23.89,0,47.28,9.7,1.2,18.28
3,18,3,1,23.89,0,47.07,16.5,7.68,26.58
3,19,3,1,23.89,0,46.75,15.1,7.8,22.87
3,20,3,1,23.89,0,46.49,17.9,3,25.16
3,21,3,1,23.89,0,46.69,16.5,11.52,22.23
3,22,3,1,23.86,0,48.18,12,1.56,15.76
3,23,3,1,23.83,0,48.91,11.6,2.4,14.34
3,24,3,1,23.75,0,49.54,8.2,0.96,9.19
3,1,4,1,23.72,0,50.17,9.2,0.24,9.62
3,2,4,1,23.65,0,50.61,7,0.6,6.43
3,3,4,1,23.63,0,51.22,8.3,2.88,6.75
3,4,4,1,23.49,0,52.07,5.8,0.36,4.77
3,5,4,1,23.39,0,53.13,5.3,1.2,4.28
3,6,4,1,23.39,0,53.97,6.4,4.8,4.77
3,7,4,1,23.57,0,54.71,11.1,12.84,8.1
3,8,4,1,23.61,0,55.65,11.3,15,8.78
3,9,4,1,23.66,0,55.94,10.6,19.32,11.7
3,10,4,1,23.7,0,56.13,9.8,4.92,11.99
3,11,4,1,23.76,0,55.52,10.1,4.44,15.34
3,12,4,1,23.81,0,54.7,8.7,3.36,16.22
3,13,4,1,23.88,0,53.02,14.3,4.08,26.35
3,14,4,1,23.89,0,51.35,13.1,1.08,30.06
3,15,4,1,23.89,0,49.28,9.9,0.72,31.07
3,16,4,1,23.89,0,48.23,9.3,0.84,31.95
3,17,4,1,23.89,0,47.6,10.3,6.48,34.79
3,18,4,1,23.89,0,46.97,18.2,2.16,40.44
3,19,4,1,23.89,0,46.71,12.3,4.08,28.74
3,20,4,1,23.89,0,47.09,13.9,1.68,29.45
3,21,4,1,23.89,0,47.92,14,1.8,28.58
3,22,4,1,23.89,0,48.37,13.7,2.28,26.51
3,23,4,1,23.88,0,49.09,8.7,0.84,18.24
3,24,4,1,23.86,0,50.42,7,1.08,14.43
3,1,5,1,23.83,0,52.01,6.6,0.96,12.53
3,2,5,1,23.8,0,52.88,7.3,1.08,11.85
3,3,5,1,23.74,0,53.51,6.2,0.72,8.69
3,4,5,1,23.72,0,53.34,8.3,0.6,9.73
3,5,5,1,23.65,0,53.18,6,2.4,6.14
3,6,5,1,23.64,0,53.39,7.8,3.36,6.98
3,7,5,1,23.65,0,53.96,9.7,3.12,8.8
3,8,5,1,23.66,0,53.8,11.5,11.64,9.7
3,9,5,1,23.7,0,53.18,14.3,8.76,12.32
3,10,5,1,23.73,0,52.62,14,4.8,13.89
3,11,5,1,23.76,0,52.34,9.8,9.96,13.24
3,12,5,1,23.8,0,52.09,11,6.36,16.18
3,13,5,1,23.83,0,51.77,8.5,4.32,17.01
3,14,5,1,23.88,0,51.01,10.9,0.72,23.55
3,15,5,1,23.89,0,50.11,13.7,2.04,28.87
3,16,5,1,23.89,0,50.13,10.5,0.84,25.05
3,17,5,1,23.89,0,49.87,16,1.2,35.12
3,18,5,1,23.89,0,48.73,21,1.08,42.29
3,19,5,1,23.89,0,47.8,17.9,3.36,31.52
3,20,5,1,23.89,0,48.01,17,2.04,28.44
3,21,5,1,23.89,0,47.66,22.5,2.88,34.21
3,22,5,1,23.88,0,48.12,11.3,1.44,17.45
3,23,5,1,23.86,0,49.83,10.9,1.08,15.54
3,24,5,1,23.8,0,51.37,8.3,2.4,10.84
3,1,6,1,23.74,0,52.47,8,1.2,8.82
3,2,6,1,23.64,0,53.09,6.3,1.2,5.78
3,3,6,1,23.46,0,54.03,5.2,0.6,4.26
3,4,6,1,23.3,0,54.98,5.2,0.72,3.67
3,5,6,1,23.22,0,55.44,5.8,0.24,3.69
3,6,6,1,23.1,0,55.51,5.6,2.76,3.32
3,7,6,1,23.23,0,54.68,8.6,0.96,4.73
3,8,6,1,23.56,0,52.62,14,6,12.86
3,9,6,1,23.67,0,50.76,11,7.32,14.77
3,10,6,1,23.72,0,49.18,8.6,13.2,15.21
3,11,6,1,23.82,0,47.1,11.6,7.56,20.5
3,12,6,1,23.88,0,44.48,16.3,6.84,28.43
3,13,6,1,23.89,0,42.94,11.3,8.64,25.49
3,14,6,1,23.89,0,41.62,18,3.24,36.87
3,15,6,1,23.89,0,40.81,10,3.96,31.08
3,16,6,1,23.89,0,40.09,10.4,2.16,33.93
3,17,6,1,23.89,0,39.5,19.7,8.16,44.91
3,18,6,1,23.89,0,39.27,16,14.16,37.69
3,19,6,1,23.89,0,39.2,15.5,6.12,30.7
3,20,6,1,23.89,0,39.33,18.1,7.56,31.13
3,21,6,1,23.89,0,40.31,13.1,2.76,23.83
3,22,6,1,23.89,0,41.27,10.5,3.36,18.68
3,23,6,1,23.88,0,41.97,10.5,1.68,16.48
3,24,6,1,23.83,0,42.58,7.4,0.96,11.08
3,1,7,1,23.78,0,43.32,7,1.08,8.79
3,2,7,1,23.73,0,43.56,8.3,0.36,8.21
3,3,7,1,23.69,0,43.23,9.3,0.36,7.42
3,4,7,1,23.54,0,43.57,6.9,2.04,4.48
3,5,7,1,23.39,0,44.42,6.2,0.6,3.7
3,6,7,1,23.3,0,45.23,6.6,0.84,3.65
3,7,7,1,23.4,0,45.66,9.2,4.56,5.54
3,8,7,1,23.6,0,44.94,11,7.92,12.74
3,9,7,1,23.76,0,43.83,14,7.92,20.52
3,10,7,1,23.84,0,43,14.3,12.24,23.83
3,11,7,1,23.88,0,41.75,16.4,24.84,28.93
3,12,7,1,23.89,0,41,11.5,6.96,24.27
3,13,7,1,23.89,0,40.54,9,4.44,22.6
3,14,7,1,23.89,0,39.92,13.8,7.8,29.96
3,15,7,1,23.89,0,39.33,8.2,1.44,25.14
3,16,7,1,23.89,0,39.21,10.6,8.64,27.95
3,17,7,1,23.89,0,39.59,15.1,5.52,32.2
3,18,7,1,23.89,0,40.04,17.9,7.8,33.98
3,19,7,1,23.89,0,40.5,13.3,3.6,25.07
3,20,7,1,23.89,0,40.6,16.1,5.16,26.14
3,21,7,1,23.89,0,40.93,13.5,3.96,21.34
3,22,7,1,23.87,0,41.43,10.5,3.12,16
3,23,7,1,23.83,0,42,8.2,2.16,11.45
3,24,7,1,23.81,0,42.25,10,0.6,11.54
3,1,1,1,23.75,0,42.61,8.5,0.72,8.5
3,2,1,1,23.71,0,43.35,9.2,0.24,7.93
3,3,1,1,23.57,0,44.56,6.1,0.48,4.58
3,4,1,1,23.52,0,45.43,7.4,0.72,4.89
3,5,1,1,23.32,0,46.58,5.3,0.96,3.41
3,6,1,1,23.39,0,46.89,9.1,2.04,4.81
3,7,1,1,23.43,0,47.29,10.4,10.32,5.46
3,8,1,1,23.49,0,47.41,11,15.48,6.7
3,9,1,1,23.6,0,47.12,10.7,4.32,11.07
3,10,1,1,23.79,0,45.94,14.7,2.88,20.83
3,11,1,1,23.85,0,44.93,12.1,4.68,21.8
3,12,1,1,23.87,0,44.38,9,2.88,19.57
3,13,1,1,23.88,0,43.9,9.8,1.92,18.67
3,14,1,1,23.89,0,43.4,10.1,1.92,20.76
3,15,1,1,23.89,0,43.05,7.9,1.2,20.78
3,16,1,1,23.89,0,43.06,14.9,3.48,25
3,17,1,1,23.88,0,44.11,8.2,3,16.44
3,18,1,1,23.89,0,45.48,13,3.24,21.7
3,19,1,1,23.89,0,46.35,15.6,3.84,23.34
3,20,1,1,23.88,0,47.08,12.3,1.56,18.02
3,21,1,1,23.88,0,48.44,14.6,13.8,20.43
3,22,1,1,23.88,0,49.53,14.6,1.92,19.5
3,23,1,1,23.83,0,51.32,9.8,0.84,13.23
3,24,1,1,23.76,0,53.44,6.9,1.2,9.27
3,1,2,1,23.7,0,55.25,6.4,2.76,8.38
3,2,2,1,23.66,0,56.08,5.9,0.12,7.38
3,3,2,1,23.64,0,56.78,6,0.48,6.91
3,4,2,1,23.66,0,56.9,8.6,0.84,9.5
3,5,2,1,23.64,0,57.3,7.5,1.08,7.78
3,6,2,1,23.63,0,58.27,7.1,5.88,7.04
3,7,2,1,23.65,0,59.4,9.6,18.96,10.41
3,8,2,1,23.75,0,58.63,15,7.2,18.58
3,9,2,1,23.85,0,56.72,15.9,6.72,28.35
3,10,2,1,23.89,0,54.67,15.1,7.44,34.96
3,11,2,1,23.89,0,53.66,7.7,3.48,24.18
3,12,2,1,23.89,0,52.63,12.5,4.2,30
3,13,2,1,23.89,0,51.17,13.9,3.6,33.28
3,14,2,1,23.89,0,49.66,14.7,2.52,37.15
3,15,2,1,23.89,0,49.63,7.9,2.4,26.82
3,16,2,1,23.89,0,49.95,11.9,3.84,32.54
3,17,2,1,23.89,0,49.89,12.3,3.84,31.79
3,18,2,1,23.89,0,48.88,25.9,7.08,48.7
3,19,2,1,23.89,0,47.82,22.9,2.28,42.14
3,20,2,1,23.89,0,47.65,22.7,9.12,40.34
3,21,2,1,23.89,0,49.16,14,6,28.56
3,22,2,1,23.89,0,51.23,13.3,1.56,26.9
3,23,2,1,23.89,0,53.55,10.3,1.08,21.97
3,24,2,1,23.87,0,55.86,7.5,0.48,17.12
3,1,3,1,23.83,0,58.07,6.3,0.24,14.36
3,2,3,1,23.8,0,59.93,6.2,0.6,13.14
3,3,3,1,23.76,0,62.07,5.7,0.24,11.23
3,4,3,1,23.73,0,63.74,6.3,0.72,11.34
3,5,3,1,23.71,0,65.02,6,0.84,10.22
3,6,3,1,23.71,0,66.25,8,3.12,12.28
3,7,3,1,23.7,0,67.13,7.9,11.76,12.63
3,8,3,1,23.75,0,66.79,8.4,12.72,16.12
3,9,3,1,23.84,0,64.77,13.3,12.12,24.89
3,10,3,1,23.85,0,63.69,9.5,5.64,22.64
3,11,3,1,23.87,0,63.37,7.8,9.12,26.4
3,12,3,1,23.89,0,63.26,8.6,6.96,29.83
3,13,3,1,23.89,0,63.51,8.4,2.76,32.16
3,14,3,1,23.88,0,63.38,10.8,1.2,36.87
