Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
4,12,5,1,22.9,0,39.75,9.7,6.72,13.18
4,13,5,1,22.96,0,38.94,15.6,0.96,21.43
4,14,5,1,22.99,0,37.93,12.2,2.4,20.4
4,15,5,1,23.01,0,37.11,9,2.76,19.98
4,16,5,1,23.02,0,36.64,8.4,2.04,22.36
4,17,5,1,23.02,0,36.22,12,1.92,28.41
4,18,5,1,23.02,0,36.4,16.2,1.68,32.97
4,19,5,1,23.02,0,36.78,11,7.08,23.36
4,20,5,1,23.02,0,37.31,14.1,7.08,21.56
4,21,5,1,23.02,0,38.16,11.5,6.24,16.89
4,22,5,1,22.98,0,39.04,9.8,0.84,13.14
4,23,5,1,22.91,0,39.81,9.1,0.24,10.34
4,24,5,1,22.84,0,40.54,9.7,0.24,8.75
4,1,6,1,22.68,0,41.8,6.5,6.48,4.46
4,2,6,1,22.63,0,42.87,8.7,1.08,4.88
4,3,6,1,22.5,0,43.34,7.6,3.24,2.91
4,4,6,1,22.33,0,43.2,6.7,0.36,1.93
4,5,6,1,22.25,0,42.52,7.1,0.36,1.73
4,6,6,1,22.17,0,41.23,7.2,8.64,1.24
4,7,6,1,22.13,0,39.32,7.6,10.2,1.22
4,8,6,1,22.33,0,37.28,12.9,8.4,3.56
4,9,6,1,22.47,0,36,12.1,14.04,4.25
4,10,6,1,22.66,0,34.81,12.8,5.52,6.79
4,11,6,1,22.79,0,33.84,13.1,3.48,9.32
4,12,6,1,22.87,0,33.51,11.5,7.32,10.43
4,13,6,1,22.94,0,33.53,13.6,6.24,14.83
4,14,6,1,22.97,0,33.46,12.1,9.24,16.59
4,15,6,1,23.02,0,32.93,11.9,10.68,19.65
4,16,6,1,23.03,0,32.03,12.8,10.8,24.16
4,17,6,1,23.03,0,31.33,9.9,5.64,24.23
4,18,6,1,23.03,0,31.07,15,5.64,31.13
4,19,6,1,23.03,0,30.9,14.1,5.4,26.49
4,20,6,1,23.03,0,31.06,14.1,4.92,19.99
4,21,6,1,23.02,0,31.94,13.1,4.44,17
4,22,6,1,22.99,0,32.72,10.4,2.04,12.53
4,23,6,1,22.94,0,33.46,9.7,0.96,10.13
4,24,6,1,22.82,0,34.34,7.9,0.12,6.95
4,1,7,1,22.73,0,35.01,8.1,4.2,5.59
4,2,7,1,22.68,0,35.25,9.3,0.24,4.96
4,3,7,1,22.42,0,35.93,5.8,0.24,1.87
4,4,7,1,22.29,0,36.21,7.4,0.84,1.83
4,5,7,1,22.15,0,36.4,6.4,1.2,0.85
4,6,7,1,22.05,0,36.56,6.6,0.24,0.59
4,7,7,1,22.12,0,36.21,10,3.72,1.61
4,8,7,1,22.44,0,35.11,14.5,15.84,4.85
4,9,7,1,22.6,0,34.21,12.7,13.56,6.53
4,10,7,1,22.64,0,33.51,9.7,3.24,6.64
4,11,7,1,22.78,0,32.54,14,7.56,11.02
4,12,7,1,22.88,0,31.53,14,4.2,12.68
4,13,7,1,22.94,0,30.89,14.9,0.84,15.8
4,14,7,1,22.98,0,30.37,15,1.2,18.69
4,15,7,1,22.98,0,29.97,7.9,5.04,13.62
4,16,7,1,23.02,0,29.8,17.9,8.4,25.17
4,17,7,1,23.03,0,29.83,23.3,9.72,31.9
4,18,7,1,23.03,0,30.24,21.8,9.6,28.7
4,19,7,1,23.03,0,30.91,15.5,6.36,19.58
4,20,7,1,23.02,0,31.91,19.2,4.32,19.81
4,21,7,1,23.01,0,33.08,16.9,1.8,15.96
4,22,7,1,22.95,0,34.38,12.7,3.84,10.41
4,23,7,1,22.75,0,35.72,7.9,0.6,5.04
4,24,7,1,22.65,0,37,8.8,0.48,4.48
4,1,1,1,22.63,0,38.01,10.7,0.24,4.84
4,2,1,1,22.39,0,39.14,6.1,0.24,1.71
4,3,1,1,22.22,0,39.88,6.4,0.24,1.22
4,4,1,1,22.12,0,40.27,6.6,0.24,0.8
4,5,1,1,22.06,0,40.57,7.1,0.48,0.68
4,6,1,1,22.17,0,40.36,12.4,2.16,2.15
4,7,1,1,22.15,0,40.55,11.4,10.68,1.84
4,8,1,1,22.41,0,39.69,16.3,9.12,5.14
4,9,1,1,22.63,0,38.42,16.8,6.36,7.05
4,10,1,1,22.73,0,37.19,15.9,6.36,8.98
4,11,1,1,22.8,0,36.19,14.1,1.56,9.97
4,12,1,1,22.8,0,35.67,8.9,4.92,7.54
4,13,1,1,22.88,0,35.08,10.2,0.48,10.79
4,14,1,1,22.99,0,34.6,20.5,1.08,23.63
4,15,1,1,23.02,0,34.48,14.9,3.48,21.33
4,16,1,1,23.02,0,34.7,10.3,2.76,19.54
4,17,1,1,23.02,0,35.02,10.6,5.16,21.55
4,18,1,1,23.02,0,35.71,19.2,1.32,30.08
4,19,1,1,23.02,0,36.42,14.7,2.16,21.78
4,20,1,1,23.02,0,37.03,14.6,5.52,18.51
4,21,1,1,23.01,0,38.19,12.8,2.88,15.47
4,22,1,1,22.96,0,39.34,11,0.36,12.25
4,23,1,1,22.93,0,40.04,12.3,1.8,12.06
4,24,1,1,22.79,0,41.06,8,0.48,6.76
4,1,2,1,22.7,0,42.52,7.6,3.36,5.26
4,2,2,1,22.6,0,43.05,6.8,0.12,3.65
4,3,2,1,22.57,0,43,8.6,0.12,3.9
4,4,2,1,22.37,0,43.58,5.8,0.36,1.95
4,5,2,1,22.26,0,44.14,5.6,1.56,1.53
4,6,2,1,22.46,0,43.86,12.7,2.52,4.58
4,7,2,1,22.49,0,44.55,13.2,21.12,4.86
4,8,2,1,22.56,0,44.54,13.7,4.8,5.81
4,9,2,1,22.62,0,44.19,11.7,13.32,5.98
4,10,2,1,22.75,0,43.24,12.2,10.68,8.72
4,11,2,1,22.91,0,41.34,16.1,7.2,14.98
4,12,2,1,22.97,0,40.07,17.8,0.72,18.95
4,13,2,1,22.95,0,40.63,10.3,3.24,12.07
4,14,2,1,22.97,0,41.4,12.2,0.96,16.99
4,15,2,1,23.01,0,40.71,12.7,7.2,20.36
4,16,2,1,23.02,0,39.69,11.8,1.56,21.78
4,17,2,1,23.02,0,38.95,11.1,1.08,23.3
4,18,2,1,23.02,0,38.79,11.3,1.92,24.33
4,19,2,1,23.02,0,38.61,16.5,1.68,27.71
4,20,2,1,23.02,0,38.67,13.6,1.8,18.89
4,21,2,1,23.02,0,38.92,13.9,5.52,17.89
4,22,2,1,23.01,0,39.26,13.2,2.28,15.43
4,23,2,1,22.96,0,39.5,11.4,6.12,11.82
4,24,2,1,22.82,0,40.43,8.1,1.92,7.27
4,1,3,1,22.71,0,41.43,7.6,0.72,5.33
4,2,3,1,22.57,0,41.96,6.3,0.36,3.1
4,3,3,1,22.45,0,42.41,6.8,0,2.47
4,4,3,1,22.36,0,42.58,7.5,0.96,2.12
4,5,3,1,22.32,0,42.05,9.1,4.32,2.23
4,6,3,1,22.21,0,41.98,8.3,4.8,1.38
4,7,3,1,22.43,0,41.46,16.3,21.24,5.01
4,8,3,1,22.38,0,41.7,13.6,13.08,3.34
4,9,3,1,22.33,0,42.01,12,2.88,2.66
4,10,3,1,22.58,0,40.82,17.9,17.16,7.18
4,11,3,1,22.47,0,40.57,9.7,4.56,2.68
4,12,3,1,22.69,0,40.44,16,1.68,8.56
4,13,3,1,22.81,0,40.45,14.2,2.52,9.18
4,14,3,1,22.85,0,39.84,11.6,5.88,9.64
4,15,3,1,22.92,0,39.21,9.8,0.72,12.14
4,16,3,1,22.98,0,38.49,10.1,0.96,15.09
4,17,3,1,23.02,0,37.77,13.7,2.16,20.56
4,18,3,1,23.02,0,37.99,15,5.04,17.93
4,19,3,1,23.02,0,39.41,17.5,4.92,19.4
4,20,3,1,22.99,0,41.68,14.3,6.84,14.83
4,21,3,1,22.93,0,43.59,12.8,2.04,12.02
4,22,3,1,22.81,0,44.73,10.6,1.92,8.13
4,23,3,1,22.73,0,44.74,11.2,0.6,6.8
4,24,3,1,22.56,0,44.46,8.1,0.12,2.92
4,1,4,1,22.24,0,44.28,5.2,0.24,0.94
4,2,4,1,22.2,0,43.1,8.7,0.48,1.52
4,3,4,1,22.07,0,42.21,8,0.36,0.66
4,4,4,1,21.81,0,41.92,5.5,1.08,0.27
4,5,4,1,21.79,0,40.93,8.3,1.56,0.35
4,6,4,1,21.65,0,40.16,6.2,3.72,0.1
4,7,4,1,22.04,0,38.33,18,22.08,1.55
4,8,4,1,22.16,0,37.29,12.9,8.52,1.89
4,9,4,1,22.29,0,36.27,10.4,9,3.14
4,10,4,1,22.47,0,34.86,13.6,10.92,6.51
4,11,4,1,22.62,0,33.08,14.1,4.2,7.32
4,12,4,1,22.72,0,31.8,13,1.32,7.17
4,13,4,1,22.82,0,30.77,13.2,1.32,9.2
4,14,4,1,22.88,0,30.19,10.8,3,9.6
4,15,4,1,22.91,0,29.9,8.1,2.52,10.17
4,16,4,1,23.01,0,29.37,12.5,5.64,17.42
4,17,4,1,23.03,0,29.37,13.4,2.76,20.95
4,18,4,1,23.03,0,29.51,18.9,2.16,26.89
4,19,4,1,23.03,0,29.5,17.9,6,21.88
4,20,4,1,23,0,29.86,15.9,10.92,14.45
4,21,4,1,22.96,0,30.67,14.1,6.12,11.13
4,22,4,1,22.84,0,31.85,11.5,0.96,7.35
4,23,4,1,22.64,0,32.84,8.3,1.32,3.4
4,24,4,1,22.43,0,33.32,7.1,3.48,1.85
4,1,5,1,22.23,0,33.74,6.5,3.72,0.94
4,2,5,1,22.12,0,33.8,7.4,0.12,0.73
4,3,5,1,21.92,0,34.02,5.9,0.24,0.36
4,4,5,1,21.79,0,33.81,6.1,2.76,0.27
4,5,5,1,21.8,0,33.32,8.3,0.84,0.32
4,6,5,1,21.91,0,32.71,12.3,11.76,0.61
4,7,5,1,21.97,0,32.04,13,9.72,0.7
4,8,5,1,22.35,0,30.95,18.3,6.96,4.58
4,9,5,1,22.46,0,30.59,12.5,4.32,5.73
4,10,5,1,22.62,0,30.31,16.7,4.92,10.43
4,11,5,1,22.67,0,30.08,12.4,5.16,8.18
4,12,5,1,22.77,0,29.9,12.5,1.08,8.89
4,13,5,1,22.88,0,29.94,13.7,3.72,12.23
4,14,5,1,22.92,0,30.09,11.1,2.76,12.95
4,15,5,1,23,0,30.1,14.4,5.04,20.26
4,16,5,1,23.03,0,30.32,15.6,0.96,25.89
4,17,5,1,23.03,0,31.02,11.5,4.08,24.87
4,18,5,1,23.02,0,31.9,13.4,4.68,27.79
4,19,5,1,23.02,0,32.55,11.4,4.68,21.66
4,20,5,1,23.02,0,33.04,13,7.92,16.5
4,21,5,1,22.98,0,33.9,9.9,3.72,11.75
4,22,5,1,22.93,0,34.95,9.7,2.28,9.96
4,23,5,1,22.85,0,36.47,10,0.6,8.59
4,24,5,1,22.7,0,38,7.2,0.84,4.64
4,1,6,1,22.57,0,39.22,6.9,4.2,3.14
4,2,6,1,22.49,0,39.61,7.8,3.12,2.72
4,3,6,1,22.27,0,40.02,6,3.36,1.21
4,4,6,1,22.18,0,40.04,7.5,0.24,1.21
4,5,6,1,22.05,0,40.18,6.3,0.48,0.59
4,6,6,1,22.02,0,40.64,7.8,14.16,0.64
4,7,6,1,22.02,0,41.48,8.5,15,0.69
4,8,6,1,22.3,0,40.67,14.5,10.56,3.93
4,9,6,1,22.66,0,39.21,17.1,13.8,11.54
4,10,6,1,22.74,0,37.95,14.2,3.72,12.82
4,11,6,1,22.81,0,36.57,12.2,5.64,11.96
4,12,6,1,22.88,0,35.63,12.1,3.6,11.79
4,13,6,1,22.9,0,35.18,13,1.08,12.37
4,14,6,1,22.91,0,34.95,10.2,10.08,11.91
4,15,6,1,22.97,0,34.68,11.1,7.56,14.95
4,16,6,1,23.01,0,34.48,10.8,9.6,16.48
4,17,6,1,23.02,0,34.5,17.4,8.52,23.79
4,18,6,1,23.02,0,34.96,13.4,4.8,17.9
4,19,6,1,23.01,0,35.94,12.4,7.8,14.44
4,20,6,1,22.95,0,36.91,11.6,1.56,11.33
4,21,6,1,22.85,0,37.87,9.4,1.8,8.31
4,22,6,1,22.78,0,38.99,9,0.72,6.86
4,23,6,1,22.66,0,39.74,7.4,0.96,4.44
4,24,6,1,22.63,0,39.78,9,0.36,4.52
4,1,7,1,22.6,0,40.17,10.1,4.56,4.33
4,2,7,1,22.38,0,42.22,6.1,0.48,1.89
4,3,7,1,22.33,0,43.96,7.9,0.36,2.32
4,4,7,1,22.24,0,45.34,7.5,3.36,1.76
4,5,7,1,22.14,0,46.32,6.3,0.12,0.97
4,6,7,1,22.19,0,46.52,9.6,3.84,2.16
4,7,7,1,22.26,0,46.5,10.7,1.2,3.17
4,8,7,1,22.31,0,46.64,11.2,4.56,3.36
4,9,7,1,22.61,0,44.78,20.7,12.6,8.63
4,10,7,1,22.49,0,43.43,13.8,4.68,4.3
4,11,7,1,22.48,0,42.91,10.2,17.76,3.73
4,12,7,1,22.72,0,43.1,17.4,2.76,9.89
4,13,7,1,22.74,0,45.41,12.7,2.4,7.74
4,14,7,1,22.83,0,46.73,11.7,3.12,10.71
4,15,7,1,22.96,0,47.29,12.4,10.08,17.47
4,16,7,1,23.02,0,45.26,17.8,1.68,28.83
4,17,7,1,23.02,0,42.27,17,5.52,31.03
4,18,7,1,23.02,0,39.96,22,5.04,37.1
4,19,7,1,23.02,0,39.12,17.6,3,28.55
4,20,7,1,23.02,0,38.92,17.9,3.36,23.65
4,21,7,1,23.02,0,39.38,13.8,1.56,18.14
4,22,7,1,23,0,40.72,10.6,4.2,13.73
4,23,7,1,22.99,0,41.69,12.4,1.08,14.47
4,24,7,1,22.89,0,42.64,8.3,3.48,9.13
4,1,1,1,22.81,0,43.8,8.3,0.36,7.89
4,2,1,1,22.78,0,44.05,10.2,0.24,8.05
4,3,1,1,22.59,0,44.5,6,0.12,3.3
4,4,1,1,22.45,0,44.39,6.1,0.12,2.53
4,5,1,1,22.49,0,43.55,9.7,0.72,3.78
4,6,1,1,22.41,0,43.26,9.2,4.68,2.82
4,7,1,1,22.61,0,42.1,16.1,5.88,7.27
4,8,1,1,22.75,0,40.86,13.7,12.96,10.1
4,9,1,1,22.76,0,39.86,10.9,2.64,12.11
4,10,1,1,22.93,0,38.17,22.8,6.6,24.91
4,11,1,1,22.95,0,36.73,13.8,2.04,17.59
4,12,1,1,22.97,0,36.24,13.7,3.6,17.13
4,13,1,1,22.98,0,35.52,13,0.96,17.28
4,14,1,1,23.02,0,35,22.1,6.96,27.8
4,15,1,1,23.01,0,34.68,9.4,2.88,15.23
4,16,1,1,23.01,0,34.42,10.2,0.84,16.34
4,17,1,1,23.02,0,34.29,11,2.64,16.92
4,18,1,1,23.02,0,34.71,19.4,3.24,25.26
4,19,1,1,23.02,0,35.37,17.8,0.96,20.7
4,20,1,1,23,0,35.83,13.5,1.8,13.55
4,21,1,1,22.97,0,36.71,13.9,2.88,12.51
4,22,1,1,22.86,0,39.69,11,0.96,8.47
4,23,1,1,22.72,0,43.1,8.6,1.92,5.28
4,24,1,1,22.65,0,44.54,10.1,3.24,5.27
4,1,2,1,22.44,0,45.36,6.5,0.24,2.25
4,2,2,1,22.29,0,45.73,6.7,0.72,1.81
4,3,2,1,22.2,0,45.74,7.3,0.24,1.5
4,4,2,1,22.13,0,45.42,7.3,4.44,1
4,5,2,1,22.15,0,44.71,9.8,1.32,1.73
4,6,2,1,22.18,0,44.37,11.7,4.32,2.26
4,7,2,1,22.34,0,43.71,17.1,15.12,4.92
4,8,2,1,22.24,0,43.92,11.5,4.92,2.22
4,9,2,1,22.31,0,43.36,12.3,10.2,3.34
4,10,2,1,22.54,0,42.33,14.3,14.28,6.41
4,11,2,1,22.68,0,41.49,11,3.24,6.92
4,12,2,1,22.74,0,41.22,8.7,1.56,7.38
4,13,2,1,22.9,0,40.43,14.7,1.32,15.08
4,14,2,1,22.95,0,39.64,11.3,0.6,14.86
4,15,2,1,23.01,0,38.62,13.9,6.36,21.4
4,16,2,1,23.02,0,38.01,12,1.56,22.9
4,17,2,1,23.02,0,38.3,10.5,1.56,24.11
4,18,2,1,23.02,0,39.06,15.2,3.6,29.77
4,19,2,1,23.02,0,39.87,15.3,2.4,26.42
4,20,2,1,23.02,0,40.86,14.9,2.4,21.31
4,21,2,1,23.02,0,42.21,16,2.52,21.75
4,22,2,1,22.99,0,44.58,10.2,4.44,14.3
4,23,2,1,22.96,0,46.63,10.5,2.04,13.67
4,24,2,1,22.85,0,48.77,6.9,0.72,8.92
4,1,3,1,22.77,0,50.36,6.1,0.6,7.24
4,2,3,1,22.71,0,50.85,5.8,0.24,6.21
4,3,3,1,22.69,0,51.09,7,0.24,6.53
4,4,3,1,22.61,0,52.2,5,0.36,4.31
4,5,3,1,22.64,0,53.91,8.3,0.48,6.73
4,6,3,1,22.74,0,55.06,12.4,5.4,10.29
4,7,3,1,22.79,0,56.05,13.9,14.88,12.26
4,8,3,1,22.83,0,55.19,14.6,6.96,12.74
4,9,3,1,22.81,0,54.29,9.9,2.88,8.6
4,10,3,1,22.85,0,54.52,11,6.12,12.17
4,11,3,1,22.87,0,55.17,8.1,1.68,12.57
4,12,3,1,22.96,0,55.29,12.5,3.72,21.29
4,13,3,1,22.98,0,56.05,10.5,3.96,20.01
4,14,3,1,22.98,0,57.53,7.5,6.72,17.23
4,15,3,1,23,0,58.02,11.2,2.04,25
4,16,3,1,23,0,58.51,8,2.28,19.67
4,17,3,1,23.02,0,58.17,16.9,1.44,32.03
4,18,3,1,23.02,0,56.87,16.7,4.68,31.81
4,19,3,1,23.02,0,55.94,17,2.16,28.7
4,20,3,1,23,0,56.54,11.8,7.68,19.44
4,21,3,1,23,0,56.66,13.8,3.24,21.63
4,22,3,1,22.98,0,56.68,12.1,0.72,17.44
4,23,3,1,22.9,0,57.18,8.7,1.44,11.58
4,24,3,1,22.8,0,57.65,6.8,0.48,7.96
4,1,4,1,22.68,0,57.7,5.9,0.12,5.56
4,2,4,1,22.57,0,57.25,5.6,0.48,3.86
4,3,4,1,22.49,0,56.92,6.4,0.48,3.45
4,4,4,1,22.41,0,56.21,7,0.48,3.01
4,5,4,1,22.36,0,55.34,8,1.8,2.95
4,6,4,1,22.43,0,53.86,11.6,7.92,4.77
4,7,4,1,22.66,0,50.99,14,16.92,8.67
4,8,4,1,22.75,0,48.12,13.1,12,11.02
4,9,4,1,22.79,0,46.14,13.5,12.36,14.54
4,10,4,1,22.87,0,43.94,15.6,8.04,18.56
4,11,4,1,22.89,0,42.48,11.1,4.44,15.22
4,12,4,1,22.94,0,41.55,12.9,1.92,18.48
4,13,4,1,22.97,0,41.24,12.1,2.16,19.95
4,14,4,1,22.97,0,40.82,7.8,2.04,17.97
4,15,4,1,23.02,0,40.26,11.1,3.96,24.97
4,16,4,1,23.02,0,39.95,11.5,0.84,28.58
4,17,4,1,23.02,0,40.22,11.9,0.96,31.07
4,18,4,1,23.02,0,41.21,14.1,2.64,33.73
4,19,4,1,23.02,0,42.08,19.7,3.36,36.8
4,20,4,1,23.02,0,42.52,14.9,1.44,25.63
4,21,4,1,23.02,0,43.29,13,0.6,21.34
4,22,4,1,23.02,0,44.85,12.3,2.4,18.55
4,23,4,1,22.96,0,46.36,8.9,1.68,12.53
4,24,4,1,22.91,0,47.87,9.7,0.6,11.41
4,1,5,1,22.76,0,49.38,6.5,0.24,6.59
4,2,5,1,22.65,0,50.14,6,0.36,4.98
4,3,5,1,22.64,0,50.59,8,1.92,5.68
4,4,5,1,22.55,0,51.88,6.4,1.68,3.63
4,5,5,1,22.42,0,54.1,5.4,2.64,2.68
4,6,5,1,22.44,0,55.64,7.7,12.6,3.79
4,7,5,1,22.78,0,54.16,15.9,11.04,13.83
4,8,5,1,22.86,0,52.77,15.1,5.16,17.85
4,9,5,1,22.85,0,51.76,10.8,3.48,16.69
4,10,5,1,22.88,0,50.43,10.9,5.04,19.2
4,11,5,1,22.91,0,48.02,10.5,5.16,20.01
4,12,5,1,23,0,45.42,18.5,1.32,30.3
4,13,5,1,23.01,0,43.9,12.3,1.68,25.29
4,14,5,1,23.02,0,43.26,9.5,5.76,25.18
4,15,5,1,23.02,0,42.37,9.7,11.64,29.81
4,16,5,1,23.02,0,41.61,8.8,0.96,32.55
4,17,5,1,23.02,0,41.14,10.3,3.96,37.08
4,18,5,1,23.06,0.03,40.7,23.1,1.68,51.56
4,19,5,1,23.02,0,40.3,15.5,2.64,39.19
4,20,5,1,23.02,0,40.37,10.9,4.56,27.46
4,21,5,1,23.02,0,40.94,12.3,2.64,26.86
4,22,5,1,23.02,0,41.67,13.8,1.92,26.16
4,23,5,1,23.02,0,42.16,8.4,0.84,17.08
4,24,5,1,23.01,0,42.63,11.5,1.2,17.92
4,1,6,1,22.96,0,43.53,8.5,1.68,11.91
4,2,6,1,22.8,0,45.04,6,5.16,7.06
4,3,6,1,22.67,0,45.83,5.9,0.12,4.94
4,4,6,1,22.55,0,46.14,5.7,0.6,3.32
4,5,6,1,22.41,0,46.22,5.5,0.24,2.32
4,6,6,1,22.4,0,45.66,7.6,7.44,2.76
4,7,6,1,22.55,0,44.05,8.7,10.56,5.04
4,8,6,1,22.73,0,42.18,11.8,6.84,10.02
4,9,6,1,22.76,0,40.63,10.9,16.44,11.89
4,10,6,1,22.84,0,38.98,13.2,8.52,15.35
4,11,6,1,22.9,0,37.96,14.3,12.96,17.34
4,12,6,1,22.91,0,37.45,9.2,6.24,13.03
4,13,6,1,22.97,0,36.89,16.2,4.08,21.94
4,14,6,1,22.99,0,36.25,11.1,8.64,19.18
4,15,6,1,23.02,0,35.99,10.4,7.56,21.8
4,16,6,1,23.02,0,36.15,8.6,4.32,23.23
4,17,6,1,23.02,0,36.24,12.2,2.76,29.49
4,18,6,1,23.02,0,36.43,15.9,6.24,33.52
4,19,6,1,23.02,0,36.82,12.8,0.96,26.34
4,20,6,1,23.02,0,37.21,16.6,3,24.74
4,21,6,1,23.02,0,37.63,13.7,1.8,18.98
4,22,6,1,22.99,0,38.29,10.6,0.72,13.04
4,23,6,1,22.94,0,38.65,10.9,1.2,10.87
4,24,6,1,22.74,0,39.5,6.9,0.36,5.08
4,1,7,1,22.58,0,40.3,6.9,1.56,3.29
4,2,7,1,22.45,0,41.07,7.3,3,2.32
4,3,7,1,22.21,0,41.74,5.8,0.24,0.89
4,4,7,1,22.07,0,41.28,6.5,0.24,0.65
4,5,7,1,21.97,0,41.05,6.7,0.48,0.5
4,6,7,1,21.9,0,41.07,6.9,3.12,0.43
4,7,7,1,22.2,0,39.85,12.7,1.44,2.84
4,8,7,1,22.4,0,38.62,11.6,11.52,4.5
4,9,7,1,22.57,0,37.38,14.5,18.12,9.36
4,10,7,1,22.63,0,36.72,12.1,6.24,9.54
4,11,7,1,22.72,0,36,12.7,6,10.67
4,12,7,1,22.9,0,35.12,19.1,3.96,17.11
4,13,7,1,22.97,0,34.43,19,6.12,19.81
4,14,7,1,22.97,0,33.54,12.1,6,16.04
4,15,7,1,23.02,0,32.57,14.6,0.84,22.48
4,16,7,1,23.03,0,31.87,15.7,1.08,27.68
4,17,7,1,23.03,0,31.37,26.9,3.48,42.56
4,18,7,1,23.03,0,31.14,19.9,10.56,35.49
4,19,7,1,23.03,0,31.31,14.2,5.16,25.49
4,20,7,1,23.03,0,31.38,17.4,1.92,23.03
4,21,7,1,23.03,0,31.5,15.6,6,18.85
4,22,7,1,22.96,0,32.26,9.9,1.8,10.91
4,23,7,1,22.87,0,33.02,9.2,0.6,8.21
4,24,7,1,22.72,0,33.71,8,0.72,5.16
4,1,1,1,22.57,0,33.88,7.3,0.48,2.9
4,2,1,1,22.39,0,34.01,7.4,1.32,1.86
4,3,1,1,22.14,0,33.75,5.9,2.04,0.65
4,4,1,1,22.09,0,33.01,8.3,0.6,0.76
4,5,1,1,21.98,0,32.71,7.6,2.04,0.46
4,6,1,1,22.07,0,32.29,12.1,3,1.12
4,7,1,1,22.24,0,31.61,13.7,7.8,2.84
4,8,1,1,22.45,0,31.03,14.9,6.84,4.96
4,9,1,1,22.54,0,31.01,13.7,6.48,6.64
4,10,1,1,22.67,0,31.03,16.9,10.32,10.83
4,11,1,1,22.75,0,30.88,14.6,1.32,10.25
4,12,1,1,22.82,0,30.97,13.3,3.12,9.98
4,13,1,1,22.89,0,31.2,13,3.96,11.64
4,14,1,1,22.97,0,31.48,18,3.24,19.31
4,15,1,1,22.98,0,31.78,8.1,2.76,12.66
4,16,1,1,23.02,0,32.2,14.1,3.72,21.84
4,17,1,1,23.02,0,33.11,14,8.28,24.07
4,18,1,1,23.02,0,34.21,15,7.8,25.31
4,19,1,1,23.02,0,35.18,16.1,1.32,23.43
4,20,1,1,23.02,0,36.02,17.7,7.8,20.04
4,21,1,1,22.99,0,37.25,12.5,1.68,13.24
4,22,1,1,22.96,0,38.58,13.3,0.84,12.71
4,23,1,1,22.83,0,40.05,9.3,1.08,7.61
4,24,1,1,22.67,0,41.51,7,0.36,4.29
5,1,2,1,22.55,0,44.03,6.5,0.24,3.08
5,2,2,1,22.41,0,47.69,5.5,0.72,2.26
5,3,2,1,22.34,0,50.37,6.2,0.36,2.27
5,4,2,1,22.28,0,52.14,6.5,1.8,2.1
5,5,2,1,22.21,0,53.38,6.3,2.52,1.67
5,6,2,1,22.25,0,53.63,8.9,11.88,2.79
5,7,2,1,22.61,0,51.67,14.4,19.68,8.78
5,8,2,1,22.67,0,50.08,10.4,10.32,8.85
5,9,2,1,22.72,0,48.53,12.1,10.08,13.62
5,10,2,1,22.79,0,47.26,12.8,6.96,15.77
5,11,2,1,22.87,0,46.16,12.7,12.6,16.6
5,12,2,1,22.92,0,45.49,12.3,7.68,17.61
5,13,2,1,22.96,0,44.59,12.4,0.96,20.06
5,14,2,1,22.97,0,44.06,8,0.96,18.04
5,15,2,1,23.02,0,43.39,13.5,1.44,28.55
5,16,2,1,23.02,0,43.1,9.8,2.88,28.17
5,17,2,1,23.02,0,42.66,10,0.72,31.24
5,18,2,1,23.02,0,42.33,10.6,2.4,32.26
5,19,2,1,23.02,0,42.05,14.2,5.52,32.82
5,20,2,1,23.02,0,41.86,17,2.88,29.91
5,21,2,1,23.02,0,42.25,12.2,5.88,22.25
5,22,2,1,23.02,0,43.41,11.2,1.92,19.5
5,23,2,1,23.01,0,44.74,10.1,1.56,16.6
5,24,2,1,22.94,0,45.87,6.9,0.96,11.38
5,1,3,1,22.84,0,47.07,5.3,1.2,8.31
5,2,3,1,22.78,0,47.64,6.2,0.24,7.71
5,3,3,1,22.71,0,48.07,5.6,0.12,5.86
5,4,3,1,22.63,0,48.68,5.3,0.12,4.7
5,5,3,1,22.61,0,49.28,6.5,3.12,4.93
5,6,3,1,22.71,0,49.09,11.4,12.24,8.59
5,7,3,1,22.84,0,48.38,12.3,12.12,12.5
5,8,3,1,22.88,0,47.49,13.6,2.64,16.8
5,9,3,1,22.87,0,46.56,10,3.12,15.61
5,10,3,1,22.91,0,45.34,12.4,8.76,20.18
5,11,3,1,22.94,0,44.28,10.4,2.64,18.8
5,12,3,1,22.97,0,43.63,11.2,3.6,20.5
5,13,3,1,22.99,0,43.72,9.4,2.52,20.52
5,14,3,1,23.02,0,43.76,11.6,1.68,25.75
5,15,3,1,23.02,0,43.98,9.6,0.96,27.48
5,16,3,1,23.02,0,43.92,11.3,1.56,32.83
5,17,3,1,23.02,0,44.18,11.6,1.32,35.39
5,18,3,1,23.02,0,44.28,18.3,1.92,43.58
5,19,3,1,23.02,0,44.26,17.9,3.48,39.67
5,20,3,1,23.02,0,44.94,13,7.68,29.03
5,21,3,1,23.02,0,46.03,18.8,2.28,34.89
5,22,3,1,23.02,0,47.5,12.6,6.36,25.68
5,23,3,1,23.02,0,49.68,9.7,0.24,20.53
