Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
3,2,4,1,21.38,0,52.59,6.8,0.48,4.68
3,3,4,1,21.34,0,51.33,7.8,0.24,4.01
3,4,4,1,21.3,0,49.83,8.3,0.12,3.12
3,5,4,1,21.23,0,48.3,7,0.24,1.6
3,6,4,1,21.25,0,46.39,10.1,1.32,2.71
3,7,4,1,21.24,0,44.66,10.7,8.88,2.73
3,8,4,1,21.3,0,43.15,13.3,12.24,4.78
3,9,4,1,21.45,0,41.85,10.6,15.36,5.11
3,10,4,1,21.59,0,40.52,9.1,2.28,6.41
3,11,4,1,21.72,0,38.79,11.3,10.44,10.03
3,12,4,1,21.79,0,37.42,10.9,0.24,11.57
3,13,4,1,21.81,0,36.47,7.6,3.48,10.8
3,14,4,1,21.86,0,35.69,6.7,3.12,12.24
3,15,4,1,21.96,0,35.03,7.1,1.44,15.13
3,16,4,1,22,0,35.02,8.8,0.72,18.92
3,17,4,1,22.01,0,35.57,9.3,0.96,21.71
3,18,4,1,22.01,0,36.43,16.5,1.44,27.61
3,19,4,1,22.01,0,36.99,13.2,0.84,18.86
3,20,4,1,22.01,0,37.64,17.9,1.2,21.58
3,21,4,1,22.01,0,38.72,16.3,4.92,18.27
3,22,4,1,22,0,39.47,15.3,0.48,15.13
3,23,4,1,21.9,0,40.22,12.2,0.84,10.64
3,24,4,1,21.71,0,41.22,10.4,0.36,8.15
3,1,5,1,21.45,0,42.92,7.6,0.12,5.01
3,2,5,1,21.37,0,44.23,8.2,0.48,4.56
3,3,5,1,21.34,0,44.95,7.8,0.12,3.4
3,4,5,1,21.26,0,45.86,6.1,0.24,1.69
3,5,5,1,21.21,0,46.32,6.4,0.12,1.42
3,6,5,1,21.22,0,46.63,8,6.6,1.96
3,7,5,1,21.27,0,46.95,11.9,8.88,4.2
3,8,5,1,21.33,0,46.91,11,5.64,4.92
3,9,5,1,21.53,0,46.05,11.4,7.56,6.71
3,10,5,1,21.7,0,44.63,12,14.76,10.48
3,11,5,1,21.78,0,42.61,11.6,18.72,14.05
3,12,5,1,21.85,0,41.26,10.6,2.28,15.23
3,13,5,1,21.89,0,40.25,7.2,3.24,14.58
3,14,5,1,21.97,0,39.32,6.9,2.04,16.72
3,15,5,1,22.01,0,38.54,7.6,0.72,20.54
3,16,5,1,22.01,0,38.06,10,3,24.02
3,17,5,1,22.01,0,38.3,12.6,1.92,24.42
3,18,5,1,22.01,0,38.82,13.5,0.84,24.43
3,19,5,1,22.01,0,39.1,13.1,3.72,20.97
3,20,5,1,22.01,0,39.34,16.7,3.24,23.31
3,21,5,1,22.01,0,40.09,13.5,3.12,18.71
3,22,5,1,22.01,0,40.6,14.1,1.8,17.91
3,23,5,1,21.98,0,41.47,10.8,2.04,13.01
3,24,5,1,21.94,0,42.11,10.4,1.2,11.66
3,1,6,1,21.73,0,42.47,6.5,0.96,8
3,2,6,1,21.59,0,42.48,6,0.6,6.97
3,3,6,1,21.52,0,42.13,6.4,0.12,6.61
3,4,6,1,21.47,0,42.22,7,0.24,6.48
3,5,6,1,21.4,0,43.01,5.9,0.24,5.26
3,6,6,1,21.39,0,43.91,6.7,0.12,5.46
3,7,6,1,21.4,0,44.89,7.5,9.48,5.82
3,8,6,1,21.52,0,44.73,6.5,7.68,6.3
3,9,6,1,21.77,0,43.46,10.8,3.84,13.13
3,10,6,1,21.82,0,43.3,10.8,14.76,11.81
3,11,6,1,21.86,0,44.9,8.9,11.04,13.19
3,12,6,1,21.9,0,48.12,9.9,4.92,14.35
3,13,6,1,21.97,0,51.31,10.9,3.72,22.69
3,14,6,1,22.01,0,52.98,12.8,1.8,29.85
3,15,6,1,22,0,53.88,9.7,1.32,30.19
3,16,6,1,22,0,51.52,14.5,8.4,40.54
3,17,6,1,22.01,0,50.16,10.6,9,30.86
3,18,6,1,22.01,0,51.67,9.5,3.96,30.05
3,19,6,1,22,0,53.5,11.5,3.6,30.13
3,20,6,1,22,0,51.89,19.1,3.12,37.07
3,21,6,1,22.01,0,48.48,14.5,1.56,26.81
3,22,6,1,22.01,0,44.99,15.3,2.16,23.83
3,23,6,1,22.01,0,41.83,13.8,1.08,18.29
3,24,6,1,21.84,0,40.43,6.7,1.32,8.81
4,1,7,1,21.65,0,40.57,7.5,0.6,7.1
4,2,7,1,21.49,0,43.18,8.1,1.92,6.25
4,3,7,1,21.37,0,44.14,7.3,0.12,4.2
4,4,7,1,21.29,0,44.32,6.1,0.12,2.23
4,5,7,1,21.24,0,44.43,7,0.6,1.73
4,6,7,1,21.14,0,44.63,6.1,3,0.7
4,7,7,1,21.09,0,44.29,7.5,4.8,0.77
4,8,7,1,21.17,0,43.34,11.2,6.96,2.06
4,9,7,1,21.23,0,42.45,12.1,15.12,3.49
4,10,7,1,21.33,0,41.29,12.4,4.68,4.72
4,11,7,1,21.51,0,39.84,14.7,5.16,7.32
4,12,7,1,21.55,0,38.66,11.5,5.04,6.32
4,13,7,1,21.66,0,37.79,15.5,0.36,9.35
4,14,7,1,21.74,0,38.08,15.9,5.16,10.67
4,15,7,1,21.85,0,37.89,16.4,1.56,12.52
4,16,7,1,21.85,0,37.21,14.7,0.72,10.43
4,17,7,1,21.98,0,37.4,24.6,1.44,18.48
4,18,7,1,21.99,0,37.92,22.1,1.92,15.31
4,19,7,1,21.78,0,38.51,16.4,1.44,8.81
4,20,7,1,21.61,0,38.3,16.5,0.96,7.78
4,21,7,1,21.47,0,38.3,16.1,1.44,6.54
4,22,7,1,21.36,0,38.64,14.6,1.92,4.47
4,23,7,1,21.28,0,39.02,11.6,1.92,1.91
4,24,7,1,21,0,39.33,7,0.6,0.24
4,1,1,1,20.87,0,39.1,7.8,3.6,0.22
4,2,1,1,20.82,0,39.02,8.4,0.24,0.19
4,3,1,1,20.71,0,38.99,7.8,0.48,0.06
4,4,1,1,20.62,0,38.65,7.6,0.24,0
4,5,1,1,20.58,0,38.25,7,0.24,0
4,6,1,1,20.64,0,37.27,10.4,0.24,0.06
4,7,1,1,20.89,0,35.61,17.4,11.28,0.87
4,8,1,1,20.91,0,34.27,14.4,7.56,1.6
4,9,1,1,20.91,0,33.6,11,13.92,2.12
4,10,1,1,20.97,0,32.65,8.9,16.2,2.35
4,11,1,1,21.29,0,30.82,12,4.44,3.89
4,12,1,1,21.35,0,30.03,6.9,2.52,3.1
4,13,1,1,21.48,0,29.23,8.3,2.88,5.43
4,14,1,1,21.63,0,28.33,8.7,6.12,7.93
4,15,1,1,21.74,0,27.41,6.9,3.24,9.52
4,16,1,1,21.87,0,26.98,7.6,2.4,12.7
4,17,1,1,22,0,26.85,17,6.6,24.43
4,18,1,1,22.01,0,27.07,17.8,3.24,24.12
4,19,1,1,22.01,0,27.17,19.8,2.04,20.49
4,20,1,1,22,0,27.44,17.1,1.08,15.08
4,21,1,1,22.01,0,28.61,19.7,2.64,16.03
4,22,1,1,21.96,0,30.28,16.9,3.36,11.37
4,23,1,1,21.66,0,31.69,11.7,0.6,6.64
4,24,1,1,21.43,0,32.55,10.8,1.2,4.81
4,1,2,1,21.33,0,32.95,8.8,0.48,2.54
4,2,2,1,21.18,0,33.34,6.3,0.12,0.67
4,3,2,1,21.09,0,33.16,8,0.12,0.55
4,4,2,1,20.92,0,32.82,7.4,0.48,0.25
4,5,2,1,20.79,0,32.3,7.1,6.24,0.14
4,6,2,1,20.93,0,30.97,12.9,2.04,0.54
4,7,2,1,21.16,0,29.81,20.1,12.48,2.53
4,8,2,1,21.14,0,29.41,13.8,6.24,2.72
4,9,2,1,21.19,0,29.37,10,13.56,3.58
4,10,2,1,21.23,0,29.59,7.6,8.76,3.94
4,11,2,1,21.43,0,29.48,8.7,0.96,4.1
4,12,2,1,21.39,0,29.65,7,2.52,2.91
4,13,2,1,21.5,0,29.66,8.8,0.72,4.53
4,14,2,1,21.54,0,29.95,7.5,3.12,4.73
4,15,2,1,21.58,0,30.47,7.6,3.6,5.9
4,16,2,1,21.67,0,30.79,9.1,0.72,7.93
4,17,2,1,21.72,0,31.24,8.6,0.72,8.64
4,18,2,1,21.86,0,31.8,14.3,5.76,12.34
4,19,2,1,21.74,0,32.69,13.8,2.52,8.28
4,20,2,1,21.58,0,33.36,13.8,8.4,6.79
4,21,2,1,21.59,0,33.58,17.2,1.56,8.4
4,22,2,1,21.47,0,33.99,15.7,0.6,6.43
4,23,2,1,21.34,0,34.59,11.1,2.04,2.86
4,24,2,1,21.2,0,35.19,7.7,0.72,0.75
4,1,3,1,21.12,0,35.81,7.7,0.12,0.62
4,2,3,1,21.07,0,36.44,7.7,1.8,0.62
4,3,3,1,21.04,0,37.01,7.8,0,0.65
4,4,3,1,20.96,0,38.04,6.7,0.12,0.42
4,5,3,1,20.87,0,39.53,6.2,0.24,0.36
4,6,3,1,20.95,0,40.47,8.8,3.72,0.78
4,7,3,1,21.17,0,40.98,16,13.56,3.12
4,8,3,1,21.22,0,41.38,16,13.68,3.34
4,9,3,1,21.17,0,41.7,10.5,5.76,1.59
4,10,3,1,21.18,0,42.15,10.7,17.76,2.35
4,11,3,1,21.15,0,43.65,8,1.44,1.7
4,12,3,1,21.14,0,45.61,6.3,1.8,1.77
4,13,3,1,21.18,0,47.51,6.6,3.36,2.48
4,14,3,1,21.23,0,49,7.2,2.4,3.61
4,15,3,1,21.29,0,49.79,7.5,0.96,4.7
4,16,3,1,21.31,0,50.61,6.8,1.68,4.36
4,17,3,1,21.37,0,51.07,10.3,2.28,6.9
4,18,3,1,21.63,0,50.32,18,7.32,12.86
4,19,3,1,21.76,0,49.18,20.6,2.28,14.31
4,20,3,1,21.66,0,49.15,16.2,4.44,10.36
4,21,3,1,21.67,0,49.18,17.5,2.52,11.64
4,22,3,1,21.6,0,49.71,14.8,1.8,9.4
4,23,3,1,21.43,0,51.21,10.6,0.6,6.22
4,24,3,1,21.37,0,52.19,8.9,0.72,5.09
4,1,4,1,21.36,0,52.97,9.3,0.24,5.22
4,2,4,1,21.31,0,53.72,7.1,0.36,3.61
4,3,4,1,21.28,0,54.79,6.7,0.24,3.09
4,4,4,1,21.27,0,55.98,7.5,0.24,3.4
4,5,4,1,21.27,0,56.97,8.3,0.36,3.86
4,6,4,1,21.32,0,57.06,11.7,6.12,5.93
4,7,4,1,21.41,0,56.15,15.5,23.28,9.33
4,8,4,1,21.69,0,54.31,14.1,8.28,13.68
4,9,4,1,21.75,0,53.37,12.7,7.92,19.55
4,10,4,1,21.8,0,51.96,11,9.24,22.86
4,11,4,1,21.89,0,49.89,9.3,4.2,23.01
4,12,4,1,21.96,0,48.94,8.7,1.2,21.08
4,13,4,1,21.99,0,48.24,7.2,2.04,21.78
4,14,4,1,22.01,0,46.76,11.6,2.28,29.44
4,15,4,1,22.01,0,45.2,9,6.36,28
4,16,4,1,22.01,0,44.56,8,6.12,27.44
4,17,4,1,22.01,0,44.12,12.3,1.2,32.77
4,18,4,1,22.01,0,43.86,17.3,3.72,36.32
4,19,4,1,22.01,0,44.11,15,3.12,29.86
4,20,4,1,22.01,0,44.47,16.7,2.16,29.56
4,21,4,1,22.01,0,44.84,17.1,2.76,28.38
4,22,4,1,22,0,45.2,17.3,2.04,26.6
4,23,4,1,22,0,46.07,12.4,3.6,18.46
4,24,4,1,21.97,0,47.01,9.3,0.84,12.88
4,1,5,1,21.88,0,48.1,8.4,0.48,10.75
4,2,5,1,21.75,0,48.72,8,0.24,9.38
4,3,5,1,21.62,0,48.91,7.4,0.24,7.78
4,4,5,1,21.48,0,48.6,6.8,0.24,6.28
4,5,5,1,21.38,0,48.62,5.6,1.44,4.69
4,6,5,1,21.42,0,48.33,10.2,13.56,7.33
4,7,5,1,21.58,0,47.04,16.1,14.4,11.22
4,8,5,1,21.53,0,46.61,11.7,9.84,7.48
4,9,5,1,21.72,0,45.96,10.9,5.16,11.19
4,10,5,1,21.79,0,45.17,9.9,7.08,15.54
4,11,5,1,21.86,0,44.35,9,4.08,19.02
4,12,5,1,21.96,0,43.57,11,5.4,21.38
4,13,5,1,22,0,43.54,8,6.72,18.37
4,14,5,1,22.01,0,43.83,11.2,1.32,25.9
4,15,5,1,22.01,0,43.28,9.9,5.16,22.86
4,16,5,1,22.01,0,44.07,10.5,3.48,22.38
4,17,5,1,22.01,0,44.82,17.7,3.36,29.06
4,18,5,1,22.01,0,44.43,21.8,2.28,32.93
4,19,5,1,22.01,0,44.94,16.1,3.6,24
4,20,5,1,22.01,0,46.23,15.6,5.52,22.18
4,21,5,1,22,0,47.86,16,3.6,22.26
4,22,5,1,22,0,48.74,14.8,1.32,19.63
4,23,5,1,21.99,0,49.23,13.5,3.24,17.04
4,24,5,1,21.85,0,50.11,7.7,0.48,10.22
4,1,6,1,21.72,0,51.54,6.9,1.32,9.07
4,2,6,1,21.65,0,53.95,7.2,1.2,9.21
4,3,6,1,21.61,0,56.27,7.1,0.24,9.06
4,4,6,1,21.54,0,58.09,6.4,0.24,8.24
4,5,6,1,21.49,0,59.5,6.3,3.12,7.92
4,6,6,1,21.44,0,60.63,6,10.44,7.42
4,7,6,1,21.53,0,60.73,8.3,14.76,10.03
4,8,6,1,21.78,0,58.99,10.6,5.16,19.68
4,9,6,1,21.88,0,56.41,12.9,24.6,27.4
4,10,6,1,21.94,0,53.09,10.7,7.32,24.7
4,11,6,1,22,0,49.34,11.1,3.12,27.42
4,12,6,1,22.01,0,47.31,8.5,1.32,25.12
4,13,6,1,22.01,0,46.62,13.3,2.52,31.34
4,14,6,1,22.01,0,48.41,10,4.2,28.77
4,15,6,1,22.01,0,51.93,9.1,13.68,26.38
4,16,6,1,22.01,0,55.53,10.3,3.84,29.9
4,17,6,1,22,0,57.53,11.3,4.08,30.52
4,18,6,1,22,0,59.12,12.7,5.4,32.1
4,19,6,1,22,0,59.25,13,5.28,30.19
4,20,6,1,22,0,59.07,14.9,1.2,31
4,21,6,1,22,0,58.92,12.1,2.4,25.16
4,22,6,1,22,0,58.33,12.8,2.16,24.08
4,23,6,1,21.98,0,58.48,8.8,1.08,16.39
4,24,6,1,21.97,0,59.1,9.6,1.08,16.09
4,1,7,1,21.92,0,60.48,8.2,0.36,13.21
4,2,7,1,21.83,0,62.13,7.8,1.32,12.01
4,3,7,1,21.72,0,63.27,7.6,0,10.78
4,4,7,1,21.61,0,63.57,6.9,0,9.08
4,5,7,1,21.53,0,63.39,7.2,0.36,8.41
4,6,7,1,21.44,0,63,7.2,1.08,7.39
4,7,7,1,21.42,0,62.46,7.4,2.76,7.14
4,8,7,1,21.69,0,60.23,10.6,8.88,12.36
4,9,7,1,21.82,0,57.52,13.1,15.84,21.24
4,10,7,1,21.86,0,55.03,10.2,6.12,21.59
4,11,7,1,21.97,0,51.84,14.1,12.72,28.18
4,12,7,1,22,0,49.69,10.1,3.84,25.18
4,13,7,1,22.01,0,47.89,16,4.2,35.9
4,14,7,1,22,0,45.65,14.9,3.84,37.31
4,15,7,1,22,0,44.09,12.5,2.52,37.82
4,16,7,1,22.01,0,43.18,15.2,3.72,43.33
4,17,7,1,22.01,0,42.46,22,2.28,51.96
4,18,7,1,22.01,0,42.21,26.6,5.88,54.66
4,19,7,1,22.01,0,42.16,22,8.4,42.48
4,20,7,1,22.01,0,42.44,20.5,2.64,37.61
4,21,7,1,22.01,0,43.27,15.7,7.32,30.17
4,22,7,1,22.01,0,43.88,12.7,3,24.35
4,23,7,1,22.01,0,44.68,9.2,0.48,17.74
4,24,7,1,22,0,45.08,9.4,0.48,15.51
4,1,1,1,21.95,0,45.6,7.9,0.24,11.8
4,2,1,1,21.83,0,46.94,6.9,0.24,9.81
4,3,1,1,21.72,0,47.53,7.5,0.12,9.05
4,4,1,1,21.61,0,47.48,7.9,0.24,8.18
4,5,1,1,21.47,0,47.01,6.6,1.08,6.07
4,6,1,1,21.46,0,46.36,9.5,3.6,7.29
4,7,1,1,21.59,0,45.24,14.3,13.2,10.49
4,8,1,1,21.78,0,44.22,14.1,9,13.74
4,9,1,1,21.79,0,43.88,10.7,9.84,15.23
4,10,1,1,21.81,0,43.53,9,7.68,16.26
4,11,1,1,21.86,0,43.03,7.7,1.08,16.59
4,12,1,1,21.96,0,42.3,10.6,2.52,21.24
4,13,1,1,21.99,0,41.84,6.3,0.96,18.78
4,14,1,1,22.01,0,41.27,9.1,2.64,24.83
4,15,1,1,22.01,0,40.82,7,3.36,25.14
4,16,1,1,22.01,0,40.57,6.2,0.84,25.63
4,17,1,1,22.01,0,40.02,10,0.84,29.8
4,18,1,1,22.01,0,39.41,16.8,2.4,35.11
4,19,1,1,22.01,0,39.13,21.2,2.64,34.85
4,20,1,1,22.01,0,39.62,18.6,7.44,29.59
4,21,1,1,22.01,0,40.74,17.4,0.6,27.14
4,22,1,1,22.01,0,41.79,14.2,0.6,21.91
4,23,1,1,22.01,0,42.43,12.2,0.72,17.87
4,24,1,1,21.97,0,42.83,8.7,1.08,12.28
4,1,2,1,21.96,0,43.41,9.8,0.48,12.16
4,2,2,1,21.87,0,44.51,8.4,0.24,10.32
4,3,2,1,21.74,0,45.48,7.3,0.24,8.87
4,4,2,1,21.64,0,46.27,7.1,0.12,8.14
4,5,2,1,21.56,0,47.13,6.8,4.32,7.44
4,6,2,1,21.63,0,47.4,10.7,4.56,10.05
4,7,2,1,21.77,0,46.94,14.5,16.56,12.88
4,8,2,1,21.86,0,46.34,13,6.6,14.32
4,9,2,1,21.87,0,46.02,9.8,8.52,14.58
4,10,2,1,21.94,0,45.01,13.1,18.84,21.47
4,11,2,1,21.95,0,44.33,6.9,1.8,16.9
4,12,2,1,22,0,43.23,7.9,1.44,21.45
4,13,2,1,22.01,0,42.66,8.3,0.36,24.76
4,14,2,1,22.01,0,42.16,6.9,2.16,26.43
4,15,2,1,22.01,0,42.13,8.8,6.48,30.62
4,16,2,1,22.01,0,42.57,7.1,1.68,31.65
4,17,2,1,22.01,0,43.21,11,2.76,39.09
4,18,2,1,22.01,0,43.77,14.5,2.16,40.39
4,19,2,1,22.01,0,44.18,16.1,1.8,37.83
4,20,2,1,22.01,0,45.01,15.6,3.96,34.58
4,21,2,1,22.01,0,46.03,16.7,1.92,34.6
4,22,2,1,22,0,47.02,17.2,5.16,33.91
4,23,2,1,22,0,47.96,10.4,1.92,23.77
4,24,2,1,22,0,49.34,10.2,0.36,22.1
4,1,3,1,22,0,51.49,8.3,0.12,18.29
4,2,3,1,21.99,0,55.38,8.1,0.36,17.49
4,3,3,1,21.98,0,58.41,7.1,0,15.42
4,4,3,1,21.97,0,60.01,7.7,1.8,15.27
4,5,3,1,21.95,0,61.06,7.7,0.48,14.41
4,6,3,1,21.95,0,61.53,8.8,5.64,15.04
4,7,3,1,21.99,0,59.82,16.2,14.16,25.78
4,8,3,1,22,0,57.68,15.6,10.92,28.47
4,9,3,1,21.99,0,56.19,10.1,3.72,28.56
4,10,3,1,22,0,53.93,10,21.72,32.43
4,11,3,1,22.01,0,51.71,8,2.76,30.71
4,12,3,1,22.01,0,50.46,7.8,1.56,31.54
4,13,3,1,22.01,0,49.37,7.9,2.64,31.31
4,14,3,1,22.01,0,49.06,6.1,0.48,27.41
4,15,3,1,22.01,0,51.29,7.1,3.12,26.51
4,16,3,1,22.01,0,54.29,8.7,0.96,28.5
4,17,3,1,22,0,56.47,9.4,1.92,29.55
4,18,3,1,22,0,56.81,16.2,6.84,39
4,19,3,1,22,0,56.54,14.5,1.44,33.4
4,20,3,1,22,0,56.39,16.2,0.96,33.44
4,21,3,1,22,0,56.18,15.3,4.2,30.74
4,22,3,1,22,0,56.16,15,3.72,28.94
4,23,3,1,22,0,56.25,12.1,0.96,22.74
4,24,3,1,21.98,0,57.9,7.9,0,15.42
4,1,4,1,21.94,0,59.42,7.3,2.76,13.22
4,2,4,1,21.85,0,59.87,7.2,0.24,11.69
4,3,4,1,21.75,0,59.36,7.5,0.12,10.42
4,4,4,1,21.58,0,58.8,5.9,3.48,7.61
4,5,4,1,21.52,0,57.51,7.6,2.64,7.95
4,6,4,1,21.51,0,55.73,9.7,4.32,8.66
4,7,4,1,21.87,0,52.22,23,18.36,20.72
4,8,4,1,21.86,0,50.68,11.4,13.44,14.74
4,9,4,1,21.85,0,49.37,11.9,13.68,19.28
4,10,4,1,21.87,0,47.08,10,8.64,19.02
4,11,4,1,21.93,0,44.5,9.7,4.8,19.85
4,12,4,1,22,0,42.5,12.7,1.68,24.56
4,13,4,1,22.01,0,41.36,7.8,4.68,21.66
4,14,4,1,22.01,0,40.26,7.4,2.04,24.29
4,15,4,1,22.01,0,39.44,7.4,1.32,27.92
4,16,4,1,22.01,0,38.84,13.8,4.68,37.79
4,17,4,1,22.01,0,38.53,13.7,0.96,39.5
4,18,4,1,22.01,0,38.33,19.4,0.96,45.13
4,19,4,1,22.01,0,38.09,17.7,3.72,37.97
4,20,4,1,22.01,0,38.56,17.6,6.84,31.98
4,21,4,1,22.01,0,39.81,16.3,3.12,28.54
4,22,4,1,22.01,0,40.55,11.2,3.36,20.23
4,23,4,1,22.01,0,41.05,10.7,1.08,16.92
4,24,4,1,21.98,0,41.84,9.5,0.96,12.93
4,1,5,1,21.82,0,43.29,7.1,0.36,9.26
4,2,5,1,21.71,0,44.33,8.7,0.36,9.03
4,3,5,1,21.52,0,44.94,7.4,0.24,6.5
4,4,5,1,21.41,0,44.83,8,4.08,5.59
4,5,5,1,21.36,0,44.62,7.6,2.4,4.25
4,6,5,1,21.37,0,44.5,11.6,11.88,6.07
4,7,5,1,21.49,0,44.21,17.2,5.52,9.77
4,8,5,1,21.7,0,43.14,13.9,6.6,10.29
4,9,5,1,21.72,0,42.96,8.2,4.32,9.05
4,10,5,1,21.76,0,42.77,11,4.92,14.24
4,11,5,1,21.79,0,41.98,9.1,6.72,13.98
4,12,5,1,21.86,0,41.19,8.7,2.16,14.89
4,13,5,1,21.98,0,40,13.1,3,21.52
4,14,5,1,22,0,38.95,8,2.52,19.43
4,15,5,1,22.01,0,38.14,8.6,7.44,24.02
4,16,5,1,22.01,0,37.73,10.4,5.52,29.1
4,17,5,1,22.01,0,37.35,12,1.44,32.66
4,18,5,1,22.01,0,37.53,17.1,3.84,37.8
4,19,5,1,22.01,0,37.83,15.5,3.96,31.58
4,20,5,1,22.01,0,38.29,16.1,5.88,26.43
4,21,5,1,22.01,0,39.1,14.3,2.88,22.18
4,22,5,1,22.01,0,39.87,11.7,3.48,16.71
4,23,5,1,21.99,0,40.55,11,0.72,13.38
4,24,5,1,21.79,0,41.81,7.6,0.36,8.71
4,1,6,1,21.65,0,43.04,8.8,0,8.29
4,2,6,1,21.43,0,44.68,6,0.72,5.06
4,3,6,1,21.37,0,45.07,7.2,0.12,4.67
4,4,6,1,21.35,0,44.47,7.5,0,3.95
4,5,6,1,21.3,0,43.77,6.1,0.48,2.61
4,6,6,1,21.27,0,42.46,6.5,7.8,2.15
4,7,6,1,21.25,0,40.5,7.6,6.96,2.49
4,8,6,1,21.27,0,38.85,8.8,13.08,3.29
4,9,6,1,21.36,0,37.7,10.7,17.04,5.37
4,10,6,1,21.54,0,36.56,10.6,4.56,7.14
4,11,6,1,21.65,0,35.76,9.2,5.76,7.99
4,12,6,1,21.81,0,35.19,11,5.4,11.7
4,13,6,1,21.91,0,35.19,11.6,5.4,14.73
4,14,6,1,21.99,0,35.01,14.8,4.32,21.47
4,15,6,1,22.01,0,34.53,9.7,7.68,20.15
4,16,6,1,22.01,0,33.64,11.9,2.28,26.32
4,17,6,1,22.01,0,32.95,12.5,5.52,30.15
4,18,6,1,22.01,0,32.66,10.3,8.64,29.22
4,19,6,1,22.01,0,32.5,10.8,1.56,25.81
4,20,6,1,22.01,0,32.66,13.8,3,22.07
4,21,6,1,22.01,0,33.5,17.3,0.96,23.69
4,22,6,1,22.01,0,34.14,12.8,2.04,16.63
4,23,6,1,22,0,34.71,11.6,0.84,13.18
4,24,6,1,21.9,0,35.49,9.8,3.6,9.97
4,1,7,1,21.7,0,36.36,8.2,0.12,7.64
4,2,7,1,21.49,0,36.93,7.3,1.8,5.66
4,3,7,1,21.37,0,37.34,6.8,0.12,3.93
4,4,7,1,21.34,0,37.43,7.6,0,3.37
4,5,7,1,21.28,0,37.5,6.5,0,1.96
4,6,7,1,21.22,0,37.67,6.3,2.28,1.3
4,7,7,1,21.22,0,37.56,7.9,5.04,2
4,8,7,1,21.28,0,37.11,8.6,8.04,3.52
4,9,7,1,21.53,0,36.03,10.2,23.28,5.89
4,10,7,1,21.67,0,35.1,9.8,5.76,7.73
4,11,7,1,21.75,0,34.2,11,7.56,10.33
4,12,7,1,21.83,0,33.19,11.8,3.96,13.1
4,13,7,1,21.89,0,32.5,10.9,1.8,14.26
4,14,7,1,21.98,0,31.95,12.2,8.88,18.03
4,15,7,1,22.01,0,31.53,17.8,2.04,26.69
4,16,7,1,22.01,0,31.44,15.2,7.68,25.37
4,17,7,1,22.01,0,31.47,24,1.32,35.67
4,18,7,1,22.01,0,31.84,27,4.8,37.07
4,19,7,1,22.01,0,32.46,21.8,6.84,28.86
4,20,7,1,22.01,0,33.43,17.4,0.48,20.11
4,21,7,1,22.01,0,34.49,20.5,2.04,21.7
4,22,7,1,22.01,0,35.51,17,1.8,15.97
4,23,7,1,21.77,0,36.88,9.4,0.96,8.1
4,24,7,1,21.7,0,38.05,12.1,1.92,8.86
4,1,1,1,21.47,0,39.6,8.4,0.12,5.32
4,2,1,1,21.36,0,40.56,7.3,0.36,3.79
4,3,1,1,21.3,0,41.04,6.6,0.12,2.56
4,4,1,1,21.26,0,41.36,6.9,0.36,2.02
4,5,1,1,21.2,0,41.76,6.3,0.6,1.24
4,6,1,1,21.28,0,41.62,12.5,4.8,3.89
4,7,1,1,21.34,0,41.32,17.2,7.68,6.8
4,8,1,1,21.47,0,40.68,16.8,11.64,7.73
4,9,1,1,21.45,0,40.26,10.3,11.76,4.76
4,10,1,1,21.57,0,39.24,11,19.8,6.93
4,11,1,1,21.64,0,38.22,7.8,9.12,6.66
4,12,1,1,21.71,0,37.3,7.6,1.08,8.36
4,13,1,1,21.77,0,36.82,6.5,4.08,9.81
4,14,1,1,21.9,0,36.24,9.3,5.04,14.76
4,15,1,1,21.99,0,35.97,7.4,2.16,16.53
4,16,1,1,22.01,0,36.15,9.4,2.64,22.22
4,17,1,1,22.01,0,36.42,11.6,10.08,26.32
4,18,1,1,22.01,0,37.06,16.9,1.92,31.06
4,19,1,1,22.01,0,37.71,13.7,1.44,23.65
4,20,1,1,22.01,0,38.17,19,8.88,25.93
4,21,1,1,22.01,0,39.18,14.5,1.08,19.36
4,22,1,1,22,0,40.18,13.3,2.52,16.09
4,23,1,1,21.94,0,41.16,10,1.92,11.02
4,24,1,1,21.85,0,42.15,10.3,0.96,10.16
4,1,2,1,21.66,0,43.74,8.4,1.56,7.83
4,2,2,1,21.49,0,44.44,7.3,0.84,6.01
4,3,2,1,21.39,0,44.66,6.9,0.24,4.77
4,4,2,1,21.35,0,44.86,6.7,0.24,3.92
4,5,2,1,21.34,0,45.08,7.7,5.28,3.98
4,6,2,1,21.36,0,45.39,11.1,2.52,5.74
4,7,2,1,21.58,0,45,20.3,9.48,12.21
4,8,2,1,21.54,0,45.17,13.9,6.48,7.77
4,9,2,1,21.59,0,45.06,12.4,13.92,8.17
4,10,2,1,21.69,0,44.44,11.1,14.28,9.56
4,11,2,1,21.75,0,43.3,8.8,5.28,9.9
4,12,2,1,21.84,0,42.52,8.5,1.2,11.6
4,13,2,1,21.89,0,42.86,8.5,2.16,12.85
4,14,2,1,21.93,0,43.6,7.6,1.8,14.88
4,15,2,1,21.99,0,42.81,8.6,8.88,18.69
4,16,2,1,22.01,0,41.67,8.8,1.32,21.71
