month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
6,21,6,0,24.998392,-0.0016085006,52.22504,0.3646825,0.0,1.2782468,0.0,0.0,1.0,25.0,25.0,1
6,22,6,0,24.998302,-0.0016977607,52.488632,0.3876185,0.0,1.0620683,0.0,0.0,1.0,25.0,25.0,1
6,23,6,0,24.996754,-0.0032456818,52.59857,0.3296126,0.5302076,1.6700475,0.0,0.0,1.0,25.0,25.0,1
6,24,6,0,24.998447,-0.0015517194,52.9281,0.18901224,0.0,0.6148561,0.0,0.0,1.0,25.0,25.0,1
6,1,7,0,24.998648,-0.0013515492,53.23019,0.18733284,0.0,0.45287344,0.0,0.0,1.0,25.0,25.0,1
6,2,7,0,24.999008,-0.0009909432,53.944576,0.18591776,0.0,0.31139094,0.0,0.0,1.0,25.0,25.0,1
6,3,7,0,24.999214,-0.00078559417,54.225986,0.18461598,0.0,0.20308623,0.0,0.0,1.0,25.0,25.0,1
6,4,7,0,24.999472,-0.0005279098,55.017895,0.18735151,0.0,0.12644884,0.0,0.0,1.0,25.0,25.0,1
6,5,7,0,24.99957,-0.00043004015,55.26189,0.20223667,0.0,0.07905434,0.0,0.0,1.0,25.0,25.0,1
6,6,7,0,24.999758,-0.0002430581,56.05312,0.23087537,0.0,0.04306498,0.0,0.0,1.0,25.0,25.0,1
6,7,7,0,24.99875,-0.0012488499,56.371532,0.2785689,0.0,0.34553447,0.0,33.540337,1.0,25.0,25.0,1
6,8,7,0,24.998318,-0.0016825548,56.891384,0.35467458,0.0,0.81310767,0.0,123.7873,1.0,25.0,25.0,1
6,9,7,0,24.997894,-0.0021051613,57.261,0.51848775,0.0,1.5720376,0.0,311.05093,1.0,25.0,25.0,1
6,10,7,0,24.997734,-0.0022660948,57.251713,0.79678035,0.0,1.9541725,0.0,459.89026,1.0,25.0,25.0,1
6,11,7,0,24.99727,-0.0027301617,56.998898,0.78700435,0.0,2.2862105,0.0,567.5737,1.0,25.0,25.0,1
6,12,7,0,24.996834,-0.0031658607,56.52237,0.761397,0.0,2.607285,0.0,657.8581,1.0,25.0,25.0,1
6,13,7,0,24.995476,-0.004524416,55.857937,0.75983363,0.0,2.9837763,0.0,601.5701,1.0,25.0,25.0,1
6,14,7,0,24.991533,-0.008466161,55.090984,8.66525,0.21848793,4.1517887,0.0,605.98755,1.0,25.0,25.0,1
6,15,7,0,24.990225,-0.009774796,54.235455,0.5728769,0.0,3.9772327,0.0,609.22406,1.0,25.0,25.0,1
6,16,7,0,24.98931,-0.010690192,53.47096,0.5505296,0.0,3.974748,0.0,496.42938,1.0,25.0,25.0,1
6,17,7,0,24.992674,-0.007326117,52.627605,0.43346822,0.0,3.9903233,0.0,368.63934,1.0,25.0,25.0,1
6,18,7,0,24.99476,-0.0052399496,51.952866,0.3967779,0.0,3.7713313,0.0,213.42915,1.0,25.0,25.0,1
6,19,7,0,24.9964,-0.0035990218,51.585316,0.37085208,0.21848857,3.1051898,0.0,67.25283,1.0,25.0,25.0,1
6,20,7,0,24.997448,-0.0025515188,51.52873,0.35911456,0.0,2.2410076,0.0,1.0910085,1.0,25.0,25.0,1
6,21,7,0,24.997866,-0.0021352556,51.62333,0.3646825,0.0,1.6811138,0.0,0.0,1.0,25.0,25.0,1
6,22,7,0,24.997942,-0.0020579428,51.83407,0.19623864,0.0,1.2474158,0.0,0.0,1.0,25.0,25.0,1
6,23,7,0,24.176933,0.010266186,54.482597,0.19325745,0.0,1.7538549,0.0,0.0,1.0,24.166666,24.166666,1
6,24,7,0,23.34924,0.015905382,57.220196,0.18901224,0.0,2.1888113,0.0,0.0,1.0,23.333334,23.333334,1
6,1,1,0,24.163513,-0.0031538573,55.0798,0.18733284,0.0,0.69482553,0.0,0.0,1.0,24.166666,24.166666,1
6,2,1,0,24.858255,-0.14174457,53.60174,0.18591776,0.0,0.07944649,0.0,0.0,1.0,25.0,25.0,1
6,3,1,0,24.999027,-0.0009726716,54.021767,0.18461598,0.0,0.17676581,0.0,0.0,1.0,25.0,25.0,1
6,4,1,0,24.998997,-0.0010033348,56.04215,0.18735151,0.0,0.19970731,0.0,0.0,1.0,25.0,25.0,1
6,5,1,0,24.998594,-0.0014059893,58.14678,0.20223667,0.0,0.20076357,0.0,0.0,1.0,25.0,25.0,1
6,6,1,0,24.998575,-0.0014245029,59.994125,0.23087537,0.0,0.18510161,0.0,0.0,1.0,25.0,25.0,1
6,7,1,0,24.997946,-0.002054804,60.446545,0.2785689,0.0,0.421697,0.0,30.147606,1.0,25.0,25.0,1
6,8,1,0,24.01566,0.015660156,64.217476,0.35467458,0.0,1.8600562,0.0,119.31735,1.0,24.0,24.0,1
6,9,1,0,23.883135,-0.0057544024,63.812157,0.62060094,0.6869448,4.405251,0.0,259.77896,1.0,23.88889,23.88889,1
6,10,1,0,24.384188,-0.004701823,61.749634,0.79678035,0.0,2.193938,0.0,425.4306,1.0,24.38889,24.38889,1
6,11,1,0,23.888693,-0.00019653968,62.81456,0.69203585,0.0,3.0295343,0.0,587.1896,0.0,23.88889,23.88889,1
6,12,1,0,24.43892,-0.0055255485,60.18608,0.6676233,0.0,2.767662,0.0,614.5536,0.0,24.444445,24.444445,1
6,13,1,0,24.992596,-0.007403621,57.7158,0.666114,0.0,2.6123512,0.0,626.3763,0.0,25.0,25.0,1
6,14,1,0,24.994194,-0.0058063404,57.05227,0.5440133,0.3261562,3.0348942,0.0,632.1269,0.0,25.0,25.0,1
6,15,1,0,24.991503,-0.008496839,56.33177,0.48300073,0.0,3.5230112,0.0,602.2636,0.0,25.0,25.0,1
6,16,1,0,24.989742,-0.010257403,55.710735,0.45468923,0.0,3.4405832,0.0,511.34137,0.0,25.0,25.0,1
6,17,1,0,24.992207,-0.007794204,55.03222,0.33105418,0.0,3.407977,0.0,379.18033,0.0,25.0,25.0,1
6,18,1,0,24.994568,-0.005431452,54.448174,0.27973914,0.0,3.2395027,0.0,227.28403,0.0,25.0,25.0,1
6,19,1,0,24.996239,-0.0037611562,54.066116,0.24196976,0.0,2.7442603,0.0,71.225815,0.0,25.0,25.0,1
6,20,1,0,24.99758,-0.0024211966,53.94864,0.21914196,0.0,1.9352589,0.0,0.103232026,0.0,25.0,25.0,1
6,21,1,0,24.99789,-0.0021091935,53.986332,0.201691,0.0,1.5218012,0.0,0.0,1.0,25.0,25.0,1
6,22,1,0,24.998049,-0.0019506234,54.12159,0.19623864,0.0,1.1784868,0.0,0.0,1.0,25.0,25.0,1
6,23,1,0,24.612041,0.0009295752,55.488747,0.19325745,0.0,1.2709048,0.0,0.0,1.0,24.61111,24.61111,1
6,24,1,0,23.899332,0.010442309,57.909634,0.18901224,0.0,1.634259,0.0,0.0,1.0,23.88889,23.88889,1
6,1,2,0,22.813814,0.036036436,61.568886,0.18733284,0.0,2.309824,0.0,0.0,1.0,22.777779,22.777779,1
6,2,2,0,23.545298,-0.010257659,59.526768,0.18591776,0.0,0.8683215,0.0,0.0,1.0,23.555555,23.555555,1
6,3,2,0,24.44979,-0.5502105,57.15172,0.18461598,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,4,2,0,24.797314,-0.2026866,56.61199,0.18735151,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,5,2,0,24.999266,-0.00073402264,57.417767,0.20223667,0.0,0.05072151,0.0,0.0,1.0,25.0,25.0,1
6,6,2,0,24.999578,-0.00042112052,58.726078,0.23087537,0.0,0.076428585,0.0,0.0,1.0,25.0,25.0,1
6,7,2,0,24.997986,-0.0020138472,59.100433,0.2785689,0.0,0.4721255,0.0,30.65705,1.0,25.0,25.0,1
6,8,2,0,24.997566,-0.0024334504,59.55781,0.35467458,0.0,1.0218737,0.0,121.72347,1.0,25.0,25.0,1
6,9,2,0,24.997377,-0.0026217424,59.830143,0.62060094,0.0,1.610446,0.0,274.83737,1.0,25.0,25.0,1
6,10,2,0,24.995766,-0.004233865,59.48023,0.79678035,0.44391215,3.0521948,0.0,445.7639,1.0,25.0,25.0,1
6,11,2,0,24.997416,-0.0025848926,59.3327,0.69203585,0.0,1.9959233,0.0,583.2748,0.0,25.0,25.0,1
6,12,2,0,24.996725,-0.0032757472,58.95489,0.6676233,0.0,2.3207989,0.0,587.5811,0.0,25.0,25.0,1
6,13,2,0,24.995655,-0.0043452624,58.426197,0.666114,0.21640526,2.594926,0.0,642.20447,0.0,25.0,25.0,1
6,14,2,0,24.993876,-0.0061254078,57.74816,0.5440133,0.108202696,2.9402165,0.0,594.6027,0.0,25.0,25.0,1
6,15,2,0,24.990398,-0.0096007595,56.975952,0.48300073,0.0,3.5012374,0.0,599.71814,0.0,25.0,25.0,1
6,16,2,0,24.989346,-0.010654133,56.234993,0.45468923,0.0,3.5276506,0.0,500.1422,0.0,25.0,25.0,1
6,17,2,0,24.990875,-0.009124318,55.414158,0.33105418,0.0,3.5624397,0.0,406.62256,0.0,25.0,25.0,1
6,18,2,0,24.993048,-0.0069530695,54.688564,0.57325065,0.0,3.8737843,0.0,255.22125,1.0,25.0,25.0,1
6,19,2,0,24.995943,-0.004057301,53.99779,0.37085208,0.0,3.0569572,0.0,78.30136,1.0,25.0,25.0,1
6,20,2,0,24.997622,-0.0023785539,53.679134,0.35911456,0.0,2.0417619,0.0,0.8052874,1.0,25.0,25.0,1
6,21,2,0,24.997879,-0.0021215589,53.531708,0.3646825,0.0,1.673159,0.0,0.0,1.0,25.0,25.0,1
6,22,2,0,24.831863,-0.0014697396,54.023674,0.3876185,0.1082027,1.5235091,0.0,0.0,1.0,24.833334,24.833334,1
6,23,2,0,23.468443,0.023999035,58.216465,0.3296126,0.0,2.519447,0.0,0.0,1.0,23.444445,23.444445,1
6,24,2,0,23.99512,-0.0048814965,56.61313,0.18901224,0.0,1.202849,0.0,0.0,1.0,24.0,24.0,1
6,1,3,0,24.867178,-0.13282269,54.1843,0.18733284,0.0,0.08164255,0.0,0.0,1.0,25.0,25.0,1
6,2,3,0,24.993261,-0.006738296,54.131123,0.18591776,0.0,0.16769606,0.0,0.0,1.0,25.0,25.0,1
6,3,3,0,24.999079,-0.00092203653,54.49831,0.18461598,0.21538636,0.20379569,0.0,0.0,1.0,25.0,25.0,1
6,4,3,0,24.999311,-0.0006878788,55.367542,0.18735151,0.0,0.1561303,0.0,0.0,1.0,25.0,25.0,1
6,5,3,0,24.999266,-0.0007341837,55.647457,0.20223667,0.0,0.13088164,0.0,0.0,1.0,25.0,25.0,1
6,6,3,0,24.999437,-0.00056319905,56.52745,0.23087537,0.0,0.10067678,0.0,0.0,1.0,25.0,25.0,1
6,7,3,0,24.998354,-0.0016464981,56.805416,0.2785689,0.0,0.4600036,0.0,30.469286,1.0,25.0,25.0,1
6,8,3,0,24.998056,-0.0019443487,57.04776,0.4547772,0.0,0.9516082,0.0,126.06751,1.0,25.0,25.0,1
6,9,3,0,24.998295,-0.0017055279,57.21985,0.51848775,0.0,1.3376362,0.0,294.48328,0.0,25.0,25.0,1
6,10,3,0,24.998459,-0.0015413357,57.09417,0.69885284,0.0,1.4455421,0.0,453.1678,0.0,25.0,25.0,1
6,11,3,0,24.998281,-0.0017184775,56.86192,0.69203585,0.0,1.5551039,0.0,560.9115,0.0,25.0,25.0,1
6,12,3,0,24.997667,-0.0023318194,56.49023,0.6676233,0.21538998,1.8499668,0.0,573.3791,0.0,25.0,25.0,1
6,13,3,0,24.996595,-0.0034052846,56.01063,0.666114,0.0,2.1423798,0.0,617.8546,0.0,25.0,25.0,1
6,14,3,0,24.995543,-0.004457798,55.432995,0.5440133,0.0,2.4759455,0.0,651.3281,0.0,25.0,25.0,1
6,15,3,0,23.479849,0.14651632,59.219715,0.48300073,0.0,4.84213,0.0,597.265,0.0,23.333334,23.333334,1
6,16,3,0,23.341637,0.008303036,58.488937,0.45468923,0.0,4.744021,0.0,526.0115,0.0,23.333334,23.333334,1
6,17,3,0,24.987534,-0.012466587,52.64949,0.33105418,0.0,2.2697344,0.0,409.03098,0.0,25.0,25.0,1
6,18,3,0,24.99596,-0.0040392564,52.046097,0.27973914,0.0,2.7305052,0.0,252.61232,0.0,25.0,25.0,1
6,19,3,0,24.99695,-0.0030491857,51.61661,0.37085208,0.0,2.635721,0.0,78.75691,1.0,25.0,25.0,1
6,20,3,0,24.997995,-0.0020038418,51.430077,0.35911456,0.0,1.9702592,0.0,-0.0,1.0,25.0,25.0,1
6,21,3,0,24.997686,-0.002314499,51.30157,0.3646825,0.2727255,1.8872768,0.0,0.0,1.0,25.0,25.0,1
6,22,3,0,24.997505,-0.0024942178,51.378582,0.3876185,0.0,1.7304866,0.0,0.0,1.0,25.0,25.0,1
6,23,3,0,24.392443,0.0035539274,53.35504,0.3296126,0.8615388,2.0316608,0.0,0.0,1.0,24.38889,24.38889,1
6,24,3,0,24.441456,-0.0029893566,53.42087,0.18901224,0.0,1.2885193,0.0,0.0,1.0,24.444445,24.444445,1
6,1,4,0,23.678272,0.011605829,55.87997,0.18733284,0.0,1.6476511,0.0,0.0,1.0,23.666666,23.666666,1
6,2,4,0,23.335037,0.0017044791,56.993187,0.18591776,0.10719622,1.5263762,0.0,0.0,1.0,23.333334,23.333334,1
6,3,4,0,24.345507,-0.15449284,53.854156,0.18461598,0.0,0.05854971,0.0,0.0,1.0,24.5,24.5,1
6,4,4,0,24.70952,-0.29047915,52.93327,0.18735151,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,5,4,0,24.864155,-0.1358449,53.026295,0.20223667,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,6,4,0,24.873325,-0.1266742,53.22806,0.23087537,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,7,4,0,24.998365,-0.0016342284,52.978973,0.34324783,0.0,0.4623489,0.0,28.893847,1.0,25.0,25.0,1
6,8,4,0,24.99838,-0.0016189392,53.121677,0.4708202,0.0,1.039871,0.0,125.31364,1.0,25.0,25.0,1
6,9,4,0,24.996525,-0.0034750344,52.838135,0.62060094,0.73189914,3.5190632,0.0,308.99515,1.0,25.0,25.0,1
6,10,4,0,24.998507,-0.0014934444,52.7898,0.69885284,0.0,1.718843,0.0,466.68594,0.0,25.0,25.0,1
6,11,4,0,24.998173,-0.00182708,52.647343,0.69203585,0.32158864,1.9469911,0.0,583.4434,0.0,25.0,25.0,1
6,12,4,0,24.997484,-0.0025164918,52.383247,0.6676233,0.0,2.2109642,0.0,612.975,0.0,25.0,25.0,1
6,13,4,0,24.996357,-0.0036434017,52.027786,0.666114,0.10719622,2.4757557,0.0,665.97675,0.0,25.0,25.0,1
6,14,4,0,24.99482,-0.0051808977,51.618988,0.5440133,0.0,2.7283933,0.0,625.31525,0.0,25.0,25.0,1
6,15,4,0,24.991741,-0.008259588,51.19407,0.48300073,0.0,3.2110999,0.0,613.63776,0.0,25.0,25.0,1
6,16,4,0,24.992064,-0.007935977,50.23898,0.45468923,0.0,3.2466633,0.0,525.1881,0.0,25.0,25.0,1
6,17,4,0,24.994408,-0.0055920584,49.818253,0.33105418,0.0,3.303855,0.0,417.61484,0.0,25.0,25.0,1
6,18,4,0,24.993864,-0.006136042,49.110233,0.27973914,0.63572174,4.86771,0.0,252.5577,0.0,25.0,25.0,1
6,19,4,0,24.99688,-0.0031211441,48.831596,0.24196976,0.0,2.7923198,0.0,82.75813,0.0,25.0,25.0,1
6,20,4,0,24.997807,-0.0021930465,48.896793,0.5355873,0.0,2.1924148,0.0,0.52753806,1.0,25.0,25.0,1
6,21,4,0,24.998299,-0.0017013148,48.90436,0.3646825,0.0,1.5542247,0.0,0.0,1.0,25.0,25.0,1
6,22,4,0,24.998173,-0.0018268524,49.01194,0.3876185,0.0,1.3221344,0.0,0.0,1.0,25.0,25.0,1
6,23,4,0,24.99818,-0.0018193944,49.188164,0.3296126,0.0,1.0786198,0.0,0.0,1.0,25.0,25.0,1
6,24,4,0,24.777563,-0.00021389528,49.99649,0.18901224,0.0,1.0150088,0.0,0.0,1.0,24.777779,24.777779,1
6,1,5,0,23.36844,0.035108164,54.16679,0.18733284,0.0,2.0144653,0.0,0.0,1.0,23.333334,23.333334,1
6,2,5,0,23.549864,-0.005691152,53.6246,0.18591776,0.0,1.2643975,0.0,0.0,1.0,23.555555,23.555555,1
6,3,5,0,24.52202,-0.4779787,50.94617,0.18461598,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,4,5,0,24.832148,-0.167852,50.2657,0.18735151,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,5,5,0,24.999931,-6.7852525e-05,50.426517,0.20223667,0.0,0.015638111,0.0,0.0,1.0,25.0,25.0,1
6,6,5,0,24.999828,-0.00017202967,50.684216,0.23087537,0.0,0.039689768,0.0,0.0,1.0,25.0,25.0,1
6,7,5,0,24.998512,-0.0014885794,50.960995,0.34324783,0.0,0.60098946,0.0,26.677248,1.0,25.0,25.0,1
6,8,5,0,24.998295,-0.0017057522,51.295074,0.4547772,0.0,1.1984965,0.0,121.979065,1.0,25.0,25.0,1
6,9,5,0,24.997793,-0.002207038,51.821014,5.870746,0.0,2.231645,0.0,313.02585,1.0,25.0,25.0,1
6,10,5,0,23.64621,0.03509926,55.7355,2.402458,0.1583413,3.5975695,0.0,445.4817,1.0,23.61111,23.61111,1
6,11,5,0,23.331825,-0.0015073956,56.305786,0.78700435,0.3145407,3.804846,0.0,526.71674,1.0,23.333334,23.333334,1
6,12,5,0,24.681873,-0.04034833,52.12854,0.6676233,1.0146276,1.9747448,0.0,616.8349,0.0,24.722221,24.722221,1
6,13,5,0,24.995209,-0.0047913366,51.214523,0.666114,0.0,2.287372,0.0,635.7266,0.0,25.0,25.0,1
6,14,5,0,24.99468,-0.0053189336,51.11113,0.5440133,0.0,2.8338892,0.0,641.7631,0.0,25.0,25.0,1
6,15,5,0,24.991226,-0.008774676,50.9316,0.48300073,0.1067063,3.4885533,0.0,546.2031,0.0,25.0,25.0,1
6,16,5,0,24.992294,-0.0077060857,50.667046,0.45468923,0.0,3.5571735,0.0,485.46182,0.0,25.0,25.0,1
6,17,5,0,24.993864,-0.0061366605,50.36408,0.33105418,0.0,3.651112,0.0,396.13135,0.0,25.0,25.0,1
6,18,5,0,24.995062,-0.0049390495,50.071465,0.27973914,0.0,3.5508692,0.0,238.57353,0.0,25.0,25.0,1
6,19,5,0,24.996172,-0.0038277942,49.90194,0.24196976,0.0,3.1270247,0.0,77.3996,0.0,25.0,25.0,1
6,20,5,0,24.997452,-0.002548203,49.978584,0.21914196,0.0,2.241898,0.0,0.9449139,0.0,25.0,25.0,1
6,21,5,0,24.721317,-0.0009048776,51.035725,0.3646825,0.0,2.1074588,0.0,0.0,1.0,24.722221,24.722221,1
6,22,5,0,23.895363,0.0064743995,53.677475,0.3876185,0.0,2.5451517,0.0,0.0,1.0,23.88889,23.88889,1
6,23,5,0,24.162365,-0.0043011312,53.136734,0.19325745,0.0,1.5499314,0.0,0.0,1.0,24.166666,24.166666,1
6,24,5,0,24.329826,-0.0035074186,52.934486,0.18901224,0.0,1.0223782,0.0,0.0,1.0,24.333334,24.333334,1
6,1,6,0,23.892231,0.0033413176,54.86529,0.18733284,0.0,1.2468519,0.0,0.0,1.0,23.88889,23.88889,1
6,2,6,0,24.162687,-0.0039784587,54.275135,0.18591776,0.106225915,0.74583143,0.0,0.0,1.0,24.166666,24.166666,1
6,3,6,0,24.868364,-0.13163629,52.60099,0.18461598,0.0,0.054877575,0.0,0.0,1.0,25.0,25.0,1
6,4,6,0,24.999262,-0.0007378005,52.689053,0.18735151,0.0,0.14466979,0.0,0.0,1.0,25.0,25.0,1
6,5,6,0,24.999386,-0.00061353145,53.88094,0.18670984,0.0,0.1245767,0.0,0.0,1.0,25.0,25.0,1
6,6,6,0,24.999334,-0.000666353,55.038143,0.2387424,0.0,0.12103196,0.0,0.0,1.0,25.0,25.0,1
6,7,6,0,24.997746,-0.002254383,55.331665,0.34324783,0.0,0.5661478,0.0,26.996922,1.0,25.0,25.0,1
6,8,6,0,24.99765,-0.002349362,55.68217,0.4547772,0.0,1.1214757,0.0,109.54915,1.0,25.0,25.0,1
6,9,6,0,24.997793,-0.0022066208,55.98746,0.62060094,0.0,1.505454,0.0,244.44907,1.0,25.0,25.0,1
6,10,6,0,24.997746,-0.0022547178,56.032932,0.79678035,0.10622609,1.7888725,0.0,405.10904,1.0,25.0,25.0,1
6,11,6,0,24.997622,-0.0023784922,55.997147,0.78700435,0.0,2.028816,0.0,517.6317,1.0,25.0,25.0,1
6,12,6,0,24.996904,-0.0030957637,55.83879,0.761397,0.0,2.4208856,0.0,561.14307,1.0,25.0,25.0,1
6,13,6,0,24.995745,-0.004256067,55.57739,0.666114,0.10622608,2.807379,0.0,577.47656,1.0,25.0,25.0,1
6,14,6,0,24.993942,-0.0060578855,55.21718,0.5440133,0.10622605,3.1962821,0.0,588.0688,1.0,25.0,25.0,1
6,15,6,0,23.811148,0.14448191,58.24056,0.48300073,0.21245103,5.1814175,0.0,568.20294,1.0,23.666666,23.666666,1
6,16,6,0,23.451275,0.11794173,58.508255,0.45468923,0.0,5.4204416,0.0,484.76068,1.0,23.333334,23.333334,1
6,17,6,0,24.638271,-0.02839606,54.25737,0.43346822,0.0,3.424169,0.0,387.63956,1.0,24.666666,24.666666,1
6,18,6,0,24.990437,-0.009564106,52.913513,0.3967779,0.0,3.2047641,0.0,232.91516,1.0,25.0,25.0,1
6,19,6,0,24.995815,-0.004183839,52.759026,0.37085208,0.0,2.9659736,0.0,75.83843,1.0,25.0,25.0,1
6,20,6,0,24.997198,-0.002802542,52.801952,0.35911456,0.0,2.2022185,0.0,1.5164864,1.0,25.0,25.0,1
6,21,6,0,24.997623,-0.0023772854,52.935333,0.3646825,0.0,1.6676476,0.0,0.0,1.0,25.0,25.0,1
6,22,6,0,24.99772,-0.0022800334,53.12524,0.19623864,0.424902,1.3233793,0.0,0.0,1.0,25.0,25.0,1
6,23,6,0,24.997816,-0.0021833207,53.315502,0.19325745,0.0,1.0119458,0.0,0.0,1.0,25.0,25.0,1
6,24,6,0,24.998013,-0.0019882065,53.485348,0.18901224,0.0,0.79234314,0.0,0.0,1.0,25.0,25.0,1
6,1,7,0,23.910019,0.02113028,57.10314,0.18733284,0.0,1.5279548,0.0,0.0,1.0,23.88889,23.88889,1
6,2,7,0,23.344166,0.010832064,58.811264,0.18591776,0.0,1.7431608,0.0,0.0,1.0,23.333334,23.333334,1
6,3,7,0,24.335375,-0.10906894,55.5891,0.18461598,0.0,0.19316782,0.0,0.0,1.0,24.444445,24.444445,1
6,4,7,0,24.835575,-0.16442533,54.27744,0.18735151,0.0,0.047526896,0.0,0.0,1.0,25.0,25.0,1
6,5,7,0,24.997267,-0.0027333493,54.529663,0.36318257,0.0,0.36936378,0.0,0.0,1.0,25.0,25.0,1
6,6,7,0,24.99936,-0.0006417926,54.671246,0.2387424,0.0,0.11826502,0.0,0.0,1.0,25.0,25.0,1
6,7,7,0,24.998243,-0.0017561815,54.84882,0.2785689,0.0,0.43508598,0.0,32.39403,0.0,25.0,25.0,1
6,8,7,0,24.99738,-0.0026214684,55.16366,0.6954219,0.0,1.3546131,0.0,94.847885,1.0,25.0,25.0,1
6,9,7,0,24.998278,-0.0017219803,55.32975,0.62060094,0.0,1.3462622,0.0,222.7985,1.0,25.0,25.0,1
6,10,7,0,24.998308,-0.0016919414,55.293957,0.79678035,0.0,1.5127829,0.0,301.65628,1.0,25.0,25.0,1
6,11,7,0,24.998055,-0.0019454412,55.169254,0.78700435,0.0,1.8956923,0.0,426.74747,1.0,25.0,25.0,1
6,12,7,0,24.997501,-0.002497907,54.965267,0.761397,0.0,2.2736382,0.0,453.95776,1.0,25.0,25.0,1
6,13,7,0,24.996367,-0.0036330174,54.686523,0.75983363,0.0,2.6657097,0.0,487.491,1.0,25.0,25.0,1
6,14,7,0,24.99397,-0.00602943,54.39953,0.6368622,0.10575496,2.9592538,0.0,469.80167,1.0,25.0,25.0,1
6,15,7,0,24.990278,-0.009722003,54.19317,0.5728769,0.0,3.456378,0.0,410.56873,1.0,25.0,25.0,1
6,16,7,0,24.992409,-0.00759179,53.96773,0.5505296,0.0,3.3875866,0.0,349.08908,1.0,25.0,25.0,1
6,17,7,0,24.995031,-0.0049683307,53.86812,0.43346822,0.0,3.2397976,0.0,251.37875,1.0,25.0,25.0,1
6,18,7,0,24.99525,-0.0047488175,54.0234,0.57325065,0.10575499,3.2758431,0.0,153.77266,1.0,25.0,25.0,1
6,19,7,0,24.996479,-0.0035211514,54.154556,0.37085208,0.10575499,2.5280282,0.0,50.876034,1.0,25.0,25.0,1
6,20,7,0,24.997107,-0.0028927173,54.497627,0.35911456,0.10575499,1.9782501,0.0,1.8466605,1.0,25.0,25.0,1
6,21,7,0,24.997461,-0.0025385749,54.84135,0.201691,0.0,1.5526979,0.0,0.0,1.0,25.0,25.0,1
6,22,7,0,24.99732,-0.0026792777,55.308067,0.19623864,0.5287698,1.333807,0.0,0.0,1.0,25.0,25.0,1
6,23,7,0,24.99767,-0.002331529,55.806026,0.19325745,0.0,1.0062592,0.0,0.0,1.0,25.0,25.0,1
6,24,7,0,24.9979,-0.002100607,56.25082,0.18901224,0.0,0.77440476,0.0,0.0,1.0,25.0,25.0,1
6,1,1,0,23.53771,0.03770962,61.763695,0.18733284,0.0,1.8373141,0.0,0.0,1.0,23.5,23.5,1
6,2,1,0,23.334995,0.0016617727,62.342182,0.18591776,0.0,1.6336727,0.0,0.0,1.0,23.333334,23.333334,1
6,3,1,0,24.447296,-0.3860376,58.769188,0.18461598,0.0,0.0,0.0,0.0,1.0,24.833334,24.833334,1
6,4,1,0,24.847294,-0.15270574,57.592445,0.18735151,0.0,0.022087768,0.0,0.0,1.0,25.0,25.0,1
6,5,1,0,24.999405,-0.0005959626,57.622707,0.20223667,0.0,0.07809703,0.0,0.0,1.0,25.0,25.0,1
6,6,1,0,24.99945,-0.0005484925,57.83773,0.23087537,0.0,0.09871035,0.0,0.0,1.0,25.0,25.0,1
6,7,1,0,24.987036,-0.0129651325,57.29168,0.34324783,1.0260769,3.2273128,0.0,29.462023,1.0,25.0,25.0,1
6,8,1,0,24.17452,0.007853681,59.9744,0.4547772,0.0,1.5255018,0.0,107.92758,1.0,24.166666,24.166666,1
6,9,1,0,23.88752,-0.0013690499,60.747536,0.62060094,0.0,2.1451507,0.0,209.08107,1.0,23.88889,23.88889,1
6,10,1,0,24.71496,-0.007262446,57.085888,0.79678035,0.97114027,3.8355353,0.0,296.65018,1.0,24.722221,24.722221,1
6,11,1,0,24.997625,-0.0023755173,56.089504,0.78700435,0.0,1.4578004,0.0,330.33072,1.0,25.0,25.0,1
6,12,1,0,24.99719,-0.0028089175,55.862587,0.761397,0.0,1.9914736,0.0,446.4178,1.0,25.0,25.0,1
6,13,1,0,24.9944,-0.0056000156,55.204933,0.75983363,0.5596739,3.9316175,0.0,479.94464,1.0,25.0,25.0,1
6,14,1,0,24.72242,0.00019661992,55.7742,0.6368622,0.0,2.9286034,0.0,516.17505,1.0,24.722221,24.722221,1
6,15,1,0,23.947853,0.0589635,57.825138,0.5728769,0.0,4.2956853,0.0,461.90042,1.0,23.88889,23.88889,1
6,16,1,0,24.144405,-0.022261761,56.322556,0.5505296,0.0,3.8884299,0.0,388.61566,1.0,24.166666,24.166666,1
6,17,1,0,24.991835,-0.008166292,53.953217,0.43346822,0.1052934,2.6750083,0.0,296.32053,1.0,25.0,25.0,1
6,18,1,0,24.996767,-0.0032327746,54.458603,0.27973914,0.0,2.3864677,0.0,174.85452,0.0,25.0,25.0,1
