Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
9.0,10.0,3.0,0,,,,2.6245500000000006,0,0,0,297.2800003051758
9.0,11.0,3.0,0,,,,4.998191666666667,0,0,0,533.9100008646648
9.0,12.0,3.0,0,,,,3.8456000000000006,0,0,0,519.4566672007243
9.0,13.0,3.0,0,,,,3.667733345540364,0,0,0,434.1933298746745
9.0,14.0,3.0,0,,,,3.374666668701173,0,0,0,415.0300010681152
9.0,15.0,3.0,0,,,,2.268616695149738,0,0,0,302.5133326212565
9.0,16.0,3.0,0,,,,1.0488083679199227,0,0,0,214.61666603088378
9.0,17.0,3.0,0,,,,0.4486000386555991,0,0,0,85.00000028610229
9.0,18.0,3.0,0,,,,0.028550064999998345,0,0,0,6.38666664759318
9.0,19.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,1.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,2.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,3.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,4.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,5.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,6.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,7.0,4.0,0,,,,0.03615007402343666,0,0,0,16.238888867696126
9.0,8.0,4.0,0,,,,0.5817333399454753,0,0,0,74.23000022570292
9.0,9.0,4.0,0,,,,1.6625388926188143,0,0,0,231.573335647583
9.0,10.0,4.0,0,,,,3.266049999999999,0,0,0,392.24999872843426
9.0,11.0,4.0,0,,,,4.7491,0,0,0,539.3200014750163
9.0,12.0,4.0,0,,,,4.541666672770184,0,0,0,500.6600009918213
9.0,13.0,4.0,0,,,,3.9588333333333336,0,0,0,434.10000228881836
9.0,14.0,4.0,0,,,,4.100716671244303,0,0,0,467.8233294169108
9.0,15.0,4.0,0,,,,2.6547833455403635,0,0,0,358.0299992879232
9.0,16.0,4.0,0,,,,0.1217500633239748,0,0,0,43.25999981562297
9.0,17.0,4.0,0,,,,0.15341668980916334,0,0,0,38.07333345413208
9.0,18.0,4.0,0,,,,0.005450085204262708,0,0,0,6.160000006357829
9.0,19.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,1.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,2.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,3.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,4.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,5.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,6.0,5.0,0,,,,9.995910404541053e-08,0,0,0,0.653333330154419
9.0,7.0,5.0,0,,,,0.42376668027242037,0,0,0,69.34222251574198
9.0,8.0,5.0,0,,,,1.389200008138021,0,0,0,192.67999954223632
9.0,9.0,5.0,0,,,,3.149483333333333,0,0,0,353.159999593099
9.0,10.0,5.0,0,,,,4.4811,0,0,0,487.81333211263023
9.0,11.0,5.0,0,,,,5.332200000000001,0,0,0,563.3700002034506
9.0,12.0,5.0,0,,,,5.9172166666666675,0,0,0,602.0600006103516
9.0,13.0,5.0,0,,,,5.690066666666666,0,0,0,580.8566660563151
9.0,14.0,5.0,0,,,,4.639516666666665,0,0,0,512.7099990844727
9.0,15.0,5.0,0,,,,3.041325010172524,0,0,0,351.2366668701172
9.0,16.0,5.0,0,,,,2.191400012207031,0,0,0,266.92666651407876
9.0,17.0,5.0,0,,,,0.7413666915893553,0,0,0,111.74666639963786
9.0,18.0,5.0,0,,,,0.050066744863686535,0,0,0,9.516666682561238
9.0,19.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,1.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,2.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,3.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,4.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,5.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,6.0,6.0,0,,,,9.99863663309951e-08,0,0,0,0.16666666666666666
9.0,7.0,6.0,0,,,,0.41138334871927906,0,0,0,63.870000219345094
9.0,8.0,6.0,0,,,,1.7223166666666667,0,0,0,208.33333358764648
9.0,9.0,6.0,0,,,,3.1858833333333325,0,0,0,358.1
9.0,10.0,6.0,0,,,,4.347650000000001,0,0,0,478.7633346557617
9.0,11.0,6.0,0,,,,5.525333333333333,0,0,0,558.6999989827474
9.0,12.0,6.0,0,,,,5.052650000000002,0,0,0,593.3200012207031
9.0,13.0,6.0,0,,,,5.310199999999999,0,0,0,571.4833374023438
9.0,14.0,6.0,0,,,,4.204633333333333,0,0,0,504.2033335367839
9.0,15.0,6.0,0,,,,2.542750020345051,0,0,0,396.21000213623046
9.0,16.0,6.0,0,,,,1.4394667114257813,0,0,0,257.70666529337564
9.0,17.0,6.0,0,,,,0.3838167261759442,0,0,0,107.7266668955485
9.0,18.0,6.0,0,,,,0.014666749441323297,0,0,0,9.466666746139527
9.0,19.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,1.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,2.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,3.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,4.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,5.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,6.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,7.0,7.0,0,,,,0.4253833562215169,0,0,0,64.70666667620341
9.0,8.0,7.0,0,,,,1.80748334350586,0,0,0,212.2133326212565
9.0,9.0,7.0,0,,,,3.2534333333333327,0,0,0,365.7866673787435
9.0,10.0,7.0,0,,,,3.5396499999999995,0,0,0,493.6699981689453
9.0,11.0,7.0,0,,,,4.122566666666666,0,0,0,571.8966644287109
9.0,12.0,7.0,0,,,,4.360550000000002,0,0,0,599.383334350586
9.0,13.0,7.0,0,,,,4.2537,0,0,0,584.5066670735677
9.0,14.0,7.0,0,,,,1.6301833333333329,0,0,0,522.0033294677735
9.0,15.0,7.0,0,,,,1.3925333333333334,0,0,0,407.4200002034505
9.0,16.0,7.0,0,,,,0.8561000691731779,0,0,0,264.63333485921225
9.0,17.0,7.0,0,,,,0.13303340810139952,0,0,0,110.97333367665608
9.0,18.0,7.0,0,,,,1.0097167808756532e-07,0,0,0,9.203333282470703
9.0,19.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,1.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,2.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,3.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,4.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,5.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,6.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,7.0,1.0,0,,,,0.26705004348754885,0,0,0,63.30666710535685
9.0,8.0,1.0,0,,,,1.602500010172526,0,0,0,208.93000030517578
9.0,9.0,1.0,0,,,,2.690550010172526,0,0,0,357.85333353678385
9.0,10.0,1.0,0,,,,2.599216666666666,0,0,0,475.84666595458987
9.0,11.0,1.0,0,,,,4.947583333333333,0,0,0,552.1700002034505
9.0,12.0,1.0,0,,,,3.397866666666666,0,0,0,577.5300018310547
9.0,13.0,1.0,0,,,,4.691150000000001,0,0,0,558.9466654459635
9.0,14.0,1.0,0,,,,3.73000000406901,0,0,0,499.5366678873698
9.0,15.0,1.0,0,,,,2.17335836791992,0,0,0,409.0950012207031
9.0,16.0,1.0,0,,,,1.183966725667318,0,0,0,261.53333333333336
9.0,17.0,1.0,0,,,,0.24615008341471317,0,0,0,113.52000071207682
9.0,18.0,1.0,0,,,,1.0074462722210823e-07,0,0,0,7.323333311080932
9.0,19.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,1.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,2.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,3.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,4.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,5.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,6.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,7.0,2.0,0,,,,0.3245666944549558,0,0,0,60.64333300590515
9.0,8.0,2.0,0,,,,0.8385833475748696,0,0,0,128.38166631062825
9.0,9.0,2.0,0,,,,0.907383341471354,0,0,0,192.61666717529297
9.0,10.0,2.0,0,,,,2.5966166788736977,0,0,0,357.97333399454754
9.0,11.0,2.0,0,,,,3.634833343505857,0,0,0,457.09666493733727
9.0,12.0,2.0,0,,,,3.2365999999999993,0,0,0,598.9483337402344
9.0,13.0,2.0,0,,,,4.804549999999998,0,0,0,558.2066660563152
9.0,14.0,2.0,0,,,,2.2675833435058594,0,0,0,366.23999773661296
9.0,15.0,2.0,0,,,,0.1956056091308594,0,0,0,274.91111183166504
9.0,16.0,2.0,0,,,,0.3059333719889325,0,0,0,108.84999974568684
9.0,17.0,2.0,0,,,,0.1764667182922364,0,0,0,65.70222222010294
9.0,18.0,2.0,0,,,,0.0344500737874332,0,0,0,7.593333339691162
9.0,19.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,1.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,2.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,3.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,4.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,5.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,6.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,7.0,3.0,0,,,,0.2739000341188556,0,0,0,61.45333348910014
9.0,8.0,3.0,0,,,,1.475883341471354,0,0,0,212.4099993387858
9.0,9.0,3.0,0,,,,2.8870666748046867,0,0,0,353.3566660563151
9.0,10.0,3.0,0,,,,3.8883055582682284,0,0,0,454.4477773030599
9.0,11.0,3.0,0,,,,3.6221833333333335,0,0,0,523.3400024414062
9.0,12.0,3.0,0,,,,2.206100010172526,0,0,0,408.7533332824707
9.0,13.0,3.0,0,,,,3.773233341471353,0,0,0,410.63666610717775
9.0,14.0,3.0,0,,,,1.240950032552084,0,0,0,249.0999994913737
9.0,15.0,3.0,0,,,,2.2554333597819007,0,0,0,359.29333368937176
9.0,16.0,3.0,0,,,,0.6671000694274904,0,0,0,171.58499870300292
9.0,17.0,3.0,0,,,,0.014850081725463194,0,0,0,14.393333419164021
9.0,18.0,3.0,0,,,,0.007633419850055225,0,0,0,5.643333355585734
9.0,19.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,1.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,2.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,3.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,4.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,5.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,6.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,7.0,4.0,0,,,,0.4234000196230061,0,0,0,78.62333386739095
9.0,8.0,4.0,0,,,,1.848716676839193,0,0,0,252.05333404541017
9.0,9.0,4.0,0,,,,2.706794447835286,0,0,0,409.17333170572914
9.0,10.0,4.0,0,,,,3.927491666666667,0,0,0,520.8583338419596
9.0,11.0,4.0,0,,,,5.594150000000001,0,0,0,596.6900024414062
9.0,12.0,4.0,0,,,,3.515150000000001,0,0,0,626.4966705322265
9.0,13.0,4.0,0,,,,5.696225000000001,0,0,0,610.9899983723958
9.0,14.0,4.0,0,,,,2.213850059000646,0,0,0,435.3866683959961
9.0,15.0,4.0,0,,,,3.1041500162760416,0,0,0,401.1166692097982
9.0,16.0,4.0,0,,,,1.7055667104085288,0,0,0,282.07666511535643
9.0,17.0,4.0,0,,,,0.6058000302632651,0,0,0,96.90000006357829
9.0,18.0,4.0,0,,,,0.017650082306923758,0,0,0,7.88666672706604
9.0,19.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,1.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,2.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,3.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,4.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,5.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,6.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,7.0,5.0,0,,,,0.26273336975463846,0,0,0,74.80333331425985
9.0,8.0,5.0,0,,,,2.206316666666667,0,0,0,248.38833262125652
9.0,9.0,5.0,0,,,,3.707325000000001,0,0,0,406.93333231608074
9.0,10.0,5.0,0,,,,4.8694333333333315,0,0,0,523.240000406901
9.0,11.0,5.0,0,,,,4.038049999999999,0,0,0,597.6699971516927
9.0,12.0,5.0,0,,,,5.813016666666665,0,0,0,628.1566660563151
9.0,13.0,5.0,0,,,,4.104966666666668,0,0,0,615.5033335367839
9.0,14.0,5.0,0,,,,4.109950000000001,0,0,0,551.6399973551432
9.0,15.0,5.0,0,,,,2.9798000101725246,0,0,0,442.2433334350586
9.0,16.0,5.0,0,,,,1.5647389404296879,0,0,0,293.48666661580404
9.0,17.0,5.0,0,,,,0.638066705322266,0,0,0,124.18333231608072
9.0,18.0,5.0,0,,,,0.004883425826414273,0,0,0,7.753333330154419
9.0,19.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,20.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,21.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,22.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,23.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
9.0,24.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,1.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,2.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,3.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,4.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,5.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,6.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,7.0,6.0,0,,,,0.25025005905517556,0,0,0,76.99000027974446
10.0,8.0,6.0,0,,,,2.228833335367839,0,0,0,253.33333231608074
10.0,9.0,6.0,0,,,,3.4487000000000005,0,0,0,415.3566665649414
10.0,10.0,6.0,0,,,,5.290166666666664,0,0,0,535.2500020345052
10.0,11.0,6.0,0,,,,5.789166666666666,0,0,0,611.5300008138021
10.0,12.0,6.0,0,,,,6.106999999999999,0,0,0,645.6
10.0,13.0,6.0,0,,,,5.653333333333332,0,0,0,633.726665242513
10.0,14.0,6.0,0,,,,5.302883333333336,0,0,0,572.9233337402344
10.0,15.0,6.0,0,,,,2.130216666666667,0,0,0,462.7966664632161
10.0,16.0,6.0,0,,,,2.1298333557128903,0,0,0,308.95666758219403
10.0,17.0,6.0,0,,,,0.703066709899902,0,0,0,129.9333335240682
10.0,18.0,6.0,0,,,,0.04763340829243799,0,0,0,7.406666628519694
10.0,19.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,20.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,21.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,22.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,23.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,24.0,6.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,1.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,2.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,3.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,4.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,5.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,6.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,7.0,7.0,0,,,,0.47525002357849105,0,0,0,76.89666684468587
10.0,8.0,7.0,0,,,,1.8260749999999997,0,0,0,262.0066668192546
10.0,9.0,7.0,0,,,,3.905225000000001,0,0,0,429.2416666666667
10.0,10.0,7.0,0,,,,4.617791666666666,0,0,0,552.9616709391277
10.0,11.0,7.0,0,,,,5.348816666666666,0,0,0,630.6966684977214
10.0,12.0,7.0,0,,,,5.560549999999999,0,0,0,664.7533325195312
10.0,13.0,7.0,0,,,,5.386433333333333,0,0,0,646.8866678873698
10.0,14.0,7.0,0,,,,3.0748333333333324,0,0,0,582.8700022379558
10.0,15.0,7.0,0,,,,3.4997500000000015,0,0,0,472.5333323160807
10.0,16.0,7.0,0,,,,1.0008500610351567,0,0,0,309.84999923706056
10.0,17.0,7.0,0,,,,0.41786670633951845,0,0,0,125.42999979654948
10.0,18.0,7.0,0,,,,0.0026500988781720204,0,0,0,6.553333314259847
10.0,19.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,20.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,21.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,22.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,23.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,24.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,1.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,2.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,3.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,4.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,5.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,6.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.17011669924601233,0,0,0,71.03666648864746
10.0,8.0,1.0,0,,,,1.5568500020345053,0,0,0,202.96999956766766
10.0,9.0,1.0,0,,,,3.3009333333333326,0,0,0,371.0266663869222
10.0,10.0,1.0,0,,,,5.071383333333334,0,0,0,525.9599988301595
10.0,11.0,1.0,0,,,,5.895900000000001,0,0,0,617.4666651407878
10.0,12.0,1.0,0,,,,6.352166666666665,0,0,0,646.0699951171875
10.0,13.0,1.0,0,,,,6.159166666666668,0,0,0,628.1066660563151
10.0,14.0,1.0,0,,,,5.479983333333331,0,0,0,562.7166687011719
10.0,15.0,1.0,0,,,,3.559083333333332,0,0,0,445.1566696166992
10.0,16.0,1.0,0,,,,2.2927500101725258,0,0,0,286.2133338928223
10.0,17.0,1.0,0,,,,0.3253833778381351,0,0,0,108.27666708628337
10.0,18.0,1.0,0,,,,1.0030415663398634e-07,0,0,0,5.056666660308838
10.0,19.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,20.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,21.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,22.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,23.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,24.0,1.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,1.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,2.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,3.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,4.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,5.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,6.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,7.0,2.0,0,,,,0.2553167183467609,0,0,0,74.93333326975504
10.0,8.0,2.0,0,,,,1.7554666666666667,0,0,0,252.99333368937175
10.0,9.0,2.0,0,,,,3.769183333333334,0,0,0,415.47999877929686
10.0,10.0,2.0,0,,,,5.1561666666666675,0,0,0,539.2033360799154
10.0,11.0,2.0,0,,,,6.037150000000002,0,0,0,613.1899973551432
10.0,12.0,2.0,0,,,,6.229400000000002,0,0,0,637.4000010172526
10.0,13.0,2.0,0,,,,6.026316666666667,0,0,0,616.8899993896484
10.0,14.0,2.0,0,,,,5.271516666666665,0,0,0,541.3666676839192
10.0,15.0,2.0,0,,,,3.6522333333333328,0,0,0,426.66333567301433
10.0,16.0,2.0,0,,,,1.845633345540365,0,0,0,273.5866668701172
10.0,17.0,2.0,0,,,,0.6668666982014975,0,0,0,101.39000053405762
10.0,18.0,2.0,0,,,,0.014166748433225542,0,0,0,3.8333333651224772
10.0,19.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,20.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,21.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,22.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,23.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,24.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,1.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,2.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,3.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,4.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,5.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,6.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,7.0,3.0,0,,,,0.27375003371927853,0,0,0,51.135555521647134
10.0,8.0,3.0,0,,,,1.085633340962728,0,0,0,151.17333323160807
10.0,9.0,3.0,0,,,,2.8024666707356762,0,0,0,336.078888575236
10.0,10.0,3.0,0,,,,3.9381333333333326,0,0,0,474.60333251953125
10.0,11.0,3.0,0,,,,5.681016666666667,0,0,0,591.1033345540365
10.0,12.0,3.0,0,,,,6.165433333333332,0,0,0,651.9733357747396
10.0,13.0,3.0,0,,,,5.9249166666666655,0,0,0,627.0955546061198
10.0,14.0,3.0,0,,,,5.338000000000001,0,0,0,546.4466654459635
10.0,15.0,3.0,0,,,,3.47047222290039,0,0,0,437.461110941569
10.0,16.0,3.0,0,,,,1.6463333557128905,0,0,0,280.1133344014486
10.0,17.0,3.0,0,,,,0.44185003560384123,0,0,0,94.54000021616618
10.0,18.0,3.0,0,,,,9.993631805021614e-08,0,0,0,3.2699999968210856
10.0,19.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,20.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,21.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,22.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,23.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,24.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,1.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,2.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,3.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,4.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,5.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,6.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
10.0,7.0,4.0,0,,,,0.4609666976338702,0,0,0,71.06499994595846
