timestamp,Net Electricity Consumption-kWh,Non-shiftable Load-kWh,Non-shiftable Load Electricity Consumption-kWh,Energy Production from PV-kWh
2025-03-18T19:15:00,5.5,5.5,5.5,-0.0
2025-03-18T19:30:00,5.0,5.0,5.0,-0.0
2025-03-18T19:45:00,5.0,5.0,5.0,-0.0
2025-03-18T20:00:00,5.0,5.0,5.0,-0.0
2025-03-18T20:15:00,5.0,5.0,5.0,-0.0
2025-03-18T20:30:00,4.0,4.0,4.0,-0.0
2025-03-18T20:45:00,4.0,4.0,4.0,-0.0
2025-03-18T21:00:00,3.5,3.5,3.5,-0.0
2025-03-18T21:15:00,3.25,3.25,3.25,-0.0
2025-03-18T21:30:00,4.0,4.0,4.0,-0.0
2025-03-18T21:45:00,4.0,4.0,4.0,-0.0
2025-03-18T22:00:00,4.25,4.25,4.25,-0.0
2025-03-18T22:15:00,4.25,4.25,4.25,-0.0
2025-03-18T22:30:00,4.5,4.5,4.5,-0.0
2025-03-18T22:45:00,4.5,4.5,4.5,-0.0
2025-03-18T23:00:00,4.5,4.5,4.5,-0.0
2025-03-18T23:15:00,4.25,4.25,4.25,-0.0
2025-03-18T23:30:00,3.25,3.25,3.25,-0.0
2025-03-18T23:45:00,2.75,2.75,2.75,-0.0
2025-03-19T00:00:00,2.75,2.75,2.75,-0.0
2025-03-19T00:15:00,2.75,2.75,2.75,-0.0
2025-03-19T00:30:00,2.5,2.5,2.5,-0.0
2025-03-19T00:45:00,2.75,2.75,2.75,-0.0
2025-03-19T01:00:00,2.5,2.5,2.5,-0.0
2025-03-19T01:15:00,2.5,2.5,2.5,-0.0
2025-03-19T01:30:00,2.75,2.75,2.75,-0.0
2025-03-19T01:45:00,3.0,3.0,3.0,-0.0
2025-03-19T02:00:00,3.25,3.25,3.25,-0.0
2025-03-19T02:15:00,3.0,3.0,3.0,-0.0
2025-03-19T02:30:00,3.5,3.5,3.5,-0.0
2025-03-19T02:45:00,3.5,3.5,3.5,-0.0
2025-03-19T03:00:00,3.75,3.75,3.75,-0.0
2025-03-19T03:15:00,4.0,4.0,4.0,-0.0
2025-03-19T03:30:00,4.0,4.0,4.0,-0.0
2025-03-19T03:45:00,3.75,3.75,3.75,-0.0
2025-03-19T04:00:00,3.75,3.75,3.75,-0.0
2025-03-19T04:15:00,2.75,2.75,2.75,-0.0
2025-03-19T04:30:00,2.5,2.5,2.5,-0.0
2025-03-19T04:45:00,2.0,2.0,2.0,-0.0
2025-03-19T05:00:00,2.25,2.25,2.25,-0.0
2025-03-19T05:15:00,2.75,2.75,2.75,-0.0
2025-03-19T05:30:00,2.75,2.75,2.75,-0.0
2025-03-19T05:45:00,3.0,3.0,3.0,-0.0
2025-03-19T06:00:00,3.25,3.25,3.25,-0.0
2025-03-19T06:15:00,3.5,3.5,3.5,-0.0
2025-03-19T06:30:00,3.75,3.75,3.75,-0.0
2025-03-19T06:45:00,3.5,3.5,3.5,-0.0
2025-03-19T07:00:00,4.246967315673828,4.260000228881836,4.260000228881836,-0.013032850809395313
2025-03-19T07:15:00,5.4727044105529785,5.590000152587891,5.590000152587891,-0.11729566007852554
2025-03-19T07:30:00,6.198441505432129,6.420000076293945,6.420000076293945,-0.22155846655368805
2025-03-19T07:45:00,5.162047386169434,5.539999961853027,5.539999961853027,-0.3779526650905609
2025-03-19T08:00:00,5.148744583129883,5.724999904632568,5.724999904632568,-0.5762551426887512
2025-03-19T08:15:00,5.125296592712402,5.835000038146973,5.835000038146973,-0.7097036838531494
2025-03-19T08:30:00,4.862505912780762,5.644999980926514,5.644999980926514,-0.7824938297271729
2025-03-19T08:45:00,5.554950714111328,6.664999961853027,6.664999961853027,-1.1100493669509888
2025-03-19T09:00:00,5.601365089416504,6.71999979019165,6.71999979019165,-1.1186344623565674
2025-03-19T09:15:00,4.823783874511719,6.150000095367432,6.150000095367432,-1.3262161016464233
2025-03-19T09:30:00,3.51019287109375,5.315000057220459,5.315000057220459,-1.8048070669174194
2025-03-19T09:45:00,4.222268104553223,6.3125,6.3125,-2.0902318954467773
2025-03-19T10:00:00,4.129733562469482,7.255000114440918,7.255000114440918,-3.1252665519714355
2025-03-19T10:15:00,5.483555793762207,7.732500076293945,7.732500076293945,-2.248944044113159
2025-03-19T10:30:00,4.738931655883789,6.942500114440918,6.942500114440918,-2.20356822013855
2025-03-19T10:45:00,5.209700107574463,7.659999847412109,7.659999847412109,-2.4502997398376465
2025-03-19T11:00:00,1.780048131942749,5.612500190734863,5.612500190734863,-3.8324520587921143
2025-03-19T11:15:00,4.1481475830078125,7.017499923706055,7.017499923706055,-2.8693525791168213
2025-03-19T11:30:00,4.35901403427124,7.547500133514404,7.547500133514404,-3.188486099243164
2025-03-19T11:45:00,4.646749973297119,7.527500152587891,7.527500152587891,-2.8807501792907715
2025-03-19T12:00:00,4.551126003265381,6.152500152587891,6.152500152587891,-1.6013740301132202
2025-03-19T12:15:00,4.342957019805908,5.607500076293945,5.607500076293945,-1.2645431756973267
2025-03-19T12:30:00,3.7972264289855957,5.429999828338623,5.429999828338623,-1.632773518562317
2025-03-19T12:45:00,4.49547004699707,6.545000076293945,6.545000076293945,-2.049530267715454
2025-03-19T13:00:00,4.525664806365967,6.320000171661377,6.320000171661377,-1.7943352460861206
2025-03-19T13:15:00,4.567460060119629,6.027500152587891,6.027500152587891,-1.4600403308868408
2025-03-19T13:30:00,4.004589080810547,5.96750020980835,5.96750020980835,-1.9629113674163818
2025-03-19T13:45:00,3.007089138031006,4.949999809265137,4.949999809265137,-1.9429107904434204
2025-03-19T14:00:00,2.797290802001953,4.420000076293945,4.420000076293945,-1.6227092742919922
2025-03-19T14:15:00,3.5265915393829346,5.315000057220459,5.315000057220459,-1.7884085178375244
2025-03-19T14:30:00,4.550859451293945,6.144999980926514,6.144999980926514,-1.5941405296325684
2025-03-19T14:45:00,3.795863151550293,5.429999828338623,5.429999828338623,-1.6341367959976196
2025-03-19T15:00:00,4.3683977127075195,5.34250020980835,5.34250020980835,-0.9741024971008301
2025-03-19T15:15:00,4.884407997131348,5.739999771118164,5.739999771118164,-0.8555915355682373
2025-03-19T15:30:00,4.396123886108398,5.164999961853027,5.164999961853027,-0.7688761353492737
2025-03-19T15:45:00,2.0610644817352295,5.309999942779541,5.309999942779541,-3.2489354610443115
2025-03-19T16:00:00,4.047227382659912,5.602499961853027,5.602499961853027,-1.5552726984024048
2025-03-19T16:15:00,5.1390557289123535,5.989999771118164,5.989999771118164,-0.8509440422058105
2025-03-19T16:30:00,5.666042327880859,6.309999942779541,6.309999942779541,-0.6439576745033264
2025-03-19T16:45:00,6.191529273986816,6.639999866485596,6.639999866485596,-0.44847050309181213
2025-03-19T17:00:00,8.198263168334961,8.510000228881836,8.510000228881836,-0.3117371201515198
2025-03-19T17:15:00,6.455724716186523,6.722499847412109,6.722499847412109,-0.2667750120162964
2025-03-19T17:30:00,6.722639083862305,6.887499809265137,6.887499809265137,-0.16486096382141113
2025-03-19T17:45:00,6.231593608856201,6.34250020980835,6.34250020980835,-0.11090647429227829
2025-03-19T18:00:00,5.736269950866699,5.789999961853027,5.789999961853027,-0.05372978001832962
2025-03-19T18:15:00,6.248283863067627,6.255000114440918,6.255000114440918,-0.0067162225022912025
2025-03-19T18:30:00,7.25,7.25,7.25,-0.0
2025-03-19T18:45:00,7.25,7.25,7.25,-0.0
2025-03-19T19:00:00,6.0,6.0,6.0,-0.0
2025-03-19T19:15:00,5.5,5.5,5.5,-0.0
2025-03-19T19:30:00,5.5,5.5,5.5,-0.0
2025-03-19T19:45:00,6.25,6.25,6.25,-0.0
2025-03-19T20:00:00,4.75,4.75,4.75,-0.0
2025-03-19T20:15:00,4.75,4.75,4.75,-0.0
2025-03-19T20:30:00,4.0,4.0,4.0,-0.0
2025-03-19T20:45:00,3.25,3.25,3.25,-0.0
2025-03-19T21:00:00,3.0,3.0,3.0,-0.0
2025-03-19T21:15:00,3.0,3.0,3.0,-0.0
2025-03-19T21:30:00,4.0,4.0,4.0,-0.0
2025-03-19T21:45:00,4.25,4.25,4.25,-0.0
2025-03-19T22:00:00,4.25,4.25,4.25,-0.0
2025-03-19T22:15:00,4.25,4.25,4.25,-0.0
2025-03-19T22:30:00,4.25,4.25,4.25,-0.0
2025-03-19T22:45:00,4.25,4.25,4.25,-0.0
2025-03-19T23:00:00,4.0,4.0,4.0,-0.0
2025-03-19T23:15:00,4.0,4.0,4.0,-0.0
2025-03-19T23:30:00,3.5,3.5,3.5,-0.0
2025-03-19T23:45:00,3.0,3.0,3.0,-0.0
2025-03-20T00:00:00,2.75,2.75,2.75,-0.0
2025-03-20T00:15:00,2.5,2.5,2.5,-0.0
2025-03-20T00:30:00,2.5,2.5,2.5,-0.0
2025-03-20T00:45:00,2.5,2.5,2.5,-0.0
2025-03-20T01:00:00,2.5,2.5,2.5,-0.0
2025-03-20T01:15:00,2.75,2.75,2.75,-0.0
2025-03-20T01:30:00,3.5,3.5,3.5,-0.0
2025-03-20T01:45:00,3.0,3.0,3.0,-0.0
2025-03-20T02:00:00,3.25,3.25,3.25,-0.0
2025-03-20T02:15:00,3.25,3.25,3.25,-0.0
2025-03-20T02:30:00,3.5,3.5,3.5,-0.0
2025-03-20T02:45:00,4.0,4.0,4.0,-0.0
2025-03-20T03:00:00,4.25,4.25,4.25,-0.0
2025-03-20T03:15:00,4.25,4.25,4.25,-0.0
2025-03-20T03:30:00,4.25,4.25,4.25,-0.0
2025-03-20T03:45:00,3.75,3.75,3.75,-0.0
2025-03-20T04:00:00,4.0,4.0,4.0,-0.0
2025-03-20T04:15:00,3.0,3.0,3.0,-0.0
2025-03-20T04:30:00,2.25,2.25,2.25,-0.0
2025-03-20T04:45:00,2.5,2.5,2.5,-0.0
2025-03-20T05:00:00,2.25,2.25,2.25,-0.0
2025-03-20T05:15:00,2.75,2.75,2.75,-0.0
2025-03-20T05:30:00,2.5,2.5,2.5,-0.0
2025-03-20T05:45:00,2.75,2.75,2.75,-0.0
2025-03-20T06:00:00,3.25,3.25,3.25,-0.0
2025-03-20T06:15:00,3.5,3.5,3.5,-0.0
2025-03-20T06:30:00,4.0,4.0,4.0,-0.0
2025-03-20T06:45:00,3.75,3.75,3.75,-0.0
2025-03-20T07:00:00,4.25,4.25,4.25,-0.0
2025-03-20T07:15:00,4.995828151702881,5.014999866485596,5.014999866485596,-0.019171813502907753
2025-03-20T07:30:00,6.709672451019287,6.894999980926514,6.894999980926514,-0.18532754480838776
2025-03-20T07:45:00,5.179079055786133,5.505000114440918,5.505000114440918,-0.32592085003852844
2025-03-20T08:00:00,5.2143378257751465,5.427499771118164,5.427499771118164,-0.21316194534301758
2025-03-20T08:15:00,6.099315643310547,7.0,7.0,-0.9006842970848083
2025-03-20T08:30:00,5.059133052825928,6.199999809265137,6.199999809265137,-1.140866756439209
2025-03-20T08:45:00,4.55863094329834,5.702499866485596,5.702499866485596,-1.1438690423965454
2025-03-20T09:00:00,2.7614858150482178,5.829999923706055,5.829999923706055,-3.068514108657837
2025-03-20T09:15:00,3.435211181640625,5.412499904632568,5.412499904632568,-1.9772887229919434
2025-03-20T09:30:00,0.762021541595459,5.397500038146973,5.397500038146973,-4.635478496551514
2025-03-20T09:45:00,0.0,4.985000133514404,4.985000133514404,-5.928892612457275
2025-03-20T10:00:00,0.0,6.855000019073486,6.855000019073486,-7.602473735809326
2025-03-20T10:15:00,1.9127888679504395,7.014999866485596,7.014999866485596,-5.102210998535156
2025-03-20T10:30:00,5.6211442947387695,7.929999828338623,7.929999828338623,-2.3088552951812744
2025-03-20T10:45:00,4.664050102233887,8.234999656677246,8.234999656677246,-3.5709495544433594
2025-03-20T11:00:00,0.0,5.71999979019165,5.71999979019165,-6.670512676239014
2025-03-20T11:15:00,2.055901527404785,5.172500133514404,5.172500133514404,-3.116598606109619
2025-03-20T11:30:00,0.0,5.107500076293945,5.107500076293945,-6.539318084716797
2025-03-20T11:45:00,0.0,6.135000228881836,6.135000228881836,-8.029104232788086
2025-03-20T12:00:00,0.0,5.34250020980835,5.34250020980835,-8.433502197265625
2025-03-20T12:15:00,0.0,5.324999809265137,5.324999809265137,-7.551961421966553
2025-03-20T12:30:00,0.0,5.442500114440918,5.442500114440918,-8.548360824584961
2025-03-20T12:45:00,0.0,6.335000038146973,6.335000038146973,-9.286328315734863
2025-03-20T13:00:00,0.0,5.864999771118164,5.864999771118164,-9.303510665893555
2025-03-20T13:15:00,0.0,6.337500095367432,6.337500095367432,-8.125524520874023
2025-03-20T13:30:00,0.0,6.627500057220459,6.627500057220459,-6.738309860229492
2025-03-20T13:45:00,0.0,6.105000019073486,6.105000019073486,-5.852670669555664
2025-03-20T14:00:00,0.0,5.577499866485596,5.577499866485596,-3.5386178493499756
2025-03-20T14:15:00,-1.7881393432617188e-07,5.382500171661377,5.382500171661377,-0.727270781993866
2025-03-20T14:30:00,0.0,5.017499923706055,5.017499923706055,-2.3197925090789795
2025-03-20T14:45:00,-1.1920928955078125e-07,5.132500171661377,5.132500171661377,-1.8771060705184937
2025-03-20T15:00:00,0.0,4.492499828338623,4.492499828338623,-1.4656853675842285
2025-03-20T15:15:00,-1.1920928955078125e-07,5.005000114440918,5.005000114440918,-1.4804307222366333
2025-03-20T15:30:00,3.7705278396606445,5.277500152587891,5.277500152587891,-1.506972312927246
2025-03-20T15:45:00,4.156913757324219,6.409999847412109,6.409999847412109,-2.2530858516693115
2025-03-20T16:00:00,3.577683448791504,6.179999828338623,6.179999828338623,-2.602316379547119
2025-03-20T16:15:00,6.270535469055176,9.225000381469727,9.225000381469727,-2.954464912414551
2025-03-20T16:30:00,5.461352348327637,7.239999771118164,7.239999771118164,-1.778647541999817
2025-03-20T16:45:00,5.830976486206055,6.872499942779541,6.872499942779541,-1.0415234565734863
2025-03-20T17:00:00,6.340205192565918,7.3125,7.3125,-0.9722949862480164
2025-03-20T17:15:00,6.34512186050415,7.287499904632568,7.287499904632568,-0.9423781633377075
2025-03-20T17:30:00,6.661990165710449,7.197500228881836,7.197500228881836,-0.5355101227760315
2025-03-20T17:45:00,6.439523696899414,6.807499885559082,6.807499885559082,-0.36797624826431274
2025-03-20T18:00:00,6.466914176940918,6.650000095367432,6.650000095367432,-0.18308576941490173
2025-03-20T18:15:00,6.987868309020996,7.054999828338623,7.054999828338623,-0.06713144481182098
2025-03-20T18:30:00,6.7466912269592285,6.764999866485596,6.764999866485596,-0.018308576196432114
2025-03-20T18:45:00,7.0,7.0,7.0,-0.0
2025-03-20T19:00:00,6.5,6.5,6.5,-0.0
2025-03-20T19:15:00,6.0,6.0,6.0,-0.0
2025-03-20T19:30:00,5.75,5.75,5.75,-0.0
2025-03-20T19:45:00,5.0,5.0,5.0,-0.0
2025-03-20T20:00:00,5.25,5.25,5.25,-0.0
2025-03-20T20:15:00,5.25,5.25,5.25,-0.0
2025-03-20T20:30:00,4.0,4.0,4.0,-0.0
2025-03-20T20:45:00,3.5,3.5,3.5,-0.0
2025-03-20T21:00:00,3.25,3.25,3.25,-0.0
2025-03-20T21:15:00,3.0,3.0,3.0,-0.0
2025-03-20T21:30:00,3.75,3.75,3.75,-0.0
2025-03-20T21:45:00,4.0,4.0,4.0,-0.0
2025-03-20T22:00:00,4.5,4.5,4.5,-0.0
2025-03-20T22:15:00,4.25,4.25,4.25,-0.0
2025-03-20T22:30:00,4.5,4.5,4.5,-0.0
2025-03-20T22:45:00,4.5,4.5,4.5,-0.0
2025-03-20T23:00:00,4.5,4.5,4.5,-0.0
2025-03-20T23:15:00,4.5,4.5,4.5,-0.0
2025-03-20T23:30:00,4.25,4.25,4.25,-0.0
2025-03-20T23:45:00,3.5,3.5,3.5,-0.0
2025-03-21T00:00:00,3.0,3.0,3.0,-0.0
2025-03-21T00:15:00,3.0,3.0,3.0,-0.0
2025-03-21T00:30:00,2.75,2.75,2.75,-0.0
2025-03-21T00:45:00,2.5,2.5,2.5,-0.0
2025-03-21T01:00:00,2.75,2.75,2.75,-0.0
2025-03-21T01:15:00,2.5,2.5,2.5,-0.0
2025-03-21T01:30:00,3.0,3.0,3.0,-0.0
2025-03-21T01:45:00,3.75,3.75,3.75,-0.0
2025-03-21T02:00:00,3.5,3.5,3.5,-0.0
2025-03-21T02:15:00,3.0,3.0,3.0,-0.0
2025-03-21T02:30:00,3.5,3.5,3.5,-0.0
2025-03-21T02:45:00,3.5,3.5,3.5,-0.0
2025-03-21T03:00:00,4.0,4.0,4.0,-0.0
2025-03-21T03:15:00,4.0,4.0,4.0,-0.0
2025-03-21T03:30:00,4.0,4.0,4.0,-0.0
2025-03-21T03:45:00,4.0,4.0,4.0,-0.0
2025-03-21T04:00:00,4.0,4.0,4.0,-0.0
2025-03-21T04:15:00,3.25,3.25,3.25,-0.0
2025-03-21T04:30:00,2.75,2.75,2.75,-0.0
2025-03-21T04:45:00,2.5,2.5,2.5,-0.0
2025-03-21T05:00:00,2.25,2.25,2.25,-0.0
2025-03-21T05:15:00,2.75,2.75,2.75,-0.0
2025-03-21T05:30:00,2.5,2.5,2.5,-0.0
2025-03-21T05:45:00,2.75,2.75,2.75,-0.0
2025-03-21T06:00:00,3.25,3.25,3.25,-0.0
2025-03-21T06:15:00,3.5,3.5,3.5,-0.0
2025-03-21T06:30:00,3.75,3.75,3.75,-0.0
2025-03-21T06:45:00,3.5,3.5,3.5,-0.0
2025-03-21T07:00:00,4.5,4.5,4.5,-0.0
2025-03-21T07:15:00,6.0,6.0,6.0,-0.0
2025-03-21T07:30:00,5.977639675140381,6.09250020980835,6.09250020980835,-0.11486051231622696
2025-03-21T07:45:00,5.460113525390625,5.664999961853027,5.664999961853027,-0.2048863172531128
2025-03-21T08:00:00,5.475761413574219,5.625,5.625,-0.14923861622810364
2025-03-21T08:15:00,5.924860000610352,6.387499809265137,6.387499809265137,-0.462639719247818
2025-03-21T08:30:00,5.223337173461914,5.387499809265137,5.387499809265137,-0.16416247189044952
2025-03-21T08:45:00,5.931647300720215,6.352499961853027,6.352499961853027,-0.4208528995513916
2025-03-21T09:00:00,5.123905658721924,5.897500038146973,5.897500038146973,-0.7735944390296936
2025-03-21T09:15:00,4.759008884429932,6.237500190734863,6.237500190734863,-1.4784913063049316
2025-03-21T09:30:00,3.734666347503662,5.362500190734863,5.362500190734863,-1.6278339624404907
2025-03-21T09:45:00,5.260469436645508,6.730000019073486,6.730000019073486,-1.4695308208465576
2025-03-21T10:00:00,6.2870001792907715,7.565000057220459,7.565000057220459,-1.277999997138977
2025-03-21T10:15:00,6.4695000648498535,8.15250015258789,8.15250015258789,-1.6829999685287476
2025-03-21T10:30:00,7.0460004806518555,8.270000457763672,8.270000457763672,-1.2239999771118164
2025-03-21T10:45:00,7.440000057220459,9.300000190734863,9.300000190734863,-1.8600000143051147
2025-03-21T11:00:00,3.9839999675750732,7.079999923706055,7.079999923706055,-3.0959999561309814
2025-03-21T11:15:00,4.01200008392334,6.940000057220459,6.940000057220459,-2.927999973297119
2025-03-21T11:30:00,4.369999885559082,6.650000095367432,6.650000095367432,-2.2799999713897705
2025-03-21T11:45:00,6.996500015258789,8.517499923706055,8.517499923706055,-1.5210000276565552
2025-03-21T12:00:00,5.881999969482422,6.590000152587891,6.590000152587891,-0.7080000042915344
2025-03-21T12:15:00,3.9650001525878906,5.675000190734863,5.675000190734863,-1.7100000381469727
2025-03-21T12:30:00,3.0344998836517334,5.827499866485596,5.827499866485596,-2.7929999828338623
2025-03-21T12:45:00,4.345999717712402,6.769999980926514,6.769999980926514,-2.4240000247955322
2025-03-21T13:00:00,4.271852970123291,7.152500152587891,7.152500152587891,-2.8806471824645996
2025-03-21T13:15:00,3.694732189178467,7.039999961853027,7.039999961853027,-3.3452677726745605
2025-03-21T13:30:00,3.5409889221191406,7.8125,7.8125,-4.271511077880859
2025-03-21T13:45:00,2.169586181640625,7.172500133514404,7.172500133514404,-5.002913951873779
2025-03-21T14:00:00,5.519999980926514,6.900000095367432,6.900000095367432,-1.3799999952316284
2025-03-21T14:15:00,3.687000036239624,5.565000057220459,5.565000057220459,-1.878000020980835
2025-03-21T14:30:00,3.7709999084472656,5.144999980926514,5.144999980926514,-1.3739999532699585
2025-03-21T14:45:00,1.7940001487731934,4.53000020980835,4.53000020980835,-2.7360000610351562
2025-03-21T15:00:00,2.8219997882843018,5.389999866485596,5.389999866485596,-2.568000078201294
2025-03-21T15:15:00,2.5789999961853027,5.105000019073486,5.105000019073486,-2.5260000228881836
2025-03-21T15:30:00,4.399499893188477,5.002500057220459,5.002500057220459,-0.6029999852180481
2025-03-21T15:45:00,6.392000198364258,7.039999961853027,7.039999961853027,-0.6480000019073486
2025-03-21T16:00:00,5.179819107055664,5.602499961853027,5.602499961853027,-0.4226806163787842
2025-03-21T16:15:00,6.713167667388916,6.934999942779541,6.934999942779541,-0.22183239459991455
2025-03-21T16:30:00,7.437285423278809,7.815000057220459,7.815000057220459,-0.377714604139328
2025-03-21T16:45:00,6.7201361656188965,6.900000095367432,6.900000095367432,-0.1798640936613083
2025-03-21T17:00:00,7.196084976196289,7.527500152587891,7.527500152587891,-0.33141541481018066
2025-03-21T17:15:00,6.715999603271484,6.925000190734863,6.925000190734863,-0.20900070667266846
2025-03-21T17:30:00,6.730085372924805,6.852499961853027,6.852499961853027,-0.12241470068693161
2025-03-21T17:45:00,5.634883403778076,6.34250020980835,6.34250020980835,-0.7076166868209839
2025-03-21T18:00:00,5.705655097961426,5.934999942779541,5.934999942779541,-0.22934482991695404
2025-03-21T18:15:00,5.451460361480713,5.702499866485596,5.702499866485596,-0.25103959441185
2025-03-21T18:30:00,5.735617637634277,5.809999942779541,5.809999942779541,-0.07438210397958755
2025-03-21T18:45:00,5.9988017082214355,6.005000114440918,6.005000114440918,-0.00619850866496563
2025-03-21T19:00:00,5.5,5.5,5.5,-0.0
2025-03-21T19:15:00,5.75,5.75,5.75,-0.0
2025-03-21T19:30:00,5.5,5.5,5.5,-0.0
2025-03-21T19:45:00,5.0,5.0,5.0,-0.0
2025-03-21T20:00:00,5.5,5.5,5.5,-0.0
2025-03-21T20:15:00,6.0,6.0,6.0,-0.0
2025-03-21T20:30:00,4.5,4.5,4.5,-0.0
2025-03-21T20:45:00,3.5,3.5,3.5,-0.0
2025-03-21T21:00:00,3.25,3.25,3.25,-0.0
2025-03-21T21:15:00,3.0,3.0,3.0,-0.0
2025-03-21T21:30:00,3.25,3.25,3.25,-0.0
2025-03-21T21:45:00,3.75,3.75,3.75,-0.0
2025-03-21T22:00:00,3.75,3.75,3.75,-0.0
2025-03-21T22:15:00,4.0,4.0,4.0,-0.0
2025-03-21T22:30:00,4.25,4.25,4.25,-0.0
2025-03-21T22:45:00,4.25,4.25,4.25,-0.0
2025-03-21T23:00:00,4.25,4.25,4.25,-0.0
2025-03-21T23:15:00,4.75,4.75,4.75,-0.0
2025-03-21T23:30:00,4.0,4.0,4.0,-0.0
2025-03-21T23:45:00,3.0,3.0,3.0,-0.0
2025-03-22T00:00:00,2.5,2.5,2.5,-0.0
2025-03-22T00:15:00,2.75,2.75,2.75,-0.0
2025-03-22T00:30:00,2.75,2.75,2.75,-0.0
2025-03-22T00:45:00,2.75,2.75,2.75,-0.0
2025-03-22T01:00:00,2.5,2.5,2.5,-0.0
2025-03-22T01:15:00,2.75,2.75,2.75,-0.0
2025-03-22T01:30:00,2.75,2.75,2.75,-0.0
2025-03-22T01:45:00,3.0,3.0,3.0,-0.0
2025-03-22T02:00:00,3.25,3.25,3.25,-0.0
2025-03-22T02:15:00,3.0,3.0,3.0,-0.0
2025-03-22T02:30:00,3.0,3.0,3.0,-0.0
2025-03-22T02:45:00,3.25,3.25,3.25,-0.0
2025-03-22T03:00:00,3.75,3.75,3.75,-0.0
2025-03-22T03:15:00,4.0,4.0,4.0,-0.0
2025-03-22T03:30:00,4.0,4.0,4.0,-0.0
2025-03-22T03:45:00,4.25,4.25,4.25,-0.0
2025-03-22T04:00:00,3.75,3.75,3.75,-0.0
2025-03-22T04:15:00,3.0,3.0,3.0,-0.0
2025-03-22T04:30:00,2.5,2.5,2.5,-0.0
2025-03-22T04:45:00,2.25,2.25,2.25,-0.0
2025-03-22T05:00:00,2.25,2.25,2.25,-0.0
2025-03-22T05:15:00,2.75,2.75,2.75,-0.0
2025-03-22T05:30:00,2.5,2.5,2.5,-0.0
2025-03-22T05:45:00,3.0,3.0,3.0,-0.0
2025-03-22T06:00:00,3.25,3.25,3.25,-0.0
2025-03-22T06:15:00,3.25,3.25,3.25,-0.0
2025-03-22T06:30:00,3.75,3.75,3.75,-0.0
2025-03-22T06:45:00,3.5,3.5,3.5,-0.0
2025-03-22T07:00:00,4.0,4.0,4.0,-0.0
2025-03-22T07:15:00,4.747105121612549,4.764999866485596,4.764999866485596,-0.01789453625679016
2025-03-22T07:30:00,4.736492156982422,4.820000171661377,4.820000171661377,-0.08350783586502075
2025-03-22T07:45:00,5.473466396331787,5.637499809265137,5.637499809265137,-0.16403324902057648
2025-03-22T08:00:00,4.9613447189331055,5.195000171661377,5.195000171661377,-0.23365554213523865
2025-03-22T08:15:00,5.446476936340332,5.769999980926514,5.769999980926514,-0.32352307438850403
2025-03-22T08:30:00,5.184582710266113,5.579999923706055,5.579999923706055,-0.39541709423065186
2025-03-22T08:45:00,4.179131507873535,4.607500076293945,4.607500076293945,-0.4283685088157654
2025-03-22T09:00:00,3.657458543777466,4.224999904632568,4.224999904632568,-0.5675413608551025
2025-03-22T09:15:00,2.871903419494629,3.6575000286102295,3.6575000286102295,-0.7855967283248901
2025-03-22T09:30:00,2.9011268615722656,3.507499933242798,3.507499933242798,-0.606373131275177
2025-03-22T09:45:00,2.650639772415161,3.259999990463257,3.259999990463257,-0.6093601584434509
2025-03-22T10:00:00,5.059999942779541,6.199999809265137,6.199999809265137,-1.1399999856948853
2025-03-22T10:15:00,4.033499717712402,5.332499980926514,5.332499980926514,-1.2990000247955322
2025-03-22T10:30:00,2.256999969482422,3.7149999141693115,3.7149999141693115,-1.4579999446868896
2025-03-22T10:45:00,1.7400000095367432,3.299999952316284,3.299999952316284,-1.559999942779541
2025-03-22T11:00:00,3.205766201019287,5.117499828338623,5.117499828338623,-1.9117337465286255
2025-03-22T11:15:00,3.761702537536621,5.309999942779541,5.309999942779541,-1.5482975244522095
2025-03-22T11:30:00,1.1034438610076904,3.680000066757202,3.680000066757202,-2.5765562057495117
2025-03-22T11:45:00,-0.0029714107513427734,3.265000104904175,3.265000104904175,-3.2679715156555176
2025-03-22T12:00:00,3.050650119781494,4.3125,4.3125,-1.2618498802185059
2025-03-22T12:15:00,4.513125419616699,6.012499809265137,6.012499809265137,-1.499374508857727
2025-03-22T12:30:00,1.1177172660827637,3.5374999046325684,3.5374999046325684,-2.4197826385498047
2025-03-22T12:45:00,0.0,3.7125000953674316,3.7125000953674316,-7.971921920776367
2025-03-22T13:00:00,0.0,5.605000019073486,5.605000019073486,-4.771819591522217
2025-03-22T13:15:00,0.0,5.977499961853027,5.977499961853027,-4.332998275756836
2025-03-22T13:30:00,0.0,3.7149999141693115,3.7149999141693115,-5.4809088706970215
2025-03-22T13:45:00,0.0,3.7274999618530273,3.7274999618530273,-4.623608589172363
2025-03-22T14:00:00,0.0,3.5924999713897705,3.5924999713897705,-6.69981575012207
2025-03-22T14:15:00,0.0,3.5450000762939453,3.5450000762939453,-5.211923122406006
2025-03-22T14:30:00,0.0,3.509999990463257,3.509999990463257,-3.451680898666382
2025-03-22T14:45:00,0.0,3.7174999713897705,3.7174999713897705,-5.123051166534424
2025-03-22T15:00:00,0.0,3.799999952316284,3.799999952316284,-5.159999847412109
2025-03-22T15:15:00,0.0,5.292500019073486,5.292500019073486,-4.85099983215332
2025-03-22T15:30:00,0.0,6.21750020980835,6.21750020980835,-1.4609999656677246
