timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2025-01-29T06:00:00,3.25,0.0,0.0,0.0,0.41133517026901245,0.2702375054359436
2025-01-29T06:15:00,3.75,0.0,0.0,0.0,0.47461751103401184,0.31181249022483826
2025-01-29T06:30:00,4.0,0.0,0.0,0.0,0.5062586665153503,0.3325999975204468
2025-01-29T06:45:00,4.25,0.0,0.0,0.0,0.5378998517990112,0.3533875048160553
2025-01-29T07:00:00,5.25,0.0,0.0,0.0,0.7317721843719482,0.5101950168609619
2025-01-29T07:15:00,6.5,0.0,0.0,0.0,0.9060036540031433,0.6316699981689453
2025-01-29T07:30:00,6.0,0.0,0.0,0.0,0.8363111019134521,0.583079993724823
2025-01-29T07:45:00,5.5,0.0,0.0,0.0,0.7666184902191162,0.5344899892807007
2025-01-29T08:00:00,5.0,0.0,0.0,0.0,0.7458389401435852,0.48590001463890076
2025-01-29T08:15:00,6.25,0.0,0.0,0.0,0.9322987198829651,0.6073750257492065
2025-01-29T08:30:00,5.25,0.0,0.0,0.0,0.7831308841705322,0.5101950168609619
2025-01-29T08:45:00,5.75,0.0,0.0,-0.004999999888241291,0.8577147722244263,0.5587850213050842
2025-01-29T09:00:00,6.747570991516113,0.0,0.0,-0.014928803779184818,1.1055076122283936,0.6557289361953735
2025-01-29T09:15:00,6.486398696899414,0.0,0.0,-0.08360130339860916,1.0627176761627197,0.6303482055664062
2025-01-29T09:30:00,5.741256237030029,0.0,0.0,-0.053743693977594376,0.9406351447105408,0.582507848739624
2025-01-29T09:45:00,5.982512950897217,0.0,0.0,-0.10748738795518875,0.9801621437072754,0.6069858074188232
2025-01-29T10:00:00,7.966000080108643,0.0,0.0,-0.20399999618530273,1.3649795055389404,0.8082304000854492
2025-01-29T10:15:00,6.2195000648498535,0.0,0.0,-0.18299999833106995,1.0657155513763428,0.6310304999351501
2025-01-29T10:30:00,5.706500053405762,0.0,0.0,-0.26100000739097595,0.977812647819519,0.5789815187454224
2025-01-29T10:45:00,7.218499660491943,0.0,0.0,-0.1889999955892563,1.2368947267532349,0.732388973236084
2025-01-29T11:00:00,7.153555393218994,0.0,0.0,-2.1114449501037598,1.2443419694900513,0.7257997393608093
2025-01-29T11:15:00,5.14713716506958,0.0,0.0,-5.1978631019592285,0.8953308463096619,0.5222285389900208
2025-01-29T11:30:00,3.6255455017089844,0.0,0.0,-5.32945442199707,0.6306540369987488,0.36784785985946655
2025-01-29T11:45:00,1.3647499084472656,0.0,0.0,-5.39525032043457,0.23739463090896606,0.13846753537654877
2025-01-29T12:00:00,1.6914997100830078,0.0,0.0,-6.35099983215332,0.2939820885658264,0.16437993943691254
2025-01-29T12:15:00,0.28600025177001953,0.0,0.0,-5.783999919891357,0.04970674589276314,0.027793504297733307
2025-01-29T12:30:00,0.0,0.0,0.11600017547607422,-6.696000099182129,0.0,0.0
2025-01-29T12:45:00,0.6394996643066406,0.0,0.0,-6.663000106811523,0.11114482581615448,0.06214657798409462
2025-01-29T13:00:00,0.6714997291564941,0.0,0.0,-6.4710001945495605,0.11697982251644135,0.06525634229183197
2025-01-29T13:15:00,5.060500144958496,0.0,0.0,-4.13700008392334,0.8815735578536987,0.4917794167995453
2025-01-29T13:30:00,3.5824999809265137,0.0,0.0,-4.005000114440918,0.6240959167480469,0.34814736247062683
2025-01-29T13:45:00,0.5769996643066406,0.0,0.0,-5.538000106811523,0.10051727294921875,0.05607282742857933
2025-01-29T14:00:00,1.2144999504089355,0.0,0.0,-4.7129998207092285,0.2148752063512802,0.11802510917186737
2025-01-29T14:15:00,0.9014997482299805,0.0,0.0,-5.091000080108643,0.1594976931810379,0.08760774880647659
2025-01-29T14:30:00,4.054499626159668,0.0,0.0,-2.6730000972747803,0.7173417210578918,0.3940162658691406
2025-01-29T14:45:00,6.376999855041504,0.0,0.0,-2.23799991607666,1.1282496452331543,0.6197168827056885
2025-01-29T15:00:00,5.28803825378418,0.0,0.0,-1.3094613552093506,0.9115546941757202,0.5138915777206421
2025-01-29T15:15:00,6.154399871826172,0.0,0.0,-0.5905998945236206,1.0608985424041748,0.598084568977356
2025-01-29T15:30:00,4.9815473556518555,0.0,0.0,-1.6584522724151611,0.8587216734886169,0.48410677909851074
2025-01-29T15:45:00,4.159605979919434,0.0,0.0,-2.102893590927124,0.7170349955558777,0.4042305052280426
2025-01-29T16:00:00,4.168878555297852,0.0,0.0,-3.568621873855591,0.7188857793807983,0.40513163805007935
2025-01-29T16:15:00,6.706278324127197,0.0,0.0,-1.8037217855453491,1.156437635421753,0.6517161130905151
2025-01-29T16:30:00,7.714500427246094,0.0,0.0,-0.21799948811531067,1.330296516418457,0.7496951818466187
2025-01-29T16:45:00,8.213041305541992,0.0,0.0,-0.22695837914943695,1.4162654876708984,0.7981433868408203
2025-01-29T17:00:00,9.734107971191406,0.0,0.0,-0.09839273989200592,1.677017331123352,0.9459606409072876
2025-01-29T17:15:00,10.489886283874512,0.0,0.0,-0.06261356174945831,1.8072247505187988,1.0194071531295776
2025-01-29T17:30:00,9.73169994354248,0.0,0.0,-0.11330073326826096,1.6766024827957153,0.9457266330718994
2025-01-29T17:45:00,8.99903678894043,0.0,0.0,-0.005963196512311697,1.550377368927002,0.8745263814926147
2025-01-29T18:00:00,10.0,0.0,0.0,0.0,1.7350603342056274,0.9718000292778015
2025-01-29T18:15:00,10.5,0.0,0.0,0.0,1.8218133449554443,1.0203900337219238
2025-01-29T18:30:00,10.75,0.0,0.0,0.0,1.8651899099349976,1.0906950235366821
2025-01-29T18:45:00,10.0,0.0,0.0,0.0,1.7350603342056274,1.0146000385284424
2025-01-29T19:00:00,9.0,0.0,0.0,0.0,1.5328516960144043,0.9131399989128113
2025-01-29T19:15:00,9.0,0.0,0.0,0.0,1.5328516960144043,0.9131399989128113
2025-01-29T19:30:00,8.5,0.0,0.0,0.0,1.4476933479309082,0.8624100089073181
2025-01-29T19:45:00,8.75,0.0,0.0,0.0,1.4902725219726562,0.8877750039100647
2025-01-29T20:00:00,5.75,0.0,0.0,0.0,0.9716908931732178,0.5833950042724609
2025-01-29T20:15:00,6.25,0.0,0.0,0.0,1.0561857223510742,0.6341249942779541
2025-01-29T20:30:00,5.5,0.0,0.0,0.0,0.9294434785842896,0.5580300092697144
2025-01-29T20:45:00,5.25,0.0,0.0,0.0,0.8871960043907166,0.5326650142669678
2025-01-29T21:00:00,3.75,0.0,0.0,0.0,0.5979031920433044,0.36442500352859497
2025-01-29T21:15:00,4.75,0.0,0.0,0.0,0.7573440074920654,0.4616050124168396
2025-01-29T21:30:00,5.25,0.0,0.0,0.0,0.8370644450187683,0.5101950168609619
2025-01-29T21:45:00,4.75,0.0,0.0,0.0,0.7573440074920654,0.4616050124168396
2025-01-29T22:00:00,4.75,0.0,0.0,0.0,0.6471667885780334,0.4616050124168396
2025-01-29T22:15:00,4.75,0.0,0.0,0.0,0.6471667885780334,0.4616050124168396
2025-01-29T22:30:00,4.75,0.0,0.0,0.0,0.6471667885780334,0.4616050124168396
2025-01-29T22:45:00,4.5,0.0,0.0,0.0,0.6131053566932678,0.43731001019477844
2025-01-29T23:00:00,4.25,0.0,0.0,0.0,0.5688129663467407,0.4130150079727173
2025-01-29T23:15:00,4.0,0.0,0.0,0.0,0.5353533625602722,0.38872000575065613
2025-01-29T23:30:00,3.5,0.0,0.0,0.0,0.4684341847896576,0.3401300013065338
2025-01-29T23:45:00,2.75,0.0,0.0,0.0,0.36805543303489685,0.26724499464035034
2025-01-30T00:00:00,3.0,0.0,0.0,0.0,0.343211829662323,0.24944999814033508
2025-01-30T00:15:00,2.75,0.0,0.0,0.0,0.3146108388900757,0.22866249084472656
2025-01-30T00:30:00,2.75,0.0,0.0,0.0,0.3146108388900757,0.22866249084472656
2025-01-30T00:45:00,2.75,0.0,0.0,0.0,0.3146108388900757,0.22866249084472656
2025-01-30T01:00:00,2.75,0.0,0.0,0.0,0.28384751081466675,0.22866249084472656
2025-01-30T01:15:00,2.75,0.0,0.0,0.0,0.28384751081466675,0.22866249084472656
2025-01-30T01:30:00,3.0,0.0,0.0,0.0,0.30965182185173035,0.24944999814033508
2025-01-30T01:45:00,3.25,0.0,0.0,0.0,0.33545613288879395,0.2702375054359436
2025-01-30T02:00:00,3.25,0.0,0.0,0.0,0.3287663459777832,0.2760224938392639
2025-01-30T02:15:00,3.0,0.0,0.0,0.0,0.30347663164138794,0.2547900080680847
2025-01-30T02:30:00,3.5,0.0,0.0,0.0,0.35405606031417847,0.2972550094127655
2025-01-30T02:45:00,3.75,0.0,0.0,0.0,0.37934577465057373,0.3184875249862671
2025-01-30T03:00:00,4.0,0.0,0.0,0.0,0.40536749362945557,0.3397200107574463
2025-01-30T03:15:00,3.75,0.0,0.0,0.0,0.3800320327281952,0.3184875249862671
2025-01-30T03:30:00,4.0,0.0,0.0,0.0,0.40536749362945557,0.3397200107574463
2025-01-30T03:45:00,3.75,0.0,0.0,0.0,0.3800320327281952,0.3184875249862671
2025-01-30T04:00:00,3.25,0.0,0.0,0.0,0.34271371364593506,0.2760224938392639
2025-01-30T04:15:00,3.0,0.0,0.0,0.0,0.31635111570358276,0.2547900080680847
2025-01-30T04:30:00,2.25,0.0,0.0,0.0,0.23726333677768707,0.19109250605106354
2025-01-30T04:45:00,2.25,0.0,0.0,0.0,0.23726333677768707,0.19109250605106354
2025-01-30T05:00:00,2.5,0.0,0.0,0.0,0.28586137294769287,0.21232500672340393
2025-01-30T05:15:00,3.0,0.0,0.0,0.0,0.34303364157676697,0.2547900080680847
2025-01-30T05:30:00,2.5,0.0,0.0,0.0,0.28586137294769287,0.21232500672340393
2025-01-30T05:45:00,3.0,0.0,0.0,0.0,0.34303364157676697,0.2547900080680847
2025-01-30T06:00:00,3.5,0.0,0.0,0.0,0.4290640652179718,0.29102498292922974
2025-01-30T06:15:00,3.75,0.0,0.0,0.0,0.459711492061615,0.31181249022483826
2025-01-30T06:30:00,3.75,0.0,0.0,0.0,0.459711492061615,0.31181249022483826
2025-01-30T06:45:00,3.75,0.0,0.0,0.0,0.459711492061615,0.31181249022483826
2025-01-30T07:00:00,5.0,0.0,0.0,0.0,0.7014114260673523,0.48590001463890076
2025-01-30T07:15:00,5.75,0.0,0.0,0.0,0.8066231608390808,0.5587850213050842
2025-01-30T07:30:00,6.25,0.0,0.0,0.0,0.8767642974853516,0.6073750257492065
2025-01-30T07:45:00,5.5,0.0,0.0,0.0,0.771552562713623,0.5344899892807007
2025-01-30T08:00:00,5.5,0.0,0.0,-0.019999999552965164,0.8314882516860962,0.5344899892807007
2025-01-30T08:15:00,6.0,0.0,0.0,-0.11500000208616257,0.9070781469345093,0.583079993724823
2025-01-30T08:30:00,5.0,0.0,0.0,-0.23999999463558197,0.7558984160423279,0.48590001463890076
2025-01-30T08:45:00,7.25,0.0,0.0,-0.41999998688697815,1.0960527658462524,0.7045550346374512
2025-01-30T09:00:00,7.332038402557373,0.0,0.0,-1.032961368560791,1.2111179828643799,0.7125275135040283
2025-01-30T09:15:00,3.9509706497192383,0.0,0.0,-1.8390294313430786,0.6526277661323547,0.38395532965660095
2025-01-30T09:30:00,2.547572374343872,0.0,0.0,-2.7824275493621826,0.42081212997436523,0.25847670435905457
2025-01-30T09:45:00,2.673300266265869,0.0,0.0,-3.5466995239257812,0.4415800869464874,0.27123305201530457
2025-01-30T10:00:00,6.323000431060791,0.0,0.0,-4.061999797821045,1.0822871923446655,0.6415316462516785
2025-01-30T10:15:00,3.239499568939209,0.0,0.0,-4.563000202178955,0.5544944405555725,0.328679621219635
2025-01-30T10:30:00,2.6500000953674316,0.0,0.0,-5.099999904632568,0.45359179377555847,0.268869012594223
2025-01-30T10:45:00,4.382999897003174,0.0,0.0,-5.202000141143799,0.7502236366271973,0.44469916820526123
2025-01-30T11:00:00,5.320321083068848,0.0,0.0,-5.62217903137207,0.9252377152442932,0.5397998094558716
2025-01-30T11:15:00,1.4801764488220215,0.0,0.0,-6.167323589324951,0.2574121057987213,0.1501787006855011
2025-01-30T11:30:00,2.0708160400390625,0.0,0.0,-5.6191840171813965,0.36012810468673706,0.21010500192642212
2025-01-30T11:45:00,2.3837194442749023,0.0,0.0,-5.238780498504639,0.4145439863204956,0.24185217916965485
2025-01-30T12:00:00,3.2390003204345703,0.0,0.0,-6.065999984741211,0.5511778593063354,0.3147660493850708
2025-01-30T12:15:00,0.0,0.0,0.14800024032592773,-6.888000011444092,0.0,0.0
2025-01-30T12:30:00,0.0,0.0,0.554999828338623,-6.329999923706055,0.0,0.0
2025-01-30T12:45:00,0.0,0.0,1.1394996643066406,-6.836999893188477,0.0,0.0
2025-01-30T13:00:00,0.0,0.0,0.5799999237060547,-6.480000019073486,0.0,0.0
2025-01-30T13:15:00,0.0,0.0,0.3959999084472656,-6.875999927520752,0.0,0.0
2025-01-30T13:30:00,0.0,3.1974997520446777,0.0,-4.815000057220459,0.0,0.0
2025-01-30T13:45:00,0.0,0.0,0.43400001525878906,-5.604000091552734,0.0,0.0
2025-01-30T14:00:00,0.0,0.0,0.7349996566772461,-5.909999847412109,0.0,0.0
2025-01-30T14:15:00,0.0,0.0,0.260500431060791,-6.063000202178955,0.0,0.0
2025-01-30T14:30:00,0.0,0.0,0.14800024032592773,-5.388000011444092,0.0,0.0
2025-01-30T14:45:00,0.0,0.0,0.4370002746582031,-5.622000217437744,0.0,0.0
2025-01-30T15:00:00,1.1054997444152832,0.0,0.0,-5.367000102996826,0.18661722540855408,0.10743246972560883
2025-01-30T15:15:00,1.4230003356933594,0.0,0.0,-4.961999893188477,0.24021388590335846,0.13828717172145844
2025-01-30T15:30:00,1.995500087738037,0.0,0.0,-4.5269999504089355,0.3368564248085022,0.19392269849777222
2025-01-30T15:45:00,2.071499824523926,0.0,0.0,-4.071000099182129,0.34968578815460205,0.20130835473537445
2025-01-30T16:00:00,1.682448387145996,0.0,0.0,-3.5325517654418945,0.29449450969696045,0.1635003387928009
2025-01-30T16:15:00,2.7800710201263428,0.0,0.0,-2.924928903579712,0.48662152886390686,0.2701672911643982
2025-01-30T16:30:00,4.145878314971924,0.0,0.0,-2.2041215896606445,0.7256914377212524,0.4028964638710022
2025-01-30T16:45:00,5.750679016113281,0.0,0.0,-1.5518207550048828,1.0065945386886597,0.5588510036468506
2025-01-30T17:00:00,7.097438812255859,0.0,0.0,-0.9625617265701294,1.2615184783935547,0.6897290945053101
2025-01-30T17:15:00,7.431252956390381,0.0,0.0,-0.43374696373939514,1.3208515644073486,0.7221691608428955
2025-01-30T17:30:00,6.217039108276367,0.0,0.0,-0.20796087384223938,1.1050337553024292,0.604171872138977
2025-01-30T17:45:00,6.242465972900391,0.0,0.0,-0.04753391072154045,1.1095532178878784,0.6066428422927856
2025-01-30T18:00:00,5.75,0.0,0.0,-0.0024999999441206455,1.035163164138794,0.5587850213050842
2025-01-30T18:15:00,6.25,0.0,0.0,0.0,1.1251773834228516,0.6073750257492065
2025-01-30T18:30:00,7.25,0.0,0.0,0.0,1.3052057027816772,0.7355850338935852
2025-01-30T18:45:00,6.75,0.0,0.0,0.0,1.2151916027069092,0.684855043888092
2025-01-30T19:00:00,5.75,0.0,0.0,0.0,1.024510145187378,0.5833950042724609
2025-01-30T19:15:00,5.25,0.0,0.0,0.0,0.9354223012924194,0.5326650142669678
2025-01-30T19:30:00,5.0,0.0,0.0,0.0,0.8908783793449402,0.5073000192642212
2025-01-30T19:45:00,5.75,0.0,0.0,0.0,1.024510145187378,0.5833950042724609
2025-01-30T20:00:00,5.0,0.0,0.0,0.0,0.9049837589263916,0.5073000192642212
2025-01-30T20:15:00,5.5,0.0,0.0,0.0,0.9954820871353149,0.5580300092697144
2025-01-30T20:30:00,5.25,0.0,0.0,0.0,0.9502329230308533,0.5326650142669678
2025-01-30T20:45:00,4.75,0.0,0.0,0.0,0.8597345352172852,0.4819350242614746
2025-01-30T21:00:00,4.0,0.0,0.0,0.0,0.6647515892982483,0.38872000575065613
2025-01-30T21:15:00,3.5,0.0,0.0,0.0,0.5816576480865479,0.3401300013065338
2025-01-30T21:30:00,3.75,0.0,0.0,0.0,0.6232045888900757,0.36442500352859497
2025-01-30T21:45:00,4.0,0.0,0.0,0.0,0.6647515892982483,0.38872000575065613
2025-01-30T22:00:00,4.0,0.0,0.0,0.0,0.5603713989257812,0.38872000575065613
2025-01-30T22:15:00,4.25,0.0,0.0,0.0,0.5953946113586426,0.4130150079727173
2025-01-30T22:30:00,4.25,0.0,0.0,0.0,0.5953946113586426,0.4130150079727173
2025-01-30T22:45:00,4.0,0.0,0.0,0.0,0.5603713989257812,0.38872000575065613
2025-01-30T23:00:00,4.5,0.0,0.0,0.0,0.5312579870223999,0.43731001019477844
2025-01-30T23:15:00,4.5,0.0,0.0,0.0,0.5312579870223999,0.43731001019477844
2025-01-30T23:30:00,3.75,0.0,0.0,0.0,0.44271495938301086,0.36442500352859497
2025-01-30T23:45:00,3.5,0.0,0.0,0.0,0.41320064663887024,0.3401300013065338
2025-01-31T00:00:00,3.75,0.0,0.0,0.0,0.4348948299884796,0.31181249022483826
2025-01-31T00:15:00,3.75,0.0,0.0,0.0,0.4348948299884796,0.31181249022483826
2025-01-31T00:30:00,3.0,0.0,0.0,0.0,0.3479158580303192,0.24944999814033508
2025-01-31T00:45:00,3.25,0.0,0.0,0.0,0.3769088387489319,0.2702375054359436
2025-01-31T01:00:00,3.0,0.0,0.0,0.0,0.33961594104766846,0.24944999814033508
2025-01-31T01:15:00,3.25,0.0,0.0,0.0,0.3679172694683075,0.2702375054359436
2025-01-31T01:30:00,3.25,0.0,0.0,0.0,0.3679172694683075,0.2702375054359436
2025-01-31T01:45:00,3.5,0.0,0.0,0.0,0.39621859788894653,0.29102498292922974
2025-01-31T02:00:00,3.75,0.0,0.0,0.0,0.4243088364601135,0.3184875249862671
2025-01-31T02:15:00,3.5,0.0,0.0,0.0,0.3960215747356415,0.2972550094127655
2025-01-31T02:30:00,3.75,0.0,0.0,0.0,0.4243088364601135,0.3184875249862671
2025-01-31T02:45:00,4.0,0.0,0.0,0.0,0.45259609818458557,0.3397200107574463
2025-01-31T03:00:00,4.5,0.0,0.0,0.0,0.5153681039810181,0.3821850121021271
2025-01-31T03:15:00,4.25,0.0,0.0,0.0,0.486736536026001,0.3609524965286255
2025-01-31T03:30:00,4.25,0.0,0.0,0.0,0.486736536026001,0.3609524965286255
2025-01-31T03:45:00,4.25,0.0,0.0,0.0,0.486736536026001,0.3609524965286255
2025-01-31T04:00:00,3.75,0.0,0.0,0.0,0.4325311481952667,0.3184875249862671
2025-01-31T04:15:00,3.25,0.0,0.0,0.0,0.37486034631729126,0.2760224938392639
2025-01-31T04:30:00,2.5,0.0,0.0,0.0,0.2883540987968445,0.21232500672340393
2025-01-31T04:45:00,2.75,0.0,0.0,0.0,0.3171895146369934,0.23355750739574432
2025-01-31T05:00:00,2.75,0.0,0.0,0.0,0.3261985182762146,0.23355750739574432
2025-01-31T05:15:00,3.0,0.0,0.0,0.0,0.3558529317378998,0.2547900080680847
2025-01-31T05:30:00,2.75,0.0,0.0,0.0,0.3261985182762146,0.23355750739574432
2025-01-31T05:45:00,3.25,0.0,0.0,0.0,0.38550734519958496,0.2760224938392639
2025-01-31T06:00:00,3.75,0.0,0.0,0.0,0.4776560068130493,0.31181249022483826
2025-01-31T06:15:00,4.25,0.0,0.0,0.0,0.5413434505462646,0.3533875048160553
2025-01-31T06:30:00,4.25,0.0,0.0,0.0,0.5413434505462646,0.3533875048160553
2025-01-31T06:45:00,3.75,0.0,0.0,0.0,0.4776560068130493,0.31181249022483826
2025-01-31T07:00:00,4.5,0.0,0.0,0.0,0.6286132335662842,0.43731001019477844
2025-01-31T07:15:00,6.0,0.0,0.0,0.0,0.8381509780883789,0.583079993724823
2025-01-31T07:30:00,6.25,0.0,0.0,0.0,0.873073935508728,0.6073750257492065
2025-01-31T07:45:00,6.0,0.0,0.0,0.0,0.8381509780883789,0.583079993724823
2025-01-31T08:00:00,5.74585485458374,0.0,0.0,-0.02414516918361187,0.8630294799804688,0.5583821535110474
2025-01-31T08:15:00,5.98134708404541,0.0,0.0,-0.10865325480699539,0.8984005451202393,0.5812672972679138
2025-01-31T08:30:00,4.709066867828369,0.0,0.0,-0.23843353986740112,0.7073035836219788,0.4576271176338196
2025-01-31T08:45:00,5.404661178588867,0.0,0.0,-0.5553388595581055,0.8117821216583252,0.5252249836921692
2025-01-31T09:00:00,8.589043617248535,0.0,0.0,-1.1409555673599243,1.4147777557373047,0.8346832990646362
2025-01-31T09:15:00,4.469970226287842,0.0,0.0,-1.9850298166275024,0.7362885475158691,0.43439170718193054
2025-01-31T09:30:00,2.587346076965332,0.0,0.0,-2.9251537322998047,0.4261848032474518,0.2625121474266052
2025-01-31T09:45:00,2.73757004737854,0.0,0.0,-3.632429838180542,0.45092952251434326,0.2777538597583771
2025-01-31T10:00:00,5.18192720413208,0.0,0.0,-4.030572414398193,0.8902717232704163,0.5257583260536194
2025-01-31T10:15:00,2.3650712966918945,0.0,0.0,-4.5049285888671875,0.4063268303871155,0.23996013402938843
2025-01-31T10:30:00,1.8047780990600586,0.0,0.0,-4.932722091674805,0.31006667017936707,0.18311278522014618
2025-01-31T10:45:00,2.4985857009887695,0.0,0.0,-5.331414222717285,0.42926502227783203,0.25350651144981384
2025-01-31T11:00:00,3.2760000228881836,0.0,0.0,-5.843999862670898,0.5684620141983032,0.3323829770088196
2025-01-31T11:15:00,0.7360000610351562,0.0,0.0,-6.084000110626221,0.12771308422088623,0.0746745690703392
2025-01-31T11:30:00,1.1989998817443848,0.0,0.0,-6.306000232696533,0.2080543041229248,0.12165053188800812
2025-01-31T11:45:00,1.933000087738037,0.0,0.0,-6.4019999504089355,0.3354203701019287,0.1961221992969513
2025-01-31T12:00:00,0.0,0.0,0.07450008392333984,-6.447000026702881,0.0,0.0
2025-01-31T12:15:00,0.0,0.0,0.5869998931884766,-6.521999835968018,0.0,0.0
2025-01-31T12:30:00,0.0,0.0,0.5859999656677246,-6.515999794006348,0.0,0.0
2025-01-31T12:45:00,0.0,0.0,0.11100006103515625,-6.665999889373779,0.0,0.0
2025-01-31T13:00:00,0.0,0.22432708740234375,0.0,-6.610672950744629,0.0,0.0
2025-01-31T13:15:00,0.0,0.0,0.5201635360717773,-6.5751633644104,0.0,0.0
2025-01-31T13:30:00,0.0,0.0,1.0036349296569824,-6.468635082244873,0.0,0.0
2025-01-31T13:45:00,0.0,0.0,0.49399375915527344,-6.406493663787842,0.0,0.0
2025-01-31T14:00:00,0.0,0.0,0.5021152496337891,-6.297115325927734,0.0,0.0
2025-01-31T14:15:00,0.0,0.0,0.2166299819946289,-6.074130058288574,0.0,0.0
2025-01-31T14:30:00,0.0,0.08636188507080078,0.0,-5.741137981414795,0.0,0.0
2025-01-31T14:45:00,0.0,0.1005563735961914,0.0,-5.651943683624268,0.0,0.0
2025-01-31T15:00:00,0.0,1.1024999618530273,0.0,-5.385000228881836,0.0,0.0
2025-01-31T15:15:00,0.0,0.9419999122619629,0.0,-4.8480000495910645,0.0,0.0
2025-01-31T15:30:00,0.0,4.305500030517578,0.0,-4.166999816894531,0.0,0.0
2025-01-31T15:45:00,1.8239998817443848,0.0,0.0,-4.056000232696533,0.3295455574989319,0.17725631594657898
2025-01-31T16:00:00,1.5400543212890625,0.0,0.0,-3.4649457931518555,0.27830103039741516,0.14966247975826263
2025-01-31T16:15:00,2.870028257369995,0.0,0.0,-2.86247181892395,0.5186387300491333,0.2789093554019928
2025-01-31T16:30:00,4.271940231323242,0.0,0.0,-1.7180596590042114,0.7719762921333313,0.41514715552330017
2025-01-31T16:45:00,5.059057235717773,0.0,0.0,-1.438442587852478,0.914215087890625,0.4916391968727112
2025-01-31T17:00:00,7.632072448730469,0.0,0.0,-0.7729272246360779,1.3526571989059448,0.7416847944259644
2025-01-31T17:15:00,7.688335418701172,0.0,0.0,-0.40416422486305237,1.3626289367675781,0.7471524477005005
2025-01-31T17:30:00,7.4648919105529785,0.0,0.0,-0.2301080971956253,1.32302725315094,0.7254381775856018
2025-01-31T17:45:00,7.236496925354004,0.0,0.0,-0.08850311487913132,1.2825480699539185,0.7032427787780762
2025-01-31T18:00:00,7.5,0.0,0.0,-0.0024999999441206455,1.3200223445892334,0.7288500070571899
2025-01-31T18:15:00,8.0,0.0,0.0,0.0,1.4080238342285156,0.7774400115013123
2025-01-31T18:30:00,8.25,0.0,0.0,0.0,1.4520245790481567,0.8370450139045715
2025-01-31T18:45:00,7.5,0.0,0.0,0.0,1.3200223445892334,0.7609500288963318
2025-01-31T19:00:00,6.5,0.0,0.0,0.0,1.132601022720337,0.6594899892807007
2025-01-31T19:15:00,7.0,0.0,0.0,0.0,1.219724178314209,0.7102200388908386
2025-01-31T19:30:00,6.25,0.0,0.0,0.0,1.0890394449234009,0.6341249942779541
2025-01-31T19:45:00,6.0,0.0,0.0,0.0,1.0454778671264648,0.6087599992752075
2025-01-31T20:00:00,6.0,0.0,0.0,0.0,1.044489860534668,0.6087599992752075
2025-01-31T20:15:00,6.0,0.0,0.0,0.0,1.044489860534668,0.6087599992752075
2025-01-31T20:30:00,5.25,0.0,0.0,0.0,0.9139286279678345,0.5326650142669678
2025-01-31T20:45:00,4.75,0.0,0.0,0.0,0.8268877863883972,0.4819350242614746
2025-01-31T21:00:00,4.25,0.0,0.0,0.0,0.6767829656600952,0.4130150079727173
2025-01-31T21:15:00,4.25,0.0,0.0,0.0,0.6767829656600952,0.4130150079727173
2025-01-31T21:30:00,4.25,0.0,0.0,0.0,0.6767829656600952,0.4130150079727173
2025-01-31T21:45:00,5.0,0.0,0.0,0.0,0.7962152361869812,0.48590001463890076
2025-01-31T22:00:00,5.0,0.0,0.0,0.0,0.7156915068626404,0.48590001463890076
2025-01-31T22:15:00,5.25,0.0,0.0,0.0,0.7514761090278625,0.5101950168609619
2025-01-31T22:30:00,5.25,0.0,0.0,0.0,0.7514761090278625,0.5101950168609619
2025-01-31T22:45:00,5.25,0.0,0.0,0.0,0.7514761090278625,0.5101950168609619
2025-01-31T23:00:00,4.75,0.0,0.0,0.0,0.60337233543396,0.4616050124168396
2025-01-31T23:15:00,4.5,0.0,0.0,0.0,0.5716158747673035,0.43731001019477844
2025-01-31T23:30:00,4.25,0.0,0.0,0.0,0.5398594737052917,0.4130150079727173
2025-01-31T23:45:00,3.75,0.0,0.0,0.0,0.47634658217430115,0.36442500352859497
2025-02-01T00:00:00,3.75,0.0,0.0,0.0,0.41707026958465576,0.31181249022483826
2025-02-01T00:15:00,3.5,0.0,0.0,0.0,0.3892655670642853,0.29102498292922974
2025-02-01T00:30:00,3.25,0.0,0.0,0.0,0.3614608943462372,0.2702375054359436
2025-02-01T00:45:00,3.0,0.0,0.0,0.0,0.3336561918258667,0.24944999814033508
2025-02-01T01:00:00,3.25,0.0,0.0,0.0,0.3539646863937378,0.2702375054359436
2025-02-01T01:15:00,3.25,0.0,0.0,0.0,0.3539646863937378,0.2702375054359436
2025-02-01T01:30:00,3.5,0.0,0.0,0.0,0.38119271397590637,0.29102498292922974
2025-02-01T01:45:00,4.0,0.0,0.0,0.0,0.4356488287448883,0.3325999975204468
2025-02-01T02:00:00,4.0,0.0,0.0,0.0,0.4185020327568054,0.3397200107574463
2025-02-01T02:15:00,3.75,0.0,0.0,0.0,0.392345666885376,0.3184875249862671
2025-02-01T02:30:00,4.5,0.0,0.0,0.0,0.4708147943019867,0.3821850121021271
2025-02-01T02:45:00,4.5,0.0,0.0,0.0,0.4708147943019867,0.3821850121021271
2025-02-01T03:00:00,4.75,0.0,0.0,0.0,0.49712812900543213,0.40341752767562866
2025-02-01T03:15:00,4.75,0.0,0.0,0.0,0.49712812900543213,0.40341752767562866
