month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
6,4,1,1,25.362875,0.0,44.053425,1.7715894,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,5,1,1,25.197113,0.0,43.668354,1.7715894,0.35073918,0.0,0.0,0.0,0.0,30.0,30.0,0
6,6,1,1,25.103657,0.0,43.236286,1.7715894,0.0,0.0,0.0,5.77346,0.0,30.0,30.0,0
6,7,1,1,25.199215,0.0,42.58102,1.7715894,0.3507198,0.0,0.0,85.6813,0.0,28.0,28.0,1
6,8,1,1,25.423296,0.0,49.464706,1.7715894,0.0,6.8351774,0.0,228.33,0.0,26.0,26.0,1
6,9,1,1,25.89602,0.0,49.769337,3.5802958,0.5984128,3.8490808,0.0,337.875,37.041706,26.0,26.0,1
6,10,1,1,26.0,0.0,50.0,7.1605916,0.89147455,18.113705,0.0,403.577,74.08341,26.0,26.0,1
6,11,1,1,26.0,0.0,50.0,7.1605916,1.1420288,24.378674,0.0,514.271,74.08341,26.0,26.0,1
6,12,1,1,26.0,0.0,49.999454,9.547456,1.1580051,39.71808,0.0,681.442,148.16682,26.0,26.0,1
6,13,1,1,26.0,0.0,49.99914,9.547456,1.1579562,44.329937,0.0,628.753,148.16682,26.0,26.0,1
6,14,1,1,26.0,0.0,49.999077,9.547456,1.1515821,46.741276,0.0,544.428,148.16682,26.0,26.0,1
6,15,1,1,26.0,0.0,49.99998,9.547456,1.1548091,47.18298,0.0,498.786,148.16682,26.0,26.0,1
6,16,1,1,26.0,0.0,49.99912,9.547456,1.1614012,45.61162,0.0,398.299,148.16682,26.0,26.0,1
6,17,1,1,26.0,0.0,49.999424,7.1605916,1.1518161,27.35635,0.0,232.109,74.08341,26.0,26.0,1
6,18,1,1,26.0,0.0,50.00005,4.773728,1.1235926,12.943348,0.0,97.1592,37.041706,26.0,26.0,1
6,19,1,1,26.353315,0.0,48.2099,1.7715894,0.0,0.0,0.0,24.8569,0.0,30.0,30.0,0
6,20,1,1,26.177292,0.0,47.286663,1.7715894,0.35064223,0.0,0.0,0.0,0.0,30.0,30.0,0
6,21,1,1,25.752565,0.0,47.125416,1.7715894,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,22,1,1,25.504345,0.0,46.471542,1.7715894,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,23,1,1,25.321491,0.0,45.648636,1.7715894,0.3506876,0.0,0.0,0.0,0.0,30.0,30.0,0
6,24,1,1,25.161669,0.0,44.823814,1.7715894,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,1,2,1,25.034319,0.0,44.19966,2.3621192,0.35068986,0.0,0.0,0.0,0.0,30.0,30.0,0
6,2,2,1,24.910713,0.0,43.834435,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,3,2,1,24.7725,0.0,43.686794,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,4,2,1,24.609486,0.0,43.71043,2.3621192,0.35070932,0.0,0.0,0.0,0.0,30.0,30.0,0
6,5,2,1,24.442034,0.0,43.86313,2.3621192,0.0,0.0,0.0,0.0,0.0,28.0,28.0,1
6,6,2,1,24.38681,0.0,49.70413,2.3621192,0.35071462,5.763438,0.0,9.73185,0.0,26.0,26.0,1
6,7,2,1,24.679544,0.0,49.754906,4.773728,0.3646212,1.7065514,0.0,84.1935,37.041706,26.0,26.0,1
6,8,2,1,25.3434,0.0,49.665268,7.1605916,0.744952,7.220678,0.0,232.484,74.08341,26.0,26.0,1
6,9,2,1,25.987263,0.0,49.83678,10.740888,1.145247,22.97856,0.0,409.833,185.20853,26.0,26.0,1
6,10,2,1,26.0,0.0,49.999992,10.740888,1.5657423,33.820427,0.0,558.4,185.20853,26.0,26.0,1
6,11,2,1,26.0,0.0,50.0,10.740888,1.6399492,47.96973,0.0,658.862,259.29196,26.0,26.0,1
6,12,2,1,26.0,0.0,49.999107,10.740888,2.0808709,53.025852,0.0,710.091,259.29196,26.0,26.0,1
6,13,2,1,26.0,0.0,49.99899,10.740888,2.0744548,57.475163,0.0,712.558,259.29196,26.0,26.0,1
6,14,2,1,26.0,0.0,49.99892,10.740888,1.6065592,60.34492,0.0,658.804,259.29196,26.0,26.0,1
6,15,2,1,26.0,0.0,49.998856,10.740888,1.187766,65.12047,0.0,562.893,296.33365,26.0,26.0,1
6,16,2,1,26.0,0.0,49.998905,10.740888,1.5882223,60.62995,0.0,424.157,259.29196,26.0,26.0,1
6,17,2,1,26.0,0.0,49.99998,10.740888,1.5927683,51.526924,0.0,254.007,185.20853,26.0,26.0,1
6,18,2,1,26.0,0.0,50.0,10.740888,1.1776564,44.83789,0.0,88.714,185.20853,26.0,26.0,1
6,19,2,1,26.0,0.0,50.0,8.354024,1.151639,29.645489,0.0,18.2727,111.12512,26.0,26.0,1
6,20,2,1,26.0,0.0,50.000465,8.354024,1.1484039,24.979067,0.0,0.0,111.12512,26.0,26.0,1
6,21,2,1,26.353598,0.0,47.712105,2.3621192,0.3507277,0.0,0.0,0.0,0.0,30.0,30.0,0
6,22,2,1,26.232191,0.0,45.99552,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,23,2,1,25.979696,0.0,45.10115,2.3621192,0.35072497,0.0,0.0,0.0,0.0,30.0,30.0,0
6,24,2,1,25.780571,0.0,44.32289,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,1,3,1,25.614529,0.0,43.66352,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,3,1,25.475046,0.0,43.121597,2.3621192,0.35063824,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,3,1,25.347097,0.0,42.709896,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,3,1,25.20507,0.0,42.53094,2.3621192,0.35069782,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,3,1,25.055012,0.0,42.51808,2.3621192,0.0,0.0,0.0,0.0,0.0,28.0,28.0,1
7,6,3,1,25.001255,0.0,49.613617,2.3621192,0.0,6.5241156,0.0,9.65958,0.0,26.0,26.0,1
7,7,3,1,25.231869,0.0,49.80596,4.773728,0.7291068,2.408044,0.0,82.4192,37.041706,26.0,26.0,1
7,8,3,1,25.748463,0.0,49.8144,7.1605916,0.7447911,14.132273,0.0,234.497,74.08341,26.0,26.0,1
7,9,3,1,25.999996,0.0,49.99927,10.740888,1.1449437,31.50805,0.0,408.643,185.20853,26.0,26.0,1
7,10,3,1,26.0,0.0,50.0,10.740888,1.4269925,39.728996,0.0,547.536,185.20853,26.0,26.0,1
7,11,3,1,26.0,0.0,49.999092,10.740888,1.7845412,54.141533,0.0,640.246,259.29196,26.0,26.0,1
7,12,3,1,26.0,0.0,49.99998,10.740888,2.0804467,59.874443,0.0,697.672,259.29196,26.0,26.0,1
7,13,3,1,26.0,0.0,49.997738,10.740888,1.6590742,63.49387,0.0,703.651,259.29196,26.0,26.0,1
7,14,3,1,26.0,0.0,49.999985,10.740888,1.6065557,65.994644,0.0,654.065,259.29196,26.0,26.0,1
7,15,3,1,26.0,0.0,49.998814,10.740888,1.583305,68.093346,0.0,563.855,296.33365,26.0,26.0,1
7,16,3,1,26.0,0.0,49.99885,10.740888,1.5877924,62.928352,0.0,431.074,259.29196,26.0,26.0,1
7,17,3,1,26.0,0.0,49.999977,10.740888,1.5923493,52.90546,0.0,262.366,185.20853,26.0,26.0,1
7,18,3,1,26.0,0.0,50.0,10.740888,1.1774064,46.918488,0.0,92.8766,185.20853,26.0,26.0,1
7,19,3,1,26.0,0.0,50.000107,8.354024,1.1513675,32.878124,0.0,21.4032,111.12512,26.0,26.0,1
7,20,3,1,26.0,0.0,50.0009,8.354024,1.147971,28.490042,0.0,0.0,111.12512,26.0,26.0,1
7,21,3,1,26.512428,0.0,48.196583,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,22,3,1,26.568094,0.0,47.627853,2.3621192,0.35063183,0.0,0.0,0.0,0.0,30.0,30.0,0
7,23,3,1,26.40789,0.0,47.591316,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,24,3,1,26.281588,0.0,47.428,2.3621192,0.35070547,0.0,0.0,0.0,0.0,30.0,30.0,0
7,1,4,1,26.146627,0.0,47.472767,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,4,1,25.987654,0.0,47.603386,2.3621192,0.35064134,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,4,1,25.829422,0.0,47.64198,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,4,1,25.689344,0.0,47.50621,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,4,1,25.553152,0.0,47.468216,2.3621192,0.35067582,0.0,0.0,0.0,0.0,28.0,28.0,1
7,6,4,1,25.459177,0.0,49.907715,2.3621192,0.0,3.0417125,0.0,8.86117,0.0,26.0,26.0,1
7,7,4,1,25.673124,0.0,49.811295,4.773728,0.7290236,2.5559466,0.0,82.2318,37.041706,26.0,26.0,1
7,8,4,1,25.97684,0.0,49.958218,7.1605916,0.7446243,13.584559,0.0,229.287,74.08341,26.0,26.0,1
7,9,4,1,26.0,0.0,50.0,10.740888,1.1448855,35.30419,0.0,398.978,185.20853,26.0,26.0,1
7,10,4,1,26.0,0.0,50.0,10.740888,1.173737,42.839672,0.0,529.924,185.20853,26.0,26.0,1
7,11,4,1,26.0,0.0,49.99953,10.740888,2.0490913,56.839268,0.0,619.645,259.29196,26.0,26.0,1
7,12,4,1,26.0,0.0,49.999043,10.740888,1.6636063,61.85979,0.0,665.011,259.29196,26.0,26.0,1
7,13,4,1,26.0,0.0,49.999683,10.740888,2.0735915,65.70011,0.0,662.003,259.29196,26.0,26.0,1
7,14,4,1,26.0,0.0,49.99876,10.740888,1.605954,68.27378,0.0,617.257,259.29196,26.0,26.0,1
7,15,4,1,26.0,0.0,49.998684,10.740888,1.5828209,72.10524,0.0,541.988,296.33365,26.0,26.0,1
7,16,4,1,26.0,0.0,49.99997,10.740888,1.4719957,63.376286,0.0,417.832,259.29196,26.0,26.0,1
7,17,4,1,26.0,0.0,49.998985,10.740888,1.3098186,53.514164,0.0,254.665,185.20853,26.0,26.0,1
7,18,4,1,26.0,0.0,49.99921,10.740888,1.5695275,48.316204,0.0,86.6435,185.20853,26.0,26.0,1
7,19,4,1,26.0,0.0,50.001392,8.354024,1.1511856,35.656525,0.0,17.424,111.12512,26.0,26.0,1
7,20,4,1,26.0,0.0,50.00037,8.354024,1.1479172,31.357141,0.0,0.0,111.12512,26.0,26.0,1
7,21,4,1,26.52603,0.0,48.030926,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,22,4,1,26.761032,0.0,46.48209,2.3621192,0.35064566,0.0,0.0,0.0,0.0,30.0,30.0,0
7,23,4,1,26.585732,0.0,46.415974,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,24,4,1,26.411062,0.0,46.416416,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,1,5,1,26.253601,0.0,46.323063,2.3621192,0.35072848,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,5,1,26.14045,0.0,46.027023,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,5,1,26.033861,0.0,45.84349,2.3621192,0.3506505,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,5,1,25.914371,0.0,45.81689,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,5,1,25.77719,0.0,45.791718,2.3621192,0.0,0.0,0.0,0.0,0.0,28.0,28.0,1
7,6,5,1,25.669308,0.0,49.919632,2.3621192,0.35067394,11.96266,0.0,0.0,0.0,26.0,26.0,1
7,7,5,1,25.832813,0.0,49.84295,4.773728,0.36451107,3.5275786,0.0,44.313,37.041706,26.0,26.0,1
7,8,5,1,25.999487,0.0,49.999348,7.1605916,1.1169648,15.863942,0.0,97.7958,74.08341,26.0,26.0,1
7,9,5,1,26.0,0.0,49.9995,10.740888,0.76291597,37.806835,0.0,161.006,185.20853,26.0,26.0,1
7,10,5,1,26.0,0.0,49.99999,10.740888,1.5647951,45.49306,0.0,217.269,185.20853,26.0,26.0,1
7,11,5,1,26.0,0.0,50.0,10.740888,1.638455,58.87463,0.0,204.113,259.29196,26.0,26.0,1
7,12,5,1,26.0,0.0,49.999134,10.740888,2.078955,64.27149,0.0,367.726,259.29196,26.0,26.0,1
7,13,5,1,26.0,0.0,49.998795,10.740888,2.0725358,65.14255,0.0,333.769,259.29196,26.0,26.0,1
7,14,5,1,26.0,0.0,49.99997,10.740888,1.6054479,66.94068,0.0,374.442,259.29196,26.0,26.0,1
7,15,5,1,26.0,0.0,49.998726,10.740888,1.1868744,71.3769,0.0,290.498,296.33365,26.0,26.0,1
7,16,5,1,26.0,0.0,49.99874,10.740888,1.5870913,66.91623,0.0,215.648,259.29196,26.0,26.0,1
7,17,5,1,26.0,0.0,50.00027,10.740888,1.5919132,55.77046,0.0,141.89,185.20853,26.0,26.0,1
7,18,5,1,26.0,0.0,50.00017,10.740888,1.1768774,43.956955,0.0,60.3361,185.20853,26.0,26.0,1
7,19,5,1,26.0,0.0,50.0,8.354024,1.1510702,27.07991,0.0,14.6557,111.12512,26.0,26.0,1
7,20,5,1,26.0,0.0,50.00044,8.354024,1.1478425,24.864515,0.0,0.0,111.12512,26.0,26.0,1
7,21,5,1,26.42383,0.0,48.36742,2.3621192,0.35071912,0.0,0.0,0.0,0.0,30.0,30.0,0
7,22,5,1,26.286968,0.0,48.200527,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,23,5,1,25.918465,0.0,49.010124,2.3621192,0.350697,0.0,0.0,0.0,0.0,30.0,30.0,0
7,24,5,1,25.743017,0.0,49.281357,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,1,6,1,25.548199,0.0,49.481934,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,6,1,25.391762,0.0,49.51403,2.3621192,0.35060605,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,6,1,25.255508,0.0,49.678024,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,6,1,25.040815,0.0,50.219376,2.3621192,0.35070068,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,6,1,24.757612,0.0,51.091415,2.3621192,0.0,0.0,0.0,0.0,0.0,28.0,28.0,1
7,6,6,1,24.717237,0.0,50.002724,2.3621192,0.0,7.662279,0.0,0.314656,0.0,26.0,26.0,1
7,7,6,1,24.93307,0.0,49.826263,4.773728,0.35074714,2.373807,0.0,62.0422,37.041706,26.0,26.0,1
7,8,6,1,25.408352,0.0,49.754055,7.1605916,0.0,9.463407,0.0,111.324,74.08341,26.0,26.0,1
7,9,6,1,25.987215,0.0,49.856197,10.740888,0.7269935,24.50614,0.0,198.543,185.20853,26.0,26.0,1
7,10,6,1,26.0,0.0,50.0,10.740888,0.75660694,33.20479,0.0,302.968,185.20853,26.0,26.0,1
7,11,6,1,26.0,0.0,50.0,10.740888,1.1413263,46.084793,0.0,434.312,259.29196,26.0,26.0,1
7,12,6,1,26.0,0.0,49.99968,10.740888,1.1571544,51.148903,0.0,265.274,259.29196,26.0,26.0,1
7,13,6,1,26.0,0.0,50.0,10.740888,1.157142,56.92322,0.0,230.509,259.29196,26.0,26.0,1
7,14,6,1,26.0,0.0,49.99962,10.740888,1.1508107,58.753345,0.0,284.862,259.29196,26.0,26.0,1
7,15,6,1,26.0,0.0,50.000072,10.740888,1.1540195,61.357704,0.0,249.888,296.33365,26.0,26.0,1
7,16,6,1,26.0,0.0,50.0,10.740888,1.3820583,52.538834,0.0,185.069,259.29196,26.0,26.0,1
7,17,6,1,26.0,0.0,50.000175,10.740888,1.0158635,39.987003,0.0,130.772,185.20853,26.0,26.0,1
7,18,6,1,26.0,0.0,50.0,10.740888,1.039852,32.333477,0.0,44.8062,185.20853,26.0,26.0,1
7,19,6,1,26.0,0.0,50.0,8.354024,0.0,20.551903,0.0,20.263,111.12512,26.0,26.0,1
7,20,6,1,26.0,0.0,50.0,8.354024,0.35066834,19.422749,0.0,0.0,111.12512,26.0,26.0,1
7,21,6,1,26.051134,0.0,49.744217,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,22,6,1,25.810839,0.0,50.311558,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,23,6,1,25.525116,0.0,51.106735,2.3621192,0.35061324,0.0,0.0,0.0,0.0,30.0,30.0,0
7,24,6,1,25.29666,0.0,51.765305,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,1,7,1,25.103195,0.0,52.33453,1.7715894,0.3507186,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,7,1,24.919905,0.0,52.833286,1.7715894,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,7,1,24.726759,0.0,53.3156,1.7715894,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,7,1,24.60328,0.0,53.699642,1.7715894,0.3507621,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,7,1,24.446247,0.0,54.192135,1.7715894,0.0,0.0,0.0,0.0,0.0,28.0,28.0,1
7,6,7,1,24.361553,0.0,50.153282,1.7715894,0.35076606,19.52786,0.0,14.1048,0.0,26.0,26.0,1
7,7,7,1,24.419266,0.0,49.91142,3.5802958,0.73864084,3.826556,0.0,77.717,37.041706,26.0,26.0,1
7,8,7,1,24.872568,0.0,49.74702,5.9671597,0.74647635,9.240057,0.0,137.626,74.08341,26.0,26.0,1
7,9,7,1,25.759453,0.0,49.590786,9.547456,0.75344193,14.166052,0.0,326.823,185.20853,26.0,26.0,1
7,10,7,1,25.99988,0.0,49.991943,10.740888,1.5677377,33.24871,0.0,242.371,222.25024,26.0,26.0,1
7,11,7,1,26.0,0.0,49.999138,10.740888,1.6233445,48.7698,0.0,353.038,296.33365,26.0,26.0,1
7,12,7,1,26.0,0.0,50.0,10.740888,2.0593157,54.570072,0.0,526.062,296.33365,26.0,26.0,1
7,13,7,1,26.0,0.0,49.999023,10.740888,1.6521269,59.372257,0.0,275.397,296.33365,26.0,26.0,1
7,14,7,1,26.0,0.0,49.998993,10.740888,1.6000164,59.974144,0.0,265.92,296.33365,26.0,26.0,1
7,15,7,1,26.0,0.0,49.99998,10.740888,1.5954481,60.29383,0.0,361.413,296.33365,26.0,26.0,1
7,16,7,1,26.0,0.0,50.0,10.740888,1.59099,59.94832,0.0,453.809,296.33365,26.0,26.0,1
7,17,7,1,26.0,0.0,50.0,10.740888,1.5865616,50.12945,0.0,231.949,222.25024,26.0,26.0,1
7,18,7,1,26.0,0.0,49.99946,8.354024,1.1830698,26.997385,0.0,100.305,74.08341,26.0,26.0,1
7,19,7,1,26.0,0.0,50.00037,5.9671597,1.156997,20.481527,0.0,22.22,74.08341,26.0,26.0,1
7,20,7,1,26.0,0.0,50.000004,5.9671597,1.1349232,16.48021,0.0,0.0,74.08341,26.0,26.0,1
7,21,7,1,26.0,0.0,50.0,3.5802958,0.7425671,7.237872,0.0,0.0,37.041706,26.0,26.0,1
7,22,7,1,25.985554,0.0,49.87943,1.7715894,0.35064664,0.0,0.0,0.0,0.0,30.0,30.0,0
7,23,7,1,25.832447,0.0,50.129505,1.7715894,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,24,7,1,25.634338,0.0,50.61374,1.7715894,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,1,1,1,25.430948,0.0,50.927765,1.7715894,0.35069454,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,1,1,25.301527,0.0,51.06206,1.7715894,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,1,1,25.177227,0.0,51.28039,1.7715894,0.3507377,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,1,1,25.016153,0.0,51.617702,1.7715894,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,1,1,24.888237,0.0,51.933983,1.7715894,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,6,1,1,24.738907,0.0,52.290047,1.7715894,0.35070798,0.0,0.0,2.63298,0.0,30.0,30.0,0
7,7,1,1,24.762674,0.0,52.11193,1.7715894,0.0,0.0,0.0,9.63156,0.0,28.0,28.0,1
7,8,1,1,24.97915,0.0,49.875668,1.7715894,0.35070616,10.34534,0.0,82.8347,0.0,26.0,26.0,1
7,9,1,1,25.547117,0.0,49.663853,3.5802958,0.36350942,0.84944713,0.0,157.238,37.041706,26.0,26.0,1
7,10,1,1,25.991177,0.0,49.922188,7.1605916,1.1348051,14.138221,0.0,214.727,74.08341,26.0,26.0,1
7,11,1,1,26.0,0.0,50.000004,7.1605916,1.0633942,20.702063,0.0,358.636,74.08341,26.0,26.0,1
7,12,1,1,26.0,0.0,49.999832,9.547456,1.235383,36.651955,0.0,373.602,148.16682,26.0,26.0,1
7,13,1,1,26.0,0.0,49.99922,9.547456,1.156669,41.768078,0.0,537.151,148.16682,26.0,26.0,1
7,14,1,1,26.0,0.0,49.999985,9.547456,1.1503297,43.68142,0.0,415.218,148.16682,26.0,26.0,1
7,15,1,1,26.0,0.0,49.999157,9.547456,1.1534966,44.576546,0.0,421.128,148.16682,26.0,26.0,1
7,16,1,1,26.0,0.0,49.99914,9.547456,1.1599939,44.430126,0.0,460.43,148.16682,26.0,26.0,1
7,17,1,1,26.0,0.0,49.99999,7.1605916,1.1504778,31.26684,0.0,326.988,74.08341,26.0,26.0,1
7,18,1,1,26.0,0.0,49.999687,4.773728,0.748495,20.341103,0.0,101.971,37.041706,26.0,26.0,1
7,19,1,1,26.46757,0.0,48.2282,1.7715894,0.35060772,0.0,0.0,24.1887,0.0,30.0,30.0,0
7,20,1,1,26.646751,0.0,46.701385,1.7715894,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,21,1,1,26.459421,0.0,46.28143,1.7715894,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,22,1,1,26.268145,0.0,45.904022,1.7715894,0.35072795,0.0,0.0,0.0,0.0,30.0,30.0,0
7,23,1,1,26.080137,0.0,45.863907,1.7715894,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,24,1,1,25.897676,0.0,45.971725,1.7715894,0.35065225,0.0,0.0,0.0,0.0,30.0,30.0,0
7,1,2,1,25.730701,0.0,46.003693,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,2,1,25.610775,0.0,46.05081,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,2,1,25.506252,0.0,46.145615,2.3621192,0.3506215,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,2,1,25.362106,0.0,46.32265,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,2,1,25.190079,0.0,46.490326,2.3621192,0.35072553,0.0,0.0,0.0,0.0,28.0,28.0,1
7,6,2,1,25.1451,0.0,49.816257,2.3621192,0.0,3.141464,0.0,8.08583,0.0,26.0,26.0,1
7,7,2,1,25.401844,0.0,49.800102,4.773728,0.7288927,2.1898942,0.0,83.0178,37.041706,26.0,26.0,1
7,8,2,1,25.846764,0.0,49.86678,7.1605916,0.744329,12.186268,0.0,204.469,74.08341,26.0,26.0,1
7,9,2,1,26.0,0.0,49.99993,10.740888,1.1439548,32.826195,0.0,312.744,185.20853,26.0,26.0,1
7,10,2,1,26.0,0.0,50.0,10.740888,1.1727046,40.81179,0.0,396.605,185.20853,26.0,26.0,1
7,11,2,1,26.0,0.0,49.999065,10.740888,1.8497391,55.237278,0.0,526.465,259.29196,26.0,26.0,1
7,12,2,1,26.0,0.0,49.99998,10.740888,1.8603592,60.88609,0.0,565.405,259.29196,26.0,26.0,1
7,13,2,1,26.0,0.0,49.9997,10.740888,2.0705545,64.57756,0.0,458.425,259.29196,26.0,26.0,1
7,14,2,1,26.0,0.0,49.998787,10.740888,1.6038771,67.17833,0.0,426.783,259.29196,26.0,26.0,1
7,15,2,1,26.0,0.0,49.99997,10.740888,1.3062819,71.64535,0.0,514.713,296.33365,26.0,26.0,1
7,16,2,1,26.0,0.0,49.99879,10.740888,1.465131,66.56509,0.0,373.005,259.29196,26.0,26.0,1
7,17,2,1,26.0,0.0,49.999973,10.740888,1.5903229,57.059803,0.0,276.486,185.20853,26.0,26.0,1
7,18,2,1,26.0,0.0,49.999607,10.740888,1.3596205,50.074024,0.0,86.8918,185.20853,26.0,26.0,1
7,19,2,1,26.0,0.0,50.000683,8.354024,0.97085077,36.003098,0.0,16.0105,111.12512,26.0,26.0,1
7,20,2,1,26.0,0.0,50.0,8.354024,1.1468947,31.024529,0.0,0.0,111.12512,26.0,26.0,1
7,21,2,1,26.523872,0.0,48.013176,2.3621192,0.35071793,0.0,0.0,0.0,0.0,30.0,30.0,0
7,22,2,1,26.810978,0.0,45.702637,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,23,2,1,26.670208,0.0,44.853565,2.3621192,0.3506409,0.0,0.0,0.0,0.0,30.0,30.0,0
7,24,2,1,26.502283,0.0,44.51889,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,1,3,1,26.318043,0.0,44.26693,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,3,1,26.165289,0.0,44.072254,2.3621192,0.3507285,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,3,1,26.01572,0.0,44.03156,2.3621192,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,3,1,25.847658,0.0,44.1242,2.3621192,0.35070187,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,3,1,25.666159,0.0,44.150032,2.3621192,0.0,0.0,0.0,0.0,0.0,28.0,28.0,1
7,6,3,1,25.580904,0.0,49.709866,2.3621192,0.0,6.1554966,0.0,4.19416,0.0,26.0,26.0,1
7,7,3,1,25.806078,0.0,49.82093,4.773728,0.72869647,2.6894734,0.0,78.2765,37.041706,26.0,26.0,1
7,8,3,1,25.997347,0.0,49.998886,7.1605916,0.7442639,14.525431,0.0,207.589,74.08341,26.0,26.0,1
7,9,3,1,26.0,0.0,50.000004,10.740888,1.1436877,36.119053,0.0,323.221,185.20853,26.0,26.0,1
7,10,3,1,26.0,0.0,50.0,10.740888,1.17248,43.229618,0.0,428.374,185.20853,26.0,26.0,1
7,11,3,1,26.0,0.0,50.0,10.740888,2.045669,57.385963,0.0,479.408,259.29196,26.0,26.0,1
7,12,3,1,26.0,0.0,50.0,10.740888,1.8844199,62.554615,0.0,630.879,259.29196,26.0,26.0,1
7,13,3,1,26.0,0.0,49.998833,10.740888,1.8467457,65.68708,0.0,690.425,259.29196,26.0,26.0,1
7,14,3,1,26.0,0.0,49.99997,10.740888,1.6036284,67.60934,0.0,573.424,259.29196,26.0,26.0,1
7,15,3,1,26.0,0.0,49.99876,10.740888,1.5809633,70.84205,0.0,420.454,296.33365,26.0,26.0,1
7,16,3,1,26.0,0.0,49.999973,10.740888,1.4653138,63.010536,0.0,294.701,259.29196,26.0,26.0,1
7,17,3,1,26.0,0.0,50.0,10.740888,1.3130829,46.844456,0.0,208.198,185.20853,26.0,26.0,1
7,18,3,1,26.0,0.0,50.00023,10.740888,1.5677385,36.68878,0.0,91.7286,185.20853,26.0,26.0,1
7,19,3,1,26.0,0.0,50.0,8.354024,1.1500947,24.111044,0.0,16.0572,111.12512,26.0,26.0,1
