month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
7,16,3,1,26.0,0.0,49.999657,3.3253067,0.0,14.232177,0.0,431.074,30.814749,26.0,26.0,1
7,17,3,1,26.0,0.0,49.976955,1.6626533,0.0,10.406012,0.0,262.366,9.86072,26.0,26.0,1
7,18,3,1,27.659502,0.0,49.734837,0.66506135,0.0,5.275014,0.0,92.8766,3.3896222,30.0,30.0,0
7,19,3,1,28.423977,0.0,49.68205,0.66506135,0.0,0.0,0.0,21.4032,3.3896222,30.0,30.0,1
7,20,3,1,28.284943,0.0,49.906506,0.66506135,0.0,0.0,0.0,0.0,3.3896222,30.0,30.0,0
7,21,3,1,28.194613,0.0,49.970337,0.66506135,0.0,0.0,0.0,0.0,3.3896222,30.0,30.0,0
7,22,3,1,28.07732,0.0,50.055317,0.66506135,0.0,0.0,0.0,0.0,1.5407374,30.0,30.0,0
7,23,3,1,27.934242,0.0,50.05618,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,24,3,1,28.126705,0.0,49.86284,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,1,4,1,28.136158,0.0,49.990353,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,4,1,28.096966,0.0,49.991646,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,4,1,28.048729,0.0,49.990166,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,4,1,28.005386,0.0,49.988823,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,4,1,27.984138,0.0,49.96696,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,6,4,1,27.839773,0.0,49.956795,1.6626533,0.0,2.5287268,0.0,8.86117,3.3896222,28.0,28.0,1
7,7,4,1,25.9868,0.0,50.02349,1.6626533,0.0,12.916688,0.0,82.2318,6.471097,26.0,26.0,1
7,8,4,1,26.0,0.0,50.0,3.3253067,0.0,12.212073,0.0,229.287,30.814749,26.0,26.0,1
7,9,4,1,26.0,0.0,50.0,3.3253067,0.0,12.610527,0.0,398.978,30.814749,26.0,26.0,1
7,10,4,1,26.0,0.0,50.0,3.3253067,0.0,12.391527,0.0,529.924,26.757618,26.0,26.0,1
7,11,4,1,26.0,0.0,49.99983,3.3253067,0.0,12.885747,0.0,619.645,30.814749,26.0,26.0,1
7,12,4,1,26.0,0.0,49.959057,3.1257882,0.0,11.469489,0.0,665.011,16.332703,26.0,26.0,1
7,13,4,1,26.0,0.0,49.999065,3.3253067,0.0,13.24424,0.0,662.003,30.814749,26.0,26.0,1
7,14,4,1,26.0,0.0,49.9985,3.3253067,0.0,13.150441,0.0,617.257,26.757618,26.0,26.0,1
7,15,4,1,26.0,0.0,49.998737,3.3253067,0.0,13.938352,0.0,541.988,30.814749,26.0,26.0,1
7,16,4,1,26.0,0.0,50.0,3.3253067,0.0,14.003198,0.0,417.832,30.814749,26.0,26.0,1
7,17,4,1,26.0,0.0,49.934273,1.6626533,0.0,10.374224,0.0,254.665,9.86072,26.0,26.0,1
7,18,4,1,27.659187,0.0,49.730476,0.66506135,0.0,5.2781706,0.0,86.6435,3.3896222,30.0,30.0,0
7,19,4,1,28.521076,0.0,49.401733,0.66506135,0.0,0.0,0.0,17.424,3.3896222,30.0,30.0,0
7,20,4,1,28.515997,0.0,49.550194,0.66506135,0.0,0.0,0.0,0.0,3.3896222,30.0,30.0,0
7,21,4,1,28.38787,0.0,49.79992,0.66506135,0.0,0.0,0.0,0.0,3.3896222,30.0,30.0,0
7,22,4,1,28.242777,0.0,49.948444,0.66506135,0.0,0.0,0.0,0.0,1.5407374,30.0,30.0,0
7,23,4,1,28.07084,0.0,50.011333,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,24,4,1,28.229118,0.0,49.865154,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,1,5,1,28.21398,0.0,49.9904,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,5,1,28.186453,0.0,49.979324,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,5,1,28.167078,0.0,49.963856,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,5,1,28.141129,0.0,49.96656,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,5,1,28.116796,0.0,49.94603,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,6,5,1,27.93637,0.0,49.97806,1.6626533,0.0,2.7550285,0.0,0.0,3.3896222,28.0,28.0,1
7,7,5,1,25.98732,0.0,50.025333,1.6626533,0.0,13.341577,0.0,44.313,6.471097,26.0,26.0,1
7,8,5,1,26.0,0.0,50.000053,3.3253067,0.0,12.794757,0.0,97.7958,30.814749,26.0,26.0,1
7,9,5,1,26.0,0.0,49.999947,3.3253067,0.0,13.170674,0.0,161.006,30.814749,26.0,26.0,1
7,10,5,1,26.0,0.0,50.0,3.3253067,0.0,13.00605,0.0,217.269,26.757618,26.0,26.0,1
7,11,5,1,26.0,0.0,50.0,3.3253067,0.0,13.568771,0.0,204.113,30.814749,26.0,26.0,1
7,12,5,1,26.0,0.0,49.930077,3.1257882,0.0,12.272985,0.0,367.726,16.332703,26.0,26.0,1
7,13,5,1,26.0,0.0,49.96446,3.3253067,0.0,13.923736,0.0,333.769,30.814749,26.0,26.0,1
7,14,5,1,26.0,0.0,49.99992,3.3253067,0.0,13.729177,0.0,374.442,26.757618,26.0,26.0,1
7,15,5,1,26.0,0.0,49.998894,3.3253067,0.0,14.454851,0.0,290.498,30.814749,26.0,26.0,1
7,16,5,1,26.0,0.0,49.998314,3.3253067,0.0,14.834025,0.0,215.648,30.814749,26.0,26.0,1
7,17,5,1,26.0,0.0,49.984707,1.6626533,0.0,10.896128,0.0,141.89,9.86072,26.0,26.0,1
7,18,5,1,27.518879,0.0,49.91266,0.66506135,0.0,4.6383333,0.0,60.3361,3.3896222,30.0,30.0,0
7,19,5,1,27.908808,0.0,50.002827,0.66506135,0.0,0.0,0.0,14.6557,3.3896222,30.0,30.0,0
7,20,5,1,27.770044,0.0,49.99002,0.66506135,0.0,0.0,0.0,0.0,3.3896222,30.0,30.0,0
7,21,5,1,27.769423,0.0,50.013706,0.66506135,0.0,0.0,0.0,0.0,3.3896222,30.0,30.0,0
7,22,5,1,27.604635,0.0,50.03391,0.66506135,0.0,0.0,0.0,0.0,1.5407374,30.0,30.0,0
7,23,5,1,27.374506,0.0,49.97911,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,24,5,1,27.627186,0.0,49.86949,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,1,6,1,27.641459,0.0,49.997105,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,6,1,27.661827,0.0,49.985115,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,6,1,27.674046,0.0,50.00158,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,6,1,27.573814,0.0,50.02933,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,6,1,27.429596,0.0,50.00435,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,6,6,1,27.378325,0.0,49.995537,1.6626533,0.0,1.3365588,0.0,0.314656,3.3896222,28.0,28.0,1
7,7,6,1,25.981945,0.0,50.014297,1.6626533,0.0,9.6174965,0.0,62.0422,6.471097,26.0,26.0,1
7,8,6,1,26.0,0.0,50.0,3.3253067,0.0,10.457718,0.0,111.324,30.814749,26.0,26.0,1
7,9,6,1,26.0,0.0,50.0,3.3253067,0.0,11.123799,0.0,198.543,30.814749,26.0,26.0,1
7,10,6,1,26.0,0.0,50.0,3.3253067,0.0,11.12961,0.0,302.968,26.757618,26.0,26.0,1
7,11,6,1,26.0,0.0,50.0,3.3253067,0.0,11.885876,0.0,434.312,30.814749,26.0,26.0,1
7,12,6,1,26.0,0.0,49.96971,3.1257882,0.0,10.398807,0.0,265.274,16.332703,26.0,26.0,1
7,13,6,1,26.0,0.0,49.997128,3.3253067,0.0,12.318216,0.0,230.509,30.814749,26.0,26.0,1
7,14,6,1,26.0,0.0,49.998142,3.3253067,0.0,12.258916,0.0,284.862,26.757618,26.0,26.0,1
7,15,6,1,26.0,0.0,50.000153,3.3253067,0.0,12.8458605,0.0,249.888,30.814749,26.0,26.0,1
7,16,6,1,26.0,0.0,50.0,3.3253067,0.0,12.214377,0.0,185.069,30.814749,26.0,26.0,1
7,17,6,1,26.0,0.0,49.99563,1.6626533,0.0,6.8706264,0.0,130.772,9.86072,26.0,26.0,1
7,18,6,1,26.88419,0.0,49.973244,0.66506135,0.0,3.0314848,0.0,44.8062,3.3896222,30.0,30.0,0
7,19,6,1,27.150906,0.0,49.97782,0.66506135,0.0,0.0,0.0,20.263,3.3896222,30.0,30.0,0
7,20,6,1,27.216173,0.0,50.000557,0.66506135,0.0,0.0,0.0,0.0,3.3896222,30.0,30.0,0
7,21,6,1,27.218811,0.0,50.01824,0.66506135,0.0,0.0,0.0,0.0,3.3896222,30.0,30.0,0
7,22,6,1,27.142927,0.0,50.028786,0.66506135,0.0,0.0,0.0,0.0,1.5407374,30.0,30.0,0
7,23,6,1,27.004675,0.0,50.04128,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,24,6,1,27.208551,0.0,49.858116,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,1,7,1,26.978374,0.0,50.143543,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,7,1,26.856508,0.0,50.082623,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,7,1,26.73781,0.0,50.02439,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,7,1,26.678888,0.0,50.045704,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,7,1,26.595318,0.0,50.036034,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,6,7,1,26.58302,0.0,49.98537,0.5676419,0.0,0.0,0.0,14.1048,0.0,30.0,30.0,0
7,7,7,1,26.729847,0.0,49.987267,0.5676419,0.0,0.0,0.0,77.717,0.0,30.0,30.0,0
7,8,7,1,26.990234,0.0,49.988888,0.5676419,0.0,0.0,0.0,137.626,0.0,30.0,30.0,0
7,9,7,1,27.27704,0.0,49.969864,0.5676419,0.0,0.0,0.0,326.823,0.0,30.0,30.0,0
7,10,7,1,27.491074,0.0,49.946312,0.5676419,0.0,0.0,0.0,242.371,0.0,30.0,30.0,0
7,11,7,1,27.636267,0.0,49.964424,0.5676419,0.0,0.0,0.0,353.038,0.0,30.0,30.0,0
7,12,7,1,27.789843,0.0,49.958324,0.5676419,0.0,0.0,0.0,526.062,0.0,30.0,30.0,0
7,13,7,1,27.943392,0.0,49.936375,0.5676419,0.0,0.0,0.0,275.397,0.0,30.0,30.0,0
7,14,7,1,28.114214,0.0,49.888073,0.5676419,0.0,0.0,0.0,265.92,0.0,30.0,30.0,0
7,15,7,1,28.322447,0.0,49.82565,0.5676419,0.0,0.0,0.0,361.413,0.0,30.0,30.0,0
7,16,7,1,28.48962,0.0,49.781902,0.5676419,0.0,0.0,0.0,453.809,0.0,30.0,30.0,0
7,17,7,1,28.533613,0.0,49.711475,0.5676419,0.0,0.0,0.0,231.949,0.0,30.0,30.0,0
7,18,7,1,28.48545,0.0,49.729877,0.5676419,0.0,0.0,0.0,100.305,0.0,30.0,30.0,0
7,19,7,1,28.41608,0.0,49.77665,0.5676419,0.0,0.0,0.0,22.22,0.0,30.0,30.0,0
7,20,7,1,28.283041,0.0,49.94175,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,21,7,1,28.095545,0.0,50.001263,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,22,7,1,27.93983,0.0,50.00884,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,23,7,1,27.839521,0.0,50.005283,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,24,7,1,27.709318,0.0,50.04846,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,1,1,1,27.567326,0.0,50.054516,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,1,1,27.503319,0.0,50.019085,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,1,1,27.400288,0.0,50.094837,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,1,1,27.265337,0.0,50.01528,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,1,1,27.211672,0.0,50.057346,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,6,1,1,27.194628,0.0,49.95775,0.5676419,0.0,0.0,0.0,2.63298,0.0,30.0,30.0,0
7,7,1,1,27.37392,0.0,49.98151,0.5676419,0.0,0.0,0.0,9.63156,0.0,30.0,30.0,1
7,8,1,1,27.665424,0.0,49.8098,0.5676419,0.0,0.0,0.0,82.8347,0.0,30.0,30.0,1
7,9,1,1,27.92972,0.0,49.76699,0.5676419,0.0,0.0,0.0,157.238,0.0,30.0,30.0,0
7,10,1,1,28.126295,0.0,49.75049,0.5676419,0.0,0.0,0.0,214.727,0.0,30.0,30.0,0
7,11,1,1,28.299212,0.0,49.765083,0.5676419,0.0,0.0,0.0,358.636,0.0,30.0,30.0,0
7,12,1,1,28.475988,0.0,49.740765,0.5676419,0.0,0.0,0.0,373.602,0.0,30.0,30.0,0
7,13,1,1,28.697222,0.0,49.62909,0.5676419,0.0,0.0,0.0,537.151,0.0,30.0,30.0,0
7,14,1,1,28.921314,0.0,49.358524,0.5676419,0.0,0.0,0.0,415.218,0.0,30.0,30.0,0
7,15,1,1,29.101133,0.0,48.93895,0.5676419,0.0,0.0,0.0,421.128,0.0,30.0,30.0,0
7,16,1,1,29.301424,0.0,48.665077,0.5676419,0.0,0.0,0.0,460.43,0.0,30.0,30.0,0
7,17,1,1,29.50734,0.0,48.436,0.5676419,0.0,0.0,0.0,326.988,0.0,30.0,30.0,0
7,18,1,1,29.596954,0.0,48.40173,0.5676419,0.0,0.0,0.0,101.971,0.0,30.0,30.0,0
7,19,1,1,29.529154,0.0,48.43883,0.5676419,0.0,0.0,0.0,24.1887,0.0,30.0,30.0,0
7,20,1,1,29.337091,0.0,48.6747,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,21,1,1,29.1133,0.0,48.942043,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,22,1,1,28.91973,0.0,49.226864,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,23,1,1,28.747349,0.0,49.512444,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,24,1,1,28.591116,0.0,49.6799,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,1,2,1,28.745115,0.0,49.334934,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,2,1,28.751707,0.0,49.39108,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,2,1,28.720125,0.0,49.45772,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,2,1,28.637518,0.0,49.53618,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,2,1,28.554188,0.0,49.58107,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,6,2,1,27.988792,0.0,49.986214,1.6626533,0.0,6.143468,0.0,8.08583,3.3896222,28.0,28.0,1
7,7,2,1,25.99039,0.0,50.02007,1.6626533,0.0,15.823726,0.0,83.0178,6.471097,26.0,26.0,1
7,8,2,1,26.0,0.0,50.00007,3.3253067,0.0,14.509526,0.0,204.469,30.814749,26.0,26.0,1
7,9,2,1,26.0,0.0,50.0,3.3253067,0.0,14.599836,0.0,312.744,30.814749,26.0,26.0,1
7,10,2,1,26.0,0.0,50.0,3.3253067,0.0,14.246247,0.0,396.605,26.757618,26.0,26.0,1
7,11,2,1,26.0,0.0,49.99985,3.3253067,0.0,14.614025,0.0,526.465,30.814749,26.0,26.0,1
7,12,2,1,26.0,0.0,49.95881,3.1257882,0.0,13.125224,0.0,565.405,16.332703,26.0,26.0,1
7,13,2,1,26.0,0.0,49.9985,3.3253067,0.0,14.736091,0.0,458.425,30.814749,26.0,26.0,1
7,14,2,1,26.0,0.0,49.998096,3.3253067,0.0,14.514318,0.0,426.783,26.757618,26.0,26.0,1
7,15,2,1,26.0,0.0,49.999912,3.3253067,0.0,15.209203,0.0,514.713,30.814749,26.0,26.0,1
7,16,2,1,26.0,0.0,49.999683,3.3253067,0.0,15.576393,0.0,373.005,30.814749,26.0,26.0,1
7,17,2,1,26.0,0.0,50.0,1.6626533,0.0,12.373405,0.0,276.486,9.86072,26.0,26.0,1
7,18,2,1,28.013697,0.0,49.633522,0.66506135,0.0,5.3021326,0.0,86.8918,3.3896222,30.0,30.0,0
7,19,2,1,28.937605,0.0,49.284405,0.66506135,0.0,0.0,0.0,16.0105,3.3896222,30.0,30.0,0
7,20,2,1,28.94548,0.0,49.334362,0.66506135,0.0,0.0,0.0,0.0,3.3896222,30.0,30.0,0
7,21,2,1,28.82613,0.0,49.447834,0.66506135,0.0,0.0,0.0,0.0,3.3896222,30.0,30.0,0
7,22,2,1,28.688334,0.0,49.543213,0.66506135,0.0,0.0,0.0,0.0,1.5407374,30.0,30.0,0
7,23,2,1,28.522776,0.0,49.78432,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,24,2,1,28.669256,0.0,49.39616,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,1,3,1,28.631153,0.0,49.489838,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,3,1,28.587603,0.0,49.547146,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,3,1,28.539665,0.0,49.650085,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,3,1,28.46489,0.0,49.739902,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,3,1,28.388113,0.0,49.760082,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,6,3,1,27.988512,0.0,49.993996,1.6626533,0.0,5.3886223,0.0,4.19416,3.3896222,28.0,28.0,1
7,7,3,1,25.990753,0.0,50.043095,1.6626533,0.0,15.328643,0.0,78.2765,6.471097,26.0,26.0,1
7,8,3,1,26.0,0.0,50.000107,3.3253067,0.0,13.959017,0.0,207.589,30.814749,26.0,26.0,1
7,9,3,1,26.0,0.0,50.0,3.3253067,0.0,14.077883,0.0,323.221,30.814749,26.0,26.0,1
7,10,3,1,26.0,0.0,50.0,3.3253067,0.0,13.689068,0.0,428.374,26.757618,26.0,26.0,1
7,11,3,1,26.0,0.0,50.0,3.3253067,0.0,14.0734825,0.0,479.408,30.814749,26.0,26.0,1
7,12,3,1,26.0,0.0,49.92928,3.1257882,0.0,12.5072,0.0,630.879,16.332703,26.0,26.0,1
7,13,3,1,26.0,0.0,49.993546,3.3253067,0.0,14.163143,0.0,690.425,30.814749,26.0,26.0,1
7,14,3,1,26.0,0.0,49.999924,3.3253067,0.0,13.888954,0.0,573.424,26.757618,26.0,26.0,1
7,15,3,1,26.0,0.0,49.998714,3.3253067,0.0,14.456364,0.0,420.454,30.814749,26.0,26.0,1
7,16,3,1,26.0,0.0,50.0,3.3253067,0.0,14.530615,0.0,294.701,30.814749,26.0,26.0,1
7,17,3,1,26.0,0.0,49.99269,1.6626533,0.0,9.184851,0.0,208.198,9.86072,26.0,26.0,1
7,18,3,1,27.112358,0.0,49.96221,0.66506135,0.0,4.221678,0.0,91.7286,3.3896222,30.0,30.0,0
7,19,3,1,27.391338,0.0,49.979977,0.66506135,0.0,0.0,0.0,16.0572,3.3896222,30.0,30.0,0
7,20,3,1,27.50956,0.0,49.97964,0.66506135,0.0,0.0,0.0,0.0,3.3896222,30.0,30.0,0
7,21,3,1,27.459213,0.0,50.110275,0.66506135,0.0,0.0,0.0,0.0,3.3896222,30.0,30.0,0
7,22,3,1,27.197012,0.0,50.099155,0.66506135,0.0,0.0,0.0,0.0,1.5407374,30.0,30.0,0
7,23,3,1,27.032331,0.0,50.014202,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,24,3,1,27.281012,0.0,49.848885,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,1,4,1,27.308187,0.0,50.019352,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,4,1,27.270061,0.0,50.01343,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,4,1,27.242893,0.0,50.01873,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,4,1,27.189337,0.0,50.037086,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,4,1,27.198599,0.0,49.956345,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,6,4,1,27.217087,0.0,49.980408,1.6626533,0.0,1.482756,0.0,6.47075,3.3896222,28.0,28.0,1
7,7,4,1,25.956276,0.0,50.016815,1.6626533,0.0,8.92714,0.0,63.7438,6.471097,26.0,26.0,1
7,8,4,1,25.999992,0.0,49.998165,3.3253067,0.0,10.151944,0.0,226.142,30.814749,26.0,26.0,1
7,9,4,1,26.0,0.0,50.0,3.3253067,0.0,10.726109,0.0,393.806,30.814749,26.0,26.0,1
7,10,4,1,26.0,0.0,50.0,3.3253067,0.0,10.592552,0.0,527.04,26.757618,26.0,26.0,1
7,11,4,1,26.0,0.0,49.99987,3.3253067,0.0,11.150804,0.0,621.378,30.814749,26.0,26.0,1
7,12,4,1,26.0,0.0,49.97784,3.1257882,0.0,9.516094,0.0,664.54,16.332703,26.0,26.0,1
7,13,4,1,26.0,0.0,49.999985,3.3253067,0.0,11.683184,0.0,660.161,30.814749,26.0,26.0,1
7,14,4,1,26.0,0.0,49.99831,3.3253067,0.0,11.539893,0.0,621.716,26.757618,26.0,26.0,1
7,15,4,1,26.0,0.0,49.99836,3.3253067,0.0,12.413644,0.0,530.893,30.814749,26.0,26.0,1
7,16,4,1,26.0,0.0,49.999477,3.3253067,0.0,13.017228,0.0,400.928,30.814749,26.0,26.0,1
7,17,4,1,26.0,0.0,49.97316,1.6626533,0.0,9.713883,0.0,248.258,9.86072,26.0,26.0,1
7,18,4,1,27.737295,0.0,49.740673,0.66506135,0.0,3.8208883,0.0,91.0407,3.3896222,30.0,30.0,0
7,19,4,1,28.379416,0.0,49.720642,0.66506135,0.0,0.0,0.0,15.8125,3.3896222,30.0,30.0,0
7,20,4,1,28.297558,0.0,49.75717,0.66506135,0.0,0.0,0.0,0.0,3.3896222,30.0,30.0,0
7,21,4,1,28.147299,0.0,49.874626,0.66506135,0.0,0.0,0.0,0.0,3.3896222,30.0,30.0,0
7,22,4,1,27.96425,0.0,49.986885,0.66506135,0.0,0.0,0.0,0.0,1.5407374,30.0,30.0,0
7,23,4,1,27.756643,0.0,50.048286,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,24,4,1,27.910442,0.0,49.882282,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,1,5,1,27.881136,0.0,50.035534,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,5,1,27.830599,0.0,50.019833,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,5,1,27.783304,0.0,50.03423,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,5,1,27.7102,0.0,50.0418,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,5,1,27.64428,0.0,50.033474,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,6,5,1,27.600737,0.0,49.98801,1.6626533,0.0,1.51994,0.0,6.50575,3.3896222,28.0,28.0,1
7,7,5,1,25.984997,0.0,50.01719,1.6626533,0.0,11.644678,0.0,61.7203,6.471097,26.0,26.0,1
7,8,5,1,26.0,0.0,50.00005,3.3253067,0.0,11.619172,0.0,229.117,30.814749,26.0,26.0,1
7,9,5,1,26.0,0.0,50.0,3.3253067,0.0,12.036053,0.0,402.522,30.814749,26.0,26.0,1
7,10,5,1,26.0,0.0,50.0,3.3253067,0.0,11.872794,0.0,538.145,26.757618,26.0,26.0,1
7,11,5,1,26.0,0.0,49.999905,3.3253067,0.0,12.410016,0.0,628.508,30.814749,26.0,26.0,1
7,12,5,1,26.0,0.0,49.965008,3.1257882,0.0,11.238922,0.0,661.609,16.332703,26.0,26.0,1
7,13,5,1,26.0,0.0,49.997986,3.3253067,0.0,12.868471,0.0,675.454,30.814749,26.0,26.0,1
7,14,5,1,26.0,0.0,49.997986,3.3253067,0.0,12.744677,0.0,634.089,26.757618,26.0,26.0,1
7,15,5,1,26.0,0.0,49.999344,3.3253067,0.0,13.56435,0.0,548.466,30.814749,26.0,26.0,1
7,16,5,1,26.0,0.0,50.0,3.3253067,0.0,13.775141,0.0,420.723,30.814749,26.0,26.0,1
7,17,5,1,26.0,0.0,49.971687,1.6626533,0.0,10.072528,0.0,258.217,9.86072,26.0,26.0,1
7,18,5,1,27.831404,0.0,49.79827,0.66506135,0.0,2.7444186,0.0,92.3431,3.3896222,30.0,30.0,0
7,19,5,1,28.29901,0.0,49.82091,0.66506135,0.0,0.0,0.0,16.7487,3.3896222,30.0,30.0,0
7,20,5,1,28.247173,0.0,49.903267,0.66506135,0.0,0.0,0.0,0.0,3.3896222,30.0,30.0,0
7,21,5,1,28.183767,0.0,49.95922,0.66506135,0.0,0.0,0.0,0.0,3.3896222,30.0,30.0,0
7,22,5,1,28.08077,0.0,50.032757,0.66506135,0.0,0.0,0.0,0.0,1.5407374,30.0,30.0,0
7,23,5,1,27.934614,0.0,50.089855,0.5676419,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,24,5,1,28.04947,0.0,49.985104,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,1,6,1,27.993105,0.0,50.0145,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,6,1,27.951017,0.0,50.0192,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,6,1,27.911736,0.0,50.02406,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,6,1,27.864552,0.0,50.028465,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,6,1,27.823673,0.0,50.020496,1.4191047,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,6,6,1,27.719877,0.0,49.974438,1.6626533,0.0,2.6450453,0.0,3.40616,3.3896222,28.0,28.0,1
7,7,6,1,25.986614,0.0,50.023014,1.6626533,0.0,11.829367,0.0,81.9711,6.471097,26.0,26.0,1
7,8,6,1,26.0,0.0,50.0,3.3253067,0.0,11.471708,0.0,200.065,30.814749,26.0,26.0,1
7,9,6,1,26.0,0.0,50.000057,3.3253067,0.0,12.054615,0.0,325.535,30.814749,26.0,26.0,1
