Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
11.0,9.0,6.0,0,,,,1.5700666666666672,0,0,0,161.6366672515869
11.0,10.0,6.0,0,,,,1.6330833333333328,0,0,0,255.11999944051107
11.0,11.0,6.0,0,,,,1.3368166666666665,0,0,0,252.01666768391928
11.0,12.0,6.0,0,,,,1.660766666666667,0,0,0,318.810001373291
11.0,13.0,6.0,0,,,,0.8786499999999998,0,0,0,373.0066670735677
11.0,14.0,6.0,0,,,,0.47711666666666636,0,0,0,223.3133346557617
11.0,15.0,6.0,0,,,,1.2858000000000005,0,0,0,124.25333283742269
11.0,16.0,6.0,0,,,,0.5139666666666666,0,0,0,11.636666663487752
11.0,17.0,6.0,0,,,,0.004466764999997492,0,0,0,0.0
11.0,18.0,6.0,0,,,,0.2852167216666653,0,0,0,0.0
11.0,19.0,6.0,0,,,,0.7121000000000005,0,0,0,0.0
11.0,20.0,6.0,0,,,,0.5738833333333336,0,0,0,0.0
11.0,21.0,6.0,0,,,,0.6916666666666663,0,0,0,0.0
11.0,22.0,6.0,0,,,,1.5193666666666672,0,0,0,0.0
11.0,23.0,6.0,0,,,,0.46178333333333343,0,0,0,0.0
11.0,24.0,6.0,0,,,,0.3762833333333333,0,0,0,0.0
11.0,1.0,7.0,0,,,,0.4420833333333334,0,0,0,0.0
11.0,2.0,7.0,0,,,,0.3885333333333331,0,0,0,0.0
11.0,3.0,7.0,0,,,,0.4247500000000001,0,0,0,0.0
11.0,4.0,7.0,0,,,,0.3824666666666666,0,0,0,0.0
11.0,5.0,7.0,0,,,,0.42765000000000025,0,0,0,0.0
11.0,6.0,7.0,0,,,,0.7181166666666667,0,0,0,0.0
11.0,7.0,7.0,0,,,,1.009583333333333,0,0,0,20.1100000222524
11.0,8.0,7.0,0,,,,0.8498999999999999,0,0,0,74.39333359400432
11.0,9.0,7.0,0,,,,0.9128333333333334,0,0,0,214.6166664123535
11.0,10.0,7.0,0,,,,1.5502499999999995,0,0,0,338.85333251953125
11.0,11.0,7.0,0,,,,1.9509666666666667,0,0,0,418.6299997965495
11.0,12.0,7.0,0,,,,2.1155833333333334,0,0,0,452.1199981689453
11.0,13.0,7.0,0,,,,0.5350166666666666,0,0,0,445.34000295003256
11.0,14.0,7.0,0,,,,0.5323833333333337,0,0,0,380.7766667683919
11.0,15.0,7.0,0,,,,1.4629333333333339,0,0,0,252.66666564941406
11.0,16.0,7.0,0,,,,0.51315,0,0,0,14.406666660308838
11.0,17.0,7.0,0,,,,0.003983431666664159,0,0,0,0.0
11.0,18.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
11.0,19.0,7.0,0,,,,0.00035009666666422615,0,0,0,0.0
11.0,20.0,7.0,0,,,,0.0008834283333309337,0,0,0,0.0
11.0,21.0,7.0,0,,,,0.5935333333333329,0,0,0,0.0
11.0,22.0,7.0,0,,,,0.6195333333333332,0,0,0,0.0
11.0,23.0,7.0,0,,,,1.0204833333333334,0,0,0,0.0
11.0,24.0,7.0,0,,,,1.6950750000000003,0,0,0,0.0
11.0,1.0,1.0,0,,,,0.5894333333333334,0,0,0,0.0
11.0,2.0,1.0,0,,,,0.42553333333333315,0,0,0,0.0
11.0,3.0,1.0,0,,,,0.3884666666666667,0,0,0,0.0
11.0,4.0,1.0,0,,,,0.4180666666666669,0,0,0,0.0
11.0,5.0,1.0,0,,,,0.40076666666666655,0,0,0,0.0
11.0,6.0,1.0,0,,,,0.4004333333333333,0,0,0,0.0
11.0,7.0,1.0,0,,,,0.42274999999999996,0,0,0,20.106666707992552
11.0,8.0,1.0,0,,,,0.63575,0,0,0,72.52999992370606
11.0,9.0,1.0,0,,,,0.845833333333333,0,0,0,208.81666666666666
11.0,10.0,1.0,0,,,,1.726166666666666,0,0,0,329.6466669718424
11.0,11.0,1.0,0,,,,2.11385,0,0,0,408.2866683959961
11.0,12.0,1.0,0,,,,2.2713,0,0,0,441.4766657511393
11.0,13.0,1.0,0,,,,1.5126166666666676,0,0,0,430.0566655476888
11.0,14.0,1.0,0,,,,0.3777833333333334,0,0,0,371.159999593099
11.0,15.0,1.0,0,,,,0.8700500000000002,0,0,0,251.88333473205566
11.0,16.0,1.0,0,,,,0.6721499999999997,0,0,0,12.300000143051147
11.0,17.0,1.0,0,,,,1.0925666666666667,0,0,0,0.0
11.0,18.0,1.0,0,,,,1.5635499999999998,0,0,0,0.0
11.0,19.0,1.0,0,,,,0.0037667649999975177,0,0,0,0.0
11.0,20.0,1.0,0,,,,0.029450093333330957,0,0,0,0.0
11.0,21.0,1.0,0,,,,0.07681675333333116,0,0,0,0.0
11.0,22.0,1.0,0,,,,1.5725833333333334,0,0,0,0.0
11.0,23.0,1.0,0,,,,2.136933333333334,0,0,0,0.0
11.0,24.0,1.0,0,,,,0.5223166666666667,0,0,0,0.0
11.0,1.0,2.0,0,,,,0.5840000000000003,0,0,0,0.0
11.0,2.0,2.0,0,,,,0.6710499999999999,0,0,0,0.0
11.0,3.0,2.0,0,,,,0.3848333333333333,0,0,0,0.0
11.0,4.0,2.0,0,,,,0.37660000000000016,0,0,0,0.0
11.0,5.0,2.0,0,,,,0.37998333333333323,0,0,0,0.0
11.0,6.0,2.0,0,,,,0.3725000000000001,0,0,0,0.0
11.0,7.0,2.0,0,,,,0.3846,0,0,0,22.249999968210854
11.0,8.0,2.0,0,,,,1.1020166666666666,0,0,0,76.82666613260905
11.0,9.0,2.0,0,,,,1.6089166666666668,0,0,0,216.98666712443034
11.0,10.0,2.0,0,,,,1.5996833333333338,0,0,0,295.47999979654946
11.0,11.0,2.0,0,,,,1.6071500000000005,0,0,0,388.3799997965495
11.0,12.0,2.0,0,,,,1.738233333333334,0,0,0,431.4533327738444
11.0,13.0,2.0,0,,,,1.1880833333333334,0,0,0,280.9466667175293
11.0,14.0,2.0,0,,,,1.37645,0,0,0,206.06333185831707
11.0,15.0,2.0,0,,,,1.1397833333333331,0,0,0,60.743333371480304
11.0,16.0,2.0,0,,,,0.7920000000000001,0,0,0,4.8866666952768965
11.0,17.0,2.0,0,,,,0.8293833333333329,0,0,0,0.0
11.0,18.0,2.0,0,,,,0.83445,0,0,0,0.0
11.0,19.0,2.0,0,,,,0.004850098333330825,0,0,0,0.0
11.0,20.0,2.0,0,,,,0.8901833433333329,0,0,0,0.0
11.0,21.0,2.0,0,,,,1.0283166666666663,0,0,0,0.0
11.0,22.0,2.0,0,,,,2.8135666666666657,0,0,0,0.0
11.0,23.0,2.0,0,,,,0.49131666666666646,0,0,0,0.0
11.0,24.0,2.0,0,,,,0.4954083333333335,0,0,0,0.0
11.0,1.0,3.0,0,,,,0.44660000000000016,0,0,0,0.0
11.0,2.0,3.0,0,,,,0.8688333333333332,0,0,0,0.0
11.0,3.0,3.0,0,,,,0.6162333333333333,0,0,0,0.0
11.0,4.0,3.0,0,,,,0.46728333333333344,0,0,0,0.0
11.0,5.0,3.0,0,,,,0.44914999999999994,0,0,0,0.0
11.0,6.0,3.0,0,,,,0.6988000000000001,0,0,0,0.0
11.0,7.0,3.0,0,,,,0.9357333333333334,0,0,0,25.08333331743876
11.0,8.0,3.0,0,,,,1.0291499999999998,0,0,0,89.2933333714803
11.0,9.0,3.0,0,,,,1.1100166666666667,0,0,0,231.2166664123535
11.0,10.0,3.0,0,,,,1.2671166666666664,0,0,0,261.1299987792969
11.0,11.0,3.0,0,,,,1.6514499999999996,0,0,0,350.81333414713544
11.0,12.0,3.0,0,,,,1.6189333333333324,0,0,0,342.8733337402344
11.0,13.0,3.0,0,,,,1.45045,0,0,0,308.4600016276042
11.0,14.0,3.0,0,,,,1.5884499999999997,0,0,0,337.88333155314126
11.0,15.0,3.0,0,,,,0.8633000000000003,0,0,0,192.84000053405762
11.0,16.0,3.0,0,,,,0.4991500000000001,0,0,0,17.92000010808309
11.0,17.0,3.0,0,,,,0.7611166666666667,0,0,0,0.0
11.0,18.0,3.0,0,,,,0.8344666666666668,0,0,0,0.0
11.0,19.0,3.0,0,,,,0.0033334316666641843,0,0,0,0.0
11.0,20.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
11.0,21.0,3.0,0,,,,9.999999747378739e-08,0,0,0,0.0
11.0,22.0,3.0,0,,,,0.20838339166666522,0,0,0,0.0
11.0,23.0,3.0,0,,,,0.5367166666666668,0,0,0,0.0
11.0,24.0,3.0,0,,,,0.40421666666666667,0,0,0,0.0
11.0,1.0,4.0,0,,,,0.6347166666666669,0,0,0,0.0
11.0,2.0,4.0,0,,,,0.7197333333333336,0,0,0,0.0
11.0,3.0,4.0,0,,,,0.4361166666666667,0,0,0,0.0
11.0,4.0,4.0,0,,,,0.39106666666666695,0,0,0,0.0
11.0,5.0,4.0,0,,,,0.43505000000000005,0,0,0,0.0
11.0,6.0,4.0,0,,,,0.4453,0,0,0,0.0
11.0,7.0,4.0,0,,,,0.8773666666666664,0,0,0,20.903333298365276
11.0,8.0,4.0,0,,,,0.8588500000000003,0,0,0,69.82666670481363
11.0,9.0,4.0,0,,,,1.2234000000000003,0,0,0,212.30999933878581
11.0,10.0,4.0,0,,,,1.9056999999999997,0,0,0,344.4233327229818
11.0,11.0,4.0,0,,,,2.3952333333333335,0,0,0,432.2633346557617
11.0,12.0,4.0,0,,,,2.202,0,0,0,472.84666748046874
11.0,13.0,4.0,0,,,,2.1335,0,0,0,462.38000030517577
11.0,14.0,4.0,0,,,,1.818,0,0,0,395.50333201090496
11.0,15.0,4.0,0,,,,1.1717333333333337,0,0,0,257.96999944051106
11.0,16.0,4.0,0,,,,0.6901499999999998,0,0,0,8.696666701634724
11.0,17.0,4.0,0,,,,0.93495,0,0,0,0.0
11.0,18.0,4.0,0,,,,0.7011333333333334,0,0,0,0.0
11.0,19.0,4.0,0,,,,0.004716764999997492,0,0,0,0.0
11.0,20.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
11.0,21.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
11.0,22.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
11.0,23.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
11.0,24.0,4.0,0,,,,0.47373333333333306,0,0,0,0.0
11.0,1.0,5.0,0,,,,0.4948666666666669,0,0,0,0.0
11.0,2.0,5.0,0,,,,0.4724666666666665,0,0,0,0.0
11.0,3.0,5.0,0,,,,0.4879000000000002,0,0,0,0.0
11.0,4.0,5.0,0,,,,0.5227166666666664,0,0,0,0.0
11.0,5.0,5.0,0,,,,1.079433333333333,0,0,0,0.0
11.0,6.0,5.0,0,,,,0.7956833333333331,0,0,0,0.0
11.0,7.0,5.0,0,,,,0.9682333333333335,0,0,0,18.453333361943564
11.0,8.0,5.0,0,,,,1.0629166666666667,0,0,0,65.77999982833862
11.0,9.0,5.0,0,,,,1.1070000000000004,0,0,0,207.7433319091797
11.0,10.0,5.0,0,,,,1.9250666666666667,0,0,0,338.15333455403646
11.0,11.0,5.0,0,,,,2.31905,0,0,0,424.2566660563151
11.0,12.0,5.0,0,,,,2.2136499999999995,0,0,0,462.85166625976564
11.0,13.0,5.0,0,,,,2.3562333333333334,0,0,0,444.08666636149087
11.0,14.0,5.0,0,,,,1.6528,0,0,0,378.08666839599607
11.0,15.0,5.0,0,,,,1.2743666666666669,0,0,0,255.04999961853028
11.0,16.0,5.0,0,,,,1.8197000000000005,0,0,0,9.783333237965902
11.0,17.0,5.0,0,,,,3.2764333333333338,0,0,0,0.0
11.0,18.0,5.0,0,,,,1.1852833333333337,0,0,0,0.0
11.0,19.0,5.0,0,,,,0.007300098333330825,0,0,0,0.0
11.0,20.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
11.0,21.0,5.0,0,,,,0.6982000283333327,0,0,0,0.0
11.0,22.0,5.0,0,,,,0.8690666666666668,0,0,0,0.0
11.0,23.0,5.0,0,,,,1.1228666666666671,0,0,0,0.0
11.0,24.0,5.0,0,,,,1.3183583333333335,0,0,0,0.0
11.0,1.0,6.0,0,,,,1.3772333333333326,0,0,0,0.0
11.0,2.0,6.0,0,,,,0.4815333333333336,0,0,0,0.0
11.0,3.0,6.0,0,,,,0.4875999999999997,0,0,0,0.0
11.0,4.0,6.0,0,,,,0.45734999999999987,0,0,0,0.0
11.0,5.0,6.0,0,,,,0.48316666666666663,0,0,0,0.0
11.0,6.0,6.0,0,,,,0.44141666666666673,0,0,0,0.0
11.0,7.0,6.0,0,,,,0.48336666666666656,0,0,0,19.149999952316286
11.0,8.0,6.0,0,,,,0.45299999999999985,0,0,0,64.76666669845581
11.0,9.0,6.0,0,,,,0.9860499999999999,0,0,0,190.38999932607015
11.0,10.0,6.0,0,,,,2.11535,0,0,0,254.85000069936117
11.0,11.0,6.0,0,,,,1.0326166666666665,0,0,0,220.08000055948892
11.0,12.0,6.0,0,,,,1.15105,0,0,0,206.07333323160807
11.0,13.0,6.0,0,,,,1.4354666666666667,0,0,0,189.93333206176757
11.0,14.0,6.0,0,,,,1.11975,0,0,0,362.0366658528646
11.0,15.0,6.0,0,,,,0.8296,0,0,0,122.34999891916911
11.0,16.0,6.0,0,,,,0.7103666666666666,0,0,0,8.559999974568685
11.0,17.0,6.0,0,,,,0.7172666666666667,0,0,0,0.0
11.0,18.0,6.0,0,,,,0.6550166666666668,0,0,0,0.0
11.0,19.0,6.0,0,,,,0.7114666666666667,0,0,0,0.0
11.0,20.0,6.0,0,,,,0.6593333333333333,0,0,0,0.0
11.0,21.0,6.0,0,,,,0.704866666666667,0,0,0,0.0
11.0,22.0,6.0,0,,,,0.613183333333333,0,0,0,0.0
11.0,23.0,6.0,0,,,,0.6068999999999998,0,0,0,0.0
11.0,24.0,6.0,0,,,,0.43987500000000007,0,0,0,0.0
11.0,1.0,7.0,0,,,,0.43980000000000025,0,0,0,0.0
11.0,2.0,7.0,0,,,,0.39455000000000007,0,0,0,0.0
11.0,3.0,7.0,0,,,,0.43035000000000007,0,0,0,0.0
11.0,4.0,7.0,0,,,,0.40108333333333357,0,0,0,0.0
11.0,5.0,7.0,0,,,,0.42380000000000007,0,0,0,0.0
11.0,6.0,7.0,0,,,,0.42303333333333343,0,0,0,0.0
11.0,7.0,7.0,0,,,,0.9282166666666668,0,0,0,20.8733332157135
11.0,8.0,7.0,0,,,,0.4735833333333333,0,0,0,87.45000003178914
11.0,9.0,7.0,0,,,,0.8483666666666666,0,0,0,183.26333300272623
11.0,10.0,7.0,0,,,,1.4905666666666668,0,0,0,308.05333340962727
11.0,11.0,7.0,0,,,,1.578183333333333,0,0,0,305.35666732788087
11.0,12.0,7.0,0,,,,1.8144666666666673,0,0,0,342.8733337402344
11.0,13.0,7.0,0,,,,0.6310333333333333,0,0,0,243.34333292643228
11.0,14.0,7.0,0,,,,0.3614833333333332,0,0,0,110.09000002543131
11.0,15.0,7.0,0,,,,0.4648333333333333,0,0,0,25.200000095367432
11.0,16.0,7.0,0,,,,0.7191833333333333,0,0,0,0.16666666666666666
11.0,17.0,7.0,0,,,,0.0025000866666644787,0,0,0,0.0
11.0,18.0,7.0,0,,,,9.999999747378739e-08,0,0,0,0.0
11.0,19.0,7.0,0,,,,0.6246000000000003,0,0,0,0.0
11.0,20.0,7.0,0,,,,0.6339333333333337,0,0,0,0.0
11.0,21.0,7.0,0,,,,0.5565666666666668,0,0,0,0.0
11.0,22.0,7.0,0,,,,0.6178666666666667,0,0,0,0.0
11.0,23.0,7.0,0,,,,0.3813166666666666,0,0,0,0.0
11.0,24.0,7.0,0,,,,0.4532916666666667,0,0,0,0.0
11.0,1.0,1.0,0,,,,0.37480000000000024,0,0,0,0.0
11.0,2.0,1.0,0,,,,0.43671666666666664,0,0,0,0.0
11.0,3.0,1.0,0,,,,0.38243333333333357,0,0,0,0.0
11.0,4.0,1.0,0,,,,0.7806666666666666,0,0,0,0.0
11.0,5.0,1.0,0,,,,0.6178333333333339,0,0,0,0.0
11.0,6.0,1.0,0,,,,0.4483833333333334,0,0,0,0.0
11.0,7.0,1.0,0,,,,0.8861500000000002,0,0,0,30.006666787465413
11.0,8.0,1.0,0,,,,1.0665833333333334,0,0,0,62.71000003814697
11.0,9.0,1.0,0,,,,1.0466666666666673,0,0,0,157.36333312988282
11.0,10.0,1.0,0,,,,0.6798083333333331,0,0,0,164.62166735331218
11.0,11.0,1.0,0,,,,0.6773666666666671,0,0,0,97.65666700998942
11.0,12.0,1.0,0,,,,0.5801999999999999,0,0,0,18.186666758855186
11.0,13.0,1.0,0,,,,0.6124166666666668,0,0,0,41.44666711489359
11.0,14.0,1.0,0,,,,0.5765166666666666,0,0,0,45.576666831970215
11.0,15.0,1.0,0,,,,0.6212833333333332,0,0,0,13.13666664759318
11.0,16.0,1.0,0,,,,0.5623499999999998,0,0,0,0.0
11.0,17.0,1.0,0,,,,0.6219333333333333,0,0,0,0.0
11.0,18.0,1.0,0,,,,0.5656000000000003,0,0,0,0.0
11.0,19.0,1.0,0,,,,0.6181166666666666,0,0,0,0.0
11.0,20.0,1.0,0,,,,0.5721166666666667,0,0,0,0.0
11.0,21.0,1.0,0,,,,0.6588333333333327,0,0,0,0.0
11.0,22.0,1.0,0,,,,0.5510166666666667,0,0,0,0.0
11.0,23.0,1.0,0,,,,0.5253333333333332,0,0,0,0.0
11.0,24.0,1.0,0,,,,0.8850833333333334,0,0,0,0.0
11.0,1.0,2.0,0,,,,0.3990333333333335,0,0,0,0.0
11.0,2.0,2.0,0,,,,0.4020666666666668,0,0,0,0.0
11.0,3.0,2.0,0,,,,0.38409999999999994,0,0,0,0.0
11.0,4.0,2.0,0,,,,0.4126666666666668,0,0,0,0.0
11.0,5.0,2.0,0,,,,0.36678333333333335,0,0,0,0.0
11.0,6.0,2.0,0,,,,0.4148333333333333,0,0,0,0.0
11.0,7.0,2.0,0,,,,2.2024833333333342,0,0,0,20.65000007947286
11.0,8.0,2.0,0,,,,1.7910166666666671,0,0,0,60.869999917348224
11.0,9.0,2.0,0,,,,1.4781333333333337,0,0,0,196.19666760762533
11.0,10.0,2.0,0,,,,1.5917999999999994,0,0,0,321.40333251953126
11.0,11.0,2.0,0,,,,1.9168500000000002,0,0,0,400.9933329264323
11.0,12.0,2.0,0,,,,2.3199,0,0,0,431.03999888102214
11.0,13.0,2.0,0,,,,2.02485,0,0,0,415.2133326212565
11.0,14.0,2.0,0,,,,1.5960666666666663,0,0,0,360.8799997965495
11.0,15.0,2.0,0,,,,0.4014666666666667,0,0,0,240.610000483195
11.0,16.0,2.0,0,,,,0.4531833333333334,0,0,0,6.836666631698608
11.0,17.0,2.0,0,,,,0.7685499999999996,0,0,0,0.0
11.0,18.0,2.0,0,,,,0.9169333333333332,0,0,0,0.0
11.0,19.0,2.0,0,,,,0.006000098333330825,0,0,0,0.0
11.0,20.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
11.0,21.0,2.0,0,,,,9.999999747378739e-08,0,0,0,0.0
11.0,22.0,2.0,0,,,,0.005933419999997795,0,0,0,0.0
11.0,23.0,2.0,0,,,,0.013250076666664732,0,0,0,0.0
11.0,24.0,2.0,0,,,,0.40484166666666654,0,0,0,0.0
11.0,1.0,3.0,0,,,,0.5833833333333333,0,0,0,0.0
11.0,2.0,3.0,0,,,,0.8280000000000002,0,0,0,0.0
11.0,3.0,3.0,0,,,,0.6790166666666666,0,0,0,0.0
11.0,4.0,3.0,0,,,,1.3060499999999997,0,0,0,0.0
11.0,5.0,3.0,0,,,,1.0027333333333328,0,0,0,0.0
11.0,6.0,3.0,0,,,,0.9556833333333333,0,0,0,0.0
11.0,7.0,3.0,0,,,,1.0368166666666665,0,0,0,20.073333279291788
11.0,8.0,3.0,0,,,,0.9374166666666668,0,0,0,66.44333318074544
11.0,9.0,3.0,0,,,,1.0070999999999999,0,0,0,183.61999956766763
11.0,10.0,3.0,0,,,,1.3772666666666669,0,0,0,302.9600003560384
11.0,11.0,3.0,0,,,,1.8402833333333337,0,0,0,398.97999979654946
11.0,12.0,3.0,0,,,,2.0676833333333335,0,0,0,437.9300013224284
11.0,13.0,3.0,0,,,,1.8438333333333334,0,0,0,399.9300003051758
11.0,14.0,3.0,0,,,,0.6287333333333331,0,0,0,323.74000040690106
11.0,15.0,3.0,0,,,,0.4642,0,0,0,192.02666651407878
11.0,16.0,3.0,0,,,,0.76555,0,0,0,13.240000025431316
11.0,17.0,3.0,0,,,,1.6136000000000001,0,0,0,0.0
11.0,18.0,3.0,0,,,,1.2115500000000001,0,0,0,0.0
11.0,19.0,3.0,0,,,,0.08535008833333108,0,0,0,0.0
11.0,20.0,3.0,0,,,,0.07320008999999772,0,0,0,0.0
11.0,21.0,3.0,0,,,,0.05813342333333106,0,0,0,0.0
11.0,22.0,3.0,0,,,,0.6987333749999989,0,0,0,0.0
11.0,23.0,3.0,0,,,,0.8326499999999999,0,0,0,0.0
11.0,24.0,3.0,0,,,,1.1170749999999998,0,0,0,0.0
11.0,1.0,4.0,0,,,,0.4191666666666668,0,0,0,0.0
11.0,2.0,4.0,0,,,,0.4311666666666667,0,0,0,0.0
11.0,3.0,4.0,0,,,,0.39373333333333327,0,0,0,0.0
11.0,4.0,4.0,0,,,,0.4387166666666666,0,0,0,0.0
11.0,5.0,4.0,0,,,,0.39705,0,0,0,0.0
11.0,6.0,4.0,0,,,,0.40509999999999985,0,0,0,0.0
11.0,7.0,4.0,0,,,,0.40101666666666663,0,0,0,20.60666669209798
11.0,8.0,4.0,0,,,,0.41853333333333326,0,0,0,62.176666800181074
11.0,9.0,4.0,0,,,,0.7045666666666665,0,0,0,198.57666575113933
11.0,10.0,4.0,0,,,,1.612316666666667,0,0,0,331.6600006103516
11.0,11.0,4.0,0,,,,3.237516666666666,0,0,0,422.26000010172527
11.0,12.0,4.0,0,,,,2.425333333333334,0,0,0,462.5566660563151
11.0,13.0,4.0,0,,,,2.1771,0,0,0,448.7766667683919
11.0,14.0,4.0,0,,,,1.7871999999999992,0,0,0,379.66666615804036
11.0,15.0,4.0,0,,,,1.1213333333333333,0,0,0,242.1266662597656
11.0,16.0,4.0,0,,,,0.43923333333333336,0,0,0,9.616666634877523
11.0,17.0,4.0,0,,,,0.49530000000000013,0,0,0,0.0
11.0,18.0,4.0,0,,,,0.4477666666666669,0,0,0,0.0
11.0,19.0,4.0,0,,,,0.0018000983333308507,0,0,0,0.0
11.0,20.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
11.0,21.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
11.0,22.0,4.0,0,,,,9.999999747378739e-08,0,0,0,0.0
11.0,23.0,4.0,0,,,,0.2804500399999989,0,0,0,0.0
11.0,24.0,4.0,0,,,,0.4796916666666669,0,0,0,0.0
11.0,1.0,5.0,0,,,,0.47328333333333344,0,0,0,0.0
11.0,2.0,5.0,0,,,,0.44678333333333314,0,0,0,0.0
11.0,3.0,5.0,0,,,,0.4273833333333333,0,0,0,0.0
11.0,4.0,5.0,0,,,,0.4541833333333335,0,0,0,0.0
11.0,5.0,5.0,0,,,,0.8174833333333335,0,0,0,0.0
11.0,6.0,5.0,0,,,,0.5960833333333333,0,0,0,0.0
11.0,7.0,5.0,0,,,,0.3998666666666668,0,0,0,20.226666688919067
11.0,8.0,5.0,0,,,,0.48645,0,0,0,60.63999996185303
11.0,9.0,5.0,0,,,,0.4780166666666666,0,0,0,194.39333318074543
11.0,10.0,5.0,0,,,,1.4577499999999994,0,0,0,320.69666646321616
11.0,11.0,5.0,0,,,,1.848583333333333,0,0,0,403.6499989827474
11.0,12.0,5.0,0,,,,2.091933333333334,0,0,0,437.96666615804037
11.0,13.0,5.0,0,,,,2.034783333333332,0,0,0,428.7866658528646
11.0,14.0,5.0,0,,,,1.6345166666666668,0,0,0,365.0700007120768
11.0,15.0,5.0,0,,,,0.9165500000000001,0,0,0,234.3366677602132
11.0,16.0,5.0,0,,,,0.7035166666666667,0,0,0,7.996666653951009
11.0,17.0,5.0,0,,,,0.6791333333333333,0,0,0,0.0
11.0,18.0,5.0,0,,,,0.6730500000000001,0,0,0,0.0
11.0,19.0,5.0,0,,,,0.4613833633333324,0,0,0,0.0
11.0,20.0,5.0,0,,,,0.3829667066666658,0,0,0,0.0
11.0,21.0,5.0,0,,,,0.1261333949999985,0,0,0,0.0
11.0,22.0,5.0,0,,,,9.999999747378739e-08,0,0,0,0.0
11.0,23.0,5.0,0,,,,0.0166167166666654,0,0,0,0.0
11.0,24.0,5.0,0,,,,0.4070500000000001,0,0,0,0.0
11.0,1.0,6.0,0,,,,0.42921666666666675,0,0,0,0.0
11.0,2.0,6.0,0,,,,0.3560333333333336,0,0,0,0.0
11.0,3.0,6.0,0,,,,0.4138166666666669,0,0,0,0.0
11.0,4.0,6.0,0,,,,0.5122500000000001,0,0,0,0.0
11.0,5.0,6.0,0,,,,0.8093666666666672,0,0,0,0.0
11.0,6.0,6.0,0,,,,0.36768333333333325,0,0,0,0.0
11.0,7.0,6.0,0,,,,0.3951999999999999,0,0,0,16.590000009536745
11.0,8.0,6.0,0,,,,0.3881333333333333,0,0,0,58.27666664123535
11.0,9.0,6.0,0,,,,0.8102500000000001,0,0,0,190.31000022888185
11.0,10.0,6.0,0,,,,1.4526000000000001,0,0,0,316.22666727701824
11.0,11.0,6.0,0,,,,1.7985833333333328,0,0,0,383.48333307902016
11.0,12.0,6.0,0,,,,1.653333333333333,0,0,0,328.39999872843424
11.0,13.0,6.0,0,,,,0.9055999999999997,0,0,0,170.10333391825358
11.0,14.0,6.0,0,,,,1.4461166666666667,0,0,0,38.05999986330668
11.0,15.0,6.0,0,,,,2.047566666666668,0,0,0,0.5433333396911622
11.0,16.0,6.0,0,,,,1.2846666666666666,0,0,0,0.3966666698455811
11.0,17.0,6.0,0,,,,0.01095008666666446,0,0,0,0.0
11.0,18.0,6.0,0,,,,0.5720667149999985,0,0,0,0.0
11.0,19.0,6.0,0,,,,1.9240666666666668,0,0,0,0.0
11.0,20.0,6.0,0,,,,1.7311499999999997,0,0,0,0.0
11.0,21.0,6.0,0,,,,1.0260333333333334,0,0,0,0.0
11.0,22.0,6.0,0,,,,1.0037333333333336,0,0,0,0.0
11.0,23.0,6.0,0,,,,0.47176666666666656,0,0,0,0.0
11.0,24.0,6.0,0,,,,0.37260833333333315,0,0,0,0.0
11.0,1.0,7.0,0,,,,0.39866666666666656,0,0,0,0.0
11.0,2.0,7.0,0,,,,0.3598166666666667,0,0,0,0.0
11.0,3.0,7.0,0,,,,0.4221333333333335,0,0,0,0.0
11.0,4.0,7.0,0,,,,0.36326666666666685,0,0,0,0.0
11.0,5.0,7.0,0,,,,0.4176666666666666,0,0,0,0.0
11.0,6.0,7.0,0,,,,0.35591666666666677,0,0,0,0.0
11.0,7.0,7.0,0,,,,0.38913333333333333,0,0,0,30.63999989827474
11.0,8.0,7.0,0,,,,1.7018,0,0,0,30.716666793823244
11.0,9.0,7.0,0,,,,2.5348,0,0,0,29.246666542689006
11.0,10.0,7.0,0,,,,2.0513500000000007,0,0,0,12.503333298365275
11.0,11.0,7.0,0,,,,1.7980333333333332,0,0,0,18.563333336512247
11.0,12.0,7.0,0,,,,1.7442666666666666,0,0,0,42.46333357493083
11.0,13.0,7.0,0,,,,1.3408166666666674,0,0,0,54.91666680971782
11.0,14.0,7.0,0,,,,1.30715,0,0,0,15.666666650772095
11.0,15.0,7.0,0,,,,1.0339333333333334,0,0,0,26.0566668510437
11.0,16.0,7.0,0,,,,1.0491000000000001,0,0,0,2.253333314259847
11.0,17.0,7.0,0,,,,1.9299833333333336,0,0,0,0.0
11.0,18.0,7.0,0,,,,1.658316666666666,0,0,0,0.0
