Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
4,2,4,1,22.74,0.0,74.84,0.37,0,0.0,0.0,0.0
4,3,4,1,22.48,0.0,75.68,0.41,0,0.0,0.0,0.0
4,4,4,1,22.19,0.0,76.2,0.42,0,0.0,0.0,0.0
4,5,4,1,21.94,0.0,76.28,0.4,0,0.0,0.0,0.0
4,6,4,1,21.72,0.0,76.32,0.43,0,0.0,0.0,0.0
4,7,4,1,21.64,0.0,75.48,0.49,0,1.08,0.0,4.18611
4,8,4,1,21.66,0.0,72.29,1.72,0,1.35,0.0,143.91299999999998
4,9,4,1,21.92,0.0,64.68,5.93,0,0.0,0.0,346.26800000000003
4,10,4,1,22.75,0.0,51.57,8.68,0,0.0,0.0,521.799
4,11,4,1,23.68,0.0,41.54,9.17,0,5.42,0.0,651.555
4,12,4,1,23.89,0.0,38.56,8.56,0,27.24,0.0,726.8330000000001
4,13,4,1,23.89,0.0,37.84,9.14,0,44.31,0.0,753.21
4,14,4,1,23.89,0.0,37.15,8.0,0,51.89,0.0,734.655
4,15,4,1,23.89,0.0,36.46,8.15,0,56.6,0.0,670.738
4,16,4,1,23.89,0.0,35.64,7.2,0,56.04,0.0,553.1569999999999
4,17,4,1,23.89,0.0,35.45,8.33,0,54.68,0.0,388.495
4,18,4,1,23.89,0.0,34.98,7.54,0,43.58,0.0,196.571
4,19,4,1,23.89,0.0,33.43,8.46,0,35.58,0.0,38.2909
4,20,4,1,24.06,0.0,34.05,5.77,0,13.72,0.0,0.0
4,21,4,1,23.99,0.12,35.89,2.46,0,1.46,0.0,0.0
4,22,4,1,23.66,0.17,37.22,2.58,0,0.0,0.0,0.0
4,23,4,1,23.18,0.12,38.37,1.68,0,0.0,0.0,0.0
4,24,4,1,22.9,0.0,39.03,0.48,0,0.0,0.0,0.0
4,1,5,1,22.58,0.0,39.89,0.51,0,0.0,0.0,0.0
4,2,5,1,22.27,0.0,40.75,0.49,0,0.0,0.0,0.0
4,3,5,1,21.97,0.0,41.53,0.49,0,0.0,0.0,0.0
4,4,5,1,21.68,0.0,42.23,0.43,0,0.0,0.0,0.0
4,5,5,1,21.41,0.0,42.85,0.46,0,0.0,0.0,0.0
4,6,5,1,21.18,0.0,43.39,0.48,0,0.0,0.0,0.0
4,7,5,1,21.11,0.0,43.59,0.44,0,0.66,0.0,5.21285
4,8,5,1,21.14,0.0,43.51,1.31,0,0.84,0.0,145.411
4,9,5,1,21.15,0.0,44.46,5.24,0,0.0,0.0,350.102
4,10,5,1,21.69,0.0,44.73,7.39,0,0.0,0.0,511.73
4,11,5,1,22.56,0.0,42.08,8.15,0,0.0,0.0,633.9119999999999
4,12,5,1,23.22,0.0,39.63,7.36,0,0.02,0.0,700.355
4,13,5,1,23.82,0.0,36.83,8.11,0,6.8,0.0,702.4060000000001
4,14,5,1,23.89,0.0,34.34,7.83,0,20.12,0.0,685.0369999999999
4,15,5,1,23.89,0.0,33.4,7.78,0,28.65,0.0,642.067
4,16,5,1,23.89,0.0,33.54,7.31,0,29.52,0.0,529.952
4,17,5,1,23.89,0.0,33.05,8.06,0,26.78,0.0,376.165
4,18,5,1,23.89,0.0,33.57,7.29,0,16.85,0.0,186.984
4,19,5,1,23.83,0.0,34.29,7.77,0,3.86,0.0,31.781
4,20,5,1,23.2,0.0,36.69,5.4,0,0.0,0.0,0.0
4,21,5,1,23.13,0.06,37.99,2.28,0,0.0,0.0,0.0
4,22,5,1,22.98,0.13,38.6,2.13,0,0.0,0.0,0.0
4,23,5,1,22.55,0.09,39.63,1.26,0,0.0,0.0,0.0
4,24,5,1,22.29,0.0,40.25,0.36,0,0.0,0.0,0.0
4,1,6,1,21.95,0.0,41.21,0.45,0,0.0,0.0,0.0
4,2,6,1,21.65,0.0,42.17,0.5,0,0.0,0.0,0.0
4,3,6,1,21.33,0.0,43.04,0.46,0,0.0,0.0,0.0
4,4,6,1,21.05,0.0,43.54,0.5,0,0.0,0.0,0.0
4,5,6,1,20.87,0.0,43.63,0.47,0,0.0,0.0,0.0
4,6,6,1,20.65,0.0,43.59,0.42,0,0.0,0.0,0.0
4,7,6,1,20.6,0.0,42.83,0.38,0,0.65,0.0,3.43658
4,8,6,1,20.99,0.0,40.71,1.21,0,0.85,0.0,112.144
4,9,6,1,21.02,0.0,38.78,4.68,0,0.0,0.0,234.4
4,10,6,1,21.39,0.0,36.36,7.12,0,0.0,0.0,382.821
4,11,6,1,22.06,0.0,33.94,8.08,0,0.0,0.0,457.405
4,12,6,1,22.58,0.0,33.23,8.24,0,0.0,0.0,620.404
4,13,6,1,23.42,0.0,32.84,8.35,0,0.33,0.0,666.653
4,14,6,1,23.86,0.0,31.51,9.03,0,8.98,0.0,700.16
4,15,6,1,23.89,0.0,29.94,9.32,0,22.06,0.0,612.375
4,16,6,1,23.89,0.0,27.83,9.91,0,27.87,0.0,554.878
4,17,6,1,23.89,0.0,26.64,10.07,0,30.6,0.0,406.402
4,18,6,1,23.89,0.0,25.83,10.07,0,24.08,0.0,216.901
4,19,6,1,23.89,0.0,25.34,9.24,0,12.16,0.0,34.2375
4,20,6,1,23.61,0.0,26.42,6.35,0,1.05,0.0,0.0
4,21,6,1,23.42,0.1,28.0,2.63,0,0.0,0.0,0.0
4,22,6,1,23.07,0.14,28.87,2.73,0,0.0,0.0,0.0
4,23,6,1,22.72,0.13,29.69,2.43,0,0.0,0.0,0.0
4,24,6,1,22.29,0.08,30.71,1.45,0,0.0,0.0,0.0
4,1,7,1,22.04,0.0,31.31,0.49,0,0.0,0.0,0.0
4,2,7,1,21.73,0.0,31.96,0.46,0,0.0,0.0,0.0
4,3,7,1,21.38,0.0,32.75,0.5,0,0.0,0.0,0.0
4,4,7,1,21.04,0.0,33.52,0.47,0,0.0,0.0,0.0
4,5,7,1,20.74,0.0,34.16,0.49,0,0.0,0.0,0.0
4,6,7,1,20.46,0.0,34.82,0.49,0,0.0,0.0,0.0
4,7,7,1,20.46,0.0,34.85,0.47,0,0.6,0.0,7.77468
4,8,7,1,20.95,0.0,33.91,1.45,0,0.76,0.0,135.22799999999998
4,9,7,1,20.95,0.0,34.37,4.78,0,0.0,0.0,328.371
4,10,7,1,21.35,0.0,33.88,7.86,0,0.0,0.0,512.769
4,11,7,1,22.09,0.0,32.17,7.08,0,0.0,0.0,599.501
4,12,7,1,22.65,0.0,30.36,8.41,0,0.0,0.0,734.238
4,13,7,1,23.36,0.0,28.74,8.59,0,0.03,0.0,723.571
4,14,7,1,23.79,0.0,28.02,8.52,0,2.19,0.0,692.365
4,15,7,1,23.89,0.0,27.38,7.57,0,6.06,0.0,527.707
4,16,7,1,23.89,0.0,27.63,8.28,0,5.16,0.0,423.298
4,17,7,1,23.84,0.0,27.46,7.44,0,1.84,0.0,330.487
4,18,7,1,23.47,0.0,27.66,4.91,0,0.35,0.0,146.651
4,19,7,1,23.35,0.11,27.87,2.23,0,0.0,0.0,32.7007
4,20,7,1,23.01,0.14,29.03,2.16,0,0.0,0.0,0.0
4,21,7,1,22.64,0.14,30.3,2.28,0,0.0,0.0,0.0
4,22,7,1,22.32,0.13,31.42,2.31,0,0.0,0.0,0.0
4,23,7,1,22.02,0.11,32.43,2.23,0,0.0,0.0,0.0
4,24,7,1,21.64,0.06,33.71,1.33,0,0.0,0.0,0.0
4,1,1,1,21.5,0.0,34.27,0.46,0,0.0,0.0,0.0
4,2,1,1,21.31,0.0,34.84,0.41,0,0.0,0.0,0.0
4,3,1,1,21.05,0.0,35.51,0.39,0,0.0,0.0,0.0
4,4,1,1,20.78,0.0,36.21,0.43,0,0.0,0.0,0.0
4,5,1,1,20.58,0.0,36.78,0.45,0,0.0,0.0,0.0
4,6,1,1,20.38,0.0,37.33,0.48,0,0.0,0.0,0.0
4,7,1,1,20.21,0.0,37.87,0.43,0,0.0,0.0,10.4515
4,8,1,1,20.44,0.0,37.63,0.46,0,0.74,0.0,146.16899999999998
4,9,1,1,20.92,0.0,37.03,2.8,0,0.69,0.0,274.127
4,10,1,1,21.06,0.0,37.51,6.67,0,0.0,0.0,405.957
4,11,1,1,21.57,0.0,36.37,9.33,0,0.0,0.0,554.957
4,12,1,1,22.09,0.0,35.42,8.54,0,0.0,0.0,622.4
4,13,1,1,22.83,0.0,34.14,7.72,0,0.0,0.0,708.757
4,14,1,1,23.48,0.0,32.54,8.2,0,0.31,0.0,684.049
4,15,1,1,23.83,0.0,32.47,8.0,0,3.83,0.0,630.697
4,16,1,1,23.88,0.0,33.14,8.47,0,6.13,0.0,511.82
4,17,1,1,23.71,0.0,33.29,5.52,0,2.9,0.0,347.255
4,18,1,1,23.72,0.11,33.61,2.58,0,0.83,0.0,162.975
4,19,1,1,23.44,0.17,34.54,2.26,0,0.0,0.0,35.5058
4,20,1,1,23.05,0.17,35.75,2.37,0,0.0,0.0,0.0
4,21,1,1,22.7,0.16,37.26,2.48,0,0.0,0.0,0.0
4,22,1,1,22.4,0.14,38.29,2.53,0,0.0,0.0,0.0
4,23,1,1,22.04,0.09,39.22,1.43,0,0.0,0.0,0.0
4,24,1,1,21.91,0.0,39.53,0.48,0,0.0,0.0,0.0
4,1,2,1,21.7,0.0,40.2,0.51,0,0.0,0.0,0.0
4,2,2,1,21.48,0.0,40.8,0.48,0,0.0,0.0,0.0
4,3,2,1,21.25,0.0,41.4,0.52,0,0.0,0.0,0.0
4,4,2,1,21.03,0.0,41.98,0.5,0,0.0,0.0,0.0
4,5,2,1,20.87,0.0,42.44,0.48,0,0.0,0.0,0.0
4,6,2,1,20.72,0.0,42.88,0.42,0,0.0,0.0,0.0
4,7,2,1,20.73,0.0,42.96,0.38,0,0.66,0.0,5.16793
4,8,2,1,21.03,0.0,42.81,1.21,0,0.85,0.0,107.171
4,9,2,1,21.07,0.0,45.03,5.47,0,0.0,0.0,223.764
4,10,2,1,21.45,0.0,45.73,7.84,0,0.0,0.0,326.464
4,11,2,1,22.13,0.0,43.19,7.11,0,0.0,0.0,410.32
4,12,2,1,22.52,0.0,42.33,7.4,0,0.0,0.0,446.924
4,13,2,1,22.91,0.0,45.8,7.26,0,0.0,0.0,383.075
4,14,2,1,23.07,0.0,49.7,7.02,0,0.0,0.0,460.076
4,15,2,1,23.54,0.0,43.09,7.56,0,0.2,0.0,464.902
4,16,2,1,23.78,0.0,38.71,8.18,0,2.53,0.0,450.88
4,17,2,1,23.88,0.0,37.68,7.66,0,7.18,0.0,359.506
4,18,2,1,23.87,0.0,37.26,8.34,0,7.18,0.0,196.303
4,19,2,1,23.74,0.0,37.04,7.45,0,1.8,0.0,45.5698
4,20,2,1,23.17,0.0,38.43,5.68,0,0.0,0.0,0.0
4,21,2,1,23.12,0.09,38.57,2.44,0,0.0,0.0,0.0
4,22,2,1,22.86,0.13,39.39,2.65,0,0.0,0.0,0.0
4,23,2,1,22.43,0.08,40.28,1.47,0,0.0,0.0,0.0
4,24,2,1,22.26,0.0,40.67,0.43,0,0.0,0.0,0.0
4,1,3,1,22.01,0.0,41.31,0.39,0,0.0,0.0,0.0
4,2,3,1,21.73,0.0,42.0,0.43,0,0.0,0.0,0.0
4,3,3,1,21.47,0.0,42.65,0.45,0,0.0,0.0,0.0
4,4,3,1,21.24,0.0,43.25,0.43,0,0.0,0.0,0.0
4,5,3,1,21.0,0.0,43.81,0.41,0,0.0,0.0,0.0
4,6,3,1,20.79,0.0,44.31,0.45,0,0.0,0.0,0.0
4,7,3,1,20.76,0.0,44.34,0.44,0,0.67,0.0,3.58557
4,8,3,1,21.0,0.0,43.77,1.49,0,0.87,0.0,83.8798
4,9,3,1,20.89,0.0,44.79,5.65,0,0.0,0.0,111.062
4,10,3,1,20.98,0.0,44.4,8.48,0,0.0,0.0,244.803
4,11,3,1,21.15,0.0,43.57,8.88,0,0.0,0.0,190.54
4,12,3,1,21.11,0.0,46.41,8.0,0,0.0,0.0,420.317
4,13,3,1,21.44,0.0,47.62,8.77,0,0.0,0.0,486.309
4,14,3,1,21.86,0.0,44.52,8.07,0,0.0,0.0,600.005
4,15,3,1,22.42,0.0,41.65,8.59,0,0.0,0.0,777.084
4,16,3,1,22.8,0.0,39.3,7.75,0,0.0,0.0,540.985
4,17,3,1,22.99,0.0,37.68,7.75,0,0.0,0.0,388.23
4,18,3,1,22.98,0.0,39.14,8.08,0,0.0,0.0,112.133
4,19,3,1,22.54,0.0,46.12,8.39,0,0.0,0.0,33.8672
4,20,3,1,22.08,0.0,52.76,4.85,0,0.0,0.0,0.0
4,21,3,1,22.23,0.02,52.82,2.13,0,0.0,0.0,0.0
4,22,3,1,22.09,0.07,52.95,2.39,0,0.0,0.0,0.0
4,23,3,1,21.77,0.02,53.42,1.62,0,0.0,0.0,0.0
4,24,3,1,21.57,0.0,53.71,0.47,0,0.0,0.0,0.0
4,1,4,1,21.31,0.0,54.46,0.44,0,0.0,0.0,0.0
4,2,4,1,21.05,0.0,55.25,0.42,0,0.0,0.0,0.0
4,3,4,1,20.78,0.0,56.06,0.44,0,0.0,0.0,0.0
4,4,4,1,20.51,0.0,56.8,0.44,0,0.0,0.0,0.0
4,5,4,1,20.27,0.0,57.37,0.39,0,0.0,0.0,0.0
4,6,4,1,20.05,0.0,57.91,0.44,0,0.0,0.0,0.0
4,7,4,1,20.1,0.0,57.23,0.47,0,0.81,0.0,12.5564
4,8,4,1,20.83,0.0,53.04,1.48,0,1.03,0.0,167.702
4,9,4,1,20.91,0.0,47.57,5.69,0,0.0,0.0,368.077
4,10,4,1,20.99,0.0,42.32,9.02,0,0.0,0.0,554.931
4,11,4,1,21.36,0.0,36.45,8.02,0,0.0,0.0,673.0139999999999
4,12,4,1,21.62,0.0,32.37,7.71,0,0.0,0.0,749.6239999999999
4,13,4,1,22.21,0.0,29.66,8.66,0,0.0,0.0,780.0830000000001
4,14,4,1,22.64,0.0,29.06,7.62,0,0.0,0.0,764.1510000000001
4,15,4,1,22.94,0.0,28.69,8.46,0,0.0,0.0,684.828
4,16,4,1,23.04,0.0,27.74,8.35,0,0.0,0.0,560.8330000000001
4,17,4,1,23.02,0.0,28.25,9.21,0,0.0,0.0,397.672
4,18,4,1,22.95,0.0,27.61,9.37,0,0.0,0.0,198.861
4,19,4,1,22.52,0.0,27.06,9.75,0,0.0,0.0,36.1143
4,20,4,1,21.84,0.0,28.33,6.72,0,0.0,0.0,0.0
4,21,4,1,21.94,0.0,28.51,2.92,0,0.0,0.0,0.0
4,22,4,1,21.88,0.05,29.17,2.93,0,0.0,0.0,0.0
4,23,4,1,21.6,0.01,29.83,1.81,0,0.0,0.0,0.0
4,24,4,1,21.37,0.0,30.13,0.55,0,0.0,0.0,0.0
4,1,5,1,21.06,0.0,30.69,0.55,0,0.0,0.0,0.0
4,2,5,1,20.8,0.0,31.19,0.55,0,0.0,0.0,0.0
4,3,5,1,20.54,0.0,31.66,0.55,0,0.0,0.0,0.0
4,4,5,1,20.3,0.0,32.1,0.54,0,0.0,0.0,0.0
4,5,5,1,20.11,0.0,32.45,0.48,0,0.0,0.0,0.0
4,6,5,1,19.92,0.0,32.82,0.43,0,0.0,0.0,0.0
4,7,5,1,20.02,0.0,32.59,0.49,0,0.59,0.0,13.3606
4,8,5,1,20.81,0.0,30.93,1.4,0,0.75,0.0,177.335
4,9,5,1,20.91,0.0,30.98,4.8,0,0.0,0.0,379.901
4,10,5,1,21.08,0.0,31.31,7.96,0,0.0,0.0,560.629
4,11,5,1,21.7,0.0,30.33,7.34,0,0.0,0.0,688.827
4,12,5,1,22.24,0.0,29.93,7.0,0,0.0,0.0,774.925
4,13,5,1,23.06,0.0,29.78,7.87,0,0.0,0.0,811.19
4,14,5,1,23.66,0.0,28.81,7.64,0,1.11,0.0,794.721
4,15,5,1,23.88,0.0,28.47,8.15,0,8.46,0.0,721.9119999999999
4,16,5,1,23.89,0.0,28.79,8.47,0,12.12,0.0,602.444
4,17,5,1,23.89,0.0,29.85,8.61,0,10.63,0.0,425.013
4,18,5,1,23.85,0.0,30.13,8.35,0,4.62,0.0,212.616
4,19,5,1,23.45,0.0,30.17,8.36,0,0.07,0.0,35.304
4,20,5,1,22.56,0.0,31.87,5.89,0,0.0,0.0,0.0
4,21,5,1,22.55,0.02,32.22,2.62,0,0.0,0.0,0.0
4,22,5,1,22.46,0.1,33.14,2.56,0,0.0,0.0,0.0
4,23,5,1,22.08,0.05,34.28,1.7,0,0.0,0.0,0.0
4,24,5,1,21.86,0.0,34.89,0.51,0,0.0,0.0,0.0
4,1,6,1,21.56,0.0,35.76,0.51,0,0.0,0.0,0.0
4,2,6,1,21.27,0.0,36.51,0.54,0,0.0,0.0,0.0
4,3,6,1,21.0,0.0,37.17,0.55,0,0.0,0.0,0.0
4,4,6,1,20.72,0.0,37.82,0.55,0,0.0,0.0,0.0
4,5,6,1,20.52,0.0,38.28,0.55,0,0.0,0.0,0.0
4,6,6,1,20.33,0.0,38.81,0.54,0,0.0,0.0,0.0
4,7,6,1,20.35,0.0,38.98,0.52,0,0.61,0.0,12.1747
4,8,6,1,20.9,0.0,38.1,1.68,0,0.8,0.0,131.494
4,9,6,1,20.95,0.0,39.18,5.81,0,0.0,0.0,423.326
4,10,6,1,21.4,0.0,38.75,9.16,0,0.0,0.0,622.974
4,11,6,1,22.32,0.0,35.31,9.04,0,0.0,0.0,733.197
4,12,6,1,22.81,0.0,33.18,8.91,0,0.0,0.0,548.113
4,13,6,1,22.93,0.0,33.93,9.14,0,0.0,0.0,264.16
4,14,6,1,22.83,0.0,34.53,8.31,0,0.0,0.0,428.386
4,15,6,1,23.02,0.0,34.3,7.22,0,0.0,0.0,483.625
4,16,6,1,23.16,0.0,33.82,7.34,0,0.0,0.0,461.335
4,17,6,1,23.19,0.0,33.87,8.67,0,0.0,0.0,302.63
4,18,6,1,23.09,0.0,34.86,9.46,0,0.0,0.0,139.00799999999998
4,19,6,1,22.64,0.0,36.99,8.49,0,0.0,0.0,36.4647
4,20,6,1,21.99,0.0,39.04,6.15,0,0.0,0.0,0.0
4,21,6,1,22.11,0.0,38.81,2.54,0,0.0,0.0,0.0
4,22,6,1,22.1,0.07,39.1,2.4,0,0.0,0.0,0.0
4,23,6,1,21.87,0.07,39.67,2.49,0,0.0,0.0,0.0
4,24,6,1,21.56,0.03,40.18,1.37,0,0.0,0.0,0.0
4,1,7,1,21.41,0.0,40.46,0.48,0,0.0,0.0,0.0
4,2,7,1,21.22,0.0,41.05,0.48,0,0.0,0.0,0.0
4,3,7,1,21.0,0.0,41.81,0.43,0,0.0,0.0,0.0
4,4,7,1,20.76,0.0,42.73,0.39,0,0.0,0.0,0.0
4,5,7,1,20.57,0.0,43.49,0.46,0,0.0,0.0,0.0
4,6,7,1,20.44,0.0,44.06,0.44,0,0.0,0.0,0.0
4,7,7,1,20.5,0.0,44.07,0.44,0,0.67,0.0,22.7208
4,8,7,1,20.96,0.0,43.61,1.54,0,0.87,0.0,106.066
4,9,7,1,20.95,0.0,45.26,6.25,0,0.0,0.0,30.3656
4,10,7,1,21.04,0.0,44.05,8.41,0,0.0,0.0,45.6001
4,11,7,1,21.3,0.0,44.11,9.19,0,0.0,0.0,253.191
4,12,7,1,21.28,0.0,50.61,8.35,0,0.0,0.0,325.03
4,13,7,1,21.51,0.0,56.8,7.79,0,0.0,0.0,250.573
4,14,7,1,22.05,0.0,59.38,8.79,0,0.0,0.0,487.9330000000001
4,15,7,1,22.89,0.0,57.8,7.85,0,0.0,0.0,776.087
4,16,7,1,23.68,0.0,47.27,8.62,0,1.78,0.0,638.597
4,17,7,1,23.89,0.0,38.04,9.08,0,9.76,0.0,449.629
4,18,7,1,23.97,0.0,33.94,6.14,0,4.95,0.0,222.58
4,19,7,1,23.78,0.11,34.48,2.86,0,2.19,0.0,44.3847
4,20,7,1,23.38,0.14,35.9,2.61,0,0.23,0.0,0.0
4,21,7,1,23.0,0.14,37.36,2.32,0,0.0,0.0,0.0
4,22,7,1,22.7,0.14,38.91,2.23,0,0.0,0.0,0.0
4,23,7,1,22.44,0.13,39.86,2.36,0,0.0,0.0,0.0
4,24,7,1,22.12,0.08,40.75,1.35,0,0.0,0.0,0.0
4,1,1,1,21.95,0.0,41.33,0.39,0,0.0,0.0,0.0
4,2,1,1,21.72,0.0,41.95,0.43,0,0.0,0.0,0.0
4,3,1,1,21.48,0.0,42.61,0.4,0,0.0,0.0,0.0
4,4,1,1,21.23,0.0,43.25,0.44,0,0.0,0.0,0.0
4,5,1,1,20.98,0.0,43.83,0.42,0,0.0,0.0,0.0
4,6,1,1,20.76,0.0,44.36,0.4,0,0.0,0.0,0.0
4,7,1,1,20.57,0.0,44.8,0.46,0,0.0,0.0,21.0581
4,8,1,1,20.67,0.0,44.36,0.41,0,0.81,0.0,188.622
4,9,1,1,21.11,0.0,42.77,2.48,0,0.74,0.0,412.80300000000005
4,10,1,1,21.68,0.0,40.2,6.68,0,0.0,0.0,563.862
4,11,1,1,22.64,0.0,35.96,8.05,0,0.0,0.0,762.925
4,12,1,1,23.25,0.0,34.41,7.58,0,0.0,0.0,465.269
4,13,1,1,23.44,0.0,33.43,8.52,0,0.31,0.0,427.263
4,14,1,1,23.52,0.0,32.99,9.36,0,0.29,0.0,400.088
4,15,1,1,23.55,0.0,32.87,8.2,0,0.25,0.0,399.915
4,16,1,1,23.43,0.0,32.69,7.24,0,0.02,0.0,341.954
4,17,1,1,23.03,0.0,32.71,5.27,0,0.0,0.0,244.999
4,18,1,1,23.12,0.09,32.86,2.12,0,0.0,0.0,144.757
4,19,1,1,22.94,0.15,33.7,2.24,0,0.0,0.0,34.3624
4,20,1,1,22.62,0.15,34.6,2.43,0,0.0,0.0,0.0
4,21,1,1,22.29,0.14,35.81,2.6,0,0.0,0.0,0.0
4,22,1,1,21.97,0.12,38.22,2.26,0,0.0,0.0,0.0
4,23,1,1,21.69,0.07,40.43,1.47,0,0.0,0.0,0.0
4,24,1,1,21.52,0.0,41.3,0.49,0,0.0,0.0,0.0
4,1,2,1,21.28,0.0,42.08,0.46,0,0.0,0.0,0.0
4,2,2,1,21.04,0.0,42.81,0.42,0,0.0,0.0,0.0
4,3,2,1,20.8,0.0,43.5,0.39,0,0.0,0.0,0.0
4,4,2,1,20.58,0.0,44.06,0.38,0,0.0,0.0,0.0
4,5,2,1,20.42,0.0,44.37,0.46,0,0.0,0.0,0.0
4,6,2,1,20.31,0.0,44.66,0.5,0,0.0,0.0,0.0
4,7,2,1,20.38,0.0,44.5,0.54,0,0.67,0.0,9.53479
4,8,2,1,20.93,0.0,43.33,1.82,0,0.86,0.0,101.668
4,9,2,1,20.96,0.0,44.04,6.12,0,0.0,0.0,201.98
4,10,2,1,21.1,0.0,44.58,9.87,0,0.0,0.0,323.064
4,11,2,1,21.64,0.0,43.93,9.65,0,0.0,0.0,509.276
4,12,2,1,22.16,0.0,43.69,9.9,0,0.0,0.0,682.663
4,13,2,1,22.99,0.0,41.69,10.07,0,0.0,0.0,679.105
4,14,2,1,23.59,0.0,39.14,9.84,0,0.74,0.0,609.415
4,15,2,1,23.87,0.0,37.04,9.65,0,8.26,0.0,648.874
4,16,2,1,23.89,0.0,37.05,9.11,0,15.9,0.0,555.727
4,17,2,1,23.89,0.0,38.61,8.59,0,19.53,0.0,389.356
4,18,2,1,23.89,0.0,39.96,8.18,0,13.5,0.0,193.303
4,19,2,1,23.78,0.0,41.46,9.0,0,2.72,0.0,36.2589
4,20,2,1,23.14,0.0,44.92,6.13,0,0.0,0.0,0.0
4,21,2,1,23.15,0.09,46.39,2.68,0,0.0,0.0,0.0
4,22,2,1,22.99,0.13,47.81,2.54,0,0.0,0.0,0.0
4,23,2,1,22.64,0.09,49.24,1.66,0,0.0,0.0,0.0
4,24,2,1,22.44,0.0,50.14,0.47,0,0.0,0.0,0.0
4,1,3,1,22.19,0.0,51.12,0.47,0,0.0,0.0,0.0
4,2,3,1,21.98,0.0,51.83,0.42,0,0.0,0.0,0.0
4,3,3,1,21.8,0.0,52.43,0.44,0,0.0,0.0,0.0
4,4,3,1,21.63,0.0,53.05,0.46,0,0.0,0.0,0.0
4,5,3,1,21.5,0.0,53.81,0.51,0,0.0,0.0,0.0
4,6,3,1,21.37,0.0,54.71,0.5,0,0.0,0.0,0.0
4,7,3,1,21.42,0.0,55.05,0.46,0,1.2,0.0,21.2301
4,8,3,1,21.64,0.0,55.49,1.54,0,1.12,0.0,68.1999
4,9,3,1,21.94,0.0,57.12,5.68,0,0.04,0.0,145.196
4,10,3,1,22.55,0.0,60.05,7.69,0,0.42,0.0,181.746
4,11,3,1,23.3,0.0,62.4,8.47,0,1.21,0.0,318.708
4,12,3,1,23.83,0.0,66.06,8.54,0,9.14,0.0,406.038
4,13,3,1,23.89,0.0,68.5,8.59,0,33.89,0.0,278.344
4,14,3,1,23.89,0.0,69.85,7.89,0,36.28,0.0,271.908
4,15,3,1,23.89,0.0,71.71,7.84,0,39.6,0.0,328.511
4,16,3,1,23.89,0.0,72.0,7.89,0,36.56,0.0,224.461
4,17,3,1,23.89,0.0,72.81,7.12,0,37.01,0.0,102.193
4,18,3,1,23.87,0.0,72.94,6.65,0,20.07,0.0,131.224
4,19,3,1,23.8,0.0,73.73,6.73,0,6.86,0.0,24.9681
4,20,3,1,23.64,0.0,72.54,5.41,0,2.08,0.0,0.0
4,21,3,1,23.55,0.1,71.52,2.63,0,0.0,0.0,0.0
4,22,3,1,23.29,0.15,72.35,2.48,0,0.0,0.0,0.0
4,23,3,1,22.92,0.11,73.15,1.6,0,0.0,0.0,0.0
4,24,3,1,22.7,0.0,73.51,0.52,0,0.0,0.0,0.0
4,1,4,1,22.41,0.0,74.22,0.49,0,0.0,0.0,0.0
4,2,4,1,22.09,0.0,74.59,0.5,0,0.0,0.0,0.0
4,3,4,1,21.81,0.0,74.71,0.54,0,0.0,0.0,0.0
4,4,4,1,21.53,0.0,74.65,0.54,0,0.0,0.0,0.0
4,5,4,1,21.29,0.0,74.42,0.53,0,0.0,0.0,0.0
4,6,4,1,21.09,0.0,74.15,0.53,0,0.0,0.0,0.0
4,7,4,1,21.08,0.0,72.85,0.48,0,1.07,0.0,23.1487
4,8,4,1,21.2,0.0,69.19,1.57,0,1.31,0.0,166.075
4,9,4,1,21.25,0.0,62.28,5.71,0,0.0,0.0,366.275
4,10,4,1,21.88,0.0,53.8,8.11,0,0.0,0.0,540.064
4,11,4,1,22.81,0.0,46.14,8.64,0,0.0,0.0,655.821
4,12,4,1,23.53,0.0,42.34,8.35,0,1.27,0.0,711.247
4,13,4,1,23.89,0.0,42.02,8.15,0,20.64,0.0,738.046
4,14,4,1,23.89,0.0,40.58,7.41,0,36.5,0.0,727.318
4,15,4,1,23.89,0.0,40.06,8.21,0,44.16,0.0,662.49
4,16,4,1,23.89,0.0,40.2,7.68,0,45.46,0.0,543.805
4,17,4,1,23.89,0.0,41.24,8.81,0,45.7,0.0,374.521
4,18,4,1,23.89,0.0,42.61,9.31,0,38.12,0.0,191.462
4,19,4,1,23.89,0.0,44.31,9.88,0,25.4,0.0,41.4924
4,20,4,1,23.75,0.0,46.22,6.72,0,2.7,0.0,0.0
4,21,4,1,23.67,0.11,46.76,2.93,0,0.0,0.0,0.0
4,22,4,1,23.36,0.16,48.4,2.68,0,0.0,0.0,0.0
4,23,4,1,22.92,0.11,49.93,1.53,0,0.0,0.0,0.0
4,24,4,1,22.65,0.0,50.83,0.47,0,0.0,0.0,0.0
4,1,5,1,22.36,0.0,51.84,0.46,0,0.0,0.0,0.0
4,2,5,1,22.07,0.0,52.65,0.45,0,0.0,0.0,0.0
4,3,5,1,21.83,0.0,53.33,0.44,0,0.0,0.0,0.0
