Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,8,6,0,20.96,0.0,18.5,9.2,14.64,0.0,0.0,0.0
3,9,6,0,21.03,0.0,18.23,10.8,3.96,0.05,0.0,0.0
3,10,6,0,21.16,0.0,17.93,7.8,18.36,0.6,0.0,0.0
3,11,6,0,21.38,0.0,17.37,9.7,16.08,1.02,0.0,0.0
3,12,6,0,21.64,0.0,16.84,10.6,4.68,1.77,0.0,0.0
3,13,6,0,21.75,0.0,16.51,8.2,2.64,2.79,0.0,0.0
3,14,6,0,22.04,0.0,16.03,13.6,8.16,7.31,0.0,0.0
3,15,6,0,22.11,0.0,15.75,7.6,8.04,6.63,0.0,0.0
3,16,6,0,22.14,0.0,15.63,7.8,3.6,9.99,0.0,0.0
3,17,6,0,22.3,0.0,15.8,14.5,16.56,17.0,0.0,0.0
3,18,6,0,22.36,0.0,16.52,15.6,1.44,16.12,0.0,0.0
3,19,6,0,22.21,0.0,17.58,12.7,3.48,6.95,0.0,0.0
3,20,6,0,22.01,0.0,18.68,10.5,2.52,3.51,0.0,0.0
3,21,6,0,21.93,0.0,19.61,10.7,1.08,2.64,0.0,0.0
3,22,6,0,21.82,0.0,20.59,9.9,2.4,1.36,0.0,0.0
3,23,6,0,21.65,0.0,21.76,8.3,0.6,0.35,0.0,0.0
3,24,6,0,21.35,0.0,22.82,6.0,0.24,0.0,0.0,0.0
3,1,7,0,21.17,0.0,23.37,5.7,2.04,0.0,0.0,0.0
3,2,7,0,21.05,0.0,23.49,4.8,0.36,0.0,0.0,0.0
3,3,7,0,21.0,0.0,23.66,4.9,0.12,0.0,0.0,0.0
3,4,7,0,20.98,0.0,23.97,5.7,0.12,0.0,0.0,0.0
3,5,7,0,20.97,0.0,24.49,5.0,0.12,0.0,0.0,0.0
3,6,7,0,20.96,0.0,25.02,5.0,1.44,0.0,0.0,0.0
3,7,7,0,20.99,0.0,25.16,10.7,2.28,0.0,0.0,0.0
3,8,7,0,21.0,0.0,25.03,8.4,5.76,0.0,0.0,0.0
3,9,7,0,21.11,0.0,24.5,7.7,15.36,0.26,0.0,0.0
3,10,7,0,21.61,0.0,23.37,15.7,15.48,2.18,0.0,0.0
3,11,7,0,22.03,0.0,22.3,18.6,6.72,5.63,0.0,0.0
3,12,7,0,21.97,0.0,22.04,8.5,7.68,2.97,0.0,0.0
3,13,7,0,22.06,0.0,21.63,10.0,6.36,5.99,0.0,0.0
3,14,7,0,22.14,0.0,21.35,8.3,3.6,7.69,0.0,0.0
3,15,7,0,22.19,0.0,21.34,6.9,1.68,10.18,0.0,0.0
3,16,7,0,22.33,0.0,21.36,8.5,7.2,14.58,0.0,0.0
3,17,7,0,22.55,0.0,21.44,25.9,3.24,33.91,0.0,0.0
3,18,7,0,22.55,0.0,22.09,12.1,1.92,19.21,0.0,0.0
3,19,7,0,22.56,0.0,22.67,18.9,1.56,19.84,0.0,0.0
3,20,7,0,22.53,0.0,23.33,12.8,1.2,11.17,0.0,0.0
3,21,7,0,22.46,0.0,24.35,11.7,1.32,8.87,0.0,0.0
3,22,7,0,22.32,0.0,25.66,10.2,1.2,5.9,0.0,0.0
3,23,7,0,22.07,0.0,26.85,8.6,5.52,3.21,0.0,0.0
3,24,7,0,21.87,0.0,27.65,7.9,1.56,1.51,0.0,0.0
3,1,1,1,21.61,0.0,28.26,5.0,0.36,0.16,0.0,0.0
3,2,1,1,21.28,0.0,28.52,3.7,0.12,0.0,0.0,0.0
3,3,1,1,21.16,0.0,28.02,5.4,0.12,0.0,0.0,0.0
3,4,1,1,21.05,0.0,27.53,5.3,0.0,0.0,0.0,0.0
3,5,1,1,21.01,0.0,27.04,6.2,0.12,0.0,0.0,0.0
3,6,1,1,20.98,0.0,26.7,5.2,0.0,0.0,0.0,0.0
3,7,1,1,21.0,0.0,26.49,9.9,3.0,0.0,0.0,0.0
3,8,1,1,21.08,0.0,25.93,11.2,18.72,0.05,0.0,0.0
3,9,1,1,21.24,0.0,25.3,10.2,5.76,0.76,0.0,0.0
3,10,1,1,21.35,0.0,24.64,7.7,15.6,1.44,0.0,0.0
3,11,1,1,21.52,0.0,23.84,8.0,8.28,1.82,0.0,0.0
3,12,1,1,21.78,0.0,23.02,9.3,2.64,2.71,0.0,0.0
3,13,1,1,21.89,0.0,22.52,7.4,2.16,3.72,0.0,0.0
3,14,1,1,22.01,0.0,22.02,7.8,0.96,6.12,0.0,0.0
3,15,1,1,22.14,0.0,21.31,7.7,0.48,9.09,0.0,0.0
3,16,1,1,22.43,0.0,20.51,16.5,3.0,19.75,0.0,0.0
3,17,1,1,22.45,0.0,20.36,11.1,0.72,17.76,0.0,0.0
3,18,1,1,22.49,0.0,20.66,13.3,0.96,18.29,0.0,0.0
3,19,1,1,22.49,0.0,21.26,14.3,1.44,12.2,0.0,0.0
3,20,1,1,22.36,0.0,22.37,11.3,0.84,7.52,0.0,0.0
3,21,1,1,22.22,0.0,23.72,10.6,2.04,5.58,0.0,0.0
3,22,1,1,22.07,0.0,24.8,10.2,0.6,3.77,0.0,0.0
3,23,1,1,21.87,0.0,25.88,8.5,0.72,1.55,0.0,0.0
3,24,1,1,21.66,0.0,26.92,7.2,0.36,0.44,0.0,0.0
3,1,2,1,21.39,0.0,27.7,5.4,0.36,0.0,0.0,0.0
3,2,2,1,21.22,0.0,28.19,5.3,0.0,0.0,0.0,0.0
3,3,2,1,21.08,0.0,28.54,4.2,0.0,0.0,0.0,0.0
3,4,2,1,21.01,0.0,28.45,4.3,0.12,0.0,0.0,0.0
3,5,2,1,21.0,0.0,27.86,6.4,0.36,0.0,0.0,0.0
3,6,2,1,21.0,0.0,27.27,7.3,0.48,0.0,0.0,0.0
3,7,2,1,21.02,0.0,27.07,11.0,9.48,0.0,0.0,0.0
3,8,2,1,21.19,0.0,26.32,14.6,12.24,0.14,0.0,0.0
3,9,2,1,21.41,0.0,25.5,13.7,8.64,1.06,0.0,0.0
3,10,2,1,21.66,0.0,24.68,13.8,7.92,2.54,0.0,0.0
3,11,2,1,21.87,0.0,23.76,12.0,3.72,3.39,0.0,0.0
3,12,2,1,21.95,0.0,23.08,9.0,4.8,3.71,0.0,0.0
3,13,2,1,22.04,0.0,22.61,8.6,1.2,5.52,0.0,0.0
3,14,2,1,22.16,0.0,22.33,9.8,2.88,8.9,0.0,0.0
3,15,2,1,22.23,0.0,22.09,8.2,0.72,11.03,0.0,0.0
3,16,2,1,22.35,0.0,21.9,9.0,0.6,14.56,0.0,0.0
3,17,2,1,22.55,0.0,21.95,19.3,1.08,26.34,0.0,0.0
3,18,2,1,22.56,0.0,22.69,30.8,3.6,37.94,0.0,0.0
3,19,2,1,22.56,0.0,23.62,35.1,3.72,36.21,0.0,0.0
3,20,2,1,22.56,0.0,24.75,24.1,2.64,21.79,0.0,0.0
3,21,2,1,22.5,0.0,26.05,12.9,2.76,9.03,0.0,0.0
3,22,2,1,22.34,0.0,28.21,11.3,1.44,6.23,0.0,0.0
3,23,2,1,22.1,0.0,30.18,9.2,0.72,3.48,0.0,0.0
3,24,2,1,21.81,0.0,31.8,5.6,2.76,0.89,0.0,0.0
3,1,3,1,21.59,0.0,33.23,4.4,0.0,0.24,0.0,0.0
3,2,3,1,21.44,0.0,34.1,5.0,0.0,0.09,0.0,0.0
3,3,3,1,21.25,0.0,34.97,4.5,0.0,0.0,0.0,0.0
3,4,3,1,21.13,0.0,35.41,4.2,0.0,0.0,0.0,0.0
3,5,3,1,21.07,0.0,35.53,4.2,0.36,0.0,0.0,0.0
3,6,3,1,21.03,0.0,35.71,4.4,4.44,0.0,0.0,0.0
3,7,3,1,21.13,0.0,35.97,10.0,12.24,0.0,0.0,0.0
3,8,3,1,21.23,0.0,36.22,9.7,27.36,0.14,0.0,0.0
3,9,3,1,21.4,0.0,36.1,9.4,15.36,0.86,0.0,0.0
3,10,3,1,21.69,0.0,34.96,10.2,4.2,2.47,0.0,0.0
3,11,3,1,21.84,0.0,33.96,7.7,10.08,2.91,0.0,0.0
3,12,3,1,21.98,0.0,33.41,7.4,4.44,4.24,0.0,0.0
3,13,3,1,22.09,0.0,33.26,6.2,2.4,5.73,0.0,0.0
3,14,3,1,22.25,0.0,32.84,9.9,0.36,11.06,0.0,0.0
3,15,3,1,22.31,0.0,32.87,6.7,0.36,12.03,0.0,0.0
3,16,3,1,22.43,0.0,33.01,7.8,3.6,16.12,0.0,0.0
3,17,3,1,22.53,0.0,33.34,12.0,0.6,21.88,0.0,0.0
3,18,3,1,22.56,0.0,34.28,12.0,0.6,21.22,0.0,0.0
3,19,3,1,22.56,0.0,35.27,22.6,1.56,26.71,0.0,0.0
3,20,3,1,22.56,0.0,36.34,15.7,1.56,17.19,0.0,0.0
3,21,3,1,22.56,0.0,38.25,13.3,5.88,13.73,0.0,0.0
3,22,3,1,22.46,0.0,40.55,9.3,1.08,8.6,0.0,0.0
3,23,3,1,22.28,0.0,42.68,7.1,0.84,5.87,0.0,0.0
3,24,3,1,22.13,0.0,44.49,6.7,0.48,4.39,0.0,0.0
3,1,4,1,21.98,0.0,46.52,5.7,0.12,2.84,0.0,0.0
3,2,4,1,21.86,0.0,48.98,4.7,0.12,1.68,0.0,0.0
3,3,4,1,21.79,0.0,51.57,4.8,0.12,1.21,0.0,0.0
3,4,4,1,21.69,0.0,54.26,4.2,0.0,0.62,0.0,0.0
3,5,4,1,21.66,0.0,56.09,5.1,0.24,0.68,0.0,0.0
3,6,4,1,21.63,0.0,57.15,5.5,3.36,0.6,0.0,0.0
3,7,4,1,21.69,0.0,57.14,8.3,5.16,1.5,0.0,0.0
3,8,4,1,21.84,0.0,55.68,13.5,16.08,3.51,0.0,0.0
3,9,4,1,21.86,0.0,54.64,12.4,34.8,3.08,0.0,0.0
3,10,4,1,21.83,0.0,54.81,9.3,2.04,1.92,0.0,0.0
3,11,4,1,21.83,0.0,55.66,8.4,14.28,2.0,0.0,0.0
3,12,4,1,21.98,0.0,55.42,13.0,1.44,5.96,0.0,0.0
3,13,4,1,21.92,0.0,55.26,7.8,6.12,2.88,0.0,0.0
3,14,4,1,21.89,0.0,55.89,6.4,3.48,2.09,0.0,0.0
3,15,4,1,21.89,0.0,56.62,7.0,0.36,2.62,0.0,0.0
3,16,4,1,21.94,0.0,56.46,9.6,0.6,4.64,0.0,0.0
3,17,4,1,21.96,0.0,56.02,9.9,6.36,5.01,0.0,0.0
3,18,4,1,22.02,0.0,55.31,12.5,1.44,7.14,0.0,0.0
3,19,4,1,21.98,0.0,55.21,10.9,1.2,4.63,0.0,0.0
3,20,4,1,21.94,0.0,55.1,9.8,3.12,3.36,0.0,0.0
3,21,4,1,21.97,0.0,55.09,13.0,1.8,5.34,0.0,0.0
3,22,4,1,21.9,0.0,55.25,10.3,0.72,2.48,0.0,0.0
3,23,4,1,21.83,0.0,55.37,9.3,0.48,1.83,0.0,0.0
3,24,4,1,21.64,0.0,56.05,5.2,1.8,0.27,0.0,0.0
3,1,5,1,21.56,0.0,56.73,5.2,2.88,0.3,0.0,0.0
3,2,5,1,21.52,0.0,57.7,5.1,0.96,0.23,0.0,0.0
3,3,5,1,21.44,0.0,59.01,4.6,0.36,0.13,0.0,0.0
3,4,5,1,21.41,0.0,59.82,4.4,0.24,0.11,0.0,0.0
3,5,5,1,21.39,0.0,60.72,4.7,0.0,0.13,0.0,0.0
3,6,5,1,21.41,0.0,60.55,5.2,5.64,0.18,0.0,0.0
3,7,5,1,21.69,0.0,57.82,11.8,2.76,2.33,0.0,0.0
3,8,5,1,21.73,0.0,55.51,11.1,2.76,1.87,0.0,0.0
3,9,5,1,21.76,0.0,54.37,10.0,8.28,1.88,0.0,0.0
3,10,5,1,21.81,0.0,53.51,9.8,6.72,2.46,0.0,0.0
3,11,5,1,21.83,0.0,53.72,7.4,20.64,2.17,0.0,0.0
3,12,5,1,21.88,0.0,53.92,7.1,4.44,3.02,0.0,0.0
3,13,5,1,21.89,0.0,52.83,6.2,3.12,2.8,0.0,0.0
3,14,5,1,22.05,0.0,51.18,10.8,0.84,7.19,0.0,0.0
3,15,5,1,22.43,0.0,48.29,18.4,1.08,15.2,0.0,0.0
3,16,5,1,22.27,0.0,47.54,8.6,2.04,7.03,0.0,0.0
3,17,5,1,22.5,0.0,45.84,17.6,2.88,14.85,0.0,0.0
3,18,5,1,22.56,0.0,44.42,28.1,0.48,28.52,0.0,0.0
3,19,5,1,22.56,0.0,45.54,20.4,1.92,17.9,0.0,0.0
3,20,5,1,22.56,0.0,47.13,19.9,4.68,15.96,0.0,0.0
3,21,5,1,22.5,0.0,48.91,15.4,2.04,11.25,0.0,0.0
3,22,5,1,22.45,0.0,50.67,13.7,1.2,10.12,0.0,0.0
3,23,5,1,22.27,0.0,52.54,8.8,1.08,6.17,0.0,0.0
3,24,5,1,22.03,0.0,54.79,5.2,0.0,3.18,0.0,0.0
3,1,6,1,21.96,0.0,56.41,5.3,1.08,3.15,0.0,0.0
3,2,6,1,21.9,0.0,58.08,4.4,1.08,2.44,0.0,0.0
3,3,6,1,21.9,0.0,59.1,5.5,0.48,2.98,0.0,0.0
3,4,6,1,21.87,0.0,59.94,4.6,0.24,2.3,0.0,0.0
3,5,6,1,21.83,0.0,61.02,3.3,0.12,1.49,0.0,0.0
3,6,6,1,21.84,0.0,61.95,4.5,0.96,2.14,0.0,0.0
3,7,6,1,21.9,0.0,61.74,7.6,5.64,4.12,0.0,0.0
3,8,6,1,22.04,0.0,60.2,9.9,12.36,7.39,0.0,0.0
3,9,6,1,22.15,0.0,59.1,9.1,3.0,8.87,0.0,0.0
3,10,6,1,22.28,0.0,58.37,8.1,15.12,11.82,0.0,0.0
3,11,6,1,22.41,0.0,57.67,8.3,12.48,15.58,0.0,0.0
3,12,6,1,22.55,0.0,53.7,15.7,4.68,28.44,0.0,0.0
3,13,6,1,22.56,0.0,48.64,10.4,5.04,24.21,0.0,0.0
3,14,6,1,22.56,0.0,44.3,11.4,1.08,27.4,0.0,0.0
3,15,6,1,22.56,0.0,42.62,5.6,2.4,22.05,0.0,0.0
3,16,6,1,22.56,0.0,41.21,12.9,6.24,31.31,0.0,0.0
3,17,6,1,22.56,0.0,40.41,12.1,16.08,29.77,0.0,0.0
3,18,6,1,22.56,0.0,39.95,19.6,1.92,36.88,0.0,0.0
3,19,6,1,22.56,0.0,40.35,15.5,2.88,30.06,0.0,0.0
3,20,6,1,22.56,0.0,42.37,14.9,1.92,28.17,0.0,0.0
3,21,6,1,22.56,0.0,45.99,11.0,1.44,23.61,0.0,0.0
3,22,6,1,22.56,0.0,50.91,8.8,1.8,20.19,0.0,0.0
3,23,6,1,22.56,0.0,54.05,8.5,0.6,18.25,0.0,0.0
3,24,6,1,22.53,0.0,55.91,4.9,1.32,11.18,0.0,0.0
3,1,7,1,22.47,0.0,57.74,5.3,2.16,9.6,0.0,0.0
3,2,7,1,22.34,0.0,58.48,5.0,0.84,7.39,0.0,0.0
3,3,7,1,22.29,0.0,57.72,7.4,0.36,7.41,0.0,0.0
3,4,7,1,22.09,0.0,57.25,5.6,0.0,4.06,0.0,0.0
3,5,7,1,21.93,0.0,57.16,4.5,0.12,2.27,0.0,0.0
3,6,7,1,21.83,0.0,57.08,4.2,1.44,1.39,0.0,0.0
3,7,7,1,21.94,0.0,55.85,9.4,0.84,3.93,0.0,0.0
3,8,7,1,22.0,0.0,54.39,8.5,6.12,4.76,0.0,0.0
3,9,7,1,22.35,0.0,51.64,18.4,13.2,16.32,0.0,0.0
3,10,7,1,22.51,0.0,48.31,19.3,17.52,21.67,0.0,0.0
3,11,7,1,22.56,0.0,44.29,18.3,6.84,23.55,0.0,0.0
3,12,7,1,22.56,0.0,41.6,18.2,8.76,26.1,0.0,0.0
3,13,7,1,22.54,0.0,40.36,7.4,6.0,16.44,0.0,0.0
3,14,7,1,22.56,0.0,39.81,10.8,5.88,23.32,0.0,0.0
3,15,7,1,22.56,0.0,39.13,8.6,1.2,24.69,0.0,0.0
3,16,7,1,22.56,0.0,38.55,15.7,4.2,35.63,0.0,0.0
3,17,7,1,22.56,0.0,38.41,28.5,3.48,50.87,0.0,0.0
3,18,7,1,22.56,0.0,38.76,15.7,1.44,35.46,0.0,0.0
3,19,7,1,22.56,0.0,39.28,14.2,4.08,27.91,0.0,0.0
3,20,7,1,22.56,0.0,39.66,14.5,2.76,25.8,0.0,0.0
3,21,7,1,22.56,0.0,40.3,11.4,1.2,20.33,0.0,0.0
3,22,7,1,22.56,0.0,40.85,10.1,2.28,16.16,0.0,0.0
3,23,7,1,22.52,0.0,41.65,6.7,1.68,9.79,0.0,0.0
3,24,7,1,22.43,0.0,42.7,6.6,0.96,7.55,0.0,0.0
3,1,1,1,22.32,0.0,43.4,7.3,2.4,6.31,0.0,0.0
3,2,1,1,22.06,0.0,44.42,4.7,0.24,2.96,0.0,0.0
3,3,1,1,21.89,0.0,45.13,4.7,0.48,1.82,0.0,0.0
3,4,1,1,21.73,0.0,45.63,3.2,0.24,0.59,0.0,0.0
3,5,1,1,21.68,0.0,45.71,5.2,0.48,0.72,0.0,0.0
3,6,1,1,21.63,0.0,45.63,5.7,1.32,0.48,0.0,0.0
3,7,1,1,21.73,0.0,45.28,10.2,3.72,1.69,0.0,0.0
3,8,1,1,21.97,0.0,44.2,11.9,19.08,4.54,0.0,0.0
3,9,1,1,22.14,0.0,43.02,11.1,11.76,7.77,0.0,0.0
3,10,1,1,22.27,0.0,41.34,14.1,7.68,14.5,0.0,0.0
3,11,1,1,22.44,0.0,39.54,18.0,9.48,20.99,0.0,0.0
3,12,1,1,22.41,0.0,38.77,7.5,4.2,13.25,0.0,0.0
3,13,1,1,22.44,0.0,38.11,8.0,2.28,16.42,0.0,0.0
3,14,1,1,22.53,0.0,37.33,9.5,1.44,20.94,0.0,0.0
3,15,1,1,22.56,0.0,36.53,7.2,1.2,22.84,0.0,0.0
3,16,1,1,22.56,0.0,35.94,18.3,0.48,38.44,0.0,0.0
3,17,1,1,22.56,0.0,35.63,16.2,2.64,37.9,0.0,0.0
3,18,1,1,22.56,0.0,35.73,14.2,1.44,34.16,0.0,0.0
3,19,1,1,22.56,0.0,35.71,15.2,2.52,28.32,0.0,0.0
3,20,1,1,22.56,0.0,35.65,11.0,3.12,20.66,0.0,0.0
3,21,1,1,22.56,0.0,36.02,11.3,1.92,18.68,0.0,0.0
3,22,1,1,22.56,0.0,36.41,10.2,1.8,14.52,0.0,0.0
3,23,1,1,22.5,0.0,36.98,7.2,1.44,8.72,0.0,0.0
3,24,1,1,22.37,0.0,37.59,6.7,0.36,6.22,0.0,0.0
3,1,2,1,22.11,0.0,38.62,5.2,0.6,3.42,0.0,0.0
3,2,2,1,21.89,0.0,39.87,4.5,0.24,1.61,0.0,0.0
3,3,2,1,21.69,0.0,40.68,4.0,0.0,0.53,0.0,0.0
3,4,2,1,21.52,0.0,40.57,4.9,0.0,0.25,0.0,0.0
3,5,2,1,21.32,0.0,40.46,4.0,0.72,0.02,0.0,0.0
3,6,2,1,21.31,0.0,40.45,6.8,0.96,0.1,0.0,0.0
3,7,2,1,21.44,0.0,39.43,11.3,9.6,0.41,0.0,0.0
3,8,2,1,21.82,0.0,37.69,19.5,20.88,3.11,0.0,0.0
3,9,2,1,21.94,0.0,36.37,15.9,8.16,3.25,0.0,0.0
3,10,2,1,21.99,0.0,35.3,13.6,12.36,3.94,0.0,0.0
3,11,2,1,22.08,0.0,33.96,10.9,0.6,4.72,0.0,0.0
3,12,2,1,22.06,0.0,32.92,6.5,2.64,3.74,0.0,0.0
3,13,2,1,22.11,0.0,31.82,8.3,7.56,6.73,0.0,0.0
3,14,2,1,22.14,0.0,30.97,5.7,0.48,7.07,0.0,0.0
3,15,2,1,22.32,0.0,30.02,9.6,8.64,11.74,0.0,0.0
3,16,2,1,22.45,0.0,29.27,10.6,0.84,14.76,0.0,0.0
3,17,2,1,22.54,0.0,29.05,13.2,2.4,18.44,0.0,0.0
3,18,2,1,22.56,0.0,29.38,20.4,5.4,25.49,0.0,0.0
3,19,2,1,22.56,0.0,30.05,27.7,2.76,28.46,0.0,0.0
3,20,2,1,22.56,0.0,31.05,18.8,1.08,16.64,0.0,0.0
3,21,2,1,22.49,0.0,32.42,11.9,3.12,8.48,0.0,0.0
3,22,2,1,22.25,0.0,33.56,7.7,1.44,4.04,0.0,0.0
3,23,2,1,22.0,0.0,34.51,7.7,1.08,2.62,0.0,0.0
3,24,2,1,21.84,0.0,35.21,7.4,2.64,1.34,0.0,0.0
3,1,3,1,21.64,0.0,35.94,5.9,0.36,0.36,0.0,0.0
3,2,3,1,21.39,0.0,36.71,4.6,0.24,0.02,0.0,0.0
3,3,3,1,21.22,0.0,37.12,4.7,0.48,0.0,0.0,0.0
3,4,3,1,21.09,0.0,37.16,4.1,0.0,0.0,0.0,0.0
3,5,3,1,21.12,0.0,36.63,7.8,0.12,0.0,0.0,0.0
3,6,3,1,21.06,0.0,36.25,7.2,3.0,0.0,0.0,0.0
3,7,3,1,21.04,0.0,35.7,8.4,4.2,0.0,0.0,0.0
3,8,3,1,21.21,0.0,34.67,10.8,30.48,0.27,0.0,0.0
3,9,3,1,21.39,0.0,33.73,8.5,14.4,1.36,0.0,0.0
3,10,3,1,21.78,0.0,32.36,11.9,6.0,3.61,0.0,0.0
3,11,3,1,21.91,0.0,31.3,7.4,3.12,3.45,0.0,0.0
3,12,3,1,22.0,0.0,30.49,6.5,2.16,4.55,0.0,0.0
3,13,3,1,22.12,0.0,29.59,7.3,1.08,7.39,0.0,0.0
3,14,3,1,22.2,0.0,29.02,6.3,0.12,9.53,0.0,0.0
3,15,3,1,22.34,0.0,28.7,8.9,0.6,15.2,0.0,0.0
3,16,3,1,22.44,0.0,28.56,6.7,3.84,16.76,0.0,0.0
3,17,3,1,22.5,0.0,28.79,7.8,0.48,19.89,0.0,0.0
3,18,3,1,22.56,0.0,29.76,15.9,0.96,26.85,0.0,0.0
3,19,3,1,22.56,0.0,31.16,15.4,3.84,19.07,0.0,0.0
3,20,3,1,22.56,0.0,32.55,12.1,3.84,12.73,0.0,0.0
3,21,3,1,22.56,0.0,34.46,13.4,6.0,12.5,0.0,0.0
3,22,3,1,22.43,0.0,37.01,9.5,0.6,7.65,0.0,0.0
3,23,3,1,22.19,0.0,38.75,7.0,0.6,4.59,0.0,0.0
3,24,3,1,21.98,0.0,39.85,5.8,0.96,2.7,0.0,0.0
3,1,4,1,21.9,0.0,40.38,6.8,0.0,2.41,0.0,0.0
3,2,4,1,21.8,0.0,40.37,4.9,0.24,1.04,0.0,0.0
3,3,4,1,21.66,0.0,40.9,3.9,0.36,0.4,0.0,0.0
3,4,4,1,21.61,0.0,41.23,5.2,0.0,0.44,0.0,0.0
3,5,4,1,21.55,0.0,42.03,4.9,0.24,0.28,0.0,0.0
3,6,4,1,21.49,0.0,43.35,4.6,0.72,0.17,0.0,0.0
3,7,4,1,21.63,0.0,45.31,8.8,8.28,1.11,0.0,0.0
3,8,4,1,21.75,0.0,46.65,10.3,13.56,1.81,0.0,0.0
3,9,4,1,21.94,0.0,46.97,11.6,13.56,4.61,0.0,0.0
3,10,4,1,22.04,0.0,47.4,8.5,0.6,5.23,0.0,0.0
3,11,4,1,22.26,0.0,47.1,12.7,6.12,11.41,0.0,0.0
3,12,4,1,22.36,0.0,49.5,9.8,1.92,12.37,0.0,0.0
3,13,4,1,22.43,0.0,51.22,8.5,7.56,14.69,0.0,0.0
3,14,4,1,22.5,0.0,50.24,7.0,1.68,16.45,0.0,0.0
3,15,4,1,22.55,0.0,47.2,6.7,1.44,18.73,0.0,0.0
3,16,4,1,22.56,0.0,43.48,9.9,0.72,23.73,0.0,0.0
3,17,4,1,22.56,0.0,41.6,14.4,0.24,29.17,0.0,0.0
3,18,4,1,22.56,0.0,40.32,17.0,0.6,30.83,0.0,0.0
3,19,4,1,22.56,0.0,39.76,9.0,2.28,17.96,0.0,0.0
3,20,4,1,22.56,0.0,39.96,13.7,2.28,21.29,0.0,0.0
3,21,4,1,22.56,0.0,40.61,12.8,1.92,18.87,0.0,0.0
3,22,4,1,22.56,0.0,41.1,9.4,2.16,12.79,0.0,0.0
3,23,4,1,22.5,0.0,41.86,7.2,1.08,8.51,0.0,0.0
3,24,4,1,22.41,0.0,42.59,7.4,0.72,7.12,0.0,0.0
3,1,5,1,22.17,0.0,44.01,5.0,2.04,3.96,0.0,0.0
3,2,5,1,21.97,0.0,45.07,4.5,0.48,2.33,0.0,0.0
3,3,5,1,21.8,0.0,45.46,3.7,0.0,0.91,0.0,0.0
3,4,5,1,21.61,0.0,45.2,3.3,0.0,0.32,0.0,0.0
3,5,5,1,21.58,0.0,44.1,5.7,0.48,0.42,0.0,0.0
3,6,5,1,21.45,0.0,43.56,5.1,6.6,0.15,0.0,0.0
3,7,5,1,21.63,0.0,42.69,11.5,4.8,1.28,0.0,0.0
3,8,5,1,21.88,0.0,41.57,10.7,8.16,3.6,0.0,0.0
3,9,5,1,22.08,0.0,40.78,11.2,13.08,8.03,0.0,0.0
3,10,5,1,22.16,0.0,40.35,9.0,10.44,9.85,0.0,0.0
3,11,5,1,22.23,0.0,39.83,8.0,17.16,10.97,0.0,0.0
3,12,5,1,22.27,0.0,39.52,6.9,5.16,9.4,0.0,0.0
3,13,5,1,22.39,0.0,38.98,10.2,2.4,13.57,0.0,0.0
3,14,5,1,22.52,0.0,38.35,12.0,1.8,17.33,0.0,0.0
3,15,5,1,22.56,0.0,38.21,9.7,2.52,17.01,0.0,0.0
3,16,5,1,22.56,0.0,38.45,13.2,1.08,21.98,0.0,0.0
3,17,5,1,22.56,0.0,38.4,23.6,0.6,33.37,0.0,0.0
3,18,5,1,22.56,0.0,38.42,17.4,0.96,25.13,0.0,0.0
3,19,5,1,22.56,0.0,38.39,18.2,1.44,21.79,0.0,0.0
3,20,5,1,22.56,0.0,39.07,20.1,3.6,21.81,0.0,0.0
3,21,5,1,22.56,0.0,39.92,20.2,1.44,20.6,0.0,0.0
3,22,5,1,22.53,0.0,40.76,12.8,1.8,10.29,0.0,0.0
3,23,5,1,22.35,0.0,42.38,9.3,0.6,6.08,0.0,0.0
3,24,5,1,22.04,0.0,44.2,5.6,0.6,2.55,0.0,0.0
3,1,6,1,21.86,0.0,45.39,4.8,0.12,1.43,0.0,0.0
3,2,6,1,21.78,0.0,45.49,4.8,0.48,1.0,0.0,0.0
3,3,6,1,21.69,0.0,45.58,4.4,0.24,0.51,0.0,0.0
3,4,6,1,21.55,0.0,46.04,3.7,1.92,0.22,0.0,0.0
3,5,6,1,21.55,0.0,46.03,5.5,0.12,0.34,0.0,0.0
3,6,6,1,21.47,0.0,45.85,5.0,0.24,0.16,0.0,0.0
3,7,6,1,21.57,0.0,45.04,8.3,7.56,0.68,0.0,0.0
3,8,6,1,21.73,0.0,43.82,11.1,16.32,1.79,0.0,0.0
3,9,6,1,21.87,0.0,42.58,11.3,8.88,2.88,0.0,0.0
3,10,6,1,21.92,0.0,41.34,8.6,16.68,3.09,0.0,0.0
3,11,6,1,22.07,0.0,39.97,10.5,16.32,6.47,0.0,0.0
3,12,6,1,22.14,0.0,38.51,7.9,3.6,6.61,0.0,0.0
3,13,6,1,22.37,0.0,37.21,12.1,2.64,11.52,0.0,0.0
3,14,6,1,22.43,0.0,36.35,7.6,0.72,10.16,0.0,0.0
3,15,6,1,22.46,0.0,35.52,5.8,4.2,10.53,0.0,0.0
3,16,6,1,22.55,0.0,34.35,9.0,3.12,14.37,0.0,0.0
3,17,6,1,22.56,0.0,33.61,15.3,16.92,21.25,0.0,0.0
