Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,20,6,1,23.02,0.0,50.08,15.4,4.44,28.88,0.0,0.0
3,21,6,1,23.02,0.0,47.48,14.9,3.36,24.86,0.0,0.0
3,22,6,1,23.0,0.0,44.43,11.0,2.76,16.59,0.0,0.0
3,23,6,1,22.99,0.0,41.51,12.0,1.56,14.65,0.0,0.0
3,24,6,1,22.9,0.0,39.63,9.2,1.92,9.33,0.0,0.0
4,1,7,1,22.73,0.0,39.51,6.8,0.24,4.57,0.0,0.0
4,2,7,1,22.6,0.0,41.92,7.5,1.68,3.81,0.0,0.0
4,3,7,1,22.41,0.0,43.02,6.3,0.36,2.06,0.0,0.0
4,4,7,1,22.2,0.0,43.41,6.3,0.24,1.12,0.0,0.0
4,5,7,1,22.2,0.0,43.16,9.5,0.36,1.67,0.0,0.0
4,6,7,1,22.0,0.0,43.37,7.0,0.72,0.5,0.0,0.0
4,7,7,1,22.14,0.0,42.34,13.5,1.8,1.88,0.0,0.0
4,8,7,1,22.06,0.0,41.68,9.8,11.28,0.67,0.0,0.0
4,9,7,1,22.22,0.0,40.49,14.3,12.48,3.04,0.0,0.0
4,10,7,1,22.34,0.0,39.29,12.8,6.72,3.2,0.0,0.0
4,11,7,1,22.38,0.0,38.44,10.7,6.48,3.15,0.0,0.0
4,12,7,1,22.57,0.0,37.03,14.1,5.64,5.7,0.0,0.0
4,13,7,1,22.58,0.0,36.54,11.9,2.28,4.38,0.0,0.0
4,14,7,1,22.81,0.0,36.51,20.6,11.16,11.74,0.0,0.0
4,15,7,1,22.8,0.0,36.58,13.2,4.08,7.26,0.0,0.0
4,16,7,1,22.78,0.0,36.08,12.9,0.84,6.62,0.0,0.0
4,17,7,1,22.87,0.0,36.43,21.2,4.44,13.14,0.0,0.0
4,18,7,1,22.95,0.0,36.72,25.8,2.64,16.99,0.0,0.0
4,19,7,1,22.82,0.0,37.02,17.9,1.68,7.5,0.0,0.0
4,20,7,1,22.67,0.0,36.86,15.8,2.76,4.87,0.0,0.0
4,21,7,1,22.49,0.0,37.1,13.3,3.84,2.8,0.0,0.0
4,22,7,1,22.24,0.0,37.84,11.1,2.04,1.26,0.0,0.0
4,23,7,1,21.95,0.0,38.66,8.3,0.36,0.42,0.0,0.0
4,24,7,1,21.86,0.0,38.25,9.7,1.8,0.39,0.0,0.0
4,1,1,1,21.75,0.0,37.81,9.3,0.48,0.28,0.0,0.0
4,2,1,1,21.64,0.0,37.81,8.2,0.84,0.14,0.0,0.0
4,3,1,1,21.58,0.0,37.57,8.8,0.12,0.07,0.0,0.0
4,4,1,1,21.53,0.0,37.12,8.0,0.48,0.0,0.0,0.0
4,5,1,1,21.51,0.0,36.68,7.8,1.08,0.0,0.0,0.0
4,6,1,1,21.55,0.0,35.77,11.8,6.36,0.05,0.0,0.0
4,7,1,1,21.6,0.0,34.55,13.9,7.08,0.14,0.0,0.0
4,8,1,1,21.74,0.0,33.13,13.5,9.0,0.27,0.0,0.0
4,9,1,1,21.98,0.0,31.92,14.3,9.48,1.62,0.0,0.0
4,10,1,1,22.4,0.0,30.16,19.7,6.84,5.02,0.0,0.0
4,11,1,1,22.56,0.0,28.76,17.6,6.84,6.23,0.0,0.0
4,12,1,1,22.72,0.0,27.89,16.9,1.2,7.69,0.0,0.0
4,13,1,1,22.81,0.0,27.21,15.6,3.36,9.22,0.0,0.0
4,14,1,1,22.91,0.0,26.47,16.0,11.04,12.4,0.0,0.0
4,15,1,1,22.94,0.0,25.74,11.8,0.84,12.1,0.0,0.0
4,16,1,1,23.01,0.0,25.42,14.2,1.68,17.31,0.0,0.0
4,17,1,1,23.0,0.0,25.5,9.3,2.04,14.67,0.0,0.0
4,18,1,1,23.02,0.0,25.72,18.3,2.76,22.57,0.0,0.0
4,19,1,1,23.01,0.0,25.86,16.8,6.72,15.66,0.0,0.0
4,20,1,1,22.94,0.0,26.2,12.8,2.76,9.89,0.0,0.0
4,21,1,1,22.9,0.0,27.43,14.3,4.32,9.95,0.0,0.0
4,22,1,1,22.77,0.0,29.19,11.2,3.84,5.89,0.0,0.0
4,23,1,1,22.67,0.0,30.25,10.9,0.84,4.26,0.0,0.0
4,24,1,1,22.56,0.0,30.91,11.0,1.32,3.1,0.0,0.0
4,1,2,1,22.24,0.0,31.74,7.2,0.36,0.85,0.0,0.0
4,2,2,1,22.03,0.0,32.2,7.4,0.12,0.51,0.0,0.0
4,3,2,1,21.79,0.0,32.28,6.1,0.24,0.23,0.0,0.0
4,4,2,1,21.61,0.0,31.98,5.0,0.72,0.03,0.0,0.0
4,5,2,1,21.62,0.0,31.11,9.0,7.08,0.18,0.0,0.0
4,6,2,1,21.58,0.0,30.21,9.1,3.72,0.08,0.0,0.0
4,7,2,1,21.63,0.0,29.37,12.7,21.12,0.18,0.0,0.0
4,8,2,1,21.89,0.0,28.42,13.0,9.24,1.22,0.0,0.0
4,9,2,1,22.17,0.0,27.92,13.4,12.48,3.94,0.0,0.0
4,10,2,1,22.31,0.0,27.95,12.7,8.64,5.49,0.0,0.0
4,11,2,1,22.55,0.0,27.76,17.0,4.32,7.85,0.0,0.0
4,12,2,1,22.6,0.0,27.78,14.4,1.92,5.21,0.0,0.0
4,13,2,1,22.56,0.0,28.07,10.6,0.72,3.81,0.0,0.0
4,14,2,1,22.57,0.0,28.39,9.4,2.76,4.05,0.0,0.0
4,15,2,1,22.79,0.0,28.5,13.8,3.24,7.95,0.0,0.0
4,16,2,1,22.7,0.0,29.15,8.2,5.04,5.18,0.0,0.0
4,17,2,1,22.9,0.0,29.35,14.9,3.6,11.06,0.0,0.0
4,18,2,1,22.86,0.0,30.26,11.5,2.28,7.89,0.0,0.0
4,19,2,1,22.73,0.0,31.22,12.7,4.8,5.35,0.0,0.0
4,20,2,1,22.7,0.0,31.72,14.7,2.64,5.35,0.0,0.0
4,21,2,1,22.54,0.0,32.34,11.2,1.32,2.71,0.0,0.0
4,22,2,1,22.4,0.0,32.89,10.8,3.84,2.08,0.0,0.0
4,23,2,1,22.18,0.0,33.67,8.4,1.8,0.78,0.0,0.0
4,24,2,1,22.0,0.0,34.27,7.9,0.36,0.5,0.0,0.0
4,1,3,1,21.95,0.0,34.68,8.9,1.32,0.52,0.0,0.0
4,2,3,1,21.79,0.0,35.51,6.0,0.36,0.25,0.0,0.0
4,3,3,1,21.87,0.0,35.75,9.4,0.0,0.48,0.0,0.0
4,4,3,1,21.74,0.0,36.82,5.7,0.24,0.14,0.0,0.0
4,5,3,1,21.67,0.0,38.19,6.5,1.8,0.15,0.0,0.0
4,6,3,1,21.92,0.0,38.58,13.2,3.48,0.78,0.0,0.0
4,7,3,1,22.04,0.0,39.71,15.4,24.6,1.3,0.0,0.0
4,8,3,1,22.06,0.0,40.2,14.6,19.68,1.16,0.0,0.0
4,9,3,1,22.02,0.0,40.44,11.2,4.92,0.69,0.0,0.0
4,10,3,1,22.1,0.0,40.6,13.3,3.36,1.75,0.0,0.0
4,11,3,1,22.22,0.0,41.37,14.8,0.48,2.96,0.0,0.0
4,12,3,1,22.57,0.0,41.59,20.7,2.52,7.37,0.0,0.0
4,13,3,1,22.57,0.0,43.13,15.3,4.56,5.28,0.0,0.0
4,14,3,1,22.55,0.0,44.74,12.5,0.72,4.76,0.0,0.0
4,15,3,1,22.45,0.0,46.23,7.2,1.68,2.79,0.0,0.0
4,16,3,1,22.53,0.0,46.98,11.0,1.68,5.14,0.0,0.0
4,17,3,1,22.58,0.0,47.68,11.5,1.32,5.71,0.0,0.0
4,18,3,1,22.66,0.0,48.16,14.9,5.28,8.14,0.0,0.0
4,19,3,1,22.65,0.0,48.46,14.6,7.32,7.42,0.0,0.0
4,20,3,1,22.63,0.0,48.71,13.6,4.08,6.3,0.0,0.0
4,21,3,1,22.65,0.0,48.81,14.9,1.56,7.52,0.0,0.0
4,22,3,1,22.56,0.0,49.57,10.8,4.32,4.31,0.0,0.0
4,23,3,1,22.48,0.0,50.72,10.2,1.2,3.94,0.0,0.0
4,24,3,1,22.34,0.0,51.77,7.1,0.48,2.26,0.0,0.0
4,1,4,1,22.25,0.0,52.82,6.5,0.72,1.88,0.0,0.0
4,2,4,1,22.17,0.0,53.63,5.7,0.48,1.34,0.0,0.0
4,3,4,1,22.14,0.0,54.5,6.1,0.12,1.27,0.0,0.0
4,4,4,1,22.16,0.0,55.28,8.3,0.24,2.12,0.0,0.0
4,5,4,1,22.13,0.0,56.33,7.0,3.48,1.42,0.0,0.0
4,6,4,1,22.19,0.0,56.6,10.2,4.8,2.93,0.0,0.0
4,7,4,1,22.29,0.0,56.03,12.4,19.92,4.64,0.0,0.0
4,8,4,1,22.6,0.0,54.02,13.2,10.32,11.75,0.0,0.0
4,9,4,1,22.67,0.0,52.85,10.9,13.68,16.21,0.0,0.0
4,10,4,1,22.82,0.0,50.85,13.3,4.92,22.58,0.0,0.0
4,11,4,1,22.97,0.0,47.7,18.2,3.6,30.31,0.0,0.0
4,12,4,1,22.99,0.0,46.53,14.2,1.68,24.29,0.0,0.0
4,13,4,1,23.0,0.0,45.85,12.7,3.24,24.51,0.0,0.0
4,14,4,1,23.01,0.0,44.9,10.9,5.28,24.21,0.0,0.0
4,15,4,1,23.02,0.0,44.01,7.1,1.8,21.6,0.0,0.0
4,16,4,1,23.02,0.0,43.5,10.2,4.92,26.17,0.0,0.0
4,17,4,1,23.02,0.0,43.04,10.6,1.92,27.0,0.0,0.0
4,18,4,1,23.02,0.0,42.87,18.3,6.36,34.22,0.0,0.0
4,19,4,1,23.02,0.0,42.73,20.5,4.56,33.53,0.0,0.0
4,20,4,1,23.02,0.0,43.16,12.5,11.28,21.84,0.0,0.0
4,21,4,1,23.02,0.0,44.14,12.2,4.44,20.28,0.0,0.0
4,22,4,1,23.01,0.0,44.92,13.5,3.0,20.18,0.0,0.0
4,23,4,1,22.99,0.0,45.72,11.9,1.44,16.43,0.0,0.0
4,24,4,1,22.95,0.0,46.18,10.7,1.8,13.29,0.0,0.0
4,1,5,1,22.85,0.0,47.02,7.6,0.72,8.53,0.0,0.0
4,2,5,1,22.79,0.0,47.39,8.4,0.36,7.94,0.0,0.0
4,3,5,1,22.73,0.0,47.27,8.3,0.36,6.47,0.0,0.0
4,4,5,1,22.6,0.0,47.05,6.1,0.24,3.72,0.0,0.0
4,5,5,1,22.63,0.0,46.53,9.6,1.68,5.53,0.0,0.0
4,6,5,1,22.66,0.0,46.06,12.1,10.92,6.76,0.0,0.0
4,7,5,1,22.56,0.0,46.06,9.0,10.32,3.92,0.0,0.0
4,8,5,1,22.61,0.0,45.63,11.6,3.84,5.79,0.0,0.0
4,9,5,1,22.84,0.0,44.47,15.0,2.04,14.48,0.0,0.0
4,10,5,1,22.87,0.0,43.34,11.1,5.16,15.25,0.0,0.0
4,11,5,1,22.95,0.0,42.3,15.5,1.92,24.08,0.0,0.0
4,12,5,1,22.98,0.0,41.54,15.8,2.64,24.63,0.0,0.0
4,13,5,1,22.99,0.0,41.4,13.7,2.88,21.73,0.0,0.0
4,14,5,1,23.01,0.0,41.86,12.4,6.84,23.34,0.0,0.0
4,15,5,1,23.01,0.0,41.54,11.8,2.88,21.43,0.0,0.0
4,16,5,1,23.02,0.0,42.38,12.5,1.44,21.31,0.0,0.0
4,17,5,1,22.99,0.0,43.83,9.9,3.48,16.78,0.0,0.0
4,18,5,1,23.0,0.0,44.26,15.1,2.16,22.26,0.0,0.0
4,19,5,1,23.0,0.0,44.91,14.6,7.08,20.12,0.0,0.0
4,20,5,1,22.98,0.0,46.14,11.8,6.36,15.78,0.0,0.0
4,21,5,1,22.98,0.0,47.82,13.7,3.48,17.8,0.0,0.0
4,22,5,1,22.91,0.0,49.17,9.4,1.08,12.1,0.0,0.0
4,23,5,1,22.86,0.0,50.22,8.1,0.84,9.93,0.0,0.0
4,24,5,1,22.84,0.0,50.25,9.1,2.4,10.05,0.0,0.0
4,1,6,1,22.82,0.0,50.38,9.5,5.76,9.48,0.0,0.0
4,2,6,1,22.72,0.0,52.61,6.3,0.6,6.17,0.0,0.0
4,3,6,1,22.67,0.0,55.16,6.1,0.36,5.89,0.0,0.0
4,4,6,1,22.63,0.0,57.02,5.7,0.36,5.3,0.0,0.0
4,5,6,1,22.63,0.0,58.12,7.1,0.6,6.31,0.0,0.0
4,6,6,1,22.69,0.0,58.16,10.1,10.44,8.89,0.0,0.0
4,7,6,1,22.71,0.0,58.2,8.9,10.92,8.7,0.0,0.0
4,8,6,1,22.86,0.0,56.47,12.4,3.48,21.01,0.0,0.0
4,9,6,1,22.96,0.0,53.05,19.6,17.52,34.06,0.0,0.0
4,10,6,1,22.99,0.0,49.71,14.7,2.16,27.45,0.0,0.0
4,11,6,1,22.99,0.0,46.84,10.0,2.88,23.92,0.0,0.0
4,12,6,1,23.02,0.0,45.18,14.2,6.48,29.05,0.0,0.0
4,13,6,1,23.02,0.0,44.95,11.8,3.6,26.05,0.0,0.0
4,14,6,1,23.02,0.0,46.9,11.3,11.16,26.84,0.0,0.0
4,15,6,1,23.02,0.0,50.23,10.9,4.32,25.18,0.0,0.0
4,16,6,1,23.02,0.0,54.02,8.7,2.04,24.19,0.0,0.0
4,17,6,1,23.02,0.0,56.1,12.2,1.92,28.74,0.0,0.0
4,18,6,1,23.01,0.0,58.35,9.9,10.08,25.1,0.0,0.0
4,19,6,1,23.01,0.0,59.12,11.6,6.48,25.71,0.0,0.0
4,20,6,1,23.02,0.0,58.99,13.7,2.76,26.79,0.0,0.0
4,21,6,1,23.01,0.0,58.48,12.9,1.8,24.13,0.0,0.0
4,22,6,1,22.98,0.0,58.22,9.7,1.92,17.63,0.0,0.0
4,23,6,1,22.92,0.0,58.69,7.7,1.2,13.62,0.0,0.0
4,24,6,1,22.92,0.0,58.62,10.1,0.36,15.39,0.0,0.0
4,1,7,1,22.85,0.0,59.69,7.1,0.72,10.35,0.0,0.0
4,2,7,1,22.78,0.0,61.44,6.4,0.48,8.38,0.0,0.0
4,3,7,1,22.71,0.0,62.73,6.4,0.24,7.13,0.0,0.0
4,4,7,1,22.67,0.0,62.7,7.4,0.24,7.0,0.0,0.0
4,5,7,1,22.62,0.0,62.41,6.7,0.36,5.35,0.0,0.0
4,6,7,1,22.55,0.0,62.13,6.5,1.68,4.37,0.0,0.0
4,7,7,1,22.52,0.0,61.52,7.4,2.16,4.94,0.0,0.0
4,8,7,1,22.76,0.0,59.01,11.4,6.84,12.2,0.0,0.0
4,9,7,1,22.9,0.0,55.71,17.2,13.2,24.86,0.0,0.0
4,10,7,1,22.92,0.0,52.64,13.4,6.0,23.4,0.0,0.0
4,11,7,1,22.96,0.0,49.75,13.3,8.28,25.13,0.0,0.0
4,12,7,1,23.0,0.0,47.48,16.6,4.32,30.53,0.0,0.0
4,13,7,1,23.02,0.0,46.05,13.6,3.24,29.12,0.0,0.0
4,14,7,1,23.02,0.0,44.64,10.5,7.56,28.19,0.0,0.0
4,15,7,1,23.02,0.0,43.12,15.1,7.56,37.13,0.0,0.0
4,16,7,1,23.02,0.0,42.06,14.9,1.08,39.18,0.0,0.0
4,17,7,1,23.02,0.0,41.44,17.4,3.96,43.14,0.0,0.0
4,18,7,1,23.02,0.0,41.41,20.0,6.72,43.99,0.0,0.0
4,19,7,1,23.02,0.0,41.51,16.4,3.84,33.42,0.0,0.0
4,20,7,1,23.02,0.0,41.95,13.4,3.96,27.13,0.0,0.0
4,21,7,1,23.02,0.0,42.67,15.5,1.44,28.05,0.0,0.0
4,22,7,1,23.02,0.0,43.15,11.2,2.04,20.69,0.0,0.0
4,23,7,1,23.01,0.0,43.78,10.1,2.28,17.22,0.0,0.0
4,24,7,1,22.96,0.0,44.22,7.6,0.48,12.24,0.0,0.0
4,1,1,1,22.87,0.0,44.89,6.2,0.24,9.02,0.0,0.0
4,2,1,1,22.81,0.0,45.95,6.7,0.36,8.0,0.0,0.0
4,3,1,1,22.79,0.0,46.13,8.6,0.6,8.17,0.0,0.0
4,4,1,1,22.71,0.0,45.99,7.6,0.36,5.81,0.0,0.0
4,5,1,1,22.65,0.0,45.25,8.3,0.72,5.25,0.0,0.0
4,6,1,1,22.65,0.0,44.53,10.3,4.68,5.85,0.0,0.0
4,7,1,1,22.69,0.0,43.84,12.2,9.84,7.09,0.0,0.0
4,8,1,1,22.86,0.0,42.66,16.7,8.4,15.75,0.0,0.0
4,9,1,1,22.87,0.0,42.0,13.2,9.36,16.58,0.0,0.0
4,10,1,1,22.99,0.0,40.66,24.5,5.76,30.97,0.0,0.0
4,11,1,1,22.96,0.0,40.2,10.1,3.6,16.99,0.0,0.0
4,12,1,1,22.98,0.0,40.06,12.7,5.4,21.59,0.0,0.0
4,13,1,1,22.99,0.0,39.82,10.0,4.56,20.51,0.0,0.0
4,14,1,1,23.02,0.0,39.35,13.8,5.52,26.79,0.0,0.0
4,15,1,1,23.02,0.0,39.06,9.2,2.52,24.08,0.0,0.0
4,16,1,1,23.02,0.0,38.87,11.4,1.32,28.03,0.0,0.0
4,17,1,1,23.02,0.0,38.37,14.6,2.76,31.58,0.0,0.0
4,18,1,1,23.02,0.0,37.96,17.1,3.48,32.34,0.0,0.0
4,19,1,1,23.02,0.0,37.89,16.8,2.28,27.31,0.0,0.0
4,20,1,1,23.02,0.0,38.58,14.0,5.52,22.14,0.0,0.0
4,21,1,1,23.02,0.0,39.87,13.3,1.44,20.4,0.0,0.0
4,22,1,1,23.0,0.0,41.18,9.8,2.76,15.21,0.0,0.0
4,23,1,1,22.95,0.0,42.09,8.1,0.96,12.08,0.0,0.0
4,24,1,1,22.89,0.0,42.47,7.3,0.72,9.85,0.0,0.0
4,1,2,1,22.87,0.0,42.84,8.6,4.08,9.93,0.0,0.0
4,2,2,1,22.81,0.0,43.72,7.1,0.48,7.63,0.0,0.0
4,3,2,1,22.73,0.0,44.55,6.0,0.24,5.85,0.0,0.0
4,4,2,1,22.67,0.0,45.24,6.2,5.52,5.36,0.0,0.0
4,5,2,1,22.65,0.0,45.86,7.0,1.56,5.48,0.0,0.0
4,6,2,1,22.75,0.0,45.9,12.0,1.32,9.14,0.0,0.0
4,7,2,1,22.76,0.0,45.95,11.2,15.72,8.34,0.0,0.0
4,8,2,1,22.86,0.0,45.28,13.3,5.76,13.54,0.0,0.0
4,9,2,1,22.88,0.0,44.7,10.9,6.24,14.34,0.0,0.0
4,10,2,1,22.93,0.0,43.66,12.7,8.64,19.26,0.0,0.0
4,11,2,1,22.97,0.0,42.71,11.8,5.76,19.99,0.0,0.0
4,12,2,1,23.01,0.0,41.35,14.4,0.6,25.99,0.0,0.0
4,13,2,1,23.02,0.0,40.77,12.2,2.28,25.76,0.0,0.0
4,14,2,1,23.02,0.0,40.43,9.1,0.72,25.24,0.0,0.0
4,15,2,1,23.02,0.0,40.52,10.7,1.2,29.03,0.0,0.0
4,16,2,1,23.02,0.0,41.07,7.3,1.56,28.24,0.0,0.0
4,17,2,1,23.02,0.0,41.87,9.8,0.36,34.21,0.0,0.0
4,18,2,1,23.02,0.0,42.46,15.3,2.88,38.07,0.0,0.0
4,19,2,1,23.02,0.0,42.92,14.9,2.28,33.46,0.0,0.0
4,20,2,1,23.02,0.0,43.87,13.4,3.48,29.34,0.0,0.0
4,21,2,1,23.02,0.0,45.07,13.3,5.88,28.15,0.0,0.0
4,22,2,1,23.02,0.0,46.69,10.3,1.2,23.26,0.0,0.0
4,23,2,1,23.02,0.0,47.83,8.8,0.84,19.92,0.0,0.0
4,24,2,1,23.0,0.0,49.24,6.7,0.48,15.92,0.0,0.0
4,1,3,1,22.99,0.0,51.12,8.7,0.12,17.15,0.0,0.0
4,2,3,1,22.94,0.0,54.96,5.7,0.24,12.95,0.0,0.0
4,3,3,1,22.91,0.0,57.96,6.6,0.36,13.53,0.0,0.0
4,4,3,1,22.9,0.0,59.16,7.5,0.24,13.77,0.0,0.0
4,5,3,1,22.89,0.0,59.69,8.3,1.92,13.91,0.0,0.0
4,6,3,1,22.94,0.0,58.98,12.4,5.52,18.33,0.0,0.0
4,7,3,1,22.95,0.0,57.99,13.1,20.88,19.01,0.0,0.0
4,8,3,1,22.96,0.0,57.02,12.3,17.16,22.0,0.0,0.0
4,9,3,1,22.97,0.0,55.27,12.1,11.04,29.29,0.0,0.0
4,10,3,1,23.0,0.0,52.46,13.1,7.32,33.94,0.0,0.0
4,11,3,1,23.02,0.0,49.98,11.1,3.6,31.09,0.0,0.0
4,12,3,1,23.02,0.0,48.59,13.2,1.68,33.84,0.0,0.0
4,13,3,1,23.02,0.0,47.68,9.8,3.48,28.62,0.0,0.0
4,14,3,1,23.02,0.0,47.36,11.8,5.52,29.68,0.0,0.0
4,15,3,1,23.02,0.0,49.01,10.5,3.96,26.29,0.0,0.0
4,16,3,1,23.02,0.0,51.97,10.3,1.08,26.56,0.0,0.0
4,17,3,1,23.02,0.0,54.36,9.4,3.0,25.98,0.0,0.0
4,18,3,1,23.02,0.0,55.52,14.8,8.76,33.91,0.0,0.0
4,19,3,1,23.02,0.0,55.85,12.9,2.16,28.44,0.0,0.0
4,20,3,1,23.02,0.0,56.45,12.6,2.16,25.84,0.0,0.0
4,21,3,1,23.02,0.0,56.52,14.2,3.6,27.01,0.0,0.0
4,22,3,1,23.01,0.0,56.81,11.3,1.2,21.67,0.0,0.0
4,23,3,1,22.97,0.0,57.53,8.5,0.84,16.26,0.0,0.0
4,24,3,1,22.91,0.0,59.12,6.3,0.6,12.34,0.0,0.0
4,1,4,1,22.91,0.0,59.09,10.0,0.12,15.44,0.0,0.0
4,2,4,1,22.84,0.0,58.69,7.0,0.36,9.62,0.0,0.0
4,3,4,1,22.79,0.0,58.01,7.7,0.6,8.46,0.0,0.0
4,4,4,1,22.77,0.0,56.47,9.7,2.64,8.79,0.0,0.0
4,5,4,1,22.69,0.0,55.15,8.2,1.2,6.06,0.0,0.0
4,6,4,1,22.73,0.0,53.29,12.2,7.8,8.63,0.0,0.0
4,7,4,1,22.84,0.0,50.72,18.7,17.76,15.51,0.0,0.0
4,8,4,1,22.85,0.0,49.11,10.8,13.56,12.99,0.0,0.0
4,9,4,1,22.87,0.0,47.71,11.6,9.12,17.41,0.0,0.0
4,10,4,1,22.91,0.0,44.68,14.2,8.88,21.67,0.0,0.0
4,11,4,1,22.94,0.0,42.07,12.0,3.48,20.01,0.0,0.0
4,12,4,1,22.98,0.0,40.53,12.1,2.52,21.26,0.0,0.0
4,13,4,1,22.99,0.0,39.64,10.0,1.08,21.05,0.0,0.0
4,14,4,1,23.02,0.0,38.62,11.6,3.0,25.14,0.0,0.0
4,15,4,1,23.02,0.0,37.88,11.9,1.08,28.82,0.0,0.0
4,16,4,1,23.02,0.0,37.41,8.7,3.12,28.27,0.0,0.0
4,17,4,1,23.02,0.0,37.16,16.5,1.08,38.78,0.0,0.0
4,18,4,1,23.02,0.0,37.02,18.5,1.92,40.68,0.0,0.0
4,19,4,1,23.02,0.0,36.9,14.6,3.24,31.61,0.0,0.0
4,20,4,1,23.02,0.0,37.47,12.1,1.92,23.43,0.0,0.0
4,21,4,1,23.02,0.0,38.83,12.6,5.16,22.18,0.0,0.0
4,22,4,1,23.02,0.0,39.53,12.4,1.68,19.66,0.0,0.0
4,23,4,1,22.98,0.0,40.13,8.0,0.48,12.47,0.0,0.0
4,24,4,1,22.88,0.0,41.22,6.4,0.24,8.77,0.0,0.0
4,1,5,1,22.8,0.0,42.36,7.3,3.24,7.72,0.0,0.0
4,2,5,1,22.76,0.0,43.12,8.4,2.16,6.89,0.0,0.0
4,3,5,1,22.62,0.0,43.56,6.2,0.24,3.58,0.0,0.0
4,4,5,1,22.46,0.0,43.7,6.0,1.8,2.49,0.0,0.0
4,5,5,1,22.46,0.0,43.29,9.2,1.2,3.42,0.0,0.0
4,6,5,1,22.39,0.0,43.42,8.9,16.92,2.57,0.0,0.0
4,7,5,1,22.4,0.0,43.76,10.8,11.16,3.59,0.0,0.0
4,8,5,1,22.63,0.0,42.7,12.1,11.88,7.85,0.0,0.0
4,9,5,1,22.71,0.0,41.97,11.3,4.44,11.0,0.0,0.0
4,10,5,1,22.81,0.0,41.22,14.7,2.88,15.88,0.0,0.0
4,11,5,1,22.87,0.0,40.32,12.3,3.72,14.62,0.0,0.0
4,12,5,1,22.9,0.0,39.75,9.7,6.72,13.18,0.0,0.0
4,13,5,1,22.96,0.0,38.94,15.6,0.96,21.43,0.0,0.0
4,14,5,1,22.99,0.0,37.93,12.2,2.4,20.4,0.0,0.0
4,15,5,1,23.01,0.0,37.11,9.0,2.76,19.98,0.0,0.0
4,16,5,1,23.02,0.0,36.64,8.4,2.04,22.36,0.0,0.0
4,17,5,1,23.02,0.0,36.22,12.0,1.92,28.41,0.0,0.0
4,18,5,1,23.02,0.0,36.4,16.2,1.68,32.97,0.0,0.0
4,19,5,1,23.02,0.0,36.78,11.0,7.08,23.36,0.0,0.0
4,20,5,1,23.02,0.0,37.31,14.1,7.08,21.56,0.0,0.0
4,21,5,1,23.02,0.0,38.16,11.5,6.24,16.89,0.0,0.0
4,22,5,1,22.98,0.0,39.04,9.8,0.84,13.14,0.0,0.0
4,23,5,1,22.91,0.0,39.81,9.1,0.24,10.34,0.0,0.0
4,24,5,1,22.84,0.0,40.54,9.7,0.24,8.75,0.0,0.0
4,1,6,1,22.68,0.0,41.8,6.5,6.48,4.46,0.0,0.0
4,2,6,1,22.63,0.0,42.87,8.7,1.08,4.88,0.0,0.0
4,3,6,1,22.5,0.0,43.34,7.6,3.24,2.91,0.0,0.0
4,4,6,1,22.33,0.0,43.2,6.7,0.36,1.93,0.0,0.0
4,5,6,1,22.25,0.0,42.52,7.1,0.36,1.73,0.0,0.0
4,6,6,1,22.17,0.0,41.23,7.2,8.64,1.24,0.0,0.0
4,7,6,1,22.13,0.0,39.32,7.6,10.2,1.22,0.0,0.0
4,8,6,1,22.33,0.0,37.28,12.9,8.4,3.56,0.0,0.0
4,9,6,1,22.47,0.0,36.0,12.1,14.04,4.25,0.0,0.0
4,10,6,1,22.66,0.0,34.81,12.8,5.52,6.79,0.0,0.0
4,11,6,1,22.79,0.0,33.84,13.1,3.48,9.32,0.0,0.0
4,12,6,1,22.87,0.0,33.51,11.5,7.32,10.43,0.0,0.0
4,13,6,1,22.94,0.0,33.53,13.6,6.24,14.83,0.0,0.0
4,14,6,1,22.97,0.0,33.46,12.1,9.24,16.59,0.0,0.0
4,15,6,1,23.02,0.0,32.93,11.9,10.68,19.65,0.0,0.0
4,16,6,1,23.03,0.0,32.03,12.8,10.8,24.16,0.0,0.0
4,17,6,1,23.03,0.0,31.33,9.9,5.64,24.23,0.0,0.0
4,18,6,1,23.03,0.0,31.07,15.0,5.64,31.13,0.0,0.0
4,19,6,1,23.03,0.0,30.9,14.1,5.4,26.49,0.0,0.0
4,20,6,1,23.03,0.0,31.06,14.1,4.92,19.99,0.0,0.0
4,21,6,1,23.02,0.0,31.94,13.1,4.44,17.0,0.0,0.0
4,22,6,1,22.99,0.0,32.72,10.4,2.04,12.53,0.0,0.0
4,23,6,1,22.94,0.0,33.46,9.7,0.96,10.13,0.0,0.0
4,24,6,1,22.82,0.0,34.34,7.9,0.12,6.95,0.0,0.0
4,1,7,1,22.73,0.0,35.01,8.1,4.2,5.59,0.0,0.0
4,2,7,1,22.68,0.0,35.25,9.3,0.24,4.96,0.0,0.0
4,3,7,1,22.42,0.0,35.93,5.8,0.24,1.87,0.0,0.0
4,4,7,1,22.29,0.0,36.21,7.4,0.84,1.83,0.0,0.0
4,5,7,1,22.15,0.0,36.4,6.4,1.2,0.85,0.0,0.0
