month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
6,23,6,0,24.444452,7.724601e-06,53.22831,0.42151,0.20769536,2.3581758,0.0,0.0,3.0,24.444445,24.444445,1
6,24,6,0,24.444454,9.138443e-06,53.427013,0.3560788,0.20769073,1.9672064,0.0,0.0,3.0,24.444445,24.444445,1
6,1,7,0,23.33803,0.060251217,57.055737,0.3542106,0.0,2.9331417,0.0,0.0,3.0,23.277779,23.277779,1
6,2,7,0,22.259146,0.036923088,60.526184,0.3527389,1.0340306,4.3367662,0.0,0.0,3.0,22.222221,22.222221,1
6,3,7,0,22.222908,0.00068566244,60.461315,0.3514371,0.0,3.573154,0.0,0.0,3.0,22.222221,22.222221,1
6,4,7,0,22.222307,8.4679414e-05,60.397697,0.35007867,0.0,2.7692535,0.0,0.0,3.0,22.222221,22.222221,1
6,5,7,0,22.222301,7.934425e-05,60.11676,0.34860697,0.72640085,2.8618743,0.0,0.0,3.0,22.222221,22.222221,1
6,6,7,0,22.22211,-0.00011062709,60.589073,1.3639702,0.13321772,2.4642398,0.0,0.0,3.0,22.222221,22.222221,1
6,7,7,0,22.222229,5.9962686e-06,60.7769,0.46220642,0.0,2.2041097,0.0,30.759155,3.0,22.222221,22.222221,1
6,8,7,0,22.277237,-0.0005414454,60.797413,0.40251273,1.2688369,3.3595355,0.0,134.94717,1.0,22.277779,22.277779,1
6,9,7,0,22.223948,0.0017255486,61.048763,0.40399122,0.68914473,3.6909785,0.0,275.69763,1.0,22.222221,22.222221,1
6,10,7,0,24.337437,-0.10700735,54.343735,0.40067595,0.0,1.2258954,0.0,424.26196,1.0,24.444445,24.444445,1
6,11,7,0,24.444366,-7.789629e-05,54.373737,0.39833075,0.0,1.7099528,0.0,527.1327,1.0,24.444445,24.444445,1
6,12,7,0,24.44445,5.471295e-06,54.76026,0.9427353,0.0,2.3456185,0.0,518.8437,1.0,24.444445,24.444445,1
6,13,7,0,24.444454,9.3148665e-06,55.0016,0.40301776,0.0,2.9972703,0.0,530.6577,1.0,24.444445,24.444445,1
6,14,7,0,24.444458,1.3330948e-05,55.180393,0.40325975,0.0,3.6526856,0.0,485.35165,1.0,24.444445,24.444445,1
6,15,7,0,24.193052,0.026385535,56.183388,0.40121394,0.0,4.4869404,0.0,469.88904,1.0,24.166666,24.166666,1
6,16,7,0,23.368238,0.034904268,58.93183,0.40504846,0.0,6.1720996,0.0,408.82504,1.0,23.333334,23.333334,1
6,17,7,0,23.607838,-0.003273222,58.229256,1.4341825,0.0,6.1916776,0.0,307.34067,1.0,23.61111,23.61111,1
6,18,7,0,24.427162,-0.017282926,56.12321,1.452526,0.20681992,4.6748533,0.0,202.11008,1.0,24.444445,24.444445,1
6,19,7,0,24.44358,-0.00086290634,56.314915,0.54890317,0.0,3.6171734,0.0,67.40253,2.0,24.444445,24.444445,1
6,20,7,0,24.444431,-1.3069623e-05,56.671593,0.59456456,0.20681936,3.1688318,0.0,1.0654883,3.0,24.444445,24.444445,1
6,21,7,0,24.44441,-3.3620625e-05,57.427017,0.5288647,0.20681973,2.8091924,0.0,0.0,3.0,24.444445,24.444445,1
6,22,7,0,24.444452,7.2260327e-06,57.754818,0.4542192,1.0339943,2.5280352,0.0,0.0,3.0,24.444445,24.444445,1
6,23,7,0,24.444454,8.80091e-06,58.077156,0.42151,0.41363466,2.1606565,0.0,0.0,3.0,24.444445,24.444445,1
6,24,7,0,24.444458,1.2946368e-05,58.31595,0.3749853,1.7166404,3.139725,0.0,0.0,3.0,24.444445,24.444445,1
6,1,1,0,23.33047,0.052690938,62.336628,0.35683933,0.20596132,3.2760766,0.0,0.0,3.0,23.277779,23.277779,1
6,2,1,0,22.342733,0.1205103,65.793106,0.3527389,0.0,4.2651887,0.0,0.0,3.0,22.222221,22.222221,1
6,3,1,0,22.22773,0.0055076065,66.07227,0.3514371,0.0,3.928918,0.0,0.0,3.0,22.222221,22.222221,1
6,4,1,0,22.222242,2.0275436e-05,66.02592,0.35007867,0.0,3.2122042,0.0,0.0,3.0,22.222221,22.222221,1
6,5,1,0,22.222239,1.5516182e-05,66.15019,0.7561902,0.0,2.817617,0.0,0.0,3.0,22.222221,22.222221,1
6,6,1,0,22.222239,1.6957772e-05,66.77214,0.34689447,0.0,2.5229883,0.0,0.0,2.0,22.222221,22.222221,1
6,7,1,0,22.222235,1.16768e-05,66.84692,0.3817803,0.0,2.3615506,0.0,30.05428,1.0,22.222221,22.222221,1
6,8,1,0,22.277006,-0.0007709215,66.865425,0.3546071,0.0,2.5236104,0.0,113.58022,1.0,22.277779,22.277779,1
6,9,1,0,22.774101,-0.0036761267,65.18951,0.3551725,0.0,2.4509358,0.0,279.00214,1.0,22.777779,22.777779,1
6,10,1,0,24.366747,-0.077698484,59.86441,0.40067595,0.0,1.2401745,0.0,407.99585,1.0,24.444445,24.444445,1
6,11,1,0,24.444332,-0.000113036695,59.956207,0.39833075,0.0,1.6524265,0.0,452.2259,1.0,24.444445,24.444445,1
6,12,1,0,24.444448,4.2695765e-06,60.331795,1.4641792,0.0,2.33476,0.0,591.6081,2.0,24.444445,24.444445,1
6,13,1,0,24.44445,6.724969e-06,60.453884,0.58598876,0.0,2.9507768,0.0,596.83655,2.0,24.444445,24.444445,1
6,14,1,0,24.76248,-0.015297812,59.416676,0.40325975,0.0,3.180765,0.0,588.528,1.0,24.777779,24.777779,1
6,15,1,0,24.96828,-0.03171828,58.735653,0.40121394,0.41191843,3.5673187,0.0,524.48737,1.0,25.0,25.0,1
6,16,1,0,24.790392,0.012613301,59.303562,0.40504846,0.12413971,4.413111,0.0,435.83823,1.0,24.777779,24.777779,1
6,17,1,0,23.378628,0.045293834,63.811054,0.41522446,0.0,6.900008,0.0,334.30563,1.0,23.333334,23.333334,1
6,18,1,0,23.775997,-0.0017812452,62.242947,0.5017745,0.0,6.9375434,0.0,208.44614,2.0,23.777779,23.777779,1
6,19,1,0,24.43729,-0.007154958,59.94254,0.62408745,2.451818,5.111167,0.0,62.49922,3.0,24.444445,24.444445,1
6,20,1,0,24.444323,-0.00012211376,60.12111,0.59456456,0.41191033,3.6210256,0.0,1.5858469,3.0,24.444445,24.444445,1
6,21,1,0,24.444448,4.965363e-06,60.288567,0.44697186,0.0,2.8819888,0.0,0.0,3.0,24.444445,24.444445,1
6,22,1,0,24.444445,-2.4924032e-07,60.53811,0.4542192,0.82380575,2.573281,0.0,0.0,3.0,24.444445,24.444445,1
6,23,1,0,24.444454,8.941896e-06,60.596058,0.36049396,0.20596315,2.1986732,0.0,0.0,3.0,24.444445,24.444445,1
6,24,1,0,24.444456,1.1571243e-05,60.586143,0.3560788,0.0,1.9075102,0.0,0.0,3.0,24.444445,24.444445,1
6,1,2,0,23.37601,0.09823347,64.204384,0.3542106,0.0,2.9176137,0.0,0.0,3.0,23.277779,23.277779,1
6,2,2,0,22.26544,0.043217998,67.774414,0.3527389,0.0,4.3930206,0.0,0.0,3.0,22.222221,22.222221,1
6,3,2,0,22.223694,0.0014722927,67.4517,0.3514371,0.0,3.8258572,0.0,0.0,3.0,22.222221,22.222221,1
6,4,2,0,22.222338,0.00011629723,67.094666,0.35007867,0.0,2.959736,0.0,0.0,3.0,22.222221,22.222221,1
6,5,2,0,22.222246,2.3696235e-05,66.811775,0.33573624,0.0,2.3329172,0.0,0.0,3.0,22.222221,22.222221,1
6,6,2,0,22.222433,0.00021093509,65.99919,0.34689447,1.5114312,3.1097033,0.0,0.0,3.0,22.222221,22.222221,1
6,7,2,0,22.222433,0.00021048661,65.2978,0.78936356,0.0,2.0637453,0.0,23.05701,2.0,22.222221,22.222221,1
6,8,2,0,22.277157,-0.0006214771,64.83663,0.40251273,0.0,1.7379891,0.0,78.249016,2.0,22.277779,22.277779,1
6,9,2,0,22.776804,-0.000974736,62.78715,0.40399122,0.41025168,1.3932662,0.0,194.63145,2.0,22.777779,22.777779,1
6,10,2,0,24.249535,-0.19491062,57.736366,0.40067595,0.0,0.11524121,0.0,240.61876,1.0,24.444445,24.444445,1
6,11,2,0,24.439356,-0.0050878543,57.3104,0.44335723,0.4102543,0.49855766,0.0,293.54965,2.0,24.444445,24.444445,1
6,12,2,0,24.444387,-5.763219e-05,57.35506,0.44522104,1.7512659,2.3745463,0.0,329.14246,2.0,24.444445,24.444445,1
6,13,2,0,24.444452,7.200396e-06,57.439907,0.40301776,0.41017038,1.638658,0.0,384.53506,1.0,24.444445,24.444445,1
6,14,2,0,25.101706,-0.009406468,55.48487,0.40325975,0.0,1.1776768,0.0,418.3733,1.0,25.11111,25.11111,1
6,15,2,0,24.945915,0.0014703689,56.185646,0.44612357,0.0,1.5168337,0.0,494.65186,2.0,24.944445,24.944445,1
6,16,2,0,23.448484,0.11515177,61.128033,0.4550377,0.41023257,3.768552,0.0,435.4121,2.0,23.333334,23.333334,1
6,17,2,0,23.719664,-0.0025590148,59.894234,0.52695125,0.0,4.3520627,0.0,346.90717,3.0,23.722221,23.722221,1
6,18,2,0,24.434856,-0.009588188,57.692135,0.5699811,0.0,3.2534614,0.0,221.29414,3.0,24.444445,24.444445,1
6,19,2,0,24.444256,-0.00018936714,57.64029,0.62408745,0.0,2.6674178,0.0,77.81074,3.0,24.444445,24.444445,1
6,20,2,0,24.444448,3.7637192e-06,57.589783,0.59456456,0.0,2.2839856,0.0,1.5584825,3.0,24.444445,24.444445,1
6,21,2,0,24.44445,5.4027e-06,57.51323,0.6107575,0.6153708,2.1002922,0.0,0.0,3.0,24.444445,24.444445,1
6,22,2,0,24.44445,6.0386838e-06,57.4552,0.63532966,0.0,1.8609787,0.0,0.0,3.0,24.444445,24.444445,1
6,23,2,0,24.44445,6.6978214e-06,57.439217,0.42151,0.0,1.5788593,0.0,0.0,3.0,24.444445,24.444445,1
6,24,2,0,24.444452,7.8945395e-06,57.443844,0.3749853,0.0,1.3500665,0.0,0.0,3.0,24.444445,24.444445,1
6,1,3,0,23.456903,0.0680149,60.702904,0.3542106,0.0,2.179242,0.0,0.0,3.0,23.38889,23.38889,1
6,2,3,0,24.444998,0.0005535796,57.323093,0.3527389,0.0,0.9005535,0.0,0.0,3.0,24.444445,24.444445,1
6,3,3,0,24.444454,1.0605401e-05,57.448093,0.3514371,0.0,0.70541185,0.0,0.0,3.0,24.444445,24.444445,1
6,4,3,0,24.44445,6.813669e-06,57.705135,0.35007867,0.0,0.62117594,0.0,0.0,3.0,24.444445,24.444445,1
6,5,3,0,24.44445,6.787155e-06,58.07206,0.34860697,0.0,0.5923147,0.0,0.0,3.0,24.444445,24.444445,1
6,6,3,0,24.44445,5.4617535e-06,58.83894,0.3487769,0.0,0.47339413,0.0,0.0,3.0,24.444445,24.444445,1
6,7,3,0,24.444448,3.5103044e-06,59.021294,0.78936356,0.0,0.7634245,0.0,28.741245,3.0,24.444445,24.444445,1
6,8,3,0,23.079117,0.023561746,64.005226,0.40251273,0.0,2.3101723,0.0,115.1688,3.0,23.055555,23.055555,1
6,9,3,0,22.78584,0.008061053,64.85796,0.40399122,0.0,3.6367462,0.0,306.7408,3.0,22.777779,22.777779,1
6,10,3,0,24.163652,-0.0030137734,59.87027,0.40067595,1.2486998,3.0683742,0.0,458.96042,2.0,24.166666,24.166666,1
6,11,3,0,24.443327,-0.0011168504,59.255882,6.27261,0.17809992,3.1694589,0.0,549.9046,2.0,24.444445,24.444445,1
6,12,3,0,24.44444,-3.6936492e-06,59.294956,0.44522104,0.0,3.1486473,0.0,637.6252,2.0,24.444445,24.444445,1
6,13,3,0,24.44445,5.9465874e-06,59.271614,0.40301776,0.7648127,4.186796,0.0,653.78,1.0,24.444445,24.444445,1
6,14,3,0,24.444456,1.2314077e-05,59.231075,0.45038512,0.40856534,4.485343,0.0,654.22595,2.0,24.444445,24.444445,1
6,15,3,0,24.444448,3.6689107e-06,59.235188,2.1987188,0.9161873,5.3503633,0.0,566.1889,2.0,24.444445,24.444445,1
6,16,3,0,24.44445,5.1238226e-06,59.30419,6.284291,0.21511236,6.569021,0.0,521.17914,2.0,24.444445,24.444445,1
6,17,3,0,24.444448,4.373473e-06,59.084553,0.41522446,0.48002973,6.1752176,0.0,393.8494,1.0,24.444445,24.444445,1
6,18,3,0,24.337341,0.004007777,59.536606,0.5017745,0.24128982,6.070159,0.0,238.33372,2.0,24.333334,24.333334,1
6,19,3,0,23.8962,0.007311388,60.90323,0.54890317,0.15136132,5.735763,0.0,76.72785,2.0,23.88889,23.88889,1
6,20,3,0,23.99887,-0.0011283929,60.27819,0.59456456,0.6136516,4.677859,0.0,0.8334961,3.0,24.0,24.0,1
6,21,3,0,24.438635,-0.005810029,58.928673,0.6107575,0.663657,3.2672846,0.0,0.0,3.0,24.444445,24.444445,1
6,22,3,0,24.444094,-0.0003501601,59.0966,0.5447744,0.48764068,2.7266793,0.0,0.0,3.0,24.444445,24.444445,1
6,23,3,0,22.380173,0.1579497,66.29244,0.42151,0.0,5.0674696,0.0,0.0,3.0,22.222221,22.222221,1
6,24,3,0,22.223919,0.0016960846,66.3573,0.3560788,0.0,5.1858344,0.0,0.0,3.0,22.222221,22.222221,1
6,1,4,0,23.22327,-0.05450685,62.77225,0.3542106,0.0,2.782532,0.0,0.0,3.0,23.277779,23.277779,1
6,2,4,0,22.245712,0.02348933,66.26282,0.3527389,0.0,3.1197164,0.0,0.0,3.0,22.222221,22.222221,1
6,3,4,0,23.63616,-0.030506363,61.335266,0.33876896,0.0,1.2856826,0.0,0.0,3.0,23.666666,23.666666,1
6,4,4,0,23.887371,-0.0015176039,60.614704,0.35007867,0.0,0.8619099,0.0,0.0,3.0,23.88889,23.88889,1
6,5,4,0,22.515652,0.071206585,65.52319,0.34860697,0.0,1.9225713,0.0,0.0,3.0,22.444445,22.444445,1
6,6,4,0,22.227266,0.0050448556,66.74125,0.3487769,0.0,2.6592898,0.0,0.0,3.0,22.222221,22.222221,1
6,7,4,0,22.222458,0.00023580095,66.57901,0.408589,0.0,2.6565845,0.0,30.510212,3.0,22.222221,22.222221,1
6,8,4,0,22.277302,-0.0004752317,66.301476,0.3546071,0.0,2.7407272,0.0,118.93396,2.0,22.277779,22.277779,1
6,9,4,0,24.306774,-0.13767093,59.256023,0.40399122,0.0,0.80793315,0.0,289.37466,2.0,24.444445,24.444445,1
6,10,4,0,24.444378,-6.653396e-05,59.13985,0.40067595,0.0,1.3565485,0.0,419.2513,1.0,24.444445,24.444445,1
6,11,4,0,24.444448,4.546458e-06,59.52985,1.4172889,0.0,2.1373234,0.0,578.7505,1.0,24.444445,24.444445,1
6,12,4,0,24.44445,6.541176e-06,59.656174,0.39929098,0.17027752,2.784023,0.0,593.3972,1.0,24.444445,24.444445,1
6,13,4,0,24.444456,1.0888223e-05,59.88367,6.279381,0.49845117,4.468175,0.0,654.00287,2.0,24.444445,24.444445,1
6,14,4,0,25.396927,-0.047518447,56.86927,3.1235778,0.3346756,3.9683616,0.0,603.6733,2.0,25.444445,25.444445,1
6,15,4,0,26.63383,-0.032838352,53.574116,0.44612357,0.052468114,2.5019221,0.0,601.52264,2.0,26.666666,26.666666,1
6,16,4,0,24.361359,0.13913654,61.09522,0.4550377,0.13228518,4.967708,0.0,509.31506,2.0,24.222221,24.222221,1
6,17,4,0,23.372307,0.038974315,63.809624,0.47108787,0.25951332,8.389158,0.0,400.66522,2.0,23.333334,23.333334,1
6,18,4,0,24.052288,-0.0032680186,61.133842,1.1134255,0.40703,7.598713,0.0,240.49396,3.0,24.055555,24.055555,1
6,19,4,0,24.433334,-0.0111104725,59.71388,0.62408745,0.0,5.1777487,0.0,77.46661,3.0,24.444445,24.444445,1
6,20,4,0,24.284693,0.0069147507,60.229343,0.59456456,0.0,4.141448,0.0,-0.0,3.0,24.277779,24.277779,1
6,21,4,0,23.90291,0.014022296,61.51522,0.6107575,0.0,4.067808,0.0,0.0,3.0,23.88889,23.88889,1
6,22,4,0,24.052443,-0.003112593,61.039093,0.5447744,0.20351471,3.3874629,0.0,0.0,3.0,24.055555,24.055555,1
6,23,4,0,24.413506,-0.03093978,59.86086,0.4825261,1.4609883,3.6275377,0.0,0.0,3.0,24.444445,24.444445,1
6,24,4,0,24.443699,-0.00074490695,59.979786,0.3749853,0.0,2.238696,0.0,0.0,3.0,24.444445,24.444445,1
6,1,5,0,23.374653,0.096874826,63.76116,0.35683933,0.0,2.9565587,0.0,0.0,3.0,23.277779,23.277779,1
6,2,5,0,22.44221,0.053319916,66.859985,0.3527389,0.0,4.146595,0.0,0.0,3.0,22.38889,22.38889,1
6,3,5,0,23.321901,-0.0114321215,63.603428,0.3514371,0.0,2.4094214,0.0,0.0,3.0,23.333334,23.333334,1
6,4,5,0,23.170528,0.0038619225,64.215546,0.35007867,0.0,2.02936,0.0,0.0,3.0,23.166666,23.166666,1
6,5,5,0,22.299849,0.0776256,67.32402,0.34860697,0.0,2.823178,0.0,0.0,3.0,22.222221,22.222221,1
6,6,5,0,22.22478,0.002557798,67.561584,0.34689447,2.7941532,3.6087651,0.0,0.0,3.0,22.222221,22.222221,1
6,7,5,0,22.22247,0.00024678762,67.276245,0.3817803,0.9293935,3.6584992,0.0,31.308912,1.0,22.222221,22.222221,1
6,8,5,0,22.277092,-0.00068561686,67.1008,1.3735652,0.0,3.2976317,0.0,129.72252,1.0,22.277779,22.277779,1
6,9,5,0,22.774822,-0.002956188,65.18927,0.40399122,0.0,2.9028234,0.0,301.88876,1.0,22.777779,22.777779,1
6,10,5,0,24.37695,-0.067494236,59.78394,0.40067595,0.0,1.5638113,0.0,451.80325,1.0,24.444445,24.444445,1
6,11,5,0,24.444275,-0.00016971614,59.92855,1.4172889,0.0,2.2262387,0.0,543.84326,1.0,24.444445,24.444445,1
6,12,5,0,24.444448,4.5734623e-06,60.01652,0.39929098,0.0,2.6639895,0.0,608.7556,1.0,24.444445,24.444445,1
6,13,5,0,24.444452,7.8719195e-06,59.997578,0.40301776,0.0,3.3662388,0.0,645.6308,1.0,24.444445,24.444445,1
6,14,5,0,24.444458,1.2797168e-05,59.890278,0.40325975,0.0,4.197882,0.0,631.00806,2.0,24.444445,24.444445,1
6,15,5,0,24.444466,2.2132534e-05,59.845867,1.4201721,0.0,5.083814,0.0,629.9318,2.0,24.444445,24.444445,1
6,16,5,0,24.444452,7.4673417e-06,59.643597,0.40504846,0.0,5.426559,0.0,551.8218,1.0,24.444445,24.444445,1
6,17,5,0,24.44445,6.145369e-06,59.452244,0.41522446,0.40540302,5.552185,0.0,407.6449,1.0,24.444445,24.444445,1
6,18,5,0,25.436398,-0.008046234,56.410286,0.43356785,0.0,3.9052832,0.0,244.35587,1.0,25.444445,25.444445,1
6,19,5,0,26.372513,-0.016376385,53.743828,0.47371885,0.0,1.9231156,0.0,81.10398,1.0,26.38889,26.38889,1
6,20,5,0,24.572714,0.12826908,59.776577,0.5184278,1.6924313,4.4231176,0.0,2.206442,2.0,24.444445,24.444445,1
6,21,5,0,24.44519,0.0007455489,60.216484,0.6107575,0.0,4.1535296,0.0,0.0,3.0,24.444445,24.444445,1
6,22,5,0,24.444485,4.044658e-05,60.22933,0.5447744,0.934537,4.094001,0.0,0.0,3.0,24.444445,24.444445,1
6,23,5,0,24.444452,7.773659e-06,60.33503,0.42151,1.0136625,2.9223015,0.0,0.0,3.0,24.444445,24.444445,1
6,24,5,0,24.444456,1.1377155e-05,60.474567,0.3560788,0.0,2.1895325,0.0,0.0,3.0,24.444445,24.444445,1
6,1,6,0,23.424702,0.09136762,64.05975,0.3542106,0.0,2.9879832,0.0,0.0,3.0,23.333334,23.333334,1
6,2,6,0,22.293112,0.070889816,67.90143,0.3527389,0.0,4.471591,0.0,0.0,3.0,22.222221,22.222221,1
6,3,6,0,22.22475,0.0025287764,67.73346,0.3514371,0.0,3.9904058,0.0,0.0,3.0,22.222221,22.222221,1
6,4,6,0,22.222572,0.00035053873,67.594734,0.75766194,0.0,3.3253057,0.0,0.0,3.0,22.222221,22.222221,1
6,5,6,0,22.222414,0.00019216786,67.04027,0.34860697,0.9378772,3.5639634,0.0,0.0,3.0,22.222221,22.222221,1
6,6,6,0,22.222248,2.6720834e-05,67.274315,0.34501207,0.5569717,3.158532,0.0,0.0,3.0,22.222221,22.222221,1
6,7,6,0,22.222233,1.0974441e-05,67.21412,0.978842,0.13263245,2.783878,0.0,31.268227,2.0,22.222221,22.222221,1
6,8,6,0,22.222229,6.900128e-06,67.16207,0.45041832,0.5528948,2.9671867,0.0,107.411125,2.0,22.222221,22.222221,1
6,9,6,0,22.773287,-0.004491366,65.075935,0.40399122,0.0,2.7204206,0.0,257.3094,1.0,22.777779,22.777779,1
6,10,6,0,24.373133,-0.07131257,59.5702,0.40067595,0.20198523,1.5200549,0.0,412.83838,1.0,24.444445,24.444445,1
6,11,6,0,24.444288,-0.00015694031,59.51698,0.39833075,0.40397024,2.0445373,0.0,503.93695,1.0,24.444445,24.444445,1
6,12,6,0,24.444448,4.7902495e-06,59.563354,0.39929098,0.20198518,2.5746784,0.0,568.95447,1.0,24.444445,24.444445,1
6,13,6,0,24.444452,7.961138e-06,59.48695,0.40301776,0.0,3.3008895,0.0,605.3319,1.0,24.444445,24.444445,1
6,14,6,0,24.444456,1.1641944e-05,59.319958,0.40325975,0.20198053,4.1404624,0.0,674.0567,1.0,24.444445,24.444445,1
6,15,6,0,24.444456,1.2230302e-05,59.096657,0.40121394,0.0,4.920957,0.0,563.2,1.0,24.444445,24.444445,1
6,16,6,0,24.132114,0.021002999,59.836235,0.40504846,0.0,6.0134935,0.0,533.7272,1.0,24.11111,24.11111,1
6,17,6,0,23.895721,0.006832027,60.21504,0.47108787,0.0,6.806601,0.0,421.4058,2.0,23.88889,23.88889,1
6,18,6,0,24.43559,-0.0088529475,58.31191,0.5699811,0.40396878,5.978252,0.0,255.63123,3.0,24.444445,24.444445,1
6,19,6,0,25.157816,-0.00885059,56.07521,0.54890317,0.0,3.710244,0.0,84.1542,3.0,25.166666,25.166666,1
6,20,6,0,24.475164,0.030720863,58.45501,0.5184278,0.20198481,3.6106164,0.0,1.9165939,3.0,24.444445,24.444445,1
6,21,6,0,24.44481,0.0003657275,58.618652,0.5288647,0.8079249,3.3784134,0.0,0.0,3.0,24.444445,24.444445,1
6,22,6,0,24.444458,1.3260006e-05,58.720215,0.4542192,0.0,2.795934,0.0,0.0,3.0,24.444445,24.444445,1
6,23,6,0,24.444454,9.2200735e-06,58.8622,0.42151,0.0,2.3650618,0.0,0.0,3.0,24.444445,24.444445,1
6,24,6,0,22.869894,0.09211538,64.24675,0.3560788,0.0,3.9474163,0.0,0.0,3.0,22.777779,22.777779,1
6,1,7,0,23.330288,-0.0030461196,62.415905,0.3542106,0.0,2.9459422,0.0,0.0,3.0,23.333334,23.333334,1
6,2,7,0,22.328207,0.10598385,65.79082,0.3527389,0.0,3.5179396,0.0,0.0,3.0,22.222221,22.222221,1
6,3,7,0,22.236147,0.013924328,65.85588,0.3514371,0.0,3.3231676,0.0,0.0,3.0,22.222221,22.222221,1
6,4,7,0,22.223927,0.0017048632,65.293686,0.31963342,0.0,2.8055286,0.0,0.0,3.0,22.222221,22.222221,1
6,5,7,0,22.222343,0.00012088869,64.7584,0.34860697,0.0,2.377652,0.0,0.0,3.0,22.222221,22.222221,1
6,6,7,0,22.222258,3.512289e-05,64.86519,0.3487769,0.0,2.15656,0.0,0.0,3.0,22.222221,22.222221,1
6,7,7,0,22.222233,1.0057065e-05,64.77151,0.408589,0.0,2.028992,0.0,24.054571,2.0,22.222221,22.222221,1
6,8,7,0,22.222229,6.923294e-06,64.70262,0.45041832,0.2012517,2.225792,0.0,103.844,2.0,22.222221,22.222221,1
6,9,7,0,22.776392,-0.001386325,62.645927,0.3551725,0.0,1.8216631,0.0,226.021,0.0,22.777779,22.777779,1
6,10,7,0,24.33168,-0.11276398,57.4328,0.40067595,0.0,0.65409416,0.0,322.6561,1.0,24.444445,24.444445,1
6,11,7,0,24.444412,-3.2828426e-05,57.205,0.39833075,0.0,1.1092457,0.0,457.6768,1.0,24.444445,24.444445,1
6,12,7,0,24.444448,3.7358766e-06,57.301636,0.39929098,0.0,1.5033405,0.0,514.0373,1.0,24.444445,24.444445,1
6,13,7,0,26.214273,-0.17461592,51.918007,0.40301776,0.0,0.41152883,0.0,552.59656,1.0,26.38889,26.38889,1
6,14,7,0,26.644896,-0.02177159,50.837097,0.40325975,0.0,0.53887236,0.0,441.3539,1.0,26.666666,26.666666,1
6,15,7,0,25.061789,0.06178879,55.807583,0.44612357,0.40249467,2.251157,0.0,270.68387,2.0,25.0,25.0,1
6,16,7,0,24.448835,0.0043899994,57.732536,0.4550377,0.20125183,4.016072,0.0,96.14235,2.0,24.444445,24.444445,1
6,17,7,0,24.44447,2.5798308e-05,57.770245,1.490046,0.0,4.4754896,0.0,105.788284,2.0,24.444445,24.444445,1
6,18,7,0,26.559448,-0.10721865,51.81951,0.5699811,0.40250194,1.3599554,0.0,101.38033,3.0,26.666666,26.666666,1
6,19,7,0,26.020082,0.02008159,53.701378,0.54890317,0.20124915,1.2740331,0.0,35.87292,2.0,26.0,26.0,1
6,20,7,0,23.444197,0.11086278,62.113594,0.5184278,0.0,4.1539435,0.0,1.8590999,2.0,23.333334,23.333334,1
6,21,7,0,24.431128,-0.013316118,58.624336,0.6107575,0.22443762,2.8220353,0.0,0.0,3.0,24.444445,24.444445,1
6,22,7,0,24.4431,-0.001344012,58.882683,4.1328816,0.0,2.591774,0.0,0.0,3.0,24.444445,24.444445,1
6,23,7,0,24.444391,-5.3540207e-05,58.783054,0.42151,0.0,1.9826951,0.0,0.0,3.0,24.444445,24.444445,1
6,24,7,0,22.33113,0.108906865,65.84911,0.3560788,0.0,4.0550447,0.0,0.0,3.0,22.222221,22.222221,1
6,1,1,0,23.332687,-0.0006465565,61.88702,0.3542106,0.0,2.334133,0.0,0.0,3.0,23.333334,23.333334,1
6,2,1,0,22.286371,0.064149894,65.294914,0.3527389,0.0,2.9150097,0.0,0.0,3.0,22.222221,22.222221,1
6,3,1,0,22.229403,0.0071808663,65.1026,0.3514371,0.0,2.7444363,0.0,0.0,3.0,22.222221,22.222221,1
6,4,1,0,22.222656,0.00043461224,64.59766,0.35007867,0.0,2.3849869,0.0,0.0,3.0,22.222221,22.222221,1
6,5,1,0,22.222273,5.0536804e-05,64.47812,0.34860697,0.0,2.0537014,0.0,0.0,3.0,22.222221,22.222221,1
6,6,1,0,22.222149,-7.279112e-05,64.632416,1.367735,0.0,2.08938,0.0,0.0,3.0,22.222221,22.222221,1
6,7,1,0,22.222229,6.805238e-06,64.48892,1.4007384,1.2858909,3.1496873,0.0,12.379594,2.0,22.222221,22.222221,1
6,8,1,0,22.222237,1.4328179e-05,64.56579,1.4214708,0.0,2.4363363,0.0,61.399742,2.0,22.222221,22.222221,1
6,9,1,0,22.222229,6.84414e-06,64.51082,0.3551725,0.0,2.1512337,0.0,137.55647,1.0,22.222221,22.222221,1
6,10,1,0,24.215548,-0.22889769,57.72953,0.3545494,0.0,0.15996632,0.0,207.41263,1.0,24.444445,24.444445,1
6,11,1,0,24.437532,-0.0069110934,57.21445,0.39833075,0.0,0.5427486,0.0,319.09628,1.0,24.444445,24.444445,1
6,12,1,0,22.27493,0.05270686,64.64362,0.39929098,0.8261631,3.2234735,0.0,419.49457,1.0,22.222221,22.222221,1
6,13,1,0,24.353527,-0.09091796,57.297123,0.40301776,0.26806003,1.412941,0.0,428.1537,1.0,24.444445,24.444445,1
6,14,1,0,24.44428,-0.0001642153,57.09326,0.40325975,0.0,1.2749879,0.0,473.6857,1.0,24.444445,24.444445,1
