timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2025-01-23T17:30:00,12.252286911010742,0.0,0.0,-0.09521310031414032,2.672396421432495,1.190677285194397
2025-01-23T17:45:00,11.750292778015137,0.0,0.0,-0.012206807732582092,2.5629043579101562,1.1418935060501099
2025-01-23T18:00:00,10.0,0.0,0.0,0.0,2.1641640663146973,0.9718000292778015
2025-01-23T18:15:00,8.0,0.0,0.0,0.0,1.7313313484191895,0.7774400115013123
2025-01-23T18:30:00,8.5,0.0,0.0,0.0,1.8395395278930664,0.8624100089073181
2025-01-23T18:45:00,7.5,0.0,0.0,0.0,1.6231231689453125,0.7609500288963318
2025-01-23T19:00:00,6.75,0.0,0.0,0.0,1.4036799669265747,0.684855043888092
2025-01-23T19:15:00,6.0,0.0,0.0,0.0,1.2477154731750488,0.6087599992752075
2025-01-23T19:30:00,6.0,0.0,0.0,0.0,1.2477154731750488,0.6087599992752075
2025-01-23T19:45:00,5.75,0.0,0.0,0.0,1.1957273483276367,0.5833950042724609
2025-01-23T20:00:00,5.75,0.0,0.0,0.0,1.1873263120651245,0.5833950042724609
2025-01-23T20:15:00,6.25,0.0,0.0,0.0,1.2905720472335815,0.6341249942779541
2025-01-23T20:30:00,5.75,0.0,0.0,0.0,1.1873263120651245,0.5833950042724609
2025-01-23T20:45:00,5.25,0.0,0.0,0.0,1.0840805768966675,0.5326650142669678
2025-01-23T21:00:00,4.5,0.0,0.0,0.0,0.8809380531311035,0.43731001019477844
2025-01-23T21:15:00,4.0,0.0,0.0,0.0,0.7830560207366943,0.38872000575065613
2025-01-23T21:30:00,4.0,0.0,0.0,0.0,0.7830560207366943,0.38872000575065613
2025-01-23T21:45:00,4.25,0.0,0.0,0.0,0.8319970369338989,0.4130150079727173
2025-01-23T22:00:00,4.5,0.0,0.0,0.0,0.7844883799552917,0.43731001019477844
2025-01-23T22:15:00,4.25,0.0,0.0,0.0,0.7409057021141052,0.4130150079727173
2025-01-23T22:30:00,4.25,0.0,0.0,0.0,0.7409057021141052,0.4130150079727173
2025-01-23T22:45:00,4.25,0.0,0.0,0.0,0.7409057021141052,0.4130150079727173
2025-01-23T23:00:00,4.0,0.0,0.0,0.0,0.6145486831665039,0.38872000575065613
2025-01-23T23:15:00,3.75,0.0,0.0,0.0,0.5761393904685974,0.36442500352859497
2025-01-23T23:30:00,3.25,0.0,0.0,0.0,0.4993208050727844,0.31583499908447266
2025-01-23T23:45:00,3.0,0.0,0.0,0.0,0.46091151237487793,0.2915399968624115
2025-01-24T00:00:00,2.75,0.0,0.0,0.0,0.3805403411388397,0.22866249084472656
2025-01-24T00:15:00,2.5,0.0,0.0,0.0,0.3459457755088806,0.20787499845027924
2025-01-24T00:30:00,2.75,0.0,0.0,0.0,0.3805403411388397,0.22866249084472656
2025-01-24T00:45:00,2.75,0.0,0.0,0.0,0.3805403411388397,0.22866249084472656
2025-01-24T01:00:00,2.5,0.0,0.0,0.0,0.32618674635887146,0.20787499845027924
2025-01-24T01:15:00,2.75,0.0,0.0,0.0,0.35880541801452637,0.22866249084472656
2025-01-24T01:30:00,2.75,0.0,0.0,0.0,0.35880541801452637,0.22866249084472656
2025-01-24T01:45:00,3.25,0.0,0.0,0.0,0.42404279112815857,0.2702375054359436
2025-01-24T02:00:00,3.25,0.0,0.0,0.0,0.4168103337287903,0.2760224938392639
2025-01-24T02:15:00,3.5,0.0,0.0,0.0,0.4488726556301117,0.2972550094127655
2025-01-24T02:30:00,3.75,0.0,0.0,0.0,0.4809350073337555,0.3184875249862671
2025-01-24T02:45:00,4.25,0.0,0.0,0.0,0.5450596809387207,0.3609524965286255
2025-01-24T03:00:00,4.25,0.0,0.0,0.0,0.533660352230072,0.3609524965286255
2025-01-24T03:15:00,4.0,0.0,0.0,0.0,0.5022685527801514,0.3397200107574463
2025-01-24T03:30:00,4.25,0.0,0.0,0.0,0.533660352230072,0.3609524965286255
2025-01-24T03:45:00,4.0,0.0,0.0,0.0,0.5022685527801514,0.3397200107574463
2025-01-24T04:00:00,3.75,0.0,0.0,0.0,0.474540650844574,0.3184875249862671
2025-01-24T04:15:00,3.25,0.0,0.0,0.0,0.41126859188079834,0.2760224938392639
2025-01-24T04:30:00,2.5,0.0,0.0,0.0,0.3163604438304901,0.21232500672340393
2025-01-24T04:45:00,2.75,0.0,0.0,0.0,0.34799647331237793,0.23355750739574432
2025-01-24T05:00:00,2.5,0.0,0.0,0.0,0.3222949802875519,0.21232500672340393
2025-01-24T05:15:00,3.0,0.0,0.0,0.0,0.38675397634506226,0.2547900080680847
2025-01-24T05:30:00,3.25,0.0,0.0,0.0,0.41898345947265625,0.2760224938392639
2025-01-24T05:45:00,3.25,0.0,0.0,0.0,0.41898345947265625,0.2760224938392639
2025-01-24T06:00:00,4.0,0.0,0.0,0.0,0.5351365208625793,0.3325999975204468
2025-01-24T06:15:00,4.0,0.0,0.0,0.0,0.5351365208625793,0.3325999975204468
2025-01-24T06:30:00,4.25,0.0,0.0,0.0,0.5685825347900391,0.3533875048160553
2025-01-24T06:45:00,4.25,0.0,0.0,0.0,0.5685825347900391,0.3533875048160553
2025-01-24T07:00:00,4.5,0.0,0.0,0.0,0.6681382656097412,0.43731001019477844
2025-01-24T07:15:00,5.0,0.0,0.0,0.0,0.7423758506774902,0.48590001463890076
2025-01-24T07:30:00,5.25,0.0,0.0,0.0,0.7794946432113647,0.5101950168609619
2025-01-24T07:45:00,5.75,0.0,0.0,0.0,0.8537322282791138,0.5587850213050842
2025-01-24T08:00:00,5.0,0.0,0.0,0.0,0.8177720904350281,0.48590001463890076
2025-01-24T08:15:00,6.251250267028809,0.0,0.0,-0.0012499999720603228,1.0224195718765259,0.6074965000152588
2025-01-24T08:30:00,5.535000324249268,0.0,0.0,-0.03500000014901161,0.9052737355232239,0.5378913283348083
2025-01-24T08:45:00,8.809999465942383,0.0,0.0,-0.05999999865889549,1.440914273262024,0.8561557531356812
2025-01-24T09:00:00,7.032140254974365,0.0,0.0,-0.1678597778081894,1.1966406106948853,0.6833834052085876
2025-01-24T09:15:00,6.307048797607422,0.0,0.0,-0.2979511022567749,1.0732537508010864,0.6129190325737
2025-01-24T09:30:00,6.313075065612793,0.0,0.0,-0.32942482829093933,1.0742791891098022,0.6405246257781982
2025-01-24T09:45:00,6.33597469329834,0.0,0.0,-0.44902491569519043,1.0781760215759277,0.642848014831543
2025-01-24T10:00:00,9.633724212646484,0.0,0.0,-0.39377567172050476,1.725965976715088,0.9774376749992371
2025-01-24T10:15:00,5.423651695251465,0.0,0.0,-0.5113484859466553,0.9716946482658386,0.5502837300300598
2025-01-24T10:30:00,5.212944984436035,0.0,0.0,-0.6270550489425659,0.9339447021484375,0.5289053916931152
2025-01-24T10:45:00,6.070684909820557,0.0,0.0,-0.9443150758743286,1.0876163244247437,0.6159316897392273
2025-01-24T11:00:00,10.423324584960938,0.0,0.0,-1.1766759157180786,1.9604970216751099,1.0575505495071411
2025-01-24T11:15:00,7.4676408767700195,0.0,0.0,-1.2998591661453247,1.4045698642730713,0.7576668858528137
2025-01-24T11:30:00,6.865117073059082,0.0,0.0,-1.0148829221725464,1.2912427186965942,0.6965348124504089
2025-01-24T11:45:00,6.400835037231445,0.0,0.0,-1.11416494846344,1.2039170265197754,0.6494287252426147
2025-01-24T12:00:00,6.394433498382568,0.0,0.0,-1.2030662298202515,1.2230969667434692,0.6214110851287842
2025-01-24T12:15:00,8.65616226196289,0.0,0.0,-1.2388381958007812,1.6557097434997559,0.8412058353424072
2025-01-24T12:30:00,4.676531791687012,0.0,0.0,-1.3009684085845947,0.8945049047470093,0.4544653594493866
2025-01-24T12:45:00,5.387026786804199,0.0,0.0,-1.1804734468460083,1.030405044555664,0.5235112905502319
2025-01-24T13:00:00,5.614040851593018,0.0,0.0,-1.188458800315857,1.120366096496582,0.5455725193023682
2025-01-24T13:15:00,5.102316856384277,0.0,0.0,-1.1501832008361816,1.0182439088821411,0.49584317207336426
2025-01-24T13:30:00,4.338247776031494,0.0,0.0,-1.1042523384094238,0.86576247215271,0.4215909242630005
2025-01-24T13:45:00,3.9762802124023438,0.0,0.0,-0.7387199401855469,0.7935264110565186,0.38641491532325745
2025-01-24T14:00:00,3.046767234802246,0.0,0.0,-1.0032328367233276,0.6213464736938477,0.29608485102653503
2025-01-24T14:15:00,3.7943172454833984,0.0,0.0,-0.950682520866394,0.7737990617752075,0.3687317669391632
2025-01-24T14:30:00,3.781400680541992,0.0,0.0,-0.6735991835594177,0.7711648941040039,0.36747652292251587
2025-01-24T14:45:00,3.5350751876831055,0.0,0.0,-0.7524245977401733,0.7209301590919495,0.3435386121273041
2025-01-24T15:00:00,3.9250807762145996,0.0,0.0,-0.5849195122718811,0.8247999548912048,0.38143935799598694
2025-01-24T15:15:00,6.17450475692749,0.0,0.0,-0.5829954743385315,1.2974843978881836,0.6000384092330933
2025-01-24T15:30:00,5.382462024688721,0.0,0.0,-0.4425378143787384,1.1310478448867798,0.5230676531791687
2025-01-24T15:45:00,5.845602989196777,0.0,0.0,-0.31939685344696045,1.2283704280853271,0.5680757164955139
2025-01-24T16:00:00,6.514491558074951,0.0,0.0,-0.2855087220668793,1.3860965967178345,0.6330782771110535
2025-01-24T16:15:00,7.258815288543701,0.0,0.0,-0.1736844778060913,1.5444673299789429,0.7054116725921631
2025-01-24T16:30:00,6.50905704498291,0.0,0.0,-0.17844295501708984,1.384940266609192,0.6325501799583435
2025-01-24T16:45:00,6.5083327293396,0.0,0.0,-0.16416752338409424,1.3847862482070923,0.6324797868728638
2025-01-24T17:00:00,7.252624988555908,0.0,0.0,-0.11487475037574768,1.5094807147979736,0.7048100829124451
2025-01-24T17:15:00,7.250782012939453,0.0,0.0,-0.034218013286590576,1.5090972185134888,0.7046310305595398
2025-01-24T17:30:00,6.750223636627197,0.0,0.0,-0.009776574559509754,1.404916524887085,0.6559867262840271
2025-01-24T17:45:00,7.5,0.0,0.0,0.0,1.5609666109085083,0.7288500070571899
2025-01-24T18:00:00,7.0,0.0,0.0,0.0,1.4120116233825684,0.6802600026130676
2025-01-24T18:15:00,6.75,0.0,0.0,0.0,1.361582636833191,0.6559650301933289
2025-01-24T18:30:00,6.75,0.0,0.0,0.0,1.361582636833191,0.684855043888092
2025-01-24T18:45:00,6.0,0.0,0.0,0.0,1.2102956771850586,0.6087599992752075
2025-01-24T19:00:00,5.75,0.0,0.0,0.0,1.1054328680038452,0.5833950042724609
2025-01-24T19:15:00,5.25,0.0,0.0,0.0,1.0093082189559937,0.5326650142669678
2025-01-24T19:30:00,4.75,0.0,0.0,0.0,0.9131836891174316,0.4819350242614746
2025-01-24T19:45:00,5.5,0.0,0.0,0.0,1.0573705434799194,0.5580300092697144
2025-01-24T20:00:00,5.0,0.0,0.0,0.0,0.9537365436553955,0.5073000192642212
2025-01-24T20:15:00,5.5,0.0,0.0,0.0,1.0491101741790771,0.5580300092697144
2025-01-24T20:30:00,4.75,0.0,0.0,0.0,0.9060497283935547,0.4819350242614746
2025-01-24T20:45:00,4.25,0.0,0.0,0.0,0.8106760382652283,0.43120500445365906
2025-01-24T21:00:00,4.0,0.0,0.0,0.0,0.7102764844894409,0.38872000575065613
2025-01-24T21:15:00,3.75,0.0,0.0,0.0,0.6658841967582703,0.36442500352859497
2025-01-24T21:30:00,3.75,0.0,0.0,0.0,0.6658841967582703,0.36442500352859497
2025-01-24T21:45:00,3.75,0.0,0.0,0.0,0.6658841967582703,0.36442500352859497
2025-01-24T22:00:00,4.0,0.0,0.0,0.0,0.6216303706169128,0.38872000575065613
2025-01-24T22:15:00,4.0,0.0,0.0,0.0,0.6216303706169128,0.38872000575065613
2025-01-24T22:30:00,4.25,0.0,0.0,0.0,0.6604822874069214,0.4130150079727173
2025-01-24T22:45:00,4.0,0.0,0.0,0.0,0.6216303706169128,0.38872000575065613
2025-01-24T23:00:00,4.0,0.0,0.0,0.0,0.5570526123046875,0.38872000575065613
2025-01-24T23:15:00,4.0,0.0,0.0,0.0,0.5570526123046875,0.38872000575065613
2025-01-24T23:30:00,3.75,0.0,0.0,0.0,0.5222368240356445,0.36442500352859497
2025-01-24T23:45:00,3.75,0.0,0.0,0.0,0.5222368240356445,0.36442500352859497
2025-01-25T00:00:00,3.5,0.0,0.0,0.0,0.4400486648082733,0.29102498292922974
2025-01-25T00:15:00,3.5,0.0,0.0,0.0,0.4400486648082733,0.29102498292922974
2025-01-25T00:30:00,3.0,0.0,0.0,0.0,0.37718456983566284,0.24944999814033508
2025-01-25T00:45:00,3.5,0.0,0.0,0.0,0.4400486648082733,0.29102498292922974
2025-01-25T01:00:00,3.25,0.0,0.0,0.0,0.39799878001213074,0.2702375054359436
2025-01-25T01:15:00,3.5,0.0,0.0,0.0,0.42861407995224,0.29102498292922974
2025-01-25T01:30:00,3.5,0.0,0.0,0.0,0.42861407995224,0.29102498292922974
2025-01-25T01:45:00,3.75,0.0,0.0,0.0,0.45922935009002686,0.31181249022483826
2025-01-25T02:00:00,3.75,0.0,0.0,0.0,0.46127447485923767,0.3184875249862671
2025-01-25T02:15:00,3.75,0.0,0.0,0.0,0.46127447485923767,0.3184875249862671
2025-01-25T02:30:00,4.0,0.0,0.0,0.0,0.49202612042427063,0.3397200107574463
2025-01-25T02:45:00,4.25,0.0,0.0,0.0,0.5227777361869812,0.3609524965286255
2025-01-25T03:00:00,4.75,0.0,0.0,0.0,0.5833469033241272,0.40341752767562866
2025-01-25T03:15:00,4.75,0.0,0.0,0.0,0.5833469033241272,0.40341752767562866
2025-01-25T03:30:00,4.5,0.0,0.0,0.0,0.5526444315910339,0.3821850121021271
2025-01-25T03:45:00,5.0,0.0,0.0,0.0,0.6140493750572205,0.42465001344680786
2025-01-25T04:00:00,4.5,0.0,0.0,0.0,0.5489875078201294,0.3821850121021271
2025-01-25T04:15:00,3.5,0.0,0.0,0.0,0.4269903004169464,0.2972550094127655
2025-01-25T04:30:00,3.0,0.0,0.0,0.0,0.3659916818141937,0.2547900080680847
2025-01-25T04:45:00,3.0,0.0,0.0,0.0,0.3659916818141937,0.2547900080680847
2025-01-25T05:00:00,3.0,0.0,0.0,0.0,0.3781811594963074,0.2547900080680847
2025-01-25T05:15:00,3.0,0.0,0.0,0.0,0.3781811594963074,0.2547900080680847
2025-01-25T05:30:00,2.5,0.0,0.0,0.0,0.3151509463787079,0.21232500672340393
2025-01-25T05:45:00,3.0,0.0,0.0,0.0,0.3781811594963074,0.2547900080680847
2025-01-25T06:00:00,3.5,0.0,0.0,0.0,0.4539937674999237,0.29102498292922974
2025-01-25T06:15:00,3.75,0.0,0.0,0.0,0.4864219129085541,0.31181249022483826
2025-01-25T06:30:00,4.0,0.0,0.0,0.0,0.5188500285148621,0.3325999975204468
2025-01-25T06:45:00,4.0,0.0,0.0,0.0,0.5188500285148621,0.3325999975204468
2025-01-25T07:00:00,5.25,0.0,0.0,0.0,0.7482777833938599,0.436537504196167
2025-01-25T07:15:00,6.25,0.0,0.0,0.0,0.8908068537712097,0.5196874737739563
2025-01-25T07:30:00,6.5,0.0,0.0,0.0,0.9264391660690308,0.5404750108718872
2025-01-25T07:45:00,5.5,0.0,0.0,0.0,0.7839100360870361,0.4573249816894531
2025-01-25T08:00:00,5.25,0.0,0.0,0.0,0.8391561508178711,0.436537504196167
2025-01-25T08:15:00,5.261250019073486,0.0,0.0,-0.011250000447034836,0.8409543633460999,0.437472939491272
2025-01-25T08:30:00,4.792500019073486,0.0,0.0,-0.042500000447034836,0.7660297155380249,0.3984963595867157
2025-01-25T08:45:00,5.587500095367432,0.0,0.0,-0.08749999850988388,0.8931019306182861,0.4646006226539612
2025-01-25T09:00:00,3.8989689350128174,0.0,0.0,-0.6560308933258057,0.652846097946167,0.32419925928115845
2025-01-25T09:15:00,3.633239269256592,0.0,0.0,-0.5867605209350586,0.6083521246910095,0.30210384726524353
2025-01-25T09:30:00,4.055803298950195,0.0,0.0,-1.3466969728469849,0.6791065335273743,0.3941429555416107
2025-01-25T09:45:00,6.341139316558838,0.0,0.0,-0.40136051177978516,1.0617648363113403,0.6162319183349609
2025-01-25T10:00:00,3.974669933319092,0.0,0.0,-0.6678298711776733,0.6875655651092529,0.38625842332839966
2025-01-25T10:15:00,3.4373831748962402,0.0,0.0,-1.3001168966293335,0.594622015953064,0.3340449035167694
2025-01-25T10:30:00,2.6729085445404053,0.0,0.0,-1.2570915222167969,0.46237799525260925,0.2597532570362091
2025-01-25T10:45:00,5.709566116333008,0.0,0.0,-0.6229337453842163,0.9876797795295715,0.5548556447029114
2025-01-25T11:00:00,2.1149306297302246,0.0,0.0,-1.7525694370269775,0.3789753317832947,0.20552895963191986
2025-01-25T11:15:00,2.753892421722412,0.0,0.0,-1.4361076354980469,0.4934711456298828,0.26762327551841736
2025-01-25T11:30:00,0.7396030426025391,0.0,0.0,-2.820396900177002,0.13252978026866913,0.07187462598085403
2025-01-25T11:45:00,1.5428476333618164,0.0,0.0,-3.684652328491211,0.2764635384082794,0.14993393421173096
2025-01-25T12:00:00,2.7506725788116455,0.0,0.0,-3.9818274974823,0.5029211640357971,0.26731035113334656
2025-01-25T12:15:00,0.5496716499328613,0.0,0.0,-4.137828350067139,0.10049960762262344,0.05341709032654762
2025-01-25T12:30:00,1.3074393272399902,0.0,0.0,-4.16256046295166,0.2390466034412384,0.12705695629119873
2025-01-25T12:45:00,1.0687932968139648,0.0,0.0,-4.19870662689209,0.19541358947753906,0.10386533290147781
2025-01-25T13:00:00,4.592931270599365,0.0,0.0,-4.252068996429443,0.8479346036911011,0.38190221786499023
2025-01-25T13:15:00,0.9867208003997803,0.0,0.0,-3.9157793521881104,0.1821657419204712,0.08204583078622818
2025-01-25T13:30:00,0.3069276809692383,0.0,0.0,-4.138072490692139,0.05666416138410568,0.025521036237478256
2025-01-25T13:45:00,1.2799248695373535,0.0,0.0,-4.05257511138916,0.23629628121852875,0.10642575472593307
2025-01-25T14:00:00,0.07187771797180176,0.0,0.0,-3.82812237739563,0.013547736220061779,0.005976632237434387
2025-01-25T14:15:00,0.03209280967712402,0.0,0.0,-3.712907075881958,0.00604895269498229,0.0026685171760618687
2025-01-25T14:30:00,0.5918948650360107,0.0,0.0,-2.4381051063537598,0.11156219244003296,0.04921605810523033
2025-01-25T14:45:00,2.946356773376465,0.0,0.0,-0.5686434507369995,0.5553385019302368,0.2449895590543747
2025-01-25T15:00:00,5.185029029846191,0.0,0.0,-1.1499707698822021,0.9677851796150208,0.4311351478099823
2025-01-25T15:15:00,1.365705966949463,0.0,0.0,-2.949294090270996,0.25490888953208923,0.11355844885110855
2025-01-25T15:30:00,0.7922859191894531,0.0,0.0,-2.755213975906372,0.14788009226322174,0.06587857007980347
2025-01-25T15:45:00,2.161228656768799,0.0,0.0,-2.408771514892578,0.40339311957359314,0.1797061562538147
2025-01-25T16:00:00,1.886386752128601,0.0,0.0,-1.4611133337020874,0.3426918685436249,0.15685304999351501
2025-01-25T16:15:00,3.1856119632720947,0.0,0.0,-0.7018880248069763,0.5787165760993958,0.2648836374282837
2025-01-25T16:30:00,4.809527397155762,0.0,0.0,-1.1704723834991455,0.8737263679504395,0.3999122083187103
2025-01-25T16:45:00,4.362412929534912,0.0,0.0,-0.4250870943069458,0.7925010323524475,0.3627346456050873
2025-01-25T17:00:00,5.271791458129883,0.0,0.0,-0.4607088565826416,0.9387383460998535,0.4383494555950165
2025-01-25T17:15:00,5.521903991699219,0.0,0.0,-0.46309593319892883,0.9832754731178284,0.45914632081985474
2025-01-25T17:30:00,5.7554192543029785,0.0,0.0,-0.114580437541008,1.0248570442199707,0.4785631000995636
2025-01-25T17:45:00,5.501016139984131,0.0,0.0,-0.021483832970261574,0.9795559644699097,0.45740950107574463
2025-01-25T18:00:00,6.0,0.0,0.0,0.0,1.0538798570632935,0.49889999628067017
2025-01-25T18:15:00,6.75,0.0,0.0,0.0,1.185614824295044,0.5612624883651733
2025-01-25T18:30:00,6.75,0.0,0.0,0.0,1.185614824295044,0.6559650301933289
2025-01-25T18:45:00,7.0,0.0,0.0,0.0,1.2295265197753906,0.6802600026130676
2025-01-25T19:00:00,6.25,0.0,0.0,0.0,1.0709006786346436,0.6073750257492065
2025-01-25T19:15:00,6.0,0.0,0.0,0.0,1.0280646085739136,0.583079993724823
2025-01-25T19:30:00,5.5,0.0,0.0,0.0,0.9423925876617432,0.5344899892807007
2025-01-25T19:45:00,6.0,0.0,0.0,0.0,1.0280646085739136,0.583079993724823
2025-01-25T20:00:00,6.25,0.0,0.0,0.0,1.077280879020691,0.6073750257492065
2025-01-25T20:15:00,5.25,0.0,0.0,0.0,0.9049159288406372,0.5101950168609619
2025-01-25T20:30:00,4.25,0.0,0.0,0.0,0.7325509786605835,0.4130150079727173
2025-01-25T20:45:00,4.0,0.0,0.0,0.0,0.6894597411155701,0.38872000575065613
2025-01-25T21:00:00,3.5,0.0,0.0,0.0,0.5751852989196777,0.3401300013065338
2025-01-25T21:15:00,3.5,0.0,0.0,0.0,0.5751852989196777,0.3401300013065338
2025-01-25T21:30:00,4.0,0.0,0.0,0.0,0.6573545932769775,0.38872000575065613
2025-01-25T21:45:00,4.75,0.0,0.0,0.0,0.780608594417572,0.4616050124168396
2025-01-25T22:00:00,4.25,0.0,0.0,0.0,0.627749502658844,0.3533875048160553
2025-01-25T22:15:00,4.25,0.0,0.0,0.0,0.627749502658844,0.3533875048160553
2025-01-25T22:30:00,4.25,0.0,0.0,0.0,0.627749502658844,0.3533875048160553
2025-01-25T22:45:00,4.0,0.0,0.0,0.0,0.5908230543136597,0.3325999975204468
2025-01-25T23:00:00,4.0,0.0,0.0,0.0,0.5610013008117676,0.3325999975204468
2025-01-25T23:15:00,3.75,0.0,0.0,0.0,0.5259387493133545,0.31181249022483826
2025-01-25T23:30:00,3.5,0.0,0.0,0.0,0.49087613821029663,0.29102498292922974
2025-01-25T23:45:00,3.0,0.0,0.0,0.0,0.4207509756088257,0.24944999814033508
2025-01-26T00:00:00,2.5,0.0,0.0,0.0,0.3168277442455292,0.20787499845027924
2025-01-26T00:15:00,2.75,0.0,0.0,0.0,0.3485105037689209,0.22866249084472656
2025-01-26T00:30:00,2.5,0.0,0.0,0.0,0.3168277442455292,0.20787499845027924
2025-01-26T00:45:00,2.75,0.0,0.0,0.0,0.3485105037689209,0.22866249084472656
2025-01-26T01:00:00,2.5,0.0,0.0,0.0,0.28226253390312195,0.20787499845027924
2025-01-26T01:15:00,2.5,0.0,0.0,0.0,0.28226253390312195,0.20787499845027924
2025-01-26T01:30:00,3.0,0.0,0.0,0.0,0.3387150168418884,0.24944999814033508
2025-01-26T01:45:00,3.25,0.0,0.0,0.0,0.36694127321243286,0.2702375054359436
2025-01-26T02:00:00,3.25,0.0,0.0,0.0,0.3647230565547943,0.2760224938392639
2025-01-26T02:15:00,3.25,0.0,0.0,0.0,0.3647230565547943,0.2760224938392639
2025-01-26T02:30:00,4.0,0.0,0.0,0.0,0.44888991117477417,0.3397200107574463
2025-01-26T02:45:00,4.0,0.0,0.0,0.0,0.44888991117477417,0.3397200107574463
2025-01-26T03:00:00,4.5,0.0,0.0,0.0,0.505054235458374,0.3821850121021271
2025-01-26T03:15:00,4.25,0.0,0.0,0.0,0.47699564695358276,0.3609524965286255
2025-01-26T03:30:00,4.25,0.0,0.0,0.0,0.47699564695358276,0.3609524965286255
2025-01-26T03:45:00,4.0,0.0,0.0,0.0,0.4489370882511139,0.3397200107574463
2025-01-26T04:00:00,3.5,0.0,0.0,0.0,0.3937404155731201,0.2972550094127655
2025-01-26T04:15:00,3.0,0.0,0.0,0.0,0.3374917805194855,0.2547900080680847
2025-01-26T04:30:00,2.5,0.0,0.0,0.0,0.28124314546585083,0.21232500672340393
2025-01-26T04:45:00,2.25,0.0,0.0,0.0,0.2531188428401947,0.19109250605106354
2025-01-26T05:00:00,2.5,0.0,0.0,0.0,0.29277241230010986,0.21232500672340393
2025-01-26T05:15:00,3.0,0.0,0.0,0.0,0.35132691264152527,0.2547900080680847
2025-01-26T05:30:00,2.75,0.0,0.0,0.0,0.32204967737197876,0.23355750739574432
2025-01-26T05:45:00,3.0,0.0,0.0,0.0,0.35132691264152527,0.2547900080680847
2025-01-26T06:00:00,3.5,0.0,0.0,0.0,0.41983750462532043,0.29102498292922974
2025-01-26T06:15:00,4.0,0.0,0.0,0.0,0.4798142910003662,0.3325999975204468
2025-01-26T06:30:00,4.5,0.0,0.0,0.0,0.5397911071777344,0.3741750121116638
2025-01-26T06:45:00,4.5,0.0,0.0,0.0,0.5397911071777344,0.3741750121116638
2025-01-26T07:00:00,5.5,0.0,0.0,0.0,0.655970573425293,0.4573249816894531
2025-01-26T07:15:00,6.75,0.0,0.0,0.0,0.8050548434257507,0.5612624883651733
2025-01-26T07:30:00,7.0,0.0,0.0,0.0,0.8348716497421265,0.5820499658584595
2025-01-26T07:45:00,6.5,0.0,0.0,0.0,0.7752379775047302,0.5404750108718872
2025-01-26T08:00:00,6.0,0.0,0.0,0.0,0.7225339412689209,0.49889999628067017
2025-01-26T08:15:00,5.0,0.0,0.0,0.0,0.6021115779876709,0.41574999690055847
2025-01-26T08:30:00,4.757499694824219,0.0,0.0,-0.007499999832361937,0.5729091167449951,0.3955861032009125
2025-01-26T08:45:00,4.761250019073486,0.0,0.0,-0.011250000447034836,0.5733607411384583,0.39589792490005493
2025-01-26T09:00:00,4.507973670959473,0.0,0.0,-0.042026396840810776,0.5861333012580872,0.3748379945755005
2025-01-26T09:15:00,5.511163234710693,0.0,0.0,-0.058836955577135086,0.7165694236755371,0.4582532048225403
2025-01-26T09:30:00,6.53229284286499,0.0,0.0,-0.17020690441131592,0.8493382334709167,0.5431601405143738
2025-01-26T09:45:00,5.023921012878418,0.0,0.0,-0.12607918679714203,0.6532174944877625,0.41773903369903564
2025-01-26T10:00:00,4.304853916168213,0.0,0.0,-0.1851457953453064,0.6197041273117065,0.3579486012458801
2025-01-26T10:15:00,4.079995632171631,0.0,0.0,-0.2700043022632599,0.5873346924781799,0.33925163745880127
2025-01-26T10:30:00,3.799140214920044,0.0,0.0,-0.16585977375507355,0.5469042658805847,0.31589850783348083
2025-01-26T10:45:00,3.5668535232543945,0.0,0.0,-0.22564643621444702,0.5134654641151428,0.2965838611125946
2025-01-26T11:00:00,4.553633213043213,0.0,0.0,-0.1538669466972351,0.7068192362785339,0.37863460183143616
2025-01-26T11:15:00,6.8081560134887695,0.0,0.0,-0.16684366762638092,1.0567684173583984,0.566098153591156
2025-01-26T11:30:00,4.051048755645752,0.0,0.0,-0.1464516669511795,0.6288076043128967,0.33684471249580383
2025-01-26T11:45:00,4.3178486824035645,0.0,0.0,-0.19465094804763794,0.6702205538749695,0.3590291142463684
2025-01-26T12:00:00,4.32122802734375,0.0,0.0,-0.2187717705965042,0.6903406977653503,0.359310120344162
2025-01-26T12:15:00,3.837193250656128,0.0,0.0,-0.2678068280220032,0.6130133867263794,0.31906262040138245
2025-01-26T12:30:00,4.326140403747559,0.0,0.0,-0.23385947942733765,0.6911255121231079,0.35971856117248535
2025-01-26T12:45:00,6.581052780151367,0.0,0.0,-0.24894718825817108,1.0513604879379272,0.5472145080566406
2025-01-26T13:00:00,6.828739166259766,0.0,0.0,-0.28126075863838196,1.0824512243270874,0.5678096413612366
2025-01-26T13:15:00,4.821084022521973,0.0,0.0,-0.2539159655570984,0.7642096281051636,0.4008731245994568
2025-01-26T13:30:00,4.324912071228027,0.0,0.0,-0.267588347196579,0.6855593919754028,0.3596164286136627
2025-01-26T13:45:00,4.551399230957031,0.0,0.0,-0.1836007684469223,0.7214608192443848,0.37844884395599365
2025-01-26T14:00:00,4.064058303833008,0.0,0.0,-0.19344182312488556,0.6586248278617859,0.33792644739151
