month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
6,13,4,1,26.0,0.0,49.997013,21.119102,12.22,36.344105,0.0,596.368,201.36874,26.0,26.0,1
6,14,4,1,26.0,0.0,49.993427,19.511774,11.64,28.540886,0.0,573.869,115.06785,26.0,26.0,1
6,15,4,1,26.0,0.0,49.99859,19.511774,3.21,24.939562,0.0,510.989,57.533924,26.0,26.0,1
6,16,4,1,26.0,0.0,49.998142,21.922766,3.23,29.04889,0.0,397.769,71.917404,26.0,26.0,1
6,17,4,1,26.0,0.0,49.998966,21.922766,2.6,36.891273,0.0,254.968,143.83481,26.0,26.0,1
6,18,4,1,26.0,0.0,49.999985,20.315437,1.69,44.71215,0.0,84.3003,230.1357,26.0,26.0,1
6,19,4,1,26.0,0.0,50.0,18.708109,1.28,43.576412,0.0,16.6012,230.1357,26.0,26.0,1
6,20,4,1,26.0,0.0,50.0,17.10078,4.68,39.49167,0.0,0.0,230.1357,26.0,26.0,1
6,21,4,1,26.0,0.0,50.001255,15.493453,5.53,29.234276,0.0,0.0,143.83481,26.0,26.0,1
6,22,4,1,26.0,0.0,50.002037,8.260477,6.28,18.327633,0.0,0.0,100.68437,26.0,26.0,1
6,23,4,1,25.669308,0.0,50.150127,3.4275212,0.0,12.130363,0.0,0.0,57.533924,26.0,26.0,1
6,24,4,1,24.774155,0.0,50.19557,3.4275212,0.0,11.790262,0.0,0.0,14.383481,26.0,26.0,1
6,1,5,1,25.22343,0.0,48.337498,2.6275141,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,2,5,1,25.250628,0.0,48.408314,3.4275212,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,3,5,1,24.953075,0.0,48.968193,2.6275141,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,4,5,1,24.994389,0.0,49.29968,5.0275354,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,5,5,1,23.315193,0.0,50.200714,10.671469,0.0,21.010998,0.0,0.0,14.383481,26.0,26.0,1
6,6,5,1,23.154482,0.0,50.098797,11.475133,1.91,16.655037,0.0,7.32643,28.766962,26.0,26.0,1
6,7,5,1,23.135542,0.0,49.983074,13.082461,1.76,27.344044,0.0,82.0323,115.06785,26.0,26.0,1
6,8,5,1,24.596344,0.0,49.94236,15.493453,4.2,27.377617,0.0,220.037,115.06785,26.0,26.0,1
6,9,5,1,25.729607,0.0,49.982613,17.904446,1.6,28.340488,0.0,340.719,115.06785,26.0,26.0,1
6,10,5,1,25.997198,0.0,49.99137,21.922766,1.19,27.516956,0.0,468.797,57.533924,26.0,26.0,1
6,11,5,1,26.0,0.0,50.0,24.333757,9.54,35.563908,0.0,458.416,143.83481,26.0,26.0,1
6,12,5,1,26.0,0.0,49.998146,22.726429,4.15,39.81748,0.0,499.319,230.1357,26.0,26.0,1
6,13,5,1,26.0,0.0,49.999832,21.119102,13.65,36.35788,0.0,491.652,201.36874,26.0,26.0,1
6,14,5,1,26.0,0.0,49.994247,19.511774,11.85,28.81013,0.0,464.444,115.06785,26.0,26.0,1
6,15,5,1,26.0,0.0,49.996616,19.511774,3.03,25.821821,0.0,485.232,57.533924,26.0,26.0,1
6,16,5,1,26.0,0.0,49.999973,21.922766,4.25,30.63432,0.0,423.628,71.917404,26.0,26.0,1
6,17,5,1,26.0,0.0,49.999466,21.922766,2.79,37.638584,0.0,257.815,143.83481,26.0,26.0,1
6,18,5,1,26.0,0.0,49.999992,20.315437,1.8,43.426285,0.0,92.0952,230.1357,26.0,26.0,1
6,19,5,1,26.0,0.0,50.0,18.708109,1.07,41.514404,0.0,20.9425,230.1357,26.0,26.0,1
6,20,5,1,26.0,0.0,50.00065,17.10078,4.46,38.473583,0.0,0.0,230.1357,26.0,26.0,1
6,21,5,1,26.0,0.0,50.00001,15.493453,4.93,29.257732,0.0,0.0,143.83481,26.0,26.0,1
6,22,5,1,25.799356,0.0,50.113853,8.260477,5.31,20.43214,0.0,0.0,100.68437,26.0,26.0,1
6,23,5,1,24.63556,0.0,50.265175,3.4275212,2.1,17.047306,0.0,0.0,57.533924,26.0,26.0,1
6,24,5,1,23.966755,0.0,50.26274,3.4275212,0.0,11.883472,0.0,0.0,14.383481,26.0,26.0,1
6,1,6,1,24.837418,0.0,47.569805,2.6275141,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,2,6,1,25.020111,0.0,47.0152,3.4275212,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,3,6,1,24.803547,0.0,47.01396,2.6275141,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,4,6,1,24.890963,0.0,47.175602,5.0275354,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,5,6,1,23.315783,0.0,50.16968,10.671469,0.0,19.81992,0.0,0.0,14.383481,26.0,26.0,1
6,6,6,1,23.20687,0.0,50.081978,11.475133,2.35,16.265942,0.0,7.33187,28.766962,26.0,26.0,1
6,7,6,1,23.485514,0.0,49.96072,13.082461,2.16,25.460306,0.0,91.9301,115.06785,26.0,26.0,1
6,8,6,1,25.097887,0.0,49.943977,15.493453,4.38,25.683765,0.0,193.422,115.06785,26.0,26.0,1
6,9,6,1,25.93863,0.0,49.987877,17.904446,1.9,28.363731,0.0,311.137,115.06785,26.0,26.0,1
6,10,6,1,26.0,0.0,49.999996,21.922766,1.42,28.708788,0.0,381.303,57.533924,26.0,26.0,1
6,11,6,1,26.0,0.0,50.0,24.333757,10.13,36.228107,0.0,499.967,143.83481,26.0,26.0,1
6,12,6,1,26.0,0.0,49.99747,22.726429,4.07,40.772755,0.0,385.243,230.1357,26.0,26.0,1
6,13,6,1,26.0,0.0,49.999073,21.119102,11.74,36.676052,0.0,579.132,201.36874,26.0,26.0,1
6,14,6,1,26.0,0.0,49.997593,19.511774,12.77,30.17981,0.0,396.661,115.06785,26.0,26.0,1
6,15,6,1,26.0,0.0,49.998085,19.511774,3.11,26.44135,0.0,271.912,57.533924,26.0,26.0,1
6,16,6,1,26.0,0.0,49.999886,21.922766,4.51,30.04533,0.0,137.226,71.917404,26.0,26.0,1
6,17,6,1,26.0,0.0,50.0,21.922766,3.08,37.12396,0.0,29.0732,143.83481,26.0,26.0,1
6,18,6,1,26.0,0.0,50.0,20.315437,2.01,44.01925,0.0,46.5626,230.1357,26.0,26.0,1
6,19,6,1,26.0,0.0,50.0,18.708109,1.38,42.609634,0.0,6.36339,230.1357,26.0,26.0,1
6,20,6,1,26.0,0.0,50.0,17.10078,5.08,39.688675,0.0,0.0,230.1357,26.0,26.0,1
6,21,6,1,26.0,0.0,50.001316,15.493453,5.34,29.689661,0.0,0.0,143.83481,26.0,26.0,1
6,22,6,1,25.934006,0.0,50.04253,8.260477,5.67,20.108347,0.0,0.0,100.68437,26.0,26.0,1
6,23,6,1,24.922668,0.0,50.22741,3.4275212,2.08,16.956211,0.0,0.0,57.533924,26.0,26.0,1
6,24,6,1,24.127659,0.0,50.122223,3.4275212,0.0,12.203001,0.0,0.0,14.383481,26.0,26.0,1
6,1,7,1,24.94763,0.0,47.857594,2.6275141,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,2,7,1,25.14898,0.0,48.299473,3.4275212,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,3,7,1,24.94729,0.0,50.035023,2.6275141,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,4,7,1,25.039036,0.0,51.691055,5.0275354,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,5,7,1,23.653,0.0,50.128784,10.671469,0.0,19.495235,0.0,0.0,0.0,26.0,26.0,1
6,6,7,1,23.540836,0.0,50.090527,11.475133,2.46,14.414242,0.0,5.7094,14.383481,26.0,26.0,1
6,7,7,1,23.786165,0.0,49.95601,13.082461,2.22,23.868235,0.0,69.0307,143.83481,26.0,26.0,1
6,8,7,1,25.290573,0.0,49.93755,15.493453,4.34,21.963526,0.0,198.502,143.83481,26.0,26.0,1
6,9,7,1,25.971523,0.0,49.983253,17.904446,1.65,27.49859,0.0,267.829,115.06785,26.0,26.0,1
6,10,7,1,26.0,0.0,50.0,21.922766,1.37,29.33935,0.0,362.643,57.533924,26.0,26.0,1
6,11,7,1,26.0,0.0,50.0,24.333757,8.72,38.301357,0.0,507.297,129.45132,26.0,26.0,1
6,12,7,1,26.0,0.0,50.0,22.726429,3.98,37.50878,0.0,444.238,143.83481,26.0,26.0,1
6,13,7,1,26.0,0.0,49.99619,21.119102,12.66,34.541626,0.0,395.756,143.83481,26.0,26.0,1
6,14,7,1,26.0,0.0,49.998783,19.511774,12.81,29.226557,0.0,372.76,100.68437,26.0,26.0,1
6,15,7,1,26.0,0.0,49.99811,19.511774,3.09,29.825583,0.0,352.036,86.30089,26.0,26.0,1
6,16,7,1,26.0,0.0,49.99986,21.922766,4.09,32.446842,0.0,222.284,86.30089,26.0,26.0,1
6,17,7,1,26.0,0.0,50.0,21.922766,2.76,34.203587,0.0,128.11,86.30089,26.0,26.0,1
6,18,7,1,26.0,0.0,50.0,20.315437,2.1,44.34315,0.0,44.0313,201.36874,26.0,26.0,1
6,19,7,1,26.0,0.0,50.0,18.708109,1.21,48.364468,0.0,0.0,258.90265,26.0,26.0,1
6,20,7,1,26.0,0.0,50.0,17.10078,5.49,40.005596,0.0,0.0,201.36874,26.0,26.0,1
6,21,7,1,26.0,0.0,50.00128,15.493453,5.58,35.207382,0.0,0.0,186.98526,26.0,26.0,1
6,22,7,1,26.0,0.0,50.00014,8.260477,5.35,23.634794,0.0,0.0,158.21829,26.0,26.0,1
6,23,7,1,26.0,0.0,50.000004,3.4275212,2.06,13.167013,0.0,0.0,100.68437,26.0,26.0,1
6,24,7,1,26.388624,0.0,50.105377,3.4275212,0.0,4.694667,0.0,0.0,14.383481,26.0,26.0,1
6,1,1,1,26.190363,0.0,50.307446,2.6275141,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,2,1,1,25.991903,0.0,50.00118,3.4275212,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,3,1,1,25.748743,0.0,49.76581,2.6275141,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,4,1,1,25.839005,0.0,49.475033,5.0275354,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,5,1,1,25.248789,0.0,50.10835,10.627584,0.0,13.155069,0.0,0.0,0.0,26.0,26.0,1
6,6,1,1,25.594227,0.0,49.651382,11.475133,2.12,8.28257,0.0,5.77346,14.383481,26.0,26.0,1
6,7,1,1,25.99436,0.0,49.95687,13.082461,2.17,23.010004,0.0,85.6813,143.83481,26.0,26.0,1
6,8,1,1,26.0,0.0,50.000008,15.493453,5.18,27.497755,0.0,228.33,143.83481,26.0,26.0,1
6,9,1,1,26.0,0.0,50.0,17.904446,2.05,22.922754,0.0,337.875,57.533924,26.0,26.0,1
6,10,1,1,26.0,0.0,50.0,21.922766,1.58,30.654608,0.0,403.577,57.533924,26.0,26.0,1
6,11,1,1,26.0,0.0,50.0,24.333757,11.01,35.84191,0.0,514.271,86.30089,26.0,26.0,1
6,12,1,1,26.0,0.0,49.998695,22.726429,4.92,39.284836,0.0,681.442,143.83481,26.0,26.0,1
6,13,1,1,26.0,0.0,49.997383,21.119102,15.23,37.591927,0.0,628.753,143.83481,26.0,26.0,1
6,14,1,1,26.0,0.0,49.993744,19.511774,13.56,30.051188,0.0,544.428,86.30089,26.0,26.0,1
6,15,1,1,26.0,0.0,49.998745,19.511774,2.85,28.040855,0.0,498.786,57.533924,26.0,26.0,1
6,16,1,1,26.0,0.0,49.999264,21.922766,4.4,33.02702,0.0,398.299,71.917404,26.0,26.0,1
6,17,1,1,26.0,0.0,49.99984,21.922766,3.2,37.37888,0.0,232.109,100.68437,26.0,26.0,1
6,18,1,1,26.0,0.0,50.00099,20.315437,1.93,41.475273,0.0,97.1592,158.21829,26.0,26.0,1
6,19,1,1,26.0,0.0,50.000023,18.708109,1.18,39.0225,0.0,24.8569,186.98526,26.0,26.0,1
6,20,1,1,25.994886,0.0,50.0047,17.10078,4.93,36.717484,0.0,0.0,201.36874,26.0,26.0,1
6,21,1,1,25.916056,0.0,50.02287,15.493453,5.21,26.07821,0.0,0.0,100.68437,26.0,26.0,1
6,22,1,1,25.688534,0.0,50.217125,8.260477,5.07,16.182528,0.0,0.0,57.533924,26.0,26.0,1
6,23,1,1,25.15213,0.0,50.37709,3.4384923,2.0,12.64077,0.0,0.0,57.533924,26.0,26.0,1
6,24,1,1,24.74228,0.0,50.303032,3.4275212,0.0,7.7932644,0.0,0.0,14.383481,26.0,26.0,1
6,1,2,1,25.225092,0.0,48.546993,2.6275141,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,2,2,1,25.315006,0.0,48.397717,3.4275212,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,3,2,1,25.13996,0.0,49.316322,2.6275141,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,4,2,1,25.252653,0.0,50.575077,5.0275354,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
6,5,2,1,23.837524,0.0,50.2104,10.671469,0.0,21.86781,0.0,0.0,14.383481,26.0,26.0,1
6,6,2,1,23.92458,0.0,49.785946,11.475133,2.23,13.821907,0.0,9.73185,28.766962,26.0,26.0,1
6,7,2,1,24.876848,0.0,49.888668,13.082461,2.1,21.715609,0.0,84.1935,115.06785,26.0,26.0,1
6,8,2,1,25.905931,0.0,49.973476,15.493453,5.01,26.606424,0.0,232.484,115.06785,26.0,26.0,1
6,9,2,1,26.0,0.0,49.99974,17.904446,2.01,30.927889,0.0,409.833,115.06785,26.0,26.0,1
6,10,2,1,26.0,0.0,50.0,21.922766,1.41,29.869747,0.0,558.4,57.533924,26.0,26.0,1
6,11,2,1,26.0,0.0,50.0,24.333757,10.13,38.736923,0.0,658.862,143.83481,26.0,26.0,1
6,12,2,1,26.0,0.0,49.998833,22.726429,4.1,45.74596,0.0,710.091,230.1357,26.0,26.0,1
6,13,2,1,26.0,0.0,49.99887,21.119102,13.71,42.569134,0.0,712.558,201.36874,26.0,26.0,1
6,14,2,1,26.0,0.0,49.997627,19.511774,11.9,33.167225,0.0,658.804,115.06785,26.0,26.0,1
6,15,2,1,26.0,0.0,49.994606,19.511774,2.7,27.0537,0.0,562.893,57.533924,26.0,26.0,1
6,16,2,1,26.0,0.0,49.99881,21.922766,4.19,31.986938,0.0,424.157,71.917404,26.0,26.0,1
6,17,2,1,26.0,0.0,49.999985,21.922766,3.36,40.25945,0.0,254.007,143.83481,26.0,26.0,1
6,18,2,1,26.0,0.0,50.0,20.315437,2.15,48.81253,0.0,88.714,230.1357,26.0,26.0,1
6,19,2,1,26.0,0.0,50.0,18.708109,1.43,47.81397,0.0,18.2727,230.1357,26.0,26.0,1
6,20,2,1,26.0,0.0,50.00054,17.10078,5.42,43.63389,0.0,0.0,230.1357,26.0,26.0,1
6,21,2,1,26.0,0.0,50.000027,15.493453,5.02,31.061916,0.0,0.0,143.83481,26.0,26.0,1
6,22,2,1,25.996191,0.0,50.016796,8.260477,4.89,19.096466,0.0,0.0,100.68437,26.0,26.0,1
6,23,2,1,25.742037,0.0,50.20249,3.4275212,1.65,11.72993,0.0,0.0,57.533924,26.0,26.0,1
6,24,2,1,25.31231,0.0,50.357155,3.4275212,0.0,6.9780364,0.0,0.0,14.383481,26.0,26.0,1
7,1,3,1,25.621943,0.0,48.761642,2.6275141,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,3,1,25.666512,0.0,47.978554,3.4275212,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,3,1,25.513306,0.0,47.954132,2.6275141,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,3,1,25.654749,0.0,48.518852,5.0275354,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,3,1,24.627903,0.0,50.174484,10.671469,0.0,18.584412,0.0,0.0,14.383481,26.0,26.0,1
7,6,3,1,24.544458,0.0,50.040527,11.475133,0.0,14.537696,0.0,9.65958,28.766962,26.0,26.0,1
7,7,3,1,25.044533,0.0,49.89732,13.082461,1.79,22.806385,0.0,82.4192,115.06785,26.0,26.0,1
7,8,3,1,25.917456,0.0,49.968388,15.493453,1.62,27.444572,0.0,234.497,115.06785,26.0,26.0,1
7,9,3,1,26.0,0.0,50.0,17.904446,1.75,33.41165,0.0,408.643,115.06785,26.0,26.0,1
7,10,3,1,26.0,0.0,50.0,21.922766,1.33,30.993427,0.0,547.536,57.533924,26.0,26.0,1
7,11,3,1,26.0,0.0,49.999474,24.333757,8.88,42.148785,0.0,640.246,143.83481,26.0,26.0,1
7,12,3,1,26.0,0.0,49.999973,22.726429,7.23,48.517517,0.0,697.672,230.1357,26.0,26.0,1
7,13,3,1,26.0,0.0,49.99128,21.119102,12.36,43.62915,0.0,703.651,201.36874,26.0,26.0,1
7,14,3,1,26.0,0.0,49.997414,19.511774,10.27,34.083744,0.0,654.065,115.06785,26.0,26.0,1
7,15,3,1,26.0,0.0,49.999332,19.511774,3.01,30.981209,0.0,563.855,57.533924,26.0,26.0,1
7,16,3,1,26.0,0.0,49.999096,21.922766,3.28,34.296326,0.0,431.074,71.917404,26.0,26.0,1
7,17,3,1,26.0,0.0,49.999973,21.922766,2.9,41.99099,0.0,262.366,143.83481,26.0,26.0,1
7,18,3,1,26.0,0.0,50.0,20.315437,1.95,49.84774,0.0,92.8766,230.1357,26.0,26.0,1
7,19,3,1,26.0,0.0,50.000443,18.708109,1.37,47.977104,0.0,21.4032,230.1357,26.0,26.0,1
7,20,3,1,26.0,0.0,50.001247,17.10078,4.77,45.212975,0.0,0.0,230.1357,26.0,26.0,1
7,21,3,1,26.0,0.0,50.000107,15.493453,4.84,32.452168,0.0,0.0,143.83481,26.0,26.0,1
7,22,3,1,26.0,0.0,50.005478,8.260477,5.73,20.222439,0.0,0.0,100.68437,26.0,26.0,1
7,23,3,1,26.0,0.0,50.001343,3.4275212,0.0,10.578433,0.0,0.0,57.533924,26.0,26.0,1
7,24,3,1,25.957996,0.0,50.18036,3.4275212,0.0,6.5661044,0.0,0.0,14.383481,26.0,26.0,1
7,1,4,1,26.118452,0.0,50.249817,2.6275141,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,4,1,26.07148,0.0,51.99472,3.4275212,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,4,1,25.866,0.0,53.88556,2.6275141,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,4,1,25.993715,0.0,55.17532,5.0275354,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,4,1,25.195492,0.0,50.11058,10.671469,0.0,19.675745,0.0,0.0,14.383481,26.0,26.0,1
7,6,4,1,25.384586,0.0,49.804802,11.475133,0.0,11.906792,0.0,8.86117,28.766962,26.0,26.0,1
7,7,4,1,25.85516,0.0,49.929035,13.082461,1.89,23.304947,0.0,82.2318,115.06785,26.0,26.0,1
7,8,4,1,25.99969,0.0,49.99768,15.493453,1.67,30.09091,0.0,229.287,115.06785,26.0,26.0,1
7,9,4,1,26.0,0.0,50.0,17.904446,1.81,34.486576,0.0,398.978,115.06785,26.0,26.0,1
7,10,4,1,26.0,0.0,50.0,21.922766,1.18,31.071556,0.0,529.924,57.533924,26.0,26.0,1
7,11,4,1,26.0,0.0,49.999016,24.333757,9.59,42.66073,0.0,619.645,143.83481,26.0,26.0,1
7,12,4,1,26.0,0.0,49.99589,22.726429,7.0,47.82538,0.0,665.011,230.1357,26.0,26.0,1
7,13,4,1,26.0,0.0,49.99882,21.119102,11.9,45.958344,0.0,662.003,201.36874,26.0,26.0,1
7,14,4,1,26.0,0.0,49.997204,19.511774,10.38,36.018345,0.0,617.257,115.06785,26.0,26.0,1
7,15,4,1,26.0,0.0,49.996918,19.511774,2.73,29.962578,0.0,541.988,57.533924,26.0,26.0,1
7,16,4,1,26.0,0.0,50.0,21.922766,3.07,35.66756,0.0,417.832,71.917404,26.0,26.0,1
7,17,4,1,26.0,0.0,49.9988,21.922766,2.73,42.049847,0.0,254.665,143.83481,26.0,26.0,1
7,18,4,1,26.0,0.0,49.998753,20.315437,2.2,48.471207,0.0,86.6435,230.1357,26.0,26.0,1
7,19,4,1,26.0,0.0,50.00233,18.708109,1.23,47.168217,0.0,17.424,230.1357,26.0,26.0,1
7,20,4,1,26.0,0.0,50.001244,17.10078,5.45,44.94792,0.0,0.0,230.1357,26.0,26.0,1
7,21,4,1,26.0,0.0,50.00003,15.493453,5.71,33.846348,0.0,0.0,143.83481,26.0,26.0,1
7,22,4,1,26.0,0.0,50.00286,8.260477,5.29,21.785994,0.0,0.0,100.68437,26.0,26.0,1
7,23,4,1,26.0,0.0,50.00014,3.4275212,0.0,12.083554,0.0,0.0,57.533924,26.0,26.0,1
7,24,4,1,26.05214,0.0,50.054024,3.4275212,0.0,5.9094195,0.0,0.0,14.383481,26.0,26.0,1
7,1,5,1,26.198286,0.0,49.988705,2.6275141,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,5,1,26.161045,0.0,50.821426,3.4275212,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,5,1,25.977634,0.0,52.169113,2.6275141,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,5,1,26.122644,0.0,53.525925,5.0275354,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,5,1,25.620428,0.0,50.217518,10.671469,0.0,16.297882,0.0,0.0,14.383481,26.0,26.0,1
7,6,5,1,25.649254,0.0,50.062584,11.475133,1.91,12.673119,0.0,0.0,28.766962,26.0,26.0,1
7,7,5,1,25.925543,0.0,49.917522,13.082461,1.93,22.938921,0.0,44.313,115.06785,26.0,26.0,1
7,8,5,1,26.0,0.0,50.000217,15.493453,4.68,31.020819,0.0,97.7958,115.06785,26.0,26.0,1
7,9,5,1,26.0,0.0,49.9998,17.904446,1.73,34.871918,0.0,161.006,115.06785,26.0,26.0,1
7,10,5,1,26.0,0.0,49.999996,21.922766,1.21,32.175404,0.0,217.269,57.533924,26.0,26.0,1
7,11,5,1,26.0,0.0,50.0,24.333757,7.86,42.720562,0.0,204.113,143.83481,26.0,26.0,1
7,12,5,1,26.0,0.0,49.99832,22.726429,3.66,50.90413,0.0,367.726,230.1357,26.0,26.0,1
7,13,5,1,26.0,0.0,49.997044,21.119102,11.98,45.12053,0.0,333.769,201.36874,26.0,26.0,1
7,14,5,1,26.0,0.0,49.99972,19.511774,10.09,34.86284,0.0,374.442,115.06785,26.0,26.0,1
7,15,5,1,26.0,0.0,49.998116,19.511774,2.59,30.149551,0.0,290.498,57.533924,26.0,26.0,1
7,16,5,1,26.0,0.0,49.998066,21.922766,4.2,33.65773,0.0,215.648,71.917404,26.0,26.0,1
7,17,5,1,26.0,0.0,50.000248,21.922766,3.31,44.009693,0.0,141.89,143.83481,26.0,26.0,1
7,18,5,1,26.0,0.0,50.00017,20.315437,2.37,51.484028,0.0,60.3361,230.1357,26.0,26.0,1
7,19,5,1,26.0,0.0,50.0,18.708109,1.4,47.979267,0.0,14.6557,230.1357,26.0,26.0,1
7,20,5,1,26.0,0.0,50.00349,17.10078,5.79,40.87689,0.0,0.0,230.1357,26.0,26.0,1
7,21,5,1,26.0,0.0,50.00205,15.493453,5.33,32.250282,0.0,0.0,143.83481,26.0,26.0,1
7,22,5,1,25.826014,0.0,50.069412,8.260477,4.82,23.015577,0.0,0.0,100.68437,26.0,26.0,1
7,23,5,1,25.147154,0.0,50.02537,3.4275212,1.95,15.139777,0.0,0.0,57.533924,26.0,26.0,1
7,24,5,1,25.004696,0.0,50.16468,3.4275212,0.0,8.1116705,0.0,0.0,14.383481,26.0,26.0,1
7,1,6,1,25.525778,0.0,49.21051,2.6275141,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,6,1,25.670036,0.0,50.466976,3.4275212,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,6,1,25.543411,0.0,52.724907,2.6275141,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,6,1,25.61755,0.0,55.13741,5.0275354,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,6,1,23.943804,0.0,50.24821,10.671469,0.0,25.68697,0.0,0.0,14.383481,26.0,26.0,1
7,6,6,1,24.008705,0.0,49.884777,11.475133,0.0,15.059467,0.0,0.314656,28.766962,26.0,26.0,1
7,7,6,1,24.544556,0.0,49.890705,13.082461,1.68,24.154509,0.0,62.0422,115.06785,26.0,26.0,1
7,8,6,1,25.580725,0.0,49.94845,15.493453,1.66,27.957485,0.0,111.324,115.06785,26.0,26.0,1
7,9,6,1,25.992682,0.0,49.992317,17.904446,1.64,32.40474,0.0,198.543,115.06785,26.0,26.0,1
7,10,6,1,26.0,0.0,50.0,21.922766,1.32,28.36628,0.0,302.968,57.533924,26.0,26.0,1
7,11,6,1,26.0,0.0,50.0,24.333757,10.03,40.724075,0.0,434.312,143.83481,26.0,26.0,1
7,12,6,1,26.0,0.0,49.998234,22.726429,7.49,48.73784,0.0,265.274,230.1357,26.0,26.0,1
7,13,6,1,26.0,0.0,49.999695,21.119102,11.83,43.42506,0.0,230.509,201.36874,26.0,26.0,1
7,14,6,1,26.0,0.0,49.99486,19.511774,12.02,33.817585,0.0,284.862,115.06785,26.0,26.0,1
7,15,6,1,26.0,0.0,50.000378,19.511774,3.35,30.247189,0.0,249.888,57.533924,26.0,26.0,1
7,16,6,1,26.0,0.0,50.0,21.922766,3.45,33.369854,0.0,185.069,71.917404,26.0,26.0,1
7,17,6,1,25.984728,0.0,50.00213,21.922766,2.77,40.685238,0.0,130.772,143.83481,26.0,26.0,1
7,18,6,1,25.586126,0.0,50.04829,20.315437,2.18,49.884323,0.0,44.8062,230.1357,26.0,26.0,1
7,19,6,1,25.539688,0.0,49.821964,18.708109,1.48,42.26377,0.0,20.263,230.1357,26.0,26.0,1
7,20,6,1,25.705627,0.0,50.012577,17.10078,6.28,40.346046,0.0,0.0,230.1357,26.0,26.0,1
7,21,6,1,25.62958,0.0,50.17466,15.493453,6.61,31.358553,0.0,0.0,143.83481,26.0,26.0,1
7,22,6,1,24.911243,0.0,50.457638,8.260477,6.77,25.552977,0.0,0.0,100.68437,26.0,26.0,1
7,23,6,1,24.189465,0.0,50.3508,3.4275212,0.0,17.465,0.0,0.0,57.533924,26.0,26.0,1
7,24,6,1,23.978395,0.0,50.249462,3.4275212,0.0,11.107545,0.0,0.0,14.383481,26.0,26.0,1
7,1,7,1,24.938955,0.0,48.391663,2.6275141,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,2,7,1,25.23534,0.0,50.061516,3.4275212,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,3,7,1,25.087454,0.0,52.926266,2.6275141,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,4,7,1,25.269142,0.0,55.687256,5.0275354,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0
7,5,7,1,23.896122,0.0,50.206776,10.671469,0.0,22.751474,0.0,0.0,0.0,26.0,26.0,1
7,6,7,1,23.674458,0.0,50.1363,11.475133,1.77,15.190447,0.0,14.1048,14.383481,26.0,26.0,1
7,7,7,1,23.355026,0.0,49.9916,13.082461,1.72,30.284306,0.0,77.717,143.83481,26.0,26.0,1
7,8,7,1,24.867275,0.0,49.936844,15.493453,4.37,26.79613,0.0,137.626,143.83481,26.0,26.0,1
7,9,7,1,25.798975,0.0,49.980732,17.904446,1.51,30.84202,0.0,326.823,115.06785,26.0,26.0,1
