Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
2,2,1,0,20.76,0,29.72,7.7,0.12,0.97
2,3,1,0,20.71,0,29.02,8.1,0.24,0.75
2,4,1,0,20.66,0,28.03,8.8,0.12,0.53
2,5,1,0,20.61,0,26.99,7.8,0.12,0.38
2,6,1,0,20.6,0,26.12,8,0.48,0.35
2,7,1,0,20.59,0,25.68,8.8,0.6,0.31
2,8,1,0,20.68,0,25.56,13.2,5.52,0.98
2,9,1,0,20.93,0,25.45,14.2,18,1.91
2,10,1,0,21.19,0,25.36,14.1,8.28,4.06
2,11,1,0,21.26,0,25.5,10,5.52,5.03
2,12,1,0,21.45,0,25.52,12.7,6.48,8.52
2,13,1,0,21.55,0,25.78,10,3.6,9.23
2,14,1,0,21.64,0,25.95,9,0.48,9.45
2,15,1,0,21.76,0,26.2,9.7,0.84,9.99
2,16,1,0,21.78,0,27.05,10.6,1.56,9.13
2,17,1,0,21.68,0,27.95,9.7,3.6,6
2,18,1,0,21.59,0,29.24,12.5,6.12,5.21
2,19,1,0,21.61,0,30.48,14.4,9.6,5.55
2,20,1,0,21.74,0,31.76,20.2,6.36,8.5
2,21,1,0,21.82,0,32.6,25.2,11.76,11.98
2,22,1,0,21.79,0,32.99,22.6,4.44,9.28
2,23,1,0,21.77,0,33.59,22.7,3.36,8.41
2,24,1,0,21.37,0,34.85,13,0.72,3.01
2,1,2,0,21.01,0,35.66,10.6,0.48,2.04
2,2,2,0,20.86,0,35.22,9.8,0.48,1.59
2,3,2,0,20.81,0,34.78,9.7,1.2,1.53
2,4,2,0,20.76,0,34.8,8.1,0,1.14
2,5,2,0,20.72,0,34.88,6.9,0.36,0.86
2,6,2,0,20.72,0,34.91,8.8,1.08,1.07
2,7,2,0,20.72,0,35.57,8.6,4.56,1.01
2,8,2,0,21.11,0,35.33,12.3,10.32,3.24
2,9,2,0,21.52,0,34.75,13.4,3.12,9.35
2,10,2,0,21.74,0,34.27,13.2,10.68,12.92
2,11,2,0,21.83,0,33.44,12.2,9.48,12.48
2,12,2,0,21.86,0,32.66,10.4,15.24,12.14
2,13,2,0,21.91,0,32.63,10.9,3.36,13.22
2,14,2,0,21.93,0,33.36,11.6,1.44,14.43
2,15,2,0,21.89,0,32.88,8.6,4.32,9.96
2,16,2,0,21.82,0,32.76,8.1,2.16,7.77
2,17,2,0,21.7,0,34.32,8.5,2.64,5.18
2,18,2,0,21.67,0,36.79,9.5,2.04,5.99
2,19,2,0,21.76,0,39.44,12.8,13.68,9.3
2,20,2,0,21.79,0,41.53,15.2,6.48,10.54
2,21,2,0,21.86,0,41.82,21.2,3.96,15.19
2,22,2,0,21.83,0,42.12,19,9,12.35
2,23,2,0,21.8,0,42.27,18.6,2.64,10.61
2,24,2,0,21.75,0,42.27,16.3,0.36,7.68
2,1,3,0,21.67,0,42.29,13.7,0.84,4.84
2,2,3,0,21.47,0,42.42,11.5,0.24,3.35
2,3,3,0,21.1,0,42.85,7.5,0.48,2.05
2,4,3,0,20.89,0,42.54,8.5,0.48,1.91
2,5,3,0,20.84,0,41.82,8.1,0.6,1.72
2,6,3,0,20.81,0,41.29,7.8,1.44,1.67
2,7,3,0,20.82,0,40.68,8.8,5.28,1.67
2,8,3,0,20.92,0,39.47,10.6,11.64,2.27
2,9,3,0,21.53,0,37.33,15.8,2.88,8.58
2,10,3,0,21.8,0,36.02,13.8,1.08,13.2
2,11,3,0,21.84,0,35.1,11.4,6,11.5
2,12,3,0,21.93,0,34.22,13.2,9,20.61
2,13,3,0,21.94,0,33.74,9.1,7.56,18.78
2,14,3,0,21.94,0,33.3,8.7,2.52,14.77
2,15,3,0,21.92,0,33.22,10.9,2.52,12.77
2,16,3,0,21.88,0,34.58,8.7,1.68,10.1
2,17,3,0,21.84,0,37.46,9,4.68,9.14
2,18,3,0,21.83,0,40.41,10.4,2.64,10.17
2,19,3,0,21.85,0,43.14,13.1,3.84,13.24
2,20,3,0,21.98,0,43.64,23.4,4.44,22.81
2,21,3,0,21.95,0,43.67,17.6,9.84,15.26
2,22,3,0,22,0,43.03,25.3,8.88,22.75
2,23,3,0,21.95,0,42.84,19,3.24,14.51
2,24,3,0,21.84,0,43.02,15.2,1.56,9.93
3,1,4,0,21.67,0,43.05,10.3,0.6,4.69
3,2,4,0,21.46,0,42.41,8.7,0.48,3.34
3,3,4,0,21.4,0,41.84,11.5,0.72,3.59
3,4,4,0,21.08,0,42.08,8.2,4.2,2.16
3,5,4,0,21,0,41.36,8.7,0.96,2.3
3,6,4,0,20.88,0,41.12,7.3,0.72,1.85
3,7,4,0,20.88,0,40.74,8.9,16.8,2
3,8,4,0,21.07,0,40.12,12.5,8.16,3.11
3,9,4,0,21.11,0,40,11.6,18.12,2.8
3,10,4,0,21.43,0,38.95,15.9,9.72,4.49
3,11,4,0,21.46,0,39.12,11.7,8.52,3.67
3,12,4,0,21.48,0,39.05,11.1,2.64,3.92
3,13,4,0,21.58,0,36.83,10.8,3.6,4.93
3,14,4,0,21.51,0,34.6,8.3,0.84,3.63
3,15,4,0,21.61,0,32.35,9.4,1.2,5.4
3,16,4,0,21.67,0,31.03,8.8,0.6,6.12
3,17,4,0,21.69,0,30.64,10.1,8.64,6.38
3,18,4,0,21.68,0,31.2,11.7,2.16,5.57
3,19,4,0,21.75,0,32.11,18.8,5.64,10.85
3,20,4,0,21.7,0,33.02,14,2.28,6.17
3,21,4,0,21.74,0,33.5,19.7,2.76,9.94
3,22,4,0,21.73,0,34.19,17.7,1.56,7.92
3,23,4,0,21.72,0,34.91,18.2,1.08,7.46
3,24,4,0,21.5,0,35.43,11.9,2.64,3.37
3,1,5,0,21.27,0,35.97,10.4,0.36,2.72
3,2,5,0,21.15,0,36.75,10.5,0.36,2.45
3,3,5,0,20.96,0,37.76,8.9,0.72,2.02
3,4,5,0,20.85,0,38.32,8,0.24,1.65
3,5,5,0,20.82,0,38.58,8.6,0.24,1.56
3,6,5,0,20.76,0,38.51,7.5,3.48,1.38
3,7,5,0,20.75,0,38.32,7.7,5.64,1.34
3,8,5,0,20.81,0,38.35,11,6.84,1.94
3,9,5,0,20.9,0,37.59,12.4,9.96,2.25
3,10,5,0,21.23,0,35.21,16.3,5.4,3.62
3,11,5,0,21.41,0,33.3,14,9.96,3.83
3,12,5,0,21.4,0,32.52,10.3,4.32,3.32
3,13,5,0,21.37,0,32.14,8.4,2.28,3.17
3,14,5,0,21.42,0,31.46,8.7,0.72,3.56
3,15,5,0,21.48,0,31,9.5,0.72,3.69
3,16,5,0,21.46,0,32.22,10.1,2.88,3.63
3,17,5,0,21.45,0,35.34,12.4,1.32,3.69
3,18,5,0,21.49,0,37.91,13.7,1.92,4.28
3,19,5,0,21.44,0,40.49,10.8,4.68,3.81
3,20,5,0,21.49,0,41.62,13.6,3,4.47
3,21,5,0,21.53,0,41.29,15.9,2.4,4.84
3,22,5,0,21.51,0,40.54,16.1,1.08,4.59
3,23,5,0,21.53,0,39.48,17.8,2.04,4.81
3,24,5,0,21.28,0,38.95,13.2,0.6,2.75
3,1,6,0,20.95,0,38.62,9.6,0.36,1.57
3,2,6,0,20.75,0,37.19,7.7,1.08,0.88
3,3,6,0,20.68,0,34.72,8.1,1.08,0.62
3,4,6,0,20.63,0,32.23,8,0.24,0.36
3,5,6,0,20.62,0,29.76,9.9,0.12,0.4
3,6,6,0,20.59,0,27.7,7.1,0.6,0.16
3,7,6,0,20.57,0,26.08,8.2,6.36,0.13
3,8,6,0,20.69,0,25.25,8.5,7.92,0.44
3,9,6,0,20.95,0,24.43,10.2,8.28,1.86
3,10,6,0,21.14,0,23.56,12,14.88,4.08
3,11,6,0,21.3,0,22.62,12.3,8.76,5.41
3,12,6,0,21.59,0,21.64,17,3.48,10.37
3,13,6,0,21.54,0,21.41,9.4,2.04,8.15
3,14,6,0,21.59,0,21.01,9.3,1.68,9.33
3,15,6,0,21.79,0,20.45,10.7,7.32,12.61
3,16,6,0,21.7,0,20.34,9,1.32,12.43
3,17,6,0,21.6,0,20.36,9.8,4.2,10.33
3,18,6,0,21.6,0,20.93,13.3,9,5.94
3,19,6,0,21.38,0,22.1,10.7,5.16,3.71
3,20,6,0,21.45,0,22.45,16.3,4.08,4.4
3,21,6,0,21.4,0,22.06,17.4,3.6,3.87
3,22,6,0,21.31,0,21.55,18.6,1.92,3.57
3,23,6,0,21.01,0,21.4,15.9,2.4,2.09
3,24,6,0,20.82,0,20.97,14.1,0.48,1.33
3,1,7,0,20.81,0,20.47,17.8,3.48,1.34
3,2,7,0,20.66,0,20.51,9.8,0.72,0.25
3,3,7,0,20.59,0,20.37,7.2,0.24,0.08
3,4,7,0,20.57,0,20.17,9.2,0.72,0.03
3,5,7,0,20.54,0,20.06,7.3,0.24,0
3,6,7,0,20.54,0,19.84,8.2,1.92,0
3,7,7,0,20.53,0,19.56,8,5.4,0
3,8,7,0,20.68,0,19.31,11.3,4.32,0.16
3,9,7,0,20.88,0,18.96,9.8,12.72,1.13
3,10,7,0,21.03,0,18.44,12.5,17.28,3.09
3,11,7,0,21.07,0,17.8,9.9,12.12,3.43
3,12,7,0,21.28,0,17.17,13.3,12.84,7.03
3,13,7,0,21.45,0,16.61,13.1,10.08,9.13
3,14,7,0,21.54,0,16.26,10.5,7.56,9.48
3,15,7,0,21.76,0,15.74,12.2,3.12,13.45
3,16,7,0,21.75,0,15.67,12.2,5.16,15.08
3,17,7,0,21.68,0,16.14,12.3,8.88,12.87
3,18,7,0,21.65,0,17.08,14.2,4.56,6.61
3,19,7,0,21.73,0,18.08,18.5,6.72,7.61
3,20,7,0,21.76,0,19.35,21.6,4.08,8.54
3,21,7,0,21.72,0,20.23,19.7,7.2,5.93
3,22,7,0,21.53,0,21.1,17.1,1.92,3.94
3,23,7,0,21.37,0,21.89,17.7,1.08,3.37
3,24,7,0,21.24,0,22.33,18.4,1.44,2.99
3,1,1,0,20.78,0,22.93,8.4,0.24,0.9
3,2,1,0,20.69,0,22.9,8.9,0.36,0.64
3,3,1,0,20.64,0,23.04,8.1,0.24,0.54
3,4,1,0,20.62,0,23.23,10.1,0.6,0.47
3,5,1,0,20.59,0,23.55,7.7,0.36,0.22
3,6,1,0,20.58,0,23.85,8,4.92,0.27
3,7,1,0,20.63,0,23.95,16.1,12.12,0.66
3,8,1,0,20.77,0,24,12.6,10.32,0.83
3,9,1,0,20.99,0,23.99,11.4,8.64,2.42
3,10,1,0,21.24,0,24.01,13.8,11.88,5.29
3,11,1,0,21.32,0,23.91,9.7,1.8,5.2
3,12,1,0,21.54,0,23.53,13.6,7.08,9.69
3,13,1,0,21.61,0,23.43,9.3,4.08,9.55
3,14,1,0,21.73,0,23.19,9.1,1.44,11.47
3,15,1,0,21.87,0,22.73,10.5,1.08,16.17
3,16,1,0,21.83,0,22.66,8.7,3.24,15.42
3,17,1,0,21.73,0,22.9,7.2,2.16,12.02
3,18,1,0,21.7,0,23.7,10.1,1.44,7.19
3,19,1,0,21.76,0,24.9,14.2,6.6,8.68
3,20,1,0,21.77,0,26.09,14.9,4.2,7.81
3,21,1,0,21.84,0,26.52,23.3,9.24,13.36
3,22,1,0,21.84,0,26.86,22.6,4.44,11.62
3,23,1,0,21.8,0,27.19,21.7,0.6,9.13
3,24,1,0,21.37,0,27.68,12.7,0.72,3.02
3,1,2,0,20.94,0,28.01,9.2,0.6,1.73
3,2,2,0,20.81,0,27.47,8.8,0.84,1.37
3,3,2,0,20.78,0,26.72,9.8,0.24,1.34
3,4,2,0,20.74,0,25.94,8.8,2.4,0.95
3,5,2,0,20.69,0,25.5,7.3,1.44,0.59
3,6,2,0,20.68,0,25.39,8.5,8.04,0.69
3,7,2,0,20.7,0,25.35,10.4,11.64,0.77
3,8,2,0,21.04,0,24.99,12.3,8.4,2.85
3,9,2,0,21.39,0,24.65,14.9,8.88,7.38
3,10,2,0,21.55,0,24.25,11,12.84,8.86
3,11,2,0,21.63,0,23.78,11.7,3.12,9.67
3,12,2,0,21.7,0,23.33,10.8,1.8,10.96
3,13,2,0,21.78,0,22.77,11.8,3.48,10.71
3,14,2,0,21.76,0,22.12,9.6,3.36,8.28
3,15,2,0,21.68,0,21.98,9.2,1.44,5.8
3,16,2,0,21.4,0,22.46,7.5,2.28,3.05
3,17,2,0,21.32,0,22.92,10.1,2.52,3.25
3,18,2,0,21.21,0,24.5,8.7,5.76,2.78
3,19,2,0,21.52,0,26.24,15.8,4.08,5.3
3,20,2,0,21.46,0,28.29,13.3,2.76,3.77
3,21,2,0,21.57,0,28.99,18.2,4.32,5.41
3,22,2,0,21.51,0,29.35,16.5,2.04,4.24
3,23,2,0,21.41,0,29.2,15.9,0.48,3.38
3,24,2,0,21.13,0,28.97,11.5,2.88,2.05
3,1,3,0,20.88,0,28.33,10.5,0.12,1.58
3,2,3,0,20.75,0,27.34,7.6,0.72,0.92
3,3,3,0,20.71,0,26.69,8.1,0.72,0.81
3,4,3,0,20.7,0,26.5,9,0.24,0.77
3,5,3,0,20.65,0,26.33,7.1,0.6,0.48
3,6,3,0,20.62,0,26.28,6.7,1.92,0.49
3,7,3,0,20.64,0,26.6,8.5,13.2,0.6
3,8,3,0,21.03,0,26.41,11.2,22.32,2.79
3,9,3,0,21.4,0,25.91,15.6,9.36,6.01
3,10,3,0,21.39,0,25.52,14.4,4.44,2.89
3,11,3,0,21.08,0,24.93,9.5,11.64,1.98
3,12,3,0,21.03,0,24.32,10.5,3.84,2.11
3,13,3,0,21.2,0,24.94,9.5,2.04,3
3,14,3,0,21.41,0,26.35,9,0.24,4.68
3,15,3,0,21.6,0,25.88,10.7,1.92,7.26
3,16,3,0,21.7,0,24.71,11.5,1.56,11.81
3,17,3,0,21.67,0,24.27,8.8,3.84,11.49
3,18,3,0,21.63,0,24.59,9.6,1.2,6.02
3,19,3,0,21.67,0,25.19,14.5,7.32,5.66
3,20,3,0,21.71,0,25.58,19.3,10.32,7.02
3,21,3,0,21.69,0,25.8,19.3,8.88,5.2
3,22,3,0,21.56,0,25.88,17.6,0.84,3.8
3,23,3,0,21.27,0,26.25,15.3,0.84,2.64
3,24,3,0,20.87,0,26.47,11.9,0.48,1.5
3,1,4,0,20.76,0,26.31,11.4,0.36,1.03
3,2,4,0,20.68,0,26.34,9.4,0.6,0.43
3,3,4,0,20.64,0,26.18,10.4,0.48,0.41
3,4,4,0,20.59,0,25.61,7.5,1.68,0.02
3,5,4,0,20.58,0,25.08,10.1,0.96,0.06
3,6,4,0,20.56,0,24.63,8.6,4.08,0.03
3,7,4,0,20.56,0,23.98,10.2,11.76,0.05
3,8,4,0,20.67,0,23.44,11.7,12.24,0.47
3,9,4,0,20.87,0,22.74,13,30.6,1.08
3,10,4,0,20.99,0,22,12.6,4.68,2.3
3,11,4,0,21.06,0,21.07,11.9,5.4,3.25
3,12,4,0,21.11,0,20.49,9.5,1.2,4.09
3,13,4,0,21.21,0,20.03,12,5.52,6.03
3,14,4,0,21.16,0,19.54,8.1,0.72,5.42
3,15,4,0,21.23,0,18.91,7.7,3.24,5.22
3,16,4,0,21.33,0,18.37,9.4,3.12,6.12
3,17,4,0,21.21,0,18.46,7.8,6.72,4.99
3,18,4,0,21.13,0,19.24,14.5,5.16,3.07
3,19,4,0,20.91,0,20.33,12.8,6.36,2.25
3,20,4,0,20.86,0,20.73,13.9,1.56,1.97
3,21,4,0,20.95,0,20.63,20.3,3.36,2.7
3,22,4,0,20.85,0,20.63,16.7,1.08,1.64
3,23,4,0,20.82,0,20.47,18.7,0.48,1.4
3,24,4,0,20.74,0,20.03,16.1,0.84,0.63
3,1,5,0,20.61,0,19.72,8.9,0.72,0.04
3,2,5,0,20.57,0,19.46,8.5,0.48,0
3,3,5,0,20.54,0,19.2,7.7,0.36,0
3,4,5,0,20.55,0,18.83,10.3,2.04,0
3,5,5,0,20.54,0,18.4,7.8,0.6,0
3,6,5,0,20.54,0,18.21,6.4,3.84,0
3,7,5,0,20.55,0,18.31,10.7,4.08,0.01
3,8,5,0,20.56,0,18.39,13.4,3.72,0.37
3,9,5,0,20.58,0,18.31,13.1,5.4,0.59
3,10,5,0,20.59,0,18.32,11.2,11.4,0.58
3,11,5,0,20.59,0,18.53,9.5,14.64,0.79
3,12,5,0,20.62,0,18.89,9.9,4.08,0.95
3,13,5,0,20.64,0,19.1,8.7,0.84,1.26
3,14,5,0,20.67,0,19.15,11.6,1.44,1.85
3,15,5,0,20.68,0,19.38,10,1.08,1.99
3,16,5,0,20.81,0,19.72,12.6,4.32,2.6
3,17,5,0,20.75,0,20.48,9.7,1.2,2.02
3,18,5,0,20.73,0,21.32,11.8,2.76,1.56
3,19,5,0,20.77,0,21.52,14.3,3.48,1.77
3,20,5,0,20.78,0,21.98,14.3,3.84,1.49
3,21,5,0,20.8,0,23.65,15.5,2.28,1.56
3,22,5,0,20.77,0,26.07,14,1.8,1.43
3,23,5,0,20.76,0,27.59,14.2,2.4,1.3
3,24,5,0,20.71,0,28.65,10.2,0.72,0.76
3,1,6,0,20.66,0,29.56,8.3,0.6,0.58
3,2,6,0,20.63,0,30.09,7.7,0.36,0.44
3,3,6,0,20.62,0,30.37,7.2,0.24,0.47
3,4,6,0,20.61,0,30.41,7,0.72,0.44
3,5,6,0,20.61,0,30.19,8.2,0.12,0.44
3,6,6,0,20.6,0,30.13,7.3,3.12,0.49
3,7,6,0,20.59,0,30.27,7.5,4.32,0.38
3,8,6,0,20.59,0,29.95,9.3,10.68,0.38
3,9,6,0,20.63,0,29.71,13.3,7.68,0.83
3,10,6,0,20.66,0,30.01,12.4,11.16,1.03
3,11,6,0,20.68,0,30.45,11.7,7.2,1.55
3,12,6,0,20.67,0,31.31,10,3.12,1.35
3,13,6,0,20.69,0,32.17,11.6,3.6,1.68
3,14,6,0,20.72,0,32.76,12,1.92,1.95
3,15,6,0,20.69,0,33.62,8.6,10.2,1.42
3,16,6,0,20.69,0,33.81,9.5,7.08,1.4
3,17,6,0,20.71,0,32.93,10.7,8.16,1.5
3,18,6,0,20.73,0,32.37,11.3,3.24,1.42
3,19,6,0,20.83,0,31.51,15.9,1.2,2.06
3,20,6,0,20.88,0,30.59,16.4,3.96,2.08
3,21,6,0,20.93,0,29.96,17.2,2.04,2.27
3,22,6,0,20.91,0,29.78,15.7,2.76,2.15
3,23,6,0,21.08,0,29.26,20.5,0.72,3.21
3,24,6,0,20.8,0,29.79,9.2,1.2,1.14
3,1,7,0,20.75,0,30.2,10.1,1.08,1.27
3,2,7,0,20.72,0,31.3,7.9,0.72,0.9
3,3,7,0,20.71,0,32.33,8.3,0.36,1.04
3,4,7,0,20.69,0,33.41,8,0.6,0.76
3,5,7,0,20.67,0,34.1,7.8,0.36,0.7
3,6,7,0,20.68,0,34.55,9.3,0.6,0.96
3,7,7,0,20.67,0,35.29,8.2,3.12,0.9
3,8,7,0,20.69,0,35.71,11,8.52,1.09
3,9,7,0,20.69,0,35.85,11,18.6,1.25
3,10,7,0,20.71,0,36.3,11.4,17.4,1.59
3,11,7,0,20.74,0,37.29,10.7,21.12,1.91
3,12,7,0,20.83,0,37.84,10.7,20.4,2.37
3,13,7,0,21.05,0,38.24,12.4,11.88,2.86
3,14,7,0,21.12,0,38.94,11.3,5.88,2.91
3,15,7,0,21.2,0,39.95,12.3,3.48,3.09
3,16,7,0,21.26,0,40.76,12.8,5.52,3.43
3,17,7,0,21.47,0,41.47,15.7,4.56,4.69
3,18,7,0,21.47,0,42.43,14.2,7.56,4.33
3,19,7,0,21.58,0,42.23,18.7,5.16,6.58
3,20,7,0,21.62,0,41.46,19,3.48,6.56
3,21,7,0,21.63,0,40.48,18.6,4.08,6.12
3,22,7,0,21.49,0,39.97,14.7,2.28,3.9
3,23,7,0,21.47,0,39.1,16,1.08,4.02
3,24,7,0,21.35,0,38.42,14.2,1.68,3.09
3,1,1,1,21.1,0,37.83,12,0.48,2.18
3,2,1,1,20.82,0,36.69,8.9,0.72,1.19
3,3,1,1,20.73,0,33.62,9.5,0.24,1
3,4,1,1,20.7,0,30.47,9.9,2.88,0.7
3,5,1,1,20.64,0,27.93,8.5,0.96,0.46
3,6,1,1,20.62,0,25.78,10,3.84,0.52
3,7,1,1,20.61,0,23.91,10.7,14.76,0.51
3,8,1,1,20.91,0,22.46,14,14.28,1.64
3,9,1,1,21.16,0,21.23,12.4,8.04,5.14
3,10,1,1,21.4,0,20.03,12.4,11.52,7.06
3,11,1,1,21.52,0,19.3,12.5,3.6,8.55
3,12,1,1,21.57,0,18.83,9.3,3.48,9.38
3,13,1,1,21.64,0,18.37,9.2,5.28,11.34
3,14,1,1,21.76,0,17.89,9.1,1.08,13.3
3,15,1,1,21.88,0,17.52,9.7,2.4,17.65
3,16,1,1,21.87,0,17.5,9.3,1.92,18.91
3,17,1,1,21.85,0,18.19,10.5,2.4,18.52
3,18,1,1,21.86,0,19.19,14.8,0.36,12.79
3,19,1,1,21.86,0,19.81,17.3,2.76,11.6
3,20,1,1,21.79,0,20.69,13.6,2.16,6.88
3,21,1,1,21.85,0,21.55,22.6,5.88,12.9
3,22,1,1,21.83,0,22.53,20.7,2.28,9.57
3,23,1,1,21.45,0,23.68,12.5,0.36,3.37
3,24,1,1,21.02,0,24.82,10,0.96,2.15
3,1,2,1,20.85,0,25.53,9.2,0.6,1.65
3,2,2,1,20.78,0,25.73,8.5,0.48,1.25
3,3,2,1,20.74,0,25.67,7.6,0.24,0.96
3,4,2,1,20.71,0,25.5,8,0.12,0.81
3,5,2,1,20.68,0,25.46,7.9,0.72,0.61
3,6,2,1,20.66,0,25.99,8.1,7.44,0.71
3,7,2,1,20.68,0,27.23,11.1,14.04,0.97
3,8,2,1,20.81,0,27.45,11,9.48,1.4
3,9,2,1,21.07,0,27.37,11.6,8.04,2.83
3,10,2,1,21.28,0,27.43,9,11.88,4.93
3,11,2,1,21.53,0,27.01,10.5,0.96,8.45
3,12,2,1,21.68,0,26.68,9.8,2.76,11.2
3,13,2,1,21.8,0,26.21,9.6,1.44,12.57
3,14,2,1,21.82,0,25.6,7,0.72,10.16
3,15,2,1,21.83,0,25.02,8.7,0.36,9.52
3,16,2,1,21.8,0,24.95,8.1,4.32,7.87
3,17,2,1,21.83,0,25.32,12.9,6.72,10.69
3,18,2,1,21.81,0,26.39,12,6.72,8.2
3,19,2,1,21.85,0,27.16,18.7,5.16,12.21
3,20,2,1,21.83,0,27.94,18,4.08,10.1
3,21,2,1,21.81,0,28.56,17.8,4.92,8.89
3,22,2,1,21.8,0,28.9,19.6,1.44,8.95
3,23,2,1,21.54,0,29.38,12.6,0.24,3.53
3,24,2,1,21.17,0,30.14,8.9,2.76,2.17
3,1,3,1,20.91,0,30.74,9,0.6,1.87
3,2,3,1,20.83,0,31.16,9.5,0.36,1.47
3,3,3,1,20.74,0,31.04,7.4,0.24,0.83
3,4,3,1,20.71,0,30.4,7.7,0.48,0.67
3,5,3,1,20.68,0,29.68,7.5,0.24,0.53
3,6,3,1,20.71,0,28.81,10.8,3.36,0.92
3,7,3,1,20.73,0,27.69,12.2,12.84,1.09
3,8,3,1,21.06,0,26.41,14.7,20.16,2.72
3,9,3,1,21.42,0,25.32,14.7,7.92,7.32
3,10,3,1,21.52,0,24.68,9.6,6.12,7.76
3,11,3,1,21.58,0,24,9.6,9.72,9.72
3,12,3,1,21.69,0,23.69,9.6,8.64,12.55
3,13,3,1,21.79,0,23.57,8.3,4.2,14.17
3,14,3,1,21.89,0,23.34,11.5,0.84,20.17
3,15,3,1,21.9,0,23.13,8.1,1.56,21.45
3,16,3,1,21.91,0,22.99,9.9,1.92,24.38
3,17,3,1,21.89,0,23.26,8.4,3.12,21.1
3,18,3,1,21.89,0,23.76,12.1,4.92,15.27
3,19,3,1,21.89,0,24.12,14.6,5.64,14.15
3,20,3,1,21.91,0,24.6,19.4,4.2,16.9
3,21,3,1,21.91,0,25.22,18.5,5.64,14.53
3,22,3,1,21.9,0,25.58,19.8,1.08,13.96
3,23,3,1,21.8,0,25.94,13.4,2.64,6.93
3,24,3,1,21.53,0,26.7,9.3,1.32,3.57
3,1,4,1,21.28,0,27.37,8.7,1.8,3.06
3,2,4,1,21.15,0,27.64,9,0.6,2.66
3,3,4,1,20.95,0,28.08,8,0.24,1.97
3,4,4,1,20.81,0,28.37,7.3,1.56,1.54
3,5,4,1,20.8,0,28.36,8.5,0,1.5
3,6,4,1,20.8,0,28.66,8.8,3.72,1.61
3,7,4,1,21.01,0,29.12,14.9,24.48,2.75
3,8,4,1,21.07,0,30.7,15.1,13.44,2.79
3,9,4,1,21.16,0,31,15.7,15.12,3.28
3,10,4,1,21.53,0,29.96,10.8,4.44,7.63
3,11,4,1,21.73,0,29.11,10.5,3.24,12.12
3,12,4,1,21.83,0,28.53,9.1,2.88,14.65
3,13,4,1,21.83,0,28.25,7.4,7.68,9.69
3,14,4,1,21.8,0,28.16,9.3,0.24,8.26
3,15,4,1,21.74,0,28.16,8.8,2.16,6.99
3,16,4,1,21.79,0,28.47,9,1.8,12.61
3,17,4,1,21.81,0,29.42,10,7.56,16.9
3,18,4,1,21.81,0,30.46,11.7,3.24,11.91
3,19,4,1,21.91,0,31.41,20.1,4.44,16.32
3,20,4,1,21.96,0,32.35,22.8,3.84,18.3
3,21,4,1,21.95,0,33.43,20.2,1.92,15.42
3,22,4,1,21.85,0,34.76,15.4,1.56,10.83
3,23,4,1,21.79,0,36.18,12.3,2.4,7.85
3,24,4,1,21.73,0,37.82,10.6,0.24,6.08
3,1,5,1,21.63,0,39.38,8.8,0.24,4.31
3,2,5,1,21.58,0,40.11,9.6,0.48,4.05
3,3,5,1,21.36,0,40.95,7.4,0,3.05
3,4,5,1,21.18,0,41.69,7,0.12,2.76
3,5,5,1,21.19,0,42.2,8.4,0.12,2.93
3,6,5,1,21.18,0,43.08,8.8,6.36,3.03
3,7,5,1,21.37,0,43.98,12.4,3.24,4.07
3,8,5,1,21.43,0,44.6,11.4,3.6,3.84
3,9,5,1,21.61,0,44.19,14.9,3.36,6.46
3,10,5,1,21.61,0,44.58,10.7,9,4.75
3,11,5,1,21.55,0,45.13,7.8,12.24,3.88
3,12,5,1,21.58,0,45.77,8.2,2.16,4.57
3,13,5,1,21.65,0,46.09,10.6,2.4,6.72
3,14,5,1,21.64,0,46.77,10.3,2.16,5.13
3,15,5,1,21.61,0,48.51,8.8,1.32,4.47
3,16,5,1,21.66,0,50.6,11.4,2.64,7.29
3,17,5,1,21.66,0,52.42,9.9,0.72,6.54
3,18,5,1,21.66,0,53.64,11.1,1.2,7.09
3,19,5,1,21.7,0,53.37,15,6,10.28
3,20,5,1,21.72,0,53.04,15.9,1.8,11.31
3,21,5,1,21.73,0,53.82,14.8,2.52,11.14
3,22,5,1,21.75,0,54.66,16.2,0.84,13.82
3,23,5,1,21.73,0,56.19,12.3,0.96,10.3
3,24,5,1,21.72,0,58.37,10.7,0.72,9.4
3,1,6,1,21.69,0,60.62,8.3,1.8,7.33
3,2,6,1,21.68,0,62.21,7.5,1.08,6.85
3,3,6,1,21.69,0,62.94,7.9,0.48,8.7
3,4,6,1,21.7,0,63.54,7,0.48,8.32
3,5,6,1,21.71,0,63.51,8.2,3.36,10.22
3,6,6,1,21.71,0,64.06,8.1,7.08,11.05
3,7,6,1,21.71,0,65.96,7.2,5.04,10.8
3,8,6,1,21.73,0,65.84,10,14.28,14.14
3,9,6,1,21.77,0,64.25,10.8,8.76,16.13
3,10,6,1,21.84,0,62.54,11.8,5.28,18.9
3,11,6,1,21.91,0,61.36,11.4,8.4,20.79
3,12,6,1,21.94,0,61.64,8.8,4.32,20.73
3,13,6,1,22.02,0,60.54,13,3.6,28.9
