Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
4,20,6,1,22.19,0,38.17,16.5,6.36,24.36
4,21,6,1,22.18,0,39.69,13.8,0.36,19.49
4,22,6,1,22.14,0,41.81,9.5,2.76,12.81
4,23,6,1,22.1,0,43.5,8.4,0.36,9.48
4,24,6,1,22.02,0,44.71,7.1,0.12,6.1
4,1,7,1,21.99,0,45.28,9.6,1.2,6.47
4,2,7,1,21.85,0,46.22,8.6,1.68,4.12
4,3,7,1,21.64,0,47.68,7.7,0,2.32
4,4,7,1,21.3,0,49.07,5.9,3.36,1.34
4,5,7,1,21.23,0,48.95,7.9,0.36,1.35
4,6,7,1,21.21,0,48.38,8,1.2,1.51
4,7,7,1,21.6,0,46.66,13.5,1.92,9.02
4,8,7,1,21.66,0,45.58,10.2,10.32,10.66
4,9,7,1,21.77,0,44.31,11,10.92,13.14
4,10,7,1,21.91,0,42.62,11.2,5.16,13.69
4,11,7,1,22.07,0,40.65,11.6,7.32,14.28
4,12,7,1,22.14,0,39.08,8.4,3.72,13.84
4,13,7,1,22.19,0,37.79,12.8,3,21.59
4,14,7,1,22.19,0,36.68,11.3,1.8,23.41
4,15,7,1,22.19,0,35.65,13.4,1.32,29.16
4,16,7,1,22.19,0,35.06,8.2,0.84,25.28
4,17,7,1,22.19,0,34.56,18.4,1.2,35.77
4,18,7,1,22.19,0,34.47,16.8,2.64,30.54
4,19,7,1,22.19,0,34.87,20.5,0.84,27.31
4,20,7,1,22.18,0,35.45,16.2,0.6,19.72
4,21,7,1,22.14,0,36.74,11.2,3.6,12.65
4,22,7,1,22.11,0,37.1,11.6,0.48,10.86
4,23,7,1,21.98,0,37.01,6.9,0.12,4.66
4,24,7,1,21.77,0,36.87,6.2,1.68,2.89
4,1,1,1,21.76,0,36.2,9.5,0.36,3.68
4,2,1,1,21.57,0,36.4,7.2,0.12,1.68
4,3,1,1,21.25,0,37.02,5.6,0,1.09
4,4,1,1,21.21,0,36.65,8.2,0,1.2
4,5,1,1,21.12,0,36.43,7.9,0,0.99
4,6,1,1,21.15,0,36.05,9,5.04,1.21
4,7,1,1,21.5,0,35.07,12.3,8.04,6.36
4,8,1,1,21.61,0,34.52,11.8,10.68,9.2
4,9,1,1,21.72,0,33.52,12.6,13.08,11.44
4,10,1,1,21.78,0,32.55,10.1,7.92,10.31
4,11,1,1,21.92,0,31.22,10.1,8.28,10.73
4,12,1,1,22.13,0,29.86,12.6,2.88,14.91
4,13,1,1,22.19,0,29.18,11.3,1.8,17.17
4,14,1,1,22.19,0,28.73,13.2,3.36,23.22
4,15,1,1,22.19,0,28.34,10.7,2.28,25.05
4,16,1,1,22.19,0,28.08,8.7,0.6,25.57
4,17,1,1,22.19,0,28.49,12.5,1.68,29.53
4,18,1,1,22.19,0,29.39,20,2.04,34.06
4,19,1,1,22.19,0,30.1,17.7,1.08,24.68
4,20,1,1,22.19,0,30.88,13.7,1.08,17.41
4,21,1,1,22.17,0,32,12.9,0.24,14.6
4,22,1,1,22.14,0,32.9,12.2,0.72,11.52
4,23,1,1,22.06,0,33.95,9.1,2.28,6.63
4,24,1,1,21.87,0,35.08,6.3,0.12,3.14
4,1,2,1,21.73,0,35.94,7.5,1.2,2.83
4,2,2,1,21.64,0,36.2,8.4,0,2.41
4,3,2,1,21.48,0,36.61,8.1,0.12,1.56
4,4,2,1,21.32,0,37.22,8.1,0.24,1.28
4,5,2,1,21.14,0,37.88,7,0.24,0.98
4,6,2,1,21.24,0,37.79,9.5,1.68,1.64
4,7,2,1,21.55,0,37.38,11.3,7.68,8.87
4,8,2,1,21.65,0,37.21,10.8,7.8,12.31
4,9,2,1,21.75,0,36.85,12.3,13.8,15.23
4,10,2,1,21.78,0,36.54,8.2,14.28,11.69
4,11,2,1,21.99,0,35.65,10.7,8.16,12.54
4,12,2,1,22.16,0,34.91,10.9,1.68,15.68
4,13,2,1,22.19,0,34.5,8.5,0.72,16.81
4,14,2,1,22.19,0,33.99,9.1,2.16,22.42
4,15,2,1,22.19,0,33.47,5.7,5.76,25.01
4,16,2,1,22.19,0,33.14,10.8,1.8,35.31
4,17,2,1,22.19,0,33.25,13.6,1.44,40.04
4,18,2,1,22.19,0,33.62,17.7,13.32,40.81
4,19,2,1,22.19,0,34.09,13.9,1.8,27.2
4,20,2,1,22.19,0,34.59,14.7,7.8,24.32
4,21,2,1,22.19,0,35.29,13.8,0.48,20.81
4,22,2,1,22.18,0,35.99,10.8,1.92,14.71
4,23,2,1,22.13,0,36.75,9,0.36,10.02
4,24,2,1,22.06,0,37.34,8.3,0.84,6.8
4,1,3,1,21.94,0,37.6,7.2,1.68,3.97
4,2,3,1,21.62,0,38.38,5,0.12,1.77
4,3,3,1,21.46,0,38.46,6.7,0,1.59
4,4,3,1,21.37,0,38.3,8,0.12,1.43
4,5,3,1,21.11,0,38.51,5.9,2.28,0.96
4,6,3,1,21.26,0,37.62,10.9,6.96,1.65
4,7,3,1,21.55,0,36.48,12.1,17.16,5.97
4,8,3,1,21.68,0,35.84,14.3,13.44,10.36
4,9,3,1,21.75,0,35.29,12.3,2.04,11.07
4,10,3,1,21.84,0,34.77,11.8,10.44,11.07
4,11,3,1,21.92,0,33.87,9.7,3,10.14
4,12,3,1,22.09,0,32.73,11.2,4.32,13.18
4,13,3,1,22.17,0,31.65,10.8,2.64,15.84
4,14,3,1,22.19,0,30.49,12.8,3.84,21.31
4,15,3,1,22.19,0,29.48,13.2,6.12,25.38
4,16,3,1,22.19,0,29.01,14.3,0.96,28.08
4,17,3,1,22.19,0,28.97,11.5,5.64,25.11
4,18,3,1,22.19,0,29.28,14.7,3.36,25.32
4,19,3,1,22.19,0,29.74,14.1,1.2,17.98
4,20,3,1,22.19,0,30.44,17.7,0.12,18.73
4,21,3,1,22.14,0,31.47,11.5,0.96,10.36
4,22,3,1,22.09,0,32.09,11.1,0.84,7.79
4,23,3,1,21.97,0,32.62,9,6.12,4.15
4,24,3,1,21.82,0,33.38,9.8,0,3.24
4,1,4,1,21.5,0,34.34,7.4,0.24,1.43
4,2,4,1,21.14,0,35.14,6,0.12,1
4,3,4,1,20.92,0,35.45,5.2,0,0.8
4,4,4,1,20.82,0,35.33,6.5,1.56,0.74
4,5,4,1,20.75,0,35.15,7.2,4.8,0.67
4,6,4,1,21.01,0,34.62,13.7,4.44,1.12
4,7,4,1,21.29,0,34.24,12.1,10.44,3.09
4,8,4,1,21.37,0,34.08,11.5,13.8,5.4
4,9,4,1,21.38,0,33.96,9.2,11.88,5.85
4,10,4,1,21.5,0,33.43,11.5,5.28,7.25
4,11,4,1,21.71,0,32.31,13,5.28,8.21
4,12,4,1,21.89,0,31.26,11.8,0.96,9.33
4,13,4,1,22.08,0,29.94,13.3,1.2,12.68
4,14,4,1,22.13,0,28.99,12.8,10.8,15.87
4,15,4,1,22.12,0,28.34,8.7,6.24,15.13
4,16,4,1,22.14,0,27.71,12.9,2.4,20.53
4,17,4,1,22.16,0,27.47,15.7,0.24,22.77
4,18,4,1,22.17,0,27.66,18.8,0.6,22.94
4,19,4,1,22.14,0,28.17,16.3,0.72,14.97
4,20,4,1,22.11,0,28.71,14.5,0.84,10.97
4,21,4,1,22.09,0,29.35,13.1,5.04,8.28
4,22,4,1,22.03,0,29.81,12.4,2.64,5.98
4,23,4,1,21.88,0,30.41,10.8,0.36,3.51
4,24,4,1,21.58,0,31.28,8.2,0,1.54
4,1,5,1,21.24,0,32.24,7,0.12,1.11
4,2,5,1,21.07,0,32.84,7.1,1.56,0.95
4,3,5,1,20.89,0,33.46,5.7,0.12,0.74
4,4,5,1,20.89,0,33.65,8.5,3.84,0.82
4,5,5,1,20.77,0,34.16,6.9,3.84,0.65
4,6,5,1,20.79,0,34.3,8.1,9.72,0.73
4,7,5,1,21.23,0,33.4,11.4,12.48,3.69
4,8,5,1,21.39,0,33.09,11.3,13.56,7.33
4,9,5,1,21.54,0,32.78,12.4,5.28,9.25
4,10,5,1,21.67,0,32.41,11.5,9.12,9.2
4,11,5,1,21.87,0,31.58,12.1,7.68,10.08
4,12,5,1,22.01,0,30.94,9.8,2.88,10.8
4,13,5,1,22.13,0,30.29,8.7,2.88,12.5
4,14,5,1,22.17,0,29.98,11.5,5.4,19.89
4,15,5,1,22.19,0,29.89,9.7,7.92,22.72
4,16,5,1,22.19,0,29.82,8.9,0.6,25.05
4,17,5,1,22.19,0,30.12,10.3,0.24,27.39
4,18,5,1,22.19,0,30.69,17.1,1.2,31.92
4,19,5,1,22.19,0,31.65,19.5,1.32,25.93
4,20,5,1,22.18,0,32.86,13.7,3.12,16.6
4,21,5,1,22.16,0,34.15,14.1,3.6,15.11
4,22,5,1,22.16,0,35.2,18.9,0.84,17.94
4,23,5,1,22.04,0,36.21,8.7,0.96,5.75
4,24,5,1,21.83,0,37,7,0.48,3.08
4,1,6,1,21.67,0,37.1,7.9,2.04,2.49
4,2,6,1,21.41,0,37.19,6.6,3.36,1.39
4,3,6,1,21.32,0,37.11,8.7,0,1.4
4,4,6,1,21.23,0,37.21,9.1,0,1.23
4,5,6,1,21.15,0,37.4,9.3,0.12,1.1
4,6,6,1,21.18,0,37.56,10.2,4.68,1.38
4,7,6,1,21.42,0,37.51,9.1,8.76,5.31
4,8,6,1,21.52,0,37.39,10.7,8.88,8.3
4,9,6,1,21.61,0,37.16,9.6,23.88,9.67
4,10,6,1,21.75,0,36.59,10.6,6.36,9.68
4,11,6,1,21.88,0,35.48,10.2,3.24,10.1
4,12,6,1,22.08,0,34.06,11.9,1.32,13.09
4,13,6,1,22.17,0,33.15,12.8,0.84,16.97
4,14,6,1,22.19,0,32.72,13.2,7.44,20.62
4,15,6,1,22.18,0,32.5,9.2,5.64,18.7
4,16,6,1,22.19,0,32.34,14.2,5.28,22.15
4,17,6,1,22.19,0,32.29,14.1,1.08,20.42
4,18,6,1,22.19,0,32.58,16,7.08,20.66
4,19,6,1,22.16,0,33.38,12.2,3.6,12.73
4,20,6,1,22.11,0,34.56,10.8,1.2,9.43
4,21,6,1,22.07,0,35.97,10.6,1.08,8.29
4,22,6,1,21.99,0,36.84,8.6,1.32,5.31
4,23,6,1,21.94,0,37.33,10,0.24,5.19
4,24,6,1,21.75,0,37.67,7.5,0.48,2.63
4,1,7,1,21.48,0,37.98,5.7,0.12,1.42
4,2,7,1,21.34,0,37.97,6.2,0.12,1.31
4,3,7,1,21.32,0,37.84,7.5,0,1.32
4,4,7,1,21.31,0,37.98,9.1,3.72,1.42
4,5,7,1,21.2,0,38.37,7.5,3.84,1.09
4,6,7,1,21.26,0,38.07,9.7,0.72,1.45
4,7,7,1,21.44,0,37.36,10.6,1.44,2.69
4,8,7,1,21.58,0,36.65,11.5,11.04,5.61
4,9,7,1,21.73,0,35.86,13.6,25.2,8.94
4,10,7,1,21.96,0,34.97,15.1,2.76,12.33
4,11,7,1,22.03,0,34.57,10.6,7.92,11
4,12,7,1,22.07,0,34.27,8.6,3.48,11.35
4,13,7,1,22.17,0,33.56,16.6,0.48,22.25
4,14,7,1,22.19,0,33.15,13.4,1.2,21.43
4,15,7,1,22.19,0,32.58,12.7,1.92,22.71
4,16,7,1,22.19,0,31.9,9.6,2.64,19.38
4,17,7,1,22.19,0,31.39,11.9,4.92,21.3
4,18,7,1,22.19,0,31.32,14.7,1.68,21.52
4,19,7,1,22.19,0,31.41,17.1,4.32,20.96
4,20,7,1,22.17,0,31.81,13.1,0.6,15.02
4,21,7,1,22.16,0,32.46,14.4,1.68,15.06
4,22,7,1,22.12,0,33.04,11.1,1.32,10.11
4,23,7,1,22.05,0,33.33,8.8,0.36,6.61
4,24,7,1,21.96,0,33.34,8.3,0.24,4.98
4,1,1,1,21.79,0,33.72,6.8,0.6,3.12
4,2,1,1,21.6,0,34.5,5.5,0,1.75
4,3,1,1,21.62,0,34.69,9.2,0,2.78
4,4,1,1,21.53,0,34.89,8.5,0,1.82
4,5,1,1,21.27,0,35.27,5.6,0.12,1.05
4,6,1,1,21.42,0,34.83,10.3,0.48,2.27
4,7,1,1,21.55,0,34.88,8.3,6.24,5.73
4,8,1,1,21.68,0,34.82,12,12.24,11.2
4,9,1,1,21.8,0,34.69,10.8,8.04,12.37
4,10,1,1,21.95,0,34.22,10.8,11.16,13.13
4,11,1,1,22.07,0,32.89,9.4,5.28,12.99
4,12,1,1,22.19,0,31.72,17,3.84,23.26
4,13,1,1,22.19,0,31.11,10.6,6,20.12
4,14,1,1,22.19,0,30.48,10.6,5.88,23.68
4,15,1,1,22.19,0,30.23,11.8,5.88,27.62
4,16,1,1,22.19,0,30.44,9.3,0.6,25.52
4,17,1,1,22.19,0,31.67,15.5,0.12,31.06
4,18,1,1,22.19,0,33.79,12.9,0.96,24.47
4,19,1,1,22.19,0,35.96,12.9,1.32,19.67
4,20,1,1,22.19,0,37.25,15.7,0.72,20.4
4,21,1,1,22.15,0,38.81,10.9,0.24,13.83
4,22,1,1,22.12,0,40.06,10.4,2.04,11.35
4,23,1,1,22.07,0,41.21,9.1,1.08,8.33
4,24,1,1,21.93,0,42.84,6.2,0.24,4.63
4,1,2,1,21.8,0,44.02,6.1,4.2,3.6
4,2,2,1,21.69,0,44.6,6.2,0.24,2.79
4,3,2,1,21.64,0,44.87,7.5,0,2.8
4,4,2,1,21.5,0,45.88,6.4,2.28,1.74
4,5,2,1,21.35,0,47.17,5.6,5.4,1.37
4,6,2,1,21.35,0,48.03,6.9,1.68,1.55
4,7,2,1,21.53,0,48.57,11.9,6,3.44
4,8,2,1,21.48,0,48.94,9.8,11.16,2.31
4,9,2,1,21.6,0,48.69,9.8,16.68,6.14
4,10,2,1,21.7,0,48.68,8.6,21.72,8.02
4,11,2,1,21.87,0,48.29,10.5,2.88,11.14
4,12,2,1,22.01,0,48.42,11.1,0.72,13.4
4,13,2,1,22.11,0,48.39,12.8,2.04,17.61
4,14,2,1,22.13,0,47.87,9.8,3.6,16.06
4,15,2,1,22.11,0,47.54,7.4,11.88,13.37
4,16,2,1,22.09,0,47.81,6.9,0.24,10.5
4,17,2,1,22.12,0,49.2,12.3,1.8,16.44
4,18,2,1,22.13,0,49.4,14.7,7.2,19.7
4,19,2,1,22.11,0,49.19,11.8,2.4,13.32
4,20,2,1,22.1,0,48.63,12.1,6.24,12.33
4,21,2,1,22.1,0,48.07,13.8,1.2,13.79
4,22,2,1,22.1,0,47.32,14.1,0.72,12.94
4,23,2,1,21.99,0,47.91,8.1,2.52,5.95
4,24,2,1,21.9,0,48.74,8.1,3.48,5.25
4,1,3,1,21.74,0,49.44,5.8,1.92,3.14
4,2,3,1,21.71,0,49.14,7.2,0.24,3.85
4,3,3,1,21.56,0,49.51,4.3,0,1.87
4,4,3,1,21.56,0,50.26,6.1,0,2.55
4,5,3,1,21.52,0,51.69,5.9,0.12,2.26
4,6,3,1,21.61,0,52.17,8.1,2.28,7.18
4,7,3,1,21.88,0,50.91,12.8,10.8,20.17
4,8,3,1,22.08,0,49,14,14.52,23.6
4,9,3,1,22.12,0,48.51,9.6,9.72,17.48
4,10,3,1,22.18,0,47.87,9.6,8.4,20.18
4,11,3,1,22.19,0,47.7,9.5,3.84,20.71
4,12,3,1,22.19,0,48.98,13.2,0.12,22.8
4,13,3,1,22.19,0,50.82,10.1,0.48,19.22
4,14,3,1,22.19,0,52.3,11.6,7.56,19.78
4,15,3,1,22.19,0,52.25,14.4,0.96,23.37
4,16,3,1,22.18,0,52.05,10.9,0.6,16.63
4,17,3,1,22.18,0,51.58,15.3,0.96,21.65
4,18,3,1,22.19,0,50.23,19.9,3.96,27.21
4,19,3,1,22.19,0,49.3,18.1,1.92,22.75
4,20,3,1,22.15,0,49.77,13.3,1.68,15.15
4,21,3,1,22.13,0,50.75,13.4,0.84,14.8
4,22,3,1,22.08,0,51.64,10.9,0.84,10.82
4,23,3,1,22.03,0,52.58,9.7,0.48,8.41
4,24,3,1,21.94,0,53.85,8.6,0.12,6.3
4,1,4,1,21.89,0,55.06,9.2,2.64,6.36
4,2,4,1,21.74,0,56.67,5.9,0.12,3.31
4,3,4,1,21.69,0,57.74,7.5,0.12,3.89
4,4,4,1,21.65,0,58.27,7.6,0,3.3
4,5,4,1,21.56,0,58.63,7.1,4.44,2.46
4,6,4,1,21.62,0,58.1,9.4,4.44,4.75
4,7,4,1,21.91,0,55.76,17.2,10.44,14.82
4,8,4,1,21.9,0,54.73,12,6.24,11.1
4,9,4,1,21.93,0,53.78,11.2,10.44,10.39
4,10,4,1,22.01,0,52.82,11.2,13.32,13.64
4,11,4,1,22.09,0,51.62,10.3,9.12,15.53
4,12,4,1,22.14,0,49.75,12.4,0.84,21.99
4,13,4,1,22.17,0,47.28,13.8,2.28,27.18
4,14,4,1,22.19,0,45.86,11,2.04,24.18
4,15,4,1,22.19,0,44.94,12.5,3.36,24.05
4,16,4,1,22.19,0,44.48,11.7,2.52,23.93
4,17,4,1,22.19,0,43.95,17.1,0.6,26.95
4,18,4,1,22.19,0,43.53,17.4,1.32,25.7
4,19,4,1,22.19,0,43.94,15.8,2.28,22.01
4,20,4,1,22.19,0,44.87,16.1,1.32,21.22
4,21,4,1,22.16,0,46.84,13.2,3.84,17.33
4,22,4,1,22.16,0,48.57,16.2,3,20.34
4,23,4,1,22.05,0,50.68,6.2,1.8,7.76
4,24,4,1,22.02,0,53.14,7.5,0.84,8.52
4,1,5,1,21.96,0,54.89,6.5,1.92,6.63
4,2,5,1,21.92,0,56.2,7.3,0.24,6.92
4,3,5,1,21.86,0,57.03,6.9,0,5.77
4,4,5,1,21.81,0,57.7,7.3,3.48,5.62
4,5,5,1,21.78,0,58.03,6.8,2.76,5.3
4,6,5,1,21.92,0,57.36,11.4,15.6,10.21
4,7,5,1,21.96,0,57.18,9.7,5.4,10.43
4,8,5,1,22.03,0,56.85,12.5,7.68,13.88
4,9,5,1,22.02,0,57.31,8.1,5.04,11.24
4,10,5,1,22.11,0,57.61,11.4,6.84,18.54
4,11,5,1,22.12,0,58.34,9,2.04,18.45
4,12,5,1,22.15,0,58.22,11.9,3.36,26.95
4,13,5,1,22.19,0,57.57,13.1,2.88,32.26
4,14,5,1,22.19,0,56.07,14.3,4.08,37.07
4,15,5,1,22.19,0,54.73,12.7,6.84,35.23
4,16,5,1,22.19,0,54.64,11.6,1.08,35.86
4,17,5,1,22.19,0,52.74,8.5,1.68,35.85
4,18,5,1,22.19,0,49.52,16.5,1.8,44.48
4,19,5,1,22.19,0,46.37,16.2,2.76,34
4,20,5,1,22.19,0,44.55,12.7,4.32,25.98
4,21,5,1,22.19,0,44.35,8.6,4.8,19.22
4,22,5,1,22.19,0,43.53,25.9,2.28,37.64
4,23,5,1,22.16,0,43.58,8.6,0.48,14.96
4,24,5,1,22.13,0,44.97,8,0.12,12.5
4,1,6,1,22.11,0,46.14,9.3,6.12,12.14
4,2,6,1,22.05,0,47.18,6.7,2.4,7.51
4,3,6,1,21.95,0,48.58,5.7,0,5.34
4,4,6,1,21.88,0,49.53,6.9,0.12,5.32
4,5,6,1,21.81,0,50.25,7.4,0,4.77
4,6,6,1,21.81,0,50.44,8.4,6,7.1
4,7,6,1,21.95,0,49.38,9.7,19.44,15.44
4,8,6,1,22.11,0,47.38,13.3,4.32,20.63
4,9,6,1,22.16,0,46.31,11.3,16.92,18.08
4,10,6,1,22.19,0,44.87,10.9,5.28,19.54
4,11,6,1,22.19,0,43,9.7,4.56,19.32
4,12,6,1,22.19,0,41.53,10.9,3.84,21.98
4,13,6,1,22.19,0,40.66,14.9,0.36,27.38
4,14,6,1,22.19,0,39.84,15.7,13.44,28.07
4,15,6,1,22.19,0,39.33,11.9,5.04,18.78
4,16,6,1,22.19,0,38.89,11.8,2.64,16.41
4,17,6,1,22.18,0,38.89,10.7,2.64,14.37
4,18,6,1,22.17,0,38.9,12.5,1.2,15.67
4,19,6,1,22.15,0,38.75,12.8,2.16,14.17
4,20,6,1,22.11,0,39.47,10.9,0.84,10.4
4,21,6,1,22.04,0,41.81,9.3,3.36,7.52
4,22,6,1,21.96,0,43.78,9.4,2.4,5.83
4,23,6,1,21.75,0,45.3,6.5,0.24,2.95
4,24,6,1,21.77,0,45.21,9.8,0.48,4.38
4,1,7,1,21.54,0,45.9,6.5,0.24,1.65
4,2,7,1,21.35,0,46.77,6.6,1.2,1.34
4,3,7,1,21.27,0,46.63,7.8,0,1.29
4,4,7,1,21.16,0,46.32,7.5,0,1.08
4,5,7,1,21.06,0,46.23,7.3,0.36,0.98
4,6,7,1,20.94,0,46.51,5.4,1.56,0.88
4,7,7,1,21.45,0,44.95,14,5.88,3.37
4,8,7,1,21.65,0,43.81,14.8,19.2,6.97
4,9,7,1,21.62,0,43.37,8.9,17.16,6.04
4,10,7,1,21.72,0,42.08,9.5,4.56,8.69
4,11,7,1,21.83,0,40.49,7.9,13.92,8.72
4,12,7,1,22.08,0,39.09,13.1,3.84,14.74
4,13,7,1,22.15,0,38.11,13.4,3.36,18.46
4,14,7,1,22.17,0,37.33,11.7,6.72,19.73
4,15,7,1,22.19,0,36.83,11.6,3.36,21.29
4,16,7,1,22.19,0,36.57,13.2,1.2,22.9
4,17,7,1,22.19,0,36.37,14.5,2.4,22.93
4,18,7,1,22.19,0,36.56,21.4,2.16,28.55
4,19,7,1,22.19,0,37.09,14.2,2.16,17.53
4,20,7,1,22.15,0,37.79,10.5,0.36,11.92
4,21,7,1,22.14,0,38.88,12.7,1.32,13.13
4,22,7,1,22.13,0,39.57,15.4,2.64,14.4
4,23,7,1,22,0,40.44,7.7,0,5.22
4,24,7,1,21.77,0,41.81,5.5,2.04,2.7
4,1,1,1,21.58,0,42.86,5.7,0,1.95
4,2,1,1,21.43,0,43.77,6.4,0.24,1.55
4,3,1,1,21.26,0,44.75,6,0.24,1.25
4,4,1,1,21.14,0,45.44,5.9,0.12,1.09
4,5,1,1,21.06,0,45.51,6.4,0.12,1.02
4,6,1,1,21.17,0,44.87,9.2,3.24,1.33
4,7,1,1,21.43,0,44.14,13.5,10.68,2.65
4,8,1,1,21.38,0,43.99,9.4,18.96,1.73
4,9,1,1,21.45,0,42.91,9.7,12.72,2.61
4,10,1,1,21.6,0,41.45,11.7,16.08,4.87
4,11,1,1,21.69,0,40.5,11.2,7.92,5.9
4,12,1,1,21.85,0,39.52,12.6,2.16,8.49
4,13,1,1,21.93,0,38.97,11.2,5.16,9.32
4,14,1,1,22.01,0,39.03,11.1,2.64,10.82
4,15,1,1,22.11,0,40.28,15.7,6.48,16.64
4,16,1,1,22.11,0,41.95,12.1,0.96,13.59
4,17,1,1,22.11,0,42.95,12.3,3.6,12.6
4,18,1,1,22.1,0,43.47,15.2,1.8,13.36
4,19,1,1,22.07,0,43.95,13.6,2.04,9.44
4,20,1,1,22.06,0,44.15,15.6,1.8,10.51
4,21,1,1,21.99,0,44.97,11.8,0.84,6.38
4,22,1,1,21.92,0,46.04,11.6,0.24,5.78
4,23,1,1,21.84,0,46.55,10.5,2.64,4.73
4,24,1,1,21.58,0,47.92,5.8,0.72,1.64
5,1,2,1,21.65,0,49.23,9.8,0.12,3.41
5,2,2,1,21.49,0,52.66,6.1,0.24,1.73
5,3,2,1,21.48,0,55.27,7.1,0,2.15
5,4,2,1,21.46,0,57.44,6.6,3.12,1.97
5,5,2,1,21.41,0,59.34,5.6,2.4,1.83
5,6,2,1,21.59,0,59.13,9,14.04,7.53
5,7,2,1,21.73,0,58.36,12,21.12,12.05
5,8,2,1,21.78,0,58.42,11.5,12.48,9.33
5,9,2,1,21.78,0,59.1,9.3,15.84,8.3
5,10,2,1,21.94,0,58.53,12.2,13.56,14.85
5,11,2,1,22.09,0,57.32,11.2,7.92,18.97
5,12,2,1,22.16,0,55.79,11.7,8.16,23.49
5,13,2,1,22.18,0,54.74,11.4,1.44,23.94
5,14,2,1,22.17,0,55.93,9.6,0.36,18.54
5,15,2,1,22.16,0,56.97,8.5,2.76,18.82
5,16,2,1,22.17,0,56.73,9.4,5.4,28.95
5,17,2,1,22.19,0,55.25,9.5,1.56,34.42
5,18,2,1,22.19,0,53.36,13.1,5.88,34.85
5,19,2,1,22.18,0,52.71,11,2.28,23.64
5,20,2,1,22.19,0,52.66,16.2,3.72,28.38
5,21,2,1,22.17,0,53.82,11.4,2.76,21.46
5,22,2,1,22.17,0,54.89,12,0.6,21.42
5,23,2,1,22.14,0,56.13,8.9,0.84,16.26
5,24,2,1,22.13,0,56.89,10.6,1.92,17.55
5,1,3,1,22.08,0,58.03,5.7,0.12,9.88
5,2,3,1,22.08,0,59.12,8.4,0.12,12.09
5,3,3,1,22.05,0,59.7,7.1,0.12,9.53
5,4,3,1,22,0,59.65,6.3,0.24,7.84
5,5,3,1,21.94,0,59.13,5.7,1.56,6.84
5,6,3,1,22.02,0,57.39,9.4,13.08,11.42
5,7,3,1,22.07,0,55.78,10.4,11.52,14.56
5,8,3,1,22.1,0,54.15,9.4,6.96,14.44
5,9,3,1,22.12,0,52.23,7.9,14.28,14.83
5,10,3,1,22.16,0,49.5,11.5,9.72,22.09
5,11,3,1,22.19,0,47.09,12.5,4.32,25.28
5,12,3,1,22.19,0,46.14,12.2,2.16,26.99
5,13,3,1,22.19,0,45.9,10.4,3.24,26.86
5,14,3,1,22.19,0,46.11,13.8,1.56,31.58
5,15,3,1,22.19,0,47.52,14,0.6,33.17
5,16,3,1,22.19,0,49,12.2,0.48,31.4
5,17,3,1,22.19,0,48.92,12,0.36,29.33
5,18,3,1,22.19,0,47.75,16.1,2.16,31.95
5,19,3,1,22.19,0,46.69,16.9,5.28,29.78
5,20,3,1,22.19,0,46.36,13.4,2.28,23.78
5,21,3,1,22.19,0,47.36,10.3,2.88,19.27
5,22,3,1,22.18,0,48.92,10.5,0.84,18.66
5,23,3,1,22.16,0,51.15,9.7,0,16.94
5,24,3,1,22.15,0,52.2,12,0.72,18.81
5,1,4,1,22.11,0,53.48,7.4,0.72,11.7
5,2,4,1,22.07,0,54.87,7,0.24,10.34
5,3,4,1,22,0,56.2,4.7,0.48,7.04
5,4,4,1,22.01,0,56.93,6.8,0.12,8.61
5,5,4,1,22.02,0,56.93,8.5,1.08,10.12
5,6,4,1,22.04,0,56.62,9.5,8.88,12.19
5,7,4,1,22.13,0,55.29,14.8,15.48,22.59
5,8,4,1,22.18,0,53.34,11.3,10.08,21.2
5,9,4,1,22.18,0,51.57,9.8,8.64,19.12
5,10,4,1,22.19,0,49.96,10.7,9.48,26.15
5,11,4,1,22.19,0,48.3,10.6,14.88,26.6
5,12,4,1,22.19,0,46.63,12.8,5.04,30.86
5,13,4,1,22.19,0,45.9,10.9,4.08,31.02
5,14,4,1,22.19,0,45.78,9.5,2.4,24.94
5,15,4,1,22.19,0,45.81,9.4,0.96,23.56
5,16,4,1,22.19,0,45.43,11.1,6.72,24.95
5,17,4,1,22.19,0,45.18,13.8,1.32,27.91
5,18,4,1,22.19,0,45.28,12.7,6.84,26.35
5,19,4,1,22.19,0,45.4,16.2,2.64,29.19
5,20,4,1,22.19,0,45.56,14.2,3,25.27
5,21,4,1,22.19,0,46.23,11.4,0.72,20.78
5,22,4,1,22.18,0,47.26,10.3,0.96,18.27
5,23,4,1,22.17,0,48.21,10.3,0.36,17.18
5,24,4,1,22.14,0,49.08,8.1,0.24,13.23
5,1,5,1,22.09,0,50.33,6.6,1.32,10.06
5,2,5,1,22.06,0,51.31,7.2,0.24,9.18
5,3,5,1,22.01,0,52.27,6.6,0,7.25
5,4,5,1,22,0,52.59,8.2,0,7.82
5,5,5,1,21.87,0,53.2,5.6,6.36,5.75
5,6,5,1,22.07,0,51.52,13.1,13.56,20.62
5,7,5,1,22.15,0,49.54,12.6,6.72,27.13
