Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10.0,9.0,5.0,0,,,,4.079766666666666,0,0,0,532.0208333333334
10.0,10.0,5.0,0,,,,3.95615,0,0,0,675.9416666666667
10.0,11.0,5.0,0,,,,0.08386666666666666,0,0,0,769.8041666666667
10.0,12.0,5.0,0,,,,0.25735,0,0,0,803.8125
10.0,13.0,5.0,0,,,,0.8323166666666664,0,0,0,776.1
10.0,14.0,5.0,0,,,,0.47934999999999994,0,0,0,692.0208333333334
10.0,15.0,5.0,0,,,,0.4997500321865086,0,0,0,542.1083333333333
10.0,16.0,5.0,0,,,,0.3739500849405924,0,0,0,336.7083333333333
10.0,17.0,5.0,0,,,,0.3434000081380209,0,0,0,69.45
10.0,18.0,5.0,0,,,,1.0223388671875002e-07,0,0,0,0.0
10.0,19.0,5.0,0,,,,3.327183333333333,0,0,0,0.0
10.0,20.0,5.0,0,,,,1.439866666666667,0,0,0,0.0
10.0,21.0,5.0,0,,,,1.3757916683355973,0,0,0,0.0
10.0,22.0,5.0,0,,,,0.19895000000000007,0,0,0,0.0
10.0,23.0,5.0,0,,,,0.1832166666666667,0,0,0,0.0
10.0,24.0,5.0,0,,,,1.0441333333333331,0,0,0,0.0
10.0,1.0,6.0,0,,,,0.24566666666666684,0,0,0,0.0
10.0,2.0,6.0,0,,,,0.18121666666666678,0,0,0,0.0
10.0,3.0,6.0,0,,,,0.18071666666666683,0,0,0,0.0
10.0,4.0,6.0,0,,,,0.17895000000000014,0,0,0,0.0
10.0,5.0,6.0,0,,,,0.18003333333333338,0,0,0,0.0
10.0,6.0,6.0,0,,,,0.17956666666666687,0,0,0,0.0
10.0,7.0,6.0,0,,,,0.4283,0,0,0,70.91666666666667
10.0,8.0,6.0,0,,,,2.576283333333333,0,0,0,323.8375
10.0,9.0,6.0,0,,,,4.045466666666666,0,0,0,538.9291666666667
10.0,10.0,6.0,0,,,,4.923800000000001,0,0,0,695.7125
10.0,11.0,6.0,0,,,,1.7942166666666661,0,0,0,785.3916666666667
10.0,12.0,6.0,0,,,,0.21521666666666667,0,0,0,815.2041666666667
10.0,13.0,6.0,0,,,,0.2662666666666667,0,0,0,775.9583333333334
10.0,14.0,6.0,0,,,,0.48546666666666655,0,0,0,703.6166666666667
10.0,15.0,6.0,0,,,,0.34351667073567715,0,0,0,556.325
10.0,16.0,6.0,0,,,,0.21048342692057267,0,0,0,343.71666666666664
10.0,17.0,6.0,0,,,,0.22130007146199543,0,0,0,97.85416666666667
10.0,18.0,6.0,0,,,,0.09428344116210913,0,0,0,0.0
10.0,19.0,6.0,0,,,,1.200358072916667e-07,0,0,0,0.0
10.0,20.0,6.0,0,,,,1.397600061035156,0,0,0,0.0
10.0,21.0,6.0,0,,,,3.0303999999999993,0,0,0,0.0
10.0,22.0,6.0,0,,,,1.2632666666666659,0,0,0,0.0
10.0,23.0,6.0,0,,,,0.1924499999999999,0,0,0,0.0
10.0,24.0,6.0,0,,,,1.9597416666666665,0,0,0,0.0
10.0,1.0,7.0,0,,,,1.7296666666666645,0,0,0,0.0
10.0,2.0,7.0,0,,,,1.0196833333333337,0,0,0,0.0
10.0,3.0,7.0,0,,,,0.27508333333333346,0,0,0,0.0
10.0,4.0,7.0,0,,,,0.6313000000000002,0,0,0,0.0
10.0,5.0,7.0,0,,,,0.1779833333333335,0,0,0,0.0
10.0,6.0,7.0,0,,,,0.17968333333333353,0,0,0,0.0
10.0,7.0,7.0,0,,,,0.19601666666666676,0,0,0,12.020833333333334
10.0,8.0,7.0,0,,,,1.1383499999999998,0,0,0,147.6
10.0,9.0,7.0,0,,,,1.2882166702270508,0,0,0,338.5833333333333
10.0,10.0,7.0,0,,,,2.0994000061035156,0,0,0,357.075
10.0,11.0,7.0,0,,,,2.722166666666668,0,0,0,430.4
10.0,12.0,7.0,0,,,,0.5168500000000003,0,0,0,93.0
10.0,13.0,7.0,0,,,,0.9176833386739095,0,0,0,181.4875
10.0,14.0,7.0,0,,,,1.107416668192546,0,0,0,205.22083333333333
10.0,15.0,7.0,0,,,,0.13985005383491517,0,0,0,85.31666666666666
10.0,16.0,7.0,0,,,,0.0033667134602864595,0,0,0,13.391666666666667
10.0,17.0,7.0,0,,,,0.013216780598958333,0,0,0,0.0
10.0,18.0,7.0,0,,,,0.8919333353678384,0,0,0,0.0
10.0,19.0,7.0,0,,,,0.7388666666666668,0,0,0,0.0
10.0,20.0,7.0,0,,,,0.2818,0,0,0,0.0
10.0,21.0,7.0,0,,,,0.24281666666666676,0,0,0,0.0
10.0,22.0,7.0,0,,,,0.23943333333333358,0,0,0,0.0
10.0,23.0,7.0,0,,,,0.22975000000000026,0,0,0,0.0
10.0,24.0,7.0,0,,,,1.6147416666666667,0,0,0,0.0
10.0,1.0,1.0,0,,,,2.3115666666666654,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.9202666666666668,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.76475,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.19965000000000013,0,0,0,0.0
10.0,5.0,1.0,0,,,,0.2354833333333332,0,0,0,0.0
10.0,6.0,1.0,0,,,,0.24863333333333323,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.29794999999999994,0,0,0,0.0
10.0,8.0,1.0,0,,,,0.6579333333333335,0,0,0,3.6958333333333333
10.0,9.0,1.0,0,,,,0.6915500000000001,0,0,0,121.09583333333333
10.0,10.0,1.0,0,,,,1.3436166666666667,0,0,0,243.27916666666667
10.0,11.0,1.0,0,,,,0.31739999999999985,0,0,0,77.42083333333333
10.0,12.0,1.0,0,,,,0.6619666666666666,0,0,0,106.52916666666667
10.0,13.0,1.0,0,,,,1.0254500000000002,0,0,0,153.34583333333333
10.0,14.0,1.0,0,,,,1.2958000000000007,0,0,0,182.70416666666668
10.0,15.0,1.0,0,,,,0.06005006497701006,0,0,0,27.958333333333332
10.0,16.0,1.0,0,,,,0.08803338396946593,0,0,0,28.091666666666665
10.0,17.0,1.0,0,,,,0.0023500938415527356,0,0,0,5.9375
10.0,18.0,1.0,0,,,,9.460449218750005e-08,0,0,0,0.0
10.0,19.0,1.0,0,,,,0.507133353169759,0,0,0,0.0
10.0,20.0,1.0,0,,,,0.7542333333333332,0,0,0,0.0
10.0,21.0,1.0,0,,,,0.8411499999999995,0,0,0,0.0
10.0,22.0,1.0,0,,,,0.5562500000000002,0,0,0,0.0
10.0,23.0,1.0,0,,,,0.22134999999999982,0,0,0,0.0
10.0,24.0,1.0,0,,,,0.2194749999999998,0,0,0,0.0
10.0,1.0,2.0,0,,,,0.21526666666666652,0,0,0,0.0
10.0,2.0,2.0,0,,,,0.22178333333333317,0,0,0,0.0
10.0,3.0,2.0,0,,,,0.21551666666666658,0,0,0,0.0
10.0,4.0,2.0,0,,,,0.21541666666666656,0,0,0,0.0
10.0,5.0,2.0,0,,,,0.26470000000000005,0,0,0,0.0
10.0,6.0,2.0,0,,,,0.5990166666666669,0,0,0,0.0
10.0,7.0,2.0,0,,,,0.6200666666666663,0,0,0,53.045833333333334
10.0,8.0,2.0,0,,,,1.7998999999999998,0,0,0,304.25416666666666
10.0,9.0,2.0,0,,,,3.5683166666666675,0,0,0,526.1333333333333
10.0,10.0,2.0,0,,,,4.679533333333335,0,0,0,677.4833333333333
10.0,11.0,2.0,0,,,,1.0437833333333333,0,0,0,763.2541666666667
10.0,12.0,2.0,0,,,,0.2709,0,0,0,795.3916666666667
10.0,13.0,2.0,0,,,,0.28286666666666666,0,0,0,747.9125
10.0,14.0,2.0,0,,,,0.5497666666666667,0,0,0,650.3333333333334
10.0,15.0,2.0,0,,,,0.45721669108072943,0,0,0,498.5083333333333
10.0,16.0,2.0,0,,,,0.3036834218343099,0,0,0,302.625
10.0,17.0,2.0,0,,,,0.08261674412091577,0,0,0,70.22083333333333
10.0,18.0,2.0,0,,,,1.1952718098958338e-07,0,0,0,0.0
10.0,19.0,2.0,0,,,,0.36135,0,0,0,0.0
10.0,20.0,2.0,0,,,,0.6230666666666671,0,0,0,0.0
10.0,21.0,2.0,0,,,,2.0059666666666662,0,0,0,0.0
10.0,22.0,2.0,0,,,,1.07385,0,0,0,0.0
10.0,23.0,2.0,0,,,,0.8211000000000004,0,0,0,0.0
10.0,24.0,2.0,0,,,,0.5011583333333335,0,0,0,0.0
10.0,1.0,3.0,0,,,,0.4329166666666671,0,0,0,0.0
10.0,2.0,3.0,0,,,,0.1724333333333333,0,0,0,0.0
10.0,3.0,3.0,0,,,,0.17581666666666665,0,0,0,0.0
10.0,4.0,3.0,0,,,,0.21476666666666658,0,0,0,0.0
10.0,5.0,3.0,0,,,,0.24206666666666662,0,0,0,0.0
10.0,6.0,3.0,0,,,,0.24108333333333332,0,0,0,0.0
10.0,7.0,3.0,0,,,,0.6120000000000003,0,0,0,49.94583333333333
10.0,8.0,3.0,0,,,,1.4852999999999998,0,0,0,245.23333333333332
10.0,9.0,3.0,0,,,,3.4076000000000004,0,0,0,500.4
10.0,10.0,3.0,0,,,,4.736649999999999,0,0,0,669.4583333333334
10.0,11.0,3.0,0,,,,1.3746500000000001,0,0,0,759.275
10.0,12.0,3.0,0,,,,0.25766666666666665,0,0,0,756.4375
10.0,13.0,3.0,0,,,,0.5155333333333333,0,0,0,696.1625
10.0,14.0,3.0,0,,,,0.48621668090820336,0,0,0,494.2708333333333
10.0,15.0,3.0,0,,,,1.017252604166667e-07,0,0,0,418.1791666666667
10.0,16.0,3.0,0,,,,0.2977833896636963,0,0,0,145.79583333333332
10.0,17.0,3.0,0,,,,0.12936674640774692,0,0,0,48.62083333333333
10.0,18.0,3.0,0,,,,5.187988281249997e-08,0,0,0,0.0
10.0,19.0,3.0,0,,,,7.731119791666669e-08,0,0,0,0.0
10.0,20.0,3.0,0,,,,1.060516680908203,0,0,0,0.0
10.0,21.0,3.0,0,,,,2.4193,0,0,0,0.0
10.0,22.0,3.0,0,,,,1.5037166666666666,0,0,0,0.0
10.0,23.0,3.0,0,,,,1.0562000000000002,0,0,0,0.0
10.0,24.0,3.0,0,,,,0.8852583333333338,0,0,0,0.0
10.0,1.0,4.0,0,,,,0.6825833333333339,0,0,0,0.0
10.0,2.0,4.0,0,,,,0.5693833333333337,0,0,0,0.0
10.0,3.0,4.0,0,,,,0.4397000000000005,0,0,0,0.0
10.0,4.0,4.0,0,,,,0.3337333333333338,0,0,0,0.0
10.0,5.0,4.0,0,,,,0.20813333333333334,0,0,0,0.0
10.0,6.0,4.0,0,,,,0.19263333333333313,0,0,0,0.0
10.0,7.0,4.0,0,,,,0.20138333333333333,0,0,0,22.141666666666666
10.0,8.0,4.0,0,,,,1.0594166666666665,0,0,0,166.90833333333333
10.0,9.0,4.0,0,,,,2.6978833333333334,0,0,0,407.90833333333336
10.0,10.0,4.0,0,,,,2.474383333333333,0,0,0,378.3375
10.0,11.0,4.0,0,,,,1.19865,0,0,0,540.2916666666666
10.0,12.0,4.0,0,,,,1.3911666666666669,0,0,0,497.37083333333334
10.0,13.0,4.0,0,,,,1.4075833333333327,0,0,0,345.95416666666665
10.0,14.0,4.0,0,,,,1.5936000345865893,0,0,0,363.15833333333336
10.0,15.0,4.0,0,,,,1.0515848795572926e-07,0,0,0,179.6375
10.0,16.0,4.0,0,,,,0.13750006497701006,0,0,0,78.0125
10.0,17.0,4.0,0,,,,0.007300091568628937,0,0,0,19.779166666666665
10.0,18.0,4.0,0,,,,1.1494954427083338e-07,0,0,0,0.0
10.0,19.0,4.0,0,,,,5.950927734375e-08,0,0,0,0.0
10.0,20.0,4.0,0,,,,1.2207031250000003e-07,0,0,0,0.0
10.0,21.0,4.0,0,,,,2.5215500035603844,0,0,0,0.0
10.0,22.0,4.0,0,,,,3.00065,0,0,0,0.0
10.0,23.0,4.0,0,,,,0.9724666666666666,0,0,0,0.0
10.0,24.0,4.0,0,,,,0.9928000000000003,0,0,0,0.0
10.0,1.0,5.0,0,,,,0.1746000000000001,0,0,0,0.0
10.0,2.0,5.0,0,,,,0.720566666666667,0,0,0,0.0
10.0,3.0,5.0,0,,,,0.17104999999999987,0,0,0,0.0
10.0,4.0,5.0,0,,,,0.21219999999999994,0,0,0,0.0
10.0,5.0,5.0,0,,,,0.25601666666666656,0,0,0,0.0
10.0,6.0,5.0,0,,,,0.43690000000000023,0,0,0,0.0
10.0,7.0,5.0,0,,,,0.6973499999999996,0,0,0,30.8375
10.0,8.0,5.0,0,,,,0.6119166666666661,0,0,0,81.3625
10.0,9.0,5.0,0,,,,1.21475,0,0,0,192.11666666666667
10.0,10.0,5.0,0,,,,1.6905333333333334,0,0,0,264.3625
10.0,11.0,5.0,0,,,,0.8768833351135257,0,0,0,135.59166666666667
10.0,12.0,5.0,0,,,,1.434833333333333,0,0,0,240.0125
10.0,13.0,5.0,0,,,,0.8461333333333333,0,0,0,131.03333333333333
10.0,14.0,5.0,0,,,,1.2031999999999998,0,0,0,171.14583333333334
10.0,15.0,5.0,0,,,,1.3328833333333332,0,0,0,187.725
10.0,16.0,5.0,0,,,,1.0600000000000003,0,0,0,188.61666666666667
10.0,17.0,5.0,0,,,,0.09426671956380217,0,0,0,34.6625
10.0,18.0,5.0,0,,,,1.0172526041666679e-07,0,0,0,0.0
10.0,19.0,5.0,0,,,,0.001166776021321617,0,0,0,0.0
10.0,20.0,5.0,0,,,,7.731119791666669e-08,0,0,0,0.0
10.0,21.0,5.0,0,,,,0.5224500406901041,0,0,0,0.0
10.0,22.0,5.0,0,,,,0.8106999999999999,0,0,0,0.0
10.0,23.0,5.0,0,,,,2.719133333333334,0,0,0,0.0
10.0,24.0,5.0,0,,,,1.1443,0,0,0,0.0
10.0,1.0,6.0,0,,,,0.7884333333333335,0,0,0,0.0
10.0,2.0,6.0,0,,,,0.21989999999999982,0,0,0,0.0
10.0,3.0,6.0,0,,,,0.22136666666666682,0,0,0,0.0
10.0,4.0,6.0,0,,,,0.8169833333333333,0,0,0,0.0
10.0,5.0,6.0,0,,,,0.1935499999999999,0,0,0,0.0
10.0,6.0,6.0,0,,,,0.22021666666666673,0,0,0,0.0
10.0,7.0,6.0,0,,,,0.21920000000000012,0,0,0,24.529166666666665
10.0,8.0,6.0,0,,,,1.1399499999999998,0,0,0,154.69583333333333
10.0,9.0,6.0,0,,,,1.9628833333333335,0,0,0,331.975
10.0,10.0,6.0,0,,,,3.2926166666666665,0,0,0,503.09583333333336
10.0,11.0,6.0,0,,,,3.7941999999999996,0,0,0,589.2625
10.0,12.0,6.0,0,,,,1.2911333333333332,0,0,0,716.1333333333333
10.0,13.0,6.0,0,,,,0.8219667114257819,0,0,0,497.55
10.0,14.0,6.0,0,,,,1.2207031250000003e-07,0,0,0,399.5125
10.0,15.0,6.0,0,,,,0.8819833989461267,0,0,0,260.1625
10.0,16.0,6.0,0,,,,9.559933653993842e-08,0,0,0,121.54166666666667
10.0,17.0,6.0,0,,,,0.06568338967959099,0,0,0,18.504166666666666
10.0,18.0,6.0,0,,,,1.0223388671875007e-07,0,0,0,0.0
10.0,19.0,6.0,0,,,,1.0197957356770834e-07,0,0,0,0.0
10.0,20.0,6.0,0,,,,1.0096232096354176e-07,0,0,0,0.0
10.0,21.0,6.0,0,,,,9.969075520833346e-08,0,0,0,0.0
10.0,22.0,6.0,0,,,,1.0147094726562511e-07,0,0,0,0.0
10.0,23.0,6.0,0,,,,1.0223388671875006e-07,0,0,0,0.0
10.0,24.0,6.0,0,,,,1.0223388671875002e-07,0,0,0,0.0
10.0,1.0,7.0,0,,,,1.007080078125001e-07,0,0,0,0.0
10.0,2.0,7.0,0,,,,9.943644205729179e-08,0,0,0,0.0
10.0,3.0,7.0,0,,,,1.0147094726562511e-07,0,0,0,0.0
10.0,4.0,7.0,0,,,,1.0197957356770838e-07,0,0,0,0.0
10.0,5.0,7.0,0,,,,1.0197957356770834e-07,0,0,0,0.0
10.0,6.0,7.0,0,,,,1.0147094726562509e-07,0,0,0,0.0
10.0,7.0,7.0,0,,,,9.943644205729179e-08,0,0,0,0.0
10.0,8.0,7.0,0,,,,0.14628337073099776,0,0,0,40.645833333333336
10.0,9.0,7.0,0,,,,0.41386667874654115,0,0,0,80.95416666666667
10.0,10.0,7.0,0,,,,0.7165666666666667,0,0,0,117.875
10.0,11.0,7.0,0,,,,1.8678666666666672,0,0,0,331.12916666666666
10.0,12.0,7.0,0,,,,1.5815666666666663,0,0,0,223.81666666666666
10.0,13.0,7.0,0,,,,0.3013000202337901,0,0,0,116.4125
10.0,14.0,7.0,0,,,,0.1634000666598477,0,0,0,65.4875
10.0,15.0,7.0,0,,,,0.0019167719523112002,0,0,0,22.168055534362793
10.0,16.0,7.0,0,,,,0.39070005493164056,0,0,0,4.295833333333333
10.0,17.0,7.0,0,,,,0.7447499999999998,0,0,0,0.0
10.0,18.0,7.0,0,,,,0.7933833333333336,0,0,0,0.0
10.0,19.0,7.0,0,,,,2.4795833333333346,0,0,0,0.0
10.0,20.0,7.0,0,,,,1.7905333333333333,0,0,0,0.0
10.0,21.0,7.0,0,,,,0.7160333333333331,0,0,0,0.0
10.0,22.0,7.0,0,,,,0.6669499999999996,0,0,0,0.0
10.0,23.0,7.0,0,,,,0.22231666666666683,0,0,0,0.0
10.0,24.0,7.0,0,,,,0.2233083333333336,0,0,0,0.0
10.0,1.0,1.0,0,,,,0.22206666666666686,0,0,0,0.0
10.0,2.0,1.0,0,,,,0.2228666666666668,0,0,0,0.0
10.0,3.0,1.0,0,,,,0.22253333333333358,0,0,0,0.0
10.0,4.0,1.0,0,,,,0.22089999999999985,0,0,0,0.0
10.0,5.0,1.0,0,,,,0.24913333333333337,0,0,0,0.0
10.0,6.0,1.0,0,,,,0.3112166666666667,0,0,0,0.0
10.0,7.0,1.0,0,,,,0.5819500000000001,0,0,0,13.570833333333333
10.0,8.0,1.0,0,,,,0.6928666666666666,0,0,0,74.91666666666667
10.0,9.0,1.0,0,,,,1.6112666666666668,0,0,0,270.46666666666664
10.0,10.0,1.0,0,,,,2.5371499999999996,0,0,0,391.7708333333333
10.0,11.0,1.0,0,,,,3.1132500000000003,0,0,0,531.4041666666667
10.0,12.0,1.0,0,,,,1.4974166666666668,0,0,0,674.2291666666666
10.0,13.0,1.0,0,,,,2.159783333333333,0,0,0,308.72083333333336
10.0,14.0,1.0,0,,,,1.0521167073567712,0,0,0,314.5416666666667
10.0,15.0,1.0,0,,,,1.007080078125001e-07,0,0,0,296.94166666666666
10.0,16.0,1.0,0,,,,0.2754500231424968,0,0,0,75.92916666666666
10.0,17.0,1.0,0,,,,0.032300079091390016,0,0,0,16.170833333333334
10.0,18.0,1.0,0,,,,1.1291503906250003e-07,0,0,0,0.0
10.0,19.0,1.0,0,,,,1.2207031250000003e-07,0,0,0,0.0
10.0,20.0,1.0,0,,,,1.2207031250000003e-07,0,0,0,0.0
10.0,21.0,1.0,0,,,,0.36445007120768225,0,0,0,0.0
10.0,22.0,1.0,0,,,,0.4523000000000005,0,0,0,0.0
10.0,23.0,1.0,0,,,,0.2276499999999999,0,0,0,0.0
10.0,24.0,1.0,0,,,,0.2167249999999999,0,0,0,0.0
11.0,1.0,2.0,0,,,,0.2161666666666666,0,0,0,0.0
11.0,2.0,2.0,0,,,,0.2177166666666665,0,0,0,0.0
11.0,3.0,2.0,0,,,,0.2168833333333333,0,0,0,0.0
11.0,4.0,2.0,0,,,,0.2160499999999999,0,0,0,0.0
11.0,5.0,2.0,0,,,,0.2853166666666666,0,0,0,0.0
11.0,6.0,2.0,0,,,,0.2621666666666667,0,0,0,0.0
11.0,7.0,2.0,0,,,,0.615616666666667,0,0,0,15.125
11.0,8.0,2.0,0,,,,0.6995000000000001,0,0,0,64.70416666666667
11.0,9.0,2.0,0,,,,0.6359333333333336,0,0,0,89.0375
11.0,10.0,2.0,0,,,,1.8098499999999997,0,0,0,251.28333333333333
11.0,11.0,2.0,0,,,,2.5124166666666667,0,0,0,336.0
11.0,12.0,2.0,0,,,,2.2524666666666673,0,0,0,405.5
11.0,13.0,2.0,0,,,,2.317333333333333,0,0,0,315.2625
11.0,14.0,2.0,0,,,,1.7283000000000002,0,0,0,254.20416666666668
11.0,15.0,2.0,0,,,,0.02356675923665362,0,0,0,134.49166666666667
11.0,16.0,2.0,0,,,,0.3607834187825521,0,0,0,277.5083333333333
11.0,17.0,2.0,0,,,,0.30853339220682835,0,0,0,50.075
11.0,18.0,2.0,0,,,,1.1113484700520839e-07,0,0,0,0.0
11.0,19.0,2.0,0,,,,7.731119791666669e-08,0,0,0,0.0
11.0,20.0,2.0,0,,,,1.2207031250000003e-07,0,0,0,0.0
11.0,21.0,2.0,0,,,,0.009700078837076836,0,0,0,0.0
11.0,22.0,2.0,0,,,,1.0121663411458344e-07,0,0,0,0.0
11.0,23.0,2.0,0,,,,1.0096232096354178e-07,0,0,0,0.0
11.0,24.0,2.0,0,,,,0.12258337707519533,0,0,0,0.0
11.0,1.0,3.0,0,,,,0.21683333333333318,0,0,0,0.0
11.0,2.0,3.0,0,,,,0.21728333333333316,0,0,0,0.0
11.0,3.0,3.0,0,,,,0.21698333333333322,0,0,0,0.0
11.0,4.0,3.0,0,,,,0.2154499999999999,0,0,0,0.0
11.0,5.0,3.0,0,,,,0.2664500000000001,0,0,0,0.0
11.0,6.0,3.0,0,,,,0.24430000000000004,0,0,0,0.0
11.0,7.0,3.0,0,,,,0.4632333333333334,0,0,0,49.81666666666667
11.0,8.0,3.0,0,,,,2.090133333333333,0,0,0,308.15416666666664
11.0,9.0,3.0,0,,,,3.828733333333334,0,0,0,544.625
11.0,10.0,3.0,0,,,,4.733083333333333,0,0,0,717.225
11.0,11.0,3.0,0,,,,0.20311666666666667,0,0,0,820.2791666666667
11.0,12.0,3.0,0,,,,0.054266666666666644,0,0,0,849.7666666666667
11.0,13.0,3.0,0,,,,0.5546499999999999,0,0,0,812.4958333333333
11.0,14.0,3.0,0,,,,0.4211333333333334,0,0,0,715.25
11.0,15.0,3.0,0,,,,0.6453000061035156,0,0,0,548.15
11.0,16.0,3.0,0,,,,0.13403343912760415,0,0,0,323.7916666666667
11.0,17.0,3.0,0,,,,0.2959500597794854,0,0,0,74.75833333333334
11.0,18.0,3.0,0,,,,0.9393167154947917,0,0,0,0.0
11.0,19.0,3.0,0,,,,1.2054443359375004e-07,0,0,0,0.0
11.0,20.0,3.0,0,,,,1.2207031250000003e-07,0,0,0,0.0
11.0,21.0,3.0,0,,,,1.1393229166666674e-07,0,0,0,0.0
11.0,22.0,3.0,0,,,,1.8080333399454755,0,0,0,0.0
11.0,23.0,3.0,0,,,,0.6236166666666664,0,0,0,0.0
11.0,24.0,3.0,0,,,,0.8327166666666669,0,0,0,0.0
11.0,1.0,4.0,0,,,,0.17436666666666678,0,0,0,0.0
11.0,2.0,4.0,0,,,,1.2217833333333334,0,0,0,0.0
11.0,3.0,4.0,0,,,,0.37876666666666714,0,0,0,0.0
11.0,4.0,4.0,0,,,,0.1741833333333334,0,0,0,0.0
11.0,5.0,4.0,0,,,,0.21736666666666674,0,0,0,0.0
11.0,6.0,4.0,0,,,,0.20150000000000012,0,0,0,0.0
11.0,7.0,4.0,0,,,,0.5070833333333334,0,0,0,42.416666666666664
11.0,8.0,4.0,0,,,,3.1639166666666667,0,0,0,290.2291666666667
11.0,9.0,4.0,0,,,,3.71205,0,0,0,520.6791666666667
11.0,10.0,4.0,0,,,,4.900583333333332,0,0,0,688.6125
11.0,11.0,4.0,0,,,,0.9055666666666661,0,0,0,785.7625
11.0,12.0,4.0,0,,,,0.17103333333333334,0,0,0,818.2083333333334
11.0,13.0,4.0,0,,,,0.3158333333333334,0,0,0,786.4625
11.0,14.0,4.0,0,,,,0.49870000000000003,0,0,0,687.0625
11.0,15.0,4.0,0,,,,0.4598667012532556,0,0,0,524.5291666666667
11.0,16.0,4.0,0,,,,1.2207031250000003e-07,0,0,0,305.87083333333334
11.0,17.0,4.0,0,,,,0.033000083192189535,0,0,0,62.604166666666664
11.0,18.0,4.0,0,,,,1.0630289713541669e-07,0,0,0,0.0
11.0,19.0,4.0,0,,,,5.3405761718750014e-08,0,0,0,0.0
11.0,20.0,4.0,0,,,,1.2207031250000003e-07,0,0,0,0.0
11.0,21.0,4.0,0,,,,3.1987500081380205,0,0,0,0.0
11.0,22.0,4.0,0,,,,3.046733333333332,0,0,0,0.0
11.0,23.0,4.0,0,,,,0.20536666666666692,0,0,0,0.0
11.0,24.0,4.0,0,,,,1.126025,0,0,0,0.0
11.0,1.0,5.0,0,,,,0.29403333333333387,0,0,0,0.0
11.0,2.0,5.0,0,,,,0.17598333333333344,0,0,0,0.0
11.0,3.0,5.0,0,,,,0.36806666666666665,0,0,0,0.0
11.0,4.0,5.0,0,,,,1.1246499999999975,0,0,0,0.0
11.0,5.0,5.0,0,,,,0.20215000000000008,0,0,0,0.0
11.0,6.0,5.0,0,,,,0.2838,0,0,0,0.0
11.0,7.0,5.0,0,,,,0.5758,0,0,0,40.958333333333336
11.0,8.0,5.0,0,,,,1.7290666666666665,0,0,0,278.35
11.0,9.0,5.0,0,,,,3.5449666666666664,0,0,0,500.45
11.0,10.0,5.0,0,,,,4.613216666666667,0,0,0,654.4375
11.0,11.0,5.0,0,,,,1.3356166666666662,0,0,0,744.4958333333333
11.0,12.0,5.0,0,,,,0.2528666666666665,0,0,0,773.9958333333333
11.0,13.0,5.0,0,,,,0.4815666666666664,0,0,0,750.6375
11.0,14.0,5.0,0,,,,0.4509999999999999,0,0,0,657.2458333333333
11.0,15.0,5.0,0,,,,0.5166333333333332,0,0,0,499.7083333333333
11.0,16.0,5.0,0,,,,0.8926500320434574,0,0,0,256.7708333333333
11.0,17.0,5.0,0,,,,0.023533432783683122,0,0,0,58.74166666666667
11.0,18.0,5.0,0,,,,5.493164062500002e-08,0,0,0,0.0
11.0,19.0,5.0,0,,,,0.13503336334228513,0,0,0,0.0
11.0,20.0,5.0,0,,,,2.047299999999999,0,0,0,0.0
11.0,21.0,5.0,0,,,,0.5735833333333329,0,0,0,0.0
11.0,22.0,5.0,0,,,,0.21455000000000002,0,0,0,0.0
11.0,23.0,5.0,0,,,,0.19713333333333344,0,0,0,0.0
11.0,24.0,5.0,0,,,,0.232925,0,0,0,0.0
11.0,1.0,6.0,0,,,,0.2292999999999999,0,0,0,0.0
11.0,2.0,6.0,0,,,,0.2316333333333331,0,0,0,0.0
11.0,3.0,6.0,0,,,,0.6048666666666669,0,0,0,0.0
11.0,4.0,6.0,0,,,,2.9427166666666666,0,0,0,0.0
11.0,5.0,6.0,0,,,,0.7747000000000012,0,0,0,0.0
11.0,6.0,6.0,0,,,,0.21779999999999983,0,0,0,0.0
11.0,7.0,6.0,0,,,,0.3479666666666667,0,0,0,33.8875
11.0,8.0,6.0,0,,,,2.079333333333333,0,0,0,274.56666666666666
11.0,9.0,6.0,0,,,,3.571633337402343,0,0,0,489.4
11.0,10.0,6.0,0,,,,4.4587,0,0,0,643.1458333333334
11.0,11.0,6.0,0,,,,0.38680000000000003,0,0,0,742.2541666666667
11.0,12.0,6.0,0,,,,0.19945000000000002,0,0,0,776.4625
11.0,13.0,6.0,0,,,,0.43606666666666677,0,0,0,746.7
11.0,14.0,6.0,0,,,,0.5790333333333335,0,0,0,656.2583333333333
11.0,15.0,6.0,0,,,,0.6006333651224777,0,0,0,502.4458333333333
11.0,16.0,6.0,0,,,,0.24081674475669854,0,0,0,287.7083333333333
11.0,17.0,6.0,0,,,,1.1431376139322919e-07,0,0,0,56.329166666666666
11.0,18.0,6.0,0,,,,1.1571248372395841e-07,0,0,0,0.0
11.0,19.0,6.0,0,,,,0.021950094858805336,0,0,0,0.0
