month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
6,7,2,0,24.107275,-0.89272505,66.68713,0.2785689,0.0,0.0,0.0,23.05701,1.0,25.0,25.0,1
6,8,2,0,24.969465,-0.030535413,62.675976,0.4547772,0.9663366,2.2447596,0.0,78.249016,1.0,25.0,25.0,1
6,9,2,0,23.846003,0.012669545,66.627846,0.51848775,0.0,1.1126186,0.0,194.63145,0.0,23.833334,23.833334,1
6,10,2,0,23.334402,0.0010689388,68.111374,0.69885284,0.0,1.5135188,0.0,240.61876,0.0,23.333334,23.333334,1
6,11,2,0,24.404541,-0.09545934,63.55727,0.69203585,0.0,0.27749762,0.0,293.54965,0.0,24.5,24.5,1
6,12,2,0,24.276361,-0.0014166781,64.04726,0.6676233,0.10354482,0.7972149,0.0,329.14246,0.0,24.277779,24.277779,1
6,13,2,0,23.343416,0.010082002,67.14351,0.666114,0.0,1.9749053,0.0,384.53506,0.0,23.333334,23.333334,1
6,14,2,0,24.052471,-0.0030836351,63.858315,0.5440133,0.0,1.3403441,0.0,418.3733,0.0,24.055555,24.055555,1
6,15,2,0,22.963644,0.019200498,67.47743,0.48300073,0.0,2.8033695,0.0,494.65186,0.0,22.944445,22.944445,1
6,16,2,0,22.776854,-0.0009244443,67.426636,0.45468923,0.0,3.0035026,0.0,435.4121,0.0,22.777779,22.777779,1
6,17,2,0,24.638689,-0.13908847,60.695133,0.33105418,0.0,0.48469698,0.0,346.90717,0.0,24.777779,24.777779,1
6,18,2,0,24.996527,-0.0034739713,59.493206,0.27973914,0.0,0.8017834,0.0,221.29414,0.0,25.0,25.0,1
6,19,2,0,24.9979,-0.002100425,59.49298,0.24196976,0.0,0.95243,0.0,77.81074,0.0,25.0,25.0,1
6,20,2,0,24.99883,-0.0011700983,59.47676,0.21914196,0.0,0.65669835,0.0,1.5584825,0.0,25.0,25.0,1
6,21,2,0,24.9991,-0.0009007928,59.483376,0.201691,0.0,0.49506482,0.0,0.0,0.0,25.0,25.0,1
6,22,2,0,24.99885,-0.0011501992,59.560707,0.3876185,0.0,0.48935005,0.0,0.0,1.0,25.0,25.0,1
6,23,2,0,23.85095,0.017617386,63.459015,0.3296126,0.0,1.2721761,0.0,0.0,1.0,23.833334,23.833334,1
6,24,2,0,22.801464,0.023685677,66.862854,0.23568828,0.0,1.9164327,0.0,0.0,1.0,22.777779,22.777779,1
6,1,3,0,23.846197,-0.09824718,63.022293,0.19907063,0.0,0.17269939,0.0,0.0,1.0,23.944445,23.944445,1
6,2,3,0,24.297354,-0.70264596,61.500645,0.18591776,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,3,3,0,24.447947,-0.5520525,61.133965,0.18461598,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,4,3,0,24.60564,-0.39435938,61.09086,0.18735151,0.20626535,0.0,0.0,0.0,1.0,25.0,25.0,1
6,5,3,0,24.551872,-0.44812867,61.890594,0.20223667,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,6,3,0,24.508512,-0.49148673,62.65932,0.23087537,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,7,3,0,24.930412,-0.06958787,61.385063,0.2785689,0.0,0.054408334,0.0,28.741245,1.0,25.0,25.0,1
6,8,3,0,24.997515,-0.0024861111,61.55764,0.6954219,0.0,1.1630466,0.0,115.1688,1.0,25.0,25.0,1
6,9,3,0,24.9979,-0.0021008267,61.712776,1.0753561,1.7344416,1.5217304,0.0,306.7408,1.0,25.0,25.0,1
6,10,3,0,24.997225,-0.0027743408,61.720722,8.825168,0.31026167,2.3069932,0.0,458.96042,1.0,25.0,25.0,1
6,11,3,0,24.499695,-0.00030448628,63.184753,1.3222302,0.0,2.4097695,0.0,549.9046,1.0,24.5,24.5,1
6,12,3,0,23.370867,0.037532873,66.58979,0.761397,0.0,3.6506212,0.0,637.6252,1.0,23.333334,23.333334,1
6,13,3,0,23.824165,-0.009167256,64.356926,0.7758766,0.0,3.0193114,0.0,653.78,1.0,23.833334,23.833334,1
6,14,3,0,24.992872,-0.0071275583,60.147545,0.6368622,0.0,1.850433,0.0,654.22595,1.0,25.0,25.0,1
6,15,3,0,24.990957,-0.009042103,60.020435,0.5728769,0.0,2.6209161,0.0,566.1889,1.0,25.0,25.0,1
6,16,3,0,24.989666,-0.0103339795,59.703655,0.5505296,0.0,2.9079306,0.0,521.17914,1.0,25.0,25.0,1
6,17,3,0,24.992657,-0.0073434347,59.36673,0.43346822,0.0,3.0635986,0.0,393.8494,1.0,25.0,25.0,1
6,18,3,0,24.995152,-0.004847529,59.118896,0.3967779,0.0,2.8695009,0.0,238.33372,1.0,25.0,25.0,1
6,19,3,0,24.996296,-0.0037041532,59.059784,0.37085208,0.41253006,2.4255,0.0,76.72785,1.0,25.0,25.0,1
6,20,3,0,24.997633,-0.0023666567,59.155132,0.35911456,0.0,1.6750342,0.0,0.8334961,1.0,25.0,25.0,1
6,21,3,0,24.997732,-0.0022684154,59.392284,0.3646825,0.10313276,1.3760599,0.0,0.0,1.0,25.0,25.0,1
6,22,3,0,24.997467,-0.0025337494,59.730343,0.3876185,0.10313276,1.1952901,0.0,0.0,1.0,25.0,25.0,1
6,23,3,0,24.997574,-0.0024253137,60.200787,0.19325745,0.0,0.9194971,0.0,0.0,1.0,25.0,25.0,1
6,24,3,0,23.435392,0.04650422,65.90599,0.18901224,0.10313274,2.1438997,0.0,0.0,1.0,23.38889,23.38889,1
6,1,4,0,22.794827,0.017049225,68.238815,0.18733284,0.0,2.337785,0.0,0.0,1.0,22.777779,22.777779,1
6,2,4,0,24.196022,-0.19286734,63.494427,0.18591776,0.20546128,0.048023917,0.0,0.0,1.0,24.38889,24.38889,1
6,3,4,0,24.659782,-0.34021765,62.189133,0.18461598,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,4,4,0,24.927443,-0.07255656,62.18935,0.18735151,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,5,4,0,24.989159,-0.010841311,62.74541,0.20223667,0.0,0.0012486507,0.0,0.0,1.0,25.0,25.0,1
6,6,4,0,24.996738,-0.0032620379,62.85019,0.23087537,0.0,0.009735756,0.0,0.0,1.0,25.0,25.0,1
6,7,4,0,24.887712,-0.0011770028,63.495945,0.2785689,0.0,0.5378269,0.0,30.510212,1.0,24.88889,24.88889,1
6,8,4,0,23.899733,0.010843933,66.47676,0.4547772,0.45424506,3.2556052,0.0,118.93396,1.0,23.88889,23.88889,1
6,9,4,0,23.996397,-0.0036023587,65.98517,0.62060094,0.0,2.2871363,0.0,289.37466,1.0,24.0,24.0,1
6,10,4,0,24.965261,-0.034738407,62.55924,0.79678035,0.0,1.1922166,0.0,419.2513,1.0,25.0,25.0,1
6,11,4,0,24.994085,-0.005914136,61.80051,0.78700435,0.74447805,3.748479,0.0,578.7505,1.0,25.0,25.0,1
6,12,4,0,24.996504,-0.003495434,61.753155,0.6676233,0.0,2.114688,0.0,593.3972,0.0,25.0,25.0,1
6,13,4,0,24.994812,-0.0051884125,61.57699,0.75983363,0.102730975,2.5982292,0.0,654.00287,1.0,25.0,25.0,1
6,14,4,0,23.547047,0.15815714,66.04544,0.6368622,0.0,4.5034523,0.0,603.6733,1.0,23.38889,23.38889,1
6,15,4,0,23.363735,0.030401088,65.81177,0.5728769,0.0,4.945969,0.0,601.52264,1.0,23.333334,23.333334,1
6,16,4,0,24.925436,-0.019009136,60.099167,0.5505296,0.0,2.4949133,0.0,509.31506,1.0,24.944445,24.944445,1
6,17,4,0,24.985334,-0.0146659855,59.186123,0.43346822,0.89301157,4.8429956,0.0,400.66522,1.0,25.0,25.0,1
6,18,4,0,24.994555,-0.005444708,59.067356,0.3967779,0.0,2.9426072,0.0,240.49396,1.0,25.0,25.0,1
6,19,4,0,24.993986,-0.006014442,58.71157,0.37085208,0.6603191,3.7282355,0.0,77.46661,1.0,25.0,25.0,1
6,20,4,0,24.997234,-0.0027664858,58.91033,0.35911456,0.0,1.7462928,0.0,-0.0,1.0,25.0,25.0,1
6,21,4,0,24.06243,0.006873433,62.169033,0.3646825,0.0,2.3331068,0.0,0.0,1.0,24.055555,24.055555,1
6,22,4,0,24.162605,-0.0040617264,62.066517,0.19623864,0.0,1.6529094,0.0,0.0,1.0,24.166666,24.166666,1
6,23,4,0,24.759747,-0.018030299,60.549904,0.19325745,0.0,0.659687,0.0,0.0,1.0,24.777779,24.777779,1
6,24,4,0,22.830925,0.053147558,67.69027,0.18901224,0.0,2.1866915,0.0,0.0,1.0,22.777779,22.777779,1
6,1,5,0,22.773289,-0.0044890917,67.92112,0.18733284,0.0,1.9115092,0.0,0.0,1.0,22.777779,22.777779,1
6,2,5,0,24.07816,-0.86628467,63.58997,0.18591776,0.0,0.0,0.0,0.0,1.0,24.944445,24.944445,1
6,3,5,0,24.59421,-0.40578952,62.265007,0.18461598,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,4,5,0,24.810764,-0.1892363,61.914017,0.18735151,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,5,5,0,24.99981,-0.00018998988,62.35367,0.20223667,0.0,0.018886248,0.0,0.0,1.0,25.0,25.0,1
6,6,5,0,24.999441,-0.0005593424,63.490284,0.23087537,0.0,0.07413727,0.0,0.0,1.0,25.0,25.0,1
6,7,5,0,24.189114,0.022446435,66.37444,0.34324783,0.25436538,1.7402806,0.0,31.308912,1.0,24.166666,24.166666,1
6,8,5,0,24.10792,-0.003192094,66.79875,0.4547772,0.0,1.6909044,0.0,129.72252,1.0,24.11111,24.11111,1
6,9,5,0,24.440672,-0.0037724066,65.67169,0.62060094,0.0,1.8361638,0.0,301.88876,1.0,24.444445,24.444445,1
6,10,5,0,24.830275,-0.0030584845,64.27319,0.79678035,0.0,1.7028906,0.0,451.80325,1.0,24.833334,24.833334,1
6,11,5,0,24.99623,-0.0037716464,63.592445,0.78700435,0.102339625,1.9333141,0.0,543.84326,1.0,25.0,25.0,1
6,12,5,0,24.226404,0.0041824686,65.93552,0.6676233,0.0,2.886209,0.0,608.7556,0.0,24.222221,24.222221,1
6,13,5,0,23.88807,-0.0008198796,66.39475,0.666114,0.20467901,3.517497,0.0,645.6308,0.0,23.88889,23.88889,1
6,14,5,0,24.644968,-0.021699535,63.16878,0.5440133,0.10233959,2.692568,0.0,631.00806,0.0,24.666666,24.666666,1
6,15,5,0,23.550161,0.10571742,66.358955,0.48300073,0.10233933,4.380848,0.0,629.9318,0.0,23.444445,23.444445,1
6,16,5,0,23.255796,0.033573482,66.414276,0.5505296,0.0,4.781463,0.0,551.8218,1.0,23.222221,23.222221,1
6,17,5,0,22.819073,0.04129421,66.89652,0.33105418,0.0,4.9914746,0.0,407.6449,0.0,22.777779,22.777779,1
6,18,5,0,24.413803,-0.030641474,61.020893,0.27973914,0.0,2.1552258,0.0,244.35587,0.0,24.444445,24.444445,1
6,19,5,0,24.997099,-0.0029011765,59.27638,0.24196976,0.0,1.5784348,0.0,81.10398,0.0,25.0,25.0,1
6,20,5,0,24.997763,-0.0022377155,59.662636,0.35911456,0.0,1.3327284,0.0,2.206442,1.0,25.0,25.0,1
6,21,5,0,24.997759,-0.0022410655,60.187286,0.41281143,0.0,1.2125812,0.0,0.0,1.0,25.0,25.0,1
6,22,5,0,24.997911,-0.0020881516,60.674828,0.3876185,0.0,0.93537617,0.0,0.0,1.0,25.0,25.0,1
6,23,5,0,24.557522,0.001966166,62.612362,0.19325745,0.0,1.0691723,0.0,0.0,1.0,24.555555,24.555555,1
6,24,5,0,24.442799,-0.0016452452,63.415215,0.18901224,0.0,0.88636535,0.0,0.0,1.0,24.444445,24.444445,1
6,1,6,0,24.664156,-0.0025109993,63.100376,0.18733284,0.0,0.44335693,0.0,0.0,1.0,24.666666,24.666666,1
6,2,6,0,24.997078,-0.0029221994,62.513092,0.18591776,0.0,0.1402075,0.0,0.0,1.0,25.0,25.0,1
6,3,6,0,24.998957,-0.001043962,63.92789,0.18461598,0.0,0.15042469,0.0,0.0,1.0,25.0,25.0,1
6,4,6,0,24.998972,-0.0010289516,65.2182,0.18735151,0.0,0.13760783,0.0,0.0,1.0,25.0,25.0,1
6,5,6,0,24.99897,-0.0010297671,66.362885,0.20223667,0.0,0.10891158,0.0,0.0,1.0,25.0,25.0,1
6,6,6,0,24.999254,-0.00074499403,67.36028,0.23087537,0.0,0.078824066,0.0,0.0,1.0,25.0,25.0,1
6,7,6,0,24.997787,-0.002211802,67.6048,0.2785689,0.0,0.38991004,0.0,31.268227,1.0,25.0,25.0,1
6,8,6,0,24.997175,-0.002824523,67.83717,0.35467458,0.0,0.9587895,0.0,107.411125,1.0,25.0,25.0,1
6,9,6,0,24.996824,-0.0031754647,67.787994,0.51848775,0.0,1.5931448,0.0,257.3094,1.0,25.0,25.0,1
6,10,6,0,24.996752,-0.0032480995,67.43405,0.69885284,0.0,1.9043807,0.0,412.83838,1.0,25.0,25.0,1
6,11,6,0,24.996346,-0.0036551491,66.94444,0.69203585,0.0,2.057549,0.0,503.93695,0.0,25.0,25.0,1
6,12,6,0,24.995718,-0.0042811176,66.30893,0.6676233,0.0,2.3349984,0.0,568.95447,0.0,25.0,25.0,1
6,13,6,0,24.994665,-0.0053341174,65.57467,0.666114,0.0,2.616242,0.0,605.3319,0.0,25.0,25.0,1
6,14,6,0,24.993256,-0.006743838,64.764595,0.5440133,0.0,2.9084246,0.0,674.0567,0.0,25.0,25.0,1
6,15,6,0,24.988422,-0.011576667,63.93284,0.48300073,0.0,3.457359,0.0,563.2,0.0,25.0,25.0,1
6,16,6,0,24.986921,-0.013079068,63.168297,0.45468923,0.0,3.5521424,0.0,533.7272,0.0,25.0,25.0,1
6,17,6,0,24.991003,-0.008996496,62.34527,0.33105418,0.0,3.5494878,0.0,421.4058,0.0,25.0,25.0,1
6,18,6,0,24.993755,-0.006243874,61.7229,0.27973914,0.0,3.2436216,0.0,255.63123,0.0,25.0,25.0,1
6,19,6,0,24.995535,-0.0044648843,61.418476,0.24196976,0.0,2.5975418,0.0,84.1542,0.0,25.0,25.0,1
6,20,6,0,24.99713,-0.0028705015,61.41078,0.35911456,0.0,1.8037341,0.0,1.9165939,1.0,25.0,25.0,1
6,21,6,0,24.997667,-0.002332886,61.53592,0.3646825,0.0,1.32352,0.0,0.0,1.0,25.0,25.0,1
6,22,6,0,24.831665,-0.0016689945,62.28631,0.3876185,0.0,1.2253298,0.0,0.0,1.0,24.833334,24.833334,1
6,23,6,0,24.4443,-0.00014428911,63.03737,0.3296126,3.3118415,3.4350307,0.0,0.0,1.0,24.444445,24.444445,1
6,24,6,0,24.2216,-0.0006219995,64.10492,0.18901224,0.101958744,1.150633,0.0,0.0,1.0,24.222221,24.222221,1
6,1,7,0,24.440813,-0.0036322062,63.5419,0.18733284,0.0,0.6084471,0.0,0.0,1.0,24.444445,24.444445,1
6,2,7,0,24.49748,-0.0025191891,63.525063,0.18591776,0.0,0.43911895,0.0,0.0,1.0,24.5,24.5,1
6,3,7,0,24.917038,-0.08296142,62.376446,0.18461598,0.0,0.04592262,0.0,0.0,1.0,25.0,25.0,1
6,4,7,0,24.999023,-0.00097584917,62.903965,0.18735151,0.0,0.0936818,0.0,0.0,1.0,25.0,25.0,1
6,5,7,0,24.99942,-0.00057938346,63.576565,0.20223667,0.0,0.087509796,0.0,0.0,1.0,25.0,25.0,1
6,6,7,0,24.999472,-0.0005289178,64.058624,0.23087537,0.0,0.07780255,0.0,0.0,1.0,25.0,25.0,1
6,7,7,0,24.998272,-0.0017280891,64.135864,0.34324783,0.0,0.3197662,0.0,24.054571,1.0,25.0,25.0,1
6,8,7,0,24.721851,-0.00037021883,65.12012,0.4547772,0.0,0.83374757,0.0,103.844,1.0,24.722221,24.722221,1
6,9,7,0,24.995275,-0.004724586,63.657036,0.62060094,0.5217302,2.322146,0.0,226.021,1.0,25.0,25.0,1
6,10,7,0,24.99842,-0.0015792622,63.508987,0.79678035,0.0,1.0595291,0.0,322.6561,1.0,25.0,25.0,1
6,11,7,0,24.99814,-0.0018600394,63.104855,0.78700435,0.0,1.2977089,0.0,457.6768,1.0,25.0,25.0,1
6,12,7,0,24.996254,-0.003745327,62.54367,0.761397,0.27338055,2.2606826,0.0,514.0373,1.0,25.0,25.0,1
6,13,7,0,24.996576,-0.0034243925,62.171875,0.666114,0.0,1.7134482,0.0,552.59656,0.0,25.0,25.0,1
6,14,7,0,24.72422,0.0019973738,62.650475,0.5440133,0.0,2.1705983,0.0,441.3539,0.0,24.722221,24.722221,1
6,15,7,0,24.987303,-0.01269784,60.919266,0.48300073,0.0,2.0669024,0.0,270.68387,0.0,25.0,25.0,1
6,16,7,0,24.996792,-0.0032083069,60.74259,0.45468923,0.0,1.7881755,0.0,96.14235,0.0,25.0,25.0,1
6,17,7,0,24.996946,-0.0030544782,60.582153,0.33105418,0.0,1.72364,0.0,105.788284,0.0,25.0,25.0,1
6,18,7,0,24.996672,-0.0033292077,60.702023,0.27973914,0.0,1.5887527,0.0,101.38033,0.0,25.0,25.0,1
6,19,7,0,24.991835,-0.0081645,60.17543,0.37085208,0.7833139,3.5405135,0.0,35.87292,1.0,25.0,25.0,1
6,20,7,0,24.997833,-0.002167335,60.33096,0.35911456,0.0,0.9635109,0.0,1.8590999,1.0,25.0,25.0,1
6,21,7,0,24.998098,-0.0019015666,60.48934,0.3646825,0.0,0.7540345,0.0,0.0,1.0,25.0,25.0,1
6,22,7,0,24.832314,-0.0010189787,61.133358,0.3876185,0.0,0.7514223,0.0,0.0,1.0,24.833334,24.833334,1
6,23,7,0,24.61079,-0.00032139293,61.913204,0.3296126,0.10158854,0.7663507,0.0,0.0,1.0,24.61111,24.61111,1
6,24,7,0,24.443857,-0.00058709114,62.480824,0.23568828,0.0,0.67337257,0.0,0.0,1.0,24.444445,24.444445,1
6,1,1,0,24.223234,0.0010128226,63.22293,0.18733284,0.10122893,0.66793495,0.0,0.0,1.0,24.222221,24.222221,1
6,2,1,0,24.442385,-0.0020600886,62.42689,0.18591776,0.0,0.28429863,0.0,0.0,1.0,24.444445,24.444445,1
6,3,1,0,24.72169,-0.056088883,61.617397,0.18461598,0.0,0.043675136,0.0,0.0,1.0,24.777779,24.777779,1
6,4,1,0,24.845222,-0.15477803,61.653297,0.18735151,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,5,1,0,24.86061,-0.13939051,62.202137,0.20223667,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,6,1,0,24.835503,-0.16449799,62.963272,0.23087537,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,7,1,0,24.965816,-0.034183748,62.752884,0.2785689,0.0,0.0,0.0,12.379594,1.0,25.0,25.0,1
6,8,1,0,24.999397,-0.0006023776,62.960575,0.35467458,0.0,0.15202485,0.0,61.399742,1.0,25.0,25.0,1
6,9,1,0,24.997637,-0.0023632718,63.48681,0.8612456,0.0,0.77799785,0.0,137.55647,1.0,25.0,25.0,1
6,10,1,0,24.9985,-0.0014989086,63.52946,0.69885284,0.0,0.6437065,0.0,207.41263,1.0,25.0,25.0,1
6,11,1,0,24.998314,-0.0016855868,63.454395,0.69203585,0.0,0.87127584,0.0,319.09628,1.0,25.0,25.0,1
6,12,1,0,24.998018,-0.0019826852,63.21712,0.6676233,0.0,1.0528748,0.0,419.49457,1.0,25.0,25.0,1
6,13,1,0,24.997257,-0.0027422586,63.01652,0.666114,0.50614053,1.1699473,0.0,428.1537,0.0,25.0,25.0,1
6,14,1,0,24.996666,-0.0033341693,62.80371,0.5440133,0.0,1.1871157,0.0,473.6857,0.0,25.0,25.0,1
6,15,1,0,24.994995,-0.005005754,62.603127,0.48300073,0.0,1.4511523,0.0,444.26413,0.0,25.0,25.0,1
6,16,1,0,24.9924,-0.007600402,62.199272,0.45468923,0.0,1.406329,0.0,348.68777,0.0,25.0,25.0,1
6,17,1,0,24.776363,-0.0014146031,62.68539,0.33105418,0.0,1.4932734,0.0,199.56844,0.0,24.777779,24.777779,1
6,18,1,0,24.443708,-0.0007355394,63.604816,0.27973914,0.0,1.6107054,0.0,92.55021,1.0,24.444445,24.444445,1
6,19,1,0,24.664164,-0.0025034184,62.737076,0.37085208,0.0,1.0673563,0.0,27.413958,1.0,24.666666,24.666666,1
6,20,1,0,24.993494,-0.006506752,61.659035,0.35911456,0.0,0.5475669,0.0,1.4715424,1.0,25.0,25.0,1
6,21,1,0,24.998804,-0.0011963558,61.837696,0.3646825,0.0,0.47636005,0.0,0.0,1.0,25.0,25.0,1
6,22,1,0,24.013208,0.01320819,65.36941,0.3876185,0.0,1.1976455,0.0,0.0,1.0,24.0,24.0,1
6,23,1,0,23.887207,-0.0016819165,65.73305,0.3296126,0.10122896,1.0197428,0.0,0.0,1.0,23.88889,23.88889,1
6,24,1,0,24.265469,-0.012308473,63.768078,0.23568828,0.41870585,1.5024972,0.0,0.0,1.0,24.277779,24.277779,1
6,1,2,0,23.89262,0.0037309998,65.2835,0.19907063,0.0,0.54921913,0.0,0.0,1.0,23.88889,23.88889,1
6,2,2,0,24.51803,-0.03752565,62.67778,0.17920846,0.51356447,1.3470548,0.0,0.0,1.0,24.555555,24.555555,1
6,3,2,0,24.574745,-0.42525405,62.465164,0.18461598,0.100880176,0.0,0.0,0.0,1.0,25.0,25.0,1
6,4,2,0,24.591173,-0.40882748,62.7442,0.18735151,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,5,2,0,24.606953,-0.39304775,63.19756,0.20223667,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,6,2,0,24.594131,-0.40586936,63.819256,0.23087537,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,7,2,0,24.9737,-0.026301326,62.030777,0.34324783,0.6730459,1.8624837,0.0,20.299746,1.0,25.0,25.0,1
6,8,2,0,24.998966,-0.0010334774,62.24404,0.35467458,0.0,0.32646558,0.0,96.9601,0.0,25.0,25.0,1
6,9,2,0,24.06049,0.0049335402,65.78538,0.51848775,0.0,1.3937371,0.0,284.7835,0.0,24.055555,24.055555,1
6,10,2,0,24.597116,-0.0139945345,63.79609,0.69885284,0.0,0.8714122,0.0,406.798,0.0,24.61111,24.61111,1
6,11,2,0,24.988413,-0.011586679,62.41235,0.69203585,0.3026412,0.7290991,0.0,507.1635,0.0,25.0,25.0,1
6,12,2,0,24.998083,-0.0019176191,62.261936,0.6676233,0.0,1.0287331,0.0,525.5369,0.0,25.0,25.0,1
6,13,2,0,24.996954,-0.0030452064,62.004314,0.666114,0.0,1.3732961,0.0,518.9159,0.0,25.0,25.0,1
6,14,2,0,24.582138,0.02658169,63.07731,0.5440133,0.0,2.0127513,0.0,352.57788,0.0,24.555555,24.555555,1
6,15,2,0,23.911072,0.022183664,64.92032,0.48300073,0.0,2.9440556,0.0,275.06976,0.0,23.88889,23.88889,1
6,16,2,0,24.32404,-0.009293382,63.114147,0.45468923,0.0,2.004664,0.0,226.67964,0.0,24.333334,24.333334,1
6,17,2,0,24.995665,-0.0043352013,60.500774,0.33105418,0.0,1.1439626,0.0,191.28114,0.0,25.0,25.0,1
6,18,2,0,24.997368,-0.0026330745,60.632008,0.27973914,0.0,1.0826858,0.0,113.1235,0.0,25.0,25.0,1
6,19,2,0,24.99787,-0.002129785,60.876015,0.24196976,0.0,0.85796714,0.0,37.46479,0.0,25.0,25.0,1
6,20,2,0,24.997303,-0.002697775,61.037342,0.59975916,0.0,1.1434075,0.0,1.2598788,1.0,25.0,25.0,1
6,21,2,0,24.998348,-0.0016521484,61.07988,0.3646825,0.0,0.63300765,0.0,0.0,1.0,25.0,25.0,1
6,22,2,0,24.998484,-0.001515514,61.219242,0.3876185,0.0,0.5109722,0.0,0.0,1.0,25.0,25.0,1
6,23,2,0,24.99864,-0.001359644,61.384953,0.19325745,0.0,0.34706774,0.0,0.0,1.0,25.0,25.0,1
6,24,2,0,24.998962,-0.001037741,61.70711,0.18901224,0.0,0.25308117,0.0,0.0,1.0,25.0,25.0,1
6,1,3,0,24.186453,0.01978563,64.62031,0.18733284,0.0,0.73587185,0.0,0.0,1.0,24.166666,24.166666,1
6,2,3,0,23.89575,0.0068604467,65.57557,0.18591776,0.0,0.75652224,0.0,0.0,1.0,23.88889,23.88889,1
6,3,3,0,24.505024,-0.21719892,63.35587,0.18461598,0.0,0.0,0.0,0.0,1.0,24.722221,24.722221,1
6,4,3,0,24.699148,-0.3008511,63.113873,0.18735151,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,5,3,0,24.662882,-0.33711895,63.794075,0.20223667,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,6,3,0,24.63529,-0.36471045,64.438835,0.23087537,0.0,0.0,0.0,0.0,1.0,25.0,25.0,1
6,7,3,0,24.946535,-0.05346401,63.50613,0.2785689,0.0,0.03559258,0.0,24.553043,1.0,25.0,25.0,1
6,8,3,0,24.998821,-0.0011786133,63.465878,0.35467458,0.0,0.3795343,0.0,90.2575,1.0,25.0,25.0,1
6,9,3,0,24.9986,-0.0013998287,63.67105,0.62060094,0.0,0.8139587,0.0,240.03629,1.0,25.0,25.0,1
6,10,3,0,24.99869,-0.0013100716,63.539555,0.79678035,0.0,1.0957756,0.0,406.53024,1.0,25.0,25.0,1
6,11,3,0,24.99835,-0.0016497001,63.3409,0.78700435,0.0,1.2822677,0.0,445.77747,1.0,25.0,25.0,1
6,12,3,0,24.99791,-0.0020898378,63.048286,0.761397,0.0,1.5088336,0.0,567.97125,1.0,25.0,25.0,1
6,13,3,0,24.99709,-0.0029103628,62.65721,0.75983363,0.10054279,1.8141583,0.0,605.3997,1.0,25.0,25.0,1
6,14,3,0,24.99528,-0.0047214055,62.202866,0.6368622,0.0,2.0729241,0.0,588.7194,1.0,25.0,25.0,1
6,15,3,0,24.991142,-0.008857271,61.71309,0.5728769,0.0,2.622017,0.0,543.64435,1.0,25.0,25.0,1
6,16,3,0,24.990099,-0.009900755,61.172897,0.5505296,0.0,2.6430125,0.0,493.16385,1.0,25.0,25.0,1
6,17,3,0,24.99399,-0.0060105976,60.53691,0.33105418,0.0,2.6255972,0.0,388.7942,0.0,25.0,25.0,1
6,18,3,0,24.995598,-0.0044018463,59.9808,0.27973914,0.0,2.502772,0.0,246.41948,0.0,25.0,25.0,1
6,19,3,0,24.665195,-0.0014719897,60.6515,0.37085208,0.20108554,2.5431714,0.0,77.0403,1.0,24.666666,24.666666,1
6,20,3,0,24.9979,-0.002100666,59.385937,0.35911456,0.10054279,1.3877794,0.0,1.6901567,1.0,25.0,25.0,1
6,21,3,0,24.99824,-0.0017597765,59.311485,0.3646825,0.0,1.0976328,0.0,0.0,1.0,25.0,25.0,1
6,22,3,0,24.998108,-0.0018919797,59.25164,0.3876185,0.0,0.9378387,0.0,0.0,1.0,25.0,25.0,1
6,23,3,0,25.10934,-0.0017696364,58.873375,0.19325745,0.0,0.6086296,0.0,0.0,1.0,25.11111,25.11111,1
6,24,3,0,25.519688,-0.035868753,57.598797,0.18901224,0.0,0.16071197,0.0,0.0,1.0,25.555555,25.555555,1
7,1,4,0,25.554937,-0.0006190085,57.6255,0.18725304,0.0,0.16394784,0.0,0.0,1.0,25.555555,25.555555,1
7,2,4,0,25.444107,-0.00033715117,58.139698,0.18583879,0.0,0.19918312,0.0,0.0,1.0,25.444445,25.444445,1
7,3,4,0,25.004969,0.0049679624,59.724857,0.18453702,0.0,0.4103059,0.0,0.0,1.0,25.0,25.0,1
7,4,4,0,24.998861,-0.0011384237,60.032745,0.18724987,0.0,0.26164126,0.0,0.0,1.0,25.0,25.0,1
