Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
3,4,5,1,21.2,0,27.28,12.95,0,0
3,5,5,1,21.06,0,27.24,12.42,0,0
3,6,5,1,20.8,0,27.37,16.08,0.83,0
3,7,5,1,21.11,0,26.67,28.04,2.27,0
3,8,5,1,21.65,0,27.07,58.22,4.37,0
3,9,5,1,21.87,0,29.06,47.73,4.65,0
3,10,5,1,21.94,0,30.52,44.56,4.57,0
3,11,5,1,22.03,0,30.68,50.18,5.12,0
3,12,5,1,22.02,0,30.05,47.33,5.84,0
3,13,5,1,22.33,0,29.68,53.9,6.5,0
3,14,5,1,22.61,0,29.96,46.56,3.72,0
3,15,5,1,22.82,0,29.25,47.35,3.68,0
3,16,5,1,22.87,0,28.79,45.49,5.27,0
3,17,5,1,22.6,0,29.1,33.49,3.18,0
3,18,5,1,22.12,0,29.68,19.71,2.65,0
3,19,5,1,21.76,0,30.01,17.96,2,0
3,20,5,1,21.58,0,30.33,16.45,2.41,0
3,21,5,1,21.46,0,30.88,13.63,1.07,0
3,22,5,1,21.76,0,30.56,14.04,0.72,0
3,23,5,1,21.82,0,30.71,14.68,0.66,0
3,24,5,1,21.69,0,30.98,11.93,0,0
3,1,6,1,21.6,0,30.97,10.92,0,0
3,2,6,1,21.52,0,30.93,11.5,0,0
3,3,6,1,21.42,0,30.95,11.61,0,0
3,4,6,1,21.34,0,30.97,11.49,0,0
3,5,6,1,21.28,0,31.01,11.97,0,0
3,6,6,1,20.86,0,31.78,14.49,1.01,0
3,7,6,1,21.16,0,31.26,28.42,2.54,0
3,8,6,1,21.91,0,30.82,55.64,4.42,0
3,9,6,1,22.41,0,31.95,43.19,4.81,0
3,10,6,1,22.55,0,32.87,40.22,5.11,0
3,11,6,1,22.6,0,33.96,45.86,5.5,0
3,12,6,1,22.6,0,34.54,45.72,7.24,0
3,13,6,1,22.8,0,32.99,53.37,5.97,0
3,14,6,1,22.84,0,31.3,45.64,3.77,0
3,15,6,1,22.78,0,30.46,45.25,4.04,0
3,16,6,1,22.69,0,30.16,42.44,5.34,0
3,17,6,1,22.46,0,29.17,37.74,2.92,0
3,18,6,1,22.04,0,27.94,17.79,2.2,0
3,19,6,1,21.76,0,26.72,17.07,1.62,0
3,20,6,1,21.62,0,25.9,15.44,1.82,0
3,21,6,1,21.51,0,24.95,12.95,0.87,0
3,22,6,1,21.85,0,24.16,13.26,0.56,0
3,23,6,1,21.89,0,24.21,13.64,0.64,0
3,24,6,1,21.73,0,24.4,12.83,0,0
3,1,7,1,21.53,0,24.44,10.05,0,0
3,2,7,1,21.34,0,24.5,10.01,0,0
3,3,7,1,21.1,0,24.59,9.83,0,0
3,4,7,1,20.88,0,24.6,8.57,0,0
3,5,7,1,20.8,0,24.44,8.45,0,0
3,6,7,1,20.72,0,24.21,14.91,0.92,0
3,7,7,1,21.05,0,22.75,20.21,1.54,0
3,8,7,1,21.17,0,21.71,22.54,2.17,0
3,9,7,1,21.27,0,21.53,25.69,3.04,0
3,10,7,1,21.31,0,21.69,26.07,2.75,0
3,11,7,1,21.39,0,21.65,29.95,3.33,0
3,12,7,1,21.34,0,21.42,22.51,2.89,0
3,13,7,1,21.38,0,20.88,21.26,2.75,0
3,14,7,1,21.55,0,20.46,17.58,2.17,0
3,15,7,1,21.82,0,20.21,14.75,1.88,0
3,16,7,1,21.94,0,20.03,13.8,1.89,0
3,17,7,1,21.78,0,20.23,12.84,0.97,0
3,18,7,1,22.1,0,20.03,12.15,0.95,0
3,19,7,1,21.93,0,20.38,8.61,0,0
3,20,7,1,21.66,0,20.78,9.3,0,0
3,21,7,1,21.48,0,21.05,8.77,0,0
3,22,7,1,21.32,0,21.27,8.52,0,0
3,23,7,1,21.16,0,21.48,8.98,0,0
3,24,7,1,21.05,0,21.64,8.05,0,0
3,1,1,1,20.92,0,21.8,7.68,0,0
3,2,1,1,20.75,0,21.95,8.66,0,0
3,3,1,1,20.66,0,22.06,9.5,0,0
3,4,1,1,20.56,0,22.18,9.58,0,0
3,5,1,1,20.4,0,22.37,8.98,0,0
3,6,1,1,20.26,0,22.69,11.21,0.53,0
3,7,1,1,20.19,0,23.27,12.72,0.54,0
3,8,1,1,20.17,0,23.84,13.84,0.56,0
3,9,1,1,20.12,0,24.61,14.32,0.5,0
3,10,1,1,20.07,0,25.52,14.37,0.46,0
3,11,1,1,20.02,0,26.33,14.37,0.68,0
3,12,1,1,20.11,0,26.7,14.37,0.75,0
3,13,1,1,20.19,0,27.09,14.37,1.09,0
3,14,1,1,20.25,0,27.52,14.37,0.8,0
3,15,1,1,20.26,0,27.79,13.48,0.51,0
3,16,1,1,20.24,0,28.06,14.36,0.55,0
3,17,1,1,20.17,0,28.54,14.01,0.52,0
3,18,1,1,19.94,0,29.19,11.6,0,0
3,19,1,1,19.78,0,29.51,11.6,0,0
3,20,1,1,19.68,0,29.74,11.6,0,0
3,21,1,1,19.53,0,30.04,11.6,0,0
3,22,1,1,19.37,0,30.23,10.51,0,0
3,23,1,1,19.26,0,30.21,10.38,0,0
3,24,1,1,19.21,0,30.3,10.28,0,0
3,1,2,1,19.23,0,30.3,12.83,0,0
3,2,2,1,19.28,0,30.18,13.28,0,0
3,3,2,1,19.23,0,30.32,12.02,0,0
3,4,2,1,19.14,0,30.48,11.92,0,0
3,5,2,1,19.09,0,30.41,12.02,0,0
3,6,2,1,19.83,0,28.86,15.71,0.83,0
3,7,2,1,20.6,0,27.78,23.85,2.47,0
3,8,2,1,21.16,0,28.44,47.75,4.14,0
3,9,2,1,21.47,0,30.41,47.76,4.28,0
3,10,2,1,21.78,0,31.32,42.94,4.51,0
3,11,2,1,21.99,0,30.46,44.91,5.51,0
3,12,2,1,21.9,0,28.62,47.25,7.33,5.78
3,13,2,1,22.14,0,27.44,45.01,7.1,21.19
3,14,2,1,22.32,0,27.42,45.24,4.38,30.32
3,15,2,1,22.46,0,26.51,49.18,4.34,34.73
3,16,2,1,22.54,0,26.22,55.11,5.32,36.53
3,17,2,1,22.23,0,26.53,43.86,2.83,27.9
3,18,2,1,21.75,0,26.68,22.44,2.4,15.91
3,19,2,1,21.38,0,27.88,20.35,1.52,3.72
3,20,2,1,21.2,0,29.96,20.77,1.99,0
3,21,2,1,21.13,0,30.98,19.12,0.92,0
3,22,2,1,21.48,0,30.79,19.16,0.6,0
3,23,2,1,21.48,0,31.19,17.55,0.64,0
3,24,2,1,21.26,0,31.7,14.68,0,0
3,1,3,1,21.02,0,31.97,14.16,0,0
3,2,3,1,20.82,0,32.31,13.05,0,0
3,3,3,1,20.56,0,32.59,11.36,0,0
3,4,3,1,20.37,0,32.64,13.09,0,0
3,5,3,1,20.24,0,32.47,13.86,0,0
3,6,3,1,20.36,0,31.78,15.31,0.84,0
3,7,3,1,20.86,0,30.25,27.66,2.09,0
3,8,3,1,21.6,0,29.28,54.74,3.62,0
3,9,3,1,22.07,0,29.47,42.04,4.27,0
3,10,3,1,22.38,0,29.5,38.07,4.46,0
3,11,3,1,22.58,0,28.11,46.31,5.21,0
3,12,3,1,22.48,0,25.99,50.8,6.91,0
3,13,3,1,22.69,0.01,24.18,49.3,6.64,0.83
3,14,3,1,22.84,0.01,23.36,50.95,3.82,6.85
3,15,3,1,22.92,0,23.07,49.08,3.59,11.21
3,16,3,1,22.93,0,22.79,46.45,4.7,10.66
3,17,3,1,22.65,0,22.62,38.69,2.65,1.69
3,18,3,1,22.31,0,22.31,19.55,1.99,0
3,19,3,1,21.9,0,22.36,15.33,1.51,0
3,20,3,1,21.65,0,23.07,14.07,1.66,0
3,21,3,1,21.5,0,23.78,15.65,0.76,0
3,22,3,1,21.7,0,23.73,14.69,0.48,0
3,23,3,1,21.62,0,24.01,14.48,0.56,0
3,24,3,1,21.38,0,24.25,12.63,0,0
3,1,4,1,21.14,0,24.23,11.04,0,0
3,2,4,1,20.93,0,24.23,12.74,0,0
3,3,4,1,20.74,0,24.16,11.09,0,0
3,4,4,1,20.51,0,24.03,11,0,0
3,5,4,1,20.33,0,23.82,12.12,0,0
3,6,4,1,20.54,0,23.23,16.01,0.82,0
3,7,4,1,20.94,0,22.11,28.38,2.18,0
3,8,4,1,21.68,0,21.6,55.15,4.27,0
3,9,4,1,22.14,0,22.62,42.98,4.22,0
3,10,4,1,22.42,0,23.52,38.3,3.98,0
3,11,4,1,22.62,0,23.54,44.64,5.46,0
3,12,4,1,22.56,0,22.72,47.75,6.85,0
3,13,4,1,22.78,0.01,21.46,47.26,6.45,0
3,14,4,1,22.91,0.02,20.25,41.83,3.86,0
3,15,4,1,22.95,0.01,19.12,38.94,3.4,0
3,16,4,1,22.95,0,18.97,46.91,4.94,0
3,17,4,1,22.72,0,18.7,40.83,2.92,0
3,18,4,1,22.39,0,18.26,18.32,2.32,0
3,19,4,1,21.97,0,18.12,16.57,1.53,0
3,20,4,1,21.71,0,18.21,16.42,1.8,0
3,21,4,1,21.55,0,18.64,15.99,0.92,0
3,22,4,1,21.76,0,18.51,15.13,0.65,0
3,23,4,1,21.75,0,18.63,16.51,0.58,0
3,24,4,1,21.55,0,18.8,11.91,0,0
3,1,5,1,21.29,0,18.81,12.06,0,0
3,2,5,1,21.07,0,18.72,12.79,0,0
3,3,5,1,20.86,0,18.64,12.7,0,0
3,4,5,1,20.6,0,18.6,12.63,0,0
3,5,5,1,20.4,0,18.49,11.25,0,0
3,6,5,1,20.59,0,18.11,14.11,0.79,0
3,7,5,1,20.99,0,17.69,26.99,2.17,0
3,8,5,1,21.78,0,18.05,56.54,3.68,0
3,9,5,1,22.23,0,19.92,46.79,4.4,0
3,10,5,1,22.51,0,21.04,48.25,4.86,0
3,11,5,1,22.71,0.01,21.05,45.18,5.34,0
3,12,5,1,22.7,0.02,20.6,43.07,6.37,0
3,13,5,1,22.88,0.05,19.98,43.12,5.31,0
3,14,5,1,23.02,0.05,19.35,46.21,3.89,0
3,15,5,1,23.04,0.03,18.7,49.17,3.3,0.24
3,16,5,1,23.01,0,18.88,49.6,4.49,0
3,17,5,1,22.8,0,19.44,34.98,2.54,0
3,18,5,1,22.51,0,19.72,15.77,2.19,0
3,19,5,1,22.14,0,19.98,16.35,1.56,0
3,20,5,1,21.85,0,20.59,18,2.02,0
3,21,5,1,21.67,0,21.93,14.47,0.96,0
3,22,5,1,21.97,0,22.22,14.38,0.6,0
3,23,5,1,21.98,0,22.98,13.18,0.61,0
3,24,5,1,21.84,0,23.88,10.64,0,0
3,1,6,1,21.74,0,24.35,11.49,0,0
3,2,6,1,21.67,0,24.5,11,0,0
3,3,6,1,21.62,0,24.77,13.13,0,0
3,4,6,1,21.57,0,25,14.07,0,0
3,5,6,1,21.54,0,25.19,12.47,0,0
3,6,6,1,21.01,0,27.4,16.58,0.86,0
3,7,6,1,21.37,0,29.64,25.43,2.55,0
3,8,6,1,22.07,0,32.54,56.7,4.24,0
3,9,6,1,22.46,0,36.41,47.69,4.76,0
3,10,6,1,22.72,0,38.83,42.32,4.55,3.67
3,11,6,1,22.9,0,37.41,45.43,5.79,27.17
3,12,6,1,22.92,0,35.14,43.52,6.29,46.99
3,13,6,1,23.03,0,34.58,41.36,6.7,70.19
3,14,6,1,23.12,0,34.9,46.57,3.8,80.91
3,15,6,1,23.15,0,33.88,47.36,3.57,89.75
3,16,6,1,23.14,0,32.18,55.73,4.55,89.55
3,17,6,1,22.98,0,30.57,45.05,2.94,66.85
3,18,6,1,22.61,0,29.02,22.56,2.38,49.03
3,19,6,1,22.21,0,27.16,20.77,1.89,37.32
3,20,6,1,21.96,0,26.5,20.13,2.21,25.76
3,21,6,1,21.8,0,27.96,18.42,1.1,11.31
3,22,6,1,22.48,0,27.17,16.83,0.66,0
3,23,6,1,22.68,0,26.99,16.46,0.67,0
3,24,6,1,22.53,0,27.25,13.55,0,0
4,1,7,1,22.34,0,27.44,9.88,0,0
4,2,7,1,22.18,0,27.63,10.36,0,0
4,3,7,1,21.96,0,27.91,10.68,0,0
4,4,7,1,21.75,0,28.15,9.51,0,0
4,5,7,1,21.65,0,28.2,10.41,0,0
4,6,7,1,21.12,0,28.96,15.2,0.84,0
4,7,7,1,21.4,0,28.08,19.66,1.23,0
4,8,7,1,21.74,0,27.22,24.45,1.64,0
4,9,7,1,22.03,0,26.77,26.54,2.43,0
4,10,7,1,22.26,0,26.15,27.64,2.33,0
4,11,7,1,22.48,0,25.02,30.51,2.72,0
4,12,7,1,22.4,0,24.15,22.04,2.33,0
4,13,7,1,22.33,0,22.87,16.66,2.46,0
4,14,7,1,22.33,0,22.01,16.49,1.99,0
4,15,7,1,22.35,0,21.26,15.77,1.52,0
4,16,7,1,22.32,0,20.84,17.02,1.71,0
4,17,7,1,22.15,0,21.03,14.7,0.76,0
4,18,7,1,22.57,0,20.53,11.04,0.76,0
4,19,7,1,22.41,0,20.81,8.92,0,0
4,20,7,1,22.15,0,21.06,8.09,0,0
4,21,7,1,21.98,0,21.3,7.91,0,0
4,22,7,1,21.81,0,21.56,7.5,0,0
4,23,7,1,21.66,0,21.76,8.02,0,0
4,24,7,1,21.5,0,21.98,7.76,0,0
4,1,1,1,21.35,0,22.17,8.17,0,0
4,2,1,1,21.23,0,22.37,9.35,0,0
4,3,1,1,21.12,0,22.49,8.27,0,0
4,4,1,1,21.01,0,22.5,9.81,0,0
4,5,1,1,20.93,0,22.46,8.6,0,0
4,6,1,1,20.89,0,22.43,11.66,0.53,0
4,7,1,1,20.8,0,22.54,11.44,0.49,0
4,8,1,1,20.71,0,22.74,11.79,0.44,0
4,9,1,1,20.85,0,22.92,11.46,0.46,0
4,10,1,1,21.2,0,22.19,10.45,0.48,0
4,11,1,1,21.5,0,21.43,11.18,0.63,0
4,12,1,1,21.73,0,21.07,10.29,0.68,0
4,13,1,1,21.74,0,21.16,11.98,1.01,0
4,14,1,1,21.82,0,21.25,10.48,0.72,0
4,15,1,1,21.73,0,21.5,9.81,0.45,0
4,16,1,1,21.65,0,21.72,11.22,0.49,0
4,17,1,1,21.64,0,21.99,12.73,0.51,0
4,18,1,1,21.48,0,22.53,10.89,0,0
4,19,1,1,21.22,0,22.66,11.22,0,0
4,20,1,1,21.02,0,22.55,11.45,0,0
4,21,1,1,20.84,0,22.56,11.6,0,0
4,22,1,1,20.66,0,22.71,10.5,0,0
4,23,1,1,20.54,0,22.84,9.33,0,0
4,24,1,1,20.44,0,22.94,9.06,0,0
4,1,2,1,20.37,0,22.94,11.31,0,0
4,2,2,1,20.28,0,22.98,10.66,0,0
4,3,2,1,20.11,0,23.13,11.01,0,0
4,4,2,1,19.95,0,23.27,11.97,0,0
4,5,2,1,19.92,0,23.29,13.29,0,0
4,6,2,1,20.21,0,22.97,15.21,0.85,0
4,7,2,1,20.71,0,22.01,27.71,1.99,0
4,8,2,1,21.4,0,21.72,61.42,3.79,0
4,9,2,1,21.78,0,23.05,47.99,4.25,0
4,10,2,1,21.99,0,24.32,43.64,4.32,0
4,11,2,1,22.2,0,24.92,42.82,5.82,0
4,12,2,1,22.15,0,24.78,41.47,6.13,0
4,13,2,1,22.37,0,24.63,52.17,6.29,0
4,14,2,1,22.57,0,25.25,44.1,3.95,0
4,15,2,1,22.68,0,25.66,44.51,3.43,0
4,16,2,1,22.68,0,25.77,50.02,4.53,0
4,17,2,1,22.3,0,25.63,40.63,2.75,0
4,18,2,1,21.9,0,24.99,17.87,2.15,0
4,19,2,1,21.53,0,24.19,15.2,1.42,0
4,20,2,1,21.35,0,23.18,16.7,1.95,0
4,21,2,1,21.22,0,22.49,16.94,0.83,0
4,22,2,1,21.41,0,22.19,16.82,0.58,0
4,23,2,1,21.36,0,22.57,16.64,0.57,0
4,24,2,1,21.17,0,22.99,12.07,0,0
4,1,3,1,21.01,0,23.16,13.55,0,0
4,2,3,1,20.92,0,23.26,11.89,0,0
4,3,3,1,20.81,0,23.38,13.11,0,0
4,4,3,1,20.7,0,23.48,13.87,0,0
4,5,3,1,20.62,0,23.52,14.8,0,0
4,6,3,1,20.5,0,23.53,18.76,0.82,0
4,7,3,1,20.95,0,22.74,33.26,2.41,0
4,8,3,1,21.71,0,22.63,70.91,4.4,0
4,9,3,1,22.13,0,24.27,60.44,4.66,0
4,10,3,1,22.45,0,25.52,58.02,5.13,0
4,11,3,1,22.68,0,25.4,60.44,6.07,0
4,12,3,1,22.62,0,24.68,61.69,6.71,0
4,13,3,1,22.85,0,23.66,62.45,6.72,6.55
4,14,3,1,22.99,0,23.64,55.59,3.95,17.39
4,15,3,1,23.04,0,23.59,55.68,3.44,24.21
4,16,3,1,23.04,0,24.07,53.94,4.18,25.57
4,17,3,1,22.77,0,24.35,40.42,2.85,15.49
4,18,3,1,22.41,0,24.39,20.95,2.19,2.34
4,19,3,1,22.07,0,24.72,18.67,1.6,0
4,20,3,1,21.78,0,26.46,18.68,1.67,0
4,21,3,1,21.6,0,29.49,15.88,0.87,0
4,22,3,1,22.17,0,29.41,14.75,0.59,0
4,23,3,1,22.42,0,29.42,13.1,0.59,0
4,24,3,1,22.33,0,29.92,10.89,0,0
4,1,4,1,22.24,0,30.23,13.03,0,0
4,2,4,1,22.17,0,30.43,13.3,0,0
4,3,4,1,22.12,0,30.65,13.1,0,0
4,4,4,1,22.05,0,30.94,11.58,0,0
4,5,4,1,22.02,0,31.23,10.83,0,0
4,6,4,1,21.2,0,35.58,13.32,0.81,0
4,7,4,1,21.43,0,38.85,25.08,2.16,0
4,8,4,1,22.02,0,42.85,50.91,4.09,0
4,9,4,1,22.27,0,46.49,51.14,4.49,3.85
4,10,4,1,22.46,0,42.84,52.8,4.03,15.44
4,11,4,1,22.55,0,39.27,55.66,5.37,22.01
4,12,4,1,22.52,0,37.59,51.66,6.57,26.48
4,13,4,1,22.74,0,36.42,48.36,6.37,34.03
4,14,4,1,22.91,0,36.84,41.09,4.26,42.47
4,15,4,1,22.96,0,36.77,39.55,4.46,47.4
4,16,4,1,22.93,0,36.16,45.43,5.87,48.14
4,17,4,1,22.6,0,35.36,41.15,3.32,41.86
4,18,4,1,22.18,0,34.2,19.46,2.9,33.78
4,19,4,1,21.89,0,33.04,17.35,2.08,28.81
4,20,4,1,21.72,0,33.62,18.31,2.37,22.91
4,21,4,1,21.59,0,35.14,17.49,1.12,15.92
4,22,4,1,22.15,0,34.4,16.78,0.71,0
4,23,4,1,22.5,0,34.48,17.62,0.71,0
4,24,4,1,22.42,0,35.49,14.62,0,0
4,1,5,1,22.34,0,36.11,15.46,0,0
4,2,5,1,22.3,0,36.51,15.46,0,0
4,3,5,1,22.23,0,36.83,15.11,0,0
4,4,5,1,22.16,0,37.11,13.51,0,0
4,5,5,1,22.08,0,37.31,13.46,0,0
4,6,5,1,21.39,0,39.28,16.92,0.99,0
4,7,5,1,21.58,0,39.88,30.53,2.7,0
4,8,5,1,22.22,0,40.01,68.15,4.97,0
4,9,5,1,22.59,0,38.95,60.44,5.39,0
4,10,5,1,22.89,0,36.3,54.99,5.03,9.77
4,11,5,1,23.02,0,33.17,52.84,5.61,27.81
4,12,5,1,23,0,31.95,51.11,7.42,31.74
4,13,5,1,23.08,0,31.78,49.95,6.54,42.42
4,14,5,1,23.07,0,31.65,45.32,4.16,38.43
4,15,5,1,22.95,0,31.32,42.05,3.87,28.78
4,16,5,1,22.85,0,31.15,53.01,4.48,19.12
4,17,5,1,22.55,0,30.23,45.48,2.42,8.6
4,18,5,1,22.19,0,29.93,21.42,2.2,1.17
4,19,5,1,21.96,0,31.02,16.62,1.53,0
4,20,5,1,21.82,0,32.12,15.45,1.76,0
4,21,5,1,21.7,0,33.32,15.68,0.79,0
4,22,5,1,22.36,0,32.41,14.89,0.53,0
4,23,5,1,22.54,0,32.45,16.1,0.6,0
4,24,5,1,22.45,0,32.85,11.96,0,0
4,1,6,1,22.37,0,33.04,11.56,0,0
4,2,6,1,22.32,0,33.21,13.31,0,0
4,3,6,1,22.27,0,33.39,13.06,0,0
4,4,6,1,22.22,0,33.53,14.35,0,0
4,5,6,1,22.17,0,33.63,15.07,0,0
4,6,6,1,21.35,0,35.45,17.31,0.81,0
4,7,6,1,21.57,0,34.91,30.91,2.19,0
4,8,6,1,22.25,0,34.96,63.4,4.4,1.6
4,9,6,1,22.6,0,35.5,48.61,4.53,16.23
4,10,6,1,22.85,0,33.83,45.06,4.97,31.83
4,11,6,1,22.99,0,31.62,48.35,5.76,48.06
4,12,6,1,23,0,30.83,50.46,6.21,58.49
4,13,6,1,23.08,0,31.11,51.12,5.78,75.09
4,14,6,1,23.16,0,32.09,47.19,3.75,83.58
4,15,6,1,23.18,0,33.67,49.71,3.44,90.82
4,16,6,1,23.17,0,35.57,48.4,4.37,94.51
4,17,6,1,23.06,0,35.07,33.95,2.62,75.98
4,18,6,1,22.67,0,33.7,16.21,1.98,62.49
4,19,6,1,22.31,0,33.35,14.53,1.45,53.34
4,20,6,1,22.04,0,34.22,15.24,1.84,47.76
4,21,6,1,21.85,0,36.22,16.1,0.8,43.21
4,22,6,1,22.57,0,35.28,15.92,0.5,0
4,23,6,1,23,0,34.88,15.16,0.56,0
4,24,6,1,22.92,0,35.48,11.58,0,0
4,1,7,1,22.79,0,35.85,8.69,0,0
4,2,7,1,22.69,0,35.94,9.05,0,0
4,3,7,1,22.63,0,35.86,9.8,0,0
4,4,7,1,22.57,0,35.75,10.17,0,0
4,5,7,1,22.5,0,35.71,9.84,0,0
4,6,7,1,21.68,0,37.55,17.01,0.84,2.01
4,7,7,1,21.59,0,40.1,20.58,1.26,4.64
4,8,7,1,21.66,0,45.88,23.95,1.62,13.35
4,9,7,1,21.76,0,49.59,27.68,2.23,23.96
4,10,7,1,21.81,0,49.45,26.35,2,28.8
4,11,7,1,21.9,0,44.32,29.1,2.66,31.7
4,12,7,1,21.79,0,40.03,22.12,2.08,35.64
4,13,7,1,21.7,0,39.09,17.91,1.83,42.43
4,14,7,1,21.64,0,43.76,17.25,1.56,53.93
4,15,7,1,21.57,0,48.13,13.93,1.36,52.63
4,16,7,1,21.49,0,48.08,15.03,1.46,52.88
4,17,7,1,21.18,0,51,13.08,0.75,53.38
4,18,7,1,21.88,0,50.04,11.27,0.69,0
4,19,7,1,22.15,0,49.98,9.84,0,0
4,20,7,1,22.15,0,50.42,10.04,0,0
4,21,7,1,22.12,0,50.61,9.75,0,0
4,22,7,1,22.06,0,50.74,9.34,0,0
4,23,7,1,21.94,0,50.93,8.89,0,0
4,24,7,1,21.81,0,51.05,9.88,0,0
4,1,1,1,21.7,0,50.93,8.64,0,0
4,2,1,1,21.7,0,50.51,8.26,0,0
4,3,1,1,21.69,0,50.19,9.12,0,0
4,4,1,1,21.6,0,50.07,8.15,0,0
4,5,1,1,21.5,0,49.85,8.32,0,0
4,6,1,1,21.5,0,49.54,11.18,0.48,0
4,7,1,1,21.61,0,49.05,12.61,0.52,0
4,8,1,1,21.83,0,48.36,13.26,0.49,0
4,9,1,1,22.15,0,47.58,14.01,0.45,0
4,10,1,1,22.46,0,47.14,12.53,0.49,0
4,11,1,1,22.75,0,46.77,11.03,0.78,0
4,12,1,1,23,0,45.75,12.4,0.7,0
4,13,1,1,23.23,0,44.58,12.24,1.02,0
4,14,1,1,23.42,0,43.82,10.73,0.76,0
4,15,1,1,23.51,0,43.49,11.32,0.53,0
4,16,1,1,23.51,0,43.42,10.99,0.53,0
4,17,1,1,23.41,0,43.61,11.32,0.52,0
4,18,1,1,23.16,0,44.14,8.52,0,0
4,19,1,1,22.89,0,44.91,8.9,0,0
4,20,1,1,22.71,0,45.67,9.88,0,0
4,21,1,1,22.58,0,46.4,9.32,0,0
4,22,1,1,22.46,0,47.07,10.08,0,0
4,23,1,1,22.39,0,47.5,10.66,0,0
4,24,1,1,22.33,0,47.85,9.83,0,0
4,1,2,1,22.31,0,48.03,11.78,0,0
4,2,2,1,22.28,0,48.17,12.05,0,0
4,3,2,1,22.25,0,48.4,12.55,0,0
4,4,2,1,22.22,0,48.69,13.29,0,0
4,5,2,1,22.2,0,48.98,13.63,0,0
4,6,2,1,21.43,0,52.49,17.56,0.93,8.29
4,7,2,1,21.55,0,53.36,29.05,2.43,21.39
4,8,2,1,22.29,0,51.52,67.08,4.42,51.44
4,9,2,1,22.73,0,50.16,52.83,4.64,78.7
4,10,2,1,22.96,0,48.45,52.82,4.28,99.63
4,11,2,1,23.1,0,47.02,48.12,5.72,118.94
4,12,2,1,23.12,0,46.53,46.57,7.16,113.38
4,13,2,1,23.06,0,46.39,47.46,6.86,104.27
4,14,2,1,22.97,0,46.12,40.25,4.7,93.13
4,15,2,1,22.89,0,45.68,45.05,4.3,86.16
4,16,2,1,22.85,0,45.5,45.14,5.27,80.17
4,17,2,1,22.57,0,45.71,40.59,3.31,69.42
4,18,2,1,22.17,0,46.05,18.63,2.4,58.51
4,19,2,1,21.93,0,46.54,18.11,1.49,54.69
4,20,2,1,21.78,0,48.78,19.32,1.62,60.6
4,21,2,1,21.67,0,52.14,15.91,0.74,73.74
4,22,2,1,22.49,0,51.38,15.08,0.51,0
4,23,2,1,22.89,0,52.05,14.47,0.6,0
4,24,2,1,22.92,0,53.87,11.71,0,0
4,1,3,1,22.93,0,55.14,13.46,0,0
4,2,3,1,22.92,0,55.92,14,0,0
4,3,3,1,22.9,0,56.28,15.09,0,0
4,4,3,1,22.89,0,56.44,15.28,0,0
4,5,3,1,22.84,0,56.59,15.46,0,0
4,6,3,1,21.84,0,58.21,19.16,0.87,56.76
4,7,3,1,21.75,0,55.47,31.54,2.27,56.39
4,8,3,1,22.26,0,50.88,67.31,4.42,69.76
4,9,3,1,22.56,0,47.97,53.37,4.23,78.17
4,10,3,1,22.73,0,46.53,50.98,4.45,84.74
4,11,3,1,22.87,0,45.45,47.03,4.95,93.17
4,12,3,1,22.95,0,44.6,49.18,6.1,96.34
4,13,3,1,23.03,0,44.48,53.33,6.23,105.38
4,14,3,1,23.07,0,44.97,49.02,3.63,106.09
4,15,3,1,23.08,0,44.79,44.31,3.87,106.32
4,16,3,1,23.07,0,44.71,42.92,5.19,106.64
4,17,3,1,22.88,0,43.46,40.83,2.74,92.18
4,18,3,1,22.43,0,41.55,20.11,2.47,81.9
4,19,3,1,22.11,0,40.18,15.68,1.6,78.12
4,20,3,1,21.92,0,40.53,17.41,1.84,71.84
4,21,3,1,21.79,0,43.2,15.48,0.93,67.21
4,22,3,1,22.67,0,42.81,16,0.54,0
4,23,3,1,23.01,0,42.53,16.99,0.51,0
4,24,3,1,22.9,0,43.25,14.1,0,0
4,1,4,1,22.82,0,43.58,15.32,0,0
4,2,4,1,22.75,0,43.88,15.46,0,0
4,3,4,1,22.64,0,44.2,15.46,0,0
4,4,4,1,22.55,0,44.3,15.46,0,0
4,5,4,1,22.45,0,44.34,15.02,0,0
4,6,4,1,21.58,0,45.94,16.65,0.93,0
4,7,4,1,21.73,0,45.1,30.33,2.29,0
4,8,4,1,22.32,0,45.15,63.72,4.14,0
4,9,4,1,22.63,0,46.52,57.47,4.32,0
4,10,4,1,22.78,0,48.36,52.33,4.89,3.11
4,11,4,1,22.88,0,47.36,55.47,5.97,11.1
4,12,4,1,22.86,0,41.33,58.27,7.13,15.23
4,13,4,1,22.85,0,36.73,57.94,7.2,14.13
4,14,4,1,22.77,0,34.64,49.26,4.46,7.03
4,15,4,1,22.74,0,33.22,45.03,3.83,1.98
4,16,4,1,22.78,0,31.82,49.19,4.49,0.11
4,17,4,1,22.65,0,31.09,39.43,2.58,0
4,18,4,1,22.42,0,31.04,21.28,2.19,0
4,19,4,1,22.13,0,31.02,19.85,1.47,0
4,20,4,1,21.89,0,30.95,18.91,1.84,0
4,21,4,1,21.75,0,32.5,17.08,0.97,0
4,22,4,1,22.33,0,32.76,14.8,0.62,0
