Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
3,2,4,0,20.7,0,18.09,11.1,0.6,0
3,3,4,0,20.69,0,18.02,8.9,0.6,0
3,4,4,0,20.68,0,17.69,5.6,0.36,0
3,5,4,0,20.68,0,17.22,7.8,1.68,0
3,6,4,0,20.68,0,16.79,6.1,9.48,0
3,7,4,0,20.68,0,16.35,7.6,21.24,0
3,8,4,0,20.69,0,16.11,13.7,11.64,0
3,9,4,0,20.68,0,15.86,13.6,15,0
3,10,4,0,20.68,0,15.35,11,1.44,0
3,11,4,0,20.68,0,14.83,12.4,8.52,0
3,12,4,0,20.7,0,14.57,14.2,1.56,0
3,13,4,0,20.71,0,14.53,8.5,8.52,0
3,14,4,0,20.73,0,14.4,8.1,0.48,0
3,15,4,0,20.76,0,13.86,8.3,0.36,0.16
3,16,4,0,20.94,0,13.4,16.7,1.56,2.15
3,17,4,0,20.9,0,13.47,9.4,7.68,1.72
3,18,4,0,20.78,0,14.15,11.9,4.56,0.17
3,19,4,0,20.76,0,15.05,12.9,2.52,0
3,20,4,0,20.74,0,15.48,11.3,5.16,0
3,21,4,0,20.72,0,15.19,13.4,1.2,0
3,22,4,0,20.71,0,14.68,13.1,3.12,0
3,23,4,0,20.69,0,14.23,15.7,1.92,0
3,24,4,0,20.68,0,13.72,8.8,0.36,0
3,1,5,0,20.68,0,13.31,10.9,0.24,0
3,2,5,0,20.68,0,13.12,6.4,0.6,0
3,3,5,0,20.68,0,13.03,7.9,0.84,0
3,4,5,0,20.68,0,12.88,8.6,0.72,0
3,5,5,0,20.68,0,12.75,6.8,0.6,0
3,6,5,0,20.68,0,12.72,6.3,3.72,0
3,7,5,0,20.68,0,12.93,8.7,3.12,0
3,8,5,0,20.68,0,13.18,11.9,6.6,0
3,9,5,0,20.69,0,13.19,10.2,5.64,0
3,10,5,0,20.72,0,13.04,10.3,10.56,0
3,11,5,0,20.84,0,12.89,13.8,10.92,0.33
3,12,5,0,20.88,0,12.86,9.4,3,0.59
3,13,5,0,20.93,0,12.91,10.5,3.6,0.84
3,14,5,0,21.06,0,12.84,14.8,1.32,1.67
3,15,5,0,21.06,0,12.88,9.3,0.96,1.83
3,16,5,0,21.11,0,13.14,11.8,0.84,2.06
3,17,5,0,20.93,0,13.68,9.7,1.08,1.32
3,18,5,0,20.85,0,14.36,13,4.8,0.47
3,19,5,0,20.92,0,15,17.1,4.92,0.45
3,20,5,0,20.92,0,15.42,16.1,6.36,0.41
3,21,5,0,20.81,0,15.53,11.6,2.52,0
3,22,5,0,20.76,0,15.41,12.3,7.68,0
3,23,5,0,20.73,0,15.29,9.9,0.6,0
3,24,5,0,20.7,0,15.04,7.9,1.2,0
3,1,6,0,20.68,0,14.6,6.9,0.84,0
3,2,6,0,20.68,0,14.04,4.1,0.84,0
3,3,6,0,20.68,0,13.71,6.1,0.48,0
3,4,6,0,20.68,0,13.52,7.3,1.2,0
3,5,6,0,20.68,0,13.45,5.5,0.36,0
3,6,6,0,20.68,0,13.45,8.8,2.52,0
3,7,6,0,20.68,0,13.54,6.3,4.08,0
3,8,6,0,20.68,0,13.86,8.1,10.08,0
3,9,6,0,20.69,0,14.08,6.9,7.56,0
3,10,6,0,20.73,0,14.11,11.5,6.36,0
3,11,6,0,20.75,0,14.17,10.3,9.96,0
3,12,6,0,20.77,0,14.29,10.3,4.92,0.29
3,13,6,0,20.89,0,14.44,15.4,10.56,0.92
3,14,6,0,20.96,0,14.62,14.7,4.92,1.02
3,15,6,0,20.93,0,14.82,13.1,14.88,1.04
3,16,6,0,20.85,0,15.11,11.4,3.12,0.63
3,17,6,0,20.79,0,15.62,9.2,4.8,0.17
3,18,6,0,20.78,0,16.67,9.1,11.28,0.02
3,19,6,0,20.82,0,17.75,14.2,2.88,0.11
3,20,6,0,20.8,0,18.67,11.7,3.72,0
3,21,6,0,20.78,0,18.86,11.3,3.12,0
3,22,6,0,20.78,0,19.13,11.1,3.84,0
3,23,6,0,20.79,0,19.44,13.3,3.36,0
3,24,6,0,20.74,0,19.71,7.8,1.08,0
3,1,7,0,20.73,0,19.84,9.3,1.92,0
3,2,7,0,20.71,0,19.84,8.1,2.52,0
3,3,7,0,20.72,0,20.15,8.5,1.2,0
3,4,7,0,20.7,0,20.59,6.5,0.12,0
3,5,7,0,20.7,0,21.11,7.6,0.24,0
3,6,7,0,20.71,0,21.63,8,0.84,0
3,7,7,0,20.7,0,22.14,8.6,5.04,0
3,8,7,0,20.71,0,22.6,7.8,11.16,0
3,9,7,0,20.73,0,22.71,10.6,9.6,0
3,10,7,0,20.75,0,22.58,8.6,19.68,0.04
3,11,7,0,20.83,0,22.35,11.7,15.84,0.67
3,12,7,0,20.98,0,21.9,13.5,11.04,1.07
3,13,7,0,21.22,0,21.45,19.2,7.32,2.44
3,14,7,0,21.31,0,21.15,14.9,9.96,2.7
3,15,7,0,21.26,0,21.12,11.6,2.4,1.9
3,16,7,0,21.12,0,21.27,8.9,10.68,1.17
3,17,7,0,21.15,0,21.36,13.5,8.16,1.64
3,18,7,0,21.17,0,22.13,14.7,8.64,1.64
3,19,7,0,21.19,0,23.08,15.3,10.8,1.87
3,20,7,0,21.05,0,24.01,10.7,7.56,0.83
3,21,7,0,21.09,0,24.1,15.3,3.36,1.34
3,22,7,0,21.04,0,24.14,12.9,3,0.87
3,23,7,0,20.99,0,24.26,11.8,1.08,0.64
3,24,7,0,20.94,0,24.18,10.3,1.44,0.28
3,1,1,1,20.87,0,24.22,8.6,0.24,0.15
3,2,1,1,20.82,0,24.05,7.8,1.08,0.03
3,3,1,1,20.8,0,23.85,7.7,0.24,0
3,4,1,1,20.78,0,23.69,7.1,1.08,0
3,5,1,1,20.74,0,23.59,5.6,3,0
3,6,1,1,20.72,0,23.55,5.7,1.44,0
3,7,1,1,20.75,0,23.5,8.6,11.4,0
3,8,1,1,20.79,0,23.69,11.3,15.12,0
3,9,1,1,20.81,0,23.62,12.2,10.68,0.23
3,10,1,1,20.86,0,23.38,14.2,5.16,0.67
3,11,1,1,20.96,0,23.28,16.4,2.04,1.03
3,12,1,1,20.94,0,23.32,12.4,4.2,0.89
3,13,1,1,20.87,0,23.07,8.4,3.36,0.77
3,14,1,1,20.87,0,22.89,9.3,1.56,0.76
3,15,1,1,20.95,0,22.64,13.3,0.6,1.11
3,16,1,1,20.94,0,22.5,11.8,4.08,0.88
3,17,1,1,20.86,0,22.83,8.6,2.28,0.4
3,18,1,1,20.92,0,23.76,14.1,2.4,0.77
3,19,1,1,20.93,0,24.19,12.6,6.48,0.62
3,20,1,1,20.95,0,24.12,15.1,4.8,0.7
3,21,1,1,20.92,0,23.64,13.4,10.08,0.45
3,22,1,1,20.93,0,22.98,15,8.4,0.5
3,23,1,1,20.86,0,22.34,11.2,2.52,0.01
3,24,1,1,20.79,0,21.72,8,0.96,0
3,1,2,1,20.75,0,21.18,7,1.44,0
3,2,2,1,20.72,0,20.84,6.2,0.48,0
3,3,2,1,20.72,0,20.66,6.1,0.24,0
3,4,2,1,20.71,0,20.44,7.1,0.24,0
3,5,2,1,20.7,0,20.1,8.7,1.08,0
3,6,2,1,20.7,0,19.8,7,5.4,0
3,7,2,1,20.69,0,19.64,7.3,11.04,0
3,8,2,1,20.74,0,19.55,9.5,5.52,0
3,9,2,1,20.92,0,19.1,11.8,10.44,0.19
3,10,2,1,21.03,0,18.43,8.2,14.52,0.84
3,11,2,1,21.13,0,17.61,8.6,4.8,1.78
3,12,2,1,21.21,0,17.04,11.6,3.96,3.54
3,13,2,1,21.31,0,16.76,12,9.48,4.58
3,14,2,1,21.4,0,16.64,10.4,0.36,5.09
3,15,2,1,21.59,0,16.6,11,2.16,6.57
3,16,2,1,21.61,0,16.87,7.6,0.96,4.61
3,17,2,1,21.64,0,17.46,9.7,1.2,4.97
3,18,2,1,21.29,0,18.67,7.1,3.84,1.41
3,19,2,1,21.24,0,19.76,12.9,3.72,2.2
3,20,2,1,21.32,0,20.45,18.4,6.36,3.11
3,21,2,1,21.21,0,20.99,14.3,6.84,1.63
3,22,2,1,21.08,0,21.27,12.6,4.08,0.84
3,23,2,1,21.02,0,21.27,12.9,1.2,0.76
3,24,2,1,20.91,0,21.31,8.6,2.64,0.11
3,1,3,1,20.85,0,21.36,8.8,0.84,0.02
3,2,3,1,20.81,0,21.48,8.1,0.6,0.01
3,3,3,1,20.76,0,21.45,7.3,0.48,0
3,4,3,1,20.72,0,21.3,4.9,0.48,0
3,5,3,1,20.73,0,21.29,7.6,0.96,0
3,6,3,1,20.72,0,21.31,7.4,2.28,0
3,7,3,1,20.74,0,21.41,9.2,9.12,0
3,8,3,1,20.77,0,21.71,9,16.08,0
3,9,3,1,20.83,0,22.11,12.2,4.44,0.2
3,10,3,1,20.82,0,22.43,9.9,3,0.36
3,11,3,1,20.88,0,22.32,12.3,4.92,0.69
3,12,3,1,20.88,0,22.03,8.8,4.32,0.68
3,13,3,1,20.97,0,21.62,9.3,3.96,1.17
3,14,3,1,21.09,0,21.44,8.7,1.92,1.55
3,15,3,1,21.43,0,21.06,10.3,0.72,4.01
3,16,3,1,21.59,0,21.01,9.2,1.68,6.62
3,17,3,1,21.47,0,21.48,6.1,6.84,4.72
3,18,3,1,21.23,0,22.63,9.9,5.04,1.78
3,19,3,1,21.23,0,24.13,16.1,9.48,3.01
3,20,3,1,21.12,0,25.79,9.9,3.48,1.11
3,21,3,1,21.14,0,26.67,14.4,10.44,1.68
3,22,3,1,21.05,0,27.31,10.4,3.6,0.8
3,23,3,1,21,0,27.56,11.5,1.92,0.69
3,24,3,1,20.93,0,27.66,9.1,0.72,0.28
3,1,4,1,20.84,0,27.63,6.7,0.6,0.07
3,2,4,1,20.82,0,27.37,7.9,0.6,0.01
3,3,4,1,20.77,0,27.04,5.3,0.24,0
3,4,4,1,20.75,0,26.47,5.6,0.24,0
3,5,4,1,20.76,0,26.06,8.6,0.6,0
3,6,4,1,20.75,0,25.85,8.2,6.72,0
3,7,4,1,20.74,0,25.82,6.4,22.2,0
3,8,4,1,20.81,0,25.8,11.8,13.56,0.07
3,9,4,1,20.91,0,25.49,11.3,11.4,0.57
3,10,4,1,20.98,0,24.68,7.6,6.36,0.74
3,11,4,1,21.21,0,23.36,12.8,5.28,1.83
3,12,4,1,21.26,0,22.38,10.4,3.36,2.48
3,13,4,1,21.29,0,21.92,10.2,3.48,3.14
3,14,4,1,21.3,0,21.63,8.5,1.08,2.2
3,15,4,1,21.3,0,21.44,9.1,0.6,2
3,16,4,1,21.24,0,21.41,8,1.92,1.46
3,17,4,1,21.15,0,21.8,8.9,1.44,1.18
3,18,4,1,21.17,0,22.83,11.8,5.04,1.56
3,19,4,1,21.22,0,23.8,13.7,2.4,1.88
3,20,4,1,21.21,0,24.6,14,3.84,1.74
3,21,4,1,21.07,0,25.08,10.1,1.44,0.74
3,22,4,1,21.04,0,25.26,12.6,1.32,0.83
3,23,4,1,21.01,0,25.15,11.7,1.56,0.7
3,24,4,1,20.97,0,25.04,10.4,0.84,0.52
3,1,5,1,20.91,0,25.22,8.4,0.84,0.12
3,2,5,1,20.86,0,25.06,7.9,0.6,0.09
3,3,5,1,20.79,0,24.78,4.8,0.36,0
3,4,5,1,20.79,0,24.21,8.1,0.48,0
3,5,5,1,20.82,0,23.5,10,0.12,0.02
3,6,5,1,20.81,0,22.93,8.6,5.64,0
3,7,5,1,20.81,0,22.42,8.4,6,0
3,8,5,1,20.94,0,22.1,10.6,3.48,0.4
3,9,5,1,21.1,0,21.56,11.9,8.64,1.01
3,10,5,1,21.38,0,20.71,13.5,6,3.76
3,11,5,1,21.33,0,20.36,11.8,11.28,3.25
3,12,5,1,21.28,0,20.36,9.7,5.52,2.78
3,13,5,1,21.31,0,20.84,11.5,2.04,2.89
3,14,5,1,21.33,0,21.3,12.7,4.08,2.53
3,15,5,1,21.34,0,21.79,12,0.84,2.64
3,16,5,1,21.44,0,22.35,12.5,2.28,4.03
3,17,5,1,21.34,0,23.67,9,1.08,2.26
3,18,5,1,21.27,0,25.48,13,1.56,2.1
3,19,5,1,21.18,0,27.83,9.2,10.2,1.24
3,20,5,1,21.22,0,30.14,12.3,2.04,1.84
3,21,5,1,21.28,0,31.41,14.4,2.88,2.37
3,22,5,1,21.21,0,33.05,9.6,5.4,1.49
3,23,5,1,21.21,0,34.66,11,1.8,1.86
3,24,5,1,21.12,0,36.27,7.6,1.32,1.07
3,1,6,1,21.07,0,37.69,6.8,0.84,1.09
3,2,6,1,21.02,0,38.19,4.9,1.2,0.88
3,3,6,1,21,0,38.63,4.4,0.24,0.79
3,4,6,1,21.1,0,38.93,9.3,0.6,1.8
3,5,6,1,21.09,0,39.96,6.3,0.72,1.34
3,6,6,1,21.13,0,41.57,8.1,2.04,1.76
3,7,6,1,21.1,0,44.49,5.2,3.24,1.54
3,8,6,1,21.23,0,46.28,8.1,6.48,2.53
3,9,6,1,21.69,0,45.92,9.9,12.12,8.01
3,10,6,1,21.95,0,45.61,10,12.72,14.92
3,11,6,1,22.18,0,44.27,11.5,6.48,20.27
3,12,6,1,22.27,0,42.94,12.3,1.8,24.17
3,13,6,1,22.28,0,41.65,8.4,15.72,20.64
3,14,6,1,22.28,0,40.98,14.8,2.88,28.24
3,15,6,1,22.28,0,40.36,14.4,9,28.33
3,16,6,1,22.28,0,40.39,9.5,2.64,18.66
3,17,6,1,22.28,0,40.37,14.9,5.76,23.34
3,18,6,1,22.28,0,40.69,11.7,3.84,19.44
3,19,6,1,22.28,0,41.98,8.6,4.44,15.66
3,20,6,1,22.28,0,43.35,12,7.68,18.36
3,21,6,1,22.28,0,43.65,12.5,3.72,17.44
3,22,6,1,22.28,0,43.71,13.7,3.12,17.62
3,23,6,1,22.28,0,43.72,13.9,1.68,16.12
3,24,6,1,22.16,0,44.09,7.5,3.24,8.16
3,1,7,1,22.08,0,44.78,8.8,3.12,7.92
3,2,7,1,21.78,0,47.36,6.1,2.28,5.07
3,3,7,1,21.64,0,48.47,8.3,0.84,5.34
3,4,7,1,21.42,0,48.84,4.6,0.36,2.46
3,5,7,1,21.36,0,48.61,6.1,0.12,2.36
3,6,7,1,21.32,0,48.41,6.5,1.92,2.27
3,7,7,1,21.37,0,47.64,9.9,5.64,3.41
3,8,7,1,21.42,0,46.77,10.4,11.16,4.5
3,9,7,1,21.49,0,45.69,10.8,16.68,5.75
3,10,7,1,21.71,0,44.02,11.7,29.88,7.83
3,11,7,1,22.09,0,41.92,15.4,7.68,11.8
3,12,7,1,22.14,0,40.9,11.4,8.16,9.33
3,13,7,1,22.21,0,39.91,13.5,4.8,10.75
3,14,7,1,22.28,0,39.64,19.1,8.76,17.56
3,15,7,1,22.26,0,40.71,12.6,3.72,11.77
3,16,7,1,22.27,0,41.33,15.2,2.52,12.78
3,17,7,1,22.05,0,41.76,9.1,11.04,6.43
3,18,7,1,22.03,0,42.34,11.8,5.16,7.67
3,19,7,1,22.18,0,42.57,18,5.04,12.32
3,20,7,1,22.05,0,43.31,13.7,4.08,7.82
3,21,7,1,22.1,0,42.6,18.1,2.4,9.88
3,22,7,1,22.08,0,41.64,18.5,4.92,9.24
3,23,7,1,21.61,0,42.41,9.6,2.52,3.49
3,24,7,1,21.44,0,42.54,9.5,1.2,2.86
3,1,1,1,21.4,0,42.27,10.7,0.72,2.83
3,2,1,1,21.26,0,42.63,7.3,1.2,1.63
3,3,1,1,21.16,0,42.69,6.5,0.72,1.26
3,4,1,1,21.09,0,42.4,6.5,0.84,1.04
3,5,1,1,21,0,42.11,4.4,0.36,0.82
3,6,1,1,21.05,0,41.52,8.4,3.6,1.21
3,7,1,1,21.06,0,41.2,7.5,15.96,1.08
3,8,1,1,21.18,0,40.88,10.1,16.44,2.06
3,9,1,1,21.28,0,40.1,11.2,4.56,2.43
3,10,1,1,21.33,0,38.84,9,1.8,2.46
3,11,1,1,21.42,0,36.48,9.5,2.88,4.03
3,12,1,1,21.49,0,34.44,9.6,4.08,5.07
3,13,1,1,21.6,0,32.8,9.3,3.12,5.78
3,14,1,1,21.73,0,31.19,10.7,1.56,6.34
3,15,1,1,21.72,0,29.93,8.9,3,5.4
3,16,1,1,21.63,0,29.67,8.3,3.6,4.64
3,17,1,1,21.6,0,30.84,12,1.92,5.01
3,18,1,1,21.53,0,33.66,10.3,7.92,4.31
3,19,1,1,21.57,0,36.33,12.1,5.76,5.51
3,20,1,1,21.58,0,38.79,14,4.32,5.75
3,21,1,1,21.59,0,39.6,15.9,8.76,5.98
3,22,1,1,21.6,0,39.37,18,3.24,6.44
3,23,1,1,21.33,0,39.54,9,0.96,1.8
3,24,1,1,21.23,0,38.93,8.7,1.2,1.4
3,1,2,1,21.09,0,38.17,7,0.24,0.91
3,2,2,1,20.94,0,36.59,5,0.36,0.3
3,3,2,1,20.89,0,34.19,6.6,0.24,0.11
3,4,2,1,20.88,0,31.32,9.3,0.24,0.17
3,5,2,1,20.81,0,28.7,5.4,0.72,0
3,6,2,1,20.79,0,26.83,7.4,2.4,0
3,7,2,1,20.82,0,25.35,10.1,11.64,0.02
3,8,2,1,20.94,0,24.56,11.9,10.08,0.28
3,9,2,1,21.17,0,23.71,11.5,7.44,1.34
3,10,2,1,21.23,0,22.84,8.4,7.68,2.2
3,11,2,1,21.26,0,21.75,10.1,4.92,3.59
3,12,2,1,21.29,0,20.98,10.4,7.68,4.74
3,13,2,1,21.42,0,20.25,10.7,1.08,5.89
3,14,2,1,21.62,0,19.61,13.3,1.44,7.73
3,15,2,1,21.75,0,19.22,11.4,0.6,9.13
3,16,2,1,21.72,0,19.09,8.5,4.56,7.59
3,17,2,1,21.65,0,19.37,7,4.08,4.26
3,18,2,1,21.45,0,20.43,10.4,4.56,2.75
3,19,2,1,21.37,0,21.57,13.8,6.24,2.98
3,20,2,1,21.34,0,22.43,15.3,4.92,2.64
3,21,2,1,21.16,0,23.11,10.2,5.04,1.12
3,22,2,1,21.14,0,23.32,14.4,3.36,1.52
3,23,2,1,21.08,0,23.41,14.6,1.8,0.99
3,24,2,1,20.91,0,23.33,8.3,0.6,0.22
3,1,3,1,20.84,0,22.84,8.3,0.72,0.03
3,2,3,1,20.76,0,22.55,5.3,0.72,0
3,3,3,1,20.76,0,22.26,7.2,0.48,0
3,4,3,1,20.74,0,21.94,7.9,0.48,0
3,5,3,1,20.72,0,21.8,7.4,0.48,0
3,6,3,1,20.72,0,21.75,6.7,2.16,0
3,7,3,1,20.73,0,21.69,9.4,5.28,0
3,8,3,1,20.82,0,21.72,9,16.92,0
3,9,3,1,20.99,0,21.75,10,5.64,0.61
3,10,3,1,21.15,0,21.85,10.2,4.56,1.97
3,11,3,1,21.26,0,21.78,12.3,7.92,3.71
3,12,3,1,21.27,0,21.79,8.7,12.6,4.27
3,13,3,1,21.39,0,21.81,9.2,1.32,5.55
3,14,3,1,21.54,0,21.98,9.2,3.12,6.63
3,15,3,1,21.68,0,21.97,9.2,2.04,8.28
3,16,3,1,21.73,0,22.03,9.5,2.4,9.05
3,17,3,1,21.69,0,22.49,9.9,1.8,6.74
3,18,3,1,21.43,0,23.78,8.5,6.96,2.37
3,19,3,1,21.37,0,25.27,13.9,8.76,3.21
3,20,3,1,21.35,0,26.59,14.6,4.44,2.87
3,21,3,1,21.31,0,27.18,14.6,21.84,2.22
3,22,3,1,21.1,0,27.8,9,2.28,0.66
3,23,3,1,21.14,0,28.01,14.1,2.04,1.44
3,24,3,1,21,0,28.63,9.2,0.84,0.38
3,1,4,1,20.94,0,29.03,8.7,0.36,0.19
3,2,4,1,20.93,0,28.92,9.4,1.08,0.32
3,3,4,1,20.83,0,28.99,4.6,0.84,0
3,4,4,1,20.86,0,28.92,8.6,0.6,0.06
3,5,4,1,20.83,0,29.1,6.5,0.72,0.05
3,6,4,1,20.83,0,29.49,6.5,6.36,0.02
3,7,4,1,20.91,0,30.2,11.9,19.08,0.6
3,8,4,1,20.95,0,31.26,11.9,13.08,0.84
3,9,4,1,20.99,0,31.72,12.8,11.88,1.05
3,10,4,1,21.02,0,31.42,11.3,3.96,1.26
3,11,4,1,21.03,0,30.74,8.5,4.2,1.24
3,12,4,1,21.23,0,30.56,12.4,0.36,2.15
3,13,4,1,21.33,0,31.56,11.2,2.16,2.8
3,14,4,1,21.47,0,30.75,12.8,1.8,4.4
3,15,4,1,21.65,0,29.72,12,1.56,5.52
3,16,4,1,21.78,0,28.92,10.9,0.84,6.68
3,17,4,1,21.76,0,28.71,7.3,7.32,6
3,18,4,1,21.74,0,28.96,9.1,3.84,6.17
3,19,4,1,21.68,0,29.7,12.3,3.48,5.08
3,20,4,1,21.67,0,30.26,14.6,2.28,5.41
3,21,4,1,21.74,0,30.42,18.4,7.8,6.63
3,22,4,1,21.56,0,30.85,13.6,1.32,4.13
3,23,4,1,21.46,0,31.03,13.8,1.08,3.62
3,24,4,1,21.23,0,31.42,7.1,0.96,1.23
3,1,5,1,21.07,0,31.55,5.8,0.6,0.94
3,2,5,1,21.01,0,31.31,7.1,1.44,0.79
3,3,5,1,20.97,0,30.69,7.5,0.6,0.65
3,4,5,1,20.95,0,30.03,8.3,0.6,0.64
3,5,5,1,20.92,0,29.54,7.7,0.24,0.34
3,6,5,1,20.87,0,29.36,5.6,5.16,0.18
3,7,5,1,20.89,0,29.26,8.5,5.4,0.39
3,8,5,1,21.02,0,29.48,15,12.24,1.11
3,9,5,1,20.98,0,29.91,11.9,7.32,0.76
3,10,5,1,20.93,0,29.6,11.2,4.2,0.68
3,11,5,1,20.92,0,28.7,8.9,6.36,0.63
3,12,5,1,20.95,0,27.86,9.4,1.44,1.08
3,13,5,1,21.24,0,27.03,16.7,4.32,2.97
3,14,5,1,21.32,0,26.98,10.5,7.32,2.74
3,15,5,1,21.55,0,26.63,7.1,0.96,4.76
3,16,5,1,21.71,0,26.65,12.2,3.96,9.04
3,17,5,1,21.57,0,27.67,6.8,2.76,3.2
3,18,5,1,21.61,0,29.15,14.1,4.92,4.25
3,19,5,1,21.5,0,30.97,13.5,4.56,3.63
3,20,5,1,21.36,0,32.66,12.1,4.8,2.76
3,21,5,1,21.29,0,33.85,10.3,3.72,2.03
3,22,5,1,21.28,0,34.52,11.4,2.4,2.07
3,23,5,1,21.15,0,35.27,7.9,1.44,1.08
3,24,5,1,21.11,0,35.13,9.4,1.56,1.26
3,1,6,1,20.99,0,34.72,6.2,0.36,0.61
3,2,6,1,20.94,0,33.95,6.1,0.48,0.47
3,3,6,1,20.89,0,33.39,5,0.24,0.39
3,4,6,1,20.89,0,33.08,6.7,0.24,0.36
3,5,6,1,20.86,0,33.17,5.3,1.56,0.27
3,6,6,1,20.86,0,33.72,6.6,1.56,0.37
3,7,6,1,20.94,0,34.05,6.9,7.32,0.41
3,8,6,1,21.29,0,33.57,7.1,9.12,2.01
3,9,6,1,21.56,0,33.07,10.1,4.56,4.42
3,10,6,1,21.54,0,32.82,11.1,9.48,2.82
3,11,6,1,21.43,0,32.97,9.8,3,2.56
3,12,6,1,21.63,0,33.07,13.8,3.84,5.68
3,13,6,1,22.01,0,31.74,18.4,2.52,9.7
3,14,6,1,21.9,0,31.16,12.3,7.8,5.88
3,15,6,1,21.74,0,30.49,11.9,8.64,4.97
3,16,6,1,21.56,0,30.01,11.1,3.24,3.97
3,17,6,1,21.73,0,29.08,13.4,4.92,5.66
3,18,6,1,21.54,0,29.23,12,11.52,3.77
3,19,6,1,21.45,0,29.63,11.7,4.8,3.48
3,20,6,1,21.41,0,29.66,11.3,5.04,2.78
3,21,6,1,21.37,0,28.95,11.3,4.44,2.19
3,22,6,1,21.31,0,28.2,10.9,3.48,1.79
3,23,6,1,21.26,0,27.44,11.6,4.56,1.71
3,24,6,1,21.1,0,26.95,8.9,0.84,0.85
3,1,7,1,21.01,0,26.25,9,0.72,0.66
3,2,7,1,20.94,0,25.97,7.4,0.72,0.35
3,3,7,1,20.88,0,25.81,7.3,0.48,0.08
3,4,7,1,20.84,0,25.63,7.2,0.6,0.01
3,5,7,1,20.82,0,25.4,5.7,0.36,0
3,6,7,1,20.82,0,25.03,8,1.32,0
3,7,7,1,20.82,0,24.56,7,2.76,0.07
3,8,7,1,20.85,0,24.21,9.7,14.52,0.37
3,9,7,1,20.91,0,23.85,13.4,10.32,0.73
3,10,7,1,20.93,0,23.39,12.9,17.16,0.94
3,11,7,1,20.94,0,22.83,10.7,5.76,0.94
3,12,7,1,20.99,0,22.24,10.2,10.2,1.16
3,13,7,1,21.23,0,21.63,13.4,9,2.63
3,14,7,1,21.59,0,21.13,18,1.92,6.62
3,15,7,1,21.73,0,21.13,12,3.96,8.65
3,16,7,1,21.71,0,21.35,9.3,5.16,10.77
3,17,7,1,21.77,0,21.75,15.2,10.2,15.59
3,18,7,1,21.76,0,23.25,12.5,4.68,10.32
3,19,7,1,21.79,0,25.06,16,8.28,6.24
3,20,7,1,21.69,0,26.29,14.3,6.48,4.44
3,21,7,1,21.69,0,26.73,17.7,5.76,5.38
3,22,7,1,21.5,0,27.12,14.7,1.92,3.58
3,23,7,1,21.3,0,27.44,11,1.08,1.81
3,24,7,1,21.18,0,27.57,9.9,0.84,1.27
3,1,1,1,21.04,0,27.52,8,0.24,0.83
3,2,1,1,20.92,0,27.15,5.6,2.52,0.32
3,3,1,1,20.87,0,27.02,5.7,0.48,0.24
3,4,1,1,20.85,0,26.87,6,0.48,0.21
3,5,1,1,20.83,0,26.75,6.1,0.96,0.03
3,6,1,1,20.82,0,26.73,6.3,5.04,0
3,7,1,1,20.83,0,27.3,8.2,15.48,0.09
3,8,1,1,20.87,0,28.09,11.3,13.8,0.27
3,9,1,1,20.85,0,29.08,10.1,10.8,0.22
3,10,1,1,20.86,0,29.78,12,6.96,0.33
3,11,1,1,20.84,0,30.18,9.6,2.16,0.15
3,12,1,1,20.84,0,30.29,9.3,3,0.4
3,13,1,1,20.89,0,30.47,12.1,5.76,0.71
3,14,1,1,20.85,0,30.83,8.5,3.12,0.36
3,15,1,1,20.87,0,30.65,10.8,2.76,0.65
3,16,1,1,20.87,0,30.69,10.1,3.6,0.56
3,17,1,1,20.87,0,31.25,10.3,2.28,0.41
3,18,1,1,20.87,0,32.23,10.4,3.96,0.46
3,19,1,1,20.89,0,33.44,10.8,7.68,0.52
3,20,1,1,20.98,0,33.94,15.5,8.4,1
3,21,1,1,20.91,0,34.06,11,1.32,0.43
3,22,1,1,20.99,0,33.4,17.1,3.24,0.99
3,23,1,1,20.94,0,32.83,13,0.96,0.47
3,24,1,1,20.9,0,32.82,11.3,0.72,0.34
3,1,2,1,20.85,0,33.01,7.8,0.6,0.05
3,2,2,1,20.83,0,32.99,6.6,0.48,0.07
3,3,2,1,20.83,0,33.14,7.8,0.6,0.15
3,4,2,1,20.8,0,33.04,4.9,0.48,0
3,5,2,1,20.87,0,32.42,11.4,0.72,0.33
3,6,2,1,20.84,0,32.06,7.8,9,0.14
3,7,2,1,20.85,0,31.92,6.9,12.6,0.18
3,8,2,1,21.18,0,31.37,11.5,11.64,1.42
3,9,2,1,21.41,0,30.95,9.1,2.88,2.53
3,10,2,1,21.56,0,30.32,9.3,6,4
3,11,2,1,21.6,0,29.5,7.8,3.72,4.99
3,12,2,1,21.86,0,28.44,11.5,2.64,8.93
3,13,2,1,22,0,27.86,8.7,0.48,9.74
3,14,2,1,22.2,0,27.24,11,1.08,14.25
3,15,2,1,22.22,0,26.71,8,2.76,15.07
3,16,2,1,22.2,0,26.42,6.7,2.16,15.62
3,17,2,1,22.27,0,26.62,11.4,2.64,18.7
3,18,2,1,22.28,0,27.92,11.8,4.92,16.91
3,19,2,1,22.27,0,29.98,12.1,6.24,12.23
