month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
4,23,3,,,,,2.255,0.0,0.0,0.0,0.01
4,24,3,,,,,2.25,0.0,0.0,0.0,0.0
4,24,3,,,,,2.25,0.0,0.0,0.0,0.0
4,24,3,,,,,2.5,0.0,0.0,0.0,0.0
4,24,3,,,,,2.5,0.0,0.0,0.0,0.0
4,1,4,,,,,3.25,0.0,0.0,0.0,0.0
4,1,4,,,,,3.25,0.0,0.0,0.0,0.0
4,1,4,,,,,3.0,0.0,0.0,0.0,0.0
4,1,4,,,,,3.0,0.0,0.0,0.0,0.0
4,2,4,,,,,3.0,0.0,0.0,0.0,0.0
4,2,4,,,,,3.25,0.0,0.0,0.0,0.0
4,2,4,,,,,3.0,0.0,0.0,0.0,0.0
4,2,4,,,,,2.75,0.0,0.0,0.0,0.0
4,3,4,,,,,3.0,0.0,0.0,0.0,0.0
4,3,4,,,,,2.75,0.0,0.0,0.0,0.0
4,3,4,,,,,2.5,0.0,0.0,0.0,0.0
4,3,4,,,,,3.0,0.0,0.0,0.0,0.0
4,4,4,,,,,2.5,0.0,0.0,0.0,0.0
4,4,4,,,,,3.0,0.0,0.0,0.0,0.0
4,4,4,,,,,3.0,0.0,0.0,0.0,0.0
4,4,4,,,,,2.75,0.0,0.0,0.0,0.0
4,5,4,,,,,3.0,0.0,0.0,0.0,0.0
4,5,4,,,,,3.25,0.0,0.0,0.0,0.0
4,5,4,,,,,3.5,0.0,0.0,0.0,0.0
4,5,4,,,,,3.0,0.0,0.0,0.0,0.0
4,6,4,,,,,3.0,0.0,0.0,0.0,0.0
4,6,4,,,,,3.0,0.0,0.0,0.0,0.0
4,6,4,,,,,3.0,0.0,0.0,0.0,0.0
4,6,4,,,,,3.0,0.0,0.0,0.0,0.0
4,7,4,,,,,3.0,0.0,0.0,0.0,0.0
4,7,4,,,,,3.25,0.0,0.0,0.0,0.0
4,7,4,,,,,3.25,0.0,0.0,0.0,0.0
4,7,4,,,,,3.25,0.0,0.0,0.0,0.0
4,8,4,,,,,3.0,0.0,0.0,0.0,0.0
4,8,4,,,,,3.0,0.0,0.0,0.0,0.0
4,8,4,,,,,3.29,0.0,0.0,0.0,0.08
4,8,4,,,,,5.0475,0.0,0.0,0.0,0.095
4,9,4,,,,,4.075,0.0,0.0,0.0,0.15
4,9,4,,,,,5.14,0.0,0.0,0.0,0.28
4,9,4,,,,,4.8875,0.0,0.0,0.0,0.275
4,9,4,,,,,6.3775,0.0,0.0,0.0,0.255
4,10,4,,,,,5.9425,0.0,0.0,0.0,0.385
4,10,4,,,,,5.995,0.0,0.0,0.0,0.49
4,10,4,,,,,6.97,0.0,0.0,0.0,0.44
4,10,4,,,,,6.9875,0.0,0.0,0.0,0.975
4,11,4,,,,,5.6725,0.0,0.0,0.0,1.345
4,11,4,,,,,5.09,0.0,0.0,0.0,1.18
4,11,4,,,,,4.07,0.0,0.0,0.0,2.14
4,11,4,,,,,6.095,0.0,0.0,0.0,2.19
4,12,4,,,,,5.2775,0.0,0.0,0.0,2.055
4,12,4,,,,,4.075,0.0,0.0,0.0,2.15
4,12,4,,,,,4.5625,0.0,0.0,0.0,2.125
4,12,4,,,,,4.43,0.0,0.0,0.0,2.36
4,13,4,,,,,5.0,0.0,0.0,0.0,2.5
4,13,4,,,,,4.0375,0.0,0.0,0.0,4.075
4,13,4,,,,,4.415,0.0,0.0,0.0,4.33
4,13,4,,,,,4.5025,0.0,0.0,0.0,5.505
4,14,4,,,,,2.8625,0.0,0.0,0.0,6.725
4,14,4,,,,,2.6050000000000004,0.0,0.0,0.0,7.71
4,14,4,,,,,4.325,0.0,0.0,0.0,5.65
4,14,4,,,,,2.83,0.0,0.0,0.0,5.16
4,15,4,,,,,4.775,0.0,0.0,0.0,4.05
4,15,4,,,,,4.895,0.0,0.0,0.0,4.29
4,15,4,,,,,4.967499999999999,0.0,0.0,0.0,6.435
4,15,4,,,,,4.1575,0.0,0.0,0.0,8.75
4,16,4,,,,,4.77,0.0,0.0,0.0,8.75
4,16,4,,,,,4.94,0.0,0.0,0.0,8.75
4,16,4,,,,,7.0475,0.0,0.0,0.0,8.75
4,16,4,,,,,7.73,0.0,0.0,0.0,8.46
4,17,4,,,,,6.592499999999999,0.0,0.0,0.0,6.685
4,17,4,,,,,4.672499999999999,0.0,0.0,0.0,4.845
4,17,4,,,,,5.0125,0.0,0.0,0.0,5.025
4,17,4,,,,,4.6975,0.0,0.0,0.0,6.395
4,18,4,,,,,5.76,0.0,0.0,0.0,8.75
4,18,4,,,,,7.8425,0.0,0.0,0.0,8.75
4,18,4,,,,,7.21,0.0,0.0,0.0,8.75
4,18,4,,,,,5.69,0.0,0.0,0.0,7.38
4,19,4,,,,,5.215,0.0,0.0,0.0,5.93
4,19,4,,,,,4.1425,0.0,0.0,0.0,3.785
4,19,4,,,,,4.555,0.0,0.0,0.0,3.61
4,19,4,,,,,4.05,0.0,0.0,0.0,3.6
4,20,4,,,,,5.5600000000000005,0.0,0.0,0.0,4.62
4,20,4,,,,,6.18,0.0,0.0,0.0,3.86
4,20,4,,,,,6.61,0.0,0.0,0.0,3.72
4,20,4,,,,,6.2675,0.0,0.0,0.0,3.535
4,21,4,,,,,6.6775,0.0,0.0,0.0,2.855
4,21,4,,,,,6.635,0.0,0.0,0.0,2.27
4,21,4,,,,,6.58,0.0,0.0,0.0,1.66
4,21,4,,,,,5.93,0.0,0.0,0.0,1.36
4,22,4,,,,,4.71,0.0,0.0,0.0,0.92
4,22,4,,,,,4.165,0.0,0.0,0.0,0.83
4,22,4,,,,,3.535,0.0,0.0,0.0,0.57
4,22,4,,,,,3.4425,0.0,0.0,0.0,0.385
4,23,4,,,,,2.835,0.0,0.0,0.0,0.17
4,23,4,,,,,2.5275,0.0,0.0,0.0,0.055
4,23,4,,,,,2.255,0.0,0.0,0.0,0.01
4,23,4,,,,,2.5,0.0,0.0,0.0,0.0
4,24,4,,,,,2.25,0.0,0.0,0.0,0.0
4,24,4,,,,,2.25,0.0,0.0,0.0,0.0
4,24,4,,,,,2.5,0.0,0.0,0.0,0.0
4,24,4,,,,,2.75,0.0,0.0,0.0,0.0
4,1,5,,,,,3.25,0.0,0.0,0.0,0.0
4,1,5,,,,,3.0,0.0,0.0,0.0,0.0
4,1,5,,,,,3.25,0.0,0.0,0.0,0.0
4,1,5,,,,,3.25,0.0,0.0,0.0,0.0
4,2,5,,,,,3.25,0.0,0.0,0.0,0.0
4,2,5,,,,,3.0,0.0,0.0,0.0,0.0
4,2,5,,,,,3.25,0.0,0.0,0.0,0.0
4,2,5,,,,,3.5,0.0,0.0,0.0,0.0
4,3,5,,,,,2.75,0.0,0.0,0.0,0.0
4,3,5,,,,,2.75,0.0,0.0,0.0,0.0
4,3,5,,,,,2.5,0.0,0.0,0.0,0.0
4,3,5,,,,,2.25,0.0,0.0,0.0,0.0
4,4,5,,,,,2.5,0.0,0.0,0.0,0.0
4,4,5,,,,,2.5,0.0,0.0,0.0,0.0
4,4,5,,,,,2.5,0.0,0.0,0.0,0.0
4,4,5,,,,,2.25,0.0,0.0,0.0,0.0
4,5,5,,,,,2.75,0.0,0.0,0.0,0.0
4,5,5,,,,,2.75,0.0,0.0,0.0,0.0
4,5,5,,,,,3.0,0.0,0.0,0.0,0.0
4,5,5,,,,,2.75,0.0,0.0,0.0,0.0
4,6,5,,,,,2.5,0.0,0.0,0.0,0.0
4,6,5,,,,,2.5,0.0,0.0,0.0,0.0
4,6,5,,,,,2.75,0.0,0.0,0.0,0.0
4,6,5,,,,,2.5,0.0,0.0,0.0,0.0
4,7,5,,,,,2.75,0.0,0.0,0.0,0.0
4,7,5,,,,,2.75,0.0,0.0,0.0,0.0
4,7,5,,,,,3.0,0.0,0.0,0.0,0.0
4,7,5,,,,,2.5,0.0,0.0,0.0,0.0
4,8,5,,,,,2.25,0.0,0.0,0.0,0.0
4,8,5,,,,,2.5,0.0,0.0,0.0,0.0
4,8,5,,,,,3.5,0.0,0.0,0.0,0.0
4,8,5,,,,,3.75,0.0,0.0,0.0,0.0
4,9,5,,,,,4.25,0.0,0.0,0.0,0.0
4,9,5,,,,,5.005,0.0,0.0,0.0,0.01
4,9,5,,,,,6.0225,0.0,0.0,0.0,0.045
4,9,5,,,,,5.2725,0.0,0.0,0.0,0.045
4,10,5,,,,,6.345,0.0,0.0,0.0,0.19
4,10,5,,,,,5.13,0.0,0.0,0.0,0.26
4,10,5,,,,,5.3,0.0,0.0,0.0,0.1
4,10,5,,,,,6.2925,0.0,0.0,0.0,0.085
4,11,5,,,,,5.8125,0.0,0.0,0.0,0.625
4,11,5,,,,,3.6575,0.0,0.0,0.0,1.315
4,11,5,,,,,4.3475,0.0,0.0,0.0,0.695
4,11,5,,,,,3.3875,0.0,0.0,0.0,1.275
4,12,5,,,,,4.5575,0.0,0.0,0.0,1.115
4,12,5,,,,,3.835,0.0,0.0,0.0,2.17
4,12,5,,,,,2.655,0.0,0.0,0.0,3.81
4,12,5,,,,,0.0,0.0,0.0,0.0,5.96
4,13,5,,,,,0.1349999999999998,0.0,0.0,0.0,5.77
4,13,5,,,,,2.02,0.0,0.0,0.0,6.04
4,13,5,,,,,3.37,0.0,0.0,0.0,6.74
4,13,5,,,,,0.7275,0.0,0.0,0.0,7.455
4,14,5,,,,,2.6225,0.0,0.0,0.0,4.245
4,14,5,,,,,2.9775,0.0,0.0,0.0,4.955
4,14,5,,,,,1.96,0.0,0.0,0.0,6.42
4,14,5,,,,,6.22,0.0,0.0,0.0,8.44
4,15,5,,,,,5.875,0.0,0.0,0.0,8.75
4,15,5,,,,,5.129999999999999,0.0,0.0,0.0,8.75
4,15,5,,,,,5.26,0.0,0.0,0.0,8.75
4,15,5,,,,,5.18,0.0,0.0,0.0,8.75
4,16,5,,,,,5.555,0.0,0.0,0.0,8.75
4,16,5,,,,,4.8225,0.0,0.0,0.0,8.75
4,16,5,,,,,5.705,0.0,0.0,0.0,7.91
4,16,5,,,,,5.6525,0.0,0.0,0.0,8.75
4,17,5,,,,,3.14,0.0,0.0,0.0,8.75
4,17,5,,,,,4.2275,0.0,0.0,0.0,8.75
4,17,5,,,,,5.485,0.0,0.0,0.0,8.75
4,17,5,,,,,5.435,0.0,0.0,0.0,8.75
4,18,5,,,,,5.58,0.0,0.0,0.0,8.75
4,18,5,,,,,7.655000000000001,0.0,0.0,0.0,8.75
4,18,5,,,,,6.3375,0.0,0.0,0.0,8.75
4,18,5,,,,,5.8875,0.0,0.0,0.0,8.75
4,19,5,,,,,4.7,0.0,0.0,0.0,4.4
4,19,5,,,,,7.275,0.0,0.0,0.0,8.75
4,19,5,,,,,8.2925,0.0,0.0,0.0,8.75
4,19,5,,,,,8.3925,0.0,0.0,0.0,8.285
4,20,5,,,,,7.45,0.0,0.0,0.0,6.9
4,20,5,,,,,9.1125,0.0,0.0,0.0,7.225
4,20,5,,,,,8.8325,0.0,0.0,0.0,5.665
4,20,5,,,,,8.66,0.0,0.0,0.0,5.82
4,21,5,,,,,9.135,0.0,0.0,0.0,4.27
4,21,5,,,,,8.11,0.0,0.0,0.0,3.22
4,21,5,,,,,7.8875,0.0,0.0,0.0,1.775
4,21,5,,,,,7.68,0.0,0.0,0.0,2.36
4,22,5,,,,,6.49,0.0,0.0,0.0,0.98
4,22,5,,,,,6.135,0.0,0.0,0.0,0.27
4,22,5,,,,,5.4925,0.0,0.0,0.0,0.485
4,22,5,,,,,5.035,0.0,0.0,0.0,0.07
4,23,5,,,,,4.3375,0.0,0.0,0.0,0.175
4,23,5,,,,,3.3275,0.0,0.0,0.0,0.155
4,23,5,,,,,3.0325,0.0,0.0,0.0,0.065
4,23,5,,,,,2.755,0.0,0.0,0.0,0.01
4,24,5,,,,,2.5,0.0,0.0,0.0,0.0
4,24,5,,,,,2.5,0.0,0.0,0.0,0.0
4,24,5,,,,,2.25,0.0,0.0,0.0,0.0
4,24,5,,,,,2.75,0.0,0.0,0.0,0.0
4,1,6,,,,,3.25,0.0,0.0,0.0,0.0
4,1,6,,,,,3.25,0.0,0.0,0.0,0.0
4,1,6,,,,,3.25,0.0,0.0,0.0,0.0
4,1,6,,,,,3.0,0.0,0.0,0.0,0.0
4,2,6,,,,,3.0,0.0,0.0,0.0,0.0
4,2,6,,,,,3.0,0.0,0.0,0.0,0.0
4,2,6,,,,,2.75,0.0,0.0,0.0,0.0
4,2,6,,,,,3.0,0.0,0.0,0.0,0.0
4,3,6,,,,,2.75,0.0,0.0,0.0,0.0
4,3,6,,,,,2.75,0.0,0.0,0.0,0.0
4,3,6,,,,,2.5,0.0,0.0,0.0,0.0
4,3,6,,,,,2.25,0.0,0.0,0.0,0.0
4,4,6,,,,,2.0,0.0,0.0,0.0,0.0
4,4,6,,,,,2.5,0.0,0.0,0.0,0.0
4,4,6,,,,,2.25,0.0,0.0,0.0,0.0
4,4,6,,,,,2.5,0.0,0.0,0.0,0.0
4,5,6,,,,,2.5,0.0,0.0,0.0,0.0
4,5,6,,,,,2.75,0.0,0.0,0.0,0.0
4,5,6,,,,,3.0,0.0,0.0,0.0,0.0
4,5,6,,,,,2.5,0.0,0.0,0.0,0.0
4,6,6,,,,,2.75,0.0,0.0,0.0,0.0
4,6,6,,,,,2.5,0.0,0.0,0.0,0.0
4,6,6,,,,,2.5,0.0,0.0,0.0,0.0
4,6,6,,,,,2.75,0.0,0.0,0.0,0.0
4,7,6,,,,,2.5,0.0,0.0,0.0,0.0
4,7,6,,,,,3.0,0.0,0.0,0.0,0.0
4,7,6,,,,,2.75,0.0,0.0,0.0,0.0
4,7,6,,,,,2.25,0.0,0.0,0.0,0.0
4,8,6,,,,,2.75,0.0,0.0,0.0,0.0
4,8,6,,,,,3.75,0.0,0.0,0.0,0.0
4,8,6,,,,,3.3,0.0,0.0,0.0,0.1
4,8,6,,,,,4.5,0.0,0.0,0.0,0.0
4,9,6,,,,,4.53,0.0,0.0,0.0,0.06
4,9,6,,,,,3.95,0.0,0.0,0.0,0.4
4,9,6,,,,,3.335,0.0,0.0,0.0,0.67
4,9,6,,,,,3.675,0.0,0.0,0.0,0.35
4,10,6,,,,,4.645,0.0,0.0,0.0,0.29
4,10,6,,,,,3.075,0.0,0.0,0.0,1.65
4,10,6,,,,,1.5774999999999997,0.0,0.0,0.0,3.155
4,10,6,,,,,3.5425,0.0,0.0,0.0,2.085
4,11,6,,,,,4.55,0.0,0.0,0.0,0.6
4,11,6,,,,,2.9825,0.0,0.0,0.0,1.465
4,11,6,,,,,4.6875,0.0,0.0,0.0,0.875
4,11,6,,,,,3.1825,0.0,0.0,0.0,3.365
4,12,6,,,,,3.2975000000000003,0.0,0.0,0.0,2.595
4,12,6,,,,,0.4375,0.0,0.0,0.0,5.375
4,12,6,,,,,0.6724999999999999,0.0,0.0,0.0,6.845
4,12,6,,,,,5.6325,0.0,0.0,0.0,8.265
4,13,6,,,,,5.0375,0.0,0.0,0.0,6.575
4,13,6,,,,,0.0,0.0,0.0,0.0,7.255
4,13,6,,,,,0.7549999999999999,0.0,0.0,0.0,7.01
4,13,6,,,,,0.0,0.0,0.0,0.0,6.925
4,14,6,,,,,1.0425000000000004,0.0,0.0,0.0,8.75
4,14,6,,,,,1.465,0.0,0.0,0.0,8.75
4,14,6,,,,,2.31,0.0,0.0,0.0,8.75
4,14,6,,,,,6.1675,0.0,0.0,0.0,8.75
4,15,6,,,,,3.76,0.0,0.0,0.0,8.75
4,15,6,,,,,0.0,0.0,0.0,0.0,6.5
4,15,6,,,,,4.375,0.0,0.0,0.0,8.75
4,15,6,,,,,5.73,0.0,0.0,0.0,8.75
4,16,6,,,,,7.305,0.0,0.0,0.0,8.75
4,16,6,,,,,7.2375,0.0,0.0,0.0,8.75
4,16,6,,,,,8.440000000000001,0.0,0.0,0.0,8.75
4,16,6,,,,,8.375,0.0,0.0,0.0,8.75
4,17,6,,,,,7.7675,0.0,0.0,0.0,8.75
4,17,6,,,,,7.9475,0.0,0.0,0.0,8.75
4,17,6,,,,,7.5325,0.0,0.0,0.0,8.565
4,17,6,,,,,8.57,0.0,0.0,0.0,8.14
4,18,6,,,,,6.4275,0.0,0.0,0.0,5.355
4,18,6,,,,,5.345,0.0,0.0,0.0,2.69
4,18,6,,,,,6.1375,0.0,0.0,0.0,2.775
4,18,6,,,,,6.1125,0.0,0.0,0.0,3.725
4,19,6,,,,,6.5625,0.0,0.0,0.0,4.625
4,19,6,,,,,4.3975,0.0,0.0,0.0,3.295
4,19,6,,,,,3.83,0.0,0.0,0.0,1.16
4,19,6,,,,,4.3100000000000005,0.0,0.0,0.0,1.12
4,20,6,,,,,3.74,0.0,0.0,0.0,0.98
4,20,6,,,,,4.605,0.0,0.0,0.0,0.71
4,20,6,,,,,6.3825,0.0,0.0,0.0,1.265
4,20,6,,,,,5.91,0.0,0.0,0.0,1.32
4,21,6,,,,,5.73,0.0,0.0,0.0,0.96
4,21,6,,,,,5.85,0.0,0.0,0.0,1.2
4,21,6,,,,,5.96,0.0,0.0,0.0,0.92
4,21,6,,,,,5.0425,0.0,0.0,0.0,0.585
4,22,6,,,,,4.36,0.0,0.0,0.0,0.22
4,22,6,,,,,4.105,0.0,0.0,0.0,0.21
4,22,6,,,,,3.5625,0.0,0.0,0.0,0.125
4,22,6,,,,,3.3,0.0,0.0,0.0,0.1
4,23,6,,,,,2.79,0.0,0.0,0.0,0.08
4,23,6,,,,,3.015,0.0,0.0,0.0,0.03
4,23,6,,,,,2.5,0.0,0.0,0.0,0.0
4,23,6,,,,,2.5,0.0,0.0,0.0,0.0
4,24,6,,,,,2.25,0.0,0.0,0.0,0.0
4,24,6,,,,,2.5,0.0,0.0,0.0,0.0
4,24,6,,,,,2.25,0.0,0.0,0.0,0.0
4,24,6,,,,,2.5,0.0,0.0,0.0,0.0
4,1,7,,,,,3.25,0.0,0.0,0.0,0.0
4,1,7,,,,,3.25,0.0,0.0,0.0,0.0
4,1,7,,,,,3.0,0.0,0.0,0.0,0.0
4,1,7,,,,,3.25,0.0,0.0,0.0,0.0
4,2,7,,,,,3.0,0.0,0.0,0.0,0.0
4,2,7,,,,,3.0,0.0,0.0,0.0,0.0
4,2,7,,,,,3.0,0.0,0.0,0.0,0.0
4,2,7,,,,,2.75,0.0,0.0,0.0,0.0
4,3,7,,,,,2.75,0.0,0.0,0.0,0.0
4,3,7,,,,,2.75,0.0,0.0,0.0,0.0
4,3,7,,,,,2.25,0.0,0.0,0.0,0.0
4,3,7,,,,,2.5,0.0,0.0,0.0,0.0
4,4,7,,,,,2.5,0.0,0.0,0.0,0.0
4,4,7,,,,,2.25,0.0,0.0,0.0,0.0
4,4,7,,,,,2.5,0.0,0.0,0.0,0.0
4,4,7,,,,,2.25,0.0,0.0,0.0,0.0
4,5,7,,,,,2.5,0.0,0.0,0.0,0.0
4,5,7,,,,,3.0,0.0,0.0,0.0,0.0
4,5,7,,,,,3.0,0.0,0.0,0.0,0.0
4,5,7,,,,,2.5,0.0,0.0,0.0,0.0
4,6,7,,,,,2.5,0.0,0.0,0.0,0.0
4,6,7,,,,,2.25,0.0,0.0,0.0,0.0
4,6,7,,,,,2.5,0.0,0.0,0.0,0.0
4,6,7,,,,,2.5,0.0,0.0,0.0,0.0
4,7,7,,,,,2.75,0.0,0.0,0.0,0.0
4,7,7,,,,,2.75,0.0,0.0,0.0,0.0
4,7,7,,,,,2.75,0.0,0.0,0.0,0.0
4,7,7,,,,,2.25,0.0,0.0,0.0,0.0
4,8,7,,,,,2.0,0.0,0.0,0.0,0.0
4,8,7,,,,,3.75,0.0,0.0,0.0,0.0
4,8,7,,,,,4.255,0.0,0.0,0.0,0.01
4,8,7,,,,,4.05,0.0,0.0,0.0,0.1
4,9,7,,,,,3.8875,0.0,0.0,0.0,0.275
4,9,7,,,,,3.9075,0.0,0.0,0.0,0.315
4,9,7,,,,,3.905,0.0,0.0,0.0,0.31
4,9,7,,,,,3.8725,0.0,0.0,0.0,0.245
4,10,7,,,,,3.7025,0.0,0.0,0.0,0.405
4,10,7,,,,,3.7375,0.0,0.0,0.0,0.475
4,10,7,,,,,4.645,0.0,0.0,0.0,0.79
4,10,7,,,,,5.8575,0.0,0.0,0.0,0.715
4,11,7,,,,,4.8075,0.0,0.0,0.0,1.115
4,11,7,,,,,6.0475,0.0,0.0,0.0,1.095
4,11,7,,,,,4.67,0.0,0.0,0.0,1.34
4,11,7,,,,,5.8,0.0,0.0,0.0,1.1
4,12,7,,,,,5.6925,0.0,0.0,0.0,0.885
4,12,7,,,,,3.9875,0.0,0.0,0.0,1.475
4,12,7,,,,,1.755,0.0,0.0,0.0,3.51
4,12,7,,,,,1.895,0.0,0.0,0.0,4.79
4,13,7,,,,,4.8525,0.0,0.0,0.0,2.205
4,13,7,,,,,3.6175,0.0,0.0,0.0,2.235
4,13,7,,,,,3.4225000000000003,0.0,0.0,0.0,2.845
4,13,7,,,,,2.9450000000000003,0.0,0.0,0.0,3.89
4,14,7,,,,,1.7000000000000002,0.0,0.0,0.0,5.9
4,14,7,,,,,0.0,0.0,0.0,0.0,6.405
4,14,7,,,,,0.0024999999999999,0.0,0.0,0.0,5.505
4,14,7,,,,,1.6799999999999995,0.0,0.0,0.0,7.36
4,15,7,,,,,5.44,0.0,0.0,0.0,8.75
4,15,7,,,,,4.0,0.0,0.0,0.0,4.0
4,15,7,,,,,3.24,0.0,0.0,0.0,2.98
4,15,7,,,,,2.46,0.0,0.0,0.0,4.92
4,16,7,,,,,4.0600000000000005,0.0,0.0,0.0,7.12
4,16,7,,,,,4.9,0.0,0.0,0.0,8.75
4,16,7,,,,,6.46,0.0,0.0,0.0,8.75
4,16,7,,,,,5.8975,0.0,0.0,0.0,8.75
4,17,7,,,,,6.4475,0.0,0.0,0.0,8.75
4,17,7,,,,,3.3375,0.0,0.0,0.0,6.675
4,17,7,,,,,2.93,0.0,0.0,0.0,5.86
4,17,7,,,,,2.9125,0.0,0.0,0.0,4.825
4,18,7,,,,,4.890000000000001,0.0,0.0,0.0,6.28
4,18,7,,,,,6.4375,0.0,0.0,0.0,7.875
4,18,7,,,,,5.9350000000000005,0.0,0.0,0.0,7.37
4,18,7,,,,,5.415,0.0,0.0,0.0,7.33
4,19,7,,,,,4.6875,0.0,0.0,0.0,7.375
4,19,7,,,,,5.385,0.0,0.0,0.0,6.77
4,19,7,,,,,5.32,0.0,0.0,0.0,6.14
4,19,7,,,,,5.279999999999999,0.0,0.0,0.0,5.56
4,20,7,,,,,4.565,0.0,0.0,0.0,5.13
4,20,7,,,,,5.045,0.0,0.0,0.0,3.59
4,20,7,,,,,5.505,0.0,0.0,0.0,3.01
4,20,7,,,,,5.245,0.0,0.0,0.0,2.49
4,21,7,,,,,5.8775,0.0,0.0,0.0,2.255
4,21,7,,,,,6.105,0.0,0.0,0.0,3.21
4,21,7,,,,,6.26,0.0,0.0,0.0,3.02
4,21,7,,,,,6.0025,0.0,0.0,0.0,2.005
4,22,7,,,,,4.955,0.0,0.0,0.0,1.41
4,22,7,,,,,4.495,0.0,0.0,0.0,0.99
4,22,7,,,,,3.85,0.0,0.0,0.0,0.7
4,22,7,,,,,3.275,0.0,0.0,0.0,0.55
4,23,7,,,,,3.2225,0.0,0.0,0.0,0.445
4,23,7,,,,,2.91,0.0,0.0,0.0,0.32
4,23,7,,,,,2.565,0.0,0.0,0.0,0.13
4,23,7,,,,,2.2575,0.0,0.0,0.0,0.015
4,24,7,,,,,2.25,0.0,0.0,0.0,0.0
4,24,7,,,,,2.25,0.0,0.0,0.0,0.0
4,24,7,,,,,2.25,0.0,0.0,0.0,0.0
4,24,7,,,,,2.75,0.0,0.0,0.0,0.0
4,1,1,,,,,3.0,0.0,0.0,0.0,0.0
4,1,1,,,,,3.5,0.0,0.0,0.0,0.0
4,1,1,,,,,3.0,0.0,0.0,0.0,0.0
4,1,1,,,,,3.25,0.0,0.0,0.0,0.0
4,2,1,,,,,3.25,0.0,0.0,0.0,0.0
4,2,1,,,,,3.0,0.0,0.0,0.0,0.0
4,2,1,,,,,3.0,0.0,0.0,0.0,0.0
4,2,1,,,,,3.0,0.0,0.0,0.0,0.0
4,3,1,,,,,2.75,0.0,0.0,0.0,0.0
4,3,1,,,,,3.0,0.0,0.0,0.0,0.0
4,3,1,,,,,2.5,0.0,0.0,0.0,0.0
4,3,1,,,,,2.5,0.0,0.0,0.0,0.0
4,4,1,,,,,2.5,0.0,0.0,0.0,0.0
4,4,1,,,,,2.5,0.0,0.0,0.0,0.0
4,4,1,,,,,2.75,0.0,0.0,0.0,0.0
4,4,1,,,,,2.5,0.0,0.0,0.0,0.0
4,5,1,,,,,2.75,0.0,0.0,0.0,0.0
4,5,1,,,,,3.25,0.0,0.0,0.0,0.0
4,5,1,,,,,3.0,0.0,0.0,0.0,0.0
4,5,1,,,,,2.5,0.0,0.0,0.0,0.0
4,6,1,,,,,2.5,0.0,0.0,0.0,0.0
4,6,1,,,,,2.5,0.0,0.0,0.0,0.0
4,6,1,,,,,2.25,0.0,0.0,0.0,0.0
4,6,1,,,,,2.75,0.0,0.0,0.0,0.0
4,7,1,,,,,2.75,0.0,0.0,0.0,0.0
4,7,1,,,,,2.75,0.0,0.0,0.0,0.0
4,7,1,,,,,2.75,0.0,0.0,0.0,0.0
4,7,1,,,,,2.5,0.0,0.0,0.0,0.0
4,8,1,,,,,2.0,0.0,0.0,0.0,0.0
4,8,1,,,,,4.75,0.0,0.0,0.0,0.0
4,8,1,,,,,3.5025,0.0,0.0,0.0,0.005
4,8,1,,,,,3.78,0.0,0.0,0.0,0.06
4,9,1,,,,,4.2825,0.0,0.0,0.0,0.065
4,9,1,,,,,4.555,0.0,0.0,0.0,0.11
4,9,1,,,,,5.0375,0.0,0.0,0.0,0.075
4,9,1,,,,,7.045,0.0,0.0,0.0,0.09
4,10,1,,,,,5.5375,0.0,0.0,0.0,0.075
4,10,1,,,,,5.8,0.0,0.0,0.0,0.1
4,10,1,,,,,5.605,0.0,0.0,0.0,0.21
4,10,1,,,,,6.14,0.0,0.0,0.0,0.28
4,11,1,,,,,7.925,0.0,0.0,0.0,0.35
4,11,1,,,,,6.945,0.0,0.0,0.0,0.39
4,11,1,,,,,8.975,0.0,0.0,0.0,0.45
4,11,1,,,,,7.3275,0.0,0.0,0.0,0.655
4,12,1,,,,,7.175,0.0,0.0,0.0,0.85
4,12,1,,,,,6.59,0.0,0.0,0.0,0.68
4,12,1,,,,,7.4125,0.0,0.0,0.0,0.825
4,12,1,,,,,7.07,0.0,0.0,0.0,0.64
4,13,1,,,,,6.1725,0.0,0.0,0.0,0.845
4,13,1,,,,,7.09,0.0,0.0,0.0,1.18
4,13,1,,,,,6.13,0.0,0.0,0.0,1.26
4,13,1,,,,,5.44,0.0,0.0,0.0,1.88
4,14,1,,,,,4.095,0.0,0.0,0.0,3.19
4,14,1,,,,,5.39,0.0,0.0,0.0,3.78
4,14,1,,,,,2.66,0.0,0.0,0.0,4.82
4,14,1,,,,,3.405,0.0,0.0,0.0,4.81
4,15,1,,,,,2.8599999999999994,0.0,0.0,0.0,7.22
4,15,1,,,,,3.5975,0.0,0.0,0.0,6.695
4,15,1,,,,,3.73,0.0,0.0,0.0,6.96
4,15,1,,,,,4.095000000000001,0.0,0.0,0.0,7.19
4,16,1,,,,,5.5025,0.0,0.0,0.0,8.005
4,16,1,,,,,7.5075,0.0,0.0,0.0,8.75
4,16,1,,,,,7.7975,0.0,0.0,0.0,8.75
4,16,1,,,,,7.4525,0.0,0.0,0.0,8.75
4,17,1,,,,,6.1875,0.0,0.0,0.0,8.75
4,17,1,,,,,6.7125,0.0,0.0,0.0,8.75
