Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
3,17,6,1,21.42,0,61.54,9.9,9.96,29.19
3,18,6,1,21.42,0,62.74,9.1,11.04,28.81
3,19,6,1,21.42,0,62.16,13.3,3.6,34.55
3,20,6,1,21.42,0,60.64,15,4.68,35.29
3,21,6,1,21.42,0,59.59,14.3,1.68,32.89
3,22,6,1,21.42,0,59.9,9.8,3.12,24.67
3,23,6,1,21.42,0,60.41,9.6,3.36,23.41
3,24,6,1,21.39,0,60.92,6.7,1.56,18.23
3,1,7,1,21.34,0,61.79,6.9,0.84,16.98
3,2,7,1,21.3,0,60.72,8.6,1.08,15.94
3,3,7,1,21.09,0,59.73,6,0.24,11.37
3,4,7,1,20.91,0,59.15,5.5,1.32,9.37
3,5,7,1,20.81,0,57.97,5.4,0.36,8.07
3,6,7,1,20.83,0,56.32,8.7,0.96,9.81
3,7,7,1,20.86,0,55.3,7.2,1.08,9.31
3,8,7,1,21.03,0,53.59,13.3,9.96,14.89
3,9,7,1,21.08,0,51.75,9,8.04,13.81
3,10,7,1,21.26,0,49.18,15.5,20.64,21.25
3,11,7,1,21.37,0,46.27,15.7,19.68,23.8
3,12,7,1,21.4,0,44.03,18.2,27.96,29.63
3,13,7,1,21.42,0,42.38,21,4.32,36.43
3,14,7,1,21.42,0,41.77,12.6,2.88,30.37
3,15,7,1,21.42,0,41.48,12.6,3.96,35.62
3,16,7,1,21.42,0,41.22,12.2,3.12,37.69
3,17,7,1,21.42,0,41.41,12.1,10.08,35.95
3,18,7,1,21.42,0,41.81,14.2,8.16,30.56
3,19,7,1,21.42,0,41.62,22,4.32,35.57
3,20,7,1,21.42,0,41.78,11.1,4.92,20.37
3,21,7,1,21.42,0,41.89,15.8,9.36,23.58
3,22,7,1,21.39,0,42.08,11.2,3.48,15.56
3,23,7,1,21.37,0,42.17,13.5,6.24,15.35
3,24,7,1,21.14,0,42.76,9.5,1.56,10.01
3,1,1,1,20.84,0,43.41,7.5,1.2,7.5
3,2,1,1,20.72,0,43.46,7.7,0.36,6.38
3,3,1,1,20.66,0,43.35,7.8,0.48,5.56
3,4,1,1,20.63,0,43.41,8.5,0.84,5.15
3,5,1,1,20.57,0,43.58,7.9,0.84,4.3
3,6,1,1,20.5,0,43.79,7,3.84,3.85
3,7,1,1,20.88,0,42.45,15.1,19.08,11.03
3,8,1,1,21.03,0,41.4,13.8,12.48,16.28
3,9,1,1,21.08,0,40.26,13.5,6.96,20.59
3,10,1,1,21.24,0,38.66,16.1,6.24,25.82
3,11,1,1,21.27,0,37.21,9.4,0.72,20.61
3,12,1,1,21.29,0,36.35,8.3,3.84,22.85
3,13,1,1,21.34,0,35.55,9.5,2.64,27.06
3,14,1,1,21.38,0,34.93,9.7,0.96,31.23
3,15,1,1,21.4,0,34.43,9.3,1.68,35.59
3,16,1,1,21.42,0,33.98,11.6,3.6,39.3
3,17,1,1,21.42,0,34.14,10.2,3.72,35.97
3,18,1,1,21.42,0,34.45,15,4.2,33.12
3,19,1,1,21.42,0,34.4,13.3,10.32,27.16
3,20,1,1,21.42,0,34.58,13.6,5.88,24.67
3,21,1,1,21.42,0,34.7,15.7,14.52,24.26
3,22,1,1,21.42,0,34.77,14.5,7.32,19.78
3,23,1,1,21.39,0,34.44,12.1,0.96,14.16
3,24,1,1,21.25,0,33.83,11,1.08,10.96
3,1,2,1,21,0,33.68,9.8,0.84,8.38
3,2,2,1,20.69,0,33.74,7,0.48,5.13
3,3,2,1,20.54,0,33.3,6.9,0.12,4.07
3,4,2,1,20.43,0,32.51,7.1,0.24,3.38
3,5,2,1,20.3,0,31.85,6.9,1.44,2.9
3,6,2,1,20.37,0,30.97,11,3.36,3.45
3,7,2,1,20.52,0,29.99,11,15.36,5.92
3,8,2,1,20.79,0,29.11,12.3,13.8,10.04
3,9,2,1,20.9,0,28.39,11.5,6.96,13.01
3,10,2,1,20.96,0,27.95,9.4,4.68,14.33
3,11,2,1,21.15,0,27.13,12.8,1.92,16.97
3,12,2,1,21.23,0,26.62,11.4,3.36,19.26
3,13,2,1,21.25,0,26.5,9.3,1.68,20.49
3,14,2,1,21.29,0,26.35,8.4,1.2,22.7
3,15,2,1,21.33,0,26.33,8.3,1.44,27.35
3,16,2,1,21.36,0,26.52,11.3,3.84,31.53
3,17,2,1,21.37,0,27.31,10.4,6.72,28.42
3,18,2,1,21.39,0,28.27,12.7,5.88,22.16
3,19,2,1,21.4,0,29.12,13.1,4.68,18.57
3,20,2,1,21.41,0,29.84,16,8.04,19.04
3,21,2,1,21.37,0,30.54,12.6,8.04,13.63
3,22,2,1,21.27,0,31.11,12.2,3.72,11.31
3,23,2,1,20.95,0,31.98,9.1,1.32,7.66
3,24,2,1,20.68,0,32.65,7.2,0.48,5.25
3,1,3,1,20.53,0,33,6,0.48,3.97
3,2,3,1,20.5,0,32.87,7.9,0.24,3.77
3,3,3,1,20.41,0,32.64,7.9,0.72,3.38
3,4,3,1,20.25,0,32.52,6.4,0.24,2.71
3,5,3,1,20.21,0,32.26,8.1,1.08,2.74
3,6,3,1,20.14,0,32.52,7.2,1.56,2.53
3,7,3,1,20.27,0,32.65,10.4,7.68,5.2
3,8,3,1,20.59,0,32.09,12.5,11.16,8.17
3,9,3,1,20.68,0,31.95,7.6,6.84,9.33
3,10,3,1,20.92,0,31.27,10.8,4.32,12.96
3,11,3,1,21.04,0,30.55,9.6,4.44,13.49
3,12,3,1,21.14,0,29.94,7.7,3.6,14.77
3,13,3,1,21.2,0,29.64,6.9,0.84,16.97
3,14,3,1,21.27,0,29.45,7.5,1.8,20.84
3,15,3,1,21.31,0,29.33,7.6,1.08,25.43
3,16,3,1,21.35,0,29.48,9.9,3.12,29.08
3,17,3,1,21.36,0,30.49,8.8,1.8,26.11
3,18,3,1,21.39,0,31.89,14.5,3.84,23.82
3,19,3,1,21.35,0,33.22,9.2,7.2,14.81
3,20,3,1,21.35,0,34.62,11.7,6.6,15.25
3,21,3,1,21.35,0,36.23,14.3,7.08,15.87
3,22,3,1,21.18,0,37.13,10.4,3.12,10.96
3,23,3,1,20.99,0,37.86,9.2,3.12,8.98
3,24,3,1,20.73,0,38.54,5.7,0.72,6.06
3,1,4,1,20.74,0,38.66,10,0.24,7.6
3,2,4,1,20.65,0,39.11,6.3,0.48,5.11
3,3,4,1,20.6,0,39.82,6.9,1.08,5
3,4,4,1,20.59,0,40.45,7.6,0,4.86
3,5,4,1,20.55,0,40.87,6.4,1.08,4.3
3,6,4,1,20.54,0,41.62,6.4,4.44,4.42
3,7,4,1,20.77,0,41.61,10.5,23.4,8.41
3,8,4,1,20.99,0,41.04,13.1,9.24,12.19
3,9,4,1,21.07,0,40.85,11.1,15.36,14.85
3,10,4,1,21.16,0,40.33,10.8,7.68,18.42
3,11,4,1,21.27,0,39.31,11.8,6.36,19.74
3,12,4,1,21.35,0,38.17,12.7,0.84,21.79
3,13,4,1,21.36,0,37.59,8.4,3.36,20.9
3,14,4,1,21.37,0,37.09,7.3,1.8,22.08
3,15,4,1,21.4,0,36.38,10,1.56,25.54
3,16,4,1,21.4,0,36.04,8.7,3.24,21.42
3,17,4,1,21.42,0,36.16,9.8,1.8,22.59
3,18,4,1,21.42,0,36.72,9.8,5.28,20.45
3,19,4,1,21.42,0,37.25,12,7.2,20.73
3,20,4,1,21.42,0,37.9,16.2,8.4,23.51
3,21,4,1,21.42,0,38.33,15.2,7.56,20.74
3,22,4,1,21.4,0,38.67,12.2,3.24,15.54
3,23,4,1,21.21,0,39.24,8.2,2.52,10.67
3,24,4,1,20.98,0,39.72,6.9,4.08,8.55
3,1,5,1,20.84,0,40.12,7.7,0.6,7.72
3,2,5,1,20.82,0,39.99,11.1,1.2,8.26
3,3,5,1,20.68,0,39.72,7.2,0.24,4.95
3,4,5,1,20.6,0,38.88,8.6,0.48,4.6
3,5,5,1,20.45,0,38.2,6.3,1.44,3.5
3,6,5,1,20.42,0,37.46,7.8,4.2,3.75
3,7,5,1,20.66,0,36.32,10,6.48,6.94
3,8,5,1,20.98,0,34.99,15.1,13.08,13.98
3,9,5,1,21.03,0,34.12,12.8,4.68,15.46
3,10,5,1,21.14,0,33.01,15,4.8,19.11
3,11,5,1,21.19,0,31.84,9.6,8.88,15.2
3,12,5,1,21.31,0,31.01,14.2,2.4,22.2
3,13,5,1,21.31,0,30.09,8,0.6,19.03
3,14,5,1,21.34,0,29.31,8.3,1.32,22.72
3,15,5,1,21.37,0,28.77,10.5,1.44,28.98
3,16,5,1,21.38,0,28.68,9.4,2.04,29.51
3,17,5,1,21.4,0,29.25,9.5,1.56,28.15
3,18,5,1,21.42,0,30.4,12.3,1.44,23.12
3,19,5,1,21.42,0,31.61,13.4,6,20.49
3,20,5,1,21.42,0,32.67,15.6,10.2,20.49
3,21,5,1,21.4,0,33.77,12.7,5.64,15.54
3,22,5,1,21.38,0,34.85,14,2.04,14.77
3,23,5,1,21.31,0,35.53,13.9,1.68,12.78
3,24,5,1,20.93,0,36.81,7.6,0.84,7.36
3,1,6,1,20.75,0,37.25,8.3,0.96,6.65
3,2,6,1,20.63,0,37.39,5.8,0.6,4.57
3,3,6,1,20.57,0,37.52,7,0.48,4.45
3,4,6,1,20.46,0,37.57,5.3,1.08,3.49
3,5,6,1,20.49,0,37.15,8.5,0.72,3.97
3,6,6,1,20.47,0,37.61,7.9,4.56,3.86
3,7,6,1,20.54,0,38.06,6.5,5.76,6.16
3,8,6,1,20.84,0,37.74,9.5,10.8,10.48
3,9,6,1,20.99,0,37.77,10.2,4.2,14.24
3,10,6,1,21.04,0,37.71,8.2,8.52,14.75
3,11,6,1,21.25,0,36.95,15.4,9.72,21.87
3,12,6,1,21.35,0,36.44,14.7,3.12,24.97
3,13,6,1,21.36,0,35.98,9.2,8.76,22.51
3,14,6,1,21.38,0,35.29,9,4.8,26.02
3,15,6,1,21.41,0,34.46,12.6,5.88,33.11
3,16,6,1,21.42,0,33.83,11.6,4.32,33.13
3,17,6,1,21.42,0,33.94,10.1,5.52,29.65
3,18,6,1,21.42,0,34.53,10.3,6.72,23.77
3,19,6,1,21.42,0,35.31,12.2,2.04,22.58
3,20,6,1,21.42,0,36.12,16.3,6.36,24.8
3,21,6,1,21.42,0,36.69,17.3,3.24,24.01
3,22,6,1,21.38,0,37.14,10.1,3.6,14.13
3,23,6,1,21.41,0,37.22,14.7,1.44,16.06
3,24,6,1,21.16,0,37.8,8.7,3.48,9.74
3,1,7,1,20.86,0,38.43,6.8,1.92,7.25
3,2,7,1,20.7,0,38.55,6.1,1.56,5.59
3,3,7,1,20.58,0,38.3,5.7,1.44,4.43
3,4,7,1,20.52,0,37.95,6.6,0.72,3.97
3,5,7,1,20.45,0,38.02,6.1,0.48,3.67
3,6,7,1,20.41,0,38.07,6.6,0.72,3.7
3,7,7,1,20.54,0,37.67,7.2,2.28,5.89
3,8,7,1,20.82,0,36.7,9.8,11.04,8.78
3,9,7,1,21,0,35.65,11.7,11.76,12.59
3,10,7,1,21.1,0,34.52,11.3,16.68,14.78
3,11,7,1,21.24,0,33.18,14.5,29.04,18.95
3,12,7,1,21.39,0,32.19,23.9,22.44,31.75
3,13,7,1,21.39,0,31.61,12.3,3.48,23.67
3,14,7,1,21.41,0,30.79,14.1,5.64,29.08
3,15,7,1,21.42,0,30.22,13.1,3.24,31.58
3,16,7,1,21.42,0,30.05,13,9.96,33.72
3,17,7,1,21.42,0,30.77,13.3,8.64,33.51
3,18,7,1,21.42,0,32.38,14.1,6.6,26.78
3,19,7,1,21.42,0,33.82,16,7.68,25.44
3,20,7,1,21.42,0,35.32,19.1,3.84,26.95
3,21,7,1,21.42,0,36.07,20.5,7.32,27.05
3,22,7,1,21.42,0,37.16,16.8,4.2,21.13
3,23,7,1,21.34,0,38.29,10.8,3,13.22
3,24,7,1,21.22,0,39.34,9.9,1.32,11.33
3,1,1,1,20.95,0,40.87,7.8,0.72,8.14
3,2,1,1,20.77,0,42.86,7,1.2,7.15
3,3,1,1,20.74,0,44.12,8.1,0.6,6.77
3,4,1,1,20.63,0,45.77,5.9,0.84,4.84
3,5,1,1,20.63,0,47,7.4,1.2,5.36
3,6,1,1,20.65,0,47.83,8.5,3.48,5.9
3,7,1,1,20.69,0,48.35,11.1,12.6,7.41
3,8,1,1,20.72,0,47.85,12.9,12.12,7.92
3,9,1,1,20.72,0,48,11.3,4.92,6.91
3,10,1,1,20.73,0,47.82,11.4,4.2,7.36
3,11,1,1,20.79,0,47.26,13.7,2.88,9.5
3,12,1,1,20.8,0,47.31,11.1,1.8,8.47
3,13,1,1,20.75,0,48.03,8.2,1.8,6.35
3,14,1,1,20.75,0,48.69,8.9,2.04,6.99
3,15,1,1,20.78,0,49.2,11,1.2,8.47
3,16,1,1,20.75,0,49.87,8.4,3.12,6.49
3,17,1,1,20.79,0,50.45,12.3,3.36,9.62
3,18,1,1,20.88,0,50.77,15.5,3.6,12.54
3,19,1,1,20.84,0,51.48,14.1,13.56,10.72
3,20,1,1,20.81,0,51.89,12.7,3.48,9.06
3,21,1,1,20.8,0,51.63,12.8,14.16,9.12
3,22,1,1,20.81,0,50.68,14.2,5.64,9.62
3,23,1,1,20.71,0,50.76,8.8,1.32,5.41
3,24,1,1,20.71,0,51.02,10.2,1.44,6.23
3,1,2,1,20.6,0,51.42,5.9,0.12,4.31
3,2,2,1,20.57,0,51.67,6.6,1.08,4.57
3,3,2,1,20.55,0,51.92,6.6,0.36,4.41
3,4,2,1,20.55,0,52.42,7.6,2.88,4.7
3,5,2,1,20.59,0,52.98,9.2,0.96,5.43
3,6,2,1,20.55,0,53.69,7.1,3.12,4.61
3,7,2,1,20.78,0,52.97,11.2,25.8,9
3,8,2,1,20.97,0,52.04,10.6,9.96,11.87
3,9,2,1,21.05,0,51.41,8.7,4.92,14.68
3,10,2,1,21.14,0,50.83,9,12.84,19.16
3,11,2,1,21.3,0,48.25,12.4,1.56,24.84
3,12,2,1,21.36,0,45.51,9.1,3.72,24.61
3,13,2,1,21.38,0,43.7,7.5,4.56,26
3,14,2,1,21.41,0,42.29,11.5,0.36,33.85
3,15,2,1,21.42,0,41.56,7,1.92,31.36
3,16,2,1,21.42,0,41.32,8.1,5.52,33.73
3,17,2,1,21.42,0,41.63,9,2.4,34.71
3,18,2,1,21.42,0,42.09,14.4,7.32,38.19
3,19,2,1,21.42,0,42.39,11,6.84,28.92
3,20,2,1,21.42,0,42.96,12.6,8.88,28.82
3,21,2,1,21.42,0,43.36,14.4,9.72,29.68
3,22,2,1,21.42,0,43.72,12.9,1.68,26.04
3,23,2,1,21.42,0,44.11,10.1,2.04,20.72
3,24,2,1,21.38,0,45.07,6.9,1.56,15.4
3,1,3,1,21.33,0,46.28,7.6,0.84,14.55
3,2,3,1,21.23,0,47.22,7.1,0.6,12.84
3,3,3,1,21.1,0,47.88,6.3,0.36,11.03
3,4,3,1,20.99,0,48.36,6.1,0.6,10.16
3,5,3,1,20.93,0,48.64,6.7,0.6,9.86
3,6,3,1,20.84,0,49.86,6.4,1.92,8.64
3,7,3,1,20.97,0,51.42,11.9,6.12,13.35
3,8,3,1,21.04,0,51.91,12.5,14.28,13.81
3,9,3,1,21.03,0,52.23,11.9,4.68,13.08
3,10,3,1,21.05,0,52.35,11.1,2.28,13.75
3,11,3,1,21.07,0,52.93,7.6,5.04,13.52
3,12,3,1,21.2,0,53.59,8.7,9.36,17.96
3,13,3,1,21.29,0,53.24,9.4,3,23.1
3,14,3,1,21.33,0,50.96,8.2,1.8,23.74
3,15,3,1,21.35,0,47.51,8,1.08,22.3
3,16,3,1,21.37,0,45.91,8.6,2.64,20.24
3,17,3,1,21.38,0,45.34,8,3.6,19.65
3,18,3,1,21.41,0,44.72,11.7,4.2,24.09
3,19,3,1,21.41,0,44.52,10.5,13.32,20.2
3,20,3,1,21.42,0,44.51,14.8,8.04,23.45
3,21,3,1,21.42,0,43.96,13.5,8.4,20.3
3,22,3,1,21.37,0,43.7,10.6,2.64,15.45
3,23,3,1,21.2,0,43.95,7.6,2.28,11.56
3,24,3,1,21.03,0,44.37,7,0.84,9.96
3,1,4,1,21.08,0,44.03,12.1,0.36,12.05
3,2,4,1,20.82,0,44.91,7.3,0.48,7.22
3,3,4,1,20.67,0,45.26,6.1,0.72,5.23
3,4,4,1,20.64,0,44.28,9.1,0.96,5.6
3,5,4,1,20.58,0,43.68,8.7,1.2,4.65
3,6,4,1,20.58,0,43.34,9.9,4.2,5.19
3,7,4,1,20.84,0,41.84,12.1,24.72,8.97
3,8,4,1,20.98,0,40.87,9.9,8.88,11.11
3,9,4,1,21.04,0,40.06,10.7,10.56,15.28
3,10,4,1,21.09,0,39.48,9,3.96,15.66
3,11,4,1,21.21,0,38.69,11.9,1.68,19.04
3,12,4,1,21.31,0,37.81,12.1,0.84,21.89
3,13,4,1,21.33,0,37.18,8.1,0.96,20.39
3,14,4,1,21.35,0,36.5,8.1,1.08,23.76
3,15,4,1,21.38,0,35.83,11.4,1.32,30.51
3,16,4,1,21.4,0,35.25,8.8,1.08,29.54
3,17,4,1,21.4,0,35.35,7.7,1.2,28.31
3,18,4,1,21.42,0,35.78,11.4,3.72,27.82
3,19,4,1,21.42,0,36.13,11.2,4.56,20.28
3,20,4,1,21.42,0,36.34,14.6,2.76,20.91
3,21,4,1,21.39,0,36.32,11.3,6.12,15.28
3,22,4,1,21.32,0,36.44,11.1,1.44,12.89
3,23,4,1,21.2,0,36.69,10.8,1.44,10.9
3,24,4,1,20.9,0,37.3,7.9,0.6,7.55
3,1,5,1,20.67,0,37.41,5.9,2.76,5.2
3,2,5,1,20.61,0,37.13,7,1.68,4.98
3,3,5,1,20.54,0,36.57,6.4,0.84,3.97
3,4,5,1,20.5,0,35.84,8,0.36,3.9
3,5,5,1,20.48,0,35.41,8.8,0.84,3.78
3,6,5,1,20.45,0,35.47,8.3,2.52,3.98
3,7,5,1,20.74,0,34.89,10.3,2.52,7.89
3,8,5,1,20.95,0,34.6,10.6,6.72,12.58
3,9,5,1,21.02,0,34.88,11,7.68,16.59
3,10,5,1,21.17,0,35.09,14.1,7.2,21.38
3,11,5,1,21.27,0,34.89,10.8,6.24,19.8
3,12,5,1,21.34,0,34.89,11.4,2.64,24.16
3,13,5,1,21.38,0,34.92,10.9,1.8,27.18
3,14,5,1,21.4,0,34.96,9.3,6.24,29.71
3,15,5,1,21.42,0,35.14,10.5,1.08,35.95
3,16,5,1,21.42,0,35.58,12.2,3.36,41.88
3,17,5,1,21.42,0,36.67,9.3,4.32,40.5
3,18,5,1,21.42,0,38.15,10.1,1.32,36.74
3,19,5,1,21.42,0,39.54,11.9,5.88,29.89
3,20,5,1,21.42,0,40.92,12.6,5.64,27.91
3,21,5,1,21.42,0,41.75,9.7,2.4,22.61
3,22,5,1,21.42,0,42.55,10.1,3,20.36
3,23,5,1,21.42,0,42.77,14.2,1.8,22.69
3,24,5,1,21.38,0,43.21,9.9,1.44,15.45
3,1,6,1,21.18,0,44.97,6.1,1.8,10.65
3,2,6,1,21.01,0,46.2,6.1,1.92,9.6
3,3,6,1,20.92,0,46.75,7.2,0.84,9.25
3,4,6,1,20.81,0,46.95,6,0.72,7.68
3,5,6,1,20.85,0,46.86,10.1,3.36,9.64
3,6,6,1,20.79,0,47.94,5.6,3.36,7.06
3,7,6,1,21.01,0,48.28,8.1,2.28,14.44
3,8,6,1,21.07,0,48.19,8.4,9.36,20.19
3,9,6,1,21.14,0,47.21,9.9,7.32,24.61
3,10,6,1,21.27,0,45.94,10.5,7.8,26.68
3,11,6,1,21.36,0,44.25,10.2,2.04,27.33
3,12,6,1,21.41,0,42.3,17.5,4.92,38.57
3,13,6,1,21.42,0,41.41,13,6.72,36.67
3,14,6,1,21.42,0,40.86,9.9,5.4,36.63
3,15,6,1,21.42,0,40.22,10.7,13.92,41.02
3,16,6,1,21.42,0,40.06,10.5,2.04,43.86
3,17,6,1,21.42,0,40.09,11.5,18.12,46.98
3,18,6,1,21.42,0,40.42,8.6,5.64,39.47
3,19,6,1,21.42,0,40.55,12.8,3.36,35.75
3,20,6,1,21.42,0,40.52,14.6,4.56,34.4
3,21,6,1,21.42,0,39.97,9,2.52,24.98
3,22,6,1,21.42,0,39.1,16,6.36,29.33
3,23,6,1,21.42,0,38.56,9.2,1.32,18.3
3,24,6,1,21.35,0,38.21,7.2,1.08,13.15
4,1,7,1,21.22,0,38.2,7.7,0.72,11.13
4,2,7,1,20.95,0,39.5,6.4,0.48,8.25
4,3,7,1,20.74,0,39.8,6.6,0.6,6.25
4,4,7,1,20.58,0,39.43,5.4,0.36,4.35
4,5,7,1,20.51,0,39.03,6.8,0.48,3.91
4,6,7,1,20.39,0,39.16,5.5,2.76,3.9
4,7,7,1,20.55,0,38.73,6.1,1.68,6.98
4,8,7,1,20.76,0,38.25,8.3,5.76,10.88
4,9,7,1,20.98,0,37.78,14,11.76,16.24
4,10,7,1,21.04,0,37.39,12,6.72,14.92
4,11,7,1,21.11,0,36.76,11.9,5.52,14.09
4,12,7,1,21.23,0,36.12,13.5,3.72,16.66
4,13,7,1,21.25,0,35.95,12.3,1.08,16.63
4,14,7,1,21.26,0,36.04,9.6,15.36,16.17
4,15,7,1,21.35,0,35.78,16.5,6.6,26.18
4,16,7,1,21.34,0,35.94,12.8,6.6,24.45
4,17,7,1,21.37,0,36.3,16.4,5.76,27.91
4,18,7,1,21.33,0,37.06,13.9,7.32,20.41
4,19,7,1,21.3,0,37.62,16.4,1.08,14.78
4,20,7,1,21.36,0,37.59,22.8,3.84,18.65
4,21,7,1,21.07,0,38.4,12.9,7.8,9.16
4,22,7,1,20.78,0,39.33,10.8,2.16,6.66
4,23,7,1,20.64,0,39.58,10.4,3,5.44
4,24,7,1,20.48,0,39.72,7.3,0.48,3.55
4,1,1,1,20.38,0,39.45,7.9,2.04,3.4
4,2,1,1,20.28,0,39.58,6.2,0.48,2.92
4,3,1,1,20.18,0,40.12,6,0.6,2.64
4,4,1,1,20.16,0,40.54,5.9,0.24,2.83
4,5,1,1,20.17,0,40.81,7,0.84,2.91
4,6,1,1,20.22,0,41.24,9.1,7.44,3.38
4,7,1,1,20.36,0,41.04,13.4,6.96,4.22
4,8,1,1,20.24,0,41.11,9.9,9,3.12
4,9,1,1,20.18,0,40.82,9.4,4.32,3.11
4,10,1,1,20.35,0,40.23,15.3,5.4,4.3
4,11,1,1,20.32,0,40.78,10.8,1.32,3.96
4,12,1,1,20.43,0,41.84,12.3,3.72,4.74
4,13,1,1,20.34,0,43.57,7.5,1.32,3.94
4,14,1,1,20.44,0,44.52,10.9,0.48,4.84
4,15,1,1,20.45,0,45.67,9.5,2.4,4.61
4,16,1,1,20.44,0,46.77,8.5,0.96,4.46
4,17,1,1,20.57,0,47.84,11.7,4.2,5.67
4,18,1,1,20.66,0,48.68,13.7,2.76,7.17
4,19,1,1,20.65,0,48.83,12.3,3.96,6.01
4,20,1,1,20.67,0,48.47,13.7,5.4,6.77
4,21,1,1,20.66,0,48.23,11.6,2.76,5.83
4,22,1,1,20.71,0,47.46,16.7,1.8,8.52
4,23,1,1,20.69,0,46.76,13.7,1.44,6.64
4,24,1,1,20.64,0,46.36,11.1,3.72,5.07
4,1,2,1,20.47,0,45.98,7.3,0.48,3.63
4,2,2,1,20.28,0,45.29,5.8,0.48,2.91
4,3,2,1,20.27,0,43,9.7,0.84,3.2
4,4,2,1,20.14,0,41.13,6.7,1.56,2.49
4,5,2,1,20.09,0,39.66,7.4,1.8,2.35
4,6,2,1,20.09,0,38.3,8.3,5.4,3
4,7,2,1,20.34,0,36.79,11.4,24,6.78
4,8,2,1,20.53,0,35.32,11.2,4.8,10
4,9,2,1,20.57,0,33.87,9.6,9.6,10.54
4,10,2,1,20.68,0,32.37,8.9,5.16,9.33
4,11,2,1,20.84,0,30.62,10.3,0.96,9.14
4,12,2,1,20.98,0,29.41,11.6,0.84,11.79
4,13,2,1,20.98,0,28.71,7.4,1.32,10.38
4,14,2,1,21.07,0,28.18,7.4,1.08,11.81
4,15,2,1,21.16,0,27.86,7.8,6.6,15.6
4,16,2,1,21.15,0,28.06,8.1,2.88,18.26
4,17,2,1,21.13,0,29.02,7.6,4.8,18.59
4,18,2,1,21.18,0,30.08,12.8,6.36,18.54
4,19,2,1,21.12,0,30.6,12,3.36,10.17
4,20,2,1,21.01,0,30.79,12.7,8.4,8.97
4,21,2,1,20.86,0,31.08,11.7,6.12,7.2
4,22,2,1,20.71,0,31.17,11.6,1.2,5.9
4,23,2,1,20.59,0,30.79,10.2,0.84,4.23
4,24,2,1,20.37,0,30.3,7.2,0.96,2.9
4,1,3,1,20.23,0,29.89,7.2,0.36,2.79
4,2,3,1,20.13,0,29.74,6.3,0.48,2.47
4,3,3,1,20.08,0,29.63,6.4,0.12,2.31
4,4,3,1,20.05,0,29.38,6.1,0.48,2.22
4,5,3,1,20.04,0,29.14,7.5,0.6,2.21
4,6,3,1,20.07,0,29.14,9.2,6.84,2.99
4,7,3,1,20.48,0,28.69,14.7,22.32,8.59
4,8,3,1,20.59,0,28.67,10,15.36,12.03
4,9,3,1,20.64,0,28.76,8.3,2.52,13.34
4,10,3,1,20.85,0,28.29,8.9,8.04,13.16
4,11,3,1,21.04,0,27.65,8.8,4.08,13.62
4,12,3,1,21.17,0,27.4,10.4,6,15.12
4,13,3,1,21.22,0,27.26,8,1.2,15.19
4,14,3,1,21.29,0,27.18,8.3,2.64,17.84
4,15,3,1,21.3,0,27.24,7.1,0.96,18.66
4,16,3,1,21.31,0,27.74,7.4,1.8,20.12
4,17,3,1,21.34,0,28.74,9,4.8,21.59
4,18,3,1,21.39,0,30.38,12.5,4.08,22.73
4,19,3,1,21.38,0,31.9,11.8,4.32,15.92
4,20,3,1,21.38,0,32.88,12.6,6.96,15.04
4,21,3,1,21.38,0,34.43,13.5,1.68,15.04
4,22,3,1,21.33,0,36.26,12.6,1.8,13.35
4,23,3,1,21.13,0,38.2,8.7,0.48,9.72
4,24,3,1,20.95,0,40.12,7.9,0.24,8.46
4,1,4,1,20.91,0,41.45,10,0.48,9.28
4,2,4,1,20.77,0,42.7,6.2,0.6,6.39
4,3,4,1,20.71,0,43.93,6,0.24,5.79
4,4,4,1,20.69,0,45.36,7.3,0.24,6.11
4,5,4,1,20.67,0,46.78,6.7,0.48,5.43
4,6,4,1,20.71,0,47.96,8.3,8.76,7.04
4,7,4,1,20.99,0,47.9,10.4,27.96,13.79
4,8,4,1,21.07,0,47.83,11.2,11.76,19.62
4,9,4,1,21.11,0,47.73,9.3,4.92,21.34
4,10,4,1,21.25,0,46.8,11.8,4.8,25.55
4,11,4,1,21.32,0,46.11,8.4,3,23.64
4,12,4,1,21.37,0,45.66,9.1,1.44,28.02
4,13,4,1,21.41,0,44.84,11.8,0.96,34.2
4,14,4,1,21.41,0,44.08,6.6,0.6,31.48
4,15,4,1,21.42,0,43.38,11.4,0.96,41
4,16,4,1,21.42,0,43.03,10.2,7.68,41.19
4,17,4,1,21.42,0,43.21,9.9,1.56,40.89
4,18,4,1,21.42,0,43.36,14.6,3,43.33
4,19,4,1,21.42,0,43.07,12.5,4.32,33.32
4,20,4,1,21.42,0,42.91,12,3.72,30.16
4,21,4,1,21.42,0,43.17,13.3,1.08,29.83
4,22,4,1,21.42,0,43.38,10.2,3.12,23.91
4,23,4,1,21.42,0,43.64,11.8,2.64,23.66
4,24,4,1,21.41,0,44.33,7.7,0.96,16.56
4,1,5,1,21.33,0,45.55,6.1,0.36,13.66
4,2,5,1,21.23,0,46.13,6,3.84,12
4,3,5,1,21.11,0,46.78,5.7,0.24,10.61
4,4,5,1,21,0,47.43,6,2.28,9.92
