Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
2,6,5,0,21.26,0,35.94,13.5,3.48,0.69
2,7,5,0,21.02,0,35.46,6.1,6,0.05
2,8,5,0,21.37,0,33.81,11.1,12.48,3.38
2,9,5,0,21.54,0,32.53,13.2,7.8,7.49
2,10,5,0,21.74,0,31.11,12.8,2.88,8.7
2,11,5,0,22.06,0,29.21,14.5,3,10.13
2,12,5,0,22.22,0,27.9,16.5,2.4,14.69
2,13,5,0,22.21,0,27.18,10.6,12.36,12.71
2,14,5,0,22.27,0,26.5,14.9,4.8,18.63
2,15,5,0,22.28,0,26.11,9.1,1.44,15.55
2,16,5,0,22.3,0,25.74,10.7,3,15.89
2,17,5,0,22.29,0,25.59,11.9,3,12.25
2,18,5,0,22.16,0,26,11.2,1.68,6.03
2,19,5,0,22.16,0,26.91,14.9,12.12,7.48
2,20,5,0,22.24,0,28.24,20.4,5.88,10.44
2,21,5,0,22.14,0,29.67,16,8.52,5.38
2,22,5,0,22,0,30.52,13.8,4.2,2.88
2,23,5,0,22.02,0,30.81,18.1,3,4.18
2,24,5,0,21.87,0,31.33,15.8,1.32,1.92
2,1,6,0,21.29,0,32.61,8.4,0.48,0.4
2,2,6,0,21.12,0,32.98,9.5,0.36,0.38
2,3,6,0,21,0,33.19,6.6,0.72,0.03
2,4,6,0,20.98,0,33.1,6.8,0.6,0
2,5,6,0,20.99,0,32.76,10.3,0.36,0.07
2,6,6,0,21.01,0,32.42,12.7,4.08,0.17
2,7,6,0,20.95,0,32.38,7.1,1.68,0
2,8,6,0,20.98,0,32.02,10.1,5.04,0.06
2,9,6,0,20.99,0,31.42,11,44.04,0.17
2,10,6,0,21.09,0,30.55,12.3,20.16,0.9
2,11,6,0,21.48,0,29,15.8,7.08,2.6
2,12,6,0,21.65,0,27.88,11.1,6.84,3.55
2,13,6,0,21.88,0,26.56,9.8,9.24,6.05
2,14,6,0,22.05,0,25.59,8.1,3.24,9.1
2,15,6,0,22.17,0,24.97,9.7,6,12.24
2,16,6,0,22.21,0,24.63,9.5,22.44,10.97
2,17,6,0,22.26,0,24.33,13,8.64,12.05
2,18,6,0,22.4,0,24.4,26.4,11.52,19.39
2,19,6,0,22.27,0,25.6,14.2,14.04,7.81
2,20,6,0,22.31,0,27.06,19.4,4.32,10.95
2,21,6,0,22.24,0,28.16,17.4,6.84,8.34
2,22,6,0,22.31,0,29.04,22.3,7.32,11.28
2,23,6,0,22.13,0,29.69,15.3,5.4,4.8
2,24,6,0,22.1,0,29.78,17.9,0.36,5.55
2,1,7,0,21.73,0,30.32,10.5,0.84,1.14
2,2,7,0,21.26,0,30.82,7.1,0.6,0.44
2,3,7,0,21.1,0,30.76,8.2,0.36,0.26
2,4,7,0,21.01,0,30.47,7.7,0.96,0.04
2,5,7,0,20.95,0,30.23,5.9,0.72,0
2,6,7,0,20.95,0,30.08,8.4,1.56,0
2,7,7,0,20.94,0,30.53,7,1.8,0
2,8,7,0,21.25,0,30.37,6.7,9.24,1.55
2,9,7,0,21.4,0,30.59,9.6,11.64,5.76
2,10,7,0,21.52,0,30.88,9.7,11.88,6.92
2,11,7,0,21.87,0,30.05,17.3,9.96,7.19
2,12,7,0,21.92,0,29.53,14.5,20.52,5.53
2,13,7,0,21.92,0,28.96,11.7,4.2,5.92
2,14,7,0,22.21,0,28.17,16.4,8.4,13.47
2,15,7,0,22.21,0,27.7,10.4,10.56,10.71
2,16,7,0,22.25,0,26.8,9.5,5.52,13.53
2,17,7,0,22.25,0,26.22,12.9,19.32,14.8
2,18,7,0,22.09,0,26.09,10,10.32,4.94
2,19,7,0,22.07,0,26.22,13.8,7.92,5.92
2,20,7,0,22.03,0,26.96,13.5,9.36,4.28
2,21,7,0,22.09,0,27.26,20,12.6,7.27
2,22,7,0,21.98,0,27.73,16.1,2.52,3.24
2,23,7,0,21.76,0,28.09,13.7,4.56,1.4
2,24,7,0,21.59,0,28.12,14.8,1.08,1.13
2,1,1,0,21.27,0,28.57,12,0.48,0.52
2,2,1,0,21.11,0,28.52,12.5,0.72,0.32
2,3,1,0,20.95,0,28.21,6.9,0.84,0
2,4,1,0,20.88,0,27.41,6.4,0.48,0
2,5,1,0,20.85,0,26.46,5.6,0.84,0
2,6,1,0,20.84,0,25.61,6.2,0.6,0
2,7,1,0,20.84,0,25.07,8,5.16,0
2,8,1,0,20.9,0,24.84,7.7,10.32,0
2,9,1,0,21.2,0,24.44,13.9,1.92,0.93
2,10,1,0,21.33,0,24.34,10.4,4.8,2.02
2,11,1,0,21.53,0,24.08,14.5,5.76,4.37
2,12,1,0,21.76,0,23.93,13.6,1.92,5.74
2,13,1,0,21.82,0,24.08,9.8,0.84,5.91
2,14,1,0,22.15,0,23.88,18.3,1.8,12.5
2,15,1,0,22.21,0,24.21,15.1,4.8,11.1
2,16,1,0,22.13,0,25.13,12.1,3.72,7.29
2,17,1,0,21.95,0,25.91,9.5,5.16,3.48
2,18,1,0,21.78,0,26.71,11.9,3.48,2.53
2,19,1,0,22.07,0,27.12,21.6,6.84,6.92
2,20,1,0,22.23,0,28.48,27.5,6.12,11.25
2,21,1,0,22.11,0,29.94,19.7,18.72,4.86
2,22,1,0,21.98,0,31.26,17.5,4.92,3.12
2,23,1,0,22.05,0,32.08,23.1,1.32,5.82
2,24,1,0,21.57,0,33.67,12.2,0.96,0.9
2,1,2,0,21.23,0,34.66,9.8,3.12,0.5
2,2,2,0,21.1,0,34.36,9.7,0.36,0.35
2,3,2,0,21.11,0,33.91,12.3,0.24,0.53
2,4,2,0,21.01,0,34.14,8.4,0.24,0.07
2,5,2,0,20.98,0,34.23,7.9,1.68,0
2,6,2,0,20.95,0,34.31,6.7,3,0
2,7,2,0,20.96,0,34.8,6.7,2.4,0
2,8,2,0,21.35,0,34.25,13.2,22.68,3.32
2,9,2,0,21.47,0,34.09,10.1,6.72,7.67
2,10,2,0,21.95,0,32.94,16.3,2.64,11.08
2,11,2,0,22.21,0,31.8,17.4,6.36,12.07
2,12,2,0,22.15,0,31.14,9.2,2.16,7.66
2,13,2,0,22.18,0,30.98,10.3,6.36,9.2
2,14,2,0,22.21,0,31.63,10.4,0.72,9.89
2,15,2,0,22.15,0,31.17,8.5,2.64,7.13
2,16,2,0,22.15,0,30.87,11.4,1.8,7.53
2,17,2,0,21.89,0,32.39,7.7,4.56,2.94
2,18,2,0,21.91,0,34.28,11.5,2.4,4.49
2,19,2,0,22.18,0,36.6,18.8,6.84,10.27
2,20,2,0,22.13,0,38.83,15.8,7.32,7.39
2,21,2,0,22.04,0,40.35,14.6,8.64,5.85
2,22,2,0,22.01,0,41.49,15.1,8.64,5.67
2,23,2,0,21.95,0,42.17,14.7,2.88,4.54
2,24,2,0,21.92,0,42.24,15.7,0.84,4.53
2,1,3,0,21.7,0,42.71,10.5,0.36,1.38
2,2,3,0,21.53,0,42.76,9.8,0.72,1
2,3,3,0,21.26,0,42.77,7.1,0.24,0.45
2,4,3,0,21.11,0,42.22,7.2,0.24,0.33
2,5,3,0,21.06,0,41.52,7,0.48,0.22
2,6,3,0,21.01,0,41.05,5.4,3.24,0.07
2,7,3,0,21.01,0,40.31,7.6,15,0.18
2,8,3,0,21.11,0,38.88,9.7,10.2,0.79
2,9,3,0,21.42,0,37.23,9.1,2.04,4.69
2,10,3,0,21.85,0,35.35,13.9,1.2,9.53
2,11,3,0,22.21,0,33.66,19,2.52,12.68
2,12,3,0,22.24,0,32.88,9.9,10.32,13.23
2,13,3,0,22.26,0,32.29,9.9,2.16,15.28
2,14,3,0,22.29,0,31.71,10.3,1.08,12.3
2,15,3,0,22.32,0,31.48,14,2.4,12.02
2,16,3,0,22.34,0,32.56,14.5,1.56,11.79
2,17,3,0,22.22,0,35.29,9.5,6.84,6.67
2,18,3,0,22.18,0,37.85,11.1,2.52,7.31
2,19,3,0,22.22,0,40.23,13.7,4.32,9.73
2,20,3,0,22.35,0,41.41,20.9,9.48,15.68
2,21,3,0,22.27,0,42.36,15.4,11.16,9.55
2,22,3,0,22.26,0,42.83,17,12.12,10.33
2,23,3,0,22.2,0,43.07,15.3,3,7.84
2,24,3,0,22.18,0,42.88,17,0.96,8.3
3,1,4,0,21.87,0,43.18,9.2,0.72,2.05
3,2,4,0,21.62,0,42.56,7.8,0.48,1.14
3,3,4,0,21.37,0,42.5,6.8,0.96,0.65
3,4,4,0,21.14,0,42.31,5.5,0.84,0.24
3,5,4,0,21.13,0,41.4,6.8,1.2,0.43
3,6,4,0,21.06,0,40.97,6,4.8,0.24
3,7,4,0,21.03,0,40.54,6.3,19.8,0.22
3,8,4,0,21.1,0,40.01,9.1,10.44,0.68
3,9,4,0,21.17,0,39.49,10.5,14.52,0.86
3,10,4,0,21.36,0,38.62,12.4,11.64,1.4
3,11,4,0,21.41,0,38.61,10.4,1.44,1.29
3,12,4,0,21.47,0,38.27,9.9,1.44,1.49
3,13,4,0,21.58,0,35.88,9.8,0.96,2.15
3,14,4,0,21.51,0,33.51,7.1,2.88,1.27
3,15,4,0,21.63,0,31.57,9.7,2.52,2.91
3,16,4,0,21.75,0,30.1,10.2,1.8,3.79
3,17,4,0,21.78,0,29.28,11.2,7.2,3.68
3,18,4,0,21.75,0,29.24,11.6,4.92,2.46
3,19,4,0,21.81,0,29.7,14.1,4.92,3.53
3,20,4,0,21.75,0,30.58,11.8,6.48,2.14
3,21,4,0,21.78,0,31.44,14.1,6.36,2.9
3,22,4,0,21.85,0,32.4,17.8,1.56,4.74
3,23,4,0,21.78,0,33.66,14.4,2.16,2.35
3,24,4,0,21.58,0,34.44,10.9,1.32,1.02
3,1,5,0,21.38,0,35.16,8.9,0,0.67
3,2,5,0,21.15,0,36.38,6.3,0.48,0.24
3,3,5,0,21.09,0,37.19,7.7,0.48,0.31
3,4,5,0,21.03,0,37.75,7,0.48,0.15
3,5,5,0,21.07,0,37.9,10.2,3.84,0.39
3,6,5,0,21.01,0,37.9,7.3,3.12,0.06
3,7,5,0,20.99,0,37.63,6.9,2.04,0.04
3,8,5,0,21,0,37.59,8.3,12.96,0.22
3,9,5,0,21.09,0,36.59,12.1,5.4,0.74
3,10,5,0,21.38,0,34.13,16.2,1.32,1.6
3,11,5,0,21.35,0,32.54,9.7,5.4,1.12
3,12,5,0,21.46,0,31.38,10.8,2.28,1.51
3,13,5,0,21.59,0,30.48,11.5,1.8,2.11
3,14,5,0,21.55,0,29.88,8.2,3,1.48
3,15,5,0,21.53,0,29.56,7.7,1.56,1.34
3,16,5,0,21.55,0,30.62,10.1,2.28,1.68
3,17,5,0,21.5,0,33.61,10.2,5.16,1.07
3,18,5,0,21.46,0,35.99,10.3,3.24,1.02
3,19,5,0,21.58,0,37.72,13,8.4,1.85
3,20,5,0,21.79,0,38.05,19.5,8.16,4.55
3,21,5,0,21.83,0,38.18,20.1,2.16,4.45
3,22,5,0,21.72,0,38.27,15.9,3.84,1.95
3,23,5,0,21.63,0,38.09,14.6,1.56,1.26
3,24,5,0,21.37,0,38.12,10,0.72,0.46
3,1,6,0,21.12,0,37.64,9.1,0.72,0.12
3,2,6,0,20.97,0,36.2,7.1,1.68,0
3,3,6,0,20.91,0,33.92,7,0.96,0
3,4,6,0,20.86,0,31.58,7.8,0.36,0
3,5,6,0,20.84,0,29.29,5.1,0.6,0
3,6,6,0,20.84,0,27.25,5.1,0.72,0
3,7,6,0,20.84,0,25.57,6.3,1.92,0
3,8,6,0,21.07,0,24.24,9.3,3.48,0.46
3,9,6,0,21.32,0,23.24,10.9,16.32,2.59
3,10,6,0,21.37,0,22.37,10,1.2,3.49
3,11,6,0,21.45,0,21.45,12.7,5.76,4.2
3,12,6,0,21.79,0,20.28,16.4,2.28,6.97
3,13,6,0,21.83,0,19.82,11.1,7.2,6.01
3,14,6,0,21.99,0,19.23,13.5,2.64,8.75
3,15,6,0,22.05,0,18.84,9.8,7.92,8.95
3,16,6,0,21.97,0,18.65,8.4,2.76,8.57
3,17,6,0,21.91,0,18.32,10.6,10.2,7.37
3,18,6,0,21.65,0,18.43,10.4,11.28,2.18
3,19,6,0,21.51,0,18.98,11,3.36,1.47
3,20,6,0,21.55,0,19.42,14.7,8.28,1.58
3,21,6,0,21.58,0,19.36,17.6,5.52,1.58
3,22,6,0,21.25,0,19.64,13.2,5.88,0.59
3,23,6,0,21.06,0,19.76,12,4.32,0.16
3,24,6,0,20.97,0,19.59,10,1.44,0
3,1,7,0,20.93,0,19.46,10.7,1.2,0
3,2,7,0,20.86,0,19.59,8.3,0.72,0
3,3,7,0,20.84,0,19.55,9.5,0.6,0
3,4,7,0,20.84,0,19.47,5.4,0.84,0
3,5,7,0,20.84,0,19.41,7.8,0.6,0
3,6,7,0,20.84,0,19.22,6.6,2.16,0
3,7,7,0,20.84,0,18.9,5.1,2.52,0
3,8,7,0,20.98,0,18.5,7.4,10.44,0.18
3,9,7,0,21.24,0,17.9,9.6,6,1.42
3,10,7,0,21.36,0,17.23,12.6,17.52,3.06
3,11,7,0,21.34,0,16.53,11.6,15.24,2.91
3,12,7,0,21.42,0,15.95,10.5,16.2,3.98
3,13,7,0,21.62,0,15.2,11.3,14.88,5.28
3,14,7,0,21.69,0,14.78,7.7,5.76,5.19
3,15,7,0,22.01,0,14.25,12.8,6.84,9.94
3,16,7,0,21.97,0,14.12,9,8.52,9.18
3,17,7,0,22.03,0,14.21,15,6.96,10.64
3,18,7,0,21.99,0,14.62,16.2,7.68,4.5
3,19,7,0,22.06,0,15.26,20.3,8.28,5.37
3,20,7,0,21.84,0,16.69,14.9,4.44,2.07
3,21,7,0,21.47,0,18.16,11.4,5.52,0.96
3,22,7,0,21.3,0,19.35,12.8,3.24,0.88
3,23,7,0,21.17,0,20.47,12.7,2.52,0.58
3,24,7,0,21,0,21.22,8.2,1.08,0.02
3,1,1,0,20.96,0,21.56,8.2,0.72,0
3,2,1,0,20.94,0,21.73,9.1,1.92,0
3,3,1,0,20.89,0,22.05,8.4,1.08,0
3,4,1,0,20.85,0,22.43,6.5,0.96,0
3,5,1,0,20.84,0,22.8,6.3,1.2,0
3,6,1,0,20.84,0,23.1,7.2,3.6,0
3,7,1,0,20.84,0,23.23,8.3,17.64,0
3,8,1,0,21,0,23.09,8.7,5.28,0.2
3,9,1,0,21.32,0,22.76,12,5.52,2.26
3,10,1,0,21.56,0,22.58,19.5,4.08,7.03
3,11,1,0,21.7,0,22.27,16,1.44,5.88
3,12,1,0,21.71,0,22.1,9.3,1.68,4.84
3,13,1,0,21.8,0,21.84,9.1,1.68,6.47
3,14,1,0,21.95,0,21.46,8.5,3.12,7.95
3,15,1,0,22.1,0,20.96,10,3.84,12.2
3,16,1,0,22.08,0,20.81,6.8,3,10.34
3,17,1,0,22.08,0,20.61,9.6,3.84,10.08
3,18,1,0,22.15,0,20.69,15.6,7.08,7.54
3,19,1,0,22.04,0,21.64,12.2,9,4.15
3,20,1,0,22,0,22.94,13.3,7.56,3.85
3,21,1,0,21.87,0,24.06,12.5,14.4,2.71
3,22,1,0,21.91,0,24.79,15.6,11.28,3.22
3,23,1,0,21.93,0,25.49,17.6,1.8,3.22
3,24,1,0,21.39,0,26.44,9.6,1.32,0.6
3,1,2,0,21.12,0,26.7,8.9,0.72,0.3
3,2,2,0,21.03,0,26.38,8.2,0.72,0.11
3,3,2,0,20.98,0,25.9,6.8,0.36,0
3,4,2,0,20.96,0,25.26,7.9,0.72,0
3,5,2,0,20.91,0,24.92,5.3,2.04,0
3,6,2,0,20.89,0,24.83,6.5,3,0
3,7,2,0,20.9,0,24.73,6.6,21.48,0
3,8,2,0,21.28,0,24.1,9.7,7.44,2.02
3,9,2,0,21.45,0,23.84,13.8,7.44,7.08
3,10,2,0,21.71,0,23.11,15.6,2.04,9.69
3,11,2,0,21.8,0,22.5,11.1,1.32,6.45
3,12,2,0,21.96,0,21.84,11.5,3,7.76
3,13,2,0,21.96,0,21.29,9.5,4.32,6.25
3,14,2,0,22.12,0,20.35,14.5,0.84,8.41
3,15,2,0,21.87,0,20.41,8.3,2.52,3.58
3,16,2,0,21.59,0,20.8,7.8,2.28,1.6
3,17,2,0,21.57,0,20.94,11.2,3.24,1.85
3,18,2,0,21.7,0,21.48,14.6,17.28,2.66
3,19,2,0,21.78,0,23,16,5.64,3.18
3,20,2,0,21.77,0,25.01,15.7,8.64,2.66
3,21,2,0,21.8,0,26.29,18.3,6,3.35
3,22,2,0,21.73,0,27.15,16,3.84,1.79
3,23,2,0,21.63,0,27.41,15.6,1.92,1.23
3,24,2,0,21.28,0,27.55,10.1,1.32,0.37
3,1,3,0,21.04,0,27.12,7.6,0.72,0.01
3,2,3,0,20.99,0,26.26,8.7,0.36,0
3,3,3,0,20.95,0,25.82,7.1,3.84,0
3,4,3,0,20.91,0,25.81,6.9,0.6,0
3,5,3,0,20.91,0,25.65,8.2,1.92,0
3,6,3,0,20.87,0,25.62,6.4,2.52,0
3,7,3,0,20.89,0,25.81,6.8,5.64,0
3,8,3,0,21.28,0,25.42,7.4,10.32,1.82
3,9,3,0,21.4,0,25.13,10.7,7.32,3.95
3,10,3,0,21.47,0,24.39,16.3,2.88,2.5
3,11,3,0,21.28,0,23.46,9.2,2.88,0.65
3,12,3,0,21.2,0,22.78,8.9,6.84,0.69
3,13,3,0,21.5,0,23.07,14.4,3.6,2.86
3,14,3,0,21.53,0,24.66,7.5,1.56,2.27
3,15,3,0,21.6,0,24.4,7.1,2.16,2.94
3,16,3,0,21.84,0,23.03,10.5,2.04,7.09
3,17,3,0,21.85,0,22.32,7.6,3.84,6.61
3,18,3,0,21.74,0,22.21,9.4,4.68,2.9
3,19,3,0,21.68,0,22.52,12.7,15.36,2.14
3,20,3,0,21.88,0,23,21.1,7.08,4.78
3,21,3,0,21.67,0,23.9,15.2,16.32,1.43
3,22,3,0,21.48,0,24.44,14.3,3.36,1.01
3,23,3,0,21.16,0,25.16,10.3,1.32,0.29
3,24,3,0,21.03,0,25.24,10.5,0.84,0.09
3,1,4,0,20.96,0,25.27,9.2,0.6,0
3,2,4,0,20.88,0,25.5,6.3,0.48,0
3,3,4,0,20.84,0,25.44,7.3,0.12,0
3,4,4,0,20.84,0,24.93,6.9,1.08,0
3,5,4,0,20.84,0,24.48,6.8,1.08,0
3,6,4,0,20.84,0,24.02,6.2,5.04,0
3,7,4,0,20.84,0,23.33,6.5,25.32,0
3,8,4,0,20.96,0,22.63,8.3,5.16,0.09
3,9,4,0,21.2,0,21.69,11.8,8.28,0.8
3,10,4,0,21.36,0,20.67,14.1,5.4,2.01
3,11,4,0,21.25,0,19.84,7.5,3.96,1.28
3,12,4,0,21.27,0,19.19,9.2,1.08,2.63
3,13,4,0,21.31,0,18.65,8.9,4.56,2.98
3,14,4,0,21.42,0,17.85,9.4,3,3.43
3,15,4,0,21.49,0,17.06,8.2,2.16,2.99
3,16,4,0,21.53,0,16.59,8.9,3.48,3.38
3,17,4,0,21.44,0,16.37,8.2,17.28,2.48
3,18,4,0,21.18,0,16.73,10.1,3.84,0.64
3,19,4,0,21.06,0,17.29,11.2,6.72,0.4
3,20,4,0,21.03,0,17.71,11.4,5.16,0.2
3,21,4,0,21.02,0,18.14,14.3,5.4,0.24
3,22,4,0,21.01,0,18.52,14.3,3.36,0.12
3,23,4,0,21,0,18.76,16.4,1.08,0.06
3,24,4,0,20.9,0,18.75,11.6,2.16,0
3,1,5,0,20.84,0,18.56,7.9,0.48,0
3,2,5,0,20.84,0,18.53,7.8,0.72,0
3,3,5,0,20.84,0,18.42,6.9,0.96,0
3,4,5,0,20.84,0,18.18,7,0.48,0
3,5,5,0,20.84,0,17.81,5.7,0.96,0
3,6,5,0,20.84,0,17.57,7.7,6.12,0
3,7,5,0,20.84,0,17.49,8.4,8.28,0
3,8,5,0,20.84,0,17.33,13.3,19.56,0
3,9,5,0,20.9,0,17.02,18.1,6.36,0
3,10,5,0,20.91,0,16.9,14,5.4,0
3,11,5,0,20.91,0,16.97,10.6,4.8,0
3,12,5,0,20.97,0,17.09,13.6,5.04,0.09
3,13,5,0,20.99,0,17.2,10.1,1.08,0.27
3,14,5,0,20.98,0,17.29,7.3,1.68,0.17
3,15,5,0,21.01,0,17.41,10.5,1.92,0.54
3,16,5,0,21.05,0,17.55,11.3,2.76,0.72
3,17,5,0,21.05,0,17.69,11.7,2.16,0.57
3,18,5,0,21.27,0,17.74,20.3,1.68,1.15
3,19,5,0,21.06,0,18.33,13.4,6.84,0.25
3,20,5,0,21.34,0,18.85,23.1,6.72,1.18
3,21,5,0,21.06,0,21.18,13.5,2.52,0.15
3,22,5,0,21,0,24.14,12.3,4.32,0.03
3,23,5,0,20.99,0,26,12.5,2.04,0.04
3,24,5,0,20.92,0,27.23,6.9,2.52,0
3,1,6,0,20.88,0,28.37,6.4,1.44,0
3,2,6,0,20.87,0,29.03,6.6,0.96,0
3,3,6,0,20.87,0,29.44,6.9,0.36,0
3,4,6,0,20.87,0,29.58,7.3,0.84,0
3,5,6,0,20.86,0,29.43,6.4,0.6,0
3,6,6,0,20.85,0,29.31,6,3.24,0
3,7,6,0,20.86,0,29.21,9.2,3.72,0
3,8,6,0,20.86,0,28.65,10.5,6.48,0
3,9,6,0,20.87,0,28.25,10.3,7.56,0
3,10,6,0,20.89,0,28.41,9.2,8.16,0
3,11,6,0,20.94,0,28.7,10.1,7.44,0
3,12,6,0,20.98,0,29.32,12.3,6.96,0.2
3,13,6,0,20.98,0,30.16,9.4,12.84,0.16
3,14,6,0,21.07,0,30.62,13.9,5.16,0.52
3,15,6,0,20.99,0,31.34,7,12.96,0.08
3,16,6,0,21.06,0,31.07,14.8,3.12,0.48
3,17,6,0,21.02,0,29.77,13,14.76,0.28
3,18,6,0,21.02,0,28.8,12.9,10.8,0.25
3,19,6,0,21.09,0,28.17,16.2,4.32,0.57
3,20,6,0,21.09,0,27.83,15.7,9.84,0.49
3,21,6,0,21.04,0,27.89,13.4,3,0.27
3,22,6,0,21.02,0,28.12,12.1,3.12,0.19
3,23,6,0,21.01,0,28.27,12.6,2.28,0.22
3,24,6,0,20.97,0,28.64,7.4,0.96,0
3,1,7,0,20.98,0,29.13,10.1,4.2,0.07
3,2,7,0,20.95,0,30.36,6.5,0.96,0
3,3,7,0,20.96,0,31.45,8.6,0.96,0
3,4,7,0,20.93,0,32.62,6.7,0.48,0
3,5,7,0,20.93,0,33.27,8.3,0.36,0
3,6,7,0,20.9,0,33.73,5.3,1.32,0
3,7,7,0,20.94,0,34.04,11.1,1.32,0.03
3,8,7,0,20.95,0,34.22,10.3,12,0
3,9,7,0,21.02,0,34.03,16.3,5.04,0.35
3,10,7,0,21.05,0,34.37,14,21.96,0.42
3,11,7,0,21.02,0,35.44,9.8,17.04,0.32
3,12,7,0,21.5,0,35.07,19.8,14.76,1.93
3,13,7,0,21.37,0,36.23,10,10.8,0.91
3,14,7,0,21.5,0,36.76,14.6,8.04,1.66
3,15,7,0,21.46,0,37.97,11.7,10.08,1.24
3,16,7,0,21.44,0,38.75,11.4,5.4,1.17
3,17,7,0,21.6,0,38.98,15.3,3.48,2.09
3,18,7,0,21.64,0,39.39,15,6.12,2.17
3,19,7,0,21.65,0,39.65,14.8,9.96,1.95
3,20,7,0,21.61,0,39.66,13.6,6.96,1.42
3,21,7,0,21.61,0,39.35,14.1,5.76,1.49
3,22,7,0,21.48,0,39.24,11.4,2.88,0.87
3,23,7,0,21.22,0,39.28,7.6,1.68,0.28
3,24,7,0,21.14,0,38.69,8.8,1.8,0.32
3,1,1,1,21.03,0,37.93,7.4,0.24,0.04
3,2,1,1,20.98,0,36.31,8.1,0.72,0
3,3,1,1,20.93,0,33.31,7.1,0.84,0
3,4,1,1,20.88,0,30.32,6.1,1.08,0
3,5,1,1,20.86,0,27.71,7.2,1.68,0
3,6,1,1,20.84,0,25.48,6.2,6,0
3,7,1,1,20.86,0,23.38,9.1,16.8,0
3,8,1,1,21.17,0,21.7,11.4,7.68,1
3,9,1,1,21.45,0,20.25,17,4.92,6.89
3,10,1,1,21.57,0,19,15.4,2.64,7.92
3,11,1,1,21.62,0,18.23,11.5,3.12,5.65
3,12,1,1,21.74,0,17.5,9.2,1.92,6.13
3,13,1,1,21.95,0,16.78,11.4,3.12,9.18
3,14,1,1,22.03,0,16.3,8.6,5.4,9.55
3,15,1,1,22.11,0,15.87,7.5,2.04,12.19
3,16,1,1,22.16,0,15.57,9.9,2.52,15.44
3,17,1,1,22.21,0,15.64,11.7,2.04,15.15
3,18,1,1,22.2,0,16.15,13.3,3.6,7.76
3,19,1,1,22.1,0,16.86,12.8,6.48,4.88
3,20,1,1,22.01,0,18.02,12.6,7.8,3.64
3,21,1,1,21.94,0,19.36,13.3,14.76,3.09
3,22,1,1,21.81,0,20.91,13.2,7.92,2.13
3,23,1,1,21.44,0,22.38,9.9,1.8,0.84
3,24,1,1,21.16,0,23.59,8.5,2.4,0.38
3,1,2,1,21.03,0,24.48,6.9,1.08,0.09
3,2,2,1,20.99,0,24.83,6.8,0.48,0.01
3,3,2,1,20.96,0,24.91,6.9,0.6,0
3,4,2,1,20.94,0,24.82,7.5,0.84,0
3,5,2,1,20.93,0,24.8,8.3,3.48,0
3,6,2,1,20.89,0,25.26,5.6,10.56,0
3,7,2,1,20.92,0,26.22,9.3,22.44,0
3,8,2,1,21.15,0,26.08,11.8,10.56,0.5
3,9,2,1,21.39,0,25.86,14.8,6.24,3.27
3,10,2,1,21.51,0,25.97,12.7,3.6,5.98
3,11,2,1,21.71,0,25.55,11,1.44,6.14
3,12,2,1,21.96,0,24.96,11,1.8,8.36
3,13,2,1,22.23,0,24.22,16.7,3.84,14.41
3,14,2,1,22.15,0,23.74,7.8,0.96,7.69
3,15,2,1,22.05,0,23.22,6.8,1.08,5.63
3,16,2,1,22.04,0,22.85,9.1,3.72,5.76
3,17,2,1,22.17,0,22.62,15.7,4.8,9.34
3,18,2,1,22.31,0,22.97,22.3,10.2,13.17
3,19,2,1,22.25,0,23.94,18.3,8.76,8.75
3,20,2,1,22.1,0,25.31,14.4,6,4.71
3,21,2,1,22.11,0,26.37,17.7,6.12,6.18
3,22,2,1,21.92,0,27.41,13.5,1.92,2.6
3,23,2,1,21.7,0,28.13,11.8,4.08,1.35
3,24,2,1,21.29,0,29.2,7.1,3.48,0.44
3,1,3,1,21.11,0,29.87,7.4,0.84,0.27
3,2,3,1,21.04,0,30.44,7.7,0.72,0.07
3,3,3,1,20.97,0,30.4,6.6,0.48,0
3,4,3,1,20.91,0,29.89,5,0.6,0
3,5,3,1,20.9,0,29.15,6.7,1.44,0
3,6,3,1,20.87,0,28.31,6.1,3.24,0
3,7,3,1,20.89,0,27.06,7.9,9.24,0
3,8,3,1,21.24,0,25.65,11.4,7.32,1.42
3,9,3,1,21.42,0,24.59,11.1,4.2,5.96
3,10,3,1,21.58,0,23.69,12.4,4.32,8.07
3,11,3,1,21.67,0,22.83,8.4,0.72,6.08
3,12,3,1,21.9,0,22.22,9.5,4.32,8.39
3,13,3,1,22.07,0,21.9,8.4,4.44,10.29
3,14,3,1,22.15,0,21.65,8,0.72,12.92
3,15,3,1,22.3,0,21.19,9.9,1.56,18.4
3,16,3,1,22.29,0,20.79,7.1,3,17.38
3,17,3,1,22.28,0,20.63,8,4.32,16.24
3,18,3,1,22.31,0,20.64,13.4,7.32,12.5
3,19,3,1,22.29,0,21,13.3,10.44,9.59
3,20,3,1,22.27,0,21.73,14.5,6.6,9.18
3,21,3,1,22.23,0,22.8,14.5,12.24,8.04
3,22,3,1,22.13,0,23.73,12.9,1.2,5.37
3,23,3,1,21.89,0,24.62,9.3,1.44,2.26
3,24,3,1,21.68,0,25.63,8.6,0.96,1.36
