Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
3,19,3,1,23.9,0,27.2,10.87,2.04,1.25
3,20,3,1,23.7,0,30.29,10.96,7.73,0.98
3,21,3,1,23.62,0.01,29.55,9.62,8.74,0.03
3,22,3,1,23.6,0,27.46,5.52,9.67,0
3,23,3,1,23.25,0,25.76,2.46,3.39,0
3,24,3,1,21.63,0,26.29,2.25,0,0
3,1,4,1,23.12,0,25.88,1.84,0,0
3,2,4,1,23.7,0,29.62,2.26,0,0
3,3,4,1,22.87,0,24.57,1.92,0,0
3,4,4,1,23.03,0,25.05,3.24,0,0
3,5,4,1,22.29,0,26.38,6.34,0,0
3,6,4,1,22.37,0,28.24,6.81,3.23,0
3,7,4,1,22.61,0,30.58,7.36,3.04,0
3,8,4,1,23.32,0,32.46,8.71,7.07,0
3,9,4,1,23.69,0,32.76,9.67,2.78,0
3,10,4,1,24.14,0,29.53,13.45,2.19,1.55
3,11,4,1,25.2,0.51,27.65,13.24,16.1,4.04
3,12,4,1,25.74,0.75,25.94,11.79,6.76,5.05
3,13,4,1,25.74,0.74,24.95,10.33,22.14,7.35
3,14,4,1,25.85,0.85,23,9.94,19.87,8.35
3,15,4,1,25.42,0.42,21.81,11.03,4.49,8.18
3,16,4,1,25.26,0.26,22.37,12.56,6.27,7.14
3,17,4,1,25.25,0.25,23.08,13.84,4.12,5.67
3,18,4,1,24.98,0.15,23.9,12.84,2.92,4.42
3,19,4,1,24.57,0.12,25.83,12.79,1.62,3.89
3,20,4,1,24.24,0.17,28.14,12.48,6.14,3.2
3,21,4,1,23.71,0.04,28.46,11.41,6.99,2.36
3,22,4,1,23.62,0,27.85,6.19,7.71,0
3,23,4,1,23.41,0,26.19,2.69,2.82,0
3,24,4,1,22.08,0,26.2,2.55,0,0
3,1,5,1,23.51,0,24.75,2.13,0,0
3,2,5,1,24.19,0,26.13,2.34,0,0
3,3,5,1,23,0,23.86,1.8,0,0
3,4,5,1,22.8,0,24.52,3.34,0,0
3,5,5,1,21.86,0,23.82,6.38,0,0
3,6,5,1,22.03,0,22.88,7.62,3.13,0
3,7,5,1,22.12,0,23.28,7.6,2.93,0
3,8,5,1,22.54,0,25.29,8.41,5.72,0
3,9,5,1,23.08,0,24.77,9.48,2.47,0
3,10,5,1,23.62,0,23.12,13.07,1.93,0
3,11,5,1,24.58,0.49,24.11,15.93,12.96,1.75
3,12,5,1,25.25,0.67,22.86,14.88,4.97,3.08
3,13,5,1,25.6,0.68,20.78,14.75,18.61,3.86
3,14,5,1,25.78,0.8,18.23,12.84,17.59,4.57
3,15,5,1,25.36,0.36,18.17,12.34,4.04,4.97
3,16,5,1,25.22,0.23,19.51,13.17,5.27,4.62
3,17,5,1,25.06,0.25,20.35,11.75,3.86,3.98
3,18,5,1,24.52,0.14,21.72,12.09,2.83,3.17
3,19,5,1,24.01,0.1,23.81,11.7,2,2.39
3,20,5,1,23.78,0.15,26.36,9.5,7.18,1.64
3,21,5,1,23.63,0.02,26.53,8.77,6.97,0.73
3,22,5,1,23.6,0,25.43,5.25,7.33,0
3,23,5,1,23.22,0,24.23,2.22,2.3,0
3,24,5,1,21.32,0,25.64,2.02,0,0
3,1,6,1,23.15,0,23.52,1.89,0,0
3,2,6,1,24.04,0,26.32,2.32,0,0
3,3,6,1,22.9,0,23.41,1.95,0,0
3,4,6,1,23.16,0,23.26,3.52,0,0
3,5,6,1,22.62,0,23.65,6.67,0,0
3,6,6,1,22.45,0,24.77,6.36,2.54,0
3,7,6,1,22.23,0,27.89,7.6,2.92,0
3,8,6,1,22.74,0,31.06,10.02,6.75,0
3,9,6,1,23.37,0,30.87,12.42,2.76,0
3,10,6,1,23.82,0,28.88,15.91,2.15,0.2
3,11,6,1,24.93,0.53,28.57,16.32,13.91,2.9
3,12,6,1,25.64,0.7,26.19,15.49,5.35,4.68
3,13,6,1,25.74,0.74,23.99,13.68,18.29,7.84
3,14,6,1,25.86,0.86,20.91,13.73,15.82,9.31
3,15,6,1,25.43,0.43,20.21,12.19,3.75,9.52
3,16,6,1,25.28,0.28,21.48,11.84,5.93,9.23
3,17,6,1,25.29,0.29,22.24,12.32,4.81,7.33
3,18,6,1,25.03,0.18,22.84,12.78,3.16,4.43
3,19,6,1,24.42,0.02,24.78,10.37,1.75,3.47
3,20,6,1,24.06,0.05,28.06,10.58,7.14,2.85
3,21,6,1,23.65,0,28.28,8.35,7.99,1.63
3,22,6,1,23.61,0,27.22,5.28,8.47,0
3,23,6,1,23.38,0,25.61,2.58,2.64,0
3,24,6,1,21.97,0,25.58,2.29,0,0
3,1,7,1,23.46,0,23.77,1.91,0,0
3,2,7,1,24.17,0,26.63,2.46,0,0
3,3,7,1,22.91,0,23.78,1.87,0,0
3,4,7,1,22.86,0,24.57,3.52,0,0
3,5,7,1,22.2,0,24.62,6.54,0,0
3,6,7,1,21.9,0,23.57,7.42,0,0
3,7,7,1,22.07,0,25.44,9.12,3.04,0
3,8,7,1,22.46,0,26.54,10.34,2.81,0
3,9,7,1,23.11,0,26.03,10.31,3.03,0
3,10,7,1,23.66,0,24.5,12.75,2.04,0
3,11,7,1,24.58,0.47,24.69,13.45,14.25,1.8
3,12,7,1,25.27,0.78,23.58,13.7,10.82,3.15
3,13,7,1,25.59,0.71,21.63,12.26,18.58,3.97
3,14,7,1,25.78,0.79,18.38,11.3,16.67,4.84
3,15,7,1,25.37,0.37,18.9,12.09,4.02,6.02
3,16,7,1,25.19,0.19,19.79,12.69,4.74,5.87
3,17,7,1,25.11,0.21,20.7,11.51,4.3,4.46
3,18,7,1,24.67,0.13,22.84,11.43,2.89,3.68
3,19,7,1,24.31,0.13,25.78,11.9,1.82,3.13
3,20,7,1,24.01,0.15,28.34,11.04,7.46,2.66
3,21,7,1,23.68,0.04,28.31,9.09,7.01,2.07
3,22,7,1,23.61,0,29.01,5.47,7.73,0
3,23,7,1,23.37,0,27.57,2.38,0,0
3,24,7,1,22.25,0,28.18,2.35,0,0
3,1,1,1,23.6,0,27.13,1.9,0,0
3,2,1,1,24.22,0,30.42,2.19,0,0
3,3,1,1,23.2,0,27.8,1.98,0,0
3,4,1,1,23.02,0,28.62,3.65,0,0
3,5,1,1,22.31,0,31.5,7.68,0,0
3,6,1,1,22.33,0,32.44,8.59,0,0
3,7,1,1,22.59,0,34.41,9.14,2.54,0
3,8,1,1,22.9,0,35.17,10.06,2.3,0
3,9,1,1,23.19,0,36.42,10.13,2.68,0
3,10,1,1,23.54,0,35.98,11.12,1.78,0
3,11,1,1,24.05,0.44,36.86,13.46,13.67,0.12
3,12,1,1,24.23,0.62,38.15,13.81,11.93,0.47
3,13,1,1,24.11,0.5,38.87,13.93,21.24,0.49
3,14,1,1,24.13,0.52,38.84,12.5,17.71,0.63
3,15,1,1,23.72,0.11,38.19,13.57,4.16,0.23
3,16,1,1,23.62,0.01,38.7,14.33,4.38,0
3,17,1,1,23.62,0.01,38.3,14.42,3.59,0
3,18,1,1,23.62,0.01,38.73,12.08,2.84,0
3,19,1,1,23.62,0.01,39.57,11.26,1.72,0
3,20,1,1,23.62,0.01,39.06,10.4,6.71,0
3,21,1,1,23.62,0.01,37.01,8.58,6.54,0
3,22,1,1,23.44,0,34.09,5.12,7.12,0
3,23,1,1,22.95,0,32.32,2.43,0,0
3,24,1,1,21.39,0,35.9,2.38,0,0
3,1,2,1,22.91,0,34.07,2.04,0,0
3,2,2,1,23.74,0,36.71,2.57,0,0
3,3,2,1,23.01,0,31.67,2.24,0,0
3,4,2,1,22.89,0,32.05,3.99,0,0
3,5,2,1,22.5,0,34.83,7.45,0,0
3,6,2,1,22.5,0,36.13,8.44,2.86,0
3,7,2,1,22.74,0,37.68,9.41,2.7,0
3,8,2,1,23.4,0,40.1,10.96,5.94,0
3,9,2,1,23.81,0,41.58,13.09,2.58,0.13
3,10,2,1,24.32,0,38.9,15.27,1.79,2.93
3,11,2,1,25.49,0.55,33.08,16.29,13.9,6.53
3,12,2,1,25.77,0.77,30.34,16.47,5.63,13.05
3,13,2,1,25.8,0.8,30.73,15.34,19.53,16.01
3,14,2,1,25.91,0.91,29.16,14.22,18.46,15.93
3,15,2,1,25.49,0.49,28.99,14.22,4.24,15.15
3,16,2,1,25.35,0.35,29.74,15.91,5.48,15.44
3,17,2,1,25.36,0.36,30.73,15.91,3.95,15.69
3,18,2,1,25.27,0.27,30.6,14.78,2.68,14.82
3,19,2,1,25.25,0.25,29.98,13.04,1.7,10.68
3,20,2,1,25.29,0.29,31.96,11.96,6.76,7.33
3,21,2,1,24.91,0.15,31.94,11.41,6.42,5.74
3,22,2,1,24.37,0.01,32.22,6.06,7.77,3.2
3,23,2,1,23.98,0.01,32.12,2.97,2.66,1.63
3,24,2,1,23.94,0,32.07,2.97,0,0
3,1,3,1,24.71,0,32.63,2.4,0,0
3,2,3,1,24.93,0,37.31,2.69,0,0
3,3,3,1,23.76,0,31.83,1.92,0,0.11
3,4,3,1,24.23,0.24,31.07,3.58,0,0.13
3,5,3,1,23.67,0.04,33.39,6.25,0,0.28
3,6,3,1,23.62,0.01,35.69,7.49,2.75,0
3,7,3,1,23.6,0,40.14,7.33,2.96,0
3,8,3,1,23.64,0.01,42.87,8.01,6.46,0
3,9,3,1,23.74,0.01,42.44,11,2.25,0.1
3,10,3,1,23.82,0.01,42.23,12.97,1.72,1.54
3,11,3,1,24.68,0.56,44.03,15.64,13.08,4.27
3,12,3,1,25.21,0.69,44.9,15.47,5.23,6.11
3,13,3,1,25.62,0.74,41.6,15.07,15.68,6.63
3,14,3,1,25.83,0.85,32.44,12.69,13.8,6.74
3,15,3,1,25.42,0.42,28.76,11.5,3.43,7
3,16,3,1,25.26,0.26,29.67,13.82,5.27,6.82
3,17,3,1,25.26,0.26,29.38,13.25,3.98,6.3
3,18,3,1,25.14,0.15,29.27,12.79,2.49,5.59
3,19,3,1,24.82,0.02,30.7,11.47,1.88,5.06
3,20,3,1,24.56,0.05,32.06,10.41,7.31,4.61
3,21,3,1,24.08,0.01,31.51,9.58,8,3.4
3,22,3,1,23.68,0,30.85,4.69,7.47,0.66
3,23,3,1,23.52,0,29.93,2.26,2.79,0.35
3,24,3,1,22.81,0,29.73,2.32,0,0
3,1,4,1,23.87,0,29.12,2.08,0,0
3,2,4,1,24.27,0,33.43,2.26,0,0
3,3,4,1,23.21,0,29.15,1.86,0,0
3,4,4,1,23.12,0,29.16,3.01,0,0
3,5,4,1,22.28,0,29.07,5.44,0,0
3,6,4,1,22.11,0,28.37,6.04,2.96,0
3,7,4,1,22.19,0,28.43,6.66,2.61,0
3,8,4,1,22.73,0,30.34,8.33,6.48,0
3,9,4,1,23.29,0,30.49,11.24,2.41,0
3,10,4,1,23.72,0,29.87,12.26,1.98,0.03
3,11,4,1,24.68,0.52,29.97,14.74,14.48,2.22
3,12,4,1,25.33,0.69,27.66,12.62,5.6,3.6
3,13,4,1,25.68,0.73,25.11,13.4,18.81,4.25
3,14,4,1,25.82,0.84,21.82,11.56,19.16,4.78
3,15,4,1,25.42,0.42,21.2,11.13,4.9,5.06
3,16,4,1,25.26,0.27,21.97,13.8,6.91,4.78
3,17,4,1,25.12,0.29,22.49,12.98,4.98,4.17
3,18,4,1,24.63,0.19,23.29,12.52,3.56,3.35
3,19,4,1,24.08,0.16,25.09,11.79,2.1,2.44
3,20,4,1,23.81,0.18,27.63,10.29,8.52,1.53
3,21,4,1,23.64,0.03,27.01,9.93,8.86,0.6
3,22,4,1,23.59,0,25.13,5.41,8.96,0
3,23,4,1,23.2,0,24.11,2.72,3.12,0
3,24,4,1,21.26,0,25.13,2.71,0,0
3,1,5,1,22.95,0,23.04,2.23,0,0
3,2,5,1,23.72,0,26.11,2.87,0,0
3,3,5,1,22.82,0,20.57,2.36,0,0
3,4,5,1,22.69,0,19.62,4.09,0,0
3,5,5,1,22.04,0,21.51,8.03,0,0
3,6,5,1,21.99,0,22.91,8.59,2.49,0
3,7,5,1,22.13,0,24.44,9.7,2.24,0
3,8,5,1,22.85,0,27.48,11.41,5.29,0
3,9,5,1,23.58,0,28.59,13.09,2.08,0
3,10,5,1,24.12,0,26.58,15.91,1.67,1.02
3,11,5,1,25.42,0.58,26.08,17.59,13.34,4.31
3,12,5,1,25.73,0.73,25.58,16.47,5.56,10.67
3,13,5,1,25.76,0.76,25.6,14.08,17.68,14.79
3,14,5,1,25.87,0.88,24.42,12.48,16.9,15.21
3,15,5,1,25.46,0.46,24.71,10.92,4.45,14.86
3,16,5,1,25.33,0.33,26.35,11.51,6.28,15.4
3,17,5,1,25.36,0.36,27.84,12.68,4.14,15.46
3,18,5,1,25.27,0.27,27.58,12.37,2.99,13.56
3,19,5,1,25.25,0.25,28.49,10.07,2.03,7.96
3,20,5,1,25.08,0.28,32.08,9.78,8.05,5.26
3,21,5,1,24.48,0.13,32.2,8.6,8.24,4.57
3,22,5,1,23.91,0.01,31.83,5.37,8.09,1.61
3,23,5,1,23.59,0,31.53,2.68,2.82,0.61
3,24,5,1,23.22,0,31.49,2.84,0,0
3,1,6,1,24.26,0,31.59,2.4,0,0
3,2,6,1,24.7,0,35.41,2.8,0,0
3,3,6,1,23.63,0,30.72,2,0,0.01
3,4,6,1,23.75,0,30.14,3.47,0,0
3,5,6,1,23.49,0,32.09,7.08,0,0
3,6,6,1,23.35,0,34.07,7.33,2.56,0
3,7,6,1,23.28,0,38.25,8.28,2.78,0
3,8,6,1,23.68,0,40.52,8.7,5.92,0.03
3,9,6,1,24.2,0,37.38,10.18,2.29,1.56
3,10,6,1,24.8,0,32.17,11.52,1.66,4.66
3,11,6,1,25.66,0.66,30.66,12.51,12.87,10.94
3,12,6,1,25.89,0.89,30.69,11.57,5.4,16.84
3,13,6,1,25.9,0.9,29.99,11.98,17.9,19.13
3,14,6,1,25.99,0.99,28.33,11.14,17.21,17.52
3,15,6,1,25.59,0.59,28.11,12.39,4.54,15.82
3,16,6,1,25.44,0.44,28.67,13.62,5.93,16.2
3,17,6,1,25.45,0.45,28.13,12.44,4.56,18
3,18,6,1,25.35,0.35,28.06,11.65,2.83,18.71
3,19,6,1,25.17,0.18,28.53,10.21,1.98,15.96
3,20,6,1,25.18,0.18,28.72,8.84,8.6,12.14
3,21,6,1,24.99,0.06,25.55,8.39,8.46,5.81
3,22,6,1,24.32,0,24.58,4.56,9.13,2.47
3,23,6,1,23.71,0,23.84,2.16,3.33,0.65
3,24,6,1,23.17,0,22.65,2.06,0,0
4,1,7,1,24.37,0,21.69,1.72,0,0
4,2,7,1,24.76,0,24.06,2.33,0,0
4,3,7,1,23.15,0,22.67,1.86,0,0
4,4,7,1,23.01,0,23.16,3.58,0,0
4,5,7,1,21.98,0,24.3,7.47,0,0
4,6,7,1,21.93,0,23.94,7.42,0,0
4,7,7,1,22.12,0,26.75,7.59,3.38,0
4,8,7,1,22.37,0,29.76,8.34,3.32,0
4,9,7,1,22.63,0,30.97,11.24,3.08,0
4,10,7,1,23.09,0,29.6,13.6,1.86,0
4,11,7,1,24.03,0.42,30.3,15.69,14.24,0
4,12,7,1,24.37,0.76,30.46,13.43,11.41,0
4,13,7,1,24.27,0.66,29.47,13.35,17.4,0
4,14,7,1,24.29,0.68,29.31,13.23,17.61,0
4,15,7,1,23.82,0.21,29.47,14.22,4.76,0
4,16,7,1,23.65,0.05,29.98,15.49,4.57,0
4,17,7,1,23.67,0.06,29.49,15.64,3.73,0
4,18,7,1,23.62,0.01,29.64,14.78,2.54,0
4,19,7,1,23.62,0.01,29.84,12.89,1.64,0
4,20,7,1,23.67,0.06,30.78,12.02,6.71,0
4,21,7,1,23.52,0,29.48,11.41,6.57,0
4,22,7,1,22.95,0,27.97,5.85,6.8,0
4,23,7,1,22.4,0,25.26,2.78,0,0
4,24,7,1,19.82,0,28.41,2.91,0,0
4,1,1,1,22.18,0,25.03,2.4,0,0
4,2,1,1,23.14,0,27.83,2.83,0,0
4,3,1,1,23.59,0.11,29.87,2.16,0,0
4,4,1,1,23.13,0,25,3.52,0,0
4,5,1,1,22.03,0,25.2,6.67,0,0
4,6,1,1,21.83,0,26.17,7.38,0,0
4,7,1,1,22.01,0,28.05,9.16,2.79,0
4,8,1,1,22.21,0,29.07,9.99,2.76,0
4,9,1,1,22.38,0,29.26,10.31,2.45,0
4,10,1,1,22.63,0,30.3,11.95,1.63,0
4,11,1,1,23.6,0,32.79,13.84,12.66,0
4,12,1,1,24.04,0.43,34.61,13.83,10.62,0
4,13,1,1,23.96,0.35,34.72,14.08,16.12,0
4,14,1,1,23.99,0.38,34.37,12.71,14.43,0
4,15,1,1,23.69,0.08,34.91,11.04,4.23,0
4,16,1,1,23.62,0.01,34.95,13.99,4.37,0
4,17,1,1,23.62,0.01,35.31,12.16,3.95,0
4,18,1,1,23.62,0.01,35.08,11.11,2.99,0
4,19,1,1,23.62,0.01,34.31,10.49,1.63,0
4,20,1,1,23.62,0.01,34.19,10.8,6.72,0
4,21,1,1,23.62,0.01,33.2,8.57,6.9,0
4,22,1,1,23.2,0,31.65,5.34,7.41,0
4,23,1,1,22.67,0,29.2,2.66,0,0
4,24,1,1,20.8,0,31.56,2.49,0,0
4,1,2,1,22.72,0,29.39,2.15,0,0
4,2,2,1,23.32,0,32.25,2.41,0,0
4,3,2,1,23.67,0.17,30.94,1.85,0,0
4,4,2,1,22.82,0,22.89,3.37,0,0
4,5,2,1,22.05,0,21.22,6.45,0,0
4,6,2,1,21.98,0,21.75,7.39,2.62,0
4,7,2,1,22.06,0,22.8,8.45,2.74,0
4,8,2,1,22.41,0,23.83,9.95,6.25,0
4,9,2,1,22.59,0,22.99,11.1,2.18,0
4,10,2,1,22.89,0,21.98,13.72,1.72,0
4,11,2,1,23.9,0.29,23.64,14.7,13.49,0
4,12,2,1,24.17,0.56,23.17,12.57,6.15,0
4,13,2,1,24.16,0.55,22.89,13.01,19.02,0
4,14,2,1,24.3,0.69,21.59,12.31,18.94,0
4,15,2,1,23.84,0.23,22.04,10.67,4.74,0
4,16,2,1,23.69,0.08,23.09,13.43,6.83,0
4,17,2,1,23.71,0.1,23.57,14.52,4.62,0
4,18,2,1,23.63,0.02,23.73,14.66,2.85,0
4,19,2,1,23.62,0.01,22.76,13.66,1.63,0
4,20,2,1,23.66,0.05,23.69,12.53,7.37,0
4,21,2,1,23.51,0,22.97,11.41,7.94,0
4,22,2,1,22.93,0,20.88,6.35,8.1,0
4,23,2,1,22.53,0,18.04,2.97,2.92,0
4,24,2,1,19.59,0,19.55,2.97,0,0
4,1,3,1,22.31,0,17.15,2.4,0,0
4,2,3,1,23.16,0,20.31,2.96,0,0
4,3,3,1,23.58,0.19,22.07,2.4,0,0
4,4,3,1,23.16,0,15.43,3.84,0,0
4,5,3,1,22.47,0,16.36,7.07,0,0
4,6,3,1,22.35,0,18.17,7.34,2.88,0
4,7,3,1,22.17,0,20.76,7.46,2.5,0
4,8,3,1,22.48,0,23.29,8.72,4.93,0
4,9,3,1,23.04,0,23.17,9.54,2.15,0
4,10,3,1,23.64,0,21.51,11.6,1.7,0
4,11,3,1,24.6,0.49,22.33,14.87,12.03,1.88
4,12,3,1,25.11,0.69,21.44,14.34,5.14,2.74
4,13,3,1,25.15,0.69,20.91,12.67,15.36,2.86
4,14,3,1,25.27,0.82,19.12,12.02,15.44,2.99
4,15,3,1,24.77,0.37,19.45,12.21,3.59,3.03
4,16,3,1,24.53,0.22,21.18,11.99,5.31,2.83
4,17,3,1,24.4,0.23,22.57,11.71,4.2,2.31
4,18,3,1,24.03,0.12,24.07,10.3,2.97,1.53
4,19,3,1,23.64,0.01,25.18,11.21,1.82,0.34
4,20,3,1,23.63,0.02,28.17,9.13,7.07,0
4,21,3,1,23.62,0.01,29.01,8.51,6.66,0
4,22,3,1,23.59,0,28.2,4.54,7.77,0
4,23,3,1,23.27,0,27.85,2.38,2.98,0
4,24,3,1,21.85,0,30.01,2.37,0,0
4,1,4,1,23.33,0,28.7,1.98,0,0
4,2,4,1,24.1,0,31.44,2.32,0,0
4,3,4,1,23.29,0,28.52,1.9,0,0
4,4,4,1,23.15,0,29.12,3.49,0,0
4,5,4,1,22.4,0,32.39,7.35,0,0
4,6,4,1,22.65,0,34.43,7.41,2.77,0
4,7,4,1,22.95,0,37.95,7.55,2.45,0
4,8,4,1,23.57,0,41.42,7.94,6.27,0
4,9,4,1,24.04,0,40,8.62,2.53,0.92
4,10,4,1,24.57,0,35.63,12.3,2.08,3.97
4,11,4,1,25.63,0.63,35.42,12.93,14.86,9.01
4,12,4,1,25.86,0.86,35.21,13.64,6.28,15.96
4,13,4,1,25.85,0.85,34.03,11.77,21.51,17.95
4,14,4,1,25.97,0.97,32.11,10.16,18.53,17.04
4,15,4,1,25.58,0.58,31.81,11.11,4.21,15.97
4,16,4,1,25.42,0.42,32.68,11.97,6.2,16.22
4,17,4,1,25.43,0.43,33.15,11.87,4.9,16.63
4,18,4,1,25.33,0.33,32.36,10.08,3.17,15.66
4,19,4,1,25.31,0.31,29.82,9.45,2.01,10.98
4,20,4,1,25.35,0.35,31.68,8.8,8.39,7.44
4,21,4,1,24.94,0.2,31.97,8.85,8.26,5.6
4,22,4,1,24.32,0.01,31.57,4.38,7.78,3.11
4,23,4,1,23.92,0.01,31.9,2.01,2.59,1.53
4,24,4,1,23.85,0,32.17,1.97,0,0
4,1,5,1,25.01,0,32.11,1.83,0,0
4,2,5,1,25.19,0,35.98,2.09,0,0
4,3,5,1,24.02,0,31.38,1.74,0,0.11
4,4,5,1,23.83,0,31.44,3.51,0,0
4,5,5,1,23.24,0,33.29,6.27,0,0.04
4,6,5,1,23.28,0,32.76,6.19,3.2,0
4,7,5,1,23.49,0,33.71,6.42,3.19,0
4,8,5,1,23.65,0,36.08,8.23,6.46,0
4,9,5,1,23.92,0,36.17,9.94,2.35,0.73
4,10,5,1,24.21,0,35.49,13.42,1.94,2.95
4,11,5,1,25.31,0.63,35.55,16.3,15.06,4.89
4,12,5,1,25.83,0.84,33.65,13.72,6.79,6.72
4,13,5,1,25.85,0.85,32.55,13.77,21.35,9.04
4,14,5,1,25.96,0.96,31.14,13.22,18.15,9.78
4,15,5,1,25.53,0.53,31.06,14.19,3.79,9.76
4,16,5,1,25.38,0.38,31.61,15.31,5.33,9.78
4,17,5,1,25.38,0.38,32.47,14.69,4.05,9.57
4,18,5,1,25.28,0.28,32.65,13.92,3.11,7.89
4,19,5,1,25.1,0.26,33.48,12.29,1.91,5.7
4,20,5,1,24.9,0.31,36.27,11.15,7.9,5.42
4,21,5,1,24.49,0.16,36.01,10.81,8.56,5.15
4,22,5,1,24.05,0.01,36.47,6.34,7.82,2.59
4,23,5,1,23.72,0.01,38.59,2.97,2.63,1.46
4,24,5,1,23.68,0,39.21,2.78,0,0
4,1,6,1,24.87,0,38.21,2.14,0,0
4,2,6,1,25.11,0,42.32,2.73,0,0
4,3,6,1,24.17,0.07,37.36,1.98,0,0.23
4,4,6,1,24.52,0.37,36.67,3.73,0,0.58
4,5,6,1,23.84,0.05,39.69,7.6,0,1.41
4,6,6,1,23.72,0.01,40.43,7.24,2.59,0.71
4,7,6,1,24.02,0,41.39,8.57,2.83,0.43
4,8,6,1,24.69,0,41.59,10.3,6.47,4.69
4,9,6,1,25,0,44.04,10.62,2.56,11.71
4,10,6,1,25.01,0.01,44.04,13.96,2.05,15.22
4,11,6,1,25.67,0.67,40.88,16.32,13.95,16.81
4,12,6,1,25.91,0.91,39.47,13.79,5.74,19.18
4,13,6,1,25.89,0.89,40.2,13.72,18.25,20.12
4,14,6,1,25.99,0.99,38.32,11.6,17.98,19.52
4,15,6,1,25.56,0.56,38.45,10.48,3.79,20.04
4,16,6,1,25.44,0.44,44.61,12.94,5.32,24.45
4,17,6,1,25.41,0.41,48.76,11.83,3.52,29.38
4,18,6,1,25.29,0.29,50.07,11.62,2.43,31.14
4,19,6,1,25.08,0.09,49.7,11.82,1.43,27.8
4,20,6,1,25.12,0.13,48.46,9.38,5.97,22.43
4,21,6,1,25.01,0.03,47.64,9.47,7.12,14.72
4,22,6,1,24.84,0.01,47.34,5.22,7.99,6.81
4,23,6,1,24.44,0.01,47.56,2.63,2.54,4.01
4,24,6,1,24.65,0,47.54,2.51,0,0
4,1,7,1,25.22,0,48.01,1.77,0,0
4,2,7,1,25.44,0,52.34,2.43,0,0
4,3,7,1,24.4,0.12,46.23,1.91,0,0.3
4,4,7,1,24.27,0,45.91,3.05,0,0.02
4,5,7,1,23.62,0,48.64,6.42,0,0.18
4,6,7,1,23.59,0,47.06,7.45,0,0
4,7,7,1,23.88,0,48.09,8.47,2.64,0.03
4,8,7,1,24.38,0,47.9,9.7,2.61,2.71
4,9,7,1,24.75,0.01,45.99,9.71,2.88,5.37
4,10,7,1,24.98,0,42,11.25,1.71,8.33
4,11,7,1,25.65,0.65,39.96,12.32,13.26,13.3
4,12,7,1,25.97,0.97,40.58,12.43,11.24,17.14
4,13,7,1,25.97,0.97,38.51,11.69,18.8,19.25
4,14,7,1,25.99,0.99,36.25,12.14,17.96,19.23
4,15,7,1,25.61,0.61,36.17,11.77,4.81,19.13
4,16,7,1,25.4,0.4,37.11,12.14,4.59,19.18
4,17,7,1,25.41,0.41,38.41,13.68,4.29,18.96
4,18,7,1,25.32,0.32,39.16,11.26,2.69,20.18
4,19,7,1,25.32,0.32,39.18,11.83,1.53,18.92
4,20,7,1,25.36,0.36,41.03,11.2,6.04,14.73
4,21,7,1,25.22,0.23,41.3,9.12,7.38,10.86
4,22,7,1,24.77,0.01,42.26,5.61,7.97,5.68
4,23,7,1,24.33,0.01,42.49,2.55,0,2.56
4,24,7,1,24.29,0,42.04,2.36,0,0
4,1,1,1,25.15,0,41.22,2.04,0,0
4,2,1,1,25.46,0,44.93,2.74,0,0
4,3,1,1,24.42,0.12,40.65,2.37,0,0.22
4,4,1,1,24.26,0,40.95,4.09,0,0.06
4,5,1,1,23.53,0,45.67,7.9,0,0.16
4,6,1,1,23.49,0,46.39,7.78,0,0
4,7,1,1,23.77,0.01,48.75,8,2.27,0
4,8,1,1,23.93,0.01,49.7,8.98,2.18,0.32
4,9,1,1,24.07,0,48.69,10.85,2.57,2.37
4,10,1,1,24.56,0,47.11,13.28,1.64,5.99
4,11,1,1,25.58,0.59,49.97,16.22,13.68,13.65
4,12,1,1,25.99,0.99,46.41,14.78,12.37,18.79
4,13,1,1,25.9,0.9,41.84,13.84,20.42,16.78
4,14,1,1,25.91,0.92,38.77,11.17,18.81,15.53
4,15,1,1,25.49,0.49,41.01,10.24,5.11,16.68
4,16,1,1,25.25,0.25,43.09,10.58,5.06,15.08
4,17,1,1,25.22,0.22,41.09,12.53,4.34,11.33
4,18,1,1,25.09,0.09,42.04,11.89,2.97,9.45
4,19,1,1,24.96,0.07,42.72,10.58,1.61,7.82
4,20,1,1,24.82,0.14,43.08,10.46,6.83,7.17
4,21,1,1,24.33,0.02,42.88,9.62,6.44,6.3
4,22,1,1,23.97,0.01,43.07,5.36,6.73,2.56
4,23,1,1,23.65,0,42.81,2.76,0,1
4,24,1,1,23.54,0,41.97,2.59,0,0
4,1,2,1,24.77,0,41.23,1.86,0,0
4,2,2,1,25,0,45.29,2.05,0,0
4,3,2,1,23.88,0,40.4,2.04,0,0.21
4,4,2,1,23.63,0,40.37,3.62,0,0
4,5,2,1,23.27,0,43.27,7.59,0,0.08
4,6,2,1,23.41,0,42.49,8.14,2.85,0
4,7,2,1,23.68,0,43.26,9.72,2.65,0
4,8,2,1,24.15,0,44.13,11.41,6.03,2.08
4,9,2,1,24.8,0,41.16,12.86,2.06,5.26
4,10,2,1,25,0,38.37,14.16,1.55,11.84
