Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
7,10,3,1,24.13,0.06,64.19,5.1,4.08,36.71
7,11,3,1,24.08,0.0,63.41,6.0,4.2,36.23
7,12,3,1,24.07,0.0,63.45,3.6,2.16,33.15
7,13,3,1,24.07,0.0,62.99,3.8,1.08,30.09
7,14,3,1,24.07,0.0,60.8,9.3,2.88,36.23
7,15,3,1,24.07,0.0,59.65,3.2,1.8,30.46
7,16,3,1,24.07,0.0,58.72,4.6,1.56,36.12
7,17,3,1,24.08,0.0,58.44,4.0,2.76,30.94
7,18,3,1,24.07,0.0,58.84,5.1,2.88,28.58
7,19,3,1,24.08,0.01,57.51,15.1,7.2,41.07
7,20,3,1,24.07,0.0,58.35,6.4,2.64,24.96
7,21,3,1,24.07,0.0,60.88,6.5,3.36,24.06
7,22,3,1,24.07,0.0,62.32,9.1,3.96,27.07
7,23,3,1,24.07,0.0,63.47,6.8,1.8,21.75
7,24,3,1,24.07,0.0,65.28,5.4,1.32,18.49
7,1,4,1,24.06,0.0,67.21,4.1,0.24,15.75
7,2,4,1,24.05,0.0,69.29,3.7,0.36,14.83
7,3,4,1,24.04,0.0,71.77,2.9,0.36,14.25
7,4,4,1,24.03,0.0,73.42,3.1,0.24,14.99
7,5,4,1,24.04,0.0,72.56,5.4,3.12,17.54
7,6,4,1,24.07,0.0,68.87,10.9,3.6,28.5
7,7,4,1,24.07,0.0,65.87,8.1,5.52,27.83
7,8,4,1,24.06,0.0,63.54,6.2,7.32,28.22
7,9,4,1,24.07,0.0,61.3,7.3,4.8,32.46
7,10,4,1,24.09,0.01,58.89,10.6,10.2,37.29
7,11,4,1,24.07,0.0,56.98,8.8,5.4,32.3
7,12,4,1,24.07,0.0,55.85,8.9,10.92,31.57
7,13,4,1,24.07,0.0,55.13,7.2,2.64,31.1
7,14,4,1,24.07,0.0,53.62,8.4,1.2,37.04
7,15,4,1,24.07,0.0,50.99,9.3,0.6,43.54
7,16,4,1,24.11,0.04,49.69,7.7,1.32,44.81
7,17,4,1,24.28,0.2,48.5,9.3,2.04,46.86
7,18,4,1,24.21,0.14,47.8,8.5,1.44,46.05
7,19,4,1,24.08,0.0,47.6,8.5,2.16,39.6
7,20,4,1,24.07,0.0,47.69,10.1,4.8,34.87
7,21,4,1,24.07,0.0,47.6,13.9,3.48,37.2
7,22,4,1,24.07,0.0,47.71,10.1,2.76,30.01
7,23,4,1,24.07,0.0,48.5,5.6,0.72,22.79
7,24,4,1,24.07,0.0,49.68,7.4,0.48,24.13
7,1,5,1,24.07,0.0,50.62,9.6,0.12,25.7
7,2,5,1,24.07,0.0,51.98,5.2,0.12,17.61
7,3,5,1,24.07,0.0,53.08,5.2,0.48,15.9
7,4,5,1,24.07,0.0,53.17,12.6,0.24,25.01
7,5,5,1,24.04,0.0,54.3,3.4,2.16,10.77
7,6,5,1,24.07,0.0,54.18,11.1,3.84,21.26
7,7,5,1,24.07,0.0,54.03,7.6,13.32,18.12
7,8,5,1,24.07,0.0,54.44,9.0,4.56,23.78
7,9,5,1,24.07,0.0,54.23,10.8,3.0,30.59
7,10,5,1,24.08,0.0,54.55,4.9,1.68,25.33
7,11,5,1,24.07,0.0,54.34,9.8,2.88,33.18
7,12,5,1,24.07,0.0,53.38,7.3,3.72,29.55
7,13,5,1,24.07,0.0,52.69,9.0,2.64,34.2
7,14,5,1,24.07,0.0,52.34,9.7,0.84,39.12
7,15,5,1,24.07,0.0,51.95,8.9,1.44,41.92
7,16,5,1,24.07,0.0,51.16,9.3,1.2,43.39
7,17,5,1,24.07,0.0,50.21,9.2,1.8,42.37
7,18,5,1,24.07,0.0,49.91,9.9,1.56,41.84
7,19,5,1,24.07,0.0,50.44,9.9,2.16,38.02
7,20,5,1,24.07,0.0,51.87,8.9,8.52,33.91
7,21,5,1,24.07,0.0,53.55,9.7,2.52,34.47
7,22,5,1,24.07,0.0,55.78,7.8,1.8,30.83
7,23,5,1,24.07,0.0,57.99,5.1,1.2,25.94
7,24,5,1,24.07,0.0,59.03,9.1,0.72,31.39
7,1,6,1,24.07,0.0,60.67,4.0,0.48,22.28
7,2,6,1,24.07,0.0,63.33,2.9,0.36,19.84
7,3,6,1,24.07,0.0,65.48,3.2,0.48,19.82
7,4,6,1,24.07,0.0,66.26,3.8,1.08,20.23
7,5,6,1,24.07,0.0,67.46,2.9,0.48,18.41
7,6,6,1,24.07,0.0,69.27,3.3,8.16,19.36
7,7,6,1,24.07,0.0,69.33,8.8,10.68,29.07
7,8,6,1,24.07,0.0,68.93,6.2,9.0,23.78
7,9,6,1,24.07,0.0,69.17,5.5,3.36,24.6
7,10,6,1,24.07,0.0,68.82,6.1,2.52,28.88
7,11,6,1,24.07,0.0,66.56,9.5,1.56,30.62
7,12,6,1,24.07,0.0,63.53,7.9,4.08,25.58
7,13,6,1,24.07,0.0,62.23,9.8,0.84,29.8
7,14,6,1,24.07,0.0,61.41,10.4,1.32,30.56
7,15,6,1,24.07,0.0,60.77,10.1,4.68,28.87
7,16,6,1,24.06,0.0,62.59,3.7,5.04,18.46
7,17,6,1,24.07,0.0,63.81,8.8,3.24,26.24
7,18,6,1,24.07,0.0,64.04,9.4,3.24,26.6
7,19,6,1,24.06,0.0,66.08,5.4,3.6,17.94
7,20,6,1,24.07,0.0,67.62,8.6,6.0,22.32
7,21,6,1,24.06,0.0,68.32,6.0,2.04,17.36
7,22,6,1,24.06,0.0,68.96,6.4,2.28,17.53
7,23,6,1,24.05,0.0,69.97,5.7,0.96,16.55
7,24,6,1,24.04,0.0,71.82,4.5,0.96,14.89
7,1,7,1,24.02,0.0,73.96,3.4,0.0,13.07
7,2,7,1,24.0,0.0,75.68,3.7,0.24,13.19
7,3,7,1,23.99,0.0,76.98,3.3,0.0,12.46
7,4,7,1,24.0,0.0,77.34,4.6,0.48,14.62
7,5,7,1,24.0,0.0,77.36,4.4,1.08,13.6
7,6,7,1,24.01,0.0,76.07,5.8,1.8,15.62
7,7,7,1,23.99,0.0,75.65,3.7,2.76,13.59
7,8,7,1,24.0,0.0,75.31,4.4,7.68,16.2
7,9,7,1,24.03,0.0,73.32,6.7,5.16,24.14
7,10,7,1,24.03,0.0,71.32,4.5,14.28,25.47
7,11,7,1,24.05,0.0,69.55,5.8,2.88,28.84
7,12,7,1,24.07,0.0,67.54,7.7,8.88,33.04
7,13,7,1,24.07,0.0,66.52,4.6,9.6,30.77
7,14,7,1,24.13,0.06,62.92,13.1,3.6,49.98
7,15,7,1,24.08,0.0,59.65,4.2,1.68,39.52
7,16,7,1,24.07,0.0,57.57,7.7,5.64,45.9
7,17,7,1,24.07,0.0,57.07,4.0,4.68,40.57
7,18,7,1,24.07,0.0,57.12,4.2,1.56,39.58
7,19,7,1,24.07,0.0,57.39,5.7,8.88,37.4
7,20,7,1,24.07,0.0,58.07,4.6,2.52,31.05
7,21,7,1,24.07,0.0,58.8,5.1,0.84,29.63
7,22,7,1,24.07,0.0,59.36,6.0,2.04,28.3
7,23,7,1,24.07,0.0,60.74,5.0,0.6,24.43
7,24,7,1,24.07,0.0,62.22,7.0,0.84,26.25
7,1,1,1,24.07,0.0,63.02,6.2,0.96,23.6
7,2,1,1,24.07,0.0,64.98,3.5,0.12,17.56
7,3,1,1,24.07,0.0,67.13,4.9,0.36,19.57
7,4,1,1,24.06,0.0,69.5,3.7,0.6,16.75
7,5,1,1,24.05,0.0,71.54,3.4,1.44,15.05
7,6,1,1,24.07,0.0,71.0,7.6,4.2,29.84
7,7,1,1,24.06,0.0,69.42,4.4,3.84,29.42
7,8,1,1,24.06,0.0,67.84,5.3,3.6,32.43
7,9,1,1,24.06,0.0,66.62,4.1,3.0,31.87
7,10,1,1,24.07,0.0,65.83,4.3,9.6,33.11
7,11,1,1,24.07,0.0,65.64,5.3,4.2,33.95
7,12,1,1,24.07,0.0,65.6,4.5,12.0,31.27
7,13,1,1,24.07,0.0,65.03,5.3,4.92,30.04
7,14,1,1,24.07,0.0,64.05,6.1,3.24,31.64
7,15,1,1,24.07,0.0,63.31,4.1,2.76,30.9
7,16,1,1,24.07,0.0,62.37,6.2,2.4,36.97
7,17,1,1,24.07,0.0,61.66,7.2,4.8,38.3
7,18,1,1,24.07,0.0,62.05,6.2,2.88,35.78
7,19,1,1,24.07,0.0,62.58,7.3,2.16,34.11
7,20,1,1,24.07,0.0,64.02,5.7,2.64,26.86
7,21,1,1,24.07,0.0,65.3,6.9,3.84,27.86
7,22,1,1,24.07,0.0,65.61,8.4,1.68,29.2
7,23,1,1,24.07,0.0,65.17,10.1,1.08,30.57
7,24,1,1,24.07,0.0,66.99,3.4,0.84,17.73
7,1,2,1,24.07,0.0,68.24,8.7,0.36,26.55
7,2,2,1,24.07,0.0,68.47,6.0,0.48,19.7
7,3,2,1,24.07,0.0,68.92,7.9,0.12,22.5
7,4,2,1,24.06,0.0,70.38,5.3,2.52,17.59
7,5,2,1,24.06,0.0,71.86,6.0,2.04,18.79
7,6,2,1,24.04,0.0,73.64,3.3,3.96,16.11
7,7,2,1,24.05,0.0,73.32,4.7,8.52,27.62
7,8,2,1,24.12,0.06,70.08,7.4,3.48,35.9
7,9,2,1,24.28,0.2,66.86,7.1,6.24,36.77
7,10,2,1,24.22,0.14,64.58,4.9,2.76,35.21
7,11,2,1,24.08,0.01,63.24,4.9,5.64,34.88
7,12,2,1,24.07,0.0,62.01,4.1,2.16,33.01
7,13,2,1,24.07,0.0,60.11,6.2,2.64,37.48
7,14,2,1,24.07,0.0,57.6,8.8,3.72,44.54
7,15,2,1,24.07,0.0,55.89,6.0,3.48,45.64
7,16,2,1,24.16,0.08,54.29,4.6,1.32,45.78
7,17,2,1,24.3,0.22,53.55,4.0,4.56,45.56
7,18,2,1,24.36,0.29,53.09,6.1,0.96,47.68
7,19,2,1,24.15,0.07,53.31,7.5,1.8,45.84
7,20,2,1,24.08,0.01,53.56,9.4,3.96,41.07
7,21,2,1,24.08,0.01,53.79,11.2,1.68,40.87
7,22,2,1,24.07,0.0,54.95,6.2,0.48,31.56
7,23,2,1,24.07,0.0,56.54,7.1,1.08,31.44
7,24,2,1,24.07,0.0,59.17,4.7,0.96,26.45
7,1,3,1,24.07,0.0,61.95,4.9,0.6,25.89
7,2,3,1,24.07,0.0,63.43,6.2,0.48,26.19
7,3,3,1,24.07,0.0,64.93,3.2,0.24,18.9
7,4,3,1,24.07,0.0,66.57,3.1,0.96,17.88
7,5,3,1,24.07,0.0,67.62,4.6,5.04,19.41
7,6,3,1,24.06,0.0,68.7,3.5,4.08,17.49
7,7,3,1,24.07,0.0,68.88,4.9,29.28,24.28
7,8,3,1,24.07,0.0,68.13,4.7,8.52,28.85
7,9,3,1,24.07,0.0,65.68,5.4,3.0,33.05
7,10,3,1,24.07,0.0,63.9,3.8,3.0,32.86
7,11,3,1,24.07,0.0,63.24,4.1,6.12,33.76
7,12,3,1,24.07,0.0,62.35,4.2,2.64,34.49
7,13,3,1,24.07,0.0,60.92,3.6,1.68,34.33
7,14,3,1,24.07,0.0,58.08,10.0,1.8,45.38
7,15,3,1,24.07,0.0,57.45,3.6,1.08,39.31
7,16,3,1,24.07,0.0,57.07,3.3,1.2,39.62
7,17,3,1,24.07,0.0,56.97,4.8,3.12,37.64
7,18,3,1,24.07,0.0,57.14,4.1,3.0,34.32
7,19,3,1,24.07,0.0,56.72,9.7,2.04,38.37
7,20,3,1,24.07,0.0,57.07,6.9,9.36,30.63
7,21,3,1,24.07,0.0,58.09,8.9,1.56,32.52
7,22,3,1,24.07,0.0,59.24,9.0,1.68,31.45
7,23,3,1,24.07,0.0,60.03,7.5,1.08,27.41
7,24,3,1,24.07,0.0,60.71,5.8,0.84,22.94
7,1,4,1,24.07,0.0,60.56,9.0,0.48,27.03
7,2,4,1,24.07,0.0,61.73,4.1,0.6,17.9
7,3,4,1,24.07,0.0,64.43,5.2,0.48,19.43
7,4,4,1,24.06,0.0,67.25,3.0,0.84,15.06
7,5,4,1,24.06,0.0,68.72,5.9,0.6,19.03
7,6,4,1,24.06,0.0,69.02,6.1,4.44,19.65
7,7,4,1,24.07,0.0,68.26,8.3,7.56,26.48
7,8,4,1,24.07,0.0,67.03,6.7,12.72,26.12
7,9,4,1,24.07,0.0,65.44,7.7,3.36,26.64
7,10,4,1,24.07,0.0,63.35,9.1,4.92,29.01
7,11,4,1,24.07,0.0,61.65,8.6,1.08,30.09
7,12,4,1,24.07,0.0,60.28,7.9,7.8,29.87
7,13,4,1,24.07,0.0,60.2,7.2,1.08,31.57
7,14,4,1,24.07,0.0,59.3,8.4,3.96,37.65
7,15,4,1,24.07,0.0,57.76,9.3,1.56,41.59
7,16,4,1,24.07,0.0,56.64,10.8,4.8,45.47
7,17,4,1,24.07,0.0,56.03,8.9,1.32,42.85
7,18,4,1,24.07,0.0,55.63,10.6,2.28,42.93
7,19,4,1,24.07,0.0,55.99,9.0,2.88,35.25
7,20,4,1,24.07,0.0,56.41,11.4,3.72,35.86
7,21,4,1,24.07,0.0,56.51,11.1,2.64,34.36
7,22,4,1,24.07,0.0,57.42,7.7,4.08,27.69
7,23,4,1,24.07,0.0,59.36,6.5,0.84,24.61
7,24,4,1,24.07,0.0,60.42,9.0,0.72,27.41
7,1,5,1,24.07,0.0,60.92,11.2,0.36,29.79
7,2,5,1,24.07,0.0,62.02,7.0,0.24,21.47
7,3,5,1,24.06,0.0,64.57,3.5,0.24,14.68
7,4,5,1,24.05,0.0,67.27,3.8,0.48,14.58
7,5,5,1,24.05,0.0,68.57,5.2,1.2,16.29
7,6,5,1,24.04,0.0,69.37,3.7,3.48,18.35
7,7,5,1,24.05,0.0,68.32,5.2,14.28,28.5
7,8,5,1,24.08,0.0,65.03,9.2,5.16,35.82
7,9,5,1,24.08,0.0,62.24,7.3,8.04,34.22
7,10,5,1,24.07,0.0,61.46,4.4,4.92,31.34
7,11,5,1,24.07,0.0,60.37,9.0,5.28,38.39
7,12,5,1,24.07,0.0,59.67,7.7,2.64,36.12
7,13,5,1,24.07,0.0,59.16,8.7,1.92,40.25
7,14,5,1,24.08,0.01,57.53,9.7,3.6,45.12
7,15,5,1,24.08,0.01,55.83,9.5,1.08,48.16
7,16,5,1,24.11,0.03,55.19,7.5,1.92,48.29
7,17,5,1,24.26,0.18,54.76,8.0,0.96,49.57
7,18,5,1,24.33,0.26,54.67,9.1,3.48,50.54
7,19,5,1,24.12,0.05,56.08,8.9,4.08,46.69
7,20,5,1,24.1,0.02,57.31,9.6,12.84,42.07
7,21,5,1,24.09,0.02,58.17,10.3,5.52,41.37
7,22,5,1,24.09,0.02,58.49,12.2,2.04,41.5
7,23,5,1,24.07,0.0,60.2,5.1,1.2,28.27
7,24,5,1,24.07,0.0,60.7,9.9,0.12,33.73
7,1,6,1,24.07,0.0,61.88,4.2,0.6,22.78
7,2,6,1,24.07,0.0,64.81,3.4,0.84,20.85
7,3,6,1,24.07,0.0,67.35,3.9,0.24,20.72
7,4,6,1,24.07,0.0,69.17,3.2,0.48,17.94
7,5,6,1,24.07,0.0,70.04,5.0,5.64,20.12
7,6,6,1,24.06,0.0,70.3,4.0,7.2,22.99
7,7,6,1,24.09,0.01,68.32,7.5,11.52,35.95
7,8,6,1,24.21,0.14,65.53,7.2,7.68,36.74
7,9,6,1,24.34,0.26,62.48,10.2,5.64,41.03
7,10,6,1,24.26,0.19,61.09,6.0,4.32,37.32
7,11,6,1,24.18,0.11,60.03,9.1,4.2,42.11
7,12,6,1,24.08,0.01,59.11,6.5,1.32,39.22
7,13,6,1,24.07,0.0,57.88,4.8,2.52,38.16
7,14,6,1,24.18,0.11,55.76,11.0,1.92,48.44
7,15,6,1,24.19,0.11,54.64,9.7,4.44,47.89
7,16,6,1,24.09,0.01,55.74,3.8,1.8,38.44
7,17,6,1,24.08,0.01,56.05,7.9,3.12,42.6
7,18,6,1,24.1,0.02,56.9,9.4,10.08,43.33
7,19,6,1,24.07,0.0,58.74,5.1,3.48,34.8
7,20,6,1,24.07,0.0,59.94,8.7,7.2,37.87
7,21,6,1,24.07,0.0,61.53,5.7,3.96,31.7
7,22,6,1,24.07,0.0,62.45,9.0,0.96,35.83
7,23,6,1,24.11,0.04,61.02,15.6,2.16,43.57
7,24,6,1,24.07,0.0,62.62,4.2,0.24,23.74
7,1,7,1,24.07,0.0,65.85,3.4,0.72,21.96
7,2,7,1,24.07,0.0,68.33,3.1,0.6,20.45
7,3,7,1,24.07,0.0,68.64,7.6,0.12,27.63
7,4,7,1,24.07,0.0,69.27,3.7,0.24,18.74
7,5,7,1,24.07,0.0,70.63,4.7,0.6,19.9
7,6,7,1,24.06,0.0,71.25,3.0,2.76,20.23
7,7,7,1,24.07,0.0,69.66,7.4,6.24,35.15
7,8,7,1,24.13,0.06,67.17,6.2,2.76,36.42
7,9,7,1,24.23,0.16,65.01,5.4,6.12,36.75
7,10,7,1,24.17,0.1,64.09,4.1,7.8,36.35
7,11,7,1,24.08,0.01,63.08,4.5,4.08,36.05
7,12,7,1,24.07,0.0,61.91,4.4,1.68,35.48
7,13,7,1,24.08,0.0,60.21,7.1,4.08,41.51
7,14,7,1,24.29,0.21,58.57,13.5,9.0,51.26
7,15,7,1,24.29,0.22,58.67,7.9,2.04,51.77
7,16,7,1,24.26,0.19,58.38,3.9,2.88,49.71
7,17,7,1,24.41,0.34,57.43,5.5,3.0,50.71
7,18,7,1,24.36,0.29,57.09,5.1,4.68,50.1
7,19,7,1,24.11,0.04,58.07,4.4,2.52,44.63
7,20,7,1,24.08,0.0,59.07,4.7,2.16,38.27
7,21,7,1,24.07,0.0,60.04,4.8,2.4,35.64
7,22,7,1,24.07,0.0,61.09,4.6,1.8,32.89
7,23,7,1,24.07,0.0,61.99,6.1,2.28,33.02
7,24,7,1,24.07,0.0,62.96,6.3,0.72,31.09
7,1,1,1,24.07,0.0,64.36,4.8,3.12,26.89
7,2,1,1,24.07,0.0,66.35,3.4,0.72,22.52
7,3,1,1,24.07,0.0,66.88,7.7,0.36,28.63
7,4,1,1,24.07,0.0,67.92,3.5,0.36,18.79
7,5,1,1,24.07,0.0,69.97,4.0,0.48,19.11
7,6,1,1,24.06,0.0,70.74,3.2,2.16,24.33
7,7,1,1,24.07,0.0,69.72,3.7,2.52,31.99
7,8,1,1,24.11,0.04,68.26,4.0,3.84,34.58
7,9,1,1,24.2,0.13,66.26,4.0,3.0,35.7
7,10,1,1,24.22,0.15,64.56,4.4,8.88,37.61
7,11,1,1,24.15,0.07,62.98,6.1,4.68,40.87
7,12,1,1,24.08,0.0,61.43,3.8,12.36,36.77
7,13,1,1,24.07,0.0,59.44,5.7,5.64,40.45
7,14,1,1,24.08,0.0,57.35,4.8,7.32,42.7
7,15,1,1,24.09,0.02,55.67,4.0,1.32,46.62
7,16,1,1,24.19,0.11,55.02,4.1,2.64,47.97
7,17,1,1,24.3,0.22,54.65,5.2,1.8,49.04
7,18,1,1,24.16,0.09,55.83,6.1,6.96,48.64
7,19,1,1,24.1,0.02,57.2,6.2,3.12,43.34
7,20,1,1,24.07,0.0,58.47,5.1,1.92,37.35
7,21,1,1,24.07,0.0,59.54,5.4,1.32,35.49
7,22,1,1,24.07,0.0,60.71,6.7,1.32,35.36
7,23,1,1,24.07,0.0,63.09,3.6,0.6,29.03
7,24,1,1,24.07,0.0,65.23,5.2,0.36,30.8
7,1,2,1,24.07,0.0,66.24,6.2,0.48,30.7
7,2,2,1,24.07,0.0,67.58,4.9,6.72,26.63
7,3,2,1,24.07,0.0,68.74,4.7,0.36,24.97
7,4,2,1,24.07,0.0,69.25,6.3,0.48,26.47
7,5,2,1,24.07,0.0,70.08,4.7,2.88,22.39
7,6,2,1,24.07,0.0,70.66,4.8,4.68,27.54
7,7,2,1,24.13,0.05,68.51,7.0,14.04,38.38
7,8,2,1,24.29,0.22,66.24,5.8,11.16,37.73
7,9,2,1,24.5,0.42,63.76,8.6,3.6,42.57
7,10,2,1,24.4,0.33,62.83,4.5,5.88,39.26
7,11,2,1,24.25,0.18,61.3,4.9,2.64,40.77
7,12,2,1,24.18,0.1,60.09,7.0,6.84,43.85
7,13,2,1,24.13,0.05,59.7,4.3,4.2,42.21
7,14,2,1,24.32,0.25,58.01,10.0,4.8,49.75
7,15,2,1,24.18,0.11,57.42,4.3,3.0,47.75
7,16,2,1,24.15,0.07,57.19,4.1,1.92,48.04
7,17,2,1,24.13,0.06,56.93,4.1,0.96,48.59
7,18,2,1,24.16,0.09,56.79,6.1,2.28,47.9
7,19,2,1,24.11,0.04,57.8,5.8,2.04,42.37
7,20,2,1,24.09,0.02,58.61,7.7,9.12,41.69
7,21,2,1,24.12,0.04,58.8,11.0,2.88,43.45
7,22,2,1,24.09,0.02,59.49,9.4,1.2,39.29
7,23,2,1,24.07,0.0,61.96,4.5,0.6,30.77
7,24,2,1,24.07,0.0,64.17,6.1,0.72,32.85
7,1,3,1,24.07,0.0,65.62,3.6,0.24,28.01
7,2,3,1,24.07,0.0,66.17,3.1,0.72,26.26
7,3,3,1,24.07,0.0,64.07,4.9,0.12,26.41
7,4,3,1,24.07,0.0,62.83,4.6,0.24,23.09
7,5,3,1,24.07,0.0,62.66,3.2,1.8,19.0
7,6,3,1,24.07,0.0,62.61,4.0,4.56,20.23
7,7,3,1,24.07,0.0,62.29,3.9,24.24,21.5
7,8,3,1,24.07,0.0,61.12,5.9,3.12,25.69
7,9,3,1,24.07,0.0,59.49,4.0,2.28,26.93
7,10,3,1,24.07,0.0,58.49,4.1,8.04,30.56
7,11,3,1,24.07,0.0,57.19,5.3,1.2,31.65
7,12,3,1,24.07,0.0,55.79,3.6,2.52,29.55
7,13,3,1,24.07,0.0,54.96,3.7,0.6,31.52
7,14,3,1,24.07,0.0,52.98,9.8,1.44,42.38
7,15,3,1,24.07,0.0,51.94,3.8,2.76,36.66
7,16,3,1,24.07,0.0,51.1,3.6,4.2,37.88
7,17,3,1,24.07,0.0,50.54,3.7,2.88,38.78
7,18,3,1,24.07,0.0,50.16,4.0,3.0,37.12
7,19,3,1,24.07,0.0,49.92,8.0,1.92,36.49
7,20,3,1,24.07,0.0,49.83,7.0,9.96,31.1
7,21,3,1,24.07,0.0,49.85,7.9,1.56,30.37
7,22,3,1,24.07,0.0,50.36,6.3,3.6,26.4
7,23,3,1,24.07,0.0,51.38,5.3,2.04,24.0
7,24,3,1,24.07,0.0,52.85,7.6,0.84,26.99
7,1,4,1,24.07,0.0,55.08,4.3,0.24,21.92
7,2,4,1,24.07,0.0,55.68,7.8,0.84,25.31
7,3,4,1,24.07,0.0,55.26,9.1,0.36,24.63
7,4,4,1,24.07,0.0,56.48,4.0,0.36,15.39
7,5,4,1,24.07,0.0,56.91,6.7,0.72,18.14
7,6,4,1,24.07,0.0,55.97,6.2,4.08,21.37
7,7,4,1,24.08,0.0,54.12,10.0,8.4,32.19
7,8,4,1,24.14,0.07,52.09,9.4,11.04,32.82
7,9,4,1,24.2,0.13,50.59,7.8,9.48,32.01
7,10,4,1,24.18,0.11,49.33,9.3,4.32,34.29
7,11,4,1,24.08,0.01,48.69,10.2,3.12,34.67
7,12,4,1,24.07,0.0,48.17,8.2,2.76,31.39
7,13,4,1,24.07,0.0,47.9,6.7,1.32,29.45
7,14,4,1,24.07,0.0,47.49,7.8,0.96,34.4
7,15,4,1,24.07,0.0,46.69,9.2,2.04,41.36
7,16,4,1,24.08,0.0,46.01,8.0,1.68,43.09
7,17,4,1,24.12,0.05,45.72,8.3,1.32,44.32
7,18,4,1,24.12,0.05,45.72,9.1,4.68,44.49
7,19,4,1,24.08,0.0,46.02,9.6,4.44,38.19
7,20,4,1,24.07,0.0,46.52,8.8,5.64,31.91
7,21,4,1,24.07,0.0,46.72,14.7,2.28,37.72
7,22,4,1,24.07,0.0,47.19,8.3,3.72,27.82
7,23,4,1,24.07,0.0,48.23,5.2,0.96,21.88
7,24,4,1,24.07,0.0,48.69,8.9,0.48,25.05
7,1,5,1,24.07,0.0,48.68,11.0,0.24,25.5
7,2,5,1,24.07,0.0,49.88,6.1,0.96,17.01
7,3,5,1,24.07,0.0,51.61,7.1,0.72,17.06
7,4,5,1,24.06,0.0,53.69,4.7,0.36,12.24
7,5,5,1,24.06,0.0,55.92,6.5,1.92,13.47
7,6,5,1,24.07,0.0,56.48,11.5,2.76,21.45
7,7,5,1,24.07,0.0,56.42,7.7,14.76,21.23
7,8,5,1,24.08,0.0,56.14,10.2,6.36,32.06
7,9,5,1,24.07,0.0,54.85,10.3,2.28,35.47
7,10,5,1,24.07,0.0,54.15,5.4,2.4,29.77
7,11,5,1,24.07,0.0,53.29,8.2,9.24,34.12
7,12,5,1,24.07,0.0,52.46,7.0,1.2,32.18
7,13,5,1,24.07,0.0,51.47,9.0,0.72,35.77
7,14,5,1,24.07,0.0,50.13,9.8,1.68,40.65
7,15,5,1,24.07,0.0,49.04,9.1,0.6,43.14
7,16,5,1,24.07,0.0,48.45,7.8,1.8,42.21
7,17,5,1,24.07,0.0,47.95,9.2,1.44,43.66
7,18,5,1,24.07,0.0,47.31,9.4,3.36,40.61
7,19,5,1,24.07,0.0,47.01,10.1,1.32,36.21
7,20,5,1,24.07,0.0,47.25,10.1,5.16,33.34
7,21,5,1,24.07,0.0,47.76,11.5,2.64,33.89
7,22,5,1,24.07,0.0,49.28,11.4,0.96,31.97
7,23,5,1,24.07,0.0,53.23,5.0,1.2,23.13
7,24,5,1,24.07,0.0,55.44,10.8,0.84,31.24
8,1,6,1,24.07,0.0,56.93,4.2,0.24,20.0
8,2,6,1,24.07,0.0,59.32,3.7,0.24,18.27
8,3,6,1,24.07,0.0,61.59,3.7,0.24,16.98
8,4,6,1,24.06,0.0,63.65,3.4,0.48,15.84
8,5,6,1,24.06,0.0,64.81,3.1,0.48,15.17
8,6,6,1,24.06,0.0,64.63,4.9,3.48,18.06
8,7,6,1,24.07,0.0,63.71,7.3,8.76,23.11
8,8,6,1,24.07,0.0,62.49,6.7,5.64,24.38
8,9,6,1,24.07,0.0,59.85,10.0,9.6,33.08
8,10,6,1,24.07,0.0,57.21,6.2,0.96,29.89
8,11,6,1,24.07,0.0,56.59,4.4,0.96,28.29
8,12,6,1,24.07,0.0,55.86,7.7,0.72,34.82
8,13,6,1,24.07,0.0,54.44,7.6,3.6,35.74
8,14,6,1,24.07,0.0,52.89,10.9,0.96,41.98
8,15,6,1,24.07,0.0,51.4,11.0,6.84,43.99
8,16,6,1,24.07,0.0,50.24,9.1,0.96,43.62
8,17,6,1,24.07,0.0,49.8,8.9,1.68,43.95
8,18,6,1,24.07,0.0,49.96,9.4,0.96,44.46
8,19,6,1,24.07,0.0,50.38,9.3,1.8,40.27
8,20,6,1,24.07,0.0,51.22,9.2,1.44,34.43
8,21,6,1,24.07,0.0,51.87,9.3,0.84,32.97
8,22,6,1,24.07,0.0,52.58,10.1,1.08,32.09
8,23,6,1,24.07,0.0,54.58,5.1,0.96,24.1
8,24,6,1,24.07,0.0,56.74,6.2,0.84,25.33
8,1,7,1,24.07,0.0,58.22,3.7,1.08,20.54
8,2,7,1,24.07,0.0,59.81,5.2,0.72,21.82
8,3,7,1,24.07,0.0,60.84,3.5,0.24,17.89
8,4,7,1,24.07,0.0,61.49,6.3,0.24,21.28
8,5,7,1,24.06,0.0,62.34,3.4,1.56,15.26
8,6,7,1,24.06,0.0,63.75,3.6,1.44,17.22
8,7,7,1,24.07,0.0,63.58,5.9,3.24,25.43
8,8,7,1,24.07,0.0,62.55,4.4,7.44,26.39
8,9,7,1,24.07,0.0,61.02,4.9,9.0,29.95
8,10,7,1,24.07,0.0,59.57,6.3,10.92,33.95
8,11,7,1,24.07,0.0,59.03,5.1,8.28,33.0
