Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
10,4,2,1,22.75,0.0,53.26,7.1,0.72,4.9
10,5,2,1,22.79,0.0,53.67,10.5,0.96,7.03
10,6,2,1,22.89,0.0,53.0,15.3,6.12,10.9
10,7,2,1,22.94,0.0,52.63,13.4,5.64,12.22
10,8,2,1,22.95,0.0,52.72,9.7,14.28,11.89
10,9,2,1,23.0,0.0,52.25,10.4,4.32,16.93
10,10,2,1,23.06,0.0,49.98,12.2,2.28,21.63
10,11,2,1,23.07,0.0,47.41,10.3,3.24,21.25
10,12,2,1,23.09,0.0,46.32,11.7,1.92,24.53
10,13,2,1,23.11,0.0,45.98,12.3,1.08,27.3
10,14,2,1,23.12,0.0,45.98,10.8,1.8,27.42
10,15,2,1,23.12,0.0,45.21,12.8,0.84,30.41
10,16,2,1,23.12,0.0,43.86,12.0,2.28,28.32
10,17,2,1,23.12,0.0,43.05,9.9,3.48,23.13
10,18,2,1,23.12,0.0,43.34,15.9,4.2,27.4
10,19,2,1,23.12,0.0,43.62,15.8,2.4,25.76
10,20,2,1,23.12,0.0,43.55,20.3,6.12,30.32
10,21,2,1,23.12,0.0,43.39,21.7,3.24,31.05
10,22,2,1,23.12,0.0,43.92,15.3,1.56,21.4
10,23,2,1,23.12,0.0,44.92,16.6,0.84,21.73
10,24,2,1,23.12,0.0,45.86,14.1,0.84,17.46
10,1,3,1,23.03,0.0,47.77,7.3,0.84,8.21
10,2,3,1,22.88,0.0,49.8,6.3,0.24,5.88
10,3,3,1,22.84,0.0,50.76,8.0,0.48,6.61
10,4,3,1,22.7,0.0,51.87,5.4,0.72,3.95
10,5,3,1,22.82,0.0,51.57,12.0,0.72,8.31
10,6,3,1,22.74,0.0,51.91,9.2,6.12,5.45
10,7,3,1,22.91,0.0,51.23,14.2,20.52,13.58
10,8,3,1,22.99,0.0,50.61,11.1,3.72,14.23
10,9,3,1,23.0,0.0,49.85,8.8,8.76,15.4
10,10,3,1,23.05,0.0,48.28,10.7,1.44,19.58
10,11,3,1,23.08,0.0,46.35,12.7,0.84,23.79
10,12,3,1,23.09,0.0,44.94,10.4,1.56,23.42
10,13,3,1,23.11,0.0,43.84,12.8,0.72,29.07
10,14,3,1,23.12,0.0,42.84,14.6,1.68,34.14
10,15,3,1,23.12,0.0,42.02,13.0,3.0,34.22
10,16,3,1,23.12,0.0,41.68,17.1,0.48,36.98
10,17,3,1,23.12,0.0,41.87,14.5,1.68,32.54
10,18,3,1,23.12,0.0,42.65,12.7,6.48,27.05
10,19,3,1,23.12,0.0,43.46,13.7,5.64,26.17
10,20,3,1,23.12,0.0,43.49,22.0,1.92,34.53
10,21,3,1,23.12,0.0,43.74,20.6,1.68,31.39
10,22,3,1,23.12,0.0,44.98,15.1,1.32,23.08
10,23,3,1,23.12,0.0,46.27,14.4,1.56,20.41
10,24,3,1,23.04,0.0,48.14,6.0,0.84,9.12
10,1,4,1,23.05,0.0,49.35,10.7,0.6,13.57
10,2,4,1,23.08,0.0,49.63,14.1,0.36,17.54
10,3,4,1,23.08,0.0,50.6,12.1,0.12,14.9
10,4,4,1,23.09,0.0,51.35,13.4,0.36,15.77
10,5,4,1,22.98,0.0,53.08,7.2,2.16,8.28
10,6,4,1,23.02,0.0,54.5,11.5,5.16,12.64
10,7,4,1,23.09,0.0,53.74,16.6,7.08,22.09
10,8,4,1,23.1,0.0,51.83,14.1,5.4,21.44
10,9,4,1,23.1,0.0,49.52,12.8,8.4,25.11
10,10,4,1,23.1,0.0,47.51,11.8,3.12,26.6
10,11,4,1,23.11,0.0,45.68,10.7,3.0,26.14
10,12,4,1,23.11,0.0,44.98,10.5,1.8,27.62
10,13,4,1,23.12,0.0,44.08,13.2,1.2,32.6
10,14,4,1,23.12,0.0,43.59,11.0,2.88,32.52
10,15,4,1,23.12,0.0,43.34,8.1,1.8,31.47
10,16,4,1,23.12,0.0,42.36,15.0,4.8,39.33
10,17,4,1,23.12,0.0,41.7,14.5,3.24,35.65
10,18,4,1,23.12,0.0,41.74,13.5,1.56,28.2
10,19,4,1,23.12,0.0,42.07,17.3,2.76,29.68
10,20,4,1,23.12,0.0,42.31,20.7,4.2,32.35
10,21,4,1,23.12,0.0,42.93,19.7,3.0,30.47
10,22,4,1,23.12,0.0,43.65,18.9,1.32,28.89
10,23,4,1,23.12,0.0,43.8,15.7,0.6,23.7
10,24,4,1,23.12,0.0,44.18,13.0,0.6,18.94
10,1,5,1,23.12,0.0,43.98,16.4,0.24,21.46
10,2,5,1,23.07,0.0,43.66,9.2,0.36,11.0
10,3,5,1,22.99,0.0,43.87,7.0,0.36,7.34
10,4,5,1,23.07,0.0,43.4,15.7,1.44,15.05
10,5,5,1,23.03,0.0,43.56,11.4,1.68,9.74
10,6,5,1,22.93,0.0,44.53,9.1,4.56,7.0
10,7,5,1,23.06,0.0,44.2,16.6,23.88,15.44
10,8,5,1,23.09,0.0,43.53,17.3,11.16,17.8
10,9,5,1,23.09,0.0,43.02,14.3,3.24,17.18
10,10,5,1,23.1,0.0,42.57,14.7,3.84,21.03
10,11,5,1,23.09,0.0,42.18,9.8,4.56,18.02
10,12,5,1,23.11,0.0,41.18,14.7,1.92,24.61
10,13,5,1,23.12,0.0,39.29,13.1,1.68,23.58
10,14,5,1,23.12,0.0,37.47,12.5,1.08,23.84
10,15,5,1,23.12,0.0,37.17,12.6,3.0,24.59
10,16,5,1,23.12,0.0,37.09,13.7,1.2,23.98
10,17,5,1,23.12,0.0,36.93,17.1,3.0,25.89
10,18,5,1,23.12,0.0,37.27,16.4,3.48,23.77
10,19,5,1,23.12,0.0,38.15,13.8,3.84,19.68
10,20,5,1,23.12,0.0,38.96,20.5,1.8,26.21
10,21,5,1,23.12,0.0,39.98,22.1,1.44,27.38
10,22,5,1,23.11,0.0,41.43,12.9,1.2,15.23
10,23,5,1,23.12,0.0,42.49,18.7,1.32,20.78
10,24,5,1,23.12,0.0,42.77,16.7,0.72,18.37
10,1,6,1,23.08,0.0,43.06,11.3,0.96,11.27
10,2,6,1,22.93,0.0,44.46,7.8,0.24,6.33
10,3,6,1,23.03,0.0,44.64,15.4,0.24,12.16
10,4,6,1,22.96,0.0,45.15,11.7,0.72,8.18
10,5,6,1,22.99,0.0,45.21,14.6,2.04,10.37
10,6,6,1,22.89,0.0,45.8,11.1,9.12,6.74
10,7,6,1,22.82,0.0,46.67,9.3,5.64,6.35
10,8,6,1,23.02,0.0,46.05,18.7,2.52,17.66
10,9,6,1,23.05,0.0,45.69,12.7,6.36,14.53
10,10,6,1,23.06,0.0,45.11,12.2,1.8,17.11
10,11,6,1,23.08,0.0,43.83,12.6,1.68,20.04
10,12,6,1,23.09,0.0,42.16,12.7,1.2,21.76
10,13,6,1,23.1,0.0,40.52,13.3,2.64,24.34
10,14,6,1,23.1,0.0,39.39,10.3,0.96,23.42
10,15,6,1,23.09,0.0,39.03,6.2,1.68,20.72
10,16,6,1,23.11,0.0,38.74,13.0,1.2,27.23
10,17,6,1,23.11,0.0,38.5,9.7,1.56,21.48
10,18,6,1,23.12,0.0,38.93,16.7,3.96,25.91
10,19,6,1,23.12,0.0,39.65,14.3,5.4,21.82
10,20,6,1,23.12,0.0,39.8,21.3,2.28,29.01
10,21,6,1,23.12,0.0,40.09,19.3,1.2,25.81
10,22,6,1,23.12,0.0,40.83,18.1,1.08,22.7
10,23,6,1,23.12,0.0,41.78,18.7,1.08,21.96
10,24,6,1,23.08,0.0,43.19,12.4,1.08,12.34
10,1,7,1,23.07,0.0,44.44,14.0,0.72,13.75
10,2,7,1,23.02,0.0,45.75,9.8,0.24,8.72
10,3,7,1,22.91,0.0,46.95,9.0,0.84,6.83
10,4,7,1,22.94,0.0,47.16,12.9,0.36,9.28
10,5,7,1,22.99,0.0,46.68,16.3,0.12,11.64
10,6,7,1,22.71,0.0,47.66,7.2,0.96,3.58
10,7,7,1,23.0,0.0,46.25,17.5,3.0,16.57
10,8,7,1,23.06,0.0,45.29,16.4,9.84,20.37
10,9,7,1,23.1,0.0,44.17,19.8,9.24,28.64
10,10,7,1,23.09,0.0,43.44,11.8,3.72,21.63
10,11,7,1,23.1,0.0,42.6,14.0,3.12,25.31
10,12,7,1,23.1,0.0,41.88,9.8,3.48,22.49
10,13,7,1,23.11,0.0,41.16,13.2,8.04,28.37
10,14,7,1,23.12,0.0,40.7,13.9,3.84,32.86
10,15,7,1,23.12,0.0,41.06,11.3,6.48,32.99
10,16,7,1,23.12,0.0,41.47,19.5,10.68,43.2
10,17,7,1,23.12,0.0,42.26,14.5,6.6,35.07
10,18,7,1,23.12,0.0,43.44,12.3,4.32,27.79
10,19,7,1,23.12,0.0,43.97,17.7,7.8,31.44
10,20,7,1,23.12,0.0,44.2,21.4,7.56,33.93
10,21,7,1,23.12,0.0,44.32,21.4,1.68,32.33
10,22,7,1,23.12,0.0,44.25,22.6,2.28,31.45
10,23,7,1,23.12,0.0,44.68,18.7,2.16,25.42
10,24,7,1,23.12,0.0,45.95,17.1,1.68,22.02
10,1,1,1,23.08,0.0,47.84,11.3,0.72,13.17
10,2,1,1,23.03,0.0,49.95,10.1,0.0,10.54
10,3,1,1,23.04,0.0,50.91,12.5,2.16,12.38
10,4,1,1,22.96,0.0,52.29,9.8,0.6,8.28
10,5,1,1,22.9,0.0,53.19,11.0,0.12,7.92
10,6,1,1,22.87,0.0,53.33,11.7,0.96,8.14
10,7,1,1,23.0,0.0,52.43,15.3,2.4,17.49
10,8,1,1,23.05,0.0,51.57,13.7,5.52,21.06
10,9,1,1,23.06,0.0,51.04,9.8,3.72,22.17
10,10,1,1,23.1,0.0,48.83,15.2,11.28,32.02
10,11,1,1,23.12,0.0,47.03,13.9,10.68,31.23
10,12,1,1,23.12,0.0,46.13,11.3,6.96,29.7
10,13,1,1,23.12,0.0,45.29,11.3,8.04,32.22
10,14,1,1,23.12,0.0,44.79,11.1,3.36,35.73
10,15,1,1,23.12,0.0,44.71,15.1,4.44,43.11
10,16,1,1,23.12,0.0,44.48,17.5,3.36,45.27
10,17,1,1,23.12,0.0,45.29,8.4,4.8,31.34
10,18,1,1,23.12,0.0,46.39,16.0,4.2,35.93
10,19,1,1,23.12,0.0,48.1,11.6,12.24,28.27
10,20,1,1,23.12,0.0,49.14,21.6,3.48,39.84
10,21,1,1,23.12,0.0,49.92,19.3,7.08,35.6
10,22,1,1,23.11,0.0,49.81,23.6,2.28,39.18
10,23,1,1,23.12,0.0,49.99,18.3,1.08,30.1
10,24,1,1,23.11,0.0,51.44,11.5,0.24,19.37
10,1,2,1,23.1,0.0,52.93,10.5,0.48,16.75
10,2,2,1,23.1,0.0,53.71,13.0,0.48,18.16
10,3,2,1,23.03,0.0,55.2,7.8,0.36,10.03
10,4,2,1,23.05,0.0,56.18,12.1,0.6,14.58
10,5,2,1,23.01,0.0,56.69,10.0,1.56,10.44
10,6,2,1,23.04,0.0,56.53,13.5,6.36,14.29
10,7,2,1,23.09,0.0,55.71,16.3,5.28,21.08
10,8,2,1,23.09,0.0,55.24,13.7,12.36,21.97
10,9,2,1,23.1,0.0,55.06,13.8,2.88,25.62
10,10,2,1,23.1,0.0,54.62,9.2,2.76,23.55
10,11,2,1,23.11,0.0,53.4,10.2,3.24,27.43
10,12,2,1,23.11,0.0,52.36,9.1,2.52,28.27
10,13,2,1,23.12,0.0,50.71,10.0,1.2,31.11
10,14,2,1,23.12,0.0,50.05,10.6,4.2,33.44
10,15,2,1,23.12,0.0,49.77,12.0,2.4,35.84
10,16,2,1,23.12,0.0,49.24,13.1,2.4,36.28
10,17,2,1,23.12,0.0,49.61,10.2,1.92,29.85
10,18,2,1,23.12,0.0,50.12,13.7,5.28,30.85
10,19,2,1,23.12,0.0,50.51,13.1,9.24,28.12
10,20,2,1,23.12,0.0,50.33,20.9,7.32,37.3
10,21,2,1,23.12,0.0,50.58,17.3,1.2,31.0
10,22,2,1,23.12,0.0,51.35,18.0,2.04,30.76
10,23,2,1,23.12,0.0,52.19,15.8,1.08,26.66
10,24,2,1,23.12,0.0,53.04,17.1,0.72,27.61
10,1,3,1,23.08,0.0,55.43,7.3,0.48,14.0
10,2,3,1,23.07,0.0,58.29,7.6,0.72,14.5
10,3,3,1,23.08,0.0,59.28,10.0,0.24,16.63
10,4,3,1,23.04,0.0,60.39,7.2,0.24,11.53
10,5,3,1,23.08,0.0,60.23,13.1,1.44,19.67
10,6,3,1,23.04,0.0,60.55,7.3,4.92,11.45
10,7,3,1,23.08,0.0,60.49,12.6,22.92,19.92
10,8,3,1,23.1,0.0,58.99,13.4,8.04,23.35
10,9,3,1,23.1,0.0,57.6,10.5,7.32,23.78
10,10,3,1,23.1,0.0,57.25,6.5,1.32,22.92
10,11,3,1,23.1,0.0,56.86,5.9,3.72,25.13
10,12,3,1,23.12,0.0,55.02,13.4,0.48,35.7
10,13,3,1,23.12,0.0,52.34,13.2,1.56,35.85
10,14,3,1,23.12,0.0,51.08,11.0,3.96,33.24
10,15,3,1,23.12,0.0,51.46,13.1,1.32,35.96
10,16,3,1,23.12,0.0,51.36,16.5,3.72,39.34
10,17,3,1,23.12,0.0,51.26,14.5,0.72,35.06
10,18,3,1,23.12,0.0,52.19,11.0,2.28,29.47
10,19,3,1,23.12,0.0,53.52,13.7,3.72,32.37
10,20,3,1,23.12,0.0,54.09,20.4,3.48,40.76
10,21,3,1,23.11,0.0,54.79,18.3,9.96,36.76
10,22,3,1,23.11,0.0,55.25,20.5,2.76,38.93
10,23,3,1,23.11,0.0,56.3,13.8,1.32,28.24
10,24,3,1,23.12,0.0,58.26,10.3,0.72,22.19
10,1,4,1,23.11,0.0,59.9,9.0,0.24,18.93
10,2,4,1,23.1,0.0,60.57,10.0,0.84,18.0
10,3,4,1,23.06,0.0,61.28,7.7,0.72,12.98
10,4,4,1,23.06,0.0,61.91,9.6,1.44,15.5
10,5,4,1,23.08,0.0,61.57,12.0,1.32,17.48
10,6,4,1,23.08,0.0,61.22,11.9,4.8,16.4
10,7,4,1,23.09,0.0,61.31,12.5,9.12,18.93
10,8,4,1,23.11,0.0,60.57,14.5,5.16,25.52
10,9,4,1,23.12,0.0,59.35,15.8,7.08,32.9
10,10,4,1,23.12,0.0,57.65,13.7,2.4,33.72
10,11,4,1,23.12,0.0,55.71,13.4,1.2,35.15
10,12,4,1,23.12,0.0,54.54,10.1,1.32,32.67
10,13,4,1,23.12,0.0,52.82,13.7,2.4,39.72
10,14,4,1,23.12,0.0,50.85,15.0,1.44,41.99
10,15,4,1,23.12,0.0,49.95,10.2,1.56,34.4
10,16,4,1,23.12,0.0,49.51,15.5,0.84,38.55
10,17,4,1,23.12,0.0,50.11,13.3,3.0,33.66
10,18,4,1,23.12,0.0,51.8,14.5,6.24,33.81
10,19,4,1,23.12,0.0,52.62,15.6,2.76,34.37
10,20,4,1,23.11,0.0,52.75,21.8,3.72,41.91
10,21,4,1,23.11,0.0,52.69,20.6,1.2,38.75
10,22,4,1,23.11,0.0,52.64,18.3,3.6,34.06
10,23,4,1,23.12,0.0,52.02,17.4,1.2,31.05
10,24,4,1,23.12,0.0,51.6,12.9,0.6,22.53
10,1,5,1,23.12,0.0,50.46,15.9,0.48,24.52
10,2,5,1,23.1,0.0,48.15,10.7,0.24,15.07
10,3,5,1,23.04,0.0,46.85,7.4,0.36,9.51
10,4,5,1,23.04,0.0,44.99,10.2,0.6,11.24
10,5,5,1,23.04,0.0,43.41,12.1,1.2,12.11
10,6,5,1,23.06,0.0,42.17,13.8,3.0,12.83
10,7,5,1,23.08,0.0,41.1,16.3,32.28,15.66
10,8,5,1,23.08,0.0,40.17,14.1,15.24,15.07
10,9,5,1,23.08,0.0,39.26,13.6,4.44,19.5
10,10,5,1,23.08,0.0,38.62,11.7,3.6,21.14
10,11,5,1,23.08,0.0,38.18,9.6,2.28,20.3
10,12,5,1,23.09,0.0,37.75,11.3,0.84,21.7
10,13,5,1,23.1,0.0,36.97,12.3,1.08,23.69
10,14,5,1,23.1,0.0,36.31,9.9,4.44,22.91
10,15,5,1,23.11,0.0,35.82,11.9,3.0,26.11
10,16,5,1,23.12,0.0,35.04,14.2,1.32,27.64
10,17,5,1,23.11,0.0,34.88,12.3,2.76,22.03
10,18,5,1,23.12,0.0,35.43,15.0,3.96,21.12
10,19,5,1,23.12,0.0,36.22,18.3,5.4,23.11
10,20,5,1,23.12,0.0,36.91,20.9,4.32,23.87
10,21,5,1,23.12,0.0,37.54,20.4,1.44,20.98
10,22,5,1,23.11,0.0,38.63,17.0,1.56,15.55
10,23,5,1,23.06,0.0,40.41,13.7,2.04,11.22
10,24,5,1,23.08,0.0,41.64,19.0,0.96,15.23
10,1,6,1,22.94,0.0,42.86,11.9,1.08,6.8
10,2,6,1,22.62,0.0,44.86,6.6,0.6,2.76
10,3,6,1,22.75,0.0,44.68,12.8,0.84,6.42
10,4,6,1,22.77,0.0,44.71,13.4,0.72,6.55
10,5,6,1,22.75,0.0,45.22,13.6,4.32,6.11
10,6,6,1,22.71,0.0,45.81,13.7,8.88,5.66
10,7,6,1,22.7,0.0,46.6,13.5,9.48,5.98
10,8,6,1,22.72,0.0,46.77,11.5,5.4,7.16
10,9,6,1,22.88,0.0,46.37,12.4,5.64,12.85
10,10,6,1,22.98,0.0,44.53,11.3,3.12,18.79
10,11,6,1,23.02,0.0,42.72,11.1,3.36,20.31
10,12,6,1,23.02,0.0,41.71,8.4,1.32,17.82
10,13,6,1,23.08,0.0,40.06,14.4,3.84,25.97
10,14,6,1,23.08,0.0,38.4,10.2,0.96,23.22
10,15,6,1,23.11,0.0,37.19,15.9,0.96,29.6
10,16,6,1,23.12,0.0,36.68,15.7,1.68,28.43
10,17,6,1,23.11,0.0,36.82,11.6,1.2,22.24
10,18,6,1,23.08,0.0,37.71,8.8,2.64,15.66
10,19,6,1,23.11,0.0,38.22,16.6,4.56,22.4
10,20,6,1,23.12,0.0,38.43,19.1,1.2,23.77
10,21,6,1,23.12,0.0,38.79,17.1,1.44,19.99
10,22,6,1,23.1,0.0,39.23,14.9,1.56,15.58
10,23,6,1,23.08,0.0,39.03,15.8,1.56,14.17
10,24,6,1,23.0,0.0,38.37,11.8,0.48,8.24
11,1,7,1,23.01,0.0,37.39,16.6,2.76,10.6
11,2,7,1,22.66,0.0,36.15,8.8,0.6,3.02
11,3,7,1,22.59,0.0,33.41,13.0,0.48,3.74
11,4,7,1,22.53,0.0,29.44,15.3,0.72,3.52
11,5,7,1,22.33,0.0,26.65,13.3,0.12,1.72
11,6,7,1,22.23,0.0,24.57,13.3,1.2,1.33
11,7,7,1,22.22,0.0,23.29,13.3,3.84,3.08
11,8,7,1,22.29,0.0,22.42,11.7,5.64,4.96
11,9,7,1,22.5,0.0,21.55,12.8,4.56,6.99
11,10,7,1,22.61,0.0,21.11,11.9,6.84,7.72
11,11,7,1,22.72,0.0,20.7,14.2,3.12,10.85
11,12,7,1,22.8,0.0,20.11,15.4,4.92,14.03
11,13,7,1,22.89,0.0,19.57,17.8,3.0,17.84
11,14,7,1,22.85,0.0,19.12,9.5,1.92,14.5
11,15,7,1,22.89,0.0,18.56,12.2,3.6,20.92
11,16,7,1,22.97,0.0,18.15,18.0,3.12,27.19
11,17,7,1,22.94,0.0,18.4,13.6,16.32,19.66
11,18,7,1,22.93,0.0,19.09,14.1,9.36,11.64
11,19,7,1,22.93,0.0,19.6,14.6,6.72,10.35
11,20,7,1,22.96,0.0,20.06,19.6,4.44,14.12
11,21,7,1,23.0,0.0,20.76,22.7,3.0,16.09
11,22,7,1,22.96,0.0,21.73,18.0,1.44,10.06
11,23,7,1,22.94,0.0,22.5,18.8,4.44,9.26
11,24,7,1,22.91,0.0,23.05,18.7,2.52,8.08
11,1,1,1,22.74,0.0,24.16,13.8,1.68,3.82
11,2,1,1,22.52,0.0,25.59,11.8,0.48,2.37
11,3,1,1,22.48,0.0,26.61,13.5,0.6,2.72
11,4,1,1,22.36,0.0,27.67,11.0,0.12,1.33
11,5,1,1,22.41,0.0,28.34,15.5,0.24,2.85
11,6,1,1,22.33,0.0,29.11,13.4,2.4,1.6
11,7,1,1,22.21,0.0,29.93,9.7,1.32,1.88
11,8,1,1,22.36,0.0,29.69,12.2,3.84,5.41
11,9,1,1,22.45,0.0,29.34,7.7,4.08,5.41
11,10,1,1,22.69,0.0,29.17,12.5,14.16,10.27
11,11,1,1,22.82,0.0,29.56,13.4,4.8,12.57
11,12,1,1,22.91,0.0,30.25,15.2,7.44,15.43
11,13,1,1,22.93,0.0,30.91,12.5,18.12,15.17
11,14,1,1,22.94,0.0,30.25,10.2,11.16,16.06
11,15,1,1,22.96,0.0,28.69,11.3,8.64,19.12
11,16,1,1,23.03,0.0,27.45,15.6,5.76,22.57
11,17,1,1,23.01,0.0,26.91,13.2,4.08,16.89
11,18,1,1,22.98,0.0,27.1,13.2,3.72,12.48
11,19,1,1,23.06,0.0,27.35,23.5,2.4,20.61
11,20,1,1,23.1,0.0,27.89,25.6,3.12,20.9
11,21,1,1,23.06,0.0,29.17,19.4,2.64,13.86
11,22,1,1,22.99,0.0,30.85,15.4,4.32,8.58
11,23,1,1,23.03,0.0,31.87,22.5,1.2,13.32
11,24,1,1,22.89,0.0,33.11,15.2,3.96,6.21
11,1,2,0,22.8,0.0,34.24,14.1,0.6,4.87
11,2,2,0,22.75,0.0,34.77,15.9,1.44,4.89
11,3,2,0,22.44,0.0,35.94,10.4,0.6,1.37
11,4,2,0,22.36,0.0,36.6,12.4,0.36,1.71
11,5,2,0,22.36,0.0,36.76,14.3,1.08,2.16
11,6,2,0,22.31,0.0,36.67,13.9,1.2,1.69
11,7,2,0,22.31,0.0,36.74,13.6,5.76,3.6
11,8,2,0,22.64,0.0,36.69,16.2,10.92,9.97
11,9,2,0,22.74,0.0,37.8,9.7,4.32,10.17
11,10,2,0,22.81,0.0,38.76,9.3,4.56,11.64
11,11,2,0,22.98,0.0,38.93,15.7,1.44,18.67
11,12,2,0,22.99,0.0,39.54,10.2,1.44,16.23
11,13,2,0,23.0,0.0,39.79,9.4,4.56,17.59
11,14,2,0,23.06,0.0,40.04,13.8,1.44,23.91
11,15,2,0,23.07,0.0,40.78,11.3,0.96,21.95
11,16,2,0,23.06,0.0,41.91,10.9,0.96,20.66
11,17,2,0,23.09,0.0,42.74,16.0,0.72,23.96
11,18,2,0,23.05,0.0,44.01,9.8,1.56,14.82
11,19,2,0,23.08,0.0,44.88,15.1,3.6,20.79
11,20,2,0,23.09,0.0,45.39,15.4,3.84,20.17
11,21,2,0,23.11,0.0,45.27,18.8,6.0,22.92
11,22,2,0,23.12,0.0,44.61,20.8,3.0,24.38
11,23,2,0,23.1,0.0,44.71,15.1,3.0,16.27
11,24,2,0,23.12,0.0,44.73,21.7,0.96,23.06
11,1,3,0,23.08,0.0,45.58,14.3,0.48,13.17
11,2,3,0,23.07,0.0,47.29,15.6,0.84,13.67
11,3,3,0,22.94,0.0,49.28,9.9,0.72,7.13
11,4,3,0,22.86,0.0,51.14,9.9,0.24,6.83
11,5,3,0,22.77,0.0,52.38,8.5,1.2,5.63
11,6,3,0,22.73,0.0,53.23,8.6,1.68,5.55
11,7,3,0,22.78,0.0,53.48,9.4,8.4,7.89
11,8,3,0,23.0,0.0,52.18,14.7,13.44,17.71
11,9,3,0,23.04,0.0,51.09,10.9,13.08,18.86
11,10,3,0,23.04,0.0,49.96,8.7,1.68,20.06
11,11,3,0,23.06,0.0,48.7,10.3,2.04,23.85
11,12,3,0,23.08,0.0,47.33,11.0,2.04,26.98
11,13,3,0,23.11,0.0,46.52,13.2,0.96,32.7
11,14,3,0,23.12,0.0,45.84,15.1,0.96,38.12
11,15,3,0,23.12,0.0,45.63,11.7,1.8,35.52
11,16,3,0,23.12,0.0,45.67,10.6,3.36,31.9
11,17,3,0,23.12,0.0,45.43,18.6,4.32,36.67
11,18,3,0,23.12,0.0,45.6,13.9,4.2,25.84
11,19,3,0,23.11,0.0,46.79,9.7,1.8,20.52
11,20,3,0,23.12,0.0,47.48,15.2,4.44,26.2
11,21,3,0,23.12,0.0,47.66,18.3,3.72,28.93
11,22,3,0,23.12,0.0,48.08,19.6,1.8,29.69
11,23,3,0,23.12,0.0,49.14,15.6,2.52,23.61
11,24,3,0,23.12,0.0,50.02,16.9,0.48,24.42
11,1,4,0,23.12,0.0,50.45,18.0,0.72,24.91
11,2,4,0,23.1,0.0,51.95,11.1,0.36,15.54
11,3,4,0,23.1,0.0,53.33,13.4,0.72,18.02
11,4,4,0,23.06,0.0,54.97,8.2,0.6,11.39
11,5,4,0,23.06,0.0,56.33,10.5,0.6,14.42
11,6,4,0,23.05,0.0,57.51,8.9,2.16,12.5
11,7,4,0,23.08,0.0,57.48,12.7,14.04,19.9
11,8,4,0,23.09,0.0,56.4,12.2,4.8,23.74
11,9,4,0,23.1,0.0,54.98,11.6,17.04,25.38
11,10,4,0,23.11,0.0,53.6,11.2,2.16,26.49
11,11,4,0,23.12,0.0,51.81,16.2,1.08,34.32
11,12,4,0,23.12,0.0,51.5,9.3,7.44,26.63
11,13,4,0,23.12,0.0,51.37,12.8,0.72,34.78
11,14,4,0,23.12,0.0,50.22,17.7,1.32,43.05
11,15,4,0,23.12,0.0,49.92,9.0,0.48,30.93
11,16,4,0,23.12,0.0,50.61,8.4,2.64,28.45
11,17,4,0,23.12,0.0,51.23,10.8,1.68,28.04
11,18,4,0,23.12,0.0,52.33,10.2,4.8,24.5
11,19,4,0,23.12,0.0,53.14,15.0,3.12,31.27
11,20,4,0,23.12,0.0,52.78,18.4,4.92,34.71
11,21,4,0,23.11,0.0,51.7,22.6,1.44,38.62
11,22,4,0,23.12,0.0,51.65,17.3,3.96,30.31
11,23,4,0,23.11,0.0,52.16,20.4,1.44,33.95
11,24,4,0,23.11,0.0,52.2,19.7,2.76,31.89
11,1,5,0,23.12,0.0,52.81,16.2,0.48,25.97
11,2,5,0,23.11,0.0,54.44,11.4,0.12,18.71
11,3,5,0,23.09,0.0,56.7,9.5,0.72,15.42
11,4,5,0,23.07,0.0,58.82,8.7,2.4,13.71
11,5,5,0,23.1,0.0,59.34,13.3,1.32,19.67
11,6,5,0,23.08,0.0,59.73,10.6,2.28,15.08
11,7,5,0,23.09,0.0,59.83,13.3,5.16,19.82
11,8,5,0,23.1,0.0,59.25,13.7,24.72,23.29
11,9,5,0,23.1,0.0,59.08,10.6,15.12,21.28
11,10,5,0,23.11,0.0,57.4,14.9,3.24,31.22
11,11,5,0,23.12,0.0,55.33,15.3,4.32,32.36
11,12,5,0,23.12,0.0,54.17,14.1,0.72,32.29
11,13,5,0,23.12,0.0,53.36,14.2,0.84,33.66
11,14,5,0,23.12,0.0,52.3,14.7,2.04,35.4
11,15,5,0,23.11,0.0,51.75,10.2,2.76,27.23
11,16,5,0,23.12,0.0,51.48,13.2,4.08,28.33
11,17,5,0,23.11,0.0,51.06,11.0,1.44,21.83
11,18,5,0,23.1,0.0,50.81,9.9,0.96,18.32
11,19,5,0,23.11,0.0,49.71,12.8,4.08,21.31
11,20,5,0,23.12,0.0,48.02,16.3,6.0,23.7
11,21,5,0,23.12,0.0,45.92,22.0,8.76,28.79
11,22,5,0,23.12,0.0,44.4,20.0,2.64,23.9
11,23,5,0,23.11,0.0,43.99,16.5,1.56,17.5
11,24,5,0,23.1,0.0,43.76,16.0,1.2,15.47
11,1,6,0,23.02,0.0,44.04,10.7,1.2,8.54
11,2,6,0,23.05,0.0,42.59,16.8,0.36,13.13
11,3,6,0,22.98,0.0,40.37,13.4,0.36,8.12
11,4,6,0,22.89,0.0,38.91,13.3,0.24,6.7
11,5,6,0,22.61,0.0,38.59,9.0,0.72,3.03
