Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
6,14,4,0,24.97499693182521,-0.025003068174790144,57.00985990576685,0.8427636350684456,0.0,5.314582200066808,0.0,603.6732524444809,1.0,25.0,1
6,15,4,0,24.99733735289997,-0.002662647100031279,56.91156956466417,0.7371293489662515,0.8019779601271598,5.565144194063446,0.0,601.5226382092396,1.0,25.0,1
6,16,4,0,24.99951824735645,-0.00048175264355165837,56.89960696126279,0.733544962152779,0.0,6.382347920598935,0.0,509.3150777141117,2.0,25.0,1
6,17,4,0,25.26356482729112,-0.014212950486665932,55.90704260930767,0.6668714091264245,0.0,6.159255555018243,0.0,400.66523548624417,2.0,25.277777777777786,1
6,18,4,0,25.549694220560788,-0.0058613349947727045,55.01930460474979,0.6069063203379056,0.2004944900317776,5.351644105475057,0.0,240.4939515079475,2.0,25.55555555555556,1
6,19,4,0,25.555495023888056,-6.0531667486429797e-05,55.11342262580858,0.5782448441009377,0.4009889800636038,4.620290437676943,0.0,77.46661079010916,2.0,25.555555555555543,1
6,20,4,0,25.55555877175236,3.2161967986610307e-06,55.26560382387125,0.5501860249850774,0.0,3.8038964850399344,0.0,-0.0,2.0,25.55555555555556,1
6,21,4,0,25.555559632922023,4.077366462240661e-06,55.47596303162677,0.5388619283982639,0.6014834700953583,3.276320424826228,0.0,0.0,2.0,25.55555555555556,1
6,22,4,0,25.44588622257311,0.001441778128668858,56.05846673873691,0.5490727284751178,0.0,2.926676303729721,0.0,0.0,2.0,25.444444444444443,1
6,23,4,0,25.55426190397818,-0.0012936515773809276,56.01988647262409,0.4069750381960971,0.0,2.3817003071297664,0.0,0.0,2.0,25.55555555555556,1
6,24,4,0,25.555542543473603,-1.3012081957697319e-05,56.321432347458014,0.354375233166697,0.0,1.948797672259308,0.0,0.0,2.0,25.55555555555556,1
6,1,5,0,23.95969309134766,0.0708042024587705,61.7188467101681,0.332396026500367,0.0,3.2312181340642003,0.0,0.0,2.0,23.88888888888889,1
6,2,5,0,23.360563182580048,0.027229849246712234,63.34539234465523,0.3309562712866683,0.0,4.348429797319916,0.0,0.0,2.0,23.333333333333336,1
6,3,5,0,23.33481032924283,0.0014769959095026763,63.20107222514112,0.3295165160729696,0.0,4.068800238578952,0.0,0.0,2.0,23.33333333333333,1
6,4,5,0,23.333515374523017,0.00018204118968867533,63.10071138284406,0.3329290609558162,0.0,3.4881818664502715,0.0,0.0,2.0,23.33333333333333,1
6,5,5,0,23.333410985935764,7.765260243530747e-05,62.82284434339382,0.3508985061282988,0.0,2.9358610200260165,0.0,0.0,2.0,23.33333333333333,1
6,6,5,0,23.333349174106484,1.5840773155417764e-05,62.65874889948216,0.3848646068041162,0.0,2.4865141557482056,0.0,0.0,2.0,23.33333333333333,1
6,7,5,0,23.333341643156263,8.309822934648992e-06,62.88479131011109,0.4705421680170828,0.0,2.473096212357377,0.0,31.30891316470298,2.0,23.33333333333333,1
6,8,5,0,23.33333905641259,5.723079254948971e-06,63.13654393919461,0.5313403304587263,0.0,2.806635705502989,0.0,129.722517680136,1.0,23.333333333333336,1
6,9,5,0,23.60888572516235,-0.002225385948761982,62.266266530501966,0.7268720895342385,0.2827140966806929,3.4984615518500566,0.0,301.88877179592055,1.0,23.61111111111111,1
6,10,5,0,23.886560230728087,-0.002328658160806185,61.16725564322651,0.959383712768548,0.8916853093981197,4.780900690683451,0.0,451.8032599871877,1.0,23.888888888888893,1
6,11,5,0,24.44101029424858,-0.0034341501958650156,59.12487531380158,0.9858980738170884,0.6635126758841534,5.043588156930937,0.0,543.8432421588113,1.0,24.444444444444446,1
6,12,5,0,24.444407012748997,-3.7431695442791124e-05,59.01592836897525,0.9049674378927172,0.0,4.6513383705922,0.0,608.7556017292152,0.0,24.44444444444444,1
6,13,5,0,24.444448555463183,4.111018743202521e-06,58.95379784411269,0.9581683766106752,0.0,5.308901762260724,0.0,645.6307770882373,1.0,24.44444444444444,1
6,14,5,0,24.982436693650968,-0.017563306349028807,57.01342179580116,0.7874289861737861,0.0,5.081634319228972,0.0,631.0080609861491,1.0,24.999999999999996,1
6,15,5,0,24.99707385465717,-0.0029261453428297557,56.894037165448765,0.7371293489662515,0.0,5.249419838453418,0.0,629.9318200913482,2.0,25.0,1
6,16,5,0,24.9995222583868,-0.00047774161319935615,56.79187086706575,0.733544962152779,0.0,6.023486647950137,0.0,551.8217891647116,2.0,25.0,1
6,17,5,0,25.26464782636245,-0.013129951415336905,55.76336822870395,0.6000040003053524,0.0,5.734650424288552,0.0,407.64489168751595,1.0,25.277777777777786,1
6,18,5,0,25.55013859276464,-0.005416962790921076,54.87475797433018,0.6069063203379056,0.0,5.017487092155416,0.0,244.35587181158695,2.0,25.55555555555556,1
6,19,5,0,25.55550337106179,-5.2184493753770766e-05,54.984128140965,0.5782448441009377,0.0,4.370163788673516,0.0,81.10397921814291,2.0,25.555555555555543,1
6,20,5,0,25.55555881836928,3.2628137205392704e-06,55.20250785399955,0.5501860249850774,0.0,3.5924155850129305,0.0,2.2064420649450427,2.0,25.55555555555556,1
6,21,5,0,25.555559276273502,3.7207179595100115e-06,55.499463554317856,0.796888948211453,0.3716756808254302,3.084360724546136,0.0,0.0,2.0,25.555555555555543,1
6,22,5,0,25.55555977911287,4.223557308336012e-06,56.107266740935465,5.353341466904569,0.029071454850454,2.996516629786992,0.0,0.0,2.0,25.55555555555556,1
6,23,5,0,25.55556001445156,4.458896000869572e-06,56.329238948318185,0.4069750381960971,0.0,2.3328858490824205,0.0,0.0,2.0,25.55555555555556,1
6,24,5,0,23.75718566224225,0.0905189955755823,62.36436795523356,0.3338357817140657,0.1997306791438969,3.7790936352784223,0.0,0.0,2.0,23.666666666666668,1
6,1,6,0,23.348285924386847,0.014952591053518205,63.37037192849738,0.332396026500367,0.0,4.624123289418176,0.0,0.0,2.0,23.33333333333333,1
6,2,6,0,23.33453713247389,0.0012037991405620119,63.22800357300043,0.3309562712866683,0.0,4.138942964970368,0.0,0.0,2.0,23.33333333333333,1
6,3,6,0,23.333482444538696,0.00014911120536709177,63.19893711249719,0.3295165160729696,0.0,3.5351685897965357,0.0,0.0,2.0,23.33333333333333,1
6,4,6,0,23.333356033769284,2.2700435955869125e-05,63.10060834599315,0.3329290609558162,0.0,2.9554573744836574,0.0,0.0,2.0,23.33333333333333,1
6,5,6,0,23.333345987836644,1.2654503315445709e-05,63.11049080845302,0.3508985061282988,0.0,2.4796577573796763,0.0,0.0,2.0,23.33333333333333,1
6,6,6,0,23.33334534740995,1.2014076620658898e-05,63.22051766863165,0.3848646068041162,0.0,2.091527836413681,0.0,0.0,2.0,23.33333333333333,1
6,7,6,0,23.33334271137937,9.37804604106418e-06,63.54309276163583,0.5981913785912794,0.0,2.368268406581189,0.0,31.268225694159792,2.0,23.33333333333333,1
6,8,6,0,23.33333903306565,5.699732312791639e-06,63.782315589472375,0.5865694763394785,0.0,2.702812175979912,0.0,107.41112741185762,2.0,23.333333333333336,1
6,9,6,0,23.609092054526005,-0.002019056585105261,62.89043023823494,0.7831713753323786,0.0,3.1927833856757752,0.0,257.3093985938076,2.0,23.61111111111111,1
6,10,6,0,23.88646403465688,-0.0024248542320002286,61.9078011572494,0.959383712768548,0.0,3.6969495383144433,0.0,412.83838265067214,1.0,23.88888888888888,1
6,11,6,0,24.4422338012828,-0.0022106431616464306,59.82014085355919,0.9858980738170884,0.0,3.815396470354511,0.0,503.93694306102583,1.0,24.444444444444446,1
6,12,6,0,24.44442614127348,-1.8303170968181348e-05,59.571621466632486,0.95834860088581,0.5969621945411334,4.4177906671605855,0.0,568.9544939863935,1.0,24.444444444444446,1
6,13,6,0,24.4444487065088,4.2620643583290985e-06,59.27574381948878,0.9029946482235688,0.0,5.313768289367046,0.0,605.3318967140908,1.0,24.444444444444443,1
6,14,6,0,24.986100758099223,-0.01389924190077707,57.12398066531986,0.8427636350684456,0.0,5.147263572027955,0.0,674.0567311771875,1.0,25.0,1
6,15,6,0,24.998510751275667,-0.001489248724332981,56.78433231692426,0.7371293489662515,0.0,5.454949446613522,0.0,563.2000311694271,1.0,25.0,1
6,16,6,0,24.999730140237528,-0.0002698597624721799,56.552341905302754,0.7267643948324929,0.0,6.416147375557735,0.0,533.7271885768799,1.0,25.0,1
6,17,6,0,25.26358756435217,-0.014190213425614218,55.35418165124918,0.6000040003053524,0.0,6.164309719508814,0.0,421.4058068522897,1.0,25.277777777777786,1
6,18,6,0,25.549712646246736,-0.005842909308825028,54.34466118879381,0.6069063203379056,0.3979747963610459,5.36331970035924,0.0,255.63123318333913,2.0,25.55555555555556,1
6,19,6,0,25.555496880069096,-5.867548644644671e-05,54.36806794654615,0.5782448441009377,0.0,4.546933581850551,0.0,84.15420099885371,2.0,25.555555555555543,1
6,20,6,0,25.5555587670694,3.2115138388633113e-06,54.49272235322513,0.5501860249850774,0.0,3.6463699630277815,0.0,1.916593895950787,2.0,25.55555555555556,1
6,21,6,0,25.555559385871465,3.830315922215277e-06,54.619679628757865,0.5388619283982639,0.8842127261777635,3.311274391324985,0.0,0.0,2.0,25.555555555555543,1
6,22,6,0,25.282390539575854,0.004612761798075127,55.44322016298147,0.5490727284751178,1.402022901249721,4.391992248991102,0.0,0.0,2.0,25.27777777777778,1
6,23,6,0,24.198733161682952,0.032066495016284335,58.91289452937947,0.4069750381960971,0.0,4.218167219733225,0.0,0.0,2.0,24.166666666666668,1
6,24,6,0,23.375821338853108,0.04248800551977183,61.38811457134993,0.354375233166697,0.0,4.817522903957726,0.0,0.0,2.0,23.333333333333336,1
6,1,7,0,23.33571787115913,0.0023845378258009475,61.18662677707664,0.332396026500367,0.0,4.382686410452287,0.0,0.0,2.0,23.33333333333333,1
6,2,7,0,23.33353162398768,0.0001982906543531726,60.48259957618955,0.3309562712866683,0.0,3.624407776500288,0.0,0.0,2.0,23.33333333333333,1
6,3,7,0,23.333362766903697,2.943357036855332e-05,60.52429881066348,0.3295165160729696,0.0,3.0143414590414706,0.0,0.0,2.0,23.33333333333333,1
6,4,7,0,23.33332814407378,-5.189259550064662e-06,60.31741945488439,0.3329290609558162,0.2598776953331695,2.7959436345814463,0.0,0.0,2.0,23.33333333333333,1
6,5,7,0,23.3333914484162,5.8115082872234325e-05,60.21625176785854,0.4178717747887799,0.0,2.3366977993752998,0.0,0.0,2.0,23.33333333333333,1
6,6,7,0,23.3333858283692,5.249503587023696e-05,60.0695057310472,0.3848646068041162,0.0,1.8174399278876407,0.0,0.0,1.0,23.33333333333333,1
6,7,7,0,23.33334261704761,9.28371428088326e-06,60.17999001246484,0.4411194182935123,0.0,1.683255160385114,0.0,24.054570403826048,1.0,23.33333333333333,1
6,8,7,0,23.3333380746812,4.741347865433454e-06,60.32608497666255,0.5865694763394785,0.0,1.8793556559368696,0.0,103.84400359496958,1.0,23.333333333333336,1
6,9,7,0,23.6101915748236,-0.0009195362875047408,59.501627072726805,0.7831713753323786,0.0,2.104248242399556,0.0,226.02098880345667,1.0,23.611111111111104,1
6,10,7,0,23.88834661500431,-0.0005422738845872743,58.60590650730944,0.959383712768548,0.0,2.3768010962190997,0.0,322.65609414146326,1.0,23.888888888888896,1
6,11,7,0,24.44411752015456,-0.00032692428989022915,56.8675844346398,0.9858980738170884,0.0,2.3644140413422625,0.0,457.676786382162,1.0,24.44444444444445,1
6,12,7,0,24.44444641451348,1.9700690323531944e-06,56.86652769841649,0.9049674378927172,0.0,2.6183559331536403,0.0,514.0372681052071,0.0,24.444444444444446,1
6,13,7,0,24.444449566994784,5.122550344793808e-06,56.915555151020406,0.9029946482235688,0.0,3.39088477906713,0.0,552.596584061609,0.0,24.44444444444444,1
6,14,7,0,24.979137625938527,-0.02086237406147262,55.11572168882735,0.8427636350684456,0.0,3.2964183111519425,0.0,441.35392441973624,1.0,25.0,1
6,15,7,0,24.99907252094608,-0.0009274790539208766,55.09175265118946,0.7371293489662515,0.0,3.3908452035061565,0.0,270.68386312756064,1.0,25.0,1
6,16,7,0,24.99999456827048,-5.43172951950055e-06,55.36403717358526,0.733544962152779,0.0,3.7004363519364,0.0,96.14235012017754,2.0,25.0,1
6,17,7,0,25.275898638626817,-0.0018791391509687116,54.7105699516519,0.6668714091264245,0.0,3.323458028145492,0.0,105.7882841382468,2.0,25.277777777777786,1
6,18,7,0,25.55329213086242,-0.002263424693140337,54.17596670405605,0.6069063203379056,0.0,2.840255116334998,0.0,101.38033224616217,2.0,25.55555555555556,1
6,19,7,0,25.555536188341087,-1.936721447393097e-05,54.476553065692826,0.5782448441009377,0.0,2.472599971290372,0.0,35.872919367870225,2.0,25.55555555555556,1
6,20,7,0,25.55555882253937,3.266983810590318e-06,54.67844018343408,0.5501860249850774,2.188809466041337,4.387289389616709,0.0,1.859099899528476,2.0,25.55555555555556,1
6,21,7,0,25.555554313492355,-1.2420632060639036e-06,54.657341584654965,0.5388619283982639,0.0,2.5412750014198484,0.0,0.0,2.0,25.55555555555556,1
6,22,7,0,25.28289054824668,0.005112770468908678,55.52872447732553,0.5490727284751178,0.296675804259103,2.2633552062258406,0.0,0.0,2.0,25.27777777777777,1
6,23,7,0,24.206921195313257,0.040254528646585186,58.90548840367693,0.4757950290370322,0.1236149184413057,2.89699185031971,0.0,0.0,2.0,24.16666666666667,1
6,24,7,0,23.36874516599359,0.03541183266025527,60.955795024985576,0.3338357817140657,0.1982648672572722,3.741536949765508,0.0,0.0,2.0,23.333333333333336,1
6,1,1,0,23.33496224905649,0.0016289157231597073,60.671053289666006,0.332396026500367,0.0,3.43424122116904,0.0,0.0,2.0,23.33333333333333,1
6,2,1,0,23.33343532831205,0.00010199497872065422,60.324499918996295,0.3309562712866683,0.0,2.8180421016722725,0.0,0.0,2.0,23.33333333333333,1
6,3,1,0,23.333350878266494,1.754493316497019e-05,60.11463144239542,0.3295165160729696,0.0,2.293056151542545,0.0,0.0,2.0,23.33333333333333,1
6,4,1,0,23.333403305582053,6.99722487240706e-05,59.66895484259739,0.3329290609558162,0.0,1.8790192938052293,0.0,0.0,2.0,23.33333333333333,1
6,5,1,0,23.33334501795648,1.168462314993235e-05,59.3765598600271,0.3508985061282988,0.0,1.5432185886406171,0.0,0.0,2.0,23.33333333333333,1
6,6,1,0,23.33334284557784,9.512244510290202e-06,59.34102283246243,0.3848646068041162,0.0,1.2852678945965297,0.0,0.0,2.0,23.33333333333333,1
6,7,1,0,23.333340801433017,7.468099688878738e-06,59.607515989110325,0.4705421680170828,0.0,1.1992571125824485,0.0,12.379594009566558,2.0,23.33333333333333,1
6,8,1,0,23.333338165313744,4.831980408681602e-06,59.87293716963157,0.5313403304587263,0.0,1.224687154714322,0.0,61.399743362105646,1.0,23.333333333333336,1
6,9,1,0,23.60970074336003,-0.0014103677510810542,59.23733786002525,0.7268720895342385,0.0,1.227428251556603,0.0,137.5564713897524,1.0,23.61111111111111,1
6,10,1,0,23.88758737501425,-0.0013015138746297339,58.49520174379593,0.906407193106416,0.2656639116331726,1.6989962779025076,0.0,207.4126222459499,1.0,23.88888888888888,1
6,11,1,0,24.44426522078529,-0.00017922365915623573,56.82276309902086,0.9864385585712449,0.0,1.6177798632959857,0.0,319.09628287932503,0.0,24.444444444444446,1
6,12,1,0,24.44444704407284,2.599628402322196e-06,56.91426874418951,0.95834860088581,0.0,1.8499407169530968,0.0,419.4945826710404,1.0,24.44444444444444,1
6,13,1,0,24.44444923508618,4.790641735752388e-06,57.078718585140685,0.9581683766106752,0.0,2.279229702603749,0.0,428.15368573714164,1.0,24.444444444444443,1
6,14,1,0,24.99475210342139,-0.005247896578605804,55.32946047176503,0.8427636350684456,0.0,1.9540006133341656,0.0,473.68569258607766,1.0,24.999999999999996,1
6,15,1,0,24.999850012745995,-0.00014998725400516832,55.32509356566409,0.7371293489662515,0.0,2.065197235650113,0.0,444.2641170872714,1.0,25.0,1
6,16,1,0,25.000009873801154,9.873801154469675e-06,55.490245606085296,0.6744070747332372,0.1975633003447109,2.474507028468902,0.0,348.6877703288748,1.0,25.0,1
6,17,1,0,25.274122464691374,-0.003655313086397882,54.58285497455979,0.6000040003053524,0.3951266006896141,2.2519779876416064,0.0,199.5684387615933,1.0,25.27777777777777,1
6,18,1,0,25.55440472136444,-0.0011508341911223852,53.780761822007456,0.5239331952393845,0.0,1.709397261141858,0.0,92.55020914685366,1.0,25.55555555555556,1
6,19,1,0,25.555552650561005,-2.9049945560188917e-06,53.83347806641174,0.4867807118518725,0.4871968882159297,1.7584539354761488,0.0,27.413957110117884,1.0,25.55555555555556,1
6,20,1,0,25.555559120512054,3.5649564935624767e-06,53.90945519228083,0.5501860249850774,1.1445520403460208,2.638115548794352,0.0,1.47154231438081,2.0,25.55555555555556,1
6,21,1,0,25.55555901893496,3.4633794001592833e-06,54.11247635140849,0.5388619283982639,0.6539658128388415,1.905215932449232,0.0,0.0,2.0,25.55555555555556,1
6,22,1,0,25.28135609215888,0.0035783143811087825,55.20680604650816,0.5490727284751178,0.0,1.4383817759669697,0.0,0.0,2.0,25.27777777777777,1
6,23,1,0,24.261653428471984,0.039431206249762596,58.47986413198929,0.4069750381960971,1.0639672226834556,3.0361177398029477,0.0,0.0,2.0,24.22222222222222,1
6,24,1,0,23.735840021150132,0.01361779892791759,60.00157634197304,0.3338357817140657,0.0,3.020176823385354,0.0,0.0,2.0,23.722222222222214,1
6,1,2,0,23.35876054497118,0.02542721163785089,61.00561115099353,0.332396026500367,0.1968829052055459,2.933762583115937,0.0,0.0,2.0,23.33333333333333,1
6,2,2,0,23.334730441108448,0.0013971077751193661,60.368777630543576,0.3309562712866683,0.0,2.5021979288542973,0.0,0.0,2.0,23.33333333333333,1
6,3,2,0,23.33344535241706,0.00011201908372981961,60.3003502847791,0.3295165160729696,0.0,2.027180385131329,0.0,0.0,2.0,23.33333333333333,1
6,4,2,0,23.333346676686222,1.3343352893713245e-05,60.27598343428704,0.3329290609558162,0.0,1.6376945127310536,0.0,0.0,2.0,23.33333333333333,1
6,5,2,0,23.33334309636385,9.763030522691452e-06,60.246211337132905,0.3508985061282988,0.0,1.3244224176016564,0.0,0.0,2.0,23.33333333333333,1
6,6,2,0,23.33334819504802,1.4861714692671057e-05,59.90805413535213,0.3806643027212471,1.8826041362993648,3.111443166268625,0.0,0.0,2.0,23.33333333333333,1
6,7,2,0,23.33334087823479,7.5449014609318965e-06,59.80906870612458,0.4705421680170828,0.9308790975592508,2.8328019112464267,0.0,20.299744672416697,2.0,23.33333333333333,1
6,8,2,0,23.333338355085164,5.021751835698751e-06,59.98588893316799,0.5313403304587263,0.0,1.7403282241749998,0.0,96.96009485165948,1.0,23.33333333333333,1
6,9,2,0,23.554969242575577,-0.000586312979983461,59.50112020579958,0.7268720895342385,0.0,1.4699434678307457,0.0,284.7835048325843,1.0,23.55555555555556,1
6,10,2,0,23.94436970651836,-7.473792608081453e-05,58.45872673234544,0.906407193106416,0.0,1.4401300338461032,0.0,406.7980012093043,1.0,23.94444444444444,1
6,11,2,0,24.44356518921601,-0.0008792552284369037,57.02919491652191,0.9858980738170884,0.984414526027663,1.5450109023729957,0.0,507.1635145012094,1.0,24.444444444444446,1
6,12,2,0,24.444443961970176,-4.824742703135598e-07,57.13914363005809,0.95834860088581,0.0,1.8998872605637995,0.0,525.5369470737238,1.0,24.444444444444446,1
6,13,2,0,24.49936778363589,-0.0006322163641101497,57.07649832470059,0.9581683766106752,0.0,2.608738904679305,0.0,518.9158750039256,2.0,24.5,1
6,14,2,0,24.95648980068149,-0.04351019931851141,55.56944550168612,0.8427636350684456,0.0,2.630883649723693,0.0,352.5778841361014,2.0,25.0,1
6,15,2,0,24.99805348935799,-0.0019465106420106792,55.44214607103391,0.7371293489662515,1.8499051778329727,3.2045761029167066,0.0,275.0697549340733,2.0,25.0,1
6,16,2,0,24.99996224489707,-3.775510292669537e-05,55.67090082923445,0.6152691873136958,0.1968829052055459,3.28128013727036,0.0,226.6796450632137,2.0,24.999999999999996,1
6,17,2,0,25.32775153418105,-0.005581799152274414,54.68400050032136,0.6668714091264245,0.883637784426567,3.572351191490257,0.0,191.28113676927757,2.0,25.333333333333325,1
6,18,2,0,25.552385784882038,-0.003169770673522976,54.37249024089826,0.7639782806356726,0.393765810411092,2.873598726940193,0.0,113.12349919898554,2.0,25.55555555555556,1
6,19,2,0,25.5555273007688,-2.8254786759163153e-05,54.6185350444602,0.7353168043987047,0.0,2.4022516568048085,0.0,37.464790226396126,2.0,25.55555555555556,1
6,20,2,0,25.555558643606435,3.088050874566761e-06,54.61308351625338,0.5501860249850774,0.0,1.7885438281055115,0.0,1.2598787461857595,2.0,25.55555555555556,1
6,21,2,0,25.555559699034124,4.143478562923519e-06,54.6314001339112,0.5388619283982639,0.744695378865365,2.227068015151956,0.0,0.0,2.0,25.55555555555556,1
6,22,2,0,25.5555593962563,3.840700738777514e-06,54.8132996422036,0.4450536431288385,0.1968829052055459,1.4534889858962927,0.0,0.0,2.0,25.55555555555556,1
6,23,2,0,25.55555893039347,3.37483790957549e-06,55.03651856971717,0.3381550473551618,0.0,1.0061130304460315,0.0,0.0,2.0,25.55555555555556,1
6,24,2,0,25.555558612798876,3.057243315396363e-06,55.26548675931522,0.3338357817140657,0.0,0.7444638859873847,0.0,0.0,2.0,25.55555555555556,1
6,1,3,0,25.23018149424756,0.007959272025335196,56.53464276801096,0.332396026500367,0.3924477666641193,0.8143606976770295,0.0,0.0,2.0,25.222222222222225,1
6,2,3,0,23.39144492168545,0.05811158835212282,62.82194802848261,0.3309562712866683,0.0,2.227392007080285,0.0,0.0,2.0,23.33333333333333,1
6,3,3,0,23.334981744178894,0.0016484108455578905,62.51694966857174,0.3295165160729696,0.0,2.802024064094594,0.0,0.0,2.0,23.333333333333336,1
6,4,3,0,23.333425329435805,9.199610247634382e-05,62.24000834201239,0.3329290609558162,0.0,2.4111240391325985,0.0,0.0,2.0,23.33333333333333,1
6,5,3,0,23.333348631655376,1.5298322047385682e-05,62.11816202784704,0.3508985061282988,0.0,1.927651995903145,0.0,0.0,2.0,23.33333333333333,1
6,6,3,0,23.333376031929006,4.269859567784806e-05,61.80689627129159,0.3848646068041162,0.0,1.549419606232817,0.0,0.0,2.0,23.33333333333333,1
6,7,3,0,23.33334161644141,8.28310808032029e-06,61.83019443146285,0.4411194182935123,0.0,1.445493319207426,0.0,24.553043101651006,2.0,23.33333333333333,1
6,8,3,0,23.33333759639021,4.263056872844118e-06,61.949800442122005,0.5313403304587263,0.0,1.553675421243605,0.0,90.25750263661371,2.0,23.333333333333336,1
6,9,3,0,23.66616879755353,-0.0004978691131256596,60.96025553077276,0.7268720895342385,0.0,1.6424713877986514,0.0,240.03628214018008,1.0,23.666666666666657,1
6,10,3,0,23.944209041191048,-0.0002354032533986583,60.10777493913429,0.906407193106416,0.0,2.006346994315904,0.0,406.5302418827544,1.0,23.944444444444446,1
6,11,3,0,24.444405259243705,-3.91852007268767e-05,58.62872233386548,0.9340812384719892,0.0,2.191719714779722,0.0,445.7774634222827,1.0,24.444444444444432,1
6,12,3,0,24.44444750151299,3.0570685396469344e-06,58.62947369365316,0.9049674378927172,0.0,2.645678735760077,0.0,567.9712452324533,1.0,24.44444444444445,1
6,13,3,0,24.499636021441248,-0.000363978558748812,58.45248263793588,0.9029946482235688,0.0,3.4484385911641637,0.0,605.3997414563689,1.0,24.499999999999996,1
6,14,3,0,24.99396474404504,-0.00603525595495924,56.68483446747498,0.7874289861737861,0.0,3.39227723988447,0.0,588.7194245122726,1.0,25.0,1
6,15,3,0,24.9995345463954,-0.0004654536046011515,56.50790319303929,0.6846411438790285,0.0,3.757389236386941,0.0,543.6443284295859,1.0,25.0,1
6,16,3,0,24.85822013148604,0.024886798152710554,56.76536534281062,0.6744070747332372,0.0,4.75835049158839,0.0,493.1638606521754,1.0,24.83333333333333,1
6,17,3,0,24.46137874723761,0.016934302793170986,57.52213878150695,0.6668714091264245,0.0,5.6823065069477625,0.0,388.79420403747395,2.0,24.44444444444444,1
6,18,3,0,24.44479136800291,0.00034692355847099066,57.00915813460182,0.6069063203379056,0.0,5.81983938857619,0.0,246.41947567718177,2.0,24.44444444444444,1
6,19,3,0,24.44445148810041,7.043655962490902e-06,56.63927190768221,0.5782448441009377,0.0,5.296462074830275,0.0,77.04029674056498,2.0,24.444444444444446,1
6,20,3,0,24.44444788857362,3.4441291774101046e-06,56.42131899395694,0.5501860249850774,0.39244776666409,4.41704560241245,0.0,1.6901567518404232,2.0,24.444444444444443,1
6,21,3,0,24.444448223171783,3.7787273363676377e-06,56.27446618475197,0.6121621765372218,0.1962238833320596,3.8396517715405465,0.0,0.0,2.0,24.444444444444446,1
6,22,3,0,24.44444886203503,4.417590588445819e-06,56.07610262108084,0.5490727284751178,0.3924477666641193,3.3090698946954387,0.0,0.0,2.0,24.444444444444443,1
6,23,3,0,24.444449728136163,5.283691724145001e-06,55.90549102297255,0.4757950290370322,0.1962238833320595,2.813398738713343,0.0,0.0,2.0,24.44444444444444,1
6,24,3,0,24.44444986373723,5.419292790520558e-06,55.74591797563605,0.354375233166697,0.0,2.349156256548462,0.0,0.0,2.0,24.44444444444444,1
7,1,4,0,23.744250682469808,0.022028460247586423,57.765130016169465,0.3323140619717091,0.0,2.66930062360694,0.0,0.0,2.0,23.72222222222222,1
7,2,4,0,23.350919731869496,0.01758639853616728,58.72154748517793,0.3308743067580104,0.0,3.007192394713896,0.0,0.0,2.0,23.33333333333333,1
7,3,4,0,23.334041050227817,0.0007077168944888967,58.03889982384982,0.3294345515443117,0.3911728597748714,2.7752638527304603,0.0,0.0,2.0,23.33333333333333,1
7,4,4,0,23.333374943427764,4.161009443492958e-05,57.90700183763781,0.3328197749176057,0.0,2.334487854417417,0.0,0.0,2.0,23.33333333333333,1
7,5,4,0,23.33334475491302,1.1421579692694195e-05,57.85829482912012,0.3506799340518778,0.0,1.9439778648936503,0.0,0.0,2.0,23.33333333333333,1
7,6,4,0,23.33336289586325,2.9562529920923453e-05,57.67269027568359,0.3844547841608269,0.0,1.6289203783443662,0.0,0.0,2.0,23.33333333333333,1
7,7,4,0,23.333340289374604,6.956041275429925e-06,57.81005285425612,0.4404090590451444,0.0,1.6347656145181315,0.0,26.554251388022276,2.0,23.33333333333333,1
7,8,4,0,23.333337165333152,3.8319998232339e-06,58.03196871250622,0.5838703348060458,0.0,1.99708942441738,0.0,115.26042034230693,2.0,23.33333333333333,1
7,9,4,0,23.66618463061372,-0.0004820360529542711,57.11944217642694,0.7791509185365744,0.2859114854410998,2.607068784911735,0.0,286.4941517648844,2.0,23.666666666666675,1
7,10,4,0,23.943869048938733,-0.0005753955057059557,56.230367620253794,0.9541608056193018,1.3965993309011315,4.36666177562112,0.0,405.1377439436179,2.0,23.94444444444444,1
7,11,4,0,24.44344591239173,-0.0009985320527015062,54.72057231479429,0.9805241727290194,0.5289774456864459,4.09275649000093,0.0,498.2465712255536,2.0,24.444444444444432,1
7,12,4,0,24.444442090534466,-2.3539099807123876e-06,54.8383810946184,0.9531335437833688,0.0,3.7752555676715702,0.0,541.6376238741955,2.0,24.444444444444446,1
7,13,4,0,24.499342977260465,-0.0006570227395350514,54.84371683103014,0.8997160670772549,0.0,4.1806317863608085,0.0,561.8700167499912,0.0,24.5,1
7,14,4,0,24.988358253995944,-0.011641746004052322,53.30718866213288,0.7849700503140504,0.0,3.9732432844919137,0.0,564.5048610878488,0.0,24.999999999999996,1
7,15,4,0,24.999068294626635,-0.0009317053733646219,53.26761194903624,0.7331832405274877,0.0,4.275017147648208,0.0,540.1718673131616,1.0,25.0,1
