Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
4,10,3,1,22.79,0.0,26.41,47.52,4.12,3.4,0.0,667.81
4,11,3,1,22.94,0.0,24.08,45.95,4.71,27.93,0.0,733.245
4,12,3,1,22.98,0.0,23.69,45.32,5.72,33.45,0.0,426.169
4,13,3,1,23.06,0.0,23.92,50.04,4.88,40.23,0.0,477.353
4,14,3,1,23.13,0.0,24.48,45.54,3.07,43.25,0.0,486.976
4,15,3,1,23.16,0.0,24.47,42.15,3.23,44.48,0.0,397.361
4,16,3,1,23.14,0.0,25.16,44.97,4.18,41.09,0.0,308.392
4,17,3,1,22.97,0.0,25.18,36.16,2.35,23.86,0.0,172.935
4,18,3,1,22.65,0.0,25.37,17.82,1.93,7.86,0.0,41.771
4,19,3,1,22.27,0.0,26.43,16.45,1.27,0.0,0.0,0.0
4,20,3,1,21.98,0.0,28.37,17.33,1.38,0.0,0.0,0.0
4,21,3,1,21.81,0.0,31.54,14.16,0.71,0.0,0.0,0.0
4,22,3,1,22.42,0.0,31.34,13.22,0.45,0.0,0.0,0.0
4,23,3,1,22.66,0.0,31.28,13.46,0.45,0.0,0.0,0.0
4,24,3,1,22.56,0.0,31.79,12.04,0.0,0.0,0.0,0.0
4,1,4,1,22.46,0.0,32.17,13.06,0.0,0.0,0.0,0.0
4,2,4,1,22.39,0.0,32.49,14.08,0.0,0.0,0.0,0.0
4,3,4,1,22.31,0.0,32.88,12.57,0.0,0.0,0.0,0.0
4,4,4,1,22.22,0.0,33.5,11.92,0.0,0.0,0.0,0.0
4,5,4,1,22.19,0.0,33.97,12.91,0.0,0.0,0.0,0.0
4,6,4,1,21.52,0.0,37.73,17.32,0.75,0.0,0.0,0.0
4,7,4,1,21.8,0.0,42.2,31.48,1.92,0.0,0.0,99.3951
4,8,4,1,22.45,0.0,47.33,60.66,3.69,19.48,0.0,277.191
4,9,4,1,22.79,0.0,48.77,51.92,3.57,59.16,0.0,447.287
4,10,4,1,22.99,0.0,46.69,52.92,4.2,87.93,0.0,527.3340000000001
4,11,4,1,23.08,0.0,45.13,58.03,4.34,114.6,0.0,615.763
4,12,4,1,23.15,0.0,44.48,58.72,5.03,123.67,0.0,650.533
4,13,4,1,23.22,0.0,43.77,53.09,4.86,139.01,0.0,589.677
4,14,4,1,23.26,0.0,43.54,51.03,3.05,146.92,0.0,551.661
4,15,4,1,23.27,0.0,43.15,46.39,2.73,153.9,0.0,507.312
4,16,4,1,23.26,0.0,42.9,45.89,4.31,152.38,0.0,359.60400000000004
4,17,4,1,23.21,0.0,42.28,41.88,2.29,118.2,0.0,187.578
4,18,4,1,22.97,0.0,40.76,18.23,1.92,90.38,0.0,48.9043
4,19,4,1,22.59,0.0,39.31,16.09,1.39,77.81,0.0,0.0
4,20,4,1,22.27,0.0,38.63,14.99,1.81,73.13,0.0,0.0
4,21,4,1,22.06,0.0,39.71,16.19,0.9,65.87,0.0,0.0
4,22,4,1,22.97,0.0,37.86,14.29,0.53,0.0,0.0,0.0
4,23,4,1,23.36,0.0,37.42,16.63,0.56,0.0,0.0,0.0
4,24,4,1,23.32,0.0,37.86,12.26,0.0,0.0,0.0,0.0
4,1,5,1,23.25,0.0,38.2,12.93,0.0,0.0,0.0,0.0
4,2,5,1,23.18,0.0,38.44,11.94,0.0,0.0,0.0,0.0
4,3,5,1,23.12,0.0,38.64,12.73,0.0,0.0,0.0,0.0
4,4,5,1,23.05,0.0,38.86,13.5,0.0,0.0,0.0,0.0
4,5,5,1,22.98,0.0,39.04,12.85,0.0,0.0,0.0,0.0
4,6,5,1,22.08,0.0,41.64,15.44,0.79,0.0,0.0,0.0
4,7,5,1,22.02,0.0,42.32,26.28,1.88,5.15,0.0,67.2312
4,8,5,1,22.54,0.0,42.47,61.04,3.31,23.67,0.0,144.832
4,9,5,1,22.84,0.0,43.51,47.22,3.74,42.98,0.0,268.822
4,10,5,1,23.01,0.0,43.99,44.04,4.31,64.09,0.0,335.631
4,11,5,1,23.1,0.0,43.29,47.03,5.18,84.52,0.0,444.521
4,12,5,1,23.14,0.0,41.87,51.15,6.07,94.85,0.0,461.615
4,13,5,1,23.19,0.0,42.15,46.23,5.94,112.66,0.0,432.559
4,14,5,1,23.24,0.0,43.16,45.39,3.87,122.75,0.0,458.80300000000005
4,15,5,1,23.25,0.0,43.23,44.9,3.78,126.34,0.0,395.896
4,16,5,1,23.23,0.0,42.78,52.1,4.53,123.1,0.0,276.003
4,17,5,1,23.17,0.0,41.86,40.3,2.37,94.09,0.0,151.534
4,18,5,1,22.88,0.0,40.63,20.11,1.91,74.44,0.0,40.7258
4,19,5,1,22.52,0.0,40.74,18.07,1.37,66.94,0.0,0.0
4,20,5,1,22.28,0.0,42.23,18.89,1.48,62.2,0.0,0.0
4,21,5,1,22.11,0.0,43.74,18.79,0.86,57.77,0.0,0.0
4,22,5,1,22.9,0.0,42.02,17.08,0.57,0.0,0.0,0.0
4,23,5,1,23.41,0.0,41.42,15.86,0.58,0.0,0.0,0.0
4,24,5,1,23.35,0.0,42.24,13.69,0.0,0.0,0.0,0.0
4,1,6,1,23.29,0.0,42.83,12.97,0.0,0.0,0.0,0.0
4,2,6,1,23.26,0.0,43.32,11.25,0.0,0.0,0.0,0.0
4,3,6,1,23.24,0.0,43.79,11.49,0.0,0.0,0.0,0.0
4,4,6,1,23.22,0.0,44.1,11.97,0.0,0.0,0.0,0.0
4,5,6,1,23.2,0.0,44.39,10.62,0.0,0.0,0.0,0.0
4,6,6,1,22.17,0.0,47.51,13.33,0.73,44.71,0.0,0.0
4,7,6,1,22.12,0.0,48.2,25.48,2.12,57.97,0.0,77.514
4,8,6,1,22.77,0.0,48.06,57.97,3.86,117.4,0.0,330.963
4,9,6,1,23.04,0.0,50.31,49.51,4.27,156.29,0.0,300.11400000000003
4,10,6,1,23.1,0.0,50.46,47.57,4.18,136.35,0.0,249.222
4,11,6,1,23.1,0.0,48.93,54.83,5.22,130.19,0.0,163.615
4,12,6,1,23.11,0.0,47.46,55.44,6.57,129.74,0.0,261.249
4,13,6,1,23.2,0.0,46.32,59.77,5.56,150.25,0.0,472.284
4,14,6,1,23.26,0.0,45.43,50.55,3.43,163.65,0.0,580.628
4,15,6,1,23.27,0.0,45.52,49.31,3.44,162.22,0.0,281.062
4,16,6,1,23.23,0.0,47.37,54.88,4.38,166.47,0.0,99.7021
4,17,6,1,23.11,0.0,49.72,44.52,2.63,156.35,0.0,58.8555
4,18,6,1,22.8,0.0,51.42,21.55,2.2,135.19,0.0,37.1971
4,19,6,1,22.5,0.0,52.23,17.51,1.65,126.05,0.0,0.0
4,20,6,1,22.3,0.0,52.39,17.3,1.97,129.66,0.0,0.0
4,21,6,1,22.14,0.0,53.5,17.56,0.97,135.51,0.0,0.0
4,22,6,1,23.12,0.0,51.52,16.02,0.58,0.0,0.0,0.0
4,23,6,1,23.55,0.0,51.75,16.13,0.62,0.0,0.0,0.0
4,24,6,1,23.54,0.0,53.29,11.57,0.0,0.0,0.0,0.0
4,1,7,1,23.43,0.0,54.53,9.58,0.0,0.0,0.0,0.0
4,2,7,1,23.36,0.0,55.26,8.4,0.0,0.0,0.0,0.0
4,3,7,1,23.3,0.0,55.74,8.6,0.0,0.0,0.0,0.0
4,4,7,1,23.23,0.0,56.18,8.13,0.0,0.0,0.0,0.0
4,5,7,1,23.17,0.0,56.52,7.87,0.0,0.0,0.0,0.0
4,6,7,1,22.21,0.0,58.85,15.8,0.8,37.49,0.0,0.0
4,7,7,1,22.09,0.0,57.74,22.98,1.23,54.88,0.0,94.3806
4,8,7,1,22.4,0.0,55.1,27.74,1.46,86.51,0.0,286.498
4,9,7,1,22.54,0.0,53.26,27.75,2.29,102.36,0.0,234.85
4,10,7,1,22.73,0.0,51.12,28.68,2.17,103.33,0.0,419.119
4,11,7,1,22.86,0.0,48.7,30.79,2.75,100.81,0.0,290.319
4,12,7,1,22.89,0.0,46.69,23.81,2.15,102.96,0.0,608.994
4,13,7,1,22.93,0.0,44.83,21.21,2.15,104.59,0.0,535.859
4,14,7,1,22.99,0.0,43.83,17.17,1.56,105.97,0.0,516.759
4,15,7,1,23.07,0.0,43.25,14.65,1.3,106.32,0.0,538.354
4,16,7,1,23.03,0.0,42.83,14.95,1.51,102.82,0.0,288.904
4,17,7,1,22.81,0.0,43.3,12.22,0.7,102.25,0.0,170.09400000000002
4,18,7,1,23.8,0.0,41.43,10.24,0.72,0.0,0.0,43.1968
4,19,7,1,24.03,0.0,41.54,8.67,0.0,0.0,0.0,0.0
4,20,7,1,23.96,0.0,42.47,9.02,0.0,0.0,0.0,0.0
4,21,7,1,23.87,0.0,43.24,9.33,0.0,0.0,0.0,0.0
4,22,7,1,23.79,0.0,43.82,9.05,0.0,0.0,0.0,0.0
4,23,7,1,23.71,0.0,44.42,8.76,0.0,0.0,0.0,0.0
4,24,7,1,23.62,0.0,45.03,9.4,0.0,0.0,0.0,0.0
4,1,1,1,23.56,0.0,45.6,9.2,0.0,0.0,0.0,0.0
4,2,1,1,23.51,0.0,46.08,8.16,0.0,0.0,0.0,0.0
4,3,1,1,23.47,0.0,46.39,9.67,0.0,0.0,0.0,0.0
4,4,1,1,23.4,0.0,46.87,10.07,0.0,0.0,0.0,0.0
4,5,1,1,23.31,0.0,47.5,10.47,0.0,0.0,0.0,0.0
4,6,1,1,23.32,0.0,47.97,13.68,0.4,0.0,0.0,0.0
4,7,1,1,23.4,0.0,48.38,14.37,0.41,0.0,0.0,67.2208
4,8,1,1,23.52,0.0,48.73,14.37,0.37,0.0,0.0,54.5558
4,9,1,1,23.82,0.0,48.45,14.37,0.39,0.0,0.0,228.543
4,10,1,1,24.22,0.0,47.91,14.37,0.41,18.44,0.0,479.61300000000006
4,11,1,1,24.21,0.0,48.2,14.37,0.59,32.75,0.0,594.756
4,12,1,1,24.25,0.0,48.47,13.85,0.55,34.22,0.0,327.611
4,13,1,1,24.79,0.0,47.41,14.37,0.81,9.56,0.0,271.222
4,14,1,1,24.59,0.0,47.53,13.54,0.62,36.76,0.0,399.252
4,15,1,1,24.92,0.0,46.76,12.55,0.45,0.0,0.0,287.154
4,16,1,1,24.97,0.0,47.55,11.06,0.43,0.0,0.0,32.8622
4,17,1,1,24.8,0.0,48.67,9.84,0.46,0.0,0.0,17.6593
4,18,1,1,24.59,0.0,49.71,8.65,0.0,0.0,0.0,3.05703
4,19,1,1,24.42,0.0,50.51,8.08,0.0,0.0,0.0,0.0
4,20,1,1,24.32,0.0,51.03,8.54,0.0,0.0,0.0,0.0
4,21,1,1,24.22,0.0,51.35,9.21,0.0,0.0,0.0,0.0
4,22,1,1,24.12,0.0,51.6,9.33,0.0,0.0,0.0,0.0
4,23,1,1,24.05,0.0,51.77,9.45,0.0,0.0,0.0,0.0
4,24,1,1,23.97,0.0,51.9,8.68,0.0,0.0,0.0,0.0
4,1,2,1,23.94,0.0,51.87,11.68,0.0,0.0,0.0,0.0
4,2,2,1,23.88,0.0,51.93,10.71,0.0,0.0,0.0,0.0
4,3,2,1,23.81,0.0,52.06,12.61,0.0,0.0,0.0,0.0
4,4,2,1,23.73,0.0,52.15,13.06,0.0,0.0,0.0,0.0
4,5,2,1,23.68,0.0,52.2,12.63,0.0,0.0,0.0,0.0
4,6,2,1,22.64,0.0,54.33,14.08,0.59,10.91,0.0,0.0
4,7,2,1,22.62,0.0,52.67,23.23,1.96,36.05,0.0,115.294
4,8,2,1,22.94,0.0,51.11,54.34,3.35,107.68,0.0,327.523
4,9,2,1,23.1,0.0,49.97,52.15,3.25,156.26,0.0,517.04
4,10,2,1,23.19,0.0,48.44,47.88,3.61,182.94,0.0,651.865
4,11,2,1,23.26,0.01,45.99,48.1,4.49,181.13,0.0,750.4639999999999
4,12,2,1,23.36,0.07,44.42,48.51,5.78,172.76,0.0,783.715
4,13,2,1,23.43,0.09,44.03,50.33,5.87,188.17,0.0,778.3969999999999
4,14,2,1,23.44,0.07,43.93,48.2,3.76,200.47,0.0,724.696
4,15,2,1,23.38,0.02,43.72,46.89,3.88,210.45,0.0,603.1619999999999
4,16,2,1,23.34,0.0,43.51,46.75,5.01,208.88,0.0,429.468
4,17,2,1,23.32,0.01,42.97,33.95,2.89,171.7,0.0,228.682
4,18,2,1,23.2,0.0,42.49,17.02,2.45,124.8,0.0,48.2165
4,19,2,1,23.02,0.0,42.32,15.51,1.82,101.62,0.0,0.0
4,20,2,1,22.81,0.0,42.48,16.22,2.01,97.62,0.0,0.0
4,21,2,1,22.6,0.0,42.9,13.79,0.96,94.96,0.0,0.0
4,22,2,1,23.54,0.0,40.81,13.37,0.61,0.0,0.0,0.0
4,23,2,1,24.13,0.0,40.48,12.61,0.62,0.0,0.0,0.0
4,24,2,1,24.1,0.0,41.44,12.38,0.0,0.0,0.0,0.0
4,1,3,1,24.03,0.0,42.1,13.07,0.0,0.0,0.0,0.0
4,2,3,1,23.96,0.0,42.67,14.06,0.0,0.0,0.0,0.0
4,3,3,1,23.9,0.0,43.09,13.02,0.0,0.0,0.0,0.0
4,4,3,1,23.83,0.0,43.49,13.93,0.0,0.0,0.0,0.0
4,5,3,1,23.77,0.0,43.98,12.73,0.0,0.0,0.0,0.0
4,6,3,1,22.64,0.0,47.79,15.85,0.67,44.56,0.0,0.0
4,7,3,1,22.62,0.0,48.66,28.75,1.81,64.92,0.0,113.846
4,8,3,1,22.97,0.0,48.76,55.78,3.51,131.08,0.0,309.786
4,9,3,1,23.13,0.0,48.91,48.86,4.26,177.96,0.0,482.115
4,10,3,1,23.21,0.0,47.74,43.15,4.72,180.84,0.0,595.38
4,11,3,1,23.28,0.01,45.41,46.04,5.69,182.18,0.0,684.763
4,12,3,1,23.37,0.07,44.26,45.39,6.39,173.69,0.0,726.829
4,13,3,1,23.43,0.08,43.71,46.88,6.09,187.58,0.0,707.4739999999999
4,14,3,1,23.42,0.06,43.45,48.07,3.46,198.0,0.0,653.4590000000001
4,15,3,1,23.38,0.02,43.29,53.23,3.61,207.55,0.0,544.066
4,16,3,1,23.34,0.0,43.16,51.81,4.38,206.5,0.0,395.4380000000001
4,17,3,1,23.32,0.01,42.84,40.31,2.77,171.16,0.0,217.638
4,18,3,1,23.21,0.0,42.66,18.77,2.29,126.4,0.0,50.7258
4,19,3,1,23.03,0.0,42.56,17.97,1.65,101.89,0.0,0.0
4,20,3,1,22.8,0.0,42.32,19.47,1.61,97.57,0.0,0.0
4,21,3,1,22.6,0.0,42.42,18.72,0.77,93.75,0.0,0.0
4,22,3,1,23.54,0.0,39.95,18.21,0.5,0.0,0.0,0.0
4,23,3,1,24.14,0.0,38.92,17.11,0.51,0.0,0.0,0.0
4,24,3,1,24.13,0.0,39.23,15.0,0.0,0.0,0.0,0.0
4,1,4,1,24.07,0.0,39.44,15.46,0.0,0.0,0.0,0.0
4,2,4,1,24.01,0.0,39.69,15.46,0.0,0.0,0.0,0.0
4,3,4,1,23.94,0.0,40.03,15.46,0.0,0.0,0.0,0.0
4,4,4,1,23.85,0.0,40.48,15.46,0.0,0.0,0.0,0.0
4,5,4,1,23.78,0.0,40.95,15.46,0.0,0.0,0.0,0.0
4,6,4,1,22.65,0.0,44.76,19.16,0.65,39.16,0.0,0.0
4,7,4,1,22.46,0.0,46.53,32.69,1.72,44.99,0.0,45.4396
4,8,4,1,22.79,0.0,48.48,68.54,3.33,83.7,0.0,123.882
4,9,4,1,22.96,0.0,50.65,60.44,3.44,90.87,0.0,182.257
4,10,4,1,23.07,0.0,46.92,55.29,3.28,94.35,0.0,275.961
4,11,4,1,23.13,0.0,45.46,57.24,4.03,121.41,0.0,296.405
4,12,4,1,23.17,0.0,46.49,57.38,4.97,121.6,0.0,336.713
4,13,4,1,23.21,0.0,45.61,61.69,4.81,149.58,0.0,362.523
4,14,4,1,23.23,0.0,46.55,53.54,2.95,155.37,0.0,445.891
4,15,4,1,23.25,0.0,44.25,47.47,3.41,149.71,0.0,427.562
4,16,4,1,23.26,0.0,42.57,48.27,4.84,149.05,0.0,335.55
4,17,4,1,23.22,0.0,41.15,34.67,2.95,124.65,0.0,256.913
4,18,4,1,23.09,0.0,39.31,18.39,2.09,99.41,0.0,65.1065
4,19,4,1,22.85,0.0,37.68,15.77,1.51,81.46,0.0,0.0
4,20,4,1,22.54,0.0,36.66,16.31,1.47,72.52,0.0,0.0
4,21,4,1,22.32,0.0,36.31,14.78,0.81,59.42,0.0,0.0
4,22,4,1,23.22,0.0,34.43,16.32,0.56,0.0,0.0,0.0
4,23,4,1,23.55,0.0,34.22,17.41,0.51,0.0,0.0,0.0
4,24,4,1,23.46,0.0,34.86,15.06,0.0,0.0,0.0,0.0
4,1,5,1,23.35,0.0,35.25,14.88,0.0,0.0,0.0,0.0
4,2,5,1,23.24,0.0,35.6,13.95,0.0,0.0,0.0,0.0
4,3,5,1,23.12,0.0,35.9,15.19,0.0,0.0,0.0,0.0
4,4,5,1,22.98,0.0,36.2,15.46,0.0,0.0,0.0,0.0
4,5,5,1,22.85,0.0,36.4,14.53,0.0,0.0,0.0,0.0
4,6,5,1,22.1,0.0,37.73,16.43,0.62,0.0,0.0,0.999811
4,7,5,1,22.28,0.0,37.01,24.81,1.67,0.0,0.0,130.739
4,8,5,1,22.72,0.0,37.34,53.22,3.67,0.0,0.0,348.483
4,9,5,1,22.96,0.0,38.17,43.51,3.82,10.12,0.0,540.118
4,10,5,1,23.09,0.0,36.8,40.65,4.24,44.38,0.0,665.565
4,11,5,1,23.16,0.0,33.51,51.27,5.05,69.47,0.0,750.7260000000001
4,12,5,1,23.2,0.0,32.83,46.07,6.52,85.18,0.0,777.262
4,13,5,1,23.27,0.01,34.7,52.74,5.45,107.38,0.0,753.4119999999999
4,14,5,1,23.31,0.0,35.42,43.02,3.26,120.64,0.0,701.5889999999999
4,15,5,1,23.3,0.0,34.48,44.65,2.93,128.37,0.0,607.582
4,16,5,1,23.28,0.0,34.37,52.85,4.48,125.87,0.0,441.666
4,17,5,1,23.21,0.0,33.87,41.72,2.39,91.68,0.0,240.281
4,18,5,1,23.04,0.0,32.87,19.18,1.81,63.13,0.0,53.3529
4,19,5,1,22.79,0.0,32.33,18.56,1.38,38.59,0.0,0.0
4,20,5,1,22.51,0.0,32.99,19.24,1.43,23.73,0.0,0.0
4,21,5,1,22.3,0.0,35.01,18.31,0.66,9.41,0.0,0.0
4,22,5,1,22.95,0.0,34.18,17.22,0.52,0.0,0.0,0.0
4,23,5,1,23.26,0.0,33.88,15.84,0.49,0.0,0.0,0.0
4,24,5,1,23.03,0.0,34.56,11.82,0.0,0.0,0.0,0.0
4,1,6,1,22.83,0.0,35.06,13.3,0.0,0.0,0.0,0.0
4,2,6,1,22.69,0.0,35.46,12.99,0.0,0.0,0.0,0.0
4,3,6,1,22.5,0.0,35.86,11.8,0.0,0.0,0.0,0.0
4,4,6,1,22.37,0.0,36.12,11.86,0.0,0.0,0.0,0.0
4,5,6,1,22.3,0.0,36.16,13.34,0.0,0.0,0.0,0.0
4,6,6,1,21.68,0.0,37.69,15.6,0.76,0.0,0.0,1.82028
4,7,6,1,21.99,0.0,37.38,26.01,2.02,0.0,0.0,121.647
4,8,6,1,22.57,0.0,38.21,53.84,3.87,0.0,0.0,330.82
4,9,6,1,22.85,0.0,40.11,48.64,4.56,19.55,0.0,522.069
4,10,6,1,23.01,0.0,39.66,42.92,4.79,56.6,0.0,672.23
4,11,6,1,23.11,0.0,36.97,40.95,5.34,81.95,0.0,760.817
4,12,6,1,23.15,0.0,35.63,45.84,6.84,96.57,0.0,787.008
4,13,6,1,23.22,0.0,36.96,49.75,5.95,119.01,0.0,775.1469999999999
4,14,6,1,23.28,0.0,38.31,45.7,3.57,130.96,0.0,710.951
4,15,6,1,23.28,0.0,39.2,48.71,3.58,138.85,0.0,592.368
4,16,6,1,23.26,0.0,39.62,51.66,4.44,141.35,0.0,426.409
4,17,6,1,23.21,0.0,38.23,39.82,2.45,107.77,0.0,232.43
4,18,6,1,23.02,0.0,35.11,21.6,1.95,77.74,0.0,54.5229
4,19,6,1,22.7,0.0,33.92,16.76,1.22,59.18,0.0,0.0
4,20,6,1,22.4,0.0,35.19,17.73,1.45,49.12,0.0,0.0
4,21,6,1,22.2,0.0,38.57,15.81,0.8,37.63,0.0,0.0
4,22,6,1,22.9,0.0,38.19,14.71,0.55,0.0,0.0,0.0
4,23,6,1,23.3,0.0,37.96,14.35,0.56,0.0,0.0,0.0
4,24,6,1,23.16,0.0,38.72,10.72,0.0,0.0,0.0,0.0
4,1,7,1,22.96,0.0,39.31,9.25,0.0,0.0,0.0,0.0
4,2,7,1,22.8,0.0,39.83,8.21,0.0,0.0,0.0,0.0
4,3,7,1,22.61,0.0,40.52,7.67,0.0,0.0,0.0,0.0
4,4,7,1,22.42,0.0,41.07,7.58,0.0,0.0,0.0,0.0
4,5,7,1,22.26,0.0,41.35,8.92,0.0,0.0,0.0,0.0
4,6,7,1,21.63,0.0,42.8,13.5,0.76,0.0,0.0,2.6776
4,7,7,1,21.87,0.0,42.36,21.33,1.27,0.0,0.0,123.093
4,8,7,1,22.24,0.0,42.55,24.64,1.77,0.0,0.0,315.069
4,9,7,1,22.51,0.0,42.98,23.66,2.55,7.2,0.0,494.51
4,10,7,1,22.72,0.0,40.62,26.36,2.33,29.77,0.0,635.425
4,11,7,1,22.91,0.0,36.32,27.08,2.82,46.03,0.0,708.0060000000001
4,12,7,1,22.78,0.0,34.27,22.23,2.32,60.5,0.0,742.556
4,13,7,1,22.73,0.0,32.86,20.03,2.29,69.48,0.0,734.59
4,14,7,1,22.79,0.0,31.76,17.23,1.66,71.27,0.0,662.3610000000001
4,15,7,1,22.84,0.0,30.36,16.84,1.53,70.61,0.0,545.431
4,16,7,1,22.78,0.0,29.97,16.64,1.49,70.07,0.0,397.27
4,17,7,1,22.6,0.0,29.7,14.45,0.66,61.91,0.0,213.417
4,18,7,1,23.17,0.0,28.4,11.2,0.66,10.91,0.0,52.7378
4,19,7,1,23.47,0.0,28.14,9.9,0.0,0.0,0.0,0.0
4,20,7,1,23.29,0.0,28.65,9.11,0.0,0.0,0.0,0.0
4,21,7,1,23.11,0.0,29.48,10.01,0.0,0.0,0.0,0.0
4,22,7,1,22.97,0.0,29.91,9.4,0.0,0.0,0.0,0.0
4,23,7,1,22.82,0.0,30.1,8.78,0.0,0.0,0.0,0.0
4,24,7,1,22.68,0.0,30.17,7.92,0.0,0.0,0.0,0.0
4,1,1,1,22.59,0.0,30.13,8.56,0.0,0.0,0.0,0.0
4,2,1,1,22.51,0.0,30.2,9.12,0.0,0.0,0.0,0.0
4,3,1,1,22.39,0.0,30.37,8.92,0.0,0.0,0.0,0.0
4,4,1,1,22.25,0.0,30.51,10.0,0.0,0.0,0.0,0.0
4,5,1,1,22.15,0.0,30.59,10.03,0.0,0.0,0.0,0.0
4,6,1,1,22.14,0.0,30.6,11.96,0.43,0.0,0.0,3.6451
4,7,1,1,22.42,0.0,30.19,11.89,0.39,0.0,0.0,123.182
4,8,1,1,22.6,0.0,29.93,11.62,0.4,0.0,0.0,317.8
4,9,1,1,22.4,0.0,29.94,13.0,0.44,0.0,0.0,489.222
4,10,1,1,22.65,0.0,28.61,11.71,0.44,6.66,0.0,624.081
4,11,1,1,23.35,0.0,26.66,11.43,0.67,6.09,0.0,698.051
4,12,1,1,23.74,0.0,25.83,12.48,0.62,13.13,0.0,717.413
4,13,1,1,23.47,0.0,25.47,12.48,0.88,25.58,0.0,685.959
4,14,1,1,23.43,0.0,24.8,12.0,0.59,36.66,0.0,645.139
4,15,1,1,23.45,0.0,24.17,10.68,0.39,39.67,0.0,545.3330000000001
4,16,1,1,23.5,0.01,23.82,11.89,0.38,28.49,0.0,399.807
4,17,1,1,23.14,0.0,24.41,12.14,0.34,39.54,0.0,214.475
4,18,1,1,23.0,0.0,24.82,9.02,0.0,23.94,0.0,55.8788
4,19,1,1,23.36,0.0,24.27,9.73,0.0,0.0,0.0,0.0
4,20,1,1,23.38,0.0,24.29,9.31,0.0,0.0,0.0,0.0
4,21,1,1,23.25,0.0,24.6,9.79,0.0,0.0,0.0,0.0
4,22,1,1,23.09,0.0,25.0,9.5,0.0,0.0,0.0,0.0
4,23,1,1,22.94,0.0,25.42,9.2,0.0,0.0,0.0,0.0
4,24,1,1,22.82,0.0,25.73,10.19,0.0,0.0,0.0,0.0
4,1,2,1,22.75,0.0,25.96,12.32,0.0,0.0,0.0,0.0
4,2,2,1,22.66,0.0,26.16,12.1,0.0,0.0,0.0,0.0
4,3,2,1,22.54,0.0,26.43,11.35,0.0,0.0,0.0,0.0
4,4,2,1,22.41,0.0,26.75,11.67,0.0,0.0,0.0,0.0
4,5,2,1,22.33,0.0,26.99,10.82,0.0,0.0,0.0,0.0
4,6,2,1,21.68,0.0,28.7,15.87,0.61,0.0,0.0,4.51636
4,7,2,1,21.94,0.0,30.25,30.19,1.62,0.0,0.0,134.732
4,8,2,1,22.57,0.0,33.35,59.81,3.04,0.0,0.0,344.591
4,9,2,1,22.86,0.0,35.97,48.63,3.5,13.46,0.0,524.5409999999999
4,10,2,1,23.02,0.0,34.96,46.24,3.28,49.25,0.0,644.3430000000001
4,11,2,1,23.11,0.0,33.07,42.35,3.76,76.05,0.0,725.783
4,12,2,1,23.16,0.0,32.45,44.37,5.35,91.31,0.0,748.447
4,13,2,1,23.24,0.01,32.57,45.69,5.67,117.22,0.0,736.823
4,14,2,1,23.29,0.0,33.46,43.36,3.51,130.57,0.0,687.529
4,15,2,1,23.28,0.0,34.12,41.76,3.41,139.48,0.0,581.5840000000001
4,16,2,1,23.26,0.0,35.0,47.77,4.63,141.29,0.0,432.18
4,17,2,1,23.21,0.0,34.05,37.42,2.69,106.98,0.0,238.129
4,18,2,1,23.0,0.0,31.24,20.92,2.11,73.61,0.0,54.5624
4,19,2,1,22.7,0.0,29.81,17.47,1.4,51.63,0.0,0.0
4,20,2,1,22.39,0.0,29.46,16.45,1.43,37.53,0.0,0.0
4,21,2,1,22.18,0.0,30.95,15.9,0.65,23.48,0.0,0.0
4,22,2,1,22.88,0.0,30.31,17.48,0.5,0.0,0.0,0.0
4,23,2,1,23.29,0.0,29.92,16.69,0.45,0.0,0.0,0.0
4,24,2,1,23.18,0.0,30.33,12.03,0.0,0.0,0.0,0.0
4,1,3,1,23.06,0.0,30.55,13.01,0.0,0.0,0.0,0.0
4,2,3,1,22.93,0.0,30.79,12.94,0.0,0.0,0.0,0.0
4,3,3,1,22.81,0.0,31.02,13.43,0.0,0.0,0.0,0.0
4,4,3,1,22.69,0.0,31.23,11.76,0.0,0.0,0.0,0.0
4,5,3,1,22.56,0.0,31.44,11.24,0.0,0.0,0.0,0.0
4,6,3,1,21.81,0.0,32.66,14.57,0.63,0.0,0.0,4.59076
4,7,3,1,21.99,0.0,32.1,27.75,1.99,0.0,0.0,125.137
4,8,3,1,22.59,0.0,32.2,54.41,3.86,0.0,0.0,289.844
4,9,3,1,22.89,0.0,33.51,48.87,3.97,0.0,0.0,473.763
4,10,3,1,23.04,0.0,33.78,46.75,4.31,2.24,0.0,561.266
4,11,3,1,23.12,0.0,31.02,44.32,4.77,25.13,0.0,674.341
4,12,3,1,23.15,0.0,28.74,47.56,6.01,41.41,0.0,715.623
4,13,3,1,23.22,0.0,27.64,53.26,5.61,59.61,0.0,682.93
4,14,3,1,23.25,0.0,26.69,44.43,3.81,67.96,0.0,597.043
4,15,3,1,23.25,0.0,25.76,47.41,3.87,72.82,0.0,522.528
4,16,3,1,23.23,0.0,26.1,46.38,4.65,69.34,0.0,362.476
