Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
4,1,1,1,20.38,0.0,39.45,7.9,2.04,3.4,0.0,0.0
4,2,1,1,20.28,0.0,39.58,6.2,0.48,2.92,0.0,0.0
4,3,1,1,20.18,0.0,40.12,6.0,0.6,2.64,0.0,0.0
4,4,1,1,20.16,0.0,40.54,5.9,0.24,2.83,0.0,0.0
4,5,1,1,20.17,0.0,40.81,7.0,0.84,2.91,0.0,0.0
4,6,1,1,20.22,0.0,41.24,9.1,7.44,3.38,0.0,0.0
4,7,1,1,20.36,0.0,41.04,13.4,6.96,4.22,0.0,0.0
4,8,1,1,20.24,0.0,41.11,9.9,9.0,3.12,0.0,0.0
4,9,1,1,20.18,0.0,40.82,9.4,4.32,3.11,0.0,0.0
4,10,1,1,20.35,0.0,40.23,15.3,5.4,4.3,0.0,0.0
4,11,1,1,20.32,0.0,40.78,10.8,1.32,3.96,0.0,0.0
4,12,1,1,20.43,0.0,41.84,12.3,3.72,4.74,0.0,0.0
4,13,1,1,20.34,0.0,43.57,7.5,1.32,3.94,0.0,0.0
4,14,1,1,20.44,0.0,44.52,10.9,0.48,4.84,0.0,0.0
4,15,1,1,20.45,0.0,45.67,9.5,2.4,4.61,0.0,0.0
4,16,1,1,20.44,0.0,46.77,8.5,0.96,4.46,0.0,0.0
4,17,1,1,20.57,0.0,47.84,11.7,4.2,5.67,0.0,0.0
4,18,1,1,20.66,0.0,48.68,13.7,2.76,7.17,0.0,0.0
4,19,1,1,20.65,0.0,48.83,12.3,3.96,6.01,0.0,0.0
4,20,1,1,20.67,0.0,48.47,13.7,5.4,6.77,0.0,0.0
4,21,1,1,20.66,0.0,48.23,11.6,2.76,5.83,0.0,0.0
4,22,1,1,20.71,0.0,47.46,16.7,1.8,8.52,0.0,0.0
4,23,1,1,20.69,0.0,46.76,13.7,1.44,6.64,0.0,0.0
4,24,1,1,20.64,0.0,46.36,11.1,3.72,5.07,0.0,0.0
4,1,2,1,20.47,0.0,45.98,7.3,0.48,3.63,0.0,0.0
4,2,2,1,20.28,0.0,45.29,5.8,0.48,2.91,0.0,0.0
4,3,2,1,20.27,0.0,43.0,9.7,0.84,3.2,0.0,0.0
4,4,2,1,20.14,0.0,41.13,6.7,1.56,2.49,0.0,0.0
4,5,2,1,20.09,0.0,39.66,7.4,1.8,2.35,0.0,0.0
4,6,2,1,20.09,0.0,38.3,8.3,5.4,3.0,0.0,0.0
4,7,2,1,20.34,0.0,36.79,11.4,24.0,6.78,0.0,0.0
4,8,2,1,20.53,0.0,35.32,11.2,4.8,10.0,0.0,0.0
4,9,2,1,20.57,0.0,33.87,9.6,9.6,10.54,0.0,0.0
4,10,2,1,20.68,0.0,32.37,8.9,5.16,9.33,0.0,0.0
4,11,2,1,20.84,0.0,30.62,10.3,0.96,9.14,0.0,0.0
4,12,2,1,20.98,0.0,29.41,11.6,0.84,11.79,0.0,0.0
4,13,2,1,20.98,0.0,28.71,7.4,1.32,10.38,0.0,0.0
4,14,2,1,21.07,0.0,28.18,7.4,1.08,11.81,0.0,0.0
4,15,2,1,21.16,0.0,27.86,7.8,6.6,15.6,0.0,0.0
4,16,2,1,21.15,0.0,28.06,8.1,2.88,18.26,0.0,0.0
4,17,2,1,21.13,0.0,29.02,7.6,4.8,18.59,0.0,0.0
4,18,2,1,21.18,0.0,30.08,12.8,6.36,18.54,0.0,0.0
4,19,2,1,21.12,0.0,30.6,12.0,3.36,10.17,0.0,0.0
4,20,2,1,21.01,0.0,30.79,12.7,8.4,8.97,0.0,0.0
4,21,2,1,20.86,0.0,31.08,11.7,6.12,7.2,0.0,0.0
4,22,2,1,20.71,0.0,31.17,11.6,1.2,5.9,0.0,0.0
4,23,2,1,20.59,0.0,30.79,10.2,0.84,4.23,0.0,0.0
4,24,2,1,20.37,0.0,30.3,7.2,0.96,2.9,0.0,0.0
4,1,3,1,20.23,0.0,29.89,7.2,0.36,2.79,0.0,0.0
4,2,3,1,20.13,0.0,29.74,6.3,0.48,2.47,0.0,0.0
4,3,3,1,20.08,0.0,29.63,6.4,0.12,2.31,0.0,0.0
4,4,3,1,20.05,0.0,29.38,6.1,0.48,2.22,0.0,0.0
4,5,3,1,20.04,0.0,29.14,7.5,0.6,2.21,0.0,0.0
4,6,3,1,20.07,0.0,29.14,9.2,6.84,2.99,0.0,0.0
4,7,3,1,20.48,0.0,28.69,14.7,22.32,8.59,0.0,0.0
4,8,3,1,20.59,0.0,28.67,10.0,15.36,12.03,0.0,0.0
4,9,3,1,20.64,0.0,28.76,8.3,2.52,13.34,0.0,0.0
4,10,3,1,20.85,0.0,28.29,8.9,8.04,13.16,0.0,0.0
4,11,3,1,21.04,0.0,27.65,8.8,4.08,13.62,0.0,0.0
4,12,3,1,21.17,0.0,27.4,10.4,6.0,15.12,0.0,0.0
4,13,3,1,21.22,0.0,27.26,8.0,1.2,15.19,0.0,0.0
4,14,3,1,21.29,0.0,27.18,8.3,2.64,17.84,0.0,0.0
4,15,3,1,21.3,0.0,27.24,7.1,0.96,18.66,0.0,0.0
4,16,3,1,21.31,0.0,27.74,7.4,1.8,20.12,0.0,0.0
4,17,3,1,21.34,0.0,28.74,9.0,4.8,21.59,0.0,0.0
4,18,3,1,21.39,0.0,30.38,12.5,4.08,22.73,0.0,0.0
4,19,3,1,21.38,0.0,31.9,11.8,4.32,15.92,0.0,0.0
4,20,3,1,21.38,0.0,32.88,12.6,6.96,15.04,0.0,0.0
4,21,3,1,21.38,0.0,34.43,13.5,1.68,15.04,0.0,0.0
4,22,3,1,21.33,0.0,36.26,12.6,1.8,13.35,0.0,0.0
4,23,3,1,21.13,0.0,38.2,8.7,0.48,9.72,0.0,0.0
4,24,3,1,20.95,0.0,40.12,7.9,0.24,8.46,0.0,0.0
4,1,4,1,20.91,0.0,41.45,10.0,0.48,9.28,0.0,0.0
4,2,4,1,20.77,0.0,42.7,6.2,0.6,6.39,0.0,0.0
4,3,4,1,20.71,0.0,43.93,6.0,0.24,5.79,0.0,0.0
4,4,4,1,20.69,0.0,45.36,7.3,0.24,6.11,0.0,0.0
4,5,4,1,20.67,0.0,46.78,6.7,0.48,5.43,0.0,0.0
4,6,4,1,20.71,0.0,47.96,8.3,8.76,7.04,0.0,0.0
4,7,4,1,20.99,0.0,47.9,10.4,27.96,13.79,0.0,0.0
4,8,4,1,21.07,0.0,47.83,11.2,11.76,19.62,0.0,0.0
4,9,4,1,21.11,0.0,47.73,9.3,4.92,21.34,0.0,0.0
4,10,4,1,21.25,0.0,46.8,11.8,4.8,25.55,0.0,0.0
4,11,4,1,21.32,0.0,46.11,8.4,3.0,23.64,0.0,0.0
4,12,4,1,21.37,0.0,45.66,9.1,1.44,28.02,0.0,0.0
4,13,4,1,21.41,0.0,44.84,11.8,0.96,34.2,0.0,0.0
4,14,4,1,21.41,0.0,44.08,6.6,0.6,31.48,0.0,0.0
4,15,4,1,21.42,0.0,43.38,11.4,0.96,41.0,0.0,0.0
4,16,4,1,21.42,0.0,43.03,10.2,7.68,41.19,0.0,0.0
4,17,4,1,21.42,0.0,43.21,9.9,1.56,40.89,0.0,0.0
4,18,4,1,21.42,0.0,43.36,14.6,3.0,43.33,0.0,0.0
4,19,4,1,21.42,0.0,43.07,12.5,4.32,33.32,0.0,0.0
4,20,4,1,21.42,0.0,42.91,12.0,3.72,30.16,0.0,0.0
4,21,4,1,21.42,0.0,43.17,13.3,1.08,29.83,0.0,0.0
4,22,4,1,21.42,0.0,43.38,10.2,3.12,23.91,0.0,0.0
4,23,4,1,21.42,0.0,43.64,11.8,2.64,23.66,0.0,0.0
4,24,4,1,21.41,0.0,44.33,7.7,0.96,16.56,0.0,0.0
4,1,5,1,21.33,0.0,45.55,6.1,0.36,13.66,0.0,0.0
4,2,5,1,21.23,0.0,46.13,6.0,3.84,12.0,0.0,0.0
4,3,5,1,21.11,0.0,46.78,5.7,0.24,10.61,0.0,0.0
4,4,5,1,21.0,0.0,47.43,6.0,2.28,9.92,0.0,0.0
4,5,5,1,20.91,0.0,47.72,6.0,7.08,9.07,0.0,0.0
4,6,5,1,20.96,0.0,47.4,9.4,6.48,11.39,0.0,0.0
4,7,5,1,21.17,0.0,46.32,14.0,12.12,16.21,0.0,0.0
4,8,5,1,21.17,0.0,45.89,10.0,5.76,13.71,0.0,0.0
4,9,5,1,21.34,0.0,44.82,17.3,2.64,23.58,0.0,0.0
4,10,5,1,21.35,0.0,44.61,10.7,6.12,20.21,0.0,0.0
4,11,5,1,21.39,0.0,44.13,14.4,4.56,27.65,0.0,0.0
4,12,5,1,21.4,0.0,43.6,10.0,4.32,24.95,0.0,0.0
4,13,5,1,21.4,0.0,43.54,8.3,5.4,25.18,0.0,0.0
4,14,5,1,21.42,0.0,43.41,9.9,1.08,29.59,0.0,0.0
4,15,5,1,21.42,0.0,43.19,10.8,9.6,32.61,0.0,0.0
4,16,5,1,21.42,0.0,43.21,7.4,3.6,28.57,0.0,0.0
4,17,5,1,21.42,0.0,43.4,16.9,3.48,39.0,0.0,0.0
4,18,5,1,21.42,0.0,43.83,10.1,5.52,29.04,0.0,0.0
4,19,5,1,21.42,0.0,44.53,10.5,2.16,25.46,0.0,0.0
4,20,5,1,21.42,0.0,45.04,12.8,2.88,26.7,0.0,0.0
4,21,5,1,21.42,0.0,45.67,10.7,5.16,23.03,0.0,0.0
4,22,5,1,21.42,0.0,46.38,11.2,1.56,22.2,0.0,0.0
4,23,5,1,21.42,0.0,47.6,9.9,0.36,19.18,0.0,0.0
4,24,5,1,21.36,0.0,49.61,7.2,3.6,15.1,0.0,0.0
4,1,6,1,21.28,0.0,51.13,6.7,6.12,13.96,0.0,0.0
4,2,6,1,21.2,0.0,52.5,6.0,0.36,12.69,0.0,0.0
4,3,6,1,21.15,0.0,53.89,6.6,3.0,12.89,0.0,0.0
4,4,6,1,21.1,0.0,54.81,6.6,0.6,12.4,0.0,0.0
4,5,6,1,21.03,0.0,55.67,6.0,1.08,11.52,0.0,0.0
4,6,6,1,21.0,0.0,56.0,5.9,11.16,11.9,0.0,0.0
4,7,6,1,21.29,0.0,54.23,15.8,9.12,26.22,0.0,0.0
4,8,6,1,21.35,0.0,52.72,10.8,13.08,29.56,0.0,0.0
4,9,6,1,21.37,0.0,52.85,9.8,11.52,27.23,0.0,0.0
4,10,6,1,21.41,0.0,53.48,11.9,4.68,29.97,0.0,0.0
4,11,6,1,21.41,0.0,52.55,9.5,3.6,26.3,0.0,0.0
4,12,6,1,21.42,0.0,51.17,12.5,5.16,33.0,0.0,0.0
4,13,6,1,21.42,0.0,49.61,10.4,8.52,35.27,0.0,0.0
4,14,6,1,21.42,0.0,48.29,8.0,4.92,35.92,0.0,0.0
4,15,6,1,21.42,0.0,48.56,8.6,12.84,35.25,0.0,0.0
4,16,6,1,21.42,0.0,51.68,9.1,12.72,34.33,0.0,0.0
4,17,6,1,21.42,0.0,56.04,9.6,7.2,36.82,0.0,0.0
4,18,6,1,21.42,0.0,59.1,8.1,5.88,35.78,0.0,0.0
4,19,6,1,21.42,0.0,60.03,11.4,3.84,37.33,0.0,0.0
4,20,6,1,21.42,0.0,59.11,13.4,2.52,38.0,0.0,0.0
4,21,6,1,21.42,0.0,57.98,14.2,1.8,36.53,0.0,0.0
4,22,6,1,21.42,0.0,57.35,12.4,3.36,31.16,0.0,0.0
4,23,6,1,21.42,0.0,57.59,10.0,2.64,25.4,0.0,0.0
4,24,6,1,21.4,0.0,58.88,7.2,1.32,19.52,0.0,0.0
4,1,7,1,21.38,0.0,60.29,7.3,0.36,18.33,0.0,0.0
4,2,7,1,21.29,0.0,61.26,6.1,3.12,15.49,0.0,0.0
4,3,7,1,21.27,0.0,61.59,7.7,0.72,16.06,0.0,0.0
4,4,7,1,21.17,0.0,62.39,6.2,0.36,13.48,0.0,0.0
4,5,7,1,21.11,0.0,62.99,6.8,0.48,13.3,0.0,0.0
4,6,7,1,21.08,0.0,62.97,6.9,0.96,14.08,0.0,0.0
4,7,7,1,21.19,0.0,61.43,6.9,5.88,21.12,0.0,0.0
4,8,7,1,21.27,0.0,59.32,9.1,10.2,27.37,0.0,0.0
4,9,7,1,21.39,0.0,57.16,15.6,18.84,33.28,0.0,0.0
4,10,7,1,21.41,0.0,54.98,12.4,8.04,32.8,0.0,0.0
4,11,7,1,21.42,0.0,53.15,11.8,7.2,32.21,0.0,0.0
4,12,7,1,21.42,0.0,51.6,10.9,4.32,36.28,0.0,0.0
4,13,7,1,21.42,0.0,50.06,9.7,3.6,37.26,0.0,0.0
4,14,7,1,21.42,0.0,48.03,16.3,5.64,48.12,0.0,0.0
4,15,7,1,21.42,0.0,46.52,16.6,7.32,51.36,0.0,0.0
4,16,7,1,21.42,0.0,46.22,12.6,7.92,44.35,0.0,0.0
4,17,7,1,21.42,0.0,47.27,13.2,12.36,44.71,0.0,0.0
4,18,7,1,21.42,0.0,48.08,16.4,3.96,45.52,0.0,0.0
4,19,7,1,21.42,0.0,48.3,15.3,9.36,38.95,0.0,0.0
4,20,7,1,21.42,0.0,48.57,17.5,3.48,39.35,0.0,0.0
4,21,7,1,21.42,0.0,49.21,13.7,3.12,32.73,0.0,0.0
4,22,7,1,21.42,0.0,49.71,15.2,6.12,32.84,0.0,0.0
4,23,7,1,21.42,0.0,50.79,8.9,3.24,22.48,0.0,0.0
4,24,7,1,21.41,0.0,52.25,7.9,2.4,19.18,0.0,0.0
4,1,1,1,21.39,0.0,53.45,7.6,0.12,17.29,0.0,0.0
4,2,1,1,21.34,0.0,54.6,7.5,0.96,15.88,0.0,0.0
4,3,1,1,21.26,0.0,56.28,6.4,0.6,14.01,0.0,0.0
4,4,1,1,21.18,0.0,58.21,6.6,0.84,13.31,0.0,0.0
4,5,1,1,21.16,0.0,59.15,8.8,0.6,14.42,0.0,0.0
4,6,1,1,21.16,0.0,59.62,9.6,6.48,15.21,0.0,0.0
4,7,1,1,21.35,0.0,58.33,15.6,12.6,22.94,0.0,0.0
4,8,1,1,21.34,0.0,57.93,13.0,6.96,18.97,0.0,0.0
4,9,1,1,21.37,0.0,57.41,12.2,4.2,23.13,0.0,0.0
4,10,1,1,21.4,0.0,56.07,12.1,9.0,30.84,0.0,0.0
4,11,1,1,21.41,0.0,56.0,10.2,4.8,31.91,0.0,0.0
4,12,1,1,21.42,0.0,55.78,13.5,1.2,36.34,0.0,0.0
4,13,1,1,21.42,0.0,54.11,9.6,1.32,31.18,0.0,0.0
4,14,1,1,21.42,0.0,51.53,16.5,7.32,42.91,0.0,0.0
4,15,1,1,21.42,0.0,50.87,9.5,0.96,32.39,0.0,0.0
4,16,1,1,21.42,0.0,52.65,9.2,2.16,27.96,0.0,0.0
4,17,1,1,21.42,0.0,53.11,9.0,0.72,27.26,0.0,0.0
4,18,1,1,21.42,0.0,53.58,10.8,2.4,29.28,0.0,0.0
4,19,1,1,21.42,0.0,53.61,13.2,1.68,30.4,0.0,0.0
4,20,1,1,21.42,0.0,52.95,14.6,5.16,30.36,0.0,0.0
4,21,1,1,21.42,0.0,52.26,14.1,6.84,27.8,0.0,0.0
4,22,1,1,21.42,0.0,51.6,16.7,4.92,29.33,0.0,0.0
4,23,1,1,21.38,0.0,52.4,8.2,4.2,16.51,0.0,0.0
4,24,1,1,21.29,0.0,54.09,7.0,0.84,14.32,0.0,0.0
4,1,2,1,21.18,0.0,55.57,6.4,0.6,12.83,0.0,0.0
4,2,2,1,21.13,0.0,56.5,7.6,0.6,12.83,0.0,0.0
4,3,2,1,20.99,0.0,57.71,6.0,0.48,10.75,0.0,0.0
4,4,2,1,20.9,0.0,58.88,5.5,5.4,9.64,0.0,0.0
4,5,2,1,20.91,0.0,59.2,7.8,2.04,11.12,0.0,0.0
4,6,2,1,20.93,0.0,58.87,7.8,3.36,12.31,0.0,0.0
4,7,2,1,21.13,0.0,56.63,10.1,18.36,25.33,0.0,0.0
4,8,2,1,21.16,0.0,54.8,8.6,5.28,28.53,0.0,0.0
4,9,2,1,21.22,0.0,53.29,8.5,7.44,29.92,0.0,0.0
4,10,2,1,21.35,0.0,51.69,9.4,4.2,32.62,0.0,0.0
4,11,2,1,21.4,0.0,50.07,10.8,1.56,35.59,0.0,0.0
4,12,2,1,21.42,0.0,48.55,11.6,2.04,40.48,0.0,0.0
4,13,2,1,21.42,0.0,47.59,6.8,2.28,37.81,0.0,0.0
4,14,2,1,21.42,0.0,47.1,7.5,2.16,43.39,0.0,0.0
4,15,2,1,21.42,0.0,46.48,8.9,2.88,49.47,0.0,0.0
4,16,2,1,21.42,0.0,46.15,7.5,1.2,50.69,0.0,0.0
4,17,2,1,21.42,0.0,45.91,7.5,1.8,52.26,0.0,0.0
4,18,2,1,21.42,0.0,45.7,10.3,4.92,50.16,0.0,0.0
4,19,2,1,21.42,0.0,45.8,11.9,3.12,42.03,0.0,0.0
4,20,2,1,21.42,0.0,46.39,14.0,2.52,41.47,0.0,0.0
4,21,2,1,21.42,0.0,47.05,13.4,3.0,38.34,0.0,0.0
4,22,2,1,21.42,0.0,47.4,12.1,4.56,34.27,0.0,0.0
4,23,2,1,21.42,0.0,47.92,9.9,1.2,29.07,0.0,0.0
4,24,2,1,21.42,0.0,48.55,8.1,1.44,24.51,0.0,0.0
4,1,3,1,21.42,0.0,49.28,6.7,0.48,20.25,0.0,0.0
4,2,3,1,21.41,0.0,50.38,6.5,0.48,17.66,0.0,0.0
4,3,3,1,21.38,0.0,51.3,6.6,0.48,16.19,0.0,0.0
4,4,3,1,21.31,0.0,52.56,6.2,0.36,14.53,0.0,0.0
4,5,3,1,21.26,0.0,53.96,6.8,1.56,14.26,0.0,0.0
4,6,3,1,21.26,0.0,54.65,7.4,9.24,16.21,0.0,0.0
4,7,3,1,21.37,0.0,53.22,11.7,23.04,31.15,0.0,0.0
4,8,3,1,21.39,0.0,51.74,10.6,9.96,33.18,0.0,0.0
4,9,3,1,21.4,0.0,50.67,8.6,6.24,32.06,0.0,0.0
4,10,3,1,21.42,0.0,49.29,16.9,9.84,43.09,0.0,0.0
4,11,3,1,21.42,0.0,48.19,7.1,4.8,30.49,0.0,0.0
4,12,3,1,21.42,0.0,47.71,9.5,2.28,36.46,0.0,0.0
4,13,3,1,21.42,0.0,46.7,7.0,2.52,35.68,0.0,0.0
4,14,3,1,21.42,0.0,46.02,6.5,2.4,38.47,0.0,0.0
4,15,3,1,21.42,0.0,45.64,7.4,1.2,44.71,0.0,0.0
4,16,3,1,21.42,0.0,45.34,8.7,1.32,49.84,0.0,0.0
4,17,3,1,21.42,0.0,45.38,8.8,6.48,51.64,0.0,0.0
4,18,3,1,21.42,0.0,45.57,12.4,9.24,51.36,0.0,0.0
4,19,3,1,21.42,0.0,45.63,12.1,8.4,41.12,0.0,0.0
4,20,3,1,21.42,0.0,45.79,12.6,11.28,38.85,0.0,0.0
4,21,3,1,21.42,0.0,46.1,13.8,5.04,38.36,0.0,0.0
4,22,3,1,21.42,0.0,46.06,11.6,5.04,33.26,0.0,0.0
4,23,3,1,21.42,0.0,45.58,15.6,0.84,35.44,0.0,0.0
4,24,3,1,21.42,0.0,45.57,6.5,0.48,22.01,0.0,0.0
4,1,4,1,21.42,0.0,46.42,6.5,0.48,19.81,0.0,0.0
4,2,4,1,21.41,0.0,47.15,6.6,2.64,17.68,0.0,0.0
4,3,4,1,21.41,0.0,47.91,8.2,0.48,17.81,0.0,0.0
4,4,4,1,21.34,0.0,48.9,6.2,0.6,14.38,0.0,0.0
4,5,4,1,21.3,0.0,49.75,7.4,2.52,14.54,0.0,0.0
4,6,4,1,21.31,0.0,50.51,9.2,4.8,15.73,0.0,0.0
4,7,4,1,21.41,0.0,50.51,14.9,25.68,22.52,0.0,0.0
4,8,4,1,21.39,0.0,50.76,10.8,6.96,18.6,0.0,0.0
4,9,4,1,21.37,0.0,51.38,8.7,4.2,18.44,0.0,0.0
4,10,4,1,21.38,0.0,49.81,8.9,3.6,21.61,0.0,0.0
4,11,4,1,21.42,0.0,48.37,13.2,3.96,28.81,0.0,0.0
4,12,4,1,21.42,0.0,47.95,11.6,3.24,29.53,0.0,0.0
4,13,4,1,21.42,0.0,47.26,8.2,1.32,26.72,0.0,0.0
4,14,4,1,21.42,0.0,47.53,7.1,0.96,28.92,0.0,0.0
4,15,4,1,21.42,0.0,46.05,7.3,3.96,31.63,0.0,0.0
4,16,4,1,21.42,0.0,43.99,9.2,2.04,35.68,0.0,0.0
4,17,4,1,21.42,0.0,42.79,9.9,1.92,40.91,0.0,0.0
4,18,4,1,21.42,0.0,42.43,13.1,3.12,42.37,0.0,0.0
4,19,4,1,21.42,0.0,42.33,12.5,6.48,31.18,0.0,0.0
4,20,4,1,21.42,0.0,42.21,13.7,20.64,29.46,0.0,0.0
4,21,4,1,21.42,0.0,42.06,13.0,5.16,26.21,0.0,0.0
4,22,4,1,21.42,0.0,41.91,15.6,3.12,26.5,0.0,0.0
4,23,4,1,21.4,0.0,42.44,9.1,3.12,16.25,0.0,0.0
4,24,4,1,21.26,0.0,43.64,6.9,2.16,12.35,0.0,0.0
4,1,5,1,21.12,0.0,44.55,7.2,2.28,10.65,0.0,0.0
4,2,5,1,20.9,0.0,45.46,6.4,1.32,8.42,0.0,0.0
4,3,5,1,20.78,0.0,45.69,6.7,0.48,7.24,0.0,0.0
4,4,5,1,20.69,0.0,45.77,5.8,1.44,5.44,0.0,0.0
4,5,5,1,20.63,0.0,45.42,6.5,1.44,5.04,0.0,0.0
4,6,5,1,20.71,0.0,44.49,10.0,10.2,7.09,0.0,0.0
4,7,5,1,21.04,0.0,42.86,15.0,10.32,18.79,0.0,0.0
4,8,5,1,21.06,0.0,41.92,11.1,5.04,20.1,0.0,0.0
4,9,5,1,21.12,0.0,41.05,13.9,1.68,23.98,0.0,0.0
4,10,5,1,21.11,0.0,40.5,7.6,4.68,17.36,0.0,0.0
4,11,5,1,21.21,0.0,39.31,10.1,3.84,18.15,0.0,0.0
4,12,5,1,21.31,0.0,38.48,9.8,1.8,20.0,0.0,0.0
4,13,5,1,21.35,0.0,38.52,7.6,4.68,19.98,0.0,0.0
4,14,5,1,21.39,0.0,38.37,9.3,0.96,25.83,0.0,0.0
4,15,5,1,21.41,0.0,38.14,9.3,3.0,31.54,0.0,0.0
4,16,5,1,21.42,0.0,38.13,9.4,9.84,35.88,0.0,0.0
4,17,5,1,21.42,0.0,38.52,11.6,3.84,40.45,0.0,0.0
4,18,5,1,21.42,0.0,39.22,9.9,3.84,35.09,0.0,0.0
4,19,5,1,21.42,0.0,39.48,10.4,7.08,25.08,0.0,0.0
4,20,5,1,21.42,0.0,39.46,13.5,6.96,25.1,0.0,0.0
4,21,5,1,21.42,0.0,39.68,10.6,2.4,19.24,0.0,0.0
4,22,5,1,21.41,0.0,39.89,10.4,1.56,16.07,0.0,0.0
4,23,5,1,21.25,0.0,40.48,7.1,1.8,10.77,0.0,0.0
4,24,5,1,21.02,0.0,41.27,7.6,0.6,9.13,0.0,0.0
4,1,6,1,20.81,0.0,42.29,7.5,0.72,7.57,0.0,0.0
4,2,6,1,20.76,0.0,42.74,9.5,1.08,7.63,0.0,0.0
4,3,6,1,20.63,0.0,43.16,6.7,0.48,5.02,0.0,0.0
4,4,6,1,20.51,0.0,43.62,5.7,0.96,4.05,0.0,0.0
4,5,6,1,20.49,0.0,43.69,6.6,0.72,4.07,0.0,0.0
4,6,6,1,20.45,0.0,44.03,6.3,6.72,4.34,0.0,0.0
4,7,6,1,20.73,0.0,43.31,7.0,3.84,8.69,0.0,0.0
4,8,6,1,20.96,0.0,42.36,9.6,11.16,14.39,0.0,0.0
4,9,6,1,21.03,0.0,41.98,9.7,4.56,17.02,0.0,0.0
4,10,6,1,21.15,0.0,41.58,12.8,5.16,20.8,0.0,0.0
4,11,6,1,21.2,0.0,40.54,8.2,2.16,16.89,0.0,0.0
4,12,6,1,21.32,0.0,39.48,10.8,5.76,21.87,0.0,0.0
4,13,6,1,21.39,0.0,39.22,13.3,3.96,27.62,0.0,0.0
4,14,6,1,21.41,0.0,38.91,12.9,2.64,31.5,0.0,0.0
4,15,6,1,21.42,0.0,38.72,8.8,7.08,32.13,0.0,0.0
4,16,6,1,21.42,0.0,38.53,9.7,5.04,36.44,0.0,0.0
4,17,6,1,21.42,0.0,38.91,10.3,3.12,38.8,0.0,0.0
4,18,6,1,21.42,0.0,39.4,11.6,10.44,36.59,0.0,0.0
4,19,6,1,21.42,0.0,39.91,9.1,7.68,24.19,0.0,0.0
4,20,6,1,21.42,0.0,40.53,15.5,6.12,28.31,0.0,0.0
4,21,6,1,21.42,0.0,42.1,8.9,1.68,18.67,0.0,0.0
4,22,6,1,21.41,0.0,43.69,10.5,1.32,18.11,0.0,0.0
4,23,6,1,21.34,0.0,44.99,8.9,1.08,14.39,0.0,0.0
4,24,6,1,21.15,0.0,46.18,7.1,0.6,10.9,0.0,0.0
4,1,7,1,20.94,0.0,47.21,6.7,0.84,8.98,0.0,0.0
4,2,7,1,20.81,0.0,48.12,7.1,1.08,7.9,0.0,0.0
4,3,7,1,20.71,0.0,49.08,6.9,0.6,6.33,0.0,0.0
4,4,7,1,20.58,0.0,49.82,5.4,0.48,4.75,0.0,0.0
4,5,7,1,20.5,0.0,49.88,5.6,0.6,4.22,0.0,0.0
4,6,7,1,20.48,0.0,49.49,6.7,2.64,4.79,0.0,0.0
4,7,7,1,20.81,0.0,48.07,8.7,7.08,9.5,0.0,0.0
4,8,7,1,21.02,0.0,46.7,10.7,4.32,15.21,0.0,0.0
4,9,7,1,21.07,0.0,45.65,10.9,22.08,18.43,0.0,0.0
4,10,7,1,21.14,0.0,44.36,11.5,4.2,19.92,0.0,0.0
4,11,7,1,21.21,0.0,42.71,9.4,6.6,18.12,0.0,0.0
4,12,7,1,21.38,0.0,40.93,20.6,4.32,31.94,0.0,0.0
4,13,7,1,21.39,0.0,39.45,11.9,0.6,25.39,0.0,0.0
4,14,7,1,21.41,0.0,38.32,14.2,5.52,31.09,0.0,0.0
4,15,7,1,21.42,0.0,37.39,12.0,5.88,32.2,0.0,0.0
4,16,7,1,21.42,0.0,37.12,10.8,2.16,32.91,0.0,0.0
4,17,7,1,21.42,0.0,37.21,15.4,2.04,38.21,0.0,0.0
4,18,7,1,21.42,0.0,37.31,20.3,7.44,40.05,0.0,0.0
4,19,7,1,21.42,0.0,37.44,14.5,8.04,26.02,0.0,0.0
4,20,7,1,21.42,0.0,37.71,13.6,3.12,21.54,0.0,0.0
4,21,7,1,21.42,0.0,38.48,14.6,8.52,20.53,0.0,0.0
4,22,7,1,21.42,0.0,38.16,20.3,1.68,24.15,0.0,0.0
4,23,7,1,21.19,0.0,38.02,8.1,0.84,10.08,0.0,0.0
4,24,7,1,20.95,0.0,37.93,7.9,1.68,8.42,0.0,0.0
4,1,1,1,20.8,0.0,37.55,8.0,0.48,7.2,0.0,0.0
4,2,1,1,20.72,0.0,37.52,7.3,0.36,5.87,0.0,0.0
4,3,1,1,20.59,0.0,37.73,5.6,0.48,4.23,0.0,0.0
4,4,1,1,20.54,0.0,37.51,6.8,0.36,4.07,0.0,0.0
4,5,1,1,20.49,0.0,37.32,6.8,2.28,3.69,0.0,0.0
4,6,1,1,20.5,0.0,37.15,8.2,3.0,4.37,0.0,0.0
4,7,1,1,20.9,0.0,36.16,13.3,9.12,10.56,0.0,0.0
4,8,1,1,21.05,0.0,35.64,15.0,7.8,16.21,0.0,0.0
4,9,1,1,21.05,0.0,35.09,9.8,2.88,14.65,0.0,0.0
4,10,1,1,21.11,0.0,34.26,12.1,5.88,17.26,0.0,0.0
