Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,11,5,1,22.46,0.0,25.48,7.34,0,0.54,0.0,694.544
3,12,5,1,23.1,0.0,23.67,7.67,0,0.2,0.0,762.301
3,13,5,1,23.73,0.0,22.4,7.18,0,4.33,0.0,748.6139999999999
3,14,5,1,23.88,0.0,21.94,7.11,0,11.48,0.0,677.189
3,15,5,1,23.89,0.0,21.58,7.88,0,16.74,0.0,565.943
3,16,5,1,23.89,0.0,21.59,7.94,0,11.72,0.0,406.41
3,17,5,1,23.78,0.0,22.18,6.99,0,4.58,0.0,211.762
3,18,5,1,23.44,0.0,23.43,6.73,0,1.37,0.0,14.0022
3,19,5,1,22.85,0.0,25.83,7.94,0,0.0,0.0,0.0
3,20,5,1,22.13,0.0,28.87,6.0,0,0.0,0.0,0.0
3,21,5,1,22.35,0.01,28.8,2.42,0,0.0,0.0,0.0
3,22,5,1,22.31,0.07,29.27,2.59,0,0.0,0.0,0.0
3,23,5,1,22.07,0.03,29.8,1.66,0,0.0,0.0,0.0
3,24,5,1,21.87,0.0,30.17,0.46,0,0.0,0.0,0.0
3,1,6,1,21.62,0.0,30.64,0.41,0,0.0,0.0,0.0
3,2,6,1,21.36,0.0,31.11,0.42,0,0.0,0.0,0.0
3,3,6,1,21.1,0.0,31.61,0.38,0,0.0,0.0,0.0
3,4,6,1,20.86,0.0,32.07,0.37,0,0.0,0.0,0.0
3,5,6,1,20.66,0.0,32.44,0.45,0,0.0,0.0,0.0
3,6,6,1,20.47,0.0,32.81,0.47,0,0.0,0.0,0.0
3,7,6,1,20.53,0.0,32.73,0.48,0,0.62,0.0,68.6946
3,8,6,1,20.99,0.0,32.26,1.73,0,0.88,0.0,260.324
3,9,6,1,21.07,0.0,33.83,5.81,0,0.0,0.0,439.045
3,10,6,1,21.71,0.0,34.13,8.54,0,0.36,0.0,575.877
3,11,6,1,22.83,0.0,31.74,8.09,0,0.62,0.0,677.14
3,12,6,1,23.6,0.0,29.9,7.08,0,2.8,0.0,695.492
3,13,6,1,23.88,0.0,28.67,7.32,0,18.37,0.0,674.534
3,14,6,1,23.89,0.0,27.18,8.66,0,30.25,0.0,623.239
3,15,6,1,23.89,0.0,25.39,8.96,0,35.6,0.0,520.65
3,16,6,1,23.89,0.0,24.89,9.24,0,30.46,0.0,361.014
3,17,6,1,23.89,0.0,25.6,9.59,0,18.37,0.0,174.143
3,18,6,1,23.8,0.0,26.35,9.91,0,5.65,0.0,12.1789
3,19,6,1,23.4,0.0,28.24,10.07,0,0.77,0.0,0.0
3,20,6,1,22.78,0.0,31.54,6.14,0,0.0,0.0,0.0
3,21,6,1,22.78,0.02,32.24,2.71,0,0.0,0.0,0.0
3,22,6,1,22.68,0.1,32.59,2.37,0,0.0,0.0,0.0
3,23,6,1,22.41,0.1,33.1,2.18,0,0.0,0.0,0.0
3,24,6,1,22.08,0.06,33.67,1.34,0,0.0,0.0,0.0
3,1,7,1,21.92,0.0,33.88,0.4,0,0.0,0.0,0.0
3,2,7,1,21.62,0.0,34.42,0.4,0,0.0,0.0,0.0
3,3,7,1,21.23,0.0,35.03,0.43,0,0.0,0.0,0.0
3,4,7,1,20.86,0.0,35.51,0.39,0,0.0,0.0,0.0
3,5,7,1,20.63,0.0,35.75,0.41,0,0.0,0.0,0.0
3,6,7,1,20.5,0.0,35.9,0.39,0,0.0,0.0,0.0
3,7,7,1,20.56,0.0,35.63,0.41,0,0.62,0.0,67.6922
3,8,7,1,21.01,0.0,34.29,1.46,0,0.89,0.0,237.858
3,9,7,1,21.02,0.0,33.05,5.98,0,0.0,0.0,395.358
3,10,7,1,21.48,0.0,30.33,8.28,0,0.17,0.0,518.6030000000001
3,11,7,1,22.43,0.0,26.65,7.59,0,0.54,0.0,615.4069999999999
3,12,7,1,23.1,0.0,24.66,8.32,0,0.23,0.0,669.31
3,13,7,1,23.74,0.0,23.97,7.82,0,5.06,0.0,714.535
3,14,7,1,23.89,0.0,22.9,7.89,0,15.41,0.0,639.308
3,15,7,1,23.89,0.0,22.42,7.77,0,21.01,0.0,519.87
3,16,7,1,23.89,0.0,22.49,8.62,0,17.86,0.0,394.197
3,17,7,1,23.85,0.0,23.28,8.21,0,7.3,0.0,216.387
3,18,7,1,23.49,0.0,25.12,5.79,0,0.07,0.0,19.7585
3,19,7,1,23.28,0.06,26.27,2.72,0,0.0,0.0,0.0
3,20,7,1,23.07,0.13,27.57,2.79,0,0.0,0.0,0.0
3,21,7,1,22.79,0.14,28.44,2.56,0,0.0,0.0,0.0
3,22,7,1,22.52,0.13,29.41,2.61,0,0.0,0.0,0.0
3,23,7,1,22.26,0.12,30.25,2.49,0,0.0,0.0,0.0
3,24,7,1,21.95,0.07,31.01,1.45,0,0.0,0.0,0.0
3,1,1,1,21.81,0.0,31.35,0.42,0,0.0,0.0,0.0
3,2,1,1,21.56,0.0,32.14,0.46,0,0.0,0.0,0.0
3,3,1,1,21.33,0.0,32.94,0.43,0,0.0,0.0,0.0
3,4,1,1,21.1,0.0,33.8,0.41,0,0.0,0.0,0.0
3,5,1,1,20.89,0.0,34.74,0.45,0,0.0,0.0,0.0
3,6,1,1,20.7,0.0,35.82,0.42,0,0.0,0.0,0.0
3,7,1,1,20.56,0.0,36.95,0.42,0,0.0,0.0,12.8639
3,8,1,1,20.67,0.0,37.47,0.49,0,0.74,0.0,48.5656
3,9,1,1,20.97,0.0,38.6,2.37,0,0.78,0.0,65.4123
3,10,1,1,20.94,0.0,41.68,5.88,0,0.0,0.0,91.7498
3,11,1,1,21.06,0.0,44.03,8.27,0,0.0,0.0,126.569
3,12,1,1,21.0,0.0,46.96,7.56,0,0.0,0.0,135.05100000000002
3,13,1,1,21.02,0.0,49.33,8.74,0,0.0,0.0,124.067
3,14,1,1,21.0,0.0,51.05,7.61,0,0.0,0.0,124.593
3,15,1,1,21.02,0.0,51.95,7.22,0,0.0,0.0,92.9253
3,16,1,1,20.97,0.0,51.69,7.56,0,0.0,0.0,69.3474
3,17,1,1,20.9,0.0,51.46,5.06,0,0.0,0.0,41.409
3,18,1,1,21.05,0.0,50.89,2.56,0,0.0,0.0,1.67133
3,19,1,1,20.92,0.0,51.81,2.56,0,0.0,0.0,0.0
3,20,1,1,20.91,0.0,52.13,2.32,0,0.0,0.0,0.0
3,21,1,1,20.84,0.01,52.32,2.59,0,0.0,0.0,0.0
3,22,1,1,20.72,0.01,52.31,2.35,0,0.0,0.0,0.0
3,23,1,1,20.55,0.0,52.3,1.3,0,0.0,0.0,0.0
3,24,1,1,20.41,0.0,52.58,0.42,0,0.0,0.0,0.0
3,1,2,1,20.28,0.0,52.79,0.43,0,0.0,0.0,0.0
3,2,2,1,20.2,0.0,52.92,0.39,0,0.0,0.0,0.0
3,3,2,1,20.09,0.0,53.21,0.46,0,0.0,0.0,0.0
3,4,2,1,19.96,0.0,53.61,0.48,0,0.0,0.0,0.0
3,5,2,1,19.86,0.0,53.99,0.46,0,0.0,0.0,0.0
3,6,2,1,19.77,0.0,54.29,0.46,0,0.0,0.0,0.0
3,7,2,1,20.07,0.0,53.36,0.42,0,0.75,0.0,64.1498
3,8,2,1,20.88,0.0,50.95,1.54,0,1.04,0.0,213.611
3,9,2,1,21.13,0.0,52.33,5.23,0,0.0,0.0,353.668
3,10,2,1,22.03,0.0,52.83,7.84,0,0.59,0.0,468.0630000000001
3,11,2,1,23.3,0.0,45.65,7.5,0,2.2,0.0,545.104
3,12,2,1,23.88,0.0,39.0,6.78,0,20.48,0.0,597.216
3,13,2,1,23.89,0.0,37.65,6.67,0,40.14,0.0,571.5830000000001
3,14,2,1,23.89,0.0,37.58,8.12,0,48.71,0.0,523.618
3,15,2,1,23.89,0.0,37.27,8.7,0,53.17,0.0,434.059
3,16,2,1,23.89,0.0,36.86,8.47,0,50.59,0.0,310.806
3,17,2,1,23.89,0.0,37.32,8.41,0,45.3,0.0,158.305
3,18,2,1,23.89,0.0,38.2,8.31,0,31.45,0.0,35.2088
3,19,2,1,23.89,0.0,38.81,7.22,0,16.88,0.0,0.0
3,20,2,1,23.81,0.0,41.17,5.35,0,3.59,0.0,0.0
3,21,2,1,23.71,0.11,42.02,2.57,0,0.0,0.0,0.0
3,22,2,1,23.41,0.15,43.04,2.75,0,0.0,0.0,0.0
3,23,2,1,23.03,0.11,43.99,1.76,0,0.0,0.0,0.0
3,24,2,1,22.78,0.0,44.65,0.55,0,0.0,0.0,0.0
3,1,3,1,22.47,0.0,45.57,0.55,0,0.0,0.0,0.0
3,2,3,1,22.18,0.0,46.42,0.55,0,0.0,0.0,0.0
3,3,3,1,21.91,0.0,47.1,0.51,0,0.0,0.0,0.0
3,4,3,1,21.7,0.0,47.53,0.5,0,0.0,0.0,0.0
3,5,3,1,21.52,0.0,47.89,0.55,0,0.0,0.0,0.0
3,6,3,1,21.27,0.0,48.71,0.51,0,0.0,0.0,0.0
3,7,3,1,21.26,0.0,49.53,0.52,0,0.67,0.0,13.3341
3,8,3,1,21.5,0.0,49.97,1.68,0,1.16,0.0,69.3368
3,9,3,1,21.54,0.0,52.31,5.95,0,0.0,0.0,32.4716
3,10,3,1,21.8,0.0,54.13,8.81,0,0.0,0.0,109.054
3,11,3,1,22.36,0.0,55.26,7.81,0,0.29,0.0,221.808
3,12,3,1,22.74,0.0,58.43,7.58,0,0.0,0.0,325.824
3,13,3,1,23.47,0.0,57.7,7.21,0,1.42,0.0,473.86800000000005
3,14,3,1,23.82,0.0,48.76,7.32,0,7.89,0.0,410.585
3,15,3,1,23.89,0.0,41.41,8.35,0,13.57,0.0,278.176
3,16,3,1,23.89,0.0,39.44,7.25,0,10.73,0.0,102.323
3,17,3,1,23.87,0.0,38.46,7.38,0,7.61,0.0,64.3646
3,18,3,1,23.82,0.0,37.96,7.16,0,5.4,0.0,29.1127
3,19,3,1,23.67,0.0,39.17,8.4,0,2.01,0.0,0.0
3,20,3,1,23.27,0.0,41.39,5.96,0,0.0,0.0,0.0
3,21,3,1,23.11,0.08,41.41,2.58,0,0.0,0.0,0.0
3,22,3,1,22.83,0.12,41.8,2.61,0,0.0,0.0,0.0
3,23,3,1,22.41,0.08,42.46,1.46,0,0.0,0.0,0.0
3,24,3,1,22.16,0.0,42.83,0.46,0,0.0,0.0,0.0
3,1,4,1,21.87,0.0,43.31,0.4,0,0.0,0.0,0.0
3,2,4,1,21.56,0.0,43.95,0.42,0,0.0,0.0,0.0
3,3,4,1,21.24,0.0,44.5,0.42,0,0.0,0.0,0.0
3,4,4,1,20.9,0.0,44.81,0.39,0,0.0,0.0,0.0
3,5,4,1,20.6,0.0,44.99,0.47,0,0.0,0.0,0.0
3,6,4,1,20.42,0.0,44.98,0.41,0,0.0,0.0,0.0
3,7,4,1,20.53,0.0,44.27,0.48,0,0.65,0.0,80.0579
3,8,4,1,21.02,0.0,42.25,1.71,0,0.96,0.0,259.949
3,9,4,1,21.07,0.0,40.61,5.8,0,0.0,0.0,447.476
3,10,4,1,21.61,0.0,38.04,8.52,0,0.29,0.0,570.493
3,11,4,1,22.57,0.0,34.46,7.75,0,0.54,0.0,683.4169999999999
3,12,4,1,23.2,0.0,31.97,7.58,0,0.22,0.0,705.091
3,13,4,1,23.76,0.0,29.74,6.87,0,4.85,0.0,682.805
3,14,4,1,23.89,0.0,28.04,7.15,0,11.62,0.0,648.015
3,15,4,1,23.89,0.0,26.98,7.26,0,16.73,0.0,548.529
3,16,4,1,23.89,0.0,26.04,6.8,0,12.37,0.0,393.699
3,17,4,1,23.8,0.0,26.09,7.24,0,5.16,0.0,201.597
3,18,4,1,23.5,0.0,26.56,8.06,0,1.96,0.0,40.7242
3,19,4,1,22.92,0.0,28.31,7.63,0,0.0,0.0,0.0
3,20,4,1,22.13,0.0,30.87,5.72,0,0.0,0.0,0.0
3,21,4,1,22.35,0.01,30.41,2.3,0,0.0,0.0,0.0
3,22,4,1,22.29,0.08,30.64,2.18,0,0.0,0.0,0.0
3,23,4,1,22.03,0.04,31.18,1.42,0,0.0,0.0,0.0
3,24,4,1,21.81,0.0,31.56,0.44,0,0.0,0.0,0.0
3,1,5,1,21.45,0.0,32.14,0.44,0,0.0,0.0,0.0
3,2,5,1,21.11,0.0,32.67,0.43,0,0.0,0.0,0.0
3,3,5,1,20.8,0.0,33.02,0.45,0,0.0,0.0,0.0
3,4,5,1,20.44,0.0,33.34,0.43,0,0.0,0.0,0.0
3,5,5,1,20.16,0.0,33.51,0.39,0,0.0,0.0,0.0
3,6,5,1,20.03,0.0,33.53,0.4,0,0.0,0.0,0.0
3,7,5,1,20.24,0.0,32.93,0.44,0,0.63,0.0,84.6392
3,8,5,1,20.95,0.0,31.52,1.48,0,0.92,0.0,284.856
3,9,5,1,21.14,0.0,32.33,5.9,0,0.0,0.0,481.593
3,10,5,1,22.02,0.0,32.03,9.23,0,0.51,0.0,624.383
3,11,5,1,23.34,0.0,29.21,8.8,0,2.49,0.0,702.9680000000001
3,12,5,1,23.88,0.0,28.35,7.83,0,21.08,0.0,753.06
3,13,5,1,23.89,0.0,28.81,7.99,0,45.56,0.0,732.753
3,14,5,1,23.89,0.0,29.12,7.96,0,55.78,0.0,669.3580000000001
3,15,5,1,23.89,0.0,29.51,8.31,0,60.46,0.0,574.3919999999999
3,16,5,1,23.89,0.0,30.16,9.0,0,56.88,0.0,424.314
3,17,5,1,23.89,0.0,31.64,8.84,0,49.07,0.0,223.996
3,18,5,1,23.89,0.0,33.11,7.74,0,31.79,0.0,45.4531
3,19,5,1,23.88,0.0,35.21,7.83,0,12.56,0.0,0.0
3,20,5,1,23.63,0.0,39.18,5.7,0,1.08,0.0,0.0
3,21,5,1,23.55,0.11,40.27,2.24,0,0.0,0.0,0.0
3,22,5,1,23.24,0.15,41.13,2.22,0,0.0,0.0,0.0
3,23,5,1,22.8,0.1,42.16,1.53,0,0.0,0.0,0.0
3,24,5,1,22.56,0.0,42.64,0.47,0,0.0,0.0,0.0
3,1,6,1,22.3,0.0,43.43,0.44,0,0.0,0.0,0.0
3,2,6,1,22.04,0.0,44.11,0.48,0,0.0,0.0,0.0
3,3,6,1,21.81,0.0,44.69,0.47,0,0.0,0.0,0.0
3,4,6,1,21.59,0.0,45.18,0.49,0,0.0,0.0,0.0
3,5,6,1,21.39,0.0,45.63,0.49,0,0.0,0.0,0.0
3,6,6,1,21.23,0.0,46.11,0.42,0,0.0,0.0,0.0
3,7,6,1,21.28,0.0,46.18,0.48,0,0.66,0.0,84.9865
3,8,6,1,21.54,0.0,46.26,1.59,0,1.26,0.0,280.453
3,9,6,1,22.14,0.0,46.46,5.14,0,0.1,0.0,465.842
3,10,6,1,23.29,0.0,43.94,8.13,0,2.08,0.0,608.297
3,11,6,1,23.88,0.0,38.75,8.4,0,24.69,0.0,685.205
3,12,6,1,23.89,0.0,36.6,8.41,0,47.68,0.0,725.655
3,13,6,1,23.89,0.0,35.89,8.81,0,65.53,0.0,709.55
3,14,6,1,23.89,0.0,35.86,9.4,0,67.91,0.0,665.699
3,15,6,1,23.89,0.0,35.26,9.18,0,66.29,0.0,558.696
3,16,6,1,23.89,0.0,35.18,9.58,0,62.27,0.0,410.876
3,17,6,1,23.89,0.0,34.13,9.32,0,61.56,0.0,214.666
3,18,6,1,23.89,0.0,33.84,9.84,0,46.76,0.0,44.9043
3,19,6,1,23.89,0.0,34.0,9.65,0,36.15,0.0,0.0
3,20,6,1,24.12,0.0,33.98,5.83,0,13.95,0.0,0.0
3,21,6,1,24.05,0.12,33.46,2.23,0,1.12,0.0,0.0
3,22,6,1,23.69,0.17,33.81,2.31,0,0.0,0.0,0.0
3,23,6,1,23.28,0.17,34.45,2.08,0,0.0,0.0,0.0
3,24,6,1,22.78,0.12,35.14,1.33,0,0.0,0.0,0.0
4,1,7,1,22.56,0.0,35.4,0.47,0,0.0,0.0,0.0
4,2,7,1,22.26,0.0,36.02,0.46,0,0.0,0.0,0.0
4,3,7,1,21.86,0.0,36.77,0.44,0,0.0,0.0,0.0
4,4,7,1,21.44,0.0,37.4,0.49,0,0.0,0.0,0.0
4,5,7,1,21.16,0.0,37.77,0.51,0,0.0,0.0,0.0
4,6,7,1,20.92,0.0,38.16,0.51,0,0.0,0.0,0.0
4,7,7,1,20.9,0.0,38.08,0.55,0,0.62,0.0,94.0053
4,8,7,1,21.09,0.0,37.4,1.76,0,0.87,0.0,303.34
4,9,7,1,20.94,0.0,37.74,5.85,0,0.0,0.0,497.84
4,10,7,1,21.05,0.0,37.02,8.2,0,0.0,0.0,644.446
4,11,7,1,21.56,0.0,34.92,7.19,0,0.17,0.0,735.25
4,12,7,1,21.57,0.0,34.52,7.63,0,0.0,0.0,794.311
4,13,7,1,21.82,0.0,34.62,7.73,0,0.0,0.0,797.03
4,14,7,1,21.94,0.0,35.37,8.5,0,0.0,0.0,727.289
4,15,7,1,21.92,0.0,35.39,7.6,0,0.0,0.0,603.9119999999999
4,16,7,1,21.73,0.0,35.58,6.93,0,0.0,0.0,427.765
4,17,7,1,21.37,0.0,35.7,7.44,0,0.0,0.0,225.9
4,18,7,1,21.24,0.0,35.6,4.6,0,0.0,0.0,47.4257
4,19,7,1,21.34,0.0,35.41,2.41,0,0.0,0.0,0.0
4,20,7,1,21.42,0.02,35.51,2.5,0,0.0,0.0,0.0
4,21,7,1,21.31,0.03,35.82,2.72,0,0.0,0.0,0.0
4,22,7,1,21.12,0.03,36.27,2.39,0,0.0,0.0,0.0
4,23,7,1,20.95,0.02,36.58,2.65,0,0.0,0.0,0.0
4,24,7,1,20.48,0.0,37.37,1.74,0,0.0,0.0,0.0
4,1,1,1,20.31,0.0,37.51,0.52,0,0.0,0.0,0.0
4,2,1,1,20.1,0.0,37.84,0.46,0,0.0,0.0,0.0
4,3,1,1,19.88,0.0,38.25,0.47,0,0.0,0.0,0.0
4,4,1,1,19.74,0.0,38.51,0.51,0,0.0,0.0,0.0
4,5,1,1,19.64,0.0,38.68,0.53,0,0.0,0.0,0.0
4,6,1,1,19.53,0.0,38.96,0.5,0,0.0,0.0,0.0
4,7,1,1,19.38,0.0,39.26,0.45,0,0.0,0.0,14.0141
4,8,1,1,19.83,0.0,38.22,0.46,0,0.73,0.0,48.7148
4,9,1,1,20.77,0.0,35.96,2.44,0,0.7,0.0,75.6029
4,10,1,1,20.98,0.0,36.02,6.45,0,0.0,0.0,101.615
4,11,1,1,20.96,0.0,37.51,8.58,0,0.0,0.0,119.013
4,12,1,1,20.85,0.0,40.21,7.81,0,0.0,0.0,124.14
4,13,1,1,20.93,0.0,42.45,8.09,0,0.0,0.0,120.76
4,14,1,1,20.94,0.0,44.17,7.99,0,0.0,0.0,102.269
4,15,1,1,20.95,0.0,45.58,8.28,0,0.0,0.0,90.1275
4,16,1,1,20.94,0.0,45.98,7.47,0,0.0,0.0,65.5829
4,17,1,1,20.93,0.0,46.17,5.57,0,0.0,0.0,35.0338
4,18,1,1,20.82,0.0,46.55,2.21,0,0.0,0.0,11.1327
4,19,1,1,20.54,0.0,47.25,2.54,0,0.0,0.0,0.0
4,20,1,1,20.5,0.0,47.3,2.32,0,0.0,0.0,0.0
4,21,1,1,20.46,0.0,47.43,2.54,0,0.0,0.0,0.0
4,22,1,1,20.35,0.0,47.59,2.66,0,0.0,0.0,0.0
4,23,1,1,20.23,0.0,47.62,1.64,0,0.0,0.0,0.0
4,24,1,1,20.05,0.0,47.79,0.46,0,0.0,0.0,0.0
4,1,2,1,19.84,0.0,47.97,0.42,0,0.0,0.0,0.0
4,2,2,1,19.65,0.0,47.98,0.4,0,0.0,0.0,0.0
4,3,2,1,19.42,0.0,47.92,0.45,0,0.0,0.0,0.0
4,4,2,1,19.18,0.0,47.59,0.43,0,0.0,0.0,0.0
4,5,2,1,19.08,0.0,47.22,0.38,0,0.0,0.0,0.0
4,6,2,1,18.96,0.0,47.12,0.39,0,0.0,0.0,0.0
4,7,2,1,19.3,0.0,45.75,0.37,0,0.67,0.0,104.458
4,8,2,1,20.99,0.0,39.76,1.45,0,0.65,0.0,322.754
4,9,2,1,20.98,0.0,35.05,4.96,0,0.0,0.0,524.745
4,10,2,1,20.95,0.0,30.66,8.26,0,0.0,0.0,661.955
4,11,2,1,21.05,0.0,27.33,8.85,0,0.0,0.0,756.13
4,12,2,1,21.0,0.0,24.89,8.95,0,0.0,0.0,785.295
4,13,2,1,21.17,0.0,24.19,8.68,0,0.0,0.0,762.455
4,14,2,1,21.29,0.0,24.5,7.77,0,0.0,0.0,696.02
4,15,2,1,21.31,0.0,24.68,7.29,0,0.0,0.0,592.9590000000001
4,16,2,1,21.15,0.0,25.1,6.86,0,0.0,0.0,433.254
4,17,2,1,21.02,0.0,25.7,7.47,0,0.0,0.0,230.683
4,18,2,1,21.14,0.0,26.03,8.64,0,0.0,0.0,50.5631
4,19,2,1,20.97,0.0,26.37,8.74,0,0.0,0.0,0.0
4,20,2,1,20.9,0.0,25.95,5.17,0,0.0,0.0,0.0
4,21,2,1,21.05,0.0,25.64,2.3,0,0.0,0.0,0.0
4,22,2,1,20.97,0.0,25.84,2.39,0,0.0,0.0,0.0
4,23,2,1,20.71,0.0,26.13,1.4,0,0.0,0.0,0.0
4,24,2,1,20.41,0.0,26.47,0.39,0,0.0,0.0,0.0
4,1,3,1,20.09,0.0,26.98,0.47,0,0.0,0.0,0.0
4,2,3,1,19.84,0.0,27.38,0.5,0,0.0,0.0,0.0
4,3,3,1,19.63,0.0,27.73,0.54,0,0.0,0.0,0.0
4,4,3,1,19.43,0.0,28.06,0.53,0,0.0,0.0,0.0
4,5,3,1,19.26,0.0,28.31,0.47,0,0.0,0.0,0.0
4,6,3,1,19.12,0.0,28.53,0.5,0,0.0,0.0,0.0
4,7,3,1,19.5,0.0,27.89,0.51,0,0.63,0.0,123.131
4,8,3,1,20.99,0.0,25.33,1.73,0,0.54,0.0,351.65
4,9,3,1,20.94,0.0,25.47,6.27,0,0.0,0.0,554.7040000000001
4,10,3,1,21.24,0.0,24.68,9.67,0,0.04,0.0,667.81
4,11,3,1,22.16,0.0,22.17,9.18,0,0.55,0.0,733.245
4,12,3,1,22.51,0.0,21.81,9.09,0,0.08,0.0,426.169
4,13,3,1,22.77,0.0,21.88,9.28,0,0.0,0.0,477.353
4,14,3,1,22.99,0.0,22.11,9.7,0,0.0,0.0,486.976
4,15,3,1,23.11,0.0,22.16,9.93,0,0.0,0.0,397.361
4,16,3,1,23.0,0.0,23.01,10.07,0,0.0,0.0,308.392
4,17,3,1,22.72,0.0,24.27,10.07,0,0.0,0.0,172.935
4,18,3,1,22.57,0.0,25.52,9.71,0,0.0,0.0,41.771
4,19,3,1,22.09,0.0,27.25,9.89,0,0.0,0.0,0.0
4,20,3,1,21.56,0.0,29.3,6.47,0,0.0,0.0,0.0
4,21,3,1,21.79,0.0,30.13,2.8,0,0.0,0.0,0.0
4,22,3,1,21.83,0.03,30.7,2.93,0,0.0,0.0,0.0
4,23,3,1,21.61,0.0,31.56,1.81,0,0.0,0.0,0.0
4,24,3,1,21.45,0.0,32.08,0.53,0,0.0,0.0,0.0
4,1,4,1,21.22,0.0,32.77,0.55,0,0.0,0.0,0.0
4,2,4,1,21.01,0.0,33.44,0.55,0,0.0,0.0,0.0
4,3,4,1,20.82,0.0,34.13,0.55,0,0.0,0.0,0.0
4,4,4,1,20.62,0.0,35.08,0.55,0,0.0,0.0,0.0
4,5,4,1,20.5,0.0,35.86,0.55,0,0.0,0.0,0.0
4,6,4,1,20.43,0.0,36.37,0.55,0,0.0,0.0,0.0
4,7,4,1,20.58,0.0,36.57,0.52,0,0.64,0.0,99.3951
4,8,4,1,21.08,0.0,37.43,1.66,0,1.01,0.0,277.191
4,9,4,1,21.56,0.0,42.72,6.11,0,0.09,0.0,447.287
4,10,4,1,22.61,0.0,45.69,8.86,0,0.63,0.0,527.3340000000001
4,11,4,1,23.7,0.0,44.59,7.94,0,8.81,0.0,615.763
4,12,4,1,23.89,0.0,44.85,7.07,0,30.6,0.0,650.533
4,13,4,1,23.89,0.0,44.67,6.83,0,45.58,0.0,589.677
4,14,4,1,23.89,0.0,44.29,7.29,0,51.54,0.0,551.661
4,15,4,1,23.89,0.0,43.64,7.12,0,55.59,0.0,507.312
4,16,4,1,23.89,0.0,42.77,8.31,0,52.86,0.0,359.60400000000004
4,17,4,1,23.89,0.0,42.78,8.77,0,47.47,0.0,187.578
4,18,4,1,23.89,0.0,42.81,9.12,0,34.28,0.0,48.9043
4,19,4,1,23.89,0.0,40.97,8.52,0,19.7,0.0,0.0
4,20,4,1,23.84,0.0,40.62,5.44,0,4.65,0.0,0.0
4,21,4,1,23.78,0.11,41.6,2.31,0,0.0,0.0,0.0
4,22,4,1,23.5,0.16,42.42,2.2,0,0.0,0.0,0.0
4,23,4,1,23.11,0.12,43.44,1.45,0,0.0,0.0,0.0
4,24,4,1,22.9,0.0,44.02,0.43,0,0.0,0.0,0.0
4,1,5,1,22.64,0.0,44.72,0.48,0,0.0,0.0,0.0
4,2,5,1,22.39,0.0,45.35,0.49,0,0.0,0.0,0.0
4,3,5,1,22.17,0.0,45.9,0.47,0,0.0,0.0,0.0
4,4,5,1,21.95,0.0,46.45,0.46,0,0.0,0.0,0.0
4,5,5,1,21.75,0.0,46.93,0.5,0,0.0,0.0,0.0
4,6,5,1,21.58,0.0,47.32,0.52,0,0.0,0.0,0.0
4,7,5,1,21.62,0.0,47.08,0.55,0,0.67,0.0,67.2312
4,8,5,1,21.78,0.0,46.33,1.82,0,1.19,0.0,144.832
4,9,5,1,22.0,0.0,45.99,6.53,0,0.0,0.0,268.822
4,10,5,1,22.62,0.0,45.6,9.63,0,0.38,0.0,335.631
4,11,5,1,23.43,0.0,44.16,9.24,0,1.13,0.0,444.521
4,12,5,1,23.77,0.0,42.93,8.91,0,4.35,0.0,461.615
4,13,5,1,23.89,0.0,43.08,8.98,0,15.81,0.0,432.559
4,14,5,1,23.89,0.0,43.63,8.4,0,24.38,0.0,458.80300000000005
4,15,5,1,23.89,0.0,43.59,8.23,0,29.27,0.0,395.896
4,16,5,1,23.89,0.0,42.65,8.61,0,26.85,0.0,276.003
4,17,5,1,23.89,0.0,43.04,7.53,0,22.59,0.0,151.534
4,18,5,1,23.88,0.0,43.5,8.46,0,14.33,0.0,40.7258
4,19,5,1,23.79,0.0,44.3,7.8,0,4.58,0.0,0.0
4,20,5,1,23.46,0.0,46.85,5.58,0,0.27,0.0,0.0
4,21,5,1,23.51,0.1,47.35,2.31,0,0.0,0.0,0.0
4,22,5,1,23.32,0.15,48.09,2.51,0,0.0,0.0,0.0
4,23,5,1,22.99,0.11,49.55,1.34,0,0.0,0.0,0.0
4,24,5,1,22.8,0.0,50.48,0.48,0,0.0,0.0,0.0
4,1,6,1,22.57,0.0,51.29,0.46,0,0.0,0.0,0.0
4,2,6,1,22.37,0.0,52.06,0.42,0,0.0,0.0,0.0
4,3,6,1,22.2,0.0,52.78,0.41,0,0.0,0.0,0.0
4,4,6,1,22.05,0.0,53.37,0.47,0,0.0,0.0,0.0
4,5,6,1,21.91,0.0,53.93,0.48,0,0.0,0.0,0.0
4,6,6,1,21.78,0.0,54.4,0.48,0,0.0,0.0,0.0
4,7,6,1,21.88,0.0,54.19,0.49,0,0.75,0.0,77.514
4,8,6,1,22.36,0.0,53.84,1.69,0,1.61,0.0,330.963
4,9,6,1,23.36,0.0,56.95,5.55,0,5.27,0.0,300.11400000000003
4,10,6,1,23.87,0.0,61.26,9.01,0,21.83,0.0,249.222
4,11,6,1,23.89,0.0,58.39,9.17,0,29.51,0.0,163.615
4,12,6,1,23.89,0.0,55.18,8.05,0,35.61,0.0,261.249
