Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6,8,6.0,1.0,23.85,0.0,72.1,1.45,0,44.89
6,9,6.0,1.0,23.89,0.0,70.19,5.37,0,92.36
6,10,6.0,1.0,23.89,0.0,68.28,8.06,0,114.58
6,11,6.0,1.0,23.89,0.0,66.44,8.06,0,130.71
6,12,6.0,1.0,23.89,0.0,67.33,8.06,0,178.25
6,13,6.0,1.0,23.89,0.0,68.01,8.06,0,189.88
6,14,6.0,1.0,23.89,0.0,67.09,8.06,0,191.42
6,15,6.0,1.0,23.89,0.0,66.87,8.06,0,194.69
6,16,6.0,1.0,23.89,0.0,67.53,8.06,0,193.32
6,17,6.0,1.0,23.89,0.0,69.02,8.06,0,193.93
6,18,6.0,1.0,23.89,0.0,68.09,8.06,0,148.24
6,19,6.0,1.0,23.89,0.0,67.73,8.06,0,135.4
6,20,6.0,1.0,24.45,0.0,68.04,5.37,0,82.93
6,21,6.0,1.0,25.03,0.16,67.65,2.35,0,20.18
6,22,6.0,1.0,25.25,0.29,68.25,2.35,0,18.97
6,23,6.0,1.0,25.2,0.31,69.81,2.35,0,17.83
6,24,6.0,1.0,25.08,0.28,71.45,1.45,0,13.93
6,1,7.0,1.0,25.08,0.0,72.47,0.44,0,0.0
6,2,7.0,1.0,24.98,0.0,73.93,0.44,0,0.0
6,3,7.0,1.0,24.83,0.0,75.18,0.44,0,0.0
6,4,7.0,1.0,24.71,0.0,76.24,0.44,0,0.0
6,5,7.0,1.0,24.6,0.0,76.92,0.44,0,0.0
6,6,7.0,1.0,24.54,0.0,77.37,0.44,0,0.0
6,7,7.0,1.0,24.45,0.02,77.07,0.44,0,7.79
6,8,7.0,1.0,23.88,0.0,75.75,1.45,0,48.95
6,9,7.0,1.0,23.89,0.0,72.38,5.37,0,95.58
6,10,7.0,1.0,23.89,0.0,68.05,8.06,0,118.82
6,11,7.0,1.0,23.89,0.0,65.4,8.06,0,135.22
6,12,7.0,1.0,23.89,0.0,66.83,8.06,0,188.12
6,13,7.0,1.0,23.89,0.0,66.35,8.06,0,195.67
6,14,7.0,1.0,23.89,0.0,64.14,8.06,0,192.08
6,15,7.0,1.0,23.89,0.0,65.23,8.06,0,200.71
6,16,7.0,1.0,23.89,0.0,67.3,8.06,0,203.65
6,17,7.0,1.0,23.89,0.0,68.08,8.06,0,194.01
6,18,7.0,1.0,25.73,0.0,64.83,5.37,0,42.4
6,19,7.0,1.0,26.34,0.21,65.99,2.35,0,24.75
6,20,7.0,1.0,26.05,0.33,68.18,2.35,0,21.5
6,21,7.0,1.0,25.83,0.35,69.72,2.35,0,19.93
6,22,7.0,1.0,25.67,0.35,71.2,2.35,0,18.8
6,23,7.0,1.0,25.52,0.35,72.46,2.35,0,17.37
6,24,7.0,1.0,25.34,0.31,73.93,1.45,0,13.35
6,1,1.0,1.0,25.31,0.0,74.73,0.44,0,0.0
6,2,1.0,1.0,25.18,0.0,75.85,0.44,0,0.0
6,3,1.0,1.0,25.04,0.0,76.95,0.44,0,0.0
6,4,1.0,1.0,24.92,0.0,78.03,0.44,0,0.0
6,5,1.0,1.0,24.8,0.0,79.01,0.44,0,0.0
6,6,1.0,1.0,24.75,0.0,79.62,0.44,0,0.0
6,7,1.0,1.0,24.86,0.0,79.6,0.44,0,0.0
6,8,1.0,1.0,24.62,0.11,78.88,0.44,0,22.66
6,9,1.0,1.0,24.04,0.15,76.12,2.46,0,85.5
6,10,1.0,1.0,23.89,0.0,69.9,6.27,0,119.6
6,11,1.0,1.0,23.89,0.0,65.45,8.06,0,133.11
6,12,1.0,1.0,23.89,0.0,65.18,8.06,0,176.39
6,13,1.0,1.0,23.89,0.0,65.47,8.06,0,188.6
6,14,1.0,1.0,23.89,0.0,64.74,8.06,0,194.36
6,15,1.0,1.0,23.89,0.0,64.2,8.06,0,195.56
6,16,1.0,1.0,23.89,0.0,65.83,8.06,0,196.87
6,17,1.0,1.0,26.29,0.0,65.59,5.37,0,57.13
6,18,1.0,1.0,26.82,0.22,67.25,2.35,0,27.37
6,19,1.0,1.0,26.54,0.36,68.15,2.35,0,23.97
6,20,1.0,1.0,26.26,0.38,69.54,2.35,0,21.68
6,21,1.0,1.0,26.04,0.38,71.12,2.35,0,20.27
6,22,1.0,1.0,25.84,0.38,72.98,2.35,0,18.86
6,23,1.0,1.0,25.62,0.33,74.86,1.45,0,14.86
6,24,1.0,1.0,25.58,0.0,75.82,0.44,0,0.0
6,1,2.0,1.0,25.45,0.0,77.07,0.44,0,0.0
6,2,2.0,1.0,25.29,0.0,78.31,0.44,0,0.0
6,3,2.0,1.0,25.14,0.0,79.31,0.44,0,0.0
6,4,2.0,1.0,25.02,0.0,80.28,0.44,0,0.0
6,5,2.0,1.0,24.92,0.0,81.32,0.44,0,0.0
6,6,2.0,1.0,24.87,0.0,82.13,0.44,0,0.0
6,7,2.0,1.0,24.76,0.05,81.68,0.44,0,10.26
6,8,2.0,1.0,23.9,0.01,79.05,1.45,0,73.47
6,9,2.0,1.0,23.89,0.0,72.79,5.37,0,110.69
6,10,2.0,1.0,23.89,0.0,68.13,8.06,0,130.76
6,11,2.0,1.0,23.89,0.0,65.31,8.06,0,143.65
6,12,2.0,1.0,23.89,0.0,66.2,8.06,0,190.84
6,13,2.0,1.0,23.89,0.0,67.18,8.06,0,201.41
6,14,2.0,1.0,23.89,0.0,67.15,8.06,0,198.0
6,15,2.0,1.0,23.89,0.0,67.33,8.06,0,194.17
6,16,2.0,1.0,23.89,0.0,67.29,8.06,0,185.45
6,17,2.0,1.0,23.89,0.0,67.41,8.06,0,184.26
6,18,2.0,1.0,23.89,0.0,65.12,8.06,0,139.47
6,19,2.0,1.0,23.89,0.0,63.18,8.06,0,123.37
6,20,2.0,1.0,24.45,0.0,61.9,5.37,0,73.55
6,21,2.0,1.0,25.05,0.17,60.84,2.35,0,18.25
6,22,2.0,1.0,25.27,0.29,61.26,2.35,0,17.47
6,23,2.0,1.0,25.19,0.27,63.14,1.45,0,13.99
6,24,2.0,1.0,25.22,0.0,64.31,0.44,0,0.0
6,1,3.0,1.0,25.15,0.0,65.99,0.44,0,0.0
6,2,3.0,1.0,25.06,0.0,67.84,0.44,0,0.0
6,3,3.0,1.0,25.0,0.0,70.03,0.44,0,0.0
6,4,3.0,1.0,24.94,0.0,72.0,0.44,0,0.0
6,5,3.0,1.0,24.89,0.0,73.87,0.44,0,0.0
6,6,3.0,1.0,24.87,0.0,75.53,0.44,0,0.0
6,7,3.0,1.0,24.74,0.05,76.06,0.44,0,8.98
6,8,3.0,1.0,23.89,0.0,74.97,1.45,0,55.1
6,9,3.0,1.0,23.89,0.0,72.27,5.37,0,99.39
6,10,3.0,1.0,23.89,0.0,69.66,8.06,0,118.81
6,11,3.0,1.0,23.89,0.0,66.71,8.06,0,105.33
6,12,3.0,1.0,23.89,0.0,67.94,8.06,0,94.87
6,13,3.0,1.0,23.89,0.0,70.76,8.06,0,108.29
6,14,3.0,1.0,23.89,0.0,72.14,8.06,0,111.04
6,15,3.0,1.0,23.89,0.0,73.8,8.06,0,129.39
6,16,3.0,1.0,23.89,0.0,74.09,8.06,0,148.25
6,17,3.0,1.0,23.89,0.0,74.36,8.06,0,149.95
6,18,3.0,1.0,23.89,0.0,72.28,8.06,0,115.45
6,19,3.0,1.0,23.89,0.0,69.59,8.06,0,106.3
6,20,3.0,1.0,24.34,0.0,68.34,5.37,0,66.11
6,21,3.0,1.0,24.88,0.17,67.52,2.35,0,17.3
6,22,3.0,1.0,25.02,0.27,68.34,2.35,0,16.99
6,23,3.0,1.0,24.94,0.25,70.28,1.45,0,13.17
6,24,3.0,1.0,24.94,0.0,71.63,0.44,0,0.0
6,1,4.0,1.0,24.83,0.0,73.25,0.44,0,0.0
6,2,4.0,1.0,24.67,0.0,74.63,0.44,0,0.0
6,3,4.0,1.0,24.48,0.0,75.68,0.44,0,0.0
6,4,4.0,1.0,24.33,0.0,76.41,0.44,0,0.0
6,5,4.0,1.0,24.2,0.0,77.07,0.44,0,0.0
6,6,4.0,1.0,24.13,0.0,77.51,0.44,0,0.0
6,7,4.0,1.0,24.13,0.01,77.09,0.44,0,5.33
6,8,4.0,1.0,23.88,0.0,74.62,1.45,0,32.28
6,9,4.0,1.0,23.89,0.0,67.91,5.37,0,66.98
6,10,4.0,1.0,23.89,0.0,60.94,8.06,0,86.27
6,11,4.0,1.0,23.89,0.0,57.01,8.06,0,99.52
6,12,4.0,1.0,23.89,0.0,56.45,8.06,0,128.12
6,13,4.0,1.0,23.89,0.0,56.67,8.06,0,140.54
6,14,4.0,1.0,23.89,0.0,56.63,8.06,0,146.03
6,15,4.0,1.0,23.89,0.0,57.58,8.06,0,152.78
6,16,4.0,1.0,23.89,0.0,58.73,8.06,0,154.8
6,17,4.0,1.0,23.89,0.0,59.15,8.06,0,154.49
6,18,4.0,1.0,23.89,0.0,57.42,8.06,0,114.63
6,19,4.0,1.0,23.89,0.0,55.97,8.06,0,100.56
6,20,4.0,1.0,24.35,0.0,55.55,5.37,0,58.57
6,21,4.0,1.0,24.93,0.16,54.89,2.35,0,15.2
6,22,4.0,1.0,25.11,0.28,55.01,2.35,0,14.09
6,23,4.0,1.0,24.99,0.26,56.25,1.45,0,10.61
6,24,4.0,1.0,24.98,0.0,57.15,0.44,0,0.0
6,1,5.0,1.0,24.84,0.0,58.67,0.44,0,0.0
6,2,5.0,1.0,24.67,0.0,60.21,0.44,0,0.0
6,3,5.0,1.0,24.52,0.0,61.46,0.44,0,0.0
6,4,5.0,1.0,24.4,0.0,62.6,0.44,0,0.0
6,5,5.0,1.0,24.32,0.0,63.71,0.44,0,0.0
6,6,5.0,1.0,24.3,0.0,64.67,0.44,0,0.0
6,7,5.0,1.0,24.3,0.02,64.86,0.44,0,5.13
6,8,5.0,1.0,23.86,0.0,65.27,1.45,0,35.85
6,9,5.0,1.0,23.89,0.0,64.47,5.37,0,78.51
6,10,5.0,1.0,23.89,0.0,61.5,8.06,0,99.45
6,11,5.0,1.0,23.89,0.0,57.41,8.06,0,109.23
6,12,5.0,1.0,23.89,0.0,57.58,8.06,0,149.76
6,13,5.0,1.0,23.89,0.0,59.32,8.06,0,163.04
6,14,5.0,1.0,23.89,0.0,59.62,8.06,0,162.03
6,15,5.0,1.0,23.89,0.0,58.47,8.06,0,164.51
6,16,5.0,1.0,23.89,0.0,58.62,8.06,0,159.97
6,17,5.0,1.0,23.89,0.0,59.08,8.06,0,155.66
6,18,5.0,1.0,23.89,0.0,58.79,8.06,0,118.59
6,19,5.0,1.0,23.89,0.0,58.24,8.06,0,107.75
6,20,5.0,1.0,24.45,0.0,56.51,5.37,0,64.96
6,21,5.0,1.0,25.02,0.16,54.95,2.35,0,16.38
6,22,5.0,1.0,25.23,0.29,54.98,2.35,0,15.47
6,23,5.0,1.0,25.13,0.27,56.3,1.45,0,12.61
6,24,5.0,1.0,25.16,0.0,57.17,0.44,0,0.0
6,1,6.0,1.0,25.08,0.0,58.7,0.44,0,0.0
6,2,6.0,1.0,24.95,0.0,60.51,0.44,0,0.0
6,3,6.0,1.0,24.84,0.0,62.23,0.44,0,0.0
6,4,6.0,1.0,24.77,0.0,63.92,0.44,0,0.0
6,5,6.0,1.0,24.74,0.0,65.63,0.44,0,0.0
6,6,6.0,1.0,24.72,0.0,67.56,0.44,0,0.0
6,7,6.0,1.0,24.54,0.02,68.85,0.44,0,6.45
6,8,6.0,1.0,23.88,0.0,70.44,1.45,0,26.14
6,9,6.0,1.0,23.86,0.0,71.41,5.37,0,5.64
6,10,6.0,1.0,23.87,0.0,73.47,8.06,0,10.22
6,11,6.0,1.0,23.89,0.0,72.52,8.06,0,18.83
6,12,6.0,1.0,23.89,0.0,71.41,8.06,0,19.51
6,13,6.0,1.0,23.89,0.0,73.06,8.06,0,34.0
6,14,6.0,1.0,23.89,0.0,70.5,8.06,0,63.64
6,15,6.0,1.0,23.89,0.0,66.24,8.06,0,93.87
6,16,6.0,1.0,23.89,0.0,65.12,8.06,0,107.08
6,17,6.0,1.0,23.89,0.0,64.33,8.06,0,108.2
6,18,6.0,1.0,23.89,0.0,62.76,8.06,0,84.04
6,19,6.0,1.0,23.89,0.0,62.57,8.06,0,75.8
6,20,6.0,1.0,24.18,0.0,63.12,5.37,0,44.37
6,21,6.0,1.0,24.68,0.16,62.73,2.35,0,12.16
6,22,6.0,1.0,24.77,0.26,63.2,2.35,0,11.75
6,23,6.0,1.0,24.7,0.27,63.96,2.35,0,11.09
6,24,6.0,1.0,24.59,0.24,64.68,1.45,0,7.86
6,1,7.0,1.0,24.55,0.0,65.29,0.44,0,0.0
6,2,7.0,1.0,24.42,0.0,66.28,0.44,0,0.0
6,3,7.0,1.0,24.29,0.0,67.17,0.44,0,0.0
6,4,7.0,1.0,24.18,0.0,67.79,0.44,0,0.0
6,5,7.0,1.0,24.07,0.0,68.46,0.44,0,0.0
6,6,7.0,1.0,24.04,0.0,68.65,0.44,0,0.0
6,7,7.0,1.0,24.09,0.01,68.12,0.44,0,4.05
6,8,7.0,1.0,23.88,0.0,67.98,1.45,0,29.7
6,9,7.0,1.0,23.89,0.0,68.32,5.37,0,75.15
6,10,7.0,1.0,23.89,0.0,67.5,8.06,0,104.93
6,11,7.0,1.0,23.89,0.0,65.76,8.06,0,122.29
6,12,7.0,1.0,23.89,0.0,66.81,8.06,0,158.74
6,13,7.0,1.0,23.89,0.0,66.06,8.06,0,170.03
6,14,7.0,1.0,23.89,0.0,65.36,8.06,0,177.11
6,15,7.0,1.0,23.89,0.0,64.97,8.06,0,177.94
6,16,7.0,1.0,23.89,0.0,64.17,8.06,0,171.62
6,17,7.0,1.0,23.89,0.0,64.21,8.06,0,159.48
6,18,7.0,1.0,25.57,0.0,63.53,5.37,0,37.58
6,19,7.0,1.0,25.99,0.2,65.12,2.35,0,21.61
6,20,7.0,1.0,25.74,0.31,66.77,2.35,0,18.15
6,21,7.0,1.0,25.53,0.33,67.98,2.35,0,16.23
6,22,7.0,1.0,25.36,0.34,69.27,2.35,0,15.45
6,23,7.0,1.0,25.21,0.33,70.58,2.35,0,14.62
6,24,7.0,1.0,25.03,0.29,72.0,1.45,0,11.09
6,1,1.0,1.0,24.97,0.0,72.6,0.44,0,0.0
6,2,1.0,1.0,24.81,0.0,73.64,0.44,0,0.0
6,3,1.0,1.0,24.67,0.0,74.73,0.44,0,0.0
6,4,1.0,1.0,24.56,0.0,75.62,0.44,0,0.0
6,5,1.0,1.0,24.46,0.0,76.51,0.44,0,0.0
6,6,1.0,1.0,24.43,0.0,77.18,0.44,0,0.0
6,7,1.0,1.0,24.57,0.0,77.06,0.44,0,0.0
6,8,1.0,1.0,24.44,0.07,76.38,0.44,0,18.34
6,9,1.0,1.0,24.01,0.12,74.41,2.46,0,74.73
6,10,1.0,1.0,23.89,0.0,70.01,6.27,0,110.04
6,11,1.0,1.0,23.89,0.0,66.61,8.06,0,110.42
6,12,1.0,1.0,23.89,0.0,68.17,8.06,0,141.93
6,13,1.0,1.0,23.89,0.0,69.01,8.06,0,172.33
6,14,1.0,1.0,23.89,0.0,67.78,8.06,0,169.57
6,15,1.0,1.0,23.89,0.0,67.59,8.06,0,155.07
6,16,1.0,1.0,23.89,0.0,68.46,8.06,0,141.73
6,17,1.0,1.0,25.41,0.0,67.79,5.37,0,39.86
6,18,1.0,1.0,25.85,0.2,68.55,2.35,0,21.52
6,19,1.0,1.0,25.77,0.32,69.22,2.35,0,19.45
6,20,1.0,1.0,25.59,0.34,70.49,2.35,0,17.98
6,21,1.0,1.0,25.41,0.35,71.76,2.35,0,16.26
6,22,1.0,1.0,25.25,0.34,73.06,2.35,0,14.82
6,23,1.0,1.0,25.08,0.3,74.53,1.45,0,11.2
6,24,1.0,1.0,25.05,0.0,75.22,0.44,0,0.0
6,1,2.0,1.0,24.92,0.0,76.24,0.44,0,0.0
6,2,2.0,1.0,24.8,0.0,77.39,0.44,0,0.0
6,3,2.0,1.0,24.68,0.0,78.33,0.44,0,0.0
6,4,2.0,1.0,24.58,0.0,79.16,0.44,0,0.0
6,5,2.0,1.0,24.5,0.0,79.96,0.44,0,0.0
6,6,2.0,1.0,24.47,0.0,80.48,0.44,0,0.0
6,7,2.0,1.0,24.43,0.01,80.16,0.44,0,6.83
6,8,2.0,1.0,23.89,0.0,78.78,1.45,0,50.11
6,9,2.0,1.0,23.89,0.0,75.53,5.37,0,97.35
6,10,2.0,1.0,23.89,0.0,71.81,8.06,0,123.31
6,11,2.0,1.0,23.89,0.0,67.9,8.06,0,134.2
6,12,2.0,1.0,23.89,0.0,66.17,8.06,0,150.17
6,13,2.0,1.0,23.89,0.0,64.86,8.06,0,157.64
6,14,2.0,1.0,23.89,0.0,64.76,8.06,0,176.87
6,15,2.0,1.0,23.89,0.0,65.05,8.06,0,179.14
6,16,2.0,1.0,23.89,0.0,64.41,8.06,0,156.31
6,17,2.0,1.0,23.89,0.0,64.63,8.06,0,147.46
6,18,2.0,1.0,23.89,0.0,64.33,8.06,0,122.65
6,19,2.0,1.0,23.89,0.0,64.62,8.06,0,114.64
6,20,2.0,1.0,24.35,0.0,64.17,5.37,0,68.72
6,21,2.0,1.0,24.95,0.16,63.1,2.35,0,17.46
6,22,2.0,1.0,25.15,0.29,63.25,2.35,0,16.88
6,23,2.0,1.0,25.07,0.27,64.89,1.45,0,13.67
6,24,2.0,1.0,25.1,0.0,65.87,0.44,0,0.0
6,1,3.0,1.0,25.01,0.0,67.25,0.44,0,0.0
6,2,3.0,1.0,24.89,0.0,68.74,0.44,0,0.0
6,3,3.0,1.0,24.77,0.0,70.03,0.44,0,0.0
6,4,3.0,1.0,24.66,0.0,71.05,0.44,0,0.0
6,5,3.0,1.0,24.56,0.0,71.75,0.44,0,0.0
6,6,3.0,1.0,24.53,0.0,72.38,0.44,0,0.0
6,7,3.0,1.0,24.48,0.02,72.29,0.44,0,7.0
6,8,3.0,1.0,23.86,0.0,72.02,1.45,0,49.34
6,9,3.0,1.0,23.89,0.0,70.6,5.37,0,97.85
6,10,3.0,1.0,23.89,0.0,67.94,8.06,0,120.43
6,11,3.0,1.0,23.89,0.0,65.36,8.06,0,134.41
6,12,3.0,1.0,23.89,0.0,66.32,8.06,0,178.1
6,13,3.0,1.0,23.89,0.0,66.28,8.06,0,188.72
6,14,3.0,1.0,23.89,0.0,64.04,8.06,0,185.22
6,15,3.0,1.0,23.89,0.0,63.58,8.06,0,184.87
6,16,3.0,1.0,23.89,0.0,64.42,8.06,0,173.24
6,17,3.0,1.0,23.89,0.0,64.5,8.06,0,166.05
6,18,3.0,1.0,23.89,0.0,63.14,8.06,0,127.11
6,19,3.0,1.0,23.89,0.0,61.85,8.06,0,113.05
6,20,3.0,1.0,24.37,0.0,61.75,5.37,0,68.29
6,21,3.0,1.0,24.98,0.16,61.41,2.35,0,17.93
6,22,3.0,1.0,25.18,0.29,61.96,2.35,0,17.08
6,23,3.0,1.0,25.08,0.27,63.46,1.45,0,13.09
6,24,3.0,1.0,25.09,0.0,64.24,0.44,0,0.0
6,1,4.0,1.0,24.97,0.0,65.36,0.44,0,0.0
6,2,4.0,1.0,24.84,0.0,66.43,0.44,0,0.0
6,3,4.0,1.0,24.72,0.0,67.58,0.44,0,0.0
6,4,4.0,1.0,24.6,0.0,68.43,0.44,0,0.0
6,5,4.0,1.0,24.49,0.0,68.97,0.44,0,0.0
6,6,4.0,1.0,24.44,0.0,69.17,0.44,0,0.0
6,7,4.0,1.0,24.4,0.02,68.68,0.44,0,6.19
6,8,4.0,1.0,23.85,0.0,68.74,1.45,0,43.82
6,9,4.0,1.0,23.89,0.0,68.52,5.37,0,90.28
6,10,4.0,1.0,23.89,0.0,66.19,8.06,0,114.04
6,11,4.0,1.0,23.89,0.0,63.57,8.06,0,128.66
6,12,4.0,1.0,23.89,0.0,63.88,8.06,0,174.63
6,13,4.0,1.0,23.89,0.0,63.73,8.06,0,185.91
6,14,4.0,1.0,23.89,0.0,64.6,8.06,0,187.14
6,15,4.0,1.0,23.89,0.0,64.84,8.06,0,188.21
6,16,4.0,1.0,23.89,0.0,64.51,8.06,0,181.05
6,17,4.0,1.0,23.89,0.0,64.44,8.06,0,180.96
6,18,4.0,1.0,23.89,0.0,61.9,8.06,0,133.16
6,19,4.0,1.0,23.89,0.0,59.43,8.06,0,117.25
6,20,4.0,1.0,24.47,0.0,58.52,5.37,0,71.46
6,21,4.0,1.0,25.06,0.17,57.69,2.35,0,18.31
6,22,4.0,1.0,25.29,0.3,58.01,2.35,0,17.42
6,23,4.0,1.0,25.19,0.28,59.37,1.45,0,13.86
6,24,4.0,1.0,25.22,0.0,59.97,0.44,0,0.0
6,1,5.0,1.0,25.15,0.0,61.17,0.44,0,0.0
6,2,5.0,1.0,25.02,0.0,62.57,0.44,0,0.0
6,3,5.0,1.0,24.88,0.0,63.72,0.44,0,0.0
6,4,5.0,1.0,24.76,0.0,64.43,0.44,0,0.0
6,5,5.0,1.0,24.65,0.0,65.21,0.44,0,0.0
6,6,5.0,1.0,24.6,0.0,65.5,0.44,0,0.0
6,7,5.0,1.0,24.51,0.02,65.14,0.44,0,6.54
6,8,5.0,1.0,23.88,0.0,65.98,1.45,0,45.98
6,9,5.0,1.0,23.89,0.0,66.58,5.37,0,91.89
6,10,5.0,1.0,23.89,0.0,64.92,8.06,0,112.47
6,11,5.0,1.0,23.89,0.0,63.08,8.06,0,123.6
6,12,5.0,1.0,23.89,0.0,65.0,8.06,0,158.77
6,13,5.0,1.0,23.89,0.0,67.22,8.06,0,174.07
6,14,5.0,1.0,23.89,0.0,66.96,8.06,0,189.36
6,15,5.0,1.0,23.89,0.0,63.33,8.06,0,184.25
6,16,5.0,1.0,23.89,0.0,60.25,8.06,0,162.45
6,17,5.0,1.0,23.89,0.0,58.24,8.06,0,157.55
6,18,5.0,1.0,23.89,0.0,57.28,8.06,0,121.24
6,19,5.0,1.0,23.89,0.0,56.67,8.06,0,110.7
6,20,5.0,1.0,24.47,0.0,55.97,5.37,0,67.69
6,21,5.0,1.0,25.06,0.17,55.2,2.35,0,17.6
6,22,5.0,1.0,25.28,0.3,55.7,2.35,0,17.15
6,23,5.0,1.0,25.19,0.28,57.26,1.45,0,13.52
6,24,5.0,1.0,25.2,0.0,58.04,0.44,0,0.0
6,1,6.0,1.0,25.08,0.0,59.02,0.44,0,0.0
6,2,6.0,1.0,24.93,0.0,59.94,0.44,0,0.0
6,3,6.0,1.0,24.79,0.0,60.67,0.44,0,0.0
6,4,6.0,1.0,24.67,0.0,61.74,0.44,0,0.0
6,5,6.0,1.0,24.55,0.0,62.84,0.44,0,0.0
6,6,6.0,1.0,24.49,0.0,63.63,0.44,0,0.0
6,7,6.0,1.0,24.4,0.02,63.76,0.44,0,5.6
6,8,6.0,1.0,23.85,0.0,65.21,1.45,0,40.45
6,9,6.0,1.0,23.89,0.0,66.76,5.37,0,90.72
6,10,6.0,1.0,23.89,0.0,65.53,8.06,0,115.49
6,11,6.0,1.0,23.89,0.0,63.07,8.06,0,130.4
6,12,6.0,1.0,23.89,0.0,63.05,8.06,0,172.56
6,13,6.0,1.0,23.89,0.0,61.86,8.06,0,181.44
6,14,6.0,1.0,23.89,0.0,58.37,8.06,0,171.88
6,15,6.0,1.0,23.89,0.0,56.77,8.06,0,171.42
6,16,6.0,1.0,23.89,0.0,60.45,8.06,0,178.6
6,17,6.0,1.0,23.89,0.0,63.02,8.06,0,180.32
6,18,6.0,1.0,23.89,0.0,61.91,8.06,0,135.13
6,19,6.0,1.0,23.89,0.0,62.21,8.06,0,124.3
6,20,6.0,1.0,24.47,0.0,61.31,5.37,0,74.54
6,21,6.0,1.0,25.08,0.17,59.96,2.35,0,18.26
6,22,6.0,1.0,25.32,0.3,60.12,2.35,0,17.46
6,23,6.0,1.0,25.27,0.32,61.41,2.35,0,16.97
6,24,6.0,1.0,25.14,0.29,62.99,1.45,0,13.55
6,1,7.0,1.0,25.15,0.0,64.03,0.44,0,0.0
6,2,7.0,1.0,25.05,0.0,65.45,0.44,0,0.0
6,3,7.0,1.0,24.92,0.0,66.9,0.44,0,0.0
6,4,7.0,1.0,24.79,0.0,68.28,0.44,0,0.0
6,5,7.0,1.0,24.66,0.0,69.45,0.44,0,0.0
6,6,7.0,1.0,24.6,0.0,70.35,0.44,0,0.0
6,7,7.0,1.0,24.52,0.02,70.49,0.44,0,7.14
6,8,7.0,1.0,23.88,0.0,70.09,1.45,0,48.12
6,9,7.0,1.0,23.89,0.0,68.44,5.37,0,96.0
6,10,7.0,1.0,23.89,0.0,66.65,8.06,0,123.36
6,11,7.0,1.0,23.89,0.0,64.1,8.06,0,138.64
6,12,7.0,1.0,23.89,0.0,64.52,8.06,0,177.75
6,13,7.0,1.0,23.89,0.0,64.15,8.06,0,185.25
6,14,7.0,1.0,23.89,0.0,64.69,8.06,0,192.59
6,15,7.0,1.0,23.89,0.0,63.6,8.06,0,188.66
6,16,7.0,1.0,23.89,0.0,62.84,8.06,0,184.41
6,17,7.0,1.0,23.89,0.0,63.58,8.06,0,181.58
6,18,7.0,1.0,25.75,0.0,60.81,5.37,0,40.48
6,19,7.0,1.0,26.34,0.21,62.25,2.35,0,23.6
6,20,7.0,1.0,26.02,0.33,64.46,2.35,0,19.53
6,21,7.0,1.0,25.78,0.34,65.49,2.35,0,17.29
6,22,7.0,1.0,25.6,0.35,66.64,2.35,0,16.41
6,23,7.0,1.0,25.44,0.35,68.36,2.35,0,15.96
6,24,7.0,1.0,25.27,0.31,69.99,1.45,0,12.52
6,1,1.0,1.0,25.25,0.0,70.53,0.44,0,0.0
6,2,1.0,1.0,25.13,0.0,71.43,0.44,0,0.0
6,3,1.0,1.0,25.01,0.0,72.5,0.44,0,0.0
6,4,1.0,1.0,24.9,0.0,73.45,0.44,0,0.0
6,5,1.0,1.0,24.79,0.0,74.35,0.44,0,0.0
6,6,1.0,1.0,24.73,0.0,74.98,0.44,0,0.0
6,7,1.0,1.0,24.83,0.0,75.17,0.44,0,0.0
6,8,1.0,1.0,24.59,0.11,74.96,0.44,0,21.1
6,9,1.0,1.0,24.03,0.14,73.34,2.46,0,81.4
6,10,1.0,1.0,23.89,0.0,69.11,6.27,0,118.07
6,11,1.0,1.0,23.89,0.0,66.42,8.06,0,136.02
6,12,1.0,1.0,23.89,0.0,68.92,8.06,0,187.7
6,13,1.0,1.0,23.89,0.0,69.53,8.06,0,199.77
6,14,1.0,1.0,23.89,0.0,68.97,8.06,0,181.57
6,15,1.0,1.0,23.89,0.0,70.58,8.06,0,153.94
6,16,1.0,1.0,23.89,0.0,72.54,8.06,0,101.74
6,17,1.0,1.0,24.59,0.0,74.63,5.37,0,23.04
6,18,1.0,1.0,24.89,0.17,75.07,2.35,0,14.78
6,19,1.0,1.0,24.96,0.27,75.19,2.35,0,15.09
6,20,1.0,1.0,24.94,0.3,75.82,2.35,0,15.31
6,21,1.0,1.0,24.9,0.31,76.41,2.35,0,15.29
6,22,1.0,1.0,24.85,0.31,77.02,2.35,0,14.72
6,23,1.0,1.0,24.76,0.28,77.73,1.45,0,11.25
6,24,1.0,1.0,24.76,0.0,78.03,0.44,0,0.0
6,1,2.0,1.0,24.7,0.0,78.41,0.44,0,0.0
6,2,2.0,1.0,24.62,0.0,78.93,0.44,0,0.0
6,3,2.0,1.0,24.53,0.0,79.34,0.44,0,0.0
6,4,2.0,1.0,24.44,0.0,79.79,0.44,0,0.0
6,5,2.0,1.0,24.37,0.0,80.25,0.44,0,0.0
6,6,2.0,1.0,24.34,0.0,80.6,0.44,0,0.0
6,7,2.0,1.0,24.33,0.02,80.08,0.44,0,6.25
