Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW),Occupant Count (people),Temperature Set Point (C),HVAC Mode (Off/Cooling/Heating)
6,23,4,0,24.444450191611452,5.74716701251532e-06,58.08681224560218,0.435981091247661,0.0,1.5766399524292805,0.0,0.0,2.0,24.44444444444444,1
6,24,4,0,24.444449945969843,5.501525397022533e-06,58.09215929516834,0.4267451767435959,0.0,1.1729635124998312,0.0,0.0,2.0,24.444444444444446,1
6,1,5,0,24.44444952434299,5.079898542703631e-06,58.075492161938975,0.4220804878438143,0.0,0.8970248289415398,0.0,0.0,2.0,24.444444444444446,1
6,2,5,0,24.44444884467921,4.400234768553446e-06,58.10127098401647,0.4190018496757925,0.0,0.7056818282175976,0.0,0.0,2.0,24.444444444444443,1
6,3,5,0,24.44444553824041,1.0937959658008367e-06,58.1867507261282,0.416602947535668,0.0,0.551058709415798,0.0,0.0,2.0,24.444444444444443,1
6,4,5,0,24.444443724954407,-7.194900355500522e-07,58.34685149283981,0.418829766816123,0.0,0.4242098350517052,0.0,0.0,2.0,24.444444444444443,1
6,5,5,0,24.444446226583345,1.7821389022287804e-06,58.66917255715906,0.4351603290342825,0.0,0.2112496755811112,0.0,0.0,2.0,24.444444444444443,1
6,6,5,0,24.444447027474524,2.583030081382276e-06,58.81005308885209,0.4998095065845737,0.0,0.2341515545058261,0.0,0.0,2.0,24.444444444444443,1
6,7,5,0,24.444451902502824,7.4580583806493905e-06,58.88814980877344,0.6637329651146922,0.4951585121534648,0.9455727239374488,0.0,32.44562783761203,2.0,24.444444444444443,1
6,8,5,0,24.444448026375436,3.5819309935902766e-06,59.206932233083286,0.8125862670200814,0.0,0.8536213929546883,0.0,124.49291788136782,0.0,24.444444444444443,1
6,9,5,0,24.44444690870797,2.4642635239047195e-06,59.27733411329038,0.8161562257483165,0.0,0.8126473722652261,0.0,257.28588626930883,0.0,24.444444444444446,1
6,10,5,0,24.444446913694264,2.469249821501762e-06,59.28464707052846,0.9931989638848708,0.0,1.02335266671923,0.0,426.89832687561477,0.0,24.444444444444443,1
6,11,5,0,24.444447070733275,2.626288818419198e-06,59.19942966114564,1.020140440999984,0.0,1.3028005034535224,0.0,544.0743148949526,0.0,24.444444444444457,1
6,12,5,0,24.444447933486654,3.4890422071498506e-06,59.011072646265184,0.9912532190966776,0.0,1.6142301701905162,0.0,600.5640217038947,0.0,24.444444444444446,1
6,13,5,0,24.444449041575574,4.59713113443172e-06,58.72254261047152,0.9909721446044152,0.0,1.9636675949632283,0.0,643.9291925040067,0.0,24.44444444444444,1
6,14,5,0,23.90054110657679,0.01165221768789948,60.18610959517907,1.017347359471323,0.0,3.017927252881539,0.0,635.8762063247193,1.0,23.88888888888889,1
6,15,5,0,23.88957486394255,0.0006859750536598597,59.72113318949456,0.941760826835618,0.0,3.519289550225864,0.0,594.2015691322978,1.0,23.88888888888889,1
6,16,5,0,23.88896040980317,7.152091427897744e-05,59.20907452197332,0.8786583516321486,0.0,3.753772369737244,0.0,517.4478761484626,1.0,23.88888888888889,1
6,17,5,0,23.73004342924392,0.007821207021699195,59.17146054557556,0.7792401654656336,0.0,4.101247016264643,0.0,404.9843610670142,1.0,23.72222222222222,1
6,18,5,0,23.34511442784172,0.011781094508386047,60.00368258983512,0.933595169098751,0.0,5.204899481523342,0.0,240.9738269623628,1.0,23.333333333333336,1
6,19,5,0,23.33345034182618,0.00011700849284324022,59.50270048614371,0.7538721635160366,0.0,4.241710474755545,0.0,73.0447747178547,1.0,23.333333333333336,1
6,20,5,0,23.33333810418244,4.770849120205867e-06,59.36350140198141,0.9811120753383816,0.4495034349909613,3.4770326926805626,0.0,0.6450900583160265,2.0,23.33333333333332,1
6,21,5,0,23.3333379694405,4.636107171052117e-06,59.16300456704791,1.070560492243268,0.6742510912617776,3.009576526707555,0.0,0.0,2.0,23.33333333333333,1
6,22,5,0,23.553724510024573,-0.001831045530988007,58.28532883848605,0.8165318277685572,0.4495003978685143,2.3246424665288483,0.0,0.0,2.0,23.55555555555556,1
6,23,5,0,23.88544723219397,-0.003441656694917583,57.233214556254175,0.435981091247661,0.6742323417964726,1.613415402538941,0.0,0.0,2.0,23.88888888888889,1
6,24,5,0,23.888844401487024,-4.448740186546729e-05,57.35486109953715,0.4267451767435959,0.2247506616647353,1.2909588994900043,0.0,0.0,2.0,23.88888888888889,1
6,1,6,0,23.94354216988276,-0.0009022745616817929,57.3118084220434,0.4220804878438143,0.0,1.0147371917905037,0.0,0.0,2.0,23.944444444444443,1
6,2,6,0,23.944426345439805,-1.8099004638116867e-05,57.59812311668178,0.4190018496757925,0.0,0.855002667324635,0.0,0.0,2.0,23.944444444444443,1
6,3,6,0,23.99900720330365,-0.000992796696351661,57.538439667687946,0.416602947535668,0.0,0.6914891196876143,0.0,0.0,2.0,24.0,1
6,4,6,0,23.999976518103036,-2.3481896963772897e-05,57.888405365258194,0.418829766816123,0.0,0.6012407896423787,0.0,0.0,2.0,24.0,1
6,5,6,0,23.999971533258737,-2.8466741262889173e-05,58.55693891831539,0.4351603290342825,0.0,0.5058501722438798,0.0,0.0,2.0,24.0,1
6,6,6,0,24.05435680926392,-0.0011987462916422942,58.39376157029156,0.4998095065845737,0.0,0.4234247269347628,0.0,0.0,2.0,24.05555555555556,1
6,7,6,0,24.055546298125567,-9.257429994136146e-06,58.60447969199288,0.5295653218120047,0.0,0.5932927879746384,0.0,31.399512919176978,2.0,24.05555555555556,1
6,8,6,0,24.11086149135796,-0.0002496197531556277,58.61248589912552,0.8164315984329379,0.0,0.8942155984994274,0.0,126.90761734858951,2.0,24.111111111111114,1
6,9,6,0,24.11111343107936,2.319968245956261e-06,58.73267509362648,1.0114817061782688,0.0,1.1979426310444126,0.0,313.1298389707848,2.0,24.111111111111114,1
6,10,6,0,24.16655684481921,-0.00010982184746310963,58.5611228235872,1.1799242584046663,0.0,1.4141548653513294,0.0,468.01732419717166,2.0,24.16666666666667,1
6,11,6,0,24.166670203297663,3.5366309916184946e-06,58.51149260038909,1.3814314502240244,0.0,1.7748746763346224,0.0,570.8614009022924,2.0,24.16666666666667,1
6,12,6,0,24.166670593714063,3.927047401930395e-06,58.31380202317506,1.3423820999589853,0.2236479894430926,2.199785659339649,0.0,605.1080287441404,2.0,24.16666666666666,1
6,13,6,0,24.22172871882977,-0.0004935033924446941,57.85590733578007,1.3366260854249878,0.0,2.5176404826222853,0.0,626.4547486556443,2.0,24.222222222222214,1
6,14,6,0,24.22221646000751,-5.762214701832136e-06,57.58364938164243,6.18797564607334,0.2236478317245348,3.5984906613043592,0.0,610.8363558457704,2.0,24.22222222222221,1
6,15,6,0,24.272952602647518,-0.004825175130253712,57.04484064645916,2.018333396050984,0.1728141546212307,3.6703447076879017,0.0,561.5746350040046,2.0,24.27777777777777,1
6,16,6,0,24.27750820475659,-0.00026957302118901794,56.68234581438271,1.053216537088454,0.0742762267044583,3.716302429231437,0.0,409.00247604958184,2.0,24.27777777777778,1
6,17,6,0,24.33207080472163,-0.001262528611697178,56.17766848634015,0.9620526099203788,0.0,3.666166977404709,0.0,323.0118315600488,2.0,24.33333333333333,1
6,18,6,0,24.333318865647204,-1.446768612112237e-05,55.9480936739814,0.9459762595419332,0.2236479405124315,3.790180459226783,0.0,193.13083682216015,2.0,24.333333333333325,1
6,19,6,0,24.33333701733525,3.6840019106421096e-06,55.70981543197092,0.9779371664277718,0.8982609312843954,4.193260901420838,0.0,62.409821904671766,2.0,24.33333333333334,1
6,20,6,0,24.388627891179283,-0.0002609977095957561,55.47820838723874,0.9811120753383816,0.4472952237367025,2.722265421979026,0.0,1.198065842846553,2.0,24.38888888888888,1
6,21,6,0,24.388891534975997,2.6460871005440367e-06,55.50459204862917,1.070560492243268,0.0,2.152973952140577,0.0,0.0,2.0,24.388888888888896,1
6,22,6,0,24.44395588351445,-0.0004885609299911664,55.412597299335445,1.1900189732495468,0.0,1.8549587069326967,0.0,0.0,2.0,24.444444444444443,1
6,23,6,0,24.444443706797664,-7.376467756614602e-07,55.51301826182048,0.9831018879332184,0.0,1.5799139671884617,0.0,0.0,2.0,24.44444444444444,1
6,24,6,0,24.444449625433776,5.1809893300003296e-06,55.65434421336005,0.4267451767435959,0.0,1.1685328688070251,0.0,0.0,2.0,24.444444444444446,1
6,1,7,0,24.444449591710555,5.147266112004445e-06,55.79251248544972,0.4220804878438143,0.0,0.9225226657074528,0.0,0.0,2.0,24.444444444444443,1
6,2,7,0,24.444449620807227,5.176362783743116e-06,55.9316216601037,0.4190018496757925,0.0,0.7434234315287742,0.0,0.0,2.0,24.444444444444443,1
6,3,7,0,24.444433867655285,-1.0576789158278643e-05,56.28816723585187,0.416602947535668,0.0,0.6101036080442683,0.0,0.0,2.0,24.444444444444443,1
6,4,7,0,24.444429419770607,-1.5024673835739577e-05,56.66088388146555,0.418829766816123,0.0,0.509499637713355,0.0,0.0,2.0,24.444444444444443,1
6,5,7,0,24.44444787254584,3.428101397418004e-06,57.10624609354672,0.4351603290342825,0.0,0.3933315484236827,0.0,0.0,2.0,24.444444444444443,1
6,6,7,0,24.444420843600877,-2.3600843565674268e-05,57.81766232708865,0.4998095065845737,0.0,0.3774560056534015,0.0,0.0,2.0,24.444444444444443,1
6,7,7,0,24.444447920842837,3.476398394042235e-06,57.98274742358056,0.5295653218120047,0.0,0.516709953012153,0.0,33.54033523128456,2.0,24.444444444444443,1
6,8,7,0,24.4444476497906,3.205346157386657e-06,58.3561349228316,0.622610842533933,0.0,0.7824019681217733,0.0,123.78729660802304,2.0,24.444444444444443,1
6,9,7,0,24.444447433910472,2.989466025837828e-06,58.633559776617005,0.8161562257483165,0.0,1.1883921949909872,0.0,311.050920272193,2.0,24.444444444444446,1
6,10,7,0,24.444445172177023,7.277325764221132e-07,59.01075721297681,0.9931989638848708,0.0,1.5371768409572928,0.0,459.8902679201229,2.0,24.444444444444446,1
6,11,7,0,24.444446434410825,1.989966378346253e-06,59.03958954676186,1.2007859456120042,0.0,1.9765554852111644,0.0,567.5737514536471,2.0,24.444444444444446,1
6,12,7,0,24.44444915130834,4.706863901304814e-06,58.78172411416036,0.9912532190966776,0.0,2.287258798752077,0.0,657.8580671275057,1.0,24.44444444444444,1
6,13,7,0,24.444450552127496,6.107683052647417e-06,58.4022163126637,1.1637991150147018,0.0,2.7479974035129,0.0,601.5701136184988,1.0,24.444444444444443,1
6,14,7,0,24.44445251993504,8.07549059445023e-06,57.941574351239154,0.8463094564119189,0.0,3.068914888186725,0.0,605.9875335889741,0.0,24.444444444444446,1
6,15,7,0,24.39392677794301,0.005037889054118949,57.64457656037254,0.941760826835618,0.0,3.6161585348478873,0.0,609.2240736664148,1.0,24.38888888888889,1
6,16,7,0,23.981366982245916,0.09247809335702684,58.514780454678274,0.8786583516321486,0.0,4.464414283185775,0.0,496.4293835332937,1.0,23.88888888888889,1
6,17,7,0,23.419563992690712,0.0306751038018227,59.690885544949325,0.7792401654656336,1.5578514513706458,5.657466715102282,0.0,368.6393366935235,1.0,23.38888888888889,1
6,18,7,0,23.770343909639973,-0.0074338681377987825,57.97875004695887,0.933595169098751,0.0,5.458735569245593,0.0,213.42914803034097,1.0,23.77777777777777,1
6,19,7,0,23.341666686754262,0.008333353420933776,58.90342717098156,0.7538721635160366,0.0,4.765206641030963,0.0,67.25283117390595,1.0,23.33333333333333,1
6,20,7,0,23.33344944986901,0.00011611653568266433,58.52732801650289,0.7263814525184968,0.5478352162926579,4.464410504735625,0.0,1.091008516345572,1.0,23.33333333333333,1
6,21,7,0,23.33333971998494,6.386651612899641e-06,58.33171467009958,0.4507490418761686,0.0,3.0455845611900827,0.0,0.0,1.0,23.33333333333333,1
6,22,7,0,23.33333997014704,6.636813711935474e-06,58.25468980714189,0.8165318277685572,0.4451159843953129,2.580941285706765,0.0,0.0,2.0,23.33333333333333,1
6,23,7,0,23.496822504205795,-0.0031774957942047877,57.74772709976415,0.435981091247661,0.0,1.860180291707164,0.0,0.0,2.0,23.5,1
6,24,7,0,23.55419735798101,-0.0013581975745502461,57.70410672185908,0.4267451767435959,0.0,1.48663633804498,0.0,0.0,2.0,23.55555555555556,1
6,1,1,0,22.82422129154861,0.04644351377083211,60.32407224243002,0.4220804878438143,0.0,2.024601002434844,0.0,0.0,2.0,22.77777777777778,1
6,2,1,0,22.77926127565124,0.0014834978734619142,60.665824072366334,0.4190018496757925,0.0,1.8855431177297404,0.0,0.0,2.0,22.77777777777778,1
6,3,1,0,22.77789557214593,0.0001177943681511806,61.02720889056256,0.416602947535668,0.0,1.6211596164397803,0.0,0.0,2.0,22.77777777777778,1
6,4,1,0,23.66560266808733,-0.0010639985793332585,58.4787664146318,0.418829766816123,0.0,0.5414033857492103,0.0,0.0,2.0,23.666666666666664,1
6,5,1,0,24.355608608822543,-0.08883583562190012,57.65314506938801,0.4351603290342825,0.0,0.1705196689562608,0.0,0.0,2.0,24.444444444444443,1
6,6,1,0,24.444444065918454,-3.785259892197246e-07,58.83872174973895,0.5277520983797032,0.0,0.2795236222605221,0.0,0.0,2.0,24.444444444444443,1
6,7,1,0,24.44445497194374,1.0527499295420739e-05,58.539932021590815,0.7979006084173795,2.8416597800977703,3.772050707534739,0.0,30.1476057291304,2.0,24.444444444444443,1
6,8,1,0,24.44446655045069,2.2106006248634458e-05,59.002131533364526,0.8164315984329379,0.0,1.3353121714966898,0.0,119.31735153925948,1.0,24.444444444444443,1
6,9,1,0,24.44444814553413,3.701089688945558e-06,59.254638420896256,1.0114817061782688,0.0,1.3166349718375294,0.0,259.7789561528821,1.0,24.44444444444444,1
6,10,1,0,24.44444879362131,4.349176865758864e-06,59.31866286933591,0.9931989638848708,0.6644627434874584,1.5687628394532558,0.0,425.4306086822266,0.0,24.444444444444443,1
6,11,1,0,24.4444483142876,3.869843155257513e-06,59.22784622463967,1.020140440999984,0.221491093688498,1.8436525161719453,0.0,587.1895583770226,0.0,24.444444444444446,1
6,12,1,0,24.44444916798893,4.723544492435394e-06,59.01492736058066,0.9912532190966776,0.0,2.2519560856349794,0.0,614.5535880731491,0.0,24.44444444444444,1
6,13,1,0,24.007771868948986,0.00777186894898918,60.14708244431316,0.9909721446044152,0.0,3.134237785535741,0.0,626.3762952563891,0.0,23.999999999999996,1
6,14,1,0,23.89418377668012,0.005294887791229996,60.0734759476845,0.8463094564119189,0.0,3.648163523745701,0.0,632.1268964992299,0.0,23.88888888888889,1
6,15,1,0,23.889411159017197,0.0005222701283074116,59.62031591597719,0.7742046909916354,0.0,3.8913971209590055,0.0,602.2635945940741,0.0,23.88888888888889,1
6,16,1,0,23.88898348987282,9.460098393176963e-05,59.1966675196916,0.8786583516321486,0.0,4.089885848683728,0.0,511.3413666660837,1.0,23.88888888888889,1
6,17,1,0,23.68244908566324,0.015782418996575842,59.40634436652968,0.7792401654656336,0.0,4.405745212125818,0.0,379.1803156726355,1.0,23.666666666666664,1
6,18,1,0,24.435013609897453,-0.009430834546989786,56.55740427443335,0.7436197446126024,0.0,3.518985366739953,0.0,227.28402535400448,1.0,24.444444444444443,1
6,19,1,0,23.899097051690774,0.010208162801895071,58.09817202073639,0.9779371664277718,0.0,3.5909924028095257,0.0,71.22581855001968,2.0,23.88888888888888,1
6,20,1,0,23.34179732417643,0.008463990843100788,59.68184574874915,0.9811120753383816,0.0,3.894124020496635,0.0,0.10323202620651692,2.0,23.33333333333333,1
6,21,1,0,23.333442124723064,0.00010879138973507452,59.43013690480409,1.070560492243268,0.2214910648669129,3.3969073486036327,0.0,0.0,2.0,23.33333333333333,1
6,22,1,0,23.33334187884081,8.545507480306469e-06,59.409422389620914,8.053867245344879,0.0,3.609788434851151,0.0,0.0,2.0,23.33333333333333,1
6,23,1,0,23.773921044467123,-0.003856733310648508,57.7806857070912,0.7095414895904396,0.0,1.9280024934670537,0.0,0.0,2.0,23.77777777777777,1
6,24,1,0,24.4415891749227,-0.0028552695217420876,55.80605113790486,0.4267451767435959,0.4429784856843408,0.8160036804936148,0.0,0.0,2.0,24.444444444444443,1
6,1,2,0,24.444399119730004,-4.5324714438521596e-05,56.04392198210787,0.4220804878438143,0.0,0.6620641800424939,0.0,0.0,2.0,24.444444444444443,1
6,2,2,0,24.179172056638222,0.012505389971554592,57.216794896268354,0.4190018496757925,0.0,0.8267379267684614,0.0,0.0,2.0,24.166666666666668,1
6,3,2,0,23.90406423605773,0.01517534716884228,58.81928528996055,0.416602947535668,0.0,1.0196076463007056,0.0,0.0,2.0,23.88888888888889,1
6,4,2,0,23.889463871321222,0.0005749824323331154,59.52143274898796,0.418829766816123,0.0,0.925828271794612,0.0,0.0,2.0,23.88888888888889,1
6,5,2,0,23.88880624391905,-8.264496984011771e-05,60.44467498499612,0.4351603290342825,0.0,0.8500438008224169,0.0,0.0,2.0,23.88888888888889,1
6,6,2,0,23.888810459611147,-7.842927774248665e-05,61.30103561683027,0.5277520983797032,0.0,0.7231994242442495,0.0,0.0,2.0,23.88888888888889,1
6,7,2,0,24.162952547783327,-0.0037141188833373917,60.54966055263762,0.5295653218120047,0.0,0.6033313998959627,0.0,30.657048879857907,1.0,24.166666666666664,1
6,8,2,0,24.443887375739106,-0.0005570687053335632,59.94784522338231,0.622610842533933,0.0,0.7031158487115673,0.0,121.72346979865904,1.0,24.44444444444444,1
6,9,2,0,23.893680989034472,0.004792100145593281,62.08459453603253,0.8161562257483165,0.0,1.4731073825521712,0.0,274.83736540032487,1.0,23.88888888888888,1
6,10,2,0,23.888923266214043,3.437732516431424e-05,62.2592977675565,1.1799242584046663,0.0,1.9152403126409472,0.0,445.76388362457396,1.0,23.88888888888888,1
6,11,2,0,23.88889358199128,4.693102390262993e-06,62.110917125334886,1.020140440999984,0.0,2.087434007633401,0.0,583.274754992106,0.0,23.88888888888889,1
6,12,2,0,23.88889387535283,4.986463952860731e-06,61.82764435725154,0.9912532190966776,0.0,2.4094903346293552,0.0,587.5811433868944,0.0,23.88888888888888,1
6,13,2,0,23.88889516105964,6.27217075077624e-06,61.45465716839467,0.9909721446044152,0.0,2.776136505240184,0.0,642.2044686570193,1.0,23.88888888888889,1
6,14,2,0,23.88889703519859,8.146309699696985e-06,60.98509162779379,0.8463094564119189,0.4408738660321245,3.239549023045502,0.0,594.6027173151228,1.0,23.88888888888889,1
6,15,2,0,23.888898876317484,9.987428594371295e-06,60.463556753490025,0.7742046909916354,0.0,3.587531114594745,0.0,599.7181480903788,0.0,23.88888888888889,1
6,16,2,0,23.88889972965817,1.0840769281372786e-05,59.96556552186164,0.7041001661758427,0.0,3.859818399241565,0.0,500.1422013525292,0.0,23.88888888888889,1
6,17,2,0,23.88889776320127,8.87431238183467e-06,59.415424377431975,0.7792401654656336,0.0,4.124036333974046,0.0,406.62257110376487,1.0,23.88888888888889,1
6,18,2,0,24.43330943784912,-0.011135006595321073,57.061502635409525,1.0705602589769343,0.1762403220189679,3.7548203955829154,0.0,255.22124705135045,1.0,24.44444444444444,1
6,19,2,0,24.44430039896569,-0.00014404547874846685,56.67387374420432,1.1087133721735043,0.0,3.2049759066879906,0.0,78.30135840274586,2.0,24.44444444444444,1
6,20,2,0,24.444447252428397,2.807983950248172e-06,56.55381005469095,1.2003144882070147,2.2875266118207205,3.577324465905435,0.0,0.8052873921984779,2.0,24.444444444444446,1
6,21,2,0,24.444448258976845,3.814532405499449e-06,56.45792491766685,1.6167034194762326,1.4586128596662111,4.427358469470855,0.0,0.0,2.0,24.44444444444444,1
6,22,2,0,23.6350251655826,0.02391405447149708,58.88343689033089,1.8289335534091216,2.0653081530660238,5.712045530124229,0.0,0.0,2.0,23.611111111111104,1
6,23,2,0,23.3946878337978,0.0057989449089106415,59.640337372290006,7.900527243097782,0.2668906609778539,4.3215397731629,0.0,0.0,2.0,23.38888888888889,1
6,24,2,0,24.441155220893982,-0.0032892235504640155,56.18131575882235,0.4267451767435959,0.6612785619539443,1.3017115989262629,0.0,0.0,2.0,24.444444444444446,1
6,1,3,0,24.44438366756642,-6.0776878022750225e-05,56.31165774531526,0.4220804878438143,0.2194027875861376,0.8279071850538978,0.0,0.0,2.0,24.444444444444443,1
6,2,3,0,24.444433061449068,-1.1382995374731308e-05,56.62493252750212,0.4190018496757925,0.0,0.6907266756341942,0.0,0.0,2.0,24.444444444444443,1
6,3,3,0,24.444426821753115,-1.762269132754568e-05,56.98547867065477,0.416602947535668,0.0,0.6114976258389389,0.0,0.0,2.0,24.444444444444443,1
6,4,3,0,24.444448914567168,4.470122725308556e-06,57.10141218494607,0.418829766816123,0.0,0.5398649946916112,0.0,0.0,2.0,24.444444444444443,1
6,5,3,0,24.444402990675457,-4.1453768986343675e-05,57.84479810476852,0.4351603290342825,0.0,0.4700950600836708,0.0,0.0,2.0,24.444444444444443,1
6,6,3,0,24.44444987551915,5.431074708184269e-06,58.52110743109369,0.4998095065845737,0.0,0.4327206472904279,0.0,0.0,2.0,24.444444444444443,1
6,7,3,0,24.444452407877115,7.96343267239763e-06,58.54990159939791,0.6637329651146922,0.7427520184463028,1.4480776687067078,0.0,30.469286802404213,1.0,24.444444444444443,1
6,8,3,0,24.444448316954784,3.8725103443937314e-06,58.723204572552845,0.622610842533933,0.0,0.8830543929810148,0.0,126.06750911710364,0.0,24.44444444444444,1
6,9,3,0,24.002611701172395,0.0026117011723911787,60.283132017772814,0.8161562257483165,0.0,1.351362229366056,0.0,294.483289871956,0.0,24.000000000000004,1
6,10,3,0,23.88927164663948,0.00038275775058238537,60.56359353194477,0.9931989638848708,0.0,1.6168750164967738,0.0,453.16777254543564,0.0,23.888888888888896,1
6,11,3,0,23.88889369552468,4.8066358004916765e-06,60.354159043064826,1.020140440999984,0.4388085254860922,1.8121632478947456,0.0,560.9115243277986,0.0,23.88888888888888,1
6,12,3,0,23.888893324305872,4.435416983028517e-06,60.04911720175603,0.9912532190966776,0.0,2.0459736596867004,0.0,573.379074300467,0.0,23.88888888888889,1
6,13,3,0,23.88889458258119,5.693692312291887e-06,59.680280610027225,0.9909721446044152,0.0,2.3658896698490373,0.0,617.8546033683543,0.0,23.88888888888888,1
6,14,3,0,23.888896448977334,7.560088445046631e-06,59.26051697587026,0.8463094564119189,0.0,2.7377575607490097,0.0,651.3281025270313,0.0,23.88888888888889,1
6,15,3,0,23.8888981262104,9.237321510369156e-06,58.79902937187815,0.7742046909916354,0.0,3.2024794137111825,0.0,597.265043211751,0.0,23.88888888888889,1
6,16,3,0,23.88889990146558,1.1012576692337461e-05,58.3536397981994,0.8786583516321486,0.0,3.702640439327568,0.0,526.0114478696219,1.0,23.88888888888889,1
6,17,3,0,23.888896823184293,7.934295403799752e-06,57.83404835638883,0.9620526099203788,0.0,4.143682259558439,0.0,409.0309896059829,2.0,23.88888888888889,1
6,18,3,0,24.27120257263756,-0.006575205140212148,56.07454698489769,0.7436197446126024,0.0,3.8995284823491048,0.0,252.61232121525376,1.0,24.27777777777777,1
6,19,3,0,23.893789660300055,0.004900771411175953,56.95644867489207,0.7538721635160366,0.0,3.6399290430136944,0.0,78.75690981276425,1.0,23.88888888888888,1
6,20,3,0,23.888927155021456,3.8266132563080646e-05,56.70973591562536,0.7263814525184968,0.6582090068831433,3.159720271729394,0.0,-0.0,1.0,23.888888888888893,1
6,21,3,0,23.888894300948117,5.412059227438704e-06,56.50957878488234,0.7606547670597181,0.0,2.861414037049764,0.0,0.0,2.0,23.88888888888889,1
6,22,3,0,23.888894683806004,5.794917115053977e-06,56.39322823687444,0.8165318277685572,0.5581041617301269,3.296060673661623,0.0,0.0,2.0,23.88888888888889,1
6,23,3,0,23.888895232291876,6.34340299754399e-06,56.37222574971592,0.7095414895904396,0.9042026803327872,3.176006708118968,0.0,0.0,2.0,23.88888888888888,1
6,24,3,0,24.44138256083518,-0.003061883609259297,54.72532726812035,0.4267451767435959,0.4388002745123671,1.3191779982569642,0.0,0.0,2.0,24.44444444444444,1
6,1,4,0,24.4444043044059,-4.0140038542801904e-05,54.8581331045323,0.4220804878438143,0.0,0.9270403003660872,0.0,0.0,2.0,24.444444444444443,1
6,2,4,0,24.44443976559038,-4.678854061523907e-06,55.13712794483726,0.4190018496757925,0.0,0.7890980911887261,0.0,0.0,2.0,24.444444444444443,1
6,3,4,0,24.444447981974477,3.537530030683911e-06,55.18054790209402,0.416602947535668,0.0,0.6735103000815743,0.0,0.0,2.0,24.444444444444446,1
6,4,4,0,24.4444480755596,3.631115156110809e-06,55.26251385609238,0.418829766816123,0.0,0.5742046520904033,0.0,0.0,2.0,24.444444444444443,1
6,5,4,0,24.44443538011363,-9.064330811270338e-06,55.78521411438156,0.4351603290342825,0.0,0.4053062705607428,0.0,0.0,2.0,24.444444444444443,1
6,6,4,0,24.444447592373983,3.1479295401481977e-06,55.84448669670102,0.4998095065845737,0.0,0.4080893136088414,0.0,0.0,2.0,24.444444444444443,1
6,7,4,0,24.444448005796723,3.5613522761934746e-06,55.93633044411463,0.5295653218120047,0.0,0.6133342519756991,0.0,28.89384705257479,2.0,24.444444444444446,1
6,8,4,0,24.444447420359246,2.975914803471369e-06,56.05885432629562,0.8164315984329379,0.0,0.9569571898924364,0.0,125.3136348066402,2.0,24.444444444444443,1
6,9,4,0,24.44444682764667,2.3832022257863628e-06,56.12396159162856,0.8161562257483165,0.0,1.0856431876957062,0.0,308.99515673772174,0.0,24.444444444444443,1
6,10,4,0,24.444446950648917,2.5062044599621913e-06,56.12559727443499,0.9931989638848708,0.0,1.3247103603140225,0.0,466.68593429780907,0.0,24.444444444444457,1
6,11,4,0,24.4444475849604,3.140515957511525e-06,56.05275858144645,1.020140440999984,0.0,1.6133552369186812,0.0,583.4434387471316,0.0,24.444444444444443,1
6,12,4,0,24.444448568223013,4.1237785666226046e-06,55.89220951750045,0.9912532190966776,0.0,1.9679744747979588,0.0,612.9749823022033,0.0,24.444444444444446,1
6,13,4,0,24.444450265681933,5.82123749026664e-06,55.66553406588545,0.9909721446044152,0.0,2.296941653306229,0.0,665.9767674370697,0.0,24.444444444444443,1
6,14,4,0,24.44445342918041,8.98473596677718e-06,55.40976704404756,0.8463094564119189,0.0,2.6268803273523864,0.0,625.3152736770403,0.0,24.444444444444443,1
6,15,4,0,24.444454735302592,1.0290858149630822e-05,55.13126022093144,0.7742046909916354,0.0,2.9564247094047644,0.0,613.6377851726473,0.0,24.444444444444443,1
6,16,4,0,24.190767027903128,0.02410036123646364,55.37584814370578,0.8786583516321486,0.0,3.64039653951921,0.0,525.1881378561283,1.0,24.166666666666664,1
6,17,4,0,23.899529073260247,0.01064018437135772,55.955137489908914,0.7792401654656336,0.0,4.266055025267937,0.0,417.6148320106352,1.0,23.88888888888889,1
6,18,4,0,24.438595316562168,-0.005849127882271432,53.95034961999738,0.7436197446126024,0.0,3.620371833599768,0.0,252.5576903606935,1.0,24.44444444444444,1
6,19,4,0,24.444389678841222,-5.4765603220374715e-05,53.75637942059392,0.9779371664277718,0.0,3.1086165232425897,0.0,82.75813385210911,2.0,24.444444444444443,1
6,20,4,0,24.444447994386287,3.5499418409301597e-06,53.604730841915085,0.9811120753383816,1.025724847055651,3.7772056944249663,0.0,0.5275380818939083,2.0,24.444444444444446,1
6,21,4,0,24.44444884512082,4.400676381521862e-06,53.48041933169607,1.070560492243268,1.190733493994077,3.6835067296735815,0.0,0.0,2.0,24.44444444444444,1
6,22,4,0,24.11603926894188,0.004928157830764945,54.46692602381124,0.8165318277685572,0.0,2.5641162702404534,0.0,0.0,2.0,24.111111111111114,1
6,23,4,0,23.894652016659165,0.0057631277702761,55.17987337063792,0.435981091247661,0.4367698601838748,2.197647445393059,0.0,0.0,2.0,23.88888888888889,1
