Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
4,2,4.0,1.0,26.43,0.0,64.24,2.37,0.0,0.0
4,3,4.0,1.0,25.19,0.38,52.03,1.92,0.0,1.47
4,4,4.0,1.0,25.05,0.26,48.91,3.27,0.0,1.03
4,5,4.0,1.0,24.84,0.02,40.48,6.43,0.0,1.63
4,6,4.0,1.0,24.66,0.01,36.76,6.88,2.23,1.79
4,7,4.0,1.0,24.63,0.0,34.18,7.78,2.18,1.73
4,8,4.0,1.0,24.76,0.0,32.65,9.13,4.79,3.49
4,9,4.0,1.0,24.94,0.0,31.91,10.47,1.89,4.43
4,10,4.0,1.0,25.0,0.0,29.45,12.72,1.45,6.06
4,11,4.0,1.0,25.78,0.78,30.77,14.07,10.46,9.32
4,12,4.0,1.0,26.05,1.05,31.14,13.17,4.5,12.75
4,13,4.0,1.0,26.08,1.08,30.24,12.27,14.24,14.45
4,14,4.0,1.0,26.12,1.12,29.52,11.37,13.37,13.85
4,15,4.0,1.0,25.69,0.69,30.39,11.37,3.19,12.8
4,16,4.0,1.0,25.59,0.59,31.55,12.72,4.5,10.92
4,17,4.0,1.0,25.55,0.56,32.26,12.72,3.34,7.68
4,18,4.0,1.0,25.14,0.44,33.51,11.82,2.33,5.8
4,19,4.0,1.0,24.73,0.39,34.79,10.92,1.45,5.16
4,20,4.0,1.0,24.49,0.39,38.37,10.02,5.81,4.82
4,21,4.0,1.0,24.19,0.22,39.34,9.13,6.1,4.94
4,22,4.0,1.0,23.9,0.01,36.39,5.08,6.25,2.75
4,23,4.0,1.0,23.77,0.01,31.36,2.38,2.18,1.63
4,24,4.0,1.0,24.01,0.0,29.5,2.38,0.0,0.0
5,1,5.0,1.0,24.86,0.0,30.2,1.92,0.0,0.0
5,2,5.0,1.0,25.16,0.0,34.63,2.37,0.0,0.0
5,3,5.0,1.0,24.02,0.0,29.77,1.92,0.0,0.23
5,4,5.0,1.0,23.74,0.0,29.23,3.27,0.0,0.0
5,5,5.0,1.0,23.37,0.0,29.42,6.43,0.0,0.06
5,6,5.0,1.0,23.52,0.0,27.34,6.88,2.23,0.0
5,7,5.0,1.0,23.61,0.0,27.65,7.78,2.17,0.0
5,8,5.0,1.0,23.74,0.0,29.2,9.13,4.78,0.72
5,9,5.0,1.0,23.99,0.0,27.02,10.47,1.89,1.81
5,10,5.0,1.0,24.22,0.0,25.82,12.72,1.44,3.4
5,11,5.0,1.0,25.18,0.67,27.85,14.07,10.43,4.53
5,12,5.0,1.0,25.76,0.96,26.48,13.17,4.49,5.08
5,13,5.0,1.0,25.89,0.95,25.32,12.27,14.2,5.42
5,14,5.0,1.0,26.04,1.05,23.82,11.37,13.33,6.12
5,15,5.0,1.0,25.66,0.66,23.42,11.37,3.19,7.01
5,16,5.0,1.0,25.53,0.53,24.72,12.72,4.49,7.61
5,17,5.0,1.0,25.54,0.54,25.71,12.72,3.33,7.27
5,18,5.0,1.0,25.29,0.44,27.0,11.82,2.32,5.52
5,19,5.0,1.0,24.96,0.42,27.77,10.92,1.45,4.93
5,20,5.0,1.0,24.78,0.44,29.5,10.02,5.79,4.6
5,21,5.0,1.0,24.42,0.26,29.52,9.13,6.08,4.51
5,22,5.0,1.0,23.97,0.01,31.31,5.08,6.24,2.87
5,23,5.0,1.0,23.82,0.01,31.93,2.38,2.17,1.83
5,24,5.0,1.0,24.32,0.0,28.93,2.38,0.0,0.0
5,1,6.0,1.0,25.2,0.0,28.31,1.92,0.0,0.0
5,2,6.0,1.0,25.52,0.0,31.78,2.37,0.0,0.0
5,3,6.0,1.0,24.54,0.25,27.72,1.92,0.0,0.45
5,4,6.0,1.0,24.78,0.46,27.28,3.27,0.0,1.06
5,5,6.0,1.0,23.94,0.08,29.92,6.43,0.0,1.27
5,6,6.0,1.0,23.63,0.01,31.73,6.88,2.22,0.17
5,7,6.0,1.0,23.96,0.0,31.1,7.78,2.17,0.87
5,8,6.0,1.0,24.7,0.0,28.46,9.13,4.77,4.07
5,9,6.0,1.0,25.0,0.0,26.7,10.47,1.88,5.87
5,10,6.0,1.0,25.01,0.01,24.41,12.72,1.44,7.92
5,11,6.0,1.0,25.78,0.78,25.64,14.07,10.4,11.07
5,12,6.0,1.0,26.09,1.09,26.09,13.17,4.48,14.51
5,13,6.0,1.0,26.06,1.06,26.39,12.27,14.17,11.89
5,14,6.0,1.0,26.14,1.15,25.42,11.37,13.3,7.65
5,15,6.0,1.0,25.74,0.74,25.63,11.37,3.18,7.04
5,16,6.0,1.0,25.62,0.62,26.98,12.72,4.48,9.73
5,17,6.0,1.0,25.59,0.59,27.37,12.72,3.32,11.58
5,18,6.0,1.0,25.5,0.5,27.1,11.82,2.31,9.68
5,19,6.0,1.0,25.29,0.32,26.69,10.92,1.45,6.26
5,20,6.0,1.0,25.03,0.32,29.05,10.02,5.78,5.39
5,21,6.0,1.0,24.66,0.18,28.68,9.13,6.07,5.14
5,22,6.0,1.0,24.19,0.01,28.71,5.08,6.22,3.39
5,23,6.0,1.0,23.85,0.01,32.49,2.38,2.17,1.89
5,24,6.0,1.0,24.05,0.0,33.09,2.38,0.0,0.0
5,1,7.0,1.0,25.06,0.0,31.35,1.92,0.0,0.0
5,2,7.0,1.0,25.46,0.0,34.75,2.37,0.0,0.0
5,3,7.0,1.0,24.23,0.01,31.82,1.92,0.0,0.11
5,4,7.0,1.0,24.0,0.0,32.35,3.27,0.0,0.0
5,5,7.0,1.0,23.48,0.0,37.29,6.41,0.0,0.17
5,6,7.0,1.0,23.45,0.0,38.67,6.88,0.0,0.0
5,7,7.0,1.0,23.85,0.0,42.08,7.78,2.22,0.5
5,8,7.0,1.0,24.62,0.0,39.67,9.13,2.16,4.23
5,9,7.0,1.0,25.0,0.0,34.55,10.47,2.16,10.61
5,10,7.0,1.0,25.01,0.01,31.5,12.72,1.44,15.26
5,11,7.0,1.0,25.78,0.78,31.51,14.07,10.38,19.08
5,12,7.0,1.0,26.23,1.23,29.46,13.17,8.65,21.14
5,13,7.0,1.0,26.15,1.15,28.55,12.27,14.13,22.0
5,14,7.0,1.0,26.17,1.17,27.23,11.37,13.27,21.32
5,15,7.0,1.0,25.8,0.8,27.96,11.37,3.61,21.19
5,16,7.0,1.0,25.66,0.66,28.47,12.72,3.6,21.33
5,17,7.0,1.0,25.66,0.66,28.9,12.72,3.31,20.61
5,18,7.0,1.0,25.59,0.59,32.35,11.82,2.3,23.66
5,19,7.0,1.0,25.6,0.6,34.94,10.92,1.45,23.5
5,20,7.0,1.0,25.6,0.6,35.8,10.02,5.77,19.03
5,21,7.0,1.0,25.44,0.44,36.38,9.13,6.06,14.03
5,22,7.0,1.0,24.84,0.03,36.97,5.08,6.19,6.49
5,23,7.0,1.0,24.35,0.01,36.52,2.38,0.0,2.91
5,24,7.0,1.0,24.49,0.0,37.34,2.38,0.0,0.0
5,1,1.0,1.0,25.41,0.0,37.88,1.92,0.0,0.0
5,2,1.0,1.0,25.79,0.0,41.55,2.37,0.0,0.0
5,3,1.0,1.0,24.64,0.22,38.05,1.92,0.0,0.52
5,4,1.0,1.0,24.57,0.15,38.31,3.27,0.0,0.19
5,5,1.0,1.0,23.89,0.0,44.05,6.41,0.0,0.18
5,6,1.0,1.0,23.68,0.01,46.87,6.88,0.0,0.0
5,7,1.0,1.0,24.07,0.0,48.99,7.78,2.22,1.53
5,8,1.0,1.0,24.81,0.0,45.56,9.13,2.18,7.3
5,9,1.0,1.0,25.0,0.0,39.67,10.47,2.16,15.28
5,10,1.0,1.0,25.01,0.01,36.24,12.72,1.44,19.64
5,11,1.0,1.0,25.81,0.81,37.09,14.07,10.35,22.81
5,12,1.0,1.0,26.26,1.26,36.84,13.17,8.63,27.55
5,13,1.0,1.0,26.18,1.18,34.23,12.27,14.1,28.69
5,14,1.0,1.0,26.18,1.19,31.23,11.37,13.24,25.38
5,15,1.0,1.0,25.79,0.79,31.32,11.37,3.59,23.87
5,16,1.0,1.0,25.65,0.65,32.52,12.72,3.59,25.16
5,17,1.0,1.0,25.63,0.63,34.41,12.72,3.31,26.84
5,18,1.0,1.0,25.53,0.53,37.68,11.82,2.3,29.12
5,19,1.0,1.0,25.51,0.51,38.6,10.92,1.44,27.49
5,20,1.0,1.0,25.53,0.53,38.89,10.02,5.75,23.36
5,21,1.0,1.0,25.34,0.34,39.2,9.13,6.04,16.41
5,22,1.0,1.0,24.92,0.02,42.15,5.08,6.18,8.05
5,23,1.0,1.0,24.51,0.01,43.95,2.38,0.0,4.16
5,24,1.0,1.0,24.84,0.0,44.71,2.38,0.0,0.0
5,1,2.0,1.0,25.65,0.0,44.53,1.92,0.0,0.0
5,2,2.0,1.0,25.92,0.0,48.07,2.37,0.0,0.0
5,3,2.0,1.0,24.75,0.26,43.52,1.92,0.0,0.65
5,4,2.0,1.0,24.69,0.2,43.66,3.27,0.0,0.21
5,5,2.0,1.0,24.04,0.01,47.31,6.43,0.0,0.2
5,6,2.0,1.0,23.83,0.01,47.98,6.88,2.21,0.0
5,7,2.0,1.0,24.18,0.0,47.49,7.78,2.16,1.83
5,8,2.0,1.0,24.86,0.0,43.43,9.13,4.73,7.39
5,9,2.0,1.0,25.0,0.0,36.63,10.47,1.87,15.52
5,10,2.0,1.0,25.04,0.04,32.49,12.72,1.43,17.56
5,11,2.0,1.0,25.82,0.82,32.01,14.07,10.33,22.19
5,12,2.0,1.0,26.16,1.16,31.57,13.17,4.45,26.93
5,13,2.0,1.0,26.15,1.15,31.8,12.27,14.05,27.9
5,14,2.0,1.0,26.23,1.24,31.44,11.37,13.2,26.09
5,15,2.0,1.0,25.85,0.85,33.0,11.37,3.15,23.94
5,16,2.0,1.0,25.76,0.76,33.81,12.72,4.45,24.9
5,17,2.0,1.0,25.74,0.74,34.2,12.72,3.3,26.66
5,18,2.0,1.0,25.65,0.65,35.13,11.82,2.3,27.73
5,19,2.0,1.0,25.64,0.65,35.4,10.92,1.44,23.95
5,20,2.0,1.0,25.67,0.67,36.58,10.02,5.74,18.87
5,21,2.0,1.0,25.48,0.48,36.83,9.13,6.02,11.46
5,22,2.0,1.0,24.83,0.03,36.32,5.08,6.16,6.47
5,23,2.0,1.0,24.36,0.01,37.84,2.38,2.15,3.83
5,24,2.0,1.0,24.59,0.0,39.24,2.38,0.0,0.0
5,1,3.0,1.0,25.47,0.0,39.14,1.92,0.0,0.0
5,2,3.0,1.0,25.83,0.0,42.56,2.37,0.0,0.0
5,3,3.0,1.0,24.67,0.24,38.57,1.92,0.0,0.53
5,4,3.0,1.0,24.93,0.49,38.06,3.27,0.0,1.4
5,5,3.0,1.0,24.16,0.09,42.49,6.43,0.0,2.84
5,6,3.0,1.0,24.03,0.01,45.29,6.88,2.21,2.27
5,7,3.0,1.0,24.36,0.0,46.65,7.78,2.14,2.63
5,8,3.0,1.0,24.92,0.0,44.61,9.13,4.73,8.87
5,9,3.0,1.0,25.0,0.0,41.73,10.47,1.85,14.74
5,10,3.0,1.0,25.01,0.01,39.56,12.72,1.43,19.91
5,11,3.0,1.0,25.83,0.83,40.32,14.07,10.3,26.65
5,12,3.0,1.0,26.11,1.11,38.72,13.17,4.43,30.15
5,13,3.0,1.0,26.14,1.15,37.36,12.27,14.01,29.36
5,14,3.0,1.0,26.2,1.2,35.59,11.37,13.17,26.22
5,15,3.0,1.0,25.8,0.8,35.81,11.37,3.15,24.13
5,16,3.0,1.0,25.72,0.72,37.62,12.72,4.43,25.75
5,17,3.0,1.0,25.7,0.7,37.82,12.72,3.29,27.14
5,18,3.0,1.0,25.6,0.6,37.79,11.82,2.29,27.59
5,19,3.0,1.0,25.44,0.44,37.75,10.92,1.43,24.73
5,20,3.0,1.0,25.43,0.43,39.69,10.02,5.72,21.83
5,21,3.0,1.0,25.28,0.28,41.37,9.13,6.0,17.05
5,22,3.0,1.0,24.95,0.02,43.9,5.08,6.15,8.64
5,23,3.0,1.0,24.61,0.01,45.18,2.38,2.14,5.43
5,24,3.0,1.0,25.31,0.0,45.8,2.38,0.0,0.0
5,1,4.0,1.0,25.97,0.0,46.8,1.92,0.0,0.0
5,2,4.0,1.0,26.19,0.0,51.1,2.37,0.0,0.0
5,3,4.0,1.0,25.06,0.36,46.46,1.92,0.0,1.78
5,4,4.0,1.0,24.99,0.27,46.69,3.27,0.0,1.32
5,5,4.0,1.0,24.88,0.03,50.36,6.43,0.0,3.36
5,6,4.0,1.0,24.91,0.01,50.04,6.88,2.2,4.84
5,7,4.0,1.0,25.0,0.0,48.11,7.78,2.14,8.98
5,8,4.0,1.0,25.0,0.0,46.62,9.13,4.71,20.33
5,9,4.0,1.0,25.0,0.0,44.5,10.47,1.85,25.7
5,10,4.0,1.0,25.04,0.04,41.66,12.72,1.43,26.17
5,11,4.0,1.0,25.84,0.84,41.61,14.07,10.27,32.41
5,12,4.0,1.0,26.15,1.16,40.77,13.17,4.42,38.88
5,13,4.0,1.0,26.18,1.18,40.2,12.27,13.98,37.69
5,14,4.0,1.0,26.23,1.24,39.23,11.37,13.14,32.69
5,15,4.0,1.0,25.83,0.83,39.56,11.37,3.14,29.01
5,16,4.0,1.0,25.75,0.75,40.03,12.72,4.42,29.45
5,17,4.0,1.0,25.72,0.72,40.31,12.72,3.28,31.91
5,18,4.0,1.0,25.61,0.61,41.22,11.82,2.28,34.41
5,19,4.0,1.0,25.59,0.59,42.08,10.92,1.43,32.07
5,20,4.0,1.0,25.61,0.61,44.88,10.02,5.7,30.08
5,21,4.0,1.0,25.44,0.44,45.6,9.13,5.99,24.34
5,22,4.0,1.0,25.03,0.03,45.74,5.08,6.13,18.74
5,23,4.0,1.0,25.01,0.01,46.86,2.38,2.14,12.77
5,24,4.0,1.0,26.2,0.0,48.43,2.38,0.0,0.01
5,1,5.0,1.0,26.43,0.0,51.43,1.92,0.0,0.0
5,2,5.0,1.0,26.44,0.0,56.76,2.37,0.0,0.0
5,3,5.0,1.0,25.24,0.41,51.24,1.92,0.0,2.47
5,4,5.0,1.0,25.11,0.28,51.17,3.27,0.0,1.94
5,5,5.0,1.0,24.97,0.03,54.11,6.43,0.0,3.97
5,6,5.0,1.0,25.0,0.01,54.39,6.88,2.2,6.16
5,7,5.0,1.0,25.0,0.0,53.62,7.78,2.13,14.01
5,8,5.0,1.0,25.0,0.0,51.13,9.13,4.7,23.98
5,9,5.0,1.0,25.0,0.0,47.05,10.47,1.85,28.57
5,10,5.0,1.0,25.05,0.05,43.15,12.72,1.42,28.85
5,11,5.0,1.0,25.83,0.83,43.92,14.07,10.25,35.59
5,12,5.0,1.0,26.16,1.16,42.51,13.17,4.41,41.12
5,13,5.0,1.0,26.16,1.16,41.16,12.27,13.94,40.56
5,14,5.0,1.0,26.24,1.25,40.08,11.37,13.1,35.44
5,15,5.0,1.0,25.85,0.85,40.05,11.37,3.13,30.78
5,16,5.0,1.0,25.77,0.77,41.15,12.72,4.41,30.89
5,17,5.0,1.0,25.73,0.73,42.76,12.72,3.27,34.16
5,18,5.0,1.0,25.62,0.62,45.51,11.82,2.28,39.66
5,19,5.0,1.0,25.59,0.59,46.64,10.92,1.42,39.45
5,20,5.0,1.0,25.61,0.61,47.99,10.02,5.69,38.04
5,21,5.0,1.0,25.44,0.45,48.12,9.13,5.98,33.28
5,22,5.0,1.0,25.03,0.04,49.24,5.08,6.11,27.08
5,23,5.0,1.0,25.01,0.01,50.0,2.38,2.13,19.66
5,24,5.0,1.0,26.89,0.0,50.78,2.38,0.0,0.23
5,1,6.0,1.0,26.86,0.0,56.65,1.92,0.0,0.0
5,2,6.0,1.0,26.83,0.0,62.62,2.37,0.0,0.0
5,3,6.0,1.0,25.56,0.56,55.3,1.92,0.0,4.98
5,4,6.0,1.0,25.65,0.65,52.88,3.27,0.0,9.83
5,5,6.0,1.0,25.14,0.14,52.47,6.43,0.0,21.76
5,6,6.0,1.0,25.02,0.02,53.13,6.88,2.19,21.87
5,7,6.0,1.0,25.01,0.01,54.46,7.78,2.13,25.58
5,8,6.0,1.0,25.0,0.0,54.55,9.13,4.68,29.7
5,9,6.0,1.0,25.0,0.01,53.02,10.47,1.84,32.7
5,10,6.0,1.0,25.02,0.02,50.93,12.72,1.42,33.38
5,11,6.0,1.0,25.83,0.83,51.89,14.07,10.23,40.17
5,12,6.0,1.0,26.12,1.12,51.17,13.17,4.4,47.4
5,13,6.0,1.0,26.11,1.11,51.11,12.27,13.9,45.24
5,14,6.0,1.0,26.16,1.17,49.38,11.37,13.06,39.19
5,15,6.0,1.0,25.76,0.76,49.95,11.37,3.12,36.31
5,16,6.0,1.0,25.68,0.68,51.16,12.72,4.4,37.97
5,17,6.0,1.0,25.63,0.63,51.25,12.72,3.26,30.03
5,18,6.0,1.0,25.51,0.51,52.54,11.82,2.27,20.34
5,19,6.0,1.0,25.3,0.3,52.53,10.92,1.42,19.84
5,20,6.0,1.0,25.27,0.27,53.12,10.02,5.68,16.24
5,21,6.0,1.0,24.72,0.12,52.63,9.13,5.96,10.17
5,22,6.0,1.0,24.19,0.01,51.92,5.08,6.1,5.63
5,23,6.0,1.0,24.02,0.01,51.74,2.38,2.13,3.43
5,24,6.0,1.0,24.47,0.0,51.26,2.38,0.0,0.0
5,1,7.0,1.0,25.36,0.0,50.38,1.92,0.0,0.0
5,2,7.0,1.0,25.8,0.0,53.58,2.37,0.0,0.0
5,3,7.0,1.0,24.79,0.3,47.86,1.92,0.0,0.99
5,4,7.0,1.0,24.81,0.26,47.73,3.27,0.0,0.38
5,5,7.0,1.0,24.39,0.01,51.93,6.41,0.0,0.9
5,6,7.0,1.0,24.36,0.01,52.18,6.88,0.0,1.52
5,7,7.0,1.0,24.62,0.01,52.13,7.78,2.18,3.66
5,8,7.0,1.0,24.89,0.0,52.13,9.13,2.14,6.44
5,9,7.0,1.0,25.01,0.01,50.85,10.47,2.12,14.72
5,10,7.0,1.0,25.0,0.0,47.86,12.72,1.41,24.06
5,11,7.0,1.0,25.77,0.77,48.71,14.07,10.19,32.86
5,12,7.0,1.0,26.17,1.17,47.96,13.17,8.49,36.4
5,13,7.0,1.0,26.15,1.15,46.67,12.27,13.88,39.2
5,14,7.0,1.0,26.16,1.17,46.63,11.37,13.03,38.83
5,15,7.0,1.0,25.79,0.79,47.67,11.37,3.54,37.13
5,16,7.0,1.0,25.64,0.64,47.72,12.72,3.53,35.77
5,17,7.0,1.0,25.62,0.62,48.07,12.72,3.25,34.41
5,18,7.0,1.0,25.53,0.53,49.77,11.82,2.26,39.63
5,19,7.0,1.0,25.52,0.52,49.16,10.92,1.42,39.93
5,20,7.0,1.0,25.54,0.54,49.96,10.02,5.66,34.78
5,21,7.0,1.0,25.4,0.41,50.11,9.13,5.95,32.54
5,22,7.0,1.0,25.02,0.03,51.14,5.08,6.08,28.25
5,23,7.0,1.0,25.0,0.01,52.55,2.38,0.0,19.87
5,24,7.0,1.0,26.52,0.0,54.99,2.38,0.0,0.14
5,1,1.0,1.0,26.64,0.0,59.82,1.92,0.0,0.0
5,2,1.0,1.0,26.59,0.0,65.22,2.37,0.0,0.0
5,3,1.0,1.0,25.37,0.44,58.15,1.92,0.0,3.44
5,4,1.0,1.0,25.22,0.29,57.69,3.27,0.0,3.42
5,5,1.0,1.0,24.99,0.03,58.18,6.41,0.0,6.13
5,6,1.0,1.0,25.01,0.01,57.71,6.88,0.0,8.07
5,7,1.0,1.0,25.0,0.0,55.28,7.78,2.18,22.35
5,8,1.0,1.0,25.0,0.0,52.8,9.13,2.12,30.13
5,9,1.0,1.0,25.0,0.0,50.01,10.47,2.12,31.11
5,10,1.0,1.0,25.0,0.0,48.49,12.72,1.42,34.39
5,11,1.0,1.0,25.73,0.73,51.22,14.07,10.17,35.56
5,12,1.0,1.0,26.18,1.18,50.79,13.17,8.47,40.52
5,13,1.0,1.0,26.12,1.13,49.1,12.27,13.84,39.8
5,14,1.0,1.0,26.13,1.14,46.67,11.37,12.99,33.88
5,15,1.0,1.0,25.76,0.76,46.31,11.37,3.53,31.0
5,16,1.0,1.0,25.57,0.57,46.94,12.72,3.53,31.91
5,17,1.0,1.0,25.54,0.54,47.35,12.72,3.25,33.2
5,18,1.0,1.0,25.43,0.43,49.09,11.82,2.26,37.17
5,19,1.0,1.0,25.4,0.4,49.61,10.92,1.41,39.57
5,20,1.0,1.0,25.44,0.44,51.36,10.02,5.65,39.47
5,21,1.0,1.0,25.27,0.28,51.2,9.13,5.93,32.63
5,22,1.0,1.0,25.01,0.02,51.8,5.08,6.08,25.42
5,23,1.0,1.0,25.01,0.01,52.6,2.38,0.0,20.01
5,24,1.0,1.0,26.7,0.0,54.53,2.38,0.0,0.18
5,1,2.0,1.0,26.66,0.0,60.67,1.92,0.0,0.0
5,2,2.0,1.0,26.62,0.0,66.52,2.37,0.0,0.0
5,3,2.0,1.0,25.42,0.45,58.47,1.92,0.0,4.28
5,4,2.0,1.0,25.28,0.29,57.62,3.27,0.0,4.53
5,5,2.0,1.0,25.05,0.05,55.86,6.43,0.0,13.76
5,6,2.0,1.0,25.02,0.02,53.68,6.88,2.17,17.4
5,7,2.0,1.0,25.0,0.0,52.83,7.78,2.11,25.38
5,8,2.0,1.0,25.0,0.0,52.23,9.13,4.65,33.1
5,9,2.0,1.0,25.0,0.0,49.07,10.47,1.83,36.46
5,10,2.0,1.0,25.06,0.07,46.3,12.72,1.4,35.66
5,11,2.0,1.0,25.87,0.88,47.53,14.07,10.14,43.59
5,12,2.0,1.0,26.2,1.21,45.91,13.17,4.37,49.33
5,13,2.0,1.0,26.18,1.18,43.85,12.27,13.8,46.0
5,14,2.0,1.0,26.26,1.27,42.51,11.37,12.95,40.67
5,15,2.0,1.0,25.86,0.87,43.02,11.37,3.1,36.31
5,16,2.0,1.0,25.79,0.79,43.88,12.72,4.36,36.25
5,17,2.0,1.0,25.75,0.75,44.23,12.72,3.24,38.08
5,18,2.0,1.0,25.64,0.64,44.08,11.82,2.25,40.41
5,19,2.0,1.0,25.61,0.61,43.69,10.92,1.41,38.48
5,20,2.0,1.0,25.63,0.63,45.98,10.02,5.63,37.19
5,21,2.0,1.0,25.47,0.47,47.5,9.13,5.92,32.54
5,22,2.0,1.0,25.03,0.04,49.0,5.08,6.05,26.95
5,23,2.0,1.0,25.01,0.01,49.35,2.38,2.11,19.91
5,24,2.0,1.0,26.76,0.0,49.93,2.38,0.0,0.24
5,1,3.0,1.0,26.72,0.0,55.45,1.92,0.0,0.0
5,2,3.0,1.0,26.67,0.0,60.67,2.37,0.0,0.0
5,3,3.0,1.0,25.39,0.45,54.0,1.92,0.0,3.0
5,4,3.0,1.0,25.48,0.54,51.97,3.27,0.0,7.31
5,5,3.0,1.0,25.1,0.13,52.51,6.43,0.0,11.04
5,6,3.0,1.0,25.02,0.02,53.4,6.88,2.16,11.37
5,7,3.0,1.0,25.0,0.0,52.04,7.78,2.11,18.74
5,8,3.0,1.0,25.0,0.0,50.8,9.13,4.63,27.01
5,9,3.0,1.0,25.0,0.0,48.47,10.47,1.83,32.01
5,10,3.0,1.0,25.06,0.06,45.33,12.72,1.4,30.95
5,11,3.0,1.0,25.89,0.89,45.42,14.07,10.11,37.54
5,12,3.0,1.0,26.17,1.17,44.39,13.17,4.35,44.1
5,13,3.0,1.0,26.18,1.18,42.84,12.27,13.77,41.39
5,14,3.0,1.0,26.26,1.26,42.62,11.37,12.93,36.08
5,15,3.0,1.0,25.85,0.86,42.94,11.37,3.09,32.99
5,16,3.0,1.0,25.78,0.78,42.45,12.72,4.35,33.46
5,17,3.0,1.0,25.74,0.74,43.2,12.72,3.23,37.04
5,18,3.0,1.0,25.64,0.64,44.41,11.82,2.25,40.54
5,19,3.0,1.0,25.46,0.46,45.59,10.92,1.4,39.08
5,20,3.0,1.0,25.45,0.45,48.52,10.02,5.62,38.63
5,21,3.0,1.0,25.32,0.32,48.62,9.13,5.9,31.24
5,22,3.0,1.0,25.02,0.02,47.32,5.08,6.03,23.92
5,23,3.0,1.0,25.01,0.01,47.55,2.38,2.11,19.4
5,24,3.0,1.0,26.88,0.0,48.9,2.38,0.0,0.28
5,1,4.0,1.0,26.78,0.0,54.71,1.92,0.0,0.0
5,2,4.0,1.0,26.71,0.0,59.84,2.37,0.0,0.0
5,3,4.0,1.0,25.45,0.46,53.8,1.92,0.0,3.82
5,4,4.0,1.0,25.3,0.3,53.46,3.27,0.0,4.01
5,5,4.0,1.0,25.04,0.04,54.47,6.43,0.0,11.7
5,6,4.0,1.0,25.02,0.02,53.75,6.88,2.14,14.74
5,7,4.0,1.0,25.01,0.01,54.65,7.78,2.1,20.07
5,8,4.0,1.0,25.0,0.01,54.54,9.13,4.62,22.89
5,9,4.0,1.0,25.0,0.0,51.12,10.47,1.83,25.55
5,10,4.0,1.0,25.02,0.02,47.61,12.72,1.4,27.59
5,11,4.0,1.0,25.82,0.82,47.92,14.07,10.08,35.77
5,12,4.0,1.0,26.1,1.1,46.11,13.17,4.34,43.66
5,13,4.0,1.0,26.16,1.17,44.64,12.27,13.74,39.69
5,14,4.0,1.0,26.21,1.22,44.59,11.37,12.89,31.25
5,15,4.0,1.0,25.77,0.77,44.15,11.37,3.08,22.36
5,16,4.0,1.0,25.67,0.67,44.17,12.72,4.34,17.26
5,17,4.0,1.0,25.61,0.61,42.6,12.72,3.22,14.63
5,18,4.0,1.0,25.29,0.48,41.37,11.82,2.24,8.14
5,19,4.0,1.0,24.84,0.43,40.22,10.92,1.4,6.07
5,20,4.0,1.0,24.74,0.44,39.5,10.02,5.6,5.56
5,21,4.0,1.0,24.34,0.26,38.01,9.13,5.88,5.09
5,22,4.0,1.0,23.83,0.01,37.56,5.08,6.02,2.62
5,23,4.0,1.0,23.64,0.01,36.44,2.38,2.1,1.22
5,24,4.0,1.0,23.65,0.0,34.87,2.38,0.0,0.0
5,1,5.0,1.0,24.73,0.0,34.41,1.92,0.0,0.0
5,2,5.0,1.0,25.05,0.0,38.3,2.37,0.0,0.0
5,3,5.0,1.0,23.86,0.0,32.62,1.92,0.0,0.18
5,4,5.0,1.0,23.51,0.0,31.73,3.27,0.0,0.0
5,5,5.0,1.0,23.06,0.0,31.9,6.43,0.0,0.0
5,6,5.0,1.0,23.11,0.0,30.14,6.88,2.16,0.0
5,7,5.0,1.0,23.3,0.0,30.37,7.78,2.1,0.0
5,8,5.0,1.0,23.59,0.0,32.36,9.13,4.61,0.0
5,9,5.0,1.0,23.67,0.0,32.9,10.47,1.82,0.31
5,10,5.0,1.0,24.03,0.0,30.84,12.72,1.39,2.74
5,11,5.0,1.0,25.23,0.69,30.87,14.07,10.06,4.78
5,12,5.0,1.0,25.85,0.92,27.58,13.17,4.33,5.5
5,13,5.0,1.0,25.94,0.94,25.53,12.27,13.7,7.3
5,14,5.0,1.0,26.04,1.04,24.0,11.37,12.86,9.33
5,15,5.0,1.0,25.64,0.64,24.43,11.37,3.07,10.11
5,16,5.0,1.0,25.53,0.53,25.48,12.72,4.33,10.92
5,17,5.0,1.0,25.55,0.55,25.85,12.72,3.21,11.21
5,18,5.0,1.0,25.48,0.48,25.07,11.82,2.23,10.48
5,19,5.0,1.0,25.49,0.49,24.59,10.92,1.39,7.14
5,20,5.0,1.0,25.27,0.53,27.2,10.02,5.59,5.25
5,21,5.0,1.0,24.83,0.35,26.94,9.13,5.87,4.89
5,22,5.0,1.0,24.16,0.01,25.25,5.08,6.01,3.17
5,23,5.0,1.0,23.7,0.01,28.12,2.38,2.09,1.21
5,24,5.0,1.0,23.76,0.0,30.36,2.38,0.0,0.0
5,1,6.0,1.0,24.95,0.0,30.31,1.92,0.0,0.0
5,2,6.0,1.0,25.39,0.0,33.44,2.37,0.0,0.0
