month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
2,17,2,0,19.951529,,23.489466,0.7415598,0.0,0.0,7.6749,0.0,1.0,19.944445,19.944445,2
2,18,2,0,20.063559,,22.772373,0.5217032,0.0,0.0,8.486808,0.0,1.0,20.055555,20.055555,2
2,19,2,0,20.17687,,22.42742,0.56187284,0.49955276,0.0,8.976845,0.0,1.0,20.166666,20.166666,2
2,20,2,0,20.174812,,22.219011,0.5518893,0.0,0.0,9.335084,0.0,1.0,20.166666,20.166666,2
2,21,2,0,20.01106,,21.842045,0.51447093,0.0,0.0,9.379299,0.0,1.0,20.0,20.0,2
2,22,2,0,19.664606,,22.102375,0.22296222,0.0,0.0,9.292966,0.0,1.0,19.666666,19.666666,2
2,23,2,0,19.265295,,22.03823,0.22097868,0.9991055,0.0,8.96669,0.0,1.0,19.277779,19.277779,2
2,24,2,0,19.043385,,22.082481,0.21800335,0.0,0.0,9.587069,0.0,1.0,19.055555,19.055555,2
2,1,3,0,18.911263,,21.591276,0.24701491,0.0,0.0,9.156685,0.0,1.0,18.944445,18.944445,2
2,2,3,0,18.91366,,21.036074,0.2160198,0.0,0.0,9.443007,0.0,1.0,18.944445,18.944445,2
2,3,3,0,18.919203,,20.503529,0.21502802,0.0,0.0,9.69789,0.0,1.0,18.944445,18.944445,2
2,4,3,0,18.923721,,19.978287,0.21403624,0.0,0.0,9.898357,0.0,1.0,18.944445,18.944445,2
2,5,3,0,19.038593,,19.3114,0.21304446,0.0,0.0,10.233126,0.0,1.0,19.055555,19.055555,2
2,6,3,0,19.268702,,18.502419,0.21304446,0.0,0.0,10.779139,0.0,1.0,19.277779,19.277779,2
2,7,3,0,19.616995,,17.916,0.21502802,0.0,0.0,11.400862,0.0,1.0,19.61111,19.61111,2
2,8,3,0,19.733215,,17.468994,0.40154186,0.0,0.0,10.71003,0.0,1.0,19.722221,19.722221,2
2,9,3,0,19.792336,,17.217304,0.41108236,0.0,0.0,9.771759,0.0,1.0,19.777779,19.777779,2
2,10,3,0,19.793482,,17.371357,0.41090527,4.615006,0.0,6.2946935,0.0,1.0,19.777779,19.777779,2
2,11,3,0,19.79227,,17.103987,0.4079935,0.0,0.0,8.441301,0.0,1.0,19.777779,19.777779,2
2,12,3,0,19.789253,,16.64808,0.4120106,0.0,0.0,7.987273,0.0,1.0,19.777779,19.777779,2
2,13,3,0,19.787453,,16.297752,0.41847157,0.0,0.0,7.4753737,0.0,1.0,19.777779,19.777779,2
2,14,3,0,19.785934,,16.059803,0.41854876,0.0,0.0,6.8908377,0.0,1.0,19.777779,19.777779,2
2,15,3,0,19.784801,,16.015362,0.21899512,0.49930686,0.0,6.417175,0.0,0.0,19.777779,19.777779,2
2,16,3,0,19.838858,,15.967394,0.43066284,0.0,0.0,6.393155,0.0,1.0,19.833334,19.833334,2
2,17,3,0,19.950474,,15.904674,0.4919793,1.4979205,0.0,5.8201275,0.0,1.0,19.944445,19.944445,2
2,18,3,0,20.064344,,15.81597,0.75521946,0.6695628,0.0,6.867238,0.0,1.0,20.055555,20.055555,2
2,19,3,0,20.177486,,15.69748,0.7953891,0.0,0.0,7.8181453,0.0,1.0,20.166666,20.166666,2
2,20,3,0,20.17722,,15.622778,0.5518893,0.0,0.0,8.45973,0.0,1.0,20.166666,20.166666,2
2,21,3,0,20.008326,,15.706215,0.51447093,0.49930686,0.0,8.564653,0.0,1.0,20.0,20.0,2
2,22,3,0,19.669844,,16.311409,0.46902856,4.8714175,0.0,5.9481063,0.0,1.0,19.666666,19.666666,2
2,23,3,0,19.273067,,16.515701,0.41756904,0.0,0.0,8.709197,0.0,1.0,19.277779,19.277779,2
2,24,3,0,19.042997,,16.29421,0.33163303,0.0,0.0,9.998154,0.0,1.0,19.055555,19.055555,2
3,1,4,0,18.93108,,16.307632,0.25884494,0.0,0.0,10.254658,0.0,1.0,18.944445,18.944445,2
3,2,4,0,18.931904,,16.026608,0.22755408,0.0,0.0,10.995804,0.0,1.0,18.944445,18.944445,2
3,3,4,0,18.932564,,15.4113035,0.22626655,0.0,0.0,11.711644,0.0,1.0,18.944445,18.944445,2
3,4,4,0,18.934967,,15.136142,0.22497903,0.0,0.0,12.353784,0.0,1.0,18.944445,18.944445,2
3,5,4,0,19.049917,,14.366573,0.22369151,0.0,0.0,13.073189,0.0,1.0,19.055555,19.055555,2
3,6,4,0,19.276924,,13.683999,0.22369151,1.9668865,0.0,12.7257395,0.0,1.0,19.277779,19.277779,2
3,7,4,0,19.619982,,13.118334,0.30619106,0.0,0.0,14.635653,0.0,1.0,19.61111,19.61111,2
3,8,4,0,19.733107,,12.765303,0.3503556,0.0,0.0,12.912508,0.0,1.0,19.722221,19.722221,2
3,9,4,0,19.790516,,12.4827175,0.35817838,0.0,0.0,10.398042,0.0,1.0,19.777779,19.777779,2
3,10,4,0,19.78943,,12.586414,0.35739148,3.251308,0.0,6.5778875,0.0,1.0,19.777779,19.777779,2
3,11,4,0,19.78766,,12.637597,0.3542015,1.9234405,0.0,6.209909,0.0,1.0,19.777779,19.777779,2
3,12,4,0,19.785967,,12.586274,0.35684058,0.0,0.0,6.7084045,0.0,1.0,19.777779,19.777779,2
3,13,4,0,19.78471,,12.740885,0.362567,2.0374863,0.0,4.8411565,0.0,1.0,19.777779,19.777779,2
3,14,4,0,19.783648,,12.726618,0.36251447,0.0,0.0,5.461305,0.0,1.0,19.777779,19.777779,2
3,15,4,0,19.782711,,12.751312,0.35789266,0.49903813,0.0,4.742414,0.0,1.0,19.777779,19.777779,2
3,16,4,0,19.837227,,12.749409,0.36968157,0.49903813,0.0,4.8076463,0.0,1.0,19.833334,19.833334,2
3,17,4,0,19.948391,,12.639516,0.26399505,0.0,0.0,4.0100403,0.0,0.0,19.944445,19.944445,2
3,18,4,0,20.100061,,12.442133,0.2391418,0.0,0.0,5.4374323,0.0,0.0,20.055555,20.055555,2
3,19,4,0,20.164433,,12.281326,0.24171686,0.0,0.0,7.539259,0.0,0.0,20.166666,20.166666,2
3,20,4,0,20.184843,,12.162157,0.2391418,0.0,0.0,8.287785,0.0,0.0,20.166666,20.166666,2
3,21,4,0,20.009161,,12.186944,0.23785429,0.0,0.0,8.86137,0.0,0.0,20.0,20.0,2
3,22,4,0,19.672112,,12.355184,0.47008306,0.34530222,0.0,9.12355,0.0,0.0,19.666666,19.666666,2
3,23,4,0,19.273733,,12.585737,0.588844,0.0,0.0,9.390285,0.0,1.0,19.277779,19.277779,2
3,24,4,0,19.043816,,12.607383,0.2909485,0.0,0.0,10.622006,0.0,1.0,19.055555,19.055555,2
3,1,5,0,18.92979,,12.541369,0.25884494,0.0,0.0,9.573265,0.0,1.0,18.944445,18.944445,2
3,2,5,0,18.925013,,12.544975,0.22755408,0.0,0.0,9.391302,0.0,1.0,18.944445,18.944445,2
3,3,5,0,18.926584,,12.5436125,0.22626655,0.0,0.0,9.292383,0.0,1.0,18.944445,18.944445,2
3,4,5,0,18.929718,,12.570006,0.22497903,0.0,0.0,9.225321,0.0,1.0,18.944445,18.944445,2
3,5,5,0,19.045467,,12.491901,0.22369151,0.0,0.0,9.372831,0.0,1.0,19.055555,19.055555,2
3,6,5,0,19.273527,,12.383047,0.22369151,0.0,0.0,9.529089,0.0,1.0,19.277779,19.277779,2
3,7,5,0,19.61659,,12.182979,0.22626655,0.0,0.0,9.56579,0.0,0.0,19.61111,19.61111,2
3,8,5,0,19.732422,,12.242416,0.3503556,0.0,0.0,8.225028,0.0,1.0,19.722221,19.722221,2
3,9,5,0,19.791992,,12.392991,0.23012912,0.0,0.0,7.4658136,0.0,0.0,19.777779,19.777779,2
3,10,5,0,19.790081,,12.693378,0.35739148,0.0,0.0,6.5475507,0.0,1.0,19.777779,19.777779,2
3,11,5,0,19.788921,,13.34909,0.49431127,0.24550663,0.0,5.6760454,0.0,1.0,19.777779,19.777779,2
3,12,5,0,19.787035,,13.673921,0.5903569,1.2536861,0.0,5.0859475,0.0,1.0,19.777779,19.777779,2
3,13,5,0,19.785744,,13.972342,0.362567,0.0,0.0,4.85438,0.0,1.0,19.777779,19.777779,2
3,14,5,0,19.78458,,14.318369,0.48099717,0.0,0.0,4.6828184,0.0,0.0,19.777779,19.777779,2
3,15,5,0,19.78366,,14.891784,0.35789266,0.0,0.0,4.843463,0.0,1.0,19.777779,19.777779,2
3,16,5,0,19.839178,,15.224659,0.36968157,0.0,0.0,5.6516104,0.0,1.0,19.833334,19.833334,2
3,17,5,0,19.947346,,15.3327055,0.4226648,0.0,0.0,5.2101307,0.0,1.0,19.944445,19.944445,2
3,18,5,0,20.065489,,15.858257,0.43890047,0.0,0.0,5.3528647,0.0,1.0,20.055555,20.055555,2
3,19,5,0,20.179182,,16.392668,0.47572774,0.49874675,0.0,5.5738134,0.0,1.0,20.166666,20.166666,2
3,20,5,0,20.182922,,17.024597,0.48137882,0.49874675,0.0,5.676992,0.0,1.0,20.166666,20.166666,2
3,21,5,0,20.014935,,17.827179,0.4666267,0.49874675,0.0,5.543089,0.0,1.0,20.0,20.0,2
3,22,5,0,19.674326,,18.802505,0.23656675,0.0,0.0,5.369028,0.0,1.0,19.666666,19.666666,2
3,23,5,0,19.271854,,19.839487,0.23399171,0.0,0.0,5.0660186,0.0,1.0,19.277779,19.277779,2
3,24,5,0,19.039629,,20.760181,0.23012912,0.0,0.0,5.5551095,0.0,1.0,19.055555,19.055555,2
3,1,6,0,18.918695,,21.479698,0.25884494,0.0,0.0,5.0634375,0.0,1.0,18.944445,18.944445,2
3,2,6,0,18.92043,,21.956652,0.22755408,0.0,0.0,5.2127957,0.0,1.0,18.944445,18.944445,2
3,3,6,0,18.923424,,22.3762,0.22626655,0.0,0.0,5.370505,0.0,1.0,18.944445,18.944445,2
3,4,6,0,18.925806,,22.76208,0.22497903,0.0,0.0,5.5204897,0.0,1.0,18.944445,18.944445,2
3,5,6,0,19.039669,,22.961737,0.22369151,0.0,0.0,5.794226,0.0,1.0,19.055555,19.055555,2
3,6,6,0,19.267607,,22.96459,0.22369151,0.0,0.0,6.148302,0.0,1.0,19.277779,19.277779,2
3,7,6,0,19.601114,,22.53882,0.22626655,0.0,0.0,6.5081234,0.0,1.0,19.61111,19.61111,2
3,8,6,0,19.74198,,22.51654,0.2288416,0.0,0.0,5.3597183,0.0,0.0,19.722221,19.722221,2
3,9,6,0,19.793406,,22.48796,0.23012912,0.0,0.0,3.9976149,0.0,0.0,19.777779,19.777779,2
3,10,6,0,19.791126,,22.54153,0.23012912,0.0,0.0,3.0733976,0.0,0.0,19.777779,19.777779,2
3,11,6,0,19.788803,,22.59191,0.2288416,0.49843276,0.0,2.5479608,0.0,0.0,19.777779,19.777779,2
3,12,6,0,19.786596,,22.614084,0.2288416,0.0,0.0,2.2065687,0.0,0.0,19.777779,19.777779,2
3,13,6,0,19.78543,,22.6551,0.23141666,0.0,0.0,1.935397,0.0,0.0,19.777779,19.777779,2
3,14,6,0,19.784271,,22.693048,0.23141666,0.0,0.0,1.7705917,0.0,0.0,19.777779,19.777779,2
3,15,6,0,19.783295,,22.720953,0.23141666,0.0,0.0,2.0042868,0.0,0.0,19.777779,19.777779,2
3,16,6,0,19.837303,,22.708036,0.23012912,0.0,0.0,2.8265092,0.0,0.0,19.833334,19.833334,2
3,17,6,0,19.947712,,22.592619,0.26399505,0.0,0.0,2.8499928,0.0,0.0,19.944445,19.944445,2
3,18,6,0,20.057142,,22.565989,0.2391418,0.0,0.0,3.787786,0.0,0.0,20.055555,20.055555,2
3,19,6,0,20.17453,,22.519136,0.47572774,0.0,0.0,4.583578,0.0,1.0,20.166666,20.166666,2
3,20,6,0,20.174515,,22.622116,0.48137882,0.0,0.0,5.185101,0.0,1.0,20.166666,20.166666,2
3,21,6,0,20.00705,,22.940014,0.4666267,0.0,0.0,5.5452304,0.0,1.0,20.0,20.0,2
3,22,6,0,19.667925,,23.503782,0.43302876,0.0,0.0,5.387782,0.0,1.0,19.666666,19.666666,2
3,23,6,0,19.286003,,24.15446,0.23399171,0.9968655,0.0,4.964807,0.0,1.0,19.277779,19.277779,2
3,24,6,0,19.041492,,24.761814,0.23012912,0.0,0.0,5.219059,0.0,1.0,19.055555,19.055555,2
3,1,7,0,18.915812,,25.30767,0.25884494,0.0,0.0,5.1592216,0.0,1.0,18.944445,18.944445,2
3,2,7,0,18.920334,,25.71636,0.22755408,0.0,0.0,6.2688704,0.0,1.0,18.944445,18.944445,2
3,3,7,0,18.92297,,25.793087,0.22626655,0.0,0.0,6.90458,0.0,1.0,18.944445,18.944445,2
3,4,7,0,18.926382,,25.918266,0.22497903,0.0,0.0,7.267526,0.0,1.0,18.944445,18.944445,2
3,5,7,0,19.040453,,25.930847,0.22369151,0.0,0.0,7.582499,0.0,1.0,19.055555,19.055555,2
3,6,7,0,19.26842,,25.72524,0.22369151,0.0,0.0,7.890532,0.0,1.0,19.277779,19.277779,2
3,7,7,0,19.605648,,25.173754,0.22626655,0.0,0.0,8.294171,0.0,1.0,19.61111,19.61111,2
3,8,7,0,19.731901,,24.943316,0.2288416,0.0,0.0,7.5232997,0.0,1.0,19.722221,19.722221,2
3,9,7,0,19.795992,,24.894533,0.23012912,0.0,0.0,6.522374,0.0,1.0,19.777779,19.777779,2
3,10,7,0,19.792,,24.954142,0.23012912,0.0,0.0,5.7371025,0.0,1.0,19.777779,19.777779,2
3,11,7,0,19.790915,,24.99404,0.3542015,0.0,0.0,5.1559825,0.0,1.0,19.777779,19.777779,2
3,12,7,0,19.78815,,25.035908,0.35684058,0.0,0.0,5.0357623,0.0,1.0,19.777779,19.777779,2
3,13,7,0,19.786522,,25.047203,0.23141666,0.0,0.0,5.1868014,0.0,0.0,19.777779,19.777779,2
3,14,7,0,19.785233,,25.104004,0.23141666,0.0,0.0,4.9571834,0.0,1.0,19.777779,19.777779,2
3,15,7,0,19.784218,,25.240519,0.23141666,1.4942887,0.0,4.72587,0.0,1.0,19.777779,19.777779,2
3,16,7,0,19.838835,,25.315567,0.23012912,0.0,0.0,5.1754036,0.0,1.0,19.833334,19.833334,2
3,17,7,0,19.947376,,25.19124,0.49751133,0.6077945,0.0,4.908184,0.0,0.0,19.944445,19.944445,2
3,18,7,0,20.063896,,25.132807,0.67241675,0.27013633,0.0,5.048904,0.0,1.0,20.055555,20.055555,2
3,19,7,0,20.178062,,25.146452,0.47572774,0.40165016,0.0,5.591716,0.0,1.0,20.166666,20.166666,2
3,20,7,0,20.17973,,25.279865,0.48137882,0.0,0.0,5.936872,0.0,1.0,20.166666,20.166666,2
3,21,7,0,20.010506,,25.64665,0.23785429,0.0,0.0,6.075621,0.0,1.0,20.0,20.0,2
3,22,7,0,19.66974,,26.232307,0.23656675,0.49809623,0.0,5.988194,0.0,1.0,19.666666,19.666666,2
3,23,7,0,19.270704,,26.848936,0.23399171,0.0,0.0,5.9385085,0.0,1.0,19.277779,19.277779,2
3,24,7,0,19.049824,,27.14467,0.23012912,0.0,0.0,6.591148,0.0,1.0,19.055555,19.055555,2
3,1,1,0,18.912783,,27.255209,0.25884494,0.0,0.0,6.168722,0.0,1.0,18.944445,18.944445,2
3,2,1,0,18.91526,,27.158094,0.22755408,0.0,0.0,6.4752665,0.0,1.0,18.944445,18.944445,2
3,3,1,0,18.920893,,27.145834,0.22626655,0.0,0.0,6.8297524,0.0,1.0,18.944445,18.944445,2
3,4,1,0,18.923952,,27.006948,0.22497903,0.0,0.0,7.148527,0.0,1.0,18.944445,18.944445,2
3,5,1,0,19.038054,,26.61833,0.22369151,0.0,0.0,7.5125856,0.0,1.0,19.055555,19.055555,2
3,6,1,0,19.267075,,25.980085,0.2502008,0.0,0.0,7.8842363,0.0,1.0,19.277779,19.277779,2
3,7,1,0,19.61393,,25.28862,0.30619106,0.0,0.0,8.387798,0.0,1.0,19.61111,19.61111,2
3,8,1,0,19.727463,,24.987125,0.3503556,0.0,0.0,6.8602486,0.0,1.0,19.722221,19.722221,2
3,9,1,0,19.793308,,24.767324,0.35817838,0.0,0.0,5.0658765,0.0,1.0,19.777779,19.777779,2
3,10,1,0,19.792454,,24.709436,0.35739148,0.0,0.0,3.7417295,0.0,1.0,19.777779,19.777779,2
3,11,1,0,19.789955,,24.680193,0.3542015,0.0,0.0,3.1393204,0.0,1.0,19.777779,19.777779,2
3,12,1,0,19.787695,,24.662685,0.35684058,0.0,0.0,2.8468308,0.0,1.0,19.777779,19.777779,2
3,13,1,0,19.786064,,24.69171,0.362567,0.4977373,0.0,2.6817296,0.0,1.0,19.777779,19.777779,2
3,14,1,0,19.784315,,24.73381,0.36251447,0.0,0.0,2.3913164,0.0,1.0,19.777779,19.777779,2
3,15,1,0,19.783728,,24.772133,0.23141666,0.0,0.0,2.1927562,0.0,0.0,19.777779,19.777779,2
3,16,1,0,19.837904,,24.703836,0.23012912,0.0,0.0,2.5638795,0.0,0.0,19.833334,19.833334,2
3,17,1,0,19.947023,,24.599463,0.4226648,0.0,0.0,2.125424,0.0,1.0,19.944445,19.944445,2
3,18,1,0,20.06093,,24.477116,0.43890047,0.0,0.0,2.768492,0.0,1.0,20.055555,20.055555,2
3,19,1,0,20.167505,,24.300066,0.47572774,0.0,0.0,3.9422507,0.0,1.0,20.166666,20.166666,2
3,20,1,0,20.176342,,24.213367,0.48137882,0.0,0.0,5.0011215,0.0,1.0,20.166666,20.166666,2
3,21,1,0,20.008627,,24.373375,0.4666267,0.0,0.0,5.4541698,0.0,1.0,20.0,20.0,2
3,22,1,0,19.671192,,24.784647,0.43302876,0.0,0.0,5.607751,0.0,1.0,19.666666,19.666666,2
3,23,1,0,19.274057,,25.299522,0.35532773,0.0,0.0,5.586498,0.0,1.0,19.277779,19.277779,2
3,24,1,0,19.044365,,25.485046,0.23012912,0.0,0.0,6.4622912,0.0,1.0,19.055555,19.055555,2
3,1,2,0,18.927649,,25.316591,0.25884494,0.0,0.0,6.1809344,0.0,1.0,18.944445,18.944445,2
3,2,2,0,18.923933,,24.989275,0.22755408,0.0,0.0,6.7815013,0.0,1.0,18.944445,18.944445,2
3,3,2,0,18.926922,,24.899702,0.22626655,0.0,0.0,6.9606442,0.0,1.0,18.944445,18.944445,2
3,4,2,0,18.929916,,24.764175,0.22497903,0.0,0.0,6.9988256,0.0,1.0,18.944445,18.944445,2
3,5,2,0,19.042862,,24.400902,0.22369151,0.0,0.0,7.181933,0.0,1.0,19.055555,19.055555,2
3,6,2,0,19.270945,,23.845892,0.22369151,0.0,0.0,7.551215,0.0,1.0,19.277779,19.277779,2
3,7,2,0,19.607416,,23.294361,0.22626655,0.0,0.0,8.187541,0.0,1.0,19.61111,19.61111,2
3,8,2,0,19.744091,,22.880621,0.2288416,0.0,0.0,8.231485,0.0,1.0,19.722221,19.722221,2
3,9,2,0,19.799837,,22.72646,0.23012912,0.0,0.0,7.8697,0.0,1.0,19.777779,19.777779,2
3,10,2,0,19.796072,,22.638548,0.35739148,0.0,0.0,7.131864,0.0,1.0,19.777779,19.777779,2
3,11,2,0,19.793882,,22.381561,0.2288416,0.0,0.0,7.023781,0.0,0.0,19.777779,19.777779,2
3,12,2,0,19.790813,,22.107752,0.2288416,0.0,0.0,6.5645795,0.0,0.0,19.777779,19.777779,2
3,13,2,0,19.788696,,21.919682,0.362567,0.0,0.0,6.106829,0.0,1.0,19.777779,19.777779,2
3,14,2,0,19.787003,,21.923431,0.36251447,1.4920682,0.0,5.7718496,0.0,1.0,19.777779,19.777779,2
3,15,2,0,19.78559,,21.899824,0.35789266,0.0,0.0,5.827174,0.0,1.0,19.777779,19.777779,2
3,16,2,0,19.840961,,21.701067,0.23012912,0.0,0.0,6.7018175,0.0,0.0,19.833334,19.833334,2
3,17,2,0,19.952477,,21.360376,0.4226648,0.0,0.0,6.5962234,0.0,1.0,19.944445,19.944445,2
3,18,2,0,20.065386,,21.177603,0.43890047,1.4478583,0.0,6.601656,0.0,1.0,20.055555,20.055555,2
3,19,2,0,20.179304,,20.957872,0.47572774,0.0,0.0,7.8535995,0.0,1.0,20.166666,20.166666,2
3,20,2,0,20.17918,,20.879848,0.48137882,0.0,0.0,8.093695,0.0,1.0,20.166666,20.166666,2
3,21,2,0,20.009174,,20.984976,0.4666267,0.0,0.0,8.207494,0.0,1.0,20.0,20.0,2
3,22,2,0,19.670704,,21.26513,0.43302876,0.0,0.0,8.203836,0.0,1.0,19.666666,19.666666,2
3,23,2,0,19.275234,,21.765448,0.35532773,4.2461534,0.0,5.6410604,0.0,1.0,19.277779,19.277779,2
3,24,2,0,19.04574,,21.88247,0.2909485,0.49735606,0.0,9.200166,0.0,1.0,19.055555,19.055555,2
3,1,3,0,18.9323,,21.368082,0.25884494,0.0,0.0,9.098434,0.0,1.0,18.944445,18.944445,2
3,2,3,0,18.933407,,20.740582,0.22755408,0.0,0.0,9.580641,0.0,1.0,18.944445,18.944445,2
3,3,3,0,18.934757,,20.099422,0.22626655,0.0,0.0,10.042754,0.0,1.0,18.944445,18.944445,2
3,4,3,0,18.936775,,19.452263,0.22497903,0.0,0.0,10.431454,0.0,1.0,18.944445,18.944445,2
3,5,3,0,19.051594,,19.059025,0.22369151,0.0,0.0,10.960399,0.0,1.0,19.055555,19.055555,2
3,6,3,0,19.277525,,18.508524,0.22369151,4.405292,0.0,8.9707575,0.0,1.0,19.277779,19.277779,2
3,7,3,0,19.612974,,17.855299,0.30619106,0.0,0.0,11.605944,0.0,1.0,19.61111,19.61111,2
3,8,3,0,19.739792,,17.445396,0.3503556,0.0,0.0,9.370486,0.0,1.0,19.722221,19.722221,2
3,9,3,0,19.797888,,17.164467,0.35817838,0.0,0.0,6.7874136,0.0,1.0,19.777779,19.777779,2
3,10,3,0,19.794338,,17.401627,0.35739148,4.4835954,0.0,2.5350902,0.0,1.0,19.777779,19.777779,2
3,11,3,0,19.79165,,17.264593,0.3542015,0.0,0.0,3.9475555,0.0,1.0,19.777779,19.777779,2
3,12,3,0,19.789318,,17.127213,0.2288416,0.0,0.0,3.6575882,0.0,0.0,19.777779,19.777779,2
3,13,3,0,19.787254,,17.088987,0.362567,0.4969526,0.0,3.32467,0.0,1.0,19.777779,19.777779,2
3,14,3,0,19.787027,,17.071507,0.36251447,0.0,0.0,2.9361262,0.0,1.0,19.777779,19.777779,2
3,15,3,0,19.784996,,17.086779,0.35789266,0.0,0.0,2.5801673,0.0,1.0,19.777779,19.777779,2
3,16,3,0,19.839838,,17.319921,1.2848102,0.0,0.0,2.6016872,0.0,1.0,19.833334,19.833334,2
3,17,3,0,19.949484,,17.24315,0.4226648,0.9939052,0.0,2.160527,0.0,1.0,19.944445,19.944445,2
3,18,3,0,20.062286,,17.134678,0.43890047,0.0,0.0,3.351741,0.0,1.0,20.055555,20.055555,2
3,19,3,0,20.173994,,16.978292,0.47572774,0.0,0.0,4.6499696,0.0,1.0,20.166666,20.166666,2
3,20,3,0,20.172197,,16.922783,0.48137882,0.0,0.0,6.1421175,0.0,1.0,20.166666,20.166666,2
3,21,3,0,20.00982,,17.038746,0.4666267,0.9939052,0.0,6.890619,0.0,1.0,20.0,20.0,2
3,22,3,0,19.669321,,17.332376,0.23656675,0.9939052,0.0,7.3632584,0.0,1.0,19.666666,19.666666,2
3,23,3,0,19.270903,,17.687138,0.23399171,0.0,0.0,7.3802323,0.0,1.0,19.277779,19.277779,2
3,24,3,0,19.044035,,17.796421,0.23012912,0.0,0.0,8.072053,0.0,1.0,19.055555,19.055555,2
3,1,4,0,18.925968,,17.924973,0.25884494,0.0,0.0,7.4690967,0.0,1.0,18.944445,18.944445,2
3,2,4,0,18.920652,,17.946321,0.22755408,0.0,0.0,7.638297,0.0,1.0,18.944445,18.944445,2
3,3,4,0,18.920599,,18.016228,0.22626655,0.0,0.0,7.6387844,0.0,1.0,18.944445,18.944445,2
3,4,4,0,18.924831,,18.081928,0.22497903,0.0,0.0,7.6266117,0.0,1.0,18.944445,18.944445,2
3,5,4,0,19.038303,,18.13475,0.22369151,0.0,0.0,7.598491,0.0,1.0,19.055555,19.055555,2
3,6,4,0,19.26626,,18.37983,1.13882,0.0,0.0,7.5284348,0.0,1.0,19.277779,19.277779,2
3,7,4,0,19.604446,,17.999968,0.30619106,0.0,0.0,7.842522,0.0,1.0,19.61111,19.61111,2
3,8,4,0,19.733969,,17.969427,0.3503556,0.0,0.0,6.726435,0.0,1.0,19.722221,19.722221,2
3,9,4,0,19.794136,,18.044735,0.35817838,0.0,0.0,5.196503,0.0,1.0,19.777779,19.777779,2
3,10,4,0,19.791473,,18.215517,0.35739148,0.0,0.0,3.883476,0.0,1.0,19.777779,19.777779,2
3,11,4,0,19.789413,,18.389404,0.3542015,0.0,0.0,3.1372118,0.0,1.0,19.777779,19.777779,2
3,12,4,0,19.787277,,18.521181,0.2288416,0.0,0.0,2.8792748,0.0,0.0,19.777779,19.777779,2
3,13,4,0,19.785574,,18.71561,0.362567,0.0,0.0,2.405712,0.0,1.0,19.777779,19.777779,2
3,14,4,0,19.784695,,18.901619,0.36251447,0.0,0.0,1.956428,0.0,1.0,19.777779,19.777779,2
3,15,4,0,19.783583,,19.061947,0.35789266,0.0,0.0,1.5458782,0.0,1.0,19.777779,19.777779,2
3,16,4,0,19.835136,,19.206137,0.36968157,0.0,0.0,2.0360081,0.0,1.0,19.833334,19.833334,2
3,17,4,0,19.947575,,19.21075,0.4226648,0.49652708,0.0,1.7307521,0.0,1.0,19.944445,19.944445,2
3,18,4,0,20.05279,,19.232937,0.43890047,0.0,0.0,2.3539016,0.0,1.0,20.055555,20.055555,2
3,19,4,0,20.170559,,19.249884,0.47572774,0.0,0.0,3.4168146,0.0,1.0,20.166666,20.166666,2
3,20,4,0,20.175188,,19.408678,0.48137882,0.49652708,0.0,4.198821,0.0,1.0,20.166666,20.166666,2
3,21,4,0,20.009193,,19.750013,0.4666267,0.0,0.0,4.670626,0.0,1.0,20.0,20.0,2
3,22,4,0,19.671753,,20.281687,0.43302876,0.0,0.0,4.867471,0.0,1.0,19.666666,19.666666,2
3,23,4,0,19.275068,,20.880375,0.23399171,0.49652708,0.0,4.946093,0.0,1.0,19.277779,19.277779,2
3,24,4,0,19.045631,,21.267351,0.23012912,0.0,0.0,5.7464757,0.0,1.0,19.055555,19.055555,2
3,1,5,0,18.934673,,21.488766,0.25884494,0.0,0.0,5.326376,0.0,1.0,18.944445,18.944445,2
3,2,5,0,18.924952,,21.659218,0.22755408,0.0,0.0,5.508132,0.0,1.0,18.944445,18.944445,2
3,3,5,0,18.923807,,21.890772,0.22626655,0.0,0.0,5.530315,0.0,1.0,18.944445,18.944445,2
3,4,5,0,18.928267,,21.985075,0.22497903,0.0,0.0,5.599784,0.0,1.0,18.944445,18.944445,2
3,5,5,0,19.041649,,22.038748,0.22369151,0.0,0.0,5.743268,0.0,1.0,19.055555,19.055555,2
3,6,5,0,19.269285,,22.03574,0.22369151,0.0,0.0,5.9428186,0.0,1.0,19.277779,19.277779,2
3,7,5,0,19.601784,,21.704044,0.30619106,0.0,0.0,5.989637,0.0,1.0,19.61111,19.61111,2
3,8,5,0,19.732918,,21.710478,0.3503556,0.0,0.0,4.7187753,0.0,1.0,19.722221,19.722221,2
3,9,5,0,19.792671,,21.818935,0.35817838,0.0,0.0,3.1947744,0.0,1.0,19.777779,19.777779,2
3,10,5,0,19.790909,,22.015463,0.35739148,0.0,0.0,2.002463,0.0,1.0,19.777779,19.777779,2
3,11,5,0,19.787796,,22.2242,0.3542015,0.0,0.0,1.7869194,0.0,1.0,19.777779,19.777779,2
