month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
3,17,7,0,19.949804,,23.26322,0.9384926,0.0,0.0,5.4906187,0.0,0.0,19.944445,19.944445,2
3,18,7,0,20.06169,,22.975576,0.93834513,0.0,0.0,6.878655,0.0,0.0,20.055555,20.055555,2
3,19,7,0,20.174925,,22.70394,1.1395106,0.0,0.0,7.8703556,0.0,1.0,20.166666,20.166666,2
3,20,7,0,20.175884,,22.588882,1.1144215,0.0,0.0,8.539193,0.0,1.0,20.166666,20.166666,2
3,21,7,0,20.008535,,22.700493,1.0474463,0.0,0.0,8.872104,0.0,1.0,20.0,20.0,2
3,22,7,0,19.668732,,23.075548,0.6763665,0.0,0.0,8.798708,0.0,1.0,19.666666,19.666666,2
3,23,7,0,19.271425,,23.554405,0.57812184,0.0,0.0,8.602644,0.0,1.0,19.277779,19.277779,2
3,24,7,0,19.052317,,23.810047,0.56609684,0.0,0.0,8.696412,0.0,1.0,19.055555,19.055555,2
3,1,1,0,18.922882,,23.927334,0.5476682,0.0,0.0,8.959497,0.0,1.0,18.944445,18.944445,2
3,2,1,0,18.91644,,23.88929,0.5481052,0.0,0.0,9.394934,0.0,1.0,18.944445,18.944445,2
3,3,1,0,18.92314,,23.882559,0.52468705,0.0,0.0,9.755632,0.0,1.0,18.944445,18.944445,2
3,4,1,0,18.926212,,23.918587,0.53900015,0.0,0.0,9.958679,0.0,1.0,18.944445,18.944445,2
3,5,1,0,19.04007,,23.794064,0.606445,0.0,0.0,10.219582,0.0,1.0,19.055555,19.055555,2
3,6,1,0,19.268475,,23.465778,0.68353987,0.0,0.0,10.741791,0.0,1.0,19.277779,19.277779,2
3,7,1,0,19.60478,,23.261873,10.008228,0.25871566,0.0,10.648842,0.0,1.0,19.61111,19.61111,2
3,8,1,0,19.73352,,23.071278,0.7407583,0.2822759,0.0,9.943532,0.0,1.0,19.722221,19.722221,2
3,9,1,0,19.7954,,23.144304,0.7573911,0.28217646,0.0,8.48134,0.0,1.0,19.777779,19.777779,2
3,10,1,0,19.792467,,23.433603,0.73862976,2.0812812,0.0,6.8765354,0.0,1.0,19.777779,19.777779,2
3,11,1,0,19.790783,,24.030811,0.7204548,1.1603241,0.0,5.616375,0.0,1.0,19.777779,19.777779,2
3,12,1,0,19.788332,,24.33116,0.72458434,0.7688916,0.0,4.74198,0.0,1.0,19.777779,19.777779,2
3,13,1,0,19.786701,,24.656284,0.73525226,0.21582897,0.0,4.041638,0.0,1.0,19.777779,19.777779,2
3,14,1,0,19.785288,,24.980959,0.50271714,0.0,0.0,3.8751426,0.0,0.0,19.777779,19.777779,2
3,15,1,0,19.784246,,25.36824,0.8668144,0.0,0.0,3.0607014,0.0,1.0,19.777779,19.777779,2
3,16,1,0,19.836458,,26.104757,0.9148528,0.9563272,0.0,3.12674,0.0,1.0,19.833334,19.833334,2
3,17,1,0,19.948317,,26.143057,0.9384926,0.0,0.0,4.0847406,0.0,0.0,19.944445,19.944445,2
3,18,1,0,20.0606,,26.174171,1.2865351,0.0,0.0,5.2064047,0.0,1.0,20.055555,20.055555,2
3,19,1,0,20.173763,,26.165836,1.1395106,0.0,0.0,6.363607,0.0,1.0,20.166666,20.166666,2
3,20,1,0,20.175127,,26.421246,1.1750122,0.0,0.0,6.882853,0.0,1.0,20.166666,20.166666,2
3,21,1,0,20.008371,,26.829208,1.0474463,0.0,0.0,7.317279,0.0,1.0,20.0,20.0,2
3,22,1,0,19.669281,,27.506618,0.9846392,0.0,0.0,7.1536856,0.0,1.0,19.666666,19.666666,2
3,23,1,0,19.272552,,28.267332,0.57812184,0.0,0.0,7.087793,0.0,1.0,19.277779,19.277779,2
3,24,1,0,19.054296,,28.71893,0.56609684,0.0,0.0,7.109159,0.0,1.0,19.055555,19.055555,2
3,1,2,0,18.923492,,29.122763,0.5476682,0.0,0.0,7.2224784,0.0,1.0,18.944445,18.944445,2
3,2,2,0,18.916674,,29.33831,0.5481052,0.0,0.0,7.507618,0.0,1.0,18.944445,18.944445,2
3,3,2,0,18.92368,,29.511139,0.52468705,0.0,0.0,7.907517,0.0,1.0,18.944445,18.944445,2
3,4,2,0,18.92665,,29.66868,0.53900015,0.0,0.0,8.1007185,0.0,1.0,18.944445,18.944445,2
3,5,2,0,19.040218,,29.622698,0.606445,0.0,0.0,8.207096,0.0,1.0,19.055555,19.055555,2
3,6,2,0,19.268158,,29.407274,0.68353987,0.0,0.0,8.272141,0.0,1.0,19.277779,19.277779,2
3,7,2,0,19.61211,,28.982864,0.65491366,0.0,0.0,8.197263,0.0,1.0,19.61111,19.61111,2
3,8,2,0,19.729004,,29.201565,0.7407583,0.0,0.0,7.1246037,0.0,1.0,19.722221,19.722221,2
3,9,2,0,19.79088,,29.664154,0.7573911,0.0,0.0,5.902205,0.0,1.0,19.777779,19.777779,2
3,10,2,0,19.789072,,30.392542,0.73862976,0.0,0.0,4.632814,0.0,1.0,19.777779,19.777779,2
3,11,2,0,19.787973,,32.123318,0.7204548,0.0,0.0,3.587697,0.0,1.0,19.777779,19.777779,2
3,12,2,0,19.78606,,33.013466,0.72458434,0.0,0.0,2.8223777,0.0,1.0,19.777779,19.777779,2
3,13,2,0,19.78458,,34.60846,0.73525226,0.95499873,0.0,2.2082856,0.0,1.0,19.777779,19.777779,2
3,14,2,0,19.783268,,36.402405,0.50271714,0.0,0.0,2.0240006,0.0,0.0,19.777779,19.777779,2
3,15,2,0,19.78233,,39.23053,0.79107594,1.9100053,0.0,1.6171018,0.0,1.0,19.777779,19.777779,2
3,16,2,0,19.834578,,40.13487,0.9148528,0.95500165,0.0,1.7451713,0.0,1.0,19.833334,19.833334,2
3,17,2,0,19.946648,,41.054573,1.2177309,0.0,0.0,2.8897572,0.0,1.0,19.944445,19.944445,2
3,18,2,0,20.058466,,40.89632,1.2865351,0.0,0.0,5.6562614,0.0,1.0,20.055555,20.055555,2
3,19,2,0,20.171537,,40.163395,1.1395106,0.0,0.0,7.0373397,0.0,1.0,20.166666,20.166666,2
3,20,2,0,20.172688,,39.59065,1.1144215,0.0,0.0,8.088005,0.0,1.0,20.166666,20.166666,2
3,21,2,0,20.006195,,38.432076,1.0474463,0.0,0.0,9.322481,0.0,1.0,20.0,20.0,2
3,22,2,0,19.667992,,37.20889,0.9846392,2.8650107,0.0,10.033534,0.0,1.0,19.666666,19.666666,2
3,23,2,0,19.274271,,37.037155,0.57812184,0.0,0.0,10.629738,0.0,1.0,19.277779,19.277779,2
3,24,2,0,19.04566,,36.45172,0.56609684,0.0,0.0,11.011074,0.0,1.0,19.055555,19.055555,2
3,1,3,0,18.929,,34.29812,0.5476682,0.0,0.0,11.674364,0.0,1.0,18.944445,18.944445,2
3,2,3,0,18.93107,,33.48042,0.5481052,0.0,0.0,12.36395,0.0,1.0,18.944445,18.944445,2
3,3,3,0,18.932676,,32.507954,0.52468705,0.0,0.0,12.973882,0.0,1.0,18.944445,18.944445,2
3,4,3,0,18.935247,,31.487337,0.53900015,0.0,0.0,13.604736,0.0,1.0,18.944445,18.944445,2
3,5,3,0,19.050306,,29.035892,0.606445,0.0,0.0,14.4652815,0.0,1.0,19.055555,19.055555,2
3,6,3,0,19.27759,,26.590302,0.68353987,0.0,0.0,15.400937,0.0,1.0,19.277779,19.277779,2
3,7,3,0,19.610327,,25.632355,0.65491366,0.0,0.0,15.516417,0.0,1.0,19.61111,19.61111,2
3,8,3,0,19.74196,,24.622234,0.7407583,0.0,0.0,14.04265,0.0,1.0,19.722221,19.722221,2
3,9,3,0,19.809958,,23.830372,0.7573911,0.0,0.0,12.353989,0.0,1.0,19.777779,19.777779,2
3,10,3,0,19.800688,,23.251137,0.73862976,0.0,0.0,10.865717,0.0,1.0,19.777779,19.777779,2
3,11,3,0,19.798086,,22.74822,0.7204548,0.0,0.0,9.933098,0.0,1.0,19.777779,19.777779,2
3,12,3,0,19.793785,,22.323034,0.72458434,0.9536386,0.0,9.285249,0.0,1.0,19.777779,19.777779,2
3,13,3,0,19.79127,,21.91964,0.73525226,0.0,0.0,8.889126,0.0,1.0,19.777779,19.777779,2
3,14,3,0,19.788773,,21.541199,0.7344839,0.0,0.0,8.842758,0.0,1.0,19.777779,19.777779,2
3,15,3,0,19.787104,,21.25086,0.79107594,0.9536365,0.0,8.213183,0.0,1.0,19.777779,19.777779,2
3,16,3,0,19.841667,,20.812033,0.9148528,0.0,0.0,8.450272,0.0,1.0,19.833334,19.833334,2
3,17,3,0,19.951979,,20.30241,1.2177309,0.0,0.0,9.122672,0.0,1.0,19.944445,19.944445,2
3,18,3,0,20.063616,,19.928526,1.3622735,0.0,0.0,9.826767,0.0,1.0,20.055555,20.055555,2
3,19,3,0,20.177172,,19.318008,1.2152491,0.95363814,0.0,11.039935,0.0,1.0,20.166666,20.166666,2
3,20,3,0,20.176424,,19.00371,1.1144215,0.0,0.0,12.180283,0.0,1.0,20.166666,20.166666,2
3,21,3,0,20.00707,,18.887835,1.0474463,0.0,0.0,12.493014,0.0,1.0,20.0,20.0,2
3,22,3,0,19.665644,,19.023724,0.6763665,0.0,0.0,12.265083,0.0,1.0,19.666666,19.666666,2
3,23,3,0,19.268658,,18.864899,0.57812184,0.0,0.0,12.054444,0.0,1.0,19.277779,19.277779,2
3,24,3,0,19.045662,,18.9195,0.56609684,0.0,0.0,12.303645,0.0,1.0,19.055555,19.055555,2
3,1,4,0,18.91821,,18.77409,0.5476682,0.0,0.0,12.846714,0.0,1.0,18.944445,18.944445,2
3,2,4,0,18.91746,,18.106747,0.5481052,0.0,0.0,13.654808,0.0,1.0,18.944445,18.944445,2
3,3,4,0,18.920256,,17.44892,0.52468705,0.0,0.0,14.381575,0.0,1.0,18.944445,18.944445,2
3,4,4,0,18.925589,,16.798956,0.53900015,0.0,0.0,15.019375,0.0,1.0,18.944445,18.944445,2
3,5,4,0,19.042995,,16.052942,0.606445,0.0,0.0,15.716086,0.0,1.0,19.055555,19.055555,2
3,6,4,0,19.267605,,15.681877,0.68353987,0.0,0.0,16.512604,0.0,1.0,19.277779,19.277779,2
3,7,4,0,19.619066,,15.084367,0.65491366,0.0,0.0,16.350147,0.0,1.0,19.61111,19.61111,2
3,8,4,0,19.73488,,14.762411,0.7407583,0.0,0.0,14.495083,0.0,1.0,19.722221,19.722221,2
3,9,4,0,19.793879,,14.641291,0.83312947,0.0,0.0,11.869727,0.0,1.0,19.777779,19.777779,2
3,10,4,0,19.790909,,14.486876,0.73862976,0.0,0.0,10.200317,0.0,1.0,19.777779,19.777779,2
3,11,4,0,19.789007,,14.381913,0.7204548,0.0,0.0,9.132695,0.0,1.0,19.777779,19.777779,2
3,12,4,0,19.786654,,14.354675,0.72458434,2.856695,0.0,8.083596,0.0,1.0,19.777779,19.777779,2
3,13,4,0,19.784943,,14.438411,0.81099063,0.0,0.0,7.3482337,0.0,1.0,19.777779,19.777779,2
3,14,4,0,19.783924,,14.388755,0.7344839,0.0,0.0,7.2188287,0.0,1.0,19.777779,19.777779,2
3,15,4,0,19.783028,,14.324843,0.79107594,0.0,0.0,6.31647,0.0,1.0,19.777779,19.777779,2
3,16,4,0,19.838045,,14.266622,0.9148528,0.0,0.0,6.113579,0.0,1.0,19.833334,19.833334,2
3,17,4,0,19.948147,,14.152548,1.2177309,0.0,0.0,6.3755503,0.0,1.0,19.944445,19.944445,2
3,18,4,0,20.059738,,14.224472,1.3622735,0.0,0.0,7.0803337,0.0,1.0,20.055555,20.055555,2
3,19,4,0,20.172676,,14.327278,1.2152491,1.90447,0.0,8.6378145,0.0,1.0,20.166666,20.166666,2
3,20,4,0,20.17432,,14.493089,1.1901599,0.95223755,0.0,9.915123,0.0,1.0,20.166666,20.166666,2
3,21,4,0,20.007004,,14.857994,1.1231847,2.8567202,0.0,10.549416,0.0,1.0,20.0,20.0,2
3,22,4,0,19.667688,,15.330256,1.0401808,0.0,0.0,10.720243,0.0,1.0,19.666666,19.666666,2
3,23,4,0,19.270153,,15.783892,0.76846176,0.0,0.0,10.859538,0.0,1.0,19.277779,19.277779,2
3,24,4,0,19.042805,,16.170343,0.66173327,0.0,0.0,11.27823,0.0,1.0,19.055555,19.055555,2
3,1,5,0,18.926245,,16.313173,0.5476682,0.0,0.0,11.829262,0.0,1.0,18.944445,18.944445,2
3,2,5,0,18.92901,,16.38419,0.5481052,0.0,0.0,12.333031,0.0,1.0,18.944445,18.944445,2
3,3,5,0,18.928518,,16.369873,0.52468705,0.0,0.0,12.708821,0.0,1.0,18.944445,18.944445,2
3,4,5,0,18.931831,,16.347502,0.53900015,0.0,0.0,12.882038,0.0,1.0,18.944445,18.944445,2
3,5,5,0,19.04504,,16.24913,0.606445,0.0,0.0,13.100849,0.0,1.0,19.055555,19.055555,2
3,6,5,0,19.27045,,16.075893,0.68353987,0.0,0.0,13.10615,0.0,1.0,19.277779,19.277779,2
3,7,5,0,19.619503,,16.029736,0.7809382,2.838784,0.0,11.974152,0.0,1.0,19.61111,19.61111,2
3,8,5,0,19.73489,,16.49691,0.7407583,6.7900867,0.0,9.98777,0.0,1.0,19.722221,19.722221,2
3,9,5,0,19.79249,,16.558031,0.7573911,0.0,0.0,11.200006,0.0,1.0,19.777779,19.777779,2
3,10,5,0,19.790722,,16.856506,0.73862976,0.0,0.0,10.302583,0.0,1.0,19.777779,19.777779,2
3,11,5,0,19.78856,,17.55968,0.7204548,9.345239,0.0,6.55623,0.0,1.0,19.777779,19.777779,2
3,12,5,0,19.786549,,17.646774,0.72458434,0.0,0.0,8.599111,0.0,1.0,19.777779,19.777779,2
3,13,5,0,19.78516,,17.828875,0.73525226,0.9507994,0.0,7.7585907,0.0,1.0,19.777779,19.777779,2
3,14,5,0,19.783978,,18.275703,0.50271714,0.0,0.0,7.357477,0.0,1.0,19.777779,19.777779,2
3,15,5,0,19.783085,,18.488174,0.79107594,0.0,0.0,6.676286,0.0,1.0,19.777779,19.777779,2
3,16,5,0,19.838474,,19.030691,0.9148528,0.0,0.0,7.0708785,0.0,1.0,19.833334,19.833334,2
3,17,5,0,19.949514,,19.148542,1.2177309,0.0,0.0,7.577439,0.0,1.0,19.944445,19.944445,2
3,18,5,0,20.06232,,19.281641,1.2865351,0.0,0.0,8.25961,0.0,1.0,20.055555,20.055555,2
3,19,5,0,20.175928,,19.731535,1.1395106,2.8524024,0.0,8.7941475,0.0,1.0,20.166666,20.166666,2
3,20,5,0,20.175282,,19.927044,1.1144215,0.9507964,0.0,9.21801,0.0,1.0,20.166666,20.166666,2
3,21,5,0,20.005796,,20.317322,1.0474463,0.0,0.0,9.289112,0.0,1.0,20.0,20.0,2
3,22,5,0,19.675732,,20.88641,0.9846392,0.0,0.0,8.822327,0.0,1.0,19.666666,19.666666,2
3,23,5,0,19.26442,,21.805923,0.76846176,0.0,0.0,8.484527,0.0,1.0,19.277779,19.277779,2
3,24,5,0,19.033522,,22.501501,0.66173327,0.0,0.0,8.494791,0.0,1.0,19.055555,19.055555,2
3,1,6,0,18.915514,,22.98349,0.60630786,0.0,0.0,8.564553,0.0,1.0,18.944445,18.944445,2
3,2,6,0,18.916924,,23.235079,0.5481052,0.0,0.0,8.737035,0.0,1.0,18.944445,18.944445,2
3,3,6,0,18.91951,,23.253075,0.52468705,0.0,0.0,9.099249,0.0,1.0,18.944445,18.944445,2
3,4,6,0,18.923237,,23.37185,0.53900015,0.0,0.0,9.565031,0.0,1.0,18.944445,18.944445,2
3,5,6,0,19.038015,,23.29,0.606445,0.0,0.0,10.003806,0.0,1.0,19.055555,19.055555,2
3,6,6,0,19.26676,,22.97363,0.68353987,0.0,0.0,10.608669,0.0,1.0,19.277779,19.277779,2
3,7,6,0,19.602962,,22.476315,0.65491366,0.0,0.0,10.938274,0.0,1.0,19.61111,19.61111,2
3,8,6,0,19.732113,,22.322956,0.53868955,0.0,0.0,10.176462,0.0,1.0,19.722221,19.722221,2
3,9,6,0,19.79447,,22.32354,0.7573911,0.0,0.0,8.761421,0.0,1.0,19.777779,19.777779,2
3,10,6,0,19.791101,,22.450489,0.73862976,0.0,0.0,7.404503,0.0,1.0,19.777779,19.777779,2
3,11,6,0,19.789368,,22.687113,0.5047315,0.0,0.0,6.549289,0.0,0.0,19.777779,19.777779,2
3,12,6,0,19.78727,,22.790852,0.5009584,0.0,0.0,5.839638,0.0,0.0,19.777779,19.777779,2
3,13,6,0,19.78596,,22.904139,0.50271714,0.0,0.0,5.220186,0.0,0.0,19.777779,19.777779,2
3,14,6,0,19.784412,,23.031878,0.50271714,0.0,0.0,5.0092583,0.0,0.0,19.777779,19.777779,2
3,15,6,0,19.783276,,23.221647,0.5704517,0.0,0.0,4.3794746,0.0,0.0,19.777779,19.777779,2
3,16,6,0,19.838306,,23.243956,0.6682631,0.0,0.0,4.375964,0.0,0.0,19.833334,19.833334,2
3,17,6,0,19.948883,,23.26912,0.9384926,0.0,0.0,4.6283965,0.0,0.0,19.944445,19.944445,2
3,18,6,0,20.060583,,23.183832,0.93834513,0.0,0.0,5.7894654,0.0,0.0,20.055555,20.055555,2
3,19,6,0,20.173344,,23.051397,1.1395106,0.0,0.0,6.9904313,0.0,1.0,20.166666,20.166666,2
3,20,6,0,20.175358,,23.081966,1.1144215,0.0,0.0,7.704879,0.0,1.0,20.166666,20.166666,2
3,21,6,0,20.00845,,23.36418,2.1461205,0.26903656,0.0,7.7822304,0.0,1.0,20.0,20.0,2
3,22,6,0,19.67012,,23.913837,0.9846392,3.1285355,0.0,7.6155,0.0,1.0,19.666666,19.666666,2
3,23,6,0,19.27307,,24.514309,0.76846176,0.30468956,0.0,7.57026,0.0,1.0,19.277779,19.277779,2
3,24,6,0,19.0442,,24.89486,0.66173327,0.0,0.0,7.7808423,0.0,1.0,19.055555,19.055555,2
3,1,7,0,18.927103,,25.083689,0.60630786,0.6508444,0.0,8.180994,0.0,1.0,18.944445,18.944445,2
3,2,7,0,18.929628,,25.096163,0.5481052,0.0,0.0,8.692747,0.0,1.0,18.944445,18.944445,2
3,3,7,0,18.92543,,25.151897,0.52468705,0.0,0.0,9.135041,0.0,1.0,18.944445,18.944445,2
3,4,7,0,18.929338,,25.206947,0.53900015,0.0,0.0,9.439408,0.0,1.0,18.944445,18.944445,2
3,5,7,0,19.043512,,25.084866,0.606445,0.0,0.0,9.913219,0.0,1.0,19.055555,19.055555,2
3,6,7,0,19.271145,,24.766447,0.68353987,0.0,0.0,10.496556,0.0,1.0,19.277779,19.277779,2
3,7,7,0,19.61706,,24.281713,0.65491366,0.0,0.0,10.472115,0.0,1.0,19.61111,19.61111,2
3,8,7,0,19.733814,,24.193836,0.53868955,0.0,0.0,9.50925,0.0,1.0,19.722221,19.722221,2
3,9,7,0,19.794224,,24.199747,0.7573911,0.0,0.0,8.112235,0.0,1.0,19.777779,19.777779,2
3,10,7,0,19.791317,,24.245483,0.73862976,0.0,0.0,6.9553537,0.0,1.0,19.777779,19.777779,2
3,11,7,0,19.789818,,24.274584,0.7204548,0.0,0.0,6.120529,0.0,1.0,19.777779,19.777779,2
3,12,7,0,19.787626,,24.39463,0.72458434,4.7390513,0.0,5.2124147,0.0,1.0,19.777779,19.777779,2
3,13,7,0,19.78598,,24.49359,0.50271714,2.8434305,0.0,4.8359036,0.0,0.0,19.777779,19.777779,2
3,14,7,0,19.784716,,24.622309,0.50271714,0.94780433,0.0,4.545549,0.0,0.0,19.777779,19.777779,2
3,15,7,0,19.783665,,24.747705,0.5704517,0.0,0.0,3.8398318,0.0,0.0,19.777779,19.777779,2
3,16,7,0,19.836262,,25.04488,0.6682631,0.0,0.0,3.730195,0.0,0.0,19.833334,19.833334,2
3,17,7,0,19.94818,,25.117655,1.2177309,0.0,0.0,4.2127333,0.0,1.0,19.944445,19.944445,2
3,18,7,0,20.060415,,25.12162,1.2865351,0.0,0.0,5.451751,0.0,1.0,20.055555,20.055555,2
3,19,7,0,20.17341,,25.084684,1.1395106,0.0,0.0,6.614613,0.0,1.0,20.166666,20.166666,2
3,20,7,0,20.17512,,25.210106,1.1144215,0.0,0.0,7.2906575,0.0,1.0,20.166666,20.166666,2
3,21,7,0,20.008314,,25.586681,1.0474463,0.9478055,0.0,7.625184,0.0,1.0,20.0,20.0,2
3,22,7,0,19.6688,,26.213251,0.9846392,0.0,0.0,7.4934573,0.0,1.0,19.666666,19.666666,2
3,23,7,0,19.27224,,26.95091,0.76846176,0.0,0.0,7.2869525,0.0,1.0,19.277779,19.277779,2
3,24,7,0,19.054209,,27.432808,0.56609684,3.2482772,0.0,7.2770576,0.0,1.0,19.055555,19.055555,2
3,1,1,0,18.911097,,27.883001,0.5476682,0.0,0.0,7.640801,0.0,1.0,18.944445,18.944445,2
3,2,1,0,18.915287,,28.035988,0.5481052,0.0,0.0,8.011869,0.0,1.0,18.944445,18.944445,2
3,3,1,0,18.922153,,28.123352,0.52468705,0.0,0.0,8.243068,0.0,1.0,18.944445,18.944445,2
3,4,1,0,18.925148,,28.17454,0.53900015,0.0,0.0,8.371631,0.0,1.0,18.944445,18.944445,2
3,5,1,0,19.03925,,28.005342,0.606445,0.0,0.0,8.653878,0.0,1.0,19.055555,19.055555,2
3,6,1,0,19.267372,,27.633612,0.68353987,0.0,0.0,9.011826,0.0,1.0,19.277779,19.277779,2
3,7,1,0,19.601084,,27.105585,0.65491366,0.0,0.0,9.078746,0.0,1.0,19.61111,19.61111,2
3,8,1,0,19.730473,,26.977224,0.53868955,0.0,0.0,8.548218,0.0,1.0,19.722221,19.722221,2
3,9,1,0,19.793045,,27.032785,0.5399771,0.2923114,0.0,7.489128,0.0,1.0,19.777779,19.777779,2
3,10,1,0,19.79003,,27.592194,9.96592,0.40414295,0.0,5.7273073,0.0,1.0,19.777779,19.777779,2
3,11,1,0,19.78884,,28.396397,0.7204548,0.0,0.0,5.1786284,0.0,1.0,19.777779,19.777779,2
3,12,1,0,19.786581,,28.943,0.72458434,0.0,0.0,4.3384366,0.0,1.0,19.777779,19.777779,2
3,13,1,0,19.785063,,29.250866,0.73525226,0.0,0.0,3.542655,0.0,1.0,19.777779,19.777779,2
3,14,1,0,19.78398,,29.64802,0.7344839,0.0,0.0,3.3200092,0.0,1.0,19.777779,19.777779,2
3,15,1,0,19.783329,,29.972889,0.79107594,0.0,0.0,2.6764927,0.0,1.0,19.777779,19.777779,2
3,16,1,0,19.837982,,30.509777,0.9148528,1.8925166,0.0,2.524963,0.0,1.0,19.833334,19.833334,2
3,17,1,0,19.948704,,30.641474,1.2177309,0.0,0.0,2.976254,0.0,1.0,19.944445,19.944445,2
3,18,1,0,20.058817,,30.858511,1.2865351,0.8804818,0.0,3.4711356,0.0,1.0,20.055555,20.055555,2
3,19,1,0,20.174637,,31.553867,0.74451804,0.0,0.0,4.6494427,0.0,1.0,20.166666,20.166666,2
3,20,1,0,20.174654,,31.997097,1.1144215,0.0,0.0,5.227482,0.0,1.0,20.166666,20.166666,2
3,21,1,0,20.008427,,32.63035,1.0474463,0.94625425,0.0,6.0083337,0.0,1.0,20.0,20.0,2
3,22,1,0,19.672354,,33.2455,0.9846392,0.0,0.0,6.6186385,0.0,1.0,19.666666,19.666666,2
3,23,1,0,19.277191,,33.876118,0.76846176,0.0,0.0,6.955579,0.0,1.0,19.277779,19.277779,2
3,24,1,0,19.047827,,34.14313,0.66173327,0.0,0.0,7.447098,0.0,1.0,19.055555,19.055555,2
3,1,2,0,18.930635,,34.181072,0.60630786,0.0,0.0,7.922144,0.0,1.0,18.944445,18.944445,2
3,2,2,0,18.931152,,33.646164,0.5481052,0.0,0.0,8.418532,0.0,1.0,18.944445,18.944445,2
3,3,2,0,18.929674,,33.10042,0.52468705,0.0,0.0,8.892231,0.0,1.0,18.944445,18.944445,2
3,4,2,0,18.933722,,32.47137,0.53900015,0.0,0.0,9.438626,0.0,1.0,18.944445,18.944445,2
3,5,2,0,19.048182,,31.891909,0.606445,0.0,0.0,10.122645,0.0,1.0,19.055555,19.055555,2
3,6,2,0,19.275621,,31.020489,0.68353987,0.0,0.0,10.842902,0.0,1.0,19.277779,19.277779,2
3,7,2,0,19.607746,,30.032927,0.65491366,0.0,0.0,10.794694,0.0,1.0,19.61111,19.61111,2
3,8,2,0,19.734974,,29.45109,0.7407583,0.0,0.0,9.4583845,0.0,1.0,19.722221,19.722221,2
3,9,2,0,19.79661,,29.10824,1.8560654,0.0,0.0,7.593997,0.0,1.0,19.777779,19.777779,2
3,10,2,0,19.793161,,28.907518,0.73862976,0.0,0.0,6.387274,0.0,1.0,19.777779,19.777779,2
3,11,2,0,19.791428,,28.723186,0.7204548,0.0,0.0,5.196048,0.0,1.0,19.777779,19.777779,2
3,12,2,0,19.78897,,28.585184,0.72458434,0.0,0.0,4.0666065,0.0,1.0,19.777779,19.777779,2
3,13,2,0,19.787273,,28.48178,0.73525226,0.0,0.0,3.3340867,0.0,1.0,19.777779,19.777779,2
3,14,2,0,19.78533,,28.388315,0.7344839,0.0,0.0,3.108215,0.0,1.0,19.777779,19.777779,2
3,15,2,0,19.784355,,28.329657,0.79107594,0.0,0.0,2.5814357,0.0,1.0,19.777779,19.777779,2
3,16,2,0,19.838644,,28.15277,0.9148528,0.0,0.0,2.5855682,0.0,1.0,19.833334,19.833334,2
3,17,2,0,19.947273,,27.965218,1.2177309,2.8340175,0.0,2.789392,0.0,1.0,19.944445,19.944445,2
3,18,2,0,20.05806,,27.927446,1.3622735,0.0,0.0,3.5887241,0.0,1.0,20.055555,20.055555,2
3,19,2,0,20.171703,,27.650616,1.1395106,0.0,0.0,5.742283,0.0,1.0,20.166666,20.166666,2
3,20,2,0,20.174723,,27.545979,1.1144215,0.0,0.0,7.3358607,0.0,1.0,20.166666,20.166666,2
3,21,2,0,20.008526,,27.683775,1.0474463,1.8893304,0.0,8.362461,0.0,1.0,20.0,20.0,2
3,22,2,0,19.670946,,28.03785,0.9846392,0.0,0.0,8.772226,0.0,1.0,19.666666,19.666666,2
3,23,2,0,19.275412,,28.927362,0.76846176,6.524535,0.0,6.8868012,0.0,1.0,19.277779,19.277779,2
3,24,2,0,19.045008,,29.071175,0.66173327,0.0,0.0,9.1483345,0.0,1.0,19.055555,19.055555,2
3,1,3,0,18.929316,,29.080763,0.60630786,0.0,0.0,9.540942,0.0,1.0,18.944445,18.944445,2
3,2,3,0,18.929283,,28.567818,0.5481052,0.0,0.0,10.023998,0.0,1.0,18.944445,18.944445,2
3,3,3,0,18.929136,,28.396963,0.52468705,0.0,0.0,10.411082,0.0,1.0,18.944445,18.944445,2
3,4,3,0,18.932253,,27.837275,0.53900015,0.0,0.0,10.685045,0.0,1.0,18.944445,18.944445,2
3,5,3,0,19.0454,,27.040258,0.606445,0.0,0.0,11.078163,0.0,1.0,19.055555,19.055555,2
3,6,3,0,19.2734,,26.119322,0.68353987,0.0,0.0,11.522857,0.0,1.0,19.277779,19.277779,2
3,7,3,0,19.617176,,25.58804,0.65491366,2.7814648,0.0,10.412805,0.0,1.0,19.61111,19.61111,2
3,8,3,0,19.732851,,25.427608,0.8164967,0.0,0.0,9.716102,0.0,1.0,19.722221,19.722221,2
3,9,3,0,19.790096,,25.47233,0.83312947,0.0,0.0,8.048062,0.0,1.0,19.777779,19.777779,2
3,10,3,0,19.78945,,25.508095,0.73862976,0.0,0.0,6.9062357,0.0,1.0,19.777779,19.777779,2
3,11,3,0,19.787848,,25.561386,0.7204548,0.0,0.0,5.8334765,0.0,1.0,19.777779,19.777779,2
3,12,3,0,19.785997,,25.634527,0.72458434,0.0,0.0,5.0204883,0.0,1.0,19.777779,19.777779,2
