month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
2,9,7,0,19.785105,,14.966515,0.75790197,0.0,0.0,7.300094,0.0,1.0,19.777779,19.777779,2
2,10,7,0,19.785446,,14.998019,0.76466286,1.1299055,0.0,6.303385,0.0,1.0,19.777779,19.777779,2
2,11,7,0,19.784977,,15.005991,0.7544114,0.0,0.0,6.1916103,0.0,1.0,19.777779,19.777779,2
2,12,7,0,19.783474,,15.160946,0.36432308,2.919658,0.0,6.660469,0.0,0.0,19.777779,19.777779,2
2,13,7,0,19.782768,,15.169066,0.4263133,0.0,0.0,5.6584926,0.0,0.0,19.777779,19.777779,2
2,14,7,0,19.782057,,15.240546,0.36630663,0.0,0.0,5.2482295,0.0,0.0,19.777779,19.777779,2
2,15,7,0,19.781593,,15.295037,0.740537,0.0,0.0,4.747526,0.0,1.0,19.777779,19.777779,2
2,16,7,0,19.833534,,15.331585,1.1779929,0.4232339,0.0,4.281122,0.0,2.0,19.833334,19.833334,2
2,17,7,0,19.94678,,15.310592,1.3243557,0.0,0.0,4.520711,0.0,2.0,19.944445,19.944445,2
2,18,7,0,20.060812,,15.285381,1.6069227,0.0,0.0,4.7895775,0.0,2.0,20.055555,20.055555,2
2,19,7,0,20.179535,,15.34491,1.886159,1.2697017,0.0,4.8009334,0.0,2.0,20.166666,20.166666,2
2,20,7,0,20.18063,,15.405066,1.9573443,1.2697017,0.0,4.6293287,0.0,2.0,20.166666,20.166666,2
2,21,7,0,20.017063,,15.698663,1.77566,2.1913986,0.0,3.441935,0.0,2.0,20.0,20.0,2
2,22,7,0,19.702347,,16.056168,1.4805214,0.0,0.0,3.8307452,0.0,2.0,19.666666,19.666666,2
2,23,7,0,19.27321,,16.647358,1.3006006,0.0,0.0,3.3944998,0.0,2.0,19.277779,19.277779,2
2,24,7,0,19.038898,,17.068296,0.36531484,0.0,0.0,3.8007777,0.0,2.0,19.055555,19.055555,2
2,1,1,0,18.921474,,17.255795,0.36432308,0.0,0.0,4.0271583,0.0,2.0,18.944445,18.944445,2
2,2,1,0,18.923557,,17.362793,0.3633313,0.0,0.0,4.480349,0.0,2.0,18.944445,18.944445,2
2,3,1,0,18.91752,,17.540861,0.36233953,2.5400314,0.0,4.6841636,0.0,2.0,18.944445,18.944445,2
2,4,1,0,18.921352,,17.585451,0.36134776,0.0,0.0,5.091119,0.0,2.0,18.944445,18.944445,2
2,5,1,0,19.033257,,17.519545,0.36035597,0.0,0.0,5.6616697,0.0,2.0,19.055555,19.055555,2
2,6,1,0,19.259974,,17.36005,0.36035597,0.0,0.0,6.366606,0.0,2.0,19.277779,19.277779,2
2,7,1,0,19.60303,,17.076674,0.6768265,0.0,0.0,7.056628,0.0,2.0,19.61111,19.61111,2
2,8,1,0,19.713562,,16.956823,0.734831,0.0,0.0,6.606979,0.0,2.0,19.722221,19.722221,2
2,9,1,0,19.78872,,16.901785,1.1504891,0.0,0.0,5.282896,0.0,2.0,19.777779,19.777779,2
2,10,1,0,19.791588,,16.909515,0.76466286,0.0,0.0,4.636807,0.0,1.0,19.777779,19.777779,2
2,11,1,0,19.791601,,16.946304,0.7544114,0.42333856,0.0,4.3635902,0.0,1.0,19.777779,19.777779,2
2,12,1,0,19.789635,,17.014414,0.74664474,0.0,0.0,5.8262863,0.0,1.0,19.777779,19.777779,2
2,13,1,0,19.78883,,17.058224,0.8042968,0.8466771,0.0,4.0524106,0.0,1.0,19.777779,19.777779,2
2,14,1,0,19.787828,,17.113579,1.1174707,0.0,0.0,3.5556827,0.0,2.0,19.777779,19.777779,2
2,15,1,0,19.78701,,17.233114,1.1147674,0.0,0.0,3.0764487,0.0,2.0,19.777779,19.777779,2
2,16,1,0,19.840801,,17.22201,0.7716539,0.104642704,0.0,3.2162597,0.0,1.0,19.833334,19.833334,2
2,17,1,0,19.950407,,17.237259,3.9393928,0.3753726,0.0,4.0985384,0.0,1.0,19.944445,19.944445,2
2,18,1,0,20.067898,,17.326448,1.6069227,0.18996327,0.0,4.039567,0.0,2.0,20.055555,20.055555,2
2,19,1,0,20.182613,,17.392109,2.327264,2.545153,0.0,3.9472713,0.0,2.0,20.166666,20.166666,2
2,20,1,0,20.184393,,17.437016,1.9573443,2.500032,0.0,4.077958,0.0,2.0,20.166666,20.166666,2
2,21,1,0,20.020658,,17.722832,1.77566,0.54750454,0.0,4.0220757,0.0,2.0,20.0,20.0,2
2,22,1,0,19.68646,,18.099152,1.4805214,0.42333856,0.0,3.667051,0.0,2.0,19.666666,19.666666,2
2,23,1,0,19.320543,,18.518795,0.83444536,0.0,0.0,3.576659,0.0,2.0,19.277779,19.277779,2
2,24,1,0,19.055527,,18.859802,0.36531484,0.0,0.0,3.801213,0.0,2.0,19.055555,19.055555,2
2,1,2,0,18.939137,,19.019442,0.36432308,0.0,0.0,3.9916027,0.0,2.0,18.944445,18.944445,2
2,2,2,0,18.929838,,19.06891,0.3633313,0.0,0.0,4.2742453,0.0,2.0,18.944445,18.944445,2
2,3,2,0,18.921562,,19.159409,0.36233953,0.0,0.0,4.5217533,0.0,2.0,18.944445,18.944445,2
2,4,2,0,18.923538,,19.266895,0.36134776,0.0,0.0,4.690869,0.0,2.0,18.944445,18.944445,2
2,5,2,0,19.037191,,19.247623,0.36035597,0.0,0.0,5.0559497,0.0,2.0,19.055555,19.055555,2
2,6,2,0,19.247372,,19.015533,0.36035597,0.0,0.0,5.5887947,0.0,2.0,19.277779,19.277779,2
2,7,2,0,19.60073,,18.710913,0.6410001,0.0,0.0,6.194864,0.0,2.0,19.61111,19.61111,2
2,8,2,0,19.728662,,18.684425,0.734831,0.0,0.0,5.9292073,0.0,2.0,19.722221,19.722221,2
2,9,2,0,19.789352,,18.652634,1.4916513,0.5256022,0.0,5.091226,0.0,2.0,19.777779,19.777779,2
2,10,2,0,19.788855,,18.788483,4.2570806,0.07508767,0.0,4.95304,0.0,2.0,19.777779,19.777779,2
2,11,2,0,19.790274,,18.852152,1.1444997,0.22981384,0.0,4.2868576,0.0,2.0,19.777779,19.777779,2
2,12,2,0,19.788097,,18.900995,1.1289663,0.11832001,0.0,5.966677,0.0,2.0,19.777779,19.777779,2
2,13,2,0,19.787436,,18.888107,1.1822803,0.08532693,0.0,4.8938837,0.0,2.0,19.777779,19.777779,2
2,14,2,0,19.786436,,18.810076,1.1174707,0.13197233,0.0,5.3208876,0.0,2.0,19.777779,19.777779,2
2,15,2,0,19.785826,,18.747732,1.1147674,0.17634232,0.0,5.4217653,0.0,2.0,19.777779,19.777779,2
2,16,2,0,19.840578,,18.623575,1.1779929,0.15017541,0.0,5.5104346,0.0,2.0,19.833334,19.833334,2
2,17,2,0,19.95238,,18.347569,1.3243557,0.05233385,0.0,5.934209,0.0,2.0,19.944445,19.944445,2
2,18,2,0,20.065298,,18.169828,1.6069227,0.0,0.0,6.4623394,0.0,2.0,20.055555,20.055555,2
2,19,2,0,20.180239,,17.990225,2.2537465,0.42342368,0.0,6.711225,0.0,2.0,20.166666,20.166666,2
2,20,2,0,20.185926,,17.824621,1.9573443,1.4503192,0.0,6.9902134,0.0,2.0,20.166666,20.166666,2
2,21,2,0,20.018702,,17.923712,1.77566,0.49730554,0.0,6.9947877,0.0,2.0,20.0,20.0,2
2,22,2,0,19.679148,,18.056759,0.9253976,0.5867088,0.0,7.095062,0.0,2.0,19.666666,19.666666,2
2,23,2,0,19.284946,,18.380959,0.83444536,0.5811211,0.0,7.189041,0.0,2.0,19.277779,19.277779,2
2,24,2,0,19.051767,,18.488106,0.56728154,0.0,0.0,8.025952,0.0,2.0,19.055555,19.055555,2
2,1,3,0,18.928099,,18.45292,0.47147587,0.0,0.0,9.013879,0.0,2.0,18.944445,18.944445,2
2,2,3,0,18.920399,,18.040926,0.3633313,0.0,0.0,10.213594,0.0,2.0,18.944445,18.944445,2
2,3,3,0,18.922667,,17.835411,0.36233953,0.0,0.0,11.373459,0.0,2.0,18.944445,18.944445,2
2,4,3,0,18.925694,,17.341835,0.36134776,0.0,0.0,12.398747,0.0,2.0,18.944445,18.944445,2
2,5,3,0,19.03846,,16.720509,0.36035597,0.0,0.0,13.608807,0.0,2.0,19.055555,19.055555,2
2,6,3,0,19.264242,,16.274605,0.36035597,0.0,0.0,14.998472,0.0,2.0,19.277779,19.277779,2
2,7,3,0,19.608778,,15.420252,0.36233953,0.0,0.0,16.498173,0.0,2.0,18.5,18.5,2
2,8,3,0,19.728033,,15.151497,0.734831,0.0,0.0,16.066391,0.0,2.0,18.61111,18.61111,2
2,9,3,0,19.790274,,14.882268,1.1504891,0.0,0.0,13.860048,0.0,2.0,18.666666,18.666666,2
2,10,3,0,19.79247,,14.688076,1.1640109,0.0,0.0,12.221929,0.0,2.0,19.777779,19.777779,2
2,11,3,0,19.791197,,14.520851,1.4174294,0.3845772,0.0,11.302436,0.0,2.0,19.777779,19.777779,2
2,12,3,0,19.789324,,14.253136,4.2220364,0.31100863,0.0,14.955541,0.0,2.0,19.777779,19.777779,2
2,13,3,0,19.788551,,14.132782,1.388485,0.68064034,0.0,9.750184,0.0,2.0,19.777779,19.777779,2
2,14,3,0,19.787603,,14.027868,1.1174707,1.6277484,0.0,9.261244,0.0,2.0,19.777779,19.777779,2
2,15,3,0,19.786898,,13.94315,1.1147674,0.07168373,0.0,8.471126,0.0,2.0,19.777779,19.777779,2
2,16,3,0,19.84188,,13.798766,1.1779929,0.18432958,0.0,8.004691,0.0,2.0,19.833334,19.833334,2
2,17,3,0,19.952497,,13.598983,1.3243557,0.0,0.0,8.259276,0.0,2.0,18.833334,18.833334,2
2,18,3,0,20.06448,,13.410251,1.6427492,1.2704676,0.0,9.950532,0.0,2.0,18.944445,18.944445,2
2,19,3,0,20.182255,,13.052745,1.886159,9.020459,0.0,10.426488,0.0,2.0,19.055555,19.055555,2
2,20,3,0,20.18355,,12.903746,1.9573443,0.8469784,0.0,11.735256,0.0,2.0,19.055555,19.055555,2
2,21,3,0,20.017899,,12.958403,1.77566,2.8022063,0.0,10.896837,0.0,2.0,20.0,20.0,2
2,22,3,0,19.678526,,13.059661,1.4805214,0.0,0.0,11.663801,0.0,2.0,19.666666,19.666666,2
2,23,3,0,19.278055,,13.228126,1.3006006,0.0,0.0,11.537595,0.0,2.0,19.277779,19.277779,2
2,24,3,0,19.03933,,13.0632715,0.56728154,0.0,0.0,12.231191,0.0,2.0,19.055555,19.055555,2
2,1,4,0,18.919025,,13.043921,0.36432308,0.0,0.0,13.004922,0.0,2.0,18.944445,18.944445,2
2,2,4,0,18.915203,,12.682209,0.3633313,0.0,0.0,13.759687,0.0,2.0,18.944445,18.944445,2
2,3,4,0,18.915411,,12.559567,0.36233953,0.0,0.0,14.2585335,0.0,2.0,18.944445,18.944445,2
2,4,4,0,18.919294,,12.355299,0.36134776,0.0,0.0,14.40725,0.0,2.0,18.944445,18.944445,2
2,5,4,0,19.033443,,12.11256,0.36035597,0.0,0.0,14.519486,0.0,1.0,19.055555,19.055555,2
2,6,4,0,19.260347,,11.793932,0.36035597,0.0,0.0,14.706016,0.0,1.0,19.277779,19.277779,2
2,7,4,0,19.604733,,11.431714,0.6410001,0.0,0.0,15.08592,0.0,2.0,19.61111,19.61111,2
2,8,4,0,19.72893,,11.265032,0.734831,1.0754993,0.0,13.789788,0.0,2.0,19.722221,19.722221,2
2,9,4,0,19.793623,,11.1195,0.75790197,0.0,0.0,12.017931,0.0,2.0,19.777779,19.777779,2
2,10,4,0,19.793177,,11.0490675,0.76466286,0.0,0.0,10.34248,0.0,2.0,19.777779,19.777779,2
2,11,4,0,19.79243,,11.161864,1.2653044,0.0,0.0,8.731798,0.0,2.0,19.777779,19.777779,2
2,12,4,0,19.790394,,11.153994,1.1289663,0.43033433,0.0,9.862769,0.0,2.0,19.777779,19.777779,2
2,13,4,0,19.789482,,11.177281,1.1822803,0.0,0.0,7.090761,0.0,2.0,19.777779,19.777779,2
2,14,4,0,19.78847,,11.203892,1.1174707,0.0,0.0,6.5471034,0.0,2.0,19.777779,19.777779,2
2,15,4,0,19.787695,,11.242971,1.1147674,1.2706054,0.0,5.6293564,0.0,2.0,19.777779,19.777779,2
2,16,4,0,19.842562,,11.272769,1.1779929,0.0,0.0,5.449039,0.0,2.0,19.833334,19.833334,2
2,17,4,0,19.953018,,11.218378,1.3243557,0.0,0.0,6.172677,0.0,2.0,19.944445,19.944445,2
2,18,4,0,20.064741,,11.221791,1.6069227,2.2658362,0.0,6.170206,0.0,2.0,20.055555,20.055555,2
2,19,4,0,20.180029,,11.147323,1.886159,0.34829897,0.0,7.180342,0.0,2.0,20.166666,20.166666,2
2,20,4,0,20.183516,,11.142357,1.9573443,0.0,0.0,7.144656,0.0,2.0,20.166666,20.166666,2
2,21,4,0,20.018412,,11.237716,1.0734628,0.0,0.0,7.0954275,0.0,1.0,20.0,20.0,2
2,22,4,0,19.698057,,11.4577875,0.9253976,0.42353514,0.0,6.5262465,0.0,1.0,19.666666,19.666666,2
2,23,4,0,19.281483,,11.765124,0.83444536,0.42353514,0.0,5.855028,0.0,1.0,19.277779,19.277779,2
2,24,4,0,19.035753,,11.989165,0.56728154,0.0,0.0,5.7895055,0.0,1.0,19.055555,19.055555,2
2,1,5,0,18.912731,,12.112119,0.36432308,0.0,0.0,5.9068575,0.0,1.0,18.944445,18.944445,2
2,2,5,0,18.91066,,12.187182,0.42498016,0.0,0.0,5.984412,0.0,2.0,18.944445,18.944445,2
2,3,5,0,18.909071,,12.368949,0.4013673,0.0,0.0,6.050395,0.0,2.0,18.944445,18.944445,2
2,4,5,0,18.91294,,12.5807705,0.36134776,0.0,0.0,5.997612,0.0,2.0,18.944445,18.944445,2
2,5,5,0,19.025742,,12.752,0.36035597,0.0,0.0,6.102931,0.0,2.0,19.055555,19.055555,2
2,6,5,0,19.251465,,12.693968,0.36035597,0.0,0.0,6.4027405,0.0,2.0,19.277779,19.277779,2
2,7,5,0,19.57401,,12.544654,0.6410001,0.0,0.0,6.7047286,0.0,2.0,19.61111,19.61111,2
2,8,5,0,19.717602,,12.565629,0.734831,0.0,0.0,6.275121,0.0,2.0,19.722221,19.722221,2
2,9,5,0,19.786873,,12.814089,0.75790197,0.0,0.0,5.590653,0.0,2.0,19.777779,19.777779,2
2,10,5,0,19.788885,,12.941299,0.76466286,0.0,0.0,5.081637,0.0,2.0,19.777779,19.777779,2
2,11,5,0,19.788057,,13.085387,0.7544114,0.0,0.0,4.772263,0.0,2.0,19.777779,19.777779,2
2,12,5,0,19.786505,,13.530767,0.74664474,0.0,0.0,5.821796,0.0,2.0,19.777779,19.777779,2
2,13,5,0,19.785658,,13.638103,0.4263133,0.0,0.0,4.294058,0.0,2.0,19.777779,19.777779,2
2,14,5,0,19.784817,,13.785678,0.74188864,0.42356145,0.0,3.892763,0.0,2.0,19.777779,19.777779,2
2,15,5,0,19.784222,,13.903409,0.36630663,0.42356145,0.0,3.7911546,0.0,1.0,19.777779,19.777779,2
2,16,5,0,19.839214,,14.064448,0.36531484,0.0,0.0,3.9919918,0.0,1.0,19.833334,19.833334,2
2,17,5,0,19.949005,,14.220797,0.98962843,0.0,0.0,3.802983,0.0,2.0,19.944445,19.944445,2
2,18,5,0,20.064053,,14.712308,1.1687219,0.0,0.0,3.886044,0.0,2.0,20.055555,20.055555,2
2,19,5,0,20.170414,,14.706349,1.8653752,0.0,0.0,4.0411143,0.0,2.0,20.166666,20.166666,2
2,20,5,0,20.19494,,15.102095,3.0601072,0.40799978,0.0,3.45167,0.0,2.0,20.166666,20.166666,2
2,21,5,0,20.029526,,15.607856,1.77566,0.91103834,0.0,3.3491979,0.0,2.0,20.0,20.0,2
2,22,5,0,19.692589,,16.230371,1.4805214,0.9389847,0.0,2.8591049,0.0,2.0,19.666666,19.666666,2
2,23,5,0,19.28658,,16.951881,0.83444536,2.1178071,0.0,2.5180085,0.0,2.0,19.277779,19.277779,2
2,24,5,0,19.034214,,17.516869,0.36531484,0.0,0.0,2.8684745,0.0,2.0,19.055555,19.055555,2
2,1,6,0,18.929054,,17.717762,0.36432308,0.84713626,0.0,3.503209,0.0,2.0,18.944445,18.944445,2
2,2,6,0,18.92215,,17.761578,0.3633313,0.0,0.0,4.4941826,0.0,2.0,18.944445,18.944445,2
2,3,6,0,18.9215,,17.763208,0.36233953,0.0,0.0,5.1341414,0.0,2.0,18.944445,18.944445,2
2,4,6,0,18.923887,,17.75034,0.36134776,0.0,0.0,5.5263915,0.0,2.0,18.944445,18.944445,2
2,5,6,0,19.03604,,17.58115,0.36035597,0.0,0.0,6.28279,0.0,2.0,19.055555,19.055555,2
2,6,6,0,19.259249,,17.34894,0.36035597,1.4603194,0.0,6.869639,0.0,2.0,19.277779,19.277779,2
2,7,6,0,19.603952,,16.892323,0.6410001,0.0,0.0,8.608519,0.0,2.0,18.5,18.5,2
2,8,6,0,19.723059,,16.77829,0.734831,2.5612276,0.0,7.59407,0.0,2.0,18.61111,18.61111,2
2,9,6,0,19.786137,,16.63452,0.75790197,0.0,0.0,7.5297284,0.0,2.0,18.666666,18.666666,2
2,10,6,0,19.787481,,16.594982,0.76466286,1.2721475,0.0,6.157427,0.0,1.0,19.777779,19.777779,2
2,11,6,0,19.78776,,16.524656,0.7544114,0.3558984,0.0,6.0458784,0.0,1.0,19.777779,19.777779,2
2,12,6,0,19.78617,,16.373661,0.74664474,0.0,0.0,8.109473,0.0,1.0,19.777779,19.777779,2
2,13,6,0,19.785555,,16.304403,0.8042968,17.044388,0.0,4.1528654,0.0,1.0,19.777779,19.777779,2
2,14,6,0,19.784817,,16.22226,0.36630663,0.0,0.0,5.7722507,0.0,0.0,19.777779,19.777779,2
2,15,6,0,19.784275,,16.168993,0.36630663,1.2707044,0.0,4.9895654,0.0,0.0,19.777779,19.777779,2
2,16,6,0,19.835638,,16.08803,0.7716539,0.42356813,0.0,4.4087815,0.0,1.0,19.833334,19.833334,2
2,17,6,0,19.947851,,15.922573,0.84632295,0.0,0.0,4.7518497,0.0,1.0,19.944445,19.944445,2
2,18,6,0,20.059511,,15.748451,1.6069227,0.0,0.0,5.676594,0.0,2.0,20.055555,20.055555,2
2,19,6,0,20.179441,,15.484304,1.886159,0.0,0.0,6.3015056,0.0,2.0,20.166666,20.166666,2
2,20,6,0,20.181011,,15.389128,1.1648008,0.0,0.0,6.912868,0.0,1.0,20.166666,20.166666,2
2,21,6,0,20.01754,,15.448589,1.0734628,0.42356813,0.0,7.06093,0.0,1.0,20.0,20.0,2
2,22,6,0,19.681885,,15.683282,1.4805214,0.0,0.0,6.8058,0.0,2.0,19.666666,19.666666,2
2,23,6,0,19.286404,,15.960062,0.83444536,0.0,0.0,7.2503257,0.0,2.0,19.277779,19.277779,2
2,24,6,0,19.051233,,16.060265,0.56728154,0.0,0.0,8.117887,0.0,2.0,19.055555,19.055555,2
2,1,7,0,18.926441,,16.040077,0.36432308,0.0,0.0,8.988688,0.0,2.0,18.944445,18.944445,2
2,2,7,0,18.921698,,15.910573,0.3633313,0.0,0.0,9.577295,0.0,2.0,18.944445,18.944445,2
2,3,7,0,18.920462,,15.609275,0.36233953,0.0,0.0,9.747956,0.0,2.0,18.944445,18.944445,2
2,4,7,0,18.922634,,15.513923,0.36134776,0.0,0.0,9.733247,0.0,2.0,18.944445,18.944445,2
2,5,7,0,19.031796,,15.332844,0.36035597,0.0,0.0,10.023152,0.0,2.0,19.055555,19.055555,2
2,6,7,0,19.262484,,15.016584,0.36035597,0.0,0.0,10.552498,0.0,2.0,19.277779,19.277779,2
2,7,7,0,19.608728,,14.566176,0.36233953,2.1168683,0.0,10.472119,0.0,2.0,18.5,18.5,2
2,8,7,0,19.736305,,14.347123,0.734831,0.3814433,0.0,10.713855,0.0,2.0,18.61111,18.61111,2
2,9,7,0,19.796732,,14.2144165,0.75790197,0.0,0.0,10.050513,0.0,2.0,18.666666,18.666666,2
2,10,7,0,19.795975,,14.131159,0.36531484,0.0,0.0,9.3050585,0.0,1.0,19.777779,19.777779,2
2,11,7,0,19.795237,,14.07243,0.36432308,0.0,0.0,8.678119,0.0,1.0,19.777779,19.777779,2
2,12,7,0,19.793058,,14.025732,0.36432308,0.0,0.0,9.933938,0.0,1.0,19.777779,19.777779,2
2,13,7,0,19.792116,,14.040718,0.4263133,2.1177762,0.0,7.2445755,0.0,1.0,19.777779,19.777779,2
2,14,7,0,19.79103,,14.059815,0.36630663,0.0,0.0,6.9230585,0.0,1.0,19.777779,19.777779,2
2,15,7,0,19.790237,,14.111262,0.36630663,0.0,0.0,6.3390236,0.0,1.0,19.777779,19.777779,2
2,16,7,0,19.844727,,14.263873,0.7716539,0.0,0.0,5.791973,0.0,1.0,19.833334,19.833334,2
2,17,7,0,19.955723,,14.291381,0.84632295,0.0,0.0,5.6462855,0.0,1.0,19.944445,19.944445,2
2,18,7,0,20.06203,,14.313495,0.98959,0.0,0.0,5.61878,0.0,1.0,20.055555,20.055555,2
2,19,7,0,20.188488,,14.526748,1.1301999,0.0,0.0,5.555579,0.0,1.0,20.166666,20.166666,2
2,20,7,0,20.19163,,14.901935,1.9573443,0.0,0.0,4.7658234,0.0,2.0,20.166666,20.166666,2
2,21,7,0,20.023232,,15.44385,1.77566,0.4235552,0.0,4.1844273,0.0,2.0,20.0,20.0,2
2,22,7,0,19.71071,,15.846009,0.9253976,2.1177762,0.0,3.7594283,0.0,2.0,19.666666,19.666666,2
2,23,7,0,19.286182,,16.637966,0.83444536,0.0,0.0,3.2918072,0.0,2.0,19.277779,19.277779,2
2,24,7,0,19.048595,,17.287449,0.36531484,0.0,0.0,3.4422548,0.0,2.0,19.055555,19.055555,2
2,1,1,0,18.927988,,17.82071,0.36432308,3.811704,0.0,3.4125314,0.0,2.0,18.944445,18.944445,2
2,2,1,0,18.936003,,17.863926,0.3633313,0.0,0.0,4.037524,0.0,2.0,18.944445,18.944445,2
2,3,1,0,18.93261,,17.959223,0.36233953,0.0,0.0,4.559987,0.0,2.0,18.944445,18.944445,2
2,4,1,0,18.933235,,18.005135,0.36134776,0.0,0.0,4.9612174,0.0,2.0,18.944445,18.944445,2
2,5,1,0,19.044746,,17.901348,0.36035597,0.0,0.0,5.496317,0.0,2.0,19.055555,19.055555,2
2,6,1,0,19.268032,,17.666206,0.36035597,0.0,0.0,6.104637,0.0,2.0,19.277779,19.277779,2
2,7,1,0,19.59015,,17.33392,0.6410001,0.0,0.0,6.622458,0.0,2.0,19.61111,19.61111,2
2,8,1,0,19.75781,,17.197273,1.1053389,0.0,0.0,6.3425317,0.0,2.0,19.722221,19.722221,2
2,9,1,0,19.803452,,17.165178,0.75790197,0.0,0.0,5.799613,0.0,1.0,19.777779,19.777779,2
2,10,1,0,19.804852,,17.308123,1.3073164,0.0,0.0,4.9354563,0.0,2.0,19.777779,19.777779,2
2,11,1,0,19.80339,,17.280739,0.7544114,0.0,0.0,5.3023624,0.0,1.0,19.777779,19.777779,2
2,12,1,0,19.799995,,17.224314,0.74664474,0.0,0.0,7.194194,0.0,1.0,19.777779,19.777779,2
2,13,1,0,19.798813,,17.10618,1.1822803,0.42352265,0.0,5.3276176,0.0,2.0,19.777779,19.777779,2
2,14,1,0,19.79721,,17.031675,1.1174707,0.47586653,0.0,5.2300286,0.0,2.0,19.777779,19.777779,2
2,15,1,0,19.795898,,17.050224,4.207837,0.07965375,0.0,5.1651053,0.0,2.0,19.777779,19.777779,2
2,16,1,0,19.849682,,16.938848,1.1779929,0.26171944,0.0,4.5224996,0.0,2.0,19.833334,19.833334,2
2,17,1,0,19.960302,,16.692085,1.3243557,0.114928976,0.0,4.676323,0.0,2.0,18.833334,18.833334,2
2,18,1,0,20.069847,,16.526703,1.6069227,0.09217076,0.0,5.6017118,0.0,2.0,18.944445,18.944445,2
2,19,1,0,20.190908,,16.265997,1.886159,0.1706866,0.0,6.367772,0.0,2.0,19.055555,19.055555,2
2,20,1,0,20.193691,,16.104864,1.9573443,0.33454573,0.0,6.7384334,0.0,2.0,19.055555,19.055555,2
2,21,1,0,20.027433,,16.170944,1.77566,0.45288843,0.0,7.135755,0.0,2.0,20.0,20.0,2
2,22,1,0,19.691677,,16.37198,1.4805214,0.118342705,0.0,7.4780874,0.0,2.0,19.666666,19.666666,2
2,23,1,0,19.294388,,16.624813,0.3682902,0.0,0.0,8.115466,0.0,2.0,19.277779,19.277779,2
2,24,1,0,19.04847,,16.530745,0.36531484,0.0,0.0,8.815269,0.0,2.0,19.055555,19.055555,2
2,1,2,0,18.933277,,16.491991,0.36432308,0.0,0.0,9.633185,0.0,2.0,18.944445,18.944445,2
2,2,2,0,18.929785,,16.32128,0.3633313,0.0,0.0,10.532599,0.0,2.0,18.944445,18.944445,2
2,3,2,0,18.928894,,16.143848,0.36233953,0.0,0.0,11.225804,0.0,2.0,18.944445,18.944445,2
2,4,2,0,18.93121,,15.963678,0.36134776,0.0,0.0,11.789494,0.0,2.0,18.944445,18.944445,2
2,5,2,0,19.044655,,15.435884,0.36035597,0.0,0.0,12.609166,0.0,2.0,19.055555,19.055555,2
2,6,2,0,19.272219,,15.062477,0.36035597,0.0,0.0,13.674359,0.0,2.0,19.277779,19.277779,2
2,7,2,0,19.618238,,14.335593,0.36233953,0.0,0.0,14.864427,0.0,2.0,18.5,18.5,2
2,8,2,0,19.738548,,13.787946,0.734831,0.0,0.0,13.982964,0.0,2.0,18.61111,18.61111,2
2,9,2,0,19.799473,,13.650307,0.75790197,1.5288748,0.0,11.62054,0.0,2.0,18.666666,18.666666,2
2,10,2,0,19.798601,,13.497078,0.76466286,0.0,0.0,10.624434,0.0,1.0,19.777779,19.777779,2
2,11,2,0,19.797728,,13.373537,0.7544114,0.0,0.0,9.809402,0.0,1.0,19.777779,19.777779,2
2,12,2,0,19.795465,,13.203014,0.74664474,0.0,0.0,11.181051,0.0,1.0,19.777779,19.777779,2
2,13,2,0,19.794474,,13.14018,1.1822803,0.846941,0.0,8.152455,0.0,2.0,19.777779,19.777779,2
2,14,2,0,19.793276,,13.076298,1.1174707,0.0,0.0,7.7256703,0.0,2.0,19.777779,19.777779,2
2,15,2,0,19.79225,,12.98754,1.4559296,0.28785375,0.0,6.707139,0.0,2.0,19.777779,19.777779,2
2,16,2,0,19.846586,,13.005941,5.3738256,0.6601308,0.0,6.39344,0.0,2.0,19.833334,19.833334,2
2,17,2,0,19.956911,,12.864589,1.3243557,0.8984683,0.0,6.2868667,0.0,2.0,18.833334,18.833334,2
2,18,2,0,20.068739,,12.703734,1.6069227,0.0,0.0,7.887004,0.0,2.0,18.944445,18.944445,2
2,19,2,0,20.187544,,12.450074,1.886159,0.4234705,0.0,8.874454,0.0,2.0,19.055555,19.055555,2
2,20,2,0,20.188578,,12.382743,2.3249319,0.0,0.0,9.087446,0.0,2.0,19.055555,19.055555,2
2,21,2,0,20.023306,,12.406872,1.77566,0.36322197,0.0,9.329885,0.0,2.0,20.0,20.0,2
2,22,2,0,19.68595,,12.574171,1.4805214,2.7655847,0.0,9.217718,0.0,2.0,19.666666,19.666666,2
2,23,2,0,19.287012,,12.76673,0.83444536,0.89411354,0.0,9.468823,0.0,2.0,19.277779,19.277779,2
2,24,2,0,19.051706,,12.83299,0.36531484,0.0,0.0,10.051209,0.0,2.0,19.055555,19.055555,2
2,1,3,0,18.92766,,12.8152685,0.36432308,0.0,0.0,10.698542,0.0,2.0,18.944445,18.944445,2
2,2,3,0,18.919624,,12.5507765,0.3633313,0.0,0.0,11.440181,0.0,2.0,18.944445,18.944445,2
2,3,3,0,18.920279,,12.457298,0.36233953,0.0,0.0,11.993501,0.0,2.0,18.944445,18.944445,2
