Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
4,19,1,1,22.42,0,26.31,11.6,5.16,10.06
4,20,1,1,22.37,0,26.61,11.9,15.36,8.23
4,21,1,1,22.34,0,27.89,12.7,8.76,7.52
4,22,1,1,22.3,0,29.58,13.7,4.32,6.55
4,23,1,1,21.98,0,31.08,6.3,1.32,0.74
4,24,1,1,21.9,0,31.67,9.2,1.92,0.94
4,1,2,1,21.63,0,32.4,7.6,0.96,0.18
4,2,2,1,21.39,0,32.91,7.9,1.2,0.05
4,3,2,1,21.16,0,32.89,7.3,0.84,0
4,4,2,1,21.23,0,32.12,13.7,1.56,0.08
4,5,2,1,21.1,0,31.48,9.9,0.72,0
4,6,2,1,21.02,0,30.55,9.3,4.56,0
4,7,2,1,21,0,29.74,9.2,27.84,0
4,8,2,1,21.18,0,28.97,8.5,3.24,0.32
4,9,2,1,21.49,0,28.43,11,6.36,2.8
4,10,2,1,21.55,0,28.73,6.9,1.56,3.2
4,11,2,1,21.61,0,28.92,6.9,2.28,2.52
4,12,2,1,21.69,0,28.94,8,1.2,1.57
4,13,2,1,22.01,0,28.65,14.7,1.44,5.01
4,14,2,1,22.03,0,29.03,10,2.16,3.58
4,15,2,1,22.06,0,29.61,8.9,2.4,3.95
4,16,2,1,22.15,0,29.98,9.4,2.52,4.8
4,17,2,1,22.26,0,30.34,10.4,1.44,6.09
4,18,2,1,22.28,0,31.18,9.6,5.16,5.02
4,19,2,1,22.2,0,32.06,11.9,3,3.16
4,20,2,1,22.19,0,32.47,15,3.96,3.82
4,21,2,1,22.21,0,32.67,17.4,5.52,4.96
4,22,2,1,21.91,0,33.51,9.8,1.68,0.37
4,23,2,1,21.49,0,34.71,7.5,1.44,0.03
4,24,2,1,21.36,0,35.13,9,0.12,0.06
4,1,3,1,21.22,0,35.75,7.8,0.6,0
4,2,3,1,21.14,0,36.36,7.1,0.24,0
4,3,3,1,21.19,0,36.68,9.3,0.48,0
4,4,3,1,21.24,0,37.38,11,0.48,0.04
4,5,3,1,21.17,0,38.86,9.1,0.72,0
4,6,3,1,21.09,0,40.23,7.1,10.68,0
4,7,3,1,21.15,0,41.58,10.3,5.64,0
4,8,3,1,21.17,0,42.23,9.9,6.36,0
4,9,3,1,21.2,0,42.37,9.3,6.72,0
4,10,3,1,21.31,0,42.61,10.6,3.48,0
4,11,3,1,21.4,0,43.82,10.3,4.56,0.12
4,12,3,1,21.62,0,45.2,13.2,1.56,1.57
4,13,3,1,21.6,0,47.32,9.2,2.28,0.95
4,14,3,1,21.75,0,48.67,10.7,0.72,2
4,15,3,1,22,0,48.84,13.4,1.56,4.59
4,16,3,1,21.96,0,49.91,8.4,3.12,2.09
4,17,3,1,21.93,0,51.08,8.1,4.56,1.91
4,18,3,1,22.05,0,51.6,12.6,9.12,4.37
4,19,3,1,22.06,0,51.88,12.7,5.52,4.12
4,20,3,1,22.07,0,51.89,12.7,12.12,3.81
4,21,3,1,21.98,0,52.54,9.4,2.28,1.92
4,22,3,1,22.01,0,52.91,10.7,3.84,2.6
4,23,3,1,21.99,0,53.56,10.4,0.72,2.43
4,24,3,1,21.8,0,54.58,5.8,0.84,0.61
4,1,4,1,21.78,0,55.23,7.2,0.72,0.99
4,2,4,1,21.82,0,55.27,8.9,0.48,1.47
4,3,4,1,21.7,0,56.23,6.9,0.48,0.61
4,4,4,1,21.75,0,56.94,9.4,1.8,1.37
4,5,4,1,21.87,0,57.15,12.5,2.76,2.71
4,6,4,1,21.73,0,58.21,8.4,6,0.88
4,7,4,1,21.85,0,57.96,11.8,17.28,3.01
4,8,4,1,22.06,0,56.1,12.2,8.64,11.78
4,9,4,1,22.09,0,54.98,9.7,5.64,15.75
4,10,4,1,22.23,0,52.89,12.6,7.32,22.16
4,11,4,1,22.35,0,50.34,9.9,4.92,21.04
4,12,4,1,22.46,0,49.09,11.2,1.44,20.98
4,13,4,1,22.55,0,47.76,15.3,1.32,28.26
4,14,4,1,22.56,0,46.24,11.5,1.32,26.03
4,15,4,1,22.56,0,45,9,8.16,25.19
4,16,4,1,22.56,0,44.26,12.6,2.4,30.47
4,17,4,1,22.56,0,43.42,17.3,1.92,36.31
4,18,4,1,22.56,0,43.47,11.4,2.76,27.21
4,19,4,1,22.56,0,44.19,11.8,7.68,24.4
4,20,4,1,22.56,0,44.75,13.7,9.72,24.55
4,21,4,1,22.56,0,45.55,10.2,3.84,18.64
4,22,4,1,22.55,0,46.48,11.4,2.52,18.17
4,23,4,1,22.51,0,47.51,9.4,1.92,13.93
4,24,4,1,22.41,0,48.4,6.5,1.2,8.82
4,1,5,1,22.37,0,48.94,8.4,0.48,9.06
4,2,5,1,22.35,0,48.65,10.2,0.48,9.26
4,3,5,1,22.28,0,48.24,8.8,0.24,6.41
4,4,5,1,22.2,0,47.69,7.6,0.84,4
4,5,5,1,22.19,0,47.16,10.4,4.68,5.5
4,6,5,1,22.24,0,46.46,14.9,6.36,8.74
4,7,5,1,22.2,0,46.05,12.8,17.64,6.04
4,8,5,1,22.15,0,46.01,10.2,5.76,4.46
4,9,5,1,22.17,0,45.74,10.1,3.36,11.07
4,10,5,1,22.24,0,44.6,12.3,1.56,16.78
4,11,5,1,22.31,0,43.82,9.9,2.64,18.09
4,12,5,1,22.44,0,43.06,12.4,4.56,20.34
4,13,5,1,22.54,0,42.72,14.8,2.64,22.61
4,14,5,1,22.55,0,43.27,9.7,2.64,20.58
4,15,5,1,22.56,0,42.95,10.4,5.16,20.46
4,16,5,1,22.56,0,43.83,11.5,2.4,20.82
4,17,5,1,22.56,0,45.14,11.7,5.64,19.32
4,18,5,1,22.56,0,45.43,14.8,1.56,22.46
4,19,5,1,22.56,0,46.11,14,4.44,19.79
4,20,5,1,22.54,0,47.33,12.8,5.64,17.32
4,21,5,1,22.56,0,48.37,18.6,4.08,24.13
4,22,5,1,22.54,0,48.87,14.3,3.12,17.6
4,23,5,1,22.45,0,50.01,9,0.72,10.72
4,24,5,1,22.35,0,50.87,7.2,1.08,8.13
4,1,6,1,22.29,0,51.68,7.6,1.2,7.67
4,2,6,1,22.23,0,54.09,6.2,0.84,6.11
4,3,6,1,22.25,0,56.02,9.2,0.36,8.98
4,4,6,1,22.28,0,56.72,10.9,1.08,10.37
4,5,6,1,22.2,0,58.17,6.4,0.24,5.22
4,6,6,1,22.27,0,58.41,12.3,7.32,11.41
4,7,6,1,22.23,0,58.44,9.9,8.52,10.51
4,8,6,1,22.25,0,57.65,10.7,8.28,19.88
4,9,6,1,22.3,0,56.06,9.7,11.88,22.35
4,10,6,1,22.41,0,52.81,10.6,11.04,22.93
4,11,6,1,22.47,0,49.67,8.7,6.36,23.13
4,12,6,1,22.56,0,47.37,13.6,7.32,29.44
4,13,6,1,22.56,0,46.9,10,4.56,25.46
4,14,6,1,22.56,0,48.8,10.5,5.4,27.89
4,15,6,1,22.56,0,51.77,15.4,5.76,33.23
4,16,6,1,22.56,0,55.44,8.6,9.12,25.7
4,17,6,1,22.56,0,57.38,14,6.96,33.07
4,18,6,1,22.56,0,58.3,15.9,6.84,35.24
4,19,6,1,22.56,0,59.16,10.6,6.12,24.7
4,20,6,1,22.56,0,60.13,12.7,5.76,26.33
4,21,6,1,22.56,0,60.17,11.1,2.76,22.4
4,22,6,1,22.56,0,58.53,15.9,2.4,27.36
4,23,6,1,22.47,0,58.87,7,0.84,13.04
4,24,6,1,22.44,0,59.69,8.6,1.32,13.91
4,1,7,1,22.43,0,60.42,9.5,1.32,13.66
4,2,7,1,22.31,0,62.15,6.5,3.24,8.74
4,3,7,1,22.28,0,63.15,8.4,0.6,9.44
4,4,7,1,22.19,0,63.66,5.6,2.52,4.71
4,5,7,1,22.18,0,63.6,7.5,0.84,5.65
4,6,7,1,22.23,0,61.53,13.1,1.68,10.71
4,7,7,1,22.18,0,60.24,9.8,3.24,6.8
4,8,7,1,22.18,0,59.05,10.3,4.8,12.56
4,9,7,1,22.22,0,57.26,11.2,15.24,17.97
4,10,7,1,22.27,0,55.04,9.6,8.04,19.27
4,11,7,1,22.35,0,52.37,9,11.76,20.41
4,12,7,1,22.45,0,50.32,9.1,2.4,21.84
4,13,7,1,22.54,0,48.47,12.1,0.96,28.17
4,14,7,1,22.56,0,46.35,10.2,10.68,29.34
4,15,7,1,22.56,0,44.47,11.5,5.16,34.69
4,16,7,1,22.56,0,43.51,7.5,8.28,32.69
4,17,7,1,22.56,0,43.03,9.5,9.48,36.32
4,18,7,1,22.56,0,42.81,16.7,14.4,42.45
4,19,7,1,22.56,0,42.82,11.4,6.36,29.46
4,20,7,1,22.56,0,42.88,18.1,4.56,34.21
4,21,7,1,22.56,0,43.51,13.5,7.92,26.77
4,22,7,1,22.56,0,44.14,9.8,0.96,19.84
4,23,7,1,22.54,0,45,7.9,2.88,15.24
4,24,7,1,22.53,0,45.02,11.1,0.6,16.31
4,1,1,1,22.48,0,45.16,9,0.48,11.77
4,2,1,1,22.45,0,45.95,10.2,0.36,11.18
4,3,1,1,22.43,0,45.96,11.8,1.08,10.85
4,4,1,1,22.3,0,45.95,8.8,1.08,6.32
4,5,1,1,22.24,0,45.31,9.4,0.6,5.51
4,6,1,1,22.27,0,44.47,13.5,3.96,7.94
4,7,1,1,22.2,0,44.18,11,9.6,5.87
4,8,1,1,22.19,0,43.92,11.1,6,11.08
4,9,1,1,22.19,0,43.56,9.7,2.52,13.68
4,10,1,1,22.23,0,43.11,9.6,6,15.52
4,11,1,1,22.31,0,42.47,9.6,3.48,16.81
4,12,1,1,22.45,0,41.67,12.4,3.24,20.79
4,13,1,1,22.5,0,41.18,8.7,1.56,19.2
4,14,1,1,22.55,0,40.54,10.9,2.88,24.07
4,15,1,1,22.56,0,40.03,12,1.32,28.21
4,16,1,1,22.56,0,39.77,7.5,3.72,24.72
4,17,1,1,22.56,0,39.26,12.8,4.44,30.78
4,18,1,1,22.56,0,38.79,13.2,3,29.15
4,19,1,1,22.56,0,38.74,13,1.44,24.07
4,20,1,1,22.56,0,39.45,13.4,8.4,22.28
4,21,1,1,22.56,0,40.82,11.7,10.44,19.19
4,22,1,1,22.56,0,41.42,22.2,1.44,29.95
4,23,1,1,22.52,0,41.94,9.1,1.44,13.14
4,24,1,1,22.47,0,42.53,8.7,2.28,11.21
4,1,2,1,22.39,0,43.31,7.1,0.96,8.38
4,2,2,1,22.4,0,44.07,10.4,0.72,10.63
4,3,2,1,22.4,0,44.31,11.6,0.36,10.8
4,4,2,1,22.34,0,44.77,10.1,0.6,8.5
4,5,2,1,22.32,0,45.36,11,2.04,8.71
4,6,2,1,22.34,0,45.75,13.2,4.92,10.29
4,7,2,1,22.31,0,46.15,12,33,9.34
4,8,2,1,22.24,0,46.35,8.2,5.04,9.38
4,9,2,1,22.25,0,46.11,8,5.16,12.02
4,10,2,1,22.35,0,45.22,9.8,1.8,16.42
4,11,2,1,22.45,0,44.11,11.3,2.64,19.56
4,12,2,1,22.54,0,42.58,11,0.48,22.48
4,13,2,1,22.56,0,41.86,13,3.6,27.78
4,14,2,1,22.56,0,41.27,10.4,1.2,28.27
4,15,2,1,22.56,0,41.21,13.7,5.88,34.25
4,16,2,1,22.56,0,41.75,8,1.44,31
4,17,2,1,22.56,0,42.61,10.4,1.2,37.08
4,18,2,1,22.56,0,43.22,15.3,4.44,40.25
4,19,2,1,22.56,0,43.81,11.3,6.96,31.27
4,20,2,1,22.56,0,44.93,11.9,5.76,29.41
4,21,2,1,22.56,0,46.34,10.5,5.88,26.39
4,22,2,1,22.56,0,47.85,11.6,4.8,26.43
4,23,2,1,22.56,0,48.47,11.3,3.24,24.23
4,24,2,1,22.56,0,49.58,8.6,0.48,18.98
4,1,3,1,22.54,0,51.8,8.1,0.6,17.11
4,2,3,1,22.45,0,56.56,3.8,0,11.5
4,3,3,1,22.5,0,58.99,9.7,0.12,18.3
4,4,3,1,22.43,0,60.38,5.5,0.6,11.76
4,5,3,1,22.46,0,60.79,9.9,0.48,16.71
4,6,3,1,22.43,0,60.85,8.4,5.52,13.76
4,7,3,1,22.44,0,60.7,10.5,20.64,16.46
4,8,3,1,22.45,0,59.86,10.3,6,20.07
4,9,3,1,22.44,0,58.48,7.8,3.12,24.52
4,10,3,1,22.52,0,55.48,10.7,10.44,31.66
4,11,3,1,22.56,0,52.62,9.4,3,30.49
4,12,3,1,22.56,0,50.65,14.6,5.4,38.13
4,13,3,1,22.56,0,49.36,8.7,2.04,29.62
4,14,3,1,22.56,0,48.72,13.2,2.28,33.92
4,15,3,1,22.56,0,50.1,14.6,2.52,33.81
4,16,3,1,22.56,0,53.12,10,2.16,28.32
4,17,3,1,22.56,0,55.18,12.7,7.92,32.7
4,18,3,1,22.56,0,57.13,8.9,2.4,27.06
4,19,3,1,22.56,0,58.03,13,9.24,30.64
4,20,3,1,22.56,0,58.34,11.9,9.12,26.44
4,21,3,1,22.56,0,58.59,12,9.48,25.3
4,22,3,1,22.56,0,58.92,10.6,3.84,21.8
4,23,3,1,22.56,0,58.28,13.2,1.44,23.55
4,24,3,1,22.52,0,58.77,8.9,0.84,15.86
4,1,4,1,22.4,0,60.39,5.1,0.36,9.65
4,2,4,1,22.42,0,59.79,10.1,0.24,13.58
4,3,4,1,22.36,0,58.39,9.2,0.36,10.05
4,4,4,1,22.3,0,56.9,9.9,1.56,8.87
4,5,4,1,22.3,0,54.89,12.1,1.8,9.56
4,6,4,1,22.23,0,53.59,9.9,6.36,5.91
4,7,4,1,22.24,0,52.12,13.6,34.56,10
4,8,4,1,22.22,0,51.02,11.1,4.8,14
4,9,4,1,22.24,0,49.46,11,6.36,16.86
4,10,4,1,22.32,0,46.26,12.3,5.4,19.32
4,11,4,1,22.36,0,43.59,9.2,3.6,17.23
4,12,4,1,22.46,0,41.81,10.6,1.44,19.63
4,13,4,1,22.55,0,40.55,11.7,0.84,23.07
4,14,4,1,22.56,0,39.39,10.7,2.04,25.17
4,15,4,1,22.56,0,38.55,13.7,3.24,32.22
4,16,4,1,22.56,0,38.02,12.3,1.92,33.79
4,17,4,1,22.56,0,37.79,12.7,3.24,36.27
4,18,4,1,22.56,0,37.67,14,2.4,37.35
4,19,4,1,22.56,0,37.56,9.9,4.44,27.79
4,20,4,1,22.56,0,38.2,9.6,11.16,21.76
4,21,4,1,22.56,0,39.68,11.4,4.8,21.7
4,22,4,1,22.55,0,40.56,7.6,4.2,14.89
4,23,4,1,22.53,0,41.04,10.3,1.44,15.06
4,24,4,1,22.49,0,41.69,9.9,0.96,11.95
4,1,5,1,22.35,0,43.04,6.4,0.36,6.34
4,2,5,1,22.25,0,44.25,6.5,1.2,4.55
4,3,5,1,22.24,0,44.2,10,0.6,5.67
4,4,5,1,22.13,0,43.96,8.2,1.8,2.53
4,5,5,1,22.11,0,43.63,10.6,1.68,3
4,6,5,1,22.14,0,43.39,14,1.8,4.42
4,7,5,1,22.12,0,43.8,13.1,13.68,4.07
4,8,5,1,22.11,0,43.44,10.3,3,7.66
4,9,5,1,22.16,0,42.62,15,4.2,14.77
4,10,5,1,22.17,0,42.29,9.9,1.92,12.1
4,11,5,1,22.2,0,41.64,9.9,2.52,12.76
4,12,5,1,22.3,0,40.89,10.9,0.84,14.46
4,13,5,1,22.37,0,40.12,8.9,3,14.47
4,14,5,1,22.45,0,39.01,8.7,1.56,16.7
4,15,5,1,22.55,0,37.96,12.6,3.72,24.07
4,16,5,1,22.56,0,37.32,11.7,6.12,26.58
4,17,5,1,22.56,0,36.83,14.8,5.16,32.19
4,18,5,1,22.56,0,36.99,16,2.64,33.57
4,19,5,1,22.56,0,37.31,16,7.08,29.57
4,20,5,1,22.56,0,37.83,13.4,2.4,21.25
4,21,5,1,22.56,0,38.79,11.8,4.32,17.39
4,22,5,1,22.56,0,39.44,14.8,1.8,18.32
4,23,5,1,22.44,0,40.36,7.7,0.84,8.62
4,24,5,1,22.28,0,41.71,5.7,0.6,4.63
4,1,6,1,22.23,0,42.82,7.8,0.48,4.64
4,2,6,1,22.16,0,44.04,7.4,0.6,2.93
4,3,6,1,22.04,0,44.56,7.2,7.44,1.61
4,4,6,1,21.92,0,44.17,7.6,0.24,1.19
4,5,6,1,21.93,0,43.08,9.4,0.6,1.51
4,6,6,1,21.92,0,41.37,10.9,10.08,1.59
4,7,6,1,21.92,0,39.14,11.8,5.52,1.76
4,8,6,1,21.85,0,37.65,8.1,8.64,0.94
4,9,6,1,21.92,0,36.49,8.2,13.8,1.96
4,10,6,1,22.05,0,35.53,8.4,3.36,4.03
4,11,6,1,22.17,0,34.71,11.5,1.44,8.44
4,12,6,1,22.25,0,34.41,11.1,8.88,10.41
4,13,6,1,22.34,0,34.46,11.1,4.92,12.61
4,14,6,1,22.47,0,34.25,13.9,8.16,17.96
4,15,6,1,22.53,0,33.68,12,7.8,19.85
4,16,6,1,22.55,0,32.7,11.1,9.84,22.64
4,17,6,1,22.56,0,31.92,12.3,3.36,27.2
4,18,6,1,22.56,0,31.58,16,5.04,32.75
4,19,6,1,22.56,0,31.33,20.3,13.68,33.66
4,20,6,1,22.56,0,31.48,12.2,4.92,18.49
4,21,6,1,22.54,0,32.47,8.9,3.48,13.09
4,22,6,1,22.53,0,33.24,11.6,3.96,13.72
4,23,6,1,22.43,0,34.08,7.2,1.68,7.77
4,24,6,1,22.35,0,34.91,7.8,0.72,6.41
4,1,7,1,22.25,0,35.61,7.2,0.72,4.27
4,2,7,1,22.2,0,35.86,8.6,0.96,3.64
4,3,7,1,22.13,0,36.12,9.4,0.36,2.47
4,4,7,1,22.1,0,36.15,11.5,0.48,2.54
4,5,7,1,21.91,0,36.44,9.3,0.84,0.91
4,6,7,1,21.93,0,36.3,12.9,0.84,1.64
4,7,7,1,21.71,0,36.7,8.4,4.56,0.41
4,8,7,1,21.9,0,35.88,10.9,6.6,2.89
4,9,7,1,22.03,0,35.04,11.1,18.84,5.98
4,10,7,1,22.05,0,34.37,8.1,7.92,6.16
4,11,7,1,22.12,0,33.49,9.4,1.44,7.85
4,12,7,1,22.22,0,32.46,11,2.4,10.3
4,13,7,1,22.27,0,31.8,9.4,2.64,10.83
4,14,7,1,22.39,0,31.14,10.8,13.44,14.3
4,15,7,1,22.51,0,30.59,14.3,3.6,19.75
4,16,7,1,22.52,0,30.46,10.7,1.44,17.82
4,17,7,1,22.51,0,30.51,9.5,3.96,17.52
4,18,7,1,22.55,0,30.86,13.3,8.52,19.58
4,19,7,1,22.54,0,31.55,12.2,1.8,16.13
4,20,7,1,22.56,0,32.57,18.6,3.48,18.95
4,21,7,1,22.49,0,33.92,12,4.2,11.03
4,22,7,1,22.35,0,35.41,8.5,2.52,6.35
4,23,7,1,22.21,0,36.69,6.6,4.44,3.31
4,24,7,1,22.12,0,38.06,6.8,2.04,2.14
4,1,1,1,22.06,0,39.32,7.6,4.56,1.72
4,2,1,1,21.91,0,40.24,6.7,0.36,0.81
4,3,1,1,21.88,0,40.55,9.2,0.84,1.1
4,4,1,1,21.65,0,41.19,7.2,0.6,0.2
4,5,1,1,21.59,0,41.45,8.7,0.96,0.25
4,6,1,1,21.74,0,41.07,13.7,9,1.36
4,7,1,1,21.61,0,41.62,10.3,4.56,0.5
4,8,1,1,21.77,0,41.08,11.8,10.2,2.17
4,9,1,1,21.89,0,40.19,10.3,3.48,2.5
4,10,1,1,22.04,0,38.89,11.5,3.36,5.1
4,11,1,1,22.1,0,37.82,10,2.4,6.57
4,12,1,1,22.16,0,37.01,9.3,0.96,7.66
4,13,1,1,22.26,0,36.24,9.3,2.64,9.69
4,14,1,1,22.41,0,35.6,13.4,1.44,15.58
4,15,1,1,22.52,0,35.34,13.6,0.84,19.41
4,16,1,1,22.54,0,35.54,10.8,3,19.99
4,17,1,1,22.56,0,35.82,11.5,2.52,22.39
4,18,1,1,22.55,0,36.64,9.1,2.04,19.25
4,19,1,1,22.55,0,37.42,11.7,2.16,18.7
4,20,1,1,22.55,0,38,13.2,7.32,17.03
4,21,1,1,22.52,0,39.25,11.2,1.56,13.81
4,22,1,1,22.54,0,40.06,15.4,10.56,16.58
4,23,1,1,22.45,0,40.82,9.8,3.36,9.18
4,24,1,1,22.35,0,41.9,8.9,0.72,6.81
4,1,2,1,22.26,0,43.36,8.3,0.72,5.09
4,2,2,1,22.25,0,43.43,11,0.48,6.15
4,3,2,1,22.2,0,43.22,10.7,0.72,4.46
4,4,2,1,22.14,0,43.38,10.3,0.48,3.19
4,5,2,1,22.06,0,43.87,9.1,0.96,1.88
4,6,2,1,21.97,0,44.8,8.9,5.28,1.43
4,7,2,1,22.02,0,45.9,11.5,26.88,2.69
4,8,2,1,22.07,0,46.09,11.4,6.24,3.57
4,9,2,1,22.1,0,45.93,9.3,7.8,4.09
4,10,2,1,22.12,0,45.34,7.9,3.72,5.72
4,11,2,1,22.19,0,43.67,9.8,2.04,9.41
4,12,2,1,22.3,0,42.35,11.4,1.2,12.44
4,13,2,1,22.43,0,42.29,14.7,2.4,16.23
4,14,2,1,22.45,0,43,11,1.32,15.48
4,15,2,1,22.53,0,41.99,14,2.28,21.52
4,16,2,1,22.54,0,40.85,10.1,1.08,19.89
4,17,2,1,22.54,0,40.04,10.6,3.84,22.75
4,18,2,1,22.55,0,39.81,10.5,9.24,23.6
4,19,2,1,22.56,0,39.59,14,4.56,25.09
4,20,2,1,22.56,0,39.57,14.9,7.92,20.64
4,21,2,1,22.55,0,39.83,12,6.96,15.95
4,22,2,1,22.53,0,40.21,12.5,2.4,14.66
4,23,2,1,22.46,0,40.51,9.6,0.96,9.77
4,24,2,1,22.31,0,41.59,6.4,0.6,5.04
4,1,3,1,22.32,0,42.16,11.1,0.6,7.47
4,2,3,1,22.19,0,42.44,7.8,0.72,3.02
4,3,3,1,21.98,0,43.23,6.1,0.72,1.09
4,4,3,1,21.99,0,43.14,9.5,1.2,1.81
4,5,3,1,21.94,0,42.58,10.1,1.44,1.45
4,6,3,1,21.99,0,42,13.4,5.4,2.38
4,7,3,1,22.17,0,41.37,21.6,20.64,7.6
4,8,3,1,22.11,0,41.7,16,12.84,3.62
4,9,3,1,21.91,0,42.67,10.1,4.2,1.01
4,10,3,1,22.02,0,42.14,12.4,5.16,2.91
4,11,3,1,22.1,0,41.46,13.8,0.96,4.54
4,12,3,1,22.13,0,41.88,11.4,1.2,5.13
4,13,3,1,22.17,0,42.29,10.4,0.96,6.14
4,14,3,1,22.24,0,41.52,11,4.32,9.19
4,15,3,1,22.44,0,40.19,17.2,1.8,19.39
4,16,3,1,22.42,0,39.61,6.5,6.12,11.81
4,17,3,1,22.46,0,38.88,12,2.04,18.88
4,18,3,1,22.5,0,39.08,13.3,12.96,15.75
4,19,3,1,22.52,0,40.7,14.5,6,15.71
4,20,3,1,22.51,0,43.1,14.4,6.6,14.55
4,21,3,1,22.49,0,44.73,15.5,1.8,14.24
4,22,3,1,22.26,0,46.36,6.7,1.56,3.62
4,23,3,1,22.27,0,46.15,12.8,1.2,7.05
4,24,3,1,22.13,0,45.49,9,0.96,2.06
4,1,4,1,21.82,0,45.15,6.5,0.12,0.36
4,2,4,1,21.62,0,44.27,7.6,0.36,0.23
4,3,4,1,21.51,0,43.18,9.1,0.96,0.16
4,4,4,1,21.24,0,42.79,7,1.32,0
4,5,4,1,21.3,0,41.44,11.6,1.92,0.08
4,6,4,1,21.26,0,40.26,11.8,6.36,0.03
4,7,4,1,21.19,0,39.44,10.6,31.8,0
4,8,4,1,21.38,0,38.33,10.5,3.72,0.69
4,9,4,1,21.66,0,36.96,11,6.12,3.04
4,10,4,1,21.79,0,35.64,11.2,2.88,5.04
4,11,4,1,21.86,0,34,9.2,6,4.22
4,12,4,1,22.02,0,32.55,10.7,2.88,4.92
4,13,4,1,22.15,0,31.46,10.8,2.52,6.67
4,14,4,1,22.29,0,30.76,12.8,1.32,10.62
4,15,4,1,22.38,0,30.43,10.2,3.96,11.66
4,16,4,1,22.44,0,29.95,10.7,4.68,15.57
4,17,4,1,22.48,0,29.95,12,2.16,19.11
4,18,4,1,22.54,0,29.97,16.7,1.92,23.64
4,19,4,1,22.48,0,29.98,9.4,4.56,12.72
4,20,4,1,22.41,0,30.42,9.9,13.8,8.08
4,21,4,1,22.38,0,31.24,12.1,5.04,8.35
4,22,4,1,22.36,0,32.34,13.1,3.12,7.33
4,23,4,1,22.13,0,33.43,7.4,1.44,1.61
4,24,4,1,21.92,0,33.89,7.4,1.2,0.73
4,1,5,1,21.84,0,34.01,9.3,0.6,0.68
4,2,5,1,21.63,0,34.27,8.3,0.72,0.22
4,3,5,1,21.47,0,34.35,8.9,0.48,0.11
4,4,5,1,21.28,0,34.18,8.2,0.6,0
4,5,5,1,21.38,0,33.42,12.6,1.2,0.17
4,6,5,1,21.19,0,33.46,8.9,6.6,0
4,7,5,1,21.14,0,32.96,9,11.4,0
4,8,5,1,21.37,0,32.11,8.3,3.24,0.82
4,9,5,1,21.78,0,31.22,13.9,3,5.47
4,10,5,1,21.85,0,31.18,10.7,1.44,6.22
4,11,5,1,21.94,0,30.91,9.4,3.12,5.6
4,12,5,1,22.08,0,30.69,9.5,1.56,5.92
4,13,5,1,22.29,0,30.62,14.1,3.12,11.56
4,14,5,1,22.41,0,30.69,13.1,1.32,13.92
4,15,5,1,22.48,0,30.79,10,3.24,15.59
4,16,5,1,22.52,0,31.01,10.8,0.72,20.81
4,17,5,1,22.56,0,31.71,13.8,5.4,27.1
4,18,5,1,22.56,0,32.63,12.6,2.16,26.92
4,19,5,1,22.56,0,33.28,11.9,10.2,22.22
4,20,5,1,22.56,0,33.74,14.1,3.6,17.55
4,21,5,1,22.56,0,34.52,14.6,8.52,16.05
4,22,5,1,22.49,0,35.62,10.3,1.32,10.06
4,23,5,1,22.35,0,37.4,7.5,0.72,5.64
4,24,5,1,22.29,0,38.76,9.6,1.32,5.58
4,1,6,1,22.14,0,39.91,6.8,1.08,2.02
4,2,6,1,22.02,0,40.49,7.6,1.2,1.49
4,3,6,1,22.07,0,40.1,11.9,0.48,2.53
4,4,6,1,21.76,0,40.66,7.5,0.24,0.34
4,5,6,1,21.75,0,40.45,10.5,0.84,0.75
4,6,6,1,21.63,0,41.15,9.8,9.96,0.31
4,7,6,1,21.56,0,42.26,9.9,7.56,0.35
4,8,6,1,21.7,0,41.94,10.6,6.96,1.67
4,9,6,1,21.95,0,40.86,10.8,10.44,7.28
4,10,6,1,22.03,0,39.61,9,3.96,9.06
4,11,6,1,22.11,0,38.06,8.6,10.32,9.15
4,12,6,1,22.21,0,36.9,10,9.12,9.9
4,13,6,1,22.34,0,36.15,13.9,5.64,12.7
4,14,6,1,22.4,0,35.78,12.2,10.68,13.39
4,15,6,1,22.45,0,35.5,10.9,6.48,14.55
4,16,6,1,22.45,0,35.38,7.6,4.08,13.46
4,17,6,1,22.48,0,35.43,9.8,8.64,15.72
4,18,6,1,22.52,0,35.83,13.5,8.76,17.76
4,19,6,1,22.52,0,36.79,12.5,11.4,14.31
4,20,6,1,22.5,0,37.64,14.4,6.24,13.63
4,21,6,1,22.38,0,38.68,8.8,6.96,7.21
4,22,6,1,22.41,0,39.42,14.5,0.84,11.14
4,23,6,1,22.25,0,40.12,7.9,1.68,3.92
4,24,6,1,22.14,0,40.51,7.3,0.72,2.29
4,1,7,1,21.96,0,41.57,5.8,0.6,0.92
4,2,7,1,21.84,0,43.64,5.8,0.84,0.71
4,3,7,1,21.83,0,45.44,7.4,0.36,0.94
4,4,7,1,21.72,0,46.98,7,0.48,0.5
4,5,7,1,21.81,0,47.23,10.7,0.36,1.57
4,6,7,1,21.75,0,47.66,9.6,2.52,0.99
4,7,7,1,21.71,0,48.16,7.9,5.16,0.99
4,8,7,1,21.77,0,48.52,8.9,3.36,1.36
