Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
2,19,1,0,22.24,0,22.02,9.08,0,0
2,20,1,0,21.79,0,22.45,9.16,0,0
2,21,1,0,21.55,0,22.72,9.43,0,0
2,22,1,0,21.35,0,22.95,9.51,0,0
2,23,1,0,21.18,0,23.16,8.76,0,0
2,24,1,0,21.04,0,23.34,8.65,0,0
2,1,2,0,20.96,0,23.46,11.58,0,0
2,2,2,0,20.86,0,23.61,12.38,0,0
2,3,2,0,20.73,0,23.85,10.95,0,0
2,4,2,0,20.59,0,24.13,13.17,0,0
2,5,2,0,20.5,0,24.36,14.33,0,0
2,6,2,0,20.41,0,24.59,13.61,0,0
2,7,2,0,20.26,0,25.73,16.28,0.9,0
2,8,2,0,20.69,0,26.69,25.97,2.43,0
2,9,2,0,21.29,0,28.21,59.99,4.51,0
2,10,2,0,21.62,0,31.46,48.46,4.89,0
2,11,2,0,21.88,0,32.44,43.93,5.02,6.87
2,12,2,0,22.26,0,31.94,41.57,5.95,26.65
2,13,2,0,22.33,0,31.1,47.88,6.87,44.34
2,14,2,0,22.65,0,30.42,52.97,6,57.74
2,15,2,0,22.89,0,30.69,45.83,3.43,62.33
2,16,2,0,23.04,0,31.05,48.74,3.05,62.99
2,17,2,0,23.12,0,31.57,56.36,4.28,59.77
2,18,2,0,22.73,0,31.64,45.5,2.77,49.58
2,19,2,0,22.04,0,31.1,24,2.16,37.4
2,20,2,0,21.61,0,31.65,19.02,1.35,32.14
2,21,2,0,21.4,0,34.29,20.02,1.48,29.86
2,22,2,0,21.26,0,36.93,19.16,0.78,25.92
2,23,2,0,21.86,0,36.29,19.16,0.5,0
2,24,2,0,22.05,0,36.21,17.53,0.46,0
2,1,3,0,21.94,0,36.69,14.39,0,0
2,2,3,0,21.8,0,36.86,14.21,0,0
2,3,3,0,21.67,0,37.03,15.08,0,0
2,4,3,0,21.56,0,37.18,13.72,0,0
2,5,3,0,21.46,0,37.28,12.42,0,0
2,6,3,0,21.38,0,37.46,13.62,0,0
2,7,3,0,20.66,0,40.69,15.45,0.74,0
2,8,3,0,21.03,0,41.61,29.09,1.98,0
2,9,3,0,21.61,0,42.98,55.07,3.22,0
2,10,3,0,21.87,0,45.44,46.65,3.37,5.06
2,11,3,0,21.98,0,44.3,41.69,4.07,15.42
2,12,3,0,22.14,0,42.8,51.45,4.96,25.02
2,13,3,0,22.14,0,43.37,48.66,6.36,29.32
2,14,3,0,22.36,0,40.27,52.45,6.54,32.18
2,15,3,0,22.58,0,38.8,53.01,3.92,36.56
2,16,3,0,22.78,0,37.89,47.55,3.31,40.76
2,17,3,0,22.96,0,37.3,45.21,4.24,44.6
2,18,3,0,22.65,0,37.47,38.15,2.78,43.95
2,19,3,0,22.01,0,38.15,19.31,2.16,38.13
2,20,3,0,21.6,0,39.56,17.8,1.6,33.32
2,21,3,0,21.42,0,41.71,17.67,1.66,27.49
2,22,3,0,21.29,0,43.17,15.71,0.86,20.26
2,23,3,0,21.87,0,42.22,15.13,0.53,0
2,24,3,0,22.04,0,42.19,15.79,0.52,0
3,1,4,0,21.92,0,42.57,11.86,0,0
3,2,4,0,21.79,0,42.11,11.74,0,0
3,3,4,0,21.7,0,41.66,12.12,0,0
3,4,4,0,21.61,0,41.43,12.13,0,0
3,5,4,0,21.53,0,41.44,11.04,0,0
3,6,4,0,21.46,0,41.6,11.71,0,0
3,7,4,0,20.69,0,43.1,13.54,0.66,0
3,8,4,0,21.03,0,41.71,26.78,1.79,0
3,9,4,0,21.62,0,41.16,57.34,3.23,0
3,10,4,0,21.93,0,41.21,46.85,3.39,0
3,11,4,0,22.07,0,37.17,44.96,4.19,2.88
3,12,4,0,22.26,0,32.21,50.23,5.24,9.14
3,13,4,0,22.19,0,31.5,49,6.3,13.52
3,14,4,0,22.21,0,34.65,43.84,5.66,18.7
3,15,4,0,22.21,0,40.18,43.41,3.75,16.88
3,16,4,0,22.23,0,47.02,46.63,3.6,20.48
3,17,4,0,22.34,0,49.21,49.66,4.31,21.46
3,18,4,0,22.05,0,49.24,43.64,2.45,14.45
3,19,4,0,21.59,0,48.37,21.28,2.15,7.04
3,20,4,0,21.37,0,47.06,19.24,1.46,0.62
3,21,4,0,21.27,0,45.72,16.87,1.62,0
3,22,4,0,21.18,0,44.22,16.05,0.83,0
3,23,4,0,21.61,0,42.63,14.49,0.5,0
3,24,4,0,21.73,0,42.52,13.11,0.53,0
3,1,5,0,21.61,0,42.91,12.91,0,0
3,2,5,0,21.48,0,43.12,11.55,0,0
3,3,5,0,21.34,0,43.25,10.8,0,0
3,4,5,0,21.21,0,43.23,10.85,0,0
3,5,5,0,21.08,0,43,10.82,0,0
3,6,5,0,20.96,0,42.66,10.29,0,0
3,7,5,0,20.45,0,40.51,13.75,0.78,0
3,8,5,0,20.85,0,36.33,25.16,2.24,0
3,9,5,0,21.47,0,34.46,50.16,4.3,0
3,10,5,0,21.81,0,34.29,49.82,4.88,0
3,11,5,0,22.05,0,33.98,50.73,4.83,1.83
3,12,5,0,22.31,0,32.08,51.54,5.38,11.66
3,13,5,0,22.31,0,29.65,55.74,6.01,20.3
3,14,5,0,22.59,0,27.97,56.09,6.15,26.16
3,15,5,0,22.82,0,27.24,46.93,3.85,28.64
3,16,5,0,22.89,0,26.65,49.45,3.54,29.27
3,17,5,0,22.86,0,26.55,57.74,4.47,27.02
3,18,5,0,22.39,0,26.01,46.99,2.46,20.23
3,19,5,0,21.76,0,24.58,24,2.11,11.86
3,20,5,0,21.47,0,23.69,19.47,1.41,4.89
3,21,5,0,21.32,0,24.49,19.18,1.72,0.08
3,22,5,0,21.21,0,24.45,17.26,0.83,0
3,23,5,0,21.61,0,23.79,15.89,0.47,0
3,24,5,0,21.68,0,23.88,17.51,0.44,0
3,1,6,0,21.49,0,24.21,13.64,0,0
3,2,6,0,21.31,0,24.32,14.64,0,0
3,3,6,0,21.1,0,24.43,15.46,0,0
3,4,6,0,20.93,0,24.53,15.46,0,0
3,5,6,0,20.82,0,24.59,15.46,0,0
3,6,6,0,20.7,0,24.68,15.46,0,0
3,7,6,0,20.45,0,24.52,19.16,0.72,0
3,8,6,0,20.76,0,23.28,33.26,2.14,0
3,9,6,0,21.4,0,22.86,70.91,4.1,0
3,10,6,0,21.75,0,24.07,57.28,4.64,0
3,11,6,0,22.01,0,24.3,57.69,4.93,0
3,12,6,0,22.26,0,23.74,59.82,5.89,0
3,13,6,0,22.25,0,22.29,61.69,7.14,0.58
3,14,6,0,22.51,0,21.39,60.5,6.77,5.48
3,15,6,0,22.75,0,21.12,58.02,4.17,8.64
3,16,6,0,22.86,0,20.62,58.02,4.13,9.47
3,17,6,0,22.86,0,20.42,58.54,5.32,6.67
3,18,6,0,22.45,0,20.09,44.22,3.26,0.99
3,19,6,0,21.77,0,19.47,21.71,2.58,0
3,20,6,0,21.43,0,19,20.33,1.76,0
3,21,6,0,21.27,0,19.6,18.67,2.12,0
3,22,6,0,21.16,0,20.21,18.34,1.02,0
3,23,6,0,21.38,0,20.29,17.82,0.64,0
3,24,6,0,21.36,0,20.59,19.16,0.64,0
3,1,7,0,21.07,0,21.1,11.6,0,0
3,2,7,0,20.82,0,21.33,11.6,0,0
3,3,7,0,20.64,0,21.44,10.9,0,0
3,4,7,0,20.45,0,21.49,11.6,0,0
3,5,7,0,20.27,0,21.47,10.51,0,0
3,6,7,0,20.11,0,21.44,9.65,0,0
3,7,7,0,20.21,0,20.79,15.97,0.62,0
3,8,7,0,20.74,0,19.51,19.05,1.1,0
3,9,7,0,20.8,0,19.2,23.11,1.45,0
3,10,7,0,20.94,0,19.36,25.6,2.34,0
3,11,7,0,21.05,0,19.55,26.36,2.24,0
3,12,7,0,21.21,0,19.52,27.04,2.64,0
3,13,7,0,21.29,0,19.37,21.69,2.18,0
3,14,7,0,21.33,0,19.19,18.13,2.11,0
3,15,7,0,21.37,0,19.13,15.56,1.58,0.62
3,16,7,0,21.42,0,19.08,12.88,1.43,1.63
3,17,7,0,21.41,0,19.35,13.84,1.64,0
3,18,7,0,20.91,0,19.99,14.15,0.8,0
3,19,7,0,21.28,0,19.56,12.69,0.76,0
3,20,7,0,21.18,0,19.87,9.45,0,0
3,21,7,0,20.96,0,20.16,10.24,0,0
3,22,7,0,20.76,0,20.45,10.9,0,0
3,23,7,0,20.56,0,20.71,11.46,0,0
3,24,7,0,20.39,0,20.98,11.6,0,0
3,1,1,0,20.24,0,21.2,11.6,0,0
3,2,1,0,20.14,0,21.34,11.06,0,0
3,3,1,0,19.99,0,21.56,11.18,0,0
3,4,1,0,19.83,0,21.8,11.6,0,0
3,5,1,0,19.71,0,21.95,11.6,0,0
3,6,1,0,19.61,0,22.05,11.6,0,0
3,7,1,0,19.53,0,22.26,13.09,0.48,0
3,8,1,0,19.48,0,22.55,12.82,0.5,0
3,9,1,0,19.76,0,22.3,12.34,0.5,0
3,10,1,0,20.21,0,21.87,12.89,0.46,0
3,11,1,0,20.68,0,21.53,13.45,0.4,0
3,12,1,0,21.07,0,21.31,12.86,0.58,0
3,13,1,0,21.39,0,21.23,11.53,0.65,0
3,14,1,0,21.69,0,21.14,11.89,1.07,0
3,15,1,0,22.01,0,21.07,12.49,0.71,0
3,16,1,0,22.21,0,21.07,11.97,0.43,0
3,17,1,0,22.26,0,21.2,10.5,0.39,0
3,18,1,0,22.15,0,21.53,10.07,0.44,0
3,19,1,0,21.78,0,22.04,7.72,0,0
3,20,1,0,21.33,0,22.61,8.79,0,0
3,21,1,0,21.06,0,23.02,9.92,0,0
3,22,1,0,20.84,0,23.39,9.7,0,0
3,23,1,0,20.66,0,23.75,9.67,0,0
3,24,1,0,20.44,0,24.12,9.42,0,0
3,1,2,0,20.31,0,24.24,12.87,0,0
3,2,2,0,20.22,0,24.29,11.84,0,0
3,3,2,0,20.1,0,24.42,12.98,0,0
3,4,2,0,19.98,0,24.52,11.98,0,0
3,5,2,0,19.88,0,24.68,11.23,0,0
3,6,2,0,19.79,0,24.9,13.07,0,0
3,7,2,0,19.98,0,25.18,14.32,0.75,0
3,8,2,0,20.52,0,25.35,27.82,1.77,0
3,9,2,0,21.13,0,26.19,53.71,3.18,0
3,10,2,0,21.44,0,28.43,41.55,3.52,0
3,11,2,0,21.64,0,28.77,40.85,3.32,0
3,12,2,0,21.91,0,27.84,41.27,4.03,4.1
3,13,2,0,21.94,0,26.76,51.19,5.93,15.33
3,14,2,0,22.21,0,26.14,57.12,5.94,23.49
3,15,2,0,22.45,0,25.9,52.22,3.45,26.99
3,16,2,0,22.61,0,25.16,56.78,3.17,27.95
3,17,2,0,22.68,0,25.06,57.24,4.13,26.35
3,18,2,0,22.3,0,24.84,47.04,2.4,19.13
3,19,2,0,21.63,0,24.44,22.49,1.76,8.63
3,20,2,0,21.26,0,24.18,19.57,1.38,0.95
3,21,2,0,21.13,0,25.15,18.87,1.54,0
3,22,2,0,21.04,0,25.59,15.91,0.79,0
3,23,2,0,21.29,0,25.24,15.86,0.49,0
3,24,2,0,21.3,0,25.48,14.04,0.44,0
3,1,3,0,21.12,0,25.89,11.78,0,0
3,2,3,0,20.95,0,26.1,12.73,0,0
3,3,3,0,20.74,0,26.31,11.72,0,0
3,4,3,0,20.58,0,26.44,11.75,0,0
3,5,3,0,20.49,0,26.51,10.98,0,0
3,6,3,0,20.36,0,26.6,12.3,0,0
3,7,3,0,20.26,0,26.36,16.26,0.71,0
3,8,3,0,20.69,0,25.27,27.68,2.14,0
3,9,3,0,21.3,0,25.21,57.06,4.21,0
3,10,3,0,21.6,0,27.2,45.43,4.75,0
3,11,3,0,21.83,0,28.02,46.86,4.69,0
3,12,3,0,22.1,0,27.49,49.72,5.46,0.43
3,13,3,0,22.13,0,26.07,49.25,5.91,7.91
3,14,3,0,22.42,0,24.85,54.54,5.61,15.4
3,15,3,0,22.68,0,23.89,43.99,3.75,19.04
3,16,3,0,22.79,0,23.19,46.94,3.89,19.55
3,17,3,0,22.83,0,22.71,53.78,5.31,17.51
3,18,3,0,22.38,0,22.12,44.67,2.81,11.02
3,19,3,0,21.74,0,21.41,19.87,2,2.41
3,20,3,0,21.37,0,21.45,15.78,1.65,0
3,21,3,0,21.22,0,21.53,17.28,1.67,0
3,22,3,0,21.11,0,21.29,16.99,0.88,0
3,23,3,0,21.3,0,21.02,16.99,0.55,0
3,24,3,0,21.27,0,21.23,17.57,0.58,0
3,1,4,0,21.02,0,21.65,12.92,0,0
3,2,4,0,20.77,0,21.84,14.13,0,0
3,3,4,0,20.56,0,21.92,13.02,0,0
3,4,4,0,20.36,0,21.92,13.94,0,0
3,5,4,0,20.25,0,21.97,13.38,0,0
3,6,4,0,20.16,0,22.05,13.84,0,0
3,7,4,0,20.22,0,21.78,18.24,0.74,0
3,8,4,0,20.58,0,21.27,33.26,1.94,0
3,9,4,0,21.28,0,21.48,68.65,3.64,0
3,10,4,0,21.64,0,23.66,60.41,3.92,0
3,11,4,0,21.85,0,25.36,52.87,4,0
3,12,4,0,22.08,0,26.18,49.98,4.16,0
3,13,4,0,22.06,0,25.73,55.51,5.07,0
3,14,4,0,22.29,0,25.07,53.41,5.42,0
3,15,4,0,22.48,0,24.73,51.24,3.01,0
3,16,4,0,22.61,0,24.21,50.64,3.47,0
3,17,4,0,22.66,0,23.86,50.14,4.71,0
3,18,4,0,22.28,0,23.56,36.87,2.82,0
3,19,4,0,21.64,0,22.95,18.61,2.37,0
3,20,4,0,21.27,0,21.89,16.05,1.8,0
3,21,4,0,21.13,0,21.38,18.25,2.11,0
3,22,4,0,21.01,0,21.09,16.91,0.95,0
3,23,4,0,20.86,0,21.25,17.15,0.64,0
3,24,4,0,20.65,0,21.66,16.19,0.64,0
3,1,5,0,20.34,0,22.01,13.53,0,0
3,2,5,0,20.14,0,22.1,13.44,0,0
3,3,5,0,19.91,0,22.23,14.3,0,0
3,4,5,0,19.71,0,22.21,13.14,0,0
3,5,5,0,19.59,0,22.03,13.78,0,0
3,6,5,0,19.61,0,21.72,14.3,0,0
3,7,5,0,20.03,0,20.75,15.79,0.84,0
3,8,5,0,20.46,0,19.88,28.9,2.42,0
3,9,5,0,21.15,0,19.97,64.69,4.18,0
3,10,5,0,21.48,0,21.92,57.55,4.16,0
3,11,5,0,21.66,0,22.9,55.88,4.15,0
3,12,5,0,21.9,0,22.3,60.44,4.4,0
3,13,5,0,21.94,0,20.48,61.69,5.96,0
3,14,5,0,22.17,0,18.9,58.86,5.7,0
3,15,5,0,22.38,0,17.8,48.66,3.15,0
3,16,5,0,22.54,0,16.75,48.9,3.49,0
3,17,5,0,22.61,0,16.44,56.6,5.03,0
3,18,5,0,22.25,0,15.91,40.02,2.74,0
3,19,5,0,21.57,0,15.11,20.55,2.37,0
3,20,5,0,21.24,0,14.91,18.92,1.55,0
3,21,5,0,21.1,0,15.47,17.64,1.58,0
3,22,5,0,20.99,0,15.69,17.01,0.71,0
3,23,5,0,21.01,0,15.71,15.32,0.54,0
3,24,5,0,20.92,0,16,16.32,0.48,0
3,1,6,0,20.67,0,16.35,14,0,0
3,2,6,0,20.47,0,16.45,13.18,0,0
3,3,6,0,20.27,0,16.52,12.49,0,0
3,4,6,0,20.08,0,16.58,13.19,0,0
3,5,6,0,19.96,0,16.61,14.36,0,0
3,6,6,0,19.83,0,16.62,14.38,0,0
3,7,6,0,20.09,0,16.31,18.54,0.8,0
3,8,6,0,20.5,0,16.28,33.26,2.12,0
3,9,6,0,21.21,0,17.15,69.62,4.15,0
3,10,6,0,21.6,0,19.66,58.27,4.4,0
3,11,6,0,21.84,0,20.96,58.02,4.78,0
3,12,6,0,22.13,0,21,60.44,5.32,0
3,13,6,0,22.14,0,19.8,61.69,6.58,1.38
3,14,6,0,22.4,0,18.8,60.71,6.59,8.32
3,15,6,0,22.65,0,18.56,55.08,3.88,12.8
3,16,6,0,22.83,0,18.36,57.42,3.7,13.76
3,17,6,0,22.88,0,18.67,61.64,5.2,10.87
3,18,6,0,22.47,0,18.54,48.93,2.72,2.69
3,19,6,0,21.79,0,18.09,23.7,1.96,0
3,20,6,0,21.35,0,18.48,20.77,1.56,0
3,21,6,0,21.2,0,19.29,20.77,1.68,0
3,22,6,0,21.09,0,19.65,18.9,0.87,0
3,23,6,0,21.33,0,19.58,19.16,0.55,0
3,24,6,0,21.35,0,19.82,19.16,0.58,0
3,1,7,0,21.12,0,20.27,11.6,0,0
3,2,7,0,20.92,0,20.47,11.6,0,0
3,3,7,0,20.75,0,20.64,11.11,0,0
3,4,7,0,20.6,0,20.81,11.01,0,0
3,5,7,0,20.48,0,20.97,9.73,0,0
3,6,7,0,20.37,0,21.15,10.68,0,0
3,7,7,0,20.27,0,21.44,15.71,0.76,0
3,8,7,0,20.78,0,21.23,18.75,1.06,0
3,9,7,0,20.9,0,21.78,20.3,1.61,0
3,10,7,0,21.1,0,22.43,24.23,2.41,0
3,11,7,0,21.26,0,22.32,26.68,2.09,0
3,12,7,0,21.44,0,21.7,25.18,2.27,5.73
3,13,7,0,21.48,0,20.91,20.92,2.02,17.54
3,14,7,0,21.51,0,20.38,17.24,2.07,26.15
3,15,7,0,21.58,0,20.58,15.46,1.7,31.91
3,16,7,0,21.65,0,20.97,15.99,1.28,34.55
3,17,7,0,21.65,0,21.1,14.25,1.29,33.46
3,18,7,0,21.26,0,21.41,14.13,0.63,28.22
3,19,7,0,21.82,0,20.69,11.59,0.59,0
3,20,7,0,21.8,0,20.92,8.87,0,0
3,21,7,0,21.59,0,21.22,9.36,0,0
3,22,7,0,21.42,0,21.47,10.21,0,0
3,23,7,0,21.25,0,21.72,9.11,0,0
3,24,7,0,21.09,0,21.97,9.97,0,0
3,1,1,1,20.94,0,22.2,9.98,0,0
3,2,1,1,20.82,0,22.39,10.86,0,0
3,3,1,1,20.66,0,22.62,10.28,0,0
3,4,1,1,20.48,0,22.86,10.92,0,0
3,5,1,1,20.34,0,23.06,11.6,0,0
3,6,1,1,20.25,0,23.31,14.37,0.39,0
3,7,1,1,20.15,0,23.74,14.37,0.44,0
3,8,1,1,20.28,0,23.73,14.37,0.42,0
3,9,1,1,20.63,0,23.45,14.37,0.42,0
3,10,1,1,21.05,0,23.07,14.37,0.47,0
3,11,1,1,21.46,0,22.75,14.37,0.7,0
3,12,1,1,21.82,0,22.53,14.37,0.68,0
3,13,1,1,22.11,0,22.43,13.64,0.99,0
3,14,1,1,22.39,0,22.32,12.58,0.66,0
3,15,1,1,22.66,0,22.1,10.93,0.47,0
3,16,1,1,22.87,0,21.92,11.67,0.43,0
3,17,1,1,22.96,0,21.92,10.62,0.4,0
3,18,1,1,22.19,0,22.42,9.03,0,6.88
3,19,1,1,22.17,0,22.22,9.32,0,0
3,20,1,1,21.9,0,22.53,8.66,0,0
3,21,1,1,21.66,0,22.88,9.74,0,0
3,22,1,1,21.45,0,23.19,10.3,0,0
3,23,1,1,21.26,0,23.49,10.63,0,0
3,24,1,1,21.07,0,23.78,9.81,0,0
3,1,2,1,20.97,0,23.94,13.45,0,0
3,2,2,1,20.86,0,24.1,12.08,0,0
3,3,2,1,20.73,0,24.3,11.31,0,0
3,4,2,1,20.58,0,24.51,12.48,0,0
3,5,2,1,20.47,0,24.62,11.79,0,0
3,6,2,1,20.27,0,24.64,15.84,0.7,0
3,7,2,1,20.66,0,24.12,25.95,2.07,0
3,8,2,1,21.26,0,24.31,51.88,4.08,0
3,9,2,1,21.59,0,26.22,42.07,4.21,0
3,10,2,1,21.81,0,27.42,46.05,4.11,0
3,11,2,1,22.1,0,26.87,52.58,4.77,0
3,12,2,1,22.19,0,25.16,52.71,5.99,8.54
3,13,2,1,22.48,0,23.96,48.03,5.91,20.59
3,14,2,1,22.72,0,24.09,44.37,3.39,29.27
3,15,2,1,22.91,0,23.88,45.58,2.98,34.84
3,16,2,1,23.08,0,23.82,46.31,3.63,37.63
3,17,2,1,22.79,0,23.7,40.14,2.34,35.42
3,18,2,1,22.24,0,23.38,19.65,1.93,29.51
3,19,2,1,21.79,0,23.82,15.25,1.61,20.41
3,20,2,1,21.44,0,25.45,15.19,1.88,12.7
3,21,2,1,21.26,0,27.88,15.52,0.8,6.49
3,22,2,1,21.74,0,27.86,17.22,0.47,0
3,23,2,1,21.84,0,28.05,15.45,0.5,0
3,24,2,1,21.68,0,28.62,11.96,0,0
3,1,3,1,21.53,0,28.98,13.16,0,0
3,2,3,1,21.39,0,29.29,11.89,0,0
3,3,3,1,21.19,0,29.76,11.67,0,0
3,4,3,1,21.05,0,30.11,12.02,0,0
3,5,3,1,20.99,0,30.21,13.51,0,0
3,6,3,1,20.48,0,31.52,15.28,0.68,0
3,7,3,1,20.86,0,31.95,23.32,2.05,0
3,8,3,1,21.5,0,33.26,47.23,4.12,0
3,9,3,1,21.86,0,36.77,50.59,4.79,0
3,10,3,1,22.1,0,37.45,46.52,4.92,0
3,11,3,1,22.41,0,35.74,47.76,5.8,10.15
3,12,3,1,22.47,0,34.31,46.42,7.02,26.67
3,13,3,1,22.78,0,33.22,53.08,6.66,39.42
3,14,3,1,23.03,0,32.55,46.33,3.92,48.02
3,15,3,1,23.22,0,32.43,44.14,3.36,54.5
3,16,3,1,23.39,0,32.78,46.57,4.56,59.38
3,17,3,1,23.13,0,33.04,35.34,2.38,55.86
3,18,3,1,22.61,0,33.08,16.96,2.14,48.87
3,19,3,1,22.14,0,33.8,14.45,1.45,38.96
3,20,3,1,21.75,0,35.59,15.86,1.75,34.22
3,21,3,1,21.53,0,39.16,16.36,0.75,31.47
3,22,3,1,22.22,0,38.72,17.14,0.49,0
3,23,3,1,22.44,0,38.77,17.28,0.55,0
3,24,3,1,22.34,0,39.52,13.43,0,0
3,1,4,1,22.23,0,40.22,13.91,0,0
3,2,4,1,22.14,0,41.04,12.73,0,0
3,3,4,1,22.05,0,42.11,11.5,0,0
3,4,4,1,21.95,0,43.37,11.25,0,0
3,5,4,1,21.88,0,44.45,11.55,0,0
3,6,4,1,20.98,0,50.63,16.55,0.78,2.34
3,7,4,1,21.24,0,53.07,25.39,1.91,0.63
3,8,4,1,21.89,0,53.86,59.18,3.36,3.13
3,9,4,1,22.08,0,55.88,52.79,3.76,8.05
3,10,4,1,22.15,0,56.91,47.16,3.64,15.89
3,11,4,1,22.26,0,57.36,43.22,4.89,24.53
3,12,4,1,22.25,0,56.78,41.46,5.24,31.15
3,13,4,1,22.42,0,54.68,45.87,5.05,34.93
3,14,4,1,22.42,0,54.97,40.21,3.12,38.97
3,15,4,1,22.4,0,55.77,47.95,3.13,39.9
3,16,4,1,22.41,0,55.08,48.05,4.4,40.69
3,17,4,1,22.12,0,54.22,39.28,2.62,37.26
3,18,4,1,21.68,0,53.22,18.55,2.13,32.43
3,19,4,1,21.48,0,52.21,16.79,1.37,29.37
3,20,4,1,21.36,0,51.14,17.68,1.44,26.59
3,21,4,1,21.26,0,52.11,15.69,0.65,20.45
3,22,4,1,21.67,0,51.34,14.43,0.41,0
3,23,4,1,21.8,0,51.24,15.17,0.42,0
3,24,4,1,21.72,0,51.65,10.94,0,0
3,1,5,1,21.65,0,51.91,11.8,0,0
3,2,5,1,21.59,0,52.31,11.44,0,0
3,3,5,1,21.53,0,52.85,12.47,0,0
3,4,5,1,21.5,0,53.23,11.52,0,0
3,5,5,1,21.46,0,53.67,11.16,0,0
3,6,5,1,20.72,0,55.4,13.89,0.75,10.72
3,7,5,1,21.11,0,52.34,26.4,2.1,10.84
3,8,5,1,21.7,0,50.63,52.61,3.4,15.18
3,9,5,1,21.9,0,51.35,52.06,3.71,24.32
3,10,5,1,21.99,0,51.82,49.04,4.12,32.57
3,11,5,1,22.13,0,52.12,46.89,5.02,42.46
3,12,5,1,22.14,0,51.47,45.33,6.36,48.62
3,13,5,1,22.31,0,48.68,52.4,6.32,50.04
3,14,5,1,22.43,0,47.96,46.75,3.63,50.57
3,15,5,1,22.59,0,47.06,42.52,3.44,54.33
3,16,5,1,22.67,0,46.23,50.91,4.17,55.97
3,17,5,1,22.31,0,45.38,41.98,2.58,51.94
3,18,5,1,21.77,0,45.34,18.36,2.17,56.34
3,19,5,1,21.5,0,45.53,15.23,1.65,63.22
3,20,5,1,21.37,0,46.4,14.52,1.78,45.22
3,21,5,1,21.26,0,49.46,15.98,0.75,44.98
3,22,5,1,21.83,0,48.57,14.46,0.44,0
3,23,5,1,22.12,0,48.43,15.23,0.44,0
3,24,5,1,22.05,0,49.35,13.1,0,0
3,1,6,1,22.01,0,49.94,12.49,0,0
3,2,6,1,22,0,50.37,12.97,0,0
3,3,6,1,21.97,0,50.78,11.72,0,0
3,4,6,1,21.94,0,51.16,11.51,0,0
3,5,6,1,21.92,0,51.44,12.12,0,0
3,6,6,1,21.05,0,54.27,14.49,0.76,45.75
3,7,6,1,21.22,0,53.76,27.25,2.16,45.91
3,8,6,1,21.86,0,52.49,57.57,3.59,59.97
3,9,6,1,22.23,0,51.55,45.25,3.98,76.09
3,10,6,1,22.54,0,51,44.59,3.6,88.21
3,11,6,1,22.88,0,50.76,45.97,4.25,93.14
3,12,6,1,23.02,0,48.51,43.72,5.23,92.43
3,13,6,1,23.31,0,45.05,46.29,5.37,93.68
3,14,6,1,23.5,0,42.74,47.75,3.6,92.23
3,15,6,1,23.65,0,41.76,46.36,3.74,93.04
3,16,6,1,23.75,0,41.35,51.68,4.48,94.55
3,17,6,1,23.45,0,40.82,40.12,2.62,92.12
3,18,6,1,22.93,0,39.99,18.58,2.06,83.21
3,19,6,1,22.49,0,39.54,15.36,1.57,82.14
3,20,6,1,22.19,0,40.51,16.8,1.9,84.06
3,21,6,1,21.97,0,43.45,14.68,0.85,89.82
3,22,6,1,22.79,0,42.84,14.91,0.53,0
3,23,6,1,23.33,0,42.64,15.77,0.47,0
3,24,6,1,23.25,0,43.75,12.67,0,0
3,1,7,1,23.1,0,44.84,10.36,0,0
3,2,7,1,22.96,0,45.78,9.99,0,0
3,3,7,1,22.8,0,46.61,10.11,0,0
3,4,7,1,22.63,0,47.25,9.32,0,0
3,5,7,1,22.5,0,47.67,9.92,0,0
3,6,7,1,21.57,0,50.69,14.55,0.68,6.09
3,7,7,1,21.44,0,51.58,20.71,1.18,4.02
3,8,7,1,21.5,0,52.23,23.54,1.65,10.86
3,9,7,1,21.68,0,51.35,28.85,2.16,26.16
3,10,7,1,21.89,0,48.44,26.53,1.7,40.26
3,11,7,1,22.15,0,43.24,25.24,1.95,51.75
3,12,7,1,22.2,0,39.83,19.61,1.83,61.29
3,13,7,1,22.21,0,37.36,17.25,1.68,71.17
3,14,7,1,22.25,0,36.22,15.34,1.39,75.63
3,15,7,1,22.33,0,35.42,15.45,1.12,77.33
3,16,7,1,22.42,0,34.91,14.63,1.39,77.64
3,17,7,1,22.38,0,34.92,13.25,0.71,74.95
3,18,7,1,23.27,0,33.15,10,0.64,8.96
3,19,7,1,23.46,0,32.87,7.81,0,0
3,20,7,1,23.3,0,33.3,9.22,0,0
3,21,7,1,23.13,0,33.83,8.69,0,0
3,22,7,1,22.98,0,34.31,10.02,0,0
3,23,7,1,22.84,0,34.73,9.35,0,0
3,24,7,1,22.73,0,35.09,9.78,0,0
3,1,1,1,22.63,0,35.39,10.7,0,0
3,2,1,1,22.5,0,35.75,11.48,0,0
3,3,1,1,22.37,0,36.13,11.6,0,0
3,4,1,1,22.25,0,36.47,10.73,0,0
3,5,1,1,22.14,0,36.76,10.53,0,0
3,6,1,1,22.1,0,36.99,11.57,0.39,0
3,7,1,1,22.06,0,37.41,12.77,0.35,0
3,8,1,1,22.24,0,37.19,13.31,0.42,0
3,9,1,1,22.6,0,36.61,13.64,0.39,0
3,10,1,1,22.85,0,36.25,12.02,0.42,2.69
