timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2025-02-07T22:15:00,4.0,0.0,0.0,0.0,0.6075019836425781,0.38872000575065613
2025-02-07T22:30:00,4.0,0.0,0.0,0.0,0.6075019836425781,0.38872000575065613
2025-02-07T22:45:00,3.75,0.0,0.0,0.0,0.569533109664917,0.36442500352859497
2025-02-07T23:00:00,3.75,0.0,0.0,0.0,0.516803503036499,0.36442500352859497
2025-02-07T23:15:00,3.75,0.0,0.0,0.0,0.516803503036499,0.36442500352859497
2025-02-07T23:30:00,4.0,0.0,0.0,0.0,0.5512570738792419,0.38872000575065613
2025-02-07T23:45:00,3.25,0.0,0.0,0.0,0.4478963613510132,0.31583499908447266
2025-02-08T00:00:00,3.25,0.0,0.0,0.0,0.38942772150039673,0.2702375054359436
2025-02-08T00:15:00,3.25,0.0,0.0,0.0,0.38942772150039673,0.2702375054359436
2025-02-08T00:30:00,2.75,0.0,0.0,0.0,0.3295157551765442,0.22866249084472656
2025-02-08T00:45:00,2.75,0.0,0.0,0.0,0.3295157551765442,0.22866249084472656
2025-02-08T01:00:00,2.75,0.0,0.0,0.0,0.31523597240448,0.22866249084472656
2025-02-08T01:15:00,2.75,0.0,0.0,0.0,0.31523597240448,0.22866249084472656
2025-02-08T01:30:00,2.75,0.0,0.0,0.0,0.31523597240448,0.22866249084472656
2025-02-08T01:45:00,2.75,0.0,0.0,0.0,0.31523597240448,0.22866249084472656
2025-02-08T02:00:00,3.0,0.0,0.0,0.0,0.3410884141921997,0.2547900080680847
2025-02-08T02:15:00,2.5,0.0,0.0,0.0,0.28424036502838135,0.21232500672340393
2025-02-08T02:30:00,3.5,0.0,0.0,0.0,0.39793649315834045,0.2972550094127655
2025-02-08T02:45:00,3.5,0.0,0.0,0.0,0.39793649315834045,0.2972550094127655
2025-02-08T03:00:00,3.75,0.0,0.0,0.0,0.4335414171218872,0.3184875249862671
2025-02-08T03:15:00,3.75,0.0,0.0,0.0,0.4335414171218872,0.3184875249862671
2025-02-08T03:30:00,3.5,0.0,0.0,0.0,0.4046386480331421,0.2972550094127655
2025-02-08T03:45:00,3.25,0.0,0.0,0.0,0.37573590874671936,0.2760224938392639
2025-02-08T04:00:00,3.25,0.0,0.0,0.0,0.37115713953971863,0.2760224938392639
2025-02-08T04:15:00,2.75,0.0,0.0,0.0,0.31405603885650635,0.23355750739574432
2025-02-08T04:30:00,2.75,0.0,0.0,0.0,0.31405603885650635,0.23355750739574432
2025-02-08T04:45:00,2.5,0.0,0.0,0.0,0.285505473613739,0.21232500672340393
2025-02-08T05:00:00,2.25,0.0,0.0,0.0,0.2696411907672882,0.19109250605106354
2025-02-08T05:15:00,2.75,0.0,0.0,0.0,0.3295614719390869,0.23355750739574432
2025-02-08T05:30:00,2.75,0.0,0.0,0.0,0.3295614719390869,0.23355750739574432
2025-02-08T05:45:00,3.0,0.0,0.0,0.0,0.3595215976238251,0.2547900080680847
2025-02-08T06:00:00,3.0,0.0,0.0,0.0,0.37778526544570923,0.24944999814033508
2025-02-08T06:15:00,3.25,0.0,0.0,0.0,0.4092673659324646,0.2702375054359436
2025-02-08T06:30:00,3.75,0.0,0.0,0.0,0.47223156690597534,0.31181249022483826
2025-02-08T06:45:00,3.75,0.0,0.0,0.0,0.47223156690597534,0.31181249022483826
2025-02-08T07:00:00,4.5,0.0,0.0,0.0,0.6173564791679382,0.3741750121116638
2025-02-08T07:15:00,6.75,0.0,0.0,0.0,0.926034688949585,0.5612624883651733
2025-02-08T07:30:00,5.75,0.0,0.0,0.0,0.7888444066047668,0.47811248898506165
2025-02-08T07:45:00,4.99875020980835,0.0,0.0,-0.0037499999161809683,0.6857801675796509,0.4156460762023926
2025-02-08T08:00:00,5.21875,0.0,0.0,-0.09375,0.7501712441444397,0.4339390695095062
2025-02-08T08:15:00,4.678750038146973,0.0,0.0,-0.21375000476837158,0.672548770904541,0.3890380561351776
2025-02-08T08:30:00,4.802499771118164,0.0,0.0,-0.5924999713897705,0.6903372406959534,0.3993278443813324
2025-02-08T08:45:00,3.2662501335144043,0.0,0.0,-1.4512499570846558,0.46950840950012207,0.27158868312835693
2025-02-08T09:00:00,1.5112500190734863,0.0,0.0,-2.966249942779541,0.23804804682731628,0.12566043436527252
2025-02-08T09:15:00,1.6974999904632568,0.0,0.0,-3.1575000286102295,0.2673856317996979,0.14114712178707123
2025-02-08T09:30:00,-0.7800002098083496,0.0,0.0,-4.590000152587891,0.0,0.0
2025-02-08T09:45:00,2.3075003623962402,0.0,0.0,-5.077499866485596,0.36347126960754395,0.2242428958415985
2025-02-08T10:00:00,-0.35375022888183594,0.0,0.0,-5.56125020980835,0.0,0.0
2025-02-08T10:15:00,-1.3524999618530273,0.0,0.0,-6.307499885559082,0.0,0.0
2025-02-08T10:30:00,-1.2362499237060547,0.0,0.0,-5.958749771118164,0.0,0.0
2025-02-08T10:45:00,-0.882500171661377,0.0,0.0,-7.147500038146973,0.0,0.0
2025-02-08T11:00:00,-2.1187496185302734,0.0,0.0,-7.106249809265137,0.0,0.0
2025-02-08T11:15:00,-3.944999933242798,0.0,0.0,-7.335000038146973,0.0,0.0
2025-02-08T11:30:00,-1.877500057220459,0.0,0.0,-5.632500171661377,0.0,0.0
2025-02-08T11:45:00,-3.935000419616699,0.0,0.0,-8.055000305175781,0.0,0.0
2025-02-08T12:00:00,1.346250057220459,0.0,0.0,-5.711249828338623,0.2175392508506775,0.1308285892009735
2025-02-08T12:15:00,-0.42749977111816406,0.0,0.0,-4.28249979019165,0.0,0.0
2025-02-08T12:30:00,0.08500003814697266,0.0,0.0,-4.244999885559082,0.013735074549913406,0.008260304108262062
2025-02-08T12:45:00,0.7899999618530273,0.0,0.0,-3.630000114440918,0.12765534222126007,0.07677219808101654
2025-02-08T13:00:00,1.0749998092651367,0.0,0.0,-2.7750000953674316,0.18081316351890564,0.0893862321972847
2025-02-08T13:15:00,3.0,0.0,0.0,-3.75,0.5045949220657349,0.24944999814033508
2025-02-08T13:30:00,1.646249771118164,0.0,0.0,-4.06125020980835,0.2768964469432831,0.13688567280769348
2025-02-08T13:45:00,1.0724999904632568,0.0,0.0,-3.5325000286102295,0.18039269745349884,0.08917837589979172
2025-02-08T14:00:00,1.4975001811981201,0.0,0.0,-3.007499933242798,0.24698205292224884,0.12451714277267456
2025-02-08T14:15:00,0.567500114440918,0.0,0.0,-2.797499895095825,0.09359754621982574,0.04718763381242752
2025-02-08T14:30:00,0.6262500286102295,0.0,0.0,-2.6212499141693115,0.10328714549541473,0.052072688937187195
2025-02-08T14:45:00,0.3874998092651367,0.0,0.0,-2.5875000953674316,0.06391017884016037,0.03222060948610306
2025-02-08T15:00:00,0.7725000381469727,0.0,0.0,-2.182499885559082,0.12839601933956146,0.06423337757587433
2025-02-08T15:15:00,2.033750057220459,0.0,0.0,-1.3987499475479126,0.33802640438079834,0.16910631954669952
2025-02-08T15:30:00,2.091249942779541,0.0,0.0,-1.2262500524520874,0.3475833833217621,0.1738874316215515
2025-02-08T15:45:00,3.134999990463257,0.0,0.0,-1.0950000286102295,0.5210634469985962,0.26067525148391724
2025-02-08T16:00:00,4.414999961853027,0.0,0.0,-1.0049999952316284,0.7480161786079407,0.36710724234580994
2025-02-08T16:15:00,5.399999618530273,0.0,0.0,-1.0499999523162842,0.9149007797241211,0.4490099549293518
2025-02-08T16:30:00,4.800000190734863,0.0,0.0,-1.350000023841858,0.8132452368736267,0.3991200029850006
2025-02-08T16:45:00,5.024999618530273,0.0,0.0,-0.675000011920929,0.8513659834861755,0.4178287088871002
2025-02-08T17:00:00,6.133749961853027,0.0,0.0,-0.3487499952316284,1.0338599681854248,0.5100213289260864
2025-02-08T17:15:00,6.943750381469727,0.0,0.0,-0.16875000298023224,1.170387625694275,0.5773728489875793
2025-02-08T17:30:00,6.722499847412109,0.0,0.0,-0.08250000327825546,1.1330952644348145,0.558975875377655
2025-02-08T17:45:00,6.239999771118164,0.0,0.0,-0.029999999329447746,1.0517686605453491,0.5188559889793396
2025-02-08T18:00:00,6.75,0.0,0.0,0.0,1.1534368991851807,0.5612624883651733
2025-02-08T18:15:00,6.75,0.0,0.0,0.0,1.1534368991851807,0.5612624883651733
2025-02-08T18:30:00,6.75,0.0,0.0,0.0,1.1534368991851807,0.6559650301933289
2025-02-08T18:45:00,6.75,0.0,0.0,0.0,1.1534368991851807,0.6559650301933289
2025-02-08T19:00:00,5.75,0.0,0.0,0.0,0.970461368560791,0.5587850213050842
2025-02-08T19:15:00,5.25,0.0,0.0,0.0,0.8860734105110168,0.5101950168609619
2025-02-08T19:30:00,6.0,0.0,0.0,0.0,1.012655258178711,0.583079993724823
2025-02-08T19:45:00,5.75,0.0,0.0,0.0,0.970461368560791,0.5587850213050842
2025-02-08T20:00:00,5.0,0.0,0.0,0.0,0.8399648070335388,0.48590001463890076
2025-02-08T20:15:00,4.75,0.0,0.0,0.0,0.7979665994644165,0.4616050124168396
2025-02-08T20:30:00,4.5,0.0,0.0,0.0,0.7559683322906494,0.43731001019477844
2025-02-08T20:45:00,4.75,0.0,0.0,0.0,0.7979665994644165,0.4616050124168396
2025-02-08T21:00:00,5.0,0.0,0.0,0.0,0.7814542055130005,0.48590001463890076
2025-02-08T21:15:00,3.25,0.0,0.0,0.0,0.5079452395439148,0.31583499908447266
2025-02-08T21:30:00,4.0,0.0,0.0,0.0,0.6251633763313293,0.38872000575065613
2025-02-08T21:45:00,4.0,0.0,0.0,0.0,0.6251633763313293,0.38872000575065613
2025-02-08T22:00:00,4.0,0.0,0.0,0.0,0.562052845954895,0.3325999975204468
2025-02-08T22:15:00,4.0,0.0,0.0,0.0,0.562052845954895,0.3325999975204468
2025-02-08T22:30:00,4.25,0.0,0.0,0.0,0.5971811413764954,0.3533875048160553
2025-02-08T22:45:00,3.75,0.0,0.0,0.0,0.5269245505332947,0.31181249022483826
2025-02-08T23:00:00,3.75,0.0,0.0,0.0,0.4774056077003479,0.31181249022483826
2025-02-08T23:15:00,3.75,0.0,0.0,0.0,0.4774056077003479,0.31181249022483826
2025-02-08T23:30:00,3.5,0.0,0.0,0.0,0.44557857513427734,0.29102498292922974
2025-02-08T23:45:00,3.0,0.0,0.0,0.0,0.38192448019981384,0.24944999814033508
2025-02-09T00:00:00,3.0,0.0,0.0,0.0,0.33993983268737793,0.24944999814033508
2025-02-09T00:15:00,2.75,0.0,0.0,0.0,0.311611533164978,0.22866249084472656
2025-02-09T00:30:00,3.0,0.0,0.0,0.0,0.33993983268737793,0.24944999814033508
2025-02-09T00:45:00,3.0,0.0,0.0,0.0,0.33993983268737793,0.24944999814033508
2025-02-09T01:00:00,3.25,0.0,0.0,0.0,0.36100444197654724,0.2702375054359436
2025-02-09T01:15:00,3.0,0.0,0.0,0.0,0.33323487639427185,0.24944999814033508
2025-02-09T01:30:00,3.25,0.0,0.0,0.0,0.36100444197654724,0.2702375054359436
2025-02-09T01:45:00,2.75,0.0,0.0,0.0,0.30546531081199646,0.22866249084472656
2025-02-09T02:00:00,3.0,0.0,0.0,0.0,0.33740121126174927,0.2547900080680847
2025-02-09T02:15:00,3.0,0.0,0.0,0.0,0.33740121126174927,0.2547900080680847
2025-02-09T02:30:00,3.75,0.0,0.0,0.0,0.4217515289783478,0.3184875249862671
2025-02-09T02:45:00,3.5,0.0,0.0,0.0,0.39363476634025574,0.2972550094127655
2025-02-09T03:00:00,4.0,0.0,0.0,0.0,0.4404797852039337,0.3397200107574463
2025-02-09T03:15:00,4.0,0.0,0.0,0.0,0.4404797852039337,0.3397200107574463
2025-02-09T03:30:00,3.75,0.0,0.0,0.0,0.412949800491333,0.3184875249862671
2025-02-09T03:45:00,3.5,0.0,0.0,0.0,0.3854198157787323,0.2972550094127655
2025-02-09T04:00:00,3.75,0.0,0.0,0.0,0.40198177099227905,0.3184875249862671
2025-02-09T04:15:00,2.75,0.0,0.0,0.0,0.29478663206100464,0.23355750739574432
2025-02-09T04:30:00,2.5,0.0,0.0,0.0,0.26798784732818604,0.21232500672340393
2025-02-09T04:45:00,2.25,0.0,0.0,0.0,0.24118906259536743,0.19109250605106354
2025-02-09T05:00:00,2.5,0.0,0.0,0.0,0.2724071145057678,0.21232500672340393
2025-02-09T05:15:00,2.75,0.0,0.0,0.0,0.29964780807495117,0.23355750739574432
2025-02-09T05:30:00,2.75,0.0,0.0,0.0,0.29964780807495117,0.23355750739574432
2025-02-09T05:45:00,2.75,0.0,0.0,0.0,0.29964780807495117,0.23355750739574432
2025-02-09T06:00:00,2.75,0.0,0.0,0.0,0.3025968074798584,0.22866249084472656
2025-02-09T06:15:00,3.0,0.0,0.0,0.0,0.33010560274124146,0.24944999814033508
2025-02-09T06:30:00,4.0,0.0,0.0,0.0,0.44014081358909607,0.3325999975204468
2025-02-09T06:45:00,4.25,0.0,0.0,0.0,0.4676496088504791,0.3533875048160553
2025-02-09T07:00:00,5.0,0.0,0.0,0.0,0.5824452638626099,0.41574999690055847
2025-02-09T07:15:00,5.25,0.0,0.0,0.0,0.611567497253418,0.436537504196167
2025-02-09T07:30:00,7.5,0.0,0.0,0.0,0.8736678957939148,0.6236249804496765
2025-02-09T07:45:00,6.25,0.0,0.0,0.0,0.7280565500259399,0.5196874737739563
2025-02-09T08:00:00,5.25,0.0,0.0,0.0,0.6334293484687805,0.436537504196167
2025-02-09T08:15:00,5.5,0.0,0.0,0.0,0.6635926365852356,0.4573249816894531
2025-02-09T08:30:00,5.24875020980835,0.0,0.0,-0.0037499999161809683,0.6332785487174988,0.4364335834980011
2025-02-09T08:45:00,4.730000019073486,0.0,0.0,-0.05999999865889549,0.5706896781921387,0.39329949021339417
2025-02-09T09:00:00,4.716249942779541,0.0,0.0,-0.10125000029802322,0.5779593586921692,0.392156183719635
2025-02-09T09:15:00,4.203750133514404,0.0,0.0,-0.13875000178813934,0.5151543617248535,0.3495418131351471
2025-02-09T09:30:00,3.9524998664855957,0.0,0.0,-0.14249999821186066,0.4843645393848419,0.3286503553390503
2025-02-09T09:45:00,3.945000171661377,0.0,0.0,-0.16500000655651093,0.4834454655647278,0.32802677154541016
2025-02-09T10:00:00,9.194999694824219,0.0,0.0,-0.16500000655651093,1.183288812637329,0.7645642161369324
2025-02-09T10:15:00,6.457499980926514,0.0,0.0,-0.1274999976158142,0.8310046195983887,0.5369411110877991
2025-02-09T10:30:00,5.965000152587891,0.0,0.0,-0.10499999672174454,0.7676256895065308,0.49598976969718933
2025-02-09T10:45:00,6.462499618530273,0.0,0.0,-0.11249999701976776,0.831648051738739,0.5373568534851074
2025-02-09T11:00:00,7.461249828338623,0.0,0.0,-0.11625000089406967,1.0095387697219849,0.6204029321670532
2025-02-09T11:15:00,5.204999923706055,0.0,0.0,-0.13500000536441803,0.7042585611343384,0.4327957332134247
2025-02-09T11:30:00,3.9312498569488525,0.0,0.0,-0.20624999701976776,0.5319147706031799,0.3268834352493286
2025-02-09T11:45:00,4.149999618530273,0.0,0.0,-0.30000001192092896,0.5615125298500061,0.345072478055954
2025-02-09T12:00:00,3.6687498092651367,0.0,0.0,-0.24375000596046448,0.49868595600128174,0.30505654215812683
2025-02-09T12:15:00,4.441249847412109,0.0,0.0,-0.17624999582767487,0.6036903858184814,0.36928993463516235
2025-02-09T12:30:00,3.945000171661377,0.0,0.0,-0.16500000655651093,0.5362361073493958,0.32802677154541016
2025-02-09T12:45:00,4.452499866485596,0.0,0.0,-0.14249999821186066,0.6052195429801941,0.37022536993026733
2025-02-09T13:00:00,4.683750152587891,0.0,0.0,-0.19875000417232513,0.6493855714797974,0.38945382833480835
2025-02-09T13:15:00,5.426249980926514,0.0,0.0,-0.2212499976158142,0.7523305416107178,0.4511926770210266
2025-02-09T13:30:00,4.889999866485596,0.0,0.0,-0.33000001311302185,0.6779813766479492,0.40660348534584045
2025-02-09T13:45:00,5.420000076293945,0.0,0.0,-0.23999999463558197,0.7514640092849731,0.45067301392555237
2025-02-09T14:00:00,3.4025001525878906,0.0,0.0,-1.0425000190734863,0.4493100643157959,0.28291788697242737
2025-02-09T14:15:00,2.067499876022339,0.0,0.0,-2.797499895095825,0.27301937341690063,0.17191261053085327
2025-02-09T14:30:00,2.4574999809265137,0.0,0.0,-1.627500057220459,0.3245200216770172,0.2043411284685135
2025-02-09T14:45:00,4.582499980926514,0.0,0.0,-1.252500057220459,0.6051324605941772,0.38103488087654114
2025-02-09T15:00:00,3.1200003623962402,0.0,0.0,-1.1399999856948853,0.4144588112831116,0.2594280242919922
2025-02-09T15:15:00,2.994999885559082,0.0,0.0,-0.7649999856948853,0.3978538513183594,0.24903424084186554
2025-02-09T15:30:00,2.8249998092651367,0.0,0.0,-0.5249999761581421,0.37527114152908325,0.23489873111248016
2025-02-09T15:45:00,3.067500114440918,0.0,0.0,-0.5475000143051147,0.4074847400188446,0.25506263971328735
2025-02-09T16:00:00,3.5199999809265137,0.0,0.0,-0.6899999976158142,0.5167607665061951,0.2926879823207855
2025-02-09T16:15:00,3.7725000381469727,0.0,0.0,-0.6825000047683716,0.5538296103477478,0.3136833906173706
2025-02-09T16:30:00,4.322500228881836,0.0,0.0,-0.5325000286102295,0.6345734596252441,0.3594158887863159
2025-02-09T16:45:00,3.798750162124634,0.0,0.0,-0.6037499904632568,0.5576832890510559,0.315866082906723
2025-02-09T17:00:00,6.079999923706055,0.0,0.0,-0.5099999904632568,0.9002066254615784,0.5055519938468933
2025-02-09T17:15:00,7.135000228881836,0.0,0.0,-0.3449999988079071,1.056410312652588,0.593275249004364
2025-02-09T17:30:00,7.43625020980835,0.0,0.0,-0.1912499964237213,1.1010135412216187,0.6183242201805115
2025-02-09T17:45:00,6.483749866485596,0.0,0.0,-0.04874999821186066,0.9599859714508057,0.5391237735748291
2025-02-09T18:00:00,5.997499942779541,0.0,0.0,-0.007499999832361937,0.9020606279373169,0.498692125082016
2025-02-09T18:15:00,7.0,0.0,0.0,0.0,1.0528427362442017,0.5820499658584595
2025-02-09T18:30:00,6.25,0.0,0.0,0.0,0.9400381445884705,0.5196874737739563
2025-02-09T18:45:00,6.75,0.0,0.0,0.0,1.015241265296936,0.5612624883651733
2025-02-09T19:00:00,5.75,0.0,0.0,0.0,0.8510375618934631,0.47811248898506165
2025-02-09T19:15:00,5.0,0.0,0.0,0.0,0.7400326728820801,0.41574999690055847
2025-02-09T19:30:00,5.0,0.0,0.0,0.0,0.7400326728820801,0.41574999690055847
2025-02-09T19:45:00,6.0,0.0,0.0,0.0,0.8880391716957092,0.49889999628067017
2025-02-09T20:00:00,5.5,0.0,0.0,0.0,0.8323420286178589,0.4573249816894531
2025-02-09T20:15:00,5.0,0.0,0.0,0.0,0.7566745281219482,0.41574999690055847
2025-02-09T20:30:00,5.25,0.0,0.0,0.0,0.7945082783699036,0.436537504196167
2025-02-09T20:45:00,5.0,0.0,0.0,0.0,0.7566745281219482,0.41574999690055847
2025-02-09T21:00:00,4.0,0.0,0.0,0.0,0.5798905491828918,0.3325999975204468
2025-02-09T21:15:00,3.5,0.0,0.0,0.0,0.5074042081832886,0.29102498292922974
2025-02-09T21:30:00,3.75,0.0,0.0,0.0,0.5436474084854126,0.31181249022483826
2025-02-09T21:45:00,4.25,0.0,0.0,0.0,0.6161336898803711,0.3533875048160553
2025-02-09T22:00:00,4.0,0.0,0.0,0.0,0.5075106620788574,0.3325999975204468
2025-02-09T22:15:00,4.5,0.0,0.0,0.0,0.5709494948387146,0.3741750121116638
2025-02-09T22:30:00,4.5,0.0,0.0,0.0,0.5709494948387146,0.3741750121116638
2025-02-09T22:45:00,4.25,0.0,0.0,0.0,0.5392301082611084,0.3533875048160553
2025-02-09T23:00:00,4.25,0.0,0.0,0.0,0.5124751925468445,0.3533875048160553
2025-02-09T23:15:00,4.5,0.0,0.0,0.0,0.5426207780838013,0.3741750121116638
2025-02-09T23:30:00,4.0,0.0,0.0,0.0,0.4823295772075653,0.3325999975204468
2025-02-09T23:45:00,3.5,0.0,0.0,0.0,0.42203837633132935,0.29102498292922974
2025-02-10T00:00:00,3.25,0.0,0.0,0.0,0.3763982057571411,0.2702375054359436
2025-02-10T00:15:00,3.0,0.0,0.0,0.0,0.3474445044994354,0.24944999814033508
2025-02-10T00:30:00,3.0,0.0,0.0,0.0,0.3474445044994354,0.24944999814033508
2025-02-10T00:45:00,3.5,0.0,0.0,0.0,0.4053519368171692,0.29102498292922974
2025-02-10T01:00:00,3.25,0.0,0.0,0.0,0.36991578340530396,0.2702375054359436
2025-02-10T01:15:00,3.5,0.0,0.0,0.0,0.3983708322048187,0.29102498292922974
2025-02-10T01:30:00,3.25,0.0,0.0,0.0,0.36991578340530396,0.2702375054359436
2025-02-10T01:45:00,3.5,0.0,0.0,0.0,0.3983708322048187,0.29102498292922974
2025-02-10T02:00:00,3.75,0.0,0.0,0.0,0.43070924282073975,0.3184875249862671
2025-02-10T02:15:00,3.25,0.0,0.0,0.0,0.373281329870224,0.2760224938392639
2025-02-10T02:30:00,4.0,0.0,0.0,0.0,0.4594231843948364,0.3397200107574463
2025-02-10T02:45:00,3.75,0.0,0.0,0.0,0.43070924282073975,0.3184875249862671
2025-02-10T03:00:00,4.25,0.0,0.0,0.0,0.4776368737220764,0.3609524965286255
2025-02-10T03:15:00,4.25,0.0,0.0,0.0,0.4776368737220764,0.3609524965286255
2025-02-10T03:30:00,4.25,0.0,0.0,0.0,0.4776368737220764,0.3609524965286255
2025-02-10T03:45:00,4.0,0.0,0.0,0.0,0.4495405852794647,0.3397200107574463
2025-02-10T04:00:00,4.25,0.0,0.0,0.0,0.48478472232818604,0.3609524965286255
2025-02-10T04:15:00,3.25,0.0,0.0,0.0,0.37071773409843445,0.2760224938392639
2025-02-10T04:30:00,3.25,0.0,0.0,0.0,0.37071773409843445,0.2760224938392639
2025-02-10T04:45:00,3.0,0.0,0.0,0.0,0.34220099449157715,0.2547900080680847
2025-02-10T05:00:00,3.0,0.0,0.0,0.0,0.3358111083507538,0.2547900080680847
2025-02-10T05:15:00,3.5,0.0,0.0,0.0,0.3917796313762665,0.2972550094127655
2025-02-10T05:30:00,3.25,0.0,0.0,0.0,0.36379536986351013,0.2760224938392639
2025-02-10T05:45:00,3.5,0.0,0.0,0.0,0.3917796313762665,0.2972550094127655
2025-02-10T06:00:00,3.75,0.0,0.0,0.0,0.41973432898521423,0.31181249022483826
2025-02-10T06:15:00,3.75,0.0,0.0,0.0,0.41973432898521423,0.31181249022483826
2025-02-10T06:30:00,4.75,0.0,0.0,0.0,0.5316634774208069,0.39496248960494995
2025-02-10T06:45:00,4.75,0.0,0.0,0.0,0.5316634774208069,0.39496248960494995
2025-02-10T07:00:00,5.5,0.0,0.0,0.0,0.6540285348892212,0.5344899892807007
2025-02-10T07:15:00,7.0,0.0,0.0,0.0,0.8323999643325806,0.6802600026130676
2025-02-10T07:30:00,7.0,0.0,0.0,0.0,0.8323999643325806,0.6802600026130676
2025-02-10T07:45:00,6.0,0.0,0.0,0.0,0.7134856581687927,0.583079993724823
2025-02-10T08:00:00,5.5,0.0,0.0,0.0,0.6659913063049316,0.5344899892807007
2025-02-10T08:15:00,5.5,0.0,0.0,0.0,0.6659913063049316,0.5344899892807007
2025-02-10T08:30:00,5.982500076293945,0.0,0.0,-0.05249999836087227,0.7244169116020203,0.5813793540000916
2025-02-10T08:45:00,4.96999979019165,0.0,0.0,-0.09000000357627869,0.6018139123916626,0.4829845726490021
2025-02-10T09:00:00,5.453750133514404,0.0,0.0,-0.13875000178813934,0.6571323871612549,0.5299954414367676
2025-02-10T09:15:00,5.926249980926514,0.0,0.0,-0.2212499976158142,0.7140647768974304,0.5759129524230957
2025-02-10T09:30:00,4.378749847412109,0.0,0.0,-0.36375001072883606,0.5276036262512207,0.44426795840263367
2025-02-10T09:45:00,5.981249809265137,0.0,0.0,-1.556249976158142,0.7206918001174927,0.6068575978279114
2025-02-10T10:00:00,6.340000152587891,0.0,0.0,-1.2300000190734863,0.7477067708969116,0.643256425857544
2025-02-10T10:15:00,5.18625020980835,0.0,0.0,-1.691249966621399,0.6116394996643066,0.5261969566345215
2025-02-10T10:30:00,4.103750228881836,0.0,0.0,-1.9387500286102295,0.48397505283355713,0.4163665175437927
2025-02-10T10:45:00,5.878749847412109,0.0,0.0,-1.8637499809265137,0.6933093070983887,0.5964579582214355
2025-02-10T11:00:00,4.434999942779541,0.0,0.0,-1.6950000524520874,0.5317370891571045,0.4499751031398773
2025-02-10T11:15:00,4.398749828338623,0.0,0.0,-1.8037500381469727,0.5273908972740173,0.44629716873168945
2025-02-10T11:30:00,3.2975001335144043,0.0,0.0,-2.8575000762939453,0.39535585045814514,0.33456435799598694
2025-02-10T11:45:00,0.523749828338623,0.0,0.0,-5.178750038146973,0.06279531866312027,0.05313966050744057
2025-02-10T12:00:00,3.22124981880188,0.0,0.0,-3.086250066757202,0.39870986342430115,0.3130410611629486
2025-02-10T12:15:00,0.7687501907348633,0.0,0.0,-4.443749904632568,0.09515197575092316,0.07470714300870895
2025-02-10T12:30:00,1.8075001239776611,0.0,0.0,-2.827500104904175,0.2237231433391571,0.1756528615951538
2025-02-10T12:45:00,4.034999847412109,0.0,0.0,-2.1449999809265137,0.49943169951438904,0.392121285200119
2025-02-10T13:00:00,3.9737496376037598,0.0,0.0,-1.5787500143051147,0.5089056491851807,0.3861689865589142
2025-02-10T13:15:00,4.887499809265137,0.0,0.0,-1.837499976158142,0.6259267926216125,0.47496724128723145
2025-02-10T13:30:00,2.77875018119812,0.0,0.0,-2.163749933242798,0.35586583614349365,0.2700389325618744
2025-02-10T13:45:00,1.5762498378753662,0.0,0.0,-2.771250009536743,0.20186537504196167,0.15317995846271515
2025-02-10T14:00:00,-1.6987500190734863,0.0,0.0,-5.846250057220459,0.0,0.0
2025-02-10T14:15:00,-2.314999580383301,0.0,0.0,-8.444999694824219,0.0,0.0
2025-02-10T14:30:00,1.6550002098083496,0.0,0.0,-6.284999847412109,0.20012012124061584,0.16083292663097382
2025-02-10T14:45:00,-1.0300002098083496,0.0,0.0,-5.340000152587891,0.0,0.0
2025-02-10T15:00:00,1.7200000286102295,0.0,0.0,-3.8399999141693115,0.21384751796722412,0.1671496033668518
2025-02-10T15:15:00,2.6137499809265137,0.0,0.0,-3.408750057220459,0.3249674141407013,0.25400424003601074
2025-02-10T15:30:00,2.892500162124634,0.0,0.0,-3.322499990463257,0.3596244156360626,0.28109318017959595
2025-02-10T15:45:00,2.570000171661377,0.0,0.0,-3.5399999618530273,0.3195280134677887,0.24975262582302094
2025-02-10T16:00:00,2.9387500286102295,0.0,0.0,-2.4337499141693115,0.3992477059364319,0.28558772802352905
2025-02-10T16:15:00,4.362500190734863,0.0,0.0,-1.912500023841858,0.592673122882843,0.4239477813243866
2025-02-10T16:30:00,5.326250076293945,0.0,0.0,-1.2712500095367432,0.7236046195030212,0.5176050066947937
2025-02-10T16:45:00,4.864999771118164,0.0,0.0,-1.1549999713897705,0.6609408855438232,0.47278067469596863
2025-02-10T17:00:00,7.225000381469727,0.0,0.0,-0.824999988079071,1.0164713859558105,0.7021255493164062
2025-02-10T17:15:00,7.482500076293945,0.0,0.0,-0.8025000095367432,1.0526984930038452,0.7271493673324585
2025-02-10T17:30:00,7.386250019073486,0.0,0.0,-0.3412500023841858,1.0391572713851929,0.7177957892417908
2025-02-10T17:45:00,7.466249942779541,0.0,0.0,-0.10125000029802322,1.0504122972488403,0.7255702018737793
2025-02-10T18:00:00,6.242499828338623,0.0,0.0,-0.02250000089406967,0.913714587688446,0.6066461205482483
2025-02-10T18:15:00,7.0,0.0,0.0,0.0,1.0245898962020874,0.6802600026130676
2025-02-10T18:30:00,7.0,0.0,0.0,0.0,1.0245898962020874,0.7102200388908386
