timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2025-02-01T22:15:00,4.5,0.0,0.0,0.0,0.5699962973594666,0.3741750121116638
2025-02-01T22:30:00,4.25,0.0,0.0,0.0,0.5383298397064209,0.3533875048160553
2025-02-01T22:45:00,4.0,0.0,0.0,0.0,0.5066633820533752,0.3325999975204468
2025-02-01T23:00:00,4.0,0.0,0.0,0.0,0.5074416399002075,0.3325999975204468
2025-02-01T23:15:00,4.5,0.0,0.0,0.0,0.5708718299865723,0.3741750121116638
2025-02-01T23:30:00,3.25,0.0,0.0,0.0,0.412296324968338,0.2702375054359436
2025-02-01T23:45:00,3.0,0.0,0.0,0.0,0.38058122992515564,0.24944999814033508
2025-02-02T00:00:00,2.75,0.0,0.0,0.0,0.2956787049770355,0.22866249084472656
2025-02-02T00:15:00,2.75,0.0,0.0,0.0,0.2956787049770355,0.22866249084472656
2025-02-02T00:30:00,2.5,0.0,0.0,0.0,0.268798828125,0.20787499845027924
2025-02-02T00:45:00,2.75,0.0,0.0,0.0,0.2956787049770355,0.22866249084472656
2025-02-02T01:00:00,2.5,0.0,0.0,0.0,0.2545664310455322,0.20787499845027924
2025-02-02T01:15:00,2.75,0.0,0.0,0.0,0.28002309799194336,0.22866249084472656
2025-02-02T01:30:00,3.0,0.0,0.0,0.0,0.3054797351360321,0.24944999814033508
2025-02-02T01:45:00,3.25,0.0,0.0,0.0,0.33093637228012085,0.2702375054359436
2025-02-02T02:00:00,3.25,0.0,0.0,0.0,0.31588447093963623,0.2760224938392639
2025-02-02T02:15:00,3.5,0.0,0.0,0.0,0.340183287858963,0.2972550094127655
2025-02-02T02:30:00,3.75,0.0,0.0,0.0,0.3644820749759674,0.3184875249862671
2025-02-02T02:45:00,3.75,0.0,0.0,0.0,0.3644820749759674,0.3184875249862671
2025-02-02T03:00:00,4.25,0.0,0.0,0.0,0.40615999698638916,0.3609524965286255
2025-02-02T03:15:00,4.25,0.0,0.0,0.0,0.40615999698638916,0.3609524965286255
2025-02-02T03:30:00,4.0,0.0,0.0,0.0,0.3822682201862335,0.3397200107574463
2025-02-02T03:45:00,3.75,0.0,0.0,0.0,0.3583764433860779,0.3184875249862671
2025-02-02T04:00:00,3.75,0.0,0.0,0.0,0.36118975281715393,0.3184875249862671
2025-02-02T04:15:00,3.0,0.0,0.0,0.0,0.2889518141746521,0.2547900080680847
2025-02-02T04:30:00,2.25,0.0,0.0,0.0,0.21671386063098907,0.19109250605106354
2025-02-02T04:45:00,2.5,0.0,0.0,0.0,0.2407931685447693,0.21232500672340393
2025-02-02T05:00:00,2.25,0.0,0.0,0.0,0.23070737719535828,0.19109250605106354
2025-02-02T05:15:00,3.25,0.0,0.0,0.0,0.3332439959049225,0.2760224938392639
2025-02-02T05:30:00,2.5,0.0,0.0,0.0,0.25634151697158813,0.21232500672340393
2025-02-02T05:45:00,3.0,0.0,0.0,0.0,0.30760982632637024,0.2547900080680847
2025-02-02T06:00:00,3.0,0.0,0.0,0.0,0.3097090721130371,0.24944999814033508
2025-02-02T06:15:00,3.75,0.0,0.0,0.0,0.3871363401412964,0.31181249022483826
2025-02-02T06:30:00,4.0,0.0,0.0,0.0,0.412945419549942,0.3325999975204468
2025-02-02T06:45:00,4.0,0.0,0.0,0.0,0.412945419549942,0.3325999975204468
2025-02-02T07:00:00,4.75,0.0,0.0,0.0,0.4916354715824127,0.39496248960494995
2025-02-02T07:15:00,5.0,0.0,0.0,0.0,0.5175110101699829,0.41574999690055847
2025-02-02T07:30:00,5.0,0.0,0.0,0.0,0.5175110101699829,0.41574999690055847
2025-02-02T07:45:00,6.25,0.0,0.0,0.0,0.646888792514801,0.5196874737739563
2025-02-02T08:00:00,5.5,0.0,0.0,0.0,0.5860746502876282,0.4573249816894531
2025-02-02T08:15:00,4.5,0.0,0.0,0.0,0.4795156419277191,0.3741750121116638
2025-02-02T08:30:00,4.482500076293945,0.0,0.0,-0.03500000014901161,0.47765085101127625,0.3727198839187622
2025-02-02T08:45:00,4.442500114440918,0.0,0.0,-0.11500000208616257,0.4733884930610657,0.36939388513565063
2025-02-02T09:00:00,4.652499675750732,0.0,0.0,-0.19499999284744263,0.49630823731422424,0.3868553340435028
2025-02-02T09:15:00,4.440000057220459,0.0,0.0,-0.11999999731779099,0.47363972663879395,0.36918601393699646
2025-02-02T09:30:00,3.4449996948242188,0.0,0.0,-0.6100000143051147,0.36749744415283203,0.2864517271518707
2025-02-02T09:45:00,2.365000009536743,0.0,0.0,-1.2699999809265137,0.2522878050804138,0.19664974510669708
2025-02-02T10:00:00,3.2174997329711914,0.0,0.0,-1.565000057220459,0.34560561180114746,0.26753509044647217
2025-02-02T10:15:00,6.0,0.0,0.0,-3.0,0.6444860696792603,0.49889999628067017
2025-02-02T10:30:00,3.069999933242798,0.0,0.0,-2.859999895095825,0.3297620117664337,0.25527048110961914
2025-02-02T10:45:00,1.987499713897705,0.0,0.0,-3.5250000953674316,0.2134859710931778,0.16526059806346893
2025-02-02T11:00:00,-3.6374998092651367,0.0,0.0,-8.75,0.0,0.0
2025-02-02T11:15:00,-1.364999771118164,0.0,0.0,-8.75,0.0,0.0
2025-02-02T11:30:00,-4.397500038146973,0.0,0.0,-8.75,0.0,0.0
2025-02-02T11:45:00,-4.46999979019165,0.0,0.0,-8.75,0.0,0.0
2025-02-02T12:00:00,-4.482500076293945,0.0,0.0,-8.75,0.0,0.0
2025-02-02T12:15:00,-2.997499942779541,0.0,0.0,-8.75,0.0,0.0
2025-02-02T12:30:00,-2.317500114440918,0.0,0.0,-8.75,0.0,0.0
2025-02-02T12:45:00,-4.550000190734863,0.0,0.0,-8.75,0.0,0.0
2025-02-02T13:00:00,-3.9749999046325684,0.0,0.0,-8.75,0.0,0.0
2025-02-02T13:15:00,-3.5149998664855957,0.0,0.0,-8.75,0.0,0.0
2025-02-02T13:30:00,-0.7224998474121094,0.0,0.0,-8.75,0.0,0.0
2025-02-02T13:45:00,-3.4050002098083496,0.0,0.0,-8.75,0.0,0.0
2025-02-02T14:00:00,-3.557499885559082,0.0,0.0,-8.75,0.0,0.0
2025-02-02T14:15:00,-4.642499923706055,0.0,0.0,-8.75,0.0,0.0
2025-02-02T14:30:00,-5.224999904632568,0.0,0.0,-8.75,0.0,0.0
2025-02-02T14:45:00,-4.795000076293945,0.0,0.0,-8.75,0.0,0.0
2025-02-02T15:00:00,-4.679999828338623,0.0,0.0,-8.75,0.0,0.0
2025-02-02T15:15:00,-4.747499942779541,0.0,0.0,-8.494999885559082,0.0,0.0
2025-02-02T15:30:00,-3.6649999618530273,0.0,0.0,-7.829999923706055,0.0,0.0
2025-02-02T15:45:00,-0.2950000762939453,0.0,0.0,-7.090000152587891,0.0,0.0
2025-02-02T16:00:00,-1.202500343322754,0.0,0.0,-6.40500020980835,0.0,0.0
2025-02-02T16:15:00,0.35249996185302734,0.0,0.0,-5.295000076293945,0.042174916714429855,0.029310371726751328
2025-02-02T16:30:00,0.13499975204467773,0.0,0.0,-4.230000019073486,0.016152067109942436,0.011225229129195213
2025-02-02T16:45:00,3.242500066757202,0.0,0.0,-3.015000104904175,0.3879494369029999,0.2696138918399811
2025-02-02T17:00:00,3.482499837875366,0.0,0.0,-2.0350000858306885,0.4276329576969147,0.2895698547363281
2025-02-02T17:15:00,4.737499713897705,0.0,0.0,-1.024999976158142,0.5817404389381409,0.3939231038093567
2025-02-02T17:30:00,5.777499675750732,0.0,0.0,-0.4449999928474426,0.7094470262527466,0.48039910197257996
2025-02-02T17:45:00,5.677500247955322,0.0,0.0,-0.14499999582767487,0.6971676349639893,0.4720841348171234
2025-02-02T18:00:00,5.992500305175781,0.0,0.0,-0.014999999664723873,0.76192307472229,0.49827638268470764
2025-02-02T18:15:00,6.5,0.0,0.0,0.0,0.8264496922492981,0.5404750108718872
2025-02-02T18:30:00,6.75,0.0,0.0,0.0,0.8582362532615662,0.5612624883651733
2025-02-02T18:45:00,6.5,0.0,0.0,0.0,0.8264496922492981,0.5404750108718872
2025-02-02T19:00:00,6.0,0.0,0.0,0.0,0.7643119096755981,0.49889999628067017
2025-02-02T19:15:00,5.5,0.0,0.0,0.0,0.7006192207336426,0.4573249816894531
2025-02-02T19:30:00,5.75,0.0,0.0,0.0,0.7324655652046204,0.47811248898506165
2025-02-02T19:45:00,5.5,0.0,0.0,0.0,0.7006192207336426,0.4573249816894531
2025-02-02T20:00:00,5.0,0.0,0.0,0.0,0.6316543221473694,0.41574999690055847
2025-02-02T20:15:00,4.25,0.0,0.0,0.0,0.5369061827659607,0.3533875048160553
2025-02-02T20:30:00,4.25,0.0,0.0,0.0,0.5369061827659607,0.3533875048160553
2025-02-02T20:45:00,3.75,0.0,0.0,0.0,0.47374075651168823,0.31181249022483826
2025-02-02T21:00:00,3.25,0.0,0.0,0.0,0.40363192558288574,0.2702375054359436
2025-02-02T21:15:00,3.5,0.0,0.0,0.0,0.4346805214881897,0.29102498292922974
2025-02-02T21:30:00,4.0,0.0,0.0,0.0,0.49677774310112,0.3325999975204468
2025-02-02T21:45:00,4.25,0.0,0.0,0.0,0.5278263688087463,0.3533875048160553
2025-02-02T22:00:00,4.75,0.0,0.0,0.0,0.5650562047958374,0.39496248960494995
2025-02-02T22:15:00,4.75,0.0,0.0,0.0,0.5650562047958374,0.39496248960494995
2025-02-02T22:30:00,4.75,0.0,0.0,0.0,0.5650562047958374,0.39496248960494995
2025-02-02T22:45:00,4.5,0.0,0.0,0.0,0.5353164076805115,0.3741750121116638
2025-02-02T23:00:00,4.0,0.0,0.0,0.0,0.4684126377105713,0.3325999975204468
2025-02-02T23:15:00,4.0,0.0,0.0,0.0,0.4684126377105713,0.3325999975204468
2025-02-02T23:30:00,3.25,0.0,0.0,0.0,0.380585253238678,0.2702375054359436
2025-02-02T23:45:00,3.0,0.0,0.0,0.0,0.35130947828292847,0.24944999814033508
2025-02-03T00:00:00,2.75,0.0,0.0,0.0,0.2874677777290344,0.22866249084472656
2025-02-03T00:15:00,3.25,0.0,0.0,0.0,0.33973461389541626,0.2702375054359436
2025-02-03T00:30:00,2.5,0.0,0.0,0.0,0.2613343298435211,0.20787499845027924
2025-02-03T00:45:00,2.75,0.0,0.0,0.0,0.2874677777290344,0.22866249084472656
2025-02-03T01:00:00,2.5,0.0,0.0,0.0,0.25572192668914795,0.20787499845027924
2025-02-03T01:15:00,2.75,0.0,0.0,0.0,0.2812941074371338,0.22866249084472656
2025-02-03T01:30:00,2.75,0.0,0.0,0.0,0.2812941074371338,0.22866249084472656
2025-02-03T01:45:00,3.5,0.0,0.0,0.0,0.3580106794834137,0.29102498292922974
2025-02-03T02:00:00,3.25,0.0,0.0,0.0,0.3197824954986572,0.2760224938392639
2025-02-03T02:15:00,3.25,0.0,0.0,0.0,0.3197824954986572,0.2760224938392639
2025-02-03T02:30:00,4.0,0.0,0.0,0.0,0.393578439950943,0.3397200107574463
2025-02-03T02:45:00,4.0,0.0,0.0,0.0,0.393578439950943,0.3397200107574463
2025-02-03T03:00:00,4.25,0.0,0.0,0.0,0.4009217321872711,0.3609524965286255
2025-02-03T03:15:00,4.25,0.0,0.0,0.0,0.4009217321872711,0.3609524965286255
2025-02-03T03:30:00,4.0,0.0,0.0,0.0,0.37733811140060425,0.3397200107574463
2025-02-03T03:45:00,4.0,0.0,0.0,0.0,0.37733811140060425,0.3397200107574463
2025-02-03T04:00:00,4.0,0.0,0.0,0.0,0.3653326630592346,0.3397200107574463
2025-02-03T04:15:00,3.0,0.0,0.0,0.0,0.27399951219558716,0.2547900080680847
2025-02-03T04:30:00,2.5,0.0,0.0,0.0,0.22833290696144104,0.21232500672340393
2025-02-03T04:45:00,2.75,0.0,0.0,0.0,0.2511661946773529,0.23355750739574432
2025-02-03T05:00:00,2.5,0.0,0.0,0.0,0.24681903421878815,0.21232500672340393
2025-02-03T05:15:00,3.0,0.0,0.0,0.0,0.2961828410625458,0.2547900080680847
2025-02-03T05:30:00,2.5,0.0,0.0,0.0,0.24681903421878815,0.21232500672340393
2025-02-03T05:45:00,3.0,0.0,0.0,0.0,0.2961828410625458,0.2547900080680847
2025-02-03T06:00:00,3.5,0.0,0.0,0.0,0.35990002751350403,0.29102498292922974
2025-02-03T06:15:00,3.5,0.0,0.0,0.0,0.35990002751350403,0.29102498292922974
2025-02-03T06:30:00,4.0,0.0,0.0,0.0,0.41131430864334106,0.3325999975204468
2025-02-03T06:45:00,4.0,0.0,0.0,0.0,0.41131430864334106,0.3325999975204468
2025-02-03T07:00:00,4.75,0.0,0.0,0.0,0.47735217213630676,0.4616050124168396
2025-02-03T07:15:00,5.25,0.0,0.0,0.0,0.5275998115539551,0.5101950168609619
2025-02-03T07:30:00,5.5,0.0,0.0,0.0,0.5527235865592957,0.5344899892807007
2025-02-03T07:45:00,6.25,0.0,0.0,0.0,0.6280949711799622,0.6073750257492065
2025-02-03T08:00:00,5.210000038146973,0.0,0.0,-0.07999999821186066,0.5470969676971436,0.50630784034729
2025-02-03T08:15:00,5.630000114440918,0.0,0.0,-0.23999999463558197,0.5912007689476013,0.5471234321594238
2025-02-03T08:30:00,4.494999885559082,0.0,0.0,-0.5099999904632568,0.47201552987098694,0.43682408332824707
2025-02-03T08:45:00,5.164999961853027,0.0,0.0,-1.1699999570846558,0.5423715710639954,0.5019347071647644
2025-02-03T09:00:00,4.990000247955322,0.0,0.0,-2.5199999809265137,0.5648496747016907,0.4849282205104828
2025-02-03T09:15:00,2.4900002479553223,0.0,0.0,-4.019999980926514,0.2818588614463806,0.2419782280921936
2025-02-03T09:30:00,0.440000057220459,0.0,0.0,-5.619999885559082,0.0498063862323761,0.044642407447099686
2025-02-03T09:45:00,-1.494999885559082,0.0,0.0,-6.489999771118164,0.0,0.0
2025-02-03T10:00:00,-0.36999988555908203,0.0,0.0,-7.239999771118164,0.0,0.0
2025-02-03T10:15:00,3.03749942779541,0.0,0.0,-7.925000190734863,0.34305739402770996,0.3081847131252289
2025-02-03T10:30:00,-0.3299999237060547,0.0,0.0,-8.65999984741211,0.0,0.0
2025-02-03T10:45:00,-0.820000171661377,0.0,0.0,-8.75,0.0,0.0
2025-02-03T11:00:00,-3.0250000953674316,0.0,0.0,-8.75,0.0,0.0
2025-02-03T11:15:00,-2.7899999618530273,0.0,0.0,-8.75,0.0,0.0
2025-02-03T11:30:00,-1.8474998474121094,0.0,0.0,-8.75,0.0,0.0
2025-02-03T11:45:00,-1.494999885559082,0.0,0.0,-8.75,0.0,0.0
2025-02-03T12:00:00,-2.192500114440918,0.0,0.0,-8.75,0.0,0.0
2025-02-03T12:15:00,1.1175003051757812,0.0,0.0,-8.75,0.13571859896183014,0.10859867930412292
2025-02-03T12:30:00,-1.2925000190734863,0.0,0.0,-8.75,0.0,0.0
2025-02-03T12:45:00,-1.5625,0.0,0.0,-8.75,0.0,0.0
2025-02-03T13:00:00,-2.7975001335144043,0.0,0.0,-8.75,0.0,0.0
2025-02-03T13:15:00,-2.4175000190734863,0.0,0.0,-8.75,0.0,0.0
2025-02-03T13:30:00,-3.1424999237060547,0.0,0.0,-8.75,0.0,0.0
2025-02-03T13:45:00,-3.0174999237060547,0.0,0.0,-8.75,0.0,0.0
2025-02-03T14:00:00,-4.409999847412109,0.0,0.0,-8.75,0.0,0.0
2025-02-03T14:15:00,-3.1449999809265137,0.0,0.0,-8.75,0.0,0.0
2025-02-03T14:30:00,-0.2624998092651367,0.0,0.0,-8.75,0.0,0.0
2025-02-03T14:45:00,-2.0349998474121094,0.0,0.0,-8.75,0.0,0.0
2025-02-03T15:00:00,-2.057499885559082,0.0,0.0,-8.75,0.0,0.0
2025-02-03T15:15:00,-2.9074997901916504,0.0,0.0,-8.3149995803833,0.0,0.0
2025-02-03T15:30:00,-1.5850000381469727,0.0,0.0,-7.670000076293945,0.0,0.0
2025-02-03T15:45:00,-0.7599997520446777,0.0,0.0,-7.019999980926514,0.0,0.0
2025-02-03T16:00:00,-0.6349997520446777,0.0,0.0,-6.269999980926514,0.0,0.0
2025-02-03T16:15:00,1.5425000190734863,0.0,0.0,-5.414999961853027,0.19766511023044586,0.1499001532793045
2025-02-03T16:30:00,1.5899996757507324,0.0,0.0,-4.320000171661377,0.20375199615955353,0.15451617538928986
2025-02-03T16:45:00,4.4375,0.0,0.0,-3.125,0.568647563457489,0.43123626708984375
2025-02-03T17:00:00,6.46999979019165,0.0,0.0,-2.059999942779541,0.8575406074523926,0.6287546157836914
2025-02-03T17:15:00,6.427500247955322,0.0,0.0,-1.1449999809265137,0.8519076704978943,0.624624490737915
2025-02-03T17:30:00,6.720000267028809,0.0,0.0,-0.5600000023841858,0.890675961971283,0.653049647808075
2025-02-03T17:45:00,6.382499694824219,0.0,0.0,-0.23499999940395355,0.8459432721138,0.6202513575553894
2025-02-03T18:00:00,7.234999656677246,0.0,0.0,-0.029999999329447746,0.9676017761230469,0.7030972838401794
2025-02-03T18:15:00,7.75,0.0,0.0,0.0,1.0364774465560913,0.7531450390815735
2025-02-03T18:30:00,7.5,0.0,0.0,0.0,1.0030426979064941,0.7609500288963318
2025-02-03T18:45:00,7.5,0.0,0.0,0.0,1.0030426979064941,0.7609500288963318
2025-02-03T19:00:00,7.25,0.0,0.0,0.0,0.9868680834770203,0.7355850338935852
2025-02-03T19:15:00,6.0,0.0,0.0,0.0,0.8167184591293335,0.6087599992752075
2025-02-03T19:30:00,5.75,0.0,0.0,0.0,0.7826884984970093,0.5833950042724609
2025-02-03T19:45:00,5.25,0.0,0.0,0.0,0.7146286368370056,0.5326650142669678
2025-02-03T20:00:00,6.25,0.0,0.0,0.0,0.8497003316879272,0.6341249942779541
2025-02-03T20:15:00,5.5,0.0,0.0,0.0,0.7477363348007202,0.5580300092697144
2025-02-03T20:30:00,5.0,0.0,0.0,0.0,0.6797602772712708,0.5073000192642212
2025-02-03T20:45:00,4.5,0.0,0.0,0.0,0.6117842197418213,0.45656999945640564
2025-02-03T21:00:00,3.75,0.0,0.0,0.0,0.49908292293548584,0.36442500352859497
2025-02-03T21:15:00,3.75,0.0,0.0,0.0,0.49908292293548584,0.36442500352859497
2025-02-03T21:30:00,4.25,0.0,0.0,0.0,0.5656273365020752,0.4130150079727173
2025-02-03T21:45:00,4.0,0.0,0.0,0.0,0.5323551297187805,0.38872000575065613
2025-02-03T22:00:00,4.5,0.0,0.0,0.0,0.558290958404541,0.43731001019477844
2025-02-03T22:15:00,4.25,0.0,0.0,0.0,0.5272747874259949,0.4130150079727173
2025-02-03T22:30:00,4.5,0.0,0.0,0.0,0.558290958404541,0.43731001019477844
2025-02-03T22:45:00,4.75,0.0,0.0,0.0,0.5893071293830872,0.4616050124168396
2025-02-03T23:00:00,4.0,0.0,0.0,0.0,0.464961975812912,0.38872000575065613
2025-02-03T23:15:00,4.0,0.0,0.0,0.0,0.464961975812912,0.38872000575065613
2025-02-03T23:30:00,3.25,0.0,0.0,0.0,0.37778159976005554,0.31583499908447266
2025-02-03T23:45:00,2.75,0.0,0.0,0.0,0.31966134905815125,0.26724499464035034
2025-02-04T00:00:00,3.0,0.0,0.0,0.0,0.3192026913166046,0.24944999814033508
2025-02-04T00:15:00,2.75,0.0,0.0,0.0,0.2926024794578552,0.22866249084472656
2025-02-04T00:30:00,2.5,0.0,0.0,0.0,0.26600223779678345,0.20787499845027924
2025-02-04T00:45:00,2.5,0.0,0.0,0.0,0.26600223779678345,0.20787499845027924
2025-02-04T01:00:00,2.75,0.0,0.0,0.0,0.2822905480861664,0.22866249084472656
2025-02-04T01:15:00,2.5,0.0,0.0,0.0,0.25662776827812195,0.20787499845027924
2025-02-04T01:30:00,3.5,0.0,0.0,0.0,0.3592788875102997,0.29102498292922974
2025-02-04T01:45:00,3.5,0.0,0.0,0.0,0.3592788875102997,0.29102498292922974
2025-02-04T02:00:00,2.25,0.0,0.0,0.0,0.23008932173252106,0.19109250605106354
2025-02-04T02:15:00,4.0,0.0,0.0,0.0,0.4090476930141449,0.3397200107574463
2025-02-04T02:30:00,4.25,0.0,0.0,0.0,0.4346131682395935,0.3609524965286255
2025-02-04T02:45:00,4.5,0.0,0.0,0.0,0.4601786434650421,0.3821850121021271
2025-02-04T03:00:00,5.0,0.0,0.0,0.0,0.4790739417076111,0.42465001344680786
2025-02-04T03:15:00,4.75,0.0,0.0,0.0,0.4551202356815338,0.40341752767562866
2025-02-04T03:30:00,4.5,0.0,0.0,0.0,0.43116652965545654,0.3821850121021271
2025-02-04T03:45:00,4.25,0.0,0.0,0.0,0.40721285343170166,0.3609524965286255
2025-02-04T04:00:00,4.25,0.0,0.0,0.0,0.40726181864738464,0.3609524965286255
2025-02-04T04:15:00,3.5,0.0,0.0,0.0,0.3353920876979828,0.2972550094127655
2025-02-04T04:30:00,3.75,0.0,0.0,0.0,0.35934868454933167,0.3184875249862671
2025-02-04T04:45:00,2.75,0.0,0.0,0.0,0.26352235674858093,0.23355750739574432
2025-02-04T05:00:00,3.0,0.0,0.0,0.0,0.3008549213409424,0.2547900080680847
2025-02-04T05:15:00,3.25,0.0,0.0,0.0,0.32592618465423584,0.2760224938392639
2025-02-04T05:30:00,3.0,0.0,0.0,0.0,0.3008549213409424,0.2547900080680847
2025-02-04T05:45:00,3.25,0.0,0.0,0.0,0.32592618465423584,0.2760224938392639
2025-02-04T06:00:00,4.0,0.0,0.0,0.0,0.42919233441352844,0.3325999975204468
2025-02-04T06:15:00,4.25,0.0,0.0,0.0,0.45601686835289,0.3533875048160553
2025-02-04T06:30:00,4.25,0.0,0.0,0.0,0.45601686835289,0.3533875048160553
2025-02-04T06:45:00,4.25,0.0,0.0,0.0,0.45601686835289,0.3533875048160553
2025-02-04T07:00:00,4.75,0.0,0.0,0.0,0.5357589721679688,0.4616050124168396
2025-02-04T07:15:00,6.0,0.0,0.0,0.0,0.6767481565475464,0.583079993724823
2025-02-04T07:30:00,5.5,0.0,0.0,0.0,0.6203525066375732,0.5344899892807007
2025-02-04T07:45:00,6.747499942779541,0.0,0.0,-0.004999999888241291,0.7610597014427185,0.6557220816612244
2025-02-04T08:00:00,5.434999942779541,0.0,0.0,-0.12999999523162842,0.6292327642440796,0.5281733274459839
2025-02-04T08:15:00,5.829999923706055,0.0,0.0,-0.3400000035762787,0.6749635934829712,0.566559374332428
2025-02-04T08:30:00,5.222500324249268,0.0,0.0,-0.5550000071525574,0.6046307682991028,0.5075225830078125
2025-02-04T08:45:00,6.167500019073486,0.0,0.0,-0.6650000214576721,0.7140373587608337,0.5993576645851135
2025-02-04T09:00:00,8.117499351501465,0.0,0.0,-1.2649999856948853,0.966439962387085,0.7888585925102234
2025-02-04T09:15:00,4.484999656677246,0.0,0.0,-2.5299999713897705,0.5339677333831787,0.4358522593975067
2025-02-04T09:30:00,2.184999942779541,0.0,0.0,-4.130000114440918,0.2601381540298462,0.2216901034116745
2025-02-04T09:45:00,-0.0950002670288086,0.0,0.0,-6.190000057220459,0.0,0.0
2025-02-04T10:00:00,-0.26999998092651367,0.0,0.0,-7.039999961853027,0.0,0.0
2025-02-04T10:15:00,2.2100000381469727,0.0,0.0,-7.579999923706055,0.26914840936660767,0.22422660887241364
2025-02-04T10:30:00,-1.6100001335144043,0.0,0.0,-8.75,0.0,0.0
2025-02-04T10:45:00,-1.255000114440918,0.0,0.0,-8.75,0.0,0.0
2025-02-04T11:00:00,-1.2074999809265137,0.0,0.0,-8.75,0.0,0.0
2025-02-04T11:15:00,-1.4675002098083496,0.0,0.0,-8.4350004196167,0.0,0.0
2025-02-04T11:30:00,2.869999885559082,0.0,0.0,-4.260000228881836,0.36511844396591187,0.2911902070045471
2025-02-04T11:45:00,2.1150002479553223,0.0,0.0,-4.769999980926514,0.26906818151474,0.21458792686462402
2025-02-04T12:00:00,-0.10249996185302734,0.0,0.0,-7.204999923706055,0.0,0.0
2025-02-04T12:15:00,-1.1449999809265137,0.0,0.0,-8.75,0.0,0.0
2025-02-04T12:30:00,-1.820000171661377,0.0,0.0,-8.140000343322754,0.0,0.0
2025-02-04T12:45:00,-0.9800000190734863,0.0,0.0,-7.960000038146973,0.0,0.0
2025-02-04T13:00:00,-1.802499771118164,0.0,0.0,-8.75,0.0,0.0
2025-02-04T13:15:00,-0.25749969482421875,0.0,0.0,-7.514999866485596,0.0,0.0
2025-02-04T13:30:00,1.0950002670288086,0.0,0.0,-5.309999942779541,0.15400457382202148,0.1064121276140213
2025-02-04T13:45:00,1.7750000953674316,0.0,0.0,-4.449999809265137,0.24964207410812378,0.17249451577663422
2025-02-04T14:00:00,0.47499990463256836,0.0,0.0,-4.550000190734863,0.06876937299966812,0.0461604930460453
2025-02-04T14:15:00,-3.567500114440918,0.0,0.0,-8.75,0.0,0.0
2025-02-04T14:30:00,-3.2925000190734863,0.0,0.0,-7.585000038146973,0.0,0.0
2025-02-04T14:45:00,-3.8474998474121094,0.0,0.0,-8.75,0.0,0.0
2025-02-04T15:00:00,-0.8025002479553223,0.0,0.0,-6.105000019073486,0.0,0.0
2025-02-04T15:15:00,1.612499713897705,0.0,0.0,-4.275000095367432,0.23856648802757263,0.15670272707939148
2025-02-04T15:30:00,2.1949996948242188,0.0,0.0,-4.110000133514404,0.32474634051322937,0.21331007778644562
2025-02-04T15:45:00,-0.039999961853027344,0.0,0.0,-6.579999923706055,0.0,0.0
2025-02-04T16:00:00,1.202500343322754,0.0,0.0,-6.59499979019165,0.18185818195343018,0.11685898154973984
2025-02-04T16:15:00,4.52500057220459,0.0,0.0,-4.449999809265137,0.6843311190605164,0.43973955512046814
2025-02-04T16:30:00,6.0,0.0,0.0,-2.0,0.9074002504348755,0.583079993724823
2025-02-04T16:45:00,6.7925004959106445,0.0,0.0,-1.4149999618530273,1.0272527933120728,0.66009521484375
2025-02-04T17:00:00,7.7074995040893555,0.0,0.0,-1.0850000381469727,1.2187747955322266,0.7490147948265076
2025-02-04T17:15:00,7.972500324249268,0.0,0.0,-0.5550000071525574,1.2606788873672485,0.7747675776481628
2025-02-04T17:30:00,7.815000534057617,0.0,0.0,-0.3700000047683716,1.2357736825942993,0.7594617605209351
2025-02-04T17:45:00,8.684999465942383,0.0,0.0,-0.12999999523162842,1.3733452558517456,0.8440082669258118
2025-02-04T18:00:00,8.244999885559082,0.0,0.0,-0.009999999776482582,1.3104779720306396,0.801249086856842
2025-02-04T18:15:00,8.75,0.0,0.0,0.0,1.3907438516616821,0.8503249883651733
2025-02-04T18:30:00,9.0,0.0,0.0,0.0,1.4304792881011963,0.9131399989128113
2025-02-04T18:45:00,9.0,0.0,0.0,0.0,1.4304792881011963,0.9131399989128113
2025-02-04T19:00:00,8.0,0.0,0.0,0.0,1.2634215354919434,0.811680018901825
2025-02-04T19:15:00,8.0,0.0,0.0,0.0,1.2634215354919434,0.811680018901825
2025-02-04T19:30:00,8.0,0.0,0.0,0.0,1.2634215354919434,0.811680018901825
2025-02-04T19:45:00,7.5,0.0,0.0,0.0,1.1844576597213745,0.7609500288963318
2025-02-04T20:00:00,6.75,0.0,0.0,0.0,1.0946600437164307,0.684855043888092
2025-02-04T20:15:00,7.25,0.0,0.0,0.0,1.175745964050293,0.7355850338935852
2025-02-04T20:30:00,8.25,0.0,0.0,0.0,1.3379178047180176,0.8370450139045715
2025-02-04T20:45:00,7.75,0.0,0.0,0.0,1.2568318843841553,0.7863150238990784
2025-02-04T21:00:00,7.5,0.0,0.0,0.0,1.1222524642944336,0.7288500070571899
2025-02-04T21:15:00,7.25,0.0,0.0,0.0,1.0848439931869507,0.7045550346374512
2025-02-04T21:30:00,7.75,0.0,0.0,0.0,1.159660816192627,0.7531450390815735
2025-02-04T21:45:00,8.25,0.0,0.0,0.0,1.2344777584075928,0.801734983921051
2025-02-04T22:00:00,7.75,0.0,0.0,0.0,1.0415722131729126,0.7531450390815735
