Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
4,18,3.0,1.0,23.89,0.0,42.61,8.06,0,32.33,0.0,130.782
4,19,3.0,1.0,23.89,0.0,43.95,8.06,0,13.39,0.0,6.13522
4,20,3.0,1.0,23.7,0.0,45.16,5.37,0,2.86,0.0,0.0
4,21,3.0,1.0,23.81,0.12,45.29,2.35,0,0.07,0.0,0.0
4,22,3.0,1.0,23.63,0.17,46.0,2.35,0,0.0,0.0,0.0
4,23,3.0,1.0,23.27,0.13,47.19,1.45,0,0.0,0.0,0.0
4,24,3.0,1.0,23.04,0.0,48.12,0.44,0,0.0,0.0,0.0
4,1,4.0,1.0,22.81,0.0,48.98,0.44,0,0.0,0.0,0.0
4,2,4.0,1.0,22.59,0.0,49.84,0.44,0,0.0,0.0,0.0
4,3,4.0,1.0,22.39,0.0,50.47,0.44,0,0.0,0.0,0.0
4,4,4.0,1.0,22.18,0.0,51.19,0.44,0,0.0,0.0,0.0
4,5,4.0,1.0,21.97,0.0,51.98,0.44,0,0.0,0.0,0.0
4,6,4.0,1.0,21.8,0.0,52.68,0.44,0,0.0,0.0,0.0
4,7,4.0,1.0,21.81,0.0,52.77,0.44,0,0.43,0.0,59.67
4,8,4.0,1.0,22.18,0.0,52.46,1.45,0,1.43,0.0,209.023
4,9,4.0,1.0,23.28,0.0,49.67,5.37,0,4.84,0.0,393.539
4,10,4.0,1.0,23.89,0.0,46.39,8.06,0,25.53,0.0,542.045
4,11,4.0,1.0,23.89,0.0,46.97,8.06,0,45.64,0.0,640.161
4,12,4.0,1.0,23.89,0.0,46.6,8.06,0,70.82,0.0,673.7560000000001
4,13,4.0,1.0,23.89,0.0,48.5,8.06,0,88.29,0.0,716.549
4,14,4.0,1.0,23.89,0.0,51.01,8.06,0,95.04,0.0,684.8489999999999
4,15,4.0,1.0,23.89,0.0,49.08,8.06,0,92.18,0.0,624.194
4,16,4.0,1.0,23.89,0.0,47.88,8.06,0,85.66,0.0,480.754
4,17,4.0,1.0,23.89,0.0,51.75,8.06,0,81.67,0.0,240.298
4,18,4.0,1.0,23.89,0.0,55.25,8.06,0,63.18,0.0,58.2704
4,19,4.0,1.0,23.89,0.0,57.0,8.06,0,55.68,0.0,0.0
4,20,4.0,1.0,24.19,0.0,57.71,5.37,0,31.33,0.0,0.0
4,21,4.0,1.0,24.32,0.11,58.36,2.35,0,8.89,0.0,0.0
4,22,4.0,1.0,24.17,0.2,59.66,2.35,0,8.02,0.0,0.0
4,23,4.0,1.0,23.94,0.17,61.24,1.45,0,4.63,0.0,0.0
4,24,4.0,1.0,23.72,0.0,62.65,0.44,0,0.0,0.0,0.0
4,1,5.0,1.0,23.48,0.0,64.01,0.44,0,0.0,0.0,0.0
4,2,5.0,1.0,23.27,0.0,65.07,0.44,0,0.0,0.0,0.0
4,3,5.0,1.0,23.07,0.0,65.9,0.44,0,0.0,0.0,0.0
4,4,5.0,1.0,22.88,0.0,66.7,0.44,0,0.0,0.0,0.0
4,5,5.0,1.0,22.71,0.0,67.39,0.44,0,0.0,0.0,0.0
4,6,5.0,1.0,22.58,0.0,67.95,0.44,0,0.0,0.0,0.0
4,7,5.0,1.0,22.65,0.0,67.73,0.44,0,0.51,0.0,56.8212
4,8,5.0,1.0,23.14,0.0,67.72,1.45,0,4.25,0.0,191.331
4,9,5.0,1.0,23.78,0.0,70.43,5.37,0,26.51,0.0,150.161
4,10,5.0,1.0,23.89,0.0,73.39,8.06,0,52.94,0.0,85.3981
4,11,5.0,1.0,23.89,0.0,73.28,8.06,0,72.89,0.0,444.116
4,12,5.0,1.0,23.89,0.0,75.16,8.06,0,98.91,0.0,572.696
4,13,5.0,1.0,23.89,0.0,75.2,8.06,0,122.7,0.0,385.897
4,14,5.0,1.0,23.89,0.0,71.83,8.06,0,124.32,0.0,354.001
4,15,5.0,1.0,23.89,0.0,69.03,8.06,0,111.38,0.0,593.003
4,16,5.0,1.0,23.89,0.0,67.28,8.06,0,100.84,0.0,300.53700000000003
4,17,5.0,1.0,23.89,0.0,67.54,8.06,0,101.96,0.0,154.373
4,18,5.0,1.0,23.89,0.0,66.23,8.06,0,78.67,0.0,40.154
4,19,5.0,1.0,23.89,0.0,65.97,8.06,0,69.43,0.0,0.0
4,20,5.0,1.0,24.21,0.0,66.68,5.37,0,39.0,0.0,0.0
4,21,5.0,1.0,24.32,0.11,67.75,2.35,0,10.98,0.0,0.0
4,22,5.0,1.0,24.17,0.2,68.96,2.35,0,10.25,0.0,0.0
4,23,5.0,1.0,23.96,0.17,70.5,1.45,0,6.51,0.0,0.0
4,24,5.0,1.0,23.77,0.0,71.85,0.44,0,0.0,0.0,0.0
4,1,6.0,1.0,23.55,0.0,73.25,0.44,0,0.0,0.0,0.0
4,2,6.0,1.0,23.36,0.0,74.48,0.44,0,0.0,0.0,0.0
4,3,6.0,1.0,23.2,0.0,75.59,0.44,0,0.0,0.0,0.0
4,4,6.0,1.0,23.04,0.0,76.62,0.44,0,0.0,0.0,0.0
4,5,6.0,1.0,22.89,0.0,77.5,0.44,0,0.0,0.0,0.0
4,6,6.0,1.0,22.77,0.0,78.09,0.44,0,0.0,0.0,0.0
4,7,6.0,1.0,22.79,0.0,77.83,0.44,0,0.55,0.0,51.2134
4,8,6.0,1.0,23.13,0.0,76.07,1.45,0,2.26,0.0,156.49200000000002
4,9,6.0,1.0,23.74,0.0,73.62,5.37,0,18.05,0.0,212.584
4,10,6.0,1.0,23.89,0.0,71.94,8.06,0,43.99,0.0,283.527
4,11,6.0,1.0,23.89,0.0,70.47,8.06,0,59.39,0.0,235.628
4,12,6.0,1.0,23.89,0.0,70.72,8.06,0,86.35,0.0,332.547
4,13,6.0,1.0,23.89,0.0,70.8,8.06,0,106.39,0.0,328.64300000000003
4,14,6.0,1.0,23.89,0.0,71.32,8.06,0,110.12,0.0,298.198
4,15,6.0,1.0,23.89,0.0,71.46,8.06,0,112.32,0.0,278.573
4,16,6.0,1.0,23.89,0.0,71.53,8.06,0,94.2,0.0,106.822
4,17,6.0,1.0,23.89,0.0,73.56,8.06,0,78.32,0.0,94.3667
4,18,6.0,1.0,23.89,0.0,73.65,8.06,0,55.91,0.0,32.6688
4,19,6.0,1.0,23.89,0.0,69.73,8.06,0,43.1,0.0,6.05234
4,20,6.0,1.0,24.08,0.0,68.56,5.37,0,20.19,0.0,0.0
4,21,6.0,1.0,24.08,0.12,69.21,2.35,0,7.06,0.0,0.0
4,22,6.0,1.0,23.87,0.18,70.48,2.35,0,6.41,0.0,0.0
4,23,6.0,1.0,23.68,0.19,71.56,2.35,0,6.04,0.0,0.0
4,24,6.0,1.0,23.53,0.15,73.37,1.45,0,4.75,0.0,0.0
4,1,7.0,1.0,23.44,0.0,75.66,0.44,0,0.0,0.0,0.0
4,2,7.0,1.0,23.35,0.0,78.19,0.44,0,0.0,0.0,0.0
4,3,7.0,1.0,23.24,0.0,80.22,0.44,0,0.0,0.0,0.0
4,4,7.0,1.0,23.13,0.0,81.73,0.44,0,0.0,0.0,0.0
4,5,7.0,1.0,23.03,0.0,83.01,0.44,0,0.0,0.0,0.0
4,6,7.0,1.0,22.93,0.0,84.11,0.44,0,0.0,0.0,0.0
4,7,7.0,1.0,22.99,0.0,84.19,0.44,0,0.66,0.0,56.9028
4,8,7.0,1.0,23.4,0.0,83.02,1.45,0,8.54,0.0,199.519
4,9,7.0,1.0,23.84,0.0,80.45,5.37,0,51.66,0.0,382.365
4,10,7.0,1.0,23.89,0.0,76.2,8.06,0,88.64,0.0,428.598
4,11,7.0,1.0,23.89,0.0,72.95,8.06,0,85.1,0.0,173.976
4,12,7.0,1.0,23.89,0.0,73.37,8.06,0,83.3,0.0,82.4721
4,13,7.0,1.0,23.88,0.0,73.94,8.06,0,37.97,0.0,132.914
4,14,7.0,1.0,23.78,0.0,75.41,8.06,0,1.84,0.0,166.382
4,15,7.0,1.0,23.89,0.0,74.52,8.06,0,13.13,0.0,130.144
4,16,7.0,1.0,23.89,0.0,72.45,8.06,0,28.86,0.0,177.614
4,17,7.0,1.0,23.89,0.0,68.39,8.06,0,33.77,0.0,100.442
4,18,7.0,1.0,24.14,0.0,66.26,5.37,0,12.02,0.0,88.5905
4,19,7.0,1.0,24.07,0.12,66.48,2.35,0,7.05,0.0,6.04304
4,20,7.0,1.0,23.83,0.18,67.33,2.35,0,6.19,0.0,0.0
4,21,7.0,1.0,23.66,0.19,67.99,2.35,0,5.66,0.0,0.0
4,22,7.0,1.0,23.51,0.19,68.82,2.35,0,5.2,0.0,0.0
4,23,7.0,1.0,23.37,0.19,69.91,2.35,0,4.29,0.0,0.0
4,24,7.0,1.0,23.2,0.15,71.12,1.45,0,1.12,0.0,0.0
4,1,1.0,1.0,22.99,0.0,72.33,0.44,0,0.0,0.0,0.0
4,2,1.0,1.0,22.77,0.0,73.29,0.44,0,0.0,0.0,0.0
4,3,1.0,1.0,22.56,0.0,74.21,0.44,0,0.0,0.0,0.0
4,4,1.0,1.0,22.38,0.0,75.02,0.44,0,0.0,0.0,0.0
4,5,1.0,1.0,22.25,0.0,75.62,0.44,0,0.0,0.0,0.0
4,6,1.0,1.0,22.16,0.0,76.07,0.44,0,0.0,0.0,0.0
4,7,1.0,1.0,22.14,0.0,76.26,0.44,0,0.0,0.0,46.8603
4,8,1.0,1.0,22.37,0.0,76.29,0.44,0,1.05,0.0,119.767
4,9,1.0,1.0,22.93,0.0,77.51,2.46,0,2.99,0.0,169.49
4,10,1.0,1.0,23.64,0.0,78.16,6.27,0,26.32,0.0,365.247
4,11,1.0,1.0,23.89,0.0,75.01,8.06,0,63.03,0.0,574.558
4,12,1.0,1.0,23.89,0.0,71.48,8.06,0,101.02,0.0,581.68
4,13,1.0,1.0,23.89,0.0,68.69,8.06,0,121.03,0.0,521.8
4,14,1.0,1.0,23.89,0.0,67.5,8.06,0,123.18,0.0,414.332
4,15,1.0,1.0,23.89,0.0,68.87,8.06,0,127.94,0.0,492.711
4,16,1.0,1.0,23.89,0.0,68.5,8.06,0,119.99,0.0,346.68
4,17,1.0,1.0,25.18,0.0,66.02,5.37,0,33.06,0.0,207.277
4,18,1.0,1.0,25.22,0.18,66.78,2.35,0,15.23,0.0,54.1931
4,19,1.0,1.0,24.82,0.25,67.13,2.35,0,12.41,0.0,0.0
4,20,1.0,1.0,24.52,0.25,67.76,2.35,0,11.14,0.0,0.0
4,21,1.0,1.0,24.28,0.25,69.04,2.35,0,10.28,0.0,0.0
4,22,1.0,1.0,24.1,0.25,70.81,2.35,0,10.08,0.0,0.0
4,23,1.0,1.0,23.91,0.2,72.87,1.45,0,7.32,0.0,0.0
4,24,1.0,1.0,23.73,0.0,74.15,0.44,0,0.0,0.0,0.0
4,1,2.0,1.0,23.52,0.0,75.16,0.44,0,0.0,0.0,0.0
4,2,2.0,1.0,23.35,0.0,76.19,0.44,0,0.0,0.0,0.0
4,3,2.0,1.0,23.21,0.0,77.22,0.44,0,0.0,0.0,0.0
4,4,2.0,1.0,23.09,0.0,78.31,0.44,0,0.0,0.0,0.0
4,5,2.0,1.0,23.0,0.0,79.23,0.44,0,0.0,0.0,0.0
4,6,2.0,1.0,22.95,0.0,80.15,0.44,0,0.0,0.0,0.0
4,7,2.0,1.0,23.02,0.0,80.48,0.44,0,0.65,0.0,47.6765
4,8,2.0,1.0,23.24,0.0,79.91,1.45,0,1.23,0.0,33.7372
4,9,2.0,1.0,23.4,0.0,78.07,5.37,0,0.0,0.0,12.0069
4,10,2.0,1.0,23.12,0.0,76.29,8.06,0,0.0,0.0,28.8418
4,11,2.0,1.0,22.82,0.0,73.65,8.06,0,0.0,0.0,47.8656
4,12,2.0,1.0,22.6,0.0,70.99,8.06,0,0.0,0.0,85.5536
4,13,2.0,1.0,22.93,0.0,69.61,8.06,0,0.0,0.0,125.894
4,14,2.0,1.0,23.45,0.0,69.67,8.06,0,0.99,0.0,328.74300000000005
4,15,2.0,1.0,23.86,0.0,69.96,8.06,0,7.17,0.0,289.78700000000003
4,16,2.0,1.0,23.88,0.0,69.07,8.06,0,8.28,0.0,166.56799999999998
4,17,2.0,1.0,23.85,0.0,68.09,8.06,0,5.99,0.0,89.7925
4,18,2.0,1.0,23.8,0.0,69.63,8.06,0,6.88,0.0,33.1109
4,19,2.0,1.0,23.56,0.0,69.88,8.06,0,0.5,0.0,0.0
4,20,2.0,1.0,22.91,0.0,70.69,5.37,0,0.0,0.0,0.0
4,21,2.0,1.0,23.03,0.05,70.35,2.35,0,0.0,0.0,0.0
4,22,2.0,1.0,23.14,0.14,70.55,2.35,0,0.0,0.0,0.0
4,23,2.0,1.0,22.95,0.11,71.79,1.45,0,0.0,0.0,0.0
4,24,2.0,1.0,22.78,0.0,72.68,0.44,0,0.0,0.0,0.0
4,1,3.0,1.0,22.66,0.0,73.38,0.44,0,0.0,0.0,0.0
4,2,3.0,1.0,22.51,0.0,74.01,0.44,0,0.0,0.0,0.0
4,3,3.0,1.0,22.32,0.0,74.57,0.44,0,0.0,0.0,0.0
4,4,3.0,1.0,22.18,0.0,74.81,0.44,0,0.0,0.0,0.0
4,5,3.0,1.0,22.04,0.0,75.02,0.44,0,0.0,0.0,0.0
4,6,3.0,1.0,21.95,0.0,75.11,0.44,0,0.0,0.0,0.0
4,7,3.0,1.0,21.99,0.0,74.78,0.44,0,0.46,0.0,35.2474
4,8,3.0,1.0,22.07,0.0,73.98,1.45,0,0.87,0.0,87.5397
4,9,3.0,1.0,22.34,0.0,73.01,5.37,0,0.0,0.0,182.292
4,10,3.0,1.0,22.91,0.0,70.91,8.06,0,0.0,0.0,293.094
4,11,3.0,1.0,23.56,0.0,69.39,8.06,0,1.07,0.0,351.545
4,12,3.0,1.0,23.8,0.0,70.08,8.06,0,3.17,0.0,227.572
4,13,3.0,1.0,23.84,0.0,68.75,8.06,0,4.29,0.0,220.792
4,14,3.0,1.0,23.85,0.0,67.91,8.06,0,9.37,0.0,320.388
4,15,3.0,1.0,23.89,0.0,67.53,8.06,0,34.17,0.0,275.788
4,16,3.0,1.0,23.89,0.0,65.67,8.06,0,47.97,0.0,406.301
4,17,3.0,1.0,23.89,0.0,65.2,8.06,0,51.54,0.0,328.89300000000003
4,18,3.0,1.0,23.89,0.0,63.37,8.06,0,44.85,0.0,133.202
4,19,3.0,1.0,23.89,0.0,62.82,8.06,0,28.3,0.0,6.9078
4,20,3.0,1.0,23.79,0.0,64.53,5.37,0,8.75,0.0,0.0
4,21,3.0,1.0,23.85,0.12,64.85,2.35,0,0.3,0.0,0.0
4,22,3.0,1.0,23.63,0.17,65.53,2.35,0,0.0,0.0,0.0
4,23,3.0,1.0,23.22,0.13,66.27,1.45,0,0.0,0.0,0.0
4,24,3.0,1.0,22.98,0.0,66.12,0.44,0,0.0,0.0,0.0
4,1,4.0,1.0,22.73,0.0,66.16,0.44,0,0.0,0.0,0.0
4,2,4.0,1.0,22.46,0.0,66.09,0.44,0,0.0,0.0,0.0
4,3,4.0,1.0,22.2,0.0,65.91,0.44,0,0.0,0.0,0.0
4,4,4.0,1.0,21.99,0.0,65.57,0.44,0,0.0,0.0,0.0
4,5,4.0,1.0,21.81,0.0,65.25,0.44,0,0.0,0.0,0.0
4,6,4.0,1.0,21.64,0.0,64.93,0.44,0,0.0,0.0,0.0
4,7,4.0,1.0,21.63,0.0,64.08,0.44,0,0.38,0.0,64.0957
4,8,4.0,1.0,21.67,0.0,61.91,1.45,0,0.72,0.0,228.234
4,9,4.0,1.0,21.83,0.0,57.4,5.37,0,0.0,0.0,427.889
4,10,4.0,1.0,22.37,0.0,52.35,8.06,0,0.0,0.0,597.629
4,11,4.0,1.0,23.04,0.0,49.15,8.06,0,0.0,0.0,715.204
4,12,4.0,1.0,23.45,0.0,47.56,8.06,0,0.0,0.0,778.332
4,13,4.0,1.0,23.85,0.0,45.54,8.06,0,8.38,0.0,799.783
4,14,4.0,1.0,23.89,0.0,44.28,8.06,0,19.24,0.0,752.37
4,15,4.0,1.0,23.89,0.0,43.48,8.06,0,25.84,0.0,672.5189999999999
4,16,4.0,1.0,23.89,0.0,42.41,8.06,0,26.52,0.0,525.266
4,17,4.0,1.0,23.89,0.0,41.2,8.06,0,25.61,0.0,342.89300000000003
4,18,4.0,1.0,23.89,0.0,40.78,8.06,0,17.94,0.0,138.89
4,19,4.0,1.0,23.86,0.0,41.31,8.06,0,5.75,0.0,7.731330000000001
4,20,4.0,1.0,23.53,0.0,41.7,5.37,0,0.85,0.0,0.0
4,21,4.0,1.0,23.63,0.11,41.44,2.35,0,0.0,0.0,0.0
4,22,4.0,1.0,23.47,0.16,42.29,2.35,0,0.0,0.0,0.0
4,23,4.0,1.0,23.17,0.12,43.0,1.45,0,0.0,0.0,0.0
4,24,4.0,1.0,22.98,0.0,43.39,0.44,0,0.0,0.0,0.0
4,1,5.0,1.0,22.76,0.0,43.99,0.44,0,0.0,0.0,0.0
4,2,5.0,1.0,22.5,0.0,44.75,0.44,0,0.0,0.0,0.0
4,3,5.0,1.0,22.21,0.0,45.76,0.44,0,0.0,0.0,0.0
4,4,5.0,1.0,21.93,0.0,46.8,0.44,0,0.0,0.0,0.0
4,5,5.0,1.0,21.68,0.0,47.73,0.44,0,0.0,0.0,0.0
4,6,5.0,1.0,21.53,0.0,48.31,0.44,0,0.0,0.0,0.0
4,7,5.0,1.0,21.59,0.0,48.24,0.44,0,0.44,0.0,65.3111
4,8,5.0,1.0,21.87,0.0,48.96,1.45,0,0.9,0.0,227.805
4,9,5.0,1.0,22.65,0.0,49.16,5.37,0,0.39,0.0,418.741
4,10,5.0,1.0,23.68,0.0,43.19,8.06,0,7.85,0.0,569.4119999999999
4,11,5.0,1.0,23.89,0.0,36.11,8.06,0,29.02,0.0,665.7139999999999
4,12,5.0,1.0,23.89,0.0,34.59,8.06,0,40.26,0.0,746.2139999999999
4,13,5.0,1.0,23.89,0.0,36.71,8.06,0,52.7,0.0,751.956
4,14,5.0,1.0,23.89,0.0,37.19,8.06,0,60.09,0.0,720.33
4,15,5.0,1.0,23.89,0.0,37.16,8.06,0,63.27,0.0,641.703
4,16,5.0,1.0,23.89,0.0,37.0,8.06,0,58.93,0.0,513.2769999999999
4,17,5.0,1.0,23.89,0.0,37.52,8.06,0,57.09,0.0,334.583
4,18,5.0,1.0,23.89,0.0,38.67,8.06,0,43.84,0.0,137.637
4,19,5.0,1.0,23.89,0.0,39.93,8.06,0,34.25,0.0,8.36254
4,20,5.0,1.0,24.05,0.0,40.99,5.37,0,13.1,0.0,0.0
4,21,5.0,1.0,24.09,0.13,42.47,2.35,0,1.96,0.0,0.0
4,22,5.0,1.0,23.84,0.18,43.96,2.35,0,0.05,0.0,0.0
4,23,5.0,1.0,23.43,0.14,45.45,1.45,0,0.0,0.0,0.0
4,24,5.0,1.0,23.17,0.0,46.45,0.44,0,0.0,0.0,0.0
5,1,6.0,1.0,22.89,0.0,47.55,0.44,0,0.0,0.0,0.0
5,2,6.0,1.0,22.64,0.0,48.53,0.44,0,0.0,0.0,0.0
5,3,6.0,1.0,22.4,0.0,49.32,0.44,0,0.0,0.0,0.0
5,4,6.0,1.0,22.19,0.0,50.07,0.44,0,0.0,0.0,0.0
5,5,6.0,1.0,22.02,0.0,50.76,0.44,0,0.0,0.0,0.0
5,6,6.0,1.0,21.91,0.0,51.24,0.44,0,0.0,0.0,0.0
5,7,6.0,1.0,21.96,0.0,51.25,0.44,0,0.31,0.0,63.7079
5,8,6.0,1.0,22.23,0.0,51.2,1.45,0,0.9,0.0,223.833
5,9,6.0,1.0,22.92,0.0,51.03,5.37,0,0.39,0.0,413.856
5,10,6.0,1.0,23.77,0.0,48.62,8.06,0,11.96,0.0,562.031
5,11,6.0,1.0,23.89,0.0,45.37,8.06,0,36.17,0.0,656.051
5,12,6.0,1.0,23.89,0.0,41.29,8.06,0,53.0,0.0,737.1419999999999
5,13,6.0,1.0,23.89,0.0,38.12,8.06,0,63.04,0.0,735.998
5,14,6.0,1.0,23.89,0.0,37.78,8.06,0,67.18,0.0,710.804
5,15,6.0,1.0,23.89,0.0,37.87,8.06,0,69.61,0.0,629.265
5,16,6.0,1.0,23.89,0.0,37.77,8.06,0,67.69,0.0,497.854
5,17,6.0,1.0,23.89,0.0,38.83,8.06,0,63.63,0.0,329.634
5,18,6.0,1.0,23.89,0.0,39.47,8.06,0,48.46,0.0,136.034
5,19,6.0,1.0,23.89,0.0,39.56,8.06,0,42.18,0.0,8.23847
5,20,6.0,1.0,24.18,0.0,38.93,5.37,0,22.5,0.0,0.0
5,21,6.0,1.0,24.28,0.11,38.9,2.35,0,6.53,0.0,0.0
5,22,6.0,1.0,24.1,0.19,39.75,2.35,0,5.7,0.0,0.0
5,23,6.0,1.0,23.9,0.2,40.72,2.35,0,5.22,0.0,0.0
5,24,6.0,1.0,23.71,0.16,41.65,1.45,0,1.93,0.0,0.0
5,1,7.0,1.0,23.49,0.0,42.68,0.44,0,0.0,0.0,0.0
5,2,7.0,1.0,23.23,0.0,43.44,0.44,0,0.0,0.0,0.0
5,3,7.0,1.0,22.98,0.0,44.12,0.44,0,0.0,0.0,0.0
5,4,7.0,1.0,22.73,0.0,44.87,0.44,0,0.0,0.0,0.0
5,5,7.0,1.0,22.49,0.0,45.68,0.44,0,0.0,0.0,0.0
5,6,7.0,1.0,22.32,0.0,46.42,0.44,0,0.0,0.0,0.0
5,7,7.0,1.0,22.4,0.0,46.51,0.44,0,0.36,0.0,63.9201
5,8,7.0,1.0,22.81,0.0,46.37,1.45,0,1.22,0.0,223.774
5,9,7.0,1.0,23.6,0.0,46.39,5.37,0,8.64,0.0,409.132
5,10,7.0,1.0,23.89,0.0,46.33,8.06,0,30.71,0.0,532.82
5,11,7.0,1.0,23.89,0.0,45.41,8.06,0,46.34,0.0,669.477
5,12,7.0,1.0,23.89,0.0,46.45,8.06,0,69.14,0.0,742.803
5,13,7.0,1.0,23.89,0.0,48.25,8.06,0,76.78,0.0,749.2760000000001
5,14,7.0,1.0,23.89,0.0,45.89,8.06,0,77.93,0.0,716.078
5,15,7.0,1.0,23.89,0.0,42.96,8.06,0,76.32,0.0,641.841
5,16,7.0,1.0,23.89,0.0,39.84,8.06,0,71.85,0.0,501.882
5,17,7.0,1.0,23.89,0.0,39.17,8.06,0,66.55,0.0,333.25199999999995
5,18,7.0,1.0,24.93,0.0,36.76,5.37,0,16.5,0.0,138.558
5,19,7.0,1.0,24.98,0.17,37.13,2.35,0,9.45,0.0,11.3579
5,20,7.0,1.0,24.58,0.23,39.25,2.35,0,7.86,0.0,0.0
5,21,7.0,1.0,24.28,0.23,41.28,2.35,0,6.71,0.0,0.0
5,22,7.0,1.0,24.03,0.23,43.01,2.35,0,5.49,0.0,0.0
5,23,7.0,1.0,23.81,0.22,44.87,2.35,0,1.62,0.0,0.0
5,24,7.0,1.0,23.51,0.18,47.26,1.45,0,0.0,0.0,0.0
5,1,1.0,1.0,23.31,0.0,48.58,0.44,0,0.0,0.0,0.0
5,2,1.0,1.0,23.08,0.0,49.74,0.44,0,0.0,0.0,0.0
5,3,1.0,1.0,22.87,0.0,50.86,0.44,0,0.0,0.0,0.0
5,4,1.0,1.0,22.68,0.0,51.86,0.44,0,0.0,0.0,0.0
5,5,1.0,1.0,22.51,0.0,52.71,0.44,0,0.0,0.0,0.0
5,6,1.0,1.0,22.37,0.0,53.35,0.44,0,0.0,0.0,0.0
5,7,1.0,1.0,22.39,0.0,53.36,0.44,0,0.0,0.0,63.6701
5,8,1.0,1.0,22.69,0.0,53.29,0.44,0,0.89,0.0,219.927
5,9,1.0,1.0,23.32,0.0,53.54,2.46,0,6.0,0.0,403.636
5,10,1.0,1.0,23.82,0.0,52.09,6.27,0,25.7,0.0,552.018
5,11,1.0,1.0,23.89,0.0,48.76,8.06,0,41.97,0.0,673.9019999999999
5,12,1.0,1.0,23.89,0.0,47.61,8.06,0,66.61,0.0,736.2239999999999
5,13,1.0,1.0,23.89,0.0,46.11,8.06,0,69.96,0.0,754.7360000000001
5,14,1.0,1.0,23.89,0.0,46.09,8.06,0,71.17,0.0,712.872
5,15,1.0,1.0,23.89,0.0,46.64,8.06,0,76.15,0.0,651.565
5,16,1.0,1.0,23.89,0.0,46.28,8.06,0,70.88,0.0,518.332
5,17,1.0,1.0,24.99,0.0,42.89,5.37,0,20.27,0.0,342.99
5,18,1.0,1.0,25.04,0.18,41.84,2.35,0,10.5,0.0,143.118
5,19,1.0,1.0,24.68,0.24,42.11,2.35,0,8.59,0.0,12.2023
5,20,1.0,1.0,24.38,0.25,42.83,2.35,0,7.34,0.0,0.0
5,21,1.0,1.0,24.12,0.24,43.77,2.35,0,6.16,0.0,0.0
5,22,1.0,1.0,23.9,0.23,44.78,2.35,0,4.82,0.0,0.0
5,23,1.0,1.0,23.63,0.19,46.48,1.45,0,0.0,0.0,0.0
5,24,1.0,1.0,23.42,0.0,47.55,0.44,0,0.0,0.0,0.0
5,1,2.0,1.0,23.17,0.0,48.3,0.44,0,0.0,0.0,0.0
5,2,2.0,1.0,22.9,0.0,49.07,0.44,0,0.0,0.0,0.0
5,3,2.0,1.0,22.65,0.0,49.79,0.44,0,0.0,0.0,0.0
5,4,2.0,1.0,22.43,0.0,50.57,0.44,0,0.0,0.0,0.0
5,5,2.0,1.0,22.3,0.0,51.47,0.44,0,0.0,0.0,0.0
5,6,2.0,1.0,22.23,0.0,52.29,0.44,0,0.0,0.0,0.0
5,7,2.0,1.0,22.33,0.0,52.71,0.44,0,0.4,0.0,54.0497
5,8,2.0,1.0,22.75,0.0,54.48,1.45,0,1.3,0.0,132.24200000000002
5,9,2.0,1.0,23.53,0.0,58.47,5.37,0,9.21,0.0,227.541
5,10,2.0,1.0,23.89,0.0,58.68,8.06,0,30.16,0.0,304.443
5,11,2.0,1.0,23.89,0.0,56.09,8.06,0,44.1,0.0,237.596
5,12,2.0,1.0,23.89,0.0,55.55,8.06,0,58.28,0.0,130.45600000000002
5,13,2.0,1.0,23.89,0.0,55.23,8.06,0,68.94,0.0,459.572
5,14,2.0,1.0,23.89,0.0,55.27,8.06,0,76.23,0.0,514.865
5,15,2.0,1.0,23.89,0.0,56.01,8.06,0,80.26,0.0,423.459
5,16,2.0,1.0,23.89,0.0,55.94,8.06,0,75.85,0.0,345.952
5,17,2.0,1.0,23.89,0.0,56.26,8.06,0,73.93,0.0,238.296
5,18,2.0,1.0,23.89,0.0,57.41,8.06,0,62.45,0.0,108.134
5,19,2.0,1.0,23.89,0.0,57.34,8.06,0,54.13,0.0,9.63112
5,20,2.0,1.0,24.16,0.0,57.34,5.37,0,27.04,0.0,0.0
5,21,2.0,1.0,24.25,0.11,57.76,2.35,0,7.76,0.0,0.0
5,22,2.0,1.0,24.08,0.19,58.66,2.35,0,6.85,0.0,0.0
5,23,2.0,1.0,23.84,0.16,59.73,1.45,0,3.24,0.0,0.0
5,24,2.0,1.0,23.57,0.0,60.86,0.44,0,0.0,0.0,0.0
5,1,3.0,1.0,23.28,0.0,62.0,0.44,0,0.0,0.0,0.0
5,2,3.0,1.0,23.02,0.0,62.98,0.44,0,0.0,0.0,0.0
5,3,3.0,1.0,22.82,0.0,63.81,0.44,0,0.0,0.0,0.0
5,4,3.0,1.0,22.66,0.0,64.54,0.44,0,0.0,0.0,0.0
5,5,3.0,1.0,22.52,0.0,65.28,0.44,0,0.0,0.0,0.0
5,6,3.0,1.0,22.41,0.0,65.9,0.44,0,0.0,0.0,0.0
5,7,3.0,1.0,22.5,0.0,65.67,0.44,0,0.49,0.0,63.183
5,8,3.0,1.0,23.01,0.0,64.18,1.45,0,2.84,0.0,220.496
