Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,10,1.0,0.0,23.62,0.0,25.02,10.47,2.44,0.0,0.0,0.0
3,11,1.0,0.0,23.86,0.0,24.78,12.72,1.62,0.63,0.0,0.0
3,12,1.0,0.0,24.58,0.46,26.99,14.07,11.73,2.99,0.0,0.0
3,13,1.0,0.0,25.22,0.81,28.1,13.17,9.78,4.37,0.0,0.0
3,14,1.0,0.0,25.4,0.76,28.44,12.27,15.96,5.14,0.0,0.0
3,15,1.0,0.0,25.63,0.8,28.82,11.37,14.98,5.82,0.0,0.0
3,16,1.0,0.0,25.25,0.37,30.43,11.37,4.07,6.15,0.0,0.0
3,17,1.0,0.0,24.89,0.18,33.07,12.72,4.07,5.9,0.0,0.0
3,18,1.0,0.0,24.54,0.17,35.44,12.72,3.74,5.08,0.0,0.0
3,19,1.0,0.0,24.23,0.04,35.76,11.82,2.61,4.44,0.0,0.0
3,20,1.0,0.0,24.1,0.02,35.58,10.92,1.62,4.1,0.0,0.0
3,21,1.0,0.0,24.0,0.06,36.02,10.02,6.51,3.82,0.0,0.0
3,22,1.0,0.0,23.76,0.01,36.46,9.13,6.84,2.92,0.0,0.0
3,23,1.0,0.0,23.63,0.01,36.44,5.08,7.0,0.24,0.0,0.0
3,24,1.0,0.0,23.48,0.0,36.18,2.38,0.0,0.27,0.0,0.0
3,1,2.0,1.0,24.96,0.0,36.0,1.92,0.0,0.0,0.0,0.0
3,2,2.0,1.0,25.01,0.0,40.59,2.37,0.0,0.0,0.0,0.0
3,3,2.0,1.0,24.03,0.05,37.3,1.92,0.0,0.24,0.0,0.0
3,4,2.0,1.0,23.97,0.0,37.62,3.27,0.0,0.0,0.0,0.0
3,5,2.0,1.0,23.55,0.0,42.57,6.43,0.0,0.11,0.0,0.0
3,6,2.0,1.0,23.57,0.0,43.88,6.88,2.49,0.0,0.0,0.0
3,7,2.0,1.0,23.62,0.01,44.89,7.78,2.44,0.0,0.0,0.0
3,8,2.0,1.0,23.62,0.01,46.07,9.13,5.37,0.02,0.0,0.0
3,9,2.0,1.0,23.71,0.01,47.66,10.47,2.11,0.88,0.0,0.0
3,10,2.0,1.0,23.82,0.01,48.56,12.72,1.62,2.53,0.0,0.0
3,11,2.0,1.0,24.35,0.5,49.05,14.07,11.71,4.48,0.0,0.0
3,12,2.0,1.0,24.57,0.66,48.75,13.17,5.04,5.09,0.0,0.0
3,13,2.0,1.0,24.82,0.66,49.08,12.27,15.94,6.32,0.0,0.0
3,14,2.0,1.0,25.26,0.79,48.05,11.37,14.96,7.79,0.0,0.0
3,15,2.0,1.0,24.77,0.35,46.59,11.37,3.58,7.81,0.0,0.0
3,16,2.0,1.0,24.55,0.21,48.78,12.72,5.03,7.72,0.0,0.0
3,17,2.0,1.0,24.67,0.21,49.58,12.72,3.74,8.18,0.0,0.0
3,18,2.0,1.0,24.51,0.11,49.8,11.82,2.6,7.8,0.0,0.0
3,19,2.0,1.0,24.37,0.08,48.85,10.92,1.63,7.23,0.0,0.0
3,20,2.0,1.0,24.4,0.15,48.14,10.02,6.5,7.05,0.0,0.0
3,21,2.0,1.0,24.12,0.03,48.22,9.13,6.83,6.66,0.0,0.0
3,22,2.0,1.0,23.95,0.01,48.83,5.08,6.99,2.75,0.0,0.0
3,23,2.0,1.0,23.8,0.01,49.48,2.38,2.43,1.96,0.0,0.0
3,24,2.0,1.0,24.08,0.0,49.89,2.38,0.0,0.0,0.0,0.0
3,1,3.0,1.0,24.79,0.0,50.42,1.92,0.0,0.0,0.0,0.0
3,2,3.0,1.0,25.11,0.0,54.72,2.37,0.0,0.0,0.0,0.0
3,3,3.0,1.0,24.21,0.12,48.52,1.92,0.0,0.36,0.0,0.0
3,4,3.0,1.0,24.52,0.38,47.44,3.27,0.0,1.28,0.0,0.0
3,5,3.0,1.0,24.21,0.05,49.78,6.43,0.0,3.8,0.0,0.0
3,6,3.0,1.0,24.15,0.02,51.13,6.88,2.49,2.92,0.0,0.0
3,7,3.0,1.0,24.19,0.01,52.41,7.78,2.43,1.15,0.0,0.0
3,8,3.0,1.0,24.33,0.01,51.96,9.13,5.36,3.78,0.0,0.0
3,9,3.0,1.0,24.81,0.0,51.74,10.47,2.11,7.79,0.0,0.0
3,10,3.0,1.0,25.01,0.01,50.7,12.72,1.62,16.38,0.0,0.0
3,11,3.0,1.0,25.33,0.55,50.96,14.07,11.69,11.82,0.0,0.0
3,12,3.0,1.0,25.18,0.72,51.75,13.17,5.03,8.76,0.0,0.0
3,13,3.0,1.0,25.14,0.66,51.81,12.27,15.91,9.13,0.0,0.0
3,14,3.0,1.0,25.2,0.74,50.57,11.37,14.93,9.48,0.0,0.0
3,15,3.0,1.0,24.73,0.26,51.45,11.37,3.57,9.82,0.0,0.0
3,16,3.0,1.0,24.6,0.1,52.68,12.72,5.03,9.82,0.0,0.0
3,17,3.0,1.0,24.67,0.11,51.79,12.72,3.74,9.49,0.0,0.0
3,18,3.0,1.0,24.57,0.03,50.45,11.82,2.59,8.72,0.0,0.0
3,19,3.0,1.0,24.51,0.01,49.65,10.92,1.62,7.37,0.0,0.0
3,20,3.0,1.0,24.43,0.01,49.86,10.02,6.49,7.95,0.0,0.0
3,21,3.0,1.0,24.27,0.01,50.96,9.13,6.82,7.12,0.0,0.0
3,22,3.0,1.0,24.1,0.01,51.49,5.08,6.98,3.95,0.0,0.0
3,23,3.0,1.0,23.89,0.01,51.33,2.38,2.43,2.45,0.0,0.0
3,24,3.0,1.0,24.03,0.0,50.15,2.38,0.0,0.0,0.0,0.0
3,1,4.0,1.0,24.75,0.0,48.56,1.92,0.0,0.0,0.0,0.0
3,2,4.0,1.0,25.04,0.0,51.75,2.37,0.0,0.0,0.0,0.0
3,3,4.0,1.0,23.76,0.0,47.67,1.92,0.0,0.22,0.0,0.0
3,4,4.0,1.0,23.92,0.0,47.22,3.27,0.0,0.0,0.0,0.0
3,5,4.0,1.0,23.66,0.0,49.33,6.43,0.0,0.05,0.0,0.0
3,6,4.0,1.0,23.6,0.0,49.39,6.88,2.46,0.0,0.0,0.0
3,7,4.0,1.0,23.69,0.01,50.72,7.78,2.43,0.0,0.0,0.0
3,8,4.0,1.0,23.78,0.01,52.47,9.13,5.34,1.49,0.0,0.0
3,9,4.0,1.0,23.86,0.01,52.71,10.47,2.1,2.05,0.0,0.0
3,10,4.0,1.0,23.95,0.01,51.93,12.72,1.63,3.91,0.0,0.0
3,11,4.0,1.0,24.61,0.53,51.41,14.07,11.67,6.22,0.0,0.0
3,12,4.0,1.0,24.95,0.74,51.61,13.17,5.02,7.27,0.0,0.0
3,13,4.0,1.0,25.01,0.71,51.33,12.27,15.89,7.68,0.0,0.0
3,14,4.0,1.0,25.18,0.81,49.17,11.37,14.92,8.19,0.0,0.0
3,15,4.0,1.0,24.79,0.37,48.71,11.37,3.56,8.45,0.0,0.0
3,16,4.0,1.0,24.63,0.21,48.87,12.72,5.02,8.46,0.0,0.0
3,17,4.0,1.0,24.7,0.21,50.0,12.72,3.73,8.5,0.0,0.0
3,18,4.0,1.0,24.67,0.11,49.7,11.82,2.59,8.5,0.0,0.0
3,19,4.0,1.0,24.58,0.1,49.38,10.92,1.62,8.32,0.0,0.0
3,20,4.0,1.0,24.55,0.16,49.54,10.02,6.48,8.06,0.0,0.0
3,21,4.0,1.0,24.3,0.03,49.82,9.13,6.81,7.93,0.0,0.0
3,22,4.0,1.0,24.03,0.01,50.58,5.08,6.97,3.39,0.0,0.0
3,23,4.0,1.0,23.76,0.01,50.22,2.38,2.43,1.79,0.0,0.0
3,24,4.0,1.0,23.91,0.0,49.26,2.38,0.0,0.0,0.0,0.0
3,1,5.0,1.0,24.75,0.0,48.61,1.92,0.0,0.0,0.0,0.0
3,2,5.0,1.0,25.18,0.0,52.34,2.37,0.0,0.0,0.0,0.0
3,3,5.0,1.0,24.35,0.17,47.53,1.92,0.0,0.51,0.0,0.0
3,4,5.0,1.0,24.39,0.16,47.41,3.27,0.0,0.25,0.0,0.0
3,5,5.0,1.0,24.31,0.03,50.96,6.43,0.0,0.68,0.0,0.0
3,6,5.0,1.0,24.32,0.01,51.97,6.88,2.48,2.02,0.0,0.0
3,7,5.0,1.0,24.37,0.01,52.78,7.78,2.42,2.04,0.0,0.0
3,8,5.0,1.0,24.37,0.02,52.78,9.13,5.34,3.82,0.0,0.0
3,9,5.0,1.0,24.43,0.01,52.27,10.47,2.1,4.36,0.0,0.0
3,10,5.0,1.0,24.52,0.01,51.07,12.72,1.61,6.17,0.0,0.0
3,11,5.0,1.0,25.07,0.55,50.59,14.07,11.65,7.37,0.0,0.0
3,12,5.0,1.0,25.25,0.77,50.31,13.17,5.02,7.48,0.0,0.0
3,13,5.0,1.0,25.38,0.73,50.17,12.27,15.86,8.54,0.0,0.0
3,14,5.0,1.0,25.73,0.82,48.61,11.37,14.89,10.29,0.0,0.0
3,15,5.0,1.0,25.38,0.39,47.87,11.37,3.56,10.67,0.0,0.0
3,16,5.0,1.0,25.24,0.24,47.24,12.72,5.01,10.39,0.0,0.0
3,17,5.0,1.0,25.08,0.25,48.6,12.72,3.73,9.55,0.0,0.0
3,18,5.0,1.0,24.77,0.15,49.38,11.82,2.59,8.73,0.0,0.0
3,19,5.0,1.0,24.71,0.12,49.08,10.92,1.62,8.78,0.0,0.0
3,20,5.0,1.0,24.84,0.19,49.16,10.02,6.47,9.21,0.0,0.0
3,21,5.0,1.0,24.64,0.07,49.33,9.13,6.8,9.31,0.0,0.0
3,22,5.0,1.0,24.36,0.01,50.4,5.08,6.96,5.36,0.0,0.0
3,23,5.0,1.0,24.13,0.01,51.3,2.38,2.42,3.29,0.0,0.0
3,24,5.0,1.0,24.48,0.0,50.54,2.38,0.0,0.0,0.0,0.0
3,1,6.0,1.0,25.08,0.0,50.57,1.92,0.0,0.0,0.0,0.0
3,2,6.0,1.0,25.38,0.0,55.01,2.37,0.0,0.0,0.0,0.0
3,3,6.0,1.0,24.5,0.22,48.63,1.92,0.0,0.62,0.0,0.0
3,4,6.0,1.0,24.72,0.42,47.24,3.27,0.0,2.56,0.0,0.0
3,5,6.0,1.0,24.36,0.06,49.26,6.43,0.0,4.26,0.0,0.0
3,6,6.0,1.0,24.28,0.01,50.51,6.88,2.46,3.3,0.0,0.0
3,7,6.0,1.0,24.34,0.01,50.92,7.78,2.43,1.75,0.0,0.0
3,8,6.0,1.0,24.36,0.01,50.64,9.13,5.33,3.53,0.0,0.0
3,9,6.0,1.0,24.4,0.01,51.52,10.47,2.1,4.01,0.0,0.0
3,10,6.0,1.0,24.49,0.01,50.78,12.72,1.62,5.86,0.0,0.0
3,11,6.0,1.0,25.37,0.58,51.63,14.07,11.63,8.95,0.0,0.0
3,12,6.0,1.0,25.74,0.74,51.33,13.17,5.01,13.26,0.0,0.0
3,13,6.0,1.0,25.79,0.79,48.46,12.27,15.83,17.82,0.0,0.0
3,14,6.0,1.0,25.91,0.91,46.29,11.37,14.87,18.07,0.0,0.0
3,15,6.0,1.0,25.5,0.5,44.89,11.37,3.56,17.88,0.0,0.0
3,16,6.0,1.0,25.37,0.37,41.89,12.72,5.0,18.5,0.0,0.0
3,17,6.0,1.0,25.4,0.4,41.21,12.72,3.72,18.59,0.0,0.0
3,18,6.0,1.0,25.32,0.32,41.23,11.82,2.58,12.25,0.0,0.0
3,19,6.0,1.0,25.01,0.14,40.48,10.92,1.62,7.62,0.0,0.0
3,20,6.0,1.0,24.77,0.14,41.62,10.02,6.46,7.01,0.0,0.0
3,21,6.0,1.0,24.21,0.02,42.96,9.13,6.79,5.9,0.0,0.0
3,22,6.0,1.0,23.84,0.01,43.32,5.08,6.95,2.31,0.0,0.0
3,23,6.0,1.0,23.62,0.0,43.01,2.38,2.42,1.16,0.0,0.0
3,24,6.0,1.0,23.62,0.0,41.72,2.38,0.0,0.0,0.0,0.0
3,1,7.0,1.0,24.62,0.0,40.89,1.92,0.0,0.0,0.0,0.0
3,2,7.0,1.0,24.97,0.0,44.02,2.37,0.0,0.0,0.0,0.0
3,3,7.0,1.0,24.0,0.0,39.46,1.92,0.0,0.13,0.0,0.0
3,4,7.0,1.0,23.92,0.0,39.32,3.27,0.0,0.0,0.0,0.0
3,5,7.0,1.0,23.47,0.0,41.14,6.41,0.0,0.03,0.0,0.0
3,6,7.0,1.0,23.42,0.0,39.35,6.88,0.0,0.0,0.0,0.0
3,7,7.0,1.0,23.58,0.0,40.53,7.78,2.46,0.0,0.0,0.0
3,8,7.0,1.0,23.62,0.01,42.09,9.13,2.41,0.0,0.0,0.0
3,9,7.0,1.0,23.67,0.01,42.94,10.47,2.42,0.33,0.0,0.0
3,10,7.0,1.0,23.84,0.0,42.9,12.72,1.61,2.15,0.0,0.0
3,11,7.0,1.0,24.59,0.5,43.9,14.07,11.61,4.69,0.0,0.0
3,12,7.0,1.0,25.04,0.82,42.71,13.17,9.68,5.5,0.0,0.0
3,13,7.0,1.0,25.26,0.78,40.41,12.27,15.81,6.25,0.0,0.0
3,14,7.0,1.0,25.57,0.83,37.94,11.37,14.85,7.03,0.0,0.0
3,15,7.0,1.0,25.42,0.45,37.09,11.37,4.03,8.31,0.0,0.0
3,16,7.0,1.0,25.28,0.28,36.57,12.72,4.04,10.28,0.0,0.0
3,17,7.0,1.0,25.31,0.31,36.67,12.72,3.71,9.9,0.0,0.0
3,18,7.0,1.0,25.24,0.25,37.12,11.82,2.58,8.4,0.0,0.0
3,19,7.0,1.0,25.04,0.25,37.88,10.92,1.61,6.88,0.0,0.0
3,20,7.0,1.0,24.74,0.27,39.84,10.02,6.45,6.3,0.0,0.0
3,21,7.0,1.0,24.46,0.14,39.66,9.13,6.77,6.02,0.0,0.0
3,22,7.0,1.0,24.04,0.01,40.87,5.08,6.93,3.05,0.0,0.0
3,23,7.0,1.0,23.69,0.0,42.19,2.38,0.0,1.05,0.0,0.0
3,24,7.0,1.0,23.73,0.0,42.95,2.38,0.0,0.0,0.0,0.0
3,1,1.0,1.0,24.93,0.0,42.86,1.92,0.0,0.0,0.0,0.0
3,2,1.0,1.0,25.15,0.0,47.04,2.37,0.0,0.0,0.0,0.0
3,3,1.0,1.0,24.14,0.03,42.05,1.92,0.0,0.25,0.0,0.0
3,4,1.0,1.0,24.13,0.0,41.98,3.27,0.0,0.0,0.0,0.0
3,5,1.0,1.0,23.68,0.0,46.45,6.41,0.0,0.17,0.0,0.0
3,6,1.0,1.0,23.61,0.0,46.71,6.88,0.0,0.0,0.0,0.0
3,7,1.0,1.0,23.64,0.01,48.2,7.78,2.48,0.0,0.0,0.0
3,8,1.0,1.0,23.79,0.01,49.65,9.13,2.42,0.42,0.0,0.0
3,9,1.0,1.0,23.97,0.01,49.46,10.47,2.42,2.57,0.0,0.0
3,10,1.0,1.0,24.22,0.0,47.05,12.72,1.61,4.78,0.0,0.0
3,11,1.0,1.0,25.13,0.55,43.71,14.07,11.59,7.09,0.0,0.0
3,12,1.0,1.0,25.82,0.83,41.55,13.17,9.66,11.68,0.0,0.0
3,13,1.0,1.0,25.79,0.79,39.91,12.27,15.78,16.73,0.0,0.0
3,14,1.0,1.0,25.86,0.87,34.86,11.37,14.83,16.83,0.0,0.0
3,15,1.0,1.0,25.46,0.46,34.99,11.37,4.02,16.87,0.0,0.0
3,16,1.0,1.0,25.29,0.29,36.65,12.72,4.03,17.31,0.0,0.0
3,17,1.0,1.0,25.3,0.3,36.64,12.72,3.7,17.12,0.0,0.0
3,18,1.0,1.0,25.19,0.19,38.14,11.82,2.58,13.26,0.0,0.0
3,19,1.0,1.0,25.06,0.16,40.27,10.92,1.6,7.89,0.0,0.0
3,20,1.0,1.0,24.8,0.19,41.4,10.02,6.45,7.05,0.0,0.0
3,21,1.0,1.0,24.25,0.03,41.38,9.13,6.76,6.08,0.0,0.0
3,22,1.0,1.0,23.92,0.01,40.7,5.08,6.92,2.45,0.0,0.0
3,23,1.0,1.0,23.71,0.0,40.02,2.38,0.0,1.14,0.0,0.0
3,24,1.0,1.0,23.78,0.0,40.31,2.38,0.0,0.0,0.0,0.0
3,1,2.0,1.0,24.73,0.0,39.38,1.92,0.0,0.0,0.0,0.0
3,2,2.0,1.0,25.15,0.0,42.13,2.37,0.0,0.0,0.0,0.0
3,3,2.0,1.0,24.11,0.01,39.03,1.92,0.0,0.21,0.0,0.0
3,4,2.0,1.0,24.04,0.0,39.26,3.27,0.0,0.0,0.0,0.0
3,5,2.0,1.0,23.53,0.0,43.09,6.43,0.0,0.06,0.0,0.0
3,6,2.0,1.0,23.58,0.0,43.29,6.88,2.47,0.0,0.0,0.0
3,7,2.0,1.0,23.62,0.01,44.86,7.78,2.41,0.0,0.0,0.0
3,8,2.0,1.0,23.96,0.0,46.87,9.13,5.3,2.21,0.0,0.0
3,9,2.0,1.0,24.51,0.0,42.55,10.47,2.09,4.35,0.0,0.0
3,10,2.0,1.0,24.96,0.0,38.85,12.72,1.61,10.32,0.0,0.0
3,11,2.0,1.0,25.68,0.68,39.9,14.07,11.57,20.01,0.0,0.0
3,12,2.0,1.0,25.91,0.91,38.55,13.17,4.98,26.01,0.0,0.0
3,13,2.0,1.0,25.94,0.94,37.88,12.27,15.75,27.56,0.0,0.0
3,14,2.0,1.0,26.05,1.05,36.57,11.37,14.8,25.56,0.0,0.0
3,15,2.0,1.0,25.67,0.67,36.7,11.37,3.54,23.78,0.0,0.0
3,16,2.0,1.0,25.55,0.55,38.1,12.72,4.98,25.36,0.0,0.0
3,17,2.0,1.0,25.56,0.56,38.77,12.72,3.7,27.19,0.0,0.0
3,18,2.0,1.0,25.47,0.47,38.75,11.82,2.57,26.92,0.0,0.0
3,19,2.0,1.0,25.43,0.43,39.33,10.92,1.61,23.05,0.0,0.0
3,20,2.0,1.0,25.44,0.44,41.67,10.02,6.43,18.15,0.0,0.0
3,21,2.0,1.0,25.27,0.28,42.28,9.13,6.76,10.56,0.0,0.0
3,22,2.0,1.0,24.65,0.01,43.14,5.08,6.91,6.09,0.0,0.0
3,23,2.0,1.0,24.27,0.01,44.39,2.38,2.41,3.46,0.0,0.0
3,24,2.0,1.0,24.59,0.0,44.41,2.38,0.0,0.0,0.0,0.0
3,1,3.0,1.0,25.33,0.0,44.26,1.92,0.0,0.0,0.0,0.0
3,2,3.0,1.0,25.61,0.0,48.16,2.37,0.0,0.0,0.0,0.0
3,3,3.0,1.0,24.59,0.22,42.64,1.92,0.0,0.57,0.0,0.0
3,4,3.0,1.0,24.79,0.43,41.88,3.27,0.0,1.22,0.0,0.0
3,5,3.0,1.0,23.98,0.06,44.28,6.43,0.0,1.41,0.0,0.0
3,6,3.0,1.0,23.7,0.01,45.17,6.88,2.44,0.57,0.0,0.0
3,7,3.0,1.0,23.85,0.01,45.72,7.78,2.41,0.29,0.0,0.0
3,8,3.0,1.0,24.38,0.0,44.79,9.13,5.3,3.98,0.0,0.0
3,9,3.0,1.0,24.97,0.0,41.37,10.47,2.09,9.36,0.0,0.0
3,10,3.0,1.0,25.0,0.0,39.58,12.72,1.61,17.79,0.0,0.0
3,11,3.0,1.0,25.75,0.75,41.71,14.07,11.55,25.75,0.0,0.0
3,12,3.0,1.0,25.98,0.98,41.95,13.17,4.98,33.9,0.0,0.0
3,13,3.0,1.0,26.01,1.01,41.39,12.27,15.72,36.11,0.0,0.0
3,14,3.0,1.0,26.1,1.11,39.72,11.37,14.77,33.34,0.0,0.0
3,15,3.0,1.0,25.69,0.69,39.73,11.37,3.53,30.27,0.0,0.0
3,16,3.0,1.0,25.61,0.61,39.7,12.72,4.97,30.83,0.0,0.0
3,17,3.0,1.0,25.59,0.59,39.13,12.72,3.69,31.57,0.0,0.0
3,18,3.0,1.0,25.48,0.49,39.56,11.82,2.57,32.32,0.0,0.0
3,19,3.0,1.0,25.29,0.29,40.27,10.92,1.6,29.52,0.0,0.0
3,20,3.0,1.0,25.29,0.29,42.09,10.02,6.42,27.11,0.0,0.0
3,21,3.0,1.0,25.15,0.16,42.26,9.13,6.74,22.29,0.0,0.0
3,22,3.0,1.0,25.01,0.01,43.0,5.08,6.9,16.35,0.0,0.0
3,23,3.0,1.0,25.0,0.01,44.91,2.38,2.41,10.22,0.0,0.0
3,24,3.0,1.0,25.89,0.0,46.86,2.38,0.0,0.0,0.0,0.0
3,1,4.0,1.0,26.1,0.0,49.01,1.92,0.0,0.0,0.0,0.0
3,2,4.0,1.0,26.12,0.0,53.53,2.37,0.0,0.0,0.0,0.0
3,3,4.0,1.0,24.99,0.32,48.73,1.92,0.0,1.51,0.0,0.0
3,4,4.0,1.0,24.94,0.25,48.73,3.27,0.0,0.79,0.0,0.0
3,5,4.0,1.0,24.73,0.02,51.04,6.43,0.0,1.7,0.0,0.0
3,6,4.0,1.0,24.66,0.02,51.43,6.88,2.45,3.05,0.0,0.0
3,7,4.0,1.0,24.79,0.01,51.97,7.78,2.4,3.91,0.0,0.0
3,8,4.0,1.0,24.97,0.0,52.15,9.13,5.29,7.43,0.0,0.0
3,9,4.0,1.0,25.0,0.0,48.24,10.47,2.08,15.43,0.0,0.0
3,10,4.0,1.0,25.0,0.0,43.58,12.72,1.6,20.38,0.0,0.0
3,11,4.0,1.0,25.71,0.71,44.24,14.07,11.54,28.07,0.0,0.0
3,12,4.0,1.0,26.01,1.01,42.38,13.17,4.97,33.2,0.0,0.0
3,13,4.0,1.0,26.04,1.04,42.22,12.27,15.7,31.41,0.0,0.0
3,14,4.0,1.0,26.09,1.09,41.98,11.37,14.74,27.53,0.0,0.0
3,15,4.0,1.0,25.65,0.65,41.79,11.37,3.53,23.24,0.0,0.0
3,16,4.0,1.0,25.52,0.52,44.81,12.72,4.96,23.64,0.0,0.0
3,17,4.0,1.0,25.48,0.48,45.43,12.72,3.69,25.89,0.0,0.0
3,18,4.0,1.0,25.37,0.37,44.02,11.82,2.56,28.1,0.0,0.0
3,19,4.0,1.0,25.35,0.35,43.81,10.92,1.6,27.46,0.0,0.0
3,20,4.0,1.0,25.39,0.39,45.59,10.02,6.41,25.9,0.0,0.0
3,21,4.0,1.0,25.24,0.24,45.91,9.13,6.73,21.48,0.0,0.0
3,22,4.0,1.0,25.0,0.01,47.16,5.08,6.89,13.73,0.0,0.0
3,23,4.0,1.0,24.86,0.01,48.91,2.38,2.4,6.45,0.0,0.0
3,24,4.0,1.0,25.27,0.0,49.62,2.38,0.0,0.0,0.0,0.0
3,1,5.0,1.0,25.72,0.0,50.34,1.92,0.0,0.0,0.0,0.0
3,2,5.0,1.0,25.89,0.0,54.34,2.37,0.0,0.0,0.0,0.0
3,3,5.0,1.0,24.86,0.32,49.02,1.92,0.0,1.24,0.0,0.0
3,4,5.0,1.0,24.82,0.26,48.99,3.27,0.0,0.64,0.0,0.0
3,5,5.0,1.0,24.51,0.01,51.26,6.43,0.0,0.67,0.0,0.0
3,6,5.0,1.0,24.38,0.01,51.02,6.88,2.45,1.61,0.0,0.0
3,7,5.0,1.0,24.51,0.01,51.18,7.78,2.39,2.65,0.0,0.0
3,8,5.0,1.0,24.84,0.0,51.56,9.13,5.28,6.48,0.0,0.0
3,9,5.0,1.0,25.0,0.0,48.64,10.47,2.08,15.16,0.0,0.0
3,10,5.0,1.0,25.0,0.0,45.06,12.72,1.59,21.07,0.0,0.0
3,11,5.0,1.0,25.73,0.73,46.41,14.07,11.52,27.31,0.0,0.0
3,12,5.0,1.0,26.0,1.0,45.37,13.17,4.96,32.71,0.0,0.0
3,13,5.0,1.0,26.03,1.04,43.73,12.27,15.68,32.4,0.0,0.0
3,14,5.0,1.0,26.09,1.09,41.71,11.37,14.71,29.03,0.0,0.0
3,15,5.0,1.0,25.66,0.67,41.4,11.37,3.52,25.75,0.0,0.0
3,16,5.0,1.0,25.56,0.56,42.05,12.72,4.95,25.17,0.0,0.0
3,17,5.0,1.0,25.54,0.54,43.42,12.72,3.68,26.26,0.0,0.0
3,18,5.0,1.0,25.42,0.43,46.72,11.82,2.56,27.35,0.0,0.0
3,19,5.0,1.0,25.33,0.33,48.1,10.92,1.59,25.36,0.0,0.0
3,20,5.0,1.0,25.32,0.33,49.58,10.02,6.4,20.37,0.0,0.0
3,21,5.0,1.0,25.17,0.18,50.44,9.13,6.72,13.99,0.0,0.0
3,22,5.0,1.0,24.88,0.01,51.79,5.08,6.87,8.49,0.0,0.0
3,23,5.0,1.0,24.65,0.01,52.23,2.38,2.4,5.91,0.0,0.0
3,24,5.0,1.0,25.24,0.0,52.28,2.38,0.0,0.0,0.0,0.0
3,1,6.0,1.0,25.72,0.0,53.54,1.92,0.0,0.0,0.0,0.0
3,2,6.0,1.0,25.86,0.0,57.55,2.37,0.0,0.0,0.0,0.0
3,3,6.0,1.0,24.83,0.31,51.88,1.92,0.0,1.2,0.0,0.0
3,4,6.0,1.0,25.03,0.49,50.56,3.27,0.0,3.93,0.0,0.0
3,5,6.0,1.0,24.62,0.08,51.36,6.43,0.0,5.78,0.0,0.0
3,6,6.0,1.0,24.45,0.01,51.71,6.88,2.45,4.04,0.0,0.0
3,7,6.0,1.0,24.62,0.01,53.14,7.78,2.39,3.7,0.0,0.0
3,8,6.0,1.0,24.94,0.0,55.25,9.13,5.27,7.96,0.0,0.0
3,9,6.0,1.0,25.0,0.0,53.31,10.47,2.07,14.12,0.0,0.0
3,10,6.0,1.0,25.0,0.0,49.01,12.72,1.59,20.4,0.0,0.0
3,11,6.0,1.0,25.74,0.74,48.26,14.07,11.49,27.33,0.0,0.0
3,12,6.0,1.0,26.02,1.02,47.21,13.17,4.95,33.34,0.0,0.0
3,13,6.0,1.0,26.0,1.0,45.43,12.27,15.65,34.95,0.0,0.0
3,14,6.0,1.0,26.09,1.09,42.22,11.37,14.68,31.65,0.0,0.0
3,15,6.0,1.0,25.7,0.7,41.54,11.37,3.51,29.25,0.0,0.0
3,16,6.0,1.0,25.59,0.59,42.37,12.72,4.95,31.08,0.0,0.0
3,17,6.0,1.0,25.59,0.59,43.02,12.72,3.67,34.18,0.0,0.0
3,18,6.0,1.0,25.49,0.49,42.64,11.82,2.56,34.4,0.0,0.0
3,19,6.0,1.0,25.3,0.31,42.76,10.92,1.59,30.89,0.0,0.0
3,20,6.0,1.0,25.3,0.31,45.81,10.02,6.39,29.82,0.0,0.0
3,21,6.0,1.0,25.15,0.16,46.52,9.13,6.7,23.87,0.0,0.0
3,22,6.0,1.0,25.01,0.01,47.64,5.08,6.86,16.61,0.0,0.0
3,23,6.0,1.0,24.99,0.01,48.74,2.38,2.4,8.61,0.0,0.0
3,24,6.0,1.0,25.52,0.0,48.64,2.38,0.0,0.0,0.0,0.0
3,1,7.0,1.0,25.87,0.0,48.81,1.92,0.0,0.0,0.0,0.0
3,2,7.0,1.0,25.98,0.0,52.95,2.37,0.0,0.0,0.0,0.0
3,3,7.0,1.0,24.92,0.34,48.18,1.92,0.0,1.33,0.0,0.0
3,4,7.0,1.0,24.83,0.24,48.19,3.27,0.0,0.68,0.0,0.0
3,5,7.0,1.0,24.62,0.02,50.17,6.41,0.0,1.55,0.0,0.0
3,6,7.0,1.0,24.59,0.01,50.18,6.88,0.0,2.07,0.0,0.0
3,7,7.0,1.0,24.81,0.01,50.41,7.78,2.45,3.65,0.0,0.0
3,8,7.0,1.0,24.99,0.0,50.18,9.13,2.39,6.43,0.0,0.0
3,9,7.0,1.0,25.0,0.0,48.77,10.47,2.39,16.04,0.0,0.0
3,10,7.0,1.0,25.0,0.0,46.16,12.72,1.59,22.94,0.0,0.0
3,11,7.0,1.0,25.7,0.7,46.61,14.07,11.48,29.32,0.0,0.0
3,12,7.0,1.0,26.12,1.12,44.41,13.17,9.56,30.75,0.0,0.0
