Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
4,4,7,1,23.66,0.0,57.87,6.1,3.0,7.78,0.0,0.0
4,5,7,1,23.62,0.0,59.35,5.6,0.48,6.67,0.0,0.0
4,6,7,1,23.62,0.0,60.09,7.1,1.56,7.79,0.0,0.0
4,7,7,1,23.64,0.0,59.92,8.1,0.84,9.78,0.0,0.0
4,8,7,1,23.7,0.0,58.0,10.5,8.4,13.05,0.0,0.0
4,9,7,1,23.81,0.0,53.67,15.9,15.24,21.04,0.0,0.0
4,10,7,1,23.88,0.0,50.08,17.5,8.76,25.01,0.0,0.0
4,11,7,1,23.87,0.0,48.86,10.3,7.8,17.75,0.0,0.0
4,12,7,1,23.89,0.0,48.39,11.1,7.08,20.42,0.0,0.0
4,13,7,1,23.89,0.0,47.52,14.0,4.44,25.99,0.0,0.0
4,14,7,1,23.89,0.0,47.22,10.1,6.36,22.17,0.0,0.0
4,15,7,1,23.89,0.0,46.79,13.7,7.44,27.29,0.0,0.0
4,16,7,1,23.89,0.0,47.99,10.3,5.16,23.23,0.0,0.0
4,17,7,1,23.89,0.0,51.57,17.1,6.6,33.56,0.0,0.0
4,18,7,1,23.89,0.0,53.96,17.2,11.04,34.74,0.0,0.0
4,19,7,1,23.89,0.0,54.71,12.0,4.68,25.12,0.0,0.0
4,20,7,1,23.89,0.0,52.93,14.6,5.76,26.4,0.0,0.0
4,21,7,1,23.89,0.0,51.17,17.9,5.52,29.26,0.0,0.0
4,22,7,1,23.88,0.0,51.41,12.2,2.28,19.76,0.0,0.0
4,23,7,1,23.84,0.0,53.57,8.4,0.48,13.91,0.0,0.0
4,24,7,1,23.8,0.0,56.41,7.3,1.92,11.92,0.0,0.0
4,1,1,1,23.77,0.0,58.73,7.6,0.48,11.67,0.0,0.0
4,2,1,1,23.72,0.0,60.72,6.4,1.2,9.47,0.0,0.0
4,3,1,1,23.67,0.0,62.73,5.6,0.48,8.09,0.0,0.0
4,4,1,1,23.65,0.0,64.63,5.9,1.2,7.98,0.0,0.0
4,5,1,1,23.64,0.0,65.98,6.3,0.36,8.08,0.0,0.0
4,6,1,1,23.65,0.0,66.54,7.5,5.28,9.91,0.0,0.0
4,7,1,1,23.7,0.0,65.81,9.8,13.32,14.69,0.0,0.0
4,8,1,1,23.79,0.0,63.73,12.9,8.16,21.05,0.0,0.0
4,9,1,1,23.84,0.0,61.47,10.8,7.08,22.11,0.0,0.0
4,10,1,1,23.88,0.0,57.96,19.9,3.0,36.31,0.0,0.0
4,11,1,1,23.88,0.0,55.33,8.5,1.68,19.8,0.0,0.0
4,12,1,1,23.89,0.0,54.24,15.3,3.48,31.14,0.0,0.0
4,13,1,1,23.89,0.0,54.77,8.8,3.48,21.11,0.0,0.0
4,14,1,1,23.89,0.0,54.99,15.5,5.16,29.19,0.0,0.0
4,15,1,1,23.89,0.0,54.84,10.6,2.52,21.21,0.0,0.0
4,16,1,1,23.89,0.0,55.6,11.6,1.68,22.15,0.0,0.0
4,17,1,1,23.89,0.0,56.78,10.3,3.12,21.38,0.0,0.0
4,18,1,1,23.88,0.0,57.2,15.6,2.16,29.91,0.0,0.0
4,19,1,1,23.88,0.0,56.49,16.3,2.76,28.37,0.0,0.0
4,20,1,1,23.89,0.0,56.38,14.3,9.0,23.87,0.0,0.0
4,21,1,1,23.89,0.0,56.49,15.6,1.56,25.27,0.0,0.0
4,22,1,1,23.89,0.0,56.19,15.9,4.2,23.93,0.0,0.0
4,23,1,1,23.82,0.0,57.59,9.6,2.4,12.9,0.0,0.0
4,24,1,1,23.72,0.0,60.06,6.6,0.96,8.47,0.0,0.0
4,1,2,1,23.67,0.0,62.0,7.1,2.04,8.25,0.0,0.0
4,2,2,1,23.65,0.0,62.69,8.0,0.72,8.28,0.0,0.0
4,3,2,1,23.58,0.0,63.84,5.9,3.48,6.08,0.0,0.0
4,4,2,1,23.52,0.0,65.26,5.8,0.84,5.94,0.0,0.0
4,5,2,1,23.54,0.0,66.06,6.7,1.92,6.52,0.0,0.0
4,6,2,1,23.53,0.0,67.0,6.2,2.28,6.56,0.0,0.0
4,7,2,1,23.62,0.0,66.67,9.6,23.28,10.75,0.0,0.0
4,8,2,1,23.68,0.0,65.55,10.9,7.68,13.38,0.0,0.0
4,9,2,1,23.74,0.0,64.1,10.8,10.56,15.17,0.0,0.0
4,10,2,1,23.79,0.0,62.41,11.4,2.88,17.96,0.0,0.0
4,11,2,1,23.83,0.0,60.49,10.7,3.36,19.25,0.0,0.0
4,12,2,1,23.88,0.0,58.83,14.1,1.32,23.91,0.0,0.0
4,13,2,1,23.89,0.0,57.58,13.8,2.4,25.46,0.0,0.0
4,14,2,1,23.89,0.0,57.02,11.3,1.44,23.69,0.0,0.0
4,15,2,1,23.89,0.0,56.38,11.2,6.0,25.57,0.0,0.0
4,16,2,1,23.89,0.0,55.56,15.8,6.12,31.31,0.0,0.0
4,17,2,1,23.89,0.0,55.23,16.2,3.24,31.99,0.0,0.0
4,18,2,1,23.89,0.0,55.54,11.6,4.08,25.1,0.0,0.0
4,19,2,1,23.89,0.0,54.37,19.8,6.48,34.68,0.0,0.0
4,20,2,1,23.89,0.0,53.59,13.9,3.48,22.94,0.0,0.0
4,21,2,1,23.88,0.0,54.43,12.0,3.0,19.07,0.0,0.0
4,22,2,1,23.87,0.0,54.93,12.5,4.44,18.22,0.0,0.0
4,23,2,1,23.82,0.0,55.42,10.0,0.36,13.16,0.0,0.0
4,24,2,1,23.72,0.0,56.74,7.4,0.96,7.71,0.0,0.0
4,1,3,1,23.66,0.0,58.13,7.7,0.6,7.3,0.0,0.0
4,2,3,1,23.61,0.0,58.95,7.0,0.48,6.05,0.0,0.0
4,3,3,1,23.55,0.0,59.4,7.4,0.12,5.43,0.0,0.0
4,4,3,1,23.36,0.0,60.16,5.3,0.36,3.96,0.0,0.0
4,5,3,1,23.19,0.0,60.61,5.2,0.6,3.52,0.0,0.0
4,6,3,1,23.16,0.0,60.26,6.3,3.24,3.82,0.0,0.0
4,7,3,1,23.38,0.0,59.03,9.9,12.0,6.53,0.0,0.0
4,8,3,1,23.6,0.0,57.39,14.3,6.6,11.49,0.0,0.0
4,9,3,1,23.66,0.0,56.16,11.7,1.44,11.49,0.0,0.0
4,10,3,1,23.66,0.0,55.43,7.7,8.64,10.58,0.0,0.0
4,11,3,1,23.76,0.0,54.32,8.6,1.2,13.65,0.0,0.0
4,12,3,1,23.84,0.0,52.3,10.1,3.6,17.7,0.0,0.0
4,13,3,1,23.86,0.0,50.85,9.2,1.68,19.43,0.0,0.0
4,14,3,1,23.88,0.0,49.84,7.5,3.72,20.49,0.0,0.0
4,15,3,1,23.89,0.0,48.58,8.7,1.08,25.03,0.0,0.0
4,16,3,1,23.89,0.0,46.79,12.8,3.96,32.84,0.0,0.0
4,17,3,1,23.89,0.0,46.06,10.3,3.6,31.85,0.0,0.0
4,18,3,1,23.89,0.0,45.27,17.8,3.24,40.31,0.0,0.0
4,19,3,1,23.89,0.0,45.04,11.1,4.08,24.43,0.0,0.0
4,20,3,1,23.89,0.0,45.26,13.0,12.96,24.04,0.0,0.0
4,21,3,1,23.89,0.0,45.45,16.2,5.04,26.16,0.0,0.0
4,22,3,1,23.89,0.0,45.94,12.7,3.96,19.05,0.0,0.0
4,23,3,1,23.85,0.0,46.9,9.4,1.2,12.88,0.0,0.0
4,24,3,1,23.77,0.0,48.24,7.4,0.6,8.33,0.0,0.0
4,1,4,1,23.7,0.0,49.2,7.6,0.72,6.78,0.0,0.0
4,2,4,1,23.55,0.0,50.1,6.0,0.36,4.57,0.0,0.0
4,3,4,1,23.44,0.0,50.69,6.9,0.48,4.27,0.0,0.0
4,4,4,1,23.29,0.0,51.52,6.4,0.24,3.54,0.0,0.0
4,5,4,1,23.13,0.0,52.32,6.2,1.92,3.31,0.0,0.0
4,6,4,1,23.13,0.0,52.54,7.5,6.0,3.57,0.0,0.0
4,7,4,1,23.3,0.0,52.04,9.5,16.56,5.67,0.0,0.0
4,8,4,1,23.43,0.0,51.21,11.1,5.4,8.24,0.0,0.0
4,9,4,1,23.54,0.0,49.9,11.2,8.28,10.61,0.0,0.0
4,10,4,1,23.56,0.0,48.92,8.1,3.72,9.95,0.0,0.0
4,11,4,1,23.73,0.0,47.23,10.5,3.72,12.99,0.0,0.0
4,12,4,1,23.83,0.0,45.6,11.0,0.6,15.54,0.0,0.0
4,13,4,1,23.85,0.0,44.54,8.6,3.0,15.25,0.0,0.0
4,14,4,1,23.88,0.0,43.77,9.3,1.2,18.98,0.0,0.0
4,15,4,1,23.89,0.0,43.44,7.2,2.04,19.16,0.0,0.0
4,16,4,1,23.89,0.0,42.55,12.6,2.64,27.02,0.0,0.0
4,17,4,1,23.89,0.0,42.32,14.5,1.2,28.98,0.0,0.0
4,18,4,1,23.89,0.0,42.39,11.4,1.8,23.55,0.0,0.0
4,19,4,1,23.89,0.0,42.18,11.8,2.28,20.04,0.0,0.0
4,20,4,1,23.89,0.0,42.39,12.0,5.52,18.01,0.0,0.0
4,21,4,1,23.89,0.0,42.88,16.4,2.4,21.98,0.0,0.0
4,22,4,1,23.85,0.0,43.81,10.5,2.52,13.04,0.0,0.0
4,23,4,1,23.79,0.0,44.87,8.6,0.72,9.13,0.0,0.0
4,24,4,1,23.67,0.0,45.54,6.8,0.36,5.87,0.0,0.0
4,1,5,1,23.6,0.0,46.19,7.6,0.6,5.31,0.0,0.0
4,2,5,1,23.42,0.0,47.05,6.1,0.48,3.74,0.0,0.0
4,3,5,1,23.27,0.0,47.64,6.3,0.0,3.44,0.0,0.0
4,4,5,1,23.1,0.0,47.95,5.9,2.04,2.99,0.0,0.0
4,5,5,1,22.88,0.0,48.35,4.8,0.84,2.65,0.0,0.0
4,6,5,1,22.92,0.0,48.01,6.7,9.96,3.08,0.0,0.0
4,7,5,1,23.29,0.0,46.47,9.9,15.36,7.78,0.0,0.0
4,8,5,1,23.64,0.0,44.58,18.3,7.8,17.92,0.0,0.0
4,9,5,1,23.63,0.0,43.81,11.3,4.92,14.31,0.0,0.0
4,10,5,1,23.76,0.0,43.22,14.0,1.68,18.02,0.0,0.0
4,11,5,1,23.83,0.0,42.55,12.9,0.96,18.01,0.0,0.0
4,12,5,1,23.86,0.0,42.38,12.3,0.72,19.57,0.0,0.0
4,13,5,1,23.87,0.0,42.69,8.9,0.72,18.88,0.0,0.0
4,14,5,1,23.89,0.0,42.54,12.5,1.32,27.34,0.0,0.0
4,15,5,1,23.89,0.0,42.3,9.6,4.2,28.3,0.0,0.0
4,16,5,1,23.89,0.0,42.23,12.7,0.84,35.44,0.0,0.0
4,17,5,1,23.89,0.0,42.74,13.7,2.52,38.37,0.0,0.0
4,18,5,1,23.89,0.0,43.2,12.8,1.2,35.06,0.0,0.0
4,19,5,1,23.89,0.0,43.15,15.5,5.76,31.46,0.0,0.0
4,20,5,1,23.89,0.0,43.32,14.1,2.16,26.77,0.0,0.0
4,21,5,1,23.89,0.0,43.78,17.6,5.04,29.25,0.0,0.0
4,22,5,1,23.89,0.0,44.61,12.9,0.96,21.0,0.0,0.0
4,23,5,1,23.87,0.0,45.91,10.5,1.2,15.48,0.0,0.0
4,24,5,1,23.81,0.0,47.51,8.4,0.84,10.73,0.0,0.0
4,1,6,1,23.74,0.0,49.07,8.1,3.48,8.39,0.0,0.0
4,2,6,1,23.62,0.0,50.34,6.5,2.88,5.38,0.0,0.0
4,3,6,1,23.48,0.0,51.36,6.2,5.52,4.42,0.0,0.0
4,4,6,1,23.28,0.0,52.36,5.4,0.36,3.53,0.0,0.0
4,5,6,1,23.15,0.0,53.06,5.8,1.68,3.28,0.0,0.0
4,6,6,1,23.14,0.0,53.69,6.7,8.4,3.74,0.0,0.0
4,7,6,1,23.35,0.0,53.55,8.3,10.92,7.26,0.0,0.0
4,8,6,1,23.57,0.0,52.14,12.4,12.36,13.55,0.0,0.0
4,9,6,1,23.75,0.0,50.07,15.6,17.52,19.85,0.0,0.0
4,10,6,1,23.8,0.0,48.51,12.2,3.72,18.09,0.0,0.0
4,11,6,1,23.79,0.0,47.68,6.3,3.6,12.64,0.0,0.0
4,12,6,1,23.87,0.0,46.0,14.4,7.2,24.05,0.0,0.0
4,13,6,1,23.89,0.0,44.46,12.3,6.84,23.91,0.0,0.0
4,14,6,1,23.89,0.0,43.76,9.5,6.84,24.2,0.0,0.0
4,15,6,1,23.89,0.0,43.14,11.1,6.0,30.13,0.0,0.0
4,16,6,1,23.89,0.0,42.93,9.2,13.32,30.79,0.0,0.0
4,17,6,1,23.89,0.0,42.92,13.6,4.8,37.65,0.0,0.0
4,18,6,1,23.89,0.0,43.27,13.9,6.96,35.87,0.0,0.0
4,19,6,1,23.89,0.0,44.18,11.2,5.16,26.36,0.0,0.0
4,20,6,1,23.89,0.0,44.9,13.7,6.6,26.7,0.0,0.0
4,21,6,1,23.89,0.0,45.39,15.6,1.8,27.05,0.0,0.0
4,22,6,1,23.89,0.0,45.56,14.1,1.32,22.69,0.0,0.0
4,23,6,1,23.87,0.0,46.1,9.5,1.2,14.44,0.0,0.0
4,24,6,1,23.8,0.0,46.84,7.6,0.6,9.9,0.0,0.0
4,1,7,1,23.75,0.0,47.75,8.0,0.24,8.77,0.0,0.0
4,2,7,1,23.65,0.0,49.18,6.2,2.76,5.72,0.0,0.0
4,3,7,1,23.51,0.0,50.92,5.5,0.24,4.42,0.0,0.0
4,4,7,1,23.28,0.0,52.53,4.4,0.72,3.55,0.0,0.0
4,5,7,1,23.18,0.0,53.03,5.4,2.64,3.45,0.0,0.0
4,6,7,1,23.14,0.0,53.24,5.4,1.92,3.63,0.0,0.0
4,7,7,1,23.42,0.0,52.01,8.8,3.72,9.3,0.0,0.0
4,8,7,1,23.7,0.0,49.8,15.2,1.56,18.13,0.0,0.0
4,9,7,1,23.78,0.0,48.38,14.3,5.76,20.64,0.0,0.0
4,10,7,1,23.84,0.0,47.05,13.0,4.56,21.09,0.0,0.0
4,11,7,1,23.88,0.0,45.33,17.0,5.52,27.09,0.0,0.0
4,12,7,1,23.89,0.0,44.11,16.8,9.12,29.05,0.0,0.0
4,13,7,1,23.89,0.0,43.6,11.1,2.04,24.75,0.0,0.0
4,14,7,1,23.89,0.0,42.95,8.6,11.88,25.28,0.0,0.0
4,15,7,1,23.89,0.0,42.08,13.3,3.6,34.45,0.0,0.0
4,16,7,1,23.89,0.0,41.51,11.0,2.16,33.82,0.0,0.0
4,17,7,1,23.89,0.0,41.38,15.9,2.16,40.44,0.0,0.0
4,18,7,1,23.89,0.0,41.72,19.3,7.8,42.28,0.0,0.0
4,19,7,1,23.89,0.0,42.35,14.1,2.52,30.51,0.0,0.0
4,20,7,1,23.89,0.0,43.2,18.3,4.08,33.46,0.0,0.0
4,21,7,1,23.89,0.0,44.32,14.9,7.92,27.66,0.0,0.0
4,22,7,1,23.89,0.0,45.67,12.4,2.52,22.48,0.0,0.0
4,23,7,1,23.88,0.0,46.8,10.6,2.88,18.03,0.0,0.0
4,24,7,1,23.87,0.0,47.61,11.2,0.48,16.52,0.0,0.0
4,1,1,1,23.81,0.0,49.02,7.5,0.36,10.34,0.0,0.0
4,2,1,1,23.73,0.0,50.5,6.7,0.24,7.81,0.0,0.0
4,3,1,1,23.65,0.0,51.47,6.1,0.24,5.91,0.0,0.0
4,4,1,1,23.47,0.0,52.26,4.4,0.6,4.17,0.0,0.0
4,5,1,1,23.38,0.0,52.55,5.5,0.84,4.21,0.0,0.0
4,6,1,1,23.48,0.0,52.18,8.6,5.04,6.11,0.0,0.0
4,7,1,1,23.61,0.0,51.35,9.7,9.12,11.56,0.0,0.0
4,8,1,1,23.72,0.0,49.89,12.0,6.24,16.82,0.0,0.0
4,9,1,1,23.79,0.0,48.28,13.0,6.6,20.55,0.0,0.0
4,10,1,1,23.87,0.0,45.98,20.6,3.72,31.7,0.0,0.0
4,11,1,1,23.89,0.0,43.85,14.4,3.0,25.0,0.0,0.0
4,12,1,1,23.89,0.0,43.1,15.6,3.0,28.57,0.0,0.0
4,13,1,1,23.89,0.0,42.53,10.3,6.24,24.82,0.0,0.0
4,14,1,1,23.89,0.0,41.66,23.5,2.16,43.59,0.0,0.0
4,15,1,1,23.89,0.0,41.17,9.5,2.28,31.39,0.0,0.0
4,16,1,1,23.89,0.0,41.3,9.9,1.32,34.85,0.0,0.0
4,17,1,1,23.89,0.0,41.63,10.0,4.2,36.42,0.0,0.0
4,18,1,1,23.89,0.0,42.31,14.5,4.32,39.4,0.0,0.0
4,19,1,1,23.89,0.0,42.83,14.5,2.88,32.71,0.0,0.0
4,20,1,1,23.89,0.0,43.2,16.2,7.56,31.86,0.0,0.0
4,21,1,1,23.89,0.0,44.22,15.1,2.64,28.7,0.0,0.0
4,22,1,1,23.89,0.0,45.63,13.7,1.68,24.58,0.0,0.0
4,23,1,1,23.88,0.0,46.78,10.1,1.68,17.46,0.0,0.0
4,24,1,1,23.82,0.0,48.46,6.8,2.16,11.31,0.0,0.0
4,1,2,1,23.78,0.0,49.47,7.5,0.6,9.91,0.0,0.0
4,2,2,1,23.7,0.0,50.28,6.6,0.6,7.02,0.0,0.0
4,3,2,1,23.61,0.0,51.34,6.5,0.36,5.55,0.0,0.0
4,4,2,1,23.48,0.0,51.96,6.0,0.84,4.38,0.0,0.0
4,5,2,1,23.38,0.0,52.2,6.3,1.44,4.15,0.0,0.0
4,6,2,1,23.35,0.0,52.98,6.6,2.16,4.45,0.0,0.0
4,7,2,1,23.62,0.0,52.27,12.1,29.28,12.57,0.0,0.0
4,8,2,1,23.69,0.0,51.82,10.8,6.48,14.62,0.0,0.0
4,9,2,1,23.79,0.0,50.84,14.4,5.52,21.7,0.0,0.0
4,10,2,1,23.82,0.0,50.01,10.8,11.4,19.5,0.0,0.0
4,11,2,1,23.85,0.0,49.32,10.9,0.84,21.03,0.0,0.0
4,12,2,1,23.89,0.0,48.09,18.8,1.08,32.89,0.0,0.0
4,13,2,1,23.89,0.0,47.65,7.4,0.72,20.88,0.0,0.0
4,14,2,1,23.89,0.0,46.94,8.4,2.16,25.8,0.0,0.0
4,15,2,1,23.89,0.0,45.33,13.5,0.72,35.89,0.0,0.0
4,16,2,1,23.89,0.0,44.02,13.8,2.04,38.57,0.0,0.0
4,17,2,1,23.89,0.0,44.01,13.4,1.2,39.57,0.0,0.0
4,18,2,1,23.89,0.0,44.43,15.1,9.96,39.53,0.0,0.0
4,19,2,1,23.89,0.0,45.06,13.9,3.0,31.23,0.0,0.0
4,20,2,1,23.89,0.0,45.82,13.5,3.48,27.85,0.0,0.0
4,21,2,1,23.89,0.0,46.63,15.1,8.4,28.23,0.0,0.0
4,22,2,1,23.89,0.0,47.77,12.0,2.28,21.92,0.0,0.0
4,23,2,1,23.87,0.0,49.22,9.2,1.08,15.89,0.0,0.0
4,24,2,1,23.82,0.0,50.87,7.4,3.0,11.59,0.0,0.0
4,1,3,1,23.75,0.0,52.38,6.5,0.48,8.7,0.0,0.0
4,2,3,1,23.71,0.0,53.25,6.9,0.48,7.81,0.0,0.0
4,3,3,1,23.65,0.0,53.94,6.3,0.12,6.29,0.0,0.0
4,4,3,1,23.55,0.0,54.9,5.5,0.24,5.01,0.0,0.0
4,5,3,1,23.42,0.0,56.26,4.9,0.84,4.32,0.0,0.0
4,6,3,1,23.44,0.0,56.83,6.4,1.56,5.73,0.0,0.0
4,7,3,1,23.65,0.0,55.63,10.0,21.84,13.83,0.0,0.0
4,8,3,1,23.74,0.0,53.83,10.9,8.28,16.41,0.0,0.0
4,9,3,1,23.8,0.0,51.76,11.1,5.04,18.07,0.0,0.0
4,10,3,1,23.85,0.0,49.52,12.3,8.88,22.78,0.0,0.0
4,11,3,1,23.87,0.0,47.15,9.2,4.68,20.55,0.0,0.0
4,12,3,1,23.89,0.0,45.57,9.5,6.0,22.76,0.0,0.0
4,13,3,1,23.89,0.0,44.01,11.5,4.08,27.28,0.0,0.0
4,14,3,1,23.89,0.0,42.52,9.3,1.68,27.14,0.0,0.0
4,15,3,1,23.89,0.0,41.49,8.3,1.2,28.38,0.0,0.0
4,16,3,1,23.89,0.0,40.8,14.6,3.36,37.48,0.0,0.0
4,17,3,1,23.89,0.0,41.03,9.8,2.28,33.14,0.0,0.0
4,18,3,1,23.89,0.0,41.84,10.5,6.6,31.52,0.0,0.0
4,19,3,1,23.89,0.0,42.53,11.1,2.52,27.86,0.0,0.0
4,20,3,1,23.89,0.0,42.96,14.7,9.72,29.91,0.0,0.0
4,21,3,1,23.89,0.0,43.27,14.3,1.32,27.7,0.0,0.0
4,22,3,1,23.89,0.0,43.91,14.1,3.6,25.51,0.0,0.0
4,23,3,1,23.89,0.0,44.62,9.9,0.96,18.01,0.0,0.0
4,24,3,1,23.86,0.0,45.49,8.3,3.6,13.9,0.0,0.0
4,1,4,1,23.8,0.0,46.75,6.6,0.6,10.11,0.0,0.0
4,2,4,1,23.74,0.0,48.24,6.4,3.6,7.97,0.0,0.0
4,3,4,1,23.64,0.0,49.83,5.3,0.24,5.72,0.0,0.0
4,4,4,1,23.55,0.0,51.05,5.4,1.68,5.06,0.0,0.0
4,5,4,1,23.45,0.0,52.14,5.5,0.6,4.48,0.0,0.0
4,6,4,1,23.47,0.0,52.72,7.2,5.64,5.34,0.0,0.0
4,7,4,1,23.59,0.0,51.89,10.2,13.08,7.96,0.0,0.0
4,8,4,1,23.63,0.0,50.9,11.0,6.6,9.34,0.0,0.0
4,9,4,1,23.7,0.0,50.01,11.9,6.48,12.7,0.0,0.0
4,10,4,1,23.75,0.0,49.33,9.0,8.76,12.74,0.0,0.0
4,11,4,1,23.83,0.0,48.02,10.6,4.68,17.0,0.0,0.0
4,12,4,1,23.86,0.0,47.29,8.6,1.8,17.06,0.0,0.0
4,13,4,1,23.87,0.0,47.2,7.0,3.36,17.56,0.0,0.0
4,14,4,1,23.89,0.0,46.68,7.6,2.28,21.48,0.0,0.0
4,15,4,1,23.89,0.0,45.96,8.1,3.12,25.48,0.0,0.0
4,16,4,1,23.89,0.0,45.1,16.4,1.08,37.73,0.0,0.0
4,17,4,1,23.89,0.0,45.33,13.1,3.6,34.52,0.0,0.0
4,18,4,1,23.89,0.0,46.1,17.6,1.32,38.17,0.0,0.0
4,19,4,1,23.89,0.0,47.63,11.2,6.6,25.73,0.0,0.0
4,20,4,1,23.89,0.0,48.71,12.1,9.0,24.98,0.0,0.0
4,21,4,1,23.89,0.0,49.36,15.8,3.24,28.58,0.0,0.0
4,22,4,1,23.89,0.0,50.13,11.7,3.0,21.15,0.0,0.0
4,23,4,1,23.88,0.0,51.23,10.4,2.4,17.83,0.0,0.0
4,24,4,1,23.82,0.0,53.18,7.2,1.2,12.39,0.0,0.0
4,1,5,1,23.78,0.0,54.88,7.0,1.92,11.02,0.0,0.0
4,2,5,1,23.75,0.0,55.35,7.6,3.84,10.78,0.0,0.0
4,3,5,1,23.69,0.0,56.39,5.7,0.36,7.71,0.0,0.0
4,4,5,1,23.67,0.0,58.04,6.1,1.56,7.73,0.0,0.0
4,5,5,1,23.62,0.0,60.34,5.1,1.32,6.38,0.0,0.0
4,6,5,1,23.63,0.0,62.38,6.2,11.16,7.77,0.0,0.0
4,7,5,1,23.71,0.0,62.36,10.3,18.36,15.05,0.0,0.0
4,8,5,1,23.82,0.0,60.0,15.2,6.24,23.22,0.0,0.0
4,9,5,1,23.86,0.0,58.16,11.6,5.88,21.25,0.0,0.0
4,10,5,1,23.89,0.0,55.07,19.4,5.52,36.24,0.0,0.0
4,11,5,1,23.89,0.0,53.2,8.7,4.2,23.34,0.0,0.0
4,12,5,1,23.89,0.0,52.53,9.0,2.16,26.41,0.0,0.0
4,13,5,1,23.89,0.0,51.27,12.1,0.6,32.49,0.0,0.0
4,14,5,1,23.89,0.0,50.12,10.5,2.4,32.27,0.0,0.0
4,15,5,1,23.89,0.0,49.09,13.5,9.24,37.54,0.0,0.0
4,16,5,1,23.89,0.0,48.45,14.9,1.2,39.25,0.0,0.0
4,17,5,1,23.89,0.0,48.66,14.1,1.92,38.99,0.0,0.0
4,18,5,1,23.89,0.0,49.21,14.1,2.16,37.7,0.0,0.0
4,19,5,1,23.89,0.0,49.41,11.4,10.68,30.67,0.0,0.0
4,20,5,1,23.89,0.0,49.73,13.4,2.76,31.46,0.0,0.0
4,21,5,1,23.89,0.0,50.13,15.5,3.0,32.98,0.0,0.0
4,22,5,1,23.89,0.0,50.55,13.6,3.36,28.53,0.0,0.0
4,23,5,1,23.89,0.0,51.21,10.7,1.92,22.77,0.0,0.0
4,24,5,1,23.87,0.0,52.75,7.4,0.72,16.65,0.0,0.0
4,1,6,1,23.85,0.0,54.6,7.2,0.72,14.95,0.0,0.0
4,2,6,1,23.81,0.0,56.17,6.4,1.32,12.6,0.0,0.0
4,3,6,1,23.8,0.0,56.54,8.7,0.96,14.18,0.0,0.0
4,4,6,1,23.72,0.0,57.66,4.9,0.6,8.14,0.0,0.0
4,5,6,1,23.69,0.0,59.47,5.8,1.08,8.54,0.0,0.0
4,6,6,1,23.69,0.0,60.74,6.8,3.48,9.76,0.0,0.0
4,7,6,1,23.74,0.0,60.23,8.5,9.48,13.92,0.0,0.0
4,8,6,1,23.82,0.0,57.71,13.3,5.88,20.79,0.0,0.0
4,9,6,1,23.86,0.0,55.17,12.3,20.52,20.2,0.0,0.0
4,10,6,1,23.87,0.0,53.73,8.5,3.84,17.97,0.0,0.0
4,11,6,1,23.88,0.0,52.63,9.8,6.48,22.24,0.0,0.0
4,12,6,1,23.89,0.0,51.56,12.6,8.88,26.09,0.0,0.0
4,13,6,1,23.89,0.0,50.5,10.5,1.92,24.78,0.0,0.0
4,14,6,1,23.89,0.0,49.76,10.5,6.0,27.31,0.0,0.0
4,15,6,1,23.89,0.0,49.49,9.0,5.76,27.5,0.0,0.0
4,16,6,1,23.89,0.0,49.73,8.4,4.32,28.25,0.0,0.0
4,17,6,1,23.89,0.0,49.07,17.2,9.6,42.43,0.0,0.0
4,18,6,1,23.89,0.0,48.57,15.3,5.28,39.15,0.0,0.0
4,19,6,1,23.89,0.0,49.17,12.3,5.16,29.5,0.0,0.0
4,20,6,1,23.89,0.0,50.23,13.2,3.6,28.61,0.0,0.0
4,21,6,1,23.89,0.0,50.97,15.4,0.84,30.37,0.0,0.0
4,22,6,1,23.89,0.0,51.77,13.6,1.92,25.83,0.0,0.0
4,23,6,1,23.88,0.0,53.05,9.0,1.08,17.58,0.0,0.0
4,24,6,1,23.85,0.0,54.7,8.2,1.08,15.08,0.0,0.0
4,1,7,1,23.82,0.0,55.93,8.1,0.72,13.33,0.0,0.0
4,2,7,1,23.77,0.0,57.41,7.1,0.36,10.62,0.0,0.0
4,3,7,1,23.71,0.0,58.89,6.5,2.76,8.76,0.0,0.0
4,4,7,1,23.64,0.0,59.91,5.3,0.12,6.42,0.0,0.0
4,5,7,1,23.6,0.0,61.47,5.7,0.36,6.4,0.0,0.0
4,6,7,1,23.6,0.0,62.99,5.9,1.68,7.06,0.0,0.0
4,7,7,1,23.68,0.0,62.77,8.8,6.6,13.27,0.0,0.0
4,8,7,1,23.73,0.0,61.45,8.8,2.28,14.24,0.0,0.0
4,9,7,1,23.78,0.0,60.29,12.3,18.36,16.81,0.0,0.0
4,10,7,1,23.79,0.0,59.66,12.1,6.72,15.28,0.0,0.0
4,11,7,1,23.81,0.0,58.41,14.5,5.64,18.74,0.0,0.0
4,12,7,1,23.82,0.0,57.18,11.7,8.16,16.91,0.0,0.0
4,13,7,1,23.85,0.0,56.54,11.8,3.0,18.97,0.0,0.0
