Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,21,2,1,24.2,0.0,43.8,15.4,2.16,11.85,0.0,0.0
3,22,2,1,24.21,0.0,44.6,17.4,0.6,13.34,0.0,0.0
3,23,2,1,24.15,0.0,45.81,11.9,2.28,6.09,0.0,0.0
3,24,2,1,23.97,0.0,47.9,8.9,0.48,3.22,0.0,0.0
3,1,3,1,23.67,0.0,50.66,7.4,0.24,1.66,0.0,0.0
3,2,3,1,23.54,0.0,53.19,8.2,0.12,1.85,0.0,0.0
3,3,3,1,23.48,0.0,54.89,8.4,0.72,1.87,0.0,0.0
3,4,3,1,23.37,0.0,55.98,7.8,0.12,1.34,0.0,0.0
3,5,3,1,23.3,0.0,56.78,7.7,0.96,1.21,0.0,0.0
3,6,3,1,23.28,0.0,57.31,8.2,3.72,1.33,0.0,0.0
3,7,3,1,23.27,0.0,57.74,8.5,12.96,1.47,0.0,0.0
3,8,3,1,23.34,0.0,57.56,10.7,30.48,2.33,0.0,0.0
3,9,3,1,23.35,0.0,57.21,9.9,20.64,2.35,0.0,0.0
3,10,3,1,23.41,0.0,55.95,10.0,1.2,2.92,0.0,0.0
3,11,3,1,23.43,0.0,55.28,8.3,14.64,2.83,0.0,0.0
3,12,3,1,23.48,0.0,54.94,7.9,5.52,3.25,0.0,0.0
3,13,3,1,23.59,0.0,53.5,7.9,0.84,3.84,0.0,0.0
3,14,3,1,23.99,0.0,50.55,13.9,1.56,8.48,0.0,0.0
3,15,3,1,23.98,0.0,49.64,9.5,0.48,5.79,0.0,0.0
3,16,3,1,23.99,0.0,49.52,8.7,4.56,5.52,0.0,0.0
3,17,3,1,24.07,0.0,49.88,10.5,2.04,7.26,0.0,0.0
3,18,3,1,24.14,0.0,50.7,13.7,1.32,11.25,0.0,0.0
3,19,3,1,24.18,0.0,49.96,15.9,1.68,13.21,0.0,0.0
3,20,3,1,24.18,0.0,49.28,14.8,4.08,11.03,0.0,0.0
3,21,3,1,24.2,0.0,48.48,17.9,4.68,14.15,0.0,0.0
3,22,3,1,24.17,0.0,48.49,13.7,1.68,7.68,0.0,0.0
3,23,3,1,24.05,0.0,49.26,11.0,1.2,4.41,0.0,0.0
3,24,3,1,23.88,0.0,50.2,9.5,0.84,2.85,0.0,0.0
3,1,4,1,23.84,0.0,50.91,11.1,0.12,3.32,0.0,0.0
3,2,4,1,23.61,0.0,52.53,8.8,0.24,1.77,0.0,0.0
3,3,4,1,23.31,0.0,54.23,6.7,0.12,0.72,0.0,0.0
3,4,4,1,23.28,0.0,54.91,9.2,0.0,1.11,0.0,0.0
3,5,4,1,23.09,0.0,55.72,6.2,0.84,0.21,0.0,0.0
3,6,4,1,23.04,0.0,55.8,7.3,1.32,0.28,0.0,0.0
3,7,4,1,23.06,0.0,55.49,8.0,7.2,0.81,0.0,0.0
3,8,4,1,23.24,0.0,54.22,9.6,9.24,4.49,0.0,0.0
3,9,4,1,23.68,0.0,52.0,14.5,23.04,10.86,0.0,0.0
3,10,4,1,23.96,0.0,50.44,13.3,4.44,12.69,0.0,0.0
3,11,4,1,24.07,0.0,49.44,8.5,2.76,10.65,0.0,0.0
3,12,4,1,24.16,0.0,47.8,10.6,0.24,16.24,0.0,0.0
3,13,4,1,24.18,0.0,46.27,8.2,15.84,17.01,0.0,0.0
3,14,4,1,24.22,0.0,45.35,8.2,2.04,20.56,0.0,0.0
3,15,4,1,24.23,0.0,44.36,7.9,1.32,23.87,0.0,0.0
3,16,4,1,24.23,0.0,43.26,8.0,0.96,25.07,0.0,0.0
3,17,4,1,24.23,0.0,42.4,7.6,1.08,23.55,0.0,0.0
3,18,4,1,24.23,0.0,42.09,10.6,0.6,24.05,0.0,0.0
3,19,4,1,24.23,0.0,41.83,15.6,2.52,25.27,0.0,0.0
3,20,4,1,24.23,0.0,41.55,19.2,2.64,27.36,0.0,0.0
3,21,4,1,24.23,0.0,42.36,16.2,1.08,22.09,0.0,0.0
3,22,4,1,24.23,0.0,42.79,18.0,1.56,22.18,0.0,0.0
3,23,4,1,24.23,0.0,42.83,13.0,0.6,13.75,0.0,0.0
3,24,4,1,24.19,0.0,43.38,7.5,0.24,5.54,0.0,0.0
3,1,5,1,24.17,0.0,44.49,9.9,2.76,6.24,0.0,0.0
3,2,5,1,23.98,0.0,47.05,7.3,0.24,2.79,0.0,0.0
3,3,5,1,23.78,0.0,49.5,7.5,0.12,2.05,0.0,0.0
3,4,5,1,23.62,0.0,51.2,7.9,2.16,1.77,0.0,0.0
3,5,5,1,23.44,0.0,52.43,7.2,0.72,1.26,0.0,0.0
3,6,5,1,23.31,0.0,52.95,7.3,8.16,1.0,0.0,0.0
3,7,5,1,23.28,0.0,52.66,8.0,11.04,1.65,0.0,0.0
3,8,5,1,23.44,0.0,50.98,8.7,1.44,5.14,0.0,0.0
3,9,5,1,23.7,0.0,49.1,10.3,8.4,9.23,0.0,0.0
3,10,5,1,23.95,0.0,47.61,10.1,8.52,11.07,0.0,0.0
3,11,5,1,24.09,0.0,46.24,8.0,12.84,10.99,0.0,0.0
3,12,5,1,24.16,0.0,45.24,7.8,1.92,13.86,0.0,0.0
3,13,5,1,24.18,0.0,44.72,7.6,0.6,17.18,0.0,0.0
3,14,5,1,24.22,0.0,44.23,8.8,1.32,21.74,0.0,0.0
3,15,5,1,24.23,0.0,43.55,7.9,0.96,23.72,0.0,0.0
3,16,5,1,24.23,0.0,42.86,8.8,1.56,25.88,0.0,0.0
3,17,5,1,24.23,0.0,42.23,8.7,1.68,25.1,0.0,0.0
3,18,5,1,24.23,0.0,41.97,13.3,1.2,27.59,0.0,0.0
3,19,5,1,24.23,0.0,42.51,12.6,1.2,21.54,0.0,0.0
3,20,5,1,24.23,0.0,42.76,18.3,0.84,26.56,0.0,0.0
3,21,5,1,24.23,0.0,43.49,15.0,2.28,21.3,0.0,0.0
3,22,5,1,24.23,0.0,44.59,13.2,3.24,17.58,0.0,0.0
3,23,5,1,24.23,0.0,45.81,13.2,1.32,15.92,0.0,0.0
3,24,5,1,24.22,0.0,47.07,11.2,0.36,11.62,0.0,0.0
3,1,6,1,24.16,0.0,49.18,7.3,0.36,5.75,0.0,0.0
3,2,6,1,24.12,0.0,51.09,7.7,0.12,5.41,0.0,0.0
3,3,6,1,24.1,0.0,52.08,8.8,0.12,5.71,0.0,0.0
3,4,6,1,24.03,0.0,53.56,7.9,0.0,4.3,0.0,0.0
3,5,6,1,23.93,0.0,55.38,7.3,0.0,3.48,0.0,0.0
3,6,6,1,23.89,0.0,57.23,7.8,2.28,3.62,0.0,0.0
3,7,6,1,23.9,0.0,58.51,8.3,4.44,4.92,0.0,0.0
3,8,6,1,24.06,0.0,57.38,10.2,9.72,13.46,0.0,0.0
3,9,6,1,24.13,0.0,55.5,9.5,4.2,17.5,0.0,0.0
3,10,6,1,24.18,0.0,53.06,10.0,16.68,21.66,0.0,0.0
3,11,6,1,24.22,0.0,50.13,12.3,8.88,26.71,0.0,0.0
3,12,6,1,24.23,0.0,48.11,10.2,3.48,26.01,0.0,0.0
3,13,6,1,24.23,0.0,46.95,8.6,5.64,27.0,0.0,0.0
3,14,6,1,24.23,0.0,45.32,9.7,4.68,31.19,0.0,0.0
3,15,6,1,24.23,0.0,43.94,10.0,6.24,34.56,0.0,0.0
3,16,6,1,24.23,0.0,43.18,10.0,4.8,36.36,0.0,0.0
3,17,6,1,24.23,0.0,42.74,12.2,3.48,39.35,0.0,0.0
3,18,6,1,24.23,0.0,42.86,11.2,5.64,35.61,0.0,0.0
3,19,6,1,24.23,0.0,43.46,12.0,0.96,30.97,0.0,0.0
3,20,6,1,24.23,0.0,44.06,16.4,3.12,34.57,0.0,0.0
3,21,6,1,24.23,0.0,44.8,15.4,2.16,32.12,0.0,0.0
3,22,6,1,24.23,0.0,45.54,17.2,5.64,32.8,0.0,0.0
3,23,6,1,24.23,0.0,46.47,12.9,1.32,25.64,0.0,0.0
3,24,6,1,24.23,0.0,47.93,11.6,0.6,22.52,0.0,0.0
3,1,7,1,24.23,0.0,49.43,8.9,0.0,16.89,0.0,0.0
3,2,7,1,24.23,0.0,51.22,8.6,0.6,13.96,0.0,0.0
3,3,7,1,24.22,0.0,52.96,9.1,0.36,11.92,0.0,0.0
3,4,7,1,24.19,0.0,54.55,8.0,0.12,8.14,0.0,0.0
3,5,7,1,24.19,0.0,55.71,9.7,0.12,8.43,0.0,0.0
3,6,7,1,24.07,0.0,57.35,7.3,1.56,4.44,0.0,0.0
3,7,7,1,24.14,0.0,57.88,11.4,1.92,9.33,0.0,0.0
3,8,7,1,24.15,0.0,57.34,9.0,7.08,12.67,0.0,0.0
3,9,7,1,24.17,0.0,55.88,9.4,11.64,18.98,0.0,0.0
3,10,7,1,24.21,0.0,53.72,11.5,32.16,24.97,0.0,0.0
3,11,7,1,24.22,0.0,51.4,9.4,11.88,23.55,0.0,0.0
3,12,7,1,24.23,0.0,49.62,10.5,10.68,26.43,0.0,0.0
3,13,7,1,24.23,0.0,47.8,11.6,6.96,30.06,0.0,0.0
3,14,7,1,24.23,0.0,46.37,9.1,5.04,30.08,0.0,0.0
3,15,7,1,24.23,0.0,44.92,8.9,2.76,33.34,0.0,0.0
3,16,7,1,24.23,0.0,43.93,15.2,3.6,42.38,0.0,0.0
3,17,7,1,24.23,0.0,43.49,14.2,7.92,40.75,0.0,0.0
3,18,7,1,24.23,0.0,43.98,10.0,1.2,32.46,0.0,0.0
3,19,7,1,24.23,0.0,44.44,17.2,2.4,35.15,0.0,0.0
3,20,7,1,24.23,0.0,44.04,22.3,2.76,39.05,0.0,0.0
3,21,7,1,24.23,0.0,43.98,22.4,1.68,37.18,0.0,0.0
3,22,7,1,24.23,0.0,44.37,18.0,1.92,29.35,0.0,0.0
3,23,7,1,24.23,0.0,45.09,15.4,1.2,23.66,0.0,0.0
3,24,7,1,24.23,0.0,45.31,19.1,0.84,25.91,0.0,0.0
3,1,1,1,24.23,0.0,45.98,11.5,0.36,13.59,0.0,0.0
3,2,1,1,24.2,0.0,47.68,8.7,0.12,7.97,0.0,0.0
3,3,1,1,24.18,0.0,49.02,9.5,0.24,6.96,0.0,0.0
3,4,1,1,24.07,0.0,50.27,7.8,0.12,3.91,0.0,0.0
3,5,1,1,23.88,0.0,51.69,6.8,0.12,2.44,0.0,0.0
3,6,1,1,23.83,0.0,52.11,8.4,0.84,2.75,0.0,0.0
3,7,1,1,23.87,0.0,52.13,9.9,6.0,4.22,0.0,0.0
3,8,1,1,24.06,0.0,50.95,12.2,19.32,11.69,0.0,0.0
3,9,1,1,24.12,0.0,49.51,10.7,5.52,15.64,0.0,0.0
3,10,1,1,24.17,0.0,48.14,10.2,10.68,18.42,0.0,0.0
3,11,1,1,24.19,0.0,46.88,9.1,3.96,19.13,0.0,0.0
3,12,1,1,24.2,0.0,45.76,8.1,0.6,19.81,0.0,0.0
3,13,1,1,24.22,0.0,44.94,8.8,4.2,23.38,0.0,0.0
3,14,1,1,24.23,0.0,43.97,9.2,0.72,27.84,0.0,0.0
3,15,1,1,24.23,0.0,42.88,11.2,0.24,34.49,0.0,0.0
3,16,1,1,24.23,0.0,42.14,9.4,0.84,34.28,0.0,0.0
3,17,1,1,24.23,0.0,41.86,9.0,0.84,33.67,0.0,0.0
3,18,1,1,24.23,0.0,41.89,12.8,1.08,34.78,0.0,0.0
3,19,1,1,24.23,0.0,42.11,11.3,1.68,26.4,0.0,0.0
3,20,1,1,24.23,0.0,42.0,17.0,1.68,30.84,0.0,0.0
3,21,1,1,24.23,0.0,42.15,19.6,2.76,32.09,0.0,0.0
3,22,1,1,24.23,0.0,42.75,15.2,1.68,24.4,0.0,0.0
3,23,1,1,24.23,0.0,43.8,14.2,0.24,20.83,0.0,0.0
3,24,1,1,24.23,0.0,45.2,9.5,0.48,12.73,0.0,0.0
3,1,2,1,24.21,0.0,46.83,8.6,0.6,9.58,0.0,0.0
3,2,2,1,24.19,0.0,48.47,8.6,0.36,7.34,0.0,0.0
3,3,2,1,24.07,0.0,50.24,6.9,0.12,3.81,0.0,0.0
3,4,2,1,23.88,0.0,51.58,6.5,4.68,2.51,0.0,0.0
3,5,2,1,23.76,0.0,52.46,7.3,0.72,2.22,0.0,0.0
3,6,2,1,23.82,0.0,53.02,10.3,3.24,3.44,0.0,0.0
3,7,2,1,23.74,0.0,53.46,8.9,5.28,2.95,0.0,0.0
3,8,2,1,23.86,0.0,52.66,10.3,10.32,5.89,0.0,0.0
3,9,2,1,24.0,0.0,51.49,10.7,2.04,6.6,0.0,0.0
3,10,2,1,23.9,0.0,51.23,9.2,12.96,3.79,0.0,0.0
3,11,2,1,23.83,0.0,50.6,8.5,6.96,3.54,0.0,0.0
3,12,2,1,24.05,0.0,49.0,11.0,3.6,7.4,0.0,0.0
3,13,2,1,24.12,0.0,47.84,7.5,4.44,8.28,0.0,0.0
3,14,2,1,24.17,0.0,46.97,9.2,2.88,12.09,0.0,0.0
3,15,2,1,24.22,0.0,45.19,12.9,2.28,17.47,0.0,0.0
3,16,2,1,24.23,0.0,44.26,14.0,2.52,17.72,0.0,0.0
3,17,2,1,24.23,0.0,43.92,11.3,2.16,18.37,0.0,0.0
3,18,2,1,24.23,0.0,44.09,10.3,0.48,16.76,0.0,0.0
3,19,2,1,24.23,0.0,44.8,12.5,4.32,14.26,0.0,0.0
3,20,2,1,24.23,0.0,45.16,19.7,0.48,22.31,0.0,0.0
3,21,2,1,24.23,0.0,45.71,16.0,1.08,16.72,0.0,0.0
3,22,2,1,24.23,0.0,46.44,14.1,1.44,12.97,0.0,0.0
3,23,2,1,24.2,0.0,47.58,11.3,1.32,8.14,0.0,0.0
3,24,2,1,24.07,0.0,49.62,8.3,0.24,4.01,0.0,0.0
3,1,3,1,23.94,0.0,51.74,7.8,0.12,2.95,0.0,0.0
3,2,3,1,23.82,0.0,53.4,7.6,0.72,2.49,0.0,0.0
3,3,3,1,23.64,0.0,54.94,6.9,0.36,1.93,0.0,0.0
3,4,3,1,23.59,0.0,55.62,8.3,0.36,2.29,0.0,0.0
3,5,3,1,23.43,0.0,56.31,6.6,0.36,1.42,0.0,0.0
3,6,3,1,23.41,0.0,56.49,8.0,5.28,1.78,0.0,0.0
3,7,3,1,23.37,0.0,56.66,8.1,18.36,1.72,0.0,0.0
3,8,3,1,23.39,0.0,55.96,10.4,25.2,2.07,0.0,0.0
3,9,3,1,23.46,0.0,54.96,11.8,21.96,3.29,0.0,0.0
3,10,3,1,23.76,0.0,53.52,11.0,5.76,6.75,0.0,0.0
3,11,3,1,23.89,0.0,52.9,9.1,11.88,5.46,0.0,0.0
3,12,3,1,23.88,0.0,52.66,9.1,7.8,4.64,0.0,0.0
3,13,3,1,23.98,0.0,52.45,8.3,2.52,6.48,0.0,0.0
3,14,3,1,24.13,0.0,50.52,8.3,0.6,10.85,0.0,0.0
3,15,3,1,24.22,0.0,48.2,10.8,0.72,20.85,0.0,0.0
3,16,3,1,24.23,0.0,46.84,9.1,1.92,15.25,0.0,0.0
3,17,3,1,24.23,0.0,46.06,10.8,0.6,14.54,0.0,0.0
3,18,3,1,24.23,0.0,45.97,12.4,1.08,16.34,0.0,0.0
3,19,3,1,24.23,0.0,46.21,12.6,2.76,15.34,0.0,0.0
3,20,3,1,24.23,0.0,46.09,18.3,1.92,21.78,0.0,0.0
3,21,3,1,24.23,0.0,46.46,14.7,2.76,16.28,0.0,0.0
3,22,3,1,24.23,0.0,47.87,13.9,0.24,14.41,0.0,0.0
3,23,3,1,24.22,0.0,48.22,13.9,1.56,13.4,0.0,0.0
3,24,3,1,24.2,0.0,48.53,10.9,0.12,8.48,0.0,0.0
3,1,4,1,24.13,0.0,49.56,8.7,0.0,5.46,0.0,0.0
3,2,4,1,24.08,0.0,50.08,9.1,0.48,5.18,0.0,0.0
3,3,4,1,23.92,0.0,51.23,7.1,0.0,3.05,0.0,0.0
3,4,4,1,23.82,0.0,52.01,7.3,0.0,2.84,0.0,0.0
3,5,4,1,23.77,0.0,52.66,7.6,0.12,2.84,0.0,0.0
3,6,4,1,23.72,0.0,53.48,7.6,0.84,2.68,0.0,0.0
3,7,4,1,23.69,0.0,55.12,7.8,6.24,2.82,0.0,0.0
3,8,4,1,23.81,0.0,56.03,10.6,6.6,4.75,0.0,0.0
3,9,4,1,23.98,0.0,55.86,11.1,23.52,7.77,0.0,0.0
3,10,4,1,23.96,0.0,56.55,7.1,4.44,5.33,0.0,0.0
3,11,4,1,24.06,0.0,56.14,8.2,5.16,8.56,0.0,0.0
3,12,4,1,24.13,0.0,55.36,7.5,2.76,10.52,0.0,0.0
3,13,4,1,24.18,0.0,54.19,8.3,7.32,14.62,0.0,0.0
3,14,4,1,24.22,0.0,52.79,8.6,1.08,20.24,0.0,0.0
3,15,4,1,24.23,0.0,50.45,8.9,1.32,26.34,0.0,0.0
3,16,4,1,24.23,0.0,48.95,6.8,0.6,24.98,0.0,0.0
3,17,4,1,24.23,0.0,47.3,13.0,7.32,33.67,0.0,0.0
3,18,4,1,24.23,0.0,46.9,8.8,0.48,23.9,0.0,0.0
3,19,4,1,24.23,0.0,46.75,12.0,3.12,24.49,0.0,0.0
3,20,4,1,24.23,0.0,45.98,23.8,0.96,38.04,0.0,0.0
3,21,4,1,24.23,0.0,46.0,19.9,1.32,31.92,0.0,0.0
3,22,4,1,24.23,0.0,46.77,13.9,1.8,22.83,0.0,0.0
3,23,4,1,24.23,0.0,47.9,10.5,1.08,16.96,0.0,0.0
3,24,4,1,24.23,0.0,48.84,11.4,0.36,16.67,0.0,0.0
3,1,5,1,24.22,0.0,50.19,8.5,0.36,11.26,0.0,0.0
3,2,5,1,24.2,0.0,51.44,8.2,0.24,9.29,0.0,0.0
3,3,5,1,24.19,0.0,52.01,9.2,0.12,8.79,0.0,0.0
3,4,5,1,24.13,0.0,52.25,7.8,0.36,5.75,0.0,0.0
3,5,5,1,24.08,0.0,52.23,8.3,0.24,5.18,0.0,0.0
3,6,5,1,23.99,0.0,52.74,7.5,7.32,3.7,0.0,0.0
3,7,5,1,23.96,0.0,53.76,8.5,1.08,4.08,0.0,0.0
3,8,5,1,24.02,0.0,53.61,11.3,4.68,5.7,0.0,0.0
3,9,5,1,23.9,0.0,54.15,8.7,6.48,3.24,0.0,0.0
3,10,5,1,24.04,0.0,53.74,11.8,13.92,7.18,0.0,0.0
3,11,5,1,24.07,0.0,53.59,6.9,18.12,5.98,0.0,0.0
3,12,5,1,24.13,0.0,53.42,8.1,6.84,8.57,0.0,0.0
3,13,5,1,24.17,0.0,52.81,8.6,0.48,13.52,0.0,0.0
3,14,5,1,24.22,0.0,51.77,8.8,6.0,17.29,0.0,0.0
3,15,5,1,24.23,0.0,50.64,12.4,0.24,23.63,0.0,0.0
3,16,5,1,24.23,0.0,50.12,10.6,0.48,21.17,0.0,0.0
3,17,5,1,24.23,0.0,50.03,8.0,3.24,19.7,0.0,0.0
3,18,5,1,24.23,0.0,49.72,10.0,2.88,23.36,0.0,0.0
3,19,5,1,24.23,0.0,49.4,10.8,4.56,18.63,0.0,0.0
3,20,5,1,24.23,0.0,49.32,16.0,2.28,23.97,0.0,0.0
3,21,5,1,24.23,0.0,49.04,15.8,1.44,22.19,0.0,0.0
3,22,5,1,24.23,0.0,49.24,12.2,1.68,15.49,0.0,0.0
3,23,5,1,24.22,0.0,50.46,10.1,0.84,11.07,0.0,0.0
3,24,5,1,24.19,0.0,51.81,9.0,0.36,8.05,0.0,0.0
3,1,6,1,24.11,0.0,52.91,7.7,0.48,5.19,0.0,0.0
3,2,6,1,24.06,0.0,53.18,8.5,0.12,4.66,0.0,0.0
3,3,6,1,23.91,0.0,53.64,7.7,0.36,2.92,0.0,0.0
3,4,6,1,23.74,0.0,54.43,7.3,0.24,2.11,0.0,0.0
3,5,6,1,23.69,0.0,54.54,8.8,0.24,2.38,0.0,0.0
3,6,6,1,23.51,0.0,54.61,7.7,1.68,1.63,0.0,0.0
3,7,6,1,23.47,0.0,54.18,8.3,4.44,2.38,0.0,0.0
3,8,6,1,23.67,0.0,52.69,10.0,5.88,6.84,0.0,0.0
3,9,6,1,23.87,0.0,50.72,10.0,1.68,10.81,0.0,0.0
3,10,6,1,24.06,0.0,48.55,10.6,14.04,13.52,0.0,0.0
3,11,6,1,24.17,0.0,46.34,12.0,16.68,17.02,0.0,0.0
3,12,6,1,24.2,0.0,44.21,9.9,3.6,17.18,0.0,0.0
3,13,6,1,24.22,0.0,42.71,9.9,9.12,20.15,0.0,0.0
3,14,6,1,24.23,0.0,41.37,11.6,2.52,25.84,0.0,0.0
3,15,6,1,24.23,0.0,40.36,9.5,4.68,27.09,0.0,0.0
3,16,6,1,24.23,0.0,39.19,10.2,5.64,29.76,0.0,0.0
3,17,6,1,24.23,0.0,38.33,10.4,13.56,29.85,0.0,0.0
3,18,6,1,24.23,0.0,37.98,11.9,5.88,28.5,0.0,0.0
3,19,6,1,24.23,0.0,38.0,11.6,1.32,22.16,0.0,0.0
3,20,6,1,24.23,0.0,38.44,13.6,0.6,22.31,0.0,0.0
3,21,6,1,24.23,0.0,39.58,13.0,5.52,20.19,0.0,0.0
3,22,6,1,24.23,0.0,40.23,16.6,1.08,22.5,0.0,0.0
3,23,6,1,24.23,0.0,40.42,17.1,0.6,20.97,0.0,0.0
3,24,6,1,24.23,0.0,40.83,10.4,0.72,10.85,0.0,0.0
3,1,7,1,24.21,0.0,41.69,9.4,0.72,7.86,0.0,0.0
3,2,7,1,24.14,0.0,42.33,8.1,0.36,4.79,0.0,0.0
3,3,7,1,23.99,0.0,42.75,7.4,0.48,2.89,0.0,0.0
3,4,7,1,23.81,0.0,43.36,7.2,0.0,2.04,0.0,0.0
3,5,7,1,23.68,0.0,44.09,7.4,0.36,1.8,0.0,0.0
3,6,7,1,23.5,0.0,44.99,7.0,2.64,1.38,0.0,0.0
3,7,7,1,23.49,0.0,45.56,7.9,0.24,2.46,0.0,0.0
3,8,7,1,23.72,0.0,44.75,9.0,5.16,8.26,0.0,0.0
3,9,7,1,23.86,0.0,43.88,7.9,15.24,11.49,0.0,0.0
3,10,7,1,24.17,0.0,42.48,17.3,21.72,22.67,0.0,0.0
3,11,7,1,24.21,0.0,41.32,11.1,4.2,18.73,0.0,0.0
3,12,7,1,24.23,0.0,40.43,10.9,12.96,19.55,0.0,0.0
3,13,7,1,24.23,0.0,39.6,13.3,2.76,23.66,0.0,0.0
3,14,7,1,24.23,0.0,38.91,10.1,8.76,21.85,0.0,0.0
3,15,7,1,24.23,0.0,38.29,9.0,3.84,22.33,0.0,0.0
3,16,7,1,24.23,0.0,37.94,11.3,7.2,24.69,0.0,0.0
3,17,7,1,24.23,0.0,37.9,15.4,1.68,27.71,0.0,0.0
3,18,7,1,24.23,0.0,38.31,13.7,5.04,24.45,0.0,0.0
3,19,7,1,24.23,0.0,38.83,16.2,1.44,24.13,0.0,0.0
3,20,7,1,24.23,0.0,39.09,17.4,1.2,23.66,0.0,0.0
3,21,7,1,24.23,0.0,39.39,19.3,1.32,24.45,0.0,0.0
3,22,7,1,24.23,0.0,39.7,15.6,1.8,18.23,0.0,0.0
3,23,7,1,24.21,0.0,40.38,9.5,2.4,9.23,0.0,0.0
3,24,7,1,24.22,0.0,40.7,14.2,2.4,12.89,0.0,0.0
3,1,1,1,24.2,0.0,41.04,10.7,0.6,7.23,0.0,0.0
3,2,1,1,24.06,0.0,42.42,7.6,0.36,3.51,0.0,0.0
3,3,1,1,23.93,0.0,43.87,7.5,0.12,2.81,0.0,0.0
3,4,1,1,23.98,0.0,44.42,10.6,0.0,4.17,0.0,0.0
3,5,1,1,23.67,0.0,45.68,6.4,0.24,1.57,0.0,0.0
3,6,1,1,23.7,0.0,46.1,10.0,2.4,2.54,0.0,0.0
3,7,1,1,23.62,0.0,46.83,9.5,6.6,2.25,0.0,0.0
3,8,1,1,23.67,0.0,46.93,10.2,17.76,3.39,0.0,0.0
3,9,1,1,23.8,0.0,46.65,8.9,14.16,6.17,0.0,0.0
3,10,1,1,24.04,0.0,45.83,10.0,20.76,11.88,0.0,0.0
3,11,1,1,24.18,0.0,44.72,12.5,7.44,18.32,0.0,0.0
3,12,1,1,24.2,0.0,44.0,7.9,4.32,14.36,0.0,0.0
3,13,1,1,24.2,0.0,43.57,7.2,1.68,12.0,0.0,0.0
3,14,1,1,24.21,0.0,43.16,6.8,0.72,13.02,0.0,0.0
3,15,1,1,24.23,0.0,42.49,10.8,0.84,20.39,0.0,0.0
3,16,1,1,24.23,0.0,42.31,10.9,0.48,16.09,0.0,0.0
3,17,1,1,24.22,0.0,43.02,8.7,0.6,12.23,0.0,0.0
3,18,1,1,24.23,0.0,44.15,12.4,2.16,16.21,0.0,0.0
3,19,1,1,24.23,0.0,45.53,12.3,2.4,14.88,0.0,0.0
3,20,1,1,24.23,0.0,45.96,18.5,4.32,22.0,0.0,0.0
3,21,1,1,24.23,0.0,46.64,18.6,0.48,21.76,0.0,0.0
3,22,1,1,24.23,0.0,47.26,21.2,1.08,24.45,0.0,0.0
3,23,1,1,24.21,0.0,49.03,11.6,1.68,11.42,0.0,0.0
3,24,1,1,24.19,0.0,51.49,9.2,0.12,8.12,0.0,0.0
3,1,2,1,24.17,0.0,53.28,9.4,0.48,8.05,0.0,0.0
3,2,2,1,24.08,0.0,54.53,6.8,0.0,5.02,0.0,0.0
3,3,2,1,24.09,0.0,55.28,8.5,0.48,6.29,0.0,0.0
3,4,2,1,23.93,0.0,56.67,5.4,0.36,3.28,0.0,0.0
3,5,2,1,23.95,0.0,57.68,7.3,1.2,4.4,0.0,0.0
3,6,2,1,23.95,0.0,58.43,8.0,7.68,4.76,0.0,0.0
3,7,2,1,24.04,0.0,59.03,10.9,5.88,7.64,0.0,0.0
3,8,2,1,24.06,0.0,59.43,9.3,10.56,7.26,0.0,0.0
3,9,2,1,24.16,0.0,58.33,11.5,11.64,19.2,0.0,0.0
3,10,2,1,24.2,0.0,56.68,9.5,8.04,24.1,0.0,0.0
3,11,2,1,24.23,0.0,55.05,9.7,1.32,23.86,0.0,0.0
3,12,2,1,24.23,0.0,54.06,6.9,6.72,18.57,0.0,0.0
3,13,2,1,24.23,0.0,52.89,8.9,6.36,23.26,0.0,0.0
3,14,2,1,24.23,0.0,51.47,8.3,1.32,25.92,0.0,0.0
3,15,2,1,24.23,0.0,50.79,9.5,3.24,25.91,0.0,0.0
3,16,2,1,24.23,0.0,50.07,12.5,4.56,29.61,0.0,0.0
3,17,2,1,24.23,0.0,49.48,10.9,0.24,25.27,0.0,0.0
3,18,2,1,24.23,0.0,49.33,12.5,4.68,26.64,0.0,0.0
3,19,2,1,24.23,0.0,49.17,16.3,2.88,30.31,0.0,0.0
3,20,2,1,24.23,0.0,48.89,18.2,4.68,31.51,0.0,0.0
3,21,2,1,24.23,0.0,49.13,20.2,1.44,33.52,0.0,0.0
3,22,2,1,24.23,0.0,50.21,15.4,0.84,26.05,0.0,0.0
3,23,2,1,24.23,0.0,52.89,9.7,1.2,17.52,0.0,0.0
3,24,2,1,24.23,0.0,55.2,9.8,0.72,16.84,0.0,0.0
3,1,3,1,24.22,0.0,56.88,8.8,0.24,14.19,0.0,0.0
3,2,3,1,24.22,0.0,58.36,9.0,0.0,13.24,0.0,0.0
3,3,3,1,24.19,0.0,60.52,7.3,0.12,9.47,0.0,0.0
3,4,3,1,24.18,0.0,62.47,7.8,0.24,9.52,0.0,0.0
3,5,3,1,24.16,0.0,63.93,7.5,0.48,8.17,0.0,0.0
3,6,3,1,24.15,0.0,65.62,8.4,0.96,8.57,0.0,0.0
