Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,24,7,1,22.6,0.12,45.75,1.47,0,0.0,0.0,0.0
3,1,1,1,22.44,0.0,46.06,0.41,0,0.0,0.0,0.0
3,2,1,1,22.2,0.0,46.71,0.45,0,0.0,0.0,0.0
3,3,1,1,21.97,0.0,47.35,0.43,0,0.0,0.0,0.0
3,4,1,1,21.77,0.0,47.93,0.48,0,0.0,0.0,0.0
3,5,1,1,21.56,0.0,48.53,0.5,0,0.0,0.0,0.0
3,6,1,1,21.34,0.0,49.19,0.45,0,0.0,0.0,0.0
3,7,1,1,21.17,0.0,49.82,0.49,0,0.0,0.0,0.0
3,8,1,1,21.1,0.0,50.38,0.48,0,0.45,0.0,103.092
3,9,1,1,21.34,0.0,51.03,2.72,0,0.44,0.0,342.18
3,10,1,1,22.12,0.0,51.47,7.44,0,0.67,0.0,634.5840000000001
3,11,1,1,23.51,0.0,48.63,9.64,0,8.75,0.0,830.63
3,12,1,1,23.89,0.0,46.22,9.72,0,34.56,0.0,595.4580000000001
3,13,1,1,23.89,0.0,44.97,8.7,0,33.11,0.0,193.965
3,14,1,1,23.89,0.0,44.58,8.88,0,26.13,0.0,300.851
3,15,1,1,23.89,0.0,45.26,9.19,0,34.29,0.0,484.905
3,16,1,1,23.89,0.0,46.24,8.94,0,19.66,0.0,30.5665
3,17,1,1,23.54,0.0,49.6,5.97,0,1.38,0.0,16.7409
3,18,1,1,23.51,0.11,50.91,2.8,0,0.0,0.0,2.71606
3,19,1,1,23.23,0.15,52.76,2.69,0,0.0,0.0,0.0
3,20,1,1,23.06,0.16,53.99,2.54,0,0.0,0.0,0.0
3,21,1,1,22.9,0.16,55.54,2.72,0,0.0,0.0,0.0
3,22,1,1,22.75,0.16,56.95,2.63,0,0.0,0.0,0.0
3,23,1,1,22.53,0.12,58.53,1.44,0,0.0,0.0,0.0
3,24,1,1,22.41,0.0,59.37,0.49,0,0.0,0.0,0.0
3,1,2,1,22.26,0.0,60.3,0.49,0,0.0,0.0,0.0
3,2,2,1,22.12,0.0,60.94,0.53,0,0.0,0.0,0.0
3,3,2,1,21.99,0.0,61.51,0.47,0,0.0,0.0,0.0
3,4,2,1,21.85,0.0,62.11,0.41,0,0.0,0.0,0.0
3,5,2,1,21.73,0.0,62.75,0.41,0,0.0,0.0,0.0
3,6,2,1,21.62,0.0,63.45,0.45,0,0.0,0.0,0.0
3,7,2,1,21.6,0.0,63.93,0.41,0,0.37,0.0,0.0
3,8,2,1,21.74,0.0,64.83,1.49,0,0.81,0.0,76.2095
3,9,2,1,22.45,0.0,66.72,5.73,0,1.96,0.0,350.14
3,10,2,1,23.7,0.0,65.5,8.67,0,22.09,0.0,650.065
3,11,2,1,23.89,0.0,62.28,7.69,0,52.2,0.0,424.663
3,12,2,1,23.89,0.0,59.81,6.94,0,70.13,0.0,206.878
3,13,2,1,23.89,0.0,59.21,7.74,0,74.98,0.0,240.227
3,14,2,1,23.89,0.0,57.96,7.38,0,82.54,0.0,490.403
3,15,2,1,23.89,0.0,58.35,7.4,0,83.68,0.0,180.104
3,16,2,1,23.89,0.0,59.27,8.07,0,78.07,0.0,188.304
3,17,2,1,23.89,0.0,58.92,7.23,0,70.01,0.0,42.3496
3,18,2,1,23.89,0.0,57.96,6.65,0,49.14,0.0,1.83241
3,19,2,1,23.89,0.0,58.09,7.41,0,39.8,0.0,0.0
3,20,2,1,24.09,0.0,58.76,5.23,0,18.86,0.0,0.0
3,21,2,1,24.09,0.12,60.17,2.43,0,6.46,0.0,0.0
3,22,2,1,23.88,0.18,61.79,2.41,0,6.19,0.0,0.0
3,23,2,1,23.65,0.15,63.66,1.51,0,2.9,0.0,0.0
3,24,2,1,23.42,0.0,65.39,0.41,0,0.0,0.0,0.0
3,1,3,1,23.15,0.0,67.1,0.38,0,0.0,0.0,0.0
3,2,3,1,22.92,0.0,68.62,0.45,0,0.0,0.0,0.0
3,3,3,1,22.71,0.0,70.26,0.39,0,0.0,0.0,0.0
3,4,3,1,22.53,0.0,71.79,0.37,0,0.0,0.0,0.0
3,5,3,1,22.38,0.0,73.1,0.43,0,0.0,0.0,0.0
3,6,3,1,22.21,0.0,74.74,0.45,0,0.0,0.0,0.0
3,7,3,1,22.18,0.0,75.69,0.41,0,0.44,0.0,0.0
3,8,3,1,22.39,0.0,75.95,1.25,0,1.27,0.0,146.696
3,9,3,1,22.92,0.0,77.99,5.28,0,0.45,0.0,202.32
3,10,3,1,23.56,0.0,79.94,8.24,0,8.39,0.0,323.031
3,11,3,1,23.88,0.0,78.73,8.18,0,42.57,0.0,556.038
3,12,3,1,23.89,0.0,77.99,7.74,0,82.43,0.0,373.167
3,13,3,1,23.89,0.0,78.09,8.63,0,106.86,0.0,413.289
3,14,3,1,23.89,0.0,77.93,7.98,0,114.54,0.0,325.491
3,15,3,1,23.89,0.0,77.53,7.73,0,107.39,0.0,130.955
3,16,3,1,23.89,0.0,76.93,8.13,0,88.42,0.0,31.0541
3,17,3,1,23.89,0.0,73.72,8.42,0,71.8,0.0,16.4922
3,18,3,1,23.89,0.0,67.35,7.96,0,48.55,0.0,2.61906
3,19,3,1,23.89,0.0,65.46,8.89,0,38.65,0.0,0.0
3,20,3,1,24.04,0.0,66.82,5.36,0,15.86,0.0,0.0
3,21,3,1,23.99,0.12,68.05,2.32,0,5.48,0.0,0.0
3,22,3,1,23.73,0.17,70.02,2.32,0,0.07,0.0,0.0
3,23,3,1,23.35,0.14,71.53,1.48,0,0.0,0.0,0.0
3,24,3,1,23.08,0.0,72.05,0.44,0,0.0,0.0,0.0
3,1,4,1,22.79,0.0,72.91,0.4,0,0.0,0.0,0.0
3,2,4,1,22.47,0.0,73.73,0.41,0,0.0,0.0,0.0
3,3,4,1,22.19,0.0,74.0,0.47,0,0.0,0.0,0.0
3,4,4,1,21.92,0.0,74.02,0.47,0,0.0,0.0,0.0
3,5,4,1,21.64,0.0,73.86,0.42,0,0.0,0.0,0.0
3,6,4,1,21.41,0.0,73.37,0.45,0,0.0,0.0,0.0
3,7,4,1,21.39,0.0,72.39,0.49,0,0.42,0.0,43.8116
3,8,4,1,21.42,0.0,70.59,1.47,0,0.81,0.0,220.569
3,9,4,1,21.68,0.0,66.78,5.14,0,0.0,0.0,427.057
3,10,4,1,22.54,0.0,60.89,7.87,0,0.0,0.0,586.528
3,11,4,1,23.62,0.0,53.97,7.28,0,7.36,0.0,711.887
3,12,4,1,23.89,0.0,50.45,8.17,0,37.77,0.0,750.727
3,13,4,1,23.89,0.0,49.23,7.37,0,62.06,0.0,748.065
3,14,4,1,23.89,0.0,47.52,8.34,0,72.4,0.0,707.1
3,15,4,1,23.89,0.0,47.85,8.7,0,78.92,0.0,593.428
3,16,4,1,23.89,0.0,48.57,8.74,0,77.76,0.0,446.959
3,17,4,1,23.89,0.0,50.23,7.9,0,74.18,0.0,254.121
3,18,4,1,23.89,0.0,51.13,7.79,0,52.94,0.0,69.7503
3,19,4,1,23.89,0.0,51.02,8.75,0,38.51,0.0,0.0
3,20,4,1,24.07,0.0,52.04,5.88,0,16.14,0.0,0.0
3,21,4,1,24.07,0.12,53.78,2.3,0,5.45,0.0,0.0
3,22,4,1,23.82,0.18,55.56,2.27,0,1.67,0.0,0.0
3,23,4,1,23.46,0.14,57.64,1.48,0,0.0,0.0,0.0
3,24,4,1,23.21,0.0,58.56,0.45,0,0.0,0.0,0.0
3,1,5,1,22.93,0.0,59.85,0.46,0,0.0,0.0,0.0
3,2,5,1,22.67,0.0,61.24,0.47,0,0.0,0.0,0.0
3,3,5,1,22.45,0.0,62.38,0.48,0,0.0,0.0,0.0
3,4,5,1,22.24,0.0,63.57,0.46,0,0.0,0.0,0.0
3,5,5,1,22.04,0.0,64.74,0.48,0,0.0,0.0,0.0
3,6,5,1,21.89,0.0,65.72,0.47,0,0.0,0.0,0.0
3,7,5,1,21.86,0.0,66.29,0.45,0,0.38,0.0,0.4160189999999999
3,8,5,1,21.85,0.0,67.42,1.47,0,0.74,0.0,13.0548
3,9,5,1,21.83,0.0,69.32,5.98,0,0.0,0.0,27.2639
3,10,5,1,22.05,0.0,68.88,8.28,0,0.0,0.0,39.9087
3,11,5,1,22.33,0.0,66.59,8.17,0,0.0,0.0,48.5961
3,12,5,1,22.22,0.0,65.64,7.13,0,0.0,0.0,53.3384
3,13,5,1,22.78,0.0,63.12,8.22,0,0.0,0.0,481.411
3,14,5,1,23.74,0.0,59.38,7.43,0,20.53,0.0,797.4830000000001
3,15,5,1,23.89,0.0,55.24,8.28,0,60.06,0.0,687.194
3,16,5,1,23.89,0.0,52.53,8.24,0,72.09,0.0,525.934
3,17,5,1,23.89,0.0,53.49,8.27,0,77.31,0.0,222.707
3,18,5,1,23.89,0.0,53.35,7.98,0,58.01,0.0,85.7256
3,19,5,1,23.89,0.0,52.6,8.79,0,47.43,0.0,0.0
3,20,5,1,24.16,0.0,51.95,5.93,0,23.58,0.0,0.0
3,21,5,1,24.12,0.12,52.84,2.63,0,7.13,0.0,0.0
3,22,5,1,23.87,0.18,54.11,2.63,0,6.43,0.0,0.0
3,23,5,1,23.62,0.14,55.55,1.75,0,3.46,0.0,0.0
3,24,5,1,23.37,0.0,56.74,0.55,0,0.0,0.0,0.0
3,1,6,1,23.09,0.0,57.66,0.55,0,0.0,0.0,0.0
3,2,6,1,22.84,0.0,58.34,0.53,0,0.0,0.0,0.0
3,3,6,1,22.62,0.0,58.82,0.48,0,0.0,0.0,0.0
3,4,6,1,22.43,0.0,59.29,0.51,0,0.0,0.0,0.0
3,5,6,1,22.25,0.0,59.83,0.51,0,0.0,0.0,0.0
3,6,6,1,22.09,0.0,60.37,0.53,0,0.0,0.0,0.0
3,7,6,1,22.06,0.0,60.49,0.54,0,0.35,0.0,56.3916
3,8,6,1,22.25,0.0,59.93,1.72,0,0.72,0.0,107.239
3,9,6,1,22.82,0.0,58.54,6.68,0,0.0,0.0,187.758
3,10,6,1,23.74,0.0,54.43,9.63,0,15.52,0.0,515.572
3,11,6,1,23.89,0.0,51.08,9.76,0,39.62,0.0,477.729
3,12,6,1,23.89,0.0,49.66,9.92,0,70.15,0.0,692.326
3,13,6,1,23.89,0.0,49.75,9.48,0,77.6,0.0,200.949
3,14,6,1,23.89,0.0,49.54,8.42,0,77.15,0.0,352.56300000000005
3,15,6,1,23.89,0.0,49.8,8.14,0,75.56,0.0,152.741
3,16,6,1,23.89,0.0,49.62,8.77,0,66.94,0.0,89.7293
3,17,6,1,23.89,0.0,49.76,9.08,0,63.54,0.0,111.994
3,18,6,1,23.89,0.0,50.03,8.37,0,47.68,0.0,28.6979
3,19,6,1,23.89,0.0,49.91,7.78,0,40.06,0.0,0.0
3,20,6,1,24.11,0.0,49.62,4.62,0,18.19,0.0,0.0
3,21,6,1,24.09,0.12,49.94,2.13,0,4.13,0.0,0.0
3,22,6,1,23.84,0.18,51.27,2.08,0,0.87,0.0,0.0
3,23,6,1,23.56,0.18,52.57,1.95,0,0.0,0.0,0.0
3,24,6,1,23.17,0.13,53.53,1.31,0,0.0,0.0,0.0
4,1,7,1,22.93,0.0,53.94,0.4,0,0.0,0.0,0.0
4,2,7,1,22.66,0.0,54.67,0.41,0,0.0,0.0,0.0
4,3,7,1,22.37,0.0,55.5,0.37,0,0.0,0.0,0.0
4,4,7,1,22.09,0.0,56.25,0.35,0,0.0,0.0,0.0
4,5,7,1,21.88,0.0,56.86,0.39,0,0.0,0.0,0.0
4,6,7,1,21.68,0.0,57.54,0.39,0,0.0,0.0,0.0
4,7,7,1,21.6,0.0,57.86,0.39,0,0.33,0.0,37.9376
4,8,7,1,21.48,0.0,58.59,1.42,0,0.65,0.0,122.111
4,9,7,1,21.24,0.0,60.42,4.77,0,0.0,0.0,102.536
4,10,7,1,21.24,0.0,60.56,7.25,0,0.0,0.0,38.8752
4,11,7,1,21.44,0.0,59.55,7.99,0,0.0,0.0,119.794
4,12,7,1,21.32,0.0,59.73,8.21,0,0.0,0.0,502.757
4,13,7,1,21.62,0.0,58.07,7.26,0,0.0,0.0,460.86300000000006
4,14,7,1,21.8,0.0,57.49,8.63,0,0.0,0.0,380.378
4,15,7,1,21.92,0.0,57.17,9.28,0,0.0,0.0,358.589
4,16,7,1,21.94,0.0,57.05,8.59,0,0.0,0.0,245.587
4,17,7,1,21.84,0.0,56.69,7.65,0,0.0,0.0,125.467
4,18,7,1,21.77,0.0,57.74,5.55,0,0.0,0.0,44.4478
4,19,7,1,21.9,0.0,58.93,2.31,0,0.0,0.0,0.0
4,20,7,1,21.94,0.05,59.14,2.09,0,0.0,0.0,0.0
4,21,7,1,21.85,0.07,59.8,2.39,0,0.0,0.0,0.0
4,22,7,1,21.73,0.07,60.63,2.55,0,0.0,0.0,0.0
4,23,7,1,21.58,0.07,61.21,2.43,0,0.0,0.0,0.0
4,24,7,1,21.34,0.03,61.84,1.33,0,0.0,0.0,0.0
4,1,1,1,21.18,0.0,62.1,0.4,0,0.0,0.0,0.0
4,2,1,1,21.0,0.0,62.58,0.41,0,0.0,0.0,0.0
4,3,1,1,20.85,0.0,62.94,0.48,0,0.0,0.0,0.0
4,4,1,1,20.7,0.0,63.32,0.51,0,0.0,0.0,0.0
4,5,1,1,20.6,0.0,63.59,0.54,0,0.0,0.0,0.0
4,6,1,1,20.51,0.0,63.85,0.54,0,0.0,0.0,0.0
4,7,1,1,20.39,0.0,64.04,0.53,0,0.0,0.0,1.28888
4,8,1,1,20.45,0.0,63.32,0.5,0,0.53,0.0,14.8899
4,9,1,1,20.94,0.0,60.39,2.95,0,0.5,0.0,122.534
4,10,1,1,21.03,0.0,59.2,6.68,0,0.0,0.0,291.567
4,11,1,1,21.4,0.0,57.85,8.07,0,0.0,0.0,314.212
4,12,1,1,21.44,0.0,55.37,7.76,0,0.0,0.0,157.985
4,13,1,1,21.68,0.0,56.32,7.53,0,0.0,0.0,311.98400000000004
4,14,1,1,21.77,0.0,63.83,7.05,0,0.0,0.0,330.95300000000003
4,15,1,1,21.88,0.0,69.12,8.11,0,0.0,0.0,358.847
4,16,1,1,22.12,0.0,71.8,7.14,0,0.0,0.0,342.02
4,17,1,1,22.2,0.0,68.75,4.95,0,0.0,0.0,202.826
4,18,1,1,22.39,0.03,63.12,2.14,0,0.0,0.0,3.50481
4,19,1,1,22.2,0.07,60.15,2.04,0,0.0,0.0,0.0
4,20,1,1,22.06,0.09,58.58,2.44,0,0.0,0.0,0.0
4,21,1,1,21.89,0.09,58.95,2.3,0,0.0,0.0,0.0
4,22,1,1,21.69,0.09,59.55,2.26,0,0.0,0.0,0.0
4,23,1,1,21.42,0.04,59.95,1.35,0,0.0,0.0,0.0
4,24,1,1,21.27,0.0,59.93,0.45,0,0.0,0.0,0.0
4,1,2,1,21.05,0.0,60.19,0.45,0,0.0,0.0,0.0
4,2,2,1,20.82,0.0,60.47,0.4,0,0.0,0.0,0.0
4,3,2,1,20.6,0.0,60.62,0.47,0,0.0,0.0,0.0
4,4,2,1,20.39,0.0,60.59,0.48,0,0.0,0.0,0.0
4,5,2,1,20.25,0.0,60.4,0.5,0,0.0,0.0,0.0
4,6,2,1,20.09,0.0,60.33,0.46,0,0.0,0.0,0.0
4,7,2,1,20.2,0.0,59.3,0.43,0,0.35,0.0,57.872
4,8,2,1,20.9,0.0,55.81,1.43,0,0.65,0.0,257.393
4,9,2,1,20.93,0.0,54.57,4.94,0,0.0,0.0,439.388
4,10,2,1,21.14,0.0,53.05,7.27,0,0.0,0.0,586.807
4,11,2,1,21.69,0.0,50.44,8.47,0,0.0,0.0,716.699
4,12,2,1,21.68,0.0,50.83,8.82,0,0.0,0.0,420.859
4,13,2,1,21.88,0.0,50.9,9.57,0,0.0,0.0,483.297
4,14,2,1,22.08,0.0,50.93,9.54,0,0.0,0.0,609.477
4,15,2,1,22.27,0.0,51.2,8.94,0,0.0,0.0,545.284
4,16,2,1,22.26,0.0,51.69,8.7,0,0.0,0.0,385.84
4,17,2,1,22.14,0.0,51.59,8.75,0,0.0,0.0,211.801
4,18,2,1,22.22,0.0,51.27,7.63,0,0.0,0.0,75.7782
4,19,2,1,21.91,0.0,51.64,7.76,0,0.0,0.0,0.0
4,20,2,1,21.51,0.0,51.71,5.34,0,0.0,0.0,0.0
4,21,2,1,21.77,0.0,50.4,2.15,0,0.0,0.0,0.0
4,22,2,1,21.83,0.04,50.12,2.23,0,0.0,0.0,0.0
4,23,2,1,21.56,0.0,50.85,1.49,0,0.0,0.0,0.0
4,24,2,1,21.4,0.0,51.26,0.45,0,0.0,0.0,0.0
4,1,3,1,21.18,0.0,51.92,0.44,0,0.0,0.0,0.0
4,2,3,1,20.99,0.0,52.51,0.44,0,0.0,0.0,0.0
4,3,3,1,20.82,0.0,53.06,0.48,0,0.0,0.0,0.0
4,4,3,1,20.66,0.0,53.59,0.5,0,0.0,0.0,0.0
4,5,3,1,20.52,0.0,54.05,0.51,0,0.0,0.0,0.0
4,6,3,1,20.4,0.0,54.47,0.48,0,0.0,0.0,0.0
4,7,3,1,20.49,0.0,54.16,0.47,0,0.32,0.0,61.68
4,8,3,1,20.98,0.0,52.89,1.37,0,0.61,0.0,300.022
4,9,3,1,21.26,0.0,53.91,5.85,0,0.0,0.0,535.835
4,10,3,1,22.27,0.0,52.38,7.75,0,1.01,0.0,664.5169999999999
4,11,3,1,23.59,0.0,47.88,7.08,0,5.86,0.0,717.17
4,12,3,1,23.89,0.0,46.0,6.6,0,20.92,0.0,375.858
4,13,3,1,23.89,0.0,45.47,8.34,0,29.14,0.0,403.037
4,14,3,1,23.89,0.0,45.38,7.81,0,31.96,0.0,382.139
4,15,3,1,23.89,0.0,45.72,7.43,0,34.84,0.0,367.542
4,16,3,1,23.89,0.0,46.46,7.64,0,33.48,0.0,305.582
4,17,3,1,23.89,0.0,48.46,7.43,0,28.93,0.0,180.823
4,18,3,1,23.88,0.0,50.4,8.32,0,9.92,0.0,54.1392
4,19,3,1,23.6,0.0,51.09,8.01,0,0.37,0.0,0.0
4,20,3,1,23.04,0.0,54.82,5.25,0,0.0,0.0,0.0
4,21,3,1,23.16,0.06,55.57,2.28,0,0.0,0.0,0.0
4,22,3,1,23.12,0.13,56.12,2.56,0,0.0,0.0,0.0
4,23,3,1,22.82,0.1,57.54,1.43,0,0.0,0.0,0.0
4,24,3,1,22.64,0.0,58.25,0.44,0,0.0,0.0,0.0
4,1,4,1,22.4,0.0,59.11,0.46,0,0.0,0.0,0.0
4,2,4,1,22.17,0.0,59.96,0.43,0,0.0,0.0,0.0
4,3,4,1,21.97,0.0,60.77,0.49,0,0.0,0.0,0.0
4,4,4,1,21.78,0.0,61.66,0.42,0,0.0,0.0,0.0
4,5,4,1,21.63,0.0,62.52,0.48,0,0.0,0.0,0.0
4,6,4,1,21.49,0.0,63.31,0.45,0,0.0,0.0,0.0
4,7,4,1,21.47,0.0,63.67,0.49,0,0.36,0.0,56.0606
4,8,4,1,21.63,0.0,64.18,1.5,0,1.01,0.0,271.487
4,9,4,1,22.35,0.0,65.52,6.13,0,1.63,0.0,490.674
4,10,4,1,23.56,0.0,64.98,9.72,0,11.12,0.0,648.995
4,11,4,1,23.89,0.0,62.79,9.93,0,45.5,0.0,751.2589999999999
4,12,4,1,23.89,0.0,60.38,10.07,0,80.8,0.0,806.561
4,13,4,1,23.89,0.0,58.93,10.07,0,104.55,0.0,796.549
4,14,4,1,23.89,0.0,57.54,10.07,0,113.49,0.0,743.7719999999999
4,15,4,1,23.89,0.0,55.59,9.59,0,115.9,0.0,641.611
4,16,4,1,23.89,0.0,55.22,8.98,0,113.27,0.0,491.225
4,17,4,1,23.89,0.0,55.19,8.38,0,108.88,0.0,290.869
4,18,4,1,23.89,0.0,55.11,8.81,0,76.96,0.0,74.0606
4,19,4,1,23.89,0.0,55.05,9.43,0,63.32,0.0,0.0
4,20,4,1,24.22,0.0,55.46,5.78,0,32.84,0.0,0.0
4,21,4,1,24.29,0.11,56.6,2.61,0,9.2,0.0,0.0
4,22,4,1,24.09,0.19,57.95,2.62,0,8.07,0.0,0.0
4,23,4,1,23.84,0.16,59.46,1.5,0,4.36,0.0,0.0
4,24,4,1,23.6,0.0,60.6,0.48,0,0.0,0.0,0.0
4,1,5,1,23.32,0.0,61.78,0.49,0,0.0,0.0,0.0
4,2,5,1,23.06,0.0,62.79,0.43,0,0.0,0.0,0.0
4,3,5,1,22.82,0.0,63.62,0.4,0,0.0,0.0,0.0
4,4,5,1,22.6,0.0,64.33,0.44,0,0.0,0.0,0.0
4,5,5,1,22.39,0.0,64.96,0.47,0,0.0,0.0,0.0
4,6,5,1,22.21,0.0,65.54,0.48,0,0.0,0.0,0.0
4,7,5,1,22.17,0.0,65.55,0.48,0,0.38,0.0,52.1397
4,8,5,1,22.28,0.0,64.89,1.52,0,0.74,0.0,211.905
4,9,5,1,22.76,0.0,64.39,5.9,0,0.0,0.0,375.9
4,10,5,1,23.61,0.0,61.19,7.79,0,4.82,0.0,503.892
4,11,5,1,23.89,0.0,57.42,7.75,0,35.11,0.0,581.273
4,12,5,1,23.89,0.0,55.15,8.11,0,56.55,0.0,621.763
4,13,5,1,23.89,0.0,52.93,7.97,0,71.76,0.0,617.969
4,14,5,1,23.89,0.0,52.07,7.92,0,77.61,0.0,564.957
4,15,5,1,23.89,0.0,52.32,8.76,0,81.52,0.0,483.825
4,16,5,1,23.89,0.0,53.19,8.45,0,79.59,0.0,359.941
4,17,5,1,23.89,0.0,53.97,8.54,0,76.26,0.0,203.695
4,18,5,1,23.89,0.0,54.65,7.98,0,57.54,0.0,63.7478
4,19,5,1,23.89,0.0,55.74,8.68,0,46.64,0.0,0.0
4,20,5,1,24.12,0.0,57.63,5.73,0,22.35,0.0,0.0
4,21,5,1,24.16,0.1,59.15,2.68,0,6.92,0.0,0.0
4,22,5,1,23.96,0.18,60.36,2.55,0,5.9,0.0,0.0
4,23,5,1,23.67,0.15,61.96,1.67,0,0.0,0.0,0.0
4,24,5,1,23.41,0.0,62.84,0.55,0,0.0,0.0,0.0
4,1,6,1,23.13,0.0,63.67,0.51,0,0.0,0.0,0.0
4,2,6,1,22.89,0.0,64.26,0.5,0,0.0,0.0,0.0
4,3,6,1,22.68,0.0,64.79,0.53,0,0.0,0.0,0.0
4,4,6,1,22.51,0.0,65.37,0.47,0,0.0,0.0,0.0
4,5,6,1,22.35,0.0,65.9,0.47,0,0.0,0.0,0.0
4,6,6,1,22.2,0.0,66.37,0.49,0,0.0,0.0,0.0
4,7,6,1,22.18,0.0,66.38,0.51,0,0.39,0.0,51.2155
4,8,6,1,22.39,0.0,65.71,1.56,0,1.12,0.0,215.863
4,9,6,1,23.19,0.0,63.96,5.83,0,3.31,0.0,382.713
4,10,6,1,23.86,0.0,60.39,8.41,0,26.96,0.0,510.874
4,11,6,1,23.89,0.0,55.67,7.6,0,49.42,0.0,609.987
4,12,6,1,23.89,0.0,53.21,8.47,0,79.44,0.0,667.192
4,13,6,1,23.89,0.0,52.79,8.19,0,98.21,0.0,654.96
4,14,6,1,23.89,0.0,54.26,8.0,0,108.88,0.0,604.799
4,15,6,1,23.89,0.0,56.09,7.83,0,117.9,0.0,550.132
4,16,6,1,23.89,0.0,56.74,8.22,0,118.21,0.0,420.941
4,17,6,1,23.89,0.0,57.87,7.52,0,117.14,0.0,233.202
4,18,6,1,23.89,0.0,57.88,8.44,0,83.93,0.0,66.5618
4,19,6,1,23.89,0.0,57.94,8.16,0,72.32,0.0,0.0
4,20,6,1,24.24,0.0,59.31,5.25,0,41.29,0.0,0.0
4,21,6,1,24.39,0.11,61.12,2.03,0,11.5,0.0,0.0
4,22,6,1,24.26,0.2,63.1,2.26,0,10.7,0.0,0.0
4,23,6,1,24.08,0.21,65.19,2.46,0,9.59,0.0,0.0
4,24,6,1,23.88,0.18,67.25,1.5,0,5.9,0.0,0.0
4,1,7,1,23.67,0.0,69.23,0.49,0,0.0,0.0,0.0
4,2,7,1,23.42,0.0,71.21,0.49,0,0.0,0.0,0.0
4,3,7,1,23.19,0.0,72.89,0.53,0,0.0,0.0,0.0
4,4,7,1,22.99,0.0,74.23,0.55,0,0.0,0.0,0.0
4,5,7,1,22.8,0.0,75.56,0.55,0,0.0,0.0,0.0
4,6,7,1,22.63,0.0,76.89,0.52,0,0.0,0.0,0.0
4,7,7,1,22.6,0.0,77.5,0.52,0,0.46,0.0,52.1654
4,8,7,1,22.85,0.0,77.18,1.66,0,1.28,0.0,203.032
4,9,7,1,23.53,0.0,76.36,5.86,0,8.48,0.0,360.437
4,10,7,1,23.89,0.0,73.22,7.65,0,41.69,0.0,484.739
4,11,7,1,23.89,0.0,67.29,7.05,0,67.99,0.0,587.054
4,12,7,1,23.89,0.0,64.35,6.85,0,100.3,0.0,630.743
4,13,7,1,23.89,0.0,62.73,7.56,0,115.98,0.0,621.774
4,14,7,1,23.89,0.0,61.37,8.06,0,120.52,0.0,570.966
4,15,7,1,23.89,0.0,59.45,7.33,0,119.72,0.0,504.201
4,16,7,1,23.89,0.0,58.99,8.55,0,115.89,0.0,331.589
4,17,7,1,23.89,0.0,59.22,8.81,0,107.46,0.0,183.123
4,18,7,1,25.1,0.0,56.64,6.29,0,23.9,0.0,56.8266
4,19,7,1,25.07,0.17,57.89,2.43,0,12.64,0.0,0.0
4,20,7,1,24.64,0.23,59.81,2.63,0,10.33,0.0,0.0
4,21,7,1,24.34,0.23,61.25,2.3,0,9.01,0.0,0.0
4,22,7,1,24.11,0.23,62.42,2.07,0,7.77,0.0,0.0
4,23,7,1,23.91,0.23,63.4,2.19,0,6.24,0.0,0.0
4,24,7,1,23.66,0.18,64.69,1.44,0,0.62,0.0,0.0
4,1,1,1,23.39,0.0,65.76,0.48,0,0.0,0.0,0.0
4,2,1,1,23.14,0.0,66.76,0.51,0,0.0,0.0,0.0
4,3,1,1,22.9,0.0,67.6,0.5,0,0.0,0.0,0.0
4,4,1,1,22.67,0.0,68.35,0.54,0,0.0,0.0,0.0
4,5,1,1,22.44,0.0,68.86,0.55,0,0.0,0.0,0.0
4,6,1,1,22.24,0.0,69.22,0.5,0,0.0,0.0,0.0
4,7,1,1,22.13,0.0,69.24,0.49,0,0.0,0.0,57.2608
4,8,1,1,22.23,0.0,68.4,0.45,0,0.62,0.0,249.611
4,9,1,1,22.7,0.0,66.26,2.29,0,1.17,0.0,447.839
4,10,1,1,23.61,0.0,62.06,5.37,0,14.35,0.0,603.6469999999999
4,11,1,1,23.89,0.0,57.77,8.4,0,43.52,0.0,696.08
4,12,1,1,23.89,0.0,55.54,8.0,0,76.54,0.0,753.3589999999999
4,13,1,1,23.89,0.0,54.06,8.55,0,92.65,0.0,748.467
4,14,1,1,23.89,0.0,53.04,7.88,0,100.02,0.0,697.242
4,15,1,1,23.89,0.0,52.68,8.46,0,104.19,0.0,597.4830000000001
4,16,1,1,23.89,0.0,52.46,8.88,0,99.1,0.0,443.679
4,17,1,1,25.52,0.0,48.41,5.6,0,27.8,0.0,254.406
4,18,1,1,25.43,0.17,48.98,2.12,0,13.35,0.0,67.9542
4,19,1,1,24.92,0.24,50.57,2.01,0,11.21,0.0,0.0
4,20,1,1,24.53,0.25,52.36,2.27,0,9.77,0.0,0.0
4,21,1,1,24.25,0.24,54.21,2.4,0,8.78,0.0,0.0
4,22,1,1,24.03,0.24,55.73,2.56,0,7.72,0.0,0.0
4,23,1,1,23.81,0.19,57.04,1.67,0,4.56,0.0,0.0
4,24,1,1,23.6,0.0,58.08,0.53,0,0.0,0.0,0.0
4,1,2,1,23.35,0.0,59.21,0.51,0,0.0,0.0,0.0
