month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
11,21,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,22,4,0,,,,0.34145004,0.0,0.0,0.0,0.0
11,23,4,0,,,,1.18525,0.0,0.0,0.0,0.0
11,24,4,0,,,,2.552825,0.0,0.0,0.0,0.0
11,1,5,0,,,,0.3918,0.0,0.0,0.0,0.0
11,2,5,0,,,,0.37245,0.0,0.0,0.0,0.0
11,3,5,0,,,,0.37345,0.0,0.0,0.0,0.0
11,4,5,0,,,,0.37725,0.0,0.0,0.0,0.0
11,5,5,0,,,,0.43073332,0.0,0.0,0.0,0.0
11,6,5,0,,,,0.84545,0.0,0.0,0.0,0.0
11,7,5,0,,,,0.90601665,0.0,0.0,0.0,4.556667
11,8,5,0,,,,0.72908336,0.0,0.0,0.0,22.673334
11,9,5,0,,,,0.37108332,0.0,0.0,0.0,93.18
11,10,5,0,,,,1.1872166,0.0,0.0,0.0,239.9
11,11,5,0,,,,1.74245,0.0,0.0,0.0,359.26334
11,12,5,0,,,,2.1814,0.0,0.0,0.0,437.58334
11,13,5,0,,,,2.3176,0.0,0.0,0.0,475.01334
11,14,5,0,,,,0.58631665,0.0,0.0,0.0,460.00665
11,15,5,0,,,,0.37823334,0.0,0.0,0.0,395.40332
11,16,5,0,,,,1.9250333,0.0,0.0,0.0,245.35667
11,17,5,0,,,,0.94225,0.0,0.0,0.0,34.71
11,18,5,0,,,,1.1663667,0.0,0.0,0.0,0.0
11,19,5,0,,,,0.006833432,0.0,0.0,0.0,0.0
11,20,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,21,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,22,5,0,,,,0.07991675,0.0,0.0,0.0,0.0
11,23,5,0,,,,2.2208,0.0,0.0,0.0,0.0
11,24,5,0,,,,0.45445833,0.0,0.0,0.0,0.0
11,1,6,0,,,,0.39996666,0.0,0.0,0.0,0.0
11,2,6,0,,,,0.3728,0.0,0.0,0.0,0.0
11,3,6,0,,,,0.40203333,0.0,0.0,0.0,0.0
11,4,6,0,,,,0.35471666,0.0,0.0,0.0,0.0
11,5,6,0,,,,0.39596668,0.0,0.0,0.0,0.0
11,6,6,0,,,,0.3448,0.0,0.0,0.0,0.0
11,7,6,0,,,,0.67291665,0.0,0.0,0.0,2.8633332
11,8,6,0,,,,0.9643,0.0,0.0,0.0,22.856667
11,9,6,0,,,,0.9020333,0.0,0.0,0.0,91.03667
11,10,6,0,,,,0.9849167,0.0,0.0,0.0,235.27667
11,11,6,0,,,,1.66635,0.0,0.0,0.0,356.53
11,12,6,0,,,,1.9974333,0.0,0.0,0.0,436.81
11,13,6,0,,,,0.56346667,0.0,0.0,0.0,471.68668
11,14,6,0,,,,0.50803334,0.0,0.0,0.0,458.28333
11,15,6,0,,,,0.5696333,0.0,0.0,0.0,397.97
11,16,6,0,,,,0.52215,0.0,0.0,0.0,275.14334
11,17,6,0,,,,0.07441674,0.0,0.0,0.0,31.066668
11,18,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,19,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,20,6,0,,,,0.27736673,0.0,0.0,0.0,0.0
11,21,6,0,,,,0.5291333,0.0,0.0,0.0,0.0
11,22,6,0,,,,0.5373,0.0,0.0,0.0,0.0
11,23,6,0,,,,0.5538833,0.0,0.0,0.0,0.0
11,24,6,0,,,,0.87298334,0.0,0.0,0.0,0.0
11,1,7,0,,,,0.46606666,0.0,0.0,0.0,0.0
11,2,7,0,,,,0.40216666,0.0,0.0,0.0,0.0
11,3,7,0,,,,0.45453334,0.0,0.0,0.0,0.0
11,4,7,0,,,,0.43688333,0.0,0.0,0.0,0.0
11,5,7,0,,,,0.5031833,0.0,0.0,0.0,0.0
11,6,7,0,,,,0.37886667,0.0,0.0,0.0,0.0
11,7,7,0,,,,0.48998332,0.0,0.0,0.0,25.073334
11,8,7,0,,,,0.5431333,0.0,0.0,0.0,90.96333
11,9,7,0,,,,1.1455834,0.0,0.0,0.0,235.08
11,10,7,0,,,,1.6801333,0.0,0.0,0.0,355.22333
11,11,7,0,,,,2.1404834,0.0,0.0,0.0,431.31332
11,12,7,0,,,,2.0602,0.0,0.0,0.0,467.43
11,13,7,0,,,,0.9001,0.0,0.0,0.0,443.58334
11,14,7,0,,,,0.61511666,0.0,0.0,0.0,373.57
11,15,7,0,,,,0.5194167,0.0,0.0,0.0,175.05667
11,16,7,0,,,,0.49018332,0.0,0.0,0.0,17.65
11,17,7,0,,,,0.0059167617,0.0,0.0,0.0,0.0
11,18,7,0,,,,0.026283415,0.0,0.0,0.0,0.0
11,19,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,20,7,0,,,,0.6729667,0.0,0.0,0.0,0.0
11,21,7,0,,,,1.9182833,0.0,0.0,0.0,0.0
11,22,7,0,,,,0.43488333,0.0,0.0,0.0,0.0
11,23,7,0,,,,0.38735,0.0,0.0,0.0,0.0
11,24,7,0,,,,0.41875,0.0,0.0,0.0,0.0
11,1,1,0,,,,0.5454,0.0,0.0,0.0,0.0
11,2,1,0,,,,0.9008333,0.0,0.0,0.0,0.0
11,3,1,0,,,,0.40235,0.0,0.0,0.0,0.0
11,4,1,0,,,,0.45788333,0.0,0.0,0.0,0.0
11,5,1,0,,,,0.39478335,0.0,0.0,0.0,0.0
11,6,1,0,,,,0.8039333,0.0,0.0,0.0,0.0
11,7,1,0,,,,0.8826333,0.0,0.0,0.0,23.426666
11,8,1,0,,,,0.95725,0.0,0.0,0.0,86.54
11,9,1,0,,,,0.4521,0.0,0.0,0.0,228.13
11,10,1,0,,,,1.6810833,0.0,0.0,0.0,346.24667
11,11,1,0,,,,1.9593,0.0,0.0,0.0,418.74667
11,12,1,0,,,,2.1905334,0.0,0.0,0.0,450.60333
11,13,1,0,,,,2.0803416,0.0,0.0,0.0,441.815
11,14,1,0,,,,0.45341668,0.0,0.0,0.0,377.06
11,15,1,0,,,,0.4281,0.0,0.0,0.0,216.01334
11,16,1,0,,,,0.66216666,0.0,0.0,0.0,7.306667
11,17,1,0,,,,0.79871666,0.0,0.0,0.0,0.0
11,18,1,0,,,,0.85885,0.0,0.0,0.0,0.0
11,19,1,0,,,,0.0031500983,0.0,0.0,0.0,0.0
11,20,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,21,1,0,,,,0.0008500883,0.0,0.0,0.0,0.0
11,22,1,0,,,,0.03445007,0.0,0.0,0.0,0.0
11,23,1,0,,,,1.0950834,0.0,0.0,0.0,0.0
11,24,1,0,,,,0.8819,0.0,0.0,0.0,0.0
11,1,2,0,,,,0.4239,0.0,0.0,0.0,0.0
11,2,2,0,,,,0.36475,0.0,0.0,0.0,0.0
11,3,2,0,,,,0.42805,0.0,0.0,0.0,0.0
11,4,2,0,,,,0.36838335,0.0,0.0,0.0,0.0
11,5,2,0,,,,0.41991666,0.0,0.0,0.0,0.0
11,6,2,0,,,,0.36063334,0.0,0.0,0.0,0.0
11,7,2,0,,,,0.6544333,0.0,0.0,0.0,19.68
11,8,2,0,,,,0.8282167,0.0,0.0,0.0,82.95333
11,9,2,0,,,,0.45428333,0.0,0.0,0.0,224.88667
11,10,2,0,,,,1.7655166,0.0,0.0,0.0,350.05667
11,11,2,0,,,,2.2043667,0.0,0.0,0.0,432.99335
11,12,2,0,,,,2.3558388,0.0,0.0,0.0,462.3578
11,13,2,0,,,,1.1189166,0.0,0.0,0.0,453.70334
11,14,2,0,,,,0.33695,0.0,0.0,0.0,390.26
11,15,2,0,,,,0.31835,0.0,0.0,0.0,267.38
11,16,2,0,,,,0.49695,0.0,0.0,0.0,23.126667
11,17,2,0,,,,0.84865,0.0,0.0,0.0,0.0
11,18,2,0,,,,0.6254333,0.0,0.0,0.0,0.0
11,19,2,0,,,,0.04405009,0.0,0.0,0.0,0.0
11,20,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,21,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,22,2,0,,,,0.054833412,0.0,0.0,0.0,0.0
11,23,2,0,,,,1.9194167,0.0,0.0,0.0,0.0
11,24,2,0,,,,1.9374083,0.0,0.0,0.0,0.0
11,1,3,0,,,,0.58776665,0.0,0.0,0.0,0.0
11,2,3,0,,,,0.409,0.0,0.0,0.0,0.0
11,3,3,0,,,,0.37471667,0.0,0.0,0.0,0.0
11,4,3,0,,,,0.38418335,0.0,0.0,0.0,0.0
11,5,3,0,,,,0.3839,0.0,0.0,0.0,0.0
11,6,3,0,,,,0.38125,0.0,0.0,0.0,0.0
11,7,3,0,,,,0.76015,0.0,0.0,0.0,22.156666
11,8,3,0,,,,0.88085,0.0,0.0,0.0,88.96
11,9,3,0,,,,0.8304333,0.0,0.0,0.0,225.35333
11,10,3,0,,,,1.5985833,0.0,0.0,0.0,332.73334
11,11,3,0,,,,2.0314167,0.0,0.0,0.0,410.31332
11,12,3,0,,,,2.2362666,0.0,0.0,0.0,458.89
11,13,3,0,,,,1.9718333,0.0,0.0,0.0,453.12
11,14,3,0,,,,0.40418333,0.0,0.0,0.0,394.59332
11,15,3,0,,,,0.46158335,0.0,0.0,0.0,274.12
11,16,3,0,,,,1.1741333,0.0,0.0,0.0,24.373333
11,17,3,0,,,,2.5645168,0.0,0.0,0.0,0.0
11,18,3,0,,,,0.7809833,0.0,0.0,0.0,0.0
11,19,3,0,,,,0.0051000984,0.0,0.0,0.0,0.0
11,20,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,21,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,22,3,0,,,,0.07321673,0.0,0.0,0.0,0.0
11,23,3,0,,,,1.9540833,0.0,0.0,0.0,0.0
11,24,3,0,,,,0.51705,0.0,0.0,0.0,0.0
11,1,4,0,,,,0.88313335,0.0,0.0,0.0,0.0
11,2,4,0,,,,0.44375,0.0,0.0,0.0,0.0
11,3,4,0,,,,0.42493334,0.0,0.0,0.0,0.0
11,4,4,0,,,,0.4552,0.0,0.0,0.0,0.0
11,5,4,0,,,,0.42255,0.0,0.0,0.0,0.0
11,6,4,0,,,,0.47145,0.0,0.0,0.0,0.0
11,7,4,0,,,,0.7718,0.0,0.0,0.0,20.986666
11,8,4,0,,,,0.8728833,0.0,0.0,0.0,80.16
11,9,4,0,,,,0.39941666,0.0,0.0,0.0,222.06667
11,10,4,0,,,,1.6948167,0.0,0.0,0.0,342.79333
11,11,4,0,,,,2.0410166,0.0,0.0,0.0,421.05667
11,12,4,0,,,,2.2506332,0.0,0.0,0.0,452.88
11,13,4,0,,,,1.8596,0.0,0.0,0.0,436.16333
11,14,4,0,,,,0.45343333,0.0,0.0,0.0,372.57
11,15,4,0,,,,0.41956666,0.0,0.0,0.0,253.99667
11,16,4,0,,,,0.4518,0.0,0.0,0.0,17.960001
11,17,4,0,,,,2.33305,0.0,0.0,0.0,0.0
11,18,4,0,,,,0.7352667,0.0,0.0,0.0,0.0
11,19,4,0,,,,0.0030834316,0.0,0.0,0.0,0.0
11,20,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,21,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,22,4,0,,,,0.27558336,0.0,0.0,0.0,0.0
11,23,4,0,,,,0.8444167,0.0,0.0,0.0,0.0
11,24,4,0,,,,0.81583333,0.0,0.0,0.0,0.0
11,1,5,0,,,,0.43375,0.0,0.0,0.0,0.0
11,2,5,0,,,,0.35456666,0.0,0.0,0.0,0.0
11,3,5,0,,,,0.41228333,0.0,0.0,0.0,0.0
11,4,5,0,,,,0.35303333,0.0,0.0,0.0,0.0
11,5,5,0,,,,0.40815,0.0,0.0,0.0,0.0
11,6,5,0,,,,0.34275,0.0,0.0,0.0,0.0
11,7,5,0,,,,0.6726,0.0,0.0,0.0,20.77
11,8,5,0,,,,0.8839667,0.0,0.0,0.0,78.42333
11,9,5,0,,,,0.93375,0.0,0.0,0.0,219.95999
11,10,5,0,,,,1.6782,0.0,0.0,0.0,341.46667
11,11,5,0,,,,2.0199666,0.0,0.0,0.0,420.46335
11,12,5,0,,,,2.0898166,0.0,0.0,0.0,451.50333
11,13,5,0,,,,2.0643,0.0,0.0,0.0,436.18
11,14,5,0,,,,1.1272,0.0,0.0,0.0,372.78665
11,15,5,0,,,,1.1668167,0.0,0.0,0.0,255.01334
11,16,5,0,,,,2.3625333,0.0,0.0,0.0,17.933334
11,17,5,0,,,,1.1473833,0.0,0.0,0.0,0.0
11,18,5,0,,,,1.7037333,0.0,0.0,0.0,0.0
11,19,5,0,,,,0.18801674,0.0,0.0,0.0,0.0
11,20,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,21,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,22,5,0,,,,0.0020334318,0.0,0.0,0.0,0.0
11,23,5,0,,,,1.9446167,0.0,0.0,0.0,0.0
11,24,5,0,,,,0.515625,0.0,0.0,0.0,0.0
11,1,6,0,,,,0.44691667,0.0,0.0,0.0,0.0
11,2,6,0,,,,0.50285,0.0,0.0,0.0,0.0
11,3,6,0,,,,0.444,0.0,0.0,0.0,0.0
11,4,6,0,,,,0.48521668,0.0,0.0,0.0,0.0
11,5,6,0,,,,0.44325,0.0,0.0,0.0,0.0
11,6,6,0,,,,0.44636667,0.0,0.0,0.0,0.0
11,7,6,0,,,,0.43038332,0.0,0.0,0.0,44.486668
11,8,6,0,,,,0.6407,0.0,0.0,0.0,112.753334
11,9,6,0,,,,1.5700667,0.0,0.0,0.0,161.63667
11,10,6,0,,,,1.6330833,0.0,0.0,0.0,255.12
11,11,6,0,,,,1.3368167,0.0,0.0,0.0,252.01666
11,12,6,0,,,,1.6607667,0.0,0.0,0.0,318.81
11,13,6,0,,,,0.87865,0.0,0.0,0.0,373.00665
11,14,6,0,,,,0.47711667,0.0,0.0,0.0,223.31334
11,15,6,0,,,,1.2858,0.0,0.0,0.0,124.253334
11,16,6,0,,,,0.5139667,0.0,0.0,0.0,11.636666
11,17,6,0,,,,0.004466765,0.0,0.0,0.0,0.0
11,18,6,0,,,,0.28521672,0.0,0.0,0.0,0.0
11,19,6,0,,,,0.7121,0.0,0.0,0.0,0.0
11,20,6,0,,,,0.57388335,0.0,0.0,0.0,0.0
11,21,6,0,,,,0.69166666,0.0,0.0,0.0,0.0
11,22,6,0,,,,1.5193666,0.0,0.0,0.0,0.0
11,23,6,0,,,,0.46178332,0.0,0.0,0.0,0.0
11,24,6,0,,,,0.37628335,0.0,0.0,0.0,0.0
11,1,7,0,,,,0.44208333,0.0,0.0,0.0,0.0
11,2,7,0,,,,0.38853332,0.0,0.0,0.0,0.0
11,3,7,0,,,,0.42475,0.0,0.0,0.0,0.0
11,4,7,0,,,,0.38246667,0.0,0.0,0.0,0.0
11,5,7,0,,,,0.42765,0.0,0.0,0.0,0.0
11,6,7,0,,,,0.71811664,0.0,0.0,0.0,0.0
11,7,7,0,,,,1.0095834,0.0,0.0,0.0,20.11
11,8,7,0,,,,0.8499,0.0,0.0,0.0,74.39333
11,9,7,0,,,,0.91283333,0.0,0.0,0.0,214.61667
11,10,7,0,,,,1.55025,0.0,0.0,0.0,338.85333
11,11,7,0,,,,1.9509667,0.0,0.0,0.0,418.63
11,12,7,0,,,,2.1155834,0.0,0.0,0.0,452.12
11,13,7,0,,,,0.53501666,0.0,0.0,0.0,445.34
11,14,7,0,,,,0.5323833,0.0,0.0,0.0,380.77667
11,15,7,0,,,,1.4629333,0.0,0.0,0.0,252.66667
11,16,7,0,,,,0.51315,0.0,0.0,0.0,14.406667
11,17,7,0,,,,0.0039834315,0.0,0.0,0.0,0.0
11,18,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,19,7,0,,,,0.00035009667,0.0,0.0,0.0,0.0
11,20,7,0,,,,0.0008834283,0.0,0.0,0.0,0.0
11,21,7,0,,,,0.59353334,0.0,0.0,0.0,0.0
11,22,7,0,,,,0.61953336,0.0,0.0,0.0,0.0
11,23,7,0,,,,1.0204834,0.0,0.0,0.0,0.0
11,24,7,0,,,,1.695075,0.0,0.0,0.0,0.0
11,1,1,0,,,,0.5894333,0.0,0.0,0.0,0.0
11,2,1,0,,,,0.42553332,0.0,0.0,0.0,0.0
11,3,1,0,,,,0.38846666,0.0,0.0,0.0,0.0
11,4,1,0,,,,0.41806668,0.0,0.0,0.0,0.0
11,5,1,0,,,,0.40076667,0.0,0.0,0.0,0.0
11,6,1,0,,,,0.40043333,0.0,0.0,0.0,0.0
11,7,1,0,,,,0.42275,0.0,0.0,0.0,20.106667
11,8,1,0,,,,0.63575,0.0,0.0,0.0,72.53
11,9,1,0,,,,0.84583336,0.0,0.0,0.0,208.81667
11,10,1,0,,,,1.7261667,0.0,0.0,0.0,329.64667
11,11,1,0,,,,2.11385,0.0,0.0,0.0,408.28668
11,12,1,0,,,,2.2713,0.0,0.0,0.0,441.47665
11,13,1,0,,,,1.5126166,0.0,0.0,0.0,430.05667
11,14,1,0,,,,0.37778333,0.0,0.0,0.0,371.16
11,15,1,0,,,,0.87005,0.0,0.0,0.0,251.88333
11,16,1,0,,,,0.67215,0.0,0.0,0.0,12.3
11,17,1,0,,,,1.0925666,0.0,0.0,0.0,0.0
11,18,1,0,,,,1.56355,0.0,0.0,0.0,0.0
11,19,1,0,,,,0.003766765,0.0,0.0,0.0,0.0
11,20,1,0,,,,0.029450092,0.0,0.0,0.0,0.0
11,21,1,0,,,,0.07681675,0.0,0.0,0.0,0.0
11,22,1,0,,,,1.5725833,0.0,0.0,0.0,0.0
11,23,1,0,,,,2.1369333,0.0,0.0,0.0,0.0
11,24,1,0,,,,0.5223167,0.0,0.0,0.0,0.0
11,1,2,0,,,,0.584,0.0,0.0,0.0,0.0
11,2,2,0,,,,0.67105,0.0,0.0,0.0,0.0
11,3,2,0,,,,0.38483334,0.0,0.0,0.0,0.0
11,4,2,0,,,,0.3766,0.0,0.0,0.0,0.0
11,5,2,0,,,,0.37998334,0.0,0.0,0.0,0.0
11,6,2,0,,,,0.3725,0.0,0.0,0.0,0.0
11,7,2,0,,,,0.3846,0.0,0.0,0.0,22.25
11,8,2,0,,,,1.1020167,0.0,0.0,0.0,76.82667
11,9,2,0,,,,1.6089166,0.0,0.0,0.0,216.98666
11,10,2,0,,,,1.5996833,0.0,0.0,0.0,295.48
11,11,2,0,,,,1.60715,0.0,0.0,0.0,388.38
11,12,2,0,,,,1.7382333,0.0,0.0,0.0,431.45334
11,13,2,0,,,,1.1880833,0.0,0.0,0.0,280.94666
11,14,2,0,,,,1.37645,0.0,0.0,0.0,206.06334
11,15,2,0,,,,1.1397834,0.0,0.0,0.0,60.743332
11,16,2,0,,,,0.792,0.0,0.0,0.0,4.886667
11,17,2,0,,,,0.8293833,0.0,0.0,0.0,0.0
11,18,2,0,,,,0.83445,0.0,0.0,0.0,0.0
11,19,2,0,,,,0.0048500984,0.0,0.0,0.0,0.0
11,20,2,0,,,,0.8901833,0.0,0.0,0.0,0.0
11,21,2,0,,,,1.0283166,0.0,0.0,0.0,0.0
11,22,2,0,,,,2.8135667,0.0,0.0,0.0,0.0
11,23,2,0,,,,0.49131668,0.0,0.0,0.0,0.0
11,24,2,0,,,,0.49540833,0.0,0.0,0.0,0.0
11,1,3,0,,,,0.4466,0.0,0.0,0.0,0.0
11,2,3,0,,,,0.86883336,0.0,0.0,0.0,0.0
11,3,3,0,,,,0.61623335,0.0,0.0,0.0,0.0
11,4,3,0,,,,0.46728334,0.0,0.0,0.0,0.0
11,5,3,0,,,,0.44915,0.0,0.0,0.0,0.0
11,6,3,0,,,,0.6988,0.0,0.0,0.0,0.0
11,7,3,0,,,,0.9357333,0.0,0.0,0.0,25.083334
11,8,3,0,,,,1.02915,0.0,0.0,0.0,89.293335
11,9,3,0,,,,1.1100167,0.0,0.0,0.0,231.21666
11,10,3,0,,,,1.2671167,0.0,0.0,0.0,261.13
11,11,3,0,,,,1.65145,0.0,0.0,0.0,350.81332
11,12,3,0,,,,1.6189333,0.0,0.0,0.0,342.87332
11,13,3,0,,,,1.45045,0.0,0.0,0.0,308.46
11,14,3,0,,,,1.58845,0.0,0.0,0.0,337.88333
11,15,3,0,,,,0.8633,0.0,0.0,0.0,192.84
11,16,3,0,,,,0.49915,0.0,0.0,0.0,17.92
11,17,3,0,,,,0.7611167,0.0,0.0,0.0,0.0
11,18,3,0,,,,0.8344667,0.0,0.0,0.0,0.0
11,19,3,0,,,,0.0033334317,0.0,0.0,0.0,0.0
11,20,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,21,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,22,3,0,,,,0.2083834,0.0,0.0,0.0,0.0
11,23,3,0,,,,0.53671664,0.0,0.0,0.0,0.0
11,24,3,0,,,,0.40421668,0.0,0.0,0.0,0.0
11,1,4,0,,,,0.6347167,0.0,0.0,0.0,0.0
11,2,4,0,,,,0.71973336,0.0,0.0,0.0,0.0
11,3,4,0,,,,0.43611667,0.0,0.0,0.0,0.0
11,4,4,0,,,,0.39106667,0.0,0.0,0.0,0.0
11,5,4,0,,,,0.43505,0.0,0.0,0.0,0.0
11,6,4,0,,,,0.4453,0.0,0.0,0.0,0.0
11,7,4,0,,,,0.87736666,0.0,0.0,0.0,20.903334
11,8,4,0,,,,0.85885,0.0,0.0,0.0,69.82667
11,9,4,0,,,,1.2234,0.0,0.0,0.0,212.31
11,10,4,0,,,,1.9057,0.0,0.0,0.0,344.42334
11,11,4,0,,,,2.3952334,0.0,0.0,0.0,432.26334
11,12,4,0,,,,2.202,0.0,0.0,0.0,472.84668
11,13,4,0,,,,2.1335,0.0,0.0,0.0,462.38
11,14,4,0,,,,1.818,0.0,0.0,0.0,395.50333
11,15,4,0,,,,1.1717334,0.0,0.0,0.0,257.97
11,16,4,0,,,,0.69015,0.0,0.0,0.0,8.696667
11,17,4,0,,,,0.93495,0.0,0.0,0.0,0.0
11,18,4,0,,,,0.7011333,0.0,0.0,0.0,0.0
11,19,4,0,,,,0.004716765,0.0,0.0,0.0,0.0
11,20,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,21,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,22,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,23,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,24,4,0,,,,0.47373334,0.0,0.0,0.0,0.0
11,1,5,0,,,,0.49486667,0.0,0.0,0.0,0.0
11,2,5,0,,,,0.47246668,0.0,0.0,0.0,0.0
11,3,5,0,,,,0.4879,0.0,0.0,0.0,0.0
11,4,5,0,,,,0.52271664,0.0,0.0,0.0,0.0
11,5,5,0,,,,1.0794333,0.0,0.0,0.0,0.0
11,6,5,0,,,,0.7956833,0.0,0.0,0.0,0.0
11,7,5,0,,,,0.96823335,0.0,0.0,0.0,18.453333
11,8,5,0,,,,1.0629166,0.0,0.0,0.0,65.78
11,9,5,0,,,,1.107,0.0,0.0,0.0,207.74333
11,10,5,0,,,,1.9250667,0.0,0.0,0.0,338.15332
11,11,5,0,,,,2.31905,0.0,0.0,0.0,424.25665
11,12,5,0,,,,2.21365,0.0,0.0,0.0,462.85165
11,13,5,0,,,,2.3562334,0.0,0.0,0.0,444.08667
11,14,5,0,,,,1.6528,0.0,0.0,0.0,378.08667
11,15,5,0,,,,1.2743666,0.0,0.0,0.0,255.05
11,16,5,0,,,,1.8197,0.0,0.0,0.0,9.783333
11,17,5,0,,,,3.2764332,0.0,0.0,0.0,0.0
11,18,5,0,,,,1.1852833,0.0,0.0,0.0,0.0
11,19,5,0,,,,0.0073000984,0.0,0.0,0.0,0.0
11,20,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,21,5,0,,,,0.69820005,0.0,0.0,0.0,0.0
11,22,5,0,,,,0.86906666,0.0,0.0,0.0,0.0
11,23,5,0,,,,1.1228666,0.0,0.0,0.0,0.0
11,24,5,0,,,,1.3183583,0.0,0.0,0.0,0.0
11,1,6,0,,,,1.3772334,0.0,0.0,0.0,0.0
11,2,6,0,,,,0.48153332,0.0,0.0,0.0,0.0
11,3,6,0,,,,0.4876,0.0,0.0,0.0,0.0
11,4,6,0,,,,0.45735,0.0,0.0,0.0,0.0
11,5,6,0,,,,0.48316666,0.0,0.0,0.0,0.0
11,6,6,0,,,,0.44141668,0.0,0.0,0.0,0.0
11,7,6,0,,,,0.48336667,0.0,0.0,0.0,19.15
11,8,6,0,,,,0.453,0.0,0.0,0.0,64.76667
11,9,6,0,,,,0.98605,0.0,0.0,0.0,190.39
11,10,6,0,,,,2.11535,0.0,0.0,0.0,254.85
11,11,6,0,,,,1.0326166,0.0,0.0,0.0,220.08
11,12,6,0,,,,1.15105,0.0,0.0,0.0,206.07333
11,13,6,0,,,,1.4354666,0.0,0.0,0.0,189.93333
11,14,6,0,,,,1.11975,0.0,0.0,0.0,362.03665
11,15,6,0,,,,0.8296,0.0,0.0,0.0,122.35
11,16,6,0,,,,0.71036667,0.0,0.0,0.0,8.56
11,17,6,0,,,,0.7172667,0.0,0.0,0.0,0.0
11,18,6,0,,,,0.65501666,0.0,0.0,0.0,0.0
11,19,6,0,,,,0.71146667,0.0,0.0,0.0,0.0
11,20,6,0,,,,0.65933335,0.0,0.0,0.0,0.0
11,21,6,0,,,,0.70486665,0.0,0.0,0.0,0.0
11,22,6,0,,,,0.6131833,0.0,0.0,0.0,0.0
11,23,6,0,,,,0.6069,0.0,0.0,0.0,0.0
11,24,6,0,,,,0.439875,0.0,0.0,0.0,0.0
11,1,7,0,,,,0.4398,0.0,0.0,0.0,0.0
11,2,7,0,,,,0.39455,0.0,0.0,0.0,0.0
11,3,7,0,,,,0.43035,0.0,0.0,0.0,0.0
11,4,7,0,,,,0.40108332,0.0,0.0,0.0,0.0
11,5,7,0,,,,0.4238,0.0,0.0,0.0,0.0
11,6,7,0,,,,0.42303333,0.0,0.0,0.0,0.0
11,7,7,0,,,,0.9282167,0.0,0.0,0.0,20.873333
11,8,7,0,,,,0.47358334,0.0,0.0,0.0,87.45
11,9,7,0,,,,0.8483667,0.0,0.0,0.0,183.26334
11,10,7,0,,,,1.4905666,0.0,0.0,0.0,308.05334
11,11,7,0,,,,1.5781833,0.0,0.0,0.0,305.35666
11,12,7,0,,,,1.8144667,0.0,0.0,0.0,342.87332
11,13,7,0,,,,0.63103336,0.0,0.0,0.0,243.34334
11,14,7,0,,,,0.36148334,0.0,0.0,0.0,110.09
11,15,7,0,,,,0.46483332,0.0,0.0,0.0,25.2
11,16,7,0,,,,0.7191833,0.0,0.0,0.0,0.16666667
11,17,7,0,,,,0.0025000866,0.0,0.0,0.0,0.0
11,18,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,19,7,0,,,,0.6246,0.0,0.0,0.0,0.0
11,20,7,0,,,,0.6339333,0.0,0.0,0.0,0.0
11,21,7,0,,,,0.55656666,0.0,0.0,0.0,0.0
11,22,7,0,,,,0.6178667,0.0,0.0,0.0,0.0
11,23,7,0,,,,0.38131666,0.0,0.0,0.0,0.0
11,24,7,0,,,,0.45329165,0.0,0.0,0.0,0.0
11,1,1,0,,,,0.3748,0.0,0.0,0.0,0.0
11,2,1,0,,,,0.43671668,0.0,0.0,0.0,0.0
11,3,1,0,,,,0.38243333,0.0,0.0,0.0,0.0
11,4,1,0,,,,0.78066665,0.0,0.0,0.0,0.0
11,5,1,0,,,,0.6178333,0.0,0.0,0.0,0.0
11,6,1,0,,,,0.44838333,0.0,0.0,0.0,0.0
11,7,1,0,,,,0.88615,0.0,0.0,0.0,30.006666
